Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.232	 5.7511	
10.233	 7.2391	
10.234	 7.2391	
10.235	 8.5738	
10.236	 8.5738	
10.237	 8.7747	
10.238	 8.7747	
10.239	 9.0439	
10.240	 9.0439	
10.241	 8.6566	
10.242	 8.6566	
10.243	 6.7357	
10.244	 6.7357	
10.245	 5.6861	
10.246	 5.6861	
10.247	 5.2173	
10.248	 5.2173	
10.249	 5.2143	
10.250	 5.6817	
10.251	 6.4385	
10.252	  7.205	
10.253	 7.9018	
10.254	 8.3963	
10.255	 8.6477	
10.256	 8.6339	
10.257	 8.5347	
10.258	 8.5405	
10.259	 8.1854	
10.260	 7.4357	
10.261	 6.6594	
10.262	 6.0107	
10.263	  5.624	
10.264	 5.5438	
10.265	 5.5795	
10.266	 5.6702	
10.267	 6.2996	
10.268	 7.1644	
10.269	  8.015	
10.270	 8.6894	
10.271	 9.0677	
10.272	 9.2221	
10.273	 9.3111	
10.274	 9.4495	
10.275	 9.5247	
10.276	 8.8481	
10.277	 7.8478	
10.278	 7.0001	
10.279	  6.433	
10.280	 6.0896	
10.281	 5.8957	
10.282	 5.7711	
10.283	 5.8194	
10.284	 6.4524	
10.285	 7.2023	
10.286	 7.9197	
10.287	 8.4928	
10.288	 8.7613	
10.289	 8.8571	
10.290	 8.9921	
10.291	 9.1742	
10.292	  8.949	
10.293	 8.0472	
10.294	 7.1748	
10.295	 6.6219	
10.296	 6.3305	
10.297	 6.1807	
10.298	 6.0049	
10.299	 5.8375	
10.300	  6.249	
10.301	  7.116	
10.302	 7.9978	
10.303	 8.6917	
10.304	 9.0669	
10.305	 9.1956	
10.306	 9.2721	
10.307	 9.4098	
10.308	 9.5021	
10.309	 8.9081	
10.310	 7.9583	
10.311	   7.18	
10.312	 6.7722	
10.313	 6.6331	
10.314	 6.5665	
10.315	 6.3983	
10.316	 6.4933	
10.317	 7.3029	
10.318	 8.2524	
10.319	 9.0029	
10.320	 9.4054	
10.321	 9.5354	
10.322	 9.5029	
10.323	 9.4646	
10.324	 9.4984	
10.325	 9.3339	
10.326	 8.5157	
10.327	 7.5052	
10.328	  6.696	
10.329	 6.2126	
10.330	 6.0248	
10.331	 5.9937	
10.332	 5.8607	
10.333	 6.2655	
10.334	 7.1584	
10.335	 8.0074	
10.336	 8.5623	
10.337	 8.8273	
10.338	 9.0151	
10.339	 9.2043	
10.340	 9.3283	
10.341	 9.3485	
10.342	  8.721	
10.343	  7.818	
10.344	 7.0502	
10.345	 6.5398	
10.346	   6.23	
10.347	 6.0436	
10.348	 5.9261	
10.349	 6.0987	
10.350	 6.9109	
10.351	 7.7561	
10.352	 8.3864	
10.353	 8.8786	
10.354	  9.208	
10.355	 9.4057	
10.356	 9.5437	
10.357	 9.6564	
10.358	  9.422	
10.359	 8.5095	
10.360	 7.5988	
10.361	 6.9923	
10.362	 6.5702	
10.363	 6.1911	
10.364	 5.8898	
10.365	  5.737	
10.366	 6.2862	
10.367	   7.25	
10.368	 8.0173	
10.369	 8.5123	
10.370	 8.8606	
10.371	 9.1528	
10.372	 9.3321	
10.373	 9.3901	
10.374	 9.4015	
10.375	 8.9024	
10.376	 8.0839	
10.377	 7.2355	
10.378	 6.5618	
10.379	 6.1789	
10.380	 6.1258	
10.381	 6.1533	
10.382	 6.3387	
10.383	 7.0095	
10.384	 7.8071	
10.385	 8.5313	
10.386	  9.092	
10.387	 9.4286	
10.388	 9.5704	
10.389	 9.6462	
10.390	 9.7075	
10.391	 9.7075	
10.392	 8.6522	
10.393	 7.8681	
10.394	 7.8681	
10.395	 6.7971	
10.396	 6.5295	
10.397	 6.4785	
10.398	 6.4785	
10.399	 7.1087	
10.400	 7.8399	
10.401	 8.4553	
10.402	  8.974	
10.403	 9.4006	
10.404	 9.6407	
10.405	 9.6618	
10.406	 9.6024	
10.407	 9.5205	
10.408	 8.9572	
10.409	 8.1229	
10.410	 7.3021	
10.411	 6.6371	
10.412	 6.2164	
10.413	 5.9941	
10.414	 5.9714	
10.415	  6.134	
10.416	 6.8197	
10.417	 7.5294	
10.418	 8.2078	
10.419	 8.8592	
10.420	 9.3507	
10.421	 9.6464	
10.422	 9.6937	
10.423	 9.6051	
10.424	 9.3729	
10.425	 8.6488	
10.426	 7.8673	
10.427	 7.2204	
10.428	 6.7339	
10.429	 6.3712	
10.430	 6.1296	
10.431	 6.0635	
10.432	 6.4264	
10.433	 7.2712	
10.434	 8.0826	
10.435	 8.6675	
10.436	 9.0135	
10.437	 9.2971	
10.438	 9.4909	
10.439	 9.4909	
10.440	 9.6054	
10.441	 9.6054	
10.442	 8.4755	
10.443	 8.4755	
10.444	 6.7979	
10.445	  6.288	
10.446	 6.0289	
10.447	 5.9601	
10.448	 5.8681	
10.449	 6.1277	
10.450	 6.8049	
10.451	 6.8049	
10.452	 8.2328	
10.453	 8.2328	
10.454	 8.9396	
10.455	 9.0445	
10.456	 9.0536	
10.457	 8.9949	
10.458	 8.5014	
10.459	 8.5014	
10.460	 7.0947	
10.461	 7.0947	
10.462	 5.9544	
10.463	 5.9544	
10.464	 5.5923	
10.465	 5.7634	
10.466	 5.7634	
10.467	 7.4784	
10.468	 7.4784	
10.469	 8.6352	
10.470	 8.6352	
10.471	 9.5816	
10.472	 9.5816	
10.473	 9.5816	
10.474	 9.4864	
10.475	 7.9275	
10.476	 7.9275	
10.477	 7.9275	
10.478	 6.8833	
10.479	 6.2833	
10.480	 6.2833	
10.481	   6.41	
10.482	   6.41	
10.483	 7.9694	
10.484	 7.9694	
10.485	 8.7359	
10.486	 8.7359	
10.487	 8.9938	
10.488	 8.9938	
10.489	 9.0548	
10.490	 9.0548	
10.491	 7.7504	
10.492	 7.7504	
10.493	 6.1742	
10.494	 6.1742	
10.495	 5.5582	
10.496	 5.5582	
10.497	  5.268	
10.498	  5.268	
10.499	 6.5939	
10.500	 6.5939	
10.501	 7.8431	
10.502	 7.8431	
10.503	  8.666	
10.504	  8.666	
10.505	 9.1828	
10.506	 9.1828	
10.507	  8.577	
10.508	  8.577	
10.509	 6.9509	
10.510	 6.9509	
10.511	 6.1127	
10.512	 6.1127	
10.513	 5.6242	
10.514	 5.6242	
10.515	 6.4433	
10.516	 6.4433	
10.517	 8.2123	
10.518	 8.2123	
10.519	 8.9965	
10.520	 8.9965	
10.521	 9.4891	
10.522	 9.4891	
10.523	 9.6589	
10.524	 9.6589	
10.525	 7.9721	
10.526	 7.9721	
10.527	 6.4725	
10.528	 6.4725	
10.529	 5.9947	
10.530	 5.9947	
10.531	 5.5436	
10.532	 5.5436	
10.533	 6.9924	
10.534	 6.9924	
10.535	 8.2418	
10.536	 8.2418	
10.537	 8.6712	
10.538	 8.6712	
10.539	 8.9349	
10.540	 8.9349	
10.541	 8.2283	
10.542	 8.2283	
10.543	 6.7587	
10.544	 6.7587	
10.545	 6.1498	
10.546	 6.1498	
10.547	 5.8292	
10.548	 5.8292	
10.549	 6.8457	
10.550	 6.8457	
10.551	 8.5163	
10.552	 8.5163	
10.553	 9.1473	
10.554	 9.1473	
10.555	 9.5019	
10.556	 9.5019	
10.557	 9.4727	
10.558	 9.4727	
10.559	 7.7473	
10.560	 7.7473	
10.561	 6.8262	
10.562	 6.8262	
10.563	 6.5047	
10.564	 6.5047	
10.565	 6.8066	
10.566	 6.8066	
10.567	 8.4941	
10.568	 8.4941	
10.569	 9.3068	
10.570	 9.3068	
10.571	 9.5359	
10.572	 9.5359	
10.573	 9.6427	
10.574	 9.6427	
10.575	  7.916	
10.576	  7.916	
10.577	 6.4992	
10.578	 6.4992	
10.579	  5.872	
10.580	  5.872	
10.581	 5.6655	
10.582	 5.6655	
10.583	 7.4636	
10.584	 7.4636	
10.585	 8.5518	
10.586	 8.5518	
10.587	 8.9169	
10.588	 8.9169	
10.589	 9.3471	
10.590	 9.3471	
10.591	  8.393	
10.592	  8.393	
10.593	 6.8813	
10.594	 6.8813	
10.595	 6.3331	
10.596	 6.3331	
10.597	 6.0018	
10.598	 6.0018	
10.599	 7.3028	
10.600	 7.3028	
10.601	 8.7981	
10.602	 8.7981	
10.603	 9.5924	
10.604	 9.5924	
10.605	 9.8763	
10.606	 9.8763	
10.607	 9.2832	
10.608	 9.2832	
10.609	  7.755	
10.610	  7.755	
10.611	  6.625	
10.612	  6.625	
10.613	  6.025	
10.614	  6.025	
10.615	  6.496	
10.616	  6.496	
10.617	 7.9345	
10.618	 7.9345	
10.619	 8.6893	
10.620	 8.6893	
10.621	 9.1503	
10.622	 9.1503	
10.623	 9.1506	
10.624	 9.1506	
10.625	 7.6208	
10.626	 7.6208	
10.627	 6.6606	
10.628	 6.6606	
10.629	 6.0461	
10.630	 6.0461	
10.631	 5.9133	
10.632	 5.9133	
10.633	 7.7875	
10.634	 7.7875	
10.635	 9.0688	
10.636	 9.0688	
10.637	 9.5026	
10.638	 9.5026	
10.639	 9.8225	
10.640	 9.8225	
10.641	 8.6973	
10.642	 8.6973	
10.643	 7.3755	
10.644	 7.3755	
10.645	 6.7569	
10.646	 6.7569	
10.647	 6.3667	
10.648	 6.3667	
10.649	 7.6288	
10.650	 7.6288	
10.651	 8.8294	
10.652	 8.8294	
10.653	  9.337	
10.654	  9.337	
10.655	 9.5173	
10.656	 9.5173	
10.657	 8.7875	
10.658	 8.7875	
10.659	   7.08	
10.660	   7.08	
10.661	 6.0446	
10.662	 6.0446	
10.663	 5.5246	
10.664	 5.5246	
10.665	 6.1541	
10.666	 6.1541	
10.667	 7.7644	
10.668	 7.7644	
10.669	 8.5213	
10.670	 8.5213	
10.671	 9.1749	
10.672	 9.1749	
10.673	 9.0926	
10.674	 9.0926	
10.675	 7.5296	
10.676	 7.5296	
10.677	 6.4565	
10.678	 6.4565	
10.679	 5.8237	
10.680	 5.8237	
10.681	 5.8919	
10.682	 5.8919	
10.683	 7.5871	
10.684	 7.5871	
10.685	 8.8195	
10.686	 8.8195	
10.687	 9.3068	
10.688	 9.3068	
10.689	 9.5354	
10.690	 9.5354	
10.691	 9.3089	
10.692	 8.4471	
10.693	 7.5695	
10.694	 6.9261	
10.695	  6.429	
10.696	 5.9412	
10.697	 5.5679	
10.698	 5.3993	
10.699	 6.3164	
10.700	 6.3164	
10.701	 7.0261	
10.702	  7.528	
10.703	 7.9612	
10.704	 8.3128	
10.705	 8.5084	
10.706	 8.5052	
10.707	 8.5052	
10.708	 8.2954	
10.709	 7.6475	
10.710	 6.9543	
10.711	   6.31	
10.712	 5.7254	
10.713	 5.3123	
10.714	 5.1719	
10.715	 5.2024	
10.716	 5.7037	
10.717	 6.5688	
10.718	 7.2927	
10.719	 7.8833	
10.720	 8.4125	
10.721	 8.8364	
10.722	 9.0996	
10.723	 9.1922	
10.724	 9.1696	
10.725	 8.6583	
10.726	 7.9089	
10.727	 7.2464	
10.728	 6.6898	
10.729	 6.2744	
10.730	 6.0687	
10.731	 6.0285	
10.732	 6.1017	
10.733	 6.7101	
10.734	 7.4004	
10.735	 8.0035	
10.736	 8.5369	
10.737	 8.9306	
10.738	 9.1556	
10.739	 9.1502	
10.740	 8.9923	
10.741	 8.8574	
10.742	 8.2521	
10.743	 7.3561	
10.744	 6.5168	
10.745	 5.9322	
10.746	  5.581	
10.747	 5.3855	
10.748	 5.2879	
10.749	 5.3684	
10.750	 6.0167	
10.751	 6.8967	
10.752	 7.6523	
10.753	 8.1198	
10.754	 8.3306	
10.755	 8.3973	
10.756	  8.525	
10.757	 8.7045	
10.758	 8.5658	
10.759	 7.7456	
10.760	 6.8074	
10.761	 6.1221	
10.762	 5.7457	
10.763	 5.5535	
10.764	  5.455	
10.765	  5.482	
10.766	 6.0624	
10.767	 7.0168	
10.768	 7.9055	
10.769	 8.5721	
10.770	 8.9861	
10.771	 9.2121	
10.772	 9.3141	
10.773	  9.385	
10.774	 9.4527	
10.775	 8.9756	
10.776	 8.1346	
10.777	 7.3793	
10.778	 6.7966	
10.779	 6.3444	
10.780	 5.9861	
10.781	 5.8362	
10.782	 5.9178	
10.783	 6.5885	
10.784	 7.3136	
10.785	 7.8229	
10.786	 8.2402	
10.787	 8.5971	
10.788	 8.8234	
10.789	 8.9434	
10.790	 8.9114	
10.791	  8.727	
10.792	 8.0319	
10.793	 7.2652	
10.794	 6.6724	
10.795	 6.2416	
10.796	 5.8161	
10.797	 5.4843	
10.798	 5.3437	
10.799	  5.749	
10.800	 6.6794	
10.801	 7.5863	
10.802	 8.2258	
10.803	 8.6303	
10.804	 8.9247	
10.805	 9.1619	
10.806	 9.3124	
10.807	 9.3496	
10.808	 8.8373	
10.809	  8.006	
10.810	 7.3097	
10.811	 6.8238	
10.812	 6.4383	
10.813	 6.1071	
10.814	 5.9255	
10.815	  6.034	
10.816	 6.8337	
10.817	 7.7891	
10.818	 8.4476	
10.819	 8.8147	
10.820	 8.9926	
10.821	 9.1464	
10.822	 9.2837	
10.823	 9.3445	
10.824	 9.1938	
10.825	 8.3594	
10.826	 7.3423	
10.827	 6.5702	
10.828	 6.1622	
10.829	 5.9714	
10.830	 5.7905	
10.831	 5.5223	
10.832	 5.7122	
10.833	 6.5956	
10.834	 7.5492	
10.835	 8.2345	
10.836	 8.5168	
10.837	 8.5665	
10.838	 8.6117	
10.839	 8.7723	
10.840	 8.9415	
10.841	 8.5407	
10.842	  7.606	
10.843	 6.6619	
10.844	 6.0137	
10.845	 5.7298	
10.846	 5.6954	
10.847	 5.6415	
10.848	 5.6153	
10.849	 6.2456	
10.850	 7.1951	
10.851	  8.089	
10.852	 8.6959	
10.853	  8.961	
10.854	 9.0206	
10.855	 9.1076	
10.856	 9.3061	
10.857	 9.3127	
10.858	  8.578	
10.859	 7.6093	
10.860	 6.7593	
10.861	 6.1749	
10.862	 5.8712	
10.863	 5.8032	
10.864	 5.7072	
10.865	  5.847	
10.866	 6.5282	
10.867	 7.3093	
10.868	 7.3093	
10.869	 8.5374	
10.870	 8.8636	
10.871	  9.007	
10.872	  9.007	
10.873	 8.9478	
10.874	 8.9478	
10.875	 7.7711	
10.876	  7.141	
10.877	  7.141	
10.878	 6.0574	
10.879	 6.0574	
10.880	 5.4914	
10.881	 5.4914	
10.882	 6.4801	
10.883	 7.4176	
10.884	 7.4176	
10.885	 8.5784	
10.886	 8.5784	
10.887	  9.433	
10.888	  9.433	
10.889	  9.433	
10.890	  9.261	
10.891	  9.261	
10.892	 7.0001	
10.893	 7.0001	
10.894	 7.0001	
10.895	 6.3872	
10.896	 6.3872	
10.897	 6.1559	
10.898	 6.1559	
10.899	 8.0965	
10.900	 8.0965	
10.901	 8.0965	
10.902	 9.1105	
10.903	 9.1105	
10.904	 9.2396	
10.905	 9.2396	
10.906	 8.7645	
10.907	 8.7645	
10.908	 8.7645	
10.909	 7.0341	
10.910	 7.0341	
10.911	 5.8301	
10.912	 5.6224	
10.913	 5.6224	
10.914	 6.2484	
10.915	 6.2484	
10.916	 7.8784	
10.917	 7.8784	
10.918	 8.6799	
10.919	 8.6799	
10.920	 9.0871	
10.921	 9.0871	
10.922	 8.9769	
10.923	 8.9769	
10.924	 7.6084	
10.925	 7.6084	
10.926	 6.3407	
10.927	 6.3407	
10.928	 5.8355	
10.929	 5.8355	
10.930	 6.1447	
10.931	 6.1447	
10.932	 7.7655	
10.933	 7.7655	
10.934	 8.9757	
10.935	 8.9757	
10.936	 9.3054	
10.937	 9.3054	
10.938	 9.3974	
10.939	 9.3974	
10.940	 8.4657	
10.941	 8.4657	
10.942	 6.5793	
10.943	 6.5793	
10.944	 5.7075	
10.945	 5.7075	
10.946	 5.6074	
10.947	 5.6074	
10.948	 6.4659	
10.949	 6.4659	
10.950	 7.1125	
10.951	 7.7811	
10.952	 8.2828	
10.953	 8.5553	
10.954	 8.5968	
10.955	 8.5785	
10.956	 8.6944	
10.957	 8.4112	
10.958	 7.6048	
10.959	 6.7493	
10.960	 6.1544	
10.961	 5.9048	
10.962	 5.8727	
10.963	 5.8317	
10.964	 5.7449	
10.965	 6.2351	
10.966	 7.0758	
10.967	 7.9471	
10.968	  8.621	
10.969	 8.9732	
10.970	 9.0802	
10.971	 9.1277	
10.972	 9.2655	
10.973	 9.4092	
10.974	 8.8429	
10.975	 7.8396	
10.976	 6.9494	
10.977	 6.4357	
10.978	 6.2307	
10.979	 6.1893	
10.980	 6.0581	
10.981	 6.0367	
10.982	 6.6923	
10.983	 7.5493	
10.984	 8.2293	
10.985	 8.6163	
10.986	 8.7726	
10.987	 8.8193	
10.988	 8.8418	
10.989	 8.8719	
10.990	 8.7417	
10.991	 7.9411	
10.992	 6.9957	
10.993	  6.229	
10.994	 5.7498	
10.995	 5.5349	
10.996	 5.4559	
10.997	 5.3151	
10.998	 5.4237	
10.999	 6.1545	
11.000	 7.0429	
11.001	 7.8474	
11.002	 8.4148	
11.003	 8.7065	
11.004	 8.7721	
11.005	 8.7433	
11.006	 8.7578	
11.007	 8.5611	
11.008	 7.8658	
11.009	 7.0528	
11.010	 6.3495	
11.011	 5.9189	
11.012	 5.7857	
11.013	 5.7759	
11.014	 5.7595	
11.015	 6.1511	
11.016	 6.9206	
11.017	 7.6913	
11.018	 8.3454	
11.019	 8.8511	
11.020	  9.129	
11.021	   9.23	
11.022	 9.2441	
11.023	 9.2638	
11.024	 8.9703	
11.025	  8.183	
11.026	 7.3275	
11.027	 6.6152	
11.028	 6.0842	
11.029	 5.7471	
11.030	 5.6338	
11.031	 5.6082	
11.032	 5.9499	
11.033	 6.6528	
11.034	 7.3306	
11.035	 7.8934	
11.036	 8.3705	
11.037	 8.6347	
11.038	 8.6805	
11.039	 8.6685	
11.040	 8.6857	
11.041	  8.264	
11.042	 7.5013	
11.043	 6.7844	
11.044	 6.2882	
11.045	 6.0176	
11.046	  5.892	
11.047	 5.7831	
11.048	  5.825	
11.049	  5.825	
11.050	 7.5206	
11.051	 7.5206	
11.052	 9.0528	
11.053	 9.0528	
11.054	 9.0528	
11.055	 9.3631	
11.056	 9.3631	
11.057	 8.6043	
11.058	 8.6043	
11.059	 8.6043	
11.060	 7.1505	
11.061	 7.1505	
11.062	 6.4588	
11.063	 6.4588	
11.064	 6.5323	
11.065	 6.5323	
11.066	 8.1872	
11.067	 8.1872	
11.068	 9.1335	
11.069	 9.1335	
11.070	  9.279	
11.071	  9.279	
11.072	 9.3465	
11.073	 9.3465	
11.074	 8.2144	
11.075	 8.2144	
11.076	 6.5432	
11.077	 6.5432	
11.078	 5.9173	
11.079	 5.9173	
11.080	 5.5221	
11.081	 5.5221	
11.082	 6.6594	
11.083	 6.6594	
11.084	 8.2454	
11.085	 8.2454	
11.086	 8.8648	
11.087	 8.8648	
11.088	 9.2163	
11.089	 9.2163	
11.090	 8.7046	
11.091	 8.7046	
11.092	 7.0996	
11.093	 7.0996	
11.094	 6.1572	
11.095	 6.1572	
11.096	 5.7991	
11.097	 5.7991	
11.098	 6.7385	
11.099	 6.7385	
11.100	  8.319	
11.101	  8.319	
11.102	 9.1506	
11.103	 9.1506	
11.104	 9.6022	
11.105	 9.6022	
11.106	 9.4559	
11.107	 9.4559	
11.108	 7.9979	
11.109	 7.9979	
11.110	 6.6394	
11.111	 6.6394	
11.112	 5.9004	
11.113	 5.9004	
11.114	 5.8538	
11.115	 5.8538	
11.116	 7.3712	
11.117	 7.3712	
11.118	 8.3584	
11.119	 8.3584	
11.120	 8.8557	
11.121	 8.8557	
11.122	 8.8704	
11.123	 8.8704	
11.124	 8.1071	
11.125	 8.1071	
11.126	 6.5291	
11.127	 6.5291	
11.128	 5.6263	
11.129	 5.6263	
11.130	 5.5382	
11.131	 5.5382	
11.132	 6.8613	
11.133	 6.8613	
11.134	 8.2061	
11.135	 8.2061	
11.136	 9.0467	
11.137	 9.0467	
11.138	 9.3027	
11.139	 9.3027	
11.140	  9.007	
11.141	  9.007	
11.142	 7.6726	
11.143	 7.6726	
11.144	 6.6274	
11.145	 6.6274	
11.146	 6.2239	
11.147	 6.2239	
11.148	 6.8396	
11.149	 6.8396	
11.150	 8.1832	
11.151	 8.1832	
11.152	 8.9518	
11.153	 8.9518	
11.154	 9.1694	
11.155	 9.1694	
11.156	 9.0173	
11.157	 9.0173	
11.158	 7.6069	
11.159	 7.6069	
11.160	 6.2491	
11.161	 6.2491	
11.162	  5.308	
11.163	  5.308	
11.164	 5.0831	
11.165	 5.0831	
11.166	  6.499	
11.167	  6.499	
11.168	 7.9416	
11.169	 7.9416	
11.170	 8.5611	
11.171	 8.5611	
11.172	 8.6199	
11.173	 8.6199	
11.174	 8.2532	
11.175	 8.2532	
11.176	 6.5971	
11.177	 6.5971	
11.178	 5.6974	
11.179	 5.6974	
11.180	 5.6632	
11.181	 5.6632	
11.182	 6.3188	
11.183	 6.3188	
11.184	 7.9859	
11.185	 7.9859	
11.186	 8.8415	
11.187	 8.8415	
11.188	 9.2068	
11.189	 9.2068	
11.190	 9.2542	
11.191	 9.2542	
11.192	 7.6053	
11.193	 7.6053	
11.194	 6.1823	
11.195	 6.1823	
11.196	 5.6528	
11.197	 5.6528	
11.198	   5.25	
11.199	   5.25	
11.200	 6.6539	
11.201	 6.6539	
11.202	 7.8793	
11.203	 7.8793	
11.204	 8.1066	
11.205	 8.1066	
11.206	 8.4723	
11.207	 8.4723	
11.208	 7.8444	
11.209	 7.8444	
11.210	 6.1535	
11.211	 6.1535	
11.212	 5.5836	
11.213	 5.5836	
11.214	 5.2658	
11.215	 5.2658	
11.216	 6.0061	
11.217	 6.0061	
11.218	 7.7736	
11.219	 7.7736	
11.220	 8.5662	
11.221	 8.5662	
11.222	 8.8797	
11.223	 8.8797	
11.224	 8.9696	
11.225	 8.9696	
11.226	 7.1912	
11.227	 7.1912	
11.228	   6.23	
11.229	   6.23	
11.230	 6.0837	
11.231	 6.0837	
11.232	 6.0959	
11.233	 6.0959	
11.234	  7.722	
11.235	  7.722	
11.236	 8.4335	
11.237	 8.7963	
11.238	 8.8478	
11.239	 8.8179	
11.240	 8.8179	
11.241	 8.9648	
11.242	 8.7808	
11.243	 7.8625	
11.244	 6.8188	
11.245	 5.9673	
11.246	 5.5109	
11.247	 5.3113	
11.248	 5.2297	
11.249	 5.1466	
11.250	 5.3783	
11.251	 6.0596	
11.252	 6.8999	
11.253	 7.6215	
11.254	 8.1381	
11.255	  8.432	
11.256	 8.4803	
11.257	 8.4057	
11.258	 8.4106	
11.259	 8.1415	
11.260	   7.44	
11.261	 6.7149	
11.262	 6.0953	
11.263	 5.6792	
11.264	 5.5316	
11.265	 5.5426	
11.266	 5.5891	
11.267	 6.1609	
11.268	 6.9492	
11.269	 7.6885	
11.270	 8.3802	
11.271	 8.9124	
11.272	 9.2224	
11.273	 9.3248	
11.274	 9.3436	
11.275	 9.3736	
11.276	 8.8831	
11.277	 8.0571	
11.278	 7.1917	
11.279	 6.4819	
11.280	 6.0334	
11.281	 5.8218	
11.282	 5.7918	
11.283	  5.872	
11.284	 6.4349	
11.285	 7.1331	
11.286	 7.7673	
11.287	 8.3002	
11.288	 8.6659	
11.289	 8.8324	
11.290	 8.9399	
11.291	 9.0739	
11.292	  8.934	
11.293	 8.0906	
11.294	 7.1412	
11.295	 6.5294	
11.296	 6.2464	
11.297	 6.1833	
11.298	 6.0666	
11.299	 5.8591	
11.300	 6.1141	
11.301	 6.9184	
11.302	 7.8406	
11.303	  8.624	
11.304	 9.0972	
11.305	 9.2694	
11.306	 9.3226	
11.307	 9.3976	
11.308	 9.5418	
11.309	 9.1695	
11.310	 8.3579	
11.311	 7.5267	
11.312	 6.9175	
11.313	 6.6262	
11.314	  6.552	
11.315	 6.4756	
11.316	 6.3946	
11.317	 6.9552	
11.318	 7.8472	
11.319	 8.6215	
11.320	 9.0949	
11.321	 9.2703	
11.322	  9.348	
11.323	 9.4926	
11.324	 9.6384	
11.325	 9.5313	
11.326	 8.6243	
11.327	 7.5577	
11.328	 6.7359	
11.329	 6.2785	
11.330	 6.0781	
11.331	 5.9412	
11.332	 5.7397	
11.333	  5.995	
11.334	 6.8212	
11.335	 7.6734	
11.336	 8.4196	
11.337	 8.9236	
11.338	 9.1759	
11.339	 9.2656	
11.340	 9.2518	
11.341	 9.2065	
11.342	 8.7442	
11.343	 7.9551	
11.344	 7.1887	
11.345	 6.5628	
11.346	 6.1392	
11.347	 5.9386	
11.348	 5.9229	
11.349	 6.0285	
11.350	 6.6881	
11.351	 7.5312	
11.352	 8.3188	
11.353	 8.8972	
11.354	 9.1879	
11.355	 9.2756	
11.356	 9.3489	
11.357	 9.5108	
11.358	 9.5605	
11.359	 8.9254	
11.360	  7.973	
11.361	 7.1178	
11.362	 6.5825	
11.363	 6.3188	
11.364	 6.1396	
11.365	 5.9854	
11.366	 6.2804	
11.367	 7.0927	
11.368	 7.8544	
11.369	 8.4587	
11.370	 8.8809	
11.371	 9.1491	
11.372	 9.3448	
11.373	 9.4603	
11.374	 9.4722	
11.375	 8.9753	
11.376	 8.0929	
11.377	 7.2859	
11.378	 6.7174	
11.379	 6.3749	
11.380	 6.2705	
11.381	 6.2397	
11.382	 6.3326	
11.383	 7.0233	
11.384	 7.8711	
11.385	  8.636	
11.386	 9.2075	
11.387	 9.5644	
11.388	 9.7353	
11.389	 9.7969	
11.390	 9.8178	
11.391	 9.5936	
11.392	 8.8125	
11.393	 8.0405	
11.394	 7.4351	
11.395	 7.0246	
11.396	 6.7688	
11.397	 6.5692	
11.398	 6.4215	
11.399	 6.8111	
11.400	 7.7246	
11.401	 8.5433	
11.402	 9.0628	
11.403	 9.3654	
11.404	 9.5328	
11.405	 9.5328	
11.406	  9.743	
11.407	 9.6714	
11.408	 9.1315	
11.409	 9.1315	
11.410	 7.3225	
11.411	 7.3225	
11.412	 6.5655	
11.413	 6.5655	
11.414	  6.045	
11.415	  6.045	
11.416	  6.708	
11.417	  6.708	
11.418	 8.4203	
11.419	 8.4203	
11.420	 9.0545	
11.421	 9.0545	
11.422	 9.3451	
11.423	 9.3451	
11.424	 9.4887	
11.425	 7.8118	
11.426	 7.8118	
11.427	 6.5736	
11.428	 6.5736	
11.429	 6.3604	
11.430	 6.3604	
11.431	 6.4121	
11.432	 6.4121	
11.433	  8.151	
11.434	  8.151	
11.435	 9.3861	
11.436	 9.3861	
11.437	 9.5842	
11.438	 9.5842	
11.439	 9.8243	
11.440	 9.8243	
11.441	 8.7245	
11.442	 8.7245	
11.443	 6.9322	
11.444	 6.9322	
11.445	  6.191	
11.446	  6.191	
11.447	 5.8109	
11.448	 5.8109	
11.449	 6.8341	
11.450	 6.8341	
11.451	 8.3687	
11.452	 8.3687	
11.453	 8.8286	
11.454	 8.8286	
11.455	 9.1313	
11.456	 9.1313	
11.457	 8.7292	
11.458	 8.7292	
11.459	 7.0597	
11.460	 7.0597	
11.461	 6.3416	
11.462	 6.3416	
11.463	 5.8091	
11.464	 5.8091	
11.465	 6.5683	
11.466	 6.5683	
11.467	 8.3624	
11.468	 8.3624	
11.469	 9.2006	
11.470	 9.2006	
11.471	 9.5929	
11.472	 9.5929	
11.473	 9.6497	
11.474	 9.6497	
11.475	 7.9526	
11.476	 7.9526	
11.477	 6.8769	
11.478	 6.8769	
11.479	 6.2939	
11.480	 6.2939	
11.481	 6.3552	
11.482	 6.3552	
11.483	 7.9956	
11.484	 7.9956	
11.485	 8.7712	
11.486	 8.7712	
11.487	 9.1579	
11.488	 9.1579	
11.489	 9.1978	
11.490	 9.1978	
11.491	 7.8902	
11.492	 7.8902	
11.493	 6.3761	
11.494	 6.3761	
11.495	 5.7104	
11.496	 5.7104	
11.497	 5.4724	
11.498	 5.4724	
11.499	 5.8996	
11.500	 6.7077	
11.501	 7.3805	
11.502	 7.9536	
11.503	 8.4999	
11.504	 8.9214	
11.505	 9.1479	
11.506	 9.1047	
11.507	 8.9694	
11.508	 8.4569	
11.509	  7.692	
11.510	 7.0382	
11.511	 6.5708	
