Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.888	-86.279	
11.889	-84.509	
11.890	-84.509	
11.891	-84.578	
11.892	-84.578	
11.893	-87.302	
11.894	-87.302	
11.895	-90.319	
11.896	-90.319	
11.897	 -92.39	
11.898	 -92.39	
11.899	-92.696	
11.900	-92.696	
11.901	-89.907	
11.902	-89.907	
11.903	-86.738	
11.904	-86.738	
11.905	 -84.97	
11.906	 -84.97	
11.907	-85.022	
11.908	-85.022	
11.909	-87.547	
11.910	-87.547	
11.911	-90.162	
11.912	-90.162	
11.913	-91.857	
11.914	-91.857	
11.915	-91.902	
11.916	-91.902	
11.917	-89.018	
11.918	-89.018	
11.919	-85.963	
11.920	-85.963	
11.921	-84.508	
11.922	-84.508	
11.923	-84.693	
11.924	-84.693	
11.925	-87.597	
11.926	-87.597	
11.927	-90.488	
11.928	-90.488	
11.929	-92.384	
11.930	-92.384	
11.931	-93.034	
11.932	-93.034	
11.933	-90.383	
11.934	-90.383	
11.935	 -88.79	
11.936	-87.473	
11.937	-86.567	
11.938	-86.111	
11.939	 -85.97	
11.940	-86.046	
11.941	-86.946	
11.942	-88.533	
11.943	-90.214	
11.944	 -91.62	
11.945	-92.639	
11.946	-93.335	
11.947	-93.815	
11.948	 -94.13	
11.949	-93.551	
11.950	-92.053	
11.951	-90.133	
11.952	 -88.34	
11.953	-87.061	
11.954	-86.374	
11.955	-86.374	
11.956	-85.786	
11.957	-85.786	
11.958	-87.156	
11.959	-87.156	
11.960	 -90.54	
11.961	-91.856	
11.962	-91.856	
11.963	-93.512	
11.964	-94.087	
11.965	-94.087	
11.966	-93.773	
11.967	-93.773	
11.968	-90.546	
11.969	-90.546	
11.970	-88.017	
11.971	-88.017	
11.972	-87.001	
11.973	-87.001	
11.974	-87.126	
11.975	-87.126	
11.976	-89.919	
11.977	-89.919	
11.978	-92.958	
11.979	-92.958	
11.980	 -95.04	
11.981	 -95.04	
11.982	-96.059	
11.983	-96.059	
11.984	-94.161	
11.985	-94.161	
11.986	-90.932	
11.987	-90.932	
11.988	-88.793	
11.989	-88.793	
11.990	-88.237	
11.991	-88.237	
11.992	-89.219	
11.993	-89.219	
11.994	-92.065	
11.995	-92.065	
11.996	 -94.07	
11.997	 -94.07	
11.998	-95.275	
11.999	-95.275	
12.000	-94.948	
12.001	-94.948	
12.002	-91.511	
12.003	-91.511	
12.004	-88.655	
12.005	-88.655	
12.006	-87.355	
12.007	-87.355	
12.008	-88.283	
12.009	-88.283	
12.010	-91.381	
12.011	-91.381	
12.012	-93.816	
12.013	-93.816	
12.014	-95.212	
12.015	-95.212	
12.016	-95.348	
12.017	-95.348	
12.018	-92.586	
12.019	-92.586	
12.020	-89.773	
12.021	-89.773	
12.022	-88.687	
12.023	-88.687	
12.024	-88.565	
12.025	-88.565	
12.026	 -90.29	
12.027	 -90.29	
12.028	-93.429	
12.029	-93.429	
12.030	-95.379	
12.031	-95.379	
12.032	-96.106	
12.033	-96.106	
12.034	-95.172	
12.035	-95.172	
12.036	-91.432	
12.037	-91.432	
12.038	-88.402	
12.039	-88.402	
12.040	-87.334	
12.041	-87.334	
12.042	-87.131	
12.043	-87.131	
12.044	-90.126	
12.045	-90.126	
12.046	-92.821	
12.047	-92.821	
12.048	-94.282	
12.049	-94.282	
12.050	-95.168	
12.051	-95.168	
12.052	 -92.87	
12.053	 -92.87	
12.054	-89.461	
12.055	-89.461	
12.056	-87.471	
12.057	-87.471	
12.058	-86.722	
12.059	-86.722	
12.060	-87.865	
12.061	-87.865	
12.062	-90.965	
12.063	-90.965	
12.064	-93.375	
12.065	-93.375	
12.066	-94.977	
12.067	-94.977	
12.068	-94.564	
12.069	-94.564	
12.070	-91.485	
12.071	-91.485	
12.072	-88.677	
12.073	-88.677	
12.074	-87.317	
12.075	-87.317	
12.076	-87.372	
12.077	-87.372	
12.078	-89.853	
12.079	-89.853	
12.080	-92.374	
12.081	-92.374	
12.082	-93.638	
12.083	-93.638	
12.084	-93.866	
12.085	-93.503	
12.086	-92.303	
12.087	-90.665	
12.088	-88.836	
12.089	-87.162	
12.090	-86.028	
12.091	-85.529	
12.092	-85.429	
12.093	-85.719	
12.094	-86.824	
12.095	-88.261	
12.096	-89.742	
12.097	-91.059	
12.098	-92.032	
12.099	-92.598	
12.100	-92.895	
12.101	-92.517	
12.102	-91.294	
12.103	-89.677	
12.104	-88.008	
12.105	-86.582	
12.106	-85.684	
12.107	-85.315	
12.108	-85.272	
12.109	-85.711	
12.110	-87.006	
12.111	-88.598	
12.112	 -90.11	
12.113	-91.318	
12.114	-92.122	
12.115	-92.554	
12.116	-92.708	
12.117	-91.952	
12.118	-90.415	
12.119	-88.526	
12.120	-86.657	
12.121	-85.112	
12.122	-84.158	
12.123	-83.742	
12.124	-83.705	
12.125	-84.622	
12.126	-86.116	
12.127	-87.643	
12.128	-88.978	
12.129	-90.039	
12.130	-90.816	
12.131	-91.282	
12.132	-91.078	
12.133	-89.809	
12.134	-88.115	
12.135	-86.447	
12.136	-84.993	
12.137	-83.901	
12.138	-83.249	
12.139	-83.012	
12.140	-83.401	
12.141	-84.785	
12.142	-86.418	
12.143	-87.871	
12.144	-89.128	
12.145	 -90.25	
12.146	-91.181	
12.147	-91.747	
12.148	-91.163	
12.149	-89.652	
12.150	 -87.96	
12.151	 -86.48	
12.152	-85.332	
12.153	-84.481	
12.154	-83.878	
12.155	-83.575	
12.156	-84.235	
12.157	-85.744	
12.158	-87.335	
12.159	-88.657	
12.160	-89.637	
12.161	-90.302	
12.162	-90.839	
12.163	-91.151	
12.164	-90.387	
12.165	-88.847	
12.166	-87.113	
12.167	-85.565	
12.168	 -84.39	
12.169	-83.649	
12.170	-83.298	
12.171	-83.304	
12.172	-84.234	
12.173	-85.816	
12.174	-87.428	
12.175	-88.808	
12.176	-89.921	
12.177	-90.804	
12.178	-91.477	
12.179	-91.786	
12.180	-90.967	
12.181	-89.433	
12.182	-87.821	
12.183	-86.462	
12.184	-85.496	
12.185	-84.935	
12.186	 -84.67	
12.187	-84.666	
12.188	-84.666	
12.189	-87.003	
12.190	-88.732	
12.191	-90.161	
12.192	-91.262	
12.193	-92.169	
12.194	 -92.86	
12.195	-93.209	
12.196	-92.571	
12.197	-91.074	
12.198	-91.074	
12.199	-87.769	
12.200	-87.769	
12.201	-85.473	
12.202	-85.064	
12.203	-85.064	
12.204	-85.119	
12.205	-86.285	
12.206	-86.285	
12.207	-89.654	
12.208	-89.654	
12.209	-92.116	
12.210	-92.116	
12.211	-93.369	
12.212	-93.369	
12.213	-93.093	
12.214	-93.093	
12.215	-90.019	
12.216	-90.019	
12.217	-87.327	
12.218	-87.327	
12.219	-86.443	
12.220	-86.443	
12.221	-86.413	
12.222	-86.413	
12.223	-89.066	
12.224	-89.066	
12.225	-92.234	
12.226	-92.234	
12.227	-94.212	
12.228	-94.212	
12.229	-95.538	
12.230	-95.538	
12.231	-93.921	
12.232	-93.921	
12.233	-90.779	
12.234	-90.779	
12.235	-88.967	
12.236	-88.967	
12.237	-88.355	
12.238	-88.355	
12.239	-88.829	
12.240	-88.829	
12.241	-91.681	
12.242	-91.681	
12.243	-94.045	
12.244	-94.045	
12.245	-95.416	
12.246	-95.416	
12.247	-95.774	
12.248	-95.774	
12.249	-93.158	
12.250	-93.158	
12.251	-90.033	
12.252	-90.033	
12.253	-88.126	
12.254	-88.126	
12.255	-87.891	
12.256	-87.891	
12.257	-88.932	
12.258	-88.932	
12.259	 -92.07	
12.260	 -92.07	
12.261	-94.606	
12.262	-94.606	
12.263	-96.039	
12.264	-96.039	
12.265	-96.039	
12.266	-94.723	
12.267	-94.723	
12.268	-90.145	
12.269	-90.145	
12.270	-89.085	
12.271	-89.085	
12.272	 -88.83	
12.273	 -88.83	
12.274	-90.231	
12.275	-90.231	
12.276	-93.586	
12.277	-93.586	
12.278	-95.534	
12.279	-95.534	
12.280	-96.626	
12.281	-96.626	
12.282	-96.388	
12.283	-96.388	
12.284	-92.908	
12.285	-92.908	
12.286	-89.888	
12.287	-89.888	
12.288	-88.405	
12.289	-88.405	
12.290	 -87.78	
12.291	 -87.78	
12.292	-89.588	
12.293	-89.588	
12.294	-92.729	
12.295	-92.729	
12.296	-94.605	
12.297	-94.605	
12.298	-95.825	
12.299	-95.825	
12.300	-95.267	
12.301	-95.267	
12.302	-92.086	
12.303	-92.086	
12.304	-89.192	
12.305	-89.192	
12.306	-87.802	
12.307	-87.802	
12.308	-87.636	
12.309	-87.636	
12.310	-89.606	
12.311	-89.606	
12.312	-92.722	
12.313	-92.722	
12.314	-94.937	
12.315	-94.937	
12.316	-95.909	
12.317	-95.909	
12.318	-94.522	
12.319	-94.522	
12.320	-91.334	
12.321	-91.334	
12.322	-88.851	
12.323	-88.851	
12.324	-88.077	
12.325	-88.077	
12.326	-88.443	
12.327	-88.443	
12.328	-91.123	
12.329	-91.123	
12.330	 -93.33	
12.331	 -93.33	
12.332	 -94.42	
12.333	 -94.42	
12.334	 -94.23	
12.335	 -94.23	
12.336	-91.192	
12.337	-91.192	
12.338	-87.941	
12.339	-87.941	
12.340	-86.519	
12.341	-86.519	
12.342	-86.521	
12.343	-86.521	
12.344	-88.965	
12.345	-88.965	
12.346	-91.915	
12.347	-91.915	
12.348	-93.434	
12.349	-93.434	
12.350	 -93.77	
12.351	 -93.77	
12.352	-91.312	
12.353	-91.312	
12.354	-87.832	
12.355	-87.832	
12.356	 -86.34	
12.357	 -86.34	
12.358	-86.264	
12.359	-86.264	
12.360	-88.483	
12.361	-88.483	
12.362	-91.635	
12.363	-91.635	
12.364	-93.018	
12.365	-93.018	
12.366	-93.213	
12.367	-93.213	
12.368	-90.564	
12.369	-90.564	
12.370	-86.678	
12.371	-86.678	
12.372	-84.864	
12.373	-84.864	
12.374	-84.656	
12.375	-84.656	
12.376	-87.141	
12.377	-87.141	
12.378	-90.107	
12.379	-90.107	
12.380	-91.612	
12.381	-91.612	
12.382	-92.045	
12.383	-92.045	
12.384	-89.303	
12.385	-89.303	
12.386	 -85.84	
12.387	 -85.84	
12.388	-84.361	
12.389	-84.361	
12.390	-84.293	
12.391	-84.293	
12.392	 -86.84	
12.393	 -86.84	
12.394	-90.078	
12.395	-90.078	
12.396	 -91.87	
12.397	 -91.87	
12.398	-92.458	
12.399	-92.458	
12.400	-89.761	
12.401	-89.761	
12.402	-86.498	
12.403	-86.498	
12.404	-85.079	
12.405	-85.079	
12.406	-84.842	
12.407	-84.842	
12.408	-87.433	
12.409	-87.433	
12.410	-90.108	
12.411	-90.108	
12.412	-91.246	
12.413	-91.246	
12.414	-91.708	
12.415	-91.708	
12.416	-89.079	
12.417	-89.079	
12.418	-85.649	
12.419	-85.649	
12.420	-84.776	
12.421	-84.448	
12.422	-84.301	
12.423	-84.253	
12.424	-86.772	
12.425	-86.772	
12.426	 -88.58	
12.427	-91.164	
12.428	-91.164	
12.429	 -91.83	
12.430	-92.359	
12.431	 -92.78	
12.432	-90.739	
12.433	-90.739	
12.434	-88.964	
12.435	-87.407	
12.436	-86.421	
12.437	-85.996	
12.438	-85.859	
12.439	-85.803	
12.440	-86.148	
12.441	-87.481	
12.442	-89.261	
12.443	-90.972	
12.444	-92.231	
12.445	-92.962	
12.446	-93.446	
12.447	-93.914	
12.448	-93.916	
12.449	-92.731	
12.450	-90.853	
12.451	 -88.86	
12.452	-87.245	
12.453	-86.283	
12.454	 -85.81	
12.455	-85.547	
12.456	-85.364	
12.457	-86.043	
12.458	-87.648	
12.459	-89.459	
12.460	-90.961	
12.461	 -91.99	
12.462	-92.725	
12.463	-93.391	
12.464	-93.985	
12.465	-93.898	
12.466	-92.685	
12.467	-90.993	
12.468	-89.381	
12.469	-88.094	
12.470	-87.232	
12.471	-86.762	
12.472	-86.571	
12.473	-86.553	
12.474	-87.155	
12.475	-88.618	
12.476	-90.289	
12.477	-91.812	
12.478	-93.126	
12.479	-94.172	
12.480	-94.928	
12.481	-95.473	
12.482	-95.598	
12.483	-94.716	
12.484	-93.296	
12.485	-91.726	
12.486	-90.226	
12.487	-89.043	
12.488	-88.423	
12.489	-88.269	
12.490	-88.202	
12.491	-88.322	
12.492	-89.254	
12.493	-90.629	
12.494	-92.113	
12.495	-93.388	
12.496	-94.141	
12.497	 -94.44	
12.498	-94.696	
12.499	-95.053	
12.500	 -94.55	
12.501	-93.145	
12.502	-91.252	
12.503	 -89.43	
12.504	-88.155	
12.505	-87.573	
12.506	-87.387	
12.507	 -87.22	
12.508	-87.092	
12.509	-87.922	
12.510	-89.518	
12.511	-91.256	
12.512	-92.714	
12.513	-93.691	
12.514	-94.306	
12.515	-94.845	
12.516	-95.441	
12.517	-95.471	
12.518	-94.346	
12.519	-92.622	
12.520	 -90.91	
12.521	-89.646	
12.522	 -88.93	
12.523	-88.594	
12.524	-88.403	
12.525	-88.276	
12.526	-88.541	
12.527	-89.854	
12.528	-91.533	
12.529	-92.984	
12.530	-94.063	
12.531	-94.845	
12.532	-95.428	
12.533	-95.847	
12.534	    -96	
12.535	-95.092	
12.536	-93.453	
12.537	-91.609	
12.538	-89.886	
12.539	-88.463	
12.540	-87.454	
12.541	-86.868	
12.542	-86.643	
12.543	-86.805	
12.544	-87.951	
12.545	-89.529	
12.546	-90.974	
12.547	-92.176	
12.548	-93.185	
12.549	    -94	
12.550	-94.569	
12.551	-94.914	
12.552	-94.496	
12.553	-93.148	
12.554	-91.476	
12.555	-89.859	
12.556	-88.466	
12.557	-87.476	
12.558	-86.952	
12.559	-86.778	
12.560	-86.759	
12.561	-87.311	
12.562	-88.629	
12.563	-90.191	
12.564	-91.699	
12.565	-92.979	
12.566	-93.975	
12.567	-94.688	
12.568	-95.177	
12.569	-95.094	
12.570	-94.028	
12.571	-92.413	
12.572	 -90.66	
12.573	 -89.14	
12.574	-88.092	
12.575	-87.487	
12.576	-87.171	
12.577	-87.003	
12.578	-87.642	
12.579	-88.958	
12.580	-90.368	
12.581	-91.599	
12.582	-92.544	
12.583	-93.127	
12.584	-93.449	
12.585	-93.682	
12.586	-93.093	
12.587	-91.651	
12.588	-89.705	
12.589	-87.803	
12.590	-87.803	
12.591	-85.761	
12.592	-85.461	
12.593	-85.266	
12.594	-85.745	
12.595	-87.065	
12.596	-88.668	
12.597	-88.668	
12.598	-91.282	
12.599	-91.282	
12.600	-92.449	
12.601	-92.449	
12.602	-92.347	
12.603	-92.347	
12.604	-89.088	
12.605	-89.088	
12.606	-86.182	
12.607	-86.182	
12.608	-85.292	
12.609	-85.292	
12.610	-85.659	
12.611	-85.659	
12.612	-88.799	
12.613	-88.799	
12.614	 -91.22	
12.615	 -91.22	
12.616	-92.277	
12.617	-92.277	
12.618	-91.506	
12.619	-91.506	
12.620	-87.592	
12.621	-87.592	
12.622	-84.495	
12.623	-84.495	
12.624	-83.594	
12.625	-83.594	
12.626	-84.612	
12.627	-84.612	
12.628	 -87.78	
12.629	 -87.78	
12.630	-90.012	
12.631	-90.012	
12.632	-91.116	
12.633	-91.116	
12.634	-89.612	
12.635	-89.612	
12.636	-85.913	
12.637	-85.913	
12.638	-83.434	
12.639	-83.434	
12.640	-82.962	
12.641	-82.962	
12.642	-84.693	
12.643	-84.693	
12.644	 -87.99	
12.645	 -87.99	
12.646	-90.341	
12.647	-90.341	
12.648	-91.538	
12.649	-91.538	
12.650	-89.673	
12.651	-89.673	
12.652	-86.339	
12.653	-85.107	
12.654	-84.296	
12.655	 -83.83	
12.656	-83.564	
12.657	-84.115	
12.658	-85.543	
12.659	-87.158	
12.660	-88.486	
12.661	-89.498	
12.662	-90.277	
12.663	-90.845	
12.664	-91.161	
12.665	-90.428	
12.666	-90.428	
12.667	-87.089	
12.668	-85.409	
12.669	-84.183	
12.670	-83.507	
12.671	 -83.21	
12.672	-83.141	
12.673	-83.923	
12.674	-85.457	
12.675	 -87.16	
12.676	-88.648	
12.677	-89.799	
12.678	-90.648	
12.679	-91.292	
12.680	-91.763	
12.681	-91.763	
12.682	-89.934	
12.683	-89.934	
12.684	-86.713	
12.685	-86.713	
12.686	 -85.01	
12.687	-84.851	
12.688	 -84.84	
12.689	-85.158	
12.690	-86.465	
12.691	-88.227	
12.692	-88.227	
12.693	-91.166	
12.694	-91.166	
12.695	-92.482	
12.696	-92.482	
12.697	-93.138	
12.698	-93.138	
12.699	-90.201	
12.700	-90.201	
12.701	-86.733	
12.702	-86.733	
12.703	-85.416	
12.704	-85.416	
12.705	-84.962	
12.706	-84.962	
12.707	-87.288	
12.708	-87.288	
12.709	-90.635	
12.710	-90.635	
12.711	-92.401	
12.712	-92.401	
12.713	-93.786	
12.714	-93.786	
12.715	-92.817	
12.716	-92.817	
12.717	-89.384	
12.718	-89.384	
12.719	-87.222	
12.720	-87.222	
12.721	-86.322	
12.722	-86.322	
12.723	-86.915	
12.724	-86.915	
12.725	-91.614	
12.726	-91.614	
12.727	-94.038	
12.728	-94.038	
12.729	-95.621	
12.730	-95.621	
12.731	-94.819	
12.732	-94.819	
12.733	-91.993	
12.734	-91.993	
12.735	-89.314	
12.736	-89.314	
12.737	-88.146	
12.738	-88.146	
12.739	-88.253	
12.740	-88.253	
12.741	-90.415	
12.742	-90.415	
12.743	-93.203	
12.744	-93.203	
12.745	-94.894	
12.746	-94.894	
12.747	-95.446	
12.748	-95.446	
12.749	-94.196	
12.750	-94.196	
12.751	-90.588	
12.752	-90.588	
12.753	-88.141	
12.754	-88.141	
12.755	 -87.81	
12.756	 -87.81	
12.757	-87.901	
12.758	-87.901	
12.759	-91.003	
12.760	-91.003	
12.761	-93.915	
12.762	-93.915	
12.763	-95.049	
12.764	-95.049	
12.765	-96.066	
12.766	-96.066	
12.767	-94.097	
12.768	-94.097	
12.769	-90.792	
12.770	-90.792	
12.771	-89.284	
12.772	-89.284	
12.773	-88.738	
12.774	-88.738	
12.775	 -89.38	
12.776	 -89.38	
12.777	-92.557	
12.778	-92.557	
12.779	-94.767	
12.780	-94.767	
12.781	-96.105	
12.782	-96.105	
12.783	-96.428	
12.784	-96.428	
12.785	 -93.62	
12.786	 -93.62	
12.787	-90.262	
12.788	-90.262	
12.789	-88.304	
12.790	-88.304	
12.791	-87.875	
12.792	-87.875	
12.793	-88.759	
12.794	-88.759	
12.795	-91.805	
12.796	-91.805	
12.797	-94.284	
12.798	-94.284	
12.799	-95.431	
12.800	-95.431	
12.801	-95.811	
12.802	-95.811	
12.803	-92.979	
12.804	-92.979	
12.805	-89.601	
12.806	-89.601	
12.807	-88.156	
12.808	-88.156	
12.809	-87.559	
12.810	-87.559	
12.811	  -88.9	
12.812	  -88.9	
12.813	-92.237	
12.814	-92.237	
12.815	-94.442	
12.816	-94.442	
12.817	-95.833	
12.818	-95.833	
12.819	-95.195	
12.820	-95.195	
12.821	-91.799	
12.822	-91.799	
12.823	-89.055	
12.824	-89.055	
12.825	-87.797	
12.826	-87.797	
12.827	-87.571	
12.828	-87.571	
12.829	-90.167	
12.830	-90.167	
12.831	  -92.6	
12.832	  -92.6	
12.833	-94.041	
12.834	-94.041	
12.835	-94.323	
12.836	-94.323	
12.837	-91.504	
12.838	-91.504	
12.839	-88.162	
12.840	-88.162	
12.841	-86.354	
12.842	-86.354	
12.843	-86.067	
12.844	-86.067	
12.845	-88.512	
12.846	-88.512	
12.847	-91.307	
12.848	-91.307	
12.849	 -93.14	
12.850	 -93.14	
12.851	-93.846	
12.852	-93.846	
12.853	 -91.29	
12.854	 -91.29	
12.855	 -88.23	
12.856	 -88.23	
12.857	-86.264	
12.858	-86.264	
12.859	-85.974	
12.860	-85.974	
12.861	-88.454	
12.862	-88.454	
12.863	-91.115	
12.864	-91.115	
12.865	-92.833	
12.866	-92.833	
12.867	 -93.32	
12.868	 -93.32	
12.869	-90.196	
12.870	-90.196	
12.871	-86.678	
12.872	-86.678	
12.873	-84.953	
12.874	-84.953	
12.875	-84.377	
12.876	-84.377	
12.877	-87.211	
12.878	-87.211	
12.879	 -90.06	
12.880	 -90.06	
12.881	-91.555	
12.882	-91.555	
12.883	-92.264	
12.884	-92.264	
12.885	  -91.1	
12.886	-87.514	
12.887	-87.514	
12.888	-86.067	
12.889	-85.105	
12.890	-84.263	
12.891	-84.263	
12.892	-84.424	
12.893	-85.674	
12.894	-87.405	
12.895	-90.337	
12.896	-90.337	
12.897	-91.403	
12.898	-92.267	
12.899	-92.902	
12.900	-92.655	
12.901	-91.303	
12.902	-89.558	
12.903	-87.887	
12.904	-86.543	
12.905	-85.572	
12.906	-84.917	
12.907	-84.572	
12.908	-84.889	
12.909	-86.219	
12.910	-87.775	
12.911	-89.033	
12.912	-89.956	
12.913	-90.714	
12.914	-91.406	
12.915	-92.024	
12.916	-91.874	
12.917	-90.594	
12.918	-88.791	
12.919	-87.063	
12.920	-85.778	
12.921	-85.042	
12.922	-84.654	
12.923	 -84.43	
12.924	-84.622	
12.925	-85.892	
12.926	-87.651	
12.927	-89.328	
12.928	-90.649	
12.929	-91.591	
12.930	-92.271	
12.931	-92.851	
12.932	-93.045	
12.933	-92.149	
12.934	-90.568	
12.935	-88.851	
12.936	-87.468	
12.937	-86.651	
12.938	-86.281	
12.939	 -86.14	
12.940	-86.134	
12.941	-86.889	
12.942	-88.446	
12.943	-90.169	
12.944	 -91.64	
12.945	-92.696	
12.946	-93.379	
12.947	-93.849	
12.948	-94.217	
12.949	-93.731	
12.950	-92.284	
12.951	-90.408	
12.952	-88.554	
12.953	-87.124	
12.954	-86.354	
12.955	-86.099	
12.956	-86.058	
12.957	-86.167	
12.958	-87.147	
12.959	-88.708	
12.960	 -90.41	
12.961	 -91.89	
12.962	-92.932	
12.963	-93.574	
12.964	-94.094	
12.965	-94.566	
12.966	-94.077	
12.967	-92.645	
12.968	-90.846	
12.969	-89.217	
12.970	-88.074	
12.971	-87.444	
12.972	-87.136	
12.973	-86.985	
12.974	 -87.05	
12.975	-88.092	
12.976	-89.766	
12.977	-91.489	
12.978	-92.977	
12.979	-94.153	
12.980	-95.046	
12.981	-95.725	
12.982	-96.187	
12.983	 -95.72	
12.984	-94.398	
12.985	 -92.75	
12.986	-91.166	
12.987	-89.917	
12.988	-89.137	
12.989	-88.711	
12.990	-88.432	
12.991	-88.239	
12.992	-88.968	
12.993	-90.463	
12.994	-92.095	
12.995	-93.378	
12.996	-94.162	
12.997	-94.643	
12.998	-95.061	
12.999	-95.484	
13.000	-95.189	
13.001	-93.862	
13.002	-92.041	
13.003	 -90.29	
13.004	-88.971	
13.005	-88.164	
13.006	-87.686	
13.007	-87.345	
13.008	-87.165	
13.009	-87.935	
13.010	-89.535	
13.011	-91.237	
13.012	-92.642	
13.013	-93.646	
13.014	-94.412	
13.015	-95.084	
13.016	-95.673	
13.017	 -95.72	
13.018	-94.639	
13.019	-92.993	
13.020	-91.345	
13.021	-90.085	
13.022	-89.266	
13.023	-88.787	
13.024	-88.544	
13.025	-88.484	
13.026	-88.799	
13.027	-90.054	
13.028	-91.662	
13.029	-93.151	
13.030	-94.319	
13.031	-95.153	
13.032	-95.737	
13.033	-96.137	
13.034	-96.259	
13.035	-93.623	
13.036	-93.623	
13.037	-90.213	
13.038	-90.213	
13.039	-88.025	
13.040	-88.025	
13.041	-87.219	
13.042	-87.219	
13.043	-88.407	
13.044	-88.407	
13.045	-91.322	
13.046	-91.322	
13.047	-93.576	
13.048	-93.576	
13.049	-94.891	
13.050	-94.891	
13.051	-94.532	
13.052	-94.532	
13.053	-91.457	
13.054	-91.457	
13.055	-88.377	
13.056	-88.377	
13.057	-86.925	
13.058	-86.925	
13.059	-86.847	
13.060	-86.847	
13.061	-88.971	
13.062	-88.971	
13.063	-92.138	
13.064	-92.138	
13.065	 -94.33	
13.066	 -94.33	
13.067	-95.211	
13.068	-95.211	
13.069	-93.459	
13.070	-93.459	
13.071	-90.128	
13.072	-90.128	
13.073	-87.848	
13.074	-87.848	
13.075	-87.214	
13.076	-87.214	
13.077	-88.228	
13.078	-88.228	
13.079	-91.043	
13.080	-91.043	
13.081	-93.034	
13.082	-93.034	
13.083	-93.693	
13.084	-93.693	
13.085	-92.554	
13.086	-92.554	
13.087	-88.903	
13.088	-88.903	
13.089	-86.119	
13.090	-86.119	
13.091	-85.462	
13.092	-85.462	
13.093	-86.456	
13.094	-86.456	
13.095	-89.547	
13.096	-89.547	
13.097	-91.971	
13.098	-91.971	
13.099	-92.506	
13.100	 -92.81	
13.101	-92.667	
13.102	-91.595	
13.103	-88.212	
13.104	-88.212	
13.105	-86.662	
13.106	-85.706	
13.107	-85.354	
13.108	-85.299	
13.109	-85.521	
13.110	-86.647	
13.111	-89.864	
13.112	-89.864	
13.113	-91.209	
13.114	-92.079	
13.115	 -92.51	
13.116	-92.678	
13.117	-92.092	
13.118	-90.715	
13.119	-88.915	
13.120	-86.973	
13.121	-85.335	
13.122	 -84.36	
13.123	-83.986	
13.124	 -83.94	
13.125	 -84.68	
13.126	-86.014	
13.127	-87.478	
13.128	-88.862	
13.129	-90.028	
13.130	-90.828	
13.131	 -91.22	
13.132	-91.049	
13.133	-89.882	
13.134	-88.243	
13.135	-86.505	
13.136	-84.918	
13.137	-83.791	
13.138	-83.211	
13.139	-83.066	
13.140	-83.357	
13.141	 -84.56	
13.142	-86.133	
13.143	-87.702	
13.144	-89.097	
13.145	-90.219	
13.146	-91.023	
13.147	-91.554	
13.148	-91.253	
13.149	-90.016	
13.150	-88.368	
13.151	-86.704	
13.152	-85.342	
13.153	-84.474	
13.154	-84.049	
13.155	-83.873	
13.156	-84.251	
13.157	-85.505	
13.158	-87.081	
13.159	 -88.51	
13.160	-89.532	
13.161	-90.241	
13.162	-90.845	
13.163	-91.344	
13.164	-90.839	
13.165	-89.327	
13.166	-87.406	
13.167	-85.652	
13.168	-84.439	
13.169	 -83.78	
13.170	-83.433	
13.171	-83.236	
13.172	 -83.86	
13.173	-85.407	
13.174	-87.162	
13.175	-88.657	
13.176	-89.772	
13.177	-90.594	
13.178	-91.256	
13.179	-91.721	
13.180	-91.161	
13.181	-89.725	
13.182	 -88.01	
13.183	-86.497	
13.184	-85.446	
13.185	-84.852	
13.186	-84.578	
13.187	-84.573	
13.188	-85.151	
13.189	-86.651	
13.190	 -88.38	
13.191	 -89.91	
13.192	-91.125	
13.193	-92.043	
13.194	-92.713	
13.195	-93.163	
13.196	-92.865	
13.197	-91.512	
13.198	-89.695	
13.199	-87.986	
13.200	-86.667	
13.201	-85.705	
13.202	-85.022	
13.203	-84.709	
13.204	-84.866	
13.205	  -86.1	
13.206	-87.894	
13.207	-89.555	
13.208	 -90.86	
13.209	-91.872	
13.210	-92.738	
13.211	 -93.45	
13.212	 -93.91	
13.213	-93.365	
13.214	-91.921	
13.215	-90.268	
13.216	-88.792	
13.217	-87.642	
13.218	-86.832	
13.219	-86.361	
13.220	-86.228	
13.221	-86.368	
13.222	-87.335	
13.223	-88.877	
13.224	 -90.48	
13.225	-91.955	
13.226	-93.242	
13.227	-94.245	
13.228	-94.925	
13.229	-95.368	
13.230	-95.098	
13.231	-93.996	
13.232	  -92.5	
13.233	 -90.91	
13.234	-89.549	
13.235	-88.375	
13.236	-88.375	
13.237	-88.245	
13.238	-88.245	
13.239	-89.842	
13.240	-89.842	
13.241	-92.881	
13.242	-92.881	
13.243	-94.727	
13.244	-94.727	
13.245	-95.362	
13.246	-95.362	
13.247	-94.611	
13.248	-94.611	
13.249	-91.429	
13.250	-91.429	
13.251	-88.702	
13.252	-88.702	
13.253	-87.946	
13.254	-87.946	
13.255	-87.865	
13.256	-87.865	
13.257	-90.368	
13.258	-90.368	
13.259	-93.391	
13.260	-93.391	
13.261	-95.085	
13.262	-95.085	
13.263	-96.137	
13.264	-96.137	
13.265	-94.862	
13.266	-94.862	
13.267	-91.584	
13.268	-91.584	
13.269	-89.555	
13.270	-89.555	
13.271	-88.968	
