Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.943	   -133	
10.944	   -133	
10.945	-133.06	
10.946	-132.11	
10.947	-128.95	
10.948	-128.95	
10.949	-127.79	
10.950	-127.12	
10.951	 -126.7	
10.952	-126.35	
10.953	-126.18	
10.954	-126.49	
10.955	-127.74	
10.956	-129.21	
10.957	-130.56	
10.958	-131.82	
10.959	-132.99	
10.960	-133.85	
10.961	-134.25	
10.962	 -134.2	
10.963	-133.35	
10.964	-132.14	
10.965	-130.66	
10.966	-128.94	
10.967	-127.47	
10.968	-126.79	
10.969	-126.72	
10.970	-126.58	
10.971	-126.23	
10.972	-126.76	
10.973	 -128.2	
10.974	-129.86	
10.975	-130.93	
10.976	-131.26	
10.977	-131.46	
10.978	-132.05	
10.979	-132.74	
10.980	-132.39	
10.981	-130.79	
10.982	-129.01	
10.983	 -127.7	
10.984	-126.74	
10.985	 -125.8	
10.986	-124.98	
10.987	-124.74	
10.988	 -125.1	
10.989	-125.85	
10.990	-126.93	
10.991	-128.12	
10.992	-129.67	
10.993	-131.32	
10.994	-132.38	
10.995	-132.71	
10.996	-132.97	
10.997	-133.68	
10.998	-133.83	
10.999	-132.77	
11.000	-130.95	
11.001	-129.39	
11.002	-128.69	
11.003	-128.48	
11.004	-128.12	
11.005	-127.56	
11.006	-127.31	
11.007	-127.61	
11.008	-128.74	
11.009	   -130	
11.010	-131.04	
11.011	-132.09	
11.012	-133.18	
11.013	-133.89	
11.014	-133.96	
11.015	-133.78	
11.016	-133.42	
11.017	-132.42	
11.018	-130.88	
11.019	-128.93	
11.020	-127.15	
11.021	-126.08	
11.022	 -125.6	
11.023	-125.27	
11.024	-124.99	
11.025	-125.01	
11.026	-126.06	
11.027	-127.57	
11.028	-128.98	
11.029	-130.09	
11.030	-130.99	
11.031	-131.71	
11.032	-132.21	
11.033	 -132.5	
11.034	-132.21	
11.035	-131.07	
11.036	-129.58	
11.037	-128.03	
11.038	-126.59	
11.039	-125.46	
11.040	-124.81	
11.041	-124.64	
11.042	-124.66	
11.043	 -125.2	
11.044	-126.35	
11.045	-127.74	
11.046	-129.19	
11.047	-130.38	
11.048	 -131.1	
11.049	-131.45	
11.050	-131.65	
11.051	-131.06	
11.052	-129.67	
11.053	-127.71	
11.054	-125.73	
11.055	 -124.4	
11.056	-123.83	
11.057	-123.55	
11.058	-123.21	
11.059	-123.54	
11.060	-124.67	
11.061	-126.13	
11.062	-127.32	
11.063	-127.93	
11.064	-128.21	
11.065	-128.59	
11.066	-128.84	
11.067	-127.93	
11.068	 -126.1	
11.069	-124.07	
11.070	-122.53	
11.071	-121.74	
11.072	-121.31	
11.073	 -120.9	
11.074	-120.98	
11.075	-122.26	
11.076	-124.09	
11.077	-125.66	
11.078	-126.62	
11.079	-127.22	
11.080	-127.89	
11.081	-128.57	
11.082	-128.07	
11.083	-126.47	
11.084	-124.54	
11.085	-123.02	
11.086	-122.17	
11.087	-121.63	
11.088	-121.18	
11.089	-121.12	
11.090	-122.21	
11.091	-123.82	
11.092	-125.18	
11.093	-126.11	
11.094	-126.76	
11.095	-127.29	
11.096	-127.52	
11.097	-126.59	
11.098	-124.86	
11.099	-122.92	
11.100	-122.92	
11.101	 -119.9	
11.102	-119.11	
11.103	 -118.8	
11.104	-119.11	
11.105	-120.33	
11.106	 -121.8	
11.107	-123.18	
11.108	-123.18	
11.109	-125.35	
11.110	-126.12	
11.111	-126.12	
11.112	-126.12	
11.113	-123.96	
11.114	-120.72	
11.115	-120.72	
11.116	-118.88	
11.117	-118.88	
11.118	 -119.1	
11.119	 -119.1	
11.120	-121.75	
11.121	-121.75	
11.122	 -124.8	
11.123	 -124.8	
11.124	-126.47	
11.125	-126.47	
11.126	-126.05	
11.127	-126.05	
11.128	-122.78	
11.129	-122.78	
11.130	-120.08	
11.131	-120.08	
11.132	-119.28	
11.133	-119.28	
11.134	-120.08	
11.135	-120.08	
11.136	-122.89	
11.137	-122.89	
11.138	 -124.9	
11.139	 -124.9	
11.140	-126.14	
11.141	-126.14	
11.142	-124.87	
11.143	-124.87	
11.144	-121.72	
11.145	-121.72	
11.146	 -119.9	
11.147	 -119.9	
11.148	-119.56	
11.149	-119.56	
11.150	-121.46	
11.151	-121.46	
11.152	-124.82	
11.153	-124.82	
11.154	-127.27	
11.155	-127.27	
11.156	-128.77	
11.157	-128.77	
11.158	-128.34	
11.159	-128.34	
11.160	-125.79	
11.161	-125.79	
11.162	 -123.7	
11.163	 -123.7	
11.164	-123.52	
11.165	-123.52	
11.166	-123.81	
11.167	-123.81	
11.168	-126.58	
11.169	-126.58	
11.170	-129.48	
11.171	-129.48	
11.172	-130.54	
11.173	-130.54	
11.174	-131.44	
11.175	-131.44	
11.176	-129.06	
11.177	-129.06	
11.178	-125.96	
11.179	-125.96	
11.180	-124.29	
11.181	-124.29	
11.182	-123.86	
11.183	-123.86	
11.184	-124.92	
11.185	-124.92	
11.186	-127.63	
11.187	-127.63	
11.188	-130.75	
11.189	-130.75	
11.190	-132.12	
11.191	-132.12	
11.192	-132.97	
11.193	-132.97	
11.194	 -132.1	
11.195	 -132.1	
11.196	-128.65	
11.197	-128.65	
11.198	-127.24	
11.199	-127.24	
11.200	-126.41	
11.201	-126.41	
11.202	-126.82	
11.203	-126.82	
11.204	-129.71	
11.205	-129.71	
11.206	-132.31	
11.207	-132.31	
11.208	-134.16	
11.209	-134.16	
11.210	-134.57	
11.211	-134.57	
11.212	-132.81	
11.213	-132.81	
11.214	-129.29	
11.215	-129.29	
11.216	-127.65	
11.217	-127.65	
11.218	-127.19	
11.219	-127.19	
11.220	-126.85	
11.221	-126.85	
11.222	-129.97	
11.223	-129.97	
11.224	-131.64	
11.225	-131.64	
11.226	-132.84	
11.227	-132.84	
11.228	-133.71	
11.229	-133.71	
11.230	-131.18	
11.231	-131.18	
11.232	-128.68	
11.233	-128.68	
11.234	-126.41	
11.235	-126.41	
11.236	-126.32	
11.237	-126.32	
11.238	-126.86	
11.239	-126.86	
11.240	-129.66	
11.241	-129.66	
11.242	 -132.7	
11.243	 -132.7	
11.244	-133.79	
11.245	-133.79	
11.246	-135.25	
11.247	-135.25	
11.248	-134.03	
11.249	-134.03	
11.250	-131.27	
11.251	-131.27	
11.252	-129.62	
11.253	-129.62	
11.254	-128.75	
11.255	-128.75	
11.256	 -128.8	
11.257	 -128.8	
11.258	-129.91	
11.259	-129.91	
11.260	-132.66	
11.261	-132.66	
11.262	-134.32	
11.263	-134.32	
11.264	-134.79	
11.265	-134.79	
11.266	-134.57	
11.267	-134.57	
11.268	-131.36	
11.269	-131.36	
11.270	-128.24	
11.271	-128.24	
11.272	-126.73	
11.273	-126.73	
11.274	-126.27	
11.275	-126.27	
11.276	-127.15	
11.277	-127.15	
11.278	-129.92	
11.279	-129.92	
11.280	-132.18	
11.281	-132.18	
11.282	-133.24	
11.283	-133.24	
11.284	-133.69	
11.285	-133.69	
11.286	-131.41	
11.287	-131.41	
11.288	-128.03	
11.289	-128.03	
11.290	-126.26	
11.291	-126.26	
11.292	-125.57	
11.293	-125.57	
11.294	-126.85	
11.295	-126.85	
11.296	-129.71	
11.297	-129.71	
11.298	-131.51	
11.299	-131.51	
11.300	-132.52	
11.301	-132.52	
11.302	-130.76	
11.303	-130.76	
11.304	-126.94	
11.305	-126.94	
11.306	-124.59	
11.307	-124.59	
11.308	-123.57	
11.309	-123.57	
11.310	-124.64	
11.311	-124.64	
11.312	   -126	
11.313	-128.03	
11.314	-128.03	
11.315	-129.01	
11.316	-129.01	
11.317	 -129.1	
11.318	 -129.1	
11.319	-127.55	
11.320	-125.56	
11.321	-123.82	
11.322	 -122.1	
11.323	 -122.1	
11.324	-121.69	
11.325	-122.23	
11.326	-122.23	
11.327	-123.85	
11.328	-125.52	
11.329	 -126.8	
11.330	-127.69	
11.331	-128.41	
11.332	-129.07	
11.333	-129.13	
11.334	-127.98	
11.335	-126.27	
11.336	-124.69	
11.337	-123.49	
11.338	-122.62	
11.339	   -122	
11.340	-121.68	
11.341	-122.18	
11.342	-123.58	
11.343	-125.04	
11.344	-126.16	
11.345	-126.99	
11.346	-127.65	
11.347	-128.09	
11.348	-127.91	
11.349	-126.54	
11.350	 -124.6	
11.351	-122.75	
11.352	 -121.3	
11.353	 -120.3	
11.354	-119.71	
11.355	-119.47	
11.356	-120.05	
11.357	 -121.5	
11.358	-123.12	
11.359	-124.56	
11.360	-125.64	
11.361	-126.44	
11.362	-127.04	
11.363	-127.21	
11.364	-126.31	
11.365	-124.75	
11.366	-123.08	
11.367	-121.68	
11.368	-120.72	
11.369	-120.18	
11.370	-119.91	
11.371	-120.24	
11.372	-121.59	
11.373	-123.31	
11.374	-124.89	
11.375	-126.11	
11.376	-127.02	
11.377	-127.74	
11.378	-128.07	
11.379	 -127.2	
11.380	-125.58	
11.381	-123.83	
11.382	-122.37	
11.383	-121.36	
11.384	-120.68	
11.385	-120.21	
11.386	-120.18	
11.387	-121.26	
11.388	-122.82	
11.389	 -124.2	
11.390	-125.12	
11.391	-125.76	
11.392	-126.41	
11.393	 -127.2	
11.394	-127.38	
11.395	-126.26	
11.396	 -124.5	
11.397	 -122.9	
11.398	-121.82	
11.399	-121.22	
11.400	-120.89	
11.401	-120.72	
11.402	-120.96	
11.403	-122.29	
11.404	-124.13	
11.405	-125.81	
11.406	-127.15	
11.407	-128.23	
11.408	-129.15	
11.409	-129.94	
11.410	-130.43	
11.411	-129.87	
11.412	-128.65	
11.413	-127.26	
11.414	-126.02	
11.415	-125.13	
11.416	-124.69	
11.417	-124.58	
11.418	-124.64	
11.419	-124.81	
11.420	-125.78	
11.421	-127.31	
11.422	-128.92	
11.423	-130.19	
11.424	-131.01	
11.425	-131.54	
11.426	-131.96	
11.427	-132.24	
11.428	-131.58	
11.429	-130.04	
11.430	-128.27	
11.431	-126.72	
11.432	-125.63	
11.433	-124.97	
11.434	-124.57	
11.435	-124.42	
11.436	-124.51	
11.437	-125.27	
11.438	-126.67	
11.439	-128.22	
11.440	 -129.7	
11.441	-130.96	
11.442	 -131.9	
11.443	-132.57	
11.444	-133.07	
11.445	-133.42	
11.446	-132.93	
11.447	-131.74	
11.448	-130.29	
11.449	-128.86	
11.450	-127.71	
11.451	-127.07	
11.452	-126.91	
11.453	-126.85	
11.454	-126.71	
11.455	-127.26	
11.456	-128.73	
11.457	-130.42	
11.458	-131.85	
11.459	-132.89	
11.460	-133.72	
11.461	-134.41	
11.462	-134.86	
11.463	-134.41	
11.464	-133.07	
11.465	-131.54	
11.466	-130.09	
11.467	 -128.7	
11.468	-127.56	
11.469	-126.91	
11.470	-126.73	
11.471	-126.67	
11.472	-127.11	
11.473	-128.13	
11.474	 -129.4	
11.475	-130.68	
11.476	-131.65	
11.477	-132.16	
11.478	 -132.4	
11.479	-132.77	
11.480	-132.77	
11.481	-131.84	
11.482	-130.23	
11.483	-128.45	
11.484	-128.45	
11.485	-126.05	
11.486	-126.05	
11.487	-125.34	
11.488	-125.52	
11.489	-125.52	
11.490	-128.29	
11.491	-128.29	
11.492	-131.08	
11.493	-131.08	
11.494	-132.97	
11.495	-132.97	
11.496	-134.07	
11.497	-134.07	
11.498	-132.68	
11.499	-132.68	
11.500	-130.07	
11.501	-130.07	
11.502	-128.16	
11.503	-128.16	
11.504	-127.82	
11.505	-127.82	
11.506	-127.72	
11.507	-127.72	
11.508	-129.79	
11.509	-129.79	
11.510	-132.57	
11.511	-132.57	
11.512	-133.71	
11.513	-133.71	
11.514	-134.31	
11.515	-134.31	
11.516	-132.43	
11.517	-132.43	
11.518	-129.01	
11.519	-129.01	
11.520	-126.44	
11.521	-126.44	
11.522	-125.34	
11.523	-125.34	
11.524	-125.46	
11.525	-125.46	
11.526	 -127.9	
11.527	 -127.9	
11.528	 -130.5	
11.529	 -130.5	
11.530	   -132	
11.531	   -132	
11.532	-132.68	
11.533	-132.68	
11.534	-130.98	
11.535	-130.98	
11.536	-127.76	
11.537	-127.76	
11.538	-125.44	
11.539	-125.44	
11.540	-124.86	
11.541	-124.86	
11.542	-125.35	
11.543	-125.35	
11.544	-128.36	
11.545	-128.36	
11.546	-130.66	
11.547	-130.66	
11.548	-131.82	
11.549	-131.82	
11.550	-130.84	
11.551	-130.84	
11.552	-127.46	
11.553	-127.46	
11.554	-124.79	
11.555	-124.79	
11.556	-123.58	
11.557	-123.58	
11.558	-124.26	
11.559	-124.26	
11.560	-126.83	
11.561	-126.83	
11.562	-128.35	
11.563	-128.35	
11.564	-129.16	
11.565	-129.16	
11.566	-127.61	
11.567	-127.61	
11.568	-123.95	
11.569	-123.95	
11.570	-121.78	
11.571	-121.78	
11.572	-121.13	
11.573	-121.13	
11.574	-123.36	
11.575	-123.36	
11.576	 -126.2	
11.577	 -126.2	
11.578	-128.02	
11.579	-128.02	
11.580	-128.55	
11.581	-128.55	
11.582	-125.79	
11.583	-125.79	
11.584	-122.96	
11.585	-122.96	
11.586	-121.61	
11.587	-121.61	
11.588	   -122	
11.589	   -122	
11.590	-124.76	
11.591	-124.76	
11.592	-126.98	
11.593	-126.98	
11.594	-127.94	
11.595	-127.94	
11.596	-126.09	
11.597	-126.09	
11.598	-122.47	
11.599	-122.47	
11.600	-119.89	
11.601	-119.89	
11.602	-119.08	
11.603	-119.08	
11.604	-121.59	
11.605	-121.59	
11.606	-124.15	
11.607	-124.15	
11.608	-125.86	
11.609	-125.86	
11.610	-126.01	
11.611	-126.01	
11.612	-122.75	
11.613	-122.75	
11.614	-120.18	
11.615	-120.18	
11.616	-118.85	
11.617	-118.85	
11.618	-119.82	
11.619	-119.82	
11.620	 -123.2	
11.621	 -123.2	
11.622	-125.26	
11.623	-125.26	
11.624	-127.01	
11.625	-127.01	
11.626	-124.97	
11.627	-124.97	
11.628	-121.69	
11.629	-121.69	
11.630	-119.99	
11.631	-119.99	
11.632	-119.27	
11.633	-119.27	
11.634	-121.65	
11.635	-121.65	
11.636	-124.21	
11.637	-124.21	
11.638	-125.55	
11.639	-125.55	
11.640	-126.19	
11.641	-126.19	
11.642	-123.49	
11.643	-123.49	
11.644	-120.44	
11.645	-120.44	
11.646	-119.57	
11.647	-119.57	
11.648	-119.79	
11.649	-119.79	
11.650	 -122.8	
11.651	 -122.8	
11.652	-125.93	
11.653	-125.93	
11.654	-127.77	
11.655	-127.77	
11.656	-128.69	
11.657	-128.69	
11.658	-126.33	
11.659	-126.33	
11.660	-123.97	
11.661	-123.97	
11.662	 -123.1	
11.663	 -123.1	
11.664	-123.01	
11.665	-123.01	
11.666	-125.11	
11.667	-125.11	
11.668	-128.35	
11.669	-128.35	
11.670	-130.26	
11.671	-130.26	
11.672	-131.39	
11.673	-131.39	
11.674	 -130.2	
11.675	 -130.2	
11.676	-127.01	
11.677	-127.01	
11.678	-124.69	
11.679	-124.69	
11.680	-123.82	
11.681	-123.82	
11.682	-123.85	
11.683	-125.15	
11.684	-125.15	
11.685	-128.34	
11.686	-128.34	
11.687	-129.86	
11.688	 -131.7	
11.689	 -131.7	
11.690	-132.88	
11.691	-132.88	
11.692	-132.29	
11.693	-132.29	
11.694	-129.37	
11.695	-129.37	
11.696	-128.17	
11.697	-127.27	
11.698	-126.67	
11.699	-126.45	
11.700	-126.51	
11.701	-126.59	
11.702	-127.28	
11.703	-128.65	
11.704	-130.26	
11.705	 -131.7	
11.706	 -132.8	
11.707	 -133.6	
11.708	 -134.2	
11.709	 -134.7	
11.710	-134.52	
11.711	-133.32	
11.712	-131.67	
11.713	-130.06	
11.714	-128.86	
11.715	-128.12	
11.716	-127.58	
11.717	-127.14	
11.718	 -126.9	
11.719	-127.27	
11.720	-128.43	
11.721	-129.69	
11.722	-130.76	
11.723	-131.72	
11.724	-132.57	
11.725	-133.15	
11.726	-133.42	
11.727	-133.51	
11.728	-133.03	
11.729	-131.95	
11.730	-130.56	
11.731	-129.01	
11.732	-127.62	
11.733	-126.75	
11.734	 -126.4	
11.735	-126.36	
11.736	-126.32	
11.737	-126.49	
11.738	-127.61	
11.739	-129.27	
11.740	-130.88	
11.741	-132.08	
11.742	 -132.9	
11.743	-133.62	
11.744	 -134.4	
11.745	-135.07	
11.746	-135.02	
11.747	-133.92	
11.748	-132.55	
11.749	-131.32	
11.750	-130.31	
11.751	 -129.5	
11.752	-128.98	
11.753	-128.84	
11.754	-128.98	
11.755	   -129	
11.756	-128.92	
11.757	-129.73	
11.758	-131.18	
11.759	-132.73	
11.760	-133.88	
11.761	 -134.5	
11.762	-134.89	
11.763	-135.29	
11.764	-135.59	
11.765	-135.25	
11.766	-133.83	
11.767	-132.04	
11.768	-130.43	
11.769	-129.07	
11.770	-127.87	
11.771	-127.02	
11.772	-126.65	
11.773	-126.59	
11.774	 -126.5	
11.775	-126.95	
11.776	-128.19	
11.777	-129.78	
11.778	-131.25	
11.779	-132.24	
11.780	-132.79	
11.781	-133.26	
11.782	-133.77	
11.783	-134.13	
11.784	-133.45	
11.785	 -131.9	
11.786	-130.21	
11.787	-128.85	
11.788	-127.77	
11.789	-126.85	
11.790	-126.13	
11.791	-125.81	
11.792	-125.85	
11.793	-126.62	
11.794	 -127.8	
11.795	-129.03	
11.796	-130.25	
11.797	-131.39	
11.798	-132.21	
11.799	-132.55	
11.800	-132.48	
11.801	-131.52	
11.802	-130.05	
11.803	-128.38	
11.804	-126.72	
11.805	-125.39	
11.806	-124.62	
11.807	-124.26	
11.808	-124.05	
11.809	-124.56	
11.810	-125.71	
11.811	-126.99	
11.812	-128.07	
11.813	-128.79	
11.814	-129.17	
11.815	-129.44	
11.816	-129.62	
11.817	-128.85	
11.818	-127.21	
11.819	-125.25	
11.820	 -123.6	
11.821	-122.58	
11.822	-122.09	
11.823	-121.77	
11.824	-121.78	
11.825	-122.89	
11.826	-124.53	
11.827	-126.08	
11.828	-127.18	
11.829	-127.96	
11.830	 -128.7	
11.831	-129.35	
11.832	-128.98	
11.833	-127.53	
11.834	-125.82	
11.835	-124.38	
11.836	-123.33	
11.837	-122.57	
11.838	-122.06	
11.839	-121.92	
11.840	 -122.8	
11.841	-124.32	
11.842	-125.64	
11.843	 -126.6	
11.844	-127.39	
11.845	-128.12	
11.846	-128.51	
11.847	-127.84	
11.848	-126.15	
11.849	-124.29	
11.850	-124.29	
11.851	-121.22	
11.852	-120.06	
11.853	-119.42	
11.854	-119.41	
11.855	-122.06	
11.856	-122.06	
11.857	-122.06	
11.858	-124.46	
11.859	-124.46	
11.860	-127.12	
11.861	-127.12	
11.862	-125.49	
11.863	-125.49	
11.864	-122.63	
11.865	-122.63	
11.866	-120.09	
11.867	-120.09	
11.868	-119.64	
11.869	-119.64	
11.870	-121.78	
11.871	-121.78	
11.872	-124.64	
11.873	-124.64	
11.874	-126.98	
11.875	-126.98	
11.876	-127.42	
11.877	-127.42	
11.878	-125.06	
11.879	-125.06	
11.880	-121.61	
11.881	-121.61	
11.882	-120.42	
11.883	-120.42	
11.884	-120.47	
11.885	-120.47	
11.886	-122.78	
11.887	-122.78	
11.888	-125.43	
11.889	-125.43	
11.890	-126.44	
11.891	-126.44	
11.892	-126.86	
11.893	-126.86	
11.894	-124.16	
11.895	-124.16	
11.896	-121.24	
11.897	-121.24	
11.898	-120.64	
11.899	-120.64	
11.900	-120.67	
11.901	-120.67	
11.902	-124.04	
11.903	-124.04	
11.904	-126.84	
11.905	-126.84	
11.906	   -129	
11.907	   -129	
11.908	-130.02	
11.909	-130.02	
11.910	-128.09	
11.911	-128.09	
11.912	-125.74	
11.913	-125.74	
11.914	-124.15	
11.915	-124.15	
11.916	-124.67	
11.917	-124.67	
11.918	 -125.5	
11.919	 -125.5	
11.920	-128.71	
11.921	-128.71	
11.922	-130.88	
11.923	-130.88	
11.924	-131.78	
11.925	-131.78	
11.926	-131.69	
11.927	-131.69	
11.928	-128.37	
11.929	-128.37	
11.930	-125.76	
11.931	-125.76	
11.932	 -124.3	
11.933	 -124.3	
11.934	-124.39	
11.935	-124.39	
11.936	-126.23	
11.937	-126.23	
11.938	-129.01	
11.939	-129.01	
11.940	-131.73	
11.941	-131.73	
11.942	-132.49	
11.943	-132.49	
11.944	-133.17	
11.945	-133.17	
11.946	-130.42	
11.947	-130.42	
11.948	-127.83	
11.949	-127.83	
11.950	-126.93	
11.951	-126.93	
11.952	-126.27	
11.953	-126.27	
11.954	-128.07	
11.955	-128.07	
11.956	-130.79	
11.957	-130.79	
11.958	-133.05	
11.959	-133.05	
11.960	-134.51	
11.961	-134.51	
11.962	-133.51	
11.963	-133.51	
11.964	-130.76	
11.965	-130.76	
11.966	 -127.7	
11.967	 -127.7	
11.968	-127.01	
11.969	-127.01	
11.970	-126.25	
11.971	-126.25	
11.972	-128.33	
11.973	-128.33	
11.974	-130.82	
11.975	-130.82	
11.976	-131.71	
11.977	-131.71	
11.978	-132.96	
11.979	-132.96	
11.980	-130.89	
11.981	-130.89	
11.982	-128.02	
11.983	-128.02	
11.984	-125.73	
11.985	-125.73	
11.986	 -124.9	
11.987	 -124.9	
11.988	-125.81	
11.989	-125.81	
11.990	-128.04	
11.991	-128.04	
11.992	-131.27	
11.993	-131.27	
11.994	-132.79	
11.995	-132.79	
11.996	-133.77	
11.997	-133.77	
11.998	-132.82	
11.999	-132.82	
12.000	-129.57	
12.001	-129.57	
12.002	-128.25	
12.003	-128.25	
12.004	-127.51	
12.005	-127.51	
12.006	-127.57	
12.007	-127.57	
12.008	-129.76	
12.009	-129.76	
12.010	-132.03	
12.011	-132.03	
12.012	-133.72	
12.013	-133.72	
12.014	-133.82	
12.015	-133.82	
12.016	-132.39	
12.017	-132.39	
12.018	-128.86	
12.019	-128.86	
12.020	-125.92	
12.021	-125.92	
12.022	-125.35	
12.023	-125.35	
12.024	-124.89	
12.025	-124.89	
12.026	-127.52	
12.027	-127.52	
12.028	-130.01	
12.029	-130.01	
12.030	 -131.6	
12.031	 -131.6	
12.032	-132.56	
12.033	-132.56	
12.034	-131.13	
12.035	-131.13	
12.036	-128.15	
12.037	-128.15	
12.038	 -125.4	
12.039	 -125.4	
12.040	-124.84	
12.041	-124.84	
12.042	-125.02	
12.043	-125.02	
12.044	-127.86	
12.045	-127.86	
12.046	-130.27	
12.047	-130.27	
12.048	-131.44	
12.049	-131.44	
12.050	-131.17	
12.051	-131.17	
12.052	-127.59	
12.053	-127.59	
12.054	-124.95	
12.055	-124.95	
12.056	-123.38	
12.057	-123.38	
12.058	-123.51	
12.059	-123.51	
12.060	-126.37	
12.061	-126.37	
12.062	-127.19	
12.063	-128.17	
12.064	-128.17	
12.065	 -128.9	
12.066	 -128.9	
12.067	 -125.9	
12.068	 -125.9	
12.069	-124.18	
12.070	-122.87	
12.071	-121.17	
12.072	-121.17	
12.073	-120.76	
12.074	-121.14	
12.075	-122.55	
12.076	-124.11	
12.077	 -125.4	
12.078	-126.49	
12.079	-127.49	
12.080	-128.27	
12.081	 -128.6	
12.082	-127.92	
12.083	-126.61	
12.084	-125.15	
12.085	-123.63	
12.086	-122.29	
12.087	-121.49	
12.088	 -121.3	
12.089	-121.53	
12.090	-122.51	
12.091	-123.76	
12.092	-125.01	
12.093	-126.18	
12.094	-127.06	
12.095	 -127.5	
12.096	-127.56	
12.097	-126.72	
12.098	-125.17	
12.099	-123.34	
12.100	-121.52	
12.101	-120.05	
12.102	-119.15	
12.103	-118.88	
12.104	-119.29	
12.105	 -120.5	
12.106	-121.82	
12.107	-123.07	
12.108	-124.31	
12.109	 -125.4	
12.110	-126.09	
12.111	-126.25	
12.112	-125.41	
12.113	-124.01	
12.114	-122.45	
12.115	-120.88	
12.116	-119.56	
12.117	-118.77	
12.118	-118.58	
12.119	-119.05	
12.120	-120.41	
12.121	-121.95	
12.122	-123.34	
12.123	-124.64	
12.124	-125.83	
12.125	-126.66	
12.126	-126.88	
12.127	-125.94	
12.128	 -124.4	
12.129	-122.78	
12.130	-121.25	
12.131	-120.03	
12.132	-119.38	
12.133	-119.19	
12.134	-119.31	
12.135	-120.19	
12.136	-121.49	
12.137	-122.95	
12.138	-124.27	
12.139	-125.18	
12.140	 -125.7	
12.141	-126.06	
12.142	-125.91	
12.143	-124.89	
12.144	 -123.3	
12.145	-121.58	
12.146	-120.24	
12.147	-119.61	
12.148	-119.56	
12.149	-119.62	
12.150	-119.97	
12.151	-121.27	
12.152	-123.12	
12.153	-124.95	
12.154	-126.32	
12.155	 -127.2	
12.156	-127.91	
12.157	-128.69	
12.158	-129.12	
12.159	-128.33	
12.160	-126.84	
12.161	-125.46	
12.162	 -124.5	
12.163	-123.85	
12.164	-123.35	
12.165	-123.12	
12.166	 -123.3	
12.167	-123.91	
12.168	-125.19	
12.169	-126.58	
12.170	-127.97	
12.171	-129.28	
12.172	-130.27	
12.173	-130.73	
12.174	-130.88	
12.175	-130.97	
12.176	 -130.4	
12.177	-129.16	
12.178	-127.42	
12.179	-125.66	
12.180	-124.52	
12.181	-124.15	
12.182	-124.12	
12.183	-124.04	
12.184	-123.93	
12.185	-124.63	
12.186	-126.28	
12.187	-128.06	
12.188	-129.47	
12.189	-130.54	
12.190	-131.46	
12.191	-132.25	
12.192	-132.83	
12.193	-133.19	
12.194	-132.74	
12.195	-131.59	
12.196	-130.21	
12.197	-128.85	
12.198	-127.65	
12.199	-126.82	
12.200	-126.45	
12.201	-126.47	
12.202	-126.55	
12.203	-126.95	
12.204	-128.12	
12.205	-129.73	
12.206	-131.32	
12.207	-132.55	
12.208	-133.38	
12.209	-133.94	
12.210	-134.43	
12.211	-134.65	
12.212	-133.81	
12.213	-132.23	
12.214	-130.42	
12.215	-128.94	
12.216	-128.07	
12.217	-127.57	
12.218	-127.08	
12.219	-126.66	
12.220	-126.53	
12.221	-127.32	
12.222	-128.57	
12.223	-129.72	
12.224	-130.78	
12.225	-131.85	
12.226	-132.72	
12.227	-133.12	
12.228	-133.19	
12.229	-133.22	
12.230	-131.44	
12.231	-131.44	
12.232	 -129.7	
12.233	 -129.7	
12.234	 -126.5	
12.235	 -126.5	
12.236	-126.27	
12.237	-126.27	
12.238	-126.73	
12.239	-126.73	
12.240	-130.13	
12.241	-130.13	
12.242	-132.33	
12.243	-132.33	
12.244	-134.31	
12.245	-134.31	
12.246	-135.05	
12.247	-135.05	
12.248	-133.83	
12.249	-133.83	
12.250	-131.22	
12.251	-131.22	
12.252	-129.23	
12.253	-129.23	
12.254	-129.16	
12.255	-129.16	
12.256	-128.45	
12.257	-128.45	
12.258	-130.31	
12.259	-130.31	
12.260	-132.84	
12.261	-132.84	
12.262	-134.19	
12.263	-134.19	
12.264	-135.34	
12.265	-135.34	
12.266	 -134.4	
12.267	 -134.4	
12.268	-131.59	
12.269	-131.59	
12.270	-128.35	
12.271	-128.35	
12.272	-126.76	
12.273	-126.76	
12.274	-126.82	
12.275	-126.82	
12.276	-127.02	
12.277	-127.02	
12.278	-130.38	
12.279	-130.38	
12.280	-132.25	
12.281	-132.25	
12.282	-133.31	
12.283	-133.31	
12.284	   -134	
12.285	   -134	
12.286	-131.02	
12.287	-131.02	
12.288	-128.28	
12.289	-128.28	
12.290	-126.07	
12.291	-126.07	
12.292	-125.74	
12.293	-125.74	
12.294	-127.03	
12.295	-127.03	
12.296	-129.66	
12.297	-129.66	
12.298	-131.97	
12.299	-131.97	
12.300	-132.41	
12.301	-132.41	
12.302	 -130.7	
12.303	 -130.7	
12.304	-127.13	
12.305	-127.13	
12.306	-124.45	
12.307	-124.45	
12.308	-123.65	
12.309	-123.65	
12.310	-124.53	
12.311	-124.53	
12.312	-127.16	
12.313	-127.16	
12.314	-128.72	
12.315	-128.72	
12.316	-129.21	
12.317	-129.21	
12.318	-127.58	
12.319	-127.58	
12.320	-123.82	
12.321	-123.82	
12.322	-121.91	
12.323	-121.91	
12.324	-121.57	
12.325	-121.57	
12.326	-123.73	
12.327	-123.73	
