Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.613	-22.328	
10.614	-24.001	
10.615	-24.001	
10.616	-24.575	
10.617	-24.575	
10.618	-24.713	
10.619	-24.713	
10.620	-23.704	
10.621	-23.704	
10.622	-22.056	
10.623	-22.056	
10.624	-21.411	
10.625	-21.411	
10.626	-21.325	
10.627	-21.325	
10.628	-21.608	
10.629	-23.515	
10.630	-23.515	
10.631	-24.664	
10.632	-24.664	
10.633	-25.167	
10.634	-25.167	
10.635	-25.146	
10.636	-25.146	
10.637	-23.105	
10.638	-23.105	
10.639	-21.985	
10.640	-21.985	
10.641	-21.535	
10.642	-21.535	
10.643	-21.028	
10.644	-21.028	
10.645	-22.347	
10.646	-22.347	
10.647	-24.075	
10.648	-24.075	
10.649	-24.796	
10.650	-24.796	
10.651	-25.334	
10.652	-25.334	
10.653	-23.944	
10.654	-23.944	
10.655	-22.258	
10.656	-22.258	
10.657	-21.628	
10.658	-21.628	
10.659	-21.073	
10.660	-21.073	
10.661	-21.408	
10.662	-21.408	
10.663	-23.287	
10.664	-23.287	
10.665	-24.162	
10.666	-24.162	
10.667	-24.747	
10.668	-24.747	
10.669	-24.389	
10.670	-24.389	
10.671	 -22.67	
10.672	 -22.67	
10.673	-21.947	
10.674	-21.947	
10.675	-21.559	
10.676	-21.559	
10.677	-21.368	
10.678	-21.368	
10.679	 -22.62	
10.680	 -22.62	
10.681	-23.761	
10.682	-23.761	
10.683	-24.108	
10.684	-24.108	
10.685	-23.969	
10.686	-23.969	
10.687	-22.365	
10.688	-22.365	
10.689	  -21.1	
10.690	  -21.1	
10.691	-20.755	
10.692	-20.755	
10.693	-20.643	
10.694	-20.643	
10.695	-21.581	
10.696	-21.581	
10.697	-23.237	
10.698	-23.237	
10.699	 -23.95	
10.700	 -23.95	
10.701	-24.091	
10.702	-24.091	
10.703	-23.773	
10.704	-22.064	
10.705	-22.064	
10.706	-21.302	
10.707	-20.749	
10.708	-20.415	
10.709	 -20.28	
10.710	 -20.26	
10.711	-20.254	
10.712	-20.654	
10.713	-21.553	
10.714	-22.493	
10.715	-23.249	
10.716	-23.718	
10.717	-23.941	
10.718	-24.039	
10.719	-24.095	
10.720	-23.597	
10.721	-22.713	
10.722	 -21.79	
10.723	-21.017	
10.724	-20.539	
10.725	-20.342	
10.726	-20.262	
10.727	-20.189	
10.728	-20.209	
10.729	-20.836	
10.730	-21.724	
10.731	-22.623	
10.732	-23.359	
10.733	-23.818	
10.734	-24.004	
10.735	-24.049	
10.736	-23.852	
10.737	-23.096	
10.738	-22.266	
10.739	-21.571	
10.740	-20.981	
10.741	-20.538	
10.742	-20.262	
10.743	-20.151	
10.744	-20.155	
10.745	-20.512	
10.746	-21.321	
10.747	-22.124	
10.748	-22.803	
10.749	-23.368	
10.750	-23.785	
10.751	 -24.01	
10.752	-24.075	
10.753	-23.631	
10.754	-22.875	
10.755	-22.197	
10.756	-21.668	
10.757	 -21.28	
10.758	-21.036	
10.759	-20.944	
10.760	-20.944	
10.761	-20.926	
10.762	-21.415	
10.763	-22.209	
10.764	-22.949	
10.765	-23.507	
10.766	-23.809	
10.767	-23.907	
10.768	-23.945	
10.769	-23.843	
10.770	-23.097	
10.771	-22.184	
10.772	-21.419	
10.773	-20.993	
10.774	-20.846	
10.775	-20.795	
10.776	-20.721	
10.777	-20.631	
10.778	-20.834	
10.779	-21.744	
10.780	-22.763	
10.781	-23.502	
10.782	-23.887	
10.783	-24.072	
10.784	-24.256	
10.785	-24.473	
10.786	-24.201	
10.787	-23.309	
10.788	-22.343	
10.789	-21.597	
10.790	-21.218	
10.791	-21.095	
10.792	-21.045	
10.793	-20.969	
10.794	-20.923	
10.795	-21.465	
10.796	 -22.49	
10.797	-23.451	
10.798	-24.101	
10.799	-24.463	
10.800	-24.705	
10.801	-24.931	
10.802	-25.043	
10.803	-24.379	
10.804	-23.339	
10.805	-22.414	
10.806	-21.809	
10.807	-21.507	
10.808	 -21.29	
10.809	 -21.02	
10.810	-20.823	
10.811	-20.891	
10.812	-21.685	
10.813	-22.694	
10.814	-23.551	
10.815	-24.179	
10.816	-24.592	
10.817	-24.853	
10.818	-25.024	
10.819	-24.864	
10.820	 -24.06	
10.821	-23.166	
10.822	-22.445	
10.823	-21.952	
10.824	-21.624	
10.825	-21.418	
10.826	-21.312	
10.827	-21.262	
10.828	-21.476	
10.829	 -22.28	
10.830	-23.176	
10.831	-23.934	
10.832	-24.531	
10.833	-24.953	
10.834	-25.217	
10.835	-25.416	
10.836	-25.155	
10.837	-24.411	
10.838	-23.677	
10.839	-23.127	
10.840	-22.748	
10.841	-22.471	
10.842	-22.218	
10.843	-22.061	
10.844	-22.042	
10.845	-22.547	
10.846	-23.377	
10.847	-24.015	
10.848	-24.419	
10.849	-24.655	
10.850	-24.815	
10.851	-24.898	
10.852	-24.764	
10.853	 -23.91	
10.854	-22.849	
10.855	-22.085	
10.856	-21.685	
10.857	-21.482	
10.858	 -21.29	
10.859	-21.056	
10.860	-20.899	
10.861	-20.999	
10.862	-21.836	
10.863	-22.925	
10.864	-23.775	
10.865	-24.232	
10.866	-24.466	
10.867	-24.712	
10.868	-25.008	
10.869	-25.079	
10.870	-24.368	
10.871	-23.382	
10.872	-22.565	
10.873	-22.135	
10.874	 -21.98	
10.875	-21.932	
10.876	-21.828	
10.877	-21.626	
10.878	-21.704	
10.879	-22.595	
10.880	-23.676	
10.881	-24.478	
10.882	-24.843	
10.883	 -24.94	
10.884	-24.979	
10.885	-25.104	
10.886	-24.794	
10.887	-23.888	
10.888	-22.821	
10.889	-21.929	
10.890	-21.349	
10.891	-21.055	
10.892	-20.903	
10.893	-20.727	
10.894	-20.493	
10.895	-20.902	
10.896	-21.824	
10.897	-22.793	
10.898	-23.544	
10.899	-23.982	
10.900	-24.142	
10.901	-24.198	
10.902	-24.197	
10.903	-23.605	
10.904	-22.731	
10.905	-21.854	
10.906	 -21.15	
10.907	-20.761	
10.908	-20.619	
10.909	-20.518	
10.910	-20.314	
10.911	-20.256	
10.912	-20.942	
10.913	-21.929	
10.914	-22.828	
10.915	-23.433	
10.916	-23.705	
10.917	-23.862	
10.918	-24.104	
10.919	 -24.07	
10.920	-23.487	
10.921	-22.709	
10.922	-21.911	
10.923	-21.371	
10.924	 -21.16	
10.925	-21.161	
10.926	 -21.18	
10.927	-21.051	
10.928	-21.281	
10.929	-22.012	
10.930	-22.855	
10.931	-23.555	
10.932	-23.891	
10.933	-23.887	
10.934	-23.742	
10.935	-23.551	
10.936	-22.896	
10.937	 -22.07	
10.938	-21.293	
10.939	-20.647	
10.940	-20.235	
10.941	-20.052	
10.942	-20.025	
10.943	-20.023	
10.944	-20.126	
10.945	 -20.78	
10.946	-21.608	
10.947	 -22.37	
10.948	-22.918	
10.949	-23.202	
10.950	-23.256	
10.951	-23.232	
10.952	 -22.83	
10.953	 -22.83	
10.954	-21.179	
10.955	-21.179	
10.956	 -19.97	
10.957	-19.629	
10.958	-19.516	
10.959	-19.516	
10.960	-19.618	
10.961	-19.618	
10.962	-21.064	
10.963	-21.926	
10.964	-21.926	
10.965	-23.168	
10.966	-23.168	
10.967	-23.661	
10.968	-23.661	
10.969	-22.895	
10.970	-22.895	
10.971	-21.162	
10.972	-21.162	
10.973	-20.029	
10.974	-20.029	
10.975	-19.567	
10.976	-19.567	
10.977	-19.596	
10.978	-19.596	
10.979	-21.092	
10.980	-21.092	
10.981	 -22.56	
10.982	 -22.56	
10.983	-23.261	
10.984	-23.261	
10.985	-22.658	
10.986	-22.658	
10.987	-20.925	
10.988	-20.925	
10.989	-19.952	
10.990	-19.952	
10.991	-19.235	
10.992	-19.235	
10.993	-19.135	
10.994	-19.135	
10.995	 -20.61	
10.996	 -20.61	
10.997	-21.954	
10.998	-21.954	
10.999	-22.901	
11.000	-22.901	
11.001	-23.293	
11.002	-23.293	
11.003	-21.747	
11.004	-21.747	
11.005	 -20.79	
11.006	 -20.79	
11.007	 -20.57	
11.008	 -20.57	
11.009	 -20.16	
11.010	 -20.16	
11.011	-21.051	
11.012	-21.051	
11.013	-22.692	
11.014	-22.692	
11.015	-23.212	
11.016	-23.212	
11.017	-23.546	
11.018	-23.546	
11.019	-22.465	
11.020	-22.465	
11.021	 -20.68	
11.022	 -20.68	
11.023	-20.363	
11.024	-20.363	
11.025	-20.197	
11.026	-20.197	
11.027	 -20.11	
11.028	 -20.11	
11.029	-22.137	
11.030	-22.137	
11.031	-23.332	
11.032	-23.332	
11.033	  -23.4	
11.034	  -23.4	
11.035	-23.205	
11.036	-23.205	
11.037	-21.558	
11.038	-21.558	
11.039	-20.335	
11.040	-20.335	
11.041	-20.366	
11.042	-20.366	
11.043	-20.297	
11.044	-20.297	
11.045	 -21.72	
11.046	 -21.72	
11.047	-23.605	
11.048	-23.605	
11.049	-24.145	
11.050	-24.145	
11.051	-24.319	
11.052	-24.319	
11.053	-23.021	
11.054	-23.021	
11.055	-21.366	
11.056	-21.366	
11.057	-20.791	
11.058	-20.791	
11.059	-20.756	
11.060	-20.756	
11.061	-21.264	
11.062	-21.264	
11.063	-23.138	
11.064	-23.138	
11.065	-24.467	
11.066	-24.467	
11.067	-24.686	
11.068	-24.686	
11.069	-23.792	
11.070	-23.792	
11.071	-22.406	
11.072	-22.406	
11.073	-21.292	
11.074	-21.292	
11.075	 -21.03	
11.076	 -21.03	
11.077	-21.146	
11.078	-21.146	
11.079	-22.666	
11.080	-22.666	
11.081	-24.226	
11.082	-24.226	
11.083	-24.852	
11.084	-24.852	
11.085	-24.788	
11.086	-24.788	
11.087	-23.574	
11.088	-23.574	
11.089	-22.533	
11.090	-22.533	
11.091	-22.086	
11.092	-22.086	
11.093	-22.382	
11.094	-22.382	
11.095	-23.358	
11.096	-23.358	
11.097	-24.736	
11.098	-24.736	
11.099	-25.757	
11.100	-25.757	
11.101	-25.756	
11.102	-25.756	
11.103	-24.045	
11.104	-24.045	
11.105	-22.331	
11.106	-22.331	
11.107	-21.975	
11.108	-21.975	
11.109	-21.592	
11.110	-21.592	
11.111	-22.986	
11.112	-22.986	
11.113	-24.437	
11.114	-24.437	
11.115	-24.794	
11.116	-24.794	
11.117	-24.987	
11.118	-24.987	
11.119	-23.481	
11.120	-23.481	
11.121	-21.885	
11.122	-21.885	
11.123	-21.471	
11.124	-21.471	
11.125	-21.389	
11.126	-21.389	
11.127	-21.905	
11.128	-21.905	
11.129	-23.984	
11.130	-23.984	
11.131	-24.979	
11.132	-24.979	
11.133	-25.158	
11.134	-25.158	
11.135	-24.935	
11.136	-24.935	
11.137	-22.932	
11.138	-22.932	
11.139	-21.619	
11.140	-21.619	
11.141	-21.526	
11.142	-21.526	
11.143	-21.182	
11.144	-21.182	
11.145	-22.429	
11.146	-22.429	
11.147	-24.315	
11.148	-24.315	
11.149	-25.068	
11.150	-25.068	
11.151	-25.001	
11.152	-25.001	
11.153	-23.785	
11.154	-23.785	
11.155	-22.174	
11.156	-22.174	
11.157	-21.308	
11.158	-21.308	
11.159	-21.238	
11.160	-21.238	
11.161	-21.582	
11.162	-21.582	
11.163	-23.209	
11.164	-23.209	
11.165	-24.513	
11.166	-24.513	
11.167	-24.694	
11.168	-24.694	
11.169	-24.083	
11.170	-24.083	
11.171	-22.908	
11.172	-22.908	
11.173	 -21.82	
11.174	 -21.82	
11.175	 -21.82	
11.176	 -21.49	
11.177	 -21.49	
11.178	-21.766	
11.179	-21.766	
11.180	-22.982	
11.181	-22.982	
11.182	-24.037	
11.183	-24.037	
11.184	-24.684	
11.185	-24.684	
11.186	-24.279	
11.187	-24.279	
11.188	 -22.41	
11.189	 -22.41	
11.190	 -21.48	
11.191	 -21.48	
11.192	-21.187	
11.193	-21.187	
11.194	-20.853	
11.195	-20.853	
11.196	-22.125	
11.197	-22.125	
11.198	-23.627	
11.199	-23.627	
11.200	-24.048	
11.201	-24.048	
11.202	-24.366	
11.203	-24.366	
11.204	-22.817	
11.205	-22.817	
11.206	-21.161	
11.207	-21.161	
11.208	-20.655	
11.209	-20.655	
11.210	-20.235	
11.211	-20.235	
11.212	-20.764	
11.213	-20.764	
11.214	-22.703	
11.215	-22.703	
11.216	-23.544	
11.217	-23.544	
11.218	-23.956	
11.219	-23.956	
11.220	-23.268	
11.221	-23.268	
11.222	-21.362	
11.223	-21.362	
11.224	-20.401	
11.225	-20.401	
11.226	-20.012	
11.227	-20.012	
11.228	-19.776	
11.229	-19.776	
11.230	-21.628	
11.231	-21.628	
11.232	-23.204	
11.233	-23.204	
11.234	-23.633	
11.235	-23.633	
11.236	-23.521	
11.237	-23.521	
11.238	-21.953	
11.239	-21.953	
11.240	-20.505	
11.241	-20.505	
11.242	 -20.03	
11.243	 -20.03	
11.244	-19.869	
11.245	-19.869	
11.246	-21.021	
11.247	-21.021	
11.248	-22.669	
11.249	-22.669	
11.250	-23.356	
11.251	-23.356	
11.252	-23.737	
11.253	-23.737	
11.254	-22.478	
11.255	-22.478	
11.256	-21.098	
11.257	-21.098	
11.258	 -20.59	
11.259	 -20.59	
11.260	-20.452	
11.261	-20.452	
11.262	-21.028	
11.263	-21.028	
11.264	-22.788	
11.265	-22.788	
11.266	-23.487	
11.267	-23.487	
11.268	-23.539	
11.269	-23.539	
11.270	-22.741	
11.271	-22.741	
11.272	-20.993	
11.273	-20.993	
11.274	-20.388	
11.275	-20.388	
11.276	-20.425	
11.277	-20.425	
11.278	-20.437	
11.279	-20.437	
11.280	-22.365	
11.281	-22.365	
11.282	-23.697	
11.283	-23.697	
11.284	-23.781	
11.285	-23.781	
11.286	-23.558	
11.287	-23.558	
11.288	-22.017	
11.289	-22.017	
11.290	 -20.64	
11.291	 -20.64	
11.292	-20.478	
11.293	-20.478	
11.294	  -20.7	
11.295	  -20.7	
11.296	-21.956	
11.297	-21.956	
11.298	-23.583	
11.299	-24.386	
11.300	-24.386	
11.301	-24.386	
11.302	-23.495	
11.303	-23.495	
11.304	-22.028	
11.305	-22.028	
11.306	-20.866	
11.307	-20.866	
11.308	-20.348	
11.309	-20.348	
11.310	-20.595	
11.311	-20.595	
11.312	-22.102	
11.313	-22.102	
11.314	-23.631	
11.315	-23.631	
11.316	-24.611	
11.317	-24.611	
11.318	-24.436	
11.319	-24.436	
11.320	-22.747	
11.321	-22.747	
11.322	-21.753	
11.323	-21.753	
11.324	-21.057	
11.325	-21.057	
11.326	-20.795	
11.327	-20.795	
11.328	-22.121	
11.329	-22.121	
11.330	-23.701	
11.331	-23.701	
11.332	-24.535	
11.333	-24.535	
11.334	-25.091	
11.335	-25.091	
11.336	-23.921	
11.337	-23.921	
11.338	 -22.65	
11.339	 -22.65	
11.340	-22.118	
11.341	-22.118	
11.342	-21.653	
11.343	-21.653	
11.344	 -21.95	
11.345	 -21.95	
11.346	-23.652	
11.347	-23.652	
11.348	-24.277	
11.349	-24.277	
11.350	-24.322	
11.351	-24.322	
11.352	-23.773	
11.353	-23.773	
11.354	-21.916	
11.355	-21.916	
11.356	-21.056	
11.357	-21.056	
11.358	-20.948	
11.359	-20.948	
11.360	-20.737	
11.361	-20.737	
11.362	-22.442	
11.363	-22.442	
11.364	 -23.41	
11.365	-24.007	
11.366	-24.377	
11.367	-24.377	
11.368	-24.678	
11.369	-24.678	
11.370	-24.126	
11.371	-22.342	
11.372	-22.342	
11.373	-21.464	
11.374	-21.464	
11.375	-21.454	
11.376	-21.501	
11.377	-21.435	
11.378	-21.405	
11.379	-22.037	
11.380	-23.926	
11.381	-23.926	
11.382	-24.546	
11.383	 -24.77	
11.384	-24.772	
11.385	-24.735	
11.386	-24.413	
11.387	 -23.58	
11.388	 -22.69	
11.389	-21.866	
11.390	-21.206	
11.391	-20.795	
11.392	-20.597	
11.393	-20.531	
11.394	-20.474	
11.395	-20.812	
11.396	-21.661	
11.397	-22.565	
11.398	-23.349	
11.399	-23.893	
11.400	-24.149	
11.401	-24.216	
11.402	-24.215	
11.403	-23.647	
11.404	-22.795	
11.405	-21.976	
11.406	-21.238	
11.407	-20.721	
11.408	-20.446	
11.409	-20.361	
11.410	-20.305	
11.411	-20.247	
11.412	 -20.77	
11.413	-21.597	
11.414	-22.472	
11.415	-23.234	
11.416	-23.748	
11.417	-23.978	
11.418	-24.037	
11.419	 -23.93	
11.420	-23.354	
11.421	-22.699	
11.422	-22.109	
11.423	-21.575	
11.424	-21.168	
11.425	-21.168	
11.426	 -20.95	
11.427	 -20.95	
11.428	-21.236	
11.429	-21.236	
11.430	-22.559	
11.431	-22.559	
11.432	-23.482	
11.433	-23.482	
11.434	-23.853	
11.435	-23.853	
11.436	-22.974	
11.437	-22.974	
11.438	-21.308	
11.439	-21.308	
11.440	-20.459	
11.441	-20.459	
11.442	-19.929	
11.443	-19.929	
11.444	 -19.93	
11.445	 -19.93	
11.446	-21.578	
11.447	-21.578	
11.448	-22.634	
11.449	-22.634	
11.450	-23.046	
11.451	-23.046	
11.452	-22.912	
11.453	-22.912	
11.454	-21.025	
11.455	-21.025	
11.456	-19.891	
11.457	-19.891	
11.458	  -19.5	
11.459	  -19.5	
11.460	-19.228	
11.461	-19.228	
11.462	 -20.82	
11.463	 -20.82	
11.464	-22.428	
11.465	-22.428	
11.466	-23.037	
11.467	-23.037	
11.468	-23.517	
11.469	-23.517	
11.470	-21.876	
11.471	-21.876	
11.472	 -20.13	
11.473	 -20.13	
11.474	-19.676	
11.475	-19.676	
11.476	-19.374	
11.477	-19.374	
11.478	-19.886	
11.479	-19.886	
11.480	-21.875	
11.481	-21.875	
11.482	-22.879	
11.483	-22.879	
11.484	-22.937	
11.485	-22.937	
11.486	-22.052	
11.487	-20.414	
11.488	-20.414	
11.489	-19.245	
11.490	-19.245	
11.491	-19.093	
11.492	-19.093	
11.493	-19.358	
11.494	-19.358	
11.495	-20.845	
11.496	-20.845	
11.497	-22.374	
11.498	-22.374	
11.499	-22.886	
11.500	-22.886	
11.501	-22.436	
11.502	-22.436	
11.503	-21.383	
11.504	-21.383	
11.505	-20.481	
11.506	-20.481	
11.507	-19.964	
11.508	-19.964	
11.509	-20.201	
11.510	-20.201	
11.511	-21.639	
11.512	-21.639	
11.513	-22.671	
11.514	-22.671	
11.515	-23.343	
11.516	-23.343	
11.517	 -23.08	
11.518	 -23.08	
11.519	-21.274	
11.520	-21.274	
11.521	-20.374	
11.522	-20.374	
11.523	-19.885	
11.524	-19.885	
11.525	-19.695	
11.526	-19.614	
11.527	-19.991	
11.528	-20.992	
11.529	-21.903	
11.530	-22.481	
11.531	-22.811	
11.532	-23.034	
11.533	-23.288	
11.534	-23.288	
11.535	-23.091	
11.536	-23.091	
11.537	-21.154	
11.538	-21.154	
11.539	-20.225	
11.540	-20.225	
11.541	-20.084	
11.542	-20.084	
11.543	-19.886	
11.544	-19.886	
11.545	-21.548	
11.546	-21.548	
11.547	-23.236	
11.548	-23.236	
11.549	-23.808	
11.550	-23.808	
11.551	-24.222	
11.552	-24.222	
11.553	-22.877	
11.554	-22.877	
11.555	-21.213	
11.556	-21.213	
11.557	-20.684	
11.558	-20.684	
11.559	-20.551	
11.560	-20.551	
11.561	-21.111	
11.562	-22.067	
11.563	-22.067	
11.564	-23.812	
11.565	-23.812	
11.566	-24.454	
11.567	-24.454	
11.568	-24.499	
11.569	-24.499	
11.570	-22.995	
11.571	-22.995	
11.572	-21.522	
11.573	-21.522	
11.574	-20.881	
11.575	-20.881	
11.576	-20.744	
11.577	-20.744	
11.578	-21.621	
11.579	-21.621	
11.580	-23.348	
11.581	-23.348	
11.582	-24.367	
11.583	-24.367	
11.584	-24.828	
11.585	-24.828	
11.586	-24.257	
11.587	-24.257	
11.588	-23.003	
11.589	-23.003	
11.590	-22.222	
11.591	-22.222	
11.592	-22.085	
11.593	-22.085	
11.594	-22.364	
11.595	-22.364	
11.596	-23.895	
11.597	-23.895	
11.598	-25.012	
11.599	-25.012	
11.600	-25.427	
11.601	-25.427	
11.602	-25.126	
11.603	-25.126	
11.604	-23.218	
11.605	-23.218	
11.606	-22.099	
11.607	-22.099	
11.608	-21.781	
11.609	-21.781	
11.610	-21.398	
11.611	-21.398	
11.612	-22.566	
11.613	-22.566	
11.614	-24.187	
11.615	-24.187	
11.616	-24.587	
11.617	-24.587	
11.618	-24.781	
11.619	-24.781	
11.620	-23.567	
11.621	-23.567	
11.622	-21.894	
11.623	-21.894	
11.624	-21.474	
11.625	-21.474	
11.626	-21.534	
11.627	-21.534	
11.628	-21.741	
11.629	-21.741	
11.630	-23.732	
11.631	-23.732	
11.632	-24.976	
11.633	-24.976	
11.634	-25.092	
11.635	-25.092	
11.636	-24.807	
11.637	-24.807	
11.638	-23.074	
11.639	-23.074	
11.640	-21.623	
11.641	-21.623	
11.642	-21.377	
11.643	-21.377	
11.644	-21.348	
11.645	-21.348	
11.646	-22.554	
11.647	-22.554	
11.648	-24.389	
11.649	-24.389	
11.650	 -25.09	
11.651	 -25.09	
11.652	 -25.02	
11.653	 -25.02	
11.654	-23.803	
11.655	-23.803	
11.656	-22.164	
11.657	-22.164	
11.658	-21.175	
11.659	-21.175	
11.660	-21.111	
11.661	-21.111	
11.662	-21.573	
11.663	-21.573	
11.664	-23.262	
11.665	-23.262	
11.666	 -24.39	
11.667	 -24.39	
11.668	-24.548	
11.669	-24.548	
11.670	-23.981	
11.671	-23.981	
11.672	-22.595	
11.673	-22.595	
11.674	-21.549	
11.675	-21.549	
11.676	-21.481	
11.677	-21.444	
11.678	-21.444	
11.679	-22.756	
11.680	-22.756	
11.681	-24.065	
11.682	-24.065	
11.683	-24.261	
11.684	-24.261	
11.685	-23.705	
11.686	-23.705	
11.687	-22.251	
11.688	-22.251	
11.689	-21.085	
11.690	-21.085	
11.691	-20.533	
11.692	-20.533	
11.693	 -20.67	
11.694	 -20.67	
11.695	-21.848	
11.696	-21.848	
11.697	-23.145	
11.698	-23.145	
11.699	-23.984	
11.700	-23.984	
11.701	-23.923	
11.702	-23.923	
11.703	-22.351	
11.704	-22.351	
11.705	-21.179	
11.706	-21.179	
11.707	-20.304	
11.708	-20.304	
11.709	-20.161	
11.710	-20.161	
11.711	-21.188	
11.712	-21.188	
11.713	-22.725	
11.714	-22.725	
11.715	-23.651	
11.716	-23.651	
11.717	-24.258	
11.718	-24.258	
11.719	  -23.2	
11.720	  -23.2	
11.721	-21.484	
11.722	-21.484	
11.723	-20.816	
11.724	-20.816	
11.725	-20.466	
11.726	-20.145	
11.727	-19.961	
11.728	-20.231	
11.729	-21.211	
11.730	-22.243	
11.731	-22.979	
11.732	-23.418	
11.733	-23.702	
11.734	-23.968	
11.735	-24.224	
11.736	-24.224	
11.737	-22.999	
11.738	-22.999	
11.739	-21.276	
11.740	-20.856	
11.741	-20.856	
11.742	-20.513	
11.743	-20.513	
11.744	-20.108	
11.745	-20.108	
11.746	-21.528	
11.747	-21.528	
11.748	-23.101	
11.749	-23.101	
11.750	-23.773	
11.751	-23.773	
11.752	-24.223	
11.753	-24.223	
11.754	-22.732	
11.755	-22.732	
11.756	-21.473	
11.757	-21.473	
11.758	-21.095	
11.759	-21.095	
11.760	-20.814	
11.761	-20.814	
11.762	-21.619	
11.763	-21.619	
11.764	-23.113	
11.765	-23.113	
11.766	-23.821	
11.767	-23.821	
11.768	-24.067	
11.769	-24.067	
11.770	-22.787	
11.771	-22.787	
11.772	-21.311	
11.773	-21.311	
11.774	-20.896	
11.775	-20.896	
11.776	-20.549	
11.777	-20.549	
11.778	-21.002	
11.779	-21.002	
11.780	 -22.94	
11.781	 -22.94	
11.782	-23.845	
11.783	-23.845	
11.784	-24.364	
11.785	-24.364	
11.786	-23.904	
11.787	-23.904	
11.788	 -22.03	
11.789	 -22.03	
11.790	-21.328	
11.791	-21.328	
11.792	-20.963	
11.793	-20.963	
11.794	-20.915	
11.795	-20.915	
11.796	-22.802	
11.797	-22.802	
11.798	-24.082	
11.799	-24.082	
11.800	-24.603	
11.801	-24.603	
11.802	-24.899	
11.803	-24.899	
11.804	-23.075	
11.805	-23.075	
11.806	-21.649	
11.807	-21.649	
11.808	-21.264	
11.809	-21.264	
11.810	-20.892	
11.811	-20.892	
11.812	 -21.81	
11.813	 -21.81	
11.814	-23.787	
11.815	-23.787	
11.816	-24.678	
11.817	-24.678	
11.818	-24.975	
11.819	-24.975	
11.820	 -23.91	
11.821	 -23.91	
11.822	-22.279	
11.823	-22.279	
11.824	-21.474	
11.825	-21.474	
11.826	 -21.26	
11.827	 -21.26	
11.828	 -21.52	
11.829	 -21.52	
11.830	-23.308	
11.831	-23.308	
11.832	-24.668	
11.833	-24.668	
11.834	 -25.17	
11.835	 -25.17	
11.836	-24.876	
11.837	-24.876	
11.838	-23.522	
11.839	-23.522	
11.840	-22.526	
11.841	-22.526	
11.842	 -22.11	
11.843	 -22.11	
11.844	-22.045	
11.845	-22.045	
11.846	-23.294	
11.847	-23.294	
11.848	-24.455	
11.849	-24.455	
11.850	-24.803	
11.851	-24.803	
11.852	-24.469	
11.853	-24.469	
11.854	-22.628	
11.855	-22.628	
11.856	-21.516	
11.857	-21.516	
11.858	-21.087	
11.859	-21.087	
11.860	-20.957	
11.861	-20.957	
11.862	-22.083	
11.863	-22.083	
11.864	-23.716	
11.865	-23.716	
11.866	 -24.87	
11.867	 -24.87	
11.868	-24.698	
11.869	-24.698	
11.870	-23.002	
11.871	-23.002	
11.872	    -22	
11.873	    -22	
11.874	-21.619	
11.875	-21.619	
11.876	-21.532	
11.877	-21.532	
11.878	-22.809	
11.879	-22.809	
11.880	-24.385	
11.881	-24.385	
11.882	-24.962	
11.883	-24.962	
11.884	-24.983	
11.885	-24.983	
11.886	-23.502	
11.887	-23.502	
11.888	-21.755	
11.889	-21.755	
11.890	-20.895	
11.891	-20.895	
11.892	-20.693	
11.893	-20.693	
11.894	 -21.19	
11.895	 -21.19	
11.896	    -23	
11.897	    -23	
11.898	-24.205	
11.899	-24.205	
11.900	-24.238	
11.901	-24.238	
11.902	-23.392	
11.903	-23.392	
11.904	-21.823	
11.905	-21.823	
11.906	-20.563	
11.907	-20.563	
11.908	-20.356	
11.909	-20.356	
11.910	-20.547	
11.911	-20.547	
11.912	-21.963	
11.913	-21.963	
11.914	-23.516	
11.915	-23.516	
11.916	-24.243	
11.917	-24.243	
11.918	 -23.72	
11.919	 -23.72	
11.920	-22.446	
11.921	-22.446	
11.922	-21.618	
11.923	-21.618	
11.924	-20.962	
11.925	-20.962	
11.926	-21.037	
11.927	-21.037	
11.928	-22.357	
11.929	-22.357	
11.930	-23.369	
11.931	-23.369	
11.932	-23.897	
11.933	-23.897	
11.934	-23.539	
11.935	-23.539	
11.936	-21.764	
11.937	-21.764	
11.938	-20.619	
11.939	-20.619	
11.940	-19.964	
11.941	-19.964	
11.942	-19.819	
11.943	-19.819	
11.944	-21.122	
11.945	-21.122	
11.946	-22.428	
11.947	-22.428	
11.948	-23.134	
11.949	-23.134	
11.950	-23.353	
11.951	-23.366	
11.952	-22.671	
11.953	 -21.65	
11.954	-20.854	
11.955	-20.377	
11.956	-20.094	
11.957	-19.823	
11.958	-19.529	
11.959	-19.376	
11.960	-19.509	
11.961	-20.378	
11.962	-21.507	
11.963	-22.339	
11.964	-22.788	
11.965	-23.065	
11.966	-23.368	
11.967	-23.674	
11.968	-23.672	
11.969	 -22.85	
11.970	-21.788	
11.971	-20.919	
11.972	-20.388	
11.973	-20.118	
11.974	-19.889	
11.975	-19.633	
11.976	-19.385	
11.977	-19.662	
11.978	-20.617	
11.979	 -21.61	
11.980	-22.356	
11.981	-22.789	
11.982	-22.984	
11.983	-23.126	
11.984	-23.236	
11.985	-22.672	
11.986	-21.707	
11.987	-20.783	
11.988	-20.109	
11.989	-19.753	
11.990	-19.586	
11.991	-19.443	
11.992	-19.222	
11.993	-19.092	
11.994	-19.735	
11.995	-20.758	
11.996	-21.696	
