Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
16.320	0.0305738	
16.321	0.030325	
16.322	0.0303069	
16.323	0.030292	
16.324	0.0302457	
16.325	0.0301958	
16.326	0.0301003	
16.327	0.0299934	
16.328	0.0300104	
16.329	0.0301383	
16.330	0.0301712	
16.331	0.0301435	
16.332	0.0297411	
16.333	0.0296225	
16.334	0.0296225	
16.335	0.0299249	
16.336	0.0298718	
16.337	0.0297795	
16.338	0.0295173	
16.339	0.029298	
16.340	0.0294512	
16.341	0.0297485	
16.342	0.0297821	
16.343	0.0296746	
16.344	0.0295744	
16.345	0.0294446	
16.346	0.0294846	
16.347	0.0296692	
16.348	0.0300149	
16.349	0.0301066	
16.350	0.0299693	
16.351	0.0300181	
16.352	0.0300181	
16.353	0.0301332	
16.354	0.0304526	
16.355	0.0305452	
16.356	0.0303456	
16.357	0.0302747	
16.358	0.0302374	
16.359	0.0304374	
16.360	0.0305979	
16.361	0.030543	
16.362	0.0303953	
16.363	0.0301837	
16.364	0.0301696	
16.365	0.030291	
16.366	0.0304445	
16.367	0.0303568	
16.368	0.0301645	
16.369	0.0300733	
16.370	0.0300822	
16.371	0.0301795	
16.372	0.0301023	
16.373	0.0300942	
16.374	0.0300433	
16.375	0.0300433	
16.376	0.029908	
16.377	0.029906	
16.378	0.0297957	
16.379	0.0297957	
16.380	0.0298651	
16.381	0.0298651	
16.382	0.029802	
16.383	0.0296708	
16.384	0.0296431	
16.385	0.0295852	
16.386	0.0295852	
16.387	0.0297555	
16.388	0.0297555	
16.389	0.0297497	
16.390	0.0297497	
16.391	0.0299054	
16.392	0.0300999	
16.393	0.0300295	
16.394	0.0300768	
16.395	0.0302161	
16.396	0.0302066	
16.397	0.0303409	
16.398	0.0302857	
16.399	0.0301739	
16.400	0.0301595	
16.401	0.0303542	
16.402	0.0303161	
16.403	0.0302638	
16.404	0.0303044	
16.405	0.0302958	
16.406	0.0302838	
16.407	0.0303362	
16.408	0.0303067	
16.409	0.0302555	
16.410	0.0301589	
16.411	0.0302177	
16.412	0.0303273	
16.413	0.0303144	
16.414	0.0302171	
16.415	0.0300692	
16.416	0.030005	
16.417	0.0301161	
16.418	0.0302117	
16.419	0.0300692	
16.420	0.029825	
16.421	0.0297077	
16.422	0.0298469	
16.423	0.0298971	
16.424	0.0298382	
16.425	0.0297024	
16.426	0.0295411	
16.427	0.0295063	
16.428	0.0296885	
16.429	0.0297431	
16.430	0.0298619	
16.431	0.0297275	
16.432	0.0296591	
16.433	0.029706	
16.434	0.0299043	
16.435	0.0301525	
16.436	0.0300117	
16.437	0.0297559	
16.438	0.0298241	
16.439	0.0300435	
16.440	0.0303688	
16.441	0.0303034	
16.442	0.0301466	
16.443	0.0301283	
16.444	0.0302176	
16.445	0.0303197	
16.446	0.0303522	
16.447	0.0303793	
16.448	0.0302713	
16.449	0.0302081	
16.450	0.0302582	
16.451	0.0303857	
16.452	0.0302647	
16.453	0.0302555	
16.454	0.0301792	
16.455	0.0301529	
16.456	0.0302993	
16.457	0.0302956	
16.458	0.0302939	
16.459	0.0301878	
16.460	0.030044	
16.461	0.0299765	
16.462	0.0301091	
16.463	0.0300947	
16.464	0.0299389	
16.465	0.0297728	
16.466	0.0298179	
16.467	0.0298511	
16.468	0.0298511	
16.469	0.0297685	
16.470	0.0296439	
16.471	0.0297251	
16.472	0.0297905	
16.473	0.0298652	
16.474	0.0298853	
16.475	0.0298023	
16.476	0.0297892	
16.477	0.0298524	
16.478	0.0300343	
16.479	0.0299674	
16.480	0.0299253	
16.481	0.03	
16.482	0.0300232	
16.483	0.0299841	
16.484	0.0300028	
16.485	0.0301148	
16.486	0.0301148	
16.487	0.0300493	
16.488	0.0299585	
16.489	0.029989	
16.490	0.0301531	
16.491	0.0301995	
16.492	0.0301579	
16.493	0.0300351	
16.494	0.0299946	
16.495	0.030174	
16.496	0.0303912	
16.497	0.0302168	
16.498	0.0300394	
16.499	0.0300953	
16.500	0.0301418	
16.501	0.0302463	
16.502	0.03022	
16.503	0.0300897	
16.504	0.0299069	
16.505	0.0299272	
16.506	0.0301215	
16.507	0.0300539	
16.508	0.0299079	
16.509	0.0298097	
16.510	0.0298241	
16.511	0.0299421	
16.512	0.0300452	
16.513	0.029874	
16.514	0.029824	
16.515	0.0299418	
16.516	0.0299787	
16.517	0.0300051	
16.518	0.0299683	
16.519	0.0299948	
16.520	0.030069	
16.521	0.0302465	
16.522	0.0302019	
16.523	0.0301637	
16.524	0.0300436	
16.525	0.0300949	
16.526	0.0303312	
16.527	0.0303914	
16.528	0.0303101	
16.529	0.0301018	
16.530	0.0299733	
16.531	0.030048	
16.532	0.0302398	
16.533	0.0302616	
16.534	0.0301773	
16.535	0.0300944	
16.536	0.0300236	
16.537	0.0300629	
16.538	0.0300405	
16.539	0.0301286	
16.540	0.0300964	
16.541	0.0300207	
16.542	0.0299253	
16.543	0.0299019	
16.544	0.0299185	
16.545	0.0299139	
16.546	0.0298642	
16.547	0.0297727	
16.548	0.0297182	
16.549	0.0296861	
16.550	0.0297485	
16.551	0.0298103	
16.552	0.0296983	
16.553	0.0296226	
16.554	0.0296719	
16.555	0.0298062	
16.556	0.029945	
16.557	0.0299691	
16.558	0.0298503	
16.559	0.0297384	
16.560	0.0297638	
16.561	0.029933	
16.562	0.0300173	
16.563	0.0300367	
16.564	0.0299054	
16.565	0.0298049	
16.566	0.0297896	
16.567	0.0299324	
16.568	0.0300193	
16.569	0.0298335	
16.570	0.0297304	
16.571	0.0297109	
16.572	0.0298162	
16.573	0.0299	
16.574	0.0299213	
16.575	0.0298756	
16.576	0.0297758	
16.577	0.0298838	
16.578	0.0300045	
16.579	0.030069	
16.580	0.0300777	
16.581	0.0300777	
16.582	0.0297623	
16.583	0.0299744	
16.584	0.0301748	
16.585	0.0301748	
16.586	0.030077	
16.587	0.0299791	
16.588	0.029836	
16.589	0.0299017	
16.590	0.0300827	
16.591	0.0302051	
16.592	0.0301684	
16.593	0.0300163	
16.594	0.0298767	
16.595	0.029972	
16.596	0.029972	
16.597	0.0302987	
16.598	0.030263	
16.599	0.0300963	
16.600	0.0300524	
16.601	0.0301469	
16.602	0.0303729	
16.603	0.0304195	
16.604	0.0303083	
16.605	0.0299934	
16.606	0.0299581	
16.607	0.0301589	
16.608	0.0302144	
16.609	0.0301356	
16.610	0.0300139	
16.611	0.0298108	
16.612	0.0297606	
16.613	0.0299215	
16.614	0.029992	
16.615	0.0299797	
16.616	0.0298275	
16.617	0.0297727	
16.618	0.0296687	
16.619	0.0298466	
16.620	0.0300158	
16.621	0.0300506	
16.622	0.0298997	
16.623	0.0298193	
16.624	0.0298314	
16.625	0.0298881	
16.626	0.030135	
16.627	0.0301365	
16.628	0.0299351	
16.629	0.0298989	
16.630	0.0300189	
16.631	0.0299961	
16.632	0.0301195	
16.633	0.0299703	
16.634	0.029907	
16.635	0.0299226	
16.636	0.0300637	
16.637	0.0302296	
16.638	0.0301584	
16.639	0.0301776	
16.640	0.0300989	
16.641	0.0301364	
16.642	0.0302373	
16.643	0.0304509	
16.644	0.0303938	
16.645	0.0301316	
16.646	0.0300307	
16.647	0.0301248	
16.648	0.0303045	
16.649	0.0302033	
16.650	0.0299702	
16.651	0.0299702	
16.652	0.0299489	
16.653	0.0299688	
16.654	0.0299255	
16.655	0.0298184	
16.656	0.0296697	
16.657	0.0296765	
16.658	0.0297271	
16.659	0.0297687	
16.660	0.029776	
16.661	0.0296569	
16.662	0.0296721	
16.663	0.0296533	
16.664	0.0297572	
16.665	0.0298314	
16.666	0.0297583	
16.667	0.0297458	
16.668	0.0297444	
16.669	0.0298907	
16.670	0.0298811	
16.671	0.0297411	
16.672	0.0297445	
16.673	0.029718	
16.674	0.0297864	
16.675	0.0299137	
16.676	0.0299041	
16.677	0.0299193	
16.678	0.0298865	
16.679	0.0299592	
16.680	0.0299592	
16.681	0.0300964	
16.682	0.030235	
16.683	0.0302291	
16.684	0.0301898	
16.685	0.0302021	
16.686	0.030321	
16.687	0.0305122	
16.688	0.0303142	
16.689	0.0303072	
16.690	0.0303072	
16.691	0.0303642	
16.692	0.0303159	
16.693	0.0303312	
16.694	0.0302069	
16.695	0.0301099	
16.696	0.03003	
16.697	0.029905	
16.698	0.0299298	
16.699	0.0299298	
16.700	0.0298421	
16.701	0.0298421	
16.702	0.0296658	
16.703	0.0297208	
16.704	0.0297208	
16.705	0.0296369	
16.706	0.0295856	
16.707	0.0297097	
16.708	0.0297224	
16.709	0.029679	
16.710	0.029679	
16.711	0.0297926	
16.712	0.0297635	
16.713	0.0296589	
16.714	0.0296634	
16.715	0.0298549	
16.716	0.0299222	
16.717	0.0299392	
16.718	0.0298961	
16.719	0.0297358	
16.720	0.0299081	
16.721	0.0301445	
16.722	0.0302167	
16.723	0.0302379	
16.724	0.0302101	
16.725	0.0301957	
16.726	0.0301698	
16.727	0.0305559	
16.728	0.0305107	
16.729	0.0302348	
16.730	0.0302544	
16.731	0.0303854	
16.732	0.0303862	
16.733	0.0303313	
16.734	0.0302187	
16.735	0.0301297	
16.736	0.030167	
16.737	0.0301842	
16.738	0.0300313	
16.739	0.0298677	
16.740	0.0297791	
16.741	0.0298289	
16.742	0.0298239	
16.743	0.0297318	
16.744	0.0297063	
16.745	0.0296851	
16.746	0.0296442	
16.747	0.0295943	
16.748	0.0295554	
16.749	0.0296008	
16.750	0.0295735	
16.751	0.0296222	
16.752	0.0294318	
16.753	0.0294746	
16.754	0.0294636	
16.755	0.0296336	
16.756	0.0297018	
16.757	0.0296965	
16.758	0.029749	
16.759	0.02968	
16.760	0.0297314	
16.761	0.0298208	
16.762	0.0300842	
16.763	0.0302574	
16.764	0.0303076	
16.765	0.0301959	
16.766	0.0302011	
16.767	0.0303394	
16.768	0.0304534	
16.769	0.0306025	
16.770	0.0306056	
16.771	0.0304326	
16.772	0.0303865	
16.773	0.0304563	
16.774	0.0304384	
16.775	0.0303715	
16.776	0.0303497	
16.777	0.030017	
16.778	0.0299098	
16.779	0.0299414	
16.780	0.0299815	
16.781	0.0299815	
16.782	0.0296517	
16.783	0.0296598	
16.784	0.0296277	
16.785	0.0296277	
16.786	0.0298514	
16.787	0.0297788	
16.788	0.029507	
16.789	0.0295468	
16.790	0.0295468	
16.791	0.0298104	
16.792	0.0300304	
16.793	0.030018	
16.794	0.0295673	
16.795	0.0295673	
16.796	0.0296602	
16.797	0.0300068	
16.798	0.0300945	
16.799	0.0299593	
16.800	0.0297829	
16.801	0.0297929	
16.802	0.0300211	
16.803	0.0302574	
16.804	0.0301536	
16.805	0.0300849	
16.806	0.0300879	
16.807	0.0301494	
16.808	0.0303097	
16.809	0.0305543	
16.810	0.0305728	
16.811	0.0303521	
16.812	0.0302892	
16.813	0.030406	
16.814	0.0305232	
16.815	0.0305258	
16.816	0.0304173	
16.817	0.0302959	
16.818	0.0302782	
16.819	0.0303371	
16.820	0.0302971	
16.821	0.030273	
16.822	0.0301057	
16.823	0.0299476	
16.824	0.0299794	
16.825	0.0300527	
16.826	0.0299991	
16.827	0.029866	
16.828	0.0297246	
16.829	0.0298473	
16.830	0.0298382	
16.831	0.0297911	
16.832	0.0297001	
16.833	0.0296449	
16.834	0.0296338	
16.835	0.0296705	
16.836	0.0295957	
16.837	0.0293473	
16.838	0.029359	
16.839	0.0295389	
16.840	0.0296395	
16.841	0.0297567	
16.842	0.0296067	
16.843	0.0294395	
16.844	0.0292317	
16.845	0.0294572	
16.846	0.029898	
16.847	0.029993	
16.848	0.029915	
16.849	0.0298584	
16.850	0.0297552	
16.851	0.0299586	
16.852	0.0302838	
16.853	0.0305319	
16.854	0.0303976	
16.855	0.0302326	
16.856	0.0301443	
16.857	0.0303177	
16.858	0.0304944	
16.859	0.0306079	
16.860	0.0304918	
16.861	0.0302877	
16.862	0.0301404	
16.863	0.0301352	
16.864	0.0302886	
16.865	0.0304222	
16.866	0.0303508	
16.867	0.030026	
16.868	0.0298705	
16.869	0.0299234	
16.870	0.0299436	
16.871	0.0301815	
16.872	0.0301702	
16.873	0.0298939	
16.874	0.0296176	
16.875	0.0296396	
16.876	0.0297291	
16.877	0.0298694	
16.878	0.0297884	
16.879	0.0295235	
16.880	0.0293507	
16.881	0.0293507	
16.882	0.0295269	
16.883	0.0296427	
16.884	0.0297059	
16.885	0.0296808	
16.886	0.0295258	
16.887	0.0293474	
16.888	0.0295823	
16.889	0.0299256	
16.890	0.0300698	
16.891	0.0300085	
16.892	0.0298446	
16.893	0.0298446	
16.894	0.0298937	
16.895	0.0300976	
16.896	0.030475	
16.897	0.0303109	
16.898	0.0303109	
16.899	0.0302278	
16.900	0.0303159	
16.901	0.0305053	
16.902	0.0305094	
16.903	0.030293	
16.904	0.0301863	
16.905	0.0301225	
16.906	0.0301225	
16.907	0.0303048	
16.908	0.030268	
16.909	0.0300939	
16.910	0.0298761	
16.911	0.0298874	
16.912	0.0301389	
16.913	0.0302393	
16.914	0.0301865	
16.915	0.0299471	
16.916	0.029715	
16.917	0.029788	
16.918	0.0299194	
16.919	0.0299064	
16.920	0.0298206	
16.921	0.0296266	
16.922	0.0294653	
16.923	0.0296059	
16.924	0.0297962	
16.925	0.0297596	
16.926	0.0295158	
16.927	0.0294131	
16.928	0.0295547	
16.929	0.0296184	
16.930	0.0299026	
16.931	0.029923	
16.932	0.0297936	
16.933	0.0298193	
16.934	0.0298647	
16.935	0.029966	
16.936	0.030178	
16.937	0.0303092	
16.938	0.030252	
16.939	0.0300268	
16.940	0.0301486	
16.941	0.0302328	
16.942	0.0304347	
16.943	0.0304487	
16.944	0.030406	
16.945	0.0302048	
16.946	0.030121	
16.947	0.030297	
16.948	0.030333	
16.949	0.0304405	
16.950	0.0303542	
16.951	0.0302038	
16.952	0.0300996	
16.953	0.0301234	
16.954	0.0302966	
16.955	0.0303422	
16.956	0.0302609	
16.957	0.0301042	
16.958	0.0300185	
16.959	0.030002	
16.960	0.0300748	
16.961	0.030173	
16.962	0.0299047	
16.963	0.0298064	
16.964	0.0297126	
16.965	0.0297874	
16.966	0.0299411	
16.967	0.0299349	
16.968	0.0296716	
16.969	0.0295147	
16.970	0.0295936	
16.971	0.0298016	
16.972	0.0299865	
16.973	0.0300118	
16.974	0.0297903	
16.975	0.0295354	
16.976	0.0296094	
16.977	0.0299325	
16.978	0.03025	
16.979	0.0302327	
16.980	0.0301571	
16.981	0.0301571	
16.982	0.0297511	
16.983	0.0299755	
16.984	0.0299755	
16.985	0.0304988	
16.986	0.0301937	
16.987	0.0301937	
16.988	0.0299046	
16.989	0.0300877	
16.990	0.0300877	
16.991	0.0303684	
16.992	0.0303245	
16.993	0.0301433	
16.994	0.0301433	
16.995	0.0300107	
16.996	0.0299953	
16.997	0.0302217	
16.998	0.0302403	
16.999	0.0301142	
17.000	0.0299357	
17.001	0.0297869	
17.002	0.0299743	
17.003	0.0300753	
17.004	0.0300331	
17.005	0.029819	
17.006	0.0297317	
17.007	0.029753	
17.008	0.0298162	
17.009	0.0298619	
17.010	0.0298403	
17.011	0.0298077	
17.012	0.0298437	
17.013	0.0297786	
17.014	0.0297875	
17.015	0.0298375	
17.016	0.0298526	
17.017	0.0299429	
17.018	0.0300059	
17.019	0.0300979	
17.020	0.0301354	
17.021	0.030076	
17.022	0.0300297	
17.023	0.0301075	
17.024	0.0301695	
17.025	0.0303227	
17.026	0.030335	
17.027	0.0301997	
17.028	0.0300193	
17.029	0.0300624	
17.030	0.0302245	
17.031	0.0302781	
17.032	0.0301883	
17.033	0.0300159	
17.034	0.0300141	
17.035	0.0300104	
17.036	0.0301329	
17.037	0.0302482	
17.038	0.0301885	
17.039	0.0299341	
17.040	0.0298671	
17.041	0.0299332	
17.042	0.030093	
17.043	0.0301601	
17.044	0.0299756	
17.045	0.0296687	
17.046	0.0296638	
17.047	0.0297889	
17.048	0.0299079	
17.049	0.0298847	
17.050	0.0297759	
17.051	0.0296162	
17.052	0.0294833	
17.053	0.0296142	
17.054	0.0298205	
17.055	0.0298695	
17.056	0.0298172	
17.057	0.0297497	
17.058	0.0296616	
17.059	0.0297884	
17.060	0.0299528	
17.061	0.0298999	
17.062	0.0298664	
17.063	0.0298535	
17.064	0.0298478	
17.065	0.0298418	
17.066	0.0299651	
17.067	0.029846	
17.068	0.0297022	
17.069	0.0296485	
17.070	0.0297547	
17.071	0.0299184	
17.072	0.0299489	
17.073	0.029793	
17.074	0.0297475	
17.075	0.0297275	
17.076	0.0298484	
17.077	0.03006	
17.078	0.0301822	
17.079	0.0300464	
17.080	0.0298492	
17.081	0.0298492	
17.082	0.0299376	
17.083	0.0301529	
17.084	0.0302657	
17.085	0.0302657	
17.086	0.0300156	
17.087	0.0299288	
17.088	0.0299577	
17.089	0.0301736	
17.090	0.0303049	
17.091	0.0302496	
17.092	0.0299988	
17.093	0.0298817	
17.094	0.0299299	
17.095	0.0301104	
17.096	0.0303347	
17.097	0.0303194	
17.098	0.0301723	
17.099	0.0300089	
17.100	0.0300002	
17.101	0.0300002	
17.102	0.0303576	
17.103	0.0304434	
17.104	0.0302857	
17.105	0.0299879	
17.106	0.0297982	
17.107	0.0298969	
17.108	0.0301114	
17.109	0.0302561	
17.110	0.0299768	
17.111	0.0299768	
17.112	0.0295068	
17.113	0.0295839	
17.114	0.0298112	
17.115	0.0299584	
17.116	0.0298265	
17.117	0.0298265	
17.118	0.0294454	
17.119	0.0294454	
17.120	0.0297355	
17.121	0.0298786	
17.122	0.0300306	
17.123	0.0300306	
17.124	0.0297227	
17.125	0.0297227	
17.126	0.0299193	
17.127	0.0299193	
17.128	0.03007	
17.129	0.029973	
17.130	0.029973	
17.131	0.0298278	
17.132	0.0298278	
17.133	0.0301668	
17.134	0.0301668	
17.135	0.0299988	
17.136	0.0297936	
17.137	0.0298303	
17.138	0.0300575	
17.139	0.0302933	
17.140	0.0302958	
17.141	0.0302958	
17.142	0.0298936	
17.143	0.0299625	
17.144	0.0302171	
17.145	0.0303644	
17.146	0.0304008	
17.147	0.0301525	
17.148	0.0298368	
17.149	0.0298577	
17.150	0.030069	
17.151	0.0302049	
17.152	0.0301281	
17.153	0.0298906	
17.154	0.0296602	
17.155	0.0296031	
17.156	0.0297735	
17.157	0.0298627	
17.158	0.0297554	
17.159	0.0297043	
17.160	0.0296645	
17.161	0.0296428	
17.162	0.0297921	
17.163	0.0299191	
17.164	0.0298442	
17.165	0.0297487	
17.166	0.0297939	
17.167	0.0298536	
17.168	0.0300001	
17.169	0.0300605	
17.170	0.0299357	
17.171	0.0298687	
17.172	0.0298969	
17.173	0.029963	
17.174	0.0300467	
17.175	0.0300462	
17.176	0.029928	
17.177	0.029985	
17.178	0.0300298	
17.179	0.0302284	
17.180	0.0302686	
17.181	0.0302686	
17.182	0.0302331	
17.183	0.0302241	
17.184	0.0302934	
17.185	0.0304491	
17.186	0.0305119	
17.187	0.0304443	
17.188	0.0303794	
17.189	0.0302564	
17.190	0.0303313	
17.191	0.0304423	
17.192	0.0303994	
17.193	0.0302406	
17.194	0.0300036	
17.195	0.0298324	
17.196	0.0299154	
17.197	0.03002	
17.198	0.0299301	
17.199	0.029749	
17.200	0.0295806	
17.201	0.0296407	
17.202	0.0297222	
17.203	0.0297911	
17.204	0.0297655	
17.205	0.0296817	
17.206	0.0296184	
17.207	0.0296609	
17.208	0.0298475	
17.209	0.029859	
17.210	0.0298344	
17.211	0.0298503	
17.212	0.0297211	
17.213	0.0297953	
17.214	0.0300382	
17.215	0.0300647	
17.216	0.029942	
17.217	0.0298598	
17.218	0.0298719	
17.219	0.030027	
17.220	0.0301219	
17.221	0.0303008	
17.222	0.0302876	
17.223	0.0301146	
17.224	0.0301662	
17.225	0.0303108	
17.226	0.030542	
17.227	0.0306674	
17.228	0.0306494	
17.229	0.0303375	
17.230	0.0302286	
17.231	0.0303802	
17.232	0.0304165	
17.233	0.0305127	
17.234	0.030534	
17.235	0.030534	
17.236	0.0300597	
17.237	0.0300164	
17.238	0.0300889	
17.239	0.030241	
17.240	0.0301536	
17.241	0.0300241	
17.242	0.0297157	
17.243	0.02947	
17.244	0.0297186	
17.245	0.02986	
17.246	0.029871	
17.247	0.029758	
17.248	0.0295793	
17.249	0.0295793	
17.250	0.0292889	
17.251	0.029473	
17.252	0.029473	
17.253	0.0296952	
17.254	0.0296239	
17.255	0.0295706	
17.256	0.0294196	
17.257	0.0295639	
17.258	0.0296132	
17.259	0.029796	
17.260	0.029842	
17.261	0.0297281	
17.262	0.0298089	
17.263	0.0299579	
17.264	0.0300544	
17.265	0.0303564	
17.266	0.0304183	
17.267	0.0302404	
17.268	0.0302404	
17.269	0.0303481	
17.270	0.0304702	
17.271	0.0306804	
17.272	0.0307454	
17.273	0.0304508	
17.274	0.030305	
17.275	0.0303135	
17.276	0.0304111	
17.277	0.0304476	
17.278	0.0302656	
17.279	0.030072	
17.280	0.0298723	
17.281	0.0298202	
17.282	0.0299625	
17.283	0.0299086	
17.284	0.0297188	
17.285	0.0295023	
17.286	0.0295443	
17.287	0.029441	
17.288	0.0296595	
17.289	0.0297019	
17.290	0.0296364	
17.291	0.0296595	
17.292	0.0296595	
17.293	0.0296676	
17.294	0.0296789	
17.295	0.0298148	
17.296	0.0298148	
17.297	0.0299731	
17.298	0.0298778	
17.299	0.0298229	
17.300	0.0298125	
17.301	0.0299555	
17.302	0.0301126	
17.303	0.0301341	
17.304	0.0301023	
17.305	0.0301869	
17.306	0.0301869	
17.307	0.0302636	
17.308	0.0304852	
17.309	0.0304501	
17.310	0.0304339	
17.311	0.0304339	
17.312	0.0304339	
17.313	0.0305925	
17.314	0.0305925	
17.315	0.0305583	
17.316	0.0305583	
17.317	0.0304721	
17.318	0.0304721	
17.319	0.0305482	
17.320	0.0304757	
17.321	0.0303099	
17.322	0.0303099	
17.323	0.0302543	
17.324	0.0302809	
17.325	0.0301237	
17.326	0.0300597	
17.327	0.0301346	
17.328	0.0301433	
17.329	0.0301078	
17.330	0.0300769	
17.331	0.0300769	
17.332	0.0297536	
17.333	0.0297536	
17.334	0.0299872	
17.335	0.0297881	
17.336	0.0296228	
17.337	0.029519	
17.338	0.0295425	
17.339	0.0297344	
17.340	0.0297423	
17.341	0.0295315	
17.342	0.029381	
17.343	0.0294523	
17.344	0.0296738	
17.345	0.02978	
17.346	0.0298193	
17.347	0.0297493	
17.348	0.0295778	
17.349	0.0297862	
17.350	0.0300646	
17.351	0.0301244	
17.352	0.0302292	
17.353	0.0301438	
17.354	0.0301475	
17.355	0.0301632	
17.356	0.0303309	
17.357	0.0305235	
17.358	0.0305899	
17.359	0.0304379	
17.360	0.030324	
17.361	0.0301479	
17.362	0.0301415	
17.363	0.0304763	
17.364	0.0305589	
17.365	0.0304628	
17.366	0.0301849	
17.367	0.0301849	
17.368	0.0300743	
17.369	0.0300854	
17.370	0.0300854	
17.371	0.0300854	
17.372	0.0302967	
17.373	0.0299978	
17.374	0.0298828	
17.375	0.0299023	
17.376	0.0300575	
17.377	0.0300737	
17.378	0.0298948	
17.379	0.0297415	
17.380	0.0296329	
17.381	0.0296733	
17.382	0.0297561	
17.383	0.0297804	
17.384	0.0297341	
17.385	0.0295112	
17.386	0.0294902	
17.387	0.029583	
17.388	0.029583	
17.389	0.0298466	
17.390	0.0298401	
17.391	0.0298401	
17.392	0.0297616	
17.393	0.029893	
17.394	0.0301785	
17.395	0.0303006	
17.396	0.0302028	
17.397	0.0301182	
17.398	0.0300729	
17.399	0.0301922	
17.400	0.0304145	
17.401	0.0304145	
17.402	0.0303486	
17.403	0.0302673	
17.404	0.0302175	
17.405	0.030297	
17.406	0.030443	
17.407	0.0303845	
17.408	0.0302361	
17.409	0.030162	
17.410	0.0301556	
17.411	0.030163	
17.412	0.0303517	
17.413	0.0302773	
17.414	0.0301474	
17.415	0.0300795	
17.416	0.03008	
17.417	0.0301733	
17.418	0.0301733	
17.419	0.0299535	
17.420	0.0299072	
17.421	0.0298655	
17.422	0.0298753	
17.423	0.0299399	
17.424	0.029721	
17.425	0.0295891	
17.426	0.029578	
17.427	0.0297263	
17.428	0.0298343	
17.429	0.0297238	
17.430	0.0296729	
17.431	0.0296121	
17.432	0.0297997	
17.433	0.0299066	
17.434	0.029961	
17.435	0.029961	
17.436	0.0301077	
17.437	0.0300038	
17.438	0.0298781	
17.439	0.0300415	
17.440	0.0302453	
17.441	0.0303649	
17.442	0.0301701	
17.443	0.0299696	
17.444	0.0299672	
17.445	0.0302098	
17.446	0.0303007	
17.447	0.0302957	
17.448	0.0301334	
17.449	0.0300998	
17.450	0.0301628	
17.451	0.0301628	
17.452	0.0303742	
17.453	0.0302865	
17.454	0.030258	
17.455	0.0301387	
17.456	0.0300874	
17.457	0.0302523	
17.458	0.0304564	
17.459	0.0303405	
17.460	0.0301516	
17.461	0.0299065	
17.462	0.0300009	
17.463	0.0301022	
17.464	0.030249	
17.465	0.0301181	
17.466	0.0297784	
17.467	0.0297784	
17.468	0.029699	
17.469	0.0299075	
17.470	0.0299668	
17.471	0.0298996	
17.472	0.0297426	
17.473	0.0296847	
17.474	0.029787	
17.475	0.0299634	
17.476	0.0300052	
17.477	0.0298676	
17.478	0.0297848	
17.479	0.0298822	
17.480	0.0299171	
17.481	0.0299739	
17.482	0.0299739	
17.483	0.0300689	
17.484	0.0300689	
17.485	0.029931	
17.486	0.029931	
17.487	0.029991	
17.488	0.029991	
17.489	0.0301381	
17.490	0.0301381	
17.491	0.0299661	
17.492	0.0299661	
17.493	0.0300511	
17.494	0.0300511	
17.495	0.0302216	
17.496	0.0302216	
17.497	0.0300891	
17.498	0.0300603	
17.499	0.030147	
17.500	0.0301888	
17.501	0.0302118	
17.502	0.0302118	
17.503	0.0299731	
17.504	0.0299731	
17.505	0.0300863	
17.506	0.0301305	
17.507	0.0299774	
17.508	0.029888	
17.509	0.0299823	
17.510	0.0300028	
17.511	0.0301167	
17.512	0.0300225	
17.513	0.0299492	
17.514	0.0298996	
17.515	0.0298996	
17.516	0.0300509	
17.517	0.0300797	
17.518	0.0300194	
17.519	0.0300216	
17.520	0.0301386	
17.521	0.0301326	
17.522	0.0301502	
17.523	0.0301447	
17.524	0.0301381	
17.525	0.0301584	
17.526	0.0301467	
17.527	0.0301408	
17.528	0.0301624	
17.529	0.0301855	
17.530	0.0301433	
17.531	0.030066	
17.532	0.030065	
17.533	0.0301577	
17.534	0.0301985	
17.535	0.0301531	
17.536	0.0300271	
17.537	0.0299525	
17.538	0.0299966	
17.539	0.030111	
17.540	0.0302585	
17.541	0.0300891	
17.542	0.0299179	
17.543	0.029895	
17.544	0.0300226	
17.545	0.0300598	
17.546	0.0299283	
17.547	0.0298507	
17.548	0.0297902	
17.549	0.0297631	
17.550	0.0297778	
17.551	0.0298973	
17.552	0.0298324	
17.553	0.0297209	
17.554	0.0296841	
17.555	0.0297855	
17.556	0.0298904	
17.557	0.0299264	
17.558	0.0298658	
17.559	0.0297591	
17.560	0.0298464	
17.561	0.0298747	
17.562	0.0299185	
17.563	0.0298109	
17.564	0.0298012	
17.565	0.0297139	
17.566	0.0297746	
17.567	0.0298644	
17.568	0.0298546	
17.569	0.0297896	
17.570	0.0296508	
17.571	0.0294964	
17.572	0.0295908	
17.573	0.0298224	
17.574	0.0299458	
17.575	0.0299089	
17.576	0.0297917	
17.577	0.0297244	
17.578	0.0298353	
17.579	0.0298633	
17.580	0.029966	
17.581	0.029984	
17.582	0.029984	
17.583	0.0300171	
17.584	0.0300117	
17.585	0.0300415	
17.586	0.030031	
17.587	0.0301275	
17.588	0.0301604	
17.589	0.03007	
17.590	0.0300425	
17.591	0.0300692	
17.592	0.0300677	
17.593	0.0300343	
17.594	0.0300898	
17.595	0.0301199	
17.596	0.0301108	
17.597	0.0301431	
17.598	0.0301062	
17.599	0.0301409	
17.600	0.0302064	
17.601	0.0302066	
