Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
71.439	0.0301672	
71.440	0.0305542	
71.441	0.0305542	
71.442	0.0310113	
71.443	0.0310471	
71.444	0.0310471	
71.445	0.0307786	
71.446	0.0309753	
71.447	0.0311548	
71.448	0.0311613	
71.449	0.0308647	
71.450	0.0306075	
71.451	0.0307476	
71.452	0.0307543	
71.453	0.0306418	
71.454	0.0304478	
71.455	0.0300143	
71.456	0.0298068	
71.457	0.0296691	
71.458	0.0293863	
71.459	0.0291484	
71.460	0.0290375	
71.461	0.0290375	
71.462	0.0289095	
71.463	0.0290191	
71.464	0.0291982	
71.465	0.0293038	
71.466	0.029454	
71.467	0.0296147	
71.468	0.02965	
71.469	0.0296965	
71.470	0.029607	
71.471	0.029697	
71.472	0.0300284	
71.473	0.0303118	
71.474	0.0301703	
71.475	0.0298822	
71.476	0.0297522	
71.477	0.0297908	
71.478	0.0299171	
71.479	0.0298117	
71.480	0.0293933	
71.481	0.0293933	
71.482	0.0288357	
71.483	0.0289645	
71.484	0.0291454	
71.485	0.0290135	
71.486	0.028616	
71.487	0.0282989	
71.488	0.0282989	
71.489	0.0286294	
71.490	0.0290333	
71.491	0.0289735	
71.492	0.02882	
71.493	0.02882	
71.494	0.0293285	
71.495	0.0293285	
71.496	0.0294598	
71.497	0.029346	
71.498	0.029346	
71.499	0.0295941	
71.500	0.0295941	
71.501	0.0294045	
71.502	0.0294045	
71.503	0.0291546	
71.504	0.0291546	
71.505	0.02902	
71.506	0.02902	
71.507	0.0286539	
71.508	0.0286539	
71.509	0.028525	
71.510	0.028525	
71.511	0.028274	
71.512	0.0280171	
71.513	0.0280171	
71.514	0.0278216	
71.515	0.0278216	
71.516	0.027791	
71.517	0.027791	
71.518	0.0273528	
71.519	0.0273528	
71.520	0.0275831	
71.521	0.0281353	
71.522	0.0281353	
71.523	0.0279464	
71.524	0.0279983	
71.525	0.0286134	
71.526	0.0286134	
71.527	0.0291518	
71.528	0.0291805	
71.529	0.0292748	
71.530	0.0293047	
71.531	0.0294224	
71.532	0.029774	
71.533	0.0299535	
71.534	0.0299579	
71.535	0.029634	
71.536	0.0295028	
71.537	0.0296769	
71.538	0.0299138	
71.539	0.029791	
71.540	0.0294816	
71.541	0.0294816	
71.542	0.0291971	
71.543	0.0290386	
71.544	0.0290257	
71.545	0.0289254	
71.546	0.028652	
71.547	0.0286172	
71.548	0.0287292	
71.549	0.0288754	
71.550	0.0290313	
71.551	0.0292684	
71.552	0.0294289	
71.553	0.0294912	
71.554	0.0296998	
71.555	0.0299737	
71.556	0.0300018	
71.557	0.0299615	
71.558	0.0299023	
71.559	0.0303695	
71.560	0.0307983	
71.561	0.0306233	
71.562	0.0303076	
71.563	0.0300414	
71.564	0.0302519	
71.565	0.0306863	
71.566	0.0306714	
71.567	0.0302922	
71.568	0.0298138	
71.569	0.0296748	
71.570	0.0298476	
71.571	0.0301053	
71.572	0.030218	
71.573	0.0302355	
71.574	0.0301588	
71.575	0.0300921	
71.576	0.0302246	
71.577	0.0306763	
71.578	0.0311307	
71.579	0.0312345	
71.580	0.0310688	
71.581	0.0310775	
71.582	0.0313421	
71.583	0.0317015	
71.584	0.0318943	
71.585	0.0317117	
71.586	0.0313781	
71.587	0.0312725	
71.588	0.0313379	
71.589	0.0313535	
71.590	0.0311874	
71.591	0.0307312	
71.592	0.0305008	
71.593	0.0304628	
71.594	0.030469	
71.595	0.0302332	
71.596	0.0300775	
71.597	0.0299448	
71.598	0.0297108	
71.599	0.0295377	
71.600	0.0296579	
71.601	0.0293983	
71.602	0.0292035	
71.603	0.0293635	
71.604	0.0297754	
71.605	0.0300909	
71.606	0.0300544	
71.607	0.029998	
71.608	0.0301723	
71.609	0.0304396	
71.610	0.0308545	
71.611	0.0313244	
71.612	0.0315113	
71.613	0.0314615	
71.614	0.0313328	
71.615	0.0315692	
71.616	0.032026	
71.617	0.0320651	
71.618	0.0319021	
71.619	0.0317571	
71.620	0.0317863	
71.621	0.0318441	
71.622	0.0318379	
71.623	0.0316211	
71.624	0.0311867	
71.625	0.0309286	
71.626	0.0308246	
71.627	0.0307976	
71.628	0.030723	
71.629	0.0306671	
71.630	0.0305926	
71.631	0.0306609	
71.632	0.0309231	
71.633	0.0312304	
71.634	0.031306	
71.635	0.0312666	
71.636	0.0311697	
71.637	0.0311317	
71.638	0.0311323	
71.639	0.0313521	
71.640	0.0315197	
71.641	0.0313648	
71.642	0.0313648	
71.643	0.0309166	
71.644	0.0308843	
71.645	0.0308843	
71.646	0.03103	
71.647	0.0309677	
71.648	0.0305523	
71.649	0.0305523	
71.650	0.0303537	
71.651	0.0305218	
71.652	0.0307035	
71.653	0.0307285	
71.654	0.0304743	
71.655	0.030448	
71.656	0.0307732	
71.657	0.0311797	
71.658	0.0314974	
71.659	0.0314948	
71.660	0.0313812	
71.661	0.0317761	
71.662	0.0322476	
71.663	0.0324402	
71.664	0.0322604	
71.665	0.0320361	
71.666	0.032107	
71.667	0.0322498	
71.668	0.0323224	
71.669	0.0320992	
71.670	0.0315913	
71.671	0.0311552	
71.672	0.031082	
71.673	0.0311565	
71.674	0.030772	
71.675	0.030772	
71.676	0.0300099	
71.677	0.0299705	
71.678	0.0301835	
71.679	0.0301835	
71.680	0.029415	
71.681	0.029415	
71.682	0.029324	
71.683	0.029324	
71.684	0.0295184	
71.685	0.0295184	
71.686	0.0295513	
71.687	0.0295513	
71.688	0.0301499	
71.689	0.0301499	
71.690	0.0301803	
71.691	0.0303282	
71.692	0.0306295	
71.693	0.0306295	
71.694	0.0309777	
71.695	0.0309777	
71.696	0.0305837	
71.697	0.0305377	
71.698	0.0305377	
71.699	0.030921	
71.700	0.0308518	
71.701	0.0308518	
71.702	0.0298208	
71.703	0.0297018	
71.704	0.0297869	
71.705	0.0297994	
71.706	0.0294339	
71.707	0.0288682	
71.708	0.0285896	
71.709	0.0287594	
71.710	0.0290972	
71.711	0.0291128	
71.712	0.0288264	
71.713	0.0287918	
71.714	0.0291862	
71.715	0.029669	
71.716	0.0298111	
71.717	0.0295994	
71.718	0.0293446	
71.719	0.029628	
71.720	0.0301057	
71.721	0.030234	
71.722	0.0299333	
71.723	0.0299333	
71.724	0.0295331	
71.725	0.0295104	
71.726	0.0297583	
71.727	0.0297163	
71.728	0.0292311	
71.729	0.0288819	
71.730	0.0288177	
71.731	0.028934	
71.732	0.0287273	
71.733	0.0282944	
71.734	0.0279787	
71.735	0.0279514	
71.736	0.0281295	
71.737	0.0282452	
71.738	0.0281577	
71.739	0.0279731	
71.740	0.0280495	
71.741	0.0284461	
71.742	0.0288425	
71.743	0.0289162	
71.744	0.0287978	
71.745	0.0286959	
71.746	0.0288925	
71.747	0.0293871	
71.748	0.0297208	
71.749	0.0295542	
71.750	0.029188	
71.751	0.0290095	
71.752	0.0292831	
71.753	0.0295733	
71.754	0.0294798	
71.755	0.0289655	
71.756	0.0284839	
71.757	0.0285279	
71.758	0.028776	
71.759	0.028776	
71.760	0.028399	
71.761	0.0280128	
71.762	0.027702	
71.763	0.0276557	
71.764	0.0278172	
71.765	0.0278355	
71.766	0.0274254	
71.767	0.0268558	
71.768	0.0265487	
71.769	0.0269117	
71.770	0.0274108	
71.771	0.0274837	
71.772	0.0271542	
71.773	0.0269197	
71.774	0.0270916	
71.775	0.027624	
71.776	0.0279988	
71.777	0.0281531	
71.778	0.0281204	
71.779	0.0281347	
71.780	0.0284061	
71.781	0.0287626	
71.782	0.0289975	
71.783	0.0290271	
71.784	0.0290915	
71.785	0.0291096	
71.786	0.0292943	
71.787	0.0294501	
71.788	0.0295574	
71.789	0.029543	
71.790	0.0293624	
71.791	0.0291906	
71.792	0.0292047	
71.793	0.0292861	
71.794	0.0292398	
71.795	0.0289114	
71.796	0.0286464	
71.797	0.0286904	
71.798	0.0289455	
71.799	0.0292875	
71.800	0.0292954	
71.801	0.0291962	
71.802	0.0292694	
71.803	0.0296815	
71.804	0.0301558	
71.805	0.0302753	
71.806	0.0301419	
71.807	0.0299612	
71.808	0.0300878	
71.809	0.0304871	
71.810	0.0308632	
71.811	0.0308733	
71.812	0.0304775	
71.813	0.0303469	
71.814	0.0303751	
71.815	0.0305375	
71.816	0.0305233	
71.817	0.0302935	
71.818	0.0301389	
71.819	0.0300104	
71.820	0.0299958	
71.821	0.0300228	
71.822	0.0299255	
71.823	0.0299255	
71.824	0.0300114	
71.825	0.0302282	
71.826	0.0304027	
71.827	0.0304094	
71.828	0.0304381	
71.829	0.0305585	
71.830	0.0309549	
71.831	0.0313071	
71.832	0.0313071	
71.833	0.0313663	
71.834	0.0315618	
71.835	0.0318034	
71.836	0.0320223	
71.837	0.0319546	
71.838	0.0318565	
71.839	0.0317629	
71.840	0.0317113	
71.841	0.031582	
71.842	0.031582	
71.843	0.0312999	
71.844	0.0312066	
71.845	0.031007	
71.846	0.0308797	
71.847	0.0306246	
71.848	0.030515	
71.849	0.030371	
71.850	0.030371	
71.851	0.0301812	
71.852	0.0299562	
71.853	0.0298187	
71.854	0.0301105	
71.855	0.0302808	
71.856	0.0305692	
71.857	0.0307883	
71.858	0.0308796	
71.859	0.0308796	
71.860	0.0310816	
71.861	0.0314411	
71.862	0.0314411	
71.863	0.0314887	
71.864	0.0315498	
71.865	0.0316728	
71.866	0.0317295	
71.867	0.0317147	
71.868	0.0315446	
71.869	0.0312949	
71.870	0.0312892	
71.871	0.0313693	
71.872	0.0312383	
71.873	0.0309468	
71.874	0.030747	
71.875	0.0305767	
71.876	0.0304477	
71.877	0.0304067	
71.878	0.0302536	
71.879	0.0301355	
71.880	0.0302493	
71.881	0.0304472	
71.882	0.03065	
71.883	0.0308403	
71.884	0.0310576	
71.885	0.031175	
71.886	0.0312536	
71.887	0.0314185	
71.888	0.0316987	
71.889	0.0318989	
71.890	0.0320758	
71.891	0.0321171	
71.892	0.0320549	
71.893	0.0319247	
71.894	0.0321086	
71.895	0.0320517	
71.896	0.031897	
71.897	0.0318476	
71.898	0.0314838	
71.899	0.0310385	
71.900	0.03091	
71.901	0.0310914	
71.902	0.0310388	
71.903	0.0307287	
71.904	0.0303343	
71.905	0.0304277	
71.906	0.0308259	
71.907	0.0311168	
71.908	0.0310997	
71.909	0.0310432	
71.910	0.031026	
71.911	0.0313688	
71.912	0.0318789	
71.913	0.0319832	
71.914	0.0319212	
71.915	0.0317631	
71.916	0.0317756	
71.917	0.0319893	
71.918	0.0321515	
71.919	0.0318515	
71.920	0.0313917	
71.921	0.031161	
71.922	0.0313548	
71.923	0.0314221	
71.924	0.0311666	
71.925	0.0307139	
71.926	0.0302789	
71.927	0.0302243	
71.928	0.0303801	
71.929	0.0304835	
71.930	0.0301994	
71.931	0.0297345	
71.932	0.0295167	
71.933	0.0297104	
71.934	0.0300679	
71.935	0.0303133	
71.936	0.0302799	
71.937	0.0300938	
71.938	0.0302274	
71.939	0.0306588	
71.940	0.0310695	
71.941	0.0309922	
71.942	0.0307991	
71.943	0.0307866	
71.944	0.0310305	
71.945	0.0312496	
71.946	0.0312264	
71.947	0.0308576	
71.948	0.0307318	
71.949	0.0307318	
71.950	0.0308068	
71.951	0.0306119	
71.952	0.0303127	
71.953	0.029882	
71.954	0.029882	
71.955	0.0297695	
71.956	0.029708	
71.957	0.0290052	
71.958	0.0290052	
71.959	0.0288117	
71.960	0.0288117	
71.961	0.0289044	
71.962	0.0289044	
71.963	0.0287073	
71.964	0.0287073	
71.965	0.0294343	
71.966	0.0294343	
71.967	0.0291796	
71.968	0.0291796	
71.969	0.0290596	
71.970	0.0290596	
71.971	0.0299443	
71.972	0.0299443	
71.973	0.029652	
71.974	0.0293734	
71.975	0.0293734	
71.976	0.0292273	
71.977	0.0294103	
71.978	0.0294103	
71.979	0.0293753	
71.980	0.0288079	
71.981	0.0285076	
71.982	0.0286197	
71.983	0.028801	
71.984	0.0288177	
71.985	0.02864	
71.986	0.0284035	
71.987	0.0283638	
71.988	0.0286912	
71.989	0.0290595	
71.990	0.0289396	
71.991	0.0288723	
71.992	0.0289156	
71.993	0.0289169	
71.994	0.0289132	
71.995	0.0291671	
71.996	0.029118	
71.997	0.0289595	
71.998	0.0288331	
71.999	0.0288895	
72.000	0.0289844	
72.001	0.0289471	
72.002	0.0287592	
72.003	0.0285024	
72.004	0.0283688	
72.005	0.0283485	
72.006	0.0283784	
72.007	0.0282943	
72.008	0.0280036	
72.009	0.0278438	
72.010	0.0279206	
72.011	0.0278871	
72.012	0.0277823	
72.013	0.0274514	
72.014	0.0274863	
72.015	0.0276253	
72.016	0.0276696	
72.017	0.0273771	
72.018	0.0271099	
72.019	0.0271314	
72.020	0.0276465	
72.021	0.0283316	
72.022	0.0287042	
72.023	0.0284633	
72.024	0.0282546	
72.025	0.0284382	
72.026	0.0288633	
72.027	0.029398	
72.028	0.0296924	
72.029	0.029643	
72.030	0.0294599	
72.031	0.0294361	
72.032	0.0297509	
72.033	0.0301203	
72.034	0.0301164	
72.035	0.0299018	
72.036	0.0297638	
72.037	0.0298415	
72.038	0.0299618	
72.039	0.0297507	
72.040	0.0294472	
72.041	0.0291365	
72.042	0.0291101	
72.043	0.0292053	
72.044	0.0290448	
72.045	0.0287604	
72.046	0.0287604	
72.047	0.0284902	
72.048	0.0285193	
72.049	0.0289307	
72.050	0.0292903	
72.051	0.029318	
72.052	0.0292845	
72.053	0.0293268	
72.054	0.0296687	
72.055	0.0299112	
72.056	0.0299112	
72.057	0.0302048	
72.058	0.0302048	
72.059	0.0304508	
72.060	0.0305457	
72.061	0.0305583	
72.062	0.0305192	
72.063	0.0305837	
72.064	0.030681	
72.065	0.0305491	
72.066	0.0303104	
72.067	0.0302341	
72.068	0.0302687	
72.069	0.030308	
72.070	0.0301824	
72.071	0.0300763	
72.072	0.0300318	
72.073	0.0302177	
72.074	0.0304466	
72.075	0.0306079	
72.076	0.0306123	
72.077	0.0306161	
72.078	0.0306161	
72.079	0.0309814	
72.080	0.0313743	
72.081	0.0315872	
72.082	0.0313633	
72.083	0.0312712	
72.084	0.0313114	
72.085	0.0314858	
72.086	0.0316699	
72.087	0.0314931	
72.088	0.0311241	
72.089	0.0308062	
72.090	0.0307362	
72.091	0.030843	
72.092	0.0306298	
72.093	0.0302568	
72.094	0.0298672	
72.095	0.0298004	
72.096	0.029721	
72.097	0.0298225	
72.098	0.0296193	
72.099	0.0292073	
72.100	0.0290383	
72.101	0.0291429	
72.102	0.0293685	
72.103	0.0295531	
72.104	0.0296049	
72.105	0.0296049	
72.106	0.0299454	
72.107	0.0302411	
72.108	0.0304953	
72.109	0.0306725	
72.110	0.0305855	
72.111	0.0306736	
72.112	0.031104	
72.113	0.0315566	
72.114	0.0316489	
72.115	0.0312902	
72.116	0.031206	
72.117	0.031206	
72.118	0.0315832	
72.119	0.0316861	
72.120	0.0314229	
72.121	0.0312045	
72.122	0.0309872	
72.123	0.0310729	
72.124	0.0311094	
72.125	0.0307966	
72.126	0.0303751	
72.127	0.0300868	
72.128	0.0301759	
72.129	0.0303934	
72.130	0.0305315	
72.131	0.0304514	
72.132	0.0303431	
72.133	0.0304977	
72.134	0.0308485	
72.135	0.0312405	
72.136	0.0312895	
72.137	0.0310259	
72.138	0.0308019	
72.139	0.030935	
72.140	0.0313946	
72.141	0.0315586	
72.142	0.0315586	
72.143	0.0309772	
72.144	0.0307804	
72.145	0.0309267	
72.146	0.0311319	
72.147	0.0310149	
72.148	0.0306308	
72.149	0.0302782	
72.150	0.0302782	
72.151	0.0304453	
72.152	0.0304453	
72.153	0.0302319	
72.154	0.0302319	
72.155	0.030605	
72.156	0.0309047	
72.157	0.0309047	
72.158	0.031089	
72.159	0.031089	
72.160	0.0314789	
72.161	0.0318957	
72.162	0.0321864	
72.163	0.0322678	
72.164	0.0322678	
72.165	0.0321597	
72.166	0.0323277	
72.167	0.032442	
72.168	0.0323471	
72.169	0.0318707	
72.170	0.0316148	
72.171	0.0314309	
72.172	0.0314095	
72.173	0.031266	
72.174	0.0309025	
72.175	0.0305664	
72.176	0.0303641	
72.177	0.0303641	
72.178	0.0301623	
72.179	0.0299922	
72.180	0.0296576	
72.181	0.0292522	
72.182	0.0290141	
72.183	0.0295348	
72.184	0.0295348	
72.185	0.0296696	
72.186	0.0292362	
72.187	0.0288862	
72.188	0.0292978	
72.189	0.0292978	
72.190	0.0303027	
72.191	0.0303421	
72.192	0.0300434	
72.193	0.0298226	
72.194	0.0300476	
72.195	0.0305414	
72.196	0.030902	
72.197	0.0308116	
72.198	0.0305472	
72.199	0.0303714	
72.200	0.0306097	
72.201	0.0306097	
72.202	0.0306776	
72.203	0.0304163	
72.204	0.0300207	
72.205	0.0298056	
72.206	0.0298556	
72.207	0.0298556	
72.208	0.0295041	
72.209	0.0291272	
72.210	0.0289414	
72.211	0.0290834	
72.212	0.0291774	
72.213	0.0292498	
72.214	0.029152	
72.215	0.0292183	
72.216	0.029503	
72.217	0.0297663	
72.218	0.0297384	
72.219	0.0295783	
72.220	0.0294159	
72.221	0.0294967	
72.222	0.0298063	
72.223	0.029793	
72.224	0.0292523	
72.225	0.0289317	
72.226	0.0291415	
72.227	0.0293688	
72.228	0.0292243	
72.229	0.0284147	
72.230	0.0276876	
72.231	0.0277394	
72.232	0.0282379	
72.233	0.0283818	
72.234	0.0279013	
72.235	0.0272047	
72.236	0.0269779	
72.237	0.0275881	
72.238	0.0275881	
72.239	0.0279086	
72.240	0.0276653	
72.241	0.0275973	
72.242	0.027893	
72.243	0.0284261	
72.244	0.0287116	
72.245	0.0286577	
72.246	0.0286312	
72.247	0.0288757	
72.248	0.029315	
72.249	0.0296272	
72.250	0.0295357	
72.251	0.0292465	
72.252	0.0291332	
72.253	0.0292888	
72.254	0.0294007	
72.255	0.029202	
72.256	0.0287576	
72.257	0.028532	
72.258	0.0284943	
72.259	0.0285497	
72.260	0.0285497	
72.261	0.0281768	
72.262	0.0278695	
72.263	0.0277797	
72.264	0.0276942	
72.265	0.0274244	
72.266	0.0273056	
72.267	0.0271992	
72.268	0.0271145	
72.269	0.0269146	
72.270	0.0266801	
72.271	0.0266929	
72.272	0.0268305	
72.273	0.0271463	
72.274	0.0273481	
72.275	0.0275122	
72.276	0.0273927	
72.277	0.0274648	
72.278	0.0278107	
72.279	0.0282952	
72.280	0.0286443	
72.281	0.0287028	
72.282	0.0287088	
72.283	0.0288056	
72.284	0.0290567	
72.285	0.0293627	
72.286	0.0293627	
72.287	0.0293564	
72.288	0.0291996	
72.289	0.0291293	
72.290	0.0292989	
72.291	0.0294405	
72.292	0.029393	
72.293	0.0290899	
72.294	0.0286861	
72.295	0.0285571	
72.296	0.0286449	
72.297	0.0287744	
72.298	0.0287905	
72.299	0.0287309	
72.300	0.0286995	
72.301	0.0289984	
72.302	0.0293947	
72.303	0.0295625	
72.304	0.0294717	
72.305	0.029674	
72.306	0.0298496	
72.307	0.0299107	
72.308	0.0299901	
72.309	0.0301728	
72.310	0.0302952	
72.311	0.0303889	
72.312	0.0303622	
72.313	0.0303067	
72.314	0.0303674	
72.315	0.0303674	
72.316	0.0302937	
72.317	0.0301684	
72.318	0.0300703	
72.319	0.0300703	
72.320	0.0298267	
72.321	0.0297629	
72.322	0.0298258	
72.323	0.0297738	
72.324	0.0297302	
72.325	0.0299953	
72.326	0.0299953	
72.327	0.0300357	
72.328	0.0300357	
72.329	0.0303508	
72.330	0.0307108	
72.331	0.0310674	
72.332	0.0313232	
72.333	0.0313232	
72.334	0.0315227	
72.335	0.0315227	
72.336	0.0319325	
72.337	0.0320748	
72.338	0.0320748	
72.339	0.0318842	
72.340	0.0318842	
72.341	0.0317678	
72.342	0.0317678	
72.343	0.0313963	
72.344	0.0312693	
72.345	0.0312693	
72.346	0.0310337	
72.347	0.0310337	
72.348	0.0306086	
72.349	0.0306086	
72.350	0.0305496	
72.351	0.0305496	
72.352	0.0300578	
72.353	0.0300578	
72.354	0.0300937	
72.355	0.0303301	
72.356	0.0304303	
72.357	0.0301672	
72.358	0.0303659	
72.359	0.0303659	
72.360	0.0308909	
72.361	0.0309545	
72.362	0.0307984	
72.363	0.0307114	
72.364	0.0309608	
72.365	0.0312646	
72.366	0.0313551	
72.367	0.0310527	
72.368	0.0310527	
72.369	0.0310806	
72.370	0.0312729	
72.371	0.0313228	
72.372	0.0311928	
72.373	0.0309184	
72.374	0.0307095	
72.375	0.0306429	
72.376	0.0306429	
72.377	0.0306396	
72.378	0.0304099	
72.379	0.0303792	
72.380	0.0305009	
72.381	0.0306994	
72.382	0.0308941	
72.383	0.0310801	
72.384	0.0312433	
72.385	0.0313993	
72.386	0.031596	
72.387	0.0318239	
72.388	0.0319168	
72.389	0.0320792	
72.390	0.0322761	
72.391	0.0323101	
72.392	0.0322512	
72.393	0.0322614	
72.394	0.0321512	
72.395	0.031823	
72.396	0.031823	
72.397	0.0318682	
72.398	0.0317202	
72.399	0.0314677	
72.400	0.0310347	
72.401	0.0307705	
72.402	0.031007	
72.403	0.031007	
72.404	0.03085	
72.405	0.0306335	
72.406	0.0307018	
72.407	0.0308975	
72.408	0.0311283	
72.409	0.0312139	
72.410	0.0312096	
72.411	0.0312385	
72.412	0.0313955	
72.413	0.031742	
72.414	0.031965	
72.415	0.0318511	
72.416	0.0318495	
72.417	0.0318857	
72.418	0.0319213	
72.419	0.031932	
72.420	0.031803	
72.421	0.0315782	
72.422	0.0311791	
72.423	0.0311791	
72.424	0.0312159	
72.425	0.0311359	
72.426	0.0309574	
72.427	0.030592	
72.428	0.0302261	
72.429	0.0302865	
72.430	0.0304302	
72.431	0.0303314	
72.432	0.0297823	
72.433	0.0295838	
72.434	0.0296159	
72.435	0.0298227	
72.436	0.0299781	
72.437	0.030029	
72.438	0.0301392	
72.439	0.0301893	
72.440	0.0303526	
72.441	0.0305464	
72.442	0.0304799	
72.443	0.0304799	
72.444	0.0306617	
72.445	0.0306617	
72.446	0.0309307	
72.447	0.0308768	
72.448	0.0307973	
72.449	0.030594	
72.450	0.0304117	
72.451	0.0305481	
72.452	0.0305066	
72.453	0.0302351	
72.454	0.029952	
72.455	0.02982	
72.456	0.0295894	
72.457	0.0294113	
72.458	0.0291862	
72.459	0.0290242	
72.460	0.028985	
72.461	0.0289863	
72.462	0.0289833	
72.463	0.0289902	
72.464	0.0289902	
72.465	0.0292331	
72.466	0.0294856	
72.467	0.029571	
72.468	0.0296655	
72.469	0.0298204	
72.470	0.0297213	
72.471	0.0298435	
72.472	0.0298534	
72.473	0.0297506	
72.474	0.0300711	
72.475	0.0299893	
72.476	0.0299893	
72.477	0.0291573	
72.478	0.0292244	
72.479	0.0295302	
72.480	0.0294879	
72.481	0.0289437	
72.482	0.0289437	
72.483	0.0284117	
72.484	0.0285143	
72.485	0.0287705	
72.486	0.028809	
72.487	0.0286487	
72.488	0.0283508	
72.489	0.0283409	
72.490	0.0285107	
72.491	0.0287501	
72.492	0.0287501	
72.493	0.0287224	
72.494	0.0289124	
72.495	0.0290573	
72.496	0.0289483	
72.497	0.0289483	
72.498	0.0291149	
72.499	0.0292104	
72.500	0.0292742	
72.501	0.0292458	
72.502	0.0291692	
72.503	0.0290903	
72.504	0.0290066	
72.505	0.0289743	
72.506	0.0288567	
72.507	0.0286011	
72.508	0.0286063	
72.509	0.0284267	
72.510	0.0284267	
72.511	0.0282725	
72.512	0.0281119	
72.513	0.0281119	
72.514	0.0278349	
72.515	0.0278349	
72.516	0.0277202	
72.517	0.0277202	
72.518	0.0274483	
72.519	0.0277631	
72.520	0.0277631	
72.521	0.0280418	
72.522	0.0280418	
72.523	0.0277564	
72.524	0.0277564	
72.525	0.0289779	
72.526	0.0289779	
72.527	0.0289346	
72.528	0.0289346	
72.529	0.0288568	
72.530	0.0288568	
72.531	0.0301251	
72.532	0.0301251	
72.533	0.0295709	
72.534	0.0295709	
72.535	0.0293829	
72.536	0.0297664	
72.537	0.0301313	
72.538	0.0301313	
72.539	0.0294209	
72.540	0.0294209	
72.541	0.0289627	
72.542	0.0291819	
72.543	0.029229	
72.544	0.0287948	
72.545	0.028347	
72.546	0.028347	
72.547	0.0286294	
72.548	0.0289833	
72.549	0.0289853	
72.550	0.0289853	
72.551	0.0289359	
72.552	0.0292386	
72.553	0.0296238	
72.554	0.0298978	
72.555	0.0298204	
72.556	0.0298684	
72.557	0.0299588	
72.558	0.0300376	
72.559	0.0301369	
72.560	0.0303719	
72.561	0.0304325	
72.562	0.0304325	
72.563	0.0302423	
72.564	0.0301649	
72.565	0.0302189	
72.566	0.0303288	
72.567	0.0302814	
72.568	0.03012	
72.569	0.029979	
72.570	0.0299657	
72.571	0.030035	
72.572	0.0300987	
72.573	0.0301731	
72.574	0.0302192	
72.575	0.0303638	
72.576	0.0303479	
72.577	0.0303282	
72.578	0.0304948	
72.579	0.0308443	
72.580	0.0311067	
72.581	0.0310656	
72.582	0.030957	
72.583	0.0308648	
72.584	0.0310787	
72.585	0.0313501	
72.586	0.0313967	
72.587	0.0311706	
72.588	0.0307776	
72.589	0.0306517	
72.590	0.0306649	
72.591	0.030542	
72.592	0.0302862	
72.593	0.0300644	
72.594	0.0299256	
72.595	0.02988	
72.596	0.0299586	
72.597	0.0299586	
72.598	0.0292704	
72.599	0.0289898	
72.600	0.0292963	
72.601	0.0296645	
72.602	0.0297148	
72.603	0.0295562	
72.604	0.0292981	
72.605	0.0294843	
72.606	0.0300972	
72.607	0.0305475	
72.608	0.0305104	
72.609	0.0305143	
72.610	0.0307246	
72.611	0.0312967	
72.612	0.0315701	
72.613	0.0316338	
72.614	0.031547	
72.615	0.0316666	
72.616	0.032005	
72.617	0.032167	
72.618	0.0320334	
72.619	0.0318557	
72.620	0.0319006	
72.621	0.0319494	
72.622	0.0319512	
72.623	0.0317117	
72.624	0.0313455	
72.625	0.0309846	
72.626	0.0309846	
72.627	0.030884	
72.628	0.0307183	
72.629	0.0305847	
72.630	0.0305337	
72.631	0.0305602	
72.632	0.0306118	
72.633	0.0308765	
72.634	0.0308765	
72.635	0.0311071	
72.636	0.0311663	
72.637	0.0312501	
72.638	0.0312431	
72.639	0.0312283	
72.640	0.0314039	
72.641	0.0315696	
72.642	0.0315982	
72.643	0.0314518	
72.644	0.0310666	
72.645	0.0309838	
72.646	0.0310857	
72.647	0.0311222	
72.648	0.0309387	
72.649	0.030646	
72.650	0.0304674	
72.651	0.0304417	
72.652	0.0303756	
72.653	0.0302031	
72.654	0.0301106	
72.655	0.0302721	
72.656	0.0305125	
72.657	0.0305198	
72.658	0.0304114	
72.659	0.0304479	
72.660	0.0308504	
72.661	0.0312776	
72.662	0.0314732	
72.663	0.0313198	
72.664	0.0311876	
72.665	0.0315362	
72.666	0.031901	
72.667	0.031939	
72.668	0.0316075	
72.669	0.0312978	
72.670	0.0313319	
72.671	0.0313319	
72.672	0.0313652	
72.673	0.0308169	
72.674	0.0303576	
72.675	0.0302904	
72.676	0.0304855	
72.677	0.0307092	
72.678	0.0306368	
72.679	0.0297896	
72.680	0.0297896	
72.681	0.0294437	
72.682	0.0296057	
72.683	0.0296057	
72.684	0.029922	
72.685	0.0297113	
72.686	0.0294123	
72.687	0.0295105	
72.688	0.0298217	
72.689	0.0304979	
72.690	0.0304979	
72.691	0.0303078	
72.692	0.0303078	
72.693	0.0305646	
72.694	0.0311999	
72.695	0.0311999	
72.696	0.031098	
72.697	0.0309739	
72.698	0.0309244	
72.699	0.0311382	
72.700	0.0311382	
72.701	0.0310691	
72.702	0.0308424	
72.703	0.0306462	
72.704	0.0305925	
72.705	0.0305925	
72.706	0.0301365	
72.707	0.0295763	
72.708	0.0295763	
72.709	0.0294426	
72.710	0.0293575	
72.711	0.0293575	
72.712	0.0291064	
72.713	0.0291064	
72.714	0.0294196	
72.715	0.0294196	
72.716	0.0296881	
72.717	0.0296881	
72.718	0.0295177	
72.719	0.0294734	
