Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.433	0.0307913	
9.434	0.0299836	
9.435	0.0300587	
9.436	0.0300587	
9.437	0.0304226	
9.438	0.0295005	
9.439	0.028539	
9.440	0.0284717	
9.441	0.0288067	
9.442	0.0288439	
9.443	0.0279828	
9.444	0.0268069	
9.445	0.0268069	
9.446	0.0278089	
9.447	0.0278089	
9.448	0.0268127	
9.449	0.0268127	
9.450	0.0277727	
9.451	0.0277727	
9.452	0.0286483	
9.453	0.0286483	
9.454	0.0282604	
9.455	0.0282604	
9.456	0.0296959	
9.457	0.0296959	
9.458	0.0293397	
9.459	0.0288445	
9.460	0.0294207	
9.461	0.0294207	
9.462	0.0294361	
9.463	0.0284485	
9.464	0.0280893	
9.465	0.0285918	
9.466	0.0291621	
9.467	0.0285571	
9.468	0.0273001	
9.469	0.0273001	
9.470	0.0273372	
9.471	0.0277529	
9.472	0.0272846	
9.473	0.0267957	
9.474	0.0262883	
9.475	0.0271451	
9.476	0.0271451	
9.477	0.0274313	
9.478	0.0269834	
9.479	0.0274311	
9.480	0.0283257	
9.481	0.0288965	
9.482	0.0288965	
9.483	0.0283353	
9.484	0.0285084	
9.485	0.0292626	
9.486	0.0295301	
9.487	0.0295301	
9.488	0.0287123	
9.489	0.0287925	
9.490	0.0292083	
9.491	0.0294395	
9.492	0.0294395	
9.493	0.0283967	
9.494	0.0283449	
9.495	0.0285666	
9.496	0.0284923	
9.497	0.0279362	
9.498	0.0273792	
9.499	0.0274541	
9.500	0.0278857	
9.501	0.0280057	
9.502	0.0274873	
9.503	0.0272266	
9.504	0.0275396	
9.505	0.028394	
9.506	0.028697	
9.507	0.0283805	
9.508	0.028294	
9.509	0.0289911	
9.510	0.0300953	
9.511	0.0306226	
9.512	0.0303682	
9.513	0.0303682	
9.514	0.0305477	
9.515	0.0316133	
9.516	0.0324054	
9.517	0.0322868	
9.518	0.0316194	
9.519	0.0314553	
9.520	0.0314553	
9.521	0.0326606	
9.522	0.0329259	
9.523	0.0320909	
9.524	0.0312024	
9.525	0.0311098	
9.526	0.0314629	
9.527	0.0317127	
9.528	0.0311145	
9.529	0.0301369	
9.530	0.0297685	
9.531	0.0301921	
9.532	0.0304278	
9.533	0.0298431	
9.534	0.0291777	
9.535	0.0293389	
9.536	0.0301211	
9.537	0.0309762	
9.538	0.0310224	
9.539	0.0306337	
9.540	0.0306905	
9.541	0.0313547	
9.542	0.0320749	
9.543	0.0323493	
9.544	0.0319497	
9.545	0.0315287	
9.546	0.0316692	
9.547	0.0322219	
9.548	0.0323542	
9.549	0.0317631	
9.550	0.0310813	
9.551	0.0311439	
9.552	0.031536	
9.553	0.0317416	
9.554	0.0310986	
9.555	0.0304066	
9.556	0.0303334	
9.557	0.0310443	
9.558	0.0314329	
9.559	0.0309921	
9.560	0.0304823	
9.561	0.0305918	
9.562	0.0316439	
9.563	0.0323857	
9.564	0.0323135	
9.565	0.0317189	
9.566	0.031717	
9.567	0.0325677	
9.568	0.0333189	
9.569	0.0330687	
9.570	0.0323192	
9.571	0.0320601	
9.572	0.0323656	
9.573	0.0329622	
9.574	0.0330022	
9.575	0.0322589	
9.576	0.0313976	
9.577	0.0314216	
9.578	0.0317817	
9.579	0.0319223	
9.580	0.0313155	
9.581	0.0303702	
9.582	0.0300803	
9.583	0.0305205	
9.584	0.0309696	
9.585	0.0306754	
9.586	0.0299077	
9.587	0.0297802	
9.588	0.030431	
9.589	0.0312186	
9.590	0.0314221	
9.591	0.0308955	
9.592	0.0307745	
9.593	0.031466	
9.594	0.0324306	
9.595	0.0326364	
9.596	0.0321746	
9.597	0.0321746	
9.598	0.0324767	
9.599	0.0330968	
9.600	0.0332928	
9.601	0.0327205	
9.602	0.0319713	
9.603	0.0319079	
9.604	0.0323672	
9.605	0.0324364	
9.606	0.0317345	
9.607	0.030626	
9.608	0.0300552	
9.609	0.0301996	
9.610	0.030439	
9.611	0.0300435	
9.612	0.029224	
9.613	0.0287127	
9.614	0.0291725	
9.615	0.0300064	
9.616	0.0301829	
9.617	0.0295207	
9.618	0.0293171	
9.619	0.0297863	
9.620	0.0308571	
9.621	0.0310846	
9.622	0.0304115	
9.623	0.0296606	
9.624	0.02973	
9.625	0.030555	
9.626	0.0311159	
9.627	0.0305768	
9.628	0.0296137	
9.629	0.0293335	
9.630	0.0297382	
9.631	0.0297382	
9.632	0.0295059	
9.633	0.0285792	
9.634	0.0281705	
9.635	0.0289995	
9.636	0.0289995	
9.637	0.028314	
9.638	0.028314	
9.639	0.0279951	
9.640	0.0279951	
9.641	0.0291974	
9.642	0.0291974	
9.643	0.0284483	
9.644	0.0284483	
9.645	0.0299888	
9.646	0.0301744	
9.647	0.0301744	
9.648	0.0292632	
9.649	0.0292632	
9.650	0.0299702	
9.651	0.0304231	
9.652	0.0298487	
9.653	0.0292117	
9.654	0.0295462	
9.655	0.0302416	
9.656	0.0300251	
9.657	0.0292444	
9.658	0.0287888	
9.659	0.0287965	
9.660	0.029042	
9.661	0.0289262	
9.662	0.0282008	
9.663	0.0274099	
9.664	0.0275233	
9.665	0.0280812	
9.666	0.0280911	
9.667	0.0274169	
9.668	0.0271106	
9.669	0.0276578	
9.670	0.0283255	
9.671	0.0285121	
9.672	0.02823	
9.673	0.0280182	
9.674	0.0280182	
9.675	0.0297379	
9.676	0.0298147	
9.677	0.0294884	
9.678	0.0296673	
9.679	0.0303936	
9.680	0.0308003	
9.681	0.0311344	
9.682	0.0307606	
9.683	0.0306826	
9.684	0.0311305	
9.685	0.0317158	
9.686	0.0314121	
9.687	0.0305654	
9.688	0.0305654	
9.689	0.0304866	
9.690	0.0307719	
9.691	0.0303718	
9.692	0.0294549	
9.693	0.0286302	
9.694	0.0286346	
9.695	0.0292192	
9.696	0.0276754	
9.697	0.0276754	
9.698	0.0276754	
9.699	0.0281455	
9.700	0.0287391	
9.701	0.0289686	
9.702	0.0287293	
9.703	0.0286858	
9.704	0.0292919	
9.705	0.0300305	
9.706	0.0300271	
9.707	0.0296938	
9.708	0.0292996	
9.709	0.0296927	
9.710	0.0300016	
9.711	0.0299305	
9.712	0.029512	
9.713	0.0290246	
9.714	0.0290246	
9.715	0.0290424	
9.716	0.0292518	
9.717	0.0286898	
9.718	0.0279894	
9.719	0.0277696	
9.720	0.0278366	
9.721	0.0278471	
9.722	0.0274105	
9.723	0.0269915	
9.724	0.0270609	
9.725	0.0272324	
9.726	0.0275041	
9.727	0.0274725	
9.728	0.0274144	
9.729	0.0278914	
9.730	0.0288117	
9.731	0.0288117	
9.732	0.0289748	
9.733	0.0289748	
9.734	0.0296229	
9.735	0.0296229	
9.736	0.0297259	
9.737	0.0297725	
9.738	0.0297725	
9.739	0.0301191	
9.740	0.0301191	
9.741	0.0300012	
9.742	0.0297193	
9.743	0.0297193	
9.744	0.0297552	
9.745	0.0294257	
9.746	0.029232	
9.747	0.0288752	
9.748	0.0287556	
9.749	0.0287981	
9.750	0.0287279	
9.751	0.0283959	
9.752	0.0283214	
9.753	0.0284916	
9.754	0.0286216	
9.755	0.0287172	
9.756	0.0290305	
9.757	0.0292576	
9.758	0.0292576	
9.759	0.0296942	
9.760	0.0302552	
9.761	0.0304764	
9.762	0.0309731	
9.763	0.0312387	
9.764	0.0313104	
9.765	0.031682	
9.766	0.0320398	
9.767	0.0320398	
9.768	0.0321667	
9.769	0.0321667	
9.770	0.0323541	
9.771	0.0323718	
9.772	0.0317516	
9.773	0.0314194	
9.774	0.0312617	
9.775	0.0312756	
9.776	0.0313652	
9.777	0.0309348	
9.778	0.0304198	
9.779	0.0303036	
9.780	0.0303036	
9.781	0.0303199	
9.782	0.0301683	
9.783	0.0302478	
9.784	0.0303413	
9.785	0.030822	
9.786	0.031467	
9.787	0.0318193	
9.788	0.031818	
9.789	0.0319563	
9.790	0.0319563	
9.791	0.0327614	
9.792	0.0327865	
9.793	0.0326275	
9.794	0.0323898	
9.795	0.0324819	
9.796	0.0325958	
9.797	0.0324326	
9.798	0.0321209	
9.799	0.0314796	
9.800	0.0313652	
9.801	0.0313379	
9.802	0.0313154	
9.803	0.0310902	
9.804	0.0305296	
9.805	0.0304787	
9.806	0.030788	
9.807	0.0308706	
9.808	0.0307842	
9.809	0.0308314	
9.810	0.0311148	
9.811	0.0318865	
9.812	0.0318865	
9.813	0.0320411	
9.814	0.0320411	
9.815	0.0321762	
9.816	0.0324963	
9.817	0.0328226	
9.818	0.0328668	
9.819	0.0325393	
9.820	0.0326073	
9.821	0.0327505	
9.822	0.0329905	
9.823	0.032947	
9.824	0.0324437	
9.825	0.0320083	
9.826	0.0320243	
9.827	0.0322674	
9.828	0.0320942	
9.829	0.0315521	
9.830	0.0309018	
9.831	0.0309018	
9.832	0.0314117	
9.833	0.0311964	
9.834	0.030988	
9.835	0.0307116	
9.836	0.0310425	
9.837	0.0315641	
9.838	0.0317975	
9.839	0.031503	
9.840	0.03153	
9.841	0.031897	
9.842	0.031897	
9.843	0.0328198	
9.844	0.0326363	
9.845	0.0323448	
9.846	0.0326041	
9.847	0.0331442	
9.848	0.0333422	
9.849	0.0328176	
9.850	0.0324438	
9.851	0.0319509	
9.852	0.0322357	
9.853	0.0323009	
9.854	0.0316689	
9.855	0.0306448	
9.856	0.0301865	
9.857	0.030424	
9.858	0.0307601	
9.859	0.0307601	
9.860	0.0292313	
9.861	0.0287702	
9.862	0.0293261	
9.863	0.0303	
9.864	0.0304869	
9.865	0.0299069	
9.866	0.0299069	
9.867	0.0302077	
9.868	0.0311985	
9.869	0.0314348	
9.870	0.0305733	
9.871	0.0303168	
9.872	0.0303168	
9.873	0.0316637	
9.874	0.0317092	
9.875	0.030705	
9.876	0.0298126	
9.877	0.0298126	
9.878	0.0307427	
9.879	0.0309612	
9.880	0.0299019	
9.881	0.0287837	
9.882	0.0287924	
9.883	0.0295328	
9.884	0.0296048	
9.885	0.0284826	
9.886	0.0274622	
9.887	0.0279375	
9.888	0.029181	
9.889	0.0293694	
9.890	0.0285241	
9.891	0.0278236	
9.892	0.0287855	
9.893	0.0300077	
9.894	0.0302261	
9.895	0.0292774	
9.896	0.0286878	
9.897	0.0293404	
9.898	0.0301421	
9.899	0.0301102	
9.900	0.0291892	
9.901	0.028556	
9.902	0.0291624	
9.903	0.0300561	
9.904	0.0299663	
9.905	0.0286434	
9.906	0.0278678	
9.907	0.0281809	
9.908	0.0289641	
9.909	0.0289014	
9.910	0.0277074	
9.911	0.0268251	
9.912	0.0268251	
9.913	0.0282703	
9.914	0.0282703	
9.915	0.0276997	
9.916	0.0265576	
9.917	0.0267049	
9.918	0.0279986	
9.919	0.0286933	
9.920	0.0281496	
9.921	0.0273374	
9.922	0.0280127	
9.923	0.0293892	
9.924	0.030013	
9.925	0.0293406	
9.926	0.02877	
9.927	0.0295256	
9.928	0.0309984	
9.929	0.0313405	
9.930	0.0297931	
9.931	0.0297819	
9.932	0.0309603	
9.933	0.0316174	
9.934	0.0307521	
9.935	0.0294736	
9.936	0.0292277	
9.937	0.029848	
9.938	0.0301366	
9.939	0.0293308	
9.940	0.0278043	
9.941	0.0275884	
9.942	0.0282884	
9.943	0.0285484	
9.944	0.0274069	
9.945	0.0262112	
9.946	0.0264467	
9.947	0.0275373	
9.948	0.0280022	
9.949	0.0273326	
9.950	0.0268678	
9.951	0.0275149	
9.952	0.0287623	
9.953	0.0293106	
9.954	0.0286318	
9.955	0.0279895	
9.956	0.0286924	
9.957	0.0299929	
9.958	0.0303503	
9.959	0.0293981	
9.960	0.0286147	
9.961	0.0290327	
9.962	0.0299673	
9.963	0.0299239	
9.964	0.0287845	
9.965	0.0277431	
9.966	0.028018	
9.967	0.0285252	
9.968	0.0282618	
9.969	0.0270638	
9.970	0.026335	
9.971	0.0269091	
9.972	0.0276631	
9.973	0.0271897	
9.974	0.0261508	
9.975	0.0260601	
9.976	0.0272291	
9.977	0.0281032	
9.978	0.0276347	
9.979	0.0269624	
9.980	0.0275125	
9.981	0.028816	
9.982	0.0293302	
9.983	0.0287379	
9.984	0.0281047	
9.985	0.0285222	
9.986	0.0293732	
9.987	0.0296371	
9.988	0.0289616	
9.989	0.028287	
9.990	0.0285968	
9.991	0.0294204	
9.992	0.0295898	
9.993	0.0279793	
9.994	0.0279793	
9.995	0.0279952	
9.996	0.028679	
9.997	0.028679	
9.998	0.0275291	
9.999	0.0269461	
10.000	0.0269461	
10.001	0.0282055	
10.002	0.0275686	
10.003	0.0275686	
10.004	0.0269155	
10.005	0.0286715	
10.006	0.0286715	
10.007	0.0285024	
10.008	0.0285024	
10.009	0.028921	
10.010	0.028921	
10.011	0.0309966	
10.012	0.0309966	
10.013	0.0301189	
10.014	0.0301189	
10.015	0.0318658	
10.016	0.0324795	
10.017	0.032207	
10.018	0.032207	
10.019	0.0316273	
10.020	0.0316273	
10.021	0.0332055	
10.022	0.0313331	
10.023	0.0313331	
10.024	0.030825	
10.025	0.0318977	
10.026	0.0322912	
10.027	0.0311805	
10.028	0.0311805	
10.029	0.0297108	
10.030	0.0307006	
10.031	0.0308879	
10.032	0.0293862	
10.033	0.0286852	
10.034	0.0286852	
10.035	0.0310594	
10.036	0.0312938	
10.037	0.0303582	
10.038	0.029847	
10.039	0.0308665	
10.040	0.0323519	
10.041	0.032687	
10.042	0.0315221	
10.043	0.0305856	
10.044	0.0312573	
10.045	0.0326161	
10.046	0.0329181	
10.047	0.0329181	
10.048	0.0307179	
10.049	0.0309421	
10.050	0.0319285	
10.051	0.0322161	
10.052	0.030984	
10.053	0.0298438	
10.054	0.0302602	
10.055	0.0312996	
10.056	0.031558	
10.057	0.031558	
10.058	0.0297806	
10.059	0.0303836	
10.060	0.0318454	
10.061	0.0324173	
10.062	0.0316022	
10.063	0.0316022	
10.064	0.0316986	
10.065	0.0331247	
10.066	0.0334217	
10.067	0.0334217	
10.068	0.0324044	
10.069	0.0315792	
10.070	0.032098	
10.071	0.033348	
10.072	0.0336167	
10.073	0.0326266	
10.074	0.0313501	
10.075	0.0314969	
10.076	0.0323432	
10.077	0.0327203	
10.078	0.0318433	
10.079	0.0305096	
10.080	0.0301536	
10.081	0.0308012	
10.082	0.0312223	
10.083	0.0306798	
10.084	0.0295853	
10.085	0.0294708	
10.086	0.0303609	
10.087	0.0311064	
10.088	0.0307589	
10.089	0.0299902	
10.090	0.0302071	
10.091	0.0313593	
10.092	0.0322339	
10.093	0.0320457	
10.094	0.0313658	
10.095	0.0315642	
10.096	0.0327183	
10.097	0.0335347	
10.098	0.0331987	
10.099	0.0322427	
10.100	0.0321612	
10.101	0.0328306	
10.102	0.0333632	
10.103	0.0327654	
10.104	0.0316208	
10.105	0.0311175	
10.106	0.0315127	
10.107	0.0317841	
10.108	0.0309722	
10.109	0.029619	
10.110	0.0291396	
10.111	0.0297603	
10.112	0.0302914	
10.113	0.0298588	
10.114	0.0287817	
10.115	0.0286053	
10.116	0.0297077	
10.117	0.0304105	
10.118	0.0302984	
10.119	0.0297607	
10.120	0.0299109	
10.121	0.0305918	
10.122	0.0309623	
10.123	0.0305926	
10.124	0.0299793	
10.125	0.0300472	
10.126	0.0308129	
10.127	0.0309224	
10.128	0.0300253	
10.129	0.0292708	
10.130	0.0295788	
10.131	0.0299982	
10.132	0.0297152	
10.133	0.0286883	
10.134	0.028133	
10.135	0.0285987	
10.136	0.028995	
10.137	0.0286676	
10.138	0.027632	
10.139	0.0275915	
10.140	0.0285275	
10.141	0.0292054	
10.142	0.028886	
10.143	0.0282753	
10.144	0.0285922	
10.145	0.029783	
10.146	0.0306435	
10.147	0.029863	
10.148	0.0290159	
10.149	0.0294323	
10.150	0.0305629	
10.151	0.0309328	
10.152	0.0299635	
10.153	0.0290433	
10.154	0.0294768	
10.155	0.0304334	
10.156	0.0305787	
10.157	0.0292757	
10.158	0.0282435	
10.159	0.0286433	
10.160	0.0293824	
10.161	0.0292315	
10.162	0.0280815	
10.163	0.0272734	
10.164	0.0275437	
10.165	0.028367	
10.166	0.0281063	
10.167	0.0270362	
10.168	0.0266728	
10.169	0.0275736	
10.170	0.0286436	
10.171	0.0285211	
10.172	0.0276648	
10.173	0.0275407	
10.174	0.0289143	
10.175	0.0300483	
10.176	0.0298473	
10.177	0.0288766	
10.178	0.0288766	
10.179	0.0305459	
10.180	0.0317233	
10.181	0.0311971	
10.182	0.0300003	
10.183	0.0307749	
10.184	0.0307749	
10.185	0.0323939	
10.186	0.0313497	
10.187	0.0298007	
10.188	0.0297967	
10.189	0.0314699	
10.190	0.0316297	
10.191	0.0304134	
10.192	0.0286828	
10.193	0.0288872	
10.194	0.0288872	
10.195	0.0298185	
10.196	0.0280553	
10.197	0.0280553	
10.198	0.0272357	
10.199	0.0294594	
10.200	0.0294594	
10.201	0.0284127	
10.202	0.0284127	
10.203	0.0279439	
10.204	0.0295409	
10.205	0.0310248	
10.206	0.0295471	
10.207	0.0283771	
10.208	0.0292664	
10.209	0.0308533	
10.210	0.0308533	
10.211	0.0294358	
10.212	0.0279317	
10.213	0.0284129	
10.214	0.0297734	
10.215	0.0300961	
10.216	0.0285518	
10.217	0.0268608	
10.218	0.0271662	
10.219	0.0283782	
10.220	0.0283782	
10.221	0.0280623	
10.222	0.0257981	
10.223	0.0257972	
10.224	0.0279945	
10.225	0.0279945	
10.226	0.0270525	
10.227	0.0261131	
10.228	0.0272119	
10.229	0.0291706	
10.230	0.0289907	
10.231	0.0289907	
10.232	0.0278518	
10.233	0.0289934	
10.234	0.0298745	
10.235	0.0307982	
10.236	0.0300288	
10.237	0.0286242	
10.238	0.0291042	
10.239	0.0308253	
10.240	0.0313298	
10.241	0.0295491	
10.242	0.0295491	
10.243	0.0295985	
10.244	0.0301609	
10.245	0.0303509	
10.246	0.0295095	
10.247	0.0278835	
10.248	0.0288685	
10.249	0.029828	
10.250	0.0292822	
10.251	0.0278844	
10.252	0.0278844	
10.253	0.0284309	
10.254	0.0291405	
10.255	0.029623	
10.256	0.0286721	
10.257	0.0282463	
10.258	0.0295056	
10.259	0.0308499	
10.260	0.0310219	
10.261	0.0310219	
10.262	0.029865	
10.263	0.0312075	
10.264	0.0312075	
10.265	0.0326092	
10.266	0.0326092	
10.267	0.0310407	
10.268	0.0310407	
10.269	0.0331607	
10.270	0.0328768	
10.271	0.0328768	
10.272	0.0309597	
10.273	0.0314149	
10.274	0.0322171	
10.275	0.0318239	
10.276	0.0307247	
10.277	0.030343	
10.278	0.0306824	
10.279	0.0311617	
10.280	0.0309854	
10.281	0.0297641	
10.282	0.0294106	
10.283	0.0300771	
10.284	0.0313355	
10.285	0.0318296	
10.286	0.0311648	
10.287	0.0307459	
10.288	0.0314221	
10.289	0.0326933	
10.290	0.0331158	
10.291	0.0324397	
10.292	0.0316274	
10.293	0.0320379	
10.294	0.0329219	
10.295	0.0332007	
10.296	0.0323575	
10.297	0.0313049	
10.298	0.0312368	
10.299	0.0319868	
10.300	0.0324605	
10.301	0.0315114	
10.302	0.0301827	
10.303	0.0300005	
10.304	0.0309977	
10.305	0.0316239	
10.306	0.0309223	
10.307	0.0298093	
10.308	0.029882	
10.309	0.0313304	
10.310	0.0322084	
10.311	0.0317825	
10.312	0.0310047	
10.313	0.0311873	
10.314	0.0322783	
10.315	0.0322783	
10.316	0.0329882	
10.317	0.0321868	
10.318	0.0315814	
10.319	0.032176	
10.320	0.0332531	
10.321	0.0335634	
10.322	0.0325305	
10.323	0.0315817	
10.324	0.0316859	
10.325	0.032634	
10.326	0.0329782	
10.327	0.0320334	
10.328	0.0308521	
10.329	0.0306634	
10.330	0.0313883	
10.331	0.0316969	
10.332	0.030757	
10.333	0.0299879	
10.334	0.0304398	
10.335	0.0313561	
10.336	0.0317716	
10.337	0.0311463	
10.338	0.0304719	
10.339	0.0310094	
10.340	0.0321966	
10.341	0.0328979	
10.342	0.0324428	
10.343	0.031665	
10.344	0.0318476	
10.345	0.0329464	
10.346	0.0336815	
10.347	0.0330895	
10.348	0.0320985	
10.349	0.0319767	
10.350	0.0326544	
10.351	0.0331255	
10.352	0.0321753	
10.353	0.031017	
10.354	0.0308285	
10.355	0.0308285	
10.356	0.0315193	
10.357	0.0305733	
10.358	0.0291912	
10.359	0.0288213	
10.360	0.0297196	
10.361	0.0303687	
10.362	0.0295851	
10.363	0.0295851	
10.364	0.0291005	
10.365	0.0300849	
10.366	0.0312762	
10.367	0.0313917	
10.368	0.030504	
10.369	0.0300227	
10.370	0.0307161	
10.371	0.0316747	
10.372	0.0316104	
10.373	0.0305523	
10.374	0.0299385	
10.375	0.0305048	
10.376	0.0312487	
10.377	0.031139	
10.378	0.0298834	
10.379	0.0291368	
10.380	0.0291368	
10.381	0.0298512	
10.382	0.029169	
10.383	0.029169	
10.384	0.0279342	
10.385	0.0279342	
10.386	0.0289558	
10.387	0.0289558	
10.388	0.0276118	
10.389	0.0276118	
10.390	0.0290714	
10.391	0.0290714	
10.392	0.0289539	
10.393	0.0284633	
10.394	0.0284633	
10.395	0.0299324	
10.396	0.0299324	
10.397	0.0289413	
10.398	0.0289413	
10.399	0.0290212	
10.400	0.029735	
10.401	0.0298369	
10.402	0.0287915	
10.403	0.0287915	
10.404	0.0288782	
10.405	0.0295288	
10.406	0.0295288	
10.407	0.028017	
10.408	0.028017	
10.409	0.0279547	
10.410	0.0283775	
10.411	0.0278857	
10.412	0.0278857	
10.413	0.02685	
10.414	0.0271341	
10.415	0.0271341	
10.416	0.0278755	
10.417	0.0271142	
10.418	0.0268715	
10.419	0.0276009	
10.420	0.0287131	
10.421	0.0288544	
10.422	0.0284006	
10.423	0.0281097	
10.424	0.0286019	
10.425	0.0301059	
10.426	0.0301961	
10.427	0.0295177	
10.428	0.0294864	
10.429	0.0301315	
10.430	0.0310563	
10.431	0.0302528	
10.432	0.0302528	
10.433	0.0304835	
10.434	0.0304835	
10.435	0.0303152	
10.436	0.0293907	
10.437	0.0288429	
10.438	0.0288429	
10.439	0.0295145	
10.440	0.0287558	
10.441	0.0275908	
10.442	0.027373	
10.443	0.0279199	
10.444	0.0278693	
10.445	0.0269722	
10.446	0.0262709	
10.447	0.0262709	
10.448	0.0275166	
10.449	0.0279286	
10.450	0.0274253	
10.451	0.0274253	
10.452	0.0279002	
10.453	0.0289975	
10.454	0.0293653	
10.455	0.0287775	
10.456	0.0284159	
10.457	0.0289615	
10.458	0.0298658	
10.459	0.0298658	
10.460	0.0299416	
10.461	0.029224	
10.462	0.0286861	
10.463	0.0289606	
10.464	0.0296604	
10.465	0.029386	
10.466	0.0283803	
10.467	0.0275803	
10.468	0.0276404	
10.469	0.0282104	
10.470	0.0280295	
10.471	0.0270216	
10.472	0.0263089	
10.473	0.0267003	
10.474	0.027442	
10.475	0.0272515	
10.476	0.0263988	
10.477	0.0261851	
10.478	0.0271846	
10.479	0.0281899	
10.480	0.0280704	
10.481	0.0274886	
10.482	0.0276247	
10.483	0.0286992	
10.484	0.0294911	
10.485	0.0289876	
10.486	0.0282313	
10.487	0.0284094	
10.488	0.0292759	
10.489	0.0297373	
10.490	0.0293941	
10.491	0.0286206	
10.492	0.0285481	
10.493	0.0291669	
10.494	0.0294441	
10.495	0.0288239	
10.496	0.0279272	
10.497	0.0276837	
10.498	0.0282766	
10.499	0.0284218	
10.500	0.0279138	
10.501	0.0273013	
10.502	0.0272386	
10.503	0.0278099	
10.504	0.0282261	
10.505	0.0279476	
10.506	0.0276518	
10.507	0.0279709	
10.508	0.0288518	
10.509	0.0293649	
10.510	0.0292558	
10.511	0.0290821	
10.512	0.0297199	
10.513	0.0307325	
10.514	0.0313744	
10.515	0.031261	
10.516	0.0309965	
10.517	0.0313882	
10.518	0.0324532	
10.519	0.0324532	
10.520	0.0323637	
10.521	0.0318369	
10.522	0.0316834	
10.523	0.0319698	
10.524	0.0321339	
10.525	0.0317243	
10.526	0.0311437	
10.527	0.0308512	
10.528	0.0309267	
10.529	0.0307946	
10.530	0.0302962	
10.531	0.0296528	
10.532	0.0296528	
10.533	0.0299746	
10.534	0.0302595	
10.535	0.0301796	
10.536	0.0299884	
10.537	0.0301698	
10.538	0.0307839	
10.539	0.031363	
10.540	0.0316229	
10.541	0.0314575	
10.542	0.0313654	
10.543	0.031642	
10.544	0.0320464	
10.545	0.0322836	
10.546	0.0319808	
10.547	0.0316118	
10.548	0.0316406	
10.549	0.0318771	
10.550	0.0319506	
10.551	0.031585	
10.552	0.0310501	
10.553	0.0307427	
10.554	0.0310276	
10.555	0.0313145	
10.556	0.0309631	
10.557	0.0304886	
10.558	0.0303988	
10.559	0.0308633	
10.560	0.0313068	
10.561	0.0314754	
10.562	0.031316	
10.563	0.0313794	
10.564	0.0318103	
10.565	0.0324623	
10.566	0.0326894	
10.567	0.0324823	
10.568	0.0322795	
10.569	0.0323626	
10.570	0.0327944	
10.571	0.0329775	
10.572	0.0327857	
10.573	0.03228	
10.574	0.0320979	
10.575	0.0323461	
10.576	0.032475	
10.577	0.0320987	
10.578	0.0314321	
10.579	0.0309827	
10.580	0.0309971	
10.581	0.0312618	
10.582	0.0310241	
10.583	0.0302247	
10.584	0.029902	
10.585	0.0302047	
10.586	0.0305969	
10.587	0.0306815	
10.588	0.0303015	
10.589	0.0300717	
10.590	0.0306018	
10.591	0.0314229	
10.592	0.0317396	
10.593	0.0316248	
10.594	0.0314783	
10.595	0.0318948	
10.596	0.0326314	
10.597	0.0331342	
10.598	0.0328741	
10.599	0.0323535	
10.600	0.0323095	
10.601	0.0327839	
10.602	0.0330306	
10.603	0.032774	
10.604	0.0319337	
10.605	0.0314963	
10.606	0.0314376	
10.607	0.0316562	
10.608	0.0312573	
10.609	0.0304723	
10.610	0.0297502	
10.611	0.0294716	
10.612	0.0296679	
10.613	0.0297882	
10.614	0.0294166	
10.615	0.0291678	
10.616	0.0293768	
10.617	0.0296727	
10.618	0.0301603	
10.619	0.0302552	
10.620	0.0301519	
10.621	0.030128	
10.622	0.0303813	
10.623	0.0306884	
10.624	0.0305508	
10.625	0.0301092	
10.626	0.0296663	
10.627	0.0301285	
10.628	0.0304559	
10.629	0.0301828	
10.630	0.0293598	
10.631	0.028882	
10.632	0.028882	
10.633	0.0292648	
10.634	0.0290656	
10.635	0.0282549	
10.636	0.0278009	
10.637	0.0280528	
10.638	0.0285131	
10.639	0.0284943	
10.640	0.0279731	
10.641	0.0277522	
10.642	0.0284435	
10.643	0.0294221	
10.644	0.0294742	
10.645	0.0287989	
10.646	0.0289163	
10.647	0.0296231	
10.648	0.0303949	
10.649	0.0300587	
10.650	0.0294839	
10.651	0.029011	
10.652	0.0297799	
10.653	0.0304875	
10.654	0.0303443	
10.655	0.0293878	
10.656	0.0289295	
10.657	0.0292894	
10.658	0.030012	
10.659	0.0297979	
10.660	0.0287407	
10.661	0.0276928	
10.662	0.0279873	
10.663	0.0288776	
10.664	0.0287761	
10.665	0.0275436	
10.666	0.0267265	
10.667	0.027261	
10.668	0.0280465	
10.669	0.0282481	
10.670	0.0275954	
10.671	0.0269928	
10.672	0.0275813	
10.673	0.0287929	
10.674	0.0292817	
10.675	0.028653	
10.676	0.0283621	
10.677	0.0290884	
10.678	0.0302489	
10.679	0.0306829	
10.680	0.0302276	
10.681	0.0299104	
10.682	0.0305327	
10.683	0.0314678	
10.684	0.0315612	
10.685	0.0307635	
10.686	0.0302271	
10.687	0.0305781	
10.688	0.0312593	
10.689	0.0311281	
10.690	0.0301865	
10.691	0.0294806	
10.692	0.0296135	
10.693	0.0298481	
10.694	0.029563	
10.695	0.0288577	
10.696	0.0280642	
10.697	0.0281945	
10.698	0.0286646	
10.699	0.0286138	
10.700	0.0281643	
10.701	0.0280847	
10.702	0.0285883	
10.703	0.0291253	
10.704	0.0295284	
10.705	0.029353	
10.706	0.0292936	
10.707	0.0296041	
10.708	0.029996	
10.709	0.0300387	
10.710	0.0297965	
10.711	0.0296094	
