Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.614	 101.94	
10.615	 101.94	
10.616	 102.07	
10.617	 102.07	
10.618	 101.71	
10.619	 101.71	
10.620	 102.16	
10.621	 102.16	
10.622	 101.81	
10.623	 101.81	
10.624	 102.22	
10.625	 102.22	
10.626	 101.83	
10.627	 101.83	
10.628	 102.35	
10.629	 102.35	
10.630	 102.37	
10.631	 102.37	
10.632	 102.76	
10.633	 102.76	
10.634	 102.46	
10.635	 102.46	
10.636	 102.85	
10.637	 102.85	
10.638	 102.77	
10.639	 102.77	
10.640	 102.99	
10.641	 102.99	
10.642	 102.98	
10.643	 102.98	
10.644	 102.77	
10.645	 102.77	
10.646	 102.73	
10.647	 102.73	
10.648	 102.63	
10.649	 102.63	
10.650	 102.49	
10.651	 102.49	
10.652	 102.48	
10.653	 102.48	
10.654	 102.43	
10.655	 102.43	
10.656	 102.02	
10.657	 102.02	
10.658	 102.16	
10.659	 102.16	
10.660	 101.74	
10.661	 101.74	
10.662	 102.06	
10.663	 102.06	
10.664	 101.56	
10.665	 101.56	
10.666	 101.89	
10.667	 101.89	
10.668	 101.37	
10.669	 101.37	
10.670	 101.98	
10.671	 101.98	
10.672	 101.53	
10.673	 101.53	
10.674	 101.91	
10.675	 101.91	
10.676	  101.8	
10.677	  101.8	
10.678	  102.1	
10.679	  102.1	
10.680	 102.14	
10.681	 102.14	
10.682	 102.47	
10.683	 102.47	
10.684	 102.47	
10.685	 102.47	
10.686	 102.62	
10.687	 102.62	
10.688	 102.69	
10.689	 102.69	
10.690	 102.99	
10.691	 102.99	
10.692	 102.87	
10.693	 102.87	
10.694	 102.89	
10.695	 102.89	
10.696	 102.86	
10.697	 102.86	
10.698	 102.59	
10.699	 102.59	
10.700	 102.52	
10.701	 102.52	
10.702	 102.48	
10.703	 102.48	
10.704	 102.58	
10.705	 102.58	
10.706	 102.25	
10.707	 102.25	
10.708	 102.43	
10.709	 102.43	
10.710	 102.09	
10.711	 102.09	
10.712	 102.31	
10.713	 102.31	
10.714	 101.79	
10.715	 101.79	
10.716	 102.05	
10.717	 102.05	
10.718	 101.75	
10.719	 101.75	
10.720	 102.16	
10.721	 102.16	
10.722	 101.82	
10.723	 101.82	
10.724	 102.23	
10.725	 102.23	
10.726	 101.77	
10.727	 101.77	
10.728	 102.25	
10.729	 102.25	
10.730	 102.27	
10.731	 102.27	
10.732	 102.64	
10.733	 102.64	
10.734	 102.54	
10.735	 102.54	
10.736	  102.8	
10.737	  102.8	
10.738	 102.88	
10.739	 102.88	
10.740	    103	
10.741	    103	
10.742	 102.79	
10.743	 102.79	
10.744	 102.91	
10.745	 102.91	
10.746	 102.76	
10.747	 102.76	
10.748	 102.52	
10.749	 102.52	
10.750	 102.49	
10.751	 102.49	
10.752	 102.29	
10.753	 102.29	
10.754	 102.25	
10.755	 102.25	
10.756	 101.96	
10.757	 101.96	
10.758	 102.05	
10.759	 102.05	
10.760	 101.69	
10.761	 101.69	
10.762	 102.08	
10.763	 102.08	
10.764	 101.62	
10.765	 101.51	
10.766	 101.72	
10.767	  101.9	
10.768	 101.82	
10.769	 101.75	
10.770	 101.75	
10.771	 101.92	
10.772	 101.64	
10.773	 101.51	
10.774	 101.58	
10.775	 101.97	
10.776	 101.92	
10.777	 101.65	
10.778	 101.81	
10.779	  102.1	
10.780	  102.4	
10.781	 102.38	
10.782	 102.32	
10.783	  102.4	
10.784	  102.3	
10.785	 102.31	
10.786	  102.4	
10.787	 102.68	
10.788	 102.88	
10.789	 102.63	
10.790	  102.7	
10.791	 102.87	
10.792	  102.9	
10.793	 102.77	
10.794	 102.49	
10.795	 102.76	
10.796	 103.01	
10.797	 102.86	
10.798	 102.71	
10.799	 102.52	
10.800	 102.71	
10.801	 102.46	
10.802	 102.46	
10.803	 102.64	
10.804	 102.63	
10.805	 102.56	
10.806	 102.36	
10.807	 102.39	
10.808	 102.73	
10.809	 102.46	
10.810	 102.13	
10.811	 102.09	
10.812	 102.29	
10.813	 102.41	
10.814	 101.98	
10.815	 101.86	
10.816	 102.05	
10.817	  102.1	
10.818	 101.98	
10.819	 101.72	
10.820	 101.91	
10.821	 102.14	
10.822	 101.91	
10.823	 101.75	
10.824	 101.77	
10.825	 102.08	
10.826	    102	
10.827	 101.78	
10.828	 102.07	
10.829	 102.34	
10.830	 102.47	
10.831	 102.34	
10.832	 102.37	
10.833	 102.79	
10.834	 102.65	
10.835	 102.45	
10.836	 102.57	
10.837	 102.89	
10.838	 103.18	
10.839	 102.83	
10.840	 102.71	
10.841	    103	
10.842	 103.06	
10.843	  102.9	
10.844	 102.69	
10.845	 102.91	
10.846	 103.07	
10.847	 102.74	
10.848	 102.51	
10.849	 102.46	
10.850	 102.66	
10.851	 102.45	
10.852	 102.07	
10.853	 102.26	
10.854	  102.4	
10.855	 102.41	
10.856	 102.18	
10.857	 102.11	
10.858	  102.1	
10.859	  102.1	
10.860	 101.79	
10.861	 101.79	
10.862	 102.12	
10.863	 102.12	
10.864	 101.46	
10.865	 101.46	
10.866	 101.94	
10.867	 101.94	
10.868	 101.39	
10.869	 101.39	
10.870	 101.85	
10.871	 101.85	
10.872	 101.54	
10.873	 101.54	
10.874	 101.77	
10.875	 101.77	
10.876	 101.68	
10.877	 101.68	
10.878	 102.14	
10.879	 102.14	
10.880	 102.16	
10.881	 102.16	
10.882	 102.47	
10.883	 102.47	
10.884	 102.48	
10.885	 102.48	
10.886	 102.71	
10.887	 102.71	
10.888	 102.69	
10.889	 102.69	
10.890	 102.78	
10.891	 102.78	
10.892	 102.77	
10.893	 102.77	
10.894	 102.86	
10.895	 102.86	
10.896	 102.66	
10.897	 102.66	
10.898	  102.4	
10.899	  102.4	
10.900	 102.58	
10.901	 102.58	
10.902	 102.46	
10.903	 102.46	
10.904	 102.48	
10.905	 102.48	
10.906	 102.24	
10.907	 102.24	
10.908	  102.3	
10.909	  102.3	
10.910	    102	
10.911	    102	
10.912	 102.29	
10.913	 102.29	
10.914	 101.91	
10.915	 101.91	
10.916	 102.06	
10.917	 102.06	
10.918	 101.66	
10.919	 101.66	
10.920	 102.22	
10.921	 102.22	
10.922	 101.69	
10.923	 101.69	
10.924	 101.98	
10.925	 101.98	
10.926	 101.98	
10.927	 101.86	
10.928	 102.16	
10.929	 102.32	
10.930	  102.1	
10.931	  102.2	
10.932	  102.2	
10.933	 102.71	
10.934	 102.42	
10.935	 102.33	
10.936	 102.61	
10.937	  103.1	
10.938	 102.89	
10.939	  102.7	
10.940	  102.7	
10.941	 102.95	
10.942	 102.95	
10.943	 102.71	
10.944	 102.89	
10.945	 103.03	
10.946	 102.74	
10.947	 102.53	
10.948	 102.53	
10.949	 102.76	
10.950	 102.76	
10.951	 102.14	
10.952	 102.14	
10.953	 102.33	
10.954	 102.33	
10.955	 102.07	
10.956	 102.07	
10.957	 102.37	
10.958	 102.37	
10.959	 101.78	
10.960	 101.78	
10.961	  101.9	
10.962	  101.9	
10.963	 101.79	
10.964	 101.79	
10.965	 101.78	
10.966	 101.78	
10.967	 101.79	
10.968	 101.79	
10.969	 101.61	
10.970	 101.61	
10.971	 101.72	
10.972	 101.72	
10.973	 101.54	
10.974	 101.54	
10.975	 101.76	
10.976	 101.76	
10.977	 101.95	
10.978	 101.95	
10.979	 102.27	
10.980	 102.27	
10.981	 102.03	
10.982	 102.03	
10.983	 102.52	
10.984	 102.52	
10.985	 102.36	
10.986	 102.36	
10.987	 102.41	
10.988	 102.41	
10.989	 102.95	
10.990	 102.95	
10.991	 102.95	
10.992	 102.95	
10.993	 102.74	
10.994	 102.74	
10.995	 103.43	
10.996	 103.43	
10.997	 102.68	
10.998	 102.68	
10.999	 102.84	
11.000	 102.84	
11.001	 102.44	
11.002	 102.44	
11.003	 102.44	
11.004	 102.44	
11.005	 102.27	
11.006	 102.27	
11.007	 102.27	
11.008	 102.35	
11.009	 102.35	
11.010	 101.95	
11.011	 101.95	
11.012	 102.25	
11.013	 102.25	
11.014	  101.9	
11.015	  101.9	
11.016	 102.04	
11.017	 102.04	
11.018	 101.63	
11.019	 101.63	
11.020	 102.19	
11.021	 102.19	
11.022	 101.79	
11.023	 101.79	
11.024	 102.08	
11.025	 102.08	
11.026	 101.81	
11.027	 101.81	
11.028	 102.29	
11.029	 102.29	
11.030	 102.31	
11.031	 102.31	
11.032	 102.72	
11.033	 102.72	
11.034	 102.49	
11.035	 102.49	
11.036	 102.83	
11.037	 102.83	
11.038	 102.92	
11.039	 102.92	
11.040	 102.86	
11.041	 102.86	
11.042	 102.89	
11.043	 102.89	
11.044	 102.87	
11.045	 102.87	
11.046	 102.67	
11.047	 102.67	
11.048	 102.52	
11.049	 102.52	
11.050	 102.34	
11.051	 102.34	
11.052	 102.22	
11.053	 102.22	
11.054	 102.37	
11.055	 102.37	
11.056	 101.94	
11.057	 101.94	
11.058	  102.2	
11.059	  102.2	
11.060	 101.61	
11.061	 101.61	
11.062	    102	
11.063	    102	
11.064	 101.47	
11.065	 101.47	
11.066	 101.78	
11.067	 101.78	
11.068	 101.29	
11.069	 101.29	
11.070	 101.94	
11.071	 101.94	
11.072	  101.6	
11.073	  101.6	
11.074	 101.98	
11.075	 101.98	
11.076	 101.79	
11.077	 101.79	
11.078	 102.21	
11.079	 102.21	
11.080	 102.28	
11.081	 102.28	
11.082	 102.51	
11.083	 102.51	
11.084	 102.67	
11.085	 102.67	
11.086	 102.81	
11.087	 102.81	
11.088	 102.65	
11.089	 102.65	
11.090	 102.93	
11.091	 102.93	
11.092	 102.89	
11.093	 102.89	
11.094	 102.95	
11.095	 102.95	
11.096	 102.82	
11.097	 102.82	
11.098	 102.41	
11.099	 102.41	
11.100	 102.61	
11.101	 102.61	
11.102	 102.47	
11.103	 102.47	
11.104	 102.55	
11.105	 102.55	
11.106	 102.33	
11.107	 102.33	
11.108	 102.45	
11.109	 102.45	
11.110	 102.13	
11.111	 102.13	
11.112	 102.46	
11.113	 102.46	
11.114	 102.04	
11.115	 102.04	
11.116	 102.13	
11.117	 102.13	
11.118	 101.75	
11.119	 101.75	
11.120	 102.24	
11.121	 102.24	
11.122	 101.76	
11.123	 101.76	
11.124	 102.22	
11.125	 102.22	
11.126	 101.95	
11.127	 101.95	
11.128	 102.35	
11.129	 102.35	
11.130	 102.41	
11.131	 102.41	
11.132	  102.8	
11.133	  102.8	
11.134	 102.54	
11.135	 102.54	
11.136	 102.78	
11.137	 102.78	
11.138	 102.75	
11.139	 102.75	
11.140	 102.88	
11.141	 102.88	
11.142	 102.92	
11.143	 102.92	
11.144	  102.8	
11.145	  102.8	
11.146	 102.76	
11.147	 102.76	
11.148	  102.6	
11.149	  102.6	
11.150	 102.48	
11.151	 102.48	
11.152	 102.42	
11.153	 102.42	
11.154	 102.23	
11.155	 102.23	
11.156	 101.95	
11.157	 101.95	
11.158	 102.16	
11.159	 102.16	
11.160	  101.7	
11.161	 101.45	
11.162	 102.02	
11.163	 102.02	
11.164	 101.56	
11.165	 101.56	
11.166	 101.66	
11.167	 101.78	
11.168	 101.67	
11.169	 101.35	
11.170	 101.67	
11.171	 101.89	
11.172	 101.65	
11.173	  101.5	
11.174	 101.48	
11.175	 101.83	
11.176	 101.86	
11.177	 101.72	
11.178	 101.89	
11.179	 102.08	
11.180	 102.25	
11.181	 102.14	
11.182	  102.2	
11.183	 102.51	
11.184	 102.56	
11.185	 102.58	
11.186	  102.5	
11.187	 102.65	
11.188	 102.76	
11.189	  102.5	
11.190	 102.62	
11.191	 102.81	
11.192	 102.89	
11.193	 102.84	
11.194	 102.64	
11.195	  102.9	
11.196	 102.97	
11.197	 102.68	
11.198	 102.53	
11.199	 102.45	
11.200	 102.74	
11.201	 102.61	
11.202	 102.27	
11.203	 102.37	
11.204	 102.51	
11.205	 102.59	
11.206	 102.35	
11.207	 102.22	
11.208	 102.43	
11.209	 102.23	
11.210	 102.05	
11.211	 102.03	
11.212	 102.17	
11.213	 102.27	
11.214	 101.82	
11.215	  101.7	
11.216	 101.95	
11.217	 102.12	
11.218	 102.03	
11.219	 101.72	
11.220	  101.9	
11.221	 102.08	
11.222	 101.89	
11.223	 101.79	
11.224	 101.86	
11.225	 102.21	
11.226	 102.12	
11.227	 101.86	
11.228	 102.08	
11.229	 102.32	
11.230	 102.47	
11.231	 102.27	
11.232	 102.24	
11.233	 102.72	
11.234	 102.71	
11.235	 102.55	
11.236	 102.54	
11.237	 102.75	
11.238	 103.09	
11.239	 102.78	
11.240	 102.67	
11.241	 102.98	
11.242	 103.08	
11.243	 102.88	
11.244	 102.58	
11.245	 102.82	
11.246	 103.06	
11.247	 102.85	
11.248	 102.64	
11.249	 102.52	
11.250	 102.68	
11.251	 102.47	
11.252	 102.14	
11.253	 102.36	
11.254	 102.44	
11.255	 102.32	
11.256	 101.94	
11.257	 101.89	
11.258	 102.18	
11.259	 102.18	
11.260	 101.68	
11.261	 101.68	
11.262	 101.98	
11.263	 101.98	
11.264	  101.5	
11.265	  101.5	
11.266	 101.84	
11.267	 101.84	
11.268	  101.4	
11.269	  101.4	
11.270	 101.91	
11.271	 101.91	
11.272	 101.46	
11.273	 101.46	
11.274	 101.74	
11.275	 101.74	
11.276	 101.64	
11.277	 101.64	
11.278	 102.11	
11.279	 102.11	
11.280	 102.07	
11.281	 102.07	
11.282	 102.36	
11.283	 102.36	
11.284	 102.41	
11.285	 102.41	
11.286	 102.55	
11.287	 102.55	
11.288	 102.53	
11.289	 102.53	
11.290	 102.73	
11.291	 102.73	
11.292	  102.8	
11.293	  102.8	
11.294	 102.96	
11.295	 102.96	
11.296	 102.79	
11.297	 102.79	
11.298	 102.48	
11.299	 102.48	
11.300	  102.6	
11.301	  102.6	
11.302	 102.38	
11.303	 102.38	
11.304	 102.62	
11.305	 102.62	
11.306	  102.3	
11.307	  102.3	
11.308	 102.31	
11.309	 102.31	
11.310	 101.99	
11.311	 101.99	
11.312	 102.27	
11.313	 102.27	
11.314	 101.86	
11.315	 101.86	
11.316	 102.04	
11.317	 102.04	
11.318	 101.66	
11.319	 101.66	
11.320	 102.15	
11.321	 102.15	
11.322	  101.7	
11.323	  101.7	
11.324	  102.1	
11.325	  102.1	
11.326	 101.74	
11.327	 101.74	
11.328	 102.23	
11.329	 102.23	
11.330	 102.39	
11.331	 102.39	
11.332	 102.78	
11.333	 102.78	
11.334	 102.51	
11.335	 102.51	
11.336	 102.81	
11.337	 102.81	
11.338	 102.76	
11.339	 102.76	
11.340	 103.09	
11.341	 103.09	
11.342	 102.92	
11.343	 102.92	
11.344	 102.87	
11.345	 102.87	
11.346	 102.78	
11.347	 102.78	
11.348	 102.41	
11.349	 102.41	
11.350	 102.52	
11.351	 102.52	
11.352	  102.3	
11.353	  102.3	
11.354	 102.24	
11.355	 102.24	
11.356	 101.91	
11.357	 101.91	
11.358	  102.2	
11.359	  102.2	
11.360	 101.63	
11.361	 101.63	
11.362	 102.06	
11.363	 102.06	
11.364	 101.62	
11.365	 101.62	
11.366	 101.87	
11.367	 101.87	
11.368	 101.38	
11.369	 101.38	
11.370	 101.89	
11.371	 101.89	
11.372	  101.5	
11.373	  101.5	
11.374	 101.82	
11.375	 101.82	
11.376	 101.72	
11.377	 101.72	
11.378	 102.06	
11.379	 102.06	
11.380	 102.14	
11.381	 102.14	
11.382	 102.46	
11.383	 102.46	
11.384	 102.46	
11.385	 102.46	
11.386	 102.41	
11.387	 102.41	
11.388	 102.53	
11.389	 102.53	
11.390	 103.05	
11.391	 103.05	
11.392	 102.96	
11.393	 102.96	
11.394	  103.2	
11.395	  103.2	
11.396	 102.94	
11.397	 102.94	
11.398	 102.61	
11.399	 102.61	
11.400	 102.73	
11.401	 102.73	
11.402	 102.41	
11.403	 102.41	
11.404	 102.49	
11.405	 102.49	
11.406	 102.15	
11.407	 102.15	
11.408	 102.29	
11.409	 102.29	
11.410	 101.92	
11.411	 101.92	
11.412	 102.26	
11.413	 102.26	
11.414	 101.78	
11.415	 101.78	
11.416	 101.91	
11.417	 101.91	
11.418	 101.75	
11.419	 101.75	
11.420	 102.12	
11.421	 102.12	
11.422	 101.58	
11.423	 101.58	
11.424	 102.18	
11.425	 102.18	
11.426	 101.75	
11.427	 101.75	
11.428	 102.11	
11.429	 102.11	
11.430	 102.36	
11.431	 102.36	
11.432	 102.64	
11.433	 102.64	
11.434	 102.44	
11.435	 102.44	
11.436	 102.78	
11.437	 102.78	
11.438	 102.78	
11.439	 102.78	
11.440	 102.72	
11.441	 103.09	
11.442	 103.09	
11.443	 102.58	
11.444	 102.58	
11.445	 102.78	
11.446	 102.97	
11.447	 102.49	
11.448	 102.49	
11.449	 102.37	
11.450	 102.62	
11.451	 102.08	
11.452	 102.08	
11.453	 102.31	
11.454	 102.31	
11.455	 102.35	
11.456	 102.03	
11.457	 102.03	
11.458	 102.31	
11.459	 102.03	
11.460	 101.75	
11.461	  101.7	
11.462	 101.93	
11.463	  102.1	
11.464	 101.65	
11.465	  101.5	
11.466	 101.64	
11.467	 101.81	
11.468	 101.67	
11.469	 101.29	
11.470	 101.58	
11.471	 101.86	
11.472	 101.69	
11.473	 101.51	
11.474	 101.46	
11.475	 101.82	
11.476	 101.88	
11.477	 101.79	
11.478	 101.99	
11.479	 102.19	
11.480	 102.32	
11.481	 102.17	
11.482	 102.25	
11.483	 102.54	
11.484	 102.58	
11.485	 102.57	
11.486	 102.46	
11.487	 102.71	
11.488	 102.96	
11.489	 102.73	
11.490	 102.78	
11.491	 102.91	
11.492	 102.98	
11.493	 102.89	
11.494	 102.64	
11.495	 102.94	
11.496	 103.08	
11.497	 102.83	
11.498	 102.59	
11.499	 102.46	
11.500	 102.77	
11.501	 102.65	
11.502	 102.28	
11.503	 102.28	
11.504	 102.38	
11.505	 102.54	
11.506	 102.38	
11.507	 102.31	
11.508	 102.34	
11.509	 102.34	
11.510	 102.16	
11.511	 102.33	
11.512	 102.43	
11.513	 102.01	
11.514	 101.89	
11.515	 102.06	
11.516	 102.21	
11.517	  102.1	
11.518	 101.75	
11.519	  101.9	
11.520	 102.11	
11.521	 101.98	
11.522	 101.81	
11.523	 101.81	
11.524	 102.11	
11.525	 101.96	
11.526	 101.77	
11.527	 102.07	
11.528	 102.31	
11.529	 102.31	
11.530	 102.26	
11.531	 102.26	
11.532	 102.66	
11.533	 102.66	
11.534	 102.58	
11.535	 102.58	
11.536	 102.75	
11.537	 102.75	
11.538	 102.69	
11.539	 102.69	
11.540	 103.01	
11.541	 103.01	
11.542	 102.92	
11.543	 102.92	
11.544	 102.83	
11.545	 102.83	
11.546	  102.8	
11.547	  102.8	
11.548	  102.4	
11.549	  102.4	
11.550	 102.43	
11.551	 102.43	
11.552	 102.25	
11.553	 102.25	
11.554	 102.36	
11.555	 102.36	
11.556	 101.97	
11.557	 101.97	
11.558	 102.09	
11.559	 102.09	
11.560	 101.71	
11.561	 101.71	
11.562	 102.11	
11.563	 102.11	
11.564	 101.58	
11.565	 101.58	
11.566	 101.97	
11.567	 101.97	
11.568	 101.47	
11.569	 101.47	
11.570	 102.06	
11.571	 102.06	
11.572	 101.66	
11.573	 101.66	
11.574	 101.89	
11.575	 101.89	
11.576	 101.75	
11.577	 101.75	
11.578	 102.13	
11.579	 102.13	
11.580	 102.28	
11.581	 102.28	
11.582	 102.53	
11.583	 102.53	
11.584	 102.48	
11.585	 102.48	
11.586	 102.64	
11.587	 102.64	
11.588	 102.57	
11.589	 102.57	
11.590	 102.84	
11.591	 102.84	
11.592	  102.9	
11.593	  102.9	
11.594	  102.8	
11.595	  102.8	
11.596	 102.77	
11.597	 102.77	
11.598	 102.42	
11.599	 102.42	
11.600	 102.58	
11.601	 102.58	
11.602	 102.49	
11.603	 102.49	
11.604	 102.53	
11.605	 102.53	
11.606	 102.18	
11.607	 102.18	
11.608	 102.47	
11.609	 102.47	
11.610	  102.1	
11.611	  102.1	
11.612	 102.29	
11.613	 102.29	
11.614	 101.84	
11.615	 101.84	
11.616	 102.03	
11.617	 102.03	
11.618	 101.57	
11.619	 101.57	
11.620	 102.15	
11.621	 102.15	
11.622	 101.69	
11.623	 101.69	
11.624	 101.98	
11.625	 101.98	
11.626	 101.79	
11.627	 101.79	
11.628	 102.15	
11.629	 102.15	
11.630	 102.12	
11.631	 102.12	
11.632	 102.68	
11.633	 102.68	
11.634	 102.43	
11.635	 102.43	
11.636	 102.77	
11.637	 102.77	
11.638	 102.79	
11.639	 102.79	
11.640	 102.93	
11.641	 102.93	
11.642	 102.86	
11.643	 102.86	
11.644	  102.9	
11.645	  102.9	
11.646	 102.69	
11.647	 102.69	
11.648	 102.54	
11.649	 102.54	
11.650	 102.46	
11.651	 102.46	
11.652	 102.23	
11.653	 102.23	
11.654	 102.37	
11.655	 102.37	
11.656	    102	
11.657	    102	
11.658	 102.05	
11.659	 102.05	
11.660	 101.76	
11.661	 101.76	
11.662	 102.07	
11.663	 102.07	
11.664	 101.52	
11.665	 101.52	
11.666	 101.87	
11.667	 101.87	
11.668	 101.35	
11.669	 101.35	
11.670	 101.87	
11.671	 101.87	
11.672	 101.61	
11.673	 101.61	
11.674	 101.79	
11.675	 101.79	
11.676	 101.71	
11.677	 101.71	
11.678	 102.14	
11.679	 102.14	
11.680	 101.98	
11.681	 101.98	
11.682	 102.41	
11.683	 102.41	
11.684	 102.49	
11.685	 102.49	
11.686	 102.38	
11.687	 102.38	
11.688	 102.69	
11.689	 102.69	
11.690	 102.81	
11.691	 102.81	
11.692	  102.7	
11.693	  102.7	
11.694	 102.95	
11.695	 102.95	
11.696	 102.75	
11.697	 102.75	
11.698	  102.5	
11.699	  102.5	
11.700	 102.72	
11.701	 102.72	
11.702	  102.5	
11.703	  102.5	
11.704	 102.59	
11.705	 102.59	
11.706	 102.41	
11.707	 102.41	
11.708	 102.38	
11.709	 102.38	
11.710	 101.98	
11.711	 101.98	
11.712	 102.43	
11.713	 102.43	
11.714	 101.73	
11.715	 101.73	
11.716	 101.98	
11.717	 101.98	
11.718	 101.63	
11.719	 101.63	
11.720	 102.08	
11.721	 102.08	
11.722	 101.91	
11.723	 101.91	
11.724	  102.2	
11.725	  102.2	
11.726	  101.8	
11.727	  101.8	
11.728	 102.32	
11.729	 102.32	
11.730	 102.36	
11.731	 102.36	
11.732	 102.82	
11.733	 102.82	
11.734	 102.54	
11.735	 102.54	
11.736	 102.45	
11.737	 103.11	
11.738	 103.11	
11.739	 102.84	
11.740	 102.71	
11.741	 102.92	
11.742	 102.92	
11.743	 102.92	
11.744	 102.68	
11.745	 102.85	
11.746	 102.95	
11.747	 102.72	
11.748	 102.53	
11.749	 102.49	
11.750	 102.77	
11.751	  102.5	
11.752	 102.08	
11.753	 102.19	
11.754	 102.29	
11.755	 102.32	
11.756	    102	
11.757	  101.9	
11.758	 102.18	
11.759	 101.97	
11.760	 101.69	
11.761	 101.55	
11.762	 101.77	
11.763	 101.96	
11.764	 101.56	
11.765	 101.48	
11.766	 101.63	
11.767	 101.76	
11.768	 101.59	
11.769	 101.29	
11.770	 101.67	
11.771	  101.9	
11.772	 101.65	
11.773	 101.42	
11.774	 101.35	
11.775	 101.73	
11.776	 101.78	
11.777	 101.59	
11.778	 101.65	
11.779	 101.86	
11.780	 102.13	
11.781	 102.07	
11.782	 102.17	
11.783	 102.34	
11.784	 102.28	
11.785	 102.28	
11.786	 102.22	
11.787	 102.55	
11.788	 102.86	
11.789	 102.62	
11.790	 102.64	
11.791	 102.71	
11.792	 102.82	
11.793	 102.79	
11.794	 102.64	
11.795	 102.94	
11.796	 102.98	
11.797	 102.71	
11.798	 102.49	
11.799	  102.4	
11.800	 102.77	
11.801	 102.64	
11.802	 102.28	
11.803	 102.26	
11.804	 102.34	
11.805	  102.5	
11.806	 102.34	
11.807	 102.28	
11.808	  102.2	
11.809	  102.2	
11.810	 102.02	
11.811	 102.02	
11.812	 102.35	
11.813	 102.35	
11.814	 101.82	
11.815	 101.82	
11.816	 102.04	
11.817	 102.04	
11.818	 101.62	
11.819	 101.62	
11.820	 102.09	
11.821	 102.09	
11.822	 101.66	
11.823	 101.66	
11.824	 102.01	
11.825	 102.01	
11.826	 101.79	
11.827	 101.79	
11.828	 102.27	
11.829	 102.27	
11.830	 102.24	
11.831	 102.24	
11.832	 102.67	
11.833	 102.67	
11.834	  102.6	
11.835	  102.6	
11.836	 102.69	
11.837	 102.69	
11.838	 102.79	
11.839	 102.79	
11.840	 103.09	
11.841	 103.09	
11.842	 102.89	
11.843	 102.89	
11.844	  102.9	
11.845	  102.9	
11.846	  102.9	
11.847	  102.9	
11.848	 102.53	
11.849	 102.53	
11.850	 102.52	
11.851	 102.52	
11.852	 102.39	
11.853	 102.39	
11.854	 102.47	
11.855	 102.47	
11.856	 101.83	
11.857	 101.83	
11.858	 102.26	
11.859	 102.26	
11.860	 101.67	
11.861	 101.67	
11.862	 102.04	
11.863	 102.04	
11.864	 101.65	
11.865	 101.65	
11.866	 101.91	
11.867	 101.91	
11.868	 101.38	
11.869	 101.38	
11.870	 101.95	
11.871	 101.95	
11.872	 101.57	
11.873	 101.57	
11.874	 101.87	
11.875	 101.87	
11.876	 101.76	
11.877	 101.76	
11.878	  102.1	
11.879	  102.1	
11.880	 102.05	
11.881	 102.05	
11.882	 102.42	
11.883	 102.42	
11.884	 102.53	
11.885	 102.53	
11.886	 102.64	
11.887	 102.64	
11.888	 102.63	
11.889	 102.63	
11.890	 102.88	
11.891	 102.88	
11.892	 102.98	
11.893	 102.98	
11.894	 102.92	
11.895	 102.92	
11.896	 102.98	
11.897	 102.98	
11.898	 102.57	
11.899	 102.57	
11.900	 102.63	
11.901	 102.63	
11.902	  102.5	
11.903	  102.5	
11.904	 102.56	
11.905	 102.56	
11.906	 102.25	
11.907	 102.25	
11.908	 102.33	
11.909	 102.33	
11.910	 102.02	
11.911	 102.02	
11.912	 102.34	
11.913	 102.34	
11.914	  101.8	
11.915	  101.8	
11.916	 102.07	
11.917	 102.07	
11.918	 101.77	
11.919	 101.77	
11.920	 102.17	
11.921	 102.17	
11.922	 101.78	
11.923	 101.78	
11.924	 102.24	
11.925	 102.24	
11.926	 101.79	
11.927	 101.79	
11.928	 102.23	
11.929	 102.23	
11.930	 102.34	
11.931	 102.34	
11.932	 102.65	
11.933	 102.65	
11.934	 102.56	
11.935	 102.56	
11.936	 102.56	
11.937	 102.79	
11.938	 102.73	
11.939	 102.73	
11.940	 102.68	
11.941	 103.15	
11.942	 103.15	
11.943	 102.81	
11.944	 102.81	
11.945	 102.93	
11.946	 103.01	
11.947	 102.79	
11.948	  102.6	
11.949	 102.53	
11.950	 102.77	
11.951	 102.46	
11.952	 102.05	
11.953	 102.23	
11.954	 102.41	
11.955	 102.42	
11.956	 102.03	
11.957	 101.91	
11.958	 102.26	
11.959	 102.16	
11.960	 101.91	
11.961	 101.69	
11.962	 101.85	
11.963	 102.05	
11.964	 101.66	
11.965	 101.57	
11.966	 101.73	
11.967	  101.9	
11.968	 101.74	
11.969	 101.36	
11.970	 101.63	
11.971	 101.88	
11.972	 101.73	
11.973	 101.51	
11.974	 101.41	
11.975	 101.75	
11.976	 101.76	
11.977	 101.68	
11.978	 101.86	
11.979	 102.06	
11.980	 102.19	
11.981	 101.99	
11.982	  102.1	
11.983	 102.44	
11.984	 102.49	
11.985	 102.46	
11.986	 102.26	
11.987	 102.47	
11.988	 102.73	
11.989	 102.53	
11.990	 102.58	
11.991	 102.67	
11.992	 102.82	
11.993	  102.8	
11.994	 102.63	
11.995	 102.89	
11.996	 102.97	
11.997	 102.82	
11.998	  102.7	
11.999	  102.6	
12.000	 102.81	
12.001	 102.59	
12.002	 102.33	
12.003	 102.52	
12.004	 102.69	
12.005	 102.66	
12.006	 102.24	
12.007	 102.11	
12.008	 102.44	
12.009	 102.44	
12.010	 102.12	
12.011	 102.12	
