Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.615	 102.81	
10.616	 102.81	
10.617	 102.95	
10.618	 102.95	
10.619	  103.1	
10.620	  103.1	
10.621	 103.22	
10.622	 103.22	
10.623	 102.66	
10.624	 102.66	
10.625	  103.2	
10.626	  103.2	
10.627	 102.53	
10.628	 102.53	
10.629	 102.54	
10.630	 102.54	
10.631	 102.71	
10.632	 102.71	
10.633	 102.12	
10.634	 102.12	
10.635	 102.66	
10.636	 102.66	
10.637	 102.69	
10.638	 102.69	
10.639	 103.01	
10.640	 103.01	
10.641	 102.89	
10.642	 102.89	
10.643	 102.97	
10.644	 102.97	
10.645	 102.82	
10.646	 102.82	
10.647	 102.74	
10.648	 102.74	
10.649	 102.18	
10.650	 102.18	
10.651	 102.03	
10.652	 102.03	
10.653	 101.44	
10.654	 101.44	
10.655	 101.75	
10.656	 101.75	
10.657	 101.47	
10.658	 101.47	
10.659	    102	
10.660	 102.18	
10.661	 101.91	
10.662	 102.06	
10.663	 102.87	
10.664	 102.87	
10.665	 102.83	
10.666	 102.83	
10.667	 103.21	
10.668	 103.21	
10.669	 103.18	
10.670	 103.28	
10.671	 103.29	
10.672	 103.31	
10.673	 102.98	
10.674	 102.99	
10.675	 103.27	
10.676	 103.03	
10.677	 102.66	
10.678	  102.5	
10.679	 102.81	
10.680	 103.03	
10.681	  102.6	
10.682	 102.28	
10.683	 102.33	
10.684	 102.68	
10.685	 102.61	
10.686	 102.31	
10.687	 102.51	
10.688	 102.72	
10.689	 102.76	
10.690	 102.59	
10.691	 102.55	
10.692	 102.92	
10.693	 102.73	
10.694	 102.38	
10.695	 102.29	
10.696	 102.34	
10.697	 102.32	
10.698	 101.79	
10.699	 101.68	
10.700	 101.88	
10.701	 101.69	
10.702	  101.3	
10.703	    101	
10.704	 101.45	
10.705	 101.76	
10.706	 101.33	
10.707	 101.05	
10.708	 101.02	
10.709	 101.59	
10.710	 101.91	
10.711	 101.84	
10.712	 102.07	
10.713	 102.33	
10.714	 102.58	
10.715	 102.66	
10.716	 102.78	
10.717	 103.13	
10.718	 103.13	
10.719	 103.07	
10.720	 103.06	
10.721	 103.17	
10.722	  103.2	
10.723	 102.84	
10.724	 102.88	
10.725	 103.03	
10.726	 102.86	
10.727	 102.56	
10.728	 102.27	
10.729	 102.65	
10.730	 102.92	
10.731	 102.61	
10.732	 102.38	
10.733	  102.3	
10.734	 102.69	
10.735	 102.72	
10.736	 102.47	
10.737	  102.7	
10.738	 102.94	
10.739	    103	
10.740	  102.8	
10.741	 102.71	
10.742	 103.08	
10.743	 103.02	
10.744	  102.8	
10.745	 102.67	
10.746	 102.63	
10.747	 102.66	
10.748	 102.24	
10.749	  102.1	
10.750	  102.2	
10.751	 101.98	
10.752	 101.68	
10.753	 101.46	
10.754	 101.78	
10.755	 102.02	
10.756	 101.62	
10.757	 101.31	
10.758	 101.46	
10.759	 102.11	
10.760	  102.3	
10.761	 102.06	
10.762	 102.19	
10.763	 102.52	
10.764	 102.91	
10.765	 102.92	
10.766	 102.88	
10.767	 103.25	
10.768	 103.26	
10.769	 103.15	
10.770	 103.23	
10.771	 103.37	
10.772	 103.51	
10.773	 103.51	
10.774	 102.98	
10.775	 103.21	
10.776	 103.03	
10.777	 102.76	
10.778	 102.65	
10.779	 102.91	
10.780	    103	
10.781	 102.47	
10.782	 102.13	
10.783	 102.28	
10.784	  102.8	
10.785	  102.8	
10.786	 102.18	
10.787	 102.29	
10.788	  102.6	
10.789	 102.84	
10.790	 102.72	
10.791	 102.55	
10.792	 102.81	
10.793	 102.71	
10.794	 102.44	
10.795	 102.34	
10.796	 102.39	
10.797	 102.39	
10.798	 101.99	
10.799	 101.86	
10.800	 101.95	
10.801	  101.7	
10.802	 101.33	
10.803	 101.33	
10.804	 101.56	
10.805	 101.79	
10.806	 101.32	
10.807	 101.08	
10.808	 101.19	
10.809	 101.19	
10.810	 102.13	
10.811	 101.87	
10.812	 101.95	
10.813	 102.25	
10.814	 102.64	
10.815	 102.64	
10.816	 102.85	
10.817	 103.06	
10.818	 103.02	
10.819	 103.07	
10.820	 103.07	
10.821	 103.32	
10.822	 103.24	
10.823	  102.8	
10.824	  102.8	
10.825	 103.04	
10.826	 103.04	
10.827	 102.56	
10.828	 102.23	
10.829	 102.55	
10.830	 102.55	
10.831	 102.59	
10.832	 102.59	
10.833	 102.19	
10.834	 102.19	
10.835	 102.74	
10.836	 102.74	
10.837	 102.58	
10.838	 102.58	
10.839	 102.91	
10.840	 102.91	
10.841	  102.8	
10.842	  102.8	
10.843	 102.89	
10.844	 102.89	
10.845	 102.68	
10.846	 102.68	
10.847	 102.68	
10.848	 102.68	
10.849	 102.15	
10.850	 102.15	
10.851	 102.01	
10.852	 102.01	
10.853	 101.43	
10.854	 101.43	
10.855	 102.11	
10.856	 102.11	
10.857	 101.41	
10.858	 101.41	
10.859	 102.15	
10.860	 102.15	
10.861	 102.03	
10.862	 102.03	
10.863	 102.64	
10.864	 102.91	
10.865	 102.91	
10.866	 102.91	
10.867	 103.37	
10.868	 103.37	
10.869	 103.27	
10.870	 103.27	
10.871	 103.27	
10.872	 103.08	
10.873	 103.08	
10.874	 103.26	
10.875	 103.26	
10.876	 102.68	
10.877	 102.68	
10.878	 102.74	
10.879	 102.74	
10.880	 102.59	
10.881	 102.59	
10.882	 102.25	
10.883	 102.25	
10.884	 102.54	
10.885	 102.54	
10.886	 102.43	
10.887	 102.43	
10.888	  102.8	
10.889	  102.8	
10.890	 102.55	
10.891	 102.55	
10.892	 102.81	
10.893	 102.81	
10.894	 102.51	
10.895	 102.51	
10.896	 102.35	
10.897	 102.35	
10.898	 101.79	
10.899	 101.79	
10.900	 101.71	
10.901	 101.71	
10.902	 101.02	
10.903	 101.02	
10.904	 101.81	
10.905	 101.81	
10.906	 101.38	
10.907	 101.08	
10.908	 101.09	
10.909	 101.68	
10.910	 102.01	
10.911	 101.86	
10.912	 101.97	
10.913	 102.25	
10.914	 102.63	
10.915	 102.74	
10.916	 102.77	
10.917	 103.02	
10.918	 103.03	
10.919	 103.05	
10.920	 103.09	
10.921	 103.18	
10.922	 103.15	
10.923	 102.78	
10.924	 102.84	
10.925	 103.05	
10.926	 102.89	
10.927	 102.65	
10.928	 102.46	
10.929	 102.82	
10.930	 102.95	
10.931	 102.56	
10.932	 102.29	
10.933	 102.22	
10.934	 102.66	
10.935	 102.79	
10.936	 102.58	
10.937	 102.72	
10.938	 102.85	
10.939	  102.9	
10.940	 102.81	
10.941	 102.83	
10.942	 103.19	
10.943	 103.04	
10.944	 102.75	
10.945	 102.62	
10.946	 102.59	
10.947	 102.65	
10.948	  102.3	
10.949	 102.19	
10.950	 102.23	
10.951	 101.94	
10.952	 101.64	
10.953	 101.49	
10.954	 101.82	
10.955	    102	
10.956	 101.57	
10.957	 101.32	
10.958	 101.55	
10.959	 102.14	
10.960	 102.21	
10.961	 101.87	
10.962	    102	
10.963	 102.47	
10.964	 102.94	
10.965	 102.96	
10.966	 102.86	
10.967	 103.19	
10.968	 103.27	
10.969	 103.26	
10.970	 103.35	
10.971	 103.35	
10.972	 103.37	
10.973	 102.99	
10.974	 102.96	
10.975	 103.23	
10.976	 102.98	
10.977	 102.98	
10.978	  102.4	
10.979	 102.71	
10.980	 102.91	
10.981	 102.45	
10.982	 102.14	
10.983	 102.14	
10.984	 102.63	
10.985	 102.53	
10.986	 102.15	
10.987	 102.33	
10.988	 102.62	
10.989	 102.62	
10.990	 102.54	
10.991	 102.39	
10.992	 102.77	
10.993	 102.74	
10.994	 102.53	
10.995	 102.53	
10.996	 102.38	
10.997	 102.28	
10.998	 101.83	
10.999	 101.84	
11.000	 102.08	
11.001	 102.08	
11.002	 101.36	
11.003	 100.99	
11.004	 101.45	
11.005	 101.84	
11.006	  101.5	
11.007	 101.19	
11.008	 101.19	
11.009	 102.06	
11.010	 102.06	
11.011	 102.07	
11.012	 102.07	
11.013	 102.57	
11.014	 102.57	
11.015	 102.73	
11.016	 102.73	
11.017	    103	
11.018	    103	
11.019	 103.08	
11.020	 103.08	
11.021	 103.13	
11.022	 103.13	
11.023	 102.96	
11.024	 102.96	
11.025	 102.93	
11.026	 102.93	
11.027	 102.57	
11.028	 102.57	
11.029	 102.99	
11.030	 102.99	
11.031	  102.3	
11.032	  102.3	
11.033	 102.84	
11.034	 102.84	
11.035	 102.83	
11.036	 102.49	
11.037	 102.62	
11.038	 102.88	
11.039	 103.08	
11.040	 102.92	
11.041	 102.69	
11.042	 102.88	
11.043	 102.74	
11.044	 102.74	
11.045	 102.73	
11.046	 102.62	
11.047	 102.44	
11.048	 101.98	
11.049	 101.97	
11.050	  102.2	
11.051	 102.02	
11.052	 101.68	
11.053	 101.33	
11.054	 101.58	
11.055	 101.91	
11.056	 101.63	
11.057	 101.36	
11.058	 101.46	
11.059	 101.98	
11.060	 102.14	
11.061	 101.96	
11.062	 102.17	
11.063	 102.52	
11.064	 102.82	
11.065	 102.81	
11.066	 102.76	
11.067	 103.19	
11.068	 103.27	
11.069	 103.19	
11.070	 103.21	
11.071	 103.19	
11.072	 103.21	
11.073	  102.9	
11.074	 102.97	
11.075	  103.3	
11.076	 103.01	
11.077	 102.55	
11.078	 102.33	
11.079	 102.72	
11.080	 103.03	
11.081	 102.56	
11.082	  102.1	
11.083	 102.08	
11.084	 102.55	
11.085	 102.55	
11.086	 102.28	
11.087	 102.36	
11.088	 102.56	
11.089	 102.75	
11.090	 102.61	
11.091	 102.61	
11.092	 102.82	
11.093	 102.72	
11.094	 102.44	
11.095	 102.32	
11.096	 102.32	
11.097	 102.32	
11.098	 101.81	
11.099	 101.69	
11.100	 101.85	
11.101	 101.68	
11.102	 101.31	
11.103	 101.31	
11.104	 101.52	
11.105	 101.88	
11.106	  101.5	
11.107	 101.21	
11.108	 101.21	
11.109	 102.06	
11.110	 102.06	
11.111	  102.1	
11.112	  102.1	
11.113	 102.71	
11.114	 102.71	
11.115	 102.78	
11.116	 102.78	
11.117	 102.98	
11.118	 102.98	
11.119	 103.04	
11.120	 103.04	
11.121	 103.04	
11.122	 103.04	
11.123	 102.77	
11.124	 102.77	
11.125	 102.76	
11.126	 102.76	
11.127	 102.36	
11.128	 102.36	
11.129	 102.82	
11.130	 102.82	
11.131	 102.09	
11.132	 102.09	
11.133	  102.7	
11.134	  102.7	
11.135	 102.54	
11.136	 102.54	
11.137	 102.65	
11.138	 102.65	
11.139	 102.86	
11.140	 102.86	
11.141	 103.03	
11.142	 103.03	
11.143	 102.79	
11.144	 102.79	
11.145	  102.7	
11.146	  102.7	
11.147	 102.07	
11.148	 102.07	
11.149	 102.15	
11.150	 102.15	
11.151	 101.62	
11.152	 101.62	
11.153	 101.66	
11.154	 101.66	
11.155	 101.66	
11.156	 101.66	
11.157	 101.54	
11.158	 101.54	
11.159	 102.27	
11.160	 102.27	
11.161	 102.06	
11.162	 102.06	
11.163	 102.91	
11.164	 102.91	
11.165	  102.8	
11.166	  102.8	
11.167	 103.24	
11.168	 103.24	
11.169	 103.36	
11.170	 103.36	
11.171	 103.27	
11.172	 103.27	
11.173	 103.04	
11.174	 103.04	
11.175	 103.07	
11.176	 103.07	
11.177	 102.66	
11.178	 102.66	
11.179	 103.09	
11.180	 103.09	
11.181	 102.29	
11.182	 102.29	
11.183	  102.8	
11.184	  102.8	
11.185	 102.22	
11.186	 102.22	
11.187	 102.77	
11.188	 102.77	
11.189	 102.69	
11.190	 102.69	
11.191	 102.75	
11.192	 102.75	
11.193	 102.55	
11.194	 102.55	
11.195	 102.45	
11.196	 102.45	
11.197	 101.78	
11.198	 101.78	
11.199	 102.01	
11.200	 102.01	
11.201	 101.42	
11.202	 101.42	
11.203	  101.4	
11.204	  101.4	
11.205	 101.53	
11.206	 101.53	
11.207	 101.18	
11.208	 101.18	
11.209	 102.06	
11.210	 102.06	
11.211	 102.15	
11.212	 102.15	
11.213	 102.63	
11.214	 102.63	
11.215	 102.77	
11.216	 102.77	
11.217	 103.17	
11.218	 103.17	
11.219	 103.04	
11.220	 103.04	
11.221	 103.15	
11.222	 103.15	
11.223	 102.94	
11.224	 102.94	
11.225	 102.92	
11.226	 102.92	
11.227	 102.32	
11.228	 102.32	
11.229	 102.91	
11.230	 102.91	
11.231	 102.36	
11.232	 102.36	
11.233	  102.3	
11.234	  102.3	
11.235	 102.42	
11.236	 102.42	
11.237	 102.77	
11.238	 102.77	
11.239	 102.69	
11.240	  102.6	
11.241	  102.6	
11.242	 102.99	
11.243	 102.99	
11.244	 102.51	
11.245	 102.51	
11.246	 102.46	
11.247	 102.54	
11.248	 102.21	
11.249	 102.16	
11.250	 102.16	
11.251	 101.89	
11.252	 101.48	
11.253	 101.48	
11.254	 102.19	
11.255	 102.19	
11.256	  101.8	
11.257	  101.5	
11.258	 101.62	
11.259	 102.21	
11.260	 102.35	
11.261	  102.1	
11.262	 102.24	
11.263	 102.55	
11.264	 102.86	
11.265	 102.84	
11.266	 102.78	
11.267	 103.19	
11.268	 103.26	
11.269	 103.17	
11.270	 103.21	
11.271	 103.24	
11.272	 103.32	
11.273	 102.95	
11.274	 102.87	
11.275	 103.16	
11.276	 102.99	
11.277	 102.62	
11.278	  102.4	
11.279	 102.71	
11.280	 102.97	
11.281	 102.57	
11.282	 102.29	
11.283	 102.35	
11.284	 102.71	
11.285	 102.62	
11.286	 102.26	
11.287	 102.43	
11.288	 102.64	
11.289	 102.74	
11.290	  102.6	
11.291	 102.51	
11.292	 102.85	
11.293	 102.71	
11.294	 102.44	
11.295	 102.44	
11.296	 102.54	
11.297	 102.45	
11.298	 101.88	
11.299	 101.78	
11.300	 102.01	
11.301	 101.88	
11.302	 101.45	
11.303	 101.05	
11.304	 101.46	
11.305	 101.82	
11.306	 101.44	
11.307	 101.17	
11.308	 101.14	
11.309	 101.69	
11.310	 101.98	
11.311	 101.87	
11.312	 102.04	
11.313	 102.27	
11.314	 102.57	
11.315	 102.69	
11.316	 102.77	
11.317	    103	
11.318	 102.92	
11.319	 102.88	
11.320	 102.95	
11.321	 103.12	
11.322	 103.14	
11.323	 102.76	
11.324	  102.8	
11.325	 102.94	
11.326	 102.86	
11.327	 102.65	
11.328	 102.34	
11.329	 102.58	
11.330	 102.74	
11.331	 102.49	
11.332	 102.37	
11.333	 102.36	
11.334	 102.63	
11.335	 102.55	
11.336	 102.36	
11.337	 102.69	
11.338	 102.95	
11.339	 102.75	
11.340	 102.75	
11.341	 102.93	
11.342	 102.93	
11.343	 102.86	
11.344	 102.86	
11.345	 102.66	
11.346	 102.66	
11.347	 102.14	
11.348	 102.14	
11.349	  102.2	
11.350	  102.2	
11.351	 101.58	
11.352	 101.58	
11.353	 101.73	
11.354	 101.73	
11.355	 101.68	
11.356	 101.68	
11.357	 101.45	
11.358	 101.45	
11.359	 102.22	
11.360	 102.22	
11.361	 102.22	
11.362	 102.22	
11.363	 102.98	
11.364	 102.98	
11.365	 102.85	
11.366	 102.85	
11.367	 103.37	
11.368	 103.37	
11.369	 103.31	
11.370	 103.31	
11.371	 103.37	
11.372	 103.37	
11.373	 102.88	
11.374	 102.88	
11.375	 103.11	
11.376	  102.6	
11.377	  102.6	
11.378	 102.37	
11.379	 102.64	
11.380	 102.85	
11.381	 102.46	
11.382	 102.18	
11.383	 102.22	
11.384	  102.6	
11.385	 102.55	
11.386	 102.24	
11.387	 102.42	
11.388	 102.69	
11.389	 102.69	
11.390	 102.52	
11.391	 102.46	
11.392	  102.8	
11.393	 102.63	
11.394	 102.32	
11.395	  102.2	
11.396	 102.26	
11.397	 102.31	
11.398	 101.81	
11.399	 101.68	
11.400	 101.83	
11.401	 101.71	
11.402	 101.38	
11.403	 101.06	
11.404	  101.5	
11.405	 101.88	
11.406	  101.5	
11.407	 101.18	
11.408	 101.11	
11.409	 101.65	
11.410	 102.01	
11.411	 102.01	
11.412	 102.19	
11.413	 102.34	
11.414	 102.56	
11.415	 102.65	
11.416	 102.83	
11.417	 103.24	
11.418	 103.24	
11.419	 103.17	
11.420	 103.11	
11.421	 103.16	
11.422	 103.16	
11.423	 102.79	
11.424	  102.8	
11.425	 102.89	
11.426	 102.78	
11.427	 102.58	
11.428	 102.32	
11.429	 102.62	
11.430	 102.76	
11.431	 102.43	
11.432	 102.24	
11.433	 102.21	
11.434	  102.6	
11.435	 102.62	
11.436	 102.38	
11.437	  102.6	
11.438	 102.86	
11.439	 102.96	
11.440	 102.79	
11.441	  102.7	
11.442	 103.04	
11.443	 102.97	
11.444	 102.75	
11.445	 102.57	
11.446	 102.49	
11.447	 102.53	
11.448	 102.16	
11.449	 102.06	
11.450	 102.12	
11.451	 101.86	
11.452	 101.55	
11.453	 101.37	
11.454	  101.8	
11.455	 102.08	
11.456	 101.65	
11.457	 101.32	
11.458	 101.45	
11.459	 102.07	
11.460	 102.24	
11.461	    102	
11.462	 102.13	
11.463	 102.46	
11.464	  102.9	
11.465	 102.94	
11.466	 102.88	
11.467	  103.3	
11.468	  103.4	
11.469	 103.37	
11.470	 103.38	
11.471	 103.33	
11.472	 103.35	
11.473	    103	
11.474	 102.98	
11.475	 103.22	
11.476	 103.02	
11.477	 102.69	
11.478	  102.5	
11.479	 102.78	
11.480	 102.95	
11.481	 102.49	
11.482	 102.12	
11.483	  102.2	
11.484	 102.68	
11.485	  102.7	
11.486	 102.34	
11.487	 102.42	
11.488	 102.63	
11.489	 102.83	
11.490	  102.7	
11.491	 102.55	
11.492	 102.84	
11.493	 102.75	
11.494	 102.55	
11.495	 102.42	
11.496	 102.36	
11.497	 102.31	
11.498	 101.89	
11.499	 101.87	
11.500	 102.02	
11.501	 101.79	
11.502	  101.4	
11.503	 101.04	
11.504	 101.43	
11.505	 101.79	
11.506	 101.51	
11.507	 101.51	
11.508	 101.21	
11.509	 101.21	
11.510	 101.94	
11.511	 101.94	
11.512	  102.1	
11.513	 102.77	
11.514	 102.77	
11.515	  102.8	
11.516	  102.8	
11.517	 103.25	
11.518	 103.25	
11.519	 103.23	
11.520	 103.23	
11.521	 103.04	
11.522	 103.04	
11.523	 102.97	
11.524	 102.97	
11.525	 102.95	
11.526	 102.95	
11.527	 102.31	
11.528	 102.31	
11.529	    103	
11.530	    103	
11.531	 102.29	
11.532	 102.29	
11.533	  102.7	
11.534	  102.7	
11.535	 102.54	
11.536	 102.54	
11.537	 102.72	
11.538	 102.72	
11.539	 102.77	
11.540	 102.77	
11.541	 103.05	
11.542	 103.05	
11.543	 102.79	
11.544	 102.79	
11.545	 102.49	
11.546	 102.49	
11.547	    102	
11.548	    102	
11.549	 102.12	
11.550	 102.12	
11.551	 101.61	
11.552	 101.61	
11.553	 101.71	
11.554	 101.71	
11.555	  101.6	
11.556	  101.6	
11.557	 101.41	
11.558	 101.41	
11.559	 102.29	
11.560	 102.29	
11.561	 102.14	
11.562	 102.14	
11.563	 102.99	
11.564	 102.99	
11.565	 102.92	
11.566	 102.92	
11.567	 103.34	
11.568	 103.34	
11.569	 103.43	
11.570	 103.43	
11.571	 103.24	
11.572	 103.24	
11.573	 103.16	
11.574	 103.16	
11.575	  103.1	
11.576	  103.1	
11.577	 102.38	
11.578	 102.38	
11.579	 103.21	
11.580	 103.21	
11.581	 102.23	
11.582	 102.23	
11.583	  102.7	
11.584	  102.7	
11.585	 102.49	
11.586	 102.49	
11.587	  102.5	
11.588	  102.5	
11.589	 102.76	
11.590	 102.76	
11.591	 102.89	
11.592	 102.89	
11.593	 102.55	
11.594	 102.55	
11.595	 102.38	
11.596	 102.38	
11.597	 101.74	
11.598	 101.74	
11.599	 101.99	
11.600	 101.99	
11.601	 101.31	
11.602	 101.31	
11.603	  101.3	
11.604	  101.3	
11.605	 101.52	
11.606	 101.52	
11.607	 101.23	
11.608	 101.23	
11.609	 102.03	
11.610	 102.03	
11.611	 102.17	
11.612	 102.17	
11.613	  102.8	
11.614	  102.8	
11.615	 102.75	
11.616	 102.75	
11.617	  102.9	
11.618	  102.9	
11.619	 103.17	
11.620	 103.17	
11.621	 102.87	
11.622	 102.87	
11.623	  102.8	
11.624	  102.8	
11.625	 102.93	
11.626	 102.93	
11.627	 102.14	
11.628	 102.14	
11.629	  102.9	
11.630	  102.9	
11.631	 102.29	
11.632	 102.29	
11.633	 102.54	
11.634	 102.54	
11.635	 102.64	
11.636	 102.64	
11.637	  102.8	
11.638	  102.8	
11.639	 102.77	
11.640	 102.77	
11.641	 103.19	
11.642	 103.19	
11.643	 102.74	
11.644	 102.74	
11.645	 102.55	
11.646	 102.55	
11.647	 102.06	
11.648	 102.06	
11.649	 102.11	
11.650	 102.11	
11.651	 101.52	
11.652	 101.52	
11.653	 101.72	
11.654	 101.72	
11.655	 101.59	
11.656	 101.59	
11.657	 101.38	
11.658	 101.38	
11.659	 102.29	
11.660	 102.29	
11.661	  102.2	
11.662	  102.2	
11.663	 103.01	
11.664	 103.01	
11.665	 102.98	
11.666	 102.98	
11.667	 103.26	
11.668	 103.26	
11.669	 103.42	
11.670	 103.42	
11.671	 103.29	
11.672	 103.29	
11.673	 102.78	
11.674	 102.78	
11.675	 103.16	
11.676	 103.02	
11.677	 102.37	
11.678	 102.37	
11.679	 102.88	
11.680	 102.88	
11.681	 102.43	
11.682	 102.08	
11.683	 102.12	
11.684	 102.58	
11.685	 102.56	
11.686	 102.17	
11.687	 102.25	
11.688	  102.5	
11.689	 102.75	
11.690	 102.63	
11.691	 102.47	
11.692	 102.74	
11.693	 102.67	
11.694	 102.52	
11.695	 102.45	
11.696	 102.36	
11.697	 102.22	
11.698	 101.79	
11.699	 101.84	
11.700	 102.05	
11.701	 101.79	
11.702	 101.28	
11.703	 100.89	
11.704	 101.39	
11.705	 101.84	
11.706	 101.52	
11.707	 101.22	
11.708	 101.11	
11.709	 101.67	
11.710	 102.07	
11.711	 101.96	
11.712	 102.04	
11.713	 102.21	
11.714	 102.51	
11.715	 102.62	
11.716	 102.72	
11.717	 103.09	
11.718	 103.15	
11.719	 103.17	
11.720	 103.09	
11.721	 103.05	
11.722	    103	
11.723	 102.72	
11.724	 102.93	
11.725	 103.19	
11.726	 103.05	
11.727	 102.68	
11.728	 102.31	
11.729	 102.67	
11.730	 102.95	
11.731	 102.69	
11.732	 102.45	
11.733	 102.34	
11.734	 102.74	
11.735	 102.79	
11.736	 102.52	
11.737	 102.68	
11.738	 102.88	
11.739	    103	
11.740	 102.84	
11.741	 102.76	
11.742	 103.13	
11.743	 103.07	
11.744	  102.9	
11.745	 102.74	
11.746	  102.5	
11.747	 102.33	
11.748	 101.95	
11.749	 102.02	
11.750	 102.21	
11.751	 101.92	
11.752	 101.48	
11.753	 101.18	
11.754	 101.65	
11.755	 102.11	
11.756	 101.75	
11.757	 101.33	
11.758	 101.34	
11.759	 101.94	
11.760	 102.18	
11.761	 102.01	
11.762	 102.17	
11.763	 102.48	
11.764	  102.8	
11.765	 102.84	
11.766	  102.9	
11.767	 103.38	
11.768	 103.41	
11.769	 103.24	
11.770	 103.07	
11.771	 102.94	
11.772	 103.08	
11.773	    103	
11.774	 103.18	
11.775	 103.38	
11.776	 102.99	
11.777	 102.61	
11.778	 102.59	
11.779	 103.09	
11.780	 103.28	
11.781	  102.7	
11.782	 102.27	
11.783	 102.32	
11.784	 102.82	
11.785	 102.71	
11.786	 102.22	
11.787	 102.26	
11.788	 102.54	
11.789	 102.83	
11.790	 102.66	
11.791	 102.43	
11.792	 102.69	
11.793	 102.64	
11.794	 102.49	
11.795	 102.39	
11.796	 102.27	
11.797	 102.12	
11.798	 101.67	
11.799	  101.8	
11.800	 102.07	
11.801	 101.78	
11.802	 101.28	
11.803	 100.99	
11.804	 101.54	
11.805	 101.86	
11.806	 101.43	
11.807	 101.08	
11.808	 101.03	
11.809	 101.65	
11.810	 101.99	
11.811	 101.89	
11.812	 102.02	
11.813	 102.28	
11.814	 102.61	
11.815	 102.68	
11.816	 102.74	
11.817	    103	
11.818	 103.01	
11.819	 103.02	
11.820	 102.98	
11.821	 103.04	
11.822	 103.04	
11.823	  102.7	
11.824	  102.7	
11.825	 102.94	
11.826	 102.94	
11.827	 102.47	
11.828	 102.47	
11.829	 102.91	
11.830	 102.91	
11.831	 102.27	
11.832	 102.27	
11.833	 102.63	
11.834	 102.63	
11.835	 102.41	
11.836	 102.41	
11.837	 102.73	
11.838	 102.73	
11.839	 102.71	
11.840	 102.71	
11.841	 103.13	
11.842	 103.13	
11.843	 102.73	
11.844	 102.73	
11.845	 102.53	
11.846	 102.53	
11.847	 102.29	
11.848	 102.29	
11.849	 102.12	
11.850	 102.12	
11.851	 101.52	
11.852	 101.52	
11.853	 101.87	
11.854	 101.87	
11.855	 101.56	
11.856	 101.56	
11.857	 101.35	
11.858	 101.35	
11.859	 102.36	
11.860	 102.36	
11.861	 101.99	
11.862	 101.99	
11.863	 102.74	
11.864	 102.74	
11.865	 102.95	
11.866	 102.95	
11.867	 103.12	
11.868	 103.12	
11.869	 103.17	
11.870	 103.17	
11.871	  103.4	
11.872	  103.4	
11.873	 102.82	
11.874	 102.82	
11.875	 103.03	
11.876	 103.03	
11.877	 102.44	
11.878	 102.44	
11.879	 102.91	
11.880	 102.91	
11.881	 102.38	
11.882	 102.38	
11.883	 102.88	
11.884	 102.88	
11.885	 102.24	
11.886	 102.24	
11.887	 102.64	
11.888	 102.64	
11.889	 102.68	
11.890	 102.68	
11.891	 102.72	
11.892	 102.72	
11.893	 102.45	
11.894	 102.45	
11.895	 102.27	
11.896	 102.27	
11.897	 101.64	
11.898	 101.64	
11.899	 101.87	
11.900	 101.87	
11.901	 101.29	
11.902	 101.29	
11.903	 101.54	
11.904	 101.54	
11.905	 101.37	
11.906	 101.37	
11.907	 101.11	
11.908	 101.11	
11.909	 102.05	
11.910	 102.05	
11.911	 101.83	
11.912	 101.83	
11.913	 102.53	
11.914	 102.53	
11.915	 102.82	
11.916	 102.82	
11.917	 102.92	
11.918	 102.92	
11.919	 103.09	
11.920	 103.09	
11.921	 103.13	
11.922	 103.13	
11.923	 102.96	
11.924	 102.96	
11.925	 102.96	
11.926	 102.96	
11.927	  102.4	
11.928	  102.4	
11.929	 102.98	
11.930	 102.98	
11.931	 102.26	
11.932	 102.26	
11.933	 102.62	
11.934	 102.62	
11.935	 102.53	
11.936	 102.53	
11.937	 102.68	
11.938	 102.68	
11.939	 102.76	
11.940	 102.76	
11.941	 103.06	
11.942	 103.06	
11.943	 102.96	
11.944	 102.76	
11.945	 102.64	
11.946	  102.6	
11.947	 102.56	
11.948	 102.11	
11.949	 102.03	
11.950	 102.16	
11.951	 102.01	
11.952	 101.72	
11.953	 101.45	
11.954	 101.77	
11.955	 102.05	
11.956	 101.71	
11.957	 101.41	
11.958	  101.5	
11.959	 102.08	
11.960	 102.19	
11.961	 101.96	
11.962	 102.12	
11.963	 102.46	
11.964	 102.83	
11.965	  102.8	
11.966	 102.74	
11.967	 103.13	
11.968	 103.22	
11.969	 103.25	
11.970	 103.33	
11.971	 103.32	
11.972	 103.31	
11.973	 102.93	
11.974	    103	
11.975	 103.32	
11.976	 103.08	
11.977	 102.65	
11.978	 102.43	
11.979	  102.8	
11.980	 103.08	
11.981	 102.67	
11.982	 102.25	
11.983	 102.17	
11.984	 102.59	
11.985	 102.68	
11.986	 102.44	
11.987	 102.55	
11.988	 102.67	
11.989	 102.74	
11.990	 102.55	
11.991	 102.48	
11.992	 102.83	
11.993	 102.68	
11.994	 102.44	
11.995	 102.36	
11.996	 102.38	
11.997	  102.3	
11.998	 101.77	
11.999	 101.73	
12.000	 101.95	
12.001	  101.8	
12.002	 101.39	
12.003	 101.07	
12.004	 101.56	
12.005	  101.9	
12.006	 101.51	
12.007	  101.2	
12.008	 101.18	
12.009	 101.79	
12.010	 102.09	
12.011	 101.86	
12.012	 101.78	
12.013	 101.94	
12.014	 102.44	
