Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
16.882	 1.5738	
16.883	 1.7339	
16.884	 1.7339	
16.885	 1.3631	
16.886	 1.3631	
16.887	0.87462	
16.888	0.45196	
16.889	0.12877	
16.890	0.12877	
16.891	0.15677	
16.892	0.16407	
16.893	0.63306	
16.894	0.63306	
16.895	0.95876	
16.896	 1.2719	
16.897	 1.5164	
16.898	 1.6568	
16.899	 1.7317	
16.900	 1.7822	
16.901	 1.8366	
16.902	  1.718	
16.903	 1.3497	
16.904	0.94073	
16.905	0.62495	
16.906	0.41873	
16.907	0.32814	
16.908	0.29778	
16.909	 0.2652	
16.910	 0.4657	
16.911	0.76948	
16.912	 1.0214	
16.913	 1.2249	
16.914	 1.4046	
16.915	 1.5087	
16.916	 1.5174	
16.917	    1.5	
16.918	 1.5243	
16.919	 1.3139	
16.920	0.98491	
16.921	0.67788	
16.922	0.42748	
16.923	0.30374	
16.924	0.30715	
16.925	0.35347	
16.926	0.42039	
16.927	0.74808	
16.928	 1.1023	
16.929	 1.3854	
16.930	 1.6441	
16.931	 1.8125	
16.932	  1.841	
16.933	 1.7996	
16.934	 1.7424	
16.935	 1.6643	
16.936	 1.3524	
16.937	0.97611	
16.938	0.62767	
16.939	0.37131	
16.940	0.21388	
16.941	0.18385	
16.942	0.23565	
16.943	0.44232	
16.944	0.84455	
16.945	 1.1997	
16.946	  1.439	
16.947	 1.6111	
16.948	 1.7521	
16.949	 1.8719	
16.950	 1.9294	
16.951	 1.9187	
16.952	 1.7381	
16.953	 1.2795	
16.954	0.85549	
16.955	0.57056	
16.956	0.34974	
16.957	 0.1757	
16.958	0.055406	
16.959	-0.0032425	
16.960	0.29511	
16.961	0.76802	
16.962	 1.1515	
16.963	 1.3719	
16.964	 1.4926	
16.965	 1.5969	
16.966	 1.7407	
16.967	 1.8632	
16.968	 1.9015	
16.969	 1.6056	
16.970	 1.1378	
16.971	0.76802	
16.972	0.76802	
16.973	0.47255	
16.974	0.47255	
16.975	0.25766	
16.976	0.25766	
16.977	0.53153	
16.978	0.53153	
16.979	 1.3483	
16.980	 1.3483	
16.981	 1.6479	
16.982	 1.6479	
16.983	 1.6782	
16.984	 1.6782	
16.985	 1.8596	
16.986	 1.8596	
16.987	 1.1291	
16.988	 1.1291	
16.989	0.48848	
16.990	0.48848	
16.991	0.40961	
16.992	0.40961	
16.993	0.45516	
16.994	0.45516	
16.995	 1.0154	
16.996	 1.0154	
16.997	  1.471	
16.998	 1.5229	
16.999	 1.5229	
17.000	 1.5229	
17.001	  1.514	
17.002	  1.514	
17.003	0.69442	
17.004	0.69442	
17.005	0.21498	
17.006	0.21498	
17.007	0.29288	
17.008	0.29288	
17.009	 0.6224	
17.010	 0.6224	
17.011	 1.3007	
17.012	 1.3007	
17.013	 1.7986	
17.014	 1.7986	
17.015	 1.8729	
17.016	 1.8729	
17.017	 1.7864	
17.018	 1.7864	
17.019	 1.1464	
17.020	 1.1464	
17.021	 0.4826	
17.022	 0.4826	
17.023	0.31395	
17.024	0.31395	
17.025	0.36904	
17.026	0.36904	
17.027	0.96869	
17.028	0.96869	
17.029	 1.5138	
17.030	 1.5138	
17.031	 1.7332	
17.032	 1.7332	
17.033	 1.6572	
17.034	 1.6572	
17.035	 1.2353	
17.036	 1.2353	
17.037	 0.4488	
17.038	 0.4488	
17.039	0.028129	
17.040	0.028129	
17.041	0.0071335	
17.042	0.055568	
17.043	0.25997	
17.044	0.64266	
17.045	  1.003	
17.046	 1.3424	
17.047	 1.6255	
17.048	 1.8136	
17.049	 1.9073	
17.050	 1.9319	
17.051	 1.9494	
17.052	 1.7914	
17.053	  1.465	
17.054	 1.1567	
17.055	0.87641	
17.056	0.67083	
17.057	0.55284	
17.058	0.49886	
17.059	0.51641	
17.060	0.86218	
17.061	 1.2676	
17.062	  1.555	
17.063	 1.7202	
17.064	 1.8196	
17.065	 1.9127	
17.066	 2.0128	
17.067	 2.0903	
17.068	 2.0919	
17.069	 1.7443	
17.070	 1.2617	
17.071	0.89926	
17.072	 0.6926	
17.073	0.58965	
17.074	0.48755	
17.075	0.36628	
17.076	0.32923	
17.077	   0.65	
17.078	 1.0466	
17.079	 1.3242	
17.080	 1.4269	
17.081	 1.4279	
17.082	  1.412	
17.083	 1.4717	
17.084	 1.5753	
17.085	 1.6043	
17.086	  1.276	
17.087	0.84994	
17.088	0.55325	
17.089	0.44933	
17.090	0.46355	
17.091	0.51049	
17.092	0.51864	
17.093	0.70115	
17.094	 1.1295	
17.095	  1.563	
17.096	 1.8915	
17.097	  2.057	
17.098	 2.0978	
17.099	 2.0801	
17.100	 2.0619	
17.101	 2.0846	
17.102	 1.9777	
17.103	 1.5659	
17.104	 1.0879	
17.105	0.70034	
17.106	0.46935	
17.107	0.40122	
17.108	0.41216	
17.109	0.40576	
17.110	0.60489	
17.111	0.92784	
17.112	 1.2103	
17.113	  1.452	
17.114	 1.6387	
17.115	 1.7329	
17.116	 1.7227	
17.117	 1.6728	
17.118	 1.6443	
17.119	 1.4019	
17.120	 1.0236	
17.121	0.68919	
17.122	0.42829	
17.123	0.22166	
17.124	0.11746	
17.125	0.11333	
17.126	0.23066	
17.127	0.60675	
17.128	0.97015	
17.129	 1.2615	
17.130	 1.5042	
17.131	 1.6946	
17.132	 1.8139	
17.133	 1.8778	
17.134	 1.9294	
17.135	 1.8549	
17.136	 1.4922	
17.137	 1.0962	
17.138	 0.8041	
17.139	0.65932	
17.140	0.63889	
17.141	0.62896	
17.142	0.58677	
17.143	0.80592	
17.144	 1.2027	
17.145	 1.5981	
17.146	 1.9209	
17.147	 2.0767	
17.148	 2.1068	
17.149	 2.1307	
17.150	 2.2202	
17.151	 2.3099	
17.152	 2.1189	
17.153	 1.6612	
17.154	 1.2109	
17.155	 0.8794	
17.156	0.68173	
17.157	0.61056	
17.158	0.55074	
17.159	0.44941	
17.160	0.44941	
17.161	0.92715	
17.162	 1.2709	
17.163	 1.5279	
17.164	 1.6575	
17.165	 1.6604	
17.166	 1.6604	
17.167	 1.6316	
17.168	 1.6435	
17.169	 1.3546	
17.170	0.96837	
17.171	0.63334	
17.172	0.40235	
17.173	0.32855	
17.174	0.35359	
17.175	0.39425	
17.176	0.52447	
17.177	0.88034	
17.178	0.88034	
17.179	 1.5575	
17.180	 1.8251	
17.181	 1.9538	
17.182	  1.962	
17.183	 1.9262	
17.184	 1.9262	
17.185	 1.8423	
17.186	 1.5369	
17.187	 1.2244	
17.188	0.93023	
17.189	0.69442	
17.190	0.69442	
17.191	0.53404	
17.192	0.59674	
17.193	0.92841	
17.194	 1.3445	
17.195	  1.641	
17.196	  1.641	
17.197	 1.9204	
17.198	 1.9204	
17.199	 2.1158	
17.200	  2.125	
17.201	 2.0815	
17.202	 2.0815	
17.203	 1.2784	
17.204	 1.2784	
17.205	0.61506	
17.206	0.40308	
17.207	0.40308	
17.208	0.14482	
17.209	0.14482	
17.210	0.57635	
17.211	0.57635	
17.212	 1.3194	
17.213	 1.3194	
17.214	 1.6255	
17.215	 1.7648	
17.216	 1.7648	
17.217	 2.0435	
17.218	 1.9768	
17.219	 1.9768	
17.220	 1.1265	
17.221	 1.1265	
17.222	0.72028	
17.223	0.72028	
17.224	0.52285	
17.225	0.52285	
17.226	0.66698	
17.227	0.66698	
17.228	 1.4504	
17.229	 1.4504	
17.230	 1.8518	
17.231	 1.8518	
17.232	 2.1288	
17.233	 2.1288	
17.234	 2.2336	
17.235	 2.2336	
17.236	 1.7417	
17.237	 1.7417	
17.238	 1.1119	
17.239	 1.1119	
17.240	0.77256	
17.241	0.73953	
17.242	0.67805	
17.243	0.83616	
17.244	 1.1466	
17.245	 1.4074	
17.246	 1.6172	
17.247	 1.7681	
17.248	 1.7994	
17.249	 1.7742	
17.250	 1.7742	
17.251	 1.8369	
17.252	 1.6148	
17.253	 1.1743	
17.254	0.77297	
17.255	0.54263	
17.256	0.46619	
17.257	0.46554	
17.258	0.46465	
17.259	0.50988	
17.260	0.83527	
17.261	 1.2184	
17.262	 1.2184	
17.263	 1.8415	
17.264	 1.9665	
17.265	 2.0001	
17.266	 2.0224	
17.267	 2.0754	
17.268	 2.0157	
17.269	 1.6131	
17.270	 1.1587	
17.271	0.85456	
17.272	0.72044	
17.273	0.70326	
17.274	0.70326	
17.275	0.67253	
17.276	0.79749	
17.277	 1.1521	
17.278	 1.5234	
17.279	  1.835	
17.280	  1.835	
17.281	 2.0745	
17.282	 2.0689	
17.283	 2.0628	
17.284	 2.0736	
17.285	 1.8935	
17.286	 1.8935	
17.287	0.98718	
17.288	0.67934	
17.289	0.51171	
17.290	0.42096	
17.291	0.32887	
17.292	0.32887	
17.293	0.41565	
17.294	0.81484	
17.295	 1.2115	
17.296	 1.5227	
17.297	 1.5227	
17.298	 1.7877	
17.299	 1.7877	
17.300	 1.8627	
17.301	 1.8627	
17.302	 1.6834	
17.303	 1.6834	
17.304	0.87993	
17.305	0.87993	
17.306	0.51049	
17.307	0.51049	
17.308	0.50182	
17.309	0.50182	
17.310	0.79084	
17.311	0.79084	
17.312	 1.5041	
17.313	 1.5041	
17.314	 1.9302	
17.315	 1.9302	
17.316	 1.9919	
17.317	 1.9919	
17.318	 2.0758	
17.319	 2.0758	
17.320	 1.2651	
17.321	 1.2651	
17.322	0.75781	
17.323	0.75781	
17.324	0.56055	
17.325	0.56055	
17.326	0.46068	
17.327	0.46068	
17.328	 1.1902	
17.329	 1.1902	
17.330	 1.5939	
17.331	 1.5939	
17.332	 1.5909	
17.333	 1.5909	
17.334	 1.6458	
17.335	 1.6458	
17.336	 1.0412	
17.337	 1.0412	
17.338	0.30313	
17.339	0.30313	
17.340	0.12719	
17.341	0.12719	
17.342	0.020955	
17.343	0.020955	
17.344	0.71108	
17.345	0.71108	
17.346	 1.4538	
17.347	 1.4538	
17.348	 1.7492	
17.349	 1.7492	
17.350	 1.9941	
17.351	 1.9941	
17.352	 1.8905	
17.353	 1.8905	
17.354	 1.0789	
17.355	 1.0789	
17.356	0.68518	
17.357	0.68518	
17.358	0.68968	
17.359	0.68968	
17.360	0.94665	
17.361	0.94665	
17.362	  1.612	
17.363	  1.612	
17.364	 1.9637	
17.365	 1.9637	
17.366	 1.9265	
17.367	 1.9265	
17.368	  1.864	
17.369	  1.864	
17.370	 1.0452	
17.371	 1.0452	
17.372	 0.3129	
17.373	 0.3129	
17.374	0.17473	
17.375	0.17473	
17.376	0.18186	
17.377	0.18186	
17.378	0.82031	
17.379	0.82031	
17.380	 1.4458	
17.381	 1.4458	
17.382	 1.6095	
17.383	 1.6095	
17.384	  1.715	
17.385	  1.715	
17.386	 1.3944	
17.387	0.57384	
17.388	0.57384	
17.389	0.28996	
17.390	0.28996	
17.391	0.28542	
17.392	0.28542	
17.393	0.73503	
17.394	0.73503	
17.395	 1.4355	
17.396	 1.4355	
17.397	 1.6816	
17.398	 1.6816	
17.399	 1.8107	
17.400	 1.8107	
17.401	 1.7799	
17.402	 1.7799	
17.403	0.86599	
17.404	0.86599	
17.405	 0.4398	
17.406	 0.4398	
17.407	 0.3037	
17.408	 0.3037	
17.409	0.36336	
17.410	0.36336	
17.411	 1.0734	
17.412	 1.0734	
17.413	 1.4959	
17.414	 1.4959	
17.415	 1.5369	
17.416	 1.5369	
17.417	 1.6599	
17.418	 1.6599	
17.419	0.97972	
17.420	0.97972	
17.421	0.38468	
17.422	0.38468	
17.423	0.32964	
17.424	0.32964	
17.425	0.29519	
17.426	0.29519	
17.427	 1.0219	
17.428	 1.0219	
17.429	 1.5718	
17.430	 1.5718	
17.431	 1.6847	
17.432	 1.6847	
17.433	 1.7856	
17.434	 1.7856	
17.435	 1.3392	
17.436	 1.3392	
17.437	0.52861	
17.438	0.52861	
17.439	0.33041	
17.440	0.33041	
17.441	 0.3324	
17.442	 0.3324	
17.443	0.86291	
17.444	0.86291	
17.445	 1.5443	
17.446	 1.5443	
17.447	 1.7964	
17.448	 1.7964	
17.449	 1.8187	
17.450	 1.8187	
17.451	 1.5876	
17.452	 1.5876	
17.453	0.69547	
17.454	0.69547	
17.455	0.17246	
17.456	0.17246	
17.457	0.021968	
17.458	0.021968	
17.459	0.30548	
17.460	0.30548	
17.461	 1.0502	
17.462	 1.0502	
17.463	 1.4851	
17.464	 1.4851	
17.465	 1.6693	
17.466	 1.6693	
17.467	 1.7151	
17.468	 1.7151	
17.469	0.96845	
17.470	0.96845	
17.471	0.46996	
17.472	0.46996	
17.473	0.26102	
17.474	0.26102	
17.475	0.27825	
17.476	0.27825	
17.477	 1.0807	
17.478	 1.0807	
17.479	 1.4315	
17.480	 1.4315	
17.481	 1.5948	
17.482	 1.5948	
17.483	 1.8026	
17.484	 1.8026	
17.485	 1.2508	
17.486	 1.2508	
17.487	0.50153	
17.488	0.50153	
17.489	0.26443	
17.490	0.26443	
17.491	0.084872	
17.492	0.084872	
17.493	0.57465	
17.494	0.57465	
17.495	 1.1343	
17.496	 1.1343	
17.497	 1.3531	
17.498	 1.3531	
17.499	 1.4128	
17.500	 1.4128	
17.501	 1.2413	
17.502	 1.2413	
17.503	0.47105	
17.504	0.47105	
17.505	0.10441	
17.506	0.10441	
17.507	0.13027	
17.508	0.13027	
17.509	0.50396	
17.510	0.50396	
17.511	 1.2609	
17.512	 1.2609	
17.513	 1.6221	
17.514	 1.6221	
17.515	 1.6643	
17.516	 1.7101	
17.517	 1.7598	
17.518	 1.7193	
17.519	  1.324	
17.520	0.47421	
17.521	0.47421	
17.522	0.28858	
17.523	0.19852	
17.524	0.11353	
17.525	0.029669	
17.526	0.10797	
17.527	0.52545	
17.528	0.93396	
17.529	 1.1999	
17.530	 1.3236	
17.531	 1.3706	
17.532	 1.4161	
17.533	   1.49	
17.534	 1.5564	
17.535	 1.4326	
17.536	0.98187	
17.537	0.51402	
17.538	0.17963	
17.539	0.0034046	
17.540	-0.054231	
17.541	-0.085764	
17.542	-0.16598	
17.543	0.010903	
17.544	 0.4291	
17.545	0.84824	
17.546	 1.1904	
17.547	 1.3873	
17.548	 1.4614	
17.549	 1.4859	
17.550	 1.5443	
17.551	   1.66	
17.552	 1.4935	
17.553	 1.0936	
17.554	0.67249	
17.555	0.37333	
17.556	0.24331	
17.557	0.25498	
17.558	0.27606	
17.559	 0.2746	
17.560	0.53221	
17.561	0.83215	
17.562	 1.1557	
17.563	 1.4467	
17.564	 1.6375	
17.565	  1.691	
17.566	 1.6584	
17.567	 1.6144	
17.568	  1.581	
17.569	 1.3021	
17.570	0.93619	
17.571	0.58146	
17.572	0.58146	
17.573	 0.1254	
17.574	 0.1254	
17.575	0.021887	
17.576	0.021887	
17.577	0.50125	
17.578	0.50125	
17.579	 1.0674	
17.580	 1.0674	
17.581	  1.243	
17.582	  1.243	
17.583	 1.3512	
17.584	 1.3512	
17.585	 1.2837	
17.586	 1.2837	
17.587	0.53294	
17.588	0.53294	
17.589	0.28497	
17.590	0.28497	
17.591	 0.2902	
17.592	 0.2902	
17.593	 0.6652	
17.594	 0.6652	
17.595	 1.5379	
17.596	 1.5379	
17.597	 1.8506	
17.598	 1.8506	
17.599	 1.9777	
17.600	 1.9777	
17.601	 1.9256	
17.602	 1.9256	
17.603	 1.0684	
17.604	 1.0684	
17.605	0.42627	
17.606	0.42627	
17.607	0.13274	
17.608	0.13274	
17.609	0.069106	
17.610	0.069106	
17.611	0.85817	
17.612	0.85817	
17.613	 1.2936	
17.614	 1.2936	
17.615	 1.3759	
17.616	 1.3759	
17.617	  1.533	
17.618	  1.533	
17.619	 1.0982	
17.620	 1.0982	
17.621	0.24927	
17.622	0.24927	
17.623	-0.00072956	
17.624	-0.00072956	
17.625	-0.064607	
17.626	-0.064607	
17.627	0.52419	
17.628	0.52419	
17.629	  1.348	
17.630	  1.348	
17.631	 1.6579	
17.632	 1.6579	
17.633	 1.7677	
17.634	 1.7677	
17.635	 1.8379	
17.636	 1.8379	
17.637	 1.0873	
17.638	 1.0873	
17.639	0.59398	
17.640	0.59398	
17.641	0.60825	
17.642	0.60825	
17.643	0.79623	
17.644	0.79623	
17.645	 1.4549	
17.646	 1.4549	
17.647	 1.9415	
17.648	 1.9415	
17.649	 1.9987	
17.650	 1.9987	
17.651	 1.8304	
17.652	 1.8304	
17.653	 1.8304	
17.654	 1.0073	
17.655	0.45058	
17.656	0.45058	
17.657	0.45058	
17.658	 0.3587	
17.659	0.64286	
17.660	0.64286	
17.661	 1.1574	
17.662	 1.1574	
17.663	 1.4971	
17.664	 1.4971	
17.665	 1.4851	
17.666	 1.4851	
17.667	   1.41	
17.668	   1.41	
17.669	0.77528	
17.670	0.77528	
17.671	0.25454	
17.672	0.25454	
17.673	0.27521	
17.674	0.27521	
17.675	0.58405	
17.676	0.58405	
17.677	 1.2931	
17.678	 1.2931	
17.679	 1.8749	
17.680	 1.8749	
17.681	 1.9997	
17.682	 2.0012	
17.683	 1.9768	
17.684	 2.0035	
17.685	 1.8483	
17.686	 1.4998	
17.687	  1.114	
17.688	0.80827	
17.689	0.59828	
17.690	0.53906	
17.691	0.57404	
17.692	0.64124	
17.693	0.96083	
17.694	 1.3027	
17.695	 1.5585	
17.696	 1.7868	
17.697	 1.9792	
17.698	 2.0622	
17.699	 2.0387	
17.700	 1.9761	
17.701	  1.917	
17.702	 1.6062	
17.703	   1.18	
17.704	0.77791	
17.705	0.42173	
17.706	 0.1738	
17.707	0.052204	
17.708	0.050786	
17.709	 0.1543	
17.710	0.52228	
17.711	0.88471	
17.712	 1.1532	
17.713	 1.5512	
17.714	 1.5512	
17.715	 1.7043	
17.716	 1.8387	
17.717	 1.9292	
17.718	 1.8439	
17.719	 1.4643	
17.720	 1.1014	
17.721	0.85184	
17.722	0.85184	
17.723	0.57603	
17.724	0.47896	
17.725	 0.4411	
17.726	0.73292	
17.727	 1.1908	
17.728	 1.5359	
17.729	 1.7116	
17.730	 1.7862	
17.731	 1.8717	
17.732	 2.0237	
17.733	 2.1616	
17.734	 2.2282	
17.735	 1.9857	
17.736	 1.4983	
17.737	 1.0722	
17.738	0.83523	
17.739	0.74642	
17.740	0.68072	
17.741	0.57121	
17.742	 0.4642	
17.743	0.68631	
17.744	 1.0608	
17.745	 1.4082	
17.746	 1.6319	
17.747	 1.6895	
17.748	 1.6413	
17.749	 1.5945	
17.750	 1.6225	
17.751	 1.6934	
17.752	 1.4468	
17.753	 1.0268	
17.754	0.62219	
17.755	0.35915	
17.756	0.30159	
17.757	0.36506	
17.758	0.44179	
17.759	0.54368	
17.760	0.87944	
17.761	 1.2259	
17.762	 1.5522	
17.763	 1.8446	
17.764	 2.0022	
17.765	 2.0384	
17.766	 2.0127	
17.767	 1.9906	
17.768	 1.9297	
17.769	 1.6238	
17.770	 1.2275	
17.771	0.85383	
17.772	0.60501	
17.773	 0.5126	
17.774	0.56002	
17.775	0.61676	
17.776	0.82692	
17.777	 1.1765	
17.778	 1.5006	
17.779	 1.7526	
17.780	 1.9734	
17.781	   2.11	
17.782	 2.1291	
17.783	 2.0893	
17.784	 2.0434	
17.785	 1.8412	
17.786	 1.4658	
17.787	 1.0577	
17.788	 0.6774	
17.789	0.40385	
17.790	0.23476	
17.791	0.19577	
17.792	0.22292	
17.793	0.52768	
17.794	0.86802	
17.795	 1.0879	
17.796	 1.2877	
17.797	 1.5056	
17.798	 1.6904	
17.799	 1.7923	
17.800	 1.8061	
17.801	 1.7819	
17.802	 1.5104	
17.803	 1.1996	
17.804	0.91078	
17.805	0.67578	
17.806	 0.5158	
17.807	 0.4362	
17.808	0.46303	
17.809	0.63662	
17.810	 1.0022	
17.811	 1.3052	
17.812	 1.5297	
17.813	 1.7308	
17.814	 1.9265	
17.815	 2.0504	
17.816	 2.0662	
17.817	 2.0232	
17.818	 1.8934	
17.819	 1.5286	
17.820	 1.2005	
17.821	0.90774	
17.822	0.64477	
17.823	0.44872	
17.824	0.33503	
17.825	0.29559	
17.826	0.43968	
17.827	0.81188	
17.828	 1.1082	
17.829	 1.2732	
17.830	 1.3765	
17.831	 1.4691	
17.832	 1.5589	
17.833	 1.6027	
17.834	  1.574	
17.835	 1.3341	
17.836	0.86271	
17.837	0.48573	
17.838	 0.2594	
17.839	0.15771	
17.840	0.099423	
17.841	0.039599	
17.842	0.0011349	
17.843	0.28943	
17.844	0.76766	
17.845	  1.191	
17.846	 1.4691	
17.847	 1.5895	
17.848	 1.5895	
17.849	 1.6921	
17.850	 1.8169	
17.851	 1.9142	
17.852	 1.6428	
17.853	 1.1903	
17.854	0.80466	
17.855	0.58722	
17.856	0.52966	
17.857	0.54077	
17.858	0.54077	
17.859	0.56472	
17.860	0.89079	
17.861	0.89079	
17.862	 1.6382	
17.863	 1.8725	
17.864	 1.8725	
17.865	 1.9288	
17.866	 1.9288	
17.867	 1.8789	
17.868	 1.8789	
17.869	 1.4879	
17.870	 1.4879	
17.871	0.57429	
17.872	0.57429	
17.873	0.18381	
17.874	0.18381	
17.875	0.091884	
17.876	0.091884	
17.877	0.49942	
17.878	0.49942	
17.879	 1.2154	
17.880	 1.2154	
17.881	 1.5593	
17.882	 1.5593	
17.883	 1.6812	
17.884	 1.6812	
17.885	 1.7474	
17.886	 1.7474	
17.887	0.90591	
17.888	0.90591	
17.889	0.36263	
17.890	0.36263	
17.891	0.25879	
17.892	0.25879	
17.893	0.24692	
17.894	0.24692	
17.895	0.97364	
17.896	0.97364	
17.897	 1.5282	
17.898	 1.5282	
17.899	   1.67	
17.900	   1.67	
17.901	 1.8644	
17.902	 1.8644	
17.903	 1.3824	
17.904	 1.3824	
17.905	0.58944	
17.906	0.58944	
17.907	0.36194	
17.908	0.36194	
17.909	0.27529	
17.910	0.27529	
17.911	0.81233	
17.912	0.81233	
17.913	  1.425	
17.914	  1.425	
17.915	 1.5333	
17.916	 1.5333	
17.917	 1.5651	
17.918	 1.5651	
17.919	 1.4436	
17.920	 1.4436	
17.921	0.57664	
17.922	0.57664	
17.923	0.25174	
17.924	0.25174	
17.925	0.28141	
17.926	0.28141	
17.927	0.60695	
17.928	0.60695	
17.929	 1.3597	
17.930	 1.3597	
17.931	 1.6279	
17.932	 1.6279	
17.933	   1.66	
17.934	   1.66	
17.935	 1.7408	
17.936	 1.7408	
17.937	0.87766	
17.938	0.87766	
17.939	0.30913	
17.940	0.30913	
17.941	0.28392	
17.942	0.28392	
17.943	0.32478	
17.944	0.32478	
17.945	 1.1403	
17.946	 1.6942	
17.947	 1.6942	
17.948	 1.6942	
17.949	 1.8066	
17.950	 1.8066	
17.951	 1.7577	
17.952	 1.7577	
17.953	0.89541	
17.954	0.89541	
17.955	0.31164	
17.956	0.31164	
17.957	0.11957	
17.958	0.11957	
17.959	0.34297	
17.960	0.34297	
17.961	  1.097	
17.962	  1.097	
17.963	 1.5192	
17.964	 1.5192	
17.965	 1.7624	
17.966	 1.7624	
17.967	  1.927	
17.968	  1.927	
17.969	 1.2289	
17.970	 1.2289	
17.971	0.62929	
17.972	0.62929	
17.973	0.47284	
17.974	0.35639	
17.975	0.26329	
17.976	0.22888	
17.977	0.54291	
17.978	0.93319	
17.979	 1.2371	
17.980	  1.411	
17.981	 1.5052	
17.982	 1.5992	
17.983	 1.7215	
17.984	 1.8278	
17.985	 1.8267	
17.986	  1.458	
17.987	 1.0012	
17.988	0.69272	
17.989	0.53866	
17.990	0.44953	
17.991	0.36928	
17.992	 0.2705	
17.993	0.28116	
17.994	0.62568	
17.995	 1.0121	
17.996	 1.2869	
17.997	 1.3918	
17.998	 1.4007	
17.999	 1.4233	
18.000	 1.5249	
18.001	 1.6438	
18.002	 1.5886	
18.003	 1.1828	
18.004	 0.7313	
18.005	0.43004	
18.006	0.33041	
18.007	0.34869	
18.008	0.38075	
18.009	0.35282	
18.010	 0.5389	
18.011	0.91122	
18.012	 1.2772	
18.013	 1.5827	
18.014	  1.738	
18.015	 1.7693	
18.016	 1.7573	
18.017	 1.7569	
18.018	 1.7807	
18.019	 1.5521	
18.020	 1.1064	
18.021	0.66418	
18.022	 0.3598	
18.023	 0.2149	
18.024	 0.2001	
18.025	0.20813	
18.026	0.22722	
18.027	0.52577	
18.028	0.89302	
18.029	 1.2387	
18.030	 1.5132	
18.031	 1.6719	
18.032	 1.7244	
18.033	 1.7189	
18.034	 1.7218	
18.035	 1.7137	
18.036	 1.3936	
18.037	0.94089	
18.038	0.52103	
18.039	0.22981	
18.040	0.099301	
18.041	0.10676	
18.042	0.13659	
18.043	0.26139	
18.044	0.57356	
18.045	0.91406	
18.046	 1.2585	
18.047	 1.5388	
18.048	 1.7428	
18.049	  1.859	
18.050	 1.8921	
18.051	 1.9061	
18.052	 1.7712	
18.053	 1.4564	
18.054	 1.1487	
18.055	0.85995	
18.056	0.63403	
18.057	0.50279	
18.058	0.48398	
18.059	0.53598	
18.060	0.82716	
18.061	 1.1767	
18.062	 1.4424	
18.063	 1.6524	
18.064	 1.8527	
18.065	 1.9809	
18.066	  1.993	
18.067	 1.9534	
18.068	 1.9122	
18.069	   1.66	
18.070	 1.2984	
18.071	 0.9387	
18.072	0.63739	
18.073	0.41086	
18.074	0.29754	
18.075	0.28457	
18.076	0.33025	
18.077	0.62722	
18.078	0.93177	
18.079	 1.1353	
18.080	 1.2728	
18.081	 1.4103	
18.082	 1.5318	
18.083	 1.5975	
18.084	 1.6052	
18.085	 1.5554	
18.086	 1.2618	
18.087	0.92298	
18.088	0.66422	
18.089	0.53915	
18.090	0.51219	
18.091	0.54016	
18.092	0.59909	
18.093	0.80775	
18.094	 1.2054	
18.095	 1.5997	
18.096	   1.93	
18.097	 2.1213	
18.098	 2.1766	
18.099	 2.1748	
18.100	 2.1626	
18.101	 2.1636	
18.102	 2.1636	
18.103	    1.6	
18.104	 1.1202	
18.105	 1.1202	
18.106	0.47223	
18.107	0.47223	
18.108	0.34735	
18.109	0.34735	
18.110	0.48208	
18.111	0.48208	
18.112	 1.1767	
18.113	 1.1767	
18.114	 1.6565	
18.115	 1.6565	
18.116	 1.6985	
18.117	 1.6985	
18.118	 1.7411	
18.119	 1.7411	
18.120	 1.1206	
18.121	 1.1206	
18.122	0.38918	
18.123	0.38918	
18.124	0.22568	
18.125	0.22568	
18.126	0.21173	
18.127	0.21173	
18.128	0.92411	
18.129	0.92411	
18.130	 1.6209	
18.131	 1.6209	
18.132	 1.8633	
18.133	 1.8633	
18.134	 1.9636	
18.135	 1.9636	
18.136	 1.6314	
18.137	 1.6314	
18.138	0.86117	
18.139	0.86117	
18.140	 0.6123	
18.141	 0.6123	
18.142	 0.5706	
18.143	 0.5706	
18.144	 1.0704	
18.145	 1.0704	
18.146	 1.7632	
18.147	 1.7632	
18.148	  2.087	
18.149	  2.087	
18.150	 2.1418	
18.151	 2.1418	
18.152	 2.0776	
18.153	 2.0776	
18.154	 1.1845	
18.155	 1.1845	
18.156	0.70103	
18.157	0.70103	
18.158	0.52642	
18.159	0.52642	
18.160	0.57797	
18.161	0.57797	
18.162	 1.2748	
18.163	 1.2748	
18.164	 1.6072	
18.165	 1.6072	
18.166	 1.6195	
18.167	 1.6195	
18.168	 1.6843	
18.169	 1.6843	
18.170	0.95504	
18.171	0.95504	
18.172	0.44219	
18.173	0.44219	
18.174	0.35789	
18.175	0.35789	
18.176	0.41824	
18.177	0.41824	
18.178	 1.2144	
18.179	 1.2144	
18.180	 1.7316	
18.181	 1.7316	
18.182	    1.9	
18.183	    1.9	
18.184	 2.0225	
18.185	 2.0225	
18.186	 1.4755	
18.187	 1.4755	
18.188	0.85119	
18.189	0.85119	
18.190	0.63715	
18.191	0.63715	
18.192	 0.5477	
18.193	 0.5477	
18.194	 1.2647	
18.195	 1.2647	
18.196	 1.8639	
18.197	 1.8639	
18.198	 2.0582	
18.199	 2.0582	
18.200	 2.0997	
18.201	 2.0997	
18.202	 1.7968	
18.203	 1.7968	
18.204	0.87178	
