Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
17.921	 8.5877	
17.922	 8.5877	
17.923	 7.0159	
17.924	 7.0159	
17.925	 6.2777	
17.926	 6.2777	
17.927	 6.1465	
17.928	 6.1465	
17.929	 7.2913	
17.930	 7.2913	
17.931	 8.6224	
17.932	 8.6224	
17.933	  9.415	
17.934	  9.415	
17.935	 9.6701	
17.936	 9.6701	
17.937	 9.3385	
17.938	 9.3385	
17.939	 7.9786	
17.940	 7.9786	
17.941	 6.9587	
17.942	 6.9587	
17.943	 6.7472	
17.944	 6.7472	
17.945	 7.3736	
17.946	 7.3736	
17.947	  8.552	
17.948	  8.552	
17.949	 9.3496	
17.950	 9.3496	
17.951	 9.4845	
17.952	 9.4845	
17.953	 9.3281	
17.954	 9.3281	
17.955	 8.0343	
17.956	 8.0343	
17.957	 6.8033	
17.958	 6.8033	
17.959	 6.0679	
17.960	 6.0679	
17.961	 6.3874	
17.962	 6.3874	
17.963	  8.099	
17.964	  8.099	
17.965	 9.1287	
17.966	 9.1287	
17.967	 9.7122	
17.968	 9.7122	
17.969	 9.8315	
17.970	 9.8315	
17.971	   8.63	
17.972	   8.63	
17.973	 7.3994	
17.974	 7.3994	
17.975	 6.7998	
17.976	 6.7998	
17.977	 6.5641	
17.978	 6.5641	
17.979	 8.0897	
17.980	 8.0897	
17.981	 9.3485	
17.982	 9.3485	
17.983	  9.732	
17.984	  9.732	
17.985	 9.9818	
17.986	 9.9818	
17.987	 9.1544	
17.988	 9.1544	
17.989	 7.4069	
17.990	 7.4069	
17.991	 6.6393	
17.992	 6.6393	
17.993	 6.1849	
17.994	 6.1849	
17.995	 7.1037	
17.996	 7.1037	
17.997	 8.9346	
17.998	 8.9346	
17.999	  9.576	
18.000	  9.576	
18.001	  9.718	
18.002	  9.718	
18.003	 9.9123	
18.004	 9.9123	
18.005	  8.441	
18.006	  8.441	
18.007	 7.3102	
18.008	 7.3102	
18.009	 7.1073	
18.010	 7.1073	
18.011	 7.3972	
18.012	 7.3972	
18.013	 8.8829	
18.014	 8.8829	
18.015	 9.9859	
18.016	 9.9859	
18.017	 10.133	
18.018	 10.133	
18.019	 10.285	
18.020	 10.285	
18.021	  9.009	
18.022	  9.009	
18.023	 7.6737	
18.024	 7.6737	
18.025	 7.2544	
18.026	 7.2544	
18.027	 7.2153	
18.028	 7.2153	
18.029	 8.5788	
18.030	 8.5788	
18.031	 9.4515	
18.032	 9.4515	
18.033	 9.5908	
18.034	 9.5908	
18.035	 9.6484	
18.036	 9.6484	
18.037	 8.7833	
18.038	 8.7833	
18.039	 7.2572	
18.040	 7.2572	
18.041	 6.4863	
18.042	 6.4863	
18.043	 6.4388	
18.044	 6.4388	
18.045	 7.8105	
18.046	 7.8105	
18.047	 9.1321	
18.048	 9.1321	
18.049	 9.8828	
18.050	 9.8828	
18.051	 10.224	
18.052	 10.224	
18.053	 9.6475	
18.054	 9.6475	
18.055	 8.0801	
18.056	 8.0801	
18.057	 7.1741	
18.058	 7.1741	
18.059	 6.7841	
18.060	 6.7841	
18.061	 7.5892	
18.062	 7.5892	
18.063	 9.1224	
18.064	 9.1224	
18.065	 9.8174	
18.066	 9.8174	
18.067	 10.196	
18.068	 10.196	
18.069	 10.142	
18.070	 10.142	
18.071	 8.2664	
18.072	 8.2664	
18.073	  6.887	
18.074	  6.887	
18.075	 6.3027	
18.076	 6.3027	
18.077	 6.1744	
18.078	 6.1744	
18.079	 7.6702	
18.080	 7.6702	
18.081	 8.8821	
18.082	 8.8821	
18.083	 9.4631	
18.084	 9.4631	
18.085	 9.6661	
18.086	 9.6661	
18.087	 8.7504	
18.088	 8.7504	
18.089	 7.3552	
18.090	 7.3552	
18.091	 6.4452	
18.092	 6.4452	
18.093	 6.0885	
18.094	 6.0885	
18.095	 7.2488	
18.096	 7.2488	
18.097	 8.4952	
18.098	 8.4952	
18.099	 9.2397	
18.100	 9.2397	
18.101	  9.571	
18.102	  9.571	
18.103	 9.1166	
18.104	 9.1166	
18.105	 7.6609	
18.106	 7.6609	
18.107	 6.8941	
18.108	 6.8941	
18.109	 6.4875	
18.110	 6.4875	
18.111	 7.2216	
18.112	 7.2216	
18.113	  8.551	
18.114	  8.551	
18.115	 9.2441	
18.116	 9.2441	
18.117	 9.5408	
18.118	 9.5408	
18.119	 9.5908	
18.120	 8.6383	
18.121	 8.6383	
18.122	 7.2216	
18.123	 7.2216	
18.124	 6.4766	
18.125	 6.4766	
18.126	 5.9664	
18.127	 5.9664	
18.128	  7.033	
18.129	  7.033	
18.130	 7.8714	
18.131	 8.7788	
18.132	 8.7788	
18.133	 9.1259	
18.134	 9.1259	
18.135	  9.336	
18.136	 9.4777	
18.137	 9.0869	
18.138	 8.1933	
18.139	 7.3664	
18.140	  6.835	
18.141	 6.5624	
18.142	 6.4032	
18.143	 6.2633	
18.144	 6.2387	
18.145	  6.883	
18.146	  7.766	
18.147	 8.4419	
18.148	 8.8536	
18.149	 9.0746	
18.150	 9.2481	
18.151	 9.4452	
18.152	 9.5746	
18.153	 9.5133	
18.154	 8.8176	
18.155	 7.8249	
18.156	 7.0302	
18.157	  6.594	
18.158	 6.2219	
18.159	 6.2219	
18.160	 6.0083	
18.161	 6.0189	
18.162	 6.6764	
18.163	 8.3838	
18.164	 8.9455	
18.165	 9.2663	
18.166	 9.4019	
18.167	 9.4934	
18.168	 9.6552	
18.169	  9.538	
18.170	 8.7068	
18.171	  7.824	
18.172	 7.2163	
18.173	 6.8772	
18.174	 6.6569	
18.175	 6.4207	
18.176	 6.1598	
18.177	 6.3888	
18.178	 7.1666	
18.179	 7.9944	
18.180	 8.6315	
18.181	 8.9632	
18.182	 9.0665	
18.183	  9.128	
18.184	 9.2812	
18.185	 9.4637	
18.186	 9.1797	
18.187	 8.4029	
18.188	 7.5731	
18.189	 6.8982	
18.190	  6.517	
18.191	  6.424	
18.192	 6.3769	
18.193	 6.2706	
18.194	 6.7171	
18.195	 7.4393	
18.196	 8.1739	
18.197	 8.7237	
18.198	 8.9989	
18.199	 9.1119	
18.200	 9.2073	
18.201	 9.2713	
18.202	 9.2391	
18.203	 8.6373	
18.204	 7.7916	
18.205	 7.7916	
18.206	 6.3211	
18.207	 6.3211	
18.208	 5.9415	
18.209	 5.9415	
18.210	 6.0874	
18.211	 6.0874	
18.212	 7.5587	
18.213	 7.5587	
18.214	 8.4698	
18.215	 8.4698	
18.216	 9.1309	
18.217	 9.1309	
18.218	 9.1691	
18.219	 9.1691	
18.220	 8.0444	
18.221	 8.0444	
18.222	 6.6209	
18.223	 6.6209	
18.224	 5.8692	
18.225	 5.8692	
18.226	 5.5555	
18.227	 5.5555	
18.228	 6.8015	
18.229	 6.8015	
18.230	  8.126	
18.231	  8.126	
18.232	 8.6222	
18.233	 8.6222	
18.234	 8.9378	
18.235	 8.9378	
18.236	 8.5781	
18.237	 8.5781	
18.238	 6.6541	
18.239	 6.6541	
18.240	 5.7374	
18.241	 5.7374	
18.242	 5.4626	
18.243	 5.4626	
18.244	 5.8317	
18.245	 5.8317	
18.246	 7.6631	
18.247	 7.6631	
18.248	 8.8339	
18.249	 8.8339	
18.250	 9.2603	
18.251	 9.2603	
18.252	 9.4131	
18.253	 9.4131	
18.254	 8.1508	
18.255	 8.1508	
18.256	 6.6593	
18.257	 6.6593	
18.258	 6.2288	
18.259	 6.2288	
18.260	 5.9348	
18.261	 5.9348	
18.262	 7.3325	
18.263	 7.3325	
18.264	 8.6589	
18.265	 8.6589	
18.266	 8.9261	
18.267	 8.9261	
18.268	 9.1528	
18.269	 9.1528	
18.270	 8.8537	
18.271	 8.8537	
18.272	 7.0873	
18.273	 7.0873	
18.274	 6.2599	
18.275	 6.2599	
18.276	 6.0763	
18.277	 6.0763	
18.278	 6.4046	
18.279	 6.4046	
18.280	 7.7824	
18.281	 7.7824	
18.282	 8.3731	
18.283	 8.3731	
18.284	 8.2734	
18.285	 8.2734	
18.286	 8.2248	
18.287	 8.2248	
18.288	 6.6475	
18.289	 6.6475	
18.290	  5.443	
18.291	  5.443	
18.292	 5.2547	
18.293	 5.2547	
18.294	 5.5822	
18.295	 5.5822	
18.296	 7.1206	
18.297	 7.1206	
18.298	 8.2509	
18.299	 8.2509	
18.300	 9.0069	
18.301	 9.0069	
18.302	 9.2185	
18.303	 9.2185	
18.304	  8.075	
18.305	  8.075	
18.306	 6.3821	
18.307	 5.9407	
18.308	 5.9407	
18.309	 5.4112	
18.310	  5.151	
18.311	  5.151	
18.312	 6.0241	
18.313	 6.0241	
18.314	 7.5691	
18.315	 7.5691	
18.316	 7.9901	
18.317	 7.9901	
18.318	 8.0708	
18.319	 8.0708	
18.320	 7.9341	
18.321	 7.9341	
18.322	 6.0166	
18.323	 6.0166	
18.324	  5.087	
18.325	  5.087	
18.326	 5.0182	
18.327	 5.0182	
18.328	 5.3695	
18.329	 5.3695	
18.330	 7.1549	
18.331	 7.1549	
18.332	 8.3934	
18.333	 8.3934	
18.334	 8.9346	
18.335	 8.9346	
18.336	 8.9339	
18.337	 8.9339	
18.338	 7.8122	
18.339	 7.8122	
18.340	 6.3936	
18.341	 6.3936	
18.342	 5.6338	
18.343	 5.6338	
18.344	 5.5598	
18.345	 5.5598	
18.346	   6.95	
18.347	   6.95	
18.348	 7.9002	
18.349	 7.9002	
18.350	 8.4874	
18.351	 8.4874	
18.352	 8.7461	
18.353	 8.7461	
18.354	 8.0197	
18.355	 8.0197	
18.356	 6.6178	
18.357	 6.6178	
18.358	 5.8267	
18.359	 5.8267	
18.360	 5.5146	
18.361	 5.5146	
18.362	 6.3854	
18.363	 6.3854	
18.364	 7.6783	
18.365	 7.6783	
18.366	 8.1525	
18.367	 8.1525	
18.368	 8.5812	
18.369	 8.5812	
18.370	 8.3752	
18.371	 8.3752	
18.372	 6.6745	
18.373	 6.6745	
18.374	 5.6513	
18.375	 5.6513	
18.376	 5.4231	
18.377	 5.4231	
18.378	 5.5059	
18.379	 5.5059	
18.380	 7.0173	
18.381	 7.0173	
18.382	 8.5107	
18.383	 8.5107	
18.384	 8.8952	
18.385	 8.8952	
18.386	  8.742	
18.387	  8.742	
18.388	 7.9842	
18.389	 7.9842	
18.390	 6.7078	
18.391	 6.7078	
18.392	  6.018	
18.393	  6.018	
18.394	 5.9986	
18.395	 5.9986	
18.396	 7.1039	
18.397	 7.1039	
18.398	 8.4734	
18.399	 8.4734	
18.400	 8.9119	
18.401	 8.9119	
18.402	 9.0625	
18.403	 9.0625	
18.404	 8.7781	
18.405	 8.7781	
18.406	 6.7989	
18.407	 6.7989	
18.408	 5.8124	
18.409	 5.8124	
18.410	 5.7214	
18.411	 5.7214	
18.412	 6.0204	
18.413	 6.0204	
18.414	 7.8645	
18.415	 7.8645	
18.416	 9.0146	
18.417	 9.0146	
18.418	 9.1792	
18.419	 9.1792	
18.420	 9.4635	
18.421	 9.4635	
18.422	 8.1487	
18.423	 8.1487	
18.424	 6.7035	
18.425	 6.7035	
18.426	 6.3981	
18.427	 6.3981	
18.428	 6.6562	
18.429	 6.6562	
18.430	 8.0431	
18.431	 8.0431	
18.432	 9.3123	
18.433	 9.3123	
18.434	 9.7576	
18.435	 9.7576	
18.436	 9.9477	
18.437	 9.9477	
18.438	  9.188	
18.439	  9.188	
18.440	 7.6862	
18.441	 7.6862	
18.442	 7.0078	
18.443	 7.0078	
18.444	 6.8516	
18.445	 6.8516	
18.446	 7.9008	
18.447	 7.9008	
18.448	 9.2196	
18.449	 9.2196	
18.450	 9.7901	
18.451	 9.7901	
18.452	 9.8602	
18.453	 9.8602	
18.454	 9.1895	
18.455	 9.1895	
18.456	 7.5707	
18.457	 7.5707	
18.458	 6.5225	
18.459	 6.5225	
18.460	 6.4559	
18.461	 6.4559	
18.462	 7.1055	
18.463	 7.1055	
18.464	 8.7121	
18.465	 8.7121	
18.466	 9.5244	
18.467	 9.5244	
18.468	 9.6722	
18.469	 9.6722	
18.470	 9.7044	
18.471	 9.7044	
18.472	 8.0163	
18.473	 8.0163	
18.474	 7.0837	
18.475	 7.0837	
18.476	  7.076	
18.477	  7.076	
18.478	 7.3447	
18.479	 7.3447	
18.480	 8.8573	
18.481	 8.8573	
18.482	 9.9291	
18.483	 9.9291	
18.484	 10.236	
18.485	 10.236	
18.486	 10.139	
18.487	 10.139	
18.488	 8.8669	
18.489	 8.8669	
18.490	 7.4018	
18.491	 7.4018	
18.492	 6.6376	
18.493	 6.6376	
18.494	 6.4909	
18.495	 6.4909	
18.496	 7.9764	
18.497	 7.9764	
18.498	 9.1813	
18.499	 9.1813	
18.500	 9.8876	
18.501	 9.8876	
18.502	 10.207	
18.503	 10.207	
18.504	 9.2831	
18.505	 9.2831	
18.506	 7.7997	
18.507	 7.4196	
18.508	 7.2939	
18.509	 7.2272	
18.510	    7.1	
18.511	 7.3768	
18.512	 7.3768	
18.513	 9.0799	
18.514	 9.7836	
18.515	 10.136	
18.516	 10.217	
18.517	 10.302	
18.518	 10.495	
18.519	 10.495	
18.520	 10.231	
18.521	 10.231	
18.522	 8.3926	
18.523	 8.3926	
18.524	 7.5848	
18.525	 7.5848	
18.526	 7.2928	
18.527	 7.2928	
18.528	   7.69	
18.529	 8.4816	
18.530	 8.4816	
18.531	 9.4577	
18.532	 9.4577	
18.533	 9.8025	
18.534	 9.8025	
18.535	  10.05	
18.536	 9.9044	
18.537	 9.9044	
18.538	 8.1033	
18.539	 8.1033	
18.540	 7.1044	
18.541	 7.1044	
18.542	 6.9129	
18.543	 6.9129	
18.544	 7.0493	
18.545	 7.9586	
18.546	 7.9586	
18.547	 9.6312	
18.548	 9.6312	
18.549	  10.13	
18.550	  10.13	
18.551	 10.462	
18.552	 10.462	
18.553	 9.9974	
18.554	 9.9974	
18.555	 8.1874	
18.556	 8.1874	
18.557	 7.2966	
18.558	 7.2966	
18.559	 7.0465	
18.560	 7.0465	
18.561	 7.6256	
18.562	 7.6256	
18.563	  9.279	
18.564	  9.279	
18.565	 10.105	
18.566	 10.105	
18.567	 10.227	
18.568	 10.227	
18.569	 10.367	
18.570	 10.367	
18.571	 8.5655	
18.572	 8.5655	
18.573	 7.0291	
18.574	 7.0291	
18.575	 6.5316	
18.576	 6.5316	
18.577	 6.1408	
18.578	 6.1408	
18.579	  7.676	
18.580	  7.676	
18.581	 9.1726	
18.582	 9.1726	
18.583	 9.4254	
18.584	 9.4254	
18.585	 9.6064	
18.586	 9.6064	
18.587	  8.889	
18.588	  8.889	
18.589	  7.103	
18.590	  7.103	
18.591	 6.4999	
18.592	 6.4999	
18.593	 6.3797	
18.594	 6.3797	
18.595	 7.1672	
18.596	 7.1672	
18.597	  8.645	
18.598	  8.645	
18.599	 9.3924	
18.600	 9.3924	
18.601	 9.4349	
18.602	 9.4349	
18.603	  9.082	
18.604	  9.082	
18.605	 7.6589	
18.606	 7.6589	
18.607	 6.8568	
18.608	 6.8568	
18.609	 6.5069	
18.610	 6.5069	
18.611	 7.2442	
18.612	 7.2442	
18.613	  8.901	
18.614	  8.901	
18.615	 9.3983	
18.616	 9.3983	
18.617	 9.6495	
18.618	 9.6495	
18.619	 9.6983	
18.620	 9.6983	
18.621	  7.704	
18.622	  7.704	
18.623	 6.5065	
18.624	 6.5065	
18.625	 6.4164	
18.626	 6.4164	
18.627	 6.4236	
18.628	 6.4236	
18.629	 8.0137	
18.630	 8.0137	
18.631	 9.1383	
18.632	 9.1383	
18.633	 9.2294	
18.634	 9.2294	
18.635	 9.4791	
18.636	 9.4791	
18.637	  8.303	
18.638	  8.303	
18.639	 6.7894	
18.640	 6.7894	
18.641	 6.4557	
18.642	 6.2757	
18.643	 6.2757	
18.644	  6.955	
18.645	  6.955	
18.646	 8.4839	
18.647	 8.4839	
18.648	 9.1698	
18.649	 9.1698	
18.650	 9.5621	
18.651	 9.5621	
18.652	 9.4596	
18.653	 9.4596	
18.654	 7.8614	
18.655	 7.8614	
18.656	 6.5264	
18.657	 6.5264	
18.658	 5.9523	
18.659	 5.9523	
18.660	 6.1677	
18.661	 6.1677	
18.662	 7.8235	
18.663	 7.8235	
18.664	 8.8167	
18.665	 8.8167	
18.666	  9.397	
18.667	  9.397	
18.668	 9.5897	
18.669	 9.5897	
18.670	 8.5012	
18.671	 8.5012	
18.672	 6.9347	
18.673	 6.9347	
18.674	 6.4216	
18.675	 6.4216	
18.676	 6.1457	
18.677	 6.1457	
18.678	 7.0913	
18.679	 7.0913	
18.680	 8.4593	
18.681	 8.4593	
18.682	 9.0103	
18.683	 9.0103	
18.684	 9.0911	
18.685	 9.0911	
18.686	 8.8014	
18.687	 8.8014	
18.688	 7.1692	
18.689	 7.1692	
18.690	 6.1877	
18.691	 6.1877	
18.692	 6.0664	
18.693	 6.0664	
18.694	 6.7095	
18.695	 6.7095	
18.696	 8.0815	
18.697	 8.0815	
18.698	 8.8956	
18.699	 8.8956	
18.700	 9.0284	
18.701	 9.0284	
18.702	 8.9096	
18.703	 8.9096	
18.704	 7.3207	
18.705	 7.3207	
18.706	 6.0667	
18.707	 6.0667	
18.708	 5.9065	
18.709	 5.9065	
18.710	 5.8848	
18.711	 5.8848	
18.712	 7.5194	
18.713	 7.5194	
18.714	 8.6774	
18.715	 8.6774	
18.716	  8.628	
18.717	  8.628	
18.718	  8.678	
18.719	  8.678	
18.720	 7.6167	
18.721	 7.6167	
18.722	 5.9729	
18.723	 5.9729	
18.724	 5.5659	
18.725	 5.5659	
18.726	 5.4578	
18.727	 5.4578	
18.728	 6.5837	
18.729	 6.5837	
18.730	 7.9921	
18.731	 7.9921	
18.732	 8.4729	
18.733	 8.4729	
18.734	 8.4962	
18.735	 8.4962	
18.736	 8.0816	
18.737	 8.0816	
18.738	 6.2656	
18.739	 6.2656	
18.740	 5.2005	
18.741	 5.2005	
18.742	 5.1482	
18.743	 5.1482	
18.744	 5.6779	
18.745	 5.6779	
18.746	  7.466	
18.747	  7.466	
18.748	 8.2845	
18.749	 8.2845	
18.750	 8.7311	
18.751	 8.7311	
18.752	 9.1112	
18.753	 9.1112	
18.754	 7.4064	
18.755	 7.4064	
18.756	 5.9839	
18.757	 5.9839	
18.758	 5.8156	
18.759	 5.8156	
18.760	  5.721	
18.761	  5.721	
18.762	 6.9436	
18.763	 6.9436	
18.764	 8.2049	
18.765	 8.2049	
18.766	  8.567	
18.767	  8.567	
18.768	 8.4763	
18.769	 8.4763	
18.770	  7.825	
18.771	  7.825	
18.772	 6.2769	
18.773	 6.2769	
18.774	 5.5062	
18.775	 5.5062	
18.776	 5.2465	
18.777	 5.2465	
18.778	 5.7842	
18.779	 5.7842	
18.780	 7.2325	
18.781	 7.2325	
18.782	 7.7454	
18.783	 7.7454	
18.784	 7.7432	
18.785	 7.7432	
18.786	  7.828	
18.787	  7.828	
18.788	  6.089	
18.789	  6.089	
18.790	 4.8703	
18.791	 4.8703	
18.792	 4.8937	
18.793	 4.8937	
18.794	 5.2467	
18.795	 5.2467	
18.796	 6.6608	
18.797	 6.6608	
18.798	 8.1416	
18.799	 8.1416	
18.800	 8.6601	
18.801	 8.6601	
18.802	 8.4068	
18.803	 8.4068	
18.804	 7.3271	
18.805	 7.3271	
18.806	 6.0606	
18.807	 6.0606	
18.808	 5.1278	
18.809	 5.1278	
18.810	 4.6864	
18.811	 4.6864	
18.812	 5.9762	
18.813	 5.9762	
18.814	 7.1678	
18.815	 7.1678	
18.816	 7.5282	
18.817	 7.5282	
18.818	 7.8022	
18.819	 7.8022	
18.820	 7.1279	
18.821	 7.1279	
18.822	 5.3706	
18.823	 5.3706	
18.824	 4.6151	
18.825	 4.6151	
18.826	 4.3697	
18.827	 4.3697	
18.828	 5.1807	
18.829	 5.1807	
18.830	 6.9917	
18.831	 6.9917	
18.832	 8.0622	
18.833	 8.0622	
18.834	 8.2526	
18.835	  8.437	
18.836	 8.6616	
18.837	  8.107	
18.838	  8.107	
18.839	 6.5058	
18.840	 6.5058	
18.841	 5.9389	
18.842	 5.6835	
18.843	 5.6264	
18.844	 5.6264	
18.845	 5.6431	
18.846	 6.1737	
18.847	 6.8473	
18.848	 7.5083	
18.849	 8.0044	
18.850	 8.2704	
18.851	 8.3458	
18.852	 8.3376	
18.853	 8.3717	
18.854	 8.3212	
18.855	 7.7267	
18.856	 6.9787	
18.857	 6.2478	
18.858	 5.7075	
18.859	 5.5116	
18.860	 5.5178	
18.861	 5.5265	
18.862	 5.7431	
18.863	 6.4387	
18.864	 7.1876	
18.865	 7.7524	
18.866	 8.1275	
18.867	 8.3125	
18.868	 8.2635	
18.869	 8.3123	
18.870	 8.2272	
18.871	 7.4834	
18.872	 6.5231	
18.873	 5.7197	
18.874	 5.2364	
18.875	 5.1129	
18.876	 5.1469	
18.877	 5.1512	
18.878	 5.4756	
18.879	 6.2405	
18.880	 7.0096	
18.881	 7.6908	
18.882	 8.1831	
18.883	 8.4291	
18.884	 8.5742	
18.885	 8.7009	
18.886	 8.7874	
18.887	 8.4445	
18.888	 7.6714	
18.889	 6.9475	
18.890	 6.4243	
18.891	 6.0858	
18.892	 5.8936	
18.893	 5.7794	
18.894	 5.7709	
18.895	 6.3527	
18.896	 7.2339	
18.897	 7.9538	
18.898	 8.4311	
18.899	 8.7611	
18.900	 8.9806	
18.901	 9.1004	
18.902	  9.122	
18.903	 9.0752	
18.904	  8.509	
18.905	 7.5839	
18.906	 6.7439	
18.907	 6.0889	
18.908	 5.6917	
18.909	  5.484	
18.910	 5.3396	
18.911	 5.3391	
18.912	 6.0129	
18.913	 6.9067	
18.914	 7.5876	
18.915	 8.1126	
18.916	 8.5726	
18.917	 8.9059	
18.918	 9.1487	
18.919	   9.33	
18.920	 9.2585	
18.921	 8.5464	
18.922	 7.8099	
18.923	 7.2333	
18.924	 6.7956	
18.925	 6.4648	
18.926	 6.2619	
18.927	 6.2091	
18.928	 6.5221	
18.929	 7.3103	
18.930	 8.1109	
18.931	 8.7376	
18.932	 9.2238	
18.933	 9.5673	
18.934	 9.7682	
18.935	 9.8606	
18.936	  9.928	
18.937	 9.6554	
18.938	 8.8636	
18.939	  8.073	
18.940	 7.5157	
18.941	 7.1762	
18.942	 6.9672	
18.943	 6.8505	
18.944	 6.7917	
18.945	 7.2283	
18.946	 7.9558	
18.947	 8.5773	
18.948	 9.0284	
18.949	 9.3666	
18.950	 9.6191	
18.951	 9.7253	
18.952	  9.653	
18.953	 9.4996	
18.954	 8.8519	
18.955	 8.8519	
18.956	 7.3516	
18.957	 7.3516	
18.958	 6.5311	
18.959	 6.5311	
18.960	 6.0326	
18.961	 6.0326	
18.962	 6.9022	
18.963	 6.9022	
18.964	 9.0212	
18.965	 9.0212	
18.966	 9.0212	
18.967	 9.2715	
18.968	 9.2715	
18.969	 9.5421	
18.970	 9.5421	
18.971	 8.8676	
18.972	 8.8676	
18.973	 7.2905	
18.974	 7.2905	
18.975	 6.7478	
18.976	 6.7478	
18.977	 6.7597	
18.978	 6.7597	
18.979	 7.8045	
18.980	 7.8045	
18.981	 9.3585	
18.982	 9.3585	
18.983	 10.141	
18.984	 10.141	
18.985	 10.042	
18.986	 10.042	
18.987	 9.6142	
18.988	 9.6142	
18.989	 7.9326	
18.990	 7.9326	
18.991	 6.7136	
18.992	 6.7136	
18.993	 6.5055	
18.994	 6.5055	
18.995	 7.2638	
18.996	 7.2638	
18.997	 8.8293	
18.998	 8.8293	
18.999	 9.7775	
19.000	 9.7775	
19.001	 10.185	
19.002	 10.185	
19.003	 10.105	
19.004	 10.105	
19.005	 8.6039	
19.006	 8.6039	
19.007	 7.6694	
19.008	 7.6694	
19.009	 7.0667	
19.010	 7.0667	
19.011	 7.1416	
19.012	 7.1416	
19.013	 8.8754	
19.014	 8.8754	
19.015	 9.9256	
19.016	 9.9256	
19.017	 10.238	
19.018	 10.238	
19.019	 10.544	
19.020	 10.544	
19.021	 9.1302	
19.022	 9.1302	
19.023	 7.7191	
19.024	 7.7191	
19.025	 7.3789	
19.026	 7.3789	
19.027	 7.0075	
19.028	 7.0075	
19.029	 8.1984	
19.030	 8.1984	
19.031	 9.3371	
19.032	 9.3371	
19.033	 9.5836	
19.034	 9.5836	
19.035	 9.6219	
19.036	 9.6219	
19.037	  8.925	
19.038	  8.925	
19.039	 7.2438	
19.040	 7.2438	
19.041	 6.6344	
19.042	 6.6344	
19.043	 6.5278	
19.044	 6.5278	
19.045	 7.8765	
19.046	 7.8765	
19.047	 9.4035	
19.048	 9.4035	
19.049	 9.8651	
19.050	 9.8651	
19.051	 10.149	
19.052	 10.149	
19.053	 10.017	
19.054	 10.017	
19.055	 8.2912	
19.056	 8.2912	
19.057	 7.2793	
19.058	 7.2793	
19.059	 7.0487	
19.060	 7.0487	
19.061	 7.4984	
19.062	 7.4984	
19.063	 9.1922	
19.064	 9.1922	
19.065	 10.112	
19.066	 10.112	
19.067	 10.075	
19.068	 10.075	
19.069	 10.088	
19.070	 10.088	
19.071	 9.5744	
19.072	 7.7501	
19.073	 7.7501	
19.074	 6.5733	
19.075	 6.5733	
19.076	 6.3993	
19.077	 6.3993	
19.078	 6.7619	
19.079	 6.7619	
19.080	 8.3787	
19.081	 8.3787	
19.082	  9.322	
19.083	  9.322	
19.084	 9.5306	
19.085	 9.5306	
19.086	 9.5807	
19.087	 9.5807	
19.088	 8.1656	
19.089	 8.1656	
19.090	 6.6503	
19.091	 6.6503	
19.092	 6.2498	
19.093	 6.2498	
19.094	 6.2414	
19.095	 6.4433	
19.096	 7.8335	
19.097	 7.8335	
19.098	 8.4724	
19.099	 8.9766	
19.100	 9.2843	
19.101	 9.3573	
19.102	 9.3668	
19.103	 9.3668	
19.104	 9.1374	
19.105	 8.4862	
19.106	 7.2108	
19.107	 6.7865	
19.108	 6.5941	
19.109	 6.5458	
19.110	 6.5557	
19.111	 7.1035	
19.112	 7.8543	
19.113	 8.5545	
19.114	 9.0893	
19.115	 9.4048	
19.116	 9.5682	
19.117	 9.6655	
19.118	 9.7095	
19.119	 8.8424	
19.120	 8.8424	
19.121	 7.8911	
19.122	 7.1266	
19.123	 6.6962	
19.124	  6.484	
19.125	 6.2577	
19.126	 6.0551	
19.127	 6.2162	
19.128	 7.0512	
19.129	 7.9023	
19.130	  8.478	
19.131	 8.8275	
19.132	 8.9874	
19.133	 9.0599	
19.134	   9.16	
19.135	 9.3097	
19.136	 9.1385	
19.137	 8.3349	
19.138	 7.4193	
19.139	 6.7281	
19.140	 6.3868	
19.141	 6.2914	
19.142	 6.2521	
19.143	  6.198	
19.144	 6.6255	
19.145	 7.4572	
19.146	 8.2808	
19.147	 8.9182	
19.148	 9.2489	
19.149	 9.3471	
19.150	 9.3417	
19.151	 9.3311	
19.152	 9.3566	
19.153	 8.9194	
19.154	 8.0754	
19.155	 7.2591	
19.156	 6.6195	
19.157	 6.2398	
19.158	 6.0446	
19.159	 6.0058	
19.160	 6.0719	
19.161	 6.7253	
19.162	 7.6165	
19.163	 8.4391	
19.164	 9.0644	
19.165	 9.3607	
19.166	 9.4556	
19.167	 9.5668	
19.168	 9.7086	
19.169	 9.7312	
19.170	 9.1393	
19.171	 8.3243	
19.172	 7.5405	
19.173	 6.8958	
19.174	 6.4614	
19.175	 6.2376	
19.176	 6.1792	
19.177	  6.408	
19.178	  7.093	
19.179	 7.8039	
19.180	 8.4245	
19.181	 8.9002	
19.182	 9.2042	
19.183	  9.375	
19.184	  9.459	
19.185	 9.4813	
19.186	 9.2353	
19.187	 8.5253	
19.188	 7.7236	
19.189	 6.9979	
19.190	 6.4994	
19.191	  6.285	
19.192	 6.2619	
19.193	 6.2429	
19.194	 6.6288	
19.195	 7.3649	
19.196	 8.1608	
19.197	 8.7712	
19.198	 9.0734	
19.199	 9.1732	
19.200	 9.1807	
19.201	 9.2455	
19.202	 9.3685	
19.203	   8.95	
19.204	 7.9841	
19.205	 7.0166	
