Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.640	0.029302	
10.641	0.0289063	
10.642	0.0287665	
10.643	0.0286878	
10.644	0.0287259	
10.645	0.0287259	
10.646	0.0289686	
10.647	0.0290091	
10.648	0.0290951	
10.649	0.0290855	
10.650	0.0293145	
10.651	0.0298032	
10.652	0.0298032	
10.653	0.0297425	
10.654	0.0296033	
10.655	0.0293888	
10.656	0.0295428	
10.657	0.0297688	
10.658	0.029927	
10.659	0.0297157	
10.660	0.0293666	
10.661	0.0292889	
10.662	0.0294111	
10.663	0.029535	
10.664	0.0293307	
10.665	0.0288679	
10.666	0.028503	
10.667	0.028529	
10.668	0.028529	
10.669	0.0286394	
10.670	0.0285049	
10.671	0.0283038	
10.672	0.0282488	
10.673	0.0283987	
10.674	0.0285848	
10.675	0.0286775	
10.676	0.0286761	
10.677	0.0286931	
10.678	0.0288046	
10.679	0.0289374	
10.680	0.0290103	
10.681	0.0290091	
10.682	0.0289591	
10.683	0.0289113	
10.684	0.0289948	
10.685	0.0290802	
10.686	0.0291638	
10.687	0.0291661	
10.688	0.0291509	
10.689	0.0291452	
10.690	0.0290333	
10.691	0.0287752	
10.692	0.0286954	
10.693	0.0287024	
10.694	0.0286873	
10.695	0.0286873	
10.696	0.0283752	
10.697	0.0282218	
10.698	0.0282126	
10.699	0.0283877	
10.700	0.0284804	
10.701	0.0283139	
10.702	0.0283139	
10.703	0.0282951	
10.704	0.0285163	
10.705	0.0285163	
10.706	0.0289042	
10.707	0.0289042	
10.708	0.0290022	
10.709	0.0291119	
10.710	0.0293258	
10.711	0.0295962	
10.712	0.0298842	
10.713	0.0298482	
10.714	0.0296934	
10.715	0.0297613	
10.716	0.030064	
10.717	0.0302065	
10.718	0.0302065	
10.719	0.0297851	
10.720	0.0297453	
10.721	0.0297453	
10.722	0.0300987	
10.723	0.0298483	
10.724	0.0298483	
10.725	0.0294466	
10.726	0.0294466	
10.727	0.0294764	
10.728	0.0293903	
10.729	0.0292668	
10.730	0.0293609	
10.731	0.029514	
10.732	0.029514	
10.733	0.0297424	
10.734	0.0297835	
10.735	0.0297835	
10.736	0.0302125	
10.737	0.0305301	
10.738	0.0305998	
10.739	0.0303589	
10.740	0.0301259	
10.741	0.0301259	
10.742	0.0304375	
10.743	0.0308302	
10.744	0.0307978	
10.745	0.0307978	
10.746	0.030563	
10.747	0.0302424	
10.748	0.0301987	
10.749	0.0304193	
10.750	0.0307048	
10.751	0.0307261	
10.752	0.0300991	
10.753	0.0299122	
10.754	0.0299122	
10.755	0.0303062	
10.756	0.0305382	
10.757	0.0305452	
10.758	0.0304187	
10.759	0.0305043	
10.760	0.030798	
10.761	0.0313975	
10.762	0.0314654	
10.763	0.0314966	
10.764	0.0314625	
10.765	0.0316061	
10.766	0.0316312	
10.767	0.0316616	
10.768	0.0316241	
10.769	0.0316315	
10.770	0.0317097	
10.771	0.0318343	
10.772	0.0317862	
10.773	0.0317862	
10.774	0.0316554	
10.775	0.0313704	
10.776	0.0311908	
10.777	0.0312588	
10.778	0.0311994	
10.779	0.031205	
10.780	0.0310814	
10.781	0.0308223	
10.782	0.0305503	
10.783	0.0305306	
10.784	0.030786	
10.785	0.0309112	
10.786	0.0308137	
10.787	0.0305786	
10.788	0.0305114	
10.789	0.0307603	
10.790	0.03126	
10.791	0.0315882	
10.792	0.0315447	
10.793	0.031313	
10.794	0.0313379	
10.795	0.0315566	
10.796	0.0318932	
10.797	0.0321593	
10.798	0.0321341	
10.799	0.0319402	
10.800	0.0318927	
10.801	0.0321172	
10.802	0.0322021	
10.803	0.0320625	
10.804	0.0317261	
10.805	0.0314246	
10.806	0.0314749	
10.807	0.0316598	
10.808	0.0316351	
10.809	0.031276	
10.810	0.0307203	
10.811	0.0306955	
10.812	0.0308962	
10.813	0.0311953	
10.814	0.0314889	
10.815	0.0314055	
10.816	0.031072	
10.817	0.0309668	
10.818	0.0311773	
10.819	0.0315467	
10.820	0.0316028	
10.821	0.0313814	
10.822	0.0309301	
10.823	0.0307125	
10.824	0.0310202	
10.825	0.0314328	
10.826	0.0313396	
10.827	0.0310368	
10.828	0.0305781	
10.829	0.0305283	
10.830	0.0306387	
10.831	0.0309159	
10.832	0.0306352	
10.833	0.0303232	
10.834	0.0301148	
10.835	0.030247	
10.836	0.0304265	
10.837	0.0306592	
10.838	0.0305647	
10.839	0.0303944	
10.840	0.0305525	
10.841	0.0309641	
10.842	0.0313446	
10.843	0.031413	
10.844	0.0311498	
10.845	0.0309974	
10.846	0.0311748	
10.847	0.0313644	
10.848	0.0314475	
10.849	0.031319	
10.850	0.0310779	
10.851	0.0310235	
10.852	0.0310235	
10.853	0.0313545	
10.854	0.0313955	
10.855	0.0308299	
10.856	0.0306183	
10.857	0.0304578	
10.858	0.0304338	
10.859	0.0303437	
10.860	0.0301135	
10.861	0.0296709	
10.862	0.029731	
10.863	0.0297178	
10.864	0.0295883	
10.865	0.0292894	
10.866	0.0293604	
10.867	0.0294206	
10.868	0.0295965	
10.869	0.0296887	
10.870	0.0296887	
10.871	0.0295423	
10.872	0.0294007	
10.873	0.0296618	
10.874	0.0299799	
10.875	0.030206	
10.876	0.0302694	
10.877	0.0300774	
10.878	0.0301416	
10.879	0.0303085	
10.880	0.0303283	
10.881	0.0304164	
10.882	0.0302523	
10.883	0.0300962	
10.884	0.0301555	
10.885	0.0304727	
10.886	0.0304472	
10.887	0.0301971	
10.888	0.0297903	
10.889	0.0296795	
10.890	0.0297844	
10.891	0.0297865	
10.892	0.029709	
10.893	0.0294324	
10.894	0.0292974	
10.895	0.0294671	
10.896	0.0299247	
10.897	0.0300475	
10.898	0.0300395	
10.899	0.0300016	
10.900	0.0297539	
10.901	0.0297929	
10.902	0.0300344	
10.903	0.0301875	
10.904	0.0299193	
10.905	0.0296966	
10.906	0.0296398	
10.907	0.0295098	
10.908	0.0295042	
10.909	0.0294435	
10.910	0.0291306	
10.911	0.0288058	
10.912	0.0288445	
10.913	0.0287909	
10.914	0.0285324	
10.915	0.0283055	
10.916	0.0282124	
10.917	0.0280315	
10.918	0.0279684	
10.919	0.0279644	
10.920	0.0278121	
10.921	0.0278787	
10.922	0.0279179	
10.923	0.0281658	
10.924	0.0283428	
10.925	0.0283944	
10.926	0.0286139	
10.927	0.0287412	
10.928	0.0288309	
10.929	0.0291437	
10.930	0.0291105	
10.931	0.0289653	
10.932	0.0292328	
10.933	0.0293691	
10.934	0.0291953	
10.935	0.0291898	
10.936	0.0292962	
10.937	0.0293255	
10.938	0.0293998	
10.939	0.0293676	
10.940	0.0291843	
10.941	0.0287606	
10.942	0.0286906	
10.943	0.0285279	
10.944	0.0288396	
10.945	0.0287903	
10.946	0.0285589	
10.947	0.0278536	
10.948	0.0278025	
10.949	0.0281633	
10.950	0.0282401	
10.951	0.0282971	
10.952	0.0282971	
10.953	0.0278736	
10.954	0.027952	
10.955	0.027952	
10.956	0.0287528	
10.957	0.0287823	
10.958	0.0287823	
10.959	0.0286133	
10.960	0.0288643	
10.961	0.0294849	
10.962	0.0294849	
10.963	0.0290492	
10.964	0.0290492	
10.965	0.0291801	
10.966	0.0291801	
10.967	0.0295952	
10.968	0.0295952	
10.969	0.0293877	
10.970	0.0292858	
10.971	0.0292709	
10.972	0.0292709	
10.973	0.0291965	
10.974	0.0291965	
10.975	0.029111	
10.976	0.029111	
10.977	0.029111	
10.978	0.0289399	
10.979	0.0291536	
10.980	0.0294315	
10.981	0.0296451	
10.982	0.0297818	
10.983	0.0297676	
10.984	0.0297902	
10.985	0.0302876	
10.986	0.0305925	
10.987	0.0306182	
10.988	0.0306182	
10.989	0.0306182	
10.990	0.0303605	
10.991	0.0303605	
10.992	0.0305487	
10.993	0.0305487	
10.994	0.0305916	
10.995	0.0303527	
10.996	0.0301666	
10.997	0.0302169	
10.998	0.0301041	
10.999	0.0300759	
11.000	0.0298964	
11.001	0.029592	
11.002	0.02932	
11.003	0.0294559	
11.004	0.0295077	
11.005	0.0295912	
11.006	0.0295319	
11.007	0.0295908	
11.008	0.0297364	
11.009	0.0299411	
11.010	0.0302804	
11.011	0.0305186	
11.012	0.0305972	
11.013	0.0305656	
11.014	0.0305963	
11.015	0.0307478	
11.016	0.0307981	
11.017	0.0309906	
11.018	0.0310731	
11.019	0.0309886	
11.020	0.0311601	
11.021	0.03146	
11.022	0.0315793	
11.023	0.0313141	
11.024	0.0310306	
11.025	0.0310016	
11.026	0.0312252	
11.027	0.031369	
11.028	0.0312767	
11.029	0.030856	
11.030	0.030594	
11.031	0.0307257	
11.032	0.0308391	
11.033	0.0309093	
11.034	0.0308146	
11.035	0.0305951	
11.036	0.030384	
11.037	0.0304908	
11.038	0.0308752	
11.039	0.03106	
11.040	0.0309612	
11.041	0.0308071	
11.042	0.0308874	
11.043	0.031212	
11.044	0.0313607	
11.045	0.0314001	
11.046	0.0310926	
11.047	0.0311273	
11.048	0.0312426	
11.049	0.0312426	
11.050	0.031109	
11.051	0.0309373	
11.052	0.0307259	
11.053	0.0306532	
11.054	0.0306817	
11.055	0.0308434	
11.056	0.030813	
11.057	0.0304365	
11.058	0.0300201	
11.059	0.0300201	
11.060	0.0301047	
11.061	0.0303484	
11.062	0.0304955	
11.063	0.0305342	
11.064	0.0306378	
11.065	0.0307279	
11.066	0.0309769	
11.067	0.0311022	
11.068	0.0311022	
11.069	0.0310925	
11.070	0.0310925	
11.071	0.0310578	
11.072	0.031131	
11.073	0.0312585	
11.074	0.0311719	
11.075	0.030992	
11.076	0.0307425	
11.077	0.0307667	
11.078	0.0308171	
11.079	0.03076	
11.080	0.0304996	
11.081	0.0302682	
11.082	0.0301278	
11.083	0.029907	
11.084	0.0298838	
11.085	0.0298658	
11.086	0.029746	
11.087	0.0296746	
11.088	0.0296729	
11.089	0.0295803	
11.090	0.0298212	
11.091	0.0298975	
11.092	0.0299875	
11.093	0.0301169	
11.094	0.0303309	
11.095	0.0303311	
11.096	0.0302951	
11.097	0.0301253	
11.098	0.030105	
11.099	0.0301674	
11.100	0.0303588	
11.101	0.030483	
11.102	0.0304042	
11.103	0.0302211	
11.104	0.0301981	
11.105	0.0301055	
11.106	0.0300531	
11.107	0.0301386	
11.108	0.0298379	
11.109	0.029611	
11.110	0.0296018	
11.111	0.0296381	
11.112	0.0296175	
11.113	0.0292742	
11.114	0.0292372	
11.115	0.0292564	
11.116	0.0294494	
11.117	0.0294531	
11.118	0.0294124	
11.119	0.0293138	
11.120	0.029376	
11.121	0.0296246	
11.122	0.0298438	
11.123	0.0299388	
11.124	0.0299709	
11.125	0.0299592	
11.126	0.0299759	
11.127	0.0301594	
11.128	0.0302321	
11.129	0.0304373	
11.130	0.0303842	
11.131	0.0302113	
11.132	0.0301799	
11.133	0.0301413	
11.134	0.0301185	
11.135	0.0299858	
11.136	0.0298719	
11.137	0.0297782	
11.138	0.0296878	
11.139	0.0294956	
11.140	0.0294389	
11.141	0.0292487	
11.142	0.0291209	
11.143	0.0289794	
11.144	0.0288582	
11.145	0.0289631	
11.146	0.0289757	
11.147	0.0291698	
11.148	0.0294219	
11.149	0.0294219	
11.150	0.0295115	
11.151	0.0293164	
11.152	0.0295414	
11.153	0.0298876	
11.154	0.0298876	
11.155	0.0298427	
11.156	0.0297438	
11.157	0.029686	
11.158	0.0296807	
11.159	0.0300018	
11.160	0.0300135	
11.161	0.0293811	
11.162	0.0293811	
11.163	0.0292688	
11.164	0.0292596	
11.165	0.0293515	
11.166	0.0292407	
11.167	0.0288793	
11.168	0.028513	
11.169	0.028513	
11.170	0.0286301	
11.171	0.0287119	
11.172	0.0286426	
11.173	0.0285451	
11.174	0.028495	
11.175	0.0285324	
11.176	0.0288946	
11.177	0.0292445	
11.178	0.0292608	
11.179	0.0290455	
11.180	0.02893	
11.181	0.0289903	
11.182	0.0291444	
11.183	0.0293262	
11.184	0.0291755	
11.185	0.0291616	
11.186	0.0292378	
11.187	0.0292727	
11.188	0.0292665	
11.189	0.0293871	
11.190	0.0292271	
11.191	0.0290792	
11.192	0.0290666	
11.193	0.0290155	
11.194	0.0287191	
11.195	0.0285769	
11.196	0.0285435	
11.197	0.0285831	
11.198	0.0284253	
11.199	0.0282362	
11.200	0.0281851	
11.201	0.0282336	
11.202	0.0283289	
11.203	0.0284113	
11.204	0.0284743	
11.205	0.0285732	
11.206	0.0287202	
11.207	0.0288337	
11.208	0.0287987	
11.209	0.028885	
11.210	0.0291937	
11.211	0.0295567	
11.212	0.0298357	
11.213	0.0298994	
11.214	0.0298544	
11.215	0.0299118	
11.216	0.0300574	
11.217	0.0301722	
11.218	0.0302841	
11.219	0.0302841	
11.220	0.0301429	
11.221	0.0300155	
11.222	0.0299688	
11.223	0.0299591	
11.224	0.029872	
11.225	0.0298004	
11.226	0.0298004	
11.227	0.0296869	
11.228	0.0296869	
11.229	0.0294902	
11.230	0.0294902	
11.231	0.0296309	
11.232	0.0296309	
11.233	0.0298951	
11.234	0.0298951	
11.235	0.0302293	
11.236	0.0302293	
11.237	0.0305122	
11.238	0.0306979	
11.239	0.030645	
11.240	0.030645	
11.241	0.0305406	
11.242	0.0306875	
11.243	0.0306875	
11.244	0.0306738	
11.245	0.0306738	
11.246	0.0305558	
11.247	0.0305549	
11.248	0.0306324	
11.249	0.0306324	
11.250	0.0304076	
11.251	0.0302939	
11.252	0.0302939	
11.253	0.0301956	
11.254	0.0302972	
11.255	0.0303978	
11.256	0.0303978	
11.257	0.0304946	
11.258	0.0304973	
11.259	0.0307581	
11.260	0.0308928	
11.261	0.0312163	
11.262	0.0313991	
11.263	0.031431	
11.264	0.031382	
11.265	0.0314711	
11.266	0.0316598	
11.267	0.031712	
11.268	0.0315887	
11.269	0.0315004	
11.270	0.03147	
11.271	0.0317218	
11.272	0.031817	
11.273	0.0317881	
11.274	0.0314829	
11.275	0.0310384	
11.276	0.0308313	
11.277	0.0310679	
11.278	0.0313324	
11.279	0.0313199	
11.280	0.0308886	
11.281	0.0304245	
11.282	0.0303512	
11.283	0.0304909	
11.284	0.0308947	
11.285	0.0310345	
11.286	0.0309673	
11.287	0.0306098	
11.288	0.0306709	
11.289	0.031056	
11.290	0.0314713	
11.291	0.0316603	
11.292	0.0316096	
11.293	0.0314813	
11.294	0.0314594	
11.295	0.031737	
11.296	0.0320401	
11.297	0.0322211	
11.298	0.032285	
11.299	0.0320531	
11.300	0.0319237	
11.301	0.0319098	
11.302	0.0320034	
11.303	0.0320645	
11.304	0.0319875	
11.305	0.0318626	
11.306	0.0315149	
11.307	0.0313555	
11.308	0.0313057	
11.309	0.0312488	
11.310	0.031309	
11.311	0.0312213	
11.312	0.0311781	
11.313	0.0314315	
11.314	0.0316357	
11.315	0.0315682	
11.316	0.0315353	
11.317	0.0315455	
11.318	0.0315455	
11.319	0.0317306	
11.320	0.0316251	
11.321	0.0314734	
11.322	0.0313209	
11.323	0.0312291	
11.324	0.0313144	
11.325	0.0312654	
11.326	0.0312236	
11.327	0.0309107	
11.328	0.0308358	
11.329	0.0306118	
11.330	0.0306628	
11.331	0.030689	
11.332	0.0304976	
11.333	0.0304128	
11.334	0.0302621	
11.335	0.0302621	
11.336	0.0306173	
11.337	0.0307199	
11.338	0.0306186	
11.339	0.0308253	
11.340	0.0311493	
11.341	0.0311632	
11.342	0.0312289	
11.343	0.0313632	
11.344	0.0312356	
11.345	0.031287	
11.346	0.031287	
11.347	0.0313162	
11.348	0.0313125	
11.349	0.0313879	
11.350	0.0315443	
11.351	0.031451	
11.352	0.031186	
11.353	0.031186	
11.354	0.0309737	
11.355	0.0309173	
11.356	0.0307304	
11.357	0.0305702	
11.358	0.0302181	
11.359	0.0300837	
11.360	0.0300165	
11.361	0.0297811	
11.362	0.0294526	
11.363	0.0294885	
11.364	0.0294069	
11.365	0.0294213	
11.366	0.0294215	
11.367	0.0294151	
11.368	0.0293982	
11.369	0.0292816	
11.370	0.0294397	
11.371	0.0296849	
11.372	0.0298402	
11.373	0.0299023	
11.374	0.0297523	
11.375	0.0298607	
11.376	0.0301295	
11.377	0.0302144	
11.378	0.0301666	
11.379	0.0302404	
11.380	0.0301503	
11.381	0.0301889	
11.382	0.0302276	
11.383	0.0302402	
11.384	0.0301127	
11.385	0.0298238	
11.386	0.02957	
11.387	0.0295544	
11.388	0.029673	
11.389	0.0298298	
11.390	0.029604	
11.391	0.0293678	
11.392	0.0292115	
11.393	0.0291833	
11.394	0.0293837	
11.395	0.0298103	
11.396	0.0300776	
11.397	0.0300061	
11.398	0.0297419	
11.399	0.0296163	
11.400	0.0297999	
11.401	0.0300514	
11.402	0.0299668	
11.403	0.0297137	
11.404	0.0294286	
11.405	0.0294468	
11.406	0.0296061	
11.407	0.0296436	
11.408	0.029524	
11.409	0.0291599	
11.410	0.0287988	
11.411	0.0286664	
11.412	0.0286037	
11.413	0.0285685	
11.414	0.0284305	
11.415	0.0281251	
11.416	0.0279497	
11.417	0.0278809	
11.418	0.0278809	
11.419	0.0278454	
11.420	0.0279475	
11.421	0.027872	
11.422	0.0279593	
11.423	0.0282516	
11.424	0.0284859	
11.425	0.0287175	
11.426	0.0285665	
11.427	0.0286549	
11.428	0.0288244	
11.429	0.028934	
11.430	0.029163	
11.431	0.0292627	
11.432	0.0291527	
11.433	0.0293077	
11.434	0.0292806	
11.435	0.0293746	
11.436	0.0293496	
11.437	0.0293313	
11.438	0.0294889	
11.439	0.0291114	
11.440	0.0288042	
11.441	0.0288535	
11.442	0.0289588	
11.443	0.0288916	
11.444	0.0286279	
11.445	0.0283582	
11.446	0.0283582	
11.447	0.0280114	
11.448	0.0283283	
11.449	0.028549	
11.450	0.0283703	
11.451	0.0281564	
11.452	0.0280392	
11.453	0.0279289	
11.454	0.0282625	
11.455	0.0285853	
11.456	0.0285476	
11.457	0.0285172	
11.458	0.0286109	
11.459	0.0286814	
11.460	0.0288297	
11.461	0.0290802	
11.462	0.0293336	
11.463	0.029265	
11.464	0.0290645	
11.465	0.0290676	
11.466	0.029132	
11.467	0.029335	
11.468	0.0292661	
11.469	0.0292649	
11.470	0.0292475	
11.471	0.0292691	
11.472	0.0291806	
11.473	0.0291888	
11.474	0.0290615	
11.475	0.0289861	
11.476	0.0289731	
11.477	0.0291697	
11.478	0.0293909	
11.479	0.0293715	
11.480	0.0294394	
11.481	0.0298431	
11.482	0.02994	
11.483	0.0301377	
11.484	0.0302846	
11.485	0.0301191	
11.486	0.0302731	
11.487	0.0303772	
11.488	0.0306734	
11.489	0.0306791	
11.490	0.0304739	
11.491	0.0303844	
11.492	0.0303809	
11.493	0.0302939	
11.494	0.0303714	
11.495	0.0303593	
11.496	0.030197	
11.497	0.0300724	
11.498	0.0298352	
11.499	0.0298235	
11.500	0.0298486	
11.501	0.0297273	
11.502	0.0295869	
11.503	0.0296309	
11.504	0.0297179	
11.505	0.0297653	
11.506	0.0298677	
11.507	0.0299306	
11.508	0.0301632	
11.509	0.0303521	
11.510	0.0305402	
11.511	0.0306996	
11.512	0.0307641	
11.513	0.0306962	
11.514	0.0307287	
11.515	0.0309114	
11.516	0.0310735	
11.517	0.0311523	
11.518	0.0311523	
11.519	0.0311215	
11.520	0.0312649	
11.521	0.0312698	
11.522	0.0312643	
11.523	0.0312866	
11.524	0.0313723	
11.525	0.0312606	
11.526	0.0310903	
11.527	0.030768	
11.528	0.0306766	
11.529	0.0308347	
11.530	0.0309027	
11.531	0.0308898	
11.532	0.0306627	
11.533	0.0305689	
11.534	0.0305314	
11.535	0.0307234	
11.536	0.0309024	
11.537	0.0307805	
11.538	0.0306227	
11.539	0.0306582	
11.540	0.030852	
11.541	0.0310088	
11.542	0.03114	
11.543	0.0310187	
11.544	0.03089	
11.545	0.0309508	
11.546	0.0309508	
11.547	0.0311528	
11.548	0.0311656	
11.549	0.0309561	
11.550	0.030752	
11.551	0.0306477	
11.552	0.0308562	
11.553	0.0309891	
11.554	0.0309184	
11.555	0.0305855	
11.556	0.0302208	
11.557	0.0299647	
11.558	0.0300449	
11.559	0.0304052	
11.560	0.030543	
11.561	0.0303163	
11.562	0.0300829	
11.563	0.0303649	
11.564	0.0306757	
11.565	0.0309197	
11.566	0.0310204	
11.567	0.0309204	
11.568	0.0309204	
11.569	0.0309692	
11.570	0.0309838	
11.571	0.0310376	
11.572	0.030988	
11.573	0.0308155	
11.574	0.0307556	
11.575	0.0307556	
11.576	0.0307851	
11.577	0.030627	
11.578	0.030627	
11.579	0.0303514	
11.580	0.0303514	
11.581	0.0300481	
11.582	0.0300481	
11.583	0.0296326	
11.584	0.029465	
11.585	0.029465	
11.586	0.0296722	
11.587	0.0296722	
11.588	0.029702	
11.589	0.029702	
11.590	0.0298567	
11.591	0.0298567	
11.592	0.0300987	
11.593	0.0300903	
11.594	0.0300753	
11.595	0.0301239	
11.596	0.0300486	
11.597	0.0301149	
11.598	0.0301882	
11.599	0.0301635	
11.600	0.0302333	
11.601	0.0302322	
11.602	0.030189	
11.603	0.0300616	
11.604	0.0300768	
11.605	0.0300399	
11.606	0.0296832	
11.607	0.0295389	
11.608	0.0295389	
11.609	0.029541	
11.610	0.029837	
11.611	0.0296632	
11.612	0.0292276	
11.613	0.0290461	
11.614	0.0290406	
11.615	0.0293118	
11.616	0.0293972	
11.617	0.0292922	
11.618	0.0291976	
11.619	0.0291719	
11.620	0.0294668	
11.621	0.0296701	
11.622	0.0297856	
11.623	0.0297324	
11.624	0.0296598	
11.625	0.0298128	
11.626	0.0300601	
11.627	0.0302228	
11.628	0.0301697	
11.629	0.030023	
11.630	0.0299535	
11.631	0.0300141	
11.632	0.0301367	
11.633	0.0302221	
11.634	0.0300112	
11.635	0.0296318	
11.636	0.0294796	
11.637	0.0294009	
11.638	0.0294039	
11.639	0.0294259	
11.640	0.0291197	
11.641	0.0288664	
11.642	0.0286928	
11.643	0.0287303	
11.644	0.02877	
11.645	0.028935	
11.646	0.0290234	
11.647	0.0290216	
11.648	0.0290257	
11.649	0.0293676	
11.650	0.0296166	
11.651	0.029642	
11.652	0.029642	
11.653	0.029457	
11.654	0.029457	
11.655	0.0294811	
11.656	0.0295197	
11.657	0.0297478	
11.658	0.0297353	
11.659	0.0295456	
11.660	0.0293098	
11.661	0.0292987	
11.662	0.0293653	
11.663	0.0292024	
11.664	0.0289329	
11.665	0.0286554	
11.666	0.0286813	
11.667	0.0286692	
11.668	0.0286692	
11.669	0.0285785	
11.670	0.0283824	
11.671	0.0282287	
11.672	0.0282568	
11.673	0.0285386	
11.674	0.0288933	
11.675	0.0289225	
11.676	0.0289285	
11.677	0.0289776	
11.678	0.0290846	
11.679	0.0291479	
11.680	0.0291485	
11.681	0.0292704	
11.682	0.0292987	
11.683	0.0291934	
11.684	0.0291934	
11.685	0.0292864	
11.686	0.0292929	
11.687	0.0293078	
11.688	0.0292627	
11.689	0.029187	
11.690	0.0292543	
11.691	0.0289791	
11.692	0.0287201	
11.693	0.0287389	
11.694	0.0289518	
11.695	0.0288756	
11.696	0.0285544	
11.697	0.0281911	
11.698	0.0280312	
11.699	0.0282944	
11.700	0.0285276	
11.701	0.0285724	
11.702	0.0284712	
11.703	0.0284035	
11.704	0.0284142	
11.705	0.0287248	
11.706	0.0290645	
11.707	0.0291372	
11.708	0.0292384	
11.709	0.0292951	
11.710	0.0295234	
11.711	0.0297088	
11.712	0.0298386	
11.713	0.0299018	
11.714	0.0299692	
11.715	0.0301459	
11.716	0.0302576	
11.717	0.0302576	
11.718	0.029996	
11.719	0.0300133	
11.720	0.0300751	
11.721	0.0301346	
11.722	0.0299868	
11.723	0.0296618	
11.724	0.0294543	
11.725	0.0295556	
11.726	0.029446	
11.727	0.029446	
11.728	0.0291948	
11.729	0.0290848	
11.730	0.0292783	
11.731	0.0295936	
11.732	0.0297714	
11.733	0.0297714	
11.734	0.0298137	
11.735	0.0298137	
11.736	0.0305273	
11.737	0.0305273	
11.738	0.0302628	
11.739	0.0302628	
11.740	0.0302912	
11.741	0.0302912	
11.742	0.0308234	
11.743	0.0307849	
11.744	0.0307849	
11.745	0.0301338	
11.746	0.0301338	
11.747	0.0306161	
11.748	0.0306161	
11.749	0.0306191	
11.750	0.0306191	
11.751	0.0300782	
11.752	0.0301302	
11.753	0.0301302	
11.754	0.0305009	
11.755	0.0305009	
11.756	0.0301726	
11.757	0.0305898	
11.758	0.0310332	
11.759	0.0310332	
11.760	0.0314623	
11.761	0.0313787	
11.762	0.0313274	
11.763	0.0314408	
11.764	0.0317108	
11.765	0.0317921	
11.766	0.0317998	
11.767	0.0316744	
11.768	0.0315785	
11.769	0.031599	
11.770	0.0318625	
11.771	0.0320572	
11.772	0.0319534	
11.773	0.0316693	
11.774	0.03146	
11.775	0.0314311	
11.776	0.0315061	
11.777	0.0314744	
11.778	0.0312733	
11.779	0.0309025	
11.780	0.0308055	
11.781	0.0308837	
11.782	0.0310249	
11.783	0.0310663	
11.784	0.0309693	
11.785	0.0307735	
11.786	0.0308727	
11.787	0.0311696	
11.788	0.031305	
11.789	0.0312747	
11.790	0.0312355	
11.791	0.0313865	
11.792	0.0316098	
11.793	0.0317246	
11.794	0.0317254	
11.795	0.0315134	
11.796	0.0315042	
11.797	0.0317118	
11.798	0.0320505	
11.799	0.0322428	
11.800	0.0320777	
11.801	0.0318111	
11.802	0.0316686	
11.803	0.0316668	
11.804	0.0318726	
11.805	0.0316936	
11.806	0.0314681	
11.807	0.0311429	
11.808	0.0310635	
11.809	0.0313352	
11.810	0.0313751	
11.811	0.0312386	
11.812	0.0309989	
11.813	0.0308841	
11.814	0.0312731	
11.815	0.0315854	
11.816	0.0318091	
11.817	0.0316208	
11.818	0.031213	
11.819	0.0311867	
11.820	0.0313383	
11.821	0.0314725	
11.822	0.0315604	
11.823	0.0312861	
11.824	0.0311308	
11.825	0.0309968	
11.826	0.031093	
11.827	0.0309563	
11.828	0.0309563	
11.829	0.0305586	
11.830	0.0303494	
11.831	0.0303948	
11.832	0.0305036	
11.833	0.0304128	
11.834	0.0301767	
11.835	0.0301767	
11.836	0.0303441	
11.837	0.0303441	
11.838	0.0307417	
11.839	0.0307603	
11.840	0.0307603	
11.841	0.0309781	
11.842	0.0309781	
11.843	0.0313943	
11.844	0.0313943	
11.845	0.0311009	
11.846	0.0311009	
11.847	0.0310772	
11.848	0.0310772	
11.849	0.0314562	
11.850	0.0314562	
11.851	0.0310688	
11.852	0.030963	
11.853	0.0308303	
11.854	0.0307107	
11.855	0.0307107	
11.856	0.0302122	
11.857	0.0302122	
11.858	0.0301609	
11.859	0.0300347	
11.860	0.0296709	
11.861	0.0292415	
11.862	0.0294077	
11.863	0.0294982	
11.864	0.0294955	
11.865	0.0294579	
11.866	0.0292754	
11.867	0.0292794	
11.868	0.0292207	
11.869	0.0295713	
11.870	0.0296206	
11.871	0.0295891	
11.872	0.0295661	
11.873	0.0295459	
11.874	0.0298013	
11.875	0.030283	
11.876	0.0305083	
11.877	0.0303513	
11.878	0.0301769	
11.879	0.030288	
11.880	0.0304351	
11.881	0.0305216	
11.882	0.030583	
11.883	0.030271	
11.884	0.0300964	
11.885	0.0301975	
11.886	0.0302123	
11.887	0.0301599	
11.888	0.029625	
11.889	0.0293588	
11.890	0.0293437	
11.891	0.029517	
11.892	0.0299117	
11.893	0.0297482	
11.894	0.0295551	
11.895	0.029244	
11.896	0.029401	
11.897	0.0297604	
11.898	0.030089	
11.899	0.030138	
11.900	0.0298292	
11.901	0.0295295	
11.902	0.0295484	
11.903	0.0297168	
11.904	0.0298321	
11.905	0.0296531	
11.906	0.0293848	
11.907	0.029125	
11.908	0.0291174	
11.909	0.0291456	
11.910	0.0291422	
11.911	0.0288494	
11.912	0.0285217	
11.913	0.0282516	
11.914	0.0281051	
11.915	0.0281438	
11.916	0.0279967	
11.917	0.0279699	
11.918	0.0278135	
11.919	0.0277702	
11.920	0.0279706	
