Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.505	0.0297284	
10.506	0.0298046	
10.507	0.0297071	
10.508	0.029686	
10.509	0.0298268	
10.510	0.0298879	
10.511	0.0300335	
10.512	0.030064	
10.513	0.0300884	
10.514	0.0300884	
10.515	0.0302848	
10.516	0.0302848	
10.517	0.0302076	
10.518	0.0302076	
10.519	0.0302628	
10.520	0.0302628	
10.521	0.0303767	
10.522	0.0303767	
10.523	0.0303168	
10.524	0.0303153	
10.525	0.030409	
10.526	0.0304579	
10.527	0.0303469	
10.528	0.0301738	
10.529	0.0301738	
10.530	0.0301743	
10.531	0.0302989	
10.532	0.030285	
10.533	0.0301534	
10.534	0.0298933	
10.535	0.0297865	
10.536	0.0299209	
10.537	0.0299209	
10.538	0.0298828	
10.539	0.029778	
10.540	0.0295975	
10.541	0.0294709	
10.542	0.0295185	
10.543	0.0297157	
10.544	0.0297484	
10.545	0.0297871	
10.546	0.0295723	
10.547	0.0295632	
10.548	0.0297218	
10.549	0.0297218	
10.550	0.0299155	
10.551	0.029916	
10.552	0.0299705	
10.553	0.0299368	
10.554	0.0299675	
10.555	0.0299944	
10.556	0.0300259	
10.557	0.0302007	
10.558	0.0301925	
10.559	0.0301861	
10.560	0.0301076	
10.561	0.0301422	
10.562	0.0302439	
10.563	0.0303308	
10.564	0.0304151	
10.565	0.0302897	
10.566	0.0302022	
10.567	0.0301291	
10.568	0.0301683	
10.569	0.0303009	
10.570	0.0302996	
10.571	0.0302853	
10.572	0.030127	
10.573	0.0298709	
10.574	0.0297329	
10.575	0.0299559	
10.576	0.0300653	
10.577	0.0299045	
10.578	0.0295791	
10.579	0.0295791	
10.580	0.0295048	
10.581	0.0296311	
10.582	0.0297237	
10.583	0.0297237	
10.584	0.0295436	
10.585	0.029398	
10.586	0.0294032	
10.587	0.0295737	
10.588	0.0296543	
10.589	0.0297019	
10.590	0.0296913	
10.591	0.0296869	
10.592	0.0296262	
10.593	0.0296914	
10.594	0.0298383	
10.595	0.0299264	
10.596	0.0299148	
10.597	0.0300045	
10.598	0.0300512	
10.599	0.029851	
10.600	0.029851	
10.601	0.0300379	
10.602	0.0302444	
10.603	0.0302444	
10.604	0.0302364	
10.605	0.0301168	
10.606	0.030119	
10.607	0.030119	
10.608	0.0303563	
10.609	0.0303563	
10.610	0.0303451	
10.611	0.0303451	
10.612	0.0300856	
10.613	0.0301913	
10.614	0.0303307	
10.615	0.0303219	
10.616	0.0303219	
10.617	0.0298958	
10.618	0.0298695	
10.619	0.029945	
10.620	0.030012	
10.621	0.0300185	
10.622	0.0298255	
10.623	0.0296186	
10.624	0.0296209	
10.625	0.0297403	
10.626	0.0298641	
10.627	0.029862	
10.628	0.029738	
10.629	0.029738	
10.630	0.0296721	
10.631	0.0297609	
10.632	0.0298663	
10.633	0.0299888	
10.634	0.0299765	
10.635	0.0299586	
10.636	0.0299066	
10.637	0.0299974	
10.638	0.0299974	
10.639	0.030149	
10.640	0.0302235	
10.641	0.0301314	
10.642	0.0301314	
10.643	0.0299092	
10.644	0.030033	
10.645	0.0301419	
10.646	0.0302739	
10.647	0.0302466	
10.648	0.0301867	
10.649	0.0299733	
10.650	0.0299815	
10.651	0.0301768	
10.652	0.0302835	
10.653	0.0303035	
10.654	0.0300879	
10.655	0.0298909	
10.656	0.0299566	
10.657	0.0301118	
10.658	0.030165	
10.659	0.0301158	
10.660	0.029887	
10.661	0.029738	
10.662	0.0297794	
10.663	0.0299233	
10.664	0.0300241	
10.665	0.0299109	
10.666	0.0296846	
10.667	0.0296108	
10.668	0.0296108	
10.669	0.0298122	
10.670	0.0299781	
10.671	0.0299092	
10.672	0.0298092	
10.673	0.0297458	
10.674	0.0297474	
10.675	0.0298323	
10.676	0.0299944	
10.677	0.0299983	
10.678	0.0299476	
10.679	0.029968	
10.680	0.0298874	
10.681	0.0299187	
10.682	0.0301212	
10.683	0.0303202	
10.684	0.0302979	
10.685	0.0300734	
10.686	0.0299971	
10.687	0.0300696	
10.688	0.0301763	
10.689	0.0303398	
10.690	0.0303913	
10.691	0.030309	
10.692	0.0300958	
10.693	0.0301059	
10.694	0.0302312	
10.695	0.0303192	
10.696	0.0303453	
10.697	0.0302283	
10.698	0.0301124	
10.699	0.0299842	
10.700	0.0301099	
10.701	0.0301958	
10.702	0.0301537	
10.703	0.0300156	
10.704	0.0298986	
10.705	0.0299575	
10.706	0.030029	
10.707	0.0300093	
10.708	0.0298552	
10.709	0.029688	
10.710	0.0298473	
10.711	0.0300371	
10.712	0.030099	
10.713	0.0300002	
10.714	0.0299446	
10.715	0.0298571	
10.716	0.0299358	
10.717	0.0300875	
10.718	0.0302336	
10.719	0.0301974	
10.720	0.030075	
10.721	0.0300125	
10.722	0.0300261	
10.723	0.0301222	
10.724	0.0302137	
10.725	0.0302831	
10.726	0.0300947	
10.727	0.0300204	
10.728	0.0299776	
10.729	0.0299733	
10.730	0.03011	
10.731	0.0301898	
10.732	0.0300784	
10.733	0.0298659	
10.734	0.0299728	
10.735	0.0299728	
10.736	0.0302008	
10.737	0.030161	
10.738	0.029959	
10.739	0.0296865	
10.740	0.0297126	
10.741	0.0298682	
10.742	0.0300207	
10.743	0.0299932	
10.744	0.0298412	
10.745	0.029739	
10.746	0.029491	
10.747	0.0295835	
10.748	0.0298424	
10.749	0.0298619	
10.750	0.0297712	
10.751	0.0297712	
10.752	0.0296202	
10.753	0.0295914	
10.754	0.0298143	
10.755	0.0300631	
10.756	0.0300171	
10.757	0.029958	
10.758	0.029956	
10.759	0.0297936	
10.760	0.029952	
10.761	0.0302216	
10.762	0.0304485	
10.763	0.030312	
10.764	0.0300931	
10.765	0.0299508	
10.766	0.0301372	
10.767	0.0301372	
10.768	0.0303857	
10.769	0.0302185	
10.770	0.0299912	
10.771	0.0298887	
10.772	0.0300164	
10.773	0.030179	
10.774	0.0301766	
10.775	0.030075	
10.776	0.0298599	
10.777	0.0298599	
10.778	0.0299964	
10.779	0.0299964	
10.780	0.0299576	
10.781	0.029714	
10.782	0.029714	
10.783	0.0298547	
10.784	0.0298547	
10.785	0.029908	
10.786	0.029908	
10.787	0.0296505	
10.788	0.0296505	
10.789	0.0298176	
10.790	0.0298176	
10.791	0.0298367	
10.792	0.0298367	
10.793	0.0298043	
10.794	0.0298043	
10.795	0.0299547	
10.796	0.0299265	
10.797	0.0300405	
10.798	0.0301273	
10.799	0.0301273	
10.800	0.0301205	
10.801	0.0301355	
10.802	0.0301355	
10.803	0.0301807	
10.804	0.0302038	
10.805	0.0304096	
10.806	0.030447	
10.807	0.0301591	
10.808	0.0302345	
10.809	0.030194	
10.810	0.0301898	
10.811	0.0301132	
10.812	0.0303366	
10.813	0.0301699	
10.814	0.0300638	
10.815	0.0300507	
10.816	0.0299828	
10.817	0.0298786	
10.818	0.0300279	
10.819	0.0299593	
10.820	0.0297241	
10.821	0.0297241	
10.822	0.0297241	
10.823	0.0297241	
10.824	0.0295668	
10.825	0.0297128	
10.826	0.0296408	
10.827	0.0295119	
10.828	0.0295172	
10.829	0.0295697	
10.830	0.0295697	
10.831	0.0294789	
10.832	0.0295735	
10.833	0.0295655	
10.834	0.0295655	
10.835	0.0296672	
10.836	0.0297512	
10.837	0.0298478	
10.838	0.0299261	
10.839	0.0298872	
10.840	0.0298321	
10.841	0.0298972	
10.842	0.0300944	
10.843	0.0303088	
10.844	0.0301937	
10.845	0.0302552	
10.846	0.0302053	
10.847	0.0302058	
10.848	0.0304179	
10.849	0.0305775	
10.850	0.0305002	
10.851	0.0303019	
10.852	0.0303205	
10.853	0.0303415	
10.854	0.0303915	
10.855	0.0304503	
10.856	0.0303469	
10.857	0.0301062	
10.858	0.0300662	
10.859	0.030224	
10.860	0.0302191	
10.861	0.0300963	
10.862	0.0299615	
10.863	0.0298197	
10.864	0.0299341	
10.865	0.02994	
10.866	0.0298875	
10.867	0.029715	
10.868	0.0295873	
10.869	0.0295485	
10.870	0.0296326	
10.871	0.0297068	
10.872	0.0296525	
10.873	0.0295473	
10.874	0.0293542	
10.875	0.0294456	
10.876	0.0297197	
10.877	0.0297859	
10.878	0.0298042	
10.879	0.0297332	
10.880	0.0296534	
10.881	0.0298293	
10.882	0.0300468	
10.883	0.0302495	
10.884	0.030185	
10.885	0.0301056	
10.886	0.0302007	
10.887	0.030191	
10.888	0.0304187	
10.889	0.0304488	
10.890	0.0304333	
10.891	0.0304732	
10.892	0.0304004	
10.893	0.0304218	
10.894	0.0304217	
10.895	0.0303343	
10.896	0.0303754	
10.897	0.0304618	
10.898	0.0302813	
10.899	0.0303171	
10.900	0.0302727	
10.901	0.030245	
10.902	0.030278	
10.903	0.0300934	
10.904	0.0300757	
10.905	0.0299827	
10.906	0.0299969	
10.907	0.0299285	
10.908	0.0298545	
10.909	0.0296233	
10.910	0.0296182	
10.911	0.0296796	
10.912	0.0294694	
10.913	0.0296033	
10.914	0.0295411	
10.915	0.0294332	
10.916	0.0294433	
10.917	0.0296033	
10.918	0.0294596	
10.919	0.0295157	
10.920	0.0297162	
10.921	0.0298673	
10.922	0.0298467	
10.923	0.0298787	
10.924	0.0298614	
10.925	0.0300094	
10.926	0.0302123	
10.927	0.0303829	
10.928	0.0303946	
10.929	0.0303791	
10.930	0.0303791	
10.931	0.0304483	
10.932	0.0304027	
10.933	0.0305425	
10.934	0.0306395	
10.935	0.0306719	
10.936	0.030541	
10.937	0.0305031	
10.938	0.0305733	
10.939	0.0306004	
10.940	0.0306801	
10.941	0.0306492	
10.942	0.0304365	
10.943	0.0303168	
10.944	0.0304299	
10.945	0.0304172	
10.946	0.0303072	
10.947	0.030227	
10.948	0.0300301	
10.949	0.0299728	
10.950	0.0299728	
10.951	0.0299268	
10.952	0.0297555	
10.953	0.0297782	
10.954	0.0297094	
10.955	0.0297185	
10.956	0.0295631	
10.957	0.0295631	
10.958	0.0295914	
10.959	0.0295914	
10.960	0.0295989	
10.961	0.0297019	
10.962	0.0297019	
10.963	0.0296915	
10.964	0.0296915	
10.965	0.0298419	
10.966	0.0298419	
10.967	0.0301344	
10.968	0.0301344	
10.969	0.0300089	
10.970	0.0300089	
10.971	0.0302942	
10.972	0.0304176	
10.973	0.0304176	
10.974	0.0302281	
10.975	0.0302281	
10.976	0.0304778	
10.977	0.0304778	
10.978	0.0304424	
10.979	0.0304424	
10.980	0.030367	
10.981	0.0304522	
10.982	0.0304522	
10.983	0.0305062	
10.984	0.0302964	
10.985	0.0301975	
10.986	0.0301975	
10.987	0.0303403	
10.988	0.0302544	
10.989	0.030099	
10.990	0.0300521	
10.991	0.0298672	
10.992	0.0299382	
10.993	0.0299382	
10.994	0.0298227	
10.995	0.0297098	
10.996	0.0295895	
10.997	0.0295684	
10.998	0.0295367	
10.999	0.0296526	
11.000	0.0295921	
11.001	0.029507	
11.002	0.0294909	
11.003	0.0295097	
11.004	0.0296336	
11.005	0.0297955	
11.006	0.0298645	
11.007	0.029746	
11.008	0.0297856	
11.009	0.029836	
11.010	0.0299929	
11.011	0.0299929	
11.012	0.0301396	
11.013	0.0302742	
11.014	0.0301048	
11.015	0.0301506	
11.016	0.0302871	
11.017	0.0304296	
11.018	0.030461	
11.019	0.0303929	
11.020	0.0303443	
11.021	0.0304138	
11.022	0.030556	
11.023	0.0305468	
11.024	0.0304891	
11.025	0.0303479	
11.026	0.0303569	
11.027	0.0303056	
11.028	0.0304911	
11.029	0.0303923	
11.030	0.030385	
11.031	0.0301075	
11.032	0.0299883	
11.033	0.0300589	
11.034	0.0301687	
11.035	0.0299403	
11.036	0.0298471	
11.037	0.0297786	
11.038	0.0297648	
11.039	0.0297798	
11.040	0.0296853	
11.041	0.0295098	
11.042	0.0295507	
11.043	0.0296366	
11.044	0.0297132	
11.045	0.0297975	
11.046	0.0296079	
11.047	0.0294574	
11.048	0.0295164	
11.049	0.029814	
11.050	0.0299756	
11.051	0.0299123	
11.052	0.0297882	
11.053	0.0297417	
11.054	0.0299642	
11.055	0.0301102	
11.056	0.0301724	
11.057	0.0301225	
11.058	0.0301108	
11.059	0.0301463	
11.060	0.030208	
11.061	0.0302543	
11.062	0.0302671	
11.063	0.0302192	
11.064	0.0301943	
11.065	0.0302838	
11.066	0.0303446	
11.067	0.0302792	
11.068	0.0302578	
11.069	0.030292	
11.070	0.0302543	
11.071	0.0302066	
11.072	0.0301505	
11.073	0.0301917	
11.074	0.0301064	
11.075	0.0299295	
11.076	0.0298936	
11.077	0.0299166	
11.078	0.0298596	
11.079	0.0297599	
11.080	0.029624	
11.081	0.0296858	
11.082	0.0297098	
11.083	0.0297012	
11.084	0.029598	
11.085	0.0295245	
11.086	0.0295343	
11.087	0.0296617	
11.088	0.0297369	
11.089	0.0297324	
11.090	0.0296095	
11.091	0.0296095	
11.092	0.0297831	
11.093	0.02997	
11.094	0.0300605	
11.095	0.0299558	
11.096	0.0298012	
11.097	0.0298568	
11.098	0.0302149	
11.099	0.030316	
11.100	0.0300855	
11.101	0.0300855	
11.102	0.0299389	
11.103	0.0301169	
11.104	0.0303521	
11.105	0.0303829	
11.106	0.0302725	
11.107	0.0301347	
11.108	0.0301493	
11.109	0.0303365	
11.110	0.0305634	
11.111	0.0304294	
11.112	0.0302344	
11.113	0.0301247	
11.114	0.0302613	
11.115	0.0303765	
11.116	0.0303502	
11.117	0.0301837	
11.118	0.0299169	
11.119	0.0299239	
11.120	0.030076	
11.121	0.0301424	
11.122	0.0299655	
11.123	0.0297978	
11.124	0.0296707	
11.125	0.0297157	
11.126	0.0299411	
11.127	0.0300361	
11.128	0.0298588	
11.129	0.0296939	
11.130	0.0297484	
11.131	0.0298138	
11.132	0.0299739	
11.133	0.0300862	
11.134	0.0300112	
11.135	0.0298565	
11.136	0.0298667	
11.137	0.0299737	
11.138	0.030093	
11.139	0.0302274	
11.140	0.0301962	
11.141	0.0298947	
11.142	0.0298947	
11.143	0.0300164	
11.144	0.0301694	
11.145	0.0301557	
11.146	0.0300541	
11.147	0.0300541	
11.148	0.0300741	
11.149	0.0300741	
11.150	0.0302472	
11.151	0.0302472	
11.152	0.0299927	
11.153	0.0299927	
11.154	0.0301453	
11.155	0.0301453	
11.156	0.0302026	
11.157	0.0302026	
11.158	0.0298986	
11.159	0.0298986	
11.160	0.0299867	
11.161	0.0299867	
11.162	0.0298634	
11.163	0.0297347	
11.164	0.0297347	
11.165	0.0298053	
11.166	0.0298053	
11.167	0.0298692	
11.168	0.0298692	
11.169	0.0297412	
11.170	0.029673	
11.171	0.0298844	
11.172	0.0300157	
11.173	0.0300157	
11.174	0.0299517	
11.175	0.0298429	
11.176	0.0299416	
11.177	0.0300973	
11.178	0.0302284	
11.179	0.0302405	
11.180	0.0301041	
11.181	0.0300611	
11.182	0.0301312	
11.183	0.0302357	
11.184	0.0302593	
11.185	0.0302168	
11.186	0.030171	
11.187	0.0301516	
11.188	0.0302033	
11.189	0.0303261	
11.190	0.0302616	
11.191	0.0302592	
11.192	0.0302939	
11.193	0.0301964	
11.194	0.0302129	
11.195	0.030247	
11.196	0.0302284	
11.197	0.03024	
11.198	0.0302441	
11.199	0.0301746	
11.200	0.0300034	
11.201	0.0300627	
11.202	0.0300384	
11.203	0.0300199	
11.204	0.0300109	
11.205	0.0299122	
11.206	0.0298461	
11.207	0.0298708	
11.208	0.0298701	
11.209	0.0299276	
11.210	0.0300275	
11.211	0.029966	
11.212	0.0299107	
11.213	0.0298693	
11.214	0.0300174	
11.215	0.0301422	
11.216	0.0301659	
11.217	0.0300417	
11.218	0.0299918	
11.219	0.0300482	
11.220	0.0301879	
11.221	0.0302589	
11.222	0.0302513	
11.223	0.0300897	
11.224	0.0298918	
11.225	0.029965	
11.226	0.0301702	
11.227	0.0302761	
11.228	0.0302145	
11.229	0.0299472	
11.230	0.0298717	
11.231	0.0298717	
11.232	0.0299665	
11.233	0.0302441	
11.234	0.0302441	
11.235	0.0300198	
11.236	0.029771	
11.237	0.0298878	
11.238	0.0300393	
11.239	0.0300515	
11.240	0.0300618	
11.241	0.0298285	
11.242	0.0297734	
11.243	0.0297734	
11.244	0.029942	
11.245	0.0299324	
11.246	0.0297891	
11.247	0.0295746	
11.248	0.0296361	
11.249	0.029757	
11.250	0.0299936	
11.251	0.0298961	
11.252	0.0297524	
11.253	0.02966	
11.254	0.0297333	
11.255	0.0299557	
11.256	0.0301391	
11.257	0.0301824	
11.258	0.0300621	
11.259	0.0299415	
11.260	0.0299554	
11.261	0.0300054	
11.262	0.0302323	
11.263	0.0303469	
11.264	0.0302408	
11.265	0.0300771	
11.266	0.0299942	
11.267	0.0299607	
11.268	0.0301503	
11.269	0.0303062	
11.270	0.0302678	
11.271	0.0299937	
11.272	0.0298781	
11.273	0.0299191	
11.274	0.0300119	
11.275	0.0301292	
11.276	0.0301508	
11.277	0.0300143	
11.278	0.0298448	
11.279	0.0297755	
11.280	0.0299538	
11.281	0.029943	
11.282	0.0299981	
11.283	0.0298616	
11.284	0.0296926	
11.285	0.0296737	
11.286	0.029815	
11.287	0.029986	
11.288	0.0298574	
11.289	0.0297668	
11.290	0.0296015	
11.291	0.0296823	
11.292	0.0299512	
11.293	0.0300398	
11.294	0.0300118	
11.295	0.0299355	
11.296	0.0298844	
11.297	0.029869	
11.298	0.0301113	
11.299	0.0302404	
11.300	0.0301626	
11.301	0.0301075	
11.302	0.0300363	
11.303	0.0300691	
11.304	0.0303165	
11.305	0.0305565	
11.306	0.0302618	
11.307	0.0300476	
11.308	0.029881	
11.309	0.0300873	
11.310	0.0302174	
11.311	0.03026	
11.312	0.0301149	
11.313	0.0298014	
11.314	0.0296959	
11.315	0.0299302	
11.316	0.0301207	
11.317	0.0301207	
11.318	0.0299178	
11.319	0.0295429	
11.320	0.0294848	
11.321	0.0297521	
11.322	0.0299033	
11.323	0.0298275	
11.324	0.0296322	
11.325	0.0294182	
11.326	0.0293369	
11.327	0.0294681	
11.328	0.0297306	
11.329	0.0297237	
11.330	0.0294464	
11.331	0.0294464	
11.332	0.0293333	
11.333	0.0294832	
11.334	0.0294832	
11.335	0.0299601	
11.336	0.0299601	
11.337	0.0296004	
11.338	0.0296004	
11.339	0.0297962	
11.340	0.0297962	
11.341	0.0304491	
11.342	0.0304491	
11.343	0.0300584	
11.344	0.0300584	
11.345	0.0302678	
11.346	0.0302678	
11.347	0.0305657	
11.348	0.0305657	
11.349	0.0300972	
11.350	0.0301824	
11.351	0.0303409	
11.352	0.0304229	
11.353	0.0303802	
11.354	0.0302307	
11.355	0.0300649	
11.356	0.0300033	
11.357	0.0302515	
11.358	0.0303389	
11.359	0.0301705	
11.360	0.0299624	
11.361	0.0299022	
11.362	0.0298252	
11.363	0.0299527	
11.364	0.030043	
11.365	0.0298817	
11.366	0.0297095	
11.367	0.0296451	
11.368	0.0295543	
11.369	0.0295047	
11.370	0.0297815	
11.371	0.0297537	
11.372	0.0295177	
11.373	0.029388	
11.374	0.0293952	
11.375	0.0295784	
11.376	0.0296853	
11.377	0.0299475	
11.378	0.0299475	
11.379	0.0298973	
11.380	0.0297212	
11.381	0.0297347	
11.382	0.0298871	
11.383	0.0300689	
11.384	0.0302234	
11.385	0.0303661	
11.386	0.0302911	
11.387	0.0301328	
11.388	0.0301671	
11.389	0.030354	
11.390	0.0304786	
11.391	0.0307046	
11.392	0.030566	
11.393	0.0303791	
11.394	0.0301539	
11.395	0.0301796	
11.396	0.0304476	
11.397	0.0304501	
11.398	0.0304672	
11.399	0.0303383	
11.400	0.0300887	
11.401	0.0299736	
11.402	0.0300318	
11.403	0.0301718	
11.404	0.0301921	
11.405	0.0299822	
11.406	0.0297425	
11.407	0.0295849	
11.408	0.029625	
11.409	0.0297403	
11.410	0.029797	
11.411	0.0296359	
11.412	0.0293954	
11.413	0.0292124	
11.414	0.0293378	
11.415	0.0293825	
11.416	0.0295636	
11.417	0.0294835	
11.418	0.0292731	
11.419	0.0293907	
11.420	0.0295235	
11.421	0.0296798	
11.422	0.0297407	
11.423	0.029694	
11.424	0.0298008	
11.425	0.0299182	
11.426	0.0300392	
11.427	0.030065	
11.428	0.0301571	
11.429	0.03024	
11.430	0.0304739	
11.431	0.030425	
11.432	0.0302844	
11.433	0.0303474	
11.434	0.0304912	
11.435	0.0305814	
11.436	0.0306336	
11.437	0.0305865	
11.438	0.0303945	
11.439	0.0305325	
11.440	0.0304809	
11.441	0.0304577	
11.442	0.0305398	
11.443	0.0306488	
11.444	0.0304441	
11.445	0.0301499	
11.446	0.0301188	
11.447	0.0302063	
11.448	0.0303586	
11.449	0.0304531	
11.450	0.0300694	
11.451	0.0297315	
11.452	0.0295684	
11.453	0.0298268	
11.454	0.029994	
11.455	0.0298791	
11.456	0.0295935	
11.457	0.0295935	
11.458	0.0293376	
11.459	0.0294612	
11.460	0.0297315	
11.461	0.0297328	
11.462	0.0296202	
11.463	0.0296202	
11.464	0.029589	
11.465	0.0296686	
11.466	0.0300085	
11.467	0.0300085	
11.468	0.0300366	
11.469	0.0299306	
11.470	0.0300304	
11.471	0.0301578	
11.472	0.0303549	
11.473	0.0304762	
11.474	0.0302801	
11.475	0.0301543	
11.476	0.0301577	
11.477	0.0302783	
11.478	0.0305682	
11.479	0.0306036	
11.480	0.0304654	
11.481	0.0302046	
11.482	0.0301252	
11.483	0.0304355	
11.484	0.0304355	
11.485	0.0304423	
11.486	0.0304013	
11.487	0.0301695	
11.488	0.0299868	
11.489	0.0300007	
11.490	0.0300995	
11.491	0.0300953	
11.492	0.0299262	
11.493	0.0297718	
11.494	0.0296283	
11.495	0.0295343	
11.496	0.0295119	
11.497	0.0296305	
11.498	0.0296305	
11.499	0.0296305	
11.500	0.0292762	
11.501	0.0292762	
11.502	0.0293259	
11.503	0.0294661	
11.504	0.0296706	
11.505	0.029703	
11.506	0.0295185	
11.507	0.0296069	
11.508	0.0296506	
11.509	0.0298322	
11.510	0.0299529	
11.511	0.0299765	
11.512	0.0299379	
11.513	0.0299379	
11.514	0.0300558	
11.515	0.0302836	
11.516	0.0302836	
11.517	0.030256	
11.518	0.030256	
11.519	0.0302114	
11.520	0.0303714	
11.521	0.0305089	
11.522	0.0305252	
11.523	0.0305252	
11.524	0.0303251	
11.525	0.0303251	
11.526	0.0304198	
11.527	0.0304198	
11.528	0.030368	
11.529	0.030368	
11.530	0.030165	
11.531	0.030165	
11.532	0.0301351	
11.533	0.0300011	
11.534	0.0300011	
11.535	0.0298076	
11.536	0.0298076	
11.537	0.0298342	
11.538	0.0297515	
11.539	0.0297515	
11.540	0.0296087	
11.541	0.0295548	
11.542	0.0295548	
11.543	0.0295189	
11.544	0.0296633	
11.545	0.029669	
11.546	0.0296251	
11.547	0.0296238	
11.548	0.0296329	
11.549	0.0296825	
11.550	0.0297627	
11.551	0.0298743	
11.552	0.0299452	
11.553	0.0298178	
11.554	0.0298588	
11.555	0.0299345	
11.556	0.0300322	
11.557	0.030133	
11.558	0.0301344	
11.559	0.0302018	
11.560	0.0301049	
11.561	0.0301147	
11.562	0.0301482	
11.563	0.0302644	
11.564	0.0302615	
11.565	0.0302126	
11.566	0.03023	
11.567	0.0301218	
11.568	0.0302205	
11.569	0.0303386	
11.570	0.0302709	
11.571	0.0301106	
11.572	0.0299909	
11.573	0.030013	
11.574	0.0301288	
11.575	0.030068	
11.576	0.0298959	
11.577	0.0297371	
11.578	0.0297189	
11.579	0.0296804	
11.580	0.0296427	
11.581	0.0296594	
11.582	0.0294778	
11.583	0.0294112	
11.584	0.0294375	
11.585	0.0294427	
11.586	0.0295949	
11.587	0.0295954	
11.588	0.0295571	
11.589	0.0294832	
11.590	0.0295136	
11.591	0.0296639	
11.592	0.029773	
11.593	0.0297488	
11.594	0.029789	
11.595	0.0298231	
11.596	0.0297782	
11.597	0.029863	
11.598	0.0299801	
11.599	0.0300766	
11.600	0.0300476	
11.601	0.0300787	
11.602	0.0299945	
11.603	0.0300045	
11.604	0.0300835	
11.605	0.0303042	
11.606	0.0303045	
11.607	0.0302484	
11.608	0.0301079	
11.609	0.0301577	
11.610	0.0302742	
11.611	0.0303372	
11.612	0.0303813	
11.613	0.0302068	
11.614	0.0300707	
11.615	0.0300339	
11.616	0.0301077	
11.617	0.0301278	
11.618	0.0301411	
11.619	0.0300062	
11.620	0.0298044	
11.621	0.0297771	
11.622	0.0298855	
11.623	0.0299058	
11.624	0.0298678	
11.625	0.0298137	
11.626	0.0296571	
11.627	0.0296453	
11.628	0.0298303	
11.629	0.0298867	
11.630	0.029838	
11.631	0.0297683	
11.632	0.0297683	
11.633	0.0298381	
11.634	0.0299285	
11.635	0.0300023	
11.636	0.0299793	
11.637	0.0299793	
11.638	0.0300145	
11.639	0.0300086	
11.640	0.0300117	
11.641	0.0301114	
11.642	0.0302385	
11.643	0.030055	
11.644	0.030055	
11.645	0.0298991	
11.646	0.030031	
11.647	0.0302482	
11.648	0.0303242	
11.649	0.0301864	
11.650	0.0299844	
11.651	0.0299226	
11.652	0.0300813	
11.653	0.0302334	
11.654	0.0303354	
11.655	0.0301448	
11.656	0.0299665	
11.657	0.0298372	
11.658	0.0299345	
11.659	0.0300319	
11.660	0.0300111	
11.661	0.0299127	
11.662	0.0297491	
11.663	0.0297172	
11.664	0.0297646	
11.665	0.0298036	
11.666	0.0298526	
11.667	0.0297907	
11.668	0.0296544	
11.669	0.0296661	
11.670	0.0297065	
11.671	0.0298348	
11.672	0.0299597	
11.673	0.0299364	
11.674	0.029928	
11.675	0.0298563	
11.676	0.0298234	
11.677	0.0299445	
11.678	0.0300644	
11.679	0.0302435	
11.680	0.0301722	
11.681	0.0299726	
11.682	0.0299207	
11.683	0.030027	
11.684	0.0302067	
11.685	0.030341	
11.686	0.0302239	
11.687	0.0300598	
11.688	0.0300032	
11.689	0.0300507	
11.690	0.0301958	
11.691	0.0303473	
11.692	0.0303411	
11.693	0.0302296	
11.694	0.0300192	
11.695	0.0300192	
11.696	0.0301889	
11.697	0.0303061	
11.698	0.0303061	
11.699	0.0300668	
11.700	0.0300668	
11.701	0.0299721	
11.702	0.0299721	
11.703	0.030053	
11.704	0.030053	
11.705	0.0299803	
11.706	0.0299803	
11.707	0.0297038	
11.708	0.0297038	
11.709	0.0299875	
11.710	0.0299875	
11.711	0.0299293	
11.712	0.0299293	
11.713	0.0298347	
11.714	0.0298347	
11.715	0.0301133	
11.716	0.0301133	
11.717	0.0300327	
11.718	0.029973	
11.719	0.0299343	
11.720	0.0300457	
11.721	0.0301649	
11.722	0.0301308	
11.723	0.0301308	
11.724	0.0301438	
11.725	0.0300493	
11.726	0.0300107	
11.727	0.0300521	
11.728	0.0300372	
11.729	0.0300258	
11.730	0.0301239	
11.731	0.0301336	
11.732	0.0301336	
11.733	0.0299917	
11.734	0.0299917	
11.735	0.0299917	
11.736	0.0300053	
11.737	0.0299695	
11.738	0.0299819	
11.739	0.0300653	
11.740	0.0299358	
11.741	0.0297954	
11.742	0.0298226	
11.743	0.0299449	
11.744	0.029922	
11.745	0.029922	
11.746	0.0297738	
11.747	0.0296956	
11.748	0.0297306	
11.749	0.0297854	
11.750	0.0298301	
11.751	0.0297173	
11.752	0.0297698	
11.753	0.0298304	
11.754	0.0298567	
11.755	0.0298907	
11.756	0.029937	
11.757	0.0298628	
11.758	0.0299438	
11.759	0.0301074	
11.760	0.0301778	
11.761	0.0300876	
11.762	0.0301207	
11.763	0.0301471	
11.764	0.0301256	
11.765	0.0301776	
11.766	0.030241	
11.767	0.0302203	
11.768	0.0301205	
11.769	0.029937	
11.770	0.0299457	
11.771	0.0300941	
11.772	0.0300941	
11.773	0.0302112	
11.774	0.0298901	
11.775	0.0297303	
11.776	0.0298514	
11.777	0.0300813	
11.778	0.030197	
11.779	0.0300529	
11.780	0.0298206	
11.781	0.029585	
11.782	0.0296389	
11.783	0.0298349	
11.784	0.0299409	
11.785	0.0299054	
