Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.321	0.0311747	
15.322	0.031646	
15.323	0.031646	
15.324	0.0314551	
15.325	0.030687	
15.326	0.0300269	
15.327	0.0301972	
15.328	0.0301972	
15.329	0.0311247	
15.330	0.0311247	
15.331	0.0306169	
15.332	0.0301361	
15.333	0.0300281	
15.334	0.0303947	
15.335	0.0311324	
15.336	0.0313657	
15.337	0.030953	
15.338	0.0302289	
15.339	0.0298414	
15.340	0.0304397	
15.341	0.0310059	
15.342	0.0309492	
15.343	0.0309492	
15.344	0.029471	
15.345	0.0296259	
15.346	0.0303079	
15.347	0.0302898	
15.348	0.0296803	
15.349	0.0290253	
15.350	0.029156	
15.351	0.0299303	
15.352	0.030328	
15.353	0.0298418	
15.354	0.0291943	
15.355	0.0297354	
15.356	0.0307109	
15.357	0.0310654	
15.358	0.030426	
15.359	0.029859	
15.360	0.0302919	
15.361	0.0315473	
15.362	0.0320137	
15.363	0.0316257	
15.364	0.0308811	
15.365	0.0304097	
15.366	0.0309191	
15.367	0.0316581	
15.368	0.0319909	
15.369	0.0318445	
15.370	0.0313055	
15.371	0.0307344	
15.372	0.0305881	
15.373	0.0307818	
15.374	0.031131	
15.375	0.0313889	
15.376	0.0310242	
15.377	0.0303465	
15.378	0.02994	
15.379	0.0301217	
15.380	0.0302541	
15.381	0.0306497	
15.382	0.0306309	
15.383	0.0301688	
15.384	0.0299802	
15.385	0.0300805	
15.386	0.0305455	
15.387	0.0307389	
15.388	0.0309057	
15.389	0.0307731	
15.390	0.0305492	
15.391	0.0309379	
15.392	0.0314642	
15.393	0.0315626	
15.394	0.0314516	
15.395	0.0308621	
15.396	0.0305484	
15.397	0.0309284	
15.398	0.0315526	
15.399	0.0317428	
15.400	0.0310644	
15.401	0.0302529	
15.402	0.0296874	
15.403	0.0295777	
15.404	0.0303681	
15.405	0.0310882	
15.406	0.0307785	
15.407	0.0296001	
15.408	0.0288285	
15.409	0.0289642	
15.410	0.0298513	
15.411	0.0307259	
15.412	0.0307052	
15.413	0.0300724	
15.414	0.0297663	
15.415	0.0301676	
15.416	0.0307484	
15.417	0.0308247	
15.418	0.0303268	
15.419	0.0297642	
15.420	0.0298897	
15.421	0.0302877	
15.422	0.0306223	
15.423	0.0306223	
15.424	0.0299426	
15.425	0.0296462	
15.426	0.0297646	
15.427	0.029883	
15.428	0.0297002	
15.429	0.0293697	
15.430	0.0292768	
15.431	0.0293083	
15.432	0.0293482	
15.433	0.0292927	
15.434	0.0289709	
15.435	0.0289396	
15.436	0.0292248	
15.437	0.0292248	
15.438	0.0294272	
15.439	0.0293619	
15.440	0.0296026	
15.441	0.029866	
15.442	0.0300363	
15.443	0.0298278	
15.444	0.0297831	
15.445	0.0298434	
15.446	0.0300728	
15.447	0.0302123	
15.448	0.0301919	
15.449	0.0302351	
15.450	0.0302813	
15.451	0.0302979	
15.452	0.0302979	
15.453	0.0300621	
15.454	0.0297495	
15.455	0.0296515	
15.456	0.029681	
15.457	0.0294343	
15.458	0.0287411	
15.459	0.0287411	
15.460	0.0286631	
15.461	0.0287459	
15.462	0.0284795	
15.463	0.0279063	
15.464	0.0275507	
15.465	0.0281397	
15.466	0.0287926	
15.467	0.0289183	
15.468	0.0281748	
15.469	0.0272498	
15.470	0.0272635	
15.471	0.0282275	
15.472	0.0292482	
15.473	0.0293144	
15.474	0.0284507	
15.475	0.0277134	
15.476	0.0277134	
15.477	0.0291537	
15.478	0.0297685	
15.479	0.0294761	
15.480	0.0285459	
15.481	0.0283451	
15.482	0.0290569	
15.483	0.0298638	
15.484	0.0299909	
15.485	0.0291889	
15.486	0.0288321	
15.487	0.0289858	
15.488	0.0293246	
15.489	0.0291464	
15.490	0.0288716	
15.491	0.0285261	
15.492	0.0286929	
15.493	0.0292712	
15.494	0.0292675	
15.495	0.0287069	
15.496	0.028479	
15.497	0.0290684	
15.498	0.0302605	
15.499	0.0307073	
15.500	0.0300853	
15.501	0.0294322	
15.502	0.0294322	
15.503	0.0306331	
15.504	0.0308121	
15.505	0.0308121	
15.506	0.0297039	
15.507	0.0300206	
15.508	0.0300206	
15.509	0.0309227	
15.510	0.0309227	
15.511	0.0295717	
15.512	0.0295717	
15.513	0.0300894	
15.514	0.0300894	
15.515	0.029474	
15.516	0.0291289	
15.517	0.0291289	
15.518	0.0296133	
15.519	0.0295027	
15.520	0.0290251	
15.521	0.0290251	
15.522	0.0294215	
15.523	0.0294215	
15.524	0.030609	
15.525	0.0302469	
15.526	0.0295143	
15.527	0.0295324	
15.528	0.0302899	
15.529	0.0310875	
15.530	0.0311684	
15.531	0.0306715	
15.532	0.0302304	
15.533	0.0304313	
15.534	0.0310727	
15.535	0.0314106	
15.536	0.0310688	
15.537	0.0308261	
15.538	0.0311937	
15.539	0.0319189	
15.540	0.0313825	
15.541	0.0308405	
15.542	0.0310006	
15.543	0.0314596	
15.544	0.0315327	
15.545	0.0313613	
15.546	0.0309896	
15.547	0.0307025	
15.548	0.0307296	
15.549	0.0311309	
15.550	0.0311979	
15.551	0.0309811	
15.552	0.0307551	
15.553	0.0305707	
15.554	0.030511	
15.555	0.030371	
15.556	0.0307758	
15.557	0.031116	
15.558	0.0311073	
15.559	0.0309535	
15.560	0.030846	
15.561	0.0305791	
15.562	0.0305835	
15.563	0.0309297	
15.564	0.0311212	
15.565	0.0309631	
15.566	0.0303274	
15.567	0.0300141	
15.568	0.0300566	
15.569	0.0305056	
15.570	0.0305578	
15.571	0.0302001	
15.572	0.0295476	
15.573	0.0290104	
15.574	0.0290104	
15.575	0.0291215	
15.576	0.029322	
15.577	0.0294738	
15.578	0.0295954	
15.579	0.0295385	
15.580	0.0293802	
15.581	0.0294681	
15.582	0.0296118	
15.583	0.0298528	
15.584	0.0298109	
15.585	0.0299313	
15.586	0.030107	
15.587	0.03002	
15.588	0.0297355	
15.589	0.0297544	
15.590	0.0299027	
15.591	0.0301035	
15.592	0.0297721	
15.593	0.0297721	
15.594	0.0290127	
15.595	0.0292984	
15.596	0.029861	
15.597	0.0297882	
15.598	0.0289518	
15.599	0.0283504	
15.600	0.0285253	
15.601	0.029181	
15.602	0.0294976	
15.603	0.0290448	
15.604	0.0283798	
15.605	0.0283291	
15.606	0.0291454	
15.607	0.0300444	
15.608	0.0300092	
15.609	0.0290864	
15.610	0.0286582	
15.611	0.0294082	
15.612	0.0304724	
15.613	0.0308003	
15.614	0.0302013	
15.615	0.029336	
15.616	0.0290761	
15.617	0.0297218	
15.618	0.030543	
15.619	0.030993	
15.620	0.0305532	
15.621	0.0300578	
15.622	0.0298696	
15.623	0.0300197	
15.624	0.0300997	
15.625	0.0302446	
15.626	0.0302422	
15.627	0.0301288	
15.628	0.0297452	
15.629	0.0295742	
15.630	0.0295742	
15.631	0.0297009	
15.632	0.0299595	
15.633	0.0299191	
15.634	0.029797	
15.635	0.0296354	
15.636	0.0297051	
15.637	0.0297051	
15.638	0.0301112	
15.639	0.0303771	
15.640	0.0304945	
15.641	0.0304064	
15.642	0.0302563	
15.643	0.0305285	
15.644	0.0310341	
15.645	0.0312206	
15.646	0.0307293	
15.647	0.0300002	
15.648	0.0299703	
15.649	0.0305689	
15.650	0.0310033	
15.651	0.0308164	
15.652	0.0300635	
15.653	0.0290902	
15.654	0.028618	
15.655	0.0290516	
15.656	0.0297574	
15.657	0.030108	
15.658	0.0294927	
15.659	0.0279548	
15.660	0.0279548	
15.661	0.0281861	
15.662	0.0290871	
15.663	0.0297439	
15.664	0.0295781	
15.665	0.0289399	
15.666	0.0285502	
15.667	0.0291602	
15.668	0.0298598	
15.669	0.0299563	
15.670	0.0292527	
15.671	0.0288231	
15.672	0.0290802	
15.673	0.0297206	
15.674	0.0300415	
15.675	0.0295416	
15.676	0.0292822	
15.677	0.0292822	
15.678	0.0295944	
15.679	0.0295944	
15.680	0.0293677	
15.681	0.0293677	
15.682	0.0289811	
15.683	0.0291568	
15.684	0.0291758	
15.685	0.0289792	
15.686	0.0287192	
15.687	0.0285401	
15.688	0.0285599	
15.689	0.0291517	
15.690	0.0291517	
15.691	0.0290743	
15.692	0.0290876	
15.693	0.0292312	
15.694	0.0292312	
15.695	0.0295807	
15.696	0.0295807	
15.697	0.0292933	
15.698	0.0292933	
15.699	0.0295225	
15.700	0.0296133	
15.701	0.0296133	
15.702	0.0294617	
15.703	0.0294617	
15.704	0.0297491	
15.705	0.029532	
15.706	0.0292256	
15.707	0.0290729	
15.708	0.0290729	
15.709	0.0287704	
15.710	0.0286218	
15.711	0.0284503	
15.712	0.0281944	
15.713	0.0280677	
15.714	0.0279388	
15.715	0.0277688	
15.716	0.0275477	
15.717	0.0274844	
15.718	0.0281185	
15.719	0.0287	
15.720	0.0285221	
15.721	0.0277235	
15.722	0.0271685	
15.723	0.0276464	
15.724	0.0288362	
15.725	0.0295947	
15.726	0.0292995	
15.727	0.0283086	
15.728	0.0277808	
15.729	0.0284764	
15.730	0.0297167	
15.731	0.0302839	
15.732	0.0297543	
15.733	0.0289482	
15.734	0.0287662	
15.735	0.0293395	
15.736	0.0300136	
15.737	0.0298724	
15.738	0.02936	
15.739	0.0294384	
15.740	0.0294384	
15.741	0.0296478	
15.742	0.0290748	
15.743	0.0285823	
15.744	0.0287	
15.745	0.029201	
15.746	0.0294544	
15.747	0.0290964	
15.748	0.0283971	
15.749	0.028583	
15.750	0.0297133	
15.751	0.0308357	
15.752	0.0305906	
15.753	0.0293813	
15.754	0.0290163	
15.755	0.0298194	
15.756	0.0309738	
15.757	0.0311265	
15.758	0.0302622	
15.759	0.0295707	
15.760	0.0298541	
15.761	0.0307735	
15.762	0.0311742	
15.763	0.0310567	
15.764	0.0303494	
15.765	0.0299956	
15.766	0.0302921	
15.767	0.030608	
15.768	0.030492	
15.769	0.0304658	
15.770	0.030405	
15.771	0.030392	
15.772	0.0301954	
15.773	0.0300512	
15.774	0.030367	
15.775	0.0310713	
15.776	0.0313474	
15.777	0.0310817	
15.778	0.0305627	
15.779	0.0307152	
15.780	0.0313919	
15.781	0.0321171	
15.782	0.0321987	
15.783	0.0317168	
15.784	0.03127	
15.785	0.0315036	
15.786	0.0319541	
15.787	0.0321573	
15.788	0.031826	
15.789	0.0317989	
15.790	0.0320147	
15.791	0.032046	
15.792	0.0318313	
15.793	0.031639	
15.794	0.031587	
15.795	0.0317175	
15.796	0.0316804	
15.797	0.0313904	
15.798	0.0311431	
15.799	0.03114	
15.800	0.0313457	
15.801	0.0314469	
15.802	0.0313814	
15.803	0.0311199	
15.804	0.0310025	
15.805	0.0311924	
15.806	0.0312679	
15.807	0.0311866	
15.808	0.0313387	
15.809	0.0317348	
15.810	0.0318812	
15.811	0.0318827	
15.812	0.031762	
15.813	0.0314762	
15.814	0.031324	
15.815	0.0316385	
15.816	0.0323348	
15.817	0.0325565	
15.818	0.032021	
15.819	0.0313073	
15.820	0.0309783	
15.821	0.0311091	
15.822	0.0316074	
15.823	0.0318323	
15.824	0.0318323	
15.825	0.0308209	
15.826	0.0300654	
15.827	0.0299171	
15.828	0.030288	
15.829	0.0308778	
15.830	0.0312218	
15.831	0.0308512	
15.832	0.0304498	
15.833	0.0301698	
15.834	0.0301763	
15.835	0.0307026	
15.836	0.0313639	
15.837	0.0313297	
15.838	0.0304983	
15.839	0.0296365	
15.840	0.0299763	
15.841	0.0305718	
15.842	0.0307841	
15.843	0.030318	
15.844	0.0295737	
15.845	0.0293606	
15.846	0.0297946	
15.847	0.030175	
15.848	0.0298805	
15.849	0.0294879	
15.850	0.0292863	
15.851	0.0298577	
15.852	0.0301303	
15.853	0.0298152	
15.854	0.0294341	
15.855	0.0298065	
15.856	0.0307258	
15.857	0.0310548	
15.858	0.0304693	
15.859	0.0298667	
15.860	0.030265	
15.861	0.0314327	
15.862	0.0318577	
15.863	0.0315953	
15.864	0.0308151	
15.865	0.0302485	
15.866	0.0307164	
15.867	0.0316154	
15.868	0.0320418	
15.869	0.0318528	
15.870	0.0312601	
15.871	0.0311315	
15.872	0.0307388	
15.873	0.0308218	
15.874	0.0311898	
15.875	0.0314161	
15.876	0.0311095	
15.877	0.0305775	
15.878	0.0302615	
15.879	0.0302326	
15.880	0.0303539	
15.881	0.0305715	
15.882	0.0306504	
15.883	0.0301738	
15.884	0.0299766	
15.885	0.0301712	
15.886	0.0303533	
15.887	0.0308407	
15.888	0.0307776	
15.889	0.0306068	
15.890	0.0306105	
15.891	0.0308517	
15.892	0.0313897	
15.893	0.0315907	
15.894	0.031307	
15.895	0.0305625	
15.896	0.0302432	
15.897	0.0308861	
15.898	0.0315415	
15.899	0.0315689	
15.900	0.0310092	
15.901	0.0300395	
15.902	0.0296214	
15.903	0.0296989	
15.904	0.0304281	
15.905	0.0310635	
15.906	0.0306341	
15.907	0.0295294	
15.908	0.0288412	
15.909	0.0291415	
15.910	0.0298234	
15.911	0.0306413	
15.912	0.0307693	
15.913	0.0300356	
15.914	0.029624	
15.915	0.030163	
15.916	0.0304733	
15.917	0.030651	
15.918	0.0302852	
15.919	0.0298301	
15.920	0.0299297	
15.921	0.0304196	
15.922	0.0307471	
15.923	0.0301945	
15.924	0.0301945	
15.925	0.0298969	
15.926	0.0298969	
15.927	0.0298084	
15.928	0.0296726	
15.929	0.0295335	
15.930	0.0293198	
15.931	0.0294563	
15.932	0.0295464	
15.933	0.029131	
15.934	0.0289079	
15.935	0.0289117	
15.936	0.0291229	
15.937	0.0291676	
15.938	0.0293925	
15.939	0.0294246	
15.940	0.0295004	
15.941	0.0298207	
15.942	0.0299462	
15.943	0.0297944	
15.944	0.0299642	
15.945	0.0302199	
15.946	0.030191	
15.947	0.0301373	
15.948	0.0301926	
15.949	0.0303054	
15.950	0.0304862	
15.951	0.030637	
15.952	0.0305668	
15.953	0.0300012	
15.954	0.029491	
15.955	0.0296693	
15.956	0.0299069	
15.957	0.0295954	
15.958	0.0292022	
15.959	0.0286874	
15.960	0.0286334	
15.961	0.0287204	
15.962	0.028714	
15.963	0.0279957	
15.964	0.0276367	
15.965	0.028063	
15.966	0.0287126	
15.967	0.0290086	
15.968	0.0283011	
15.969	0.0271657	
15.970	0.0272377	
15.971	0.0282389	
15.972	0.029247	
15.973	0.0293583	
15.974	0.0285573	
15.975	0.0276817	
15.976	0.0278933	
15.977	0.0290703	
15.978	0.0298195	
15.979	0.0297983	
15.980	0.0290735	
15.981	0.0285485	
15.982	0.0288333	
15.983	0.0297912	
15.984	0.030045	
15.985	0.0295399	
15.986	0.028949	
15.987	0.0289771	
15.988	0.0294271	
15.989	0.0293518	
15.990	0.0286888	
15.991	0.0284925	
15.992	0.0289625	
15.993	0.0294724	
15.994	0.0292815	
15.995	0.0287439	
15.996	0.0285618	
15.997	0.0292743	
15.998	0.0304075	
15.999	0.030709	
16.000	0.0297731	
16.001	0.0290715	
16.002	0.0295639	
16.003	0.030855	
16.004	0.0312932	
16.005	0.030596	
16.006	0.0295402	
16.007	0.0294851	
16.008	0.0303868	
16.009	0.0312026	
16.010	0.0310999	
16.011	0.0301619	
16.012	0.0297631	
16.013	0.029995	
16.014	0.030347	
16.015	0.0300852	
16.016	0.0296578	
16.017	0.0296386	
16.018	0.0298377	
16.019	0.029651	
16.020	0.0293074	
16.021	0.0290417	
16.022	0.0296052	
16.023	0.0305687	
16.024	0.0305687	
16.025	0.0302651	
16.026	0.0295073	
16.027	0.0295073	
16.028	0.030283	
16.029	0.0311512	
16.030	0.0313799	
16.031	0.0308181	
16.032	0.0300851	
16.033	0.030215	
16.034	0.0308452	
16.035	0.0313608	
16.036	0.0313494	
16.037	0.0311552	
16.038	0.0310618	
16.039	0.0310723	
16.040	0.0311569	
16.041	0.0311351	
16.042	0.0311874	
16.043	0.0313388	
16.044	0.0312604	
16.045	0.0308885	
16.046	0.030798	
16.047	0.0309332	
16.048	0.0310511	
16.049	0.0311521	
16.050	0.0311272	
16.051	0.0309077	
16.052	0.03074	
16.053	0.0308162	
16.054	0.0308205	
16.055	0.0306671	
16.056	0.0306622	
16.057	0.0309205	
16.058	0.0310234	
16.059	0.0312881	
16.060	0.031205	
16.061	0.0306902	
16.062	0.0302601	
16.063	0.0303444	
16.064	0.0309063	
16.065	0.0314209	
16.066	0.0312002	
16.067	0.0303918	
16.068	0.0297814	
16.069	0.0298763	
16.070	0.0301162	
16.071	0.0303384	
16.072	0.0301898	
16.073	0.0296318	
16.074	0.028937	
16.075	0.0287484	
16.076	0.0290995	
16.077	0.029762	
16.078	0.0301071	
16.079	0.0298606	
16.080	0.0294625	
16.081	0.0293144	
16.082	0.0294721	
16.083	0.0298898	
16.084	0.0303768	
16.085	0.0306996	
16.086	0.0302734	
16.087	0.0294819	
16.088	0.0291477	
16.089	0.0295247	
16.090	0.0302576	
16.091	0.0304514	
16.092	0.0298604	
16.093	0.0289358	
16.094	0.0286585	
16.095	0.0292686	
16.096	0.0298098	
16.097	0.0296838	
16.098	0.0286569	
16.099	0.0280975	
16.100	0.028501	
16.101	0.0293902	
16.102	0.0296212	
16.103	0.0289275	
16.104	0.0283207	
16.105	0.0287293	
16.106	0.0298092	
16.107	0.0303566	
16.108	0.029716	
16.109	0.0287414	
16.110	0.0290018	
16.111	0.0301094	
16.112	0.0308949	
16.113	0.030613	
16.114	0.0296136	
16.115	0.0290345	
16.116	0.0293602	
16.117	0.0303607	
16.118	0.0309162	
16.119	0.0306571	
16.120	0.0301578	
16.121	0.0299926	
16.122	0.0300595	
16.123	0.0300792	
16.124	0.0300792	
16.125	0.0300227	
16.126	0.0301927	
16.127	0.0302974	
16.128	0.0300182	
16.129	0.0297489	
16.130	0.0295423	
16.131	0.0295926	
16.132	0.0298321	
16.133	0.0300072	
16.134	0.0299102	
16.135	0.0296128	
16.136	0.0296177	
16.137	0.0298186	
16.138	0.0301103	
16.139	0.0304774	
16.140	0.0304354	
16.141	0.0302988	
16.142	0.03034	
16.143	0.0307082	
16.144	0.030956	
16.145	0.0306558	
16.146	0.0301991	
16.147	0.0298095	
16.148	0.0300904	
16.149	0.030434	
16.150	0.0304376	
16.151	0.0298476	
16.152	0.0291348	
16.153	0.0287781	
16.154	0.0289908	
16.155	0.0294857	
16.156	0.0297073	
16.157	0.0292653	
16.158	0.0284282	
16.159	0.027822	
16.160	0.0281977	
16.161	0.0288706	
16.162	0.0294185	
16.163	0.0292489	
16.164	0.0284511	
16.165	0.0280315	
16.166	0.0287298	
16.167	0.0297804	
16.168	0.0299689	
16.169	0.0291074	
16.170	0.0283922	
16.171	0.0286238	
16.172	0.0295444	
16.173	0.030166	
16.174	0.0300609	
16.175	0.0293876	
16.176	0.0288766	
16.177	0.0291411	
16.178	0.029729	
16.179	0.0298744	
16.180	0.0292754	
16.181	0.0287316	
16.182	0.0288948	
16.183	0.029224	
16.184	0.0293482	
16.185	0.0288684	
16.186	0.0285235	
16.187	0.0283904	
16.188	0.0287528	
16.189	0.029119	
16.190	0.0290439	
16.191	0.0288921	
16.192	0.0288921	
16.193	0.0291348	
16.194	0.0294551	
16.195	0.029528	
16.196	0.0293279	
16.197	0.0292269	
16.198	0.0295311	
16.199	0.0295311	
16.200	0.0295237	
16.201	0.0294902	
16.202	0.0294239	
16.203	0.0294239	
16.204	0.0297951	
16.205	0.0297951	
16.206	0.0289189	
16.207	0.0287133	
16.208	0.0287133	
16.209	0.0288389	
16.210	0.0288389	
16.211	0.0279603	
16.212	0.0279603	
16.213	0.0280213	
16.214	0.0281507	
16.215	0.0277234	
16.216	0.0272619	
16.217	0.027439	
16.218	0.027439	
16.219	0.0287895	
16.220	0.0284637	
16.221	0.0274623	
16.222	0.0271129	
16.223	0.0271129	
16.224	0.0285529	
16.225	0.029591	
16.226	0.029591	
16.227	0.0284606	
16.228	0.0279213	
16.229	0.0279213	
16.230	0.0298056	
16.231	0.0304946	
16.232	0.0298934	
16.233	0.0289038	
16.234	0.0289787	
16.235	0.0300129	
16.236	0.0300129	
16.237	0.0304223	
16.238	0.0296821	
16.239	0.028985	
16.240	0.029337	
16.241	0.029582	
16.242	0.0293113	
16.243	0.0288201	
16.244	0.0288724	
16.245	0.029353	
16.246	0.0292358	
16.247	0.0286474	
16.248	0.0283859	
16.249	0.029096	
16.250	0.030092	
16.251	0.0304231	
16.252	0.0296969	
16.253	0.0291724	
16.254	0.0297436	
16.255	0.0307178	
16.256	0.0310906	
16.257	0.0302424	
16.258	0.0293547	
16.259	0.0295781	
16.260	0.0306317	
16.261	0.031454	
16.262	0.0310289	
16.263	0.0300783	
16.264	0.0300783	
16.265	0.0298103	
16.266	0.0302378	
16.267	0.0308989	
16.268	0.0306814	
16.269	0.0300088	
16.270	0.0298789	
16.271	0.0303384	
16.272	0.0305904	
16.273	0.0303632	
16.274	0.0299932	
16.275	0.0301388	
16.276	0.0309627	
16.277	0.0311845	
16.278	0.0309187	
16.279	0.0307362	
16.280	0.031077	
16.281	0.0318093	
16.282	0.0321108	
16.283	0.0317812	
16.284	0.0312969	
16.285	0.0313556	
16.286	0.0320112	
16.287	0.0323511	
16.288	0.032082	
16.289	0.0317018	
16.290	0.0319015	
16.291	0.0323161	
16.292	0.0321423	
16.293	0.0316372	
16.294	0.0315052	
16.295	0.0319124	
16.296	0.0321211	
16.297	0.0318232	
16.298	0.0313933	
16.299	0.0310351	
16.300	0.0310918	
16.301	0.0313814	
16.302	0.0316623	
16.303	0.0315604	
16.304	0.0313193	
16.305	0.0312176	
16.306	0.0312975	
16.307	0.0312782	
16.308	0.0313622	
16.309	0.0318204	
16.310	0.0318204	
16.311	0.0320589	
16.312	0.0320181	
16.313	0.0318113	
16.314	0.0315541	
16.315	0.0316733	
16.316	0.0321293	
16.317	0.032443	
16.318	0.0321355	
16.319	0.031659	
16.320	0.031322	
16.321	0.0314324	
16.322	0.0317948	
16.323	0.0318872	
16.324	0.0316484	
16.325	0.0305548	
16.326	0.0299663	
16.327	0.0299663	
16.328	0.0307857	
16.329	0.0314504	
16.330	0.0315615	
16.331	0.0310878	
16.332	0.0305737	
16.333	0.0303997	
16.334	0.0306985	
16.335	0.0311301	
16.336	0.0316059	
16.337	0.0311432	
16.338	0.0302891	
16.339	0.0297708	
16.340	0.0305556	
16.341	0.0308939	
16.342	0.0305117	
16.343	0.0297685	
16.344	0.0294824	
16.345	0.0299825	
16.346	0.0304669	
16.347	0.0299611	
16.348	0.029363	
16.349	0.0291527	
16.350	0.0296776	
16.351	0.0302778	
16.352	0.0301206	
16.353	0.0295027	
16.354	0.0293838	
16.355	0.030357	
16.356	0.0312647	
16.357	0.0310723	
16.358	0.0301066	
16.359	0.0299328	
16.360	0.0308191	
16.361	0.0318195	
16.362	0.0320784	
16.363	0.0313841	
16.364	0.0303551	
16.365	0.0304307	
16.366	0.0312114	
16.367	0.0318703	
16.368	0.0320137	
16.369	0.0317812	
16.370	0.0312301	
16.371	0.0308537	
16.372	0.0306769	
16.373	0.0309339	
16.374	0.031321	
16.375	0.0316408	
16.376	0.0311284	
16.377	0.0304229	
16.378	0.0300376	
16.379	0.0301873	
16.380	0.0306346	
16.381	0.0307319	
16.382	0.0307189	
16.383	0.0303034	
16.384	0.0300039	
16.385	0.0303355	
16.386	0.0307588	
16.387	0.030959	
16.388	0.0308814	
16.389	0.0306931	
16.390	0.0307337	
16.391	0.031111	
16.392	0.0316354	
16.393	0.0317169	
16.394	0.0317169	
16.395	0.0311272	
16.396	0.0307642	
16.397	0.0310228	
16.398	0.0313239	
16.399	0.0316919	
16.400	0.0315086	
16.401	0.0308924	
16.402	0.030157	
16.403	0.0299875	
16.404	0.0304614	
16.405	0.0310761	
16.406	0.0310126	
16.407	0.0300612	
16.408	0.0292375	
16.409	0.0292862	
16.410	0.0300273	
16.411	0.0306842	
16.412	0.0307546	
16.413	0.0301548	
16.414	0.0299008	
16.415	0.0302804	
16.416	0.0307959	
16.417	0.0309341	
16.418	0.0304957	
16.419	0.0301479	
16.420	0.030165	
16.421	0.0304895	
16.422	0.0306676	
16.423	0.0303412	
16.424	0.0299289	
16.425	0.0299036	
16.426	0.0300634	
16.427	0.0298596	
16.428	0.0295331	
16.429	0.0294549	
16.430	0.0295531	
16.431	0.0295513	
16.432	0.0293533	
16.433	0.0290775	
16.434	0.028993	
16.435	0.0292329	
16.436	0.0293608	
16.437	0.0293513	
16.438	0.0294091	
16.439	0.029491	
16.440	0.0296229	
16.441	0.0300577	
16.442	0.0299606	
16.443	0.0299606	
16.444	0.0296014	
16.445	0.0300516	
16.446	0.0303201	
16.447	0.0303243	
16.448	0.0302968	
16.449	0.0300749	
16.450	0.0299964	
16.451	0.0305153	
16.452	0.0306844	
16.453	0.0301971	
16.454	0.0297901	
16.455	0.0297151	
16.456	0.0294891	
16.457	0.0294797	
16.458	0.0292909	
16.459	0.0292909	
16.460	0.028529	
16.461	0.0284389	
16.462	0.0284076	
16.463	0.027989	
16.464	0.0278807	
16.465	0.0284176	
16.466	0.0287626	
16.467	0.0287001	
16.468	0.0278658	
16.469	0.0271779	
16.470	0.0273315	
16.471	0.0284963	
16.472	0.0292659	
16.473	0.0291326	
16.474	0.0280702	
16.475	0.0274593	
16.476	0.0280138	
16.477	0.0293996	
16.478	0.0300665	
16.479	0.0293677	
16.480	0.0282972	
16.481	0.0280592	
16.482	0.0290991	
16.483	0.0299749	
16.484	0.0299524	
16.485	0.0292789	
16.486	0.0283148	
16.487	0.0286239	
16.488	0.0293537	
16.489	0.0295951	
16.490	0.0289297	
16.491	0.0283364	
16.492	0.0286896	
16.493	0.0291735	
16.494	0.0293518	
16.495	0.0290344	
16.496	0.0284961	
16.497	0.0292038	
16.498	0.0306932	
16.499	0.0306932	
16.500	0.0300717	
16.501	0.0293403	
16.502	0.0295916	
16.503	0.0304951	
16.504	0.0312353	
16.505	0.0307103	
16.506	0.0296376	
16.507	0.0296376	
16.508	0.0304171	
16.509	0.0304171	
16.510	0.0303898	
16.511	0.0294724	
16.512	0.0295982	
16.513	0.0295982	
16.514	0.0297825	
16.515	0.0297825	
16.516	0.0288825	
16.517	0.0288825	
16.518	0.0296603	
16.519	0.0296603	
16.520	0.0289444	
16.521	0.0289444	
16.522	0.0292923	
16.523	0.0302427	
16.524	0.0302427	
16.525	0.0299492	
16.526	0.0293693	
16.527	0.0297066	
16.528	0.0305913	
16.529	0.0313185	
16.530	0.0312201	
16.531	0.0307089	
16.532	0.0304619	
16.533	0.0306229	
16.534	0.0313119	
16.535	0.0315158	
16.536	0.0312664	
16.537	0.031213	
16.538	0.0313704	
16.539	0.0314812	
16.540	0.0313359	
16.541	0.0310633	
16.542	0.0312158	
16.543	0.0315733	
16.544	0.0313942	
16.545	0.0309519	
16.546	0.0307242	
16.547	0.0308003	
16.548	0.0310265	
16.549	0.031144	
16.550	0.0309614	
16.551	0.0305808	
16.552	0.0305605	
16.553	0.0308932	
16.554	0.0309131	
16.555	0.0305083	
16.556	0.0303149	
16.557	0.0307108	
16.558	0.0310777	
16.559	0.0312947	
16.560	0.0310195	
16.561	0.0305138	
16.562	0.0302884	
16.563	0.0306364	
16.564	0.0311108	
16.565	0.0312041	
16.566	0.0308201	
16.567	0.0301949	
16.568	0.0299503	
16.569	0.0300516	
16.570	0.0302601	
16.571	0.0302984	
16.572	0.0299883	
16.573	0.0294892	
16.574	0.0290875	
16.575	0.0291575	
16.576	0.029485	
16.577	0.0296975	
16.578	0.0296199	
16.579	0.0294098	
16.580	0.029518	
16.581	0.0297045	
16.582	0.0299113	
16.583	0.0299534	
16.584	0.0301007	
16.585	0.0301001	
16.586	0.029943	
16.587	0.0295735	
16.588	0.0296138	
16.589	0.0298726	
16.590	0.0299921	
16.591	0.0298693	
16.592	0.0293432	
16.593	0.0288056	
16.594	0.0292377	
16.595	0.029838	
16.596	0.0295926	
16.597	0.0288991	
16.598	0.0282447	
16.599	0.0283917	
16.600	0.0290644	
16.601	0.0294919	
