Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.000	0.0326138	
10.001	0.0327544	
10.002	0.0327544	
10.003	0.0329068	
10.004	0.0329409	
10.005	0.0332172	
10.006	0.0332172	
10.007	0.0334883	
10.008	0.0333936	
10.009	0.0333814	
10.010	0.0334016	
10.011	0.033491	
10.012	0.0331029	
10.013	0.032763	
10.014	0.0326047	
10.015	0.0326806	
10.016	0.0327614	
10.017	0.0324662	
10.018	0.0319755	
10.019	0.0318111	
10.020	0.0320887	
10.021	0.0325048	
10.022	0.032486	
10.023	0.0321912	
10.024	0.0321448	
10.025	0.0325127	
10.026	0.0330939	
10.027	0.0333475	
10.028	0.0333462	
10.029	0.0332822	
10.030	0.0336528	
10.031	0.034045	
10.032	0.0340958	
10.033	0.0339463	
10.034	0.03377	
10.035	0.0339412	
10.036	0.034062	
10.037	0.0336863	
10.038	0.0331051	
10.039	0.0325547	
10.040	0.0325805	
10.041	0.0325681	
10.042	0.0325452	
10.043	0.0318064	
10.044	0.0311977	
10.045	0.0310001	
10.046	0.031111	
10.047	0.0314736	
10.048	0.0316449	
10.049	0.0314963	
10.050	0.0313525	
10.051	0.0316763	
10.052	0.0321494	
10.053	0.0325445	
10.054	0.0324075	
10.055	0.031978	
10.056	0.0319032	
10.057	0.0323903	
10.058	0.0327189	
10.059	0.032371	
10.060	0.0316705	
10.061	0.0312751	
10.062	0.0313616	
10.063	0.0315796	
10.064	0.0313855	
10.065	0.0307692	
10.066	0.0300546	
10.067	0.0297954	
10.068	0.0300252	
10.069	0.0299397	
10.070	0.0294446	
10.071	0.0288876	
10.072	0.0290264	
10.073	0.0294348	
10.074	0.0296818	
10.075	0.0294091	
10.076	0.0292589	
10.077	0.0295895	
10.078	0.0301519	
10.079	0.0301844	
10.080	0.0298796	
10.081	0.029688	
10.082	0.0296624	
10.083	0.0300479	
10.084	0.03008	
10.085	0.0297687	
10.086	0.029721	
10.087	0.029721	
10.088	0.0299736	
10.089	0.0298769	
10.090	0.0293969	
10.091	0.0289743	
10.092	0.0289743	
10.093	0.0288787	
10.094	0.0289607	
10.095	0.0290823	
10.096	0.0286406	
10.097	0.0281752	
10.098	0.0278993	
10.099	0.0281521	
10.100	0.0284391	
10.101	0.0283331	
10.102	0.0280196	
10.103	0.0281147	
10.104	0.0285555	
10.105	0.0289883	
10.106	0.029237	
10.107	0.0291566	
10.108	0.0292471	
10.109	0.0297817	
10.110	0.0304293	
10.111	0.0306893	
10.112	0.0306646	
10.113	0.0306093	
10.114	0.0308581	
10.115	0.0312718	
10.116	0.0315903	
10.117	0.0313658	
10.118	0.0310011	
10.119	0.030859	
10.120	0.0310621	
10.121	0.0310597	
10.122	0.0305718	
10.123	0.02999	
10.124	0.0297035	
10.125	0.0296154	
10.126	0.0294967	
10.127	0.0290189	
10.128	0.0284319	
10.129	0.0281568	
10.130	0.0282864	
10.131	0.0284624	
10.132	0.0284363	
10.133	0.0282779	
10.134	0.0283284	
10.135	0.0288345	
10.136	0.0293103	
10.137	0.0294223	
10.138	0.0292613	
10.139	0.0291561	
10.140	0.0294088	
10.141	0.0297622	
10.142	0.029849	
10.143	0.0295995	
10.144	0.0293624	
10.145	0.0294747	
10.146	0.0295839	
10.147	0.0290319	
10.148	0.0290319	
10.149	0.0283304	
10.150	0.0281243	
10.151	0.0281243	
10.152	0.0280636	
10.153	0.0272784	
10.154	0.0272784	
10.155	0.0269904	
10.156	0.0269904	
10.157	0.0268974	
10.158	0.0264329	
10.159	0.0264012	
10.160	0.0270714	
10.161	0.0270714	
10.162	0.0272358	
10.163	0.0272358	
10.164	0.0273062	
10.165	0.02779	
10.166	0.02779	
10.167	0.0277581	
10.168	0.0277581	
10.169	0.0279495	
10.170	0.0279495	
10.171	0.0281407	
10.172	0.0281407	
10.173	0.0279503	
10.174	0.0280195	
10.175	0.0280195	
10.176	0.027846	
10.177	0.0275514	
10.178	0.0272013	
10.179	0.0272013	
10.180	0.0271094	
10.181	0.0268727	
10.182	0.0265282	
10.183	0.026196	
10.184	0.0260899	
10.185	0.0263232	
10.186	0.0264348	
10.187	0.0263516	
10.188	0.0262143	
10.189	0.0264014	
10.190	0.0268013	
10.191	0.027175	
10.192	0.0273279	
10.193	0.0276404	
10.194	0.0276404	
10.195	0.0284294	
10.196	0.0290117	
10.197	0.0292152	
10.198	0.029473	
10.199	0.0299	
10.200	0.0307145	
10.201	0.0307145	
10.202	0.0310458	
10.203	0.0310232	
10.204	0.0312508	
10.205	0.0312508	
10.206	0.0316507	
10.207	0.0314776	
10.208	0.0307024	
10.209	0.0307024	
10.210	0.0306094	
10.211	0.0308219	
10.212	0.03073	
10.213	0.0301564	
10.214	0.0294295	
10.215	0.0291125	
10.216	0.0292446	
10.217	0.0293899	
10.218	0.0294574	
10.219	0.0292686	
10.220	0.0292268	
10.221	0.0296486	
10.222	0.0302168	
10.223	0.0305362	
10.224	0.0306673	
10.225	0.0307472	
10.226	0.030977	
10.227	0.0311963	
10.228	0.0313956	
10.229	0.0313192	
10.230	0.0311385	
10.231	0.0311836	
10.232	0.0314169	
10.233	0.0314788	
10.234	0.0312989	
10.235	0.030869	
10.236	0.030718	
10.237	0.0307289	
10.238	0.0309188	
10.239	0.0307174	
10.240	0.0303611	
10.241	0.0300344	
10.242	0.0302799	
10.243	0.03059	
10.244	0.030725	
10.245	0.030518	
10.246	0.0305471	
10.247	0.0308454	
10.248	0.0313797	
10.249	0.0317054	
10.250	0.0316932	
10.251	0.0316857	
10.252	0.0317823	
10.253	0.0321075	
10.254	0.0323045	
10.255	0.0322068	
10.256	0.0321267	
10.257	0.032022	
10.258	0.032177	
10.259	0.0322578	
10.260	0.0321518	
10.261	0.031819	
10.262	0.0313833	
10.263	0.0312633	
10.264	0.0312628	
10.265	0.0311016	
10.266	0.0306302	
10.267	0.030098	
10.268	0.0300703	
10.269	0.0303292	
10.270	0.0303874	
10.271	0.0301318	
10.272	0.0299416	
10.273	0.0300668	
10.274	0.0304486	
10.275	0.0308848	
10.276	0.0310872	
10.277	0.0310165	
10.278	0.0311646	
10.279	0.0315053	
10.280	0.0321433	
10.281	0.0325511	
10.282	0.0324265	
10.283	0.0323893	
10.284	0.0325298	
10.285	0.0329359	
10.286	0.0330466	
10.287	0.0327127	
10.288	0.0323726	
10.289	0.0322214	
10.290	0.0321702	
10.291	0.0320114	
10.292	0.0316338	
10.293	0.0308885	
10.294	0.0302199	
10.295	0.0302301	
10.296	0.0301693	
10.297	0.0298381	
10.298	0.0294235	
10.299	0.0295963	
10.300	0.0297903	
10.301	0.0300822	
10.302	0.0299966	
10.303	0.0299966	
10.304	0.0301675	
10.305	0.0301675	
10.306	0.0305807	
10.307	0.0305148	
10.308	0.0303442	
10.309	0.0301986	
10.310	0.0303105	
10.311	0.0302122	
10.312	0.0300339	
10.313	0.0296581	
10.314	0.0297119	
10.315	0.029678	
10.316	0.0293656	
10.317	0.028939	
10.318	0.0284402	
10.319	0.0283319	
10.320	0.0283255	
10.321	0.0281105	
10.322	0.0278671	
10.323	0.0277077	
10.324	0.0277215	
10.325	0.0280074	
10.326	0.0281326	
10.327	0.0281563	
10.328	0.0282887	
10.329	0.0284378	
10.330	0.0286908	
10.331	0.0289568	
10.332	0.0289053	
10.333	0.0290094	
10.334	0.0292233	
10.335	0.0293477	
10.336	0.0290439	
10.337	0.0290439	
10.338	0.029125	
10.339	0.0291104	
10.340	0.029241	
10.341	0.0293426	
10.342	0.0289805	
10.343	0.0287022	
10.344	0.0284613	
10.345	0.0283886	
10.346	0.0281754	
10.347	0.0280793	
10.348	0.027733	
10.349	0.0275037	
10.350	0.0272934	
10.351	0.0272496	
10.352	0.0270875	
10.353	0.0270308	
10.354	0.0269316	
10.355	0.0269806	
10.356	0.0272333	
10.357	0.0276096	
10.358	0.0276039	
10.359	0.0274746	
10.360	0.0278561	
10.361	0.0283661	
10.362	0.0288928	
10.363	0.029071	
10.364	0.0292999	
10.365	0.0292999	
10.366	0.0299004	
10.367	0.0304655	
10.368	0.0306021	
10.369	0.0306006	
10.370	0.0306006	
10.371	0.0309623	
10.372	0.0309623	
10.373	0.0310767	
10.374	0.0305411	
10.375	0.0305411	
10.376	0.0303523	
10.377	0.0305179	
10.378	0.0305179	
10.379	0.0292848	
10.380	0.0288105	
10.381	0.0288105	
10.382	0.0291886	
10.383	0.0291886	
10.384	0.0287907	
10.385	0.0287907	
10.386	0.0287451	
10.387	0.0287451	
10.388	0.0297769	
10.389	0.0297769	
10.390	0.0296333	
10.391	0.0296333	
10.392	0.029859	
10.393	0.029859	
10.394	0.0302897	
10.395	0.0296624	
10.396	0.0296624	
10.397	0.0298056	
10.398	0.0299694	
10.399	0.0296876	
10.400	0.0293883	
10.401	0.0289697	
10.402	0.028673	
10.403	0.028673	
10.404	0.0283613	
10.405	0.0279121	
10.406	0.027565	
10.407	0.0273977	
10.408	0.0272834	
10.409	0.0271549	
10.410	0.0269702	
10.411	0.0269377	
10.412	0.0270632	
10.413	0.027268	
10.414	0.0275122	
10.415	0.0277618	
10.416	0.0279318	
10.417	0.0281762	
10.418	0.0284259	
10.419	0.0284508	
10.420	0.0286358	
10.421	0.0287795	
10.422	0.0290397	
10.423	0.0291089	
10.424	0.029077	
10.425	0.0290297	
10.426	0.029139	
10.427	0.0292826	
10.428	0.0292308	
10.429	0.0287275	
10.430	0.0284142	
10.431	0.0283924	
10.432	0.028556	
10.433	0.0286205	
10.434	0.0281825	
10.435	0.0275843	
10.436	0.0271683	
10.437	0.0274897	
10.438	0.0277119	
10.439	0.0277593	
10.440	0.0272463	
10.441	0.0272593	
10.442	0.0275973	
10.443	0.0281477	
10.444	0.0284106	
10.445	0.0283753	
10.446	0.0284205	
10.447	0.0289123	
10.448	0.0296105	
10.449	0.0300444	
10.450	0.0301291	
10.451	0.0303685	
10.452	0.0310477	
10.453	0.0310477	
10.454	0.0314663	
10.455	0.0317826	
10.456	0.0314536	
10.457	0.0316447	
10.458	0.0318371	
10.459	0.0316693	
10.460	0.0316556	
10.461	0.0312782	
10.462	0.0312021	
10.463	0.0310922	
10.464	0.0308041	
10.465	0.0306947	
10.466	0.0304877	
10.467	0.0301953	
10.468	0.0303614	
10.469	0.0303096	
10.470	0.030092	
10.471	0.0304093	
10.472	0.0311467	
10.473	0.031414	
10.474	0.0313542	
10.475	0.0314528	
10.476	0.0318785	
10.477	0.0321272	
10.478	0.0323484	
10.479	0.0323036	
10.480	0.0324229	
10.481	0.032593	
10.482	0.0327555	
10.483	0.0326402	
10.484	0.0322264	
10.485	0.0321458	
10.486	0.0321458	
10.487	0.0320394	
10.488	0.0320394	
10.489	0.0318245	
10.490	0.0318245	
10.491	0.0312995	
10.492	0.0313756	
10.493	0.031515	
10.494	0.031411	
10.495	0.0313133	
10.496	0.0313922	
10.497	0.0315981	
10.498	0.0320057	
10.499	0.0322822	
10.500	0.0324083	
10.501	0.0323021	
10.502	0.032518	
10.503	0.0330121	
10.504	0.0331019	
10.505	0.0330121	
10.506	0.0329121	
10.507	0.0331327	
10.508	0.0334289	
10.509	0.0336351	
10.510	0.0333553	
10.511	0.0329844	
10.512	0.0330368	
10.513	0.0330368	
10.514	0.0329928	
10.515	0.0327003	
10.516	0.0322595	
10.517	0.0319969	
10.518	0.0321318	
10.519	0.0323231	
10.520	0.0319866	
10.521	0.0319866	
10.522	0.0316886	
10.523	0.0320971	
10.524	0.0326515	
10.525	0.0327134	
10.526	0.0325841	
10.527	0.0325139	
10.528	0.0329073	
10.529	0.0334993	
10.530	0.0337702	
10.531	0.0336673	
10.532	0.0334502	
10.533	0.0336169	
10.534	0.0341158	
10.535	0.0342713	
10.536	0.0336735	
10.537	0.0330915	
10.538	0.0330315	
10.539	0.0334193	
10.540	0.0333137	
10.541	0.0326758	
10.542	0.0319094	
10.543	0.0314975	
10.544	0.031654	
10.545	0.0317029	
10.546	0.0314089	
10.547	0.0309272	
10.548	0.0306007	
10.549	0.0309861	
10.550	0.0315382	
10.551	0.0317641	
10.552	0.0316481	
10.553	0.0315201	
10.554	0.0318393	
10.555	0.0322237	
10.556	0.0323164	
10.557	0.0320643	
10.558	0.0318465	
10.559	0.0318981	
10.560	0.0319767	
10.561	0.0320693	
10.562	0.0317695	
10.563	0.0310535	
10.564	0.0307032	
10.565	0.0307131	
10.566	0.0306078	
10.567	0.0304143	
10.568	0.0298152	
10.569	0.0295378	
10.570	0.0294822	
10.571	0.0294612	
10.572	0.0294382	
10.573	0.0292766	
10.574	0.0291429	
10.575	0.0294772	
10.576	0.0297316	
10.577	0.0296453	
10.578	0.0298129	
10.579	0.0298355	
10.580	0.029971	
10.581	0.0301319	
10.582	0.0301174	
10.583	0.0299559	
10.584	0.0299885	
10.585	0.0298711	
10.586	0.0299419	
10.587	0.0300368	
10.588	0.0300835	
10.589	0.0297848	
10.590	0.0294699	
10.591	0.0293324	
10.592	0.0293635	
10.593	0.0292087	
10.594	0.0289144	
10.595	0.0284742	
10.596	0.0282457	
10.597	0.0283263	
10.598	0.0281979	
10.599	0.0281219	
10.600	0.0279244	
10.601	0.027821	
10.602	0.0280394	
10.603	0.028401	
10.604	0.028401	
10.605	0.0287357	
10.606	0.0287357	
10.607	0.0291459	
10.608	0.0291459	
10.609	0.0296774	
10.610	0.0299613	
10.611	0.0303248	
10.612	0.0306277	
10.613	0.0308328	
10.614	0.0308785	
10.615	0.0310548	
10.616	0.0310989	
10.617	0.0310266	
10.618	0.0309517	
10.619	0.0307865	
10.620	0.0308261	
10.621	0.0305339	
10.622	0.0301158	
10.623	0.0298566	
10.624	0.0296978	
10.625	0.029401	
10.626	0.0290072	
10.627	0.0285803	
10.628	0.0284203	
10.629	0.0282877	
10.630	0.0281478	
10.631	0.0281054	
10.632	0.0280565	
10.633	0.0281638	
10.634	0.0283732	
10.635	0.0286004	
10.636	0.0289521	
10.637	0.0292509	
10.638	0.0291597	
10.639	0.0291941	
10.640	0.0293719	
10.641	0.0296278	
10.642	0.029616	
10.643	0.0294827	
10.644	0.0293396	
10.645	0.0292083	
10.646	0.0291416	
10.647	0.02896	
10.648	0.0288158	
10.649	0.0284024	
10.650	0.0280809	
10.651	0.0278375	
10.652	0.0276375	
10.653	0.0273472	
10.654	0.0271057	
10.655	0.0268288	
10.656	0.026577	
10.657	0.0264563	
10.658	0.0265824	
10.659	0.0267228	
10.660	0.0267134	
10.661	0.026619	
10.662	0.0266637	
10.663	0.0268912	
10.664	0.0273974	
10.665	0.027657	
10.666	0.0275035	
10.667	0.0274074	
10.668	0.0276127	
10.669	0.0279382	
10.670	0.028005	
10.671	0.028005	
10.672	0.0277771	
10.673	0.0278116	
10.674	0.0278886	
10.675	0.0280796	
10.676	0.0280358	
10.677	0.0277228	
10.678	0.0273433	
10.679	0.0271333	
10.680	0.0269768	
10.681	0.0272035	
10.682	0.0271632	
10.683	0.0266592	
10.684	0.0260541	
10.685	0.0259948	
10.686	0.0264291	
10.687	0.0266281	
10.688	0.026404	
10.689	0.0262601	
10.690	0.026528	
10.691	0.0270245	
10.692	0.0274255	
10.693	0.0276199	
10.694	0.0277244	
10.695	0.027997	
10.696	0.0286581	
10.697	0.0293838	
10.698	0.0297169	
10.699	0.0298248	
10.700	0.0300899	
10.701	0.0306169	
10.702	0.0311812	
10.703	0.0311812	
10.704	0.0312921	
10.705	0.0311782	
10.706	0.0312953	
10.707	0.0312953	
10.708	0.031468	
10.709	0.0309288	
10.710	0.0307172	
10.711	0.0307272	
10.712	0.0306632	
10.713	0.0304282	
10.714	0.0299826	
10.715	0.029471	
10.716	0.0293493	
10.717	0.0295572	
10.718	0.029641	
10.719	0.0293783	
10.720	0.0293783	
10.721	0.0295651	
10.722	0.0301017	
10.723	0.0306239	
10.724	0.0307584	
10.725	0.0307514	
10.726	0.0307268	
10.727	0.030976	
10.728	0.0312248	
10.729	0.0312892	
10.730	0.0311021	
10.731	0.0311931	
10.732	0.0315258	
10.733	0.0315955	
10.734	0.0313211	
10.735	0.0307748	
10.736	0.0306963	
10.737	0.0308917	
10.738	0.0310112	
10.739	0.0307155	
10.740	0.0303037	
10.741	0.0300759	
10.742	0.0302247	
10.743	0.0305516	
10.744	0.0306088	
10.745	0.0305044	
10.746	0.0304353	
10.747	0.0307634	
10.748	0.0313723	
10.749	0.0317443	
10.750	0.0316919	
10.751	0.0316053	
10.752	0.0316991	
10.753	0.0321048	
10.754	0.0323128	
10.755	0.0321978	
10.756	0.0318912	
10.757	0.0318368	
10.758	0.0322289	
10.759	0.0325502	
10.760	0.0322051	
10.761	0.0316543	
10.762	0.0313011	
10.763	0.0313459	
10.764	0.0315548	
10.765	0.0313315	
10.766	0.0308219	
10.767	0.0302297	
10.768	0.0302513	
10.769	0.0306509	
10.770	0.0306509	
10.771	0.0302803	
10.772	0.030042	
10.773	0.0302356	
10.774	0.0302356	
10.775	0.0310384	
10.776	0.0309165	
10.777	0.0309165	
10.778	0.0311446	
10.779	0.0316951	
10.780	0.0322189	
10.781	0.0324872	
10.782	0.0324872	
10.783	0.032421	
10.784	0.032421	
10.785	0.0331981	
10.786	0.0331981	
10.787	0.0326254	
10.788	0.0326254	
10.789	0.0319822	
10.790	0.0318599	
10.791	0.0319124	
10.792	0.0319124	
10.793	0.0312073	
10.794	0.0306268	
10.795	0.030477	
10.796	0.030477	
10.797	0.0301406	
10.798	0.0297408	
10.799	0.0297072	
10.800	0.0297155	
10.801	0.029901	
10.802	0.030165	
10.803	0.0300786	
10.804	0.0300699	
10.805	0.030249	
10.806	0.0304541	
10.807	0.0304236	
10.808	0.0303707	
10.809	0.030173	
10.810	0.030075	
10.811	0.0301224	
10.812	0.0301811	
10.813	0.0299734	
10.814	0.0298106	
10.815	0.0296688	
10.816	0.0294719	
10.817	0.029061	
10.818	0.0286925	
10.819	0.028256	
10.820	0.028256	
10.821	0.0280916	
10.822	0.0281	
10.823	0.0280337	
10.824	0.0277367	
10.825	0.0276028	
10.826	0.027825	
10.827	0.027915	
10.828	0.0281081	
10.829	0.0283803	
10.830	0.0283984	
10.831	0.0286469	
10.832	0.0290604	
10.833	0.0292987	
10.834	0.0291154	
10.835	0.0289507	
10.836	0.0290343	
10.837	0.0294114	
10.838	0.0295375	
10.839	0.0294019	
10.840	0.0291549	
10.841	0.0289892	
10.842	0.0290501	
10.843	0.029104	
10.844	0.0288452	
10.845	0.0284804	
10.846	0.0281095	
10.847	0.0278495	
10.848	0.0278358	
10.849	0.027653	
10.850	0.0271408	
10.851	0.0269893	
10.852	0.0270214	
10.853	0.0269349	
10.854	0.0266679	
10.855	0.026765	
10.856	0.0269202	
10.857	0.0272085	
10.858	0.0272269	
10.859	0.0274416	
10.860	0.0276327	
10.861	0.028006	
10.862	0.0285514	
10.863	0.0289266	
10.864	0.0291115	
10.865	0.0292794	
10.866	0.0296707	
10.867	0.0303055	
10.868	0.030701	
10.869	0.0305477	
10.870	0.0305477	
10.871	0.0307297	
10.872	0.0312165	
10.873	0.0312165	
10.874	0.030852	
10.875	0.030852	
10.876	0.0303227	
10.877	0.0303227	
10.878	0.0304014	
10.879	0.0300713	
10.880	0.0292173	
10.881	0.0292173	
10.882	0.0287419	
10.883	0.0287419	
10.884	0.0289935	
10.885	0.0285684	
10.886	0.0285684	
10.887	0.0288738	
10.888	0.0288738	
10.889	0.0295878	
10.890	0.0295878	
10.891	0.0294752	
10.892	0.0294752	
10.893	0.0297501	
10.894	0.0297501	
10.895	0.030167	
10.896	0.030167	
10.897	0.0298043	
10.898	0.0295972	
10.899	0.0297518	
10.900	0.029796	
10.901	0.029341	
10.902	0.0286522	
10.903	0.0282307	
10.904	0.0281909	
10.905	0.0281909	
10.906	0.0277192	
10.907	0.0274187	
10.908	0.0274187	
10.909	0.0268666	
10.910	0.0268865	
10.911	0.0268408	
10.912	0.0267994	
10.913	0.0270925	
10.914	0.0273861	
10.915	0.0274826	
10.916	0.0276049	
10.917	0.0278534	
10.918	0.0280952	
10.919	0.028515	
10.920	0.028515	
10.921	0.0285798	
10.922	0.0286079	
10.923	0.0288483	
10.924	0.0291213	
10.925	0.0291522	
10.926	0.0291492	
10.927	0.0291019	
10.928	0.0290252	
10.929	0.0290387	
10.930	0.0290986	
10.931	0.0287166	
10.932	0.0283175	
10.933	0.0282287	
10.934	0.0283185	
10.935	0.0281747	
10.936	0.0277831	
10.937	0.0275088	
10.938	0.0272975	
10.939	0.0275426	
10.940	0.0279416	
10.941	0.0278612	
10.942	0.0275301	
10.943	0.0275588	
10.944	0.0281094	
10.945	0.0287287	
10.946	0.0288677	
10.947	0.0288662	
10.948	0.0290493	
10.949	0.0297268	
10.950	0.0304748	
10.951	0.0305747	
10.952	0.0306271	
10.953	0.0309473	
10.954	0.0313234	
10.955	0.0316869	
10.956	0.0319633	
10.957	0.0318776	
10.958	0.0315738	
10.959	0.0315663	
10.960	0.0318458	
10.961	0.0320013	
10.962	0.0316598	
10.963	0.0311564	
10.964	0.0306969	
10.965	0.0307897	
10.966	0.030995	
10.967	0.0311082	
10.968	0.0307345	
10.969	0.0301751	
10.970	0.0302314	
10.971	0.0306924	
10.972	0.0312392	
10.973	0.0314812	
10.974	0.0313629	
10.975	0.031484	
10.976	0.0320155	
10.977	0.032343	
10.978	0.0324793	
10.979	0.0325055	
10.980	0.0326024	
10.981	0.0327168	
10.982	0.0328591	
10.983	0.0326987	
10.984	0.0324042	
10.985	0.0324042	
10.986	0.032147	
10.987	0.0321818	
10.988	0.0321429	
10.989	0.0318156	
10.990	0.031493	
10.991	0.0314912	
10.992	0.0315093	
10.993	0.0315093	
10.994	0.0313708	
10.995	0.0311338	
10.996	0.0313505	
10.997	0.0318156	
10.998	0.0318156	
10.999	0.0324065	
11.000	0.0323929	
11.001	0.032267	
11.002	0.0324546	
11.003	0.0329682	
11.004	0.0333354	
11.005	0.0332343	
11.006	0.0330218	
11.007	0.0330401	
11.008	0.0334246	
11.009	0.033722	
11.010	0.0333755	
11.011	0.0331884	
11.012	0.033067	
11.013	0.0331962	
11.014	0.0332206	
11.015	0.0328515	
11.016	0.0324233	
11.017	0.0323321	
11.018	0.0323931	
11.019	0.0324542	
11.020	0.0322507	
11.021	0.0320765	
11.022	0.0320649	
11.023	0.0323256	
11.024	0.0326807	
11.025	0.032838	
11.026	0.0326862	
11.027	0.0326779	
11.028	0.0332621	
11.029	0.0336782	
11.030	0.0338671	
11.031	0.0337414	
11.032	0.0337103	
11.033	0.0340755	
11.034	0.0343189	
11.035	0.0340512	
11.036	0.0337381	
11.037	0.0335201	
11.038	0.0335673	
11.039	0.033617	
11.040	0.0331624	
11.041	0.0324146	
11.042	0.0318874	
11.043	0.0317912	
11.044	0.0318972	
11.045	0.0317428	
11.046	0.0313184	
11.047	0.0311098	
11.048	0.031286	
11.049	0.0315947	
11.050	0.0319199	
11.051	0.0319724	
11.052	0.0318656	
11.053	0.0321926	
11.054	0.0324148	
11.055	0.0324522	
11.056	0.0322428	
11.057	0.0320192	
11.058	0.0322453	
11.059	0.0322531	
11.060	0.0322968	
11.061	0.0318447	
11.062	0.0314072	
11.063	0.0311513	
11.064	0.0310012	
11.065	0.0307781	
11.066	0.0305507	
11.067	0.0302568	
11.068	0.0299549	
11.069	0.029928	
11.070	0.0298129	
11.071	0.0292477	
11.072	0.0292781	
11.073	0.0293664	
11.074	0.0294652	
11.075	0.029718	
11.076	0.029731	
11.077	0.0296104	
11.078	0.0298223	
11.079	0.0301385	
11.080	0.0301852	
11.081	0.0299917	
11.082	0.0297847	
11.083	0.0298559	
11.084	0.030054	
11.085	0.0301717	
11.086	0.0299294	
11.087	0.0296994	
11.088	0.0296616	
11.089	0.0297146	
11.090	0.0296835	
11.091	0.0293384	
11.092	0.0289169	
11.093	0.0289169	
11.094	0.0288438	
11.095	0.0287964	
11.096	0.0285885	
11.097	0.0282103	
11.098	0.0278609	
11.099	0.0279721	
11.100	0.0282844	
11.101	0.0282412	
11.102	0.0280354	
11.103	0.0281178	
11.104	0.0281178	
11.105	0.0286687	
11.106	0.028955	
11.107	0.0291554	
11.108	0.0291054	
11.109	0.0297867	
11.110	0.0302396	
11.111	0.0304431	
11.112	0.0305463	
11.113	0.0306643	
11.114	0.0306643	
11.115	0.0313887	
11.116	0.0313887	
11.117	0.0309185	
11.118	0.0308465	
11.119	0.0310515	
11.120	0.0309568	
11.121	0.0306005	
11.122	0.030073	
11.123	0.0297746	
11.124	0.0297878	
11.125	0.0296402	
11.126	0.0291357	
11.127	0.0284579	
11.128	0.0281387	
11.129	0.0283234	
11.130	0.0285727	
11.131	0.0284222	
11.132	0.0281517	
11.133	0.0280111	
11.134	0.0284431	
11.135	0.0291427	
11.136	0.0293827	
11.137	0.0291823	
11.138	0.0289593	
11.139	0.0291289	
11.140	0.0296636	
11.141	0.0299635	
11.142	0.0296379	
11.143	0.029239	
11.144	0.0291172	
11.145	0.0294291	
11.146	0.0295361	
11.147	0.0288696	
11.148	0.0281991	
11.149	0.0279853	
11.150	0.0282397	
11.151	0.0282461	
11.152	0.0277493	
11.153	0.0270427	
11.154	0.026642	
11.155	0.0267883	
11.156	0.0269016	
11.157	0.0266738	
11.158	0.0263278	
11.159	0.0262281	
11.160	0.0266431	
11.161	0.0272196	
11.162	0.0272584	
11.163	0.0269419	
11.164	0.0271097	
11.165	0.027464	
11.166	0.0277754	
11.167	0.0278909	
11.168	0.0276189	
11.169	0.0276487	
11.170	0.0276487	
11.171	0.0281323	
11.172	0.0282917	
11.173	0.0280566	
11.174	0.0278489	
11.175	0.027893	
11.176	0.0279917	
11.177	0.0279075	
11.178	0.0274754	
11.179	0.0271362	
11.180	0.0270156	
11.181	0.0272528	
11.182	0.0270523	
11.183	0.0266442	
11.184	0.026305	
11.185	0.0263491	
11.186	0.0266241	
11.187	0.0266994	
11.188	0.0264601	
11.189	0.0263739	
11.190	0.0266724	
11.191	0.027211	
11.192	0.0275381	
11.193	0.0275381	
11.194	0.0275866	
11.195	0.0281247	
11.196	0.0281247	
11.197	0.0292934	
11.198	0.0292934	
11.199	0.0296112	
11.200	0.0297624	
11.201	0.0303584	
11.202	0.0310015	
11.203	0.0313019	
11.204	0.0313019	
11.205	0.0310327	
11.206	0.031149	
11.207	0.0313985	
11.208	0.0315629	
11.209	0.0309523	
11.210	0.0307175	
11.211	0.030675	
11.212	0.0306375	
11.213	0.0303948	
11.214	0.0298445	
11.215	0.0295827	
11.216	0.0296008	
11.217	0.029621	
11.218	0.0293188	
11.219	0.0290276	
11.220	0.0292118	
11.221	0.029878	
11.222	0.0304244	
11.223	0.0305629	
11.224	0.0304298	
11.225	0.0304017	
11.226	0.0308503	
11.227	0.0312543	
11.228	0.0314782	
11.229	0.0313011	
11.230	0.031162	
11.231	0.0314252	
11.232	0.0316079	
11.233	0.0314255	
11.234	0.0310859	
11.235	0.0307826	
11.236	0.0308122	
11.237	0.0308318	
11.238	0.0307712	
11.239	0.0305845	
11.240	0.0303271	
11.241	0.030145	
11.242	0.0302759	
11.243	0.0303649	
11.244	0.030422	
11.245	0.0305458	
11.246	0.0306708	
11.247	0.0308976	
11.248	0.0312266	
11.249	0.0315197	
11.250	0.0317217	
11.251	0.0317688	
11.252	0.0319131	
11.253	0.0319131	
11.254	0.0319131	
11.255	0.0320404	
11.256	0.0321782	
11.257	0.0322579	
11.258	0.0323288	
11.259	0.032213	
11.260	0.0319618	
11.261	0.0316763	
11.262	0.031597	
11.263	0.0315228	
11.264	0.0312819	
11.265	0.0309765	
11.266	0.0306007	
11.267	0.0304448	
11.268	0.0303252	
11.269	0.0302821	
11.270	0.0301606	
11.271	0.0300746	
11.272	0.0300886	
11.273	0.0302919	
11.274	0.0304388	
11.275	0.030558	
11.276	0.0307402	
11.277	0.0311109	
11.278	0.0313509	
11.279	0.0316363	
11.280	0.0318341	
11.281	0.0321374	
