Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.930	0.0298095	
9.931	0.0299575	
9.932	0.0302244	
9.933	0.0300143	
9.934	0.0296808	
9.935	0.0298263	
9.936	0.0302575	
9.937	0.0306338	
9.938	0.030538	
9.939	0.0300979	
9.940	0.0298739	
9.941	0.0301364	
9.942	0.0306395	
9.943	0.0306657	
9.944	0.030363	
9.945	0.0301328	
9.946	0.0303089	
9.947	0.0304845	
9.948	0.0304301	
9.949	0.0303094	
9.950	0.0301421	
9.951	0.0300697	
9.952	0.030259	
9.953	0.0301848	
9.954	0.030092	
9.955	0.0299935	
9.956	0.0299741	
9.957	0.0299666	
9.958	0.0302422	
9.959	0.0304755	
9.960	0.0302949	
9.961	0.029904	
9.962	0.0297444	
9.963	0.0299558	
9.964	0.0304446	
9.965	0.030576	
9.966	0.0303281	
9.967	0.0299905	
9.968	0.0301522	
9.969	0.0304946	
9.970	0.0305236	
9.971	0.0302761	
9.972	0.0299211	
9.973	0.0300437	
9.974	0.0304057	
9.975	0.0306961	
9.976	0.0306868	
9.977	0.0304423	
9.978	0.030333	
9.979	0.0304487	
9.980	0.0304487	
9.981	0.0306244	
9.982	0.0306244	
9.983	0.0304978	
9.984	0.0305151	
9.985	0.0304707	
9.986	0.0304304	
9.987	0.0303652	
9.988	0.030147	
9.989	0.0300272	
9.990	0.0302212	
9.991	0.030247	
9.992	0.0300098	
9.993	0.0298295	
9.994	0.0301527	
9.995	0.0303344	
9.996	0.0299288	
9.997	0.0297087	
9.998	0.0297892	
9.999	0.0301605	
10.000	0.0303953	
10.001	0.0301096	
10.002	0.0298371	
10.003	0.0297976	
10.004	0.0299465	
10.005	0.0300473	
10.006	0.0299716	
10.007	0.03004	
10.008	0.0301216	
10.009	0.0303481	
10.010	0.0304621	
10.011	0.0302453	
10.012	0.030073	
10.013	0.0303416	
10.014	0.0306778	
10.015	0.0307731	
10.016	0.030497	
10.017	0.0305504	
10.018	0.0306702	
10.019	0.0309194	
10.020	0.0309743	
10.021	0.0308721	
10.022	0.0305624	
10.023	0.0308419	
10.024	0.0312451	
10.025	0.0312138	
10.026	0.0307609	
10.027	0.0301226	
10.028	0.0301555	
10.029	0.0306083	
10.030	0.0310047	
10.031	0.030729	
10.032	0.0302439	
10.033	0.0302016	
10.034	0.0304049	
10.035	0.0304561	
10.036	0.0304172	
10.037	0.0303472	
10.038	0.0301326	
10.039	0.0302451	
10.040	0.0304238	
10.041	0.030521	
10.042	0.0303869	
10.043	0.0300551	
10.044	0.0298184	
10.045	0.0299253	
10.046	0.030203	
10.047	0.0303477	
10.048	0.0303309	
10.049	0.0300471	
10.050	0.0298815	
10.051	0.0301024	
10.052	0.0302871	
10.053	0.0305328	
10.054	0.0305833	
10.055	0.0303578	
10.056	0.0300837	
10.057	0.0300861	
10.058	0.0303496	
10.059	0.030757	
10.060	0.0305808	
10.061	0.030434	
10.062	0.0301678	
10.063	0.030386	
10.064	0.030386	
10.065	0.0304228	
10.066	0.0301686	
10.067	0.0300674	
10.068	0.0304793	
10.069	0.0307793	
10.070	0.0305492	
10.071	0.0302275	
10.072	0.029982	
10.073	0.0298528	
10.074	0.0299937	
10.075	0.030296	
10.076	0.0304424	
10.077	0.030251	
10.078	0.0298337	
10.079	0.0293078	
10.080	0.0293078	
10.081	0.0295522	
10.082	0.0300054	
10.083	0.0298176	
10.084	0.0298176	
10.085	0.0292593	
10.086	0.029221	
10.087	0.0293106	
10.088	0.029523	
10.089	0.029454	
10.090	0.0289513	
10.091	0.0292715	
10.092	0.0292715	
10.093	0.0302879	
10.094	0.0303432	
10.095	0.0301092	
10.096	0.0297098	
10.097	0.0297568	
10.098	0.0300026	
10.099	0.0301733	
10.100	0.0303347	
10.101	0.0306757	
10.102	0.03114	
10.103	0.0309484	
10.104	0.0302837	
10.105	0.0299292	
10.106	0.029958	
10.107	0.03051	
10.108	0.0310731	
10.109	0.0310309	
10.110	0.0305368	
10.111	0.0302508	
10.112	0.0301793	
10.113	0.0300695	
10.114	0.0300058	
10.115	0.0301671	
10.116	0.030264	
10.117	0.0301585	
10.118	0.0300062	
10.119	0.0296882	
10.120	0.0296882	
10.121	0.029602	
10.122	0.029727	
10.123	0.0297644	
10.124	0.0298389	
10.125	0.0297976	
10.126	0.0295311	
10.127	0.0294708	
10.128	0.0294739	
10.129	0.0295432	
10.130	0.0296446	
10.131	0.0296256	
10.132	0.0294728	
10.133	0.0294291	
10.134	0.0297375	
10.135	0.0300746	
10.136	0.0300738	
10.137	0.0296414	
10.138	0.0293937	
10.139	0.0296228	
10.140	0.0298988	
10.141	0.0303376	
10.142	0.0302919	
10.143	0.0300251	
10.144	0.0300506	
10.145	0.0302913	
10.146	0.0304782	
10.147	0.0303492	
10.148	0.0303742	
10.149	0.0303989	
10.150	0.0304202	
10.151	0.0306807	
10.152	0.0307139	
10.153	0.030537	
10.154	0.0301891	
10.155	0.0300394	
10.156	0.030199	
10.157	0.0304272	
10.158	0.03059	
10.159	0.0307465	
10.160	0.0306506	
10.161	0.0303391	
10.162	0.0299982	
10.163	0.0298578	
10.164	0.0298578	
10.165	0.0300713	
10.166	0.0301992	
10.167	0.0301013	
10.168	0.0297963	
10.169	0.0299361	
10.170	0.0299361	
10.171	0.0298334	
10.172	0.0296011	
10.173	0.029484	
10.174	0.0295633	
10.175	0.0299381	
10.176	0.0299407	
10.177	0.029665	
10.178	0.0292984	
10.179	0.0294897	
10.180	0.0294897	
10.181	0.0297082	
10.182	0.0297082	
10.183	0.0294353	
10.184	0.0294353	
10.185	0.0299987	
10.186	0.0302924	
10.187	0.0302279	
10.188	0.0299717	
10.189	0.029941	
10.190	0.0302128	
10.191	0.0306064	
10.192	0.0308378	
10.193	0.0305381	
10.194	0.0302541	
10.195	0.0303347	
10.196	0.0306416	
10.197	0.0307688	
10.198	0.030732	
10.199	0.0305451	
10.200	0.0304379	
10.201	0.0303982	
10.202	0.0304744	
10.203	0.030418	
10.204	0.0302133	
10.205	0.0300851	
10.206	0.0302155	
10.207	0.0305168	
10.208	0.0305533	
10.209	0.0302439	
10.210	0.0297845	
10.211	0.0296015	
10.212	0.0299848	
10.213	0.0302982	
10.214	0.030105	
10.215	0.0294865	
10.216	0.0293655	
10.217	0.0296181	
10.218	0.0300528	
10.219	0.0301957	
10.220	0.0297234	
10.221	0.0294062	
10.222	0.0293654	
10.223	0.029585	
10.224	0.0299321	
10.225	0.0300006	
10.226	0.0298626	
10.227	0.0297835	
10.228	0.0299483	
10.229	0.0302078	
10.230	0.0301304	
10.231	0.0299947	
10.232	0.0299819	
10.233	0.0301885	
10.234	0.0304555	
10.235	0.0303998	
10.236	0.0302013	
10.237	0.0300245	
10.238	0.030053	
10.239	0.030196	
10.240	0.0301584	
10.241	0.0301163	
10.242	0.0302589	
10.243	0.0303995	
10.244	0.030367	
10.245	0.0300102	
10.246	0.0297371	
10.247	0.0300237	
10.248	0.0303358	
10.249	0.0304044	
10.250	0.0301452	
10.251	0.0298452	
10.252	0.0296468	
10.253	0.0297117	
10.254	0.0298858	
10.255	0.0298604	
10.256	0.0297429	
10.257	0.0296781	
10.258	0.0298534	
10.259	0.0298379	
10.260	0.0296979	
10.261	0.0295147	
10.262	0.0296649	
10.263	0.0300515	
10.264	0.0300515	
10.265	0.0298614	
10.266	0.0296374	
10.267	0.0295311	
10.268	0.0297578	
10.269	0.0302066	
10.270	0.0301527	
10.271	0.0299119	
10.272	0.0298612	
10.273	0.0300882	
10.274	0.0302098	
10.275	0.029913	
10.276	0.0295768	
10.277	0.0295269	
10.278	0.0299175	
10.279	0.0303636	
10.280	0.0303636	
10.281	0.029985	
10.282	0.029985	
10.283	0.0296578	
10.284	0.0299774	
10.285	0.0303966	
10.286	0.0302691	
10.287	0.0301169	
10.288	0.0299764	
10.289	0.0299982	
10.290	0.0303134	
10.291	0.0304697	
10.292	0.0303375	
10.293	0.0300099	
10.294	0.0296417	
10.295	0.0297189	
10.296	0.030106	
10.297	0.0300695	
10.298	0.0298118	
10.299	0.0294347	
10.300	0.0294324	
10.301	0.0296263	
10.302	0.0297516	
10.303	0.0297814	
10.304	0.0295079	
10.305	0.0292668	
10.306	0.0291562	
10.307	0.0293161	
10.308	0.0295539	
10.309	0.0295828	
10.310	0.0293607	
10.311	0.0290074	
10.312	0.0289125	
10.313	0.0291883	
10.314	0.0295542	
10.315	0.029681	
10.316	0.0292979	
10.317	0.0289531	
10.318	0.0290839	
10.319	0.0294878	
10.320	0.0297134	
10.321	0.0296784	
10.322	0.0293707	
10.323	0.0293333	
10.324	0.0293923	
10.325	0.0296511	
10.326	0.0298069	
10.327	0.0299229	
10.328	0.0298364	
10.329	0.0294105	
10.330	0.0292118	
10.331	0.029477	
10.332	0.0298477	
10.333	0.0298936	
10.334	0.0295923	
10.335	0.0292587	
10.336	0.0292545	
10.337	0.0294747	
10.338	0.0296083	
10.339	0.0292923	
10.340	0.0288657	
10.341	0.0288533	
10.342	0.0294845	
10.343	0.0300479	
10.344	0.0300744	
10.345	0.0297947	
10.346	0.0292808	
10.347	0.0290079	
10.348	0.0292519	
10.349	0.0294777	
10.350	0.0294878	
10.351	0.0297467	
10.352	0.0299819	
10.353	0.0300555	
10.354	0.0296876	
10.355	0.0292604	
10.356	0.0291307	
10.357	0.0295577	
10.358	0.0300648	
10.359	0.0300218	
10.360	0.0296378	
10.361	0.0292294	
10.362	0.029358	
10.363	0.0295889	
10.364	0.0296899	
10.365	0.0294337	
10.366	0.0292746	
10.367	0.0293294	
10.368	0.0295785	
10.369	0.0296524	
10.370	0.0295407	
10.371	0.0293437	
10.372	0.0292987	
10.373	0.0293437	
10.374	0.0295959	
10.375	0.0299033	
10.376	0.02987	
10.377	0.0295581	
10.378	0.0295581	
10.379	0.0295572	
10.380	0.0295572	
10.381	0.0298991	
10.382	0.0300477	
10.383	0.0299866	
10.384	0.0298117	
10.385	0.0298735	
10.386	0.030096	
10.387	0.0303589	
10.388	0.0298294	
10.389	0.0298294	
10.390	0.0298427	
10.391	0.0298427	
10.392	0.030376	
10.393	0.0303791	
10.394	0.0300418	
10.395	0.0298091	
10.396	0.0298954	
10.397	0.0300836	
10.398	0.0300714	
10.399	0.0300208	
10.400	0.0300012	
10.401	0.0300618	
10.402	0.0300971	
10.403	0.0300802	
10.404	0.0299943	
10.405	0.0298268	
10.406	0.029797	
10.407	0.0299302	
10.408	0.0300885	
10.409	0.0301496	
10.410	0.0302326	
10.411	0.0302365	
10.412	0.030156	
10.413	0.0300362	
10.414	0.029944	
10.415	0.0300247	
10.416	0.0300889	
10.417	0.030186	
10.418	0.0300855	
10.419	0.0299838	
10.420	0.030126	
10.421	0.0302538	
10.422	0.0301814	
10.423	0.0298611	
10.424	0.0296845	
10.425	0.0297601	
10.426	0.0301152	
10.427	0.0301155	
10.428	0.029794	
10.429	0.0296149	
10.430	0.0297833	
10.431	0.0301713	
10.432	0.0302037	
10.433	0.0298881	
10.434	0.0294819	
10.435	0.0294838	
10.436	0.0301244	
10.437	0.0306835	
10.438	0.030608	
10.439	0.0301013	
10.440	0.0297103	
10.441	0.0298262	
10.442	0.0304663	
10.443	0.0306408	
10.444	0.0303952	
10.445	0.0301205	
10.446	0.0301331	
10.447	0.0303026	
10.448	0.03029	
10.449	0.0302953	
10.450	0.030216	
10.451	0.0301065	
10.452	0.0301434	
10.453	0.0301044	
10.454	0.0299779	
10.455	0.0300224	
10.456	0.0300173	
10.457	0.0300592	
10.458	0.0302458	
10.459	0.0304106	
10.460	0.0302805	
10.461	0.0300238	
10.462	0.0298697	
10.463	0.0300941	
10.464	0.0306279	
10.465	0.0306279	
10.466	0.0303216	
10.467	0.0298563	
10.468	0.030063	
10.469	0.0304664	
10.470	0.0306084	
10.471	0.0303259	
10.472	0.0301309	
10.473	0.0301482	
10.474	0.0303633	
10.475	0.0306235	
10.476	0.0305078	
10.477	0.030392	
10.478	0.0303722	
10.479	0.0306798	
10.480	0.0306798	
10.481	0.0307067	
10.482	0.030404	
10.483	0.030404	
10.484	0.0306367	
10.485	0.0306788	
10.486	0.0306788	
10.487	0.0302211	
10.488	0.0302211	
10.489	0.0301647	
10.490	0.0303247	
10.491	0.0303247	
10.492	0.029942	
10.493	0.029942	
10.494	0.0302483	
10.495	0.0303601	
10.496	0.0300229	
10.497	0.0297204	
10.498	0.0297204	
10.499	0.0302607	
10.500	0.0305145	
10.501	0.0301926	
10.502	0.0298719	
10.503	0.0298368	
10.504	0.0299676	
10.505	0.0300739	
10.506	0.0301374	
10.507	0.0299852	
10.508	0.0300846	
10.509	0.0302614	
10.510	0.0305404	
10.511	0.0302278	
10.512	0.0301293	
10.513	0.0303769	
10.514	0.0307738	
10.515	0.0308213	
10.516	0.0305969	
10.517	0.0304159	
10.518	0.0304724	
10.519	0.0308602	
10.520	0.0311893	
10.521	0.0310191	
10.522	0.0307062	
10.523	0.0306632	
10.524	0.0310075	
10.525	0.0310384	
10.526	0.0304847	
10.527	0.0302296	
10.528	0.0302752	
10.529	0.0305858	
10.530	0.030828	
10.531	0.0304201	
10.532	0.0300597	
10.533	0.030022	
10.534	0.0303475	
10.535	0.0304907	
10.536	0.0303526	
10.537	0.0301916	
10.538	0.0300414	
10.539	0.0300581	
10.540	0.0301321	
10.541	0.0304749	
10.542	0.0304495	
10.543	0.0301454	
10.544	0.0298668	
10.545	0.0298586	
10.546	0.0301328	
10.547	0.0303683	
10.548	0.0302144	
10.549	0.0299245	
10.550	0.0300633	
10.551	0.0303317	
10.552	0.0304528	
10.553	0.0305983	
10.554	0.0304865	
10.555	0.030043	
10.556	0.0301364	
10.557	0.0301364	
10.558	0.0306189	
10.559	0.0307546	
10.560	0.0305799	
10.561	0.0301535	
10.562	0.0301535	
10.563	0.030466	
10.564	0.030466	
10.565	0.0304483	
10.566	0.0304483	
10.567	0.03021	
10.568	0.03021	
10.569	0.0306175	
10.570	0.0306175	
10.571	0.0302942	
10.572	0.0302942	
10.573	0.030138	
10.574	0.030138	
10.575	0.0302588	
10.576	0.0302546	
10.577	0.0302546	
10.578	0.0296399	
10.579	0.0294851	
10.580	0.0294851	
10.581	0.0299109	
10.582	0.0301005	
10.583	0.0297586	
10.584	0.0292949	
10.585	0.0292112	
10.586	0.0292112	
10.587	0.0297012	
10.588	0.0293561	
10.589	0.0293561	
10.590	0.0289007	
10.591	0.0295429	
10.592	0.0300957	
10.593	0.0303122	
10.594	0.0303122	
10.595	0.0299723	
10.596	0.0298359	
10.597	0.0300712	
10.598	0.0300679	
10.599	0.0301248	
10.600	0.0304036	
10.601	0.0308931	
10.602	0.0311495	
10.603	0.030658	
10.604	0.0300237	
10.605	0.0299941	
10.606	0.030406	
10.607	0.0307211	
10.608	0.030585	
10.609	0.0303199	
10.610	0.030193	
10.611	0.0302421	
10.612	0.0302824	
10.613	0.0299833	
10.614	0.0297616	
10.615	0.0299605	
10.616	0.030248	
10.617	0.0301779	
10.618	0.0300342	
10.619	0.0297634	
10.620	0.0294053	
10.621	0.0294249	
10.622	0.0294517	
10.623	0.0298615	
10.624	0.0301011	
10.625	0.0298957	
10.626	0.0293438	
10.627	0.0290826	
10.628	0.0291348	
10.629	0.0294928	
10.630	0.0297111	
10.631	0.0297004	
10.632	0.0295699	
10.633	0.0293922	
10.634	0.0295712	
10.635	0.0298609	
10.636	0.0297089	
10.637	0.0295368	
10.638	0.0296426	
10.639	0.029993	
10.640	0.0301309	
10.641	0.0301597	
10.642	0.0299024	
10.643	0.0298771	
10.644	0.0300938	
10.645	0.0303692	
10.646	0.0304357	
10.647	0.0303501	
10.648	0.0302342	
10.649	0.0303052	
10.650	0.0305014	
10.651	0.0306465	
10.652	0.0306421	
10.653	0.0301689	
10.654	0.0299332	
10.655	0.0301597	
10.656	0.0304606	
10.657	0.0305037	
10.658	0.0305705	
10.659	0.0305281	
10.660	0.030217	
10.661	0.029981	
10.662	0.0299641	
10.663	0.0299867	
10.664	0.0301905	
10.665	0.0302614	
10.666	0.0300364	
10.667	0.0296873	
10.668	0.0295977	
10.669	0.0299363	
10.670	0.0301843	
10.671	0.0299543	
10.672	0.0295375	
10.673	0.029382	
10.674	0.0295067	
10.675	0.0298605	
10.676	0.0299381	
10.677	0.0295437	
10.678	0.0292977	
10.679	0.0296179	
10.680	0.0296179	
10.681	0.0298092	
10.682	0.0297524	
10.683	0.0295062	
10.684	0.0295605	
10.685	0.0300476	
10.686	0.0304862	
10.687	0.0305375	
10.688	0.0300788	
10.689	0.0298728	
10.690	0.0303473	
10.691	0.0303473	
10.692	0.0307505	
10.693	0.0305474	
10.694	0.0303319	
10.695	0.0303918	
10.696	0.0307727	
10.697	0.030713	
10.698	0.0305427	
10.699	0.0303899	
10.700	0.030342	
10.701	0.0304703	
10.702	0.0304755	
10.703	0.0302946	
10.704	0.0301	
10.705	0.03001	
10.706	0.0299611	
10.707	0.030362	
10.708	0.0304392	
10.709	0.0301139	
10.710	0.0296403	
10.711	0.0295997	
10.712	0.0298711	
10.713	0.0302624	
10.714	0.0300916	
10.715	0.0296342	
10.716	0.0294007	
10.717	0.0296607	
10.718	0.0300387	
10.719	0.0299525	
10.720	0.0294762	
10.721	0.0292186	
10.722	0.0293788	
10.723	0.0298171	
10.724	0.0300143	
10.725	0.0299317	
10.726	0.0295991	
10.727	0.0296498	
10.728	0.0299795	
10.729	0.0301582	
10.730	0.0301815	
10.731	0.0299597	
10.732	0.0299394	
10.733	0.0301161	
10.734	0.0303172	
10.735	0.0301575	
10.736	0.0299861	
10.737	0.0298902	
10.738	0.0299985	
10.739	0.0302338	
10.740	0.0301764	
10.741	0.0299969	
10.742	0.0297914	
10.743	0.0300918	
10.744	0.0301524	
10.745	0.0299639	
10.746	0.0298242	
10.747	0.0298242	
10.748	0.0304012	
10.749	0.0304005	
10.750	0.030061	
10.751	0.0295418	
10.752	0.0294579	
10.753	0.0296356	
10.754	0.0298753	
10.755	0.0298634	
10.756	0.0295989	
10.757	0.0295325	
10.758	0.0295598	
10.759	0.0297484	
10.760	0.029705	
10.761	0.0294015	
10.762	0.0293366	
10.763	0.0297447	
10.764	0.0300466	
10.765	0.0299875	
10.766	0.0294762	
10.767	0.0292805	
10.768	0.0295886	
10.769	0.0300833	
10.770	0.0302908	
10.771	0.0299892	
10.772	0.0297757	
10.773	0.0299076	
10.774	0.0301025	
10.775	0.0301907	
10.776	0.0297641	
10.777	0.0295775	
10.778	0.0298451	
10.779	0.0303118	
10.780	0.0303118	
10.781	0.0301838	
10.782	0.029764	
10.783	0.0297398	
10.784	0.0301007	
10.785	0.0303401	
10.786	0.030293	
10.787	0.0300932	
10.788	0.029862	
10.789	0.029865	
10.790	0.0301584	
10.791	0.0303741	
10.792	0.0303588	
10.793	0.0300797	
10.794	0.0297302	
10.795	0.0296227	
10.796	0.0299394	
10.797	0.0300567	
10.798	0.0298667	
10.799	0.0295293	
10.800	0.0294019	
10.801	0.0294125	
10.802	0.0297179	
10.803	0.0298555	
10.804	0.0297454	
10.805	0.0292761	
10.806	0.0289766	
10.807	0.0290621	
10.808	0.0293817	
10.809	0.0295677	
10.810	0.0294329	
10.811	0.0291946	
10.812	0.0289241	
10.813	0.0291786	
10.814	0.0294787	
10.815	0.0295001	
10.816	0.0292891	
10.817	0.0288969	
10.818	0.0289548	
10.819	0.0294495	
10.820	0.0298293	
10.821	0.0298423	
10.822	0.0295518	
10.823	0.0292519	
10.824	0.0291763	
10.825	0.0292921	
10.826	0.0296362	
10.827	0.0300682	
10.828	0.0299617	
10.829	0.0294062	
10.830	0.0290715	
10.831	0.0292407	
10.832	0.0296995	
10.833	0.0299501	
10.834	0.0298474	
10.835	0.0293243	
10.836	0.0290292	
10.837	0.0292683	
10.838	0.0295925	
10.839	0.0294056	
10.840	0.0289534	
10.841	0.0288047	
10.842	0.0293959	
10.843	0.0299687	
10.844	0.0301271	
10.845	0.029831	
10.846	0.0294017	
10.847	0.0291503	
10.848	0.0293737	
10.849	0.0295771	
10.850	0.0294697	
10.851	0.0296502	
10.852	0.0299778	
10.853	0.030255	
10.854	0.0298986	
10.855	0.0292399	
10.856	0.0289527	
10.857	0.029226	
10.858	0.0297501	
10.859	0.0301644	
10.860	0.0298691	
10.861	0.029255	
10.862	0.0289957	
10.863	0.0291296	
10.864	0.0293707	
10.865	0.0294058	
10.866	0.0292107	
10.867	0.0293346	
10.868	0.0295806	
10.869	0.0296188	
10.870	0.0294938	
10.871	0.0293914	
10.872	0.0293752	
10.873	0.0294794	
10.874	0.0296079	
10.875	0.0298927	
10.876	0.029939	
10.877	0.0298066	
10.878	0.0295816	
10.879	0.0294939	
10.880	0.0294939	
10.881	0.0298979	
10.882	0.0300098	
10.883	0.0298841	
10.884	0.0297496	
10.885	0.0297086	
10.886	0.0299744	
10.887	0.0301151	
10.888	0.0299801	
10.889	0.0295678	
10.890	0.0295809	
10.891	0.0298464	
10.892	0.0301511	
10.893	0.0301633	
10.894	0.0298361	
10.895	0.029649	
10.896	0.0299258	
10.897	0.0299258	
10.898	0.0299759	
10.899	0.0299759	
10.900	0.0297592	
10.901	0.0299441	
10.902	0.0299441	
10.903	0.0301416	
10.904	0.0301416	
10.905	0.0296511	
10.906	0.0296511	
10.907	0.0295238	
10.908	0.0300428	
10.909	0.0300428	
10.910	0.0300226	
10.911	0.0300158	
10.912	0.0300174	
10.913	0.0300174	
10.914	0.0298143	
10.915	0.0298143	
10.916	0.0299885	
10.917	0.0299885	
10.918	0.0299228	
10.919	0.0298032	
10.920	0.0299671	
10.921	0.0299671	
10.922	0.0300446	
10.923	0.0300446	
10.924	0.0296484	
10.925	0.0296484	
10.926	0.030113	
10.927	0.030113	
10.928	0.0299985	
10.929	0.0296843	
10.930	0.0297515	
10.931	0.0301406	
10.932	0.0302236	
10.933	0.0298627	
10.934	0.0295381	
10.935	0.0298907	
10.936	0.0304864	
10.937	0.0307005	
10.938	0.0303786	
10.939	0.0299347	
10.940	0.0299196	
10.941	0.0303242	
10.942	0.0307341	
10.943	0.030621	
10.944	0.0301678	
10.945	0.0300142	
10.946	0.0302015	
10.947	0.0303658	
10.948	0.0303832	
10.949	0.030274	
10.950	0.0301398	
10.951	0.0300929	
10.952	0.0300772	
10.953	0.0301221	
10.954	0.0301041	
10.955	0.0300251	
10.956	0.0300059	
10.957	0.0300781	
10.958	0.0303485	
10.959	0.0305681	
10.960	0.0302883	
10.961	0.0299832	
10.962	0.0298416	
10.963	0.03012	
10.964	0.030532	
10.965	0.0307532	
10.966	0.0303062	
10.967	0.0298546	
10.968	0.0300094	
10.969	0.0304115	
10.970	0.0305534	
10.971	0.0304463	
10.972	0.0301484	
10.973	0.030202	
10.974	0.0303959	
10.975	0.0305707	
10.976	0.0305489	
10.977	0.030448	
10.978	0.0305907	
10.979	0.0306309	
10.980	0.0306309	
10.981	0.030405	
10.982	0.030405	
10.983	0.0307069	
10.984	0.0307131	
10.985	0.0306273	
10.986	0.0304328	
10.987	0.0301909	
10.988	0.0302144	
10.989	0.0303466	
10.990	0.0302676	
10.991	0.03002	
10.992	0.0297989	
10.993	0.029945	
10.994	0.0303834	
10.995	0.030283	
10.996	0.030283	
10.997	0.0295788	
10.998	0.0295788	
10.999	0.0298225	
11.000	0.0303547	
11.001	0.0305904	
11.002	0.0302618	
11.003	0.0298409	
11.004	0.0294665	
11.005	0.029577	
11.006	0.0299341	
11.007	0.0301621	
11.008	0.0302026	
11.009	0.0302532	
11.010	0.0303959	
11.011	0.0302011	
11.012	0.0300329	
11.013	0.0300444	
11.014	0.0300444	
11.015	0.0306781	
11.016	0.0308556	
11.017	0.0306922	
11.018	0.0305174	
11.019	0.0305271	
11.020	0.0308037	
11.021	0.0309819	
11.022	0.0308796	
11.023	0.0306873	
11.024	0.0308964	
11.025	0.0310263	
11.026	0.0308158	
11.027	0.0301969	
11.028	0.0301325	
11.029	0.0307127	
11.030	0.0307127	
11.031	0.0306632	
11.032	0.0302091	
11.033	0.0299302	
11.034	0.0301466	
11.035	0.0304378	
11.036	0.0303522	
11.037	0.030225	
11.038	0.0300803	
11.039	0.0300494	
11.040	0.0302172	
11.041	0.0304238	
11.042	0.030433	
11.043	0.030164	
11.044	0.0298248	
11.045	0.0297491	
11.046	0.0300612	
11.047	0.0300612	
11.048	0.0303653	
11.049	0.0303653	
11.050	0.0299293	
11.051	0.0299293	
11.052	0.0302223	
11.053	0.0303797	
11.054	0.0303797	
11.055	0.030361	
11.056	0.030361	
11.057	0.0301828	
11.058	0.0304167	
11.059	0.0304167	
11.060	0.030404	
11.061	0.030404	
11.062	0.030099	
11.063	0.030099	
11.064	0.0305104	
11.065	0.0305104	
11.066	0.0304175	
11.067	0.0301403	
11.068	0.0303055	
11.069	0.0304569	
11.070	0.0305548	
11.071	0.0305041	
11.072	0.0301728	
11.073	0.0299583	
11.074	0.0299556	
11.075	0.0300117	
11.076	0.0302914	
11.077	0.0303612	
11.078	0.0300809	
11.079	0.0294609	
11.080	0.0291882	
11.081	0.0296849	
11.082	0.0296849	
11.083	0.0300573	
11.084	0.0298703	
11.085	0.0293322	
11.086	0.0291278	
11.087	0.029379	
11.088	0.0295465	
11.089	0.0292921	
11.090	0.0290231	
11.091	0.0293517	
11.092	0.029864	
11.093	0.0301177	
11.094	0.0300934	
11.095	0.0298961	
11.096	0.0297682	
11.097	0.0299163	
11.098	0.0302532	
11.099	0.030184	
11.100	0.0302197	
11.101	0.0305185	
11.102	0.030905	
11.103	0.0309771	
11.104	0.0306151	
11.105	0.0301654	
11.106	0.0301444	
11.107	0.0305533	
11.108	0.0308618	
11.109	0.0307891	
11.110	0.0304827	
11.111	0.0302813	
11.112	0.0302653	
11.113	0.030264	
11.114	0.0301107	
11.115	0.0301372	
11.116	0.0300957	
11.117	0.0302192	
11.118	0.0301995	
11.119	0.0300092	
11.120	0.0299059	
11.121	0.0295901	
11.122	0.0296053	
11.123	0.0297521	
11.124	0.0299805	
11.125	0.0300462	
11.126	0.0298571	
11.127	0.0294204	
11.128	0.0293127	
11.129	0.0293672	
11.130	0.029656	
11.131	0.0296022	
11.132	0.0295031	
11.133	0.029439	
11.134	0.0294773	
11.135	0.0298974	
11.136	0.030005	
11.137	0.0296536	
11.138	0.0293941	
11.139	0.0296007	
11.140	0.0300591	
11.141	0.030403	
11.142	0.0303668	
11.143	0.0300784	
11.144	0.0299984	
11.145	0.0302431	
11.146	0.0303685	
11.147	0.0304246	
11.148	0.0304905	
11.149	0.030656	
11.150	0.0305459	
11.151	0.0304966	
11.152	0.0305681	
11.153	0.0305575	
11.154	0.0303431	
11.155	0.0303082	
11.156	0.0304437	
11.157	0.0304591	
11.158	0.0303216	
11.159	0.0305974	
11.160	0.030701	
11.161	0.0305241	
11.162	0.0303025	
11.163	0.0301115	
11.164	0.0300139	
11.165	0.0300397	
11.166	0.0301543	
11.167	0.0300427	
11.168	0.0298457	
11.169	0.0298292	
11.170	0.0298884	
11.171	0.0298148	
11.172	0.0295898	
11.173	0.0294484	
11.174	0.0296309	
11.175	0.0299672	
11.176	0.0299222	
11.177	0.0295226	
11.178	0.0292876	
11.179	0.0295896	
11.180	0.0295896	
11.181	0.0299904	
11.182	0.0298483	
11.183	0.0297111	
11.184	0.0294882	
11.185	0.029791	
11.186	0.0303944	
11.187	0.0306889	
11.188	0.0304669	
11.189	0.0301262	
11.190	0.0301523	
11.191	0.0304378	
11.192	0.0306932	
11.193	0.0306134	
11.194	0.0305544	
11.195	0.0306683	
11.196	0.0308257	
11.197	0.0307466	
11.198	0.030588	
11.199	0.0304573	
11.200	0.030483	
11.201	0.0305305	
11.202	0.0304537	
11.203	0.0304129	
11.204	0.0302732	
11.205	0.0301961	
11.206	0.0301954	
11.207	0.0302811	
11.208	0.0304516	
11.209	0.0304078	
11.210	0.0299959	
11.211	0.0295148	
