Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.361	0.0301273	
15.362	0.0301652	
15.363	0.0303833	
15.364	0.0304111	
15.365	0.0301442	
15.366	0.0299204	
15.367	0.02978	
15.368	0.0297886	
15.369	0.0299069	
15.370	0.0298093	
15.371	0.0296095	
15.372	0.0294277	
15.373	0.0294369	
15.374	0.029446	
15.375	0.0295219	
15.376	0.0295046	
15.377	0.0293887	
15.378	0.0292459	
15.379	0.0292907	
15.380	0.0294241	
15.381	0.0296792	
15.382	0.0297073	
15.383	0.0297135	
15.384	0.0296083	
15.385	0.0295583	
15.386	0.0297743	
15.387	0.0299549	
15.388	0.0301015	
15.389	0.0301694	
15.390	0.0299883	
15.391	0.0298688	
15.392	0.0301157	
15.393	0.0302834	
15.394	0.0303876	
15.395	0.030252	
15.396	0.0301433	
15.397	0.0302165	
15.398	0.0303046	
15.399	0.0304419	
15.400	0.0302356	
15.401	0.0301851	
15.402	0.0302431	
15.403	0.0302459	
15.404	0.0302829	
15.405	0.0302335	
15.406	0.0301768	
15.407	0.0301112	
15.408	0.0300504	
15.409	0.0300582	
15.410	0.0299276	
15.411	0.0298674	
15.412	0.0297319	
15.413	0.0296679	
15.414	0.0296411	
15.415	0.0295444	
15.416	0.0295463	
15.417	0.0294666	
15.418	0.0295139	
15.419	0.0295638	
15.420	0.0294331	
15.421	0.0294293	
15.422	0.029455	
15.423	0.0296431	
15.424	0.0297147	
15.425	0.0296931	
15.426	0.0295843	
15.427	0.0297975	
15.428	0.0300108	
15.429	0.0299346	
15.430	0.029978	
15.431	0.0299524	
15.432	0.0300814	
15.433	0.0301769	
15.434	0.0302287	
15.435	0.0302276	
15.436	0.0302277	
15.437	0.0302918	
15.438	0.0302974	
15.439	0.0303304	
15.440	0.0303304	
15.441	0.0304586	
15.442	0.0302885	
15.443	0.0301459	
15.444	0.0303911	
15.445	0.0305267	
15.446	0.0304647	
15.447	0.0302647	
15.448	0.0302647	
15.449	0.0300708	
15.450	0.0301663	
15.451	0.0303062	
15.452	0.0302251	
15.453	0.0299267	
15.454	0.0297977	
15.455	0.029999	
15.456	0.029999	
15.457	0.0298943	
15.458	0.0296994	
15.459	0.0296039	
15.460	0.0297423	
15.461	0.0299442	
15.462	0.0298107	
15.463	0.0296761	
15.464	0.0296112	
15.465	0.0297101	
15.466	0.0298635	
15.467	0.0299239	
15.468	0.0299922	
15.469	0.0299597	
15.470	0.0298952	
15.471	0.0298777	
15.472	0.0299722	
15.473	0.0302102	
15.474	0.0302102	
15.475	0.0301563	
15.476	0.0301563	
15.477	0.03007	
15.478	0.0301654	
15.479	0.030302	
15.480	0.0303045	
15.481	0.0303045	
15.482	0.0302596	
15.483	0.0302318	
15.484	0.0304278	
15.485	0.0304278	
15.486	0.0303939	
15.487	0.0303939	
15.488	0.0303471	
15.489	0.0303471	
15.490	0.0303686	
15.491	0.0303686	
15.492	0.0302526	
15.493	0.030185	
15.494	0.030185	
15.495	0.0302676	
15.496	0.0300209	
15.497	0.029934	
15.498	0.029934	
15.499	0.0300431	
15.500	0.0300947	
15.501	0.0299809	
15.502	0.0299809	
15.503	0.0296743	
15.504	0.0296743	
15.505	0.03014	
15.506	0.03014	
15.507	0.0300815	
15.508	0.0299189	
15.509	0.0298326	
15.510	0.0299915	
15.511	0.03024	
15.512	0.0303294	
15.513	0.0302036	
15.514	0.0299995	
15.515	0.0300476	
15.516	0.0301996	
15.517	0.0303067	
15.518	0.0303536	
15.519	0.0303536	
15.520	0.0298854	
15.521	0.0300114	
15.522	0.030264	
15.523	0.0305481	
15.524	0.0305481	
15.525	0.0302274	
15.526	0.0300491	
15.527	0.0300383	
15.528	0.0304087	
15.529	0.0305121	
15.530	0.0303448	
15.531	0.030115	
15.532	0.0300526	
15.533	0.0300526	
15.534	0.030202	
15.535	0.0301992	
15.536	0.0299999	
15.537	0.0298781	
15.538	0.0298305	
15.539	0.0299033	
15.540	0.0299483	
15.541	0.0298772	
15.542	0.0297293	
15.543	0.0296443	
15.544	0.0297361	
15.545	0.0298401	
15.546	0.0299071	
15.547	0.0298776	
15.548	0.0298776	
15.549	0.0297947	
15.550	0.0298811	
15.551	0.0300722	
15.552	0.0301503	
15.553	0.0301503	
15.554	0.0301072	
15.555	0.0299601	
15.556	0.0299049	
15.557	0.0301933	
15.558	0.0301933	
15.559	0.0303267	
15.560	0.0301428	
15.561	0.0299088	
15.562	0.0299088	
15.563	0.0301473	
15.564	0.0304546	
15.565	0.0302921	
15.566	0.0300562	
15.567	0.0299339	
15.568	0.030076	
15.569	0.0303329	
15.570	0.0303691	
15.571	0.0302554	
15.572	0.0299681	
15.573	0.0298936	
15.574	0.0300694	
15.575	0.0301882	
15.576	0.0301511	
15.577	0.0300433	
15.578	0.0298831	
15.579	0.0298546	
15.580	0.0298629	
15.581	0.0299665	
15.582	0.0299274	
15.583	0.0298203	
15.584	0.0297875	
15.585	0.0297937	
15.586	0.0298629	
15.587	0.0298993	
15.588	0.0299145	
15.589	0.0299118	
15.590	0.0299672	
15.591	0.0299425	
15.592	0.0298939	
15.593	0.0299527	
15.594	0.0300985	
15.595	0.0301475	
15.596	0.0300638	
15.597	0.029983	
15.598	0.0300234	
15.599	0.0299839	
15.600	0.0300449	
15.601	0.0301054	
15.602	0.0301635	
15.603	0.0301108	
15.604	0.029942	
15.605	0.0298247	
15.606	0.0298751	
15.607	0.030074	
15.608	0.0301472	
15.609	0.0300813	
15.610	0.0299131	
15.611	0.0297431	
15.612	0.0297769	
15.613	0.0300355	
15.614	0.0302059	
15.615	0.0300463	
15.616	0.0296775	
15.617	0.0296127	
15.618	0.029754	
15.619	0.0299867	
15.620	0.0299269	
15.621	0.0295654	
15.622	0.0295654	
15.623	0.029621	
15.624	0.029621	
15.625	0.0298213	
15.626	0.0298447	
15.627	0.0297003	
15.628	0.0296305	
15.629	0.0297207	
15.630	0.0298291	
15.631	0.0299137	
15.632	0.0300381	
15.633	0.0298951	
15.634	0.0298706	
15.635	0.0299317	
15.636	0.0300246	
15.637	0.0300545	
15.638	0.0300521	
15.639	0.0301233	
15.640	0.0301233	
15.641	0.0300985	
15.642	0.030064	
15.643	0.0300162	
15.644	0.0299492	
15.645	0.0300409	
15.646	0.0301703	
15.647	0.0299828	
15.648	0.0299828	
15.649	0.0298569	
15.650	0.0298569	
15.651	0.0299895	
15.652	0.0299895	
15.653	0.0299895	
15.654	0.0299178	
15.655	0.0297205	
15.656	0.0297205	
15.657	0.029744	
15.658	0.029744	
15.659	0.0298531	
15.660	0.0298531	
15.661	0.0294726	
15.662	0.0294726	
15.663	0.0296778	
15.664	0.029726	
15.665	0.0298339	
15.666	0.0296434	
15.667	0.0294948	
15.668	0.0295442	
15.669	0.02977	
15.670	0.0298814	
15.671	0.0299738	
15.672	0.0299738	
15.673	0.0299976	
15.674	0.029858	
15.675	0.0298782	
15.676	0.0300403	
15.677	0.0302609	
15.678	0.0304439	
15.679	0.0304292	
15.680	0.0302183	
15.681	0.0300356	
15.682	0.030149	
15.683	0.0304129	
15.684	0.0304589	
15.685	0.030385	
15.686	0.0301022	
15.687	0.0299425	
15.688	0.0299594	
15.689	0.0304258	
15.690	0.0304258	
15.691	0.0300991	
15.692	0.0299022	
15.693	0.029775	
15.694	0.0297549	
15.695	0.0300158	
15.696	0.0301021	
15.697	0.0299795	
15.698	0.0296188	
15.699	0.0294451	
15.700	0.0295888	
15.701	0.029863	
15.702	0.0299403	
15.703	0.0295156	
15.704	0.0295156	
15.705	0.0293184	
15.706	0.0293184	
15.707	0.0297447	
15.708	0.0297764	
15.709	0.0297764	
15.710	0.0297051	
15.711	0.0295389	
15.712	0.0297487	
15.713	0.0298323	
15.714	0.0300566	
15.715	0.0301332	
15.716	0.0299458	
15.717	0.0300003	
15.718	0.0302643	
15.719	0.030376	
15.720	0.0303474	
15.721	0.0303244	
15.722	0.0302342	
15.723	0.0302342	
15.724	0.0305965	
15.725	0.0305965	
15.726	0.0304795	
15.727	0.0304401	
15.728	0.0302631	
15.729	0.0301747	
15.730	0.0303093	
15.731	0.0304443	
15.732	0.0303202	
15.733	0.0303202	
15.734	0.0300104	
15.735	0.0300104	
15.736	0.0300575	
15.737	0.0300575	
15.738	0.0301548	
15.739	0.0299123	
15.740	0.0299123	
15.741	0.0296767	
15.742	0.0296767	
15.743	0.0298948	
15.744	0.0300147	
15.745	0.0300147	
15.746	0.029532	
15.747	0.029532	
15.748	0.0294783	
15.749	0.0296283	
15.750	0.0299314	
15.751	0.0299314	
15.752	0.0297569	
15.753	0.0295582	
15.754	0.0296545	
15.755	0.0300788	
15.756	0.0300788	
15.757	0.0304875	
15.758	0.0304875	
15.759	0.0300379	
15.760	0.0300313	
15.761	0.0305185	
15.762	0.0306448	
15.763	0.0307021	
15.764	0.0305971	
15.765	0.0305971	
15.766	0.0304294	
15.767	0.0306953	
15.768	0.0307325	
15.769	0.0306287	
15.770	0.03041	
15.771	0.0302911	
15.772	0.0303304	
15.773	0.0304521	
15.774	0.0306634	
15.775	0.0304463	
15.776	0.0301745	
15.777	0.0299402	
15.778	0.0298915	
15.779	0.0300712	
15.780	0.030244	
15.781	0.0301583	
15.782	0.0299749	
15.783	0.0296731	
15.784	0.0295224	
15.785	0.0295041	
15.786	0.0296716	
15.787	0.0296716	
15.788	0.0298026	
15.789	0.0296935	
15.790	0.0293852	
15.791	0.0291908	
15.792	0.0292552	
15.793	0.029495	
15.794	0.0296384	
15.795	0.0296503	
15.796	0.0295469	
15.797	0.0295104	
15.798	0.0296837	
15.799	0.0298889	
15.800	0.0299642	
15.801	0.0300258	
15.802	0.0301373	
15.803	0.0302328	
15.804	0.030213	
15.805	0.0303189	
15.806	0.0303945	
15.807	0.0305715	
15.808	0.0306876	
15.809	0.0305779	
15.810	0.0305184	
15.811	0.0305791	
15.812	0.0306237	
15.813	0.0305114	
15.814	0.0306044	
15.815	0.0304434	
15.816	0.0304823	
15.817	0.0303725	
15.818	0.0304615	
15.819	0.0304245	
15.820	0.0302487	
15.821	0.0301188	
15.822	0.0300979	
15.823	0.0300911	
15.824	0.0300359	
15.825	0.0300268	
15.826	0.0298155	
15.827	0.0296802	
15.828	0.0296021	
15.829	0.0296596	
15.830	0.0296287	
15.831	0.0295544	
15.832	0.0294809	
15.833	0.0293674	
15.834	0.029341	
15.835	0.0294429	
15.836	0.0295781	
15.837	0.0295581	
15.838	0.029508	
15.839	0.029557	
15.840	0.0296466	
15.841	0.0296466	
15.842	0.0297765	
15.843	0.0299525	
15.844	0.0299981	
15.845	0.0299393	
15.846	0.0300655	
15.847	0.030184	
15.848	0.0301578	
15.849	0.030183	
15.850	0.0301978	
15.851	0.0302442	
15.852	0.0304247	
15.853	0.0305104	
15.854	0.0304116	
15.855	0.0302582	
15.856	0.0302486	
15.857	0.0303469	
15.858	0.0305209	
15.859	0.0306124	
15.860	0.0305253	
15.861	0.0302761	
15.862	0.0300239	
15.863	0.0299836	
15.864	0.0302186	
15.865	0.0302112	
15.866	0.0301766	
15.867	0.0299058	
15.868	0.0295328	
15.869	0.0295201	
15.870	0.029736	
15.871	0.0298827	
15.872	0.0296568	
15.873	0.029375	
15.874	0.0291479	
15.875	0.0291958	
15.876	0.0293989	
15.877	0.0294967	
15.878	0.0295714	
15.879	0.0294365	
15.880	0.0293336	
15.881	0.029369	
15.882	0.0294667	
15.883	0.029672	
15.884	0.0297256	
15.885	0.0297401	
15.886	0.0297713	
15.887	0.0297945	
15.888	0.0298546	
15.889	0.0300067	
15.890	0.0301428	
15.891	0.0301235	
15.892	0.0300869	
15.893	0.0300193	
15.894	0.0302167	
15.895	0.0303095	
15.896	0.0303657	
15.897	0.0303499	
15.898	0.0302688	
15.899	0.0302688	
15.900	0.0302494	
15.901	0.0303274	
15.902	0.0303274	
15.903	0.0303644	
15.904	0.0302972	
15.905	0.0301626	
15.906	0.0300391	
15.907	0.0300391	
15.908	0.0300223	
15.909	0.030003	
15.910	0.030003	
15.911	0.029681	
15.912	0.029681	
15.913	0.0295767	
15.914	0.0297135	
15.915	0.0296984	
15.916	0.0296984	
15.917	0.0294126	
15.918	0.0294126	
15.919	0.0294338	
15.920	0.0295865	
15.921	0.0295851	
15.922	0.0295851	
15.923	0.0295551	
15.924	0.029708	
15.925	0.029708	
15.926	0.0296843	
15.927	0.0296843	
15.928	0.0300242	
15.929	0.0300848	
15.930	0.0301128	
15.931	0.0299936	
15.932	0.0299936	
15.933	0.0300834	
15.934	0.0303302	
15.935	0.0304448	
15.936	0.0304448	
15.937	0.0301482	
15.938	0.0301482	
15.939	0.0302299	
15.940	0.0304809	
15.941	0.0306663	
15.942	0.0306663	
15.943	0.0301388	
15.944	0.0300647	
15.945	0.0303018	
15.946	0.0304536	
15.947	0.0304713	
15.948	0.0302351	
15.949	0.0300702	
15.950	0.0299861	
15.951	0.0300294	
15.952	0.0300743	
15.953	0.0300495	
15.954	0.0298813	
15.955	0.0297359	
15.956	0.0296685	
15.957	0.0296787	
15.958	0.0296078	
15.959	0.0296915	
15.960	0.0296906	
15.961	0.0296507	
15.962	0.029515	
15.963	0.029515	
15.964	0.0296329	
15.965	0.0297425	
15.966	0.0297454	
15.967	0.0298081	
15.968	0.0298048	
15.969	0.0298626	
15.970	0.0298606	
15.971	0.0298861	
15.972	0.030077	
15.973	0.0300803	
15.974	0.0300725	
15.975	0.0300613	
15.976	0.0301709	
15.977	0.0302256	
15.978	0.0301902	
15.979	0.0301205	
15.980	0.0301421	
15.981	0.0301595	
15.982	0.0301675	
15.983	0.0303086	
15.984	0.0303259	
15.985	0.0302927	
15.986	0.0302141	
15.987	0.0302152	
15.988	0.0303605	
15.989	0.030268	
15.990	0.0302182	
15.991	0.0301754	
15.992	0.0302208	
15.993	0.0301054	
15.994	0.0300361	
15.995	0.0301224	
15.996	0.0301887	
15.997	0.0301128	
15.998	0.029924	
15.999	0.0296751	
16.000	0.029789	
16.001	0.0298795	
16.002	0.0299551	
16.003	0.0299318	
16.004	0.0298285	
16.005	0.029701	
16.006	0.029822	
16.007	0.030057	
16.008	0.0300287	
16.009	0.0298519	
16.010	0.0297606	
16.011	0.0299465	
16.012	0.030191	
16.013	0.0303051	
16.014	0.0301104	
16.015	0.0299445	
16.016	0.0299691	
16.017	0.0300896	
16.018	0.0302691	
16.019	0.0303192	
16.020	0.0302167	
16.021	0.0300526	
16.022	0.0300543	
16.023	0.0300543	
16.024	0.0304041	
16.025	0.0304248	
16.026	0.0303135	
16.027	0.0301964	
16.028	0.0301683	
16.029	0.0301072	
16.030	0.0302867	
16.031	0.030414	
16.032	0.0303766	
16.033	0.0301678	
16.034	0.0299472	
16.035	0.0298516	
16.036	0.0300041	
16.037	0.0301293	
16.038	0.0300235	
16.039	0.0297505	
16.040	0.0297505	
16.041	0.0297211	
16.042	0.029835	
16.043	0.029919	
16.044	0.0298127	
16.045	0.0297371	
16.046	0.029701	
16.047	0.02975	
16.048	0.0298621	
16.049	0.0298621	
16.050	0.02994	
16.051	0.0299838	
16.052	0.029933	
16.053	0.0299832	
16.054	0.0299069	
16.055	0.029967	
16.056	0.0301351	
16.057	0.0301351	
16.058	0.0302302	
16.059	0.0300473	
16.060	0.0299768	
16.061	0.0299692	
16.062	0.0301612	
16.063	0.0302145	
16.064	0.0302023	
16.065	0.0300102	
16.066	0.0300102	
16.067	0.0299579	
16.068	0.0299579	
16.069	0.0302705	
16.070	0.0302705	
16.071	0.0300394	
16.072	0.0300394	
16.073	0.0299232	
16.074	0.0299232	
16.075	0.0301606	
16.076	0.0301606	
16.077	0.0298885	
16.078	0.0298885	
16.079	0.0298021	
16.080	0.0298467	
16.081	0.0299213	
16.082	0.0297971	
16.083	0.0297971	
16.084	0.0297097	
16.085	0.0297097	
16.086	0.0297892	
16.087	0.0297892	
16.088	0.0298462	
16.089	0.0298462	
16.090	0.0297961	
16.091	0.029953	
16.092	0.0299434	
16.093	0.0299909	
16.094	0.0299909	
16.095	0.0299417	
16.096	0.0300111	
16.097	0.0300183	
16.098	0.0300483	
16.099	0.0300002	
16.100	0.0300523	
16.101	0.0300523	
16.102	0.0300315	
16.103	0.0300315	
16.104	0.0297365	
16.105	0.0298843	
16.106	0.0298843	
16.107	0.0302105	
16.108	0.0302105	
16.109	0.0299511	
16.110	0.029831	
16.111	0.0297565	
16.112	0.0299066	
16.113	0.0301115	
16.114	0.030174	
16.115	0.0300425	
16.116	0.0297673	
16.117	0.0297184	
16.118	0.0299365	
16.119	0.029975	
16.120	0.0298491	
16.121	0.0297785	
16.122	0.0296568	
16.123	0.0297074	
16.124	0.0298417	
16.125	0.0298592	
16.126	0.0297885	
16.127	0.0297108	
16.128	0.0296669	
16.129	0.029833	
16.130	0.0299036	
16.131	0.0299612	
16.132	0.0300316	
16.133	0.0299799	
16.134	0.0299417	
16.135	0.0299185	
16.136	0.0300571	
16.137	0.0300941	
16.138	0.0301297	
16.139	0.0301745	
16.140	0.0301025	
16.141	0.029988	
16.142	0.0299308	
16.143	0.0299257	
16.144	0.030056	
16.145	0.0301535	
16.146	0.0300632	
16.147	0.0298469	
16.148	0.0298341	
16.149	0.0298341	
16.150	0.029842	
16.151	0.0299154	
16.152	0.0299166	
16.153	0.0299631	
16.154	0.0298395	
16.155	0.0296995	
16.156	0.0297505	
16.157	0.0297806	
16.158	0.0297806	
16.159	0.0298064	
16.160	0.029724	
16.161	0.0295462	
16.162	0.0296407	
16.163	0.0297815	
16.164	0.0297523	
16.165	0.0296352	
16.166	0.0296768	
16.167	0.0295939	
16.168	0.0296092	
16.169	0.0297902	
16.170	0.0299177	
16.171	0.0298863	
16.172	0.0298977	
16.173	0.0298977	
16.174	0.0299971	
16.175	0.0300295	
16.176	0.0303035	
16.177	0.0302843	
16.178	0.0302559	
16.179	0.030238	
16.180	0.0302431	
16.181	0.0301878	
16.182	0.0305494	
16.183	0.0305898	
16.184	0.0302505	
16.185	0.0300321	
16.186	0.0301197	
16.187	0.0302018	
16.188	0.0303512	
16.189	0.0302215	
16.190	0.0302215	
16.191	0.0298668	
16.192	0.02986	
16.193	0.0299037	
16.194	0.0298915	
16.195	0.0299447	
16.196	0.029894	
16.197	0.0297995	
16.198	0.0296775	
16.199	0.0296557	
16.200	0.0297896	
16.201	0.0297807	
16.202	0.0298633	
16.203	0.0296921	
16.204	0.029445	
16.205	0.0295084	
16.206	0.0296543	
16.207	0.029709	
16.208	0.0298904	
16.209	0.0298435	
16.210	0.0297075	
16.211	0.0298415	
16.212	0.0298742	
16.213	0.0298886	
16.214	0.03009	
16.215	0.0300861	
16.216	0.030289	
16.217	0.0301142	
16.218	0.0301963	
16.219	0.0303771	
16.220	0.0303877	
16.221	0.0304785	
16.222	0.0304859	
16.223	0.0303734	
16.224	0.0303421	
16.225	0.0305804	
16.226	0.030623	
16.227	0.0305411	
16.228	0.0303513	
16.229	0.0302153	
16.230	0.0303897	
16.231	0.0304458	
16.232	0.0304261	
16.233	0.030282	
16.234	0.0301436	
16.235	0.0299447	
16.236	0.0299992	
16.237	0.0301593	
16.238	0.03029	
16.239	0.0299012	
16.240	0.0299012	
16.241	0.0295078	
16.242	0.0295078	
16.243	0.0299029	
16.244	0.0300369	
16.245	0.0298533	
16.246	0.0295533	
16.247	0.0294181	
16.248	0.0295278	
16.249	0.0295278	
16.250	0.0298586	
16.251	0.0298586	
16.252	0.0297384	
16.253	0.0297384	
16.254	0.0296407	
16.255	0.0296407	
16.256	0.0304343	
16.257	0.0304343	
16.258	0.0303479	
16.259	0.0299836	
16.260	0.0299836	
16.261	0.0303994	
16.262	0.0306702	
16.263	0.0306702	
16.264	0.0307219	
16.265	0.0304068	
16.266	0.0304499	
16.267	0.0304499	
16.268	0.0307046	
16.269	0.0307046	
16.270	0.0305259	
16.271	0.0303655	
16.272	0.0303362	
16.273	0.0304631	
16.274	0.0306695	
16.275	0.0303821	
16.276	0.0302454	
16.277	0.0301655	
16.278	0.0301905	
16.279	0.0301905	
16.280	0.030255	
16.281	0.0301093	
16.282	0.0298973	
16.283	0.0297632	
16.284	0.0297228	
16.285	0.0297114	
16.286	0.0296309	
16.287	0.0295479	
16.288	0.0294001	
16.289	0.0293768	
16.290	0.0294179	
16.291	0.0295428	
16.292	0.0295754	
16.293	0.0296181	
16.294	0.0295368	
16.295	0.0294194	
16.296	0.0295322	
16.297	0.0298015	
16.298	0.0299316	
16.299	0.0300727	
16.300	0.0300727	
16.301	0.0300761	
16.302	0.0300766	
16.303	0.0300766	
16.304	0.0303974	
16.305	0.0305782	
16.306	0.0305553	
16.307	0.0304971	
16.308	0.0303479	
16.309	0.0303652	
16.310	0.0303652	
16.311	0.030635	
16.312	0.0306293	
16.313	0.0305065	
16.314	0.030369	
16.315	0.0302742	
16.316	0.0304751	
16.317	0.030584	
16.318	0.0305193	
16.319	0.030197	
16.320	0.0300156	
16.321	0.0301224	
16.322	0.0302987	
16.323	0.0302831	
16.324	0.030034	
16.325	0.0298441	
16.326	0.029779	
16.327	0.0297988	
16.328	0.0298543	
16.329	0.0296955	
16.330	0.0295561	
16.331	0.0295418	
16.332	0.0295583	
16.333	0.029501	
16.334	0.0295255	
16.335	0.0295008	
16.336	0.0295266	
16.337	0.0294511	
16.338	0.029593	
16.339	0.0295721	
16.340	0.0296846	
16.341	0.0297782	
16.342	0.0297722	
16.343	0.0297779	
16.344	0.0299938	
16.345	0.0300335	
16.346	0.0300632	
16.347	0.0300932	
16.348	0.0301282	
16.349	0.0301923	
16.350	0.0302673	
16.351	0.0303198	
16.352	0.0304008	
16.353	0.0303423	
16.354	0.0303237	
16.355	0.0303609	
16.356	0.0303224	
16.357	0.030463	
16.358	0.0305008	
16.359	0.0304017	
16.360	0.0303075	
16.361	0.0303551	
16.362	0.0303288	
16.363	0.0302753	
16.364	0.0302524	
16.365	0.0301752	
16.366	0.0301032	
16.367	0.0299833	
16.368	0.0299308	
16.369	0.0298623	
16.370	0.0297477	
16.371	0.0296011	
16.372	0.0296127	
16.373	0.0296398	
16.374	0.0294572	
16.375	0.0293376	
16.376	0.0293308	
16.377	0.0294205	
16.378	0.0294579	
16.379	0.0294704	
16.380	0.029473	
16.381	0.0294407	
16.382	0.0295303	
16.383	0.0296726	
16.384	0.0297441	
16.385	0.0296792	
16.386	0.0297935	
16.387	0.0299211	
16.388	0.0300141	
16.389	0.0300818	
16.390	0.0300818	
16.391	0.030184	
16.392	0.0301418	
16.393	0.0302057	
16.394	0.0302689	
16.395	0.0304531	
16.396	0.0303546	
16.397	0.0302345	
16.398	0.0301898	
16.399	0.0303173	
16.400	0.0304116	
16.401	0.0304236	
16.402	0.0302899	
16.403	0.0301923	
16.404	0.0302246	
16.405	0.0302292	
16.406	0.0302329	
16.407	0.0302329	
16.408	0.0299735	
16.409	0.0298401	
16.410	0.0299279	
16.411	0.0298524	
16.412	0.0297935	
16.413	0.0297396	
16.414	0.0295418	
16.415	0.029467	
16.416	0.0295611	
16.417	0.0296594	
16.418	0.029542	
16.419	0.0293511	
16.420	0.0294438	
16.421	0.0293961	
16.422	0.0295133	
16.423	0.0296844	
16.424	0.0297604	
16.425	0.0296637	
16.426	0.0295593	
16.427	0.0295593	
16.428	0.0301135	
16.429	0.0301135	
16.430	0.0300396	
16.431	0.0298842	
16.432	0.0298324	
16.433	0.0302611	
16.434	0.0302611	
16.435	0.0303835	
16.436	0.0301656	
16.437	0.0300634	
16.438	0.0301926	
16.439	0.0301926	
16.440	0.0305593	
16.441	0.0305593	
16.442	0.030262	
16.443	0.030262	
16.444	0.0302804	
16.445	0.0302804	
16.446	0.0305565	
16.447	0.0305565	
16.448	0.0301322	
16.449	0.0301322	
16.450	0.0300831	
16.451	0.0302694	
16.452	0.0302694	
16.453	0.0298886	
16.454	0.0296489	
16.455	0.029778	
16.456	0.0298657	
16.457	0.0298844	
16.458	0.0296736	
16.459	0.0295414	
16.460	0.0296307	
16.461	0.029663	
16.462	0.0296755	
16.463	0.0296357	
16.464	0.029607	
16.465	0.0296372	
16.466	0.0296372	
16.467	0.0297998	
16.468	0.0299027	
16.469	0.0301363	
16.470	0.0301363	
16.471	0.029891	
16.472	0.0299057	
16.473	0.0299057	
16.474	0.0301565	
16.475	0.0303539	
16.476	0.0301635	
16.477	0.0301635	
16.478	0.0301016	
16.479	0.0301016	
16.480	0.0304122	
16.481	0.0304122	
16.482	0.0302651	
16.483	0.0302651	
16.484	0.0302784	
16.485	0.0302784	
16.486	0.0304547	
16.487	0.0304547	
16.488	0.0303024	
16.489	0.0303184	
16.490	0.0303184	
16.491	0.0304077	
16.492	0.0304077	
16.493	0.0301193	
16.494	0.0301193	
16.495	0.0302096	
16.496	0.0302131	
16.497	0.0301338	
16.498	0.0298712	
16.499	0.0298316	
16.500	0.0298316	
16.501	0.0300265	
16.502	0.02998	
16.503	0.0298808	
16.504	0.0298158	
16.505	0.0298158	
16.506	0.0299315	
16.507	0.0301918	
16.508	0.0300665	
16.509	0.0299656	
16.510	0.0298769	
16.511	0.0301965	
16.512	0.0304537	
16.513	0.0303178	
16.514	0.0300847	
16.515	0.0300102	
16.516	0.0300102	
16.517	0.0303483	
16.518	0.0301916	
16.519	0.0300605	
16.520	0.0299838	
16.521	0.0301291	
16.522	0.0303091	
16.523	0.0304584	
16.524	0.0302237	
16.525	0.0300443	
16.526	0.0300125	
16.527	0.030279	
16.528	0.0304042	
16.529	0.0303232	
16.530	0.0302149	
16.531	0.030157	
16.532	0.030157	
16.533	0.0302747	
16.534	0.0302053	
16.535	0.0300946	
16.536	0.02994	
16.537	0.02994	
16.538	0.0299711	
16.539	0.0300404	
16.540	0.0299886	
16.541	0.0298242	
16.542	0.029692	
16.543	0.029739	
16.544	0.0298043	
16.545	0.0298043	
16.546	0.0299004	
16.547	0.029831	
16.548	0.0297003	
16.549	0.0296949	
16.550	0.0296949	
16.551	0.0299873	
16.552	0.0301191	
16.553	0.0301385	
16.554	0.029957	
16.555	0.0298237	
16.556	0.029906	
16.557	0.030309	
16.558	0.030309	
16.559	0.030186	
16.560	0.0299386	
16.561	0.0299134	
16.562	0.0300422	
16.563	0.0302346	
16.564	0.0303222	
16.565	0.0301558	
16.566	0.0299055	
16.567	0.0300581	
16.568	0.0302502	
16.569	0.0302595	
16.570	0.0300474	
16.571	0.0299062	
16.572	0.0301251	
16.573	0.0301251	
16.574	0.0302552	
16.575	0.0300112	
16.576	0.0298923	
16.577	0.0299629	
16.578	0.0299777	
16.579	0.0300332	
16.580	0.0299319	
16.581	0.0298402	
16.582	0.0297133	
16.583	0.0298127	
16.584	0.0298437	
16.585	0.0299076	
16.586	0.0298639	
16.587	0.0297845	
16.588	0.029707	
16.589	0.029707	
16.590	0.0299737	
16.591	0.0300522	
16.592	0.0300241	
16.593	0.0299012	
16.594	0.0298647	
16.595	0.0298968	
16.596	0.0300514	
16.597	0.0301604	
16.598	0.0301794	
16.599	0.0299576	
16.600	0.0297663	
16.601	0.0299087	
16.602	0.0301066	
16.603	0.0302262	
16.604	0.030112	
16.605	0.029816	
16.606	0.0296964	
16.607	0.0298719	
16.608	0.0300976	
16.609	0.0302906	
16.610	0.0301426	
16.611	0.0298354	
16.612	0.0296447	
16.613	0.0298086	
16.614	0.0300625	
16.615	0.0300868	
16.616	0.0299844	
16.617	0.0297992	
16.618	0.0297594	
16.619	0.0296955	
16.620	0.0298442	
16.621	0.0299824	
16.622	0.0297956	
16.623	0.0296146	
16.624	0.0295399	
16.625	0.0295595	
16.626	0.0297776	
16.627	0.0298864	
16.628	0.0298264	
16.629	0.0296646	
16.630	0.029616	
16.631	0.0296716	
16.632	0.0298554	
16.633	0.0301085	
16.634	0.0301505	
16.635	0.0299932	
16.636	0.0298651	
16.637	0.0298894	
16.638	0.0301619	
16.639	0.0301619	
16.640	0.03017	
16.641	0.0301551	
16.642	0.029972	
