Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.378	0.0304277	
17.379	0.0305965	
17.380	0.0305411	
17.381	0.0305131	
17.382	0.0305301	
17.383	0.0305026	
17.384	0.0304739	
17.385	0.0305737	
17.386	0.0305989	
17.387	0.0306245	
17.388	0.0306011	
17.389	0.0306487	
17.390	0.030678	
17.391	0.0306175	
17.392	0.0305673	
17.393	0.0306618	
17.394	0.0306535	
17.395	0.0305894	
17.396	0.030497	
17.397	0.0304037	
17.398	0.0305264	
17.399	0.0305905	
17.400	0.0304801	
17.401	0.0303359	
17.402	0.0303581	
17.403	0.0304058	
17.404	0.030547	
17.405	0.0307501	
17.406	0.03061	
17.407	0.03061	
17.408	0.030573	
17.409	0.030583	
17.410	0.0307417	
17.411	0.0308853	
17.412	0.0308498	
17.413	0.0308498	
17.414	0.030885	
17.415	0.0309642	
17.416	0.0310524	
17.417	0.031024	
17.418	0.0308465	
17.419	0.0307312	
17.420	0.0308003	
17.421	0.0308948	
17.422	0.0307885	
17.423	0.0308009	
17.424	0.0305383	
17.425	0.0305717	
17.426	0.0306899	
17.427	0.0305618	
17.428	0.0305551	
17.429	0.0304877	
17.430	0.0306063	
17.431	0.0304924	
17.432	0.0304546	
17.433	0.0303832	
17.434	0.0302788	
17.435	0.0303019	
17.436	0.0302664	
17.437	0.0302921	
17.438	0.0304497	
17.439	0.0303506	
17.440	0.0302565	
17.441	0.0302047	
17.442	0.0304347	
17.443	0.0305709	
17.444	0.0306606	
17.445	0.0305412	
17.446	0.0305236	
17.447	0.030557	
17.448	0.0308214	
17.449	0.03082	
17.450	0.0306738	
17.451	0.0305578	
17.452	0.0307232	
17.453	0.0309557	
17.454	0.0309064	
17.455	0.0308352	
17.456	0.0307271	
17.457	0.0307168	
17.458	0.0305889	
17.459	0.0305566	
17.460	0.0304524	
17.461	0.0302544	
17.462	0.0300365	
17.463	0.0301665	
17.464	0.0302752	
17.465	0.03015	
17.466	0.0300737	
17.467	0.0298735	
17.468	0.0299777	
17.469	0.0301467	
17.470	0.0301428	
17.471	0.0301452	
17.472	0.0298928	
17.473	0.0299215	
17.474	0.0298613	
17.475	0.0297438	
17.476	0.0298168	
17.477	0.0297089	
17.478	0.0295855	
17.479	0.0294467	
17.480	0.0296177	
17.481	0.0297894	
17.482	0.0296988	
17.483	0.0296094	
17.484	0.0295902	
17.485	0.0295896	
17.486	0.0298834	
17.487	0.0299287	
17.488	0.0299481	
17.489	0.0299342	
17.490	0.0299774	
17.491	0.0299843	
17.492	0.0300738	
17.493	0.0304336	
17.494	0.0305916	
17.495	0.0305916	
17.496	0.0302867	
17.497	0.0302846	
17.498	0.0304729	
17.499	0.0304566	
17.500	0.0305685	
17.501	0.0303982	
17.502	0.0301357	
17.503	0.0300792	
17.504	0.0300824	
17.505	0.0301954	
17.506	0.0301709	
17.507	0.0300455	
17.508	0.0298672	
17.509	0.0298192	
17.510	0.0299858	
17.511	0.0300163	
17.512	0.0297372	
17.513	0.0296803	
17.514	0.0296892	
17.515	0.0295092	
17.516	0.0296202	
17.517	0.0295566	
17.518	0.0294914	
17.519	0.0293551	
17.520	0.0294883	
17.521	0.0295691	
17.522	0.0294486	
17.523	0.0294333	
17.524	0.0293867	
17.525	0.0294707	
17.526	0.0296433	
17.527	0.0296913	
17.528	0.0296909	
17.529	0.0295637	
17.530	0.0296559	
17.531	0.0296559	
17.532	0.0299985	
17.533	0.0299985	
17.534	0.0300854	
17.535	0.0300206	
17.536	0.0300828	
17.537	0.0301762	
17.538	0.0303303	
17.539	0.0303482	
17.540	0.030117	
17.541	0.0301589	
17.542	0.0301947	
17.543	0.0302779	
17.544	0.0301619	
17.545	0.0300546	
17.546	0.0298152	
17.547	0.0299172	
17.548	0.0300364	
17.549	0.0299715	
17.550	0.0297155	
17.551	0.029587	
17.552	0.0296498	
17.553	0.0297883	
17.554	0.0298661	
17.555	0.0297761	
17.556	0.0295896	
17.557	0.0296296	
17.558	0.0296058	
17.559	0.0296007	
17.560	0.0295054	
17.561	0.0291397	
17.562	0.0291397	
17.563	0.0292309	
17.564	0.0292309	
17.565	0.0292052	
17.566	0.0290599	
17.567	0.0289153	
17.568	0.0288755	
17.569	0.0289886	
17.570	0.0291255	
17.571	0.0291753	
17.572	0.0292373	
17.573	0.0292985	
17.574	0.0293555	
17.575	0.0295395	
17.576	0.0296532	
17.577	0.0297255	
17.578	0.0299572	
17.579	0.0299572	
17.580	0.0301796	
17.581	0.0302095	
17.582	0.0303673	
17.583	0.0303772	
17.584	0.0304495	
17.585	0.0306278	
17.586	0.0306108	
17.587	0.0304001	
17.588	0.0302029	
17.589	0.0303933	
17.590	0.0306275	
17.591	0.0305564	
17.592	0.0304166	
17.593	0.0303701	
17.594	0.0303608	
17.595	0.0303608	
17.596	0.0305311	
17.597	0.030377	
17.598	0.0301336	
17.599	0.0300544	
17.600	0.0301568	
17.601	0.0300221	
17.602	0.0300221	
17.603	0.0300028	
17.604	0.0300028	
17.605	0.0297331	
17.606	0.0299189	
17.607	0.0299189	
17.608	0.0298828	
17.609	0.0298828	
17.610	0.0299016	
17.611	0.0298112	
17.612	0.0299099	
17.613	0.0301001	
17.614	0.0299837	
17.615	0.0299837	
17.616	0.0301666	
17.617	0.0301666	
17.618	0.0303095	
17.619	0.0303095	
17.620	0.030399	
17.621	0.030399	
17.622	0.0305415	
17.623	0.0305415	
17.624	0.030577	
17.625	0.030577	
17.626	0.0306008	
17.627	0.0305713	
17.628	0.0305263	
17.629	0.0305525	
17.630	0.0306783	
17.631	0.030694	
17.632	0.0305756	
17.633	0.0304833	
17.634	0.0304986	
17.635	0.0304986	
17.636	0.0308347	
17.637	0.0308347	
17.638	0.0306148	
17.639	0.0304667	
17.640	0.030371	
17.641	0.0305007	
17.642	0.0305007	
17.643	0.0303645	
17.644	0.0300719	
17.645	0.0299867	
17.646	0.0299415	
17.647	0.0300384	
17.648	0.0299685	
17.649	0.029859	
17.650	0.0296985	
17.651	0.0296466	
17.652	0.0295779	
17.653	0.0296664	
17.654	0.0297738	
17.655	0.0298834	
17.656	0.0299101	
17.657	0.0298509	
17.658	0.0297968	
17.659	0.0298591	
17.660	0.0302149	
17.661	0.0302149	
17.662	0.0304115	
17.663	0.0302873	
17.664	0.0302596	
17.665	0.0303651	
17.666	0.0305786	
17.667	0.0306542	
17.668	0.0305698	
17.669	0.0304357	
17.670	0.0304095	
17.671	0.0304823	
17.672	0.0306709	
17.673	0.0307487	
17.674	0.0305663	
17.675	0.0303508	
17.676	0.0303095	
17.677	0.030473	
17.678	0.0306346	
17.679	0.0305318	
17.680	0.0304117	
17.681	0.0300837	
17.682	0.0301791	
17.683	0.0302076	
17.684	0.0301574	
17.685	0.0300758	
17.686	0.0298349	
17.687	0.0297106	
17.688	0.029778	
17.689	0.0299405	
17.690	0.0299638	
17.691	0.0298285	
17.692	0.029757	
17.693	0.0297001	
17.694	0.0296144	
17.695	0.0296719	
17.696	0.0297195	
17.697	0.029764	
17.698	0.0298053	
17.699	0.0297032	
17.700	0.0296989	
17.701	0.0297615	
17.702	0.0299169	
17.703	0.0300469	
17.704	0.0299256	
17.705	0.0298351	
17.706	0.029846	
17.707	0.0299149	
17.708	0.0298949	
17.709	0.029733	
17.710	0.0297341	
17.711	0.0297341	
17.712	0.0296865	
17.713	0.0298115	
17.714	0.0299512	
17.715	0.0300191	
17.716	0.0298234	
17.717	0.0296456	
17.718	0.0295967	
17.719	0.0297259	
17.720	0.0298711	
17.721	0.0299512	
17.722	0.0299068	
17.723	0.029657	
17.724	0.0296394	
17.725	0.0297527	
17.726	0.0297067	
17.727	0.0296007	
17.728	0.0294555	
17.729	0.0292693	
17.730	0.029099	
17.731	0.0290473	
17.732	0.029074	
17.733	0.0290766	
17.734	0.0290075	
17.735	0.0288784	
17.736	0.0288523	
17.737	0.0288312	
17.738	0.0288312	
17.739	0.0289197	
17.740	0.0288993	
17.741	0.0289299	
17.742	0.02887	
17.743	0.0289721	
17.744	0.0291916	
17.745	0.0291916	
17.746	0.0291552	
17.747	0.0291087	
17.748	0.029216	
17.749	0.02932	
17.750	0.0294145	
17.751	0.029446	
17.752	0.0293499	
17.753	0.0292965	
17.754	0.029372	
17.755	0.0295244	
17.756	0.0294979	
17.757	0.0294191	
17.758	0.029376	
17.759	0.0292928	
17.760	0.0294469	
17.761	0.0296389	
17.762	0.029832	
17.763	0.029726	
17.764	0.0295548	
17.765	0.0294801	
17.766	0.0293913	
17.767	0.0295303	
17.768	0.0295562	
17.769	0.0294504	
17.770	0.0293688	
17.771	0.0292399	
17.772	0.0292262	
17.773	0.0293055	
17.774	0.0293793	
17.775	0.0293651	
17.776	0.0292206	
17.777	0.0291027	
17.778	0.0290796	
17.779	0.0292084	
17.780	0.0293001	
17.781	0.0292488	
17.782	0.0292831	
17.783	0.0291276	
17.784	0.0290586	
17.785	0.0292896	
17.786	0.0295761	
17.787	0.0295487	
17.788	0.0293486	
17.789	0.0291565	
17.790	0.0292386	
17.791	0.0293944	
17.792	0.0295562	
17.793	0.0294398	
17.794	0.0293233	
17.795	0.0291161	
17.796	0.0290254	
17.797	0.0290883	
17.798	0.0293669	
17.799	0.0295935	
17.800	0.0295426	
17.801	0.0294697	
17.802	0.0292904	
17.803	0.0293684	
17.804	0.0295319	
17.805	0.0297222	
17.806	0.0297562	
17.807	0.0296219	
17.808	0.0295485	
17.809	0.0295917	
17.810	0.0297576	
17.811	0.0298228	
17.812	0.0298185	
17.813	0.0296197	
17.814	0.0295133	
17.815	0.0294596	
17.816	0.029623	
17.817	0.0296637	
17.818	0.0296388	
17.819	0.029461	
17.820	0.0293318	
17.821	0.0293539	
17.822	0.0294733	
17.823	0.0295209	
17.824	0.0295185	
17.825	0.0296191	
17.826	0.0295646	
17.827	0.0296915	
17.828	0.0296915	
17.829	0.0298747	
17.830	0.0298274	
17.831	0.0298477	
17.832	0.0298477	
17.833	0.0299291	
17.834	0.030029	
17.835	0.0301706	
17.836	0.0302102	
17.837	0.0300267	
17.838	0.0299228	
17.839	0.0300519	
17.840	0.030215	
17.841	0.030131	
17.842	0.030048	
17.843	0.0299783	
17.844	0.0300015	
17.845	0.0301797	
17.846	0.0301797	
17.847	0.03021	
17.848	0.0301869	
17.849	0.0301059	
17.850	0.0301772	
17.851	0.0302572	
17.852	0.0302089	
17.853	0.0302127	
17.854	0.0300853	
17.855	0.0301088	
17.856	0.0301348	
17.857	0.0302371	
17.858	0.0302774	
17.859	0.030205	
17.860	0.0301546	
17.861	0.0302741	
17.862	0.0302768	
17.863	0.030343	
17.864	0.0304141	
17.865	0.0304175	
17.866	0.0303631	
17.867	0.0303765	
17.868	0.0304976	
17.869	0.0306909	
17.870	0.0306564	
17.871	0.0306557	
17.872	0.0306185	
17.873	0.0306582	
17.874	0.0306324	
17.875	0.0305798	
17.876	0.0305385	
17.877	0.0305804	
17.878	0.0306027	
17.879	0.0303782	
17.880	0.0302799	
17.881	0.0303919	
17.882	0.0305413	
17.883	0.030594	
17.884	0.0303682	
17.885	0.0302771	
17.886	0.0302972	
17.887	0.0304244	
17.888	0.0306062	
17.889	0.0306303	
17.890	0.0305438	
17.891	0.0304519	
17.892	0.0304166	
17.893	0.0305179	
17.894	0.0306328	
17.895	0.0306328	
17.896	0.0306137	
17.897	0.0303632	
17.898	0.0301927	
17.899	0.0302722	
17.900	0.0304311	
17.901	0.0305953	
17.902	0.0305414	
17.903	0.030401	
17.904	0.0301928	
17.905	0.0302269	
17.906	0.0305091	
17.907	0.0306437	
17.908	0.0306974	
17.909	0.0306617	
17.910	0.0304437	
17.911	0.0304437	
17.912	0.0307039	
17.913	0.0309179	
17.914	0.0309099	
17.915	0.0307721	
17.916	0.0306765	
17.917	0.0307492	
17.918	0.0308618	
17.919	0.0307368	
17.920	0.0306803	
17.921	0.0305606	
17.922	0.0305474	
17.923	0.0306837	
17.924	0.030555	
17.925	0.0303643	
17.926	0.0302356	
17.927	0.0303851	
17.928	0.0303851	
17.929	0.0304344	
17.930	0.0304072	
17.931	0.030301	
17.932	0.030301	
17.933	0.0302583	
17.934	0.0303453	
17.935	0.0302933	
17.936	0.0303741	
17.937	0.030211	
17.938	0.0301656	
17.939	0.0302583	
17.940	0.0303369	
17.941	0.0303545	
17.942	0.0302755	
17.943	0.0302341	
17.944	0.0304635	
17.945	0.0304862	
17.946	0.0305411	
17.947	0.0306889	
17.948	0.0303803	
17.949	0.030412	
17.950	0.0306542	
17.951	0.0308092	
17.952	0.0307372	
17.953	0.0305855	
17.954	0.0304908	
17.955	0.0305852	
17.956	0.0306885	
17.957	0.0306745	
17.958	0.0304459	
17.959	0.0304459	
17.960	0.0303321	
17.961	0.0303321	
17.962	0.0303351	
17.963	0.0303169	
17.964	0.0301921	
17.965	0.0301093	
17.966	0.0300987	
17.967	0.0300987	
17.968	0.0300224	
17.969	0.0301456	
17.970	0.0301684	
17.971	0.0300444	
17.972	0.0297559	
17.973	0.0298948	
17.974	0.0298948	
17.975	0.0299289	
17.976	0.0298448	
17.977	0.0296789	
17.978	0.0296789	
17.979	0.0297762	
17.980	0.0297762	
17.981	0.0297087	
17.982	0.0297087	
17.983	0.0295923	
17.984	0.0295923	
17.985	0.0297154	
17.986	0.029844	
17.987	0.029826	
17.988	0.029897	
17.989	0.029897	
17.990	0.0299064	
17.991	0.030121	
17.992	0.0300021	
17.993	0.0300183	
17.994	0.0301528	
17.995	0.030256	
17.996	0.0303671	
17.997	0.0303445	
17.998	0.0304108	
17.999	0.0302172	
18.000	0.0303587	
18.001	0.0304191	
18.002	0.0302364	
18.003	0.0301063	
18.004	0.0300375	
18.005	0.0300656	
18.006	0.0301683	
18.007	0.030114	
18.008	0.0299646	
18.009	0.0297088	
18.010	0.0298361	
18.011	0.0300392	
18.012	0.0299152	
18.013	0.0297514	
18.014	0.0296618	
18.015	0.0296335	
18.016	0.0295165	
18.017	0.0296098	
18.018	0.0294991	
18.019	0.0292757	
18.020	0.0292572	
18.021	0.0292889	
18.022	0.0292972	
18.023	0.0293135	
18.024	0.0293908	
18.025	0.0293999	
18.026	0.0293313	
18.027	0.0293856	
18.028	0.0296526	
18.029	0.0296442	
18.030	0.029726	
18.031	0.029784	
18.032	0.029784	
18.033	0.0297754	
18.034	0.0299692	
18.035	0.030222	
18.036	0.0302246	
18.037	0.0300979	
18.038	0.0301867	
18.039	0.0302061	
18.040	0.0302965	
18.041	0.0302965	
18.042	0.0304226	
18.043	0.0301909	
18.044	0.0301909	
18.045	0.0301888	
18.046	0.0300239	
18.047	0.0300652	
18.048	0.0301669	
18.049	0.0299415	
18.050	0.0298374	
18.051	0.029756	
18.052	0.0298826	
18.053	0.0298544	
18.054	0.0298378	
18.055	0.0298285	
18.056	0.0297231	
18.057	0.0296581	
18.058	0.0297196	
18.059	0.0295958	
18.060	0.0293318	
18.061	0.0293146	
18.062	0.0294317	
18.063	0.029295	
18.064	0.0292285	
18.065	0.0292296	
18.066	0.0290852	
18.067	0.0290372	
18.068	0.0291718	
18.069	0.0292341	
18.070	0.0292341	
18.071	0.0291225	
18.072	0.0292896	
18.073	0.0292867	
18.074	0.0293288	
18.075	0.0296037	
18.076	0.0298856	
18.077	0.0299872	
18.078	0.0299447	
18.079	0.0299447	
18.080	0.0300664	
18.081	0.030312	
18.082	0.0305901	
18.083	0.0306099	
18.084	0.0304675	
18.085	0.0303195	
18.086	0.0305972	
18.087	0.0308037	
18.088	0.0305881	
18.089	0.0306803	
18.090	0.0305733	
18.091	0.0306348	
18.092	0.0306162	
18.093	0.0306172	
18.094	0.0305243	
18.095	0.0305243	
18.096	0.0304829	
18.097	0.0306383	
18.098	0.0304703	
18.099	0.0302492	
18.100	0.0302657	
18.101	0.0302073	
18.102	0.03023	
18.103	0.0300722	
18.104	0.0300347	
18.105	0.0299329	
18.106	0.0300413	
18.107	0.030089	
18.108	0.0299412	
18.109	0.0299633	
18.110	0.0299639	
18.111	0.0300043	
18.112	0.0301468	
18.113	0.0300399	
18.114	0.0299966	
18.115	0.0300614	
18.116	0.0301998	
18.117	0.0303974	
18.118	0.0304273	
18.119	0.0303869	
18.120	0.0304558	
18.121	0.0305104	
18.122	0.0306537	
18.123	0.0307383	
18.124	0.0307743	
18.125	0.0305939	
18.126	0.0305767	
18.127	0.0308129	
18.128	0.0308932	
18.129	0.0308231	
18.130	0.0307162	
18.131	0.0306946	
18.132	0.0308482	
18.133	0.0309009	
18.134	0.0306957	
18.135	0.0306762	
18.136	0.0307611	
18.137	0.0308776	
18.138	0.0307824	
18.139	0.0307307	
18.140	0.0305602	
18.141	0.030571	
18.142	0.030546	
18.143	0.030546	
18.144	0.0305061	
18.145	0.0305061	
18.146	0.0301374	
18.147	0.0301374	
18.148	0.0299707	
18.149	0.0299707	
18.150	0.0298656	
18.151	0.0298656	
18.152	0.0298433	
18.153	0.0298433	
18.154	0.029876	
18.155	0.029876	
18.156	0.0300767	
18.157	0.0300767	
18.158	0.0299768	
18.159	0.0299768	
18.160	0.0302483	
18.161	0.0303341	
18.162	0.0303341	
18.163	0.0305435	
18.164	0.0305435	
18.165	0.0304542	
18.166	0.0304542	
18.167	0.0307282	
18.168	0.0307092	
18.169	0.0306548	
18.170	0.0305115	
18.171	0.0305959	
18.172	0.0308564	
18.173	0.0308716	
18.174	0.0307133	
18.175	0.0305408	
18.176	0.0305124	
18.177	0.0305306	
18.178	0.0307038	
18.179	0.0306772	
18.180	0.0305499	
18.181	0.0303918	
18.182	0.0302876	
18.183	0.030353	
18.184	0.0304131	
18.185	0.0302909	
18.186	0.0300493	
18.187	0.0299962	
18.188	0.0300486	
18.189	0.0301172	
18.190	0.0299421	
18.191	0.0297775	
18.192	0.0297184	
18.193	0.0299621	
18.194	0.0299782	
18.195	0.0299365	
18.196	0.0297502	
18.197	0.0297474	
18.198	0.0297809	
18.199	0.0297144	
18.200	0.0298179	
18.201	0.0299435	
18.202	0.0299735	
18.203	0.0300064	
18.204	0.0298744	
18.205	0.0297699	
18.206	0.0297738	
18.207	0.0298706	
18.208	0.0298981	
18.209	0.0298452	
18.210	0.0297212	
18.211	0.0296612	
18.212	0.0296724	
18.213	0.0298052	
18.214	0.0299477	
18.215	0.0299157	
18.216	0.0298279	
18.217	0.029795	
18.218	0.0298864	
18.219	0.0299629	
18.220	0.0300332	
18.221	0.0299367	
18.222	0.0298896	
18.223	0.029938	
18.224	0.0298951	
18.225	0.0298729	
18.226	0.0297529	
18.227	0.0296447	
18.228	0.0296263	
18.229	0.0295477	
18.230	0.0294754	
18.231	0.0293788	
18.232	0.029216	
18.233	0.0291206	
18.234	0.0291338	
18.235	0.0291833	
18.236	0.029154	
18.237	0.0290218	
18.238	0.0290318	
18.239	0.0290901	
18.240	0.0291494	
18.241	0.0291487	
18.242	0.0291345	
18.243	0.0291572	
18.244	0.0292113	
18.245	0.0293479	
18.246	0.0293942	
18.247	0.0293397	
18.248	0.0294294	
18.249	0.0295714	
18.250	0.0295976	
18.251	0.0295017	
18.252	0.0294632	
18.253	0.0294775	
18.254	0.0294122	
18.255	0.029485	
18.256	0.0295691	
18.257	0.0296346	
18.258	0.0295606	
18.259	0.0295204	
18.260	0.0296313	
18.261	0.0296715	
18.262	0.0297113	
18.263	0.029647	
18.264	0.0295736	
18.265	0.0296267	
18.266	0.029542	
18.267	0.029533	
18.268	0.0295342	
18.269	0.0294294	
18.270	0.0293563	
18.271	0.0292987	
18.272	0.0293773	
18.273	0.0292927	
18.274	0.0293623	
18.275	0.0292753	
18.276	0.0292155	
18.277	0.029293	
18.278	0.0292118	
18.279	0.0292147	
18.280	0.0291413	
18.281	0.0291309	
18.282	0.0291309	
18.283	0.0292627	
18.284	0.0292522	
18.285	0.0292319	
18.286	0.0293365	
18.287	0.0294178	
18.288	0.029508	
18.289	0.0295077	
18.290	0.0294369	
18.291	0.0293388	
18.292	0.0293573	
18.293	0.0294191	
18.294	0.0293048	
18.295	0.0293048	
18.296	0.0292773	
18.297	0.0291398	
18.298	0.0292724	
18.299	0.0293616	
18.300	0.0292826	
18.301	0.0292573	
18.302	0.0292921	
18.303	0.0294797	
18.304	0.0296622	
18.305	0.029531	
18.306	0.029498	
18.307	0.0294983	
18.308	0.0295225	
18.309	0.0297118	
18.310	0.029818	
18.311	0.029605	
18.312	0.029605	
18.313	0.0295592	
18.314	0.029618	
18.315	0.0295423	
18.316	0.0293977	
18.317	0.0293352	
18.318	0.0294433	
18.319	0.029531	
18.320	0.0295199	
18.321	0.0294324	
18.322	0.0293957	
18.323	0.0294159	
18.324	0.0294159	
18.325	0.0295968	
18.326	0.0297787	
18.327	0.0297787	
18.328	0.0296705	
18.329	0.0298495	
18.330	0.0298495	
18.331	0.0299451	
18.332	0.0299451	
18.333	0.0300674	
18.334	0.0300674	
18.335	0.0300869	
18.336	0.0301601	
18.337	0.0301906	
18.338	0.0300686	
18.339	0.029949	
18.340	0.0300832	
18.341	0.0302409	
18.342	0.0300982	
18.343	0.0300982	
18.344	0.0301049	
18.345	0.0301049	
18.346	0.0303468	
18.347	0.0302251	
18.348	0.0301471	
18.349	0.0302509	
18.350	0.0302499	
18.351	0.0303131	
18.352	0.0302849	
18.353	0.030203	
18.354	0.0302101	
18.355	0.0302949	
18.356	0.0303193	
18.357	0.0303215	
18.358	0.0303134	
18.359	0.0303327	
18.360	0.0303332	
18.361	0.0304117	
18.362	0.0304729	
18.363	0.0303754	
18.364	0.0304327	
18.365	0.0305651	
18.366	0.0306399	
18.367	0.0306164	
18.368	0.0306511	
18.369	0.0307165	
18.370	0.0306545	
18.371	0.0306338	
18.372	0.0307704	
18.373	0.0307479	
18.374	0.0306075	
18.375	0.0304424	
18.376	0.0304993	
18.377	0.0306031	
18.378	0.0306031	
18.379	0.0305252	
18.380	0.030358	
18.381	0.0303284	
18.382	0.0305636	
18.383	0.0305015	
18.384	0.0305015	
18.385	0.030231	
18.386	0.0302798	
18.387	0.0304347	
18.388	0.0306648	
18.389	0.0306629	
18.390	0.0305433	
18.391	0.0304645	
18.392	0.0304707	
18.393	0.0306438	
18.394	0.030592	
18.395	0.030592	
18.396	0.0303662	
18.397	0.0303662	
18.398	0.0304368	
18.399	0.0304368	
18.400	0.0303741	
18.401	0.0303741	
18.402	0.0302565	
18.403	0.0302565	
18.404	0.0302983	
18.405	0.030637	
18.406	0.030637	
18.407	0.0306588	
18.408	0.0306588	
18.409	0.0305954	
18.410	0.0306581	
18.411	0.0306581	
18.412	0.0308219	
18.413	0.0308219	
18.414	0.0308477	
18.415	0.0308582	
18.416	0.0308582	
18.417	0.0309486	
18.418	0.0307893	
18.419	0.0307893	
18.420	0.0307858	
18.421	0.0308587	
18.422	0.0308014	
18.423	0.0306744	
18.424	0.0306744	
18.425	0.0304702	
18.426	0.030448	
18.427	0.0305062	
18.428	0.0305197	
18.429	0.0306414	
18.430	0.0305893	
18.431	0.0303073	
18.432	0.0302442	
18.433	0.0302442	
18.434	0.0303919	
18.435	0.0304009	
18.436	0.0303724	
18.437	0.0303724	
18.438	0.0303153	
18.439	0.0303866	
18.440	0.0303866	
18.441	0.0305767	
18.442	0.0305385	
18.443	0.0304139	
18.444	0.0304049	
18.445	0.0306336	
18.446	0.0307846	
18.447	0.0307824	
18.448	0.030621	
18.449	0.0305661	
18.450	0.0306933	
18.451	0.0308223	
18.452	0.0308946	
18.453	0.0308454	
18.454	0.0306908	
18.455	0.0305101	
18.456	0.0305709	
18.457	0.0306481	
18.458	0.0305974	
18.459	0.0304219	
18.460	0.0301789	
18.461	0.0300707	
18.462	0.0300331	
18.463	0.0302415	
18.464	0.0304092	
18.465	0.0303042	
18.466	0.0300253	
18.467	0.0298976	
18.468	0.0298993	
18.469	0.030054	
18.470	0.0301228	
18.471	0.0302024	
18.472	0.0298974	
18.473	0.0298069	
18.474	0.0297846	
18.475	0.0298222	
18.476	0.0297838	
18.477	0.0297302	
18.478	0.0295568	
18.479	0.0295954	
18.480	0.0296631	
18.481	0.0297772	
18.482	0.0297998	
18.483	0.0296291	
18.484	0.0294887	
18.485	0.029636	
18.486	0.029849	
18.487	0.0300126	
18.488	0.0298109	
18.489	0.0297396	
18.490	0.0298435	
18.491	0.0300328	
18.492	0.0301904	
18.493	0.030353	
18.494	0.030249	
18.495	0.030249	
18.496	0.0303376	
18.497	0.0304603	
18.498	0.0305956	
18.499	0.0305188	
18.500	0.0304723	
18.501	0.0303589	
18.502	0.0303218	
18.503	0.0303258	
18.504	0.030334	
18.505	0.0301906	
18.506	0.0301615	
18.507	0.0301572	
18.508	0.0300255	
18.509	0.0298656	
18.510	0.0298267	
18.511	0.0298811	
18.512	0.0299307	
18.513	0.0298459	
18.514	0.0297753	
18.515	0.0296099	
18.516	0.029616	
18.517	0.0295755	
18.518	0.0295082	
18.519	0.0295069	
18.520	0.0295146	
18.521	0.0294747	
18.522	0.0294425	
18.523	0.0294155	
18.524	0.029482	
18.525	0.0295515	
18.526	0.0297003	
18.527	0.0297752	
18.528	0.0297979	
18.529	0.0297501	
18.530	0.0297256	
18.531	0.0299255	
18.532	0.0301364	
18.533	0.0301916	
18.534	0.0301916	
18.535	0.0301423	
18.536	0.0301423	
18.537	0.0303132	
18.538	0.0303132	
18.539	0.0302386	
18.540	0.0302386	
18.541	0.030112	
18.542	0.0302603	
18.543	0.0302542	
18.544	0.0302542	
18.545	0.0299592	
18.546	0.029729	
18.547	0.029729	
18.548	0.0302505	
18.549	0.0302	
18.550	0.0299711	
18.551	0.0297473	
18.552	0.0298082	
18.553	0.0299067	
18.554	0.0299873	
18.555	0.0298834	
18.556	0.0297534	
18.557	0.0296435	
18.558	0.0294621	
18.559	0.0296363	
18.560	0.029598	
18.561	0.0293639	
18.562	0.0293639	
18.563	0.0291453	
18.564	0.0292212	
18.565	0.029338	
18.566	0.0292326	
18.567	0.0290332	
18.568	0.0289828	
18.569	0.0291663	
18.570	0.0292817	
18.571	0.0294246	
18.572	0.0296119	
18.573	0.029477	
18.574	0.029319	
18.575	0.0295491	
18.576	0.0298246	
18.577	0.03008	
18.578	0.03008	
18.579	0.0301228	
18.580	0.0302483	
18.581	0.0302603	
18.582	0.0304786	
18.583	0.0305301	
18.584	0.0304452	
18.585	0.0304745	
18.586	0.030515	
18.587	0.0303438	
18.588	0.0304293	
18.589	0.0306225	
18.590	0.0305814	
18.591	0.0304382	
18.592	0.0303573	
18.593	0.030558	
18.594	0.030558	
18.595	0.0304939	
18.596	0.0303946	
18.597	0.0301935	
18.598	0.0301663	
18.599	0.0300782	
18.600	0.0302632	
18.601	0.0301458	
18.602	0.0300517	
18.603	0.0298645	
18.604	0.029897	
18.605	0.0299446	
18.606	0.0300168	
18.607	0.0299921	
18.608	0.029833	
18.609	0.0297144	
18.610	0.0299127	
18.611	0.0299127	
18.612	0.0302008	
18.613	0.0302008	
18.614	0.0299376	
18.615	0.0299376	
18.616	0.0302959	
18.617	0.0306247	
18.618	0.0306247	
18.619	0.0303782	
18.620	0.0303478	
18.621	0.0306468	
18.622	0.0306468	
18.623	0.0308912	
18.624	0.0307924	
18.625	0.0306667	
18.626	0.0305697	
18.627	0.0305697	
18.628	0.0306276	
18.629	0.0306276	
18.630	0.0307164	
18.631	0.0307164	
18.632	0.0306414	
18.633	0.0306414	
18.634	0.0305838	
18.635	0.0305838	
18.636	0.0307717	
18.637	0.0306694	
18.638	0.0304709	
18.639	0.0304595	
18.640	0.0304595	
18.641	0.0304916	
18.642	0.0303066	
18.643	0.0303066	
18.644	0.0299512	
18.645	0.0298908	
18.646	0.0298908	
18.647	0.0298908	
18.648	0.0299383	
18.649	0.0297384	
18.650	0.0296516	
18.651	0.0296516	
18.652	0.0298619	
18.653	0.0298475	
18.654	0.0298495	
18.655	0.0299078	
18.656	0.0298526	
18.657	0.0297871	
18.658	0.0298541	
