Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.574	0.0286387	
11.575	0.0289454	
11.576	0.0294432	
11.577	0.0293348	
11.578	0.0287097	
11.579	0.0286819	
11.580	0.0293319	
11.581	0.029924	
11.582	0.029998	
11.583	0.0296665	
11.584	0.0293347	
11.585	0.0295072	
11.586	0.029985	
11.587	0.0303265	
11.588	0.0300036	
11.589	0.029717	
11.590	0.0299744	
11.591	0.0303595	
11.592	0.0301948	
11.593	0.0296421	
11.594	0.0291322	
11.595	0.0288602	
11.596	0.0290792	
11.597	0.02927	
11.598	0.0290081	
11.599	0.0283369	
11.600	0.0280871	
11.601	0.0282531	
11.602	0.0284834	
11.603	0.0281495	
11.604	0.0278187	
11.605	0.0284001	
11.606	0.029309	
11.607	0.0292713	
11.608	0.0284387	
11.609	0.0280383	
11.610	0.0285475	
11.611	0.0290096	
11.612	0.0290101	
11.613	0.0292111	
11.614	0.0293122	
11.615	0.0288846	
11.616	0.0283799	
11.617	0.0285312	
11.618	0.029155	
11.619	0.029165	
11.620	0.0285897	
11.621	0.0282834	
11.622	0.0283662	
11.623	0.0282305	
11.624	0.0282305	
11.625	0.0275358	
11.626	0.0276408	
11.627	0.0282189	
11.628	0.0285009	
11.629	0.0279789	
11.630	0.0275527	
11.631	0.0279527	
11.632	0.0284659	
11.633	0.028571	
11.634	0.0285832	
11.635	0.0288066	
11.636	0.029031	
11.637	0.0294385	
11.638	0.0297284	
11.639	0.0296567	
11.640	0.0295552	
11.641	0.0299485	
11.642	0.0304368	
11.643	0.0306797	
11.644	0.0303509	
11.645	0.030042	
11.646	0.0301907	
11.647	0.0306951	
11.648	0.0307645	
11.649	0.0302915	
11.650	0.0300401	
11.651	0.030202	
11.652	0.0302381	
11.653	0.0299971	
11.654	0.0299203	
11.655	0.0298115	
11.656	0.0295849	
11.657	0.0295849	
11.658	0.0292152	
11.659	0.0293037	
11.660	0.0295009	
11.661	0.0297982	
11.662	0.0297614	
11.663	0.0297614	
11.664	0.0293842	
11.665	0.029989	
11.666	0.0307828	
11.667	0.0311323	
11.668	0.0303604	
11.669	0.0298386	
11.670	0.0303565	
11.671	0.0315273	
11.672	0.0317285	
11.673	0.0301435	
11.674	0.0287742	
11.675	0.0294336	
11.676	0.0313186	
11.677	0.0314639	
11.678	0.0314639	
11.679	0.0279238	
11.680	0.0291152	
11.681	0.0312134	
11.682	0.0311877	
11.683	0.0289262	
11.684	0.0272091	
11.685	0.0285509	
11.686	0.0311716	
11.687	0.031959	
11.688	0.0300995	
11.689	0.0282531	
11.690	0.0290202	
11.691	0.0316959	
11.692	0.0329444	
11.693	0.031797	
11.694	0.0300504	
11.695	0.0302378	
11.696	0.0321625	
11.697	0.0332147	
11.698	0.031668	
11.699	0.031668	
11.700	0.0319569	
11.701	0.0319569	
11.702	0.032483	
11.703	0.032483	
11.704	0.0311987	
11.705	0.0318647	
11.706	0.032336	
11.707	0.0311056	
11.708	0.0311056	
11.709	0.0305267	
11.710	0.0305267	
11.711	0.0317429	
11.712	0.0311942	
11.713	0.0298029	
11.714	0.0298818	
11.715	0.0310852	
11.716	0.0316294	
11.717	0.0316294	
11.718	0.0301152	
11.719	0.0301152	
11.720	0.0326112	
11.721	0.0326112	
11.722	0.0312364	
11.723	0.0311322	
11.724	0.0325962	
11.725	0.0337594	
11.726	0.033317	
11.727	0.0319331	
11.728	0.0318073	
11.729	0.0331037	
11.730	0.033557	
11.731	0.0322243	
11.732	0.031391	
11.733	0.0312184	
11.734	0.0321568	
11.735	0.0317551	
11.736	0.03016	
11.737	0.0289374	
11.738	0.0291769	
11.739	0.0300785	
11.740	0.0300515	
11.741	0.0291559	
11.742	0.028442	
11.743	0.0287097	
11.744	0.0287097	
11.745	0.0303534	
11.746	0.0301743	
11.747	0.0294793	
11.748	0.0295039	
11.749	0.0302713	
11.750	0.0305388	
11.751	0.0298108	
11.752	0.0292725	
11.753	0.0297635	
11.754	0.0305798	
11.755	0.0304169	
11.756	0.0289637	
11.757	0.0278161	
11.758	0.0288101	
11.759	0.030256	
11.760	0.0298339	
11.761	0.0276131	
11.762	0.0263139	
11.763	0.0263139	
11.764	0.0281831	
11.765	0.0295143	
11.766	0.0288477	
11.767	0.0263332	
11.768	0.0251664	
11.769	0.0269044	
11.770	0.0296784	
11.771	0.0303001	
11.772	0.0282508	
11.773	0.0260082	
11.774	0.0259874	
11.775	0.0282209	
11.776	0.0301948	
11.777	0.0297836	
11.778	0.0278713	
11.779	0.0268976	
11.780	0.0285984	
11.781	0.0299749	
11.782	0.0295009	
11.783	0.0275557	
11.784	0.0267528	
11.785	0.0276488	
11.786	0.0289565	
11.787	0.0289856	
11.788	0.0274471	
11.789	0.0261347	
11.790	0.0261069	
11.791	0.0274719	
11.792	0.0280764	
11.793	0.0270337	
11.794	0.025611	
11.795	0.0254293	
11.796	0.0263239	
11.797	0.0271649	
11.798	0.0271094	
11.799	0.0268037	
11.800	0.0269138	
11.801	0.02723	
11.802	0.0278354	
11.803	0.0283278	
11.804	0.0285778	
11.805	0.0288464	
11.806	0.0293043	
11.807	0.0297453	
11.808	0.0297453	
11.809	0.0300275	
11.810	0.0300977	
11.811	0.0302724	
11.812	0.0304921	
11.813	0.0310577	
11.814	0.0314864	
11.815	0.0310435	
11.816	0.0302214	
11.817	0.0304245	
11.818	0.0313405	
11.819	0.0316816	
11.820	0.0311618	
11.821	0.0304254	
11.822	0.0299671	
11.823	0.0301669	
11.824	0.0304973	
11.825	0.0304234	
11.826	0.0298723	
11.827	0.029323	
11.828	0.0294361	
11.829	0.0299216	
11.830	0.0301649	
11.831	0.0295734	
11.832	0.0295734	
11.833	0.0297546	
11.834	0.0303501	
11.835	0.0307088	
11.836	0.0304474	
11.837	0.0299403	
11.838	0.0298891	
11.839	0.03037	
11.840	0.0307702	
11.841	0.0306349	
11.842	0.030133	
11.843	0.0299117	
11.844	0.0302487	
11.845	0.0305044	
11.846	0.0301486	
11.847	0.0294398	
11.848	0.0291189	
11.849	0.0292399	
11.850	0.0294576	
11.851	0.0296885	
11.852	0.0293243	
11.853	0.0284825	
11.854	0.0282754	
11.855	0.0290359	
11.856	0.0292905	
11.857	0.0286016	
11.858	0.0286016	
11.859	0.0295498	
11.860	0.0300969	
11.861	0.0299721	
11.862	0.0292638	
11.863	0.029102	
11.864	0.0294976	
11.865	0.0299958	
11.866	0.0306469	
11.867	0.0307539	
11.868	0.0301551	
11.869	0.0293277	
11.870	0.0294726	
11.871	0.0302374	
11.872	0.0305772	
11.873	0.0299943	
11.874	0.0291793	
11.875	0.0291793	
11.876	0.029372	
11.877	0.0290717	
11.878	0.0290717	
11.879	0.0292085	
11.880	0.0293407	
11.881	0.029058	
11.882	0.0289251	
11.883	0.0290752	
11.884	0.0290798	
11.885	0.0292503	
11.886	0.0296401	
11.887	0.0300847	
11.888	0.0298426	
11.889	0.029531	
11.890	0.0299067	
11.891	0.0305331	
11.892	0.0307476	
11.893	0.0304914	
11.894	0.030485	
11.895	0.0306446	
11.896	0.0307212	
11.897	0.0309537	
11.898	0.030737	
11.899	0.030731	
11.900	0.0305644	
11.901	0.030694	
11.902	0.0306878	
11.903	0.0303804	
11.904	0.0302384	
11.905	0.03028	
11.906	0.0306092	
11.907	0.0305641	
11.908	0.0301311	
11.909	0.0297312	
11.910	0.0298473	
11.911	0.030407	
11.912	0.0308857	
11.913	0.0308161	
11.914	0.030266	
11.915	0.0305529	
11.916	0.0312987	
11.917	0.0319089	
11.918	0.0317103	
11.919	0.0310105	
11.920	0.0310105	
11.921	0.0319454	
11.922	0.032914	
11.923	0.0323338	
11.924	0.030536	
11.925	0.0301189	
11.926	0.0314812	
11.927	0.0326429	
11.928	0.031841	
11.929	0.0298988	
11.930	0.0293781	
11.931	0.0308635	
11.932	0.0320436	
11.933	0.0309139	
11.934	0.0288575	
11.935	0.0287206	
11.936	0.0307195	
11.937	0.032341	
11.938	0.0316326	
11.939	0.0298455	
11.940	0.0295113	
11.941	0.0313173	
11.942	0.0331937	
11.943	0.0329198	
11.944	0.0312905	
11.945	0.0310431	
11.946	0.0325228	
11.947	0.0336502	
11.948	0.0332797	
11.949	0.0320595	
11.950	0.0322017	
11.951	0.0336273	
11.952	0.0342508	
11.953	0.0330726	
11.954	0.0318696	
11.955	0.0326404	
11.956	0.0339156	
11.957	0.0335963	
11.958	0.032168	
11.959	0.0315139	
11.960	0.0320737	
11.961	0.0330555	
11.962	0.0328435	
11.963	0.0328435	
11.964	0.0315035	
11.965	0.0319894	
11.966	0.0327892	
11.967	0.0324459	
11.968	0.0317558	
11.969	0.0321737	
11.970	0.0333108	
11.971	0.0335197	
11.972	0.0326434	
11.973	0.0327971	
11.974	0.0339256	
11.975	0.0339256	
11.976	0.0339386	
11.977	0.0328959	
11.978	0.0328736	
11.979	0.0340198	
11.980	0.0332978	
11.981	0.0317692	
11.982	0.0317258	
11.983	0.032938	
11.984	0.0331303	
11.985	0.0314131	
11.986	0.0296677	
11.987	0.0297184	
11.988	0.030815	
11.989	0.0300882	
11.990	0.0300882	
11.991	0.0300882	
11.992	0.0294701	
11.993	0.0307779	
11.994	0.0316357	
11.995	0.0317217	
11.996	0.0311363	
11.997	0.0310836	
11.998	0.0316929	
11.999	0.0323056	
12.000	0.0316779	
12.001	0.0312609	
12.002	0.0318184	
12.003	0.0324983	
12.004	0.0317203	
12.005	0.0303892	
12.006	0.0307868	
12.007	0.0307868	
12.008	0.0321454	
12.009	0.0304969	
12.010	0.0283789	
12.011	0.0281324	
12.012	0.0300078	
12.013	0.0312684	
12.014	0.0299561	
12.015	0.0275491	
12.016	0.0272557	
12.017	0.0292657	
12.018	0.0308995	
12.019	0.0301699	
12.020	0.0283732	
12.021	0.0276369	
12.022	0.0295849	
12.023	0.0295849	
12.024	0.0303213	
12.025	0.0291563	
12.026	0.0282138	
12.027	0.0287277	
12.028	0.0298844	
12.029	0.0301058	
12.030	0.0287918	
12.031	0.027905	
12.032	0.0282546	
12.033	0.0291775	
12.034	0.0292133	
12.035	0.0281441	
12.036	0.0270014	
12.037	0.0270768	
12.038	0.0282484	
12.039	0.0278784	
12.040	0.0278784	
12.041	0.0262941	
12.042	0.0265759	
12.043	0.02744	
12.044	0.0276859	
12.045	0.0272947	
12.046	0.0273202	
12.047	0.0279156	
12.048	0.0283509	
12.049	0.0285774	
12.050	0.0288991	
12.051	0.0292663	
12.052	0.0296296	
12.053	0.0299552	
12.054	0.0302058	
12.055	0.0304295	
12.056	0.0309077	
12.057	0.0309077	
12.058	0.0309665	
12.059	0.0315651	
12.060	0.0315651	
12.061	0.0306384	
12.062	0.0306384	
12.063	0.0306286	
12.064	0.0306286	
12.065	0.0313951	
12.066	0.0306973	
12.067	0.0306973	
12.068	0.0293266	
12.069	0.0293266	
12.070	0.0297343	
12.071	0.0297343	
12.072	0.0289484	
12.073	0.0289484	
12.074	0.028693	
12.075	0.0295173	
12.076	0.0295173	
12.077	0.0292464	
12.078	0.0290484	
12.079	0.0292033	
12.080	0.0296862	
12.081	0.0301479	
12.082	0.0301227	
12.083	0.0296625	
12.084	0.029465	
12.085	0.0300185	
12.086	0.0304128	
12.087	0.0303122	
12.088	0.0296986	
12.089	0.0295988	
12.090	0.0302919	
12.091	0.0302919	
12.092	0.0298839	
12.093	0.0295509	
12.094	0.0290402	
12.095	0.0289836	
12.096	0.0291551	
12.097	0.0293081	
12.098	0.0290023	
12.099	0.0280835	
12.100	0.0280835	
12.101	0.028368	
12.102	0.0285402	
12.103	0.0282154	
12.104	0.0281993	
12.105	0.028857	
12.106	0.0290737	
12.107	0.0290737	
12.108	0.0285127	
12.109	0.0286452	
12.110	0.0289152	
12.111	0.0287778	
12.112	0.0286869	
12.113	0.0292026	
12.114	0.0293917	
12.115	0.028762	
12.116	0.0281282	
12.117	0.028625	
12.118	0.0292466	
12.119	0.0291821	
12.120	0.028566	
12.121	0.0280851	
12.122	0.0281634	
12.123	0.0282214	
12.124	0.0278927	
12.125	0.0276878	
12.126	0.0278372	
12.127	0.0281479	
12.128	0.0281199	
12.129	0.0279709	
12.130	0.0281438	
12.131	0.0283695	
12.132	0.0281699	
12.133	0.0281699	
12.134	0.0289741	
12.135	0.0294296	
12.136	0.0294296	
12.137	0.0291982	
12.138	0.0297559	
12.139	0.0297559	
12.140	0.0302534	
12.141	0.0303782	
12.142	0.030325	
12.143	0.0303973	
12.144	0.0305113	
12.145	0.0305784	
12.146	0.0305704	
12.147	0.0305773	
12.148	0.0304061	
12.149	0.0304461	
12.150	0.0304461	
12.151	0.0299436	
12.152	0.0299436	
12.153	0.0297569	
12.154	0.0297569	
12.155	0.0299042	
12.156	0.0299042	
12.157	0.0290886	
12.158	0.0290886	
12.159	0.029698	
12.160	0.029698	
12.161	0.0296963	
12.162	0.0296963	
12.163	0.0293127	
12.164	0.0293127	
12.165	0.0307832	
12.166	0.0307141	
12.167	0.0307141	
12.168	0.029633	
12.169	0.0303602	
12.170	0.0315858	
12.171	0.0317049	
12.172	0.0317049	
12.173	0.0288253	
12.174	0.0288253	
12.175	0.0314202	
12.176	0.0320588	
12.177	0.0303954	
12.178	0.0284377	
12.179	0.0284522	
12.180	0.030577	
12.181	0.0318802	
12.182	0.030377	
12.183	0.0278992	
12.184	0.027794	
12.185	0.0300458	
12.186	0.0320427	
12.187	0.0313308	
12.188	0.0291009	
12.189	0.0284029	
12.190	0.0303429	
12.191	0.0326498	
12.192	0.0326252	
12.193	0.0308656	
12.194	0.0298749	
12.195	0.0311045	
12.196	0.0327931	
12.197	0.0328311	
12.198	0.0314107	
12.199	0.0309078	
12.200	0.031873	
12.201	0.0327555	
12.202	0.0319767	
12.203	0.0308126	
12.204	0.0312424	
12.205	0.0322665	
12.206	0.0315238	
12.207	0.0315238	
12.208	0.0299248	
12.209	0.0304425	
12.210	0.0314246	
12.211	0.0312496	
12.212	0.0299403	
12.213	0.0294943	
12.214	0.0305417	
12.215	0.0314685	
12.216	0.0308276	
12.217	0.0297308	
12.218	0.0298873	
12.219	0.0314749	
12.220	0.0325181	
12.221	0.0317276	
12.222	0.0304801	
12.223	0.0307933	
12.224	0.0325462	
12.225	0.0335851	
12.226	0.0327674	
12.227	0.031389	
12.228	0.0315826	
12.229	0.0330458	
12.230	0.0333306	
12.231	0.0318954	
12.232	0.0304959	
12.233	0.0308039	
12.234	0.0318723	
12.235	0.0316105	
12.236	0.0297248	
12.237	0.0284341	
12.238	0.0286739	
12.239	0.0297573	
12.240	0.0298208	
12.241	0.0286471	
12.242	0.0278094	
12.243	0.028209	
12.244	0.0294901	
12.245	0.029924	
12.246	0.0294074	
12.247	0.0289605	
12.248	0.0293641	
12.249	0.0304062	
12.250	0.0309242	
12.251	0.0300297	
12.252	0.0290911	
12.253	0.0294052	
12.254	0.0307109	
12.255	0.030941	
12.256	0.0293416	
12.257	0.0278823	
12.258	0.0281376	
12.259	0.0300516	
12.260	0.0306771	
12.261	0.0272486	
12.262	0.0272486	
12.263	0.0262359	
12.264	0.0262359	
12.265	0.0293761	
12.266	0.0292909	
12.267	0.0292909	
12.268	0.0254072	
12.269	0.028739	
12.270	0.028739	
12.271	0.0304497	
12.272	0.0304497	
12.273	0.0265861	
12.274	0.026993	
12.275	0.026993	
12.276	0.0303571	
12.277	0.0303571	
12.278	0.0282429	
12.279	0.0272973	
12.280	0.0281221	
12.281	0.0297526	
12.282	0.0298819	
12.283	0.0283172	
12.284	0.0271398	
12.285	0.0276454	
12.286	0.0288132	
12.287	0.0288499	
12.288	0.0277636	
12.289	0.0264719	
12.290	0.0265258	
12.291	0.0274196	
12.292	0.0276155	
12.293	0.0268239	
12.294	0.0256207	
12.295	0.0259082	
12.296	0.0267475	
12.297	0.0266942	
12.298	0.0262058	
12.299	0.0264042	
12.300	0.0272746	
12.301	0.0278203	
12.302	0.0276524	
12.303	0.0276685	
12.304	0.0282046	
12.305	0.0288975	
12.306	0.0295016	
12.307	0.0295016	
12.308	0.0292781	
12.309	0.0298833	
12.310	0.0303753	
12.311	0.030785	
12.312	0.030793	
12.313	0.0311224	
12.314	0.0308672	
12.315	0.0303715	
12.316	0.0304678	
12.317	0.0311902	
12.318	0.0311902	
12.319	0.0309739	
12.320	0.0302729	
12.321	0.0298121	
12.322	0.0301	
12.323	0.0301	
12.324	0.0301608	
12.325	0.0296328	
12.326	0.0292095	
12.327	0.0293239	
12.328	0.0296083	
12.329	0.0302033	
12.330	0.0296722	
12.331	0.0296722	
12.332	0.0299041	
12.333	0.0299041	
12.334	0.0307684	
12.335	0.0308398	
12.336	0.0304077	
12.337	0.0300197	
12.338	0.0300197	
12.339	0.0308833	
12.340	0.0308833	
12.341	0.0299186	
12.342	0.0298127	
12.343	0.0298127	
12.344	0.0303545	
12.345	0.0303545	
12.346	0.029774	
12.347	0.0292622	
12.348	0.0292622	
12.349	0.0292194	
12.350	0.029528	
12.351	0.0292592	
12.352	0.028551	
12.353	0.028551	
12.354	0.0285588	
12.355	0.0285588	
12.356	0.0286283	
12.357	0.0286283	
12.358	0.0294472	
12.359	0.0294472	
12.360	0.0291375	
12.361	0.0291375	
12.362	0.0293356	
12.363	0.0293356	
12.364	0.0294407	
12.365	0.0297353	
12.366	0.0303702	
12.367	0.0301774	
12.368	0.0292942	
12.369	0.0292942	
12.370	0.0296358	
12.371	0.0302401	
12.372	0.0298829	
12.373	0.0293714	
12.374	0.029095	
12.375	0.0292151	
12.376	0.029105	
12.377	0.0287983	
12.378	0.0289082	
12.379	0.0291471	
12.380	0.0292485	
12.381	0.0289715	
12.382	0.028739	
12.383	0.028997	
12.384	0.02901	
12.385	0.0290472	
12.386	0.029511	
12.387	0.0298376	
12.388	0.02973	
12.389	0.0295951	
12.390	0.0299577	
12.391	0.0302644	
12.392	0.0302575	
12.393	0.0303532	
12.394	0.0306638	
12.395	0.0306609	
12.396	0.0306348	
12.397	0.0306381	
12.398	0.0304533	
12.399	0.0305318	
12.400	0.0306942	
12.401	0.0305359	
12.402	0.030302	
12.403	0.0301448	
12.404	0.0303042	
12.405	0.0299794	
12.406	0.0299017	
12.407	0.0301228	
12.408	0.0298372	
12.409	0.0298159	
12.410	0.0298401	
12.411	0.0301464	
12.412	0.0305136	
12.413	0.0307118	
12.414	0.0305251	
12.415	0.0303779	
12.416	0.0310537	
12.417	0.0319426	
12.418	0.0321947	
12.419	0.0314299	
12.420	0.0308182	
12.421	0.0314788	
12.422	0.0326512	
12.423	0.0326512	
12.424	0.0310889	
12.425	0.0302431	
12.426	0.0311218	
12.427	0.0326434	
12.428	0.0323633	
12.429	0.0302934	
12.430	0.029264	
12.431	0.0303242	
12.432	0.0319042	
12.433	0.0318612	
12.434	0.0299224	
12.435	0.0287625	
12.436	0.0301006	
12.437	0.0321925	
12.438	0.0324861	
12.439	0.030872	
12.440	0.0302935	
12.441	0.0302935	
12.442	0.0333907	
12.443	0.0333907	
12.444	0.0316866	
12.445	0.0316866	
12.446	0.032826	
12.447	0.0337512	
12.448	0.0337512	
12.449	0.0324242	
12.450	0.0329187	
12.451	0.0329187	
12.452	0.033617	
12.453	0.033617	
12.454	0.0324913	
12.455	0.0334857	
12.456	0.033865	
12.457	0.0326234	
12.458	0.0326234	
12.459	0.032139	
12.460	0.032139	
12.461	0.033045	
12.462	0.033045	
12.463	0.0316723	
12.464	0.0316723	
12.465	0.0328267	
12.466	0.0329926	
12.467	0.0326898	
12.468	0.0318162	
12.469	0.0327512	
12.470	0.0337922	
12.471	0.0333436	
12.472	0.0323839	
12.473	0.0325949	
12.474	0.0342797	
12.475	0.0342797	
12.476	0.0329616	
12.477	0.0329616	
12.478	0.0332195	
12.479	0.0342076	
12.480	0.0329456	
12.481	0.0318744	
12.482	0.0323368	
12.483	0.0323368	
12.484	0.0322425	
12.485	0.0308091	
12.486	0.0300516	
12.487	0.0300516	
12.488	0.0313695	
12.489	0.0308358	
12.490	0.0299294	
12.491	0.0293839	
12.492	0.0303302	
12.493	0.0314358	
12.494	0.0317174	
12.495	0.031167	
12.496	0.0305999	
12.497	0.0305999	
12.498	0.0321944	
12.499	0.0322998	
12.500	0.0314081	
12.501	0.0311766	
12.502	0.0317616	
12.503	0.0317616	
12.504	0.0308118	
12.505	0.0300427	
12.506	0.0306009	
12.507	0.0316241	
12.508	0.0311378	
12.509	0.0292123	
12.510	0.0279715	
12.511	0.0290295	
12.512	0.0307766	
12.513	0.0307099	
12.514	0.0285288	
12.515	0.0269701	
12.516	0.028029	
12.517	0.0306083	
12.518	0.0314381	
12.519	0.0296514	
12.520	0.0276259	
12.521	0.0278282	
12.522	0.0297818	
12.523	0.0311636	
12.524	0.0307375	
12.525	0.0287304	
12.526	0.0278142	
12.527	0.0289064	
12.528	0.0305042	
12.529	0.0303775	
12.530	0.0287061	
12.531	0.0277645	
12.532	0.0282353	
12.533	0.0291792	
12.534	0.0293012	
12.535	0.0282784	
12.536	0.0269743	
12.537	0.0270392	
12.538	0.0280513	
12.539	0.0281776	
12.540	0.0273475	
12.541	0.0266119	
12.542	0.0268611	
12.543	0.027493	
12.544	0.0278787	
12.545	0.0278787	
12.546	0.0280221	
12.547	0.0280726	
12.548	0.028024	
12.549	0.0283877	
12.550	0.0292552	
12.551	0.0297812	
12.552	0.029768	
12.553	0.0296571	
12.554	0.0299237	
12.555	0.0305024	
12.556	0.0309889	
12.557	0.031004	
12.558	0.0307331	
12.559	0.031089	
12.560	0.0317349	
12.561	0.0316587	
12.562	0.03073	
12.563	0.0302538	
12.564	0.0307026	
12.565	0.0314352	
12.566	0.0309032	
12.567	0.0309032	
12.568	0.0295522	
12.569	0.0293254	
12.570	0.0296448	
12.571	0.0298931	
12.572	0.0292869	
12.573	0.0286983	
12.574	0.0286983	
12.575	0.0288421	
12.576	0.0293782	
12.577	0.0291025	
12.578	0.0291025	
12.579	0.0288687	
12.580	0.0290739	
12.581	0.0293532	
12.582	0.0295493	
12.583	0.0294643	
12.584	0.0292571	
12.585	0.0293539	
12.586	0.0297022	
12.587	0.0298572	
12.588	0.0296947	
12.589	0.0294974	
12.590	0.0297444	
12.591	0.0297444	
12.592	0.0297281	
12.593	0.0296109	
12.594	0.029402	
12.595	0.0287714	
12.596	0.0284998	
12.597	0.0286001	
12.598	0.0289747	
12.599	0.0287988	
12.600	0.0281561	
12.601	0.0279826	
12.602	0.0280481	
12.603	0.0281899	
12.604	0.0283217	
12.605	0.0285871	
12.606	0.0290732	
12.607	0.0286165	
12.608	0.0286165	
12.609	0.0283984	
12.610	0.0286699	
12.611	0.0287068	
12.612	0.0286223	
12.613	0.0288602	
12.614	0.0292322	
12.615	0.0289626	
12.616	0.0282735	
12.617	0.0282885	
12.618	0.0287777	
12.619	0.0291425	
12.620	0.0288104	
12.621	0.0282333	
12.622	0.0280363	
12.623	0.0281743	
12.624	0.0281743	
12.625	0.0277555	
12.626	0.0276284	
12.627	0.0282262	
12.628	0.0282262	
12.629	0.0281441	
12.630	0.0281324	
12.631	0.0283	
12.632	0.0282742	
12.633	0.0284399	
12.634	0.0284399	
12.635	0.0293279	
12.636	0.0293279	
12.637	0.0293314	
12.638	0.0293314	
12.639	0.0297893	
12.640	0.0297893	
12.641	0.0304482	
12.642	0.0304482	
12.643	0.0304814	
12.644	0.0304814	
12.645	0.0304035	
12.646	0.0304201	
12.647	0.0308127	
12.648	0.0304809	
12.649	0.0302195	
12.650	0.0302195	
12.651	0.0304006	
12.652	0.0304006	
12.653	0.0298738	
12.654	0.0300668	
12.655	0.0300668	
12.656	0.0298044	
12.657	0.0292843	
12.658	0.0291291	
12.659	0.0291291	
12.660	0.0298973	
12.661	0.0299754	
12.662	0.0298873	
12.663	0.0292721	
12.664	0.0297479	
12.665	0.0308178	
12.666	0.0311191	
12.667	0.0304953	
12.668	0.0296955	
12.669	0.0301101	
12.670	0.0314325	
12.671	0.0314325	
12.672	0.0308175	
12.673	0.0290386	
12.674	0.0290386	
12.675	0.0310179	
12.676	0.0318717	
12.677	0.0318717	
12.678	0.0285298	
12.679	0.0283386	
12.680	0.0283386	
12.681	0.0310673	
12.682	0.030059	
12.683	0.027701	
12.684	0.0275376	
12.685	0.0298756	
12.686	0.031699	
12.687	0.0310475	
12.688	0.028849	
12.689	0.0283721	
12.690	0.0302953	
12.691	0.0323998	
12.692	0.0323157	
12.693	0.0305746	
12.694	0.0296952	
12.695	0.0309894	
12.696	0.0324925	
12.697	0.0325035	
12.698	0.0312706	
12.699	0.0307415	
12.700	0.0317207	
12.701	0.0327894	
12.702	0.0323042	
12.703	0.0308461	
12.704	0.0308713	
12.705	0.0320237	
12.706	0.0324529	
12.707	0.0313418	
12.708	0.0300552	
12.709	0.030078	
12.710	0.0311575	
12.711	0.0316431	
12.712	0.0307212	
12.713	0.0295414	
12.714	0.0299185	
12.715	0.0311728	
12.716	0.0316849	
12.717	0.0306368	
12.718	0.0296482	
12.719	0.0304911	
12.720	0.0322697	
12.721	0.0327774	
12.722	0.0315717	
12.723	0.0307253	
12.724	0.031684	
12.725	0.0330916	
12.726	0.0333134	
12.727	0.0322661	
12.728	0.0315759	
12.729	0.032063	
12.730	0.0326589	
12.731	0.0320063	
12.732	0.0309246	
12.733	0.0309493	
12.734	0.0315714	
12.735	0.0311309	
12.736	0.0295593	
12.737	0.0285441	
12.738	0.0290445	
12.739	0.0298373	
12.740	0.0297426	
12.741	0.0287251	
12.742	0.0277412	
12.743	0.0279832	
12.744	0.0295122	
12.745	0.0302622	
12.746	0.0297896	
12.747	0.0291205	
12.748	0.0291674	
12.749	0.0301137	
12.750	0.0308501	
12.751	0.0303949	
12.752	0.0292006	
12.753	0.0290011	
12.754	0.0302808	
12.755	0.0310172	
12.756	0.0298525	
12.757	0.0281648	
12.758	0.027963	
12.759	0.0296653	
12.760	0.0305865	
12.761	0.0288669	
12.762	0.026796	
12.763	0.026372	
12.764	0.026372	
12.765	0.0292333	
12.766	0.0297661	
12.767	0.0278638	
12.768	0.0256677	
12.769	0.0256888	
12.770	0.0283464	
12.771	0.0305828	
12.772	0.0299031	
12.773	0.0257743	
12.774	0.0257743	
12.775	0.0272452	
12.776	0.0296611	
12.777	0.0305978	
12.778	0.0292729	
12.779	0.027181	
12.780	0.0276593	
12.781	0.0295712	
12.782	0.0300956	
12.783	0.0285043	
12.784	0.0269391	
12.785	0.0270848	
12.786	0.0285104	
12.787	0.0293019	
12.788	0.0285017	
12.789	0.0266098	
12.790	0.0256164	
12.791	0.0265504	
12.792	0.0278874	
12.793	0.0275472	
12.794	0.0258982	
12.795	0.025142	
12.796	0.0257952	
12.797	0.0267288	
12.798	0.0272229	
12.799	0.0267538	
12.800	0.0265326	
12.801	0.0269848	
12.802	0.0276503	
12.803	0.0282084	
12.804	0.0283622	
12.805	0.0285131	
12.806	0.0289382	
12.807	0.0294987	
12.808	0.029951	
12.809	0.0301532	
12.810	0.0300069	
12.811	0.0305339	
12.812	0.0305339	
12.813	0.0316862	
12.814	0.0316862	
12.815	0.0304603	
12.816	0.0304603	
12.817	0.0313595	
12.818	0.0313595	
12.819	0.0313956	
12.820	0.0313956	
12.821	0.0300896	
12.822	0.0300896	
12.823	0.0304081	
12.824	0.0304081	
12.825	0.0299958	
12.826	0.0299958	
12.827	0.0295601	
12.828	0.0295601	
12.829	0.0303062	
12.830	0.0303062	
12.831	0.0298276	
12.832	0.0298276	
12.833	0.030274	
12.834	0.0304826	
12.835	0.0308621	
12.836	0.030328	
12.837	0.030328	
12.838	0.0300052	
12.839	0.0300052	
12.840	0.0302214	
12.841	0.0300008	
12.842	0.0301249	
12.843	0.0303196	
12.844	0.0303208	
12.845	0.029854	
12.846	0.0295138	
12.847	0.0292917	
12.848	0.0292934	
12.849	0.0292934	
12.850	0.0293247	
12.851	0.0288467	
12.852	0.0288467	
12.853	0.0284709	
12.854	0.0289002	
