Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.543	-49.928	
9.544	-49.928	
9.545	-49.939	
9.546	-49.939	
9.547	-49.851	
9.548	-49.856	
9.549	-49.856	
9.550	-49.923	
9.551	-49.923	
9.552	 -49.74	
9.553	 -49.74	
9.554	-49.681	
9.555	-49.681	
9.556	-49.673	
9.557	-49.673	
9.558	-49.766	
9.559	-49.766	
9.560	-49.699	
9.561	-49.699	
9.562	-49.464	
9.563	-49.464	
9.564	-49.458	
9.565	-49.458	
9.566	-49.516	
9.567	-49.516	
9.568	-49.502	
9.569	-49.502	
9.570	-49.518	
9.571	-49.518	
9.572	-49.693	
9.573	-49.693	
9.574	-49.638	
9.575	-49.638	
9.576	-49.701	
9.577	-49.701	
9.578	-49.751	
9.579	-49.751	
9.580	 -49.84	
9.581	 -49.84	
9.582	-49.774	
9.583	-49.774	
9.584	-50.033	
9.585	-50.033	
9.586	-49.989	
9.587	-49.989	
9.588	 -49.96	
9.589	 -49.96	
9.590	-50.091	
9.591	-50.091	
9.592	 -50.08	
9.593	-49.973	
9.594	-49.967	
9.595	-49.961	
9.596	 -50.13	
9.597	-50.247	
9.598	-50.188	
9.599	-50.092	
9.600	 -49.94	
9.601	-49.966	
9.602	-50.028	
9.603	-49.987	
9.604	 -49.96	
9.605	-49.815	
9.606	-49.795	
9.607	-49.845	
9.608	-49.861	
9.609	-49.903	
9.610	-49.762	
9.611	-49.628	
9.612	-49.558	
9.613	-49.586	
9.614	-49.714	
9.615	-49.673	
9.616	-49.623	
9.617	-49.546	
9.618	-49.546	
9.619	 -49.67	
9.620	-49.633	
9.621	-49.647	
9.622	-49.592	
9.623	-49.538	
9.624	-49.625	
9.625	-49.641	
9.626	 -49.71	
9.627	 -49.66	
9.628	-49.521	
9.629	-49.556	
9.630	-49.606	
9.631	-49.752	
9.632	-49.805	
9.633	-49.742	
9.634	-49.684	
9.635	-49.684	
9.636	-49.791	
9.637	-49.779	
9.638	-49.821	
9.639	-49.744	
9.640	 -49.79	
9.641	-49.902	
9.642	-49.902	
9.643	-49.902	
9.644	-49.813	
9.645	-49.813	
9.646	-49.932	
9.647	-49.932	
9.648	-49.927	
9.649	-49.927	
9.650	-49.875	
9.651	-49.875	
9.652	-49.719	
9.653	-49.719	
9.654	-49.638	
9.655	-49.638	
9.656	-49.684	
9.657	-49.684	
9.658	-49.784	
9.659	-49.784	
9.660	 -49.58	
9.661	 -49.58	
9.662	-49.504	
9.663	-49.504	
9.664	-49.498	
9.665	-49.498	
9.666	-49.472	
9.667	-49.472	
9.668	-49.557	
9.669	-49.557	
9.670	-49.559	
9.671	-49.559	
9.672	-49.621	
9.673	-49.621	
9.674	-49.612	
9.675	-49.612	
9.676	-49.635	
9.677	-49.635	
9.678	-49.704	
9.679	-49.704	
9.680	-49.878	
9.681	-49.878	
9.682	-49.831	
9.683	-49.831	
9.684	-49.911	
9.685	-49.911	
9.686	-49.966	
9.687	-49.966	
9.688	-49.928	
9.689	-49.928	
9.690	-50.057	
9.691	-50.057	
9.692	-49.961	
9.693	-49.961	
9.694	-49.869	
9.695	-49.869	
9.696	-50.164	
9.697	-50.164	
9.698	-50.043	
9.699	-50.043	
9.700	-49.887	
9.701	-49.887	
9.702	-49.914	
9.703	-49.914	
9.704	-49.809	
9.705	-49.809	
9.706	 -49.85	
9.707	 -49.85	
9.708	-49.956	
9.709	-49.956	
9.710	-49.735	
9.711	-49.735	
9.712	-49.697	
9.713	-49.697	
9.714	-49.757	
9.715	-49.757	
9.716	-49.618	
9.717	-49.618	
9.718	-49.716	
9.719	-49.716	
9.720	-49.615	
9.721	-49.615	
9.722	-49.613	
9.723	-49.613	
9.724	-49.707	
9.725	-49.707	
9.726	-49.701	
9.727	-49.701	
9.728	-49.738	
9.729	-49.738	
9.730	 -49.76	
9.731	-49.807	
9.732	-49.807	
9.733	-49.882	
9.734	-49.882	
9.735	 -49.87	
9.736	-49.813	
9.737	-49.813	
9.738	-49.794	
9.739	-49.794	
9.740	-49.793	
9.741	-49.849	
9.742	-49.866	
9.743	-49.823	
9.744	-49.802	
9.745	-49.782	
9.746	-49.907	
9.747	-49.964	
9.748	-49.972	
9.749	-49.893	
9.750	-49.828	
9.751	-49.928	
9.752	-49.847	
9.753	-49.785	
9.754	-49.787	
9.755	-49.642	
9.756	-49.722	
9.757	 -49.71	
9.758	 -49.68	
9.759	-49.784	
9.760	-49.667	
9.761	-49.614	
9.762	-49.576	
9.763	-49.466	
9.764	-49.512	
9.765	-49.496	
9.766	-49.498	
9.767	-49.573	
9.768	-49.584	
9.769	-49.503	
9.770	 -49.43	
9.771	-49.511	
9.772	 -49.62	
9.773	-49.764	
9.774	-49.802	
9.775	-49.722	
9.776	-49.722	
9.777	-49.663	
9.778	-49.642	
9.779	-49.742	
9.780	-49.833	
9.781	-49.995	
9.782	-49.936	
9.783	-49.833	
9.784	-49.843	
9.785	-49.843	
9.786	-49.978	
9.787	-49.988	
9.788	-49.911	
9.789	-49.924	
9.790	-49.868	
9.791	-49.924	
9.792	-49.985	
9.793	-49.985	
9.794	-49.985	
9.795	 -49.99	
9.796	 -49.99	
9.797	-50.108	
9.798	-50.089	
9.799	-50.051	
9.800	-49.955	
9.801	-49.994	
9.802	-50.011	
9.803	-49.916	
9.804	  -49.9	
9.805	-49.835	
9.806	-49.837	
9.807	-49.766	
9.808	-49.706	
9.809	-49.831	
9.810	-49.866	
9.811	-49.854	
9.812	-49.764	
9.813	-49.708	
9.814	-49.763	
9.815	-49.732	
9.816	 -49.76	
9.817	-49.758	
9.818	-49.752	
9.819	 -49.78	
9.820	-49.674	
9.821	-49.725	
9.822	-49.768	
9.823	-49.781	
9.824	-49.838	
9.825	-49.769	
9.826	-49.776	
9.827	-49.749	
9.828	-49.662	
9.829	-49.722	
9.830	 -49.77	
9.831	-49.879	
9.832	-49.858	
9.833	-49.776	
9.834	-49.833	
9.835	-49.844	
9.836	-49.923	
9.837	-49.906	
9.838	-49.801	
9.839	-49.794	
9.840	-49.764	
9.841	-49.868	
9.842	-49.959	
9.843	-49.936	
9.844	-49.886	
9.845	-49.826	
9.846	-49.921	
9.847	-49.988	
9.848	-50.062	
9.849	-50.012	
9.850	 -49.88	
9.851	-49.898	
9.852	-49.765	
9.853	-49.736	
9.854	-49.736	
9.855	-49.653	
9.856	-49.726	
9.857	-49.638	
9.858	-49.699	
9.859	-49.699	
9.860	-49.653	
9.861	-49.579	
9.862	-49.447	
9.863	-49.501	
9.864	-49.525	
9.865	-49.533	
9.866	-49.548	
9.867	-49.518	
9.868	-49.476	
9.869	-49.453	
9.870	-49.534	
9.871	-49.597	
9.872	-49.673	
9.873	-49.688	
9.874	 -49.65	
9.875	-49.734	
9.876	-49.728	
9.877	-49.687	
9.878	-49.682	
9.879	-49.668	
9.880	-49.832	
9.881	-49.855	
9.882	-49.831	
9.883	-49.883	
9.884	-49.877	
9.885	-49.985	
9.886	-50.001	
9.887	 -49.98	
9.888	-50.015	
9.889	-49.947	
9.890	 -49.98	
9.891	-50.017	
9.892	-50.014	
9.893	-50.005	
9.894	-49.918	
9.895	-50.045	
9.896	-50.184	
9.897	-50.182	
9.898	-50.141	
9.899	-49.997	
9.900	-49.965	
9.901	-49.958	
9.902	-49.897	
9.903	-49.909	
9.904	-49.836	
9.905	-49.849	
9.906	-49.836	
9.907	 -49.79	
9.908	 -49.79	
9.909	-49.763	
9.910	-49.698	
9.911	-49.632	
9.912	-49.628	
9.913	-49.714	
9.914	-49.658	
9.915	-49.618	
9.916	-49.576	
9.917	-49.585	
9.918	-49.643	
9.919	-49.553	
9.920	-49.619	
9.921	  -49.7	
9.922	-49.751	
9.923	-49.813	
9.924	-49.745	
9.925	-49.784	
9.926	 -49.77	
9.927	 -49.68	
9.928	 -49.68	
9.929	 -49.73	
9.930	-49.838	
9.931	-49.852	
9.932	-49.802	
9.933	-49.838	
9.934	-49.816	
9.935	-49.889	
9.936	-49.877	
9.937	-49.844	
9.938	-49.921	
9.939	-49.907	
9.940	-49.944	
9.941	-49.952	
9.942	-49.927	
9.943	-49.936	
9.944	-49.912	
9.945	-49.974	
9.946	-49.927	
9.947	-49.912	
9.948	-49.859	
9.949	  -49.8	
9.950	-49.884	
9.951	-49.772	
9.952	 -49.71	
9.953	-49.731	
9.954	 -49.61	
9.955	-49.663	
9.956	-49.586	
9.957	-49.538	
9.958	-49.538	
9.959	-49.694	
9.960	-49.646	
9.961	-49.581	
9.962	-49.456	
9.963	-49.492	
9.964	-49.507	
9.965	-49.508	
9.966	-49.527	
9.967	-49.541	
9.968	-49.532	
9.969	-49.505	
9.970	-49.582	
9.971	-49.614	
9.972	-49.662	
9.973	-49.677	
9.974	-49.639	
9.975	-49.739	
9.976	-49.766	
9.977	-49.721	
9.978	-49.687	
9.979	-49.677	
9.980	-49.865	
9.981	-49.901	
9.982	-49.876	
9.983	-49.886	
9.984	-49.852	
9.985	-50.012	
9.986	-50.085	
9.987	-50.073	
9.988	-50.044	
9.989	-49.916	
9.990	-49.958	
9.991	-50.025	
9.992	-50.044	
9.993	-50.097	
9.994	-50.056	
9.995	-50.135	
9.996	-50.126	
9.997	-50.053	
9.998	 -50.08	
9.999	-50.066	
10.000	-50.134	
10.001	 -50.03	
10.002	-49.826	
10.003	-49.798	
10.004	 -49.79	
10.005	-49.859	
10.006	-49.826	
10.007	-49.737	
10.008	-49.773	
10.009	-49.759	
10.010	-49.767	
10.011	-49.699	
10.012	-49.604	
10.013	-49.646	
10.014	-49.655	
10.015	 -49.72	
10.016	-49.722	
10.017	-49.665	
10.018	-49.629	
10.019	-49.522	
10.020	-49.628	
10.021	 -49.72	
10.022	-49.745	
10.023	-49.763	
10.024	 -49.64	
10.025	-49.637	
10.026	-49.664	
10.027	-49.666	
10.028	-49.744	
10.029	-49.719	
10.030	-49.768	
10.031	-49.768	
10.032	-49.769	
10.033	-49.868	
10.034	-49.848	
10.035	-49.869	
10.036	-49.807	
10.037	-49.745	
10.038	-49.829	
10.039	-49.837	
10.040	-49.872	
10.041	-49.867	
10.042	-49.836	
10.043	-49.848	
10.044	-49.833	
10.045	-49.924	
10.046	-49.934	
10.047	-49.916	
10.048	-49.819	
10.049	-49.744	
10.050	-49.879	
10.051	-49.815	
10.052	-49.757	
10.053	-49.761	
10.054	-49.624	
10.055	-49.624	
10.056	-49.717	
10.057	 -49.66	
10.058	 -49.66	
10.059	-49.601	
10.060	-49.601	
10.061	-49.555	
10.062	  -49.5	
10.063	  -49.5	
10.064	-49.557	
10.065	-49.557	
10.066	-49.468	
10.067	-49.488	
10.068	-49.488	
10.069	-49.549	
10.070	-49.549	
10.071	-49.608	
10.072	-49.608	
10.073	-49.563	
10.074	-49.563	
10.075	-49.689	
10.076	-49.689	
10.077	-49.663	
10.078	-49.663	
10.079	-49.653	
10.080	-49.653	
10.081	-49.827	
10.082	-49.827	
10.083	 -49.92	
10.084	 -49.92	
10.085	-49.957	
10.086	-49.957	
10.087	-49.898	
10.088	-49.898	
10.089	-49.983	
10.090	-49.983	
10.091	-49.984	
10.092	-49.984	
10.093	-49.984	
10.094	-49.984	
10.095	-50.039	
10.096	-50.039	
10.097	-50.032	
10.098	-50.032	
10.099	-49.941	
10.100	-49.941	
10.101	-49.982	
10.102	-49.982	
10.103	-49.809	
10.104	-49.809	
10.105	-49.829	
10.106	-49.829	
10.107	 -49.78	
10.108	-49.728	
10.109	-49.728	
10.110	-49.728	
10.111	-49.632	
10.112	-49.632	
10.113	-49.694	
10.114	-49.694	
10.115	-49.623	
10.116	-49.588	
10.117	-49.578	
10.118	-49.598	
10.119	-49.524	
10.120	-49.524	
10.121	-49.666	
10.122	-49.666	
10.123	-49.733	
10.124	 -49.77	
10.125	-49.667	
10.126	-49.727	
10.127	-49.785	
10.128	-49.741	
10.129	-49.751	
10.130	-49.725	
10.131	-49.805	
10.132	-49.823	
10.133	 -49.82	
10.134	-49.905	
10.135	-49.858	
10.136	-49.853	
10.137	  -49.8	
10.138	 -49.76	
10.139	-49.849	
10.140	 -49.84	
10.141	-49.858	
10.142	-49.824	
10.143	-49.768	
10.144	-49.787	
10.145	-49.816	
10.146	-49.922	
10.147	-49.887	
10.148	-49.841	
10.149	-49.783	
10.150	-49.751	
10.151	 -49.89	
10.152	 -49.82	
10.153	-49.759	
10.154	-49.766	
10.155	-49.641	
10.156	-49.729	
10.157	-49.715	
10.158	-49.712	
10.159	 -49.83	
10.160	-49.697	
10.161	-49.634	
10.162	-49.624	
10.163	-49.579	
10.164	-49.662	
10.165	-49.624	
10.166	-49.547	
10.167	-49.528	
10.168	-49.546	
10.169	-49.566	
10.170	-49.573	
10.171	-49.652	
10.172	-49.654	
10.173	-49.665	
10.174	-49.662	
10.175	-49.636	
10.176	-49.745	
10.177	-49.753	
10.178	-49.731	
10.179	-49.733	
10.180	-49.701	
10.181	-49.855	
10.182	 -49.95	
10.183	 -49.95	
10.184	-49.994	
10.185	-49.922	
10.186	-49.952	
10.187	-49.944	
10.188	-50.038	
10.189	-49.972	
10.190	-49.962	
10.191	 -49.99	
10.192	-50.015	
10.193	-50.015	
10.194	-50.007	
10.195	-49.891	
10.196	-50.012	
10.197	-50.185	
10.198	-50.185	
10.199	-49.911	
10.200	 -49.86	
10.201	-49.884	
10.202	-49.904	
10.203	-49.968	
10.204	-49.875	
10.205	-49.804	
10.206	-49.726	
10.207	-49.725	
10.208	-49.854	
10.209	-49.809	
10.210	-49.711	
10.211	-49.596	
10.212	-49.555	
10.213	-49.635	
10.214	-49.605	
10.215	-49.635	
10.216	-49.655	
10.217	-49.641	
10.218	-49.637	
10.219	 -49.52	
10.220	 -49.62	
10.221	-49.742	
10.222	-49.756	
10.223	-49.722	
10.224	-49.594	
10.225	-49.653	
10.226	-49.737	
10.227	-49.736	
10.228	-49.764	
10.229	-49.684	
10.230	-49.713	
10.231	-49.729	
10.232	 -49.75	
10.233	-49.852	
10.234	-49.815	
10.235	  -49.8	
10.236	 -49.74	
10.237	-49.734	
10.238	-49.874	
10.239	-49.876	
10.240	 -49.88	
10.241	-49.878	
10.242	-49.886	
10.243	-49.924	
10.244	-49.885	
10.245	-49.931	
10.246	-49.901	
10.247	-49.911	
10.248	-49.891	
10.249	-49.857	
10.250	-49.944	
10.251	-49.783	
10.252	-49.658	
10.253	-49.659	
10.254	-49.587	
10.255	-49.748	
10.256	-49.758	
10.257	-49.699	
10.258	-49.754	
10.259	-49.614	
10.260	-49.589	
10.261	-49.609	
10.262	-49.587	
10.263	-49.639	
10.264	-49.581	
10.265	-49.497	
10.266	-49.491	
10.267	-49.533	
10.268	-49.563	
10.269	-49.544	
10.270	-49.562	
10.271	-49.508	
10.272	-49.529	
10.273	-49.569	
10.274	-49.585	
10.275	 -49.71	
10.276	-49.703	
10.277	-49.661	
10.278	-49.655	
10.279	-49.641	
10.280	-49.784	
10.281	-49.805	
10.282	-49.819	
10.283	-49.888	
10.284	-49.871	
10.285	-49.944	
10.286	-49.911	
10.287	-49.867	
10.288	-49.928	
10.289	-49.923	
10.290	-49.923	
10.291	-49.956	
10.292	 -49.94	
10.293	-50.014	
10.294	-50.014	
10.295	 -50.04	
10.296	 -50.05	
10.297	-50.014	
10.298	-50.036	
10.299	-49.992	
10.300	-50.061	
10.301	 -50.01	
10.302	 -49.84	
10.303	-49.812	
10.304	-49.805	
10.305	-49.805	
10.306	-49.855	
10.307	-49.784	
10.308	-49.863	
10.309	-49.863	
10.310	-49.801	
10.311	-49.801	
10.312	-49.664	
10.313	-49.664	
10.314	-49.739	
10.315	-49.739	
10.316	-49.697	
10.317	-49.697	
10.318	-49.651	
10.319	-49.651	
10.320	-49.674	
10.321	-49.674	
10.322	-49.757	
10.323	-49.757	
10.324	-49.695	
10.325	-49.731	
10.326	-49.731	
10.327	-49.712	
10.328	-49.712	
10.329	-49.664	
10.330	-49.664	
10.331	-49.857	
10.332	-49.857	
10.333	-49.825	
10.334	-49.825	
10.335	-49.782	
10.336	-49.782	
10.337	-49.764	
10.338	-49.764	
10.339	-49.733	
10.340	-49.733	
10.341	-49.837	
10.342	-49.837	
10.343	-49.841	
10.344	-49.841	
10.345	-49.875	
10.346	-49.875	
10.347	-49.905	
10.348	-49.905	
10.349	-49.787	
10.350	-49.787	
10.351	 -49.82	
10.352	 -49.82	
10.353	-49.757	
10.354	-49.757	
10.355	-49.642	
10.356	-49.642	
10.357	-49.551	
10.358	-49.551	
10.359	-49.695	
10.360	-49.695	
10.361	-49.588	
10.362	-49.588	
10.363	-49.547	
10.364	-49.547	
10.365	-49.587	
10.366	-49.587	
10.367	-49.546	
10.368	-49.546	
10.369	-49.457	
10.370	-49.457	
10.371	-49.616	
10.372	-49.616	
10.373	-49.625	
10.374	-49.625	
10.375	-49.674	
10.376	-49.674	
10.377	-49.708	
10.378	-49.708	
10.379	-49.622	
10.380	-49.622	
10.381	-49.828	
10.382	-49.828	
10.383	-49.867	
10.384	-49.867	
10.385	-49.873	
10.386	-49.873	
10.387	-49.946	
10.388	-49.946	
10.389	-49.928	
10.390	-49.928	
10.391	-50.034	
10.392	-50.034	
10.393	-50.021	
10.394	-50.021	
10.395	-49.981	
10.396	-49.981	
10.397	-50.132	
10.398	-50.132	
10.399	-49.985	
10.400	-49.985	
10.401	-50.012	
10.402	-50.012	
10.403	-50.009	
10.404	-50.009	
10.405	-49.828	
10.406	-49.828	
10.407	-49.823	
10.408	-49.823	
10.409	-49.793	
10.410	-49.793	
10.411	-49.664	
10.412	-49.664	
10.413	-49.797	
10.414	-49.797	
10.415	 -49.64	
10.416	 -49.64	
10.417	-49.746	
10.418	-49.746	
10.419	 -49.68	
10.420	 -49.68	
10.421	-49.692	
10.422	-49.692	
10.423	-49.809	
10.424	-49.809	
10.425	-49.692	
10.426	-49.692	
10.427	-49.664	
10.428	-49.664	
10.429	-49.724	
10.430	-49.724	
10.431	-49.654	
10.432	-49.654	
10.433	-49.762	
10.434	-49.762	
10.435	-49.889	
10.436	-49.889	
10.437	-49.726	
10.438	-49.726	
10.439	-49.837	
10.440	-49.837	
10.441	-49.978	
10.442	-49.903	
10.443	-49.823	
10.444	-49.805	
10.445	-49.963	
10.446	-50.022	
10.447	-50.042	
10.448	-49.968	
10.449	-49.849	
10.450	-49.924	
10.451	-49.878	
10.452	-49.854	
10.453	-49.847	
10.454	-49.678	
10.455	-49.713	
10.456	-49.654	
10.457	-49.621	
10.458	-49.766	
10.459	-49.697	
10.460	-49.663	
10.461	-49.613	
10.462	-49.493	
10.463	-49.517	
10.464	-49.478	
10.465	-49.455	
10.466	  -49.5	
10.467	-49.524	
10.468	-49.482	
10.469	 -49.46	
10.470	 -49.57	
10.471	-49.637	
10.472	-49.676	
10.473	-49.647	
10.474	-49.592	
10.475	-49.702	
10.476	-49.746	
10.477	-49.778	
10.478	 -49.79	
10.479	-49.747	
10.480	-49.861	
10.481	 -49.84	
10.482	-49.818	
10.483	-49.922	
10.484	-49.935	
10.485	-49.957	
10.486	-49.872	
10.487	-49.829	
10.488	-49.929	
10.489	-49.951	
10.490	-50.013	
10.491	-49.993	
10.492	-49.921	
10.493	-49.923	
10.494	-49.911	
10.495	-50.053	
10.496	-50.116	
10.497	-50.039	
10.498	-49.982	
10.499	-49.896	
10.500	-49.947	
10.501	-49.942	
10.502	-49.841	
10.503	-49.831	
10.504	-49.794	
10.505	-49.869	
10.506	-49.884	
10.507	-49.829	
10.508	-49.862	
10.509	 -49.81	
10.510	-49.784	
10.511	-49.706	
10.512	-49.631	
10.513	 -49.67	
10.514	-49.637	
10.515	-49.669	
10.516	-49.678	
10.517	-49.668	
10.518	 -49.69	
10.519	-49.579	
10.520	-49.579	
10.521	-49.713	
10.522	-49.713	
10.523	-49.791	
10.524	-49.791	
10.525	-49.722	
10.526	-49.722	
10.527	-49.615	
10.528	-49.649	
10.529	-49.649	
10.530	-49.765	
10.531	-49.759	
10.532	-49.759	
10.533	-49.702	
10.534	-49.702	
10.535	-49.846	
10.536	-49.846	
10.537	-49.717	
10.538	-49.717	
10.539	 -49.71	
10.540	 -49.71	
10.541	-49.934	
10.542	-49.934	
10.543	-49.811	
10.544	-49.811	
10.545	-49.882	
10.546	-49.882	
10.547	-50.031	
10.548	-50.031	
10.549	 -49.84	
10.550	 -49.84	
10.551	-49.852	
10.552	-49.852	
10.553	-49.814	
10.554	-49.814	
10.555	-49.749	
10.556	-49.749	
10.557	-49.722	
10.558	-49.722	
10.559	-49.748	
10.560	-49.748	
10.561	-49.622	
10.562	-49.622	
10.563	-49.606	
10.564	-49.606	
10.565	-49.524	
10.566	-49.524	
10.567	-49.534	
10.568	-49.534	
10.569	-49.475	
10.570	-49.475	
10.571	-49.557	
10.572	-49.557	
10.573	-49.636	
10.574	-49.636	
10.575	-49.602	
10.576	-49.713	
10.577	-49.727	
10.578	 -49.77	
10.579	 -49.77	
10.580	-49.753	
10.581	-49.895	
10.582	-49.907	
10.583	-49.905	
10.584	-49.981	
10.585	 -49.96	
10.586	-49.976	
10.587	-49.901	
10.588	-49.883	
10.589	-49.978	
10.590	-49.956	
10.591	-49.963	
10.592	-49.951	
10.593	-49.931	
10.594	 -49.96	
10.595	-49.904	
10.596	-49.986	
10.597	-50.047	
10.598	-50.039	
10.599	-50.024	
10.600	-49.962	
10.601	-50.012	
10.602	-49.959	
10.603	-49.799	
10.604	 -49.78	
10.605	-49.815	
10.606	 -49.93	
10.607	-49.899	
10.608	-49.793	
10.609	-49.772	
10.610	-49.722	
10.611	-49.743	
10.612	-49.707	
10.613	-49.711	
10.614	-49.604	
10.615	-49.624	
10.616	-49.662	
10.617	-49.672	
10.618	 -49.66	
10.619	-49.521	
10.620	-49.598	
10.621	-49.688	
10.622	-49.724	
10.623	-49.757	
10.624	-49.681	
10.625	-49.721	
10.626	-49.737	
10.627	-49.713	
10.628	-49.767	
10.629	-49.762	
10.630	-49.858	
10.631	-49.869	
10.632	-49.826	
10.633	-49.856	
10.634	-49.798	
10.635	-49.834	
10.636	-49.828	
10.637	-49.801	
10.638	-49.842	
10.639	-49.798	
10.640	-49.845	
10.641	-49.881	
10.642	  -49.9	
10.643	-49.939	
10.644	-49.905	
10.645	-49.929	
10.646	 -49.88	
10.647	-49.877	
10.648	-49.865	
10.649	-49.836	
10.650	-49.944	
10.651	-49.828	
10.652	-49.728	
10.653	-49.709	
10.654	-49.589	
10.655	-49.709	
10.656	-49.706	
10.657	-49.668	
10.658	-49.735	
10.659	-49.609	
10.660	-49.575	
10.661	-49.588	
10.662	-49.556	
10.663	-49.602	
10.664	-49.543	
10.665	-49.477	
10.666	-49.484	
10.667	-49.552	
10.668	-49.588	
10.669	-49.575	
10.670	-49.645	
10.671	-49.633	
10.672	-49.652	
10.673	-49.645	
10.674	-49.624	
10.675	-49.767	
10.676	-49.767	
10.677	-49.719	
10.678	-49.683	
10.679	-49.672	
10.680	-49.857	
10.681	-49.902	
10.682	-49.928	
10.683	-49.996	
10.684	-49.944	
10.685	-49.941	
10.686	-49.867	
10.687	-49.857	
10.688	-49.984	
10.689	-49.957	
10.690	-49.933	
10.691	-49.907	
10.692	-49.948	
10.693	-50.043	
10.694	-49.969	
10.695	-49.996	
10.696	-50.012	
10.697	-50.033	
10.698	-50.091	
10.699	-50.049	
10.700	-50.048	
10.701	-49.976	
10.702	 -49.89	
10.703	-49.912	
10.704	-49.886	
10.705	-49.937	
10.706	-49.895	
10.707	-49.816	
10.708	-49.816	
10.709	-49.834	
10.710	-49.809	
10.711	-49.709	
10.712	-49.709	
10.713	-49.711	
10.714	-49.711	
10.715	-49.714	
10.716	-49.651	
10.717	-49.651	
10.718	-49.529	
10.719	-49.529	
10.720	-49.656	
10.721	-49.656	
10.722	-49.893	
10.723	-49.893	
10.724	-49.626	
10.725	-49.626	
10.726	-49.705	
10.727	-49.705	
10.728	 -49.81	
10.729	 -49.81	
10.730	-49.756	
10.731	-49.756	
10.732	 -49.72	
10.733	 -49.72	
10.734	-49.819	
10.735	-49.819	
10.736	 -49.69	
10.737	 -49.69	
10.738	-49.729	
10.739	-49.729	
10.740	-49.806	
10.741	-49.806	
10.742	 -49.82	
10.743	 -49.82	
10.744	-49.755	
10.745	-49.755	
10.746	-49.903	
10.747	-49.903	
10.748	-49.885	
10.749	-49.885	
10.750	-49.835	
10.751	-49.835	
10.752	-49.775	
10.753	-49.775	
10.754	-49.693	
10.755	-49.693	
10.756	-49.661	
10.757	-49.661	
10.758	-49.789	
10.759	-49.789	
10.760	-49.644	
10.761	-49.644	
10.762	-49.454	
10.763	-49.454	
10.764	 -49.62	
10.765	 -49.62	
10.766	-49.626	
10.767	-49.626	
10.768	-49.547	
10.769	-49.547	
10.770	-49.657	
10.771	-49.657	
10.772	-49.783	
10.773	-49.783	
10.774	-49.677	
10.775	-49.677	
10.776	-49.725	
10.777	-49.725	
10.778	-49.763	
10.779	-49.763	
10.780	 -49.92	
10.781	 -49.92	
10.782	-49.938	
10.783	-49.938	
10.784	-49.884	
10.785	-49.884	
10.786	 -49.98	
10.787	 -49.98	
10.788	-50.009	
10.789	-50.009	
10.790	-49.921	
10.791	-49.921	
10.792	-49.981	
10.793	-50.035	
10.794	-50.052	
10.795	-49.921	
10.796	-49.959	
10.797	-50.012	
10.798	-50.025	
10.799	-50.037	
10.800	-49.938	
10.801	-49.933	
10.802	-49.873	
10.803	-49.757	
10.804	-49.779	
10.805	-49.785	
10.806	-49.835	
10.807	-49.673	
10.808	-49.786	
10.809	-49.855	
10.810	-49.855	
10.811	-49.735	
10.812	-49.606	
10.813	-49.639	
10.814	-49.674	
10.815	-49.774	
10.816	-49.747	
10.817	-49.614	
10.818	 -49.48	
10.819	-49.343	
10.820	-49.572	
10.821	-49.827	
10.822	-49.887	
10.823	-49.788	
10.824	-49.537	
10.825	-49.548	
10.826	 -49.64	
10.827	-49.705	
10.828	 -49.77	
10.829	-49.674	
10.830	-49.673	
10.831	-49.699	
10.832	 -49.77	
10.833	-49.864	
10.834	-49.785	
10.835	-49.759	
10.836	-49.725	
10.837	-49.774	
10.838	-49.885	
10.839	 -49.83	
10.840	 -49.82	
10.841	-49.836	
10.842	-49.891	
10.843	-49.891	
10.844	-49.796	
10.845	-49.828	
10.846	-49.841	
10.847	-49.925	
10.848	-49.922	
10.849	-49.845	
10.850	-49.922	
10.851	-49.774	
10.852	-49.694	
10.853	-49.723	
10.854	-49.625	
10.855	-49.738	
10.856	-49.672	
10.857	-49.572	
10.858	-49.661	
10.859	-49.612	
10.860	-49.623	
10.861	-49.614	
10.862	-49.521	
10.863	-49.528	
10.864	-49.514	
10.865	-49.521	
10.866	-49.551	
10.867	-49.579	
10.868	-49.512	
10.869	-49.441	
10.870	-49.516	
10.871	-49.558	
10.872	-49.719	
10.873	-49.801	
10.874	-49.724	
10.875	-49.718	
10.876	-49.634	
10.877	-49.678	
10.878	-49.805	
10.879	-49.852	
10.880	-49.948	
10.881	-49.844	
10.882	-49.796	
10.883	-49.872	
10.884	-49.927	
10.885	-50.035	
10.886	-49.945	
10.887	-49.849	
10.888	-49.864	
10.889	-49.864	
10.890	-50.008	
10.891	-50.076	
10.892	-50.033	
10.893	-49.998	
10.894	 -49.95	
10.895	-50.091	
10.896	-50.133	
10.897	 -50.04	
10.898	 -50.04	
10.899	-49.896	
10.900	-49.896	
10.901	-49.978	
10.902	-49.978	
10.903	-49.866	
10.904	-49.866	
10.905	-49.866	
10.906	-49.866	
10.907	-49.761	
10.908	-49.761	
10.909	-49.815	
10.910	-49.815	
10.911	-49.648	
10.912	-49.613	
10.913	-49.613	
10.914	-49.704	
10.915	-49.704	
10.916	-49.626	
10.917	-49.626	
10.918	-49.604	
10.919	-49.604	
10.920	-49.689	
10.921	-49.689	
10.922	-49.697	
10.923	-49.697	
10.924	 -49.68	
10.925	 -49.68	
