Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.236	 -3.224	
11.237	 -3.224	
11.238	 -3.526	
11.239	 -3.526	
11.240	-3.5383	
11.241	-3.5383	
11.242	-3.3176	
11.243	-3.3176	
11.244	-2.4625	
11.245	-2.4625	
11.246	 -1.841	
11.247	 -1.841	
11.248	  -1.94	
11.249	  -1.94	
11.250	-2.1277	
11.251	-2.1277	
11.252	-2.7446	
11.253	-2.7446	
11.254	-3.3257	
11.255	-3.3257	
11.256	-3.3367	
11.257	-3.3367	
11.258	-3.3903	
11.259	-3.3903	
11.260	 -2.845	
11.261	 -2.845	
11.262	-2.3868	
11.263	-2.3868	
11.264	-2.4135	
11.265	-2.4135	
11.266	-2.3024	
11.267	-2.3024	
11.268	 -2.914	
11.269	 -2.914	
11.270	-3.5997	
11.271	-3.5997	
11.272	-3.7639	
11.273	-3.7639	
11.274	-3.7906	
11.275	-3.7906	
11.276	-3.4129	
11.277	-2.6582	
11.278	-2.6582	
11.279	-2.3827	
11.280	-2.3827	
11.281	-1.9811	
11.282	-1.9811	
11.283	-2.0061	
11.284	-2.0061	
11.285	-2.8429	
11.286	-2.8429	
11.287	-3.1716	
11.288	-3.1716	
11.289	-3.2653	
11.290	-3.2653	
11.291	 -2.912	
11.292	 -2.912	
11.293	 -2.406	
11.294	 -2.406	
11.295	-1.9735	
11.296	-1.9735	
11.297	-1.5915	
11.298	-1.5915	
11.299	-1.7404	
11.300	-1.7404	
11.301	-2.3107	
11.302	-2.3107	
11.303	-3.0703	
11.304	-3.0703	
11.305	-3.6457	
11.306	-3.6457	
11.307	-3.7176	
11.308	-3.7176	
11.309	-3.2863	
11.310	-3.2863	
11.311	 -2.763	
11.312	 -2.763	
11.313	-2.3705	
11.314	-2.3705	
11.315	-2.2111	
11.316	-2.2111	
11.317	-2.3973	
11.318	-2.3973	
11.319	-3.3283	
11.320	-3.3283	
11.321	-3.5003	
11.322	-3.4331	
11.323	-3.1424	
11.324	-3.1424	
11.325	-2.8045	
11.326	-2.8045	
11.327	-2.2243	
11.328	-2.2243	
11.329	-1.8849	
11.330	-1.6898	
11.331	-1.6767	
11.332	-1.7587	
11.333	-1.8732	
11.334	-1.8732	
11.335	  -2.36	
11.336	  -2.36	
11.337	-2.5988	
11.338	-2.9913	
11.339	-2.9913	
11.340	-3.0805	
11.341	-3.1425	
11.342	-3.0436	
11.343	-2.6764	
11.344	-2.2751	
11.345	-1.9259	
11.346	-1.7906	
11.347	-1.8498	
11.348	-1.9622	
11.349	-1.9091	
11.350	-1.9091	
11.351	-1.9619	
11.352	-2.4172	
11.353	-2.9746	
11.354	-3.4346	
11.355	-3.6754	
11.356	 -3.732	
11.357	-3.7785	
11.358	-3.8597	
11.359	 -3.672	
11.360	-3.1734	
11.361	-2.7016	
11.362	-2.3697	
11.363	-2.2248	
11.364	-2.1874	
11.365	-2.1334	
11.366	-1.9969	
11.367	-1.8079	
11.368	-1.8707	
11.369	-2.2056	
11.370	 -2.555	
11.371	-2.8373	
11.372	-3.0481	
11.373	-3.2249	
11.374	-3.3246	
11.375	-3.3309	
11.376	-3.0442	
11.377	-2.7091	
11.378	-2.4994	
11.379	-2.3342	
11.380	 -2.131	
11.381	-1.9698	
11.382	-1.9714	
11.383	-2.0887	
11.384	-2.1851	
11.385	-2.4093	
11.386	-2.6897	
11.387	-2.9092	
11.388	-3.1266	
11.389	-3.3146	
11.390	-3.4079	
11.391	-3.4429	
11.392	-3.4683	
11.393	-3.2642	
11.394	-2.9726	
11.395	-2.5825	
11.396	-2.2561	
11.397	-2.0809	
11.398	-2.0747	
11.399	-2.0747	
11.400	-2.1377	
11.401	-2.1377	
11.402	-2.4793	
11.403	-2.4793	
11.404	-3.3284	
11.405	-3.3284	
11.406	-3.5008	
11.407	-3.6291	
11.408	-3.6291	
11.409	-3.1859	
11.410	-3.1859	
11.411	-3.1859	
11.412	 -2.337	
11.413	 -2.337	
11.414	-1.9742	
11.415	-1.9742	
11.416	-1.9742	
11.417	-2.2077	
11.418	-2.2077	
11.419	-2.7193	
11.420	-2.7193	
11.421	-3.0569	
11.422	-3.0569	
11.423	-3.5159	
11.424	-3.5159	
11.425	-3.0679	
11.426	-3.0679	
11.427	-2.0198	
11.428	-2.0198	
11.429	-1.9706	
11.430	-1.9706	
11.431	-2.2665	
11.432	-2.2665	
11.433	 -2.181	
11.434	 -2.181	
11.435	 -2.729	
11.436	 -2.729	
11.437	-3.4408	
11.438	-3.4408	
11.439	-3.7975	
11.440	-3.7975	
11.441	-3.8726	
11.442	-3.8726	
11.443	-3.0205	
11.444	-3.0205	
11.445	-2.6706	
11.446	-2.6706	
11.447	-2.3617	
11.448	-2.3617	
11.449	-2.1934	
11.450	-2.1934	
11.451	-2.8421	
11.452	-2.8421	
11.453	-3.3393	
11.454	-3.3393	
11.455	-3.6106	
11.456	-3.6106	
11.457	 -3.694	
11.458	 -3.694	
11.459	-2.9813	
11.460	-2.9813	
11.461	-2.5094	
11.462	-2.5094	
11.463	-2.3271	
11.464	-2.3271	
11.465	-2.1051	
11.466	-2.1051	
11.467	-2.0989	
11.468	-2.0989	
11.469	-2.9316	
11.470	-2.9316	
11.471	-3.5072	
11.472	-3.5072	
11.473	-3.4276	
11.474	-3.4276	
11.475	-3.3204	
11.476	-3.3204	
11.477	-2.6586	
11.478	-2.6586	
11.479	 -2.118	
11.480	 -2.118	
11.481	-2.1223	
11.482	-2.1223	
11.483	-2.2088	
11.484	-2.2088	
11.485	-2.8077	
11.486	-2.8077	
11.487	-3.4776	
11.488	-3.4776	
11.489	-3.6185	
11.490	-3.6185	
11.491	-3.6424	
11.492	-3.6424	
11.493	-3.1185	
11.494	-3.1185	
11.495	-2.2951	
11.496	-2.2951	
11.497	-1.8883	
11.498	-1.8883	
11.499	-2.1102	
11.500	-2.1102	
11.501	-2.4931	
11.502	-2.4931	
11.503	-3.1284	
11.504	-3.1284	
11.505	-3.3906	
11.506	-3.3906	
11.507	 -3.473	
11.508	 -3.473	
11.509	-3.2787	
11.510	-3.2787	
11.511	-2.5469	
11.512	-2.5469	
11.513	-2.3351	
11.514	-2.3351	
11.515	-2.4628	
11.516	-2.4628	
11.517	-2.4708	
11.518	-2.4708	
11.519	 -3.191	
11.520	 -3.191	
11.521	-3.6513	
11.522	-3.6513	
11.523	-3.8042	
11.524	-3.8042	
11.525	-3.4562	
11.526	-3.4562	
11.527	-2.7744	
11.528	-2.7744	
11.529	-2.4998	
11.530	-2.4998	
11.531	-1.9902	
11.532	-1.9902	
11.533	-1.9576	
11.534	-1.9576	
11.535	-2.9316	
11.536	-2.9316	
11.537	-3.3641	
11.538	-3.3641	
11.539	-3.4252	
11.540	-3.4252	
11.541	-3.3411	
11.542	-3.3411	
11.543	-2.7213	
11.544	-2.7213	
11.545	-2.2478	
11.546	-2.2478	
11.547	-1.7967	
11.548	-1.7967	
11.549	-1.7967	
11.550	-1.8057	
11.551	-1.8057	
11.552	 -2.129	
11.553	-3.0392	
11.554	-3.0392	
11.555	-3.0392	
11.556	-3.7345	
11.557	-3.7345	
11.558	-3.7316	
11.559	-3.7316	
11.560	-3.2066	
11.561	-3.2066	
11.562	-2.6638	
11.563	-2.6638	
11.564	-2.4993	
11.565	-2.4993	
11.566	-2.2335	
11.567	-2.2335	
11.568	-2.7802	
11.569	-2.7802	
11.570	-3.4445	
11.571	-3.4445	
11.572	-3.3621	
11.573	-3.3621	
11.574	-3.3967	
11.575	-3.3967	
11.576	-2.9572	
11.577	-2.9572	
11.578	-2.3085	
11.579	-2.3085	
11.580	-1.9982	
11.581	-1.9982	
11.582	-2.1346	
11.583	-2.1346	
11.584	-2.2233	
11.585	-2.2233	
11.586	 -2.726	
11.587	 -2.726	
11.588	-3.1513	
11.589	-3.1513	
11.590	 -3.275	
11.591	 -3.275	
11.592	-3.0033	
11.593	-3.0033	
11.594	-2.2349	
11.595	-2.2349	
11.596	-2.1206	
11.597	-2.1206	
11.598	-2.1943	
11.599	-2.1943	
11.600	-2.0469	
11.601	-2.0469	
11.602	-2.9444	
11.603	-2.9444	
11.604	-3.7105	
11.605	-3.7105	
11.606	-3.8597	
11.607	-3.8597	
11.608	-3.9904	
11.609	-3.9904	
11.610	-3.0167	
11.611	-3.0167	
11.612	-2.4001	
11.613	-2.4001	
11.614	-2.3393	
11.615	-2.3393	
11.616	-2.0642	
11.617	-2.0642	
11.618	-2.2547	
11.619	-2.2547	
11.620	-3.0591	
11.621	-3.0591	
11.622	-3.5726	
11.623	-3.5726	
11.624	-3.6523	
11.625	-3.6523	
11.626	-3.2075	
11.627	-3.2075	
11.628	-2.7596	
11.629	-2.7596	
11.630	-2.2965	
11.631	-2.2965	
11.632	-2.2905	
11.633	-2.2905	
11.634	-2.5065	
11.635	-2.5065	
11.636	-3.0537	
11.637	-3.0537	
11.638	-3.5727	
11.639	-3.5727	
11.640	 -3.705	
11.641	-3.7276	
11.642	-3.7276	
11.643	-3.3805	
11.644	-3.3805	
11.645	-2.6233	
11.646	-2.6233	
11.647	-2.2089	
11.648	-2.2089	
11.649	-2.2033	
11.650	-2.2033	
11.651	-2.3285	
11.652	-2.3285	
11.653	-3.1366	
11.654	-3.1366	
11.655	-3.3755	
11.656	-3.3755	
11.657	 -3.498	
11.658	 -3.498	
11.659	-3.3331	
11.660	-3.3331	
11.661	-2.4869	
11.662	-2.4869	
11.663	-2.0055	
11.664	-2.0055	
11.665	-2.0132	
11.666	-2.0132	
11.667	-2.1068	
11.668	-2.1068	
11.669	-2.6273	
11.670	-2.6273	
11.671	 -3.132	
11.672	 -3.132	
11.673	 -3.607	
11.674	 -3.607	
11.675	 -3.365	
11.676	 -3.365	
11.677	-2.4102	
11.678	-2.4102	
11.679	-2.1499	
11.680	-2.1499	
11.681	-2.2298	
11.682	-2.2298	
11.683	-2.2354	
11.684	-2.2354	
11.685	-2.6292	
11.686	-2.6292	
11.687	-3.2318	
11.688	-3.2318	
11.689	-3.5965	
11.690	-3.5965	
11.691	 -3.858	
11.692	 -3.858	
11.693	-3.0755	
11.694	-3.0755	
11.695	-2.4402	
11.696	-2.4402	
11.697	-2.2376	
11.698	-2.2376	
11.699	-1.9483	
11.700	-1.9483	
11.701	-2.2609	
11.702	-2.2609	
11.703	-2.9747	
11.704	-2.9747	
11.705	-3.3685	
11.706	-3.3685	
11.707	-3.4644	
11.708	-3.4644	
11.709	-2.9326	
11.710	-2.9326	
11.711	-2.4501	
11.712	-2.4501	
11.713	-2.3813	
11.714	-2.1614	
11.715	-2.1614	
11.716	-1.9578	
11.717	-1.9578	
11.718	-1.8968	
11.719	-2.6658	
11.720	-2.6658	
11.721	-3.3949	
11.722	-3.3949	
11.723	-3.4433	
11.724	-3.4433	
11.725	-3.4146	
11.726	-3.4146	
11.727	 -3.148	
11.728	-2.7905	
11.729	-2.3945	
11.730	-2.1423	
11.731	-2.0493	
11.732	-2.0592	
11.733	-2.0865	
11.734	-2.0617	
11.735	-2.1356	
11.736	-2.5328	
11.737	-3.1748	
11.738	-3.1748	
11.739	-3.2617	
11.740	-3.3004	
11.741	-3.3516	
11.742	-3.4483	
11.743	-3.3328	
11.744	 -3.008	
11.745	-2.5743	
11.746	-2.1413	
11.747	-1.8354	
11.748	-1.7672	
11.749	-1.7672	
11.750	-1.9138	
11.751	-1.9138	
11.752	 -2.087	
11.753	 -2.087	
11.754	-2.8314	
11.755	-2.8314	
11.756	-3.1296	
11.757	-3.1296	
11.758	-3.3201	
11.759	-3.3201	
11.760	-3.3584	
11.761	-3.3584	
11.762	-2.5651	
11.763	-2.5651	
11.764	-2.2633	
11.765	-2.2633	
11.766	-2.4134	
11.767	-2.4134	
11.768	-2.3486	
11.769	-2.3486	
11.770	-3.0117	
11.771	-3.0117	
11.772	-3.5487	
11.773	-3.5487	
11.774	-3.6574	
11.775	-3.6574	
11.776	-3.4508	
11.777	-3.4508	
11.778	-2.7803	
11.779	-2.7803	
11.780	 -2.318	
11.781	 -2.318	
11.782	-1.8635	
11.783	-1.8635	
11.784	-1.8985	
11.785	-1.8985	
11.786	-2.5059	
11.787	-2.5059	
11.788	-2.9488	
11.789	-2.9488	
11.790	-3.1578	
11.791	-3.1578	
11.792	-2.6607	
11.793	-2.6607	
11.794	-2.6607	
11.795	-2.0879	
11.796	-2.0879	
11.797	-2.0879	
11.798	-1.6176	
11.799	-1.6176	
11.800	-1.5426	
11.801	-1.5426	
11.802	-1.9005	
11.803	-1.9005	
11.804	-2.8506	
11.805	-3.4925	
11.806	-3.4925	
11.807	-3.4925	
11.808	-3.6101	
11.809	-3.4856	
11.810	-3.4856	
11.811	-3.4856	
11.812	-2.7548	
11.813	-2.7548	
11.814	-2.2553	
11.815	-2.2553	
11.816	-2.0522	
11.817	-2.0522	
11.818	-2.5564	
11.819	-2.5564	
11.820	 -3.236	
11.821	 -3.236	
11.822	 -3.128	
11.823	 -3.128	
11.824	-3.0933	
11.825	-3.0933	
11.826	-2.6604	
11.827	-2.6604	
11.828	 -1.907	
11.829	 -1.907	
11.830	-1.6794	
11.831	-1.6794	
11.832	-1.7614	
11.833	-1.7614	
11.834	-1.7186	
11.835	-1.7186	
11.836	-2.3799	
11.837	-2.3799	
11.838	-2.8811	
11.839	-2.8811	
11.840	-2.8958	
11.841	-2.8958	
11.842	-2.8561	
11.843	-2.8561	
11.844	-2.1189	
11.845	-2.1189	
11.846	-1.8242	
11.847	-1.8242	
11.848	-1.9266	
11.849	-1.9266	
11.850	-1.8517	
11.851	-1.8517	
11.852	-2.7451	
11.853	-2.7451	
11.854	 -3.437	
11.855	 -3.437	
11.856	-3.7356	
11.857	-3.7356	
11.858	-3.9029	
11.859	-3.9029	
11.860	-2.9066	
11.861	-2.9066	
11.862	 -2.293	
11.863	 -2.293	
11.864	-2.1581	
11.865	-2.1581	
11.866	-1.7987	
11.867	-1.7987	
11.868	-1.9962	
11.869	-1.9962	
11.870	-2.7554	
11.871	-2.7554	
11.872	-3.1487	
11.873	-3.1487	
11.874	-3.2559	
11.875	-3.2559	
11.876	-2.9459	
11.877	-2.9459	
11.878	-2.4154	
11.879	-2.4154	
11.880	-1.9487	
11.881	-1.9487	
11.882	-2.0797	
11.883	-2.0797	
11.884	-2.1083	
11.885	-2.1083	
11.886	-2.6449	
11.887	-2.6449	
11.888	-3.2698	
11.889	-3.2698	
11.890	-3.4941	
11.891	-3.4941	
11.892	-3.5905	
11.893	-3.5905	
11.894	-2.8019	
11.895	-2.8019	
11.896	-2.1773	
11.897	-2.1773	
11.898	-2.1852	
11.899	-2.1852	
11.900	-2.1143	
11.901	-2.1143	
11.902	-2.7698	
11.903	-2.7698	
11.904	-3.2667	
11.905	-3.2667	
11.906	-3.3887	
11.907	-3.3887	
11.908	-3.7073	
11.909	-3.7073	
11.910	-3.5024	
11.911	-2.5198	
11.912	-2.5198	
11.913	-1.9537	
11.914	-1.9537	
11.915	-1.9644	
11.916	-1.9644	
11.917	-1.9532	
11.918	-1.9532	
11.919	-2.3553	
11.920	-2.3553	
11.921	-3.0081	
11.922	-3.0081	
11.923	-3.4817	
11.924	-3.4817	
11.925	-3.1525	
11.926	-3.1525	
11.927	-2.2685	
11.928	-2.2685	
11.929	-2.1411	
11.930	-2.1411	
11.931	 -2.249	
11.932	 -2.249	
11.933	-2.1822	
11.934	-2.1822	
11.935	-2.4803	
11.936	-2.4803	
11.937	-3.2562	
11.938	-3.2562	
11.939	-3.6893	
11.940	-3.6893	
11.941	-3.8943	
11.942	-3.8943	
11.943	-3.2949	
11.944	-3.2949	
11.945	-2.6846	
11.946	-2.6846	
11.947	-2.2633	
11.948	-2.2633	
11.949	-2.2633	
11.950	-2.1555	
11.951	-2.1555	
11.952	-2.4767	
11.953	-2.4767	
11.954	-2.9774	
11.955	-2.9774	
11.956	-3.4148	
11.957	-3.4148	
11.958	-3.5016	
11.959	-3.5016	
11.960	-3.1336	
11.961	-3.1336	
11.962	-2.6725	
11.963	-2.6725	
11.964	-2.3181	
11.965	-2.3181	
11.966	-2.0516	
11.967	-2.0516	
11.968	-1.9358	
11.969	-1.9358	
11.970	-2.6583	
11.971	-2.6583	
11.972	-3.4577	
11.973	-3.4577	
11.974	-3.5194	
11.975	-3.5194	
11.976	-3.6073	
11.977	-3.6073	
11.978	-2.9143	
11.979	-2.9143	
11.980	-2.2329	
11.981	-2.2329	
11.982	-2.1587	
11.983	-2.1587	
11.984	-2.1362	
11.985	-2.1362	
11.986	-2.6359	
11.987	-2.6359	
11.988	-3.4354	
11.989	-3.4354	
11.990	-3.5446	
11.991	-3.5446	
11.992	-3.7689	
11.993	-3.7689	
11.994	-3.4137	
11.995	-3.4137	
11.996	-2.4297	
11.997	-2.4297	
11.998	-2.0165	
11.999	-2.0165	
12.000	-2.2079	
12.001	-2.2079	
12.002	 -2.297	
12.003	 -2.297	
12.004	-3.0065	
12.005	-3.3886	
12.006	-3.3886	
12.007	-3.4206	
12.008	-3.4206	
12.009	-3.4253	
12.010	-3.4253	
12.011	-2.6571	
12.012	-2.6571	
12.013	-2.3596	
12.014	-2.3596	
12.015	-2.4055	
12.016	-2.3389	
12.017	-2.3389	
12.018	-2.6202	
12.019	-2.6202	
12.020	-3.4112	
12.021	-3.4112	
12.022	-3.6376	
12.023	-3.6376	
12.024	-3.7701	
12.025	-3.7701	
12.026	-3.1468	
12.027	-3.1468	
12.028	-2.6478	
12.029	-2.6478	
12.030	-2.2816	
12.031	-2.2816	
12.032	-1.9614	
12.033	-1.9614	
12.034	-2.3102	
12.035	-2.3102	
12.036	-3.0536	
12.037	-3.0536	
12.038	-3.3194	
12.039	-3.3194	
12.040	 -3.295	
12.041	 -3.295	
12.042	-3.1005	
12.043	-3.1005	
12.044	-2.5661	
12.045	-2.5661	
12.046	-1.8539	
12.047	-1.8539	
12.048	-1.7527	
12.049	-1.7527	
12.050	-1.8173	
12.051	-1.8173	
12.052	-2.5274	
12.053	-2.5274	
12.054	-3.4621	
12.055	-3.4621	
12.056	-3.7135	
12.057	-3.7135	
12.058	-3.9243	
12.059	-3.9243	
12.060	-3.3837	
12.061	-3.3837	
12.062	-2.6439	
12.063	-2.6439	
12.064	 -2.511	
12.065	 -2.511	
12.066	-2.3182	
12.067	-2.3182	
12.068	 -2.774	
12.069	 -2.774	
12.070	-3.5402	
12.071	-3.5402	
12.072	-3.5166	
12.073	-3.5166	
12.074	-3.5574	
12.075	-3.5574	
12.076	-3.1903	
12.077	-3.1903	
12.078	 -2.408	
12.079	 -2.408	
12.080	-2.1476	
12.081	-2.1476	
12.082	-2.2396	
12.083	-2.2396	
12.084	-2.2677	
12.085	-2.2677	
12.086	-2.8327	
12.087	-2.8327	
12.088	-3.2773	
12.089	-3.2773	
12.090	-3.4079	
12.091	-3.4079	
12.092	-3.2371	
12.093	-3.2371	
12.094	-2.4608	
12.095	-2.4608	
12.096	-2.3271	
12.097	-2.4168	
12.098	-2.4168	
12.099	-2.2469	
12.100	-2.2469	
12.101	-2.5841	
12.102	-2.5841	
12.103	-3.7071	
12.104	-3.7071	
12.105	-4.0425	
12.106	-4.0425	
12.107	 -4.206	
12.108	 -4.206	
12.109	-3.6977	
12.110	-3.6977	
12.111	-2.8165	
12.112	-2.8165	
12.113	-2.5935	
12.114	-2.5935	
12.115	-2.3693	
12.116	-2.3693	
12.117	-2.1109	
12.118	-2.1109	
12.119	-2.9204	
12.120	-2.9204	
12.121	-3.5912	
12.122	-3.5912	
12.123	-3.7418	
12.124	-3.7418	
12.125	-3.6821	
12.126	-3.6821	
12.127	-3.1663	
12.128	-3.1663	
12.129	-2.5314	
12.130	-2.5314	
12.131	-2.4226	
12.132	-2.4226	
12.133	-2.5983	
12.134	-2.5983	
12.135	-2.9063	
12.136	-2.9063	
12.137	-3.5062	
12.138	-3.5062	
12.139	-3.8816	
12.140	-3.8816	
12.141	-4.0109	
12.142	-4.0109	
12.143	-3.4796	
12.144	-3.4796	
12.145	-2.6551	
12.146	-2.6551	
12.147	-2.4618	
12.148	-2.4618	
12.149	-2.4618	
12.150	-2.4318	
12.151	-2.4318	
12.152	-2.5914	
12.153	-2.5914	
12.154	-3.4382	
12.155	-3.4382	
12.156	-3.6004	
12.157	-3.6004	
12.158	-3.7996	
12.159	-3.7996	
12.160	 -3.592	
12.161	 -3.592	
12.162	 -2.692	
12.163	 -2.692	
12.164	-2.2107	
12.165	-2.2107	
12.166	 -2.314	
12.167	 -2.314	
12.168	 -2.427	
12.169	 -2.427	
12.170	-2.8767	
12.171	-2.8767	
12.172	-3.4265	
12.173	-3.4265	
12.174	-3.8672	
12.175	-3.8672	
12.176	-3.4151	
12.177	-3.4151	
12.178	-2.5228	
12.179	-2.5228	
12.180	-2.4052	
12.181	-2.4052	
12.182	-2.4976	
12.183	-2.4976	
12.184	-2.4662	
12.185	-2.4662	
12.186	-2.9882	
12.187	-2.9882	
12.188	-3.5227	
12.189	-3.5227	
12.190	-3.8875	
12.191	-3.8875	
12.192	-4.0236	
12.193	-4.0236	
12.194	-3.0651	
12.195	-3.0651	
12.196	-2.5943	
12.197	-2.5943	
12.198	-2.3844	
12.199	-2.3844	
12.200	-2.1732	
12.201	-2.1732	
12.202	-3.0273	
12.203	-3.0273	
12.204	-3.4151	
12.205	-3.4151	
12.206	-3.6294	
12.207	-3.6294	
12.208	-3.2849	
12.209	-3.2849	
12.210	-2.7022	
12.211	-2.7022	
12.212	-2.5607	
12.213	-2.5607	
12.214	-2.2815	
12.215	-2.2815	
12.216	 -2.113	
12.217	 -2.113	
12.218	-2.6667	
12.219	-2.6667	
12.220	 -3.493	
12.221	 -3.493	
12.222	-3.6941	
12.223	-3.6941	
12.224	-3.6413	
12.225	-3.6413	
12.226	-3.2175	
12.227	-3.2175	
12.228	-2.4491	
12.229	-2.4491	
12.230	-2.1433	
12.231	-2.1433	
12.232	-2.1535	
12.233	-2.1535	
12.234	-2.4127	
12.235	-2.4127	
12.236	-3.2138	
12.237	-3.2138	
12.238	-3.5087	
12.239	-3.5087	
12.240	-3.5329	
12.241	-3.5329	
12.242	-3.3052	
12.243	-3.3052	
12.244	-2.4566	
12.245	-2.4566	
12.246	-1.7308	
12.247	-1.7308	
12.248	-1.8022	
12.249	-1.8022	
12.250	-2.1434	
12.251	-2.1434	
12.252	-2.7474	
12.253	-2.7474	
12.254	-3.2416	
12.255	-3.2416	
12.256	-3.3421	
12.257	-3.3421	
12.258	-3.3983	
12.259	-3.3983	
12.260	-2.8116	
12.261	-2.8116	
12.262	-2.3723	
12.263	-2.3723	
12.264	-2.4573	
12.265	-2.4573	
12.266	-2.3108	
12.267	-2.3108	
12.268	-2.8385	
12.269	-2.8385	
12.270	-3.5785	
12.271	-3.5785	
12.272	-3.7274	
12.273	-3.7274	
12.274	-3.6873	
12.275	-3.6873	
12.276	-2.8792	
12.277	-2.8792	
12.278	  -2.52	
12.279	  -2.52	
12.280	-2.1942	
12.281	-2.1942	
12.282	-1.7924	
12.283	-1.7924	
12.284	-2.3585	
12.285	-2.3585	
12.286	-3.1371	
12.287	-3.1371	
12.288	-3.2851	
12.289	-3.2851	
12.290	-3.1934	
12.291	-3.1934	
12.292	-2.6167	
12.293	-2.6167	
12.294	-2.4054	
12.295	-1.9712	
12.296	-1.9712	
12.297	-1.6403	
12.298	-1.6403	
12.299	-1.7401	
12.300	-1.7401	
12.301	 -2.244	
12.302	 -2.244	
12.303	-3.0564	
12.304	-3.0564	
12.305	-3.6879	
12.306	-3.6879	
12.307	-3.7482	
12.308	-3.7482	
12.309	-3.2538	
12.310	-3.2538	
12.311	-2.6805	
12.312	-2.6805	
12.313	-2.3781	
12.314	-2.3781	
12.315	-2.2832	
12.316	-2.2832	
12.317	-2.3717	
12.318	-2.3717	
12.319	-3.2657	
12.320	-3.2657	
12.321	-3.4185	
12.322	-3.4185	
12.323	-3.1575	
12.324	-3.1575	
12.325	-2.8184	
12.326	-2.8184	
12.327	-2.2678	
12.328	-2.2678	
12.329	-1.7096	
12.330	-1.7096	
12.331	-1.7148	
12.332	-1.7148	
12.333	-1.8836	
12.334	-1.8836	
12.335	-2.3613	
12.336	-2.3613	
12.337	-2.7515	
12.338	-2.7515	
12.339	-3.0107	
12.340	-3.0107	
12.341	-3.1068	
12.342	-3.0333	
12.343	-2.6869	
12.344	-2.2802	
12.345	-1.7954	
12.346	-1.7954	
12.347	-1.8562	
12.348	 -1.978	
12.349	 -1.978	
12.350	-1.9878	
12.351	-1.9878	
12.352	-2.4914	
12.353	-2.4914	
12.354	-3.4743	
12.355	-3.4743	
12.356	-3.7937	
12.357	-3.7937	
12.358	-3.9429	
12.359	-3.9429	
12.360	 -3.217	
12.361	 -3.217	
12.362	-2.3889	
12.363	-2.3889	
12.364	-2.1879	
12.365	-2.1879	
12.366	-1.9982	
12.367	-1.9982	
12.368	-1.8427	
12.369	-1.8427	
12.370	-2.5742	
12.371	-2.5742	
12.372	  -3.18	
12.373	  -3.18	
12.374	-3.3216	
12.375	-3.3216	
12.376	-2.9943	
12.377	-2.9943	
12.378	-2.5692	
12.379	-2.5692	
12.380	-2.1036	
12.381	-2.1036	
12.382	-1.9203	
12.383	-1.9203	
12.384	-2.1359	
12.385	-2.1359	
12.386	-2.6503	
12.387	-2.6503	
12.388	-3.0809	
12.389	-3.0809	
12.390	-3.4874	
12.391	-3.4874	
12.392	-3.2788	
12.393	-3.2788	
12.394	 -2.488	
12.395	 -2.488	
12.396	-2.0988	
12.397	-2.0988	
12.398	-2.2065	
12.399	-2.2065	
12.400	-2.1704	
12.401	-2.1704	
12.402	-2.9942	
12.403	-2.9942	
12.404	-3.4048	
12.405	-3.4048	
12.406	-3.4462	
12.407	-3.4462	
12.408	-3.5427	
12.409	-3.5427	
12.410	 -2.763	
12.411	 -2.763	
12.412	-2.0225	
12.413	-2.0225	
12.414	 -1.941	
12.415	 -1.941	
12.416	-2.0222	
12.417	-2.0222	
12.418	-2.4356	
12.419	-2.4356	
12.420	 -2.836	
12.421	 -2.836	
12.422	-3.3747	
12.423	-3.3747	
12.424	-3.5277	
12.425	-3.5277	
12.426	 -2.445	
12.427	 -2.445	
12.428	-1.9402	
12.429	-1.9402	
12.430	-2.2301	
12.431	-2.2301	
12.432	-2.2904	
12.433	-2.2904	
12.434	-2.3841	
12.435	-2.3841	
12.436	-3.2235	
12.437	-3.2235	
12.438	-3.6938	
12.439	-3.6938	
12.440	 -3.947	
12.441	 -3.947	
12.442	-3.5714	
12.443	-3.5714	
12.444	-2.8103	
12.445	-2.8103	
12.446	-2.5788	
12.447	-2.5788	
12.448	-2.2354	
12.449	-2.2354	
12.450	-2.3753	
12.451	-2.3753	
12.452	-3.1506	
12.453	-3.1506	
12.454	 -3.468	
12.455	 -3.468	
12.456	 -3.734	
12.457	 -3.734	
12.458	-3.3711	
12.459	-3.3711	
12.460	-2.5991	
12.461	-2.5991	
12.462	-2.4416	
12.463	-2.4416	
12.464	-2.2658	
12.465	-2.2658	
12.466	-1.9526	
12.467	-1.9526	
12.468	-2.4645	
12.469	-2.4645	
12.470	-3.3853	
12.471	-3.3853	
12.472	-3.5457	
12.473	-3.5457	
12.474	 -3.536	
12.475	 -3.536	
12.476	-3.1402	
12.477	-3.1402	
12.478	-2.4075	
12.479	-2.4075	
12.480	-2.1711	
12.481	-2.1992	
12.482	-2.1992	
12.483	-2.2716	
12.484	-2.2716	
12.485	-2.8713	
12.486	-2.8713	
12.487	-3.6013	
12.488	-3.6013	
12.489	-3.7204	
12.490	-3.7204	
12.491	-3.6674	
12.492	-3.6674	
12.493	-3.2101	
12.494	-3.2101	
12.495	-2.4084	
12.496	-2.4084	
12.497	-1.9367	
12.498	-1.9367	
12.499	-2.1008	
12.500	-2.1008	
12.501	-2.5254	
12.502	-2.5254	
12.503	-3.0218	
12.504	-3.0218	
