Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.007	-12.078	
10.008	-12.078	
10.009	-11.844	
10.010	-11.844	
10.011	-11.626	
10.012	-11.626	
10.013	-11.767	
10.014	-11.767	
10.015	-11.747	
10.016	-11.747	
10.017	-11.764	
10.018	-11.764	
10.019	-11.846	
10.020	-11.846	
10.021	-11.763	
10.022	-11.763	
10.023	-11.885	
10.024	-11.885	
10.025	 -12.14	
10.026	 -12.14	
10.027	-12.194	
10.028	-12.194	
10.029	-12.335	
10.030	-12.335	
10.031	-12.239	
10.032	-12.239	
10.033	-12.375	
10.034	-12.375	
10.035	-12.378	
10.036	-12.378	
10.037	-12.296	
10.038	-12.296	
10.039	 -12.33	
10.040	 -12.33	
10.041	-12.346	
10.042	-12.346	
10.043	-12.274	
10.044	-12.274	
10.045	-12.196	
10.046	-12.196	
10.047	-12.268	
10.048	-12.268	
10.049	-12.199	
10.050	-12.199	
10.051	-12.071	
10.052	-12.071	
10.053	-12.122	
10.054	-12.122	
10.055	-12.036	
10.056	-12.036	
10.057	 -12.04	
10.058	 -12.04	
10.059	 -11.96	
10.060	 -11.96	
10.061	-11.749	
10.062	-11.749	
10.063	 -11.78	
10.064	 -11.78	
10.065	-11.896	
10.066	-11.896	
10.067	-11.864	
10.068	-11.864	
10.069	-11.813	
10.070	-11.813	
10.071	-11.855	
10.072	-11.855	
10.073	-11.815	
10.074	-11.815	
10.075	-11.973	
10.076	-11.973	
10.077	 -12.05	
10.078	 -12.05	
10.079	-12.113	
10.080	-12.113	
10.081	-12.148	
10.082	-12.148	
10.083	-12.294	
10.084	-12.294	
10.085	-12.147	
10.086	-12.147	
10.087	-12.275	
10.088	-12.275	
10.089	-12.286	
10.090	-12.286	
10.091	-12.307	
10.092	-12.307	
10.093	-12.307	
10.094	-12.295	
10.095	-12.295	
10.096	-12.118	
10.097	-12.118	
10.098	-12.071	
10.099	-12.071	
10.100	-12.039	
10.101	-12.039	
10.102	-12.085	
10.103	-12.064	
10.104	-12.064	
10.105	-11.957	
10.106	-11.957	
10.107	-12.011	
10.108	-12.011	
10.109	-11.798	
10.110	-11.798	
10.111	-11.737	
10.112	-11.737	
10.113	-11.862	
10.114	-11.862	
10.115	-11.722	
10.116	-11.722	
10.117	-11.766	
10.118	-11.766	
10.119	-11.929	
10.120	-11.929	
10.121	-11.916	
10.122	-11.916	
10.123	-11.906	
10.124	-12.115	
10.125	-12.115	
10.126	 -12.17	
10.127	-12.179	
10.128	-12.179	
10.129	-12.209	
10.130	-12.209	
10.131	-12.327	
10.132	-12.546	
10.133	-12.546	
10.134	-12.509	
10.135	-12.348	
10.136	-12.357	
10.137	-12.357	
10.138	-12.432	
10.139	-12.432	
10.140	-12.422	
10.141	-12.422	
10.142	-12.504	
10.143	-12.504	
10.144	-12.309	
10.145	-12.309	
10.146	-12.267	
10.147	-12.267	
10.148	-12.251	
10.149	-12.251	
10.150	-12.109	
10.151	-12.109	
10.152	 -12.19	
10.153	 -12.19	
10.154	-12.238	
10.155	-12.238	
10.156	-12.043	
10.157	-12.043	
10.158	-12.111	
10.159	-12.111	
10.160	 -11.94	
10.161	 -11.94	
10.162	-11.823	
10.163	-11.823	
10.164	-11.845	
10.165	-11.845	
10.166	-11.806	
10.167	-11.806	
10.168	-11.779	
10.169	-11.779	
10.170	-11.892	
10.171	-11.892	
10.172	-11.859	
10.173	-11.859	
10.174	-11.978	
10.175	-11.978	
10.176	-11.939	
10.177	-11.939	
10.178	-12.065	
10.179	-12.065	
10.180	-12.135	
10.181	-12.135	
10.182	-12.169	
10.183	-12.169	
10.184	-12.288	
10.185	-12.288	
10.186	-12.102	
10.187	-12.102	
10.188	-12.155	
10.189	-12.155	
10.190	-12.316	
10.191	-12.316	
10.192	-12.406	
10.193	-12.406	
10.194	-12.143	
10.195	-12.143	
10.196	  -12.1	
10.197	  -12.1	
10.198	-12.175	
10.199	-12.175	
10.200	-12.031	
10.201	-12.031	
10.202	 -12.13	
10.203	 -12.13	
10.204	-12.016	
10.205	-12.016	
10.206	-11.899	
10.207	-11.899	
10.208	 -11.95	
10.209	 -11.95	
10.210	-11.753	
10.211	-11.753	
10.212	-11.746	
10.213	-11.746	
10.214	-11.788	
10.215	-11.788	
10.216	-11.908	
10.217	-11.908	
10.218	-11.798	
10.219	-11.798	
10.220	-11.727	
10.221	-11.727	
10.222	-11.975	
10.223	-11.975	
10.224	-12.141	
10.225	-12.141	
10.226	-12.024	
10.227	-12.024	
10.228	-12.309	
10.229	-12.309	
10.230	-12.432	
10.231	-12.432	
10.232	-12.396	
10.233	-12.396	
10.234	-12.502	
10.235	-12.502	
10.236	-12.319	
10.237	-12.319	
10.238	-12.315	
10.239	-12.315	
10.240	 -12.49	
10.241	 -12.49	
10.242	  -12.6	
10.243	  -12.6	
10.244	 -12.31	
10.245	 -12.31	
10.246	-12.292	
10.247	-12.292	
10.248	-12.281	
10.249	-12.281	
10.250	-12.138	
10.251	-12.138	
10.252	-12.201	
10.253	-12.201	
10.254	-12.232	
10.255	-12.232	
10.256	-12.021	
10.257	-12.021	
10.258	-12.072	
10.259	-12.072	
10.260	-11.997	
10.261	-11.997	
10.262	-11.875	
10.263	-11.875	
10.264	-11.971	
10.265	-11.971	
10.266	-12.016	
10.267	-12.016	
10.268	-11.808	
10.269	-11.808	
10.270	-11.837	
10.271	-11.837	
10.272	-12.007	
10.273	-12.007	
10.274	-12.041	
10.275	-12.041	
10.276	-11.926	
10.277	-11.926	
10.278	-12.163	
10.279	-12.163	
10.280	-12.197	
10.281	-12.197	
10.282	 -12.14	
10.283	 -12.14	
10.284	-12.295	
10.285	-12.295	
10.286	-12.159	
10.287	-12.159	
10.288	-12.172	
10.289	-12.172	
10.290	 -12.31	
10.291	 -12.31	
10.292	 -12.37	
10.293	 -12.37	
10.294	-12.158	
10.295	-12.158	
10.296	-12.179	
10.297	-12.179	
10.298	-12.132	
10.299	-12.132	
10.300	-11.965	
10.301	-11.965	
10.302	-12.144	
10.303	-12.144	
10.304	 -12.11	
10.305	 -12.11	
10.306	-11.882	
10.307	-11.882	
10.308	-11.969	
10.309	-11.969	
10.310	-11.873	
10.311	-11.873	
10.312	-11.661	
10.313	-11.661	
10.314	-11.696	
10.315	-11.696	
10.316	-11.799	
10.317	-11.799	
10.318	-11.689	
10.319	-11.689	
10.320	 -11.68	
10.321	 -11.68	
10.322	-11.927	
10.323	-11.927	
10.324	 -12.02	
10.325	 -12.02	
10.326	 -11.91	
10.327	 -11.91	
10.328	-12.205	
10.329	 -12.34	
10.330	 -12.34	
10.331	 -12.34	
10.332	-12.339	
10.333	-12.478	
10.334	-12.478	
10.335	-12.393	
10.336	-12.393	
10.337	-12.227	
10.338	-12.227	
10.339	-12.497	
10.340	-12.497	
10.341	-12.615	
10.342	-12.615	
10.343	-12.261	
10.344	-12.261	
10.345	-12.216	
10.346	-12.216	
10.347	-12.359	
10.348	-12.359	
10.349	-12.171	
10.350	-12.171	
10.351	-12.065	
10.352	-12.157	
10.353	-12.157	
10.354	 -12.14	
10.355	 -12.14	
10.356	-12.048	
10.357	-12.082	
10.358	-12.082	
10.359	 -12.11	
10.360	-11.969	
10.361	-11.848	
10.362	-11.874	
10.363	-11.852	
10.364	-11.934	
10.365	-11.933	
10.366	-11.909	
10.367	-11.901	
10.368	-11.753	
10.369	-11.764	
10.370	-11.766	
10.371	-11.804	
10.372	-11.878	
10.373	-11.889	
10.374	 -11.99	
10.375	 -11.96	
10.376	 -11.98	
10.377	-12.106	
10.378	-12.133	
10.379	-12.227	
10.380	-12.171	
10.381	-12.107	
10.382	-12.159	
10.383	-12.146	
10.384	-12.172	
10.385	-12.048	
10.386	-11.998	
10.387	-12.104	
10.388	 -12.15	
10.389	-12.274	
10.390	-12.259	
10.391	-12.266	
10.392	-12.297	
10.393	-12.168	
10.394	-12.163	
10.395	 -12.13	
10.396	-12.158	
10.397	-12.169	
10.398	-12.067	
10.399	-12.078	
10.400	-11.998	
10.401	-11.985	
10.402	-12.055	
10.403	-11.983	
10.404	-11.946	
10.405	-11.839	
10.406	-11.838	
10.407	-11.946	
10.408	 -11.89	
10.409	-11.826	
10.410	-11.679	
10.411	 -11.64	
10.412	-11.696	
10.413	-11.704	
10.414	-11.808	
10.415	-11.781	
10.416	-11.797	
10.417	-11.869	
10.418	-11.796	
10.419	-11.819	
10.420	 -11.75	
10.421	 -11.75	
10.422	-11.846	
10.423	-11.883	
10.424	-12.011	
10.425	-12.005	
10.426	-12.077	
10.427	-12.263	
10.428	 -12.32	
10.429	-12.365	
10.430	-12.264	
10.431	-12.214	
10.432	-12.319	
10.433	-12.381	
10.434	-12.489	
10.435	-12.401	
10.436	-12.313	
10.437	-12.298	
10.438	-12.248	
10.439	-12.382	
10.440	-12.463	
10.441	-12.531	
10.442	-12.525	
10.443	 -12.31	
10.444	-12.264	
10.445	-12.239	
10.446	-12.285	
10.447	-12.373	
10.448	-12.323	
10.449	-12.311	
10.450	-12.176	
10.451	-12.122	
10.452	-12.202	
10.453	-12.171	
10.454	-12.156	
10.455	-12.018	
10.456	 -11.97	
10.457	-12.066	
10.458	-12.056	
10.459	-12.056	
10.460	-11.945	
10.461	-11.829	
10.462	 -11.85	
10.463	  -11.8	
10.464	  -11.8	
10.465	-11.887	
10.466	-11.887	
10.467	 -11.98	
10.468	 -11.98	
10.469	-11.783	
10.470	-11.782	
10.471	-11.782	
10.472	-11.993	
10.473	-11.993	
10.474	 -12.03	
10.475	 -12.03	
10.476	-11.912	
10.477	-11.912	
10.478	-12.201	
10.479	-12.201	
10.480	-12.256	
10.481	-12.256	
10.482	-12.202	
10.483	-12.202	
10.484	-12.289	
10.485	-12.289	
10.486	 -12.21	
10.487	 -12.21	
10.488	 -12.11	
10.489	 -12.11	
10.490	-12.263	
10.491	-12.263	
10.492	 -12.27	
10.493	 -12.27	
10.494	-11.999	
10.495	-11.999	
10.496	-12.026	
10.497	-12.026	
10.498	-12.104	
10.499	-12.104	
10.500	-11.983	
10.501	-11.983	
10.502	-11.987	
10.503	-11.987	
10.504	-11.964	
10.505	-11.964	
10.506	-11.877	
10.507	-11.877	
10.508	-11.873	
10.509	-11.873	
10.510	-11.692	
10.511	-11.692	
10.512	-11.789	
10.513	-11.789	
10.514	 -11.84	
10.515	 -11.84	
10.516	-11.828	
10.517	-11.828	
10.518	 -11.86	
10.519	 -11.86	
10.520	-11.812	
10.521	-11.812	
10.522	-12.012	
10.523	-12.012	
10.524	-12.167	
10.525	-12.167	
10.526	-12.104	
10.527	-12.104	
10.528	-12.196	
10.529	-12.196	
10.530	-12.211	
10.531	-12.211	
10.532	-12.461	
10.533	-12.461	
10.534	-12.411	
10.535	-12.411	
10.536	-12.227	
10.537	-12.227	
10.538	 -12.26	
10.539	 -12.26	
10.540	-12.355	
10.541	-12.355	
10.542	-12.469	
10.543	-12.469	
10.544	-12.302	
10.545	-12.302	
10.546	-12.191	
10.547	-12.191	
10.548	-12.152	
10.549	-12.152	
10.550	-12.068	
10.551	-12.068	
10.552	-12.116	
10.553	-12.116	
10.554	-12.115	
10.555	-12.115	
10.556	-11.968	
10.557	-11.968	
10.558	-11.934	
10.559	-11.934	
10.560	-11.779	
10.561	-11.779	
10.562	 -11.77	
10.563	 -11.77	
10.564	-11.925	
10.565	-11.925	
10.566	 -11.98	
10.567	 -11.98	
10.568	-11.795	
10.569	-11.795	
10.570	-11.832	
10.571	-11.832	
10.572	-11.955	
10.573	-11.955	
10.574	-12.036	
10.575	-12.036	
10.576	-12.023	
10.577	-12.023	
10.578	-12.142	
10.579	-12.142	
10.580	-12.181	
10.581	-12.181	
10.582	-12.327	
10.583	-12.327	
10.584	-12.366	
10.585	-12.366	
10.586	-12.176	
10.587	-12.176	
10.588	-12.289	
10.589	-12.289	
10.590	-12.397	
10.591	-12.397	
10.592	-12.334	
10.593	-12.334	
10.594	-12.294	
10.595	-12.294	
10.596	-12.181	
10.597	-12.181	
10.598	-11.991	
10.599	-11.991	
10.600	-12.047	
10.601	-12.047	
10.602	-12.077	
10.603	-12.077	
10.604	 -11.98	
10.605	 -11.98	
10.606	-11.964	
10.607	-11.964	
10.608	-11.828	
10.609	-11.828	
10.610	 -11.72	
10.611	 -11.72	
10.612	-11.741	
10.613	-11.741	
10.614	 -11.72	
10.615	 -11.72	
10.616	-11.717	
10.617	-11.743	
10.618	-11.743	
10.619	-11.811	
10.620	-11.811	
10.621	-11.811	
10.622	-11.941	
10.623	-11.941	
10.624	-11.988	
10.625	-11.988	
10.626	-12.206	
10.627	-12.206	
10.628	-12.349	
10.629	-12.349	
10.630	-12.229	
10.631	-12.229	
10.632	-12.359	
10.633	-12.359	
10.634	-12.345	
10.635	-12.345	
10.636	-12.329	
10.637	-12.329	
10.638	-12.437	
10.639	-12.437	
10.640	-12.529	
10.641	-12.529	
10.642	-12.529	
10.643	 -12.34	
10.644	 -12.34	
10.645	-12.317	
10.646	-12.317	
10.647	-12.379	
10.648	-12.379	
10.649	-12.289	
10.650	-12.289	
10.651	-12.168	
10.652	-12.168	
10.653	-12.213	
10.654	-12.213	
10.655	-12.034	
10.656	-12.034	
10.657	-12.129	
10.658	-12.129	
10.659	-12.064	
10.660	-12.064	
10.661	-11.805	
10.662	-11.805	
10.663	-11.818	
10.664	-11.818	
10.665	-11.937	
10.666	-11.937	
10.667	-11.937	
10.668	-11.787	
10.669	-11.828	
10.670	-11.828	
10.671	-11.828	
10.672	-11.968	
10.673	-11.968	
10.674	-11.866	
10.675	-11.866	
10.676	-12.058	
10.677	-12.058	
10.678	-12.123	
10.679	-12.127	
10.680	-12.127	
10.681	-12.166	
10.682	-12.166	
10.683	-12.342	
10.684	-12.342	
10.685	-12.272	
10.686	-12.279	
10.687	-12.279	
10.688	-12.265	
10.689	-12.352	
10.690	-12.352	
10.691	-12.391	
10.692	-12.389	
10.693	-12.161	
10.694	-12.161	
10.695	-12.075	
10.696	-12.212	
10.697	-12.212	
10.698	-12.134	
10.699	-12.099	
10.700	-11.989	
10.701	-12.021	
10.702	 -12.15	
10.703	-12.096	
10.704	-12.022	
10.705	-11.866	
10.706	-11.867	
10.707	 -11.96	
10.708	-11.848	
10.709	-11.848	
10.710	-11.697	
10.711	 -11.65	
10.712	-11.685	
10.713	-11.671	
10.714	 -11.79	
10.715	-11.817	
10.716	-11.884	
10.717	-11.902	
10.718	-11.723	
10.719	-11.711	
10.720	-11.706	
10.721	-11.802	
10.722	-11.968	
10.723	-12.011	
10.724	-12.073	
10.725	-11.946	
10.726	-11.965	
10.727	-12.152	
10.728	-12.263	
10.729	-12.395	
10.730	-12.337	
10.731	-12.301	
10.732	-12.351	
10.733	-12.356	
10.734	-12.444	
10.735	 -12.38	
10.736	-12.293	
10.737	-12.278	
10.738	-12.238	
10.739	-12.382	
10.740	-12.452	
10.741	-12.489	
10.742	-12.461	
10.743	 -12.28	
10.744	-12.289	
10.745	-12.285	
10.746	-12.316	
10.747	-12.364	
10.748	-12.294	
10.749	 -12.28	
10.750	 -12.13	
10.751	-12.087	
10.752	-12.187	
10.753	-12.189	
10.754	-12.239	
10.755	-12.133	
10.756	 -12.05	
10.757	 -12.11	
10.758	-12.093	
10.759	-12.098	
10.760	-11.947	
10.761	-11.823	
10.762	-11.814	
10.763	-11.786	
10.764	-11.929	
10.765	-11.979	
10.766	-11.982	
10.767	-11.958	
10.768	-11.791	
10.769	-11.799	
10.770	-11.777	
10.771	-11.821	
10.772	-11.925	
10.773	-11.951	
10.774	-12.013	
10.775	-11.892	
10.776	-11.872	
10.777	-12.026	
10.778	-12.093	
10.779	-12.174	
10.780	-12.102	
10.781	-12.111	
10.782	-12.225	
10.783	-12.241	
10.784	-12.242	
10.785	-12.124	
10.786	-12.127	
10.787	-12.241	
10.788	 -12.25	
10.789	-12.312	
10.790	-12.277	
10.791	-12.334	
10.792	 -12.41	
10.793	-12.269	
10.794	-12.219	
10.795	-12.089	
10.796	-12.058	
10.797	-12.115	
10.798	-12.086	
10.799	-12.111	
10.800	-12.008	
10.801	-12.005	
10.802	-12.081	
10.803	-12.009	
10.804	 -11.96	
10.805	-11.878	
10.806	-11.924	
10.807	-12.007	
10.808	-12.007	
10.809	-11.784	
10.810	-11.784	
10.811	-11.638	
10.812	-11.638	
10.813	-11.758	
10.814	-11.758	
10.815	-11.834	
10.816	-11.834	
10.817	-11.926	
10.818	-11.926	
10.819	 -11.84	
10.820	 -11.84	
10.821	-11.815	
10.822	-11.815	
10.823	-11.994	
10.824	-11.994	
10.825	-12.015	
10.826	-12.015	
10.827	-12.147	
10.828	-12.147	
10.829	-12.216	
10.830	-12.216	
10.831	-12.274	
10.832	-12.274	
10.833	-12.409	
10.834	-12.409	
10.835	-12.275	
10.836	-12.275	
10.837	-12.304	
10.838	-12.304	
10.839	-12.418	
10.840	-12.418	
10.841	 -12.48	
10.842	 -12.48	
10.843	-12.337	
10.844	-12.337	
10.845	 -12.28	
10.846	 -12.28	
10.847	-12.457	
10.848	-12.457	
10.849	 -12.35	
10.850	 -12.35	
10.851	-12.164	
10.852	-12.164	
10.853	-12.291	
10.854	-12.291	
10.855	 -12.18	
10.856	 -12.18	
10.857	 -12.07	
10.858	 -12.07	
10.859	 -12.06	
10.860	 -12.06	
10.861	 -11.82	
10.862	 -11.82	
10.863	-11.828	
10.864	-11.828	
10.865	 -11.95	
10.866	 -11.95	
10.867	-11.959	
10.868	-11.959	
10.869	-11.784	
10.870	-11.784	
10.871	 -11.81	
10.872	 -11.81	
10.873	-11.922	
10.874	-11.922	
10.875	-11.879	
10.876	-11.879	
10.877	-12.012	
10.878	-12.012	
10.879	-12.213	
10.880	-12.213	
10.881	-12.144	
10.882	-12.144	
10.883	-12.209	
10.884	-12.209	
10.885	-12.161	
10.886	-12.161	
10.887	-12.276	
10.888	-12.276	
10.889	-12.256	
10.890	-12.256	
10.891	-12.379	
10.892	-12.379	
10.893	-12.262	
10.894	-12.262	
10.895	-12.037	
10.896	-12.037	
10.897	-12.141	
10.898	-12.141	
10.899	-12.157	
10.900	-12.157	
10.901	-11.994	
10.902	-11.994	
10.903	-12.005	
10.904	-12.005	
10.905	-11.888	
10.906	-11.888	
10.907	 -12.01	
10.908	 -12.01	
10.909	-11.855	
10.910	-11.855	
10.911	-11.702	
10.912	-11.702	
10.913	-11.797	
10.914	-11.797	
10.915	-11.763	
10.916	-11.763	
10.917	-11.787	
10.918	-11.787	
10.919	-11.928	
10.920	-11.873	
10.921	-11.873	
10.922	-11.873	
10.923	-11.853	
10.924	-11.853	
10.925	-12.091	
10.926	-12.176	
10.927	-12.176	
10.928	-12.272	
10.929	-12.272	
10.930	-12.307	
10.931	-12.307	
10.932	-12.424	
10.933	-12.424	
10.934	-12.307	
10.935	-12.307	
10.936	-12.367	
10.937	-12.367	
10.938	-12.348	
10.939	-12.348	
10.940	-12.325	
10.941	-12.325	
10.942	-12.449	
10.943	-12.398	
10.944	-12.359	
10.945	-12.249	
10.946	-12.237	
10.947	-12.281	
10.948	-12.213	
10.949	-12.204	
10.950	-12.075	
10.951	-12.063	
10.952	-12.181	
10.953	-12.168	
10.954	-12.201	
10.955	-12.095	
10.956	-12.034	
10.957	-12.108	
10.958	-12.077	
10.959	-12.065	
10.960	-11.921	
10.961	-11.833	
10.962	-11.864	
10.963	-11.844	
10.964	-11.955	
10.965	-11.954	
10.966	-11.928	
10.967	-11.916	
10.968	-11.794	
10.969	-11.845	
10.970	 -11.86	
10.971	-11.898	
10.972	-11.947	
10.973	-11.904	
10.974	-11.979	
10.975	-11.935	
10.976	-11.986	
10.977	-12.155	
10.978	-12.204	
10.979	-12.257	
10.980	-12.155	
10.981	-12.122	
10.982	-12.245	
10.983	-12.306	
10.984	-12.366	
10.985	-12.233	
10.986	-12.153	
10.987	-12.186	
10.988	 -12.18	
10.989	-12.272	
10.990	-12.276	
10.991	-12.327	
10.992	-12.336	
10.993	-12.153	
10.994	-12.084	
10.995	-12.012	
10.996	-12.077	
10.997	-12.175	
10.998	 -12.11	
10.999	-12.043	
11.000	-11.891	
11.001	-11.912	
11.002	-12.062	
11.003	-12.088	
11.004	-12.079	
11.005	-11.971	
11.006	-11.914	
11.007	 -11.94	
11.008	  -11.9	
11.009	-11.892	
11.010	-11.736	
11.011	-11.664	
11.012	-11.713	
11.013	-11.714	
11.014	 -11.79	
11.015	-11.729	
11.016	-11.742	
11.017	-11.815	
11.018	-11.734	
11.019	-11.749	
11.020	-11.733	
11.021	-11.805	
11.022	  -11.9	
11.023	-11.913	
11.024	-11.913	
11.025	-11.974	
11.026	-11.959	
11.027	-12.108	
11.028	-12.194	
11.029	-12.318	
11.030	-12.271	
11.031	-12.203	
11.032	-12.265	
11.033	-12.265	
11.034	-12.462	
11.035	-12.462	
11.036	-12.317	
11.037	-12.317	
11.038	-12.331	
11.039	-12.331	
11.040	-12.542	
11.041	-12.542	
11.042	-12.426	
11.043	-12.426	
11.044	-12.327	
11.045	-12.327	
11.046	-12.389	
11.047	-12.389	
11.048	-12.265	
11.049	-12.265	
11.050	-12.101	
11.051	-12.101	
11.052	-12.234	
11.053	-12.234	
11.054	 -12.12	
11.055	 -12.12	
11.056	-12.063	
11.057	-12.063	
11.058	-12.181	
11.059	-12.181	
11.060	-11.943	
11.061	-11.943	
11.062	-11.856	
11.063	-11.856	
11.064	-11.962	
11.065	-11.962	
11.066	-11.994	
11.067	-11.994	
11.068	-11.782	
11.069	-11.782	
11.070	-11.827	
11.071	-11.827	
11.072	-11.983	
11.073	-11.983	
11.074	-12.015	
11.075	-12.015	
11.076	-11.916	
11.077	-11.916	
11.078	-12.079	
11.079	-12.079	
11.080	-11.992	
11.081	-11.992	
11.082	-12.219	
11.083	-12.219	
11.084	-12.163	
11.085	-12.163	
11.086	-12.002	
11.087	-12.053	
11.088	-12.053	
11.089	-12.334	
11.090	-12.334	
11.091	 -12.38	
11.092	 -12.38	
11.093	 -12.38	
11.094	-12.035	
11.095	-12.035	
11.096	-12.169	
11.097	-12.169	
11.098	-12.071	
11.099	-12.071	
11.100	-11.995	
11.101	-11.995	
11.102	-12.136	
11.103	-12.136	
11.104	-11.993	
11.105	-11.993	
11.106	-12.023	
11.107	-12.023	
11.108	-11.964	
11.109	-11.782	
11.110	-11.782	
11.111	-11.743	
11.112	-11.764	
11.113	-11.775	
11.114	-11.775	
11.115	-11.756	
11.116	-11.796	
11.117	 -11.83	
11.118	-11.697	
11.119	-11.709	
11.120	 -11.72	
11.121	-11.787	
11.122	-11.866	
11.123	-11.882	
11.124	-12.021	
11.125	-12.013	
11.126	-12.038	
11.127	-12.175	
11.128	-12.218	
11.129	 -12.28	
11.130	-12.211	
11.131	-12.214	
11.132	-12.355	
11.133	-12.442	
11.134	-12.536	
11.135	 -12.39	
11.136	-12.277	
11.137	-12.307	
11.138	-12.318	
11.139	-12.449	
11.140	-12.475	
11.141	-12.505	
11.142	-12.507	
11.143	-12.334	
11.144	-12.294	
11.145	 -12.26	
11.146	-12.312	
11.147	-12.386	
11.148	-12.314	
11.149	-12.301	
11.150	-12.185	
11.151	-12.179	
11.152	-12.277	
11.153	-12.197	
11.154	-12.118	
11.155	-11.997	
11.156	-12.008	
11.157	 -12.12	
11.158	-12.105	
11.159	-12.064	
11.160	-11.888	
11.161	 -11.81	
11.162	-11.892	
11.163	-11.893	
11.164	-11.958	
11.165	-11.909	
11.166	  -11.9	
11.167	-11.938	
11.168	-11.851	
11.169	 -11.88	
11.170	-11.857	
11.171	-11.869	
11.172	-11.897	
11.173	-11.859	
11.174	 -11.95	
11.175	-11.931	
11.176	-11.976	
11.177	-12.099	
11.178	-12.106	
11.179	-12.168	
11.180	-12.151	
11.181	-12.221	
11.182	-12.361	
11.183	-12.373	
11.184	-12.373	
11.185	-12.224	
11.186	-12.159	
11.187	 -12.22	
11.188	-12.221	
11.189	-12.293	
11.190	-12.255	
11.191	 -12.29	
11.192	-12.321	
11.193	-12.158	
11.194	-12.119	
11.195	-12.061	
11.196	-12.089	
11.197	-12.121	
11.198	-12.018	
11.199	-12.056	
11.200	-12.021	
11.201	-12.049	
11.202	-12.109	
11.203	 -12.02	
11.204	-11.975	
11.205	-11.879	
11.206	-11.895	
11.207	-11.938	
11.208	-11.832	
11.209	-11.776	
11.210	-11.672	
11.211	 -11.71	
11.212	-11.764	
11.213	-11.679	
11.214	 -11.69	
11.215	-11.691	
11.216	-11.804	
11.217	-11.898	
11.218	-11.753	
11.219	-11.728	
11.220	-11.687	
11.221	-11.748	
11.222	 -11.87	
11.223	-11.906	
11.224	-12.004	
11.225	-11.945	
11.226	-11.963	
11.227	-12.147	
11.228	-12.269	
11.229	-12.397	
11.230	-12.322	
11.231	-12.286	
11.232	-12.367	
11.233	-12.422	
11.234	-12.518	
11.235	  -12.4	
11.236	-12.316	
11.237	-12.381	
11.238	-12.388	
11.239	-12.467	
11.240	-12.455	
11.241	-12.467	
11.242	-12.447	
11.243	 -12.27	
11.244	-12.259	
11.245	-12.261	
11.246	-12.314	
11.247	-12.361	
11.248	 -12.26	
11.249	-12.251	
11.250	 -12.16	
11.251	-12.152	
11.252	-12.254	
11.253	-12.182	
11.254	-12.111	
11.255	-11.977	
11.256	-11.981	
11.257	-12.097	
11.258	-12.077	
11.259	-12.029	
11.260	-11.842	
11.261	-11.741	
11.262	-11.801	
11.263	-11.804	
11.264	-11.941	
11.265	-12.002	
11.266	-12.024	
11.267	-11.984	
11.268	-11.984	
11.269	-11.801	
11.270	-11.813	
11.271	-11.884	
11.272	-11.985	
11.273	-11.985	
11.274	-11.984	
11.275	-11.984	
11.276	-11.949	
11.277	-11.949	
11.278	-12.194	
11.279	-12.194	
11.280	-12.146	
11.281	-12.146	
11.282	-12.271	
11.283	-12.271	
11.284	-12.324	
11.285	-12.324	
11.286	-12.125	
11.287	-12.125	
11.288	-12.158	
11.289	-12.158	
11.290	-12.225	
11.291	-12.225	
11.292	-12.258	
11.293	-12.258	
11.294	-12.221	
11.295	-12.221	
11.296	-12.156	
11.297	-12.156	
11.298	-12.115	
11.299	-12.115	
11.300	-12.041	
11.301	-12.041	
11.302	 -12.06	
11.303	 -12.06	
11.304	-12.066	
11.305	-12.066	
11.306	 -11.93	
11.307	 -11.93	
11.308	-11.979	
11.309	-11.979	
11.310	-11.776	
11.311	-11.776	
11.312	-11.751	
11.313	-11.751	
11.314	-11.868	
11.315	-11.868	
11.316	-11.786	
11.317	-11.786	
11.318	-11.748	
11.319	-11.748	
11.320	-11.917	
11.321	-11.917	
11.322	-11.835	
11.323	-11.835	
11.324	-11.973	
11.325	-11.973	
11.326	-12.085	
11.327	-12.085	
11.328	-12.176	
11.329	-12.176	
11.330	-12.141	
11.331	-12.141	
11.332	-12.422	
11.333	-12.422	
11.334	-12.468	
11.335	-12.468	
11.336	-12.211	
11.337	-12.211	
11.338	-12.299	
11.339	-12.299	
11.340	-12.464	
11.341	-12.464	
11.342	-12.395	
11.343	-12.395	
11.344	-12.282	
11.345	-12.282	
11.346	-12.311	
11.347	-12.311	
11.348	 -12.13	
11.349	 -12.13	
11.350	 -12.13	
11.351	 -12.13	
11.352	-12.199	
11.353	-12.199	
11.354	-12.046	
11.355	-12.046	
11.356	-11.996	
11.357	-11.996	
11.358	-12.128	
11.359	-12.128	
11.360	-11.893	
11.361	-11.893	
11.362	-11.806	
11.363	-11.806	
11.364	-11.872	
11.365	-11.872	
11.366	-11.932	
11.367	-11.932	
11.368	-11.841	
11.369	-11.841	
11.370	-11.804	
11.371	-11.804	
11.372	-11.931	
11.373	-11.931	
11.374	-11.986	
11.375	-11.986	
11.376	-11.928	
11.377	-11.928	
11.378	-12.115	
11.379	-12.115	
11.380	-12.093	
11.381	-12.093	
11.382	 -12.28	
11.383	 -12.28	
11.384	-12.363	
11.385	-12.363	
