Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.366	0.0206677	
9.367	0.0206085	
9.368	0.0207303	
9.369	0.0207839	
9.370	0.0206217	
9.371	0.0205539	
9.372	0.0206745	
9.373	0.0206971	
9.374	0.0208487	
9.375	0.0208558	
9.376	0.0210152	
9.377	0.0212213	
9.378	0.0215376	
9.379	0.0215905	
9.380	0.0215447	
9.381	0.0218465	
9.382	0.0216817	
9.383	0.0216482	
9.384	0.0218194	
9.385	0.0219473	
9.386	0.0221921	
9.387	0.0223077	
9.388	0.0222185	
9.389	0.0219146	
9.390	0.0218303	
9.391	0.0220344	
9.392	0.0219641	
9.393	0.0224262	
9.394	0.0220385	
9.395	0.0218164	
9.396	0.0218164	
9.397	0.0218164	
9.398	0.0217424	
9.399	0.0218078	
9.400	0.0218655	
9.401	0.0218818	
9.402	0.0216972	
9.403	0.0215768	
9.404	0.0214324	
9.405	0.0213275	
9.406	0.021592	
9.407	0.0216158	
9.408	0.0214278	
9.409	0.021348	
9.410	0.0210922	
9.411	0.0208334	
9.412	0.0205997	
9.413	0.0202942	
9.414	0.0200725	
9.415	0.0198674	
9.416	0.0196539	
9.417	0.0193857	
9.418	0.0191926	
9.419	0.0190832	
9.420	0.0189168	
9.421	0.0189366	
9.422	0.0190112	
9.423	0.0190209	
9.424	0.0188488	
9.425	0.0189861	
9.426	0.0188959	
9.427	0.018936	
9.428	0.0190591	
9.429	0.019195	
9.430	0.0193728	
9.431	0.0193719	
9.432	0.0193967	
9.433	0.0194349	
9.434	0.0194118	
9.435	0.0195092	
9.436	0.019545	
9.437	0.0195165	
9.438	0.0191934	
9.439	0.0191959	
9.440	0.0193763	
9.441	0.0193054	
9.442	0.0195955	
9.443	0.0195571	
9.444	0.0197403	
9.445	0.0198671	
9.446	0.0198508	
9.447	0.0198508	
9.448	0.0199151	
9.449	0.0198998	
9.450	0.0196964	
9.451	0.0194139	
9.452	0.0194646	
9.453	0.0192047	
9.454	0.0191777	
9.455	0.0188553	
9.456	0.0188204	
9.457	0.0187172	
9.458	0.0186893	
9.459	0.0186827	
9.460	0.0186472	
9.461	0.018577	
9.462	0.0184522	
9.463	0.0184522	
9.464	0.0183982	
9.465	0.0183101	
9.466	0.0180952	
9.467	0.0180952	
9.468	0.0176477	
9.469	0.0173849	
9.470	0.0173849	
9.471	0.0172398	
9.472	0.0172398	
9.473	0.0172563	
9.474	0.0171742	
9.475	0.0171742	
9.476	0.0170326	
9.477	0.0170326	
9.478	0.017128	
9.479	0.017128	
9.480	0.0171703	
9.481	0.0171703	
9.482	0.0177225	
9.483	0.0179388	
9.484	0.0179388	
9.485	0.0182011	
9.486	0.01841	
9.487	0.0185038	
9.488	0.0184517	
9.489	0.0182185	
9.490	0.0183764	
9.491	0.0183764	
9.492	0.018557	
9.493	0.0185245	
9.494	0.0187816	
9.495	0.0190692	
9.496	0.0190692	
9.497	0.0190692	
9.498	0.0187373	
9.499	0.0190542	
9.500	0.0191177	
9.501	0.0191177	
9.502	0.0191709	
9.503	0.0192166	
9.504	0.0191137	
9.505	0.0190674	
9.506	0.0192632	
9.507	0.0190892	
9.508	0.0186993	
9.509	0.0188614	
9.510	0.0189164	
9.511	0.0187267	
9.512	0.0184573	
9.513	0.0186897	
9.514	0.018721	
9.515	0.0187329	
9.516	0.0186442	
9.517	0.0186442	
9.518	0.0187535	
9.519	0.018285	
9.520	0.0183939	
9.521	0.0183157	
9.522	0.0185324	
9.523	0.0185238	
9.524	0.0186512	
9.525	0.0187558	
9.526	0.0187657	
9.527	0.0187932	
9.528	0.0186204	
9.529	0.0184638	
9.530	0.0183674	
9.531	0.0185311	
9.532	0.0182022	
9.533	0.0182224	
9.534	0.0181595	
9.535	0.0181868	
9.536	0.0180638	
9.537	0.0179772	
9.538	0.0179678	
9.539	0.0178528	
9.540	0.0180017	
9.541	0.0179679	
9.542	0.0183302	
9.543	0.0181131	
9.544	0.0182648	
9.545	0.0183526	
9.546	0.018308	
9.547	0.0182914	
9.548	0.0182368	
9.549	0.0184425	
9.550	0.0184551	
9.551	0.0186578	
9.552	0.0187881	
9.553	0.019134	
9.554	0.0194654	
9.555	0.019631	
9.556	0.0197029	
9.557	0.0198636	
9.558	0.0200312	
9.559	0.0204116	
9.560	0.0205973	
9.561	0.0208231	
9.562	0.0207429	
9.563	0.020667	
9.564	0.020647	
9.565	0.0206518	
9.566	0.0206989	
9.567	0.0209292	
9.568	0.020841	
9.569	0.0205171	
9.570	0.0203797	
9.571	0.0201826	
9.572	0.0200249	
9.573	0.0203506	
9.574	0.0203913	
9.575	0.0206471	
9.576	0.0207643	
9.577	0.0204858	
9.578	0.0203938	
9.579	0.0205386	
9.580	0.0205648	
9.581	0.0206128	
9.582	0.0206943	
9.583	0.02065	
9.584	0.0205643	
9.585	0.0207091	
9.586	0.0205739	
9.587	0.0200448	
9.588	0.0196213	
9.589	0.0195296	
9.590	0.0192574	
9.591	0.0192874	
9.592	0.0192878	
9.593	0.0192345	
9.594	0.0194698	
9.595	0.0196266	
9.596	0.0197112	
9.597	0.0197112	
9.598	0.0199292	
9.599	0.020111	
9.600	0.0202962	
9.601	0.0206478	
9.602	0.0208817	
9.603	0.0209872	
9.604	0.0212097	
9.605	0.0211923	
9.606	0.0211896	
9.607	0.0211896	
9.608	0.0212532	
9.609	0.0210946	
9.610	0.0209859	
9.611	0.0210512	
9.612	0.0210512	
9.613	0.020805	
9.614	0.020805	
9.615	0.0206164	
9.616	0.0206892	
9.617	0.0204648	
9.618	0.0204557	
9.619	0.0203683	
9.620	0.0201763	
9.621	0.0204306	
9.622	0.0201775	
9.623	0.0195368	
9.624	0.0189643	
9.625	0.019103	
9.626	0.0190108	
9.627	0.0189424	
9.628	0.0190706	
9.629	0.0190706	
9.630	0.0190706	
9.631	0.0191947	
9.632	0.0192486	
9.633	0.0193478	
9.634	0.0192775	
9.635	0.0193538	
9.636	0.0193882	
9.637	0.0194993	
9.638	0.0195243	
9.639	0.0194863	
9.640	0.0193119	
9.641	0.0188787	
9.642	0.0186269	
9.643	0.0183307	
9.644	0.0182393	
9.645	0.018113	
9.646	0.0181079	
9.647	0.0181079	
9.648	0.0181566	
9.649	0.018236	
9.650	0.0185738	
9.651	0.0179605	
9.652	0.0183079	
9.653	0.0183079	
9.654	0.0185205	
9.655	0.0188546	
9.656	0.019039	
9.657	0.0196781	
9.658	0.0196781	
9.659	0.019411	
9.660	0.019411	
9.661	0.0197311	
9.662	0.0197311	
9.663	0.0201836	
9.664	0.0201836	
9.665	0.0199034	
9.666	0.0199034	
9.667	0.0200332	
9.668	0.0200332	
9.669	0.0204508	
9.670	0.0204508	
9.671	0.0204508	
9.672	0.0200609	
9.673	0.0200609	
9.674	0.0198696	
9.675	0.0198696	
9.676	0.0195262	
9.677	0.0195262	
9.678	0.019561	
9.679	0.019561	
9.680	0.0197637	
9.681	0.0197637	
9.682	0.0198629	
9.683	0.0198629	
9.684	0.0199666	
9.685	0.0200973	
9.686	0.0201492	
9.687	0.0201492	
9.688	0.0203196	
9.689	0.0203226	
9.690	0.0205827	
9.691	0.02088	
9.692	0.0211467	
9.693	0.0213098	
9.694	0.021301	
9.695	0.0211597	
9.696	0.0209613	
9.697	0.0208528	
9.698	0.0207053	
9.699	0.0205852	
9.700	0.0205852	
9.701	0.020347	
9.702	0.0200555	
9.703	0.0199413	
9.704	0.0197642	
9.705	0.0196468	
9.706	0.0196468	
9.707	0.0195124	
9.708	0.0196675	
9.709	0.0197893	
9.710	0.0199076	
9.711	0.0199937	
9.712	0.0198114	
9.713	0.0200088	
9.714	0.0202706	
9.715	0.0203957	
9.716	0.0204637	
9.717	0.0204531	
9.718	0.0204626	
9.719	0.0205729	
9.720	0.0206906	
9.721	0.0207613	
9.722	0.0208101	
9.723	0.0209767	
9.724	0.021135	
9.725	0.0211049	
9.726	0.0210816	
9.727	0.0209283	
9.728	0.021015	
9.729	0.0212823	
9.730	0.0210133	
9.731	0.0209067	
9.732	0.0209017	
9.733	0.0209717	
9.734	0.021178	
9.735	0.0213012	
9.736	0.0211914	
9.737	0.0211297	
9.738	0.0209976	
9.739	0.0211008	
9.740	0.0209755	
9.741	0.0208897	
9.742	0.0208525	
9.743	0.0205614	
9.744	0.0203879	
9.745	0.0203714	
9.746	0.0204855	
9.747	0.0203132	
9.748	0.0201345	
9.749	0.0202792	
9.750	0.020322	
9.751	0.0203526	
9.752	0.0201599	
9.753	0.0197646	
9.754	0.0197389	
9.755	0.0194364	
9.756	0.019267	
9.757	0.0190789	
9.758	0.0189932	
9.759	0.018844	
9.760	0.0187279	
9.761	0.018758	
9.762	0.0188857	
9.763	0.0188305	
9.764	0.0187942	
9.765	0.0190757	
9.766	0.0190536	
9.767	0.0191219	
9.768	0.0194605	
9.769	0.0194962	
9.770	0.0196197	
9.771	0.0196228	
9.772	0.0197382	
9.773	0.0197974	
9.774	0.0197674	
9.775	0.0199032	
9.776	0.0197963	
9.777	0.019787	
9.778	0.0196756	
9.779	0.0196371	
9.780	0.0196652	
9.781	0.0199349	
9.782	0.019951	
9.783	0.0199585	
9.784	0.0200039	
9.785	0.0199864	
9.786	0.0198766	
9.787	0.019838	
9.788	0.0197991	
9.789	0.0198746	
9.790	0.0198247	
9.791	0.0197845	
9.792	0.0194908	
9.793	0.019331	
9.794	0.0191744	
9.795	0.0189658	
9.796	0.0187728	
9.797	0.0187946	
9.798	0.0184491	
9.799	0.0183923	
9.800	0.0181614	
9.801	0.0179711	
9.802	0.0178243	
9.803	0.0177482	
9.804	0.0176306	
9.805	0.0176236	
9.806	0.0175492	
9.807	0.0173184	
9.808	0.0174784	
9.809	0.0173447	
9.810	0.0174667	
9.811	0.0173233	
9.812	0.0170817	
9.813	0.0172615	
9.814	0.0171349	
9.815	0.0172167	
9.816	0.0169399	
9.817	0.0170043	
9.818	0.0172422	
9.819	0.0172351	
9.820	0.0175957	
9.821	0.0176015	
9.822	0.0177393	
9.823	0.0181355	
9.824	0.0184294	
9.825	0.0184636	
9.826	0.0189218	
9.827	0.0186576	
9.828	0.0189998	
9.829	0.0189639	
9.830	0.0191829	
9.831	0.0192593	
9.832	0.0192905	
9.833	0.0193574	
9.834	0.0195543	
9.835	0.0195637	
9.836	0.0197167	
9.837	0.0199232	
9.838	0.0199151	
9.839	0.0199335	
9.840	0.0201186	
9.841	0.0198439	
9.842	0.0198134	
9.843	0.0198317	
9.844	0.0197313	
9.845	0.0196555	
9.846	0.0198688	
9.847	0.0198688	
9.848	0.0199652	
9.849	0.0197251	
9.850	0.0194233	
9.851	0.0194544	
9.852	0.0191496	
9.853	0.019205	
9.854	0.019027	
9.855	0.0191659	
9.856	0.0192271	
9.857	0.0198338	
9.858	0.0198338	
9.859	0.0195112	
9.860	0.0195112	
9.861	0.0200987	
9.862	0.0200987	
9.863	0.0202035	
9.864	0.0202035	
9.865	0.0201412	
9.866	0.0201412	
9.867	0.0202131	
9.868	0.0202066	
9.869	0.0201368	
9.870	0.0200623	
9.871	0.0198083	
9.872	0.0197699	
9.873	0.0197739	
9.874	0.0198215	
9.875	0.0199317	
9.876	0.020143	
9.877	0.0200496	
9.878	0.0204242	
9.879	0.0204036	
9.880	0.0206556	
9.881	0.0206556	
9.882	0.0210293	
9.883	0.0210379	
9.884	0.0210379	
9.885	0.0215035	
9.886	0.0215035	
9.887	0.0220619	
9.888	0.0220275	
9.889	0.0221901	
9.890	0.0228542	
9.891	0.0230316	
9.892	0.0229012	
9.893	0.0232048	
9.894	0.0234226	
9.895	0.0237482	
9.896	0.0237482	
9.897	0.0241868	
9.898	0.0239112	
9.899	0.0238027	
9.900	0.0239787	
9.901	0.0239787	
9.902	0.0240048	
9.903	0.0238124	
9.904	0.0238244	
9.905	0.0236967	
9.906	0.0230483	
9.907	0.0230471	
9.908	0.0233575	
9.909	0.0235067	
9.910	0.0235934	
9.911	0.0233082	
9.912	0.0233082	
9.913	0.0231653	
9.914	0.0231135	
9.915	0.0232365	
9.916	0.0232088	
9.917	0.0232166	
9.918	0.0229713	
9.919	0.0228904	
9.920	0.0226667	
9.921	0.0225063	
9.922	0.0223142	
9.923	0.0223649	
9.924	0.0222823	
9.925	0.0224109	
9.926	0.0224661	
9.927	0.0222289	
9.928	0.022209	
9.929	0.0224605	
9.930	0.0224082	
9.931	0.0224665	
9.932	0.0226333	
9.933	0.0229944	
9.934	0.0229925	
9.935	0.0231427	
9.936	0.0230616	
9.937	0.022974	
9.938	0.0230868	
9.939	0.0230974	
9.940	0.0229548	
9.941	0.0227147	
9.942	0.0226498	
9.943	0.0224162	
9.944	0.0225709	
9.945	0.0226301	
9.946	0.0225611	
9.947	0.0220895	
9.948	0.0221247	
9.949	0.022103	
9.950	0.0217823	
9.951	0.0217163	
9.952	0.0216207	
9.953	0.0214075	
9.954	0.0209172	
9.955	0.0208367	
9.956	0.0208083	
9.957	0.0205284	
9.958	0.0206348	
9.959	0.0209085	
9.960	0.0209633	
9.961	0.0206914	
9.962	0.020371	
9.963	0.0201613	
9.964	0.0200704	
9.965	0.0200012	
9.966	0.0198899	
9.967	0.0197298	
9.968	0.0194878	
9.969	0.0193205	
9.970	0.0189184	
9.971	0.0189184	
9.972	0.0188092	
9.973	0.0189428	
9.974	0.0186963	
9.975	0.0187465	
9.976	0.0189937	
9.977	0.019145	
9.978	0.0193623	
9.979	0.0198648	
9.980	0.0198648	
9.981	0.0199773	
9.982	0.0203596	
9.983	0.020501	
9.984	0.0202777	
9.985	0.0202425	
9.986	0.0199408	
9.987	0.0199717	
9.988	0.02013	
9.989	0.0202548	
9.990	0.020268	
9.991	0.020345	
9.992	0.0203533	
9.993	0.0202229	
9.994	0.0199987	
9.995	0.020035	
9.996	0.0201255	
9.997	0.0201255	
9.998	0.0202407	
9.999	0.0202499	
10.000	0.0202555	
10.001	0.0201937	
10.002	0.0202297	
10.003	0.0202187	
10.004	0.020285	
10.005	0.0202436	
10.006	0.0201112	
10.007	0.0199557	
10.008	0.0198197	
10.009	0.0196439	
10.010	0.0195049	
10.011	0.0194932	
10.012	0.0195421	
10.013	0.019495	
10.014	0.01939	
10.015	0.0194883	
10.016	0.0195682	
10.017	0.0197305	
10.018	0.0196817	
10.019	0.0197051	
10.020	0.0196917	
10.021	0.0196578	
10.022	0.01954	
10.023	0.01955	
10.024	0.019426	
10.025	0.0193869	
10.026	0.0192585	
10.027	0.0193472	
10.028	0.0191984	
10.029	0.0192824	
10.030	0.0190936	
10.031	0.0190307	
10.032	0.0189167	
10.033	0.0187786	
10.034	0.0187158	
10.035	0.0186949	
10.036	0.0186949	
10.037	0.0190542	
10.038	0.0192662	
10.039	0.0192662	
10.040	0.0195743	
10.041	0.0199073	
10.042	0.0199073	
10.043	0.0201427	
10.044	0.0201427	
10.045	0.0206891	
10.046	0.0206891	
10.047	0.0206891	
10.048	0.0213839	
10.049	0.0213839	
10.050	0.0216253	
10.051	0.0216253	
10.052	0.0219342	
10.053	0.0219342	
10.054	0.022082	
10.055	0.022082	
10.056	0.0220667	
10.057	0.0220667	
10.058	0.0220886	
10.059	0.0220886	
10.060	0.0220295	
10.061	0.0218825	
10.062	0.0219927	
10.063	0.0219927	
10.064	0.021913	
10.065	0.0219245	
10.066	0.0217874	
10.067	0.0218522	
10.068	0.021824	
10.069	0.0215648	
10.070	0.0214814	
10.071	0.021396	
10.072	0.0215222	
10.073	0.0215222	
10.074	0.0215928	
10.075	0.0215623	
10.076	0.0214171	
10.077	0.0213914	
10.078	0.0210914	
10.079	0.0208816	
10.080	0.0208697	
10.081	0.020682	
10.082	0.0204659	
10.083	0.0202832	
10.084	0.0202832	
10.085	0.0203686	
10.086	0.0202936	
10.087	0.0202312	
10.088	0.0200593	
10.089	0.0200705	
10.090	0.0202309	
10.091	0.0202009	
10.092	0.0204631	
10.093	0.0206364	
10.094	0.0210102	
10.095	0.0209552	
10.096	0.0212642	
10.097	0.0212131	
10.098	0.0213621	
10.099	0.0216094	
10.100	0.0215331	
10.101	0.0216465	
10.102	0.0214397	
10.103	0.0215142	
10.104	0.0216696	
10.105	0.0216696	
10.106	0.0214293	
10.107	0.0216052	
10.108	0.021481	
10.109	0.021383	
10.110	0.0214986	
10.111	0.0215919	
10.112	0.0211382	
10.113	0.0210358	
10.114	0.0211374	
10.115	0.0209687	
10.116	0.0207541	
10.117	0.0203932	
10.118	0.0202927	
10.119	0.0203044	
10.120	0.0202662	
10.121	0.0201957	
10.122	0.0198866	
10.123	0.0197348	
10.124	0.0196162	
10.125	0.0195062	
10.126	0.0194583	
10.127	0.0193828	
10.128	0.0195118	
10.129	0.0194129	
10.130	0.0193353	
10.131	0.0192862	
10.132	0.0187912	
10.133	0.0188052	
10.134	0.0187353	
10.135	0.0190458	
10.136	0.0191136	
10.137	0.0193031	
10.138	0.0196486	
10.139	0.0197911	
10.140	0.0196984	
10.141	0.0198284	
10.142	0.019777	
10.143	0.0197797	
10.144	0.0200173	
10.145	0.020056	
10.146	0.02036	
10.147	0.0204186	
10.148	0.0202317	
10.149	0.0202583	
10.150	0.0203992	
10.151	0.0206869	
10.152	0.0207963	
10.153	0.0208949	
10.154	0.0208506	
10.155	0.0210984	
10.156	0.0209799	
10.157	0.0210912	
10.158	0.0211938	
10.159	0.0210665	
10.160	0.0209026	
10.161	0.021075	
10.162	0.0209974	
10.163	0.0208194	
10.164	0.0208144	
10.165	0.0207457	
10.166	0.0206623	
10.167	0.0203923	
10.168	0.0202317	
10.169	0.0202554	
10.170	0.0200834	
10.171	0.0198236	
10.172	0.0195246	
10.173	0.0195612	
10.174	0.0197535	
10.175	0.0196565	
10.176	0.0198382	
10.177	0.0202953	
10.178	0.0203511	
10.179	0.0205909	
10.180	0.0206796	
10.181	0.021008	
10.182	0.0212238	
10.183	0.0212629	
10.184	0.0212935	
10.185	0.0213432	
10.186	0.0214426	
10.187	0.0217766	
10.188	0.0218893	
10.189	0.0217952	
10.190	0.0214044	
10.191	0.0213203	
10.192	0.0212061	
10.193	0.0210512	
10.194	0.0210818	
10.195	0.0210248	
10.196	0.0210832	
10.197	0.0212724	
10.198	0.0212724	
10.199	0.021582	
10.200	0.0216876	
10.201	0.0219673	
10.202	0.022285	
10.203	0.0225116	
10.204	0.0224172	
10.205	0.0225914	
10.206	0.0228109	
10.207	0.0228142	
10.208	0.022991	
10.209	0.0230502	
10.210	0.0231985	
10.211	0.0231864	
10.212	0.0230622	
10.213	0.0230527	
10.214	0.0228135	
10.215	0.0226807	
10.216	0.0227269	
10.217	0.0226559	
10.218	0.0225845	
10.219	0.0225845	
10.220	0.0221495	
10.221	0.0221495	
10.222	0.0220547	
10.223	0.0218453	
10.224	0.0216167	
10.225	0.0213152	
10.226	0.0208712	
10.227	0.0206085	
10.228	0.0202886	
10.229	0.0202209	
10.230	0.0199271	
10.231	0.0200561	
10.232	0.0200561	
10.233	0.0201863	
10.234	0.0201696	
10.235	0.0201696	
10.236	0.0199	
10.237	0.0199	
10.238	0.0196406	
10.239	0.019258	
10.240	0.019258	
10.241	0.0190219	
10.242	0.0190219	
10.243	0.0184993	
10.244	0.0184993	
10.245	0.018392	
10.246	0.0181697	
10.247	0.0181697	
10.248	0.0180952	
10.249	0.0181369	
10.250	0.018198	
10.251	0.018214	
10.252	0.0183113	
10.253	0.0183113	
10.254	0.0185824	
10.255	0.0186531	
10.256	0.0186231	
10.257	0.0188512	
10.258	0.01893	
10.259	0.01893	
10.260	0.0192161	
10.261	0.0192161	
10.262	0.0191426	
10.263	0.0190177	
10.264	0.0190177	
10.265	0.0188603	
10.266	0.0188281	
10.267	0.0188075	
10.268	0.0187097	
10.269	0.0187097	
10.270	0.01886	
10.271	0.01886	
10.272	0.0187027	
10.273	0.0186885	
10.274	0.0187277	
10.275	0.0185974	
10.276	0.0185974	
10.277	0.0182422	
10.278	0.017971	
10.279	0.0177981	
10.280	0.0176699	
10.281	0.0176362	
10.282	0.0176031	
10.283	0.0171996	
10.284	0.0171814	
10.285	0.0172894	
10.286	0.0172497	
10.287	0.0172497	
10.288	0.0173461	
10.289	0.0174206	
10.290	0.0174769	
10.291	0.0173941	
10.292	0.0173529	
10.293	0.0172377	
10.294	0.0174033	
10.295	0.0173751	
10.296	0.0170951	
10.297	0.0169152	
10.298	0.0169171	
10.299	0.01687	
10.300	0.0168667	
10.301	0.0167873	
10.302	0.0168398	
10.303	0.0168052	
10.304	0.0169349	
10.305	0.0169165	
10.306	0.0169476	
10.307	0.0170761	
10.308	0.0171053	
10.309	0.0172049	
10.310	0.0173443	
10.311	0.0174377	
10.312	0.0174147	
10.313	0.0177989	
10.314	0.0181046	
10.315	0.0182918	
10.316	0.0181999	
10.317	0.0185768	
10.318	0.0188143	
10.319	0.0185643	
10.320	0.0186872	
10.321	0.0186912	
10.322	0.0188346	
10.323	0.0189336	
10.324	0.0186935	
10.325	0.0182746	
10.326	0.0181411	
10.327	0.0179487	
10.328	0.0179673	
10.329	0.0181809	
10.330	0.0182562	
10.331	0.0183062	
10.332	0.0183648	
10.333	0.0184803	
10.334	0.0183754	
10.335	0.0183268	
10.336	0.0183372	
10.337	0.0184046	
10.338	0.0185213	
10.339	0.0184862	
10.340	0.0183307	
10.341	0.0180674	
10.342	0.0180759	
10.343	0.0180911	
10.344	0.0181195	
10.345	0.0180414	
10.346	0.0179232	
10.347	0.0180722	
10.348	0.0180722	
10.349	0.0180518	
10.350	0.0180063	
10.351	0.0176418	
10.352	0.0178089	
10.353	0.0181545	
10.354	0.0184859	
10.355	0.0185252	
10.356	0.0187063	
10.357	0.0189294	
10.358	0.0191556	
10.359	0.0193115	
10.360	0.0193361	
10.361	0.0194521	
10.362	0.0194865	
10.363	0.0196893	
10.364	0.0196893	
10.365	0.0197005	
10.366	0.0198461	
10.367	0.0198728	
10.368	0.0195304	
10.369	0.0192541	
10.370	0.0194079	
10.371	0.0194249	
10.372	0.0196914	
10.373	0.0199087	
10.374	0.0201803	
10.375	0.0205751	
10.376	0.0205916	
10.377	0.0212576	
10.378	0.0212576	
10.379	0.0212576	
10.380	0.0215466	
10.381	0.0215851	
10.382	0.0218884	
10.383	0.0221443	
10.384	0.0223588	
10.385	0.0222437	
10.386	0.0224263	
10.387	0.0226616	
10.388	0.0226912	
10.389	0.0225333	
10.390	0.0225942	
10.391	0.0224161	
10.392	0.0224137	
10.393	0.0225637	
10.394	0.0224849	
10.395	0.0224434	
10.396	0.0225189	
10.397	0.0222258	
10.398	0.0221796	
10.399	0.0218223	
10.400	0.0218223	
10.401	0.0215656	
10.402	0.021624	
10.403	0.021407	
10.404	0.0211208	
10.405	0.020857	
10.406	0.020857	
10.407	0.0205199	
10.408	0.0205199	
10.409	0.0205392	
10.410	0.0206527	
10.411	0.0206527	
10.412	0.0206527	
10.413	0.0202411	
10.414	0.0202411	
10.415	0.0202411	
10.416	0.0201494	
10.417	0.0198905	
10.418	0.0198905	
10.419	0.0197287	
10.420	0.0197287	
10.421	0.0199449	
10.422	0.0199449	
10.423	0.0199449	
10.424	0.0202098	
10.425	0.0202098	
10.426	0.0202898	
10.427	0.0202898	
10.428	0.0205391	
10.429	0.0205391	
10.430	0.020858	
10.431	0.020858	
10.432	0.0209007	
10.433	0.0209007	
10.434	0.0211054	
10.435	0.0211054	
10.436	0.0208792	
10.437	0.0208792	
10.438	0.0204676	
10.439	0.0204676	
10.440	0.020342	
10.441	0.020342	
10.442	0.0205127	
10.443	0.0206366	
10.444	0.0208569	
10.445	0.0208569	
10.446	0.0208426	
10.447	0.0203603	
10.448	0.0203603	
10.449	0.0201439	
10.450	0.0201439	
10.451	0.019891	
10.452	0.019891	
10.453	0.0195666	
10.454	0.0195666	
10.455	0.0193268	
10.456	0.0191584	
10.457	0.0191584	
10.458	0.0187619	
10.459	0.0187619	
10.460	0.018514	
10.461	0.018514	
10.462	0.0184151	
10.463	0.0184151	
10.464	0.0183665	
10.465	0.0183665	
10.466	0.018397	
10.467	0.018397	
10.468	0.0179524	
10.469	0.0179524	
10.470	0.018166	
10.471	0.018166	
10.472	0.0179612	
10.473	0.0179612	
10.474	0.0180381	
10.475	0.0180381	
10.476	0.0177026	
10.477	0.0174819	
10.478	0.0174637	
10.479	0.0176148	
10.480	0.0178793	
10.481	0.017835	
10.482	0.017835	
10.483	0.0182323	
10.484	0.0182323	
10.485	0.0182801	
10.486	0.0182801	
10.487	0.0186741	
10.488	0.0188478	
10.489	0.018943	
10.490	0.0190706	
10.491	0.0193326	
10.492	0.0193316	
10.493	0.019285	
10.494	0.0195833	
10.495	0.0196609	
10.496	0.0195374	
10.497	0.0196453	
10.498	0.0194986	
10.499	0.0195054	
10.500	0.0190152	
10.501	0.0185059	
10.502	0.0185275	
10.503	0.0183781	
10.504	0.0186225	
10.505	0.0184733	
10.506	0.0183941	
10.507	0.0182486	
10.508	0.0182989	
10.509	0.0180095	
10.510	0.017774	
10.511	0.0179021	
10.512	0.0177327	
10.513	0.017458	
10.514	0.0173844	
10.515	0.0174518	
10.516	0.0175172	
10.517	0.0177476	
10.518	0.0179086	
10.519	0.0181319	
10.520	0.018226	
10.521	0.0183702	
10.522	0.0185516	
10.523	0.0187115	
10.524	0.0188627	
10.525	0.0191754	
10.526	0.0193479	
10.527	0.0196692	
10.528	0.0196872	
10.529	0.0197477	
10.530	0.0195704	
10.531	0.0194691	
10.532	0.0193155	
10.533	0.0192261	
10.534	0.0189834	
10.535	0.0189498	
10.536	0.0188166	
10.537	0.0186411	
10.538	0.0186086	
10.539	0.0186697	
10.540	0.0186575	
10.541	0.0189812	
10.542	0.0191865	
10.543	0.0193982	
10.544	0.0195317	
10.545	0.0194971	
10.546	0.0197167	
10.547	0.0201238	
10.548	0.0201769	
10.549	0.0201084	
10.550	0.0202467	
10.551	0.0204504	
10.552	0.0206709	
10.553	0.0207469	
10.554	0.0207064	
10.555	0.0207082	
10.556	0.0209451	
10.557	0.0210478	
10.558	0.0210537	
10.559	0.0211574	
10.560	0.0213576	
10.561	0.0214056	
10.562	0.0214127	
10.563	0.0211833	
10.564	0.020734	
10.565	0.0202585	
10.566	0.0200845	
10.567	0.0199458	
10.568	0.0196065	
10.569	0.0195255	
10.570	0.0195983	
10.571	0.0194094	
10.572	0.0192721	
10.573	0.0189758	
10.574	0.0188107	
10.575	0.0187883	
10.576	0.0185565	
10.577	0.0184779	
10.578	0.018277	
10.579	0.0182764	
10.580	0.0184731	
10.581	0.0184731	
10.582	0.0181737	
10.583	0.0182289	
10.584	0.0181808	
10.585	0.0182523	
10.586	0.0184634	
10.587	0.0183719	
10.588	0.0180683	
10.589	0.0180268	
10.590	0.0181456	
10.591	0.0180332	
10.592	0.018091	
10.593	0.018228	
10.594	0.0181611	
10.595	0.018257	
10.596	0.018257	
10.597	0.0186086	
10.598	0.0186086	
10.599	0.0191644	
10.600	0.0191644	
10.601	0.0191901	
10.602	0.0191901	
10.603	0.0195163	
10.604	0.0195163	
10.605	0.020165	
10.606	0.020165	
10.607	0.0201803	
10.608	0.0203915	
10.609	0.0203915	
10.610	0.020135	
10.611	0.020135	
10.612	0.0203259	
10.613	0.0203259	
10.614	0.0201632	
10.615	0.0201632	
10.616	0.0202452	
10.617	0.0199188	
10.618	0.0199188	
10.619	0.0200785	
10.620	0.0200785	
10.621	0.01981	
10.622	0.01981	
10.623	0.0197982	
10.624	0.019704	
10.625	0.019704	
10.626	0.0194014	
10.627	0.0194014	
10.628	0.0189007	
10.629	0.0189007	
10.630	0.0188147	
10.631	0.0188147	
10.632	0.0189099	
10.633	0.0189099	
10.634	0.0187238	
10.635	0.0187786	
10.636	0.0187786	
10.637	0.0191892	
10.638	0.0191892	
10.639	0.0189862	
10.640	0.0189862	
10.641	0.0188809	
10.642	0.0188809	
10.643	0.0185285	
10.644	0.0185285	
10.645	0.0184894	
10.646	0.0184894	
