Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.852	0.0397044	
11.853	0.0395157	
11.854	0.0395774	
11.855	0.0395774	
11.856	0.0391419	
11.857	0.0391419	
11.858	0.038587	
11.859	0.038587	
11.860	0.0387523	
11.861	0.0387523	
11.862	0.0385536	
11.863	0.038893	
11.864	0.0390167	
11.865	0.0390167	
11.866	0.0391426	
11.867	0.0391358	
11.868	0.0392375	
11.869	0.0398859	
11.870	0.0401183	
11.871	0.0402709	
11.872	0.0402709	
11.873	0.0404317	
11.874	0.0405994	
11.875	0.0403065	
11.876	0.0404827	
11.877	0.0404827	
11.878	0.0401267	
11.879	0.0399473	
11.880	0.040012	
11.881	0.0404126	
11.882	0.0402408	
11.883	0.0400099	
11.884	0.0398712	
11.885	0.0397419	
11.886	0.0396116	
11.887	0.0396678	
11.888	0.0393585	
11.889	0.0392189	
11.890	0.0392717	
11.891	0.039436	
11.892	0.0395766	
11.893	0.0395766	
11.894	0.0398329	
11.895	0.0398632	
11.896	0.0395371	
11.897	0.0396288	
11.898	0.0396221	
11.899	0.0399532	
11.900	0.0397148	
11.901	0.0396963	
11.902	0.039786	
11.903	0.039786	
11.904	0.0391586	
11.905	0.0386204	
11.906	0.0381465	
11.907	0.0385448	
11.908	0.0377577	
11.909	0.0375661	
11.910	0.0378593	
11.911	0.0379762	
11.912	0.0380229	
11.913	0.0380665	
11.914	0.0376021	
11.915	0.0377647	
11.916	0.0379711	
11.917	0.0375598	
11.918	0.0376885	
11.919	0.0370665	
11.920	0.0370207	
11.921	0.0374719	
11.922	0.0374394	
11.923	0.0374538	
11.924	0.037704	
11.925	0.0374758	
11.926	0.037871	
11.927	0.0380989	
11.928	0.0381082	
11.929	0.0383791	
11.930	0.0383076	
11.931	0.0386899	
11.932	0.0384667	
11.933	0.0384199	
11.934	0.03812	
11.935	0.0382273	
11.936	0.038583	
11.937	0.0386061	
11.938	0.0388587	
11.939	0.0391702	
11.940	0.0389876	
11.941	0.0387214	
11.942	0.0388874	
11.943	0.0386885	
11.944	0.0385364	
11.945	0.0381229	
11.946	0.0381088	
11.947	0.0380537	
11.948	0.0380958	
11.949	0.0384415	
11.950	0.0388311	
11.951	0.0391732	
11.952	0.0389747	
11.953	0.0393555	
11.954	0.0395723	
11.955	0.0395551	
11.956	0.0397904	
11.957	0.0397904	
11.958	0.0398945	
11.959	0.0398931	
11.960	0.040068	
11.961	0.0400327	
11.962	0.0400367	
11.963	0.0400066	
11.964	0.040096	
11.965	0.0400496	
11.966	0.0401169	
11.967	0.0399931	
11.968	0.0400954	
11.969	0.0404483	
11.970	0.0403806	
11.971	0.0400711	
11.972	0.0401866	
11.973	0.0400049	
11.974	0.0399667	
11.975	0.0398272	
11.976	0.0397733	
11.977	0.039771	
11.978	0.0398885	
11.979	0.0399792	
11.980	0.0402287	
11.981	0.0403087	
11.982	0.040242	
11.983	0.0401388	
11.984	0.0400462	
11.985	0.0398356	
11.986	0.0398604	
11.987	0.0399648	
11.988	0.0395762	
11.989	0.0391012	
11.990	0.038926	
11.991	0.0385454	
11.992	0.0382746	
11.993	0.0382505	
11.994	0.0380003	
11.995	0.0379404	
11.996	0.0380076	
11.997	0.03792	
11.998	0.0379829	
11.999	0.0380779	
12.000	0.0380318	
12.001	0.0379559	
12.002	0.0378789	
12.003	0.0378789	
12.004	0.0382632	
12.005	0.0386441	
12.006	0.0393649	
12.007	0.0393649	
12.008	0.0393649	
12.009	0.0393458	
12.010	0.0393995	
12.011	0.0394872	
12.012	0.0396625	
12.013	0.0399244	
12.014	0.0397141	
12.015	0.0394892	
12.016	0.0394796	
12.017	0.0394796	
12.018	0.0394796	
12.019	0.039882	
12.020	0.0395388	
12.021	0.0398201	
12.022	0.0398201	
12.023	0.0399723	
12.024	0.0399723	
12.025	0.0396676	
12.026	0.0397601	
12.027	0.0399276	
12.028	0.0399114	
12.029	0.0399114	
12.030	0.0397443	
12.031	0.040212	
12.032	0.040212	
12.033	0.0401334	
12.034	0.0401334	
12.035	0.0400974	
12.036	0.0400974	
12.037	0.0405879	
12.038	0.0405879	
12.039	0.0410374	
12.040	0.0410374	
12.041	0.0407154	
12.042	0.0407154	
12.043	0.0406431	
12.044	0.0406431	
12.045	0.0409671	
12.046	0.0409671	
12.047	0.0409672	
12.048	0.0411172	
12.049	0.0415818	
12.050	0.0415818	
12.051	0.041619	
12.052	0.041619	
12.053	0.0418662	
12.054	0.0417302	
12.055	0.0418923	
12.056	0.0413816	
12.057	0.0411948	
12.058	0.0416689	
12.059	0.0419013	
12.060	0.0420621	
12.061	0.0421413	
12.062	0.0421413	
12.063	0.0418996	
12.064	0.0416926	
12.065	0.0412783	
12.066	0.0411676	
12.067	0.0413045	
12.068	0.0413045	
12.069	0.0412639	
12.070	0.0411171	
12.071	0.0409931	
12.072	0.0407247	
12.073	0.0407247	
12.074	0.0402448	
12.075	0.0397512	
12.076	0.0393339	
12.077	0.0393453	
12.078	0.0393453	
12.079	0.0391043	
12.080	0.039001	
12.081	0.0389704	
12.082	0.0391891	
12.083	0.0393261	
12.084	0.0392418	
12.085	0.0391879	
12.086	0.0392346	
12.087	0.0390767	
12.088	0.0391946	
12.089	0.0393692	
12.090	0.0396591	
12.091	0.039805	
12.092	0.0401987	
12.093	0.0402341	
12.094	0.0402341	
12.095	0.0405094	
12.096	0.0408641	
12.097	0.040847	
12.098	0.0407829	
12.099	0.0409179	
12.100	0.0406549	
12.101	0.0406159	
12.102	0.0406678	
12.103	0.040892	
12.104	0.0406968	
12.105	0.0407219	
12.106	0.0410059	
12.107	0.0413072	
12.108	0.0412697	
12.109	0.0414271	
12.110	0.041416	
12.111	0.0414759	
12.112	0.041538	
12.113	0.0416731	
12.114	0.0415498	
12.115	0.0412753	
12.116	0.0408884	
12.117	0.0414889	
12.118	0.0414889	
12.119	0.0417547	
12.120	0.0418906	
12.121	0.0418144	
12.122	0.042126	
12.123	0.0421038	
12.124	0.0420753	
12.125	0.0421718	
12.126	0.0421718	
12.127	0.0420347	
12.128	0.0417803	
12.129	0.0417676	
12.130	0.0418782	
12.131	0.0418926	
12.132	0.0418588	
12.133	0.04222	
12.134	0.0420434	
12.135	0.0421284	
12.136	0.0422178	
12.137	0.0419594	
12.138	0.0419398	
12.139	0.0420195	
12.140	0.0422239	
12.141	0.0415858	
12.142	0.041143	
12.143	0.0412878	
12.144	0.0413533	
12.145	0.0415127	
12.146	0.041712	
12.147	0.0416187	
12.148	0.0421464	
12.149	0.0420457	
12.150	0.0415719	
12.151	0.0415495	
12.152	0.0415406	
12.153	0.0413183	
12.154	0.0413375	
12.155	0.0407753	
12.156	0.040607	
12.157	0.0408114	
12.158	0.0407711	
12.159	0.0408452	
12.160	0.0411361	
12.161	0.0405171	
12.162	0.0399664	
12.163	0.0404326	
12.164	0.0402256	
12.165	0.0399952	
12.166	0.0397476	
12.167	0.0388414	
12.168	0.0389374	
12.169	0.0392783	
12.170	0.039273	
12.171	0.0392849	
12.172	0.0388544	
12.173	0.0390831	
12.174	0.0399417	
12.175	0.0397662	
12.176	0.0396382	
12.177	0.0392567	
12.178	0.0389873	
12.179	0.0396542	
12.180	0.0396694	
12.181	0.039807	
12.182	0.0400084	
12.183	0.0397004	
12.184	0.039673	
12.185	0.0398947	
12.186	0.0398754	
12.187	0.0400633	
12.188	0.0405255	
12.189	0.0404455	
12.190	0.0403895	
12.191	0.0401868	
12.192	0.0398305	
12.193	0.0395564	
12.194	0.039551	
12.195	0.0395512	
12.196	0.0397257	
12.197	0.0401097	
12.198	0.0402818	
12.199	0.040276	
12.200	0.0405029	
12.201	0.0407949	
12.202	0.0410835	
12.203	0.04153	
12.204	0.0416321	
12.205	0.0416321	
12.206	0.0417721	
12.207	0.0417721	
12.208	0.0414686	
12.209	0.0414514	
12.210	0.0414514	
12.211	0.0414503	
12.212	0.0414503	
12.213	0.0411349	
12.214	0.0411349	
12.215	0.041205	
12.216	0.041205	
12.217	0.0415836	
12.218	0.0415836	
12.219	0.0416601	
12.220	0.0415086	
12.221	0.041548	
12.222	0.041548	
12.223	0.0414984	
12.224	0.0414984	
12.225	0.0416116	
12.226	0.0416116	
12.227	0.0420063	
12.228	0.0420063	
12.229	0.0423242	
12.230	0.0422662	
12.231	0.0422105	
12.232	0.0421249	
12.233	0.0415515	
12.234	0.0410605	
12.235	0.0405518	
12.236	0.0403963	
12.237	0.0403963	
12.238	0.0401044	
12.239	0.0399913	
12.240	0.0396314	
12.241	0.0395041	
12.242	0.0390575	
12.243	0.0389879	
12.244	0.0391636	
12.245	0.0390295	
12.246	0.0388731	
12.247	0.0389517	
12.248	0.0389517	
12.249	0.0390466	
12.250	0.0391352	
12.251	0.0392599	
12.252	0.0394019	
12.253	0.0393357	
12.254	0.039201	
12.255	0.039201	
12.256	0.0395769	
12.257	0.0392811	
12.258	0.0393016	
12.259	0.0395783	
12.260	0.0395601	
12.261	0.0393813	
12.262	0.0394813	
12.263	0.0392748	
12.264	0.0391855	
12.265	0.0392067	
12.266	0.0393158	
12.267	0.0391885	
12.268	0.0394447	
12.269	0.0396838	
12.270	0.0399558	
12.271	0.0400227	
12.272	0.0399959	
12.273	0.0397709	
12.274	0.0398816	
12.275	0.03986	
12.276	0.0400065	
12.277	0.0401573	
12.278	0.0401573	
12.279	0.0406972	
12.280	0.0407921	
12.281	0.0411114	
12.282	0.0414884	
12.283	0.0415648	
12.284	0.0415648	
12.285	0.0419634	
12.286	0.0418438	
12.287	0.0420397	
12.288	0.0419029	
12.289	0.0419391	
12.290	0.0419049	
12.291	0.0417488	
12.292	0.041653	
12.293	0.0417299	
12.294	0.0418601	
12.295	0.0419073	
12.296	0.0421666	
12.297	0.0417991	
12.298	0.041948	
12.299	0.0416177	
12.300	0.0417533	
12.301	0.0413865	
12.302	0.0417682	
12.303	0.0414597	
12.304	0.0413447	
12.305	0.0410469	
12.306	0.0412168	
12.307	0.0411413	
12.308	0.04125	
12.309	0.041444	
12.310	0.041308	
12.311	0.0410779	
12.312	0.0411006	
12.313	0.04146	
12.314	0.0413542	
12.315	0.0412566	
12.316	0.0411145	
12.317	0.0406541	
12.318	0.0402697	
12.319	0.0400653	
12.320	0.0397173	
12.321	0.0397347	
12.322	0.0396108	
12.323	0.0395995	
12.324	0.0395165	
12.325	0.0394141	
12.326	0.0395021	
12.327	0.0395206	
12.328	0.0394611	
12.329	0.0394397	
12.330	0.0393478	
12.331	0.0392449	
12.332	0.0391676	
12.333	0.0389037	
12.334	0.0389452	
12.335	0.0388582	
12.336	0.0387969	
12.337	0.0388253	
12.338	0.0389248	
12.339	0.0390938	
12.340	0.0392051	
12.341	0.0394216	
12.342	0.0393125	
12.343	0.0391067	
12.344	0.0392358	
12.345	0.0391362	
12.346	0.038752	
12.347	0.0384354	
12.348	0.0382229	
12.349	0.038213	
12.350	0.038214	
12.351	0.0383194	
12.352	0.0384102	
12.353	0.0384163	
12.354	0.0383838	
12.355	0.0382067	
12.356	0.0383015	
12.357	0.0381627	
12.358	0.037984	
12.359	0.0380132	
12.360	0.0379287	
12.361	0.0382432	
12.362	0.0384591	
12.363	0.0387133	
12.364	0.0390711	
12.365	0.0395004	
12.366	0.0402427	
12.367	0.0404263	
12.368	0.0405847	
12.369	0.0407845	
12.370	0.0409726	
12.371	0.0409553	
12.372	0.0410833	
12.373	0.0410833	
12.374	0.0406959	
12.375	0.0407491	
12.376	0.0405511	
12.377	0.0406258	
12.378	0.0406968	
12.379	0.0407272	
12.380	0.0408456	
12.381	0.0409251	
12.382	0.0410397	
12.383	0.0409709	
12.384	0.0409709	
12.385	0.0409786	
12.386	0.0409381	
12.387	0.0407591	
12.388	0.0410854	
12.389	0.0407549	
12.390	0.0407599	
12.391	0.0402145	
12.392	0.0401647	
12.393	0.0395991	
12.394	0.0396893	
12.395	0.0394901	
12.396	0.0394023	
12.397	0.0394007	
12.398	0.0398645	
12.399	0.0393228	
12.400	0.0393228	
12.401	0.0388067	
12.402	0.0388067	
12.403	0.0381086	
12.404	0.0378979	
12.405	0.0378979	
12.406	0.0378065	
12.407	0.0378065	
12.408	0.0371167	
12.409	0.0371167	
12.410	0.0371504	
12.411	0.036925	
12.412	0.0363834	
12.413	0.0363834	
12.414	0.0365402	
12.415	0.0365402	
12.416	0.0364433	
12.417	0.0364433	
12.418	0.036889	
12.419	0.036889	
12.420	0.037032	
12.421	0.037032	
12.422	0.0371377	
12.423	0.0371377	
12.424	0.0373053	
12.425	0.0373053	
12.426	0.037477	
12.427	0.0376962	
12.428	0.037853	
12.429	0.0377512	
12.430	0.0377512	
12.431	0.0382371	
12.432	0.0378436	
12.433	0.0382039	
12.434	0.0382039	
12.435	0.0383118	
12.436	0.038383	
12.437	0.0389728	
12.438	0.039011	
12.439	0.0389747	
12.440	0.039194	
12.441	0.0392229	
12.442	0.0393168	
12.443	0.0391819	
12.444	0.0390767	
12.445	0.0391571	
12.446	0.0393734	
12.447	0.0393917	
12.448	0.0395715	
12.449	0.0395255	
12.450	0.0397056	
12.451	0.0395762	
12.452	0.0396414	
12.453	0.0400614	
12.454	0.0402285	
12.455	0.040798	
12.456	0.0411235	
12.457	0.0411235	
12.458	0.0411236	
12.459	0.0410948	
12.460	0.0411708	
12.461	0.0408182	
12.462	0.0407571	
12.463	0.0408671	
12.464	0.0408989	
12.465	0.0407461	
12.466	0.0407797	
12.467	0.0411571	
12.468	0.0413004	
12.469	0.0410134	
12.470	0.0406072	
12.471	0.0402132	
12.472	0.0398644	
12.473	0.039395	
12.474	0.0391423	
12.475	0.0391586	
12.476	0.0394095	
12.477	0.0394405	
12.478	0.039627	
12.479	0.0396906	
12.480	0.0399005	
12.481	0.0397148	
12.482	0.0398398	
12.483	0.0396877	
12.484	0.0395097	
12.485	0.0394263	
12.486	0.0390516	
12.487	0.0389583	
12.488	0.0384544	
12.489	0.0381259	
12.490	0.037766	
12.491	0.0375392	
12.492	0.03742	
12.493	0.0373772	
12.494	0.0371695	
12.495	0.0371212	
12.496	0.0373555	
12.497	0.0371604	
12.498	0.0370307	
12.499	0.0371544	
12.500	0.0371337	
12.501	0.0370317	
12.502	0.0366976	
12.503	0.0366618	
12.504	0.0365827	
12.505	0.0364771	
12.506	0.0366529	
12.507	0.0367876	
12.508	0.036802	
12.509	0.0371295	
12.510	0.0377069	
12.511	0.0374527	
12.512	0.0371316	
12.513	0.0367678	
12.514	0.0372188	
12.515	0.0374377	
12.516	0.0376655	
12.517	0.0375943	
12.518	0.0377175	
12.519	0.0379786	
12.520	0.0376647	
12.521	0.0377213	
12.522	0.0380094	
12.523	0.0385238	
12.524	0.0385238	
12.525	0.0384087	
12.526	0.038464	
12.527	0.0390711	
12.528	0.0393186	
12.529	0.0393169	
12.530	0.0399229	
12.531	0.0398306	
12.532	0.0402407	
12.533	0.040906	
12.534	0.0406318	
12.535	0.0409738	
12.536	0.0413403	
12.537	0.0414801	
12.538	0.0417281	
12.539	0.0419342	
12.540	0.0417728	
12.541	0.0419912	
12.542	0.0419081	
12.543	0.0414703	
12.544	0.0414271	
12.545	0.0416287	
12.546	0.0417719	
12.547	0.0422142	
12.548	0.0424604	
12.549	0.0421626	
12.550	0.0421637	
12.551	0.0424079	
12.552	0.0424299	
12.553	0.0424624	
12.554	0.042498	
12.555	0.0425042	
12.556	0.0423477	
12.557	0.0419041	
12.558	0.0418196	
12.559	0.0418196	
12.560	0.0417967	
12.561	0.0417695	
12.562	0.0417776	
12.563	0.0419821	
12.564	0.0419396	
12.565	0.0418845	
12.566	0.0416984	
12.567	0.0416878	
12.568	0.0415298	
12.569	0.0414339	
12.570	0.0407336	
12.571	0.0407533	
12.572	0.04102	
12.573	0.0406379	
12.574	0.0406379	
12.575	0.0403498	
12.576	0.0395793	
12.577	0.0395793	
12.578	0.0395367	
12.579	0.0395367	
12.580	0.0392692	
12.581	0.0392475	
12.582	0.0388253	
12.583	0.0388253	
12.584	0.0390198	
12.585	0.0389701	
12.586	0.0389454	
12.587	0.0389645	
12.588	0.0389645	
12.589	0.0394482	
12.590	0.0394482	
12.591	0.0396066	
12.592	0.0396066	
12.593	0.0399595	
12.594	0.0399595	
12.595	0.0407855	
12.596	0.0407855	
12.597	0.0406638	
12.598	0.0406638	
12.599	0.0406566	
12.600	0.0406658	
12.601	0.0404763	
12.602	0.0404763	
12.603	0.0406652	
12.604	0.0406396	
12.605	0.0409107	
12.606	0.0411587	
12.607	0.0414895	
12.608	0.0414049	
12.609	0.0415861	
12.610	0.0415861	
12.611	0.0418289	
12.612	0.0418377	
12.613	0.0421314	
12.614	0.041982	
12.615	0.0423262	
12.616	0.0426988	
12.617	0.0428588	
12.618	0.0427327	
12.619	0.0426979	
12.620	0.0426979	
12.621	0.0428958	
12.622	0.0433189	
12.623	0.0431456	
12.624	0.0430852	
12.625	0.0432223	
12.626	0.0428048	
12.627	0.0422071	
12.628	0.0422071	
12.629	0.0422224	
12.630	0.0420313	
12.631	0.0420761	
12.632	0.0420821	
12.633	0.0420821	
12.634	0.0418265	
12.635	0.041907	
12.636	0.0418592	
12.637	0.041895	
12.638	0.0415725	
12.639	0.0414275	
12.640	0.04154	
12.641	0.0412655	
12.642	0.0410708	
12.643	0.041115	
12.644	0.0411679	
12.645	0.0411275	
12.646	0.0408804	
12.647	0.0406008	
12.648	0.0406539	
12.649	0.0404696	
12.650	0.0404696	
12.651	0.0402502	
12.652	0.0398589	
12.653	0.0394585	
12.654	0.0394995	
12.655	0.0392636	
12.656	0.039309	
12.657	0.0391848	
12.658	0.0391848	
12.659	0.0381813	
12.660	0.0380896	
12.661	0.0380896	
12.662	0.0386293	
12.663	0.037954	
12.664	0.0378181	
12.665	0.0380841	
12.666	0.0376686	
12.667	0.0376686	
12.668	0.037149	
12.669	0.0371407	
12.670	0.0376388	
12.671	0.0381518	
12.672	0.0383688	
12.673	0.0382723	
12.674	0.0383288	
12.675	0.0385508	
12.676	0.0385775	
12.677	0.038633	
12.678	0.0388096	
12.679	0.0389662	
12.680	0.0394446	
12.681	0.0393853	
12.682	0.0395966	
12.683	0.0396552	
12.684	0.0400364	
12.685	0.0401158	
12.686	0.0406081	
12.687	0.0405451	
12.688	0.0408985	
12.689	0.0411942	
12.690	0.0414627	
12.691	0.0417351	
12.692	0.0416199	
12.693	0.0420103	
12.694	0.0420048	
12.695	0.0416468	
12.696	0.0418064	
12.697	0.0417669	
12.698	0.0417447	
12.699	0.0420692	
12.700	0.0420441	
12.701	0.0425664	
12.702	0.0425575	
12.703	0.0428818	
12.704	0.0431041	
12.705	0.043121	
12.706	0.0428512	
12.707	0.0428614	
12.708	0.0425319	
12.709	0.0426312	
12.710	0.0423885	
12.711	0.0423377	
12.712	0.0423521	
12.713	0.0423282	
12.714	0.0423055	
12.715	0.0421091	
12.716	0.0420769	
12.717	0.0418933	
12.718	0.0417689	
12.719	0.0415536	
12.720	0.0413901	
12.721	0.0415954	
12.722	0.0413456	
12.723	0.0413092	
12.724	0.0412566	
12.725	0.0411724	
12.726	0.0407379	
12.727	0.0404789	
12.728	0.0404072	
12.729	0.0405202	
12.730	0.0403395	
12.731	0.0402227	
12.732	0.0400808	
12.733	0.0398735	
12.734	0.0393044	
12.735	0.0388534	
12.736	0.0385136	
12.737	0.0379776	
12.738	0.0378237	
12.739	0.0375665	
12.740	0.0375707	
12.741	0.037422	
12.742	0.037567	
12.743	0.0371963	
12.744	0.0374823	
12.745	0.0377796	
12.746	0.037642	
12.747	0.0375538	
12.748	0.0376181	
12.749	0.0377306	
12.750	0.0378281	
12.751	0.0374466	
12.752	0.0375713	
12.753	0.037773	
12.754	0.0380722	
12.755	0.0384177	
12.756	0.0383583	
12.757	0.0387023	
12.758	0.038545	
12.759	0.0384357	
12.760	0.0384357	
12.761	0.0386215	
12.762	0.0389188	
12.763	0.0389836	
12.764	0.0387561	
12.765	0.0386189	
12.766	0.0389833	
12.767	0.0387292	
12.768	0.0387729	
12.769	0.0389401	
12.770	0.0391872	
12.771	0.039591	
12.772	0.0400146	
12.773	0.0398793	
12.774	0.0404461	
12.775	0.0404461	
12.776	0.0410701	
12.777	0.0410636	
12.778	0.0410636	
12.779	0.0414767	
12.780	0.0414767	
12.781	0.0419502	
12.782	0.0422393	
12.783	0.0422393	
12.784	0.0427193	
12.785	0.0428243	
12.786	0.0425416	
12.787	0.0425416	
12.788	0.0427727	
12.789	0.0429482	
12.790	0.0428197	
12.791	0.0423742	
12.792	0.0422262	
12.793	0.0422262	
12.794	0.0416376	
12.795	0.0419784	
12.796	0.0417186	
12.797	0.0418682	
12.798	0.0418682	
12.799	0.0419742	
12.800	0.0419742	
12.801	0.0417131	
12.802	0.0416662	
12.803	0.0415606	
12.804	0.0415606	
12.805	0.0413622	
12.806	0.0411766	
12.807	0.0407657	
12.808	0.040338	
12.809	0.0401523	
12.810	0.0399273	
12.811	0.039953	
12.812	0.039718	
12.813	0.0393945	
12.814	0.0394649	
12.815	0.0396226	
12.816	0.0393916	
12.817	0.0391105	
12.818	0.0392056	
12.819	0.0390616	
12.820	0.0391412	
12.821	0.0388788	
12.822	0.0385903	
12.823	0.0385313	
12.824	0.0385313	
12.825	0.0381147	
12.826	0.0380878	
12.827	0.0378349	
12.828	0.0374838	
12.829	0.0374314	
12.830	0.0374126	
12.831	0.0370831	
12.832	0.0369998	
12.833	0.0369869	
12.834	0.0368957	
12.835	0.0370663	
12.836	0.0375842	
12.837	0.0375268	
12.838	0.0378966	
12.839	0.0377284	
12.840	0.0381393	
12.841	0.038202	
12.842	0.038202	
12.843	0.0385006	
12.844	0.0381792	
12.845	0.0387101	
12.846	0.0381109	
12.847	0.0378434	
12.848	0.0376467	
12.849	0.0376307	
12.850	0.0377175	
12.851	0.0376693	
12.852	0.0375788	
12.853	0.037769	
12.854	0.0378755	
12.855	0.0382599	
12.856	0.0387839	
12.857	0.0391405	
12.858	0.0392595	
12.859	0.0394061	
12.860	0.0395303	
12.861	0.0394129	
12.862	0.0395885	
12.863	0.0397349	
12.864	0.0400752	
12.865	0.0402495	
12.866	0.0403532	
12.867	0.0402322	
12.868	0.0406557	
12.869	0.041156	
12.870	0.0413733	
12.871	0.0417568	
12.872	0.0420111	
12.873	0.041761	
12.874	0.0411074	
12.875	0.0408474	
12.876	0.0406003	
12.877	0.0409323	
12.878	0.0406242	
12.879	0.0406451	
12.880	0.0405855	
12.881	0.0405091	
12.882	0.040441	
12.883	0.0403303	
12.884	0.0404082	
12.885	0.0405633	
12.886	0.04067	
12.887	0.0406271	
12.888	0.0405915	
12.889	0.040499	
12.890	0.040201	
12.891	0.0400373	
12.892	0.0400062	
12.893	0.0399932	
12.894	0.0399819	
12.895	0.0398227	
12.896	0.0393995	
12.897	0.0390792	
12.898	0.0391035	
12.899	0.0389466	
12.900	0.0388632	
12.901	0.03886	
12.902	0.0385939	
12.903	0.0383879	
12.904	0.0381194	
12.905	0.0376593	
12.906	0.0372168	
12.907	0.0367573	
12.908	0.0364942	
12.909	0.035998	
12.910	0.0356903	
12.911	0.0355048	
12.912	0.0361221	
12.913	0.0365207	
12.914	0.0369303	
12.915	0.0366699	
12.916	0.0363157	
12.917	0.0361467	
12.918	0.0357403	
12.919	0.0363892	
12.920	0.0365736	
12.921	0.0364141	
12.922	0.0364444	
12.923	0.0364525	
12.924	0.0364223	
12.925	0.0369767	
12.926	0.0369802	
12.927	0.0371773	
12.928	0.0372608	
12.929	0.0375515	
12.930	0.0376617	
12.931	0.0381669	
12.932	0.0382397	
12.933	0.0382956	
12.934	0.0381547	
12.935	0.0383064	
12.936	0.0385382	
12.937	0.038868	
12.938	0.0390851	
12.939	0.0396453	
12.940	0.0399341	
12.941	0.0400144	
12.942	0.0404586	
12.943	0.0410157	
12.944	0.0406827	
12.945	0.0405497	
12.946	0.0403959	
12.947	0.040218	
12.948	0.040105	
12.949	0.0402909	
12.950	0.0400956	
12.951	0.0399424	
12.952	0.0402293	
12.953	0.0403843	
12.954	0.0410201	
12.955	0.0410201	
12.956	0.0412968	
12.957	0.0410823	
12.958	0.0410823	
12.959	0.0410233	
12.960	0.040937	
12.961	0.040937	
12.962	0.0403466	
12.963	0.0403466	
12.964	0.0401936	
12.965	0.0401576	
12.966	0.0401576	
12.967	0.0399398	
12.968	0.0399398	
12.969	0.0403186	
12.970	0.0403186	
12.971	0.0398119	
12.972	0.0398119	
12.973	0.0393582	
12.974	0.0393582	
12.975	0.0391275	
12.976	0.0391275	
12.977	0.0389784	
12.978	0.0389784	
12.979	0.0389615	
12.980	0.0389615	
12.981	0.0391142	
12.982	0.0392564	
12.983	0.0392564	
12.984	0.0394763	
12.985	0.0394763	
12.986	0.0395421	
12.987	0.0395421	
12.988	0.0389435	
12.989	0.0389435	
12.990	0.0386012	
12.991	0.0386012	
12.992	0.0379594	
12.993	0.0377081	
12.994	0.0378763	
12.995	0.0378906	
12.996	0.0378597	
12.997	0.0378439	
12.998	0.0378483	
12.999	0.0374841	
13.000	0.0374868	
13.001	0.037136	
13.002	0.0370129	
13.003	0.0367891	
13.004	0.0370852	
13.005	0.0369533	
13.006	0.0370129	
13.007	0.0375996	
13.008	0.0380236	
13.009	0.0385054	
13.010	0.0387761	
13.011	0.0389888	
13.012	0.0390848	
13.013	0.0392726	
13.014	0.0392351	
13.015	0.0388708	
13.016	0.0388239	
13.017	0.0388239	
13.018	0.0389965	
13.019	0.0390207	
13.020	0.0393512	
13.021	0.0393512	
13.022	0.0397382	
13.023	0.0400647	
13.024	0.0403744	
13.025	0.0405429	
13.026	0.0410306	
13.027	0.0409159	
13.028	0.0414165	
13.029	0.0413963	
13.030	0.0417049	
13.031	0.0416141	
13.032	0.0416141	
13.033	0.0420249	
13.034	0.042097	
13.035	0.0424579	
13.036	0.0428388	
13.037	0.0425311	
13.038	0.0425636	
13.039	0.0427797	
13.040	0.0427149	
13.041	0.0430486	
13.042	0.0429682	
13.043	0.042947	
13.044	0.0429817	
13.045	0.0426989	
13.046	0.0425503	
13.047	0.042523	
13.048	0.0423774	
13.049	0.042392	
13.050	0.042478	
13.051	0.0422385	
13.052	0.0426709	
13.053	0.0422053	
13.054	0.0423247	
13.055	0.0416766	
13.056	0.0417571	
13.057	0.0415855	
13.058	0.0417194	
13.059	0.0411356	
13.060	0.0411192	
13.061	0.0409417	
13.062	0.0407456	
13.063	0.0405629	
13.064	0.0402776	
13.065	0.0399742	
13.066	0.0397742	
13.067	0.0398259	
13.068	0.039688	
13.069	0.0398234	
13.070	0.0396171	
13.071	0.0394472	
13.072	0.0391559	
13.073	0.0387296	
13.074	0.0387296	
13.075	0.0383412	
13.076	0.0386161	
13.077	0.0384624	
13.078	0.0383988	
13.079	0.0382752	
13.080	0.0382031	
13.081	0.0381721	
13.082	0.037896	
13.083	0.0383442	
13.084	0.0385025	
13.085	0.0382898	
13.086	0.0381328	
13.087	0.038469	
13.088	0.03843	
13.089	0.0389301	
13.090	0.0389301	
13.091	0.0390898	
13.092	0.0395499	
13.093	0.0394567	
13.094	0.039748	
13.095	0.0400021	
13.096	0.0401542	
13.097	0.0401693	
13.098	0.0401284	
13.099	0.0402771	
13.100	0.0402232	
13.101	0.0403642	
13.102	0.0402758	
13.103	0.0406411	
13.104	0.0403908	
13.105	0.0407475	
13.106	0.0408101	
13.107	0.0411061	
13.108	0.0411896	
13.109	0.0413812	
13.110	0.0416291	
13.111	0.0413501	
13.112	0.041601	
13.113	0.0416246	
13.114	0.0419	
13.115	0.0422585	
13.116	0.0423834	
13.117	0.0426036	
13.118	0.0428282	
13.119	0.0430556	
13.120	0.0434975	
13.121	0.0435436	
13.122	0.0435404	
13.123	0.0437427	
13.124	0.0436446	
13.125	0.0436446	
13.126	0.0435204	
13.127	0.0435204	
13.128	0.0432781	
13.129	0.043371	
13.130	0.0430438	
13.131	0.0430882	
13.132	0.0424711	
