Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.430	0.160526	
9.431	0.16043	
9.432	0.161139	
9.433	0.161435	
9.434	0.161569	
9.435	0.161095	
9.436	0.160709	
9.437	0.160709	
9.438	0.161127	
9.439	0.160505	
9.440	0.16019	
9.441	0.159328	
9.442	0.159108	
9.443	0.15895	
9.444	0.159085	
9.445	0.159148	
9.446	0.159045	
9.447	0.159146	
9.448	0.15933	
9.449	0.160127	
9.450	0.160873	
9.451	0.161203	
9.452	0.16133	
9.453	0.161386	
9.454	0.161721	
9.455	0.162042	
9.456	0.162296	
9.457	0.161831	
9.458	0.161647	
9.459	0.161183	
9.460	0.161156	
9.461	0.161499	
9.462	0.161187	
9.463	0.160713	
9.464	0.159947	
9.465	0.160102	
9.466	0.16062	
9.467	0.160353	
9.468	0.160915	
9.469	0.160641	
9.470	0.16106	
9.471	0.16159	
9.472	0.162154	
9.473	0.162681	
9.474	0.16288	
9.475	0.162887	
9.476	0.162683	
9.477	0.162952	
9.478	0.162942	
9.479	0.162942	
9.480	0.161941	
9.481	0.161941	
9.482	0.161962	
9.483	0.161862	
9.484	0.161622	
9.485	0.161236	
9.486	0.160554	
9.487	0.160485	
9.488	0.16084	
9.489	0.161697	
9.490	0.162128	
9.491	0.162069	
9.492	0.161336	
9.493	0.161678	
9.494	0.16213	
9.495	0.162745	
9.496	0.16274	
9.497	0.162149	
9.498	0.161768	
9.499	0.161323	
9.500	0.161659	
9.501	0.161305	
9.502	0.160629	
9.503	0.15993	
9.504	0.159461	
9.505	0.159195	
9.506	0.159502	
9.507	0.159838	
9.508	0.159454	
9.509	0.15926	
9.510	0.159289	
9.511	0.159955	
9.512	0.160096	
9.513	0.160502	
9.514	0.160122	
9.515	0.160091	
9.516	0.160521	
9.517	0.160842	
9.518	0.161319	
9.519	0.16104	
9.520	0.160453	
9.521	0.160482	
9.522	0.160215	
9.523	0.160167	
9.524	0.159754	
9.525	0.158937	
9.526	0.158372	
9.527	0.158503	
9.528	0.15913	
9.529	0.159461	
9.530	0.159461	
9.531	0.159855	
9.532	0.16041	
9.533	0.160295	
9.534	0.160904	
9.535	0.161575	
9.536	0.161806	
9.537	0.161376	
9.538	0.161817	
9.539	0.162147	
9.540	0.16256	
9.541	0.16241	
9.542	0.16241	
9.543	0.16134	
9.544	0.16134	
9.545	0.161	
9.546	0.160604	
9.547	0.160604	
9.548	0.159867	
9.549	0.159867	
9.550	0.160609	
9.551	0.160609	
9.552	0.161111	
9.553	0.161111	
9.554	0.160774	
9.555	0.160774	
9.556	0.161215	
9.557	0.161215	
9.558	0.161537	
9.559	0.161537	
9.560	0.160601	
9.561	0.160601	
9.562	0.161169	
9.563	0.161169	
9.564	0.159338	
9.565	0.159338	
9.566	0.158619	
9.567	0.158148	
9.568	0.158148	
9.569	0.158571	
9.570	0.15822	
9.571	0.15822	
9.572	0.158488	
9.573	0.159158	
9.574	0.159721	
9.575	0.159943	
9.576	0.159943	
9.577	0.159815	
9.578	0.159917	
9.579	0.160295	
9.580	0.16104	
9.581	0.161014	
9.582	0.160646	
9.583	0.159996	
9.584	0.159614	
9.585	0.15978	
9.586	0.159879	
9.587	0.159992	
9.588	0.159169	
9.589	0.158506	
9.590	0.158881	
9.591	0.158584	
9.592	0.158986	
9.593	0.159259	
9.594	0.159594	
9.595	0.159357	
9.596	0.159926	
9.597	0.161111	
9.598	0.161434	
9.599	0.161142	
9.600	0.161164	
9.601	0.161578	
9.602	0.161665	
9.603	0.161819	
9.604	0.161819	
9.605	0.161034	
9.606	0.160464	
9.607	0.160457	
9.608	0.160536	
9.609	0.160664	
9.610	0.160366	
9.611	0.159795	
9.612	0.159299	
9.613	0.159942	
9.614	0.16071	
9.615	0.161028	
9.616	0.16087	
9.617	0.160967	
9.618	0.161208	
9.619	0.16159	
9.620	0.162561	
9.621	0.162815	
9.622	0.162374	
9.623	0.161792	
9.624	0.161802	
9.625	0.161366	
9.626	0.161278	
9.627	0.160987	
9.628	0.16043	
9.629	0.159288	
9.630	0.159129	
9.631	0.159168	
9.632	0.15911	
9.633	0.158993	
9.634	0.159104	
9.635	0.158761	
9.636	0.159247	
9.637	0.159286	
9.638	0.159776	
9.639	0.159796	
9.640	0.159588	
9.641	0.159755	
9.642	0.160122	
9.643	0.160458	
9.644	0.160579	
9.645	0.159894	
9.646	0.159221	
9.647	0.159105	
9.648	0.158976	
9.649	0.159034	
9.650	0.158518	
9.651	0.157874	
9.652	0.157489	
9.653	0.157866	
9.654	0.158445	
9.655	0.158946	
9.656	0.158936	
9.657	0.158721	
9.658	0.15926	
9.659	0.159923	
9.660	0.160492	
9.661	0.160815	
9.662	0.160936	
9.663	0.16082	
9.664	0.161741	
9.665	0.161905	
9.666	0.161785	
9.667	0.161583	
9.668	0.160735	
9.669	0.160201	
9.670	0.160505	
9.671	0.160178	
9.672	0.160053	
9.673	0.159218	
9.674	0.158601	
9.675	0.159407	
9.676	0.159423	
9.677	0.16014	
9.678	0.160573	
9.679	0.160305	
9.680	0.160083	
9.681	0.160488	
9.682	0.160731	
9.683	0.160969	
9.684	0.160966	
9.685	0.160206	
9.686	0.160185	
9.687	0.160316	
9.688	0.159945	
9.689	0.160021	
9.690	0.1592	
9.691	0.158369	
9.692	0.157833	
9.693	0.157941	
9.694	0.158097	
9.695	0.158269	
9.696	0.157916	
9.697	0.157816	
9.698	0.158409	
9.699	0.159196	
9.700	0.159777	
9.701	0.159992	
9.702	0.159945	
9.703	0.159989	
9.704	0.160591	
9.705	0.160914	
9.706	0.161127	
9.707	0.160699	
9.708	0.160289	
9.709	0.160014	
9.710	0.160405	
9.711	0.160223	
9.712	0.159971	
9.713	0.159059	
9.714	0.159059	
9.715	0.158501	
9.716	0.158429	
9.717	0.15939	
9.718	0.159702	
9.719	0.159657	
9.720	0.159968	
9.721	0.160586	
9.722	0.161207	
9.723	0.161953	
9.724	0.161788	
9.725	0.161837	
9.726	0.162021	
9.727	0.162324	
9.728	0.16219	
9.729	0.16219	
9.730	0.161188	
9.731	0.160744	
9.732	0.160744	
9.733	0.160871	
9.734	0.160871	
9.735	0.160275	
9.736	0.160275	
9.737	0.159993	
9.738	0.159993	
9.739	0.161029	
9.740	0.161243	
9.741	0.161387	
9.742	0.161387	
9.743	0.161463	
9.744	0.161463	
9.745	0.162952	
9.746	0.162785	
9.747	0.162114	
9.748	0.162114	
9.749	0.161716	
9.750	0.161809	
9.751	0.161605	
9.752	0.160429	
9.753	0.1599	
9.754	0.1599	
9.755	0.159435	
9.756	0.159435	
9.757	0.159796	
9.758	0.159188	
9.759	0.159265	
9.760	0.159372	
9.761	0.159372	
9.762	0.160153	
9.763	0.160077	
9.764	0.16013	
9.765	0.160099	
9.766	0.160465	
9.767	0.16075	
9.768	0.160764	
9.769	0.160806	
9.770	0.16014	
9.771	0.159367	
9.772	0.159507	
9.773	0.159119	
9.774	0.158714	
9.775	0.158145	
9.776	0.157843	
9.777	0.157814	
9.778	0.158358	
9.779	0.158931	
9.780	0.158835	
9.781	0.15925	
9.782	0.15872	
9.783	0.159699	
9.784	0.160305	
9.785	0.160492	
9.786	0.160727	
9.787	0.160752	
9.788	0.160887	
9.789	0.16154	
9.790	0.161554	
9.791	0.161297	
9.792	0.160399	
9.793	0.160257	
9.794	0.160172	
9.795	0.159738	
9.796	0.159711	
9.797	0.159182	
9.798	0.158658	
9.799	0.158768	
9.800	0.159373	
9.801	0.159767	
9.802	0.16004	
9.803	0.159962	
9.804	0.159845	
9.805	0.159569	
9.806	0.160164	
9.807	0.160932	
9.808	0.16097	
9.809	0.160282	
9.810	0.159595	
9.811	0.159869	
9.812	0.160146	
9.813	0.160373	
9.814	0.159622	
9.815	0.158251	
9.816	0.158167	
9.817	0.157415	
9.818	0.157558	
9.819	0.157919	
9.820	0.157466	
9.821	0.157333	
9.822	0.157695	
9.823	0.158117	
9.824	0.158926	
9.825	0.159255	
9.826	0.159186	
9.827	0.159097	
9.828	0.159418	
9.829	0.159883	
9.830	0.160109	
9.831	0.159728	
9.832	0.159429	
9.833	0.158971	
9.834	0.158819	
9.835	0.159069	
9.836	0.158881	
9.837	0.15847	
9.838	0.157591	
9.839	0.157488	
9.840	0.157612	
9.841	0.158039	
9.842	0.158132	
9.843	0.158159	
9.844	0.158484	
9.845	0.158975	
9.846	0.159567	
9.847	0.160238	
9.848	0.160525	
9.849	0.160576	
9.850	0.160381	
9.851	0.160574	
9.852	0.160749	
9.853	0.160771	
9.854	0.160561	
9.855	0.159673	
9.856	0.159429	
9.857	0.15936	
9.858	0.159368	
9.859	0.159523	
9.860	0.158884	
9.861	0.158493	
9.862	0.158528	
9.863	0.15907	
9.864	0.159456	
9.865	0.15952	
9.866	0.159947	
9.867	0.159576	
9.868	0.159893	
9.869	0.160772	
9.870	0.161148	
9.871	0.16134	
9.872	0.161079	
9.873	0.16061	
9.874	0.160292	
9.875	0.16048	
9.876	0.15995	
9.877	0.15995	
9.878	0.158747	
9.879	0.158602	
9.880	0.158449	
9.881	0.158449	
9.882	0.15869	
9.883	0.158616	
9.884	0.158211	
9.885	0.15828	
9.886	0.159193	
9.887	0.159233	
9.888	0.159388	
9.889	0.159431	
9.890	0.159426	
9.891	0.159727	
9.892	0.160175	
9.893	0.160175	
9.894	0.160469	
9.895	0.160049	
9.896	0.159019	
9.897	0.159019	
9.898	0.159382	
9.899	0.159145	
9.900	0.158093	
9.901	0.158093	
9.902	0.157867	
9.903	0.158071	
9.904	0.158208	
9.905	0.158794	
9.906	0.159157	
9.907	0.159333	
9.908	0.159573	
9.909	0.160392	
9.910	0.160726	
9.911	0.160773	
9.912	0.160908	
9.913	0.161054	
9.914	0.16129	
9.915	0.161731	
9.916	0.161613	
9.917	0.161186	
9.918	0.160516	
9.919	0.159942	
9.920	0.159995	
9.921	0.159995	
9.922	0.159049	
9.923	0.159049	
9.924	0.158357	
9.925	0.158626	
9.926	0.159939	
9.927	0.159939	
9.928	0.159991	
9.929	0.159991	
9.930	0.159952	
9.931	0.160432	
9.932	0.16068	
9.933	0.16068	
9.934	0.16026	
9.935	0.160197	
9.936	0.160197	
9.937	0.160442	
9.938	0.160442	
9.939	0.159723	
9.940	0.158847	
9.941	0.158279	
9.942	0.158043	
9.943	0.158462	
9.944	0.158514	
9.945	0.158307	
9.946	0.158307	
9.947	0.158394	
9.948	0.158993	
9.949	0.159796	
9.950	0.160099	
9.951	0.160099	
9.952	0.160144	
9.953	0.159988	
9.954	0.160229	
9.955	0.160737	
9.956	0.161052	
9.957	0.160808	
9.958	0.160351	
9.959	0.159991	
9.960	0.160096	
9.961	0.16012	
9.962	0.159972	
9.963	0.159322	
9.964	0.158613	
9.965	0.158727	
9.966	0.158115	
9.967	0.158955	
9.968	0.159659	
9.969	0.159277	
9.970	0.159731	
9.971	0.159806	
9.972	0.160716	
9.973	0.161227	
9.974	0.161411	
9.975	0.161596	
9.976	0.161499	
9.977	0.161817	
9.978	0.161846	
9.979	0.161278	
9.980	0.161132	
9.981	0.160518	
9.982	0.160348	
9.983	0.160407	
9.984	0.160317	
9.985	0.159796	
9.986	0.159295	
9.987	0.159009	
9.988	0.15884	
9.989	0.159744	
9.990	0.160249	
9.991	0.159942	
9.992	0.16008	
9.993	0.160209	
9.994	0.160142	
9.995	0.161531	
9.996	0.161962	
9.997	0.161783	
9.998	0.16118	
9.999	0.161022	
10.000	0.160737	
10.001	0.160881	
10.002	0.160513	
10.003	0.15953	
10.004	0.158746	
10.005	0.158208	
10.006	0.158636	
10.007	0.158853	
10.008	0.158623	
10.009	0.158196	
10.010	0.158281	
10.011	0.158437	
10.012	0.158931	
10.013	0.159466	
10.014	0.159671	
10.015	0.159265	
10.016	0.159456	
10.017	0.159925	
10.018	0.160304	
10.019	0.16037	
10.020	0.160026	
10.021	0.159279	
10.022	0.159286	
10.023	0.159267	
10.024	0.158904	
10.025	0.158722	
10.026	0.157905	
10.027	0.157736	
10.028	0.157925	
10.029	0.158086	
10.030	0.15895	
10.031	0.159225	
10.032	0.159225	
10.033	0.159307	
10.034	0.160015	
10.035	0.161029	
10.036	0.160727	
10.037	0.16091	
10.038	0.160991	
10.039	0.161318	
10.040	0.161831	
10.041	0.161863	
10.042	0.161829	
10.043	0.16145	
10.044	0.160955	
10.045	0.160203	
10.046	0.160331	
10.047	0.160302	
10.048	0.159856	
10.049	0.158986	
10.050	0.159084	
10.051	0.159222	
10.052	0.160156	
10.053	0.160235	
10.054	0.160274	
10.055	0.159835	
10.056	0.160052	
10.057	0.160649	
10.058	0.161275	
10.059	0.161222	
10.060	0.160369	
10.061	0.160136	
10.062	0.159837	
10.063	0.160285	
10.064	0.159884	
10.065	0.15958	
10.066	0.15885	
10.067	0.157767	
10.068	0.15727	
10.069	0.157798	
10.070	0.157804	
10.071	0.157553	
10.072	0.157264	
10.073	0.157836	
10.074	0.158576	
10.075	0.158912	
10.076	0.159363	
10.077	0.159457	
10.078	0.159491	
10.079	0.159665	
10.080	0.16032	
10.081	0.16048	
10.082	0.160505	
10.083	0.160082	
10.084	0.159826	
10.085	0.15981	
10.086	0.159993	
10.087	0.159731	
10.088	0.159321	
10.089	0.158757	
10.090	0.15825	
10.091	0.158452	
10.092	0.15874	
10.093	0.159339	
10.094	0.159437	
10.095	0.159343	
10.096	0.159781	
10.097	0.160705	
10.098	0.161155	
10.099	0.161478	
10.100	0.161339	
10.101	0.161557	
10.102	0.161671	
10.103	0.162076	
10.104	0.162074	
10.105	0.161394	
10.106	0.160928	
10.107	0.160857	
10.108	0.160698	
10.109	0.160767	
10.110	0.160733	
10.111	0.16026	
10.112	0.160004	
10.113	0.160125	
10.114	0.160125	
10.115	0.161162	
10.116	0.161264	
10.117	0.161264	
10.118	0.161033	
10.119	0.161033	
10.120	0.162004	
10.121	0.16204	
10.122	0.16226	
10.123	0.161145	
10.124	0.161242	
10.125	0.161242	
10.126	0.161212	
10.127	0.161212	
10.128	0.159636	
10.129	0.159636	
10.130	0.158554	
10.131	0.158554	
10.132	0.159369	
10.133	0.159369	
10.134	0.158779	
10.135	0.158851	
10.136	0.15926	
10.137	0.159691	
10.138	0.159691	
10.139	0.159947	
10.140	0.160051	
10.141	0.160051	
10.142	0.160531	
10.143	0.160994	
10.144	0.160615	
10.145	0.160008	
10.146	0.159467	
10.147	0.159695	
10.148	0.159601	
10.149	0.159263	
10.150	0.158758	
10.151	0.158099	
10.152	0.158031	
10.153	0.159295	
10.154	0.159253	
10.155	0.159179	
10.156	0.159409	
10.157	0.1597	
10.158	0.160136	
10.159	0.160889	
10.160	0.16108	
10.161	0.161629	
10.162	0.161309	
10.163	0.161309	
10.164	0.161913	
10.165	0.162337	
10.166	0.162274	
10.167	0.161988	
10.168	0.161153	
10.169	0.160745	
10.170	0.16069	
10.171	0.160864	
10.172	0.160357	
10.173	0.159651	
10.174	0.1597	
10.175	0.159975	
10.176	0.16017	
10.177	0.160576	
10.178	0.160883	
10.179	0.160572	
10.180	0.1604	
10.181	0.160652	
10.182	0.161539	
10.183	0.161466	
10.184	0.161147	
10.185	0.16081	
10.186	0.160244	
10.187	0.160769	
10.188	0.160563	
10.189	0.159784	
10.190	0.159734	
10.191	0.158753	
10.192	0.158292	
10.193	0.158508	
10.194	0.158465	
10.195	0.158083	
10.196	0.158023	
10.197	0.158463	
10.198	0.158468	
10.199	0.15909	
10.200	0.159633	
10.201	0.160115	
10.202	0.159729	
10.203	0.159959	
10.204	0.160353	
10.205	0.160649	
10.206	0.160846	
10.207	0.160419	
10.208	0.159766	
10.209	0.160064	
10.210	0.159879	
10.211	0.159843	
10.212	0.159732	
10.213	0.158967	
10.214	0.158605	
10.215	0.158704	
10.216	0.159185	
10.217	0.159573	
10.218	0.159773	
10.219	0.159727	
10.220	0.160331	
10.221	0.160904	
10.222	0.161626	
10.223	0.161863	
10.224	0.162021	
10.225	0.16235	
10.226	0.162435	
10.227	0.16245	
10.228	0.162755	
10.229	0.162718	
10.230	0.161878	
10.231	0.161381	
10.232	0.161343	
10.233	0.161682	
10.234	0.161191	
10.235	0.160847	
10.236	0.160452	
10.237	0.160286	
10.238	0.160321	
10.239	0.161315	
10.240	0.161618	
10.241	0.161422	
10.242	0.1615	
10.243	0.161581	
10.244	0.162168	
10.245	0.162551	
10.246	0.162632	
10.247	0.16237	
10.248	0.161262	
10.249	0.161375	
10.250	0.161621	
10.251	0.161201	
10.252	0.160376	
10.253	0.159555	
10.254	0.159161	
10.255	0.1592	
10.256	0.158988	
10.257	0.15875	
10.258	0.158634	
10.259	0.158825	
10.260	0.158901	
10.261	0.159371	
10.262	0.159411	
10.263	0.159776	
10.264	0.159722	
10.265	0.159496	
10.266	0.159866	
10.267	0.160444	
10.268	0.160655	
10.269	0.160406	
10.270	0.159804	
10.271	0.159056	
10.272	0.159208	
10.273	0.159166	
10.274	0.158682	
10.275	0.158014	
10.276	0.157471	
10.277	0.157598	
10.278	0.158094	
10.279	0.158546	
10.280	0.158933	
10.281	0.158732	
10.282	0.158732	
10.283	0.159459	
10.284	0.160147	
10.285	0.160628	
10.286	0.160512	
10.287	0.160287	
10.288	0.160749	
10.289	0.161116	
10.290	0.161172	
10.291	0.161233	
10.292	0.160604	
10.293	0.159886	
10.294	0.159777	
10.295	0.15971	
10.296	0.159645	
10.297	0.15883	
10.298	0.15883	
10.299	0.158271	
10.300	0.158882	
10.301	0.159522	
10.302	0.159641	
10.303	0.159797	
10.304	0.159671	
10.305	0.159573	
10.306	0.159673	
10.307	0.160338	
10.308	0.160907	
10.309	0.160907	
10.310	0.159739	
10.311	0.159615	
10.312	0.159748	
10.313	0.159748	
10.314	0.159291	
10.315	0.159291	
10.316	0.158061	
10.317	0.15766	
10.318	0.15766	
10.319	0.157956	
10.320	0.157887	
10.321	0.157956	
10.322	0.157535	
10.323	0.158775	
10.324	0.158775	
10.325	0.159793	
10.326	0.159793	
10.327	0.159835	
10.328	0.159694	
10.329	0.160039	
10.330	0.160547	
10.331	0.16066	
10.332	0.160713	
10.333	0.159964	
10.334	0.15943	
10.335	0.160041	
10.336	0.160041	
10.337	0.159484	
10.338	0.159042	
10.339	0.158337	
10.340	0.158338	
10.341	0.158616	
10.342	0.15903	
10.343	0.159265	
10.344	0.159465	
10.345	0.159502	
10.346	0.159935	
10.347	0.16058	
10.348	0.161691	
10.349	0.161721	
10.350	0.161483	
10.351	0.161829	
10.352	0.162088	
10.353	0.162042	
10.354	0.161907	
10.355	0.161515	
10.356	0.161118	
10.357	0.160502	
10.358	0.161105	
10.359	0.160745	
10.360	0.160293	
10.361	0.159621	
10.362	0.159807	
10.363	0.159761	
10.364	0.16008	
10.365	0.160452	
10.366	0.160622	
10.367	0.160374	
10.368	0.160627	
10.369	0.160924	
10.370	0.161494	
10.371	0.161251	
10.372	0.161567	
10.373	0.160709	
10.374	0.161146	
10.375	0.16101	
10.376	0.160321	
10.377	0.160054	
10.378	0.159542	
10.379	0.158941	
10.380	0.158467	
10.381	0.158262	
10.382	0.159111	
10.383	0.15911	
10.384	0.158581	
10.385	0.158803	
10.386	0.158756	
10.387	0.159375	
10.388	0.159804	
10.389	0.159808	
10.390	0.159769	
10.391	0.159984	
10.392	0.160777	
10.393	0.160912	
10.394	0.161072	
10.395	0.160881	
10.396	0.159971	
10.397	0.159895	
10.398	0.160028	
10.399	0.159906	
10.400	0.159365	
10.401	0.158676	
10.402	0.158214	
10.403	0.158313	
10.404	0.15853	
10.405	0.159332	
10.406	0.159305	
10.407	0.159137	
10.408	0.159563	
10.409	0.159826	
10.410	0.16057	
10.411	0.16078	
10.412	0.161181	
10.413	0.16082	
10.414	0.161133	
10.415	0.161416	
10.416	0.161722	
10.417	0.161613	
10.418	0.160643	
10.419	0.160103	
10.420	0.159974	
10.421	0.159968	
10.422	0.159649	
10.423	0.159322	
10.424	0.158683	
10.425	0.158027	
10.426	0.159116	
10.427	0.159657	
10.428	0.159939	
10.429	0.159684	
10.430	0.159308	
10.431	0.159661	
10.432	0.159661	
10.433	0.160001	
10.434	0.160087	
10.435	0.159672	
10.436	0.159219	
10.437	0.159042	
10.438	0.159192	
10.439	0.15948	
10.440	0.158925	
10.441	0.157775	
10.442	0.156965	
10.443	0.15694	
10.444	0.157066	
10.445	0.157223	
10.446	0.157406	
10.447	0.156803	
10.448	0.156879	
10.449	0.157479	
10.450	0.158616	
10.451	0.158894	
10.452	0.159145	
10.453	0.159033	
10.454	0.159337	
10.455	0.159837	
10.456	0.160253	
10.457	0.160181	
10.458	0.159784	
10.459	0.159288	
10.460	0.159283	
10.461	0.159332	
10.462	0.159164	
10.463	0.158948	
10.464	0.158308	
10.465	0.157933	
10.466	0.158019	
10.467	0.158707	
10.468	0.158839	
10.469	0.158979	
10.470	0.158487	
10.471	0.159105	
10.472	0.15962	
10.473	0.160373	
10.474	0.161666	
10.475	0.161345	
10.476	0.160564	
10.477	0.16128	
10.478	0.161951	
10.479	0.161987	
10.480	0.161537	
10.481	0.160316	
10.482	0.160316	
10.483	0.160246	
10.484	0.160587	
10.485	0.160381	
10.486	0.160381	
10.487	0.15929	
10.488	0.159781	
10.489	0.159781	
10.490	0.160408	
10.491	0.160408	
10.492	0.160387	
10.493	0.160387	
10.494	0.160729	
10.495	0.161601	
10.496	0.161601	
10.497	0.161577	
10.498	0.161577	
10.499	0.160951	
10.500	0.160951	
10.501	0.160673	
10.502	0.160673	
10.503	0.159633	
10.504	0.159633	
10.505	0.15882	
10.506	0.158698	
10.507	0.158719	
10.508	0.158783	
10.509	0.158349	
10.510	0.158349	
10.511	0.158805	
10.512	0.158805	
10.513	0.159721	
10.514	0.159773	
10.515	0.160043	
10.516	0.160043	
10.517	0.160815	
10.518	0.160962	
10.519	0.160813	
10.520	0.160534	
10.521	0.160032	
10.522	0.159873	
10.523	0.159745	
10.524	0.159175	
10.525	0.159038	
10.526	0.158028	
10.527	0.158264	
10.528	0.158298	
10.529	0.158873	
10.530	0.159228	
10.531	0.159223	
10.532	0.159167	
10.533	0.15977	
10.534	0.160228	
10.535	0.16057	
10.536	0.160961	
10.537	0.161055	
10.538	0.161244	
10.539	0.16145	
10.540	0.16145	
10.541	0.1618	
10.542	0.16159	
10.543	0.161205	
10.544	0.160604	
10.545	0.16065	
10.546	0.160437	
10.547	0.160117	
10.548	0.159421	
10.549	0.159204	
10.550	0.159204	
10.551	0.159592	
10.552	0.16025	
10.553	0.160227	
10.554	0.159768	
10.555	0.159872	
10.556	0.15965	
10.557	0.160796	
10.558	0.160881	
10.559	0.160515	
10.560	0.160268	
10.561	0.159933	
10.562	0.159511	
10.563	0.15992	
10.564	0.1599	
10.565	0.159168	
10.566	0.158174	
10.567	0.157747	
10.568	0.157772	
10.569	0.158086	
10.570	0.158029	
10.571	0.158	
10.572	0.157719	
10.573	0.158355	
10.574	0.158862	
10.575	0.159567	
10.576	0.159852	
10.577	0.159906	
10.578	0.15997	
10.579	0.160268	
10.580	0.160733	
10.581	0.160987	
10.582	0.160951	
10.583	0.160174	
10.584	0.159872	
10.585	0.159896	
10.586	0.159657	
10.587	0.15973	
10.588	0.159167	
10.589	0.15869	
10.590	0.158578	
10.591	0.158453	
10.592	0.158505	
10.593	0.158714	
10.594	0.159316	
10.595	0.159281	
10.596	0.159862	
10.597	0.160648	
10.598	0.161199	
10.599	0.161464	
10.600	0.161153	
10.601	0.161231	
10.602	0.16183	
10.603	0.162155	
10.604	0.161611	
10.605	0.161248	
10.606	0.16038	
10.607	0.160165	
10.608	0.160487	
10.609	0.160564	
10.610	0.160171	
10.611	0.159903	
10.612	0.159226	
10.613	0.159432	
10.614	0.160555	
10.615	0.160445	
10.616	0.160488	
10.617	0.161046	
10.618	0.160532	
10.619	0.160952	
10.620	0.16188	
10.621	0.161988	
10.622	0.162066	
10.623	0.161369	
10.624	0.160797	
10.625	0.16128	
10.626	0.161112	
10.627	0.160362	
10.628	0.159624	
10.629	0.159002	
10.630	0.159059	
10.631	0.158505	
10.632	0.159215	
10.633	0.158944	
10.634	0.158569	
10.635	0.158559	
10.636	0.159181	
10.637	0.159654	
10.638	0.160006	
10.639	0.159987	
10.640	0.159878	
10.641	0.160054	
10.642	0.160344	
10.643	0.16088	
10.644	0.160923	
10.645	0.160313	
10.646	0.159705	
10.647	0.159722	
10.648	0.159722	
10.649	0.159367	
10.650	0.158806	
10.651	0.158408	
10.652	0.157553	
10.653	0.15807	
10.654	0.158749	
10.655	0.158923	
10.656	0.159343	
10.657	0.159684	
10.658	0.159835	
10.659	0.160129	
10.660	0.161139	
10.661	0.161227	
10.662	0.16126	
10.663	0.161547	
10.664	0.161853	
10.665	0.161684	
10.666	0.162049	
10.667	0.161757	
10.668	0.161141	
10.669	0.160527	
10.670	0.160642	
10.671	0.160483	
10.672	0.160123	
10.673	0.159582	
10.674	0.159121	
10.675	0.158859	
10.676	0.159883	
10.677	0.160226	
10.678	0.16035	
10.679	0.160105	
10.680	0.160105	
10.681	0.16007	
10.682	0.16007	
10.683	0.16098	
10.684	0.160667	
10.685	0.160667	
10.686	0.159573	
10.687	0.159573	
10.688	0.159941	
10.689	0.159941	
10.690	0.158415	
10.691	0.158415	
10.692	0.157651	
10.693	0.157651	
10.694	0.157621	
10.695	0.157775	
10.696	0.157775	
10.697	0.1574	
10.698	0.158263	
10.699	0.158263	
10.700	0.159384	
10.701	0.159384	
10.702	0.159785	
10.703	0.159882	
10.704	0.159882	
10.705	0.160397	
10.706	0.160892	
10.707	0.160655	
10.708	0.160213	
10.709	0.159859	
10.710	0.159963	
10.711	0.159951	
10.712	0.159941	
10.713	0.159523	
10.714	0.158919	
10.715	0.158802	
10.716	0.159198	
10.717	0.159339	
10.718	0.159852	
10.719	0.159849	
10.720	0.160088	
10.721	0.160068	
10.722	0.160932	
10.723	0.16213	
10.724	0.162276	
10.725	0.161992	
10.726	0.162292	
10.727	0.162402	
10.728	0.16273	
10.729	0.162822	
10.730	0.162267	
10.731	0.161348	
10.732	0.160725	
10.733	0.16114	
10.734	0.160912	
10.735	0.160733	
10.736	0.160143	
10.737	0.160013	
10.738	0.160058	
10.739	0.160362	
10.740	0.160704	
10.741	0.161163	
10.742	0.161076	
10.743	0.160699	
10.744	0.161178	
10.745	0.161455	
10.746	0.162181	
10.747	0.162325	
10.748	0.161829	
10.749	0.161881	
10.750	0.161298	
10.751	0.161304	
10.752	0.160991	
10.753	0.160353	
10.754	0.160027	
10.755	0.159399	
10.756	0.159114	
10.757	0.158943	
10.758	0.159487	
10.759	0.159116	
10.760	0.158814	
10.761	0.15911	
10.762	0.159515	
10.763	0.159908	
10.764	0.160114	
10.765	0.160023	
10.766	0.160152	
10.767	0.160124	
10.768	0.160571	
10.769	0.161108	
10.770	0.160389	
10.771	0.160004	
10.772	0.159487	
10.773	0.159544	
10.774	0.159375	
10.775	0.158944	
10.776	0.158234	
10.777	0.157828	
10.778	0.158341	
10.779	0.158612	
10.780	0.1589	
10.781	0.159398	
10.782	0.159139	
10.783	0.159733	
10.784	0.159915	
10.785	0.160557	
10.786	0.160931	
10.787	0.161237	
10.788	0.161459	
10.789	0.161495	
10.790	0.161711	
10.791	0.162003	
10.792	0.161873	
10.793	0.161393	
10.794	0.161131	
10.795	0.160501	
10.796	0.160663	
10.797	0.160462	
10.798	0.159933	
10.799	0.159303	
10.800	0.159194	
10.801	0.159377	
10.802	0.160235	
10.803	0.161068	
10.804	0.160524	
10.805	0.16058	
10.806	0.160754	
10.807	0.161244	
10.808	0.161091	
10.809	0.161112	
10.810	0.160962	
10.811	0.16068	
10.812	0.160629	
10.813	0.160432	
10.814	0.16045	
10.815	0.160095	
10.816	0.159236	
10.817	0.15832	
10.818	0.15832	
10.819	0.158542	
10.820	0.158721	
10.821	0.158572	
10.822	0.158441	
10.823	0.158519	
10.824	0.159068	
10.825	0.159889	
10.826	0.160365	
