Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
12.680	0.0394206	
12.681	0.0394206	
12.682	0.0386042	
12.683	0.0386042	
12.684	0.0380191	
12.685	0.0380191	
12.686	0.0374784	
12.687	0.0374784	
12.688	0.0365483	
12.689	0.0364827	
12.690	0.0360928	
12.691	0.0360928	
12.692	0.0355127	
12.693	0.0357832	
12.694	0.0358522	
12.695	0.0357681	
12.696	0.035809	
12.697	0.0356881	
12.698	0.0353829	
12.699	0.0354713	
12.700	0.0355966	
12.701	0.0359337	
12.702	0.0361275	
12.703	0.0361004	
12.704	0.0360595	
12.705	0.035563	
12.706	0.0354533	
12.707	0.0355515	
12.708	0.0357384	
12.709	0.0357384	
12.710	0.0366117	
12.711	0.0371884	
12.712	0.0375658	
12.713	0.0377259	
12.714	0.0378712	
12.715	0.0384908	
12.716	0.0391647	
12.717	0.0397735	
12.718	0.0400987	
12.719	0.0403857	
12.720	0.0408605	
12.721	0.0410937	
12.722	0.041292	
12.723	0.041467	
12.724	0.041582	
12.725	0.0418302	
12.726	0.04228	
12.727	0.0424604	
12.728	0.0426032	
12.729	0.0427606	
12.730	0.0429438	
12.731	0.0430095	
12.732	0.0427915	
12.733	0.0430748	
12.734	0.0432139	
12.735	0.0436024	
12.736	0.0438893	
12.737	0.0438893	
12.738	0.0442716	
12.739	0.0443156	
12.740	0.0442302	
12.741	0.0442181	
12.742	0.0441219	
12.743	0.0440584	
12.744	0.0440403	
12.745	0.0439818	
12.746	0.0436852	
12.747	0.0437885	
12.748	0.0431893	
12.749	0.0428862	
12.750	0.0427067	
12.751	0.0424349	
12.752	0.0419293	
12.753	0.0413528	
12.754	0.0410242	
12.755	0.0406137	
12.756	0.0401764	
12.757	0.0395966	
12.758	0.0391759	
12.759	0.038736	
12.760	0.0382997	
12.761	0.0379423	
12.762	0.0376631	
12.763	0.0372396	
12.764	0.0370909	
12.765	0.0367712	
12.766	0.036311	
12.767	0.036093	
12.768	0.0356762	
12.769	0.0355302	
12.770	0.0350819	
12.771	0.034989	
12.772	0.0346633	
12.773	0.0343654	
12.774	0.0338389	
12.775	0.0339454	
12.776	0.0334582	
12.777	0.0333581	
12.778	0.0337402	
12.779	0.0336945	
12.780	0.0340531	
12.781	0.0343339	
12.782	0.034616	
12.783	0.0343668	
12.784	0.0346027	
12.785	0.0348082	
12.786	0.0351369	
12.787	0.0356248	
12.788	0.0359211	
12.789	0.0361866	
12.790	0.0368237	
12.791	0.0370561	
12.792	0.0377094	
12.793	0.0379272	
12.794	0.0383396	
12.795	0.0392046	
12.796	0.0396647	
12.797	0.040354	
12.798	0.0404738	
12.799	0.0407958	
12.800	0.0411664	
12.801	0.0417908	
12.802	0.0423471	
12.803	0.0427456	
12.804	0.0428624	
12.805	0.0432797	
12.806	0.0435048	
12.807	0.0436429	
12.808	0.0436845	
12.809	0.0443859	
12.810	0.0446421	
12.811	0.0450869	
12.812	0.0448321	
12.813	0.0449406	
12.814	0.0450705	
12.815	0.0452581	
12.816	0.0455491	
12.817	0.0454007	
12.818	0.04554	
12.819	0.0456838	
12.820	0.0455503	
12.821	0.0453116	
12.822	0.0458064	
12.823	0.045513	
12.824	0.0458517	
12.825	0.0461922	
12.826	0.0462468	
12.827	0.0461189	
12.828	0.0458442	
12.829	0.0455019	
12.830	0.0453266	
12.831	0.0451	
12.832	0.0448706	
12.833	0.044214	
12.834	0.0438423	
12.835	0.043372	
12.836	0.0429091	
12.837	0.0425068	
12.838	0.0421966	
12.839	0.0421216	
12.840	0.0416457	
12.841	0.0416457	
12.842	0.0409864	
12.843	0.0400483	
12.844	0.0396432	
12.845	0.0391153	
12.846	0.0385347	
12.847	0.0382145	
12.848	0.0378669	
12.849	0.0379268	
12.850	0.0379268	
12.851	0.037804	
12.852	0.0374709	
12.853	0.0374493	
12.854	0.0366312	
12.855	0.0366312	
12.856	0.0363729	
12.857	0.0360212	
12.858	0.0360212	
12.859	0.0356056	
12.860	0.0356056	
12.861	0.0353172	
12.862	0.0353172	
12.863	0.0351528	
12.864	0.0351528	
12.865	0.0355351	
12.866	0.0355351	
12.867	0.0353851	
12.868	0.0353851	
12.869	0.0357461	
12.870	0.0357461	
12.871	0.0364352	
12.872	0.0364352	
12.873	0.0364711	
12.874	0.0364711	
12.875	0.0369503	
12.876	0.0373112	
12.877	0.0373112	
12.878	0.0382199	
12.879	0.0383162	
12.880	0.0387135	
12.881	0.039304	
12.882	0.0397628	
12.883	0.0397628	
12.884	0.0402802	
12.885	0.0406545	
12.886	0.040517	
12.887	0.040517	
12.888	0.0412941	
12.889	0.0412941	
12.890	0.041284	
12.891	0.0416038	
12.892	0.0416372	
12.893	0.0417502	
12.894	0.0420747	
12.895	0.0418946	
12.896	0.0422671	
12.897	0.0422671	
12.898	0.0428377	
12.899	0.0428466	
12.900	0.0435205	
12.901	0.0430704	
12.902	0.0430704	
12.903	0.0435254	
12.904	0.0438309	
12.905	0.0440613	
12.906	0.0440324	
12.907	0.0439936	
12.908	0.0441085	
12.909	0.0441085	
12.910	0.0439555	
12.911	0.0442383	
12.912	0.044053	
12.913	0.0437954	
12.914	0.0433877	
12.915	0.0431129	
12.916	0.0430338	
12.917	0.0424332	
12.918	0.0420475	
12.919	0.0417954	
12.920	0.0414958	
12.921	0.0411163	
12.922	0.0406675	
12.923	0.0401704	
12.924	0.0397617	
12.925	0.0391919	
12.926	0.0385956	
12.927	0.0384432	
12.928	0.037614	
12.929	0.0371071	
12.930	0.0369284	
12.931	0.036347	
12.932	0.0358084	
12.933	0.0358658	
12.934	0.0356326	
12.935	0.0352599	
12.936	0.0352146	
12.937	0.0349401	
12.938	0.0345131	
12.939	0.0343284	
12.940	0.0337653	
12.941	0.0341444	
12.942	0.0340911	
12.943	0.0339548	
12.944	0.033813	
12.945	0.0338144	
12.946	0.0337632	
12.947	0.0336446	
12.948	0.0337675	
12.949	0.0344838	
12.950	0.0345995	
12.951	0.0347599	
12.952	0.0350125	
12.953	0.0350604	
12.954	0.0353895	
12.955	0.0353531	
12.956	0.035113	
12.957	0.035016	
12.958	0.035343	
12.959	0.0358585	
12.960	0.0362719	
12.961	0.0365793	
12.962	0.0366806	
12.963	0.0371142	
12.964	0.0375702	
12.965	0.038591	
12.966	0.0392199	
12.967	0.0395898	
12.968	0.0395592	
12.969	0.0399531	
12.970	0.0404794	
12.971	0.0411663	
12.972	0.0415342	
12.973	0.0416477	
12.974	0.0419312	
12.975	0.041927	
12.976	0.04245	
12.977	0.0427881	
12.978	0.0431095	
12.979	0.0434191	
12.980	0.0436148	
12.981	0.0439067	
12.982	0.0444378	
12.983	0.044626	
12.984	0.0447158	
12.985	0.0447721	
12.986	0.0447568	
12.987	0.0447044	
12.988	0.0447537	
12.989	0.0448975	
12.990	0.0453841	
12.991	0.0455978	
12.992	0.0457717	
12.993	0.0460248	
12.994	0.0459473	
12.995	0.0461277	
12.996	0.0461685	
12.997	0.0457598	
12.998	0.0454743	
12.999	0.0451385	
13.000	0.044791	
13.001	0.0444067	
13.002	0.0441332	
13.003	0.0434394	
13.004	0.0428758	
13.005	0.0426875	
13.006	0.0421163	
13.007	0.041401	
13.008	0.0410078	
13.009	0.0403569	
13.010	0.0400287	
13.011	0.0392966	
13.012	0.0389624	
13.013	0.0386133	
13.014	0.0384119	
13.015	0.0380846	
13.016	0.0377009	
13.017	0.0369727	
13.018	0.0364689	
13.019	0.0361949	
13.020	0.0359744	
13.021	0.035451	
13.022	0.0354223	
13.023	0.0349616	
13.024	0.0347897	
13.025	0.0344072	
13.026	0.0338807	
13.027	0.0341408	
13.028	0.034036	
13.029	0.033607	
13.030	0.0337658	
13.031	0.0337658	
13.032	0.0340089	
13.033	0.0342411	
13.034	0.0348028	
13.035	0.0347479	
13.036	0.0352416	
13.037	0.0353869	
13.038	0.0353869	
13.039	0.035744	
13.040	0.035744	
13.041	0.0358591	
13.042	0.0363641	
13.043	0.0363641	
13.044	0.0364006	
13.045	0.0371005	
13.046	0.0374408	
13.047	0.0376927	
13.048	0.0386586	
13.049	0.0386586	
13.050	0.0388783	
13.051	0.0388783	
13.052	0.039829	
13.053	0.039829	
13.054	0.0406592	
13.055	0.0406592	
13.056	0.0411142	
13.057	0.0411142	
13.058	0.041951	
13.059	0.041951	
13.060	0.0428681	
13.061	0.0434673	
13.062	0.0434673	
13.063	0.0440752	
13.064	0.0440752	
13.065	0.0444939	
13.066	0.0444939	
13.067	0.0443608	
13.068	0.0443608	
13.069	0.044479	
13.070	0.044479	
13.071	0.044904	
13.072	0.0451494	
13.073	0.0451494	
13.074	0.0447481	
13.075	0.0447481	
13.076	0.0453304	
13.077	0.0453304	
13.078	0.045236	
13.079	0.045236	
13.080	0.0449979	
13.081	0.0449979	
13.082	0.0443505	
13.083	0.0443505	
13.084	0.043846	
13.085	0.043846	
13.086	0.043346	
13.087	0.043346	
13.088	0.0426256	
13.089	0.0426256	
13.090	0.0415673	
13.091	0.0415673	
13.092	0.040488	
13.093	0.040488	
13.094	0.0398616	
13.095	0.0398616	
13.096	0.0389199	
13.097	0.0389199	
13.098	0.0385864	
13.099	0.0385864	
13.100	0.0378881	
13.101	0.0378881	
13.102	0.0374442	
13.103	0.0374442	
13.104	0.036918	
13.105	0.036918	
13.106	0.0367602	
13.107	0.0367602	
13.108	0.0363216	
13.109	0.0361331	
13.110	0.0360494	
13.111	0.0355742	
13.112	0.0351626	
13.113	0.0350859	
13.114	0.0355153	
13.115	0.0356917	
13.116	0.0356525	
13.117	0.0358489	
13.118	0.0358856	
13.119	0.035737	
13.120	0.0358976	
13.121	0.0363712	
13.122	0.0365582	
13.123	0.0368096	
13.124	0.0370352	
13.125	0.0372878	
13.126	0.0378621	
13.127	0.0381571	
13.128	0.0384948	
13.129	0.0390004	
13.130	0.039464	
13.131	0.0399468	
13.132	0.0402386	
13.133	0.0407774	
13.134	0.0409775	
13.135	0.0413829	
13.136	0.0414266	
13.137	0.0421697	
13.138	0.042144	
13.139	0.0422302	
13.140	0.042666	
13.141	0.0430004	
13.142	0.0434615	
13.143	0.0440854	
13.144	0.0441694	
13.145	0.044574	
13.146	0.0452673	
13.147	0.0454335	
13.148	0.0454294	
13.149	0.0456817	
13.150	0.0457356	
13.151	0.046218	
13.152	0.0459822	
13.153	0.0461426	
13.154	0.0464495	
13.155	0.0462576	
13.156	0.0463629	
13.157	0.0468335	
13.158	0.046641	
13.159	0.0464581	
13.160	0.0461749	
13.161	0.0464663	
13.162	0.0464536	
13.163	0.0459772	
13.164	0.0461771	
13.165	0.0456254	
13.166	0.0454712	
13.167	0.045046	
13.168	0.0445495	
13.169	0.0439876	
13.170	0.0432025	
13.171	0.0429618	
13.172	0.042525	
13.173	0.0417097	
13.174	0.0413425	
13.175	0.0407131	
13.176	0.0404397	
13.177	0.0398504	
13.178	0.0398806	
13.179	0.0391393	
13.180	0.0389662	
13.181	0.0388981	
13.182	0.0383435	
13.183	0.0376475	
13.184	0.0374069	
13.185	0.0371781	
13.186	0.036999	
13.187	0.0369028	
13.188	0.0364692	
13.189	0.0364478	
13.190	0.0363745	
13.191	0.0358633	
13.192	0.035637	
13.193	0.035637	
13.194	0.0356666	
13.195	0.0357905	
13.196	0.0359313	
13.197	0.0360241	
13.198	0.0360595	
13.199	0.036038	
13.200	0.0364408	
13.201	0.0367959	
13.202	0.0370034	
13.203	0.0372414	
13.204	0.0373632	
13.205	0.0377273	
13.206	0.0380925	
13.207	0.0381949	
13.208	0.0383267	
13.209	0.0387714	
13.210	0.0387714	
13.211	0.0395271	
13.212	0.0392204	
13.213	0.0395164	
13.214	0.0398448	
13.215	0.040498	
13.216	0.0405053	
13.217	0.0405053	
13.218	0.0408965	
13.219	0.0413551	
13.220	0.0414003	
13.221	0.0415224	
13.222	0.0416691	
13.223	0.0416274	
13.224	0.0412691	
13.225	0.0415795	
13.226	0.0419518	
13.227	0.0419518	
13.228	0.0421527	
13.229	0.042591	
13.230	0.0430234	
13.231	0.0430772	
13.232	0.0428956	
13.233	0.0430378	
13.234	0.043249	
13.235	0.0435135	
13.236	0.0435135	
13.237	0.0436628	
13.238	0.0436628	
13.239	0.0436557	
13.240	0.043992	
13.241	0.044066	
13.242	0.04435	
13.243	0.04435	
13.244	0.0440307	
13.245	0.0440307	
13.246	0.0437929	
13.247	0.0437929	
13.248	0.0430328	
13.249	0.0430328	
13.250	0.0423792	
13.251	0.0423792	
13.252	0.0413408	
13.253	0.0413408	
13.254	0.0401927	
13.255	0.0397389	
13.256	0.0397389	
13.257	0.0394886	
13.258	0.0394886	
13.259	0.0388252	
13.260	0.0380607	
13.261	0.0380607	
13.262	0.0380614	
13.263	0.0371548	
13.264	0.0371548	
13.265	0.0363138	
13.266	0.0363138	
13.267	0.0359877	
13.268	0.0359877	
13.269	0.0355251	
13.270	0.0355251	
13.271	0.0352313	
13.272	0.0352313	
13.273	0.0350022	
13.274	0.0350022	
13.275	0.03497	
13.276	0.03497	
13.277	0.0344983	
13.278	0.0344983	
13.279	0.0344428	
13.280	0.0344428	
13.281	0.0348942	
13.282	0.0348942	
13.283	0.0354026	
13.284	0.0354026	
13.285	0.035836	
13.286	0.035836	
13.287	0.036228	
13.288	0.036228	
13.289	0.0367636	
13.290	0.0367636	
13.291	0.0378522	
13.292	0.0378522	
13.293	0.0388414	
13.294	0.0388414	
13.295	0.0396098	
13.296	0.0401525	
13.297	0.0404478	
13.298	0.0404478	
13.299	0.0411389	
13.300	0.0414848	
13.301	0.04204	
13.302	0.0427267	
13.303	0.0427267	
13.304	0.0434087	
13.305	0.0436398	
13.306	0.0442988	
13.307	0.0445176	
13.308	0.0448289	
13.309	0.0452383	
13.310	0.0453218	
13.311	0.0458582	
13.312	0.0457805	
13.313	0.0460934	
13.314	0.046121	
13.315	0.0462639	
13.316	0.0464119	
13.317	0.0465645	
13.318	0.0465974	
13.319	0.0460246	
13.320	0.046131	
13.321	0.0463989	
13.322	0.0467235	
13.323	0.0468865	
13.324	0.046944	
13.325	0.0470513	
13.326	0.0467608	
13.327	0.0467608	
13.328	0.0463488	
13.329	0.046433	
13.330	0.0458881	
13.331	0.0453504	
13.332	0.0449882	
13.333	0.0447347	
13.334	0.0443774	
13.335	0.0437036	
13.336	0.0431232	
13.337	0.0427842	
13.338	0.0419104	
13.339	0.041399	
13.340	0.0407156	
13.341	0.0399869	
13.342	0.0396075	
13.343	0.0386531	
13.344	0.0386531	
13.345	0.0378326	
13.346	0.0375478	
13.347	0.0371976	
13.348	0.0369606	
13.349	0.036681	
13.350	0.0364915	
13.351	0.0364392	
13.352	0.0361615	
13.353	0.0359846	
13.354	0.0358694	
13.355	0.0357859	
13.356	0.0355806	
13.357	0.0351509	
13.358	0.034938	
13.359	0.0347918	
13.360	0.0348026	
13.361	0.034683	
13.362	0.0346987	
13.363	0.0349602	
13.364	0.0350137	
13.365	0.0349996	
13.366	0.0351618	
13.367	0.035325	
13.368	0.0354996	
13.369	0.0354413	
13.370	0.0351835	
13.371	0.0349389	
13.372	0.0353161	
13.373	0.035499	
13.374	0.0359973	
13.375	0.036534	
13.376	0.0369741	
13.377	0.0373718	
13.378	0.0375569	
13.379	0.0377306	
13.380	0.0380524	
13.381	0.0380797	
13.382	0.0387611	
13.383	0.0390914	
13.384	0.0397885	
13.385	0.0403975	
13.386	0.040636	
13.387	0.0408714	
13.388	0.0408951	
13.389	0.0407904	
13.390	0.0411762	
13.391	0.0414628	
13.392	0.0416281	
13.393	0.0419449	
13.394	0.0424326	
13.395	0.0429207	
13.396	0.0431331	
13.397	0.0432428	
13.398	0.0432622	
13.399	0.0431251	
13.400	0.043331	
13.401	0.0435895	
13.402	0.0439954	
13.403	0.0441909	
13.404	0.0442803	
13.405	0.0443089	
13.406	0.0445246	
13.407	0.0440684	
13.408	0.044115	
13.409	0.0439896	
13.410	0.0437731	
13.411	0.0441116	
13.412	0.0432558	
13.413	0.0428391	
13.414	0.0428391	
13.415	0.0420711	
13.416	0.0420711	
13.417	0.0418548	
13.418	0.0418548	
13.419	0.0409786	
13.420	0.0409786	
13.421	0.0400079	
13.422	0.0400079	
13.423	0.0388007	
13.424	0.0388007	
13.425	0.0384008	
13.426	0.0384008	
13.427	0.0372359	
13.428	0.0372359	
13.429	0.0360994	
13.430	0.0360994	
13.431	0.0354538	
13.432	0.0354538	
13.433	0.034938	
13.434	0.034938	
13.435	0.0341871	
13.436	0.0341871	
13.437	0.0342733	
13.438	0.0342733	
13.439	0.0343046	
13.440	0.0343046	
13.441	0.0341681	
13.442	0.0341681	
13.443	0.0339922	
13.444	0.0339922	
13.445	0.0340719	
13.446	0.0340808	
13.447	0.0340808	
13.448	0.0346465	
13.449	0.0346465	
13.450	0.0349456	
13.451	0.0349456	
13.452	0.0350117	
13.453	0.0350117	
13.454	0.0349077	
13.455	0.0349077	
13.456	0.0345272	
13.457	0.0345272	
13.458	0.0353559	
13.459	0.0353559	
13.460	0.0360475	
13.461	0.0360475	
13.462	0.0367953	
13.463	0.0367953	
13.464	0.0384248	
13.465	0.0384248	
13.466	0.0396278	
13.467	0.0396278	
13.468	0.0405142	
13.469	0.0405142	
13.470	0.0411797	
13.471	0.0411797	
13.472	0.0421279	
13.473	0.0421279	
13.474	0.0429	
13.475	0.0429	
13.476	0.043348	
13.477	0.0436951	
13.478	0.0436951	
13.479	0.0443066	
13.480	0.0443066	
13.481	0.0446486	
13.482	0.0446486	
13.483	0.0447962	
13.484	0.0447962	
13.485	0.0454477	
13.486	0.0455992	
13.487	0.0458497	
13.488	0.0459058	
13.489	0.0458636	
13.490	0.0459035	
13.491	0.0460001	
13.492	0.0458871	
13.493	0.0459856	
13.494	0.0457934	
13.495	0.0457749	
13.496	0.0453229	
13.497	0.0451636	
13.498	0.0445924	
13.499	0.0441139	
13.500	0.0434709	
13.501	0.0430136	
13.502	0.0428453	
13.503	0.042039	
13.504	0.0414246	
13.505	0.0413703	
13.506	0.0405789	
13.507	0.0400709	
13.508	0.0396432	
13.509	0.0392864	
13.510	0.0385426	
13.511	0.0383094	
13.512	0.0376127	
13.513	0.0373964	
13.514	0.0372297	
13.515	0.03682	
13.516	0.0363557	
13.517	0.03601	
13.518	0.0359561	
13.519	0.0360194	
13.520	0.0353256	
13.521	0.0350744	
13.522	0.0351125	
13.523	0.0346155	
13.524	0.0344254	
13.525	0.0336857	
13.526	0.0334278	
13.527	0.0331826	
13.528	0.0332643	
13.529	0.0336474	
13.530	0.0335671	
13.531	0.0335401	
13.532	0.0336318	
13.533	0.0337837	
13.534	0.0340453	
13.535	0.0340863	
13.536	0.0345439	
13.537	0.035079	
13.538	0.0354636	
13.539	0.036046	
13.540	0.0362094	
13.541	0.0360581	
13.542	0.0361128	
13.543	0.036559	
13.544	0.0370701	
13.545	0.0371866	
13.546	0.0373162	
13.547	0.0374853	
13.548	0.0383668	
13.549	0.0382627	
13.550	0.038998	
13.551	0.0391493	
13.552	0.0393949	
13.553	0.0401817	
13.554	0.0413087	
13.555	0.0413631	
13.556	0.041713	
13.557	0.0415996	
13.558	0.0417672	
13.559	0.0420493	
13.560	0.042842	
13.561	0.0432834	
13.562	0.0434898	
13.563	0.0436926	
13.564	0.0438975	
13.565	0.0440891	
13.566	0.0446426	
13.567	0.0444805	
13.568	0.0449343	
13.569	0.0452612	
13.570	0.045462	
13.571	0.0455706	
13.572	0.0456873	
13.573	0.0457287	
13.574	0.045502	
13.575	0.0454786	
13.576	0.0455647	
13.577	0.0458753	
13.578	0.0458636	
13.579	0.0457164	
13.580	0.0457133	
13.581	0.0452723	
13.582	0.0452723	
13.583	0.0448488	
13.584	0.0447249	
13.585	0.0443272	
13.586	0.0440974	
13.587	0.0436107	
13.588	0.0430144	
13.589	0.0422946	
13.590	0.0416855	
13.591	0.0414115	
13.592	0.0406983	
13.593	0.0406983	
13.594	0.0402052	
13.595	0.0392966	
13.596	0.0391714	
13.597	0.0386303	
13.598	0.0380562	
13.599	0.0375165	
13.600	0.0370109	
13.601	0.03656	
13.602	0.0362553	
13.603	0.0363756	
13.604	0.0362056	
13.605	0.0361971	
13.606	0.0362851	
13.607	0.036252	
13.608	0.0356907	
13.609	0.0353546	
13.610	0.0352344	
13.611	0.0350474	
13.612	0.0349537	
13.613	0.0346214	
13.614	0.0344034	
13.615	0.0345061	
13.616	0.0347765	
13.617	0.0350502	
13.618	0.0350502	
13.619	0.0354123	
13.620	0.0358904	
13.621	0.0361349	
13.622	0.0364281	
13.623	0.0365872	
13.624	0.0367998	
13.625	0.0368669	
13.626	0.0374637	
13.627	0.0374637	
13.628	0.0380821	
13.629	0.0387891	
13.630	0.0394931	
13.631	0.0399622	
13.632	0.0407314	
13.633	0.0407314	
13.634	0.0416313	
13.635	0.0423577	
13.636	0.042359	
13.637	0.042745	
13.638	0.0436308	
13.639	0.0436308	
13.640	0.0437852	
13.641	0.0442815	
13.642	0.0442815	
13.643	0.0442815	
13.644	0.0448302	
13.645	0.0448302	
13.646	0.0476604	
13.647	0.0476604	
13.648	0.0476604	
13.649	0.0476604	
13.650	0.0476604	
13.651	0.0476604	
13.652	0.0476604	
13.653	0.0476604	
13.654	0.0476604	
13.655	0.0476604	
13.656	0.0476604	
13.657	0.047699	
13.658	0.047699	
13.659	0.0475159	
13.660	0.0475159	
13.661	0.0469074	
13.662	0.0469074	
13.663	0.0460169	
13.664	0.0460169	
13.665	0.0452217	
13.666	0.0452217	
13.667	0.0447943	
13.668	0.0445476	
13.669	0.0442445	
13.670	0.0435518	
13.671	0.042946	
13.672	0.0423612	
13.673	0.0417148	
13.674	0.0411844	
13.675	0.0402521	
13.676	0.0394641	
13.677	0.0388663	
13.678	0.0384646	
13.679	0.0381995	
13.680	0.0381995	
13.681	0.0375137	
13.682	0.0370534	
13.683	0.0365238	
13.684	0.0364133	
13.685	0.0359596	
13.686	0.0359068	
13.687	0.0358829	
13.688	0.0357544	
13.689	0.0356806	
13.690	0.0354537	
13.691	0.035466	
13.692	0.0357036	
13.693	0.0357745	
13.694	0.0355601	
13.695	0.0354172	
13.696	0.0356592	
13.697	0.0357175	
13.698	0.0358717	
13.699	0.0361165	
13.700	0.0360007	
13.701	0.0358643	
13.702	0.0359091	
13.703	0.0360101	
13.704	0.0363297	
13.705	0.036722	
13.706	0.0370185	
13.707	0.0376697	
13.708	0.0379943	
13.709	0.0381828	
13.710	0.0384194	
13.711	0.0391736	
13.712	0.039616	
13.713	0.0400016	
13.714	0.0401969	
13.715	0.0404056	
13.716	0.0407153	
13.717	0.04123	
13.718	0.0415033	
13.719	0.0417108	
13.720	0.0419259	
13.721	0.0420604	
13.722	0.0426002	
13.723	0.0426335	
13.724	0.0426595	
13.725	0.0428847	
13.726	0.0432765	
13.727	0.043533	
13.728	0.0440011	
13.729	0.0442006	
13.730	0.0440908	
13.731	0.0440538	
13.732	0.0444445	
13.733	0.0446294	
13.734	0.0443474	
13.735	0.0442564	
13.736	0.0442832	
13.737	0.0441945	
13.738	0.0443257	
13.739	0.0445088	
13.740	0.044795	
13.741	0.0451178	
13.742	0.0451676	
13.743	0.0451631	
13.744	0.0448033	
13.745	0.0448987	
13.746	0.0442597	
13.747	0.0444369	
13.748	0.0436155	
13.749	0.0433193	
13.750	0.0430349	
13.751	0.0429605	
13.752	0.0426633	
13.753	0.0423311	
13.754	0.0420739	
13.755	0.0414663	
13.756	0.0407856	
13.757	0.0406722	
13.758	0.0402816	
13.759	0.0396197	
13.760	0.0388103	
13.761	0.0388015	
13.762	0.038422	
13.763	0.0382944	
13.764	0.0378786	
13.765	0.0371802	
13.766	0.0369844	
13.767	0.0368994	
13.768	0.0365532	
13.769	0.0365095	
13.770	0.03597	
13.771	0.0358207	
13.772	0.0356947	
13.773	0.0354314	
13.774	0.0357056	
13.775	0.0350094	
13.776	0.0351092	
13.777	0.0349581	
13.778	0.0351953	
13.779	0.0355744	
13.780	0.0358897	
13.781	0.0361683	
13.782	0.036074	
13.783	0.0362824	
13.784	0.0369541	
13.785	0.0371323	
13.786	0.0373041	
13.787	0.0374434	
13.788	0.0378759	
13.789	0.0384205	
13.790	0.0384601	
13.791	0.0386866	
13.792	0.039367	
13.793	0.039476	
13.794	0.0399785	
13.795	0.0403537	
13.796	0.0409836	
13.797	0.0414505	
13.798	0.0418051	
13.799	0.0423183	
13.800	0.0432033	
13.801	0.0432033	
13.802	0.0433556	
13.803	0.0436605	
13.804	0.0441469	
13.805	0.0445212	
13.806	0.044388	
13.807	0.044679	
13.808	0.0449247	
13.809	0.0454534	
13.810	0.0454872	
13.811	0.0453357	
13.812	0.0454271	
13.813	0.0459005	
13.814	0.0461357	
13.815	0.0462406	
13.816	0.0462406	
13.817	0.0460678	
13.818	0.0459662	
13.819	0.0462789	
13.820	0.0462769	
13.821	0.046398	
13.822	0.0465279	
13.823	0.0464538	
13.824	0.046713	
13.825	0.0466209	
13.826	0.0466209	
13.827	0.0460151	
13.828	0.0456428	
13.829	0.0454233	
13.830	0.0452701	
13.831	0.0447947	
13.832	0.0440457	
13.833	0.0439802	
13.834	0.0426139	
13.835	0.0426139	
13.836	0.0416343	
13.837	0.0407683	
13.838	0.0407683	
13.839	0.0398463	
13.840	0.0398463	
13.841	0.0390606	
13.842	0.0382091	
13.843	0.0382091	
13.844	0.037434	
13.845	0.037434	
13.846	0.0368425	
13.847	0.0368425	
13.848	0.036439	
13.849	0.036439	
13.850	0.0359994	
13.851	0.0359994	
13.852	0.0353845	
13.853	0.0353845	
13.854	0.0347412	
13.855	0.0347412	
13.856	0.0344995	
13.857	0.0346697	
13.858	0.0345644	
13.859	0.0345644	
13.860	0.0347557	
13.861	0.0347557	
13.862	0.0348271	
13.863	0.0348271	
13.864	0.0349335	
13.865	0.0349335	
13.866	0.0343059	
13.867	0.0343834	
13.868	0.034374	
13.869	0.0347149	
13.870	0.0350569	
13.871	0.0355531	
13.872	0.0357942	
13.873	0.0363054	
13.874	0.036722	
13.875	0.0366869	
13.876	0.0372397	
13.877	0.0381968	
13.878	0.0384966	
13.879	0.0387228	
13.880	0.0393959	
13.881	0.0398266	
13.882	0.0399337	
13.883	0.0402401	
13.884	0.0405877	
13.885	0.041044	
13.886	0.0413128	
13.887	0.0411875	
13.888	0.0413906	
13.889	0.0418406	
13.890	0.0419	
13.891	0.0422849	
13.892	0.0423375	
13.893	0.0424876	
13.894	0.0426327	
13.895	0.0428841	
13.896	0.0429945	
13.897	0.0433724	
13.898	0.04381	
13.899	0.0437244	
13.900	0.0440811	
13.901	0.0440042	
13.902	0.0436075	
13.903	0.0437589	
13.904	0.0438846	
13.905	0.0439392	
13.906	0.0440968	
13.907	0.0439359	
13.908	0.0438494	
13.909	0.0436291	
13.910	0.0437002	
13.911	0.0433877	
13.912	0.0426751	
13.913	0.042608	
13.914	0.0425224	
13.915	0.0421777	
13.916	0.0419401	
13.917	0.0416712	
13.918	0.0412323	
13.919	0.0409139	
13.920	0.0406082	
13.921	0.0400215	
13.922	0.0394863	
13.923	0.0388493	
13.924	0.0386409	
13.925	0.0385717	
13.926	0.0379463	
13.927	0.0377536	
13.928	0.0377454	
13.929	0.0373777	
13.930	0.0367483	
13.931	0.0365551	
13.932	0.0362005	
13.933	0.0361576	
13.934	0.0361355	
13.935	0.0357536	
13.936	0.0354312	
13.937	0.0353064	
13.938	0.0347358	
13.939	0.0347453	
13.940	0.0346985	
13.941	0.0346184	
13.942	0.0349719	
13.943	0.0348075	
13.944	0.0347647	
13.945	0.0349226	
13.946	0.0352806	
13.947	0.035344	
13.948	0.0354032	
13.949	0.0357651	
13.950	0.036258	
13.951	0.0361237	
13.952	0.0362452	
13.953	0.0360411	
13.954	0.0357763	
13.955	0.0359216	
13.956	0.0366661	
13.957	0.0373696	
13.958	0.0381855	
13.959	0.0387398	
13.960	0.0391027	
13.961	0.0398475	
13.962	0.0403207	
