Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.429	0.201406	
10.430	0.200923	
10.431	0.200895	
10.432	0.200939	
10.433	0.200939	
10.434	0.199271	
10.435	0.199271	
10.436	0.199296	
10.437	0.199296	
10.438	0.198835	
10.439	0.198835	
10.440	0.199756	
10.441	0.199756	
10.442	0.199422	
10.443	0.199395	
10.444	0.199395	
10.445	0.200129	
10.446	0.200129	
10.447	0.199018	
10.448	0.199018	
10.449	0.198672	
10.450	0.198672	
10.451	0.197777	
10.452	0.197777	
10.453	0.197901	
10.454	0.198314	
10.455	0.198954	
10.456	0.19884	
10.457	0.199185	
10.458	0.199418	
10.459	0.200082	
10.460	0.200446	
10.461	0.200225	
10.462	0.200796	
10.463	0.201022	
10.464	0.200867	
10.465	0.200151	
10.466	0.19979	
10.467	0.199883	
10.468	0.199698	
10.469	0.199123	
10.470	0.199036	
10.471	0.199308	
10.472	0.199854	
10.473	0.199843	
10.474	0.199726	
10.475	0.199423	
10.476	0.199923	
10.477	0.200134	
10.478	0.199793	
10.479	0.199203	
10.480	0.199334	
10.481	0.199601	
10.482	0.199283	
10.483	0.197915	
10.484	0.197336	
10.485	0.19735	
10.486	0.197512	
10.487	0.197172	
10.488	0.19751	
10.489	0.197855	
10.490	0.198556	
10.491	0.199047	
10.492	0.19911	
10.493	0.198882	
10.494	0.19951	
10.495	0.199914	
10.496	0.199651	
10.497	0.199156	
10.498	0.198957	
10.499	0.199171	
10.500	0.199406	
10.501	0.198602	
10.502	0.198235	
10.503	0.197947	
10.504	0.198599	
10.505	0.198872	
10.506	0.199012	
10.507	0.199499	
10.508	0.200141	
10.509	0.201375	
10.510	0.201289	
10.511	0.201188	
10.512	0.20122	
10.513	0.201738	
10.514	0.201581	
10.515	0.201056	
10.516	0.200959	
10.517	0.200978	
10.518	0.201104	
10.519	0.200501	
10.520	0.199721	
10.521	0.200087	
10.522	0.200681	
10.523	0.201068	
10.524	0.200587	
10.525	0.200555	
10.526	0.20083	
10.527	0.201744	
10.528	0.201634	
10.529	0.201133	
10.530	0.20059	
10.531	0.200589	
10.532	0.200614	
10.533	0.199483	
10.534	0.198765	
10.535	0.19886	
10.536	0.199308	
10.537	0.199193	
10.538	0.198739	
10.539	0.1992	
10.540	0.199149	
10.541	0.199572	
10.542	0.199503	
10.543	0.199572	
10.544	0.199909	
10.545	0.200324	
10.546	0.200241	
10.547	0.199763	
10.548	0.199265	
10.549	0.199357	
10.550	0.198893	
10.551	0.198429	
10.552	0.198209	
10.553	0.198234	
10.554	0.199083	
10.555	0.199488	
10.556	0.199143	
10.557	0.199311	
10.558	0.200148	
10.559	0.200649	
10.560	0.201065	
10.561	0.200932	
10.562	0.201479	
10.563	0.201937	
10.564	0.201103	
10.565	0.201098	
10.566	0.200501	
10.567	0.20052	
10.568	0.200317	
10.569	0.199811	
10.570	0.19906	
10.571	0.199267	
10.572	0.199732	
10.573	0.200255	
10.574	0.199631	
10.575	0.199775	
10.576	0.200369	
10.577	0.20031	
10.578	0.199677	
10.579	0.198891	
10.580	0.199077	
10.581	0.199748	
10.582	0.198865	
10.583	0.19839	
10.584	0.19754	
10.585	0.197249	
10.586	0.197426	
10.587	0.197335	
10.588	0.197284	
10.589	0.197583	
10.590	0.198013	
10.591	0.198642	
10.592	0.198878	
10.593	0.198606	
10.594	0.199355	
10.595	0.199355	
10.596	0.199526	
10.597	0.199144	
10.598	0.199015	
10.599	0.199026	
10.600	0.199192	
10.601	0.198641	
10.602	0.198641	
10.603	0.198554	
10.604	0.19896	
10.605	0.19967	
10.606	0.1995	
10.607	0.199932	
10.608	0.200538	
10.609	0.201831	
10.610	0.201857	
10.611	0.201857	
10.612	0.202196	
10.613	0.202196	
10.614	0.202168	
10.615	0.201634	
10.616	0.20118	
10.617	0.20118	
10.618	0.201454	
10.619	0.201454	
10.620	0.200608	
10.621	0.200756	
10.622	0.201651	
10.623	0.201651	
10.624	0.201108	
10.625	0.201108	
10.626	0.202057	
10.627	0.202057	
10.628	0.201694	
10.629	0.201694	
10.630	0.200832	
10.631	0.200832	
10.632	0.200402	
10.633	0.199406	
10.634	0.199133	
10.635	0.199133	
10.636	0.199399	
10.637	0.199399	
10.638	0.198654	
10.639	0.198919	
10.640	0.198919	
10.641	0.199732	
10.642	0.199226	
10.643	0.199583	
10.644	0.200083	
10.645	0.200481	
10.646	0.200018	
10.647	0.199616	
10.648	0.199098	
10.649	0.199457	
10.650	0.198946	
10.651	0.198319	
10.652	0.198018	
10.653	0.198504	
10.654	0.199285	
10.655	0.198786	
10.656	0.19929	
10.657	0.19978	
10.658	0.20034	
10.659	0.200878	
10.660	0.20093	
10.661	0.20104	
10.662	0.201627	
10.663	0.201745	
10.664	0.201479	
10.665	0.200685	
10.666	0.200504	
10.667	0.200366	
10.668	0.199939	
10.669	0.199135	
10.670	0.199417	
10.671	0.199882	
10.672	0.200041	
10.673	0.200066	
10.674	0.199531	
10.675	0.199705	
10.676	0.200116	
10.677	0.200471	
10.678	0.199628	
10.679	0.199167	
10.680	0.199023	
10.681	0.19964	
10.682	0.198817	
10.683	0.197999	
10.684	0.197448	
10.685	0.197452	
10.686	0.19747	
10.687	0.197149	
10.688	0.197455	
10.689	0.198016	
10.690	0.198898	
10.691	0.199313	
10.692	0.199062	
10.693	0.199237	
10.694	0.199866	
10.695	0.20036	
10.696	0.199971	
10.697	0.199433	
10.698	0.199653	
10.699	0.19953	
10.700	0.199572	
10.701	0.199194	
10.702	0.199056	
10.703	0.199255	
10.704	0.199301	
10.705	0.199216	
10.706	0.200031	
10.707	0.200666	
10.708	0.201194	
10.709	0.201728	
10.710	0.201963	
10.711	0.201766	
10.712	0.202003	
10.713	0.202371	
10.714	0.201838	
10.715	0.200995	
10.716	0.200749	
10.717	0.200984	
10.718	0.200923	
10.719	0.200586	
10.720	0.200212	
10.721	0.200834	
10.722	0.201091	
10.723	0.20098	
10.724	0.200638	
10.725	0.200613	
10.726	0.201705	
10.727	0.202198	
10.728	0.201485	
10.729	0.200819	
10.730	0.200742	
10.731	0.200793	
10.732	0.200157	
10.733	0.199209	
10.734	0.199029	
10.735	0.19901	
10.736	0.199227	
10.737	0.199003	
10.738	0.198578	
10.739	0.198817	
10.740	0.199291	
10.741	0.199417	
10.742	0.199284	
10.743	0.199507	
10.744	0.200184	
10.745	0.200459	
10.746	0.200148	
10.747	0.199516	
10.748	0.199331	
10.749	0.199331	
10.750	0.199131	
10.751	0.198416	
10.752	0.198199	
10.753	0.198758	
10.754	0.199038	
10.755	0.199643	
10.756	0.199326	
10.757	0.199476	
10.758	0.200411	
10.759	0.201018	
10.760	0.200786	
10.761	0.200786	
10.762	0.201229	
10.763	0.201691	
10.764	0.201313	
10.765	0.200505	
10.766	0.200272	
10.767	0.200322	
10.768	0.199974	
10.769	0.199356	
10.770	0.198921	
10.771	0.199785	
10.772	0.200196	
10.773	0.20058	
10.774	0.199835	
10.775	0.199931	
10.776	0.200146	
10.777	0.200697	
10.778	0.200094	
10.779	0.199561	
10.780	0.200017	
10.781	0.20035	
10.782	0.199471	
10.783	0.198134	
10.784	0.198036	
10.785	0.198205	
10.786	0.198205	
10.787	0.197878	
10.788	0.197847	
10.789	0.198086	
10.790	0.198086	
10.791	0.199011	
10.792	0.199274	
10.793	0.199248	
10.794	0.199419	
10.795	0.199719	
10.796	0.199873	
10.797	0.199812	
10.798	0.199083	
10.799	0.199083	
10.800	0.199751	
10.801	0.199751	
10.802	0.198803	
10.803	0.198832	
10.804	0.198832	
10.805	0.199558	
10.806	0.199558	
10.807	0.19979	
10.808	0.19979	
10.809	0.201254	
10.810	0.201254	
10.811	0.201304	
10.812	0.201304	
10.813	0.201949	
10.814	0.201949	
10.815	0.201441	
10.816	0.201441	
10.817	0.201088	
10.818	0.201088	
10.819	0.200476	
10.820	0.200476	
10.821	0.200048	
10.822	0.200048	
10.823	0.201028	
10.824	0.201028	
10.825	0.200467	
10.826	0.200893	
10.827	0.201763	
10.828	0.201425	
10.829	0.200821	
10.830	0.200396	
10.831	0.200197	
10.832	0.200124	
10.833	0.1992	
10.834	0.198738	
10.835	0.198713	
10.836	0.198796	
10.837	0.199018	
10.838	0.198488	
10.839	0.198279	
10.840	0.19873	
10.841	0.199378	
10.842	0.199128	
10.843	0.199247	
10.844	0.199604	
10.845	0.200187	
10.846	0.200376	
10.847	0.199898	
10.848	0.199231	
10.849	0.199428	
10.850	0.199305	
10.851	0.198916	
10.852	0.198002	
10.853	0.198001	
10.854	0.199103	
10.855	0.199167	
10.856	0.199488	
10.857	0.199433	
10.858	0.19986	
10.859	0.200189	
10.860	0.200567	
10.861	0.200928	
10.862	0.201104	
10.863	0.201713	
10.864	0.201634	
10.865	0.201056	
10.866	0.200591	
10.867	0.200508	
10.868	0.200446	
10.869	0.199934	
10.870	0.199489	
10.871	0.199422	
10.872	0.200135	
10.873	0.200466	
10.874	0.200302	
10.875	0.199706	
10.876	0.200548	
10.877	0.201074	
10.878	0.2009	
10.879	0.200195	
10.880	0.199888	
10.881	0.199689	
10.882	0.200035	
10.883	0.199245	
10.884	0.198112	
10.885	0.197658	
10.886	0.197943	
10.887	0.197955	
10.888	0.197548	
10.889	0.197625	
10.890	0.198335	
10.891	0.19908	
10.892	0.199161	
10.893	0.199198	
10.894	0.199369	
10.895	0.200027	
10.896	0.199941	
10.897	0.199158	
10.898	0.199112	
10.899	0.199073	
10.900	0.199393	
10.901	0.199226	
10.902	0.198489	
10.903	0.197964	
10.904	0.198724	
10.905	0.199183	
10.906	0.198775	
10.907	0.199117	
10.908	0.199805	
10.909	0.200971	
10.910	0.201127	
10.911	0.201351	
10.912	0.2014	
10.913	0.201214	
10.914	0.20184	
10.915	0.20115	
10.916	0.200623	
10.917	0.200758	
10.918	0.200958	
10.919	0.200666	
10.920	0.200268	
10.921	0.199735	
10.922	0.200589	
10.923	0.200873	
10.924	0.200713	
10.925	0.200677	
10.926	0.201241	
10.927	0.201326	
10.928	0.201727	
10.929	0.20097	
10.930	0.200487	
10.931	0.200816	
10.932	0.200508	
10.933	0.199424	
10.934	0.19873	
10.935	0.198602	
10.936	0.198644	
10.937	0.199293	
10.938	0.199016	
10.939	0.198637	
10.940	0.198875	
10.941	0.199329	
10.942	0.199497	
10.943	0.199531	
10.944	0.19998	
10.945	0.200386	
10.946	0.200595	
10.947	0.200374	
10.948	0.199893	
10.949	0.19974	
10.950	0.199759	
10.951	0.198944	
10.952	0.198576	
10.953	0.198609	
10.954	0.198775	
10.955	0.199658	
10.956	0.200013	
10.957	0.199773	
10.958	0.200241	
10.959	0.200906	
10.960	0.200826	
10.961	0.201019	
10.962	0.201462	
10.963	0.201602	
10.964	0.20212	
10.965	0.201744	
10.966	0.200927	
10.967	0.201245	
10.968	0.200983	
10.969	0.200213	
10.970	0.199547	
10.971	0.199641	
10.972	0.200392	
10.973	0.200787	
10.974	0.200198	
10.975	0.199791	
10.976	0.200306	
10.977	0.200738	
10.978	0.200738	
10.979	0.199953	
10.980	0.199563	
10.981	0.199314	
10.982	0.199545	
10.983	0.199209	
10.984	0.197499	
10.985	0.197499	
10.986	0.198303	
10.987	0.197323	
10.988	0.19705	
10.989	0.19705	
10.990	0.19854	
10.991	0.19854	
10.992	0.199144	
10.993	0.198958	
10.994	0.199123	
10.995	0.199605	
10.996	0.199806	
10.997	0.199409	
10.998	0.199356	
10.999	0.199341	
11.000	0.199471	
11.001	0.199471	
11.002	0.198413	
11.003	0.198413	
11.004	0.19943	
11.005	0.19965	
11.006	0.19965	
11.007	0.199969	
11.008	0.199969	
11.009	0.201748	
11.010	0.201748	
11.011	0.201777	
11.012	0.201777	
11.013	0.202672	
11.014	0.202356	
11.015	0.201307	
11.016	0.201121	
11.017	0.201575	
11.018	0.201511	
11.019	0.200862	
11.020	0.200335	
11.021	0.200569	
11.022	0.201005	
11.023	0.201278	
11.024	0.20057	
11.025	0.200889	
11.026	0.201341	
11.027	0.201935	
11.028	0.201935	
11.029	0.201144	
11.030	0.200886	
11.031	0.200721	
11.032	0.20041	
11.033	0.199352	
11.034	0.198834	
11.035	0.199112	
11.036	0.199294	
11.037	0.199205	
11.038	0.198678	
11.039	0.19881	
11.040	0.199604	
11.041	0.199677	
11.042	0.199652	
11.043	0.199348	
11.044	0.199953	
11.045	0.200369	
11.046	0.200246	
11.047	0.199567	
11.048	0.199224	
11.049	0.199467	
11.050	0.199292	
11.051	0.198618	
11.052	0.198095	
11.053	0.19907	
11.054	0.199152	
11.055	0.199223	
11.056	0.199218	
11.057	0.199743	
11.058	0.200773	
11.059	0.201299	
11.060	0.201017	
11.061	0.200947	
11.062	0.201599	
11.063	0.201949	
11.064	0.201852	
11.065	0.201112	
11.066	0.200811	
11.067	0.200879	
11.068	0.200566	
11.069	0.200108	
11.070	0.199601	
11.071	0.200193	
11.072	0.201049	
11.073	0.20114	
11.074	0.200572	
11.075	0.200539	
11.076	0.200823	
11.077	0.201705	
11.078	0.201229	
11.079	0.20084	
11.080	0.20041	
11.081	0.200842	
11.082	0.199974	
11.083	0.199665	
11.084	0.198728	
11.085	0.198812	
11.086	0.19904	
11.087	0.198847	
11.088	0.198632	
11.089	0.199323	
11.090	0.199922	
11.091	0.200284	
11.092	0.200117	
11.093	0.200127	
11.094	0.200953	
11.095	0.201139	
11.096	0.200831	
11.097	0.200699	
11.098	0.200444	
11.099	0.200771	
11.100	0.20055	
11.101	0.200134	
11.102	0.199718	
11.103	0.199938	
11.104	0.200658	
11.105	0.200518	
11.106	0.200657	
11.107	0.201109	
11.108	0.202058	
11.109	0.202296	
11.110	0.202293	
11.111	0.202719	
11.112	0.202895	
11.113	0.203153	
11.114	0.202489	
11.115	0.201834	
11.116	0.201768	
11.117	0.201785	
11.118	0.201937	
11.119	0.201056	
11.120	0.200649	
11.121	0.201309	
11.122	0.201371	
11.123	0.201442	
11.124	0.201053	
11.125	0.20154	
11.126	0.202157	
11.127	0.202504	
11.128	0.201745	
11.129	0.201286	
11.130	0.20095	
11.131	0.201583	
11.132	0.20049	
11.133	0.19956	
11.134	0.199459	
11.135	0.199435	
11.136	0.199438	
11.137	0.199324	
11.138	0.199355	
11.139	0.199498	
11.140	0.199976	
11.141	0.200167	
11.142	0.200043	
11.143	0.200382	
11.144	0.200951	
11.145	0.200951	
11.146	0.200722	
11.147	0.200274	
11.148	0.199938	
11.149	0.199646	
11.150	0.199798	
11.151	0.199104	
11.152	0.198857	
11.153	0.199312	
11.154	0.200339	
11.155	0.199985	
11.156	0.200204	
11.157	0.201164	
11.158	0.201305	
11.159	0.201456	
11.160	0.201771	
11.161	0.201972	
11.162	0.20251	
11.163	0.202472	
11.164	0.202271	
11.165	0.201585	
11.166	0.201187	
11.167	0.201187	
11.168	0.201236	
11.169	0.200753	
11.170	0.200063	
11.171	0.200164	
11.172	0.200931	
11.173	0.200931	
11.174	0.201126	
11.175	0.200336	
11.176	0.200767	
11.177	0.200767	
11.178	0.200487	
11.179	0.200487	
11.180	0.200055	
11.181	0.200055	
11.182	0.199822	
11.183	0.199822	
11.184	0.198748	
11.185	0.198354	
11.186	0.198354	
11.187	0.198417	
11.188	0.198417	
11.189	0.198373	
11.190	0.198373	
11.191	0.199671	
11.192	0.199671	
11.193	0.199733	
11.194	0.199733	
11.195	0.200714	
11.196	0.200667	
11.197	0.199903	
11.198	0.200029	
11.199	0.200433	
11.200	0.200406	
11.201	0.200406	
11.202	0.19922	
11.203	0.199172	
11.204	0.199874	
11.205	0.200272	
11.206	0.200084	
11.207	0.200487	
11.208	0.201255	
11.209	0.202171	
11.210	0.202085	
11.211	0.201877	
11.212	0.202305	
11.213	0.202674	
11.214	0.202253	
11.215	0.201578	
11.216	0.201138	
11.217	0.201279	
11.218	0.201511	
11.219	0.201004	
11.220	0.200441	
11.221	0.200765	
11.222	0.201479	
11.223	0.201609	
11.224	0.20097	
11.225	0.200979	
11.226	0.20182	
11.227	0.202165	
11.228	0.202218	
11.229	0.200909	
11.230	0.200565	
11.231	0.200775	
11.232	0.200526	
11.233	0.199499	
11.234	0.198729	
11.235	0.198831	
11.236	0.199208	
11.237	0.199229	
11.238	0.1989	
11.239	0.198966	
11.240	0.199351	
11.241	0.199487	
11.242	0.199348	
11.243	0.199365	
11.244	0.199703	
11.245	0.200341	
11.246	0.200167	
11.247	0.199481	
11.248	0.19916	
11.249	0.199152	
11.250	0.198573	
11.251	0.19824	
11.252	0.198006	
11.253	0.197785	
11.254	0.198312	
11.255	0.199914	
11.256	0.19985	
11.257	0.19978	
11.258	0.200576	
11.259	0.200847	
11.260	0.200533	
11.261	0.200852	
11.262	0.201359	
11.263	0.201939	
11.264	0.201501	
11.265	0.200959	
11.266	0.200702	
11.267	0.200918	
11.268	0.200796	
11.269	0.199955	
11.270	0.199732	
11.271	0.200082	
11.272	0.200267	
11.273	0.200815	
11.274	0.200562	
11.275	0.200313	
11.276	0.201085	
11.277	0.201175	
11.278	0.200572	
11.279	0.200311	
11.280	0.200318	
11.281	0.200264	
11.282	0.200065	
11.283	0.199454	
11.284	0.198513	
11.285	0.198696	
11.286	0.198707	
11.287	0.198455	
11.288	0.198228	
11.289	0.198485	
11.290	0.199383	
11.291	0.199797	
11.292	0.199786	
11.293	0.199891	
11.294	0.200194	
11.295	0.200635	
11.296	0.200526	
11.297	0.199604	
11.298	0.199601	
11.299	0.199815	
11.300	0.199928	
11.301	0.199272	
11.302	0.199026	
11.303	0.19927	
11.304	0.199766	
11.305	0.20015	
11.306	0.199823	
11.307	0.200007	
11.308	0.201077	
11.309	0.202132	
11.310	0.201852	
11.311	0.201917	
11.312	0.202196	
11.313	0.202489	
11.314	0.202058	
11.315	0.201423	
11.316	0.201164	
11.317	0.201426	
11.318	0.201443	
11.319	0.200887	
11.320	0.200193	
11.321	0.200239	
11.322	0.201319	
11.323	0.201624	
11.324	0.201011	
11.325	0.201134	
11.326	0.201313	
11.327	0.201925	
11.328	0.202176	
11.329	0.201325	
11.330	0.20089	
11.331	0.201388	
11.332	0.200911	
11.333	0.199571	
11.334	0.199179	
11.335	0.199383	
11.336	0.199811	
11.337	0.199349	
11.338	0.198986	
11.339	0.199157	
11.340	0.199642	
11.341	0.200056	
11.342	0.199746	
11.343	0.199949	
11.344	0.200749	
11.345	0.200749	
11.346	0.200657	
11.347	0.199923	
11.348	0.199782	
11.349	0.199829	
11.350	0.199695	
11.351	0.199033	
11.352	0.198535	
11.353	0.199035	
11.354	0.199361	
11.355	0.199893	
11.356	0.199865	
11.357	0.200093	
11.358	0.200708	
11.359	0.201271	
11.360	0.201441	
11.361	0.20158	
11.362	0.20158	
11.363	0.202186	
11.364	0.201943	
11.365	0.201227	
11.366	0.200911	
11.367	0.200911	
11.368	0.200374	
11.369	0.200374	
11.370	0.19992	
11.371	0.19992	
11.372	0.200749	
11.373	0.200749	
11.374	0.20061	
11.375	0.20061	
11.376	0.200935	
11.377	0.200935	
11.378	0.200215	
11.379	0.200215	
11.380	0.200387	
11.381	0.200387	
11.382	0.198914	
11.383	0.19807	
11.384	0.197675	
11.385	0.198245	
11.386	0.198084	
11.387	0.197945	
11.388	0.19807	
11.389	0.198509	
11.390	0.199394	
11.391	0.199394	
11.392	0.199347	
11.393	0.199738	
11.394	0.200091	
11.395	0.200091	
11.396	0.199701	
11.397	0.198969	
11.398	0.199285	
11.399	0.1995	
11.400	0.198849	
11.401	0.198611	
11.402	0.198517	
11.403	0.198743	
11.404	0.199627	
11.405	0.199214	
11.406	0.199447	
11.407	0.200429	
11.408	0.201082	
11.409	0.20118	
11.410	0.201232	
11.411	0.201261	
11.412	0.202022	
11.413	0.201784	
11.414	0.201188	
11.415	0.20071	
11.416	0.200949	
11.417	0.201051	
11.418	0.20053	
11.419	0.200279	
11.420	0.199974	
11.421	0.20054	
11.422	0.20096	
11.423	0.20148	
11.424	0.201179	
11.425	0.201099	
11.426	0.201808	
11.427	0.201636	
11.428	0.201687	
11.429	0.200778	
11.430	0.201153	
11.431	0.200823	
11.432	0.20008	
11.433	0.199257	
11.434	0.199174	
11.435	0.199454	
11.436	0.199229	
11.437	0.199013	
11.438	0.198943	
11.439	0.199405	
11.440	0.199933	
11.441	0.200025	
11.442	0.19942	
11.443	0.199818	
11.444	0.200431	
11.445	0.200723	
11.446	0.200275	
11.447	0.199703	
11.448	0.199233	
11.449	0.199303	
11.450	0.198857	
11.451	0.198494	
11.452	0.198634	
11.453	0.199103	
11.454	0.199399	
11.455	0.199752	
11.456	0.199728	
11.457	0.200155	
11.458	0.201091	
11.459	0.201624	
11.460	0.201381	
11.461	0.201849	
11.462	0.201994	
11.463	0.202338	
11.464	0.201976	
11.465	0.201398	
11.466	0.201111	
11.467	0.201057	
11.468	0.200414	
11.469	0.199684	
11.470	0.200251	
11.471	0.200755	
11.472	0.201125	
11.473	0.200596	
11.474	0.200318	
11.475	0.200495	
11.476	0.201025	
11.477	0.200766	
11.478	0.200325	
11.479	0.200143	
11.480	0.200314	
11.481	0.200154	
11.482	0.199185	
11.483	0.198224	
11.484	0.197782	
11.485	0.198229	
11.486	0.197948	
11.487	0.198042	
11.488	0.198199	
11.489	0.198756	
11.490	0.199193	
11.491	0.199566	
11.492	0.199238	
11.493	0.19975	
11.494	0.20033	
11.495	0.200343	
11.496	0.199717	
11.497	0.199515	
11.498	0.199594	
11.499	0.199986	
11.500	0.199655	
11.501	0.198933	
11.502	0.198447	
11.503	0.199477	
11.504	0.199768	
11.505	0.199616	
11.506	0.200339	
11.507	0.200992	
11.508	0.201686	
11.509	0.201971	
11.510	0.201924	
11.511	0.202599	
11.512	0.202915	
11.513	0.202915	
11.514	0.202076	
11.515	0.201845	
11.516	0.202088	
11.517	0.202255	
11.518	0.201839	
11.519	0.20112	
11.520	0.201115	
11.521	0.201963	
11.522	0.202447	
11.523	0.201834	
11.524	0.201941	
11.525	0.202931	
11.526	0.20338	
11.527	0.202933	
11.528	0.202172	
11.529	0.202172	
11.530	0.202456	
11.531	0.201585	
11.532	0.200904	
11.533	0.200207	
11.534	0.200028	
11.535	0.200588	
11.536	0.200601	
11.537	0.200002	
11.538	0.199696	
11.539	0.200375	
11.540	0.200529	
11.541	0.2007	
11.542	0.2007	
11.543	0.200449	
11.544	0.20083	
11.545	0.20104	
11.546	0.2013	
11.547	0.200627	
11.548	0.199719	
11.549	0.200262	
11.550	0.199936	
11.551	0.199461	
11.552	0.199088	
11.553	0.199853	
11.554	0.199853	
11.555	0.200723	
11.556	0.200723	
11.557	0.200822	
11.558	0.200822	
11.559	0.202097	
11.560	0.202097	
11.561	0.202036	
11.562	0.202036	
11.563	0.20272	
11.564	0.20272	
11.565	0.201416	
11.566	0.201416	
11.567	0.201481	
11.568	0.201481	
11.569	0.199729	
11.570	0.199729	
11.571	0.201027	
11.572	0.201157	
11.573	0.20091	
11.574	0.20091	
11.575	0.201138	
11.576	0.201138	
11.577	0.20066	
11.578	0.200126	
11.579	0.200067	
11.580	0.200254	
11.581	0.200013	
11.582	0.199491	
11.583	0.198048	
11.584	0.197726	
11.585	0.198036	
11.586	0.197884	
11.587	0.197742	
11.588	0.197646	
11.589	0.198377	
11.590	0.199094	
11.591	0.199431	
11.592	0.199432	
11.593	0.199518	
11.594	0.200218	
11.595	0.200492	
11.596	0.199664	
11.597	0.199309	
11.598	0.199369	
11.599	0.199643	
11.600	0.199484	
11.601	0.198746	
11.602	0.198236	
11.603	0.19918	
11.604	0.199394	
11.605	0.199422	
11.606	0.199903	
11.607	0.200459	
11.608	0.200923	
11.609	0.201703	
11.610	0.201578	
11.611	0.201642	
11.612	0.201893	
11.613	0.202123	
11.614	0.20151	
11.615	0.200983	
11.616	0.201154	
11.617	0.201325	
11.618	0.200911	
11.619	0.200076	
11.620	0.200085	
11.621	0.200577	
11.622	0.200799	
11.623	0.201045	
11.624	0.200629	
11.625	0.201068	
11.626	0.201441	
11.627	0.201729	
11.628	0.201057	
11.629	0.200621	
11.630	0.200798	
11.631	0.200514	
11.632	0.199648	
11.633	0.198921	
11.634	0.19852	
11.635	0.198715	
11.636	0.198726	
11.637	0.198748	
11.638	0.198131	
11.639	0.198602	
11.640	0.199298	
11.641	0.199214	
11.642	0.199083	
11.643	0.199215	
11.644	0.2	
11.645	0.199733	
11.646	0.199733	
11.647	0.199038	
11.648	0.199018	
11.649	0.199018	
11.650	0.198308	
11.651	0.198308	
11.652	0.197658	
11.653	0.198101	
11.654	0.198659	
11.655	0.199028	
11.656	0.199119	
11.657	0.199959	
11.658	0.199959	
11.659	0.200272	
11.660	0.200272	
11.661	0.200799	
11.662	0.200799	
11.663	0.20132	
11.664	0.200946	
11.665	0.200362	
11.666	0.200236	
11.667	0.200207	
11.668	0.19966	
11.669	0.19884	
11.670	0.198817	
11.671	0.199296	
11.672	0.199993	
11.673	0.199783	
11.674	0.199561	
11.675	0.199314	
11.676	0.199875	
11.677	0.200011	
11.678	0.1988	
11.679	0.1988	
11.680	0.199412	
11.681	0.198572	
11.682	0.198522	
11.683	0.197706	
11.684	0.197312	
11.685	0.197161	
11.686	0.197271	
11.687	0.197271	
11.688	0.197411	
11.689	0.198081	
11.690	0.198481	
11.691	0.198593	
11.692	0.198818	
11.693	0.198819	
11.694	0.199378	
11.695	0.199632	
11.696	0.199329	
11.697	0.199135	
11.698	0.19887	
11.699	0.199081	
11.700	0.199163	
11.701	0.198653	
11.702	0.197704	
11.703	0.198927	
11.704	0.199158	
11.705	0.199472	
11.706	0.199288	
11.707	0.199904	
11.708	0.200538	
11.709	0.200872	
11.710	0.200926	
11.711	0.201509	
11.712	0.201509	
11.713	0.201638	
11.714	0.201638	
11.715	0.200497	
11.716	0.200497	
11.717	0.200801	
11.718	0.20089	
11.719	0.200181	
11.720	0.200056	
11.721	0.20046	
11.722	0.201058	
11.723	0.201202	
11.724	0.200537	
11.725	0.200866	
11.726	0.201364	
11.727	0.202211	
11.728	0.201507	
11.729	0.20083	
11.730	0.200733	
11.731	0.200494	
11.732	0.200135	
11.733	0.199109	
11.734	0.198521	
11.735	0.198946	
11.736	0.199015	
11.737	0.199015	
11.738	0.198543	
11.739	0.19864	
11.740	0.199422	
11.741	0.199569	
11.742	0.199457	
11.743	0.199399	
11.744	0.200032	
11.745	0.200032	
11.746	0.199478	
11.747	0.199478	
11.748	0.199115	
11.749	0.199115	
11.750	0.198237	
11.751	0.198237	
11.752	0.198284	
11.753	0.198284	
11.754	0.198763	
11.755	0.198763	
11.756	0.198955	
11.757	0.198955	
11.758	0.200375	
11.759	0.20046	
11.760	0.200861	
11.761	0.200861	
11.762	0.201257	
11.763	0.201257	
11.764	0.200693	
11.765	0.200693	
11.766	0.200254	
11.767	0.200233	
11.768	0.199492	
11.769	0.198986	
11.770	0.199328	
11.771	0.199979	
11.772	0.200124	
11.773	0.200021	
11.774	0.199282	
11.775	0.200019	
11.776	0.200192	
11.777	0.199901	
11.778	0.199369	
11.779	0.198889	
11.780	0.198901	
11.781	0.198698	
11.782	0.198283	
11.783	0.19761	
11.784	0.19693	
11.785	0.197446	
11.786	0.197549	
11.787	0.197147	
11.788	0.197557	
11.789	0.198163	
11.790	0.19893	
11.791	0.199256	
11.792	0.198922	
11.793	0.199192	
11.794	0.199951	
11.795	0.199829	
11.796	0.199721	
11.797	0.19916	
11.798	0.199556	
11.799	0.200046	
11.800	0.199255	
11.801	0.198672	
11.802	0.199268	
11.803	0.19981	
11.804	0.199438	
11.805	0.199738	
11.806	0.20009	
11.807	0.200805	
11.808	0.201387	
11.809	0.201695	
11.810	0.201637	
11.811	0.202079	
11.812	0.202247	
11.813	0.202147	
11.814	0.201518	
11.815	0.200921	
11.816	0.20143	
11.817	0.20158	
11.818	0.200911	
11.819	0.2002	
11.820	0.200299	
11.821	0.200883	
11.822	0.200954	
11.823	0.201312	
11.824	0.201129	
