Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
8.984	0.0292556	
8.985	0.029456	
8.986	0.0297345	
8.987	0.0297345	
8.988	0.0296443	
8.989	0.0296916	
8.990	0.0297621	
8.991	0.0297724	
8.992	0.0299144	
8.993	0.0300571	
8.994	0.0301716	
8.995	0.030197	
8.996	0.0302329	
8.997	0.0302769	
8.998	0.0302532	
8.999	0.0303763	
9.000	0.0305503	
9.001	0.0305503	
9.002	0.0303509	
9.003	0.0304488	
9.004	0.0304488	
9.005	0.0304488	
9.006	0.0304488	
9.007	0.0304603	
9.008	0.0304603	
9.009	0.0302001	
9.010	0.0302001	
9.011	0.0302645	
9.012	0.0302909	
9.013	0.0302909	
9.014	0.0301616	
9.015	0.0298367	
9.016	0.0298067	
9.017	0.0298842	
9.018	0.0299014	
9.019	0.0299014	
9.020	0.0295743	
9.021	0.0295743	
9.022	0.0294259	
9.023	0.0293725	
9.024	0.0293725	
9.025	0.0295741	
9.026	0.029668	
9.027	0.0296347	
9.028	0.0295292	
9.029	0.0295062	
9.030	0.0296832	
9.031	0.0296832	
9.032	0.0299526	
9.033	0.0299526	
9.034	0.0299179	
9.035	0.0300576	
9.036	0.0301835	
9.037	0.0302515	
9.038	0.0304928	
9.039	0.0304697	
9.040	0.0303243	
9.041	0.0303089	
9.042	0.0303089	
9.043	0.0304133	
9.044	0.0305554	
9.045	0.0305554	
9.046	0.0305497	
9.047	0.0302582	
9.048	0.030226	
9.049	0.030226	
9.050	0.0303927	
9.051	0.0303927	
9.052	0.0303853	
9.053	0.0301143	
9.054	0.0301143	
9.055	0.0299768	
9.056	0.0299768	
9.057	0.030097	
9.058	0.0300207	
9.059	0.0298109	
9.060	0.0295183	
9.061	0.0295424	
9.062	0.0296268	
9.063	0.029702	
9.064	0.0296684	
9.065	0.029531	
9.066	0.0293004	
9.067	0.0293117	
9.068	0.0295695	
9.069	0.0297297	
9.070	0.0296809	
9.071	0.0295788	
9.072	0.0295105	
9.073	0.0295159	
9.074	0.0298315	
9.075	0.030078	
9.076	0.0300184	
9.077	0.0300184	
9.078	0.0299317	
9.079	0.0299317	
9.080	0.0303984	
9.081	0.0303984	
9.082	0.0305223	
9.083	0.0303569	
9.084	0.0301931	
9.085	0.0302075	
9.086	0.0303541	
9.087	0.0306014	
9.088	0.0307796	
9.089	0.0306072	
9.090	0.0303264	
9.091	0.0302156	
9.092	0.0303281	
9.093	0.0306688	
9.094	0.0307695	
9.095	0.0306283	
9.096	0.0302585	
9.097	0.0299389	
9.098	0.0300974	
9.099	0.0302465	
9.100	0.030453	
9.101	0.0302546	
9.102	0.0299427	
9.103	0.0296371	
9.104	0.0296491	
9.105	0.0297796	
9.106	0.0299623	
9.107	0.0299034	
9.108	0.029721	
9.109	0.0295148	
9.110	0.0294397	
9.111	0.0296731	
9.112	0.0298551	
9.113	0.0299313	
9.114	0.0298563	
9.115	0.0296576	
9.116	0.0296101	
9.117	0.0297331	
9.118	0.030082	
9.119	0.0302107	
9.120	0.0301616	
9.121	0.0299484	
9.122	0.0298627	
9.123	0.0299109	
9.124	0.0301325	
9.125	0.0303157	
9.126	0.0303741	
9.127	0.0301748	
9.128	0.0301748	
9.129	0.0301085	
9.130	0.0302339	
9.131	0.0304369	
9.132	0.0305703	
9.133	0.0301784	
9.134	0.030065	
9.135	0.0301415	
9.136	0.0303591	
9.137	0.0304846	
9.138	0.0303979	
9.139	0.0301028	
9.140	0.0298696	
9.141	0.0299444	
9.142	0.0299444	
9.143	0.0302056	
9.144	0.029826	
9.145	0.029826	
9.146	0.0294874	
9.147	0.0294814	
9.148	0.0294814	
9.149	0.0298072	
9.150	0.0298098	
9.151	0.0297293	
9.152	0.0294565	
9.153	0.0293832	
9.154	0.0293832	
9.155	0.0296275	
9.156	0.0298635	
9.157	0.0295949	
9.158	0.0295949	
9.159	0.0296028	
9.160	0.0296756	
9.161	0.0298959	
9.162	0.0300657	
9.163	0.0301451	
9.164	0.0298961	
9.165	0.0297335	
9.166	0.0298297	
9.167	0.0301031	
9.168	0.0303797	
9.169	0.0303793	
9.170	0.0301363	
9.171	0.0298718	
9.172	0.0299766	
9.173	0.0302529	
9.174	0.0305122	
9.175	0.0305513	
9.176	0.0302953	
9.177	0.0299971	
9.178	0.029964	
9.179	0.0302577	
9.180	0.0304891	
9.181	0.0304535	
9.182	0.0301773	
9.183	0.0298697	
9.184	0.0298734	
9.185	0.0299539	
9.186	0.0300872	
9.187	0.0300979	
9.188	0.0298355	
9.189	0.0296469	
9.190	0.0294818	
9.191	0.0296514	
9.192	0.0298649	
9.193	0.0299132	
9.194	0.0297318	
9.195	0.0296359	
9.196	0.0295174	
9.197	0.0297359	
9.198	0.0299205	
9.199	0.0299205	
9.200	0.0298852	
9.201	0.0297169	
9.202	0.0297322	
9.203	0.0297322	
9.204	0.0298275	
9.205	0.030133	
9.206	0.0302946	
9.207	0.0300914	
9.208	0.0298729	
9.209	0.0297289	
9.210	0.0298911	
9.211	0.0302069	
9.212	0.0302804	
9.213	0.0298899	
9.214	0.0298899	
9.215	0.0297304	
9.216	0.0302303	
9.217	0.0302303	
9.218	0.0301948	
9.219	0.0301948	
9.220	0.0298986	
9.221	0.0298512	
9.222	0.0299011	
9.223	0.0300319	
9.224	0.0301734	
9.225	0.0299684	
9.226	0.0296924	
9.227	0.0296227	
9.228	0.0298238	
9.229	0.0299758	
9.230	0.0298274	
9.231	0.0297345	
9.232	0.0296544	
9.233	0.029533	
9.234	0.0296455	
9.235	0.0297399	
9.236	0.029874	
9.237	0.0298222	
9.238	0.0297321	
9.239	0.0297204	
9.240	0.0297283	
9.241	0.0298282	
9.242	0.0299646	
9.243	0.0299646	
9.244	0.0300751	
9.245	0.0299216	
9.246	0.0298458	
9.247	0.0299109	
9.248	0.0300432	
9.249	0.0301372	
9.250	0.0302082	
9.251	0.0300305	
9.252	0.0299444	
9.253	0.0299627	
9.254	0.0299627	
9.255	0.0300756	
9.256	0.0302321	
9.257	0.030214	
9.258	0.0299722	
9.259	0.0299722	
9.260	0.0300991	
9.261	0.0300991	
9.262	0.0303365	
9.263	0.0302897	
9.264	0.029976	
9.265	0.0297586	
9.266	0.0298847	
9.267	0.0301427	
9.268	0.0302219	
9.269	0.030154	
9.270	0.0298884	
9.271	0.0296793	
9.272	0.0296332	
9.273	0.0299457	
9.274	0.0300391	
9.275	0.0299432	
9.276	0.0297538	
9.277	0.0296148	
9.278	0.0297614	
9.279	0.0297614	
9.280	0.0301771	
9.281	0.030074	
9.282	0.030074	
9.283	0.0298945	
9.284	0.0299422	
9.285	0.0301201	
9.286	0.0301201	
9.287	0.0302709	
9.288	0.0302526	
9.289	0.0301751	
9.290	0.0300525	
9.291	0.0299167	
9.292	0.0300341	
9.293	0.0302742	
9.294	0.0302742	
9.295	0.0301311	
9.296	0.029842	
9.297	0.029842	
9.298	0.0299149	
9.299	0.0302924	
9.300	0.0301606	
9.301	0.0301606	
9.302	0.0298771	
9.303	0.0298939	
9.304	0.0300105	
9.305	0.030061	
9.306	0.0300169	
9.307	0.0300169	
9.308	0.029751	
9.309	0.0299211	
9.310	0.0299211	
9.311	0.0300615	
9.312	0.0298022	
9.313	0.0298022	
9.314	0.0296987	
9.315	0.0298955	
9.316	0.0299937	
9.317	0.0299366	
9.318	0.0299366	
9.319	0.0298517	
9.320	0.0298873	
9.321	0.0298259	
9.322	0.0300211	
9.323	0.0301525	
9.324	0.0301558	
9.325	0.0301494	
9.326	0.030078	
9.327	0.030168	
9.328	0.0302048	
9.329	0.0302048	
9.330	0.0304109	
9.331	0.0302217	
9.332	0.0301378	
9.333	0.0301852	
9.334	0.0302301	
9.335	0.0302805	
9.336	0.0302878	
9.337	0.030224	
9.338	0.030105	
9.339	0.0300863	
9.340	0.030129	
9.341	0.0301311	
9.342	0.0301005	
9.343	0.0301005	
9.344	0.0300523	
9.345	0.0300254	
9.346	0.0299228	
9.347	0.0299919	
9.348	0.0300489	
9.349	0.0298584	
9.350	0.0298584	
9.351	0.0298051	
9.352	0.0299085	
9.353	0.0300267	
9.354	0.0299398	
9.355	0.0299398	
9.356	0.0297259	
9.357	0.0296307	
9.358	0.0300648	
9.359	0.0300648	
9.360	0.0300054	
9.361	0.0300551	
9.362	0.0299473	
9.363	0.0300262	
9.364	0.0301406	
9.365	0.0302792	
9.366	0.0303539	
9.367	0.0303339	
9.368	0.0302778	
9.369	0.03021	
9.370	0.03021	
9.371	0.0304129	
9.372	0.0304494	
9.373	0.0304494	
9.374	0.030326	
9.375	0.030326	
9.376	0.0300425	
9.377	0.0300425	
9.378	0.0303188	
9.379	0.0303683	
9.380	0.0301688	
9.381	0.0301242	
9.382	0.0298727	
9.383	0.0299003	
9.384	0.0300411	
9.385	0.0300972	
9.386	0.0299162	
9.387	0.02976	
9.388	0.0297611	
9.389	0.0298324	
9.390	0.0298122	
9.391	0.0297355	
9.392	0.0297355	
9.393	0.0294103	
9.394	0.0296367	
9.395	0.0298913	
9.396	0.029727	
9.397	0.029727	
9.398	0.0295402	
9.399	0.0294322	
9.400	0.029689	
9.401	0.0300405	
9.402	0.0300696	
9.403	0.0300696	
9.404	0.0298455	
9.405	0.0298415	
9.406	0.0299624	
9.407	0.0302081	
9.408	0.0303285	
9.409	0.0304185	
9.410	0.030333	
9.411	0.0301833	
9.412	0.0302435	
9.413	0.0302259	
9.414	0.0304799	
9.415	0.0305354	
9.416	0.0304174	
9.417	0.0303239	
9.418	0.0301952	
9.419	0.0302093	
9.420	0.030327	
9.421	0.0303672	
9.422	0.0302053	
9.423	0.0300422	
9.424	0.0300262	
9.425	0.0301244	
9.426	0.0300669	
9.427	0.0300396	
9.428	0.0300103	
9.429	0.0297963	
9.430	0.029789	
9.431	0.0298902	
9.432	0.0298902	
9.433	0.0296529	
9.434	0.0296529	
9.435	0.0295179	
9.436	0.0295009	
9.437	0.0296479	
9.438	0.0297021	
9.439	0.0295845	
9.440	0.02934	
9.441	0.0294348	
9.442	0.0296624	
9.443	0.0297167	
9.444	0.0296475	
9.445	0.0296475	
9.446	0.0298751	
9.447	0.0298751	
9.448	0.0301234	
9.449	0.0301234	
9.450	0.0302023	
9.451	0.0302023	
9.452	0.0301837	
9.453	0.0301797	
9.454	0.0304606	
9.455	0.0305547	
9.456	0.0304878	
9.457	0.0303081	
9.458	0.0303367	
9.459	0.0304132	
9.460	0.0304234	
9.461	0.0303866	
9.462	0.0302746	
9.463	0.0302698	
9.464	0.03019	
9.465	0.0302945	
9.466	0.0302495	
9.467	0.0302096	
9.468	0.0300562	
9.469	0.0299391	
9.470	0.0300433	
9.471	0.0300433	
9.472	0.0297772	
9.473	0.0297772	
9.474	0.0295908	
9.475	0.0295946	
9.476	0.0295946	
9.477	0.0294787	
9.478	0.0292967	
9.479	0.0292787	
9.480	0.0293645	
9.481	0.029371	
9.482	0.0294428	
9.483	0.0293655	
9.484	0.0292828	
9.485	0.0295218	
9.486	0.0295407	
9.487	0.0296299	
9.488	0.0297264	
9.489	0.0297792	
9.490	0.02983	
9.491	0.029871	
9.492	0.0301612	
9.493	0.0302897	
9.494	0.030255	
9.495	0.0302455	
9.496	0.0303884	
9.497	0.0303632	
9.498	0.0303165	
9.499	0.0305193	
9.500	0.0305805	
9.501	0.0305989	
9.502	0.0305272	
9.503	0.0304445	
9.504	0.0304309	
9.505	0.0304603	
9.506	0.030558	
9.507	0.0304651	
9.508	0.0303968	
9.509	0.0303393	
9.510	0.0303658	
9.511	0.0302939	
9.512	0.0302986	
9.513	0.0301668	
9.514	0.0300348	
9.515	0.0300288	
9.516	0.0299015	
9.517	0.0297526	
9.518	0.0297708	
9.519	0.0298114	
9.520	0.0297621	
9.521	0.0294387	
9.522	0.0294741	
9.523	0.0296082	
9.524	0.0296379	
9.525	0.0295154	
9.526	0.029417	
9.527	0.0294408	
9.528	0.0296821	
9.529	0.0298502	
9.530	0.0298502	
9.531	0.0298502	
9.532	0.0298234	
9.533	0.0300163	
9.534	0.0300163	
9.535	0.0300628	
9.536	0.0301443	
9.537	0.0302128	
9.538	0.0303587	
9.539	0.0303358	
9.540	0.0303852	
9.541	0.0303804	
9.542	0.0304253	
9.543	0.0305359	
9.544	0.0305404	
9.545	0.0305404	
9.546	0.0303759	
9.547	0.0304938	
9.548	0.030477	
9.549	0.0304648	
9.550	0.0304648	
9.551	0.030293	
9.552	0.0302983	
9.553	0.0302518	
9.554	0.0303256	
9.555	0.0303256	
9.556	0.0301532	
9.557	0.0298496	
9.558	0.0299401	
9.559	0.0299401	
9.560	0.0299401	
9.561	0.0297383	
9.562	0.0295892	
9.563	0.0294772	
9.564	0.0294866	
9.565	0.0295324	
9.566	0.0296262	
9.567	0.0294756	
9.568	0.0294618	
9.569	0.0295186	
9.570	0.0295926	
9.571	0.0297057	
9.572	0.029679	
9.573	0.0297065	
9.574	0.0297626	
9.575	0.0298895	
9.576	0.0300918	
9.577	0.0300741	
9.578	0.0300795	
9.579	0.0301084	
9.580	0.0302319	
9.581	0.030282	
9.582	0.0305005	
9.583	0.0304874	
9.584	0.0304579	
9.585	0.030406	
9.586	0.0304202	
9.587	0.0305217	
9.588	0.0307219	
9.589	0.0306124	
9.590	0.0304571	
9.591	0.0303065	
9.592	0.0303065	
9.593	0.0305853	
9.594	0.0305853	
9.595	0.0304453	
9.596	0.0301598	
9.597	0.0301613	
9.598	0.0301613	
9.599	0.0301598	
9.600	0.0301598	
9.601	0.0299568	
9.602	0.0298991	
9.603	0.029842	
9.604	0.0298908	
9.605	0.0296995	
9.606	0.0296028	
9.607	0.0296159	
9.608	0.0298115	
9.609	0.0298115	
9.610	0.0297812	
9.611	0.0296316	
9.612	0.0295934	
9.613	0.0295947	
9.614	0.0297781	
9.615	0.0299245	
9.616	0.0299245	
9.617	0.0298984	
9.618	0.0298908	
9.619	0.0298908	
9.620	0.0301349	
9.621	0.0301729	
9.622	0.0301729	
9.623	0.0302016	
9.624	0.0302515	
9.625	0.0302515	
9.626	0.0301535	
9.627	0.0301535	
9.628	0.0302886	
9.629	0.0302886	
9.630	0.03041	
9.631	0.03041	
9.632	0.0302196	
9.633	0.0301469	
9.634	0.0302552	
9.635	0.0304462	
9.636	0.0304256	
9.637	0.0304256	
9.638	0.0300489	
9.639	0.0301211	
9.640	0.0302827	
9.641	0.0302298	
9.642	0.0299855	
9.643	0.0297612	
9.644	0.0297612	
9.645	0.0297908	
9.646	0.0298876	
9.647	0.0298479	
9.648	0.0296807	
9.649	0.0295567	
9.650	0.0295017	
9.651	0.0295017	
9.652	0.0297644	
9.653	0.029861	
9.654	0.0297638	
9.655	0.0296	
9.656	0.0295433	
9.657	0.0297353	
9.658	0.0300441	
9.659	0.0300441	
9.660	0.0298627	
9.661	0.0298627	
9.662	0.0298469	
9.663	0.0301072	
9.664	0.0302107	
9.665	0.0301875	
9.666	0.0300821	
9.667	0.0300159	
9.668	0.030097	
9.669	0.0302018	
9.670	0.0303048	
9.671	0.0302772	
9.672	0.030204	
9.673	0.0302391	
9.674	0.0303084	
9.675	0.0303231	
9.676	0.0302948	
9.677	0.0302299	
9.678	0.0302053	
9.679	0.0302986	
9.680	0.0303401	
9.681	0.0302467	
9.682	0.0300718	
9.683	0.0299639	
9.684	0.0300689	
9.685	0.0300758	
9.686	0.0299248	
9.687	0.0298305	
9.688	0.0298107	
9.689	0.0298486	
9.690	0.0298529	
9.691	0.0297301	
9.692	0.0296145	
9.693	0.0297263	
9.694	0.0297285	
9.695	0.0297613	
9.696	0.0297852	
9.697	0.0297951	
9.698	0.0297175	
9.699	0.0297305	
9.700	0.0298436	
9.701	0.0298436	
9.702	0.0299108	
9.703	0.0299108	
9.704	0.0299056	
9.705	0.0299056	
9.706	0.029952	
9.707	0.0299737	
9.708	0.029937	
9.709	0.0298909	
9.710	0.0299309	
9.711	0.0300288	
9.712	0.0300288	
9.713	0.0300708	
9.714	0.0300708	
9.715	0.0300014	
9.716	0.0301462	
9.717	0.0301677	
9.718	0.0301677	
9.719	0.0299641	
9.720	0.0299641	
9.721	0.0300814	
9.722	0.0301922	
9.723	0.0301242	
9.724	0.0299279	
9.725	0.0297826	
9.726	0.0298763	
9.727	0.0299751	
9.728	0.0299046	
9.729	0.029788	
9.730	0.0297108	
9.731	0.0296358	
9.732	0.0296161	
9.733	0.0297285	
9.734	0.029781	
9.735	0.0297263	
9.736	0.0296007	
9.737	0.0296849	
9.738	0.0298233	
9.739	0.0299053	
9.740	0.0298962	
9.741	0.0298767	
9.742	0.0299139	
9.743	0.0299139	
9.744	0.0299322	
9.745	0.030115	
9.746	0.0300906	
9.747	0.0301125	
9.748	0.0299981	
9.749	0.0300733	
9.750	0.0301682	
9.751	0.0301682	
9.752	0.0302193	
9.753	0.0300812	
9.754	0.0300456	
9.755	0.0301016	
9.756	0.0301016	
9.757	0.0302518	
9.758	0.0302435	
9.759	0.0301366	
9.760	0.0301463	
9.761	0.0301719	
9.762	0.0302423	
9.763	0.030209	
9.764	0.0301563	
9.765	0.0299813	
9.766	0.030025	
9.767	0.0300639	
9.768	0.0300684	
9.769	0.0300684	
9.770	0.0299097	
9.771	0.0299097	
9.772	0.0297902	
9.773	0.0297902	
9.774	0.0299064	
9.775	0.0299064	
9.776	0.0298784	
9.777	0.029824	
9.778	0.0298077	
9.779	0.0298077	
9.780	0.0300195	
9.781	0.0300195	
9.782	0.0300222	
9.783	0.0300222	
9.784	0.0299728	
9.785	0.0300664	
9.786	0.0300664	
9.787	0.0302406	
9.788	0.0302406	
9.789	0.0300337	
9.790	0.0300337	
9.791	0.0300226	
9.792	0.0301054	
9.793	0.0301682	
9.794	0.0301853	
9.795	0.0300739	
9.796	0.0299647	
9.797	0.0298876	
9.798	0.0299204	
9.799	0.0301112	
9.800	0.0302383	
9.801	0.0300944	
9.802	0.0298964	
9.803	0.0297553	
9.804	0.0298145	
9.805	0.0301708	
9.806	0.0301178	
9.807	0.0298498	
9.808	0.0296414	
9.809	0.0296719	
9.810	0.0298655	
9.811	0.0300162	
9.812	0.0299725	
9.813	0.0296941	
9.814	0.0295415	
9.815	0.0296827	
9.816	0.0298934	
9.817	0.0300266	
9.818	0.0298229	
9.819	0.0297409	
9.820	0.0297404	
9.821	0.0298473	
9.822	0.0300959	
9.823	0.030089	
9.824	0.0300311	
9.825	0.0299926	
9.826	0.030098	
9.827	0.0300536	
9.828	0.0302315	
9.829	0.030406	
9.830	0.0302279	
9.831	0.0301266	
9.832	0.0301744	
9.833	0.0301744	
9.834	0.0303497	
9.835	0.0303497	
9.836	0.0301612	
9.837	0.0301612	
9.838	0.0299887	
9.839	0.0300374	
9.840	0.03021	
9.841	0.0302276	
9.842	0.0302702	
9.843	0.0302702	
9.844	0.0299451	
9.845	0.0298112	
9.846	0.0300558	
9.847	0.0300558	
9.848	0.0300713	
9.849	0.0299625	
9.850	0.0298127	
9.851	0.0296714	
9.852	0.0297805	
9.853	0.0300793	
9.854	0.0300114	
9.855	0.0298471	
9.856	0.0298132	
9.857	0.0297022	
9.858	0.0297022	
9.859	0.0302071	
9.860	0.0302763	
9.861	0.0300593	
9.862	0.0300025	
9.863	0.0299549	
9.864	0.0300058	
9.865	0.0303019	
9.866	0.0306651	
9.867	0.030275	
9.868	0.0301094	
9.869	0.0301172	
9.870	0.0302104	
9.871	0.0304615	
9.872	0.0305754	
9.873	0.030317	
9.874	0.0300216	
9.875	0.0299395	
9.876	0.0301799	
9.877	0.0303521	
9.878	0.0303748	
9.879	0.0301035	
9.880	0.0298408	
9.881	0.0297076	
9.882	0.0299765	
9.883	0.0300647	
9.884	0.0300933	
9.885	0.0299103	
9.886	0.0298411	
9.887	0.0296144	
9.888	0.0295947	
9.889	0.0297934	
9.890	0.0297934	
9.891	0.0298496	
9.892	0.0296626	
9.893	0.0294644	
9.894	0.0294104	
9.895	0.0294569	
9.896	0.0296986	
9.897	0.0296175	
9.898	0.0295854	
9.899	0.0295303	
9.900	0.0295112	
9.901	0.029702	
9.902	0.0298394	
9.903	0.029846	
9.904	0.0298758	
9.905	0.0298758	
9.906	0.029873	
9.907	0.0301521	
9.908	0.0302988	
9.909	0.0302979	
9.910	0.0303133	
9.911	0.0301642	
9.912	0.030159	
9.913	0.0302777	
9.914	0.0304712	
9.915	0.0304722	
9.916	0.0303936	
9.917	0.030287	
9.918	0.0302143	
9.919	0.03022	
9.920	0.0303124	
9.921	0.0303493	
9.922	0.0302819	
9.923	0.0301424	
9.924	0.0300636	
9.925	0.0299682	
9.926	0.0299912	
9.927	0.0300837	
9.928	0.0300782	
9.929	0.0299273	
9.930	0.0298404	
9.931	0.0297118	
9.932	0.0295937	
9.933	0.0296813	
9.934	0.0297433	
9.935	0.0297433	
9.936	0.0295487	
9.937	0.0295395	
9.938	0.0295395	
9.939	0.0295213	
9.940	0.0295222	
9.941	0.0296007	
9.942	0.0296243	
9.943	0.0295205	
9.944	0.0297011	
9.945	0.0297066	
9.946	0.0296432	
9.947	0.029963	
9.948	0.0300601	
9.949	0.0301388	
9.950	0.0300649	
9.951	0.0301506	
9.952	0.0301243	
9.953	0.0302573	
9.954	0.0304901	
9.955	0.0305158	
9.956	0.0304001	
9.957	0.0303142	
9.958	0.0303142	
9.959	0.0302625	
9.960	0.0303049	
9.961	0.0305252	
9.962	0.0303865	
9.963	0.0301617	
9.964	0.0301592	
9.965	0.0301221	
9.966	0.0301494	
9.967	0.0301996	
9.968	0.0301786	
9.969	0.0298947	
9.970	0.0297709	
9.971	0.0298348	
9.972	0.0297666	
9.973	0.0297309	
9.974	0.0297755	
9.975	0.0296334	
9.976	0.0293116	
9.977	0.029334	
9.978	0.0293944	
9.979	0.029422	
9.980	0.0293398	
9.981	0.0292232	
9.982	0.0292225	
9.983	0.0291496	
9.984	0.0292186	
9.985	0.0293305	
9.986	0.0295377	
9.987	0.0296309	
9.988	0.0296384	
9.989	0.0296362	
9.990	0.029575	
9.991	0.0297405	
9.992	0.0300374	
9.993	0.0302168	
9.994	0.0303373	
9.995	0.0301414	
9.996	0.0300721	
9.997	0.0303464	
9.998	0.0304618	
9.999	0.0305237	
10.000	0.030547	
10.001	0.030547	
10.002	0.0303015	
10.003	0.030466	
10.004	0.0305167	
10.005	0.0305968	
10.006	0.0304224	
10.007	0.030269	
10.008	0.0302167	
10.009	0.0302797	
10.010	0.0304105	
10.011	0.030415	
10.012	0.0303583	
10.013	0.030225	
10.014	0.0298476	
10.015	0.0297822	
10.016	0.0299619	
10.017	0.0300934	
10.018	0.0298636	
10.019	0.0297444	
10.020	0.0297444	
10.021	0.0294958	
10.022	0.0294958	
10.023	0.0297246	
10.024	0.0297122	
10.025	0.0296486	
10.026	0.029451	
10.027	0.029451	
10.028	0.0296618	
10.029	0.0299286	
10.030	0.0299318	
10.031	0.029924	
10.032	0.0298489	
10.033	0.0298351	
10.034	0.0299928	
10.035	0.0302452	
10.036	0.0302452	
10.037	0.030381	
10.038	0.0302231	
10.039	0.0301985	
10.040	0.030272	
10.041	0.030272	
10.042	0.030507	
10.043	0.030507	
10.044	0.0305553	
10.045	0.0305553	
10.046	0.0302994	
10.047	0.030275	
10.048	0.0303856	
10.049	0.0303856	
10.050	0.0304507	
10.051	0.0302418	
10.052	0.0302418	
10.053	0.0300298	
10.054	0.0300892	
10.055	0.0302069	
10.056	0.0301708	
10.057	0.0299057	
10.058	0.0295965	
10.059	0.0295965	
10.060	0.0296605	
10.061	0.0296605	
10.062	0.0296687	
10.063	0.0295965	
10.064	0.0295149	
10.065	0.0295149	
10.066	0.0294183	
10.067	0.0295221	
10.068	0.0295221	
10.069	0.0296839	
10.070	0.0296839	
10.071	0.0295178	
10.072	0.0295178	
10.073	0.0298546	
10.074	0.0298546	
10.075	0.0299428	
10.076	0.0299428	
10.077	0.0298958	
10.078	0.0300672	
10.079	0.0301388	
10.080	0.0302078	
10.081	0.0303274	
10.082	0.0304278	
10.083	0.0303915	
10.084	0.0302458	
10.085	0.0302904	
10.086	0.030347	
10.087	0.0306365	
10.088	0.0306365	
10.089	0.0305937	
10.090	0.0302981	
10.091	0.0303887	
10.092	0.0303887	
10.093	0.0304806	
10.094	0.0305102	
10.095	0.0304566	
10.096	0.0303451	
10.097	0.0302424	
10.098	0.0301399	
10.099	0.030139	
10.100	0.030139	
10.101	0.0301206	
10.102	0.0299198	
10.103	0.0299198	
10.104	0.0297697	
10.105	0.0297697	
10.106	0.0298521	
10.107	0.0298521	
10.108	0.0297	
10.109	0.0297	
10.110	0.0295861	
10.111	0.0295861	
10.112	0.0297926	
10.113	0.0297926	
10.114	0.0297568	
10.115	0.0296973	
10.116	0.0298447	
10.117	0.0298447	
10.118	0.0299508	
10.119	0.0299508	
10.120	0.0299847	
10.121	0.0300022	
10.122	0.0302145	
10.123	0.0302789	
10.124	0.0302193	
10.125	0.0300742	
10.126	0.0300595	
10.127	0.0301899	
10.128	0.0303235	
10.129	0.0304836	
10.130	0.0304235	
10.131	0.0302375	
10.132	0.0301942	
10.133	0.0303	
10.134	0.0303601	
10.135	0.0303601	
10.136	0.0305446	
10.137	0.0302336	
10.138	0.0300916	
10.139	0.0300916	
10.140	0.0300027	
10.141	0.0301	
10.142	0.0302651	
10.143	0.0302038	
10.144	0.0297766	
10.145	0.0295527	
10.146	0.0296133	
10.147	0.0296133	
10.148	0.0298197	
10.149	0.0298116	
10.150	0.0294875	
10.151	0.0294593	
10.152	0.0294593	
10.153	0.0295975	
10.154	0.0296523	
10.155	0.0296696	
10.156	0.0296696	
10.157	0.0295478	
10.158	0.0295974	
10.159	0.0298267	
10.160	0.0299236	
10.161	0.0298924	
10.162	0.0297524	
10.163	0.0297757	
10.164	0.0298992	
10.165	0.0300941	
10.166	0.0300674	
10.167	0.0299549	
10.168	0.0299241	
10.169	0.0300133	
10.170	0.0301533	
10.171	0.0302093	
10.172	0.0302322	
10.173	0.0301707	
10.174	0.0300766	
10.175	0.0300695	
10.176	0.0301484	
10.177	0.0302606	
10.178	0.0303184	
10.179	0.0302361	
10.180	0.0302361	
10.181	0.0300286	
10.182	0.0300124	
10.183	0.0301362	
10.184	0.0301989	
10.185	0.0300003	
10.186	0.0299124	
10.187	0.0298528	
10.188	0.0297513	
10.189	0.0298252	
10.190	0.0298537	
10.191	0.0298762	
10.192	0.0298762	
10.193	0.0298762	
10.194	0.0296288	
10.195	0.0296823	
10.196	0.0298286	
10.197	0.0298219	
10.198	0.0298219	
10.199	0.0297952	
10.200	0.0297952	
10.201	0.0297952	
10.202	0.0299251	
10.203	0.0299912	
10.204	0.0299401	
10.205	0.0298973	
10.206	0.0298499	
10.207	0.0299476	
10.208	0.0299476	
10.209	0.0301545	
10.210	0.0300178	
10.211	0.029868	
10.212	0.0297755	
10.213	0.0300225	
10.214	0.0301469	
10.215	0.03019	
10.216	0.0301959	
10.217	0.0300743	
10.218	0.0299685	
10.219	0.0299539	
10.220	0.0300105	
10.221	0.0301718	
10.222	0.0302997	
10.223	0.0301507	
10.224	0.0298241	
10.225	0.0297495	
10.226	0.0297897	
10.227	0.0299573	
10.228	0.0299947	
10.229	0.0297746	
10.230	0.0296005	
10.231	0.0295779	
10.232	0.029611	
10.233	0.0297216	
10.234	0.0297717	
10.235	0.0297514	
10.236	0.0296205	
10.237	0.029578	
10.238	0.0296503	
10.239	0.0298181	
10.240	0.0299858	
10.241	0.0299936	
10.242	0.0298243	
10.243	0.0297617	
10.244	0.0297617	
10.245	0.0298952	
10.246	0.0300555	
10.247	0.0301513	
10.248	0.0301115	
10.249	0.0298938	
10.250	0.0298161	
10.251	0.0299846	
10.252	0.0301298	
10.253	0.0301784	
10.254	0.0300306	
10.255	0.0300306	
10.256	0.0298625	
10.257	0.030002	
10.258	0.0301815	
10.259	0.0302781	
10.260	0.0302781	
10.261	0.0302781	
10.262	0.0298828	
10.263	0.0298828	
