Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.914	0.0300175	
16.915	0.0300474	
16.916	0.0298863	
16.917	0.0298863	
16.918	0.0298849	
16.919	0.0299368	
16.920	0.0299368	
16.921	0.0293445	
16.922	0.0293445	
16.923	0.0293445	
16.924	0.0291382	
16.925	0.0291382	
16.926	0.028917	
16.927	0.028917	
16.928	0.0286944	
16.929	0.0286944	
16.930	0.0285166	
16.931	0.0285166	
16.932	0.0285676	
16.933	0.0285676	
16.934	0.028775	
16.935	0.0290425	
16.936	0.0292755	
16.937	0.0294389	
16.938	0.0293251	
16.939	0.0292922	
16.940	0.0292108	
16.941	0.0292108	
16.942	0.029395	
16.943	0.0295117	
16.944	0.0295608	
16.945	0.0294063	
16.946	0.0291578	
16.947	0.0291182	
16.948	0.0291182	
16.949	0.0290826	
16.950	0.0289021	
16.951	0.0285874	
16.952	0.0284186	
16.953	0.0283942	
16.954	0.0284162	
16.955	0.0284532	
16.956	0.0282662	
16.957	0.0281172	
16.958	0.0280366	
16.959	0.0281787	
16.960	0.0284552	
16.961	0.028616	
16.962	0.0285519	
16.963	0.0285934	
16.964	0.0287075	
16.965	0.028831	
16.966	0.0290599	
16.967	0.0291134	
16.968	0.0288723	
16.969	0.0289012	
16.970	0.028973	
16.971	0.0291622	
16.972	0.0293319	
16.973	0.0292431	
16.974	0.0290921	
16.975	0.0288735	
16.976	0.0288863	
16.977	0.0289532	
16.978	0.0288995	
16.979	0.0288527	
16.980	0.0284246	
16.981	0.0282526	
16.982	0.0282396	
16.983	0.0283158	
16.984	0.0283439	
16.985	0.0281481	
16.986	0.0280122	
16.987	0.0280014	
16.988	0.0281842	
16.989	0.0283338	
16.990	0.0284103	
16.991	0.0283462	
16.992	0.0283125	
16.993	0.0284105	
16.994	0.0287999	
16.995	0.0290334	
16.996	0.0291194	
16.997	0.0291648	
16.998	0.0293239	
16.999	0.029641	
17.000	0.0298574	
17.001	0.0298322	
17.002	0.0296921	
17.003	0.0297519	
17.004	0.0299692	
17.005	0.0302626	
17.006	0.0303554	
17.007	0.0300655	
17.008	0.0297454	
17.009	0.02969	
17.010	0.0296923	
17.011	0.0298103	
17.012	0.0298413	
17.013	0.0296327	
17.014	0.0293447	
17.015	0.0291165	
17.016	0.0292046	
17.017	0.029567	
17.018	0.0298595	
17.019	0.0297118	
17.020	0.0295791	
17.021	0.0297432	
17.022	0.0301488	
17.023	0.0304612	
17.024	0.0307139	
17.025	0.0306774	
17.026	0.0304226	
17.027	0.030219	
17.028	0.0303508	
17.029	0.030757	
17.030	0.0310284	
17.031	0.0309606	
17.032	0.0306514	
17.033	0.0306514	
17.034	0.0304768	
17.035	0.0305793	
17.036	0.0306633	
17.037	0.0306911	
17.038	0.0305358	
17.039	0.0304277	
17.040	0.0304007	
17.041	0.0303886	
17.042	0.0305225	
17.043	0.0305816	
17.044	0.0306833	
17.045	0.0308778	
17.046	0.0310027	
17.047	0.0311679	
17.048	0.0313553	
17.049	0.0314602	
17.050	0.031605	
17.051	0.0317174	
17.052	0.0317467	
17.053	0.0317712	
17.054	0.0318588	
17.055	0.0318091	
17.056	0.0318826	
17.057	0.0320526	
17.058	0.0321636	
17.059	0.0320391	
17.060	0.0318559	
17.061	0.0316756	
17.062	0.031693	
17.063	0.0316576	
17.064	0.0316825	
17.065	0.0315495	
17.066	0.0312964	
17.067	0.031161	
17.068	0.0310588	
17.069	0.0311761	
17.070	0.0312652	
17.071	0.0312711	
17.072	0.0311354	
17.073	0.0309719	
17.074	0.0310188	
17.075	0.0313463	
17.076	0.0317352	
17.077	0.0318941	
17.078	0.031819	
17.079	0.0317012	
17.080	0.031792	
17.081	0.0319751	
17.082	0.0322657	
17.083	0.0324532	
17.084	0.0324073	
17.085	0.0323657	
17.086	0.0324329	
17.087	0.0324207	
17.088	0.0324481	
17.089	0.0325	
17.090	0.0322448	
17.091	0.0322448	
17.092	0.0320843	
17.093	0.0320843	
17.094	0.0318997	
17.095	0.0316579	
17.096	0.0315479	
17.097	0.031614	
17.098	0.0318478	
17.099	0.0320871	
17.100	0.0320127	
17.101	0.0317412	
17.102	0.0317412	
17.103	0.0320897	
17.104	0.0320897	
17.105	0.032332	
17.106	0.0319155	
17.107	0.0319155	
17.108	0.0315762	
17.109	0.0315762	
17.110	0.0319978	
17.111	0.0318315	
17.112	0.031589	
17.113	0.0311742	
17.114	0.0311742	
17.115	0.0313281	
17.116	0.0313963	
17.117	0.0313963	
17.118	0.0310579	
17.119	0.0310579	
17.120	0.0307407	
17.121	0.030966	
17.122	0.031263	
17.123	0.031284	
17.124	0.0313269	
17.125	0.0313269	
17.126	0.0314428	
17.127	0.0316865	
17.128	0.0319439	
17.129	0.0319439	
17.130	0.031806	
17.131	0.031747	
17.132	0.0315039	
17.133	0.0316458	
17.134	0.03178	
17.135	0.0317904	
17.136	0.032027	
17.137	0.0318321	
17.138	0.0318321	
17.139	0.0312937	
17.140	0.0312066	
17.141	0.0312066	
17.142	0.0310759	
17.143	0.0307865	
17.144	0.030517	
17.145	0.0302779	
17.146	0.0303141	
17.147	0.0300304	
17.148	0.0299043	
17.149	0.029927	
17.150	0.0296547	
17.151	0.0296547	
17.152	0.029788	
17.153	0.029788	
17.154	0.0299848	
17.155	0.0298378	
17.156	0.0299393	
17.157	0.0299632	
17.158	0.0298778	
17.159	0.0302419	
17.160	0.0304224	
17.161	0.0304825	
17.162	0.0303548	
17.163	0.0303482	
17.164	0.0303669	
17.165	0.030493	
17.166	0.0306638	
17.167	0.0307188	
17.168	0.030591	
17.169	0.0303626	
17.170	0.0303348	
17.171	0.0301983	
17.172	0.0301203	
17.173	0.0301859	
17.174	0.0301561	
17.175	0.0299395	
17.176	0.029638	
17.177	0.0295361	
17.178	0.0295656	
17.179	0.029713	
17.180	0.0298368	
17.181	0.0297021	
17.182	0.029877	
17.183	0.0298062	
17.184	0.0300421	
17.185	0.0301266	
17.186	0.0302934	
17.187	0.0300233	
17.188	0.0296257	
17.189	0.0294632	
17.190	0.0295635	
17.191	0.0297384	
17.192	0.0297742	
17.193	0.0296352	
17.194	0.0293008	
17.195	0.0290016	
17.196	0.0289813	
17.197	0.0289626	
17.198	0.0286957	
17.199	0.0284666	
17.200	0.0282126	
17.201	0.0281578	
17.202	0.0281008	
17.203	0.0280815	
17.204	0.0279235	
17.205	0.0277959	
17.206	0.0278164	
17.207	0.0281707	
17.208	0.0284167	
17.209	0.0285516	
17.210	0.0285059	
17.211	0.0285003	
17.212	0.0286363	
17.213	0.0289003	
17.214	0.0291231	
17.215	0.028967	
17.216	0.0288924	
17.217	0.0289564	
17.218	0.0293242	
17.219	0.0294521	
17.220	0.0294652	
17.221	0.0292744	
17.222	0.0292477	
17.223	0.0293049	
17.224	0.0291492	
17.225	0.0291763	
17.226	0.029012	
17.227	0.0286921	
17.228	0.0286404	
17.229	0.0285319	
17.230	0.0283356	
17.231	0.0282253	
17.232	0.0281809	
17.233	0.028059	
17.234	0.0280099	
17.235	0.0280374	
17.236	0.0278578	
17.237	0.0278879	
17.238	0.0278807	
17.239	0.0280629	
17.240	0.0279603	
17.241	0.028054	
17.242	0.0283132	
17.243	0.0283988	
17.244	0.0285556	
17.245	0.0287221	
17.246	0.0287485	
17.247	0.0288721	
17.248	0.0290223	
17.249	0.0289099	
17.250	0.0290119	
17.251	0.0291832	
17.252	0.0291991	
17.253	0.0291539	
17.254	0.0291067	
17.255	0.0290028	
17.256	0.0290073	
17.257	0.0291183	
17.258	0.0291183	
17.259	0.0287728	
17.260	0.028554	
17.261	0.0286918	
17.262	0.0288703	
17.263	0.0288783	
17.264	0.0288646	
17.265	0.029172	
17.266	0.0292143	
17.267	0.029516	
17.268	0.0297782	
17.269	0.0298389	
17.270	0.029876	
17.271	0.030002	
17.272	0.0301798	
17.273	0.0303865	
17.274	0.0302941	
17.275	0.0300725	
17.276	0.0300725	
17.277	0.0301558	
17.278	0.0304172	
17.279	0.0301958	
17.280	0.0299325	
17.281	0.0297609	
17.282	0.0298066	
17.283	0.0297082	
17.284	0.0297915	
17.285	0.0296573	
17.286	0.0292404	
17.287	0.0291814	
17.288	0.0292791	
17.289	0.02941	
17.290	0.0294171	
17.291	0.0293953	
17.292	0.0293953	
17.293	0.0295156	
17.294	0.0298554	
17.295	0.030047	
17.296	0.0300591	
17.297	0.0301291	
17.298	0.0305161	
17.299	0.0305161	
17.300	0.030596	
17.301	0.030596	
17.302	0.0304449	
17.303	0.0308278	
17.304	0.0308278	
17.305	0.0311741	
17.306	0.0311741	
17.307	0.0308143	
17.308	0.0308143	
17.309	0.031182	
17.310	0.0311115	
17.311	0.0307501	
17.312	0.0304613	
17.313	0.0305841	
17.314	0.030822	
17.315	0.0306117	
17.316	0.0306117	
17.317	0.0301249	
17.318	0.0301324	
17.319	0.0303001	
17.320	0.0304844	
17.321	0.0304844	
17.322	0.0304445	
17.323	0.0302951	
17.324	0.0303113	
17.325	0.0304866	
17.326	0.0304866	
17.327	0.0307942	
17.328	0.0308082	
17.329	0.0306172	
17.330	0.0304844	
17.331	0.030531	
17.332	0.0306695	
17.333	0.0309034	
17.334	0.0309034	
17.335	0.0307802	
17.336	0.030755	
17.337	0.0306128	
17.338	0.0305918	
17.339	0.0305918	
17.340	0.0304777	
17.341	0.0303904	
17.342	0.0302423	
17.343	0.0301495	
17.344	0.0299832	
17.345	0.0298306	
17.346	0.030063	
17.347	0.0302547	
17.348	0.0302098	
17.349	0.0301776	
17.350	0.0304207	
17.351	0.0307413	
17.352	0.0308544	
17.353	0.0307476	
17.354	0.0306641	
17.355	0.0306118	
17.356	0.030772	
17.357	0.0309049	
17.358	0.0308054	
17.359	0.0307782	
17.360	0.0306088	
17.361	0.0306772	
17.362	0.0306184	
17.363	0.0305926	
17.364	0.0303589	
17.365	0.0301707	
17.366	0.0299428	
17.367	0.029855	
17.368	0.0298781	
17.369	0.0298644	
17.370	0.0295791	
17.371	0.0293453	
17.372	0.0292267	
17.373	0.0292637	
17.374	0.0295619	
17.375	0.0297274	
17.376	0.0296526	
17.377	0.0296059	
17.378	0.0296814	
17.379	0.0299372	
17.380	0.0301443	
17.381	0.0300323	
17.382	0.0297812	
17.383	0.0296646	
17.384	0.0298024	
17.385	0.0300554	
17.386	0.0302748	
17.387	0.0300856	
17.388	0.0297671	
17.389	0.0297552	
17.390	0.0298405	
17.391	0.0299905	
17.392	0.0297532	
17.393	0.0293764	
17.394	0.0291197	
17.395	0.0293299	
17.396	0.0294654	
17.397	0.0293878	
17.398	0.0289491	
17.399	0.0286424	
17.400	0.0287418	
17.401	0.0291864	
17.402	0.0291994	
17.403	0.028965	
17.404	0.0286521	
17.405	0.0288122	
17.406	0.0291241	
17.407	0.0293867	
17.408	0.0295428	
17.409	0.0293547	
17.410	0.0293342	
17.411	0.029533	
17.412	0.0298661	
17.413	0.0300065	
17.414	0.0299012	
17.415	0.0296552	
17.416	0.0294591	
17.417	0.0296443	
17.418	0.0298946	
17.419	0.0298715	
17.420	0.029585	
17.421	0.0293588	
17.422	0.0293808	
17.423	0.0293808	
17.424	0.0294401	
17.425	0.0292341	
17.426	0.0287277	
17.427	0.0285659	
17.428	0.028585	
17.429	0.0286049	
17.430	0.0286378	
17.431	0.0287065	
17.432	0.0286535	
17.433	0.028516	
17.434	0.028516	
17.435	0.0287566	
17.436	0.0290325	
17.437	0.0292263	
17.438	0.0290903	
17.439	0.0291449	
17.440	0.029229	
17.441	0.0292623	
17.442	0.0294025	
17.443	0.0295031	
17.444	0.0293059	
17.445	0.0291964	
17.446	0.0291516	
17.447	0.029151	
17.448	0.0293341	
17.449	0.0290127	
17.450	0.0290127	
17.451	0.028552	
17.452	0.0285146	
17.453	0.028647	
17.454	0.0286609	
17.455	0.0285231	
17.456	0.0281831	
17.457	0.0279821	
17.458	0.0279571	
17.459	0.028176	
17.460	0.0284644	
17.461	0.0284043	
17.462	0.0282633	
17.463	0.0282928	
17.464	0.0286484	
17.465	0.0290463	
17.466	0.0291203	
17.467	0.0287838	
17.468	0.0284424	
17.469	0.0284831	
17.470	0.028944	
17.471	0.0291506	
17.472	0.0291268	
17.473	0.0288778	
17.474	0.0288015	
17.475	0.0288812	
17.476	0.0290739	
17.477	0.02907	
17.478	0.0286851	
17.479	0.0283545	
17.480	0.0284438	
17.481	0.0286615	
17.482	0.0286679	
17.483	0.0283472	
17.484	0.0278676	
17.485	0.0277603	
17.486	0.0279617	
17.487	0.0283323	
17.488	0.0284067	
17.489	0.0280531	
17.490	0.0278402	
17.491	0.0279736	
17.492	0.0284289	
17.493	0.0287274	
17.494	0.0287773	
17.495	0.0287304	
17.496	0.0287862	
17.497	0.029001	
17.498	0.0294008	
17.499	0.0297351	
17.500	0.0296922	
17.501	0.0295264	
17.502	0.0295209	
17.503	0.029764	
17.504	0.0301159	
17.505	0.0301439	
17.506	0.0300366	
17.507	0.0298026	
17.508	0.0297908	
17.509	0.0297528	
17.510	0.0297528	
17.511	0.0297541	
17.512	0.0294871	
17.513	0.0294871	
17.514	0.0294017	
17.515	0.0294017	
17.516	0.0292257	
17.517	0.0292257	
17.518	0.0291071	
17.519	0.0294606	
17.520	0.029626	
17.521	0.0297688	
17.522	0.0297688	
17.523	0.0302004	
17.524	0.0303589	
17.525	0.0303544	
17.526	0.0302315	
17.527	0.0302971	
17.528	0.0304235	
17.529	0.0306984	
17.530	0.0307285	
17.531	0.0305504	
17.532	0.0305338	
17.533	0.0305338	
17.534	0.030649	
17.535	0.030649	
17.536	0.0305506	
17.537	0.0304288	
17.538	0.0304288	
17.539	0.0304923	
17.540	0.0304923	
17.541	0.0304469	
17.542	0.0304469	
17.543	0.0304016	
17.544	0.0304016	
17.545	0.0308425	
17.546	0.0308425	
17.547	0.0310867	
17.548	0.0312282	
17.549	0.0314129	
17.550	0.0315409	
17.551	0.0316535	
17.552	0.0316697	
17.553	0.0318154	
17.554	0.0319146	
17.555	0.0319815	
17.556	0.0319679	
17.557	0.0320147	
17.558	0.0319403	
17.559	0.0318501	
17.560	0.0319283	
17.561	0.0319373	
17.562	0.0317348	
17.563	0.0316541	
17.564	0.0315506	
17.565	0.0314454	
17.566	0.0313395	
17.567	0.0312776	
17.568	0.0312185	
17.569	0.0312743	
17.570	0.0313071	
17.571	0.0312133	
17.572	0.0312133	
17.573	0.0312133	
17.574	0.0314205	
17.575	0.0314379	
17.576	0.0314391	
17.577	0.0314066	
17.578	0.0314671	
17.579	0.031779	
17.580	0.032192	
17.581	0.0323793	
17.582	0.0323594	
17.583	0.0322906	
17.584	0.0323683	
17.585	0.0324253	
17.586	0.0327058	
17.587	0.0326164	
17.588	0.0324254	
17.589	0.0323516	
17.590	0.0324209	
17.591	0.0324792	
17.592	0.0323028	
17.593	0.0320695	
17.594	0.0317355	
17.595	0.0314459	
17.596	0.0316201	
17.597	0.0320066	
17.598	0.0320482	
17.599	0.0317966	
17.600	0.0317294	
17.601	0.0316485	
17.602	0.0319203	
17.603	0.0321877	
17.604	0.032284	
17.605	0.0319712	
17.606	0.0317135	
17.607	0.0317769	
17.608	0.0318443	
17.609	0.0319473	
17.610	0.0318622	
17.611	0.0316959	
17.612	0.0314594	
17.613	0.0313861	
17.614	0.0315416	
17.615	0.0314805	
17.616	0.0312197	
17.617	0.030895	
17.618	0.0308771	
17.619	0.0307587	
17.620	0.0309023	
17.621	0.0309531	
17.622	0.0308819	
17.623	0.0308544	
17.624	0.0310526	
17.625	0.0313432	
17.626	0.0314176	
17.627	0.0315502	
17.628	0.0315834	
17.629	0.0316781	
17.630	0.0318118	
17.631	0.0319168	
17.632	0.0318378	
17.633	0.0316956	
17.634	0.0316956	
17.635	0.0316411	
17.636	0.0318025	
17.637	0.0319475	
17.638	0.0318852	
17.639	0.0315121	
17.640	0.0311556	
17.641	0.031151	
17.642	0.0314024	
17.643	0.0312211	
17.644	0.0307722	
17.645	0.0303769	
17.646	0.0301682	
17.647	0.0302318	
17.648	0.0303442	
17.649	0.0304328	
17.650	0.0299574	
17.651	0.0296772	
17.652	0.0298112	
17.653	0.0300292	
17.654	0.0300189	
17.655	0.0302274	
17.656	0.0299909	
17.657	0.0299946	
17.658	0.0299946	
17.659	0.0304842	
17.660	0.0305836	
17.661	0.0304575	
17.662	0.0303486	
17.663	0.0304518	
17.664	0.0306063	
17.665	0.0309905	
17.666	0.0308796	
17.667	0.0307	
17.668	0.030673	
17.669	0.0305185	
17.670	0.0304846	
17.671	0.0304702	
17.672	0.0302441	
17.673	0.0301225	
17.674	0.0299547	
17.675	0.0299395	
17.676	0.029762	
17.677	0.0298728	
17.678	0.0297765	
17.679	0.0298787	
17.680	0.0299574	
17.681	0.0299254	
17.682	0.0298309	
17.683	0.029978	
17.684	0.0302315	
17.685	0.0303414	
17.686	0.0302099	
17.687	0.0298731	
17.688	0.0298143	
17.689	0.0299037	
17.690	0.0298376	
17.691	0.0295684	
17.692	0.0295684	
17.693	0.0292698	
17.694	0.0290854	
17.695	0.0293103	
17.696	0.0293103	
17.697	0.0289589	
17.698	0.0286373	
17.699	0.0283429	
17.700	0.028246	
17.701	0.028302	
17.702	0.0282168	
17.703	0.0279577	
17.704	0.0279195	
17.705	0.0279195	
17.706	0.0282288	
17.707	0.0284755	
17.708	0.0285114	
17.709	0.0284605	
17.710	0.0284605	
17.711	0.0288549	
17.712	0.0288549	
17.713	0.028997	
17.714	0.028997	
17.715	0.0288505	
17.716	0.0288505	
17.717	0.0291936	
17.718	0.0294027	
17.719	0.0294379	
17.720	0.0291719	
17.721	0.0290148	
17.722	0.0290741	
17.723	0.0290667	
17.724	0.0293405	
17.725	0.0291886	
17.726	0.0286387	
17.727	0.0282282	
17.728	0.0282565	
17.729	0.0285381	
17.730	0.0285751	
17.731	0.0285751	
17.732	0.0285751	
17.733	0.0276673	
17.734	0.027659	
17.735	0.0280629	
17.736	0.0282584	
17.737	0.0283495	
17.738	0.0280132	
17.739	0.0278418	
17.740	0.027839	
17.741	0.0283208	
17.742	0.0286538	
17.743	0.0288437	
17.744	0.0284693	
17.745	0.0286016	
17.746	0.0287798	
17.747	0.0289847	
17.748	0.0292862	
17.749	0.0293596	
17.750	0.0291936	
17.751	0.0291391	
17.752	0.0292083	
17.753	0.0293455	
17.754	0.0291636	
17.755	0.029311	
17.756	0.0291188	
17.757	0.0288426	
17.758	0.0287022	
17.759	0.0288503	
17.760	0.0290001	
17.761	0.0287774	
17.762	0.028604	
17.763	0.0285359	
17.764	0.0286585	
17.765	0.0286733	
17.766	0.028967	
17.767	0.0294558	
17.768	0.0295088	
17.769	0.0297039	
17.770	0.0298094	
17.771	0.0297131	
17.772	0.030021	
17.773	0.0303884	
17.774	0.0304596	
17.775	0.0302398	
17.776	0.0301748	
17.777	0.0301342	
17.778	0.0303655	
17.779	0.0303719	
17.780	0.0301836	
17.781	0.0300004	
17.782	0.0296864	
17.783	0.0297	
17.784	0.0297628	
17.785	0.0297324	
17.786	0.0294063	
17.787	0.029187	
17.788	0.0290483	
17.789	0.0292282	
17.790	0.0294022	
17.791	0.0294007	
17.792	0.0292892	
17.793	0.029448	
17.794	0.0297701	
17.795	0.0299844	
17.796	0.0300399	
17.797	0.0300518	
17.798	0.030218	
17.799	0.0303422	
17.800	0.0305048	
17.801	0.0306405	
17.802	0.0304878	
17.803	0.0304846	
17.804	0.0306089	
17.805	0.0307147	
17.806	0.0309555	
17.807	0.0310753	
17.808	0.0309345	
17.809	0.0306986	
17.810	0.0306207	
17.811	0.0307044	
17.812	0.0308692	
17.813	0.0309117	
17.814	0.0306596	
17.815	0.0301908	
17.816	0.0300602	
17.817	0.0301976	
17.818	0.0304006	
17.819	0.0304313	
17.820	0.0302849	
17.821	0.0300159	
17.822	0.02979	
17.823	0.0299472	
17.824	0.0303263	
17.825	0.0304559	
17.826	0.0306261	
17.827	0.030499	
17.828	0.0304456	
17.829	0.0306219	
17.830	0.0308622	
17.831	0.0309587	
17.832	0.0308823	
17.833	0.0306808	
17.834	0.0306626	
17.835	0.0308449	
17.836	0.0309524	
17.837	0.0307895	
17.838	0.0304403	
17.839	0.0301272	
17.840	0.0302382	
17.841	0.0303699	
17.842	0.030314	
17.843	0.03016	
17.844	0.0300073	
17.845	0.0297269	
17.846	0.0295159	
17.847	0.029669	
17.848	0.0299543	
17.849	0.0300153	
17.850	0.0301562	
17.851	0.0302468	
17.852	0.0304186	
17.853	0.0304357	
17.854	0.0305627	
17.855	0.0306622	
17.856	0.0306964	
17.857	0.0306732	
17.858	0.0306732	
17.859	0.0308606	
17.860	0.030783	
17.861	0.030761	
17.862	0.0304901	
17.863	0.03049	
17.864	0.0303325	
17.865	0.0304401	
17.866	0.0302802	
17.867	0.0300187	
17.868	0.0297539	
17.869	0.0295924	
17.870	0.0296563	
17.871	0.0296439	
17.872	0.0294061	
17.873	0.0293279	
17.874	0.0292138	
17.875	0.0292168	
17.876	0.029366	
17.877	0.0295349	
17.878	0.0296111	
17.879	0.0296517	
17.880	0.029752	
17.881	0.0297645	
17.882	0.0298734	
17.883	0.0298314	
17.884	0.0297951	
17.885	0.0297783	
17.886	0.0297419	
17.887	0.0298866	
17.888	0.0298866	
17.889	0.0298057	
17.890	0.0298374	
17.891	0.0298374	
17.892	0.0293653	
17.893	0.0293653	
17.894	0.0291507	
17.895	0.0291507	
17.896	0.0294162	
17.897	0.0294162	
17.898	0.0288455	
17.899	0.0288455	
17.900	0.0286243	
17.901	0.0286243	
17.902	0.0291515	
17.903	0.0291515	
17.904	0.0288545	
17.905	0.0287044	
17.906	0.0287988	
17.907	0.0292621	
17.908	0.0296674	
17.909	0.0296258	
17.910	0.0294508	
17.911	0.0291946	
17.912	0.0293378	
17.913	0.0296846	
17.914	0.0301376	
17.915	0.0300906	
17.916	0.0297202	
17.917	0.0294534	
17.918	0.0295705	
17.919	0.0300023	
17.920	0.0301963	
17.921	0.0299966	
17.922	0.0295591	
17.923	0.0292249	
17.924	0.0291847	
17.925	0.0294079	
17.926	0.0292387	
17.927	0.0288934	
17.928	0.0285238	
17.929	0.0282368	
17.930	0.0283293	
17.931	0.0286657	
17.932	0.0287051	
17.933	0.0286049	
17.934	0.0284238	
17.935	0.0284238	
17.936	0.0285856	
17.937	0.0290171	
17.938	0.0293543	
17.939	0.0293997	
17.940	0.0291239	
17.941	0.0289959	
17.942	0.0290787	
17.943	0.0293436	
17.944	0.0295547	
17.945	0.0295196	
17.946	0.0291739	
17.947	0.0290043	
17.948	0.0290338	
17.949	0.0292208	
17.950	0.0292667	
17.951	0.0289374	
17.952	0.0285862	
17.953	0.0283568	
17.954	0.0283373	
17.955	0.0282153	
17.956	0.0281496	
17.957	0.0280858	
17.958	0.0280401	
17.959	0.028031	
17.960	0.0281275	
17.961	0.0282351	
17.962	0.0282631	
17.963	0.0283276	
17.964	0.028435	
17.965	0.0287023	
17.966	0.028878	
17.967	0.0287934	
17.968	0.0286526	
17.969	0.0286096	
17.970	0.0286775	
17.971	0.0287916	
17.972	0.0289139	
17.973	0.028919	
17.974	0.0288633	
17.975	0.028838	
17.976	0.0287425	
17.977	0.0288274	
17.978	0.0288608	
17.979	0.0285717	
17.980	0.0282362	
17.981	0.027984	
17.982	0.0282008	
17.983	0.0284246	
17.984	0.0284311	
17.985	0.0280559	
17.986	0.0275964	
17.987	0.0276597	
17.988	0.0280045	
17.989	0.0283529	
17.990	0.0284293	
17.991	0.0282563	
17.992	0.028048	
17.993	0.0280094	
17.994	0.0282554	
17.995	0.0287228	
17.996	0.0290029	
17.997	0.0289393	
17.998	0.0290112	
17.999	0.0290778	
18.000	0.0294187	
18.001	0.0297834	
18.002	0.0298498	
18.003	0.0297769	
18.004	0.0297726	
18.005	0.029828	
18.006	0.0300345	
18.007	0.0301924	
18.008	0.0301337	
18.009	0.0298787	
18.010	0.0296491	
18.011	0.0296866	
18.012	0.0298119	
18.013	0.0297698	
18.014	0.0295849	
18.015	0.0293469	
18.016	0.0292676	
18.017	0.0294513	
18.018	0.0297192	
18.019	0.0298192	
18.020	0.0295801	
18.021	0.0292842	
18.022	0.0296128	
18.023	0.0302942	
18.024	0.0307666	
18.025	0.0308019	
18.026	0.0303518	
18.027	0.0300869	
18.028	0.0302384	
18.029	0.0306132	
18.030	0.0309541	
18.031	0.0309984	
18.032	0.030804	
18.033	0.030462	
18.034	0.0304049	
18.035	0.0304049	
18.036	0.0306512	
18.037	0.030822	
18.038	0.0307405	
18.039	0.030332	
18.040	0.0301503	
18.041	0.0303719	
18.042	0.0303719	
18.043	0.0307504	
18.044	0.0307002	
18.045	0.0304461	
18.046	0.0304896	
18.047	0.0304896	
18.048	0.0310785	
18.049	0.0315297	
18.050	0.0317386	
18.051	0.0314392	
18.052	0.0312556	
18.053	0.0314297	
18.054	0.0317702	
18.055	0.0319019	
18.056	0.0318106	
18.057	0.0318106	
18.058	0.0317845	
18.059	0.0318142	
18.060	0.0320323	
18.061	0.0320922	
18.062	0.0320232	
18.063	0.0316818	
18.064	0.0314324	
18.065	0.0314736	
18.066	0.0316615	
18.067	0.0316756	
18.068	0.031435	
18.069	0.0310001	
18.070	0.0308924	
18.071	0.0308924	
18.072	0.0315022	
18.073	0.0315022	
18.074	0.0312367	
18.075	0.0312367	
18.076	0.0312292	
18.077	0.0312292	
18.078	0.0319981	
18.079	0.0319981	
18.080	0.0318604	
18.081	0.0318604	
18.082	0.0318471	
18.083	0.0322023	
18.084	0.0324967	
18.085	0.0325942	
18.086	0.0324662	
18.087	0.0324355	
18.088	0.0324345	
18.089	0.032464	
18.090	0.0324943	
18.091	0.0323379	
18.092	0.0323379	
18.093	0.0322163	
18.094	0.0319723	
18.095	0.0318794	
18.096	0.0319419	
18.097	0.0318074	
18.098	0.0316055	
18.099	0.0315216	
18.100	0.0316029	
18.101	0.0317454	
18.102	0.0318921	
18.103	0.0320301	
18.104	0.0320121	
18.105	0.0321262	
18.106	0.0320408	
18.107	0.0319687	
18.108	0.0319556	
18.109	0.0319878	
18.110	0.0320256	
18.111	0.0318867	
18.112	0.0318216	
18.113	0.0317454	
18.114	0.0316874	
18.115	0.0315465	
18.116	0.0316167	
18.117	0.0314988	
18.118	0.0312448	
18.119	0.030935	
18.120	0.0309456	
18.121	0.0310984	
18.122	0.0311647	
18.123	0.0311986	
18.124	0.0310924	
18.125	0.0309105	
18.126	0.0311971	
18.127	0.0317015	
18.128	0.0319049	
18.129	0.0318117	
18.130	0.0316316	
18.131	0.0316252	
18.132	0.0316519	
18.133	0.0319346	
18.134	0.0321124	
18.135	0.0317694	
18.136	0.0315425	
18.137	0.0316334	
18.138	0.0317735	
18.139	0.0320634	
18.140	0.032073	
18.141	0.0317286	
18.142	0.0310507	
18.143	0.0307639	
18.144	0.0308659	
18.145	0.0310247	
18.146	0.0310133	
18.147	0.0307299	
18.148	0.0301772	
18.149	0.0298454	
18.150	0.0299566	
18.151	0.0301898	
18.152	0.0302723	
18.153	0.0301569	
18.154	0.02986	
18.155	0.0295113	
18.156	0.029673	
18.157	0.0301279	
18.158	0.0303472	
18.159	0.0304404	
18.160	0.0302667	
18.161	0.0302026	
18.162	0.0302916	
18.163	0.0306701	
18.164	0.0308157	
18.165	0.0307402	
18.166	0.0306671	
18.167	0.0304924	
18.168	0.0304895	
18.169	0.0307282	
18.170	0.0309445	
18.171	0.0306462	
18.172	0.0302921	
18.173	0.0301207	
18.174	0.0300647	
18.175	0.0301352	
18.176	0.0301591	
18.177	0.0301001	
18.178	0.029842	
18.179	0.0296993	
18.180	0.0296752	
18.181	0.029839	
18.182	0.029971	
18.183	0.0300226	
18.184	0.0299388	
18.185	0.0300289	
18.186	0.0301503	
18.187	0.0302527	
18.188	0.0300167	
18.189	0.0297336	
18.190	0.0296432	
18.191	0.0296744	
18.192	0.0298746	
18.193	0.0298942	
18.194	0.0296855	
