Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.902	0.0300305	
15.903	0.0302024	
15.904	0.0303872	
15.905	0.0304622	
15.906	0.0303575	
15.907	0.0300224	
15.908	0.0298762	
15.909	0.0298762	
15.910	0.0302614	
15.911	0.0305187	
15.912	0.0305211	
15.913	0.0303675	
15.914	0.0300584	
15.915	0.0297298	
15.916	0.0297541	
15.917	0.030127	
15.918	0.0303107	
15.919	0.0302524	
15.920	0.0298668	
15.921	0.0296779	
15.922	0.0296862	
15.923	0.0301649	
15.924	0.0302373	
15.925	0.0298224	
15.926	0.0296701	
15.927	0.0298382	
15.928	0.0300862	
15.929	0.0301855	
15.930	0.0300124	
15.931	0.0297158	
15.932	0.0296883	
15.933	0.0300454	
15.934	0.0301535	
15.935	0.0299784	
15.936	0.0298594	
15.937	0.0297897	
15.938	0.0297939	
15.939	0.0299547	
15.940	0.0301393	
15.941	0.0300365	
15.942	0.0300365	
15.943	0.0301358	
15.944	0.0300599	
15.945	0.0299614	
15.946	0.0300873	
15.947	0.0303267	
15.948	0.0303634	
15.949	0.0303255	
15.950	0.0301231	
15.951	0.029912	
15.952	0.0299961	
15.953	0.0303962	
15.954	0.0305463	
15.955	0.0301266	
15.956	0.0296749	
15.957	0.0296373	
15.958	0.0296373	
15.959	0.0301805	
15.960	0.0301805	
15.961	0.0300124	
15.962	0.0295731	
15.963	0.0295184	
15.964	0.029556	
15.965	0.0295975	
15.966	0.0296298	
15.967	0.0296329	
15.968	0.0296329	
15.969	0.0294776	
15.970	0.0294776	
15.971	0.0293535	
15.972	0.0295399	
15.973	0.0295515	
15.974	0.0297484	
15.975	0.0296647	
15.976	0.0296647	
15.977	0.0295336	
15.978	0.0295336	
15.979	0.0301713	
15.980	0.0301713	
15.981	0.0302656	
15.982	0.0299625	
15.983	0.0299929	
15.984	0.0301973	
15.985	0.0304582	
15.986	0.0304582	
15.987	0.0306513	
15.988	0.0303398	
15.989	0.0302324	
15.990	0.0305192	
15.991	0.0305192	
15.992	0.0308646	
15.993	0.0303754	
15.994	0.0303754	
15.995	0.0303969	
15.996	0.0303969	
15.997	0.0306886	
15.998	0.0305705	
15.999	0.0303021	
16.000	0.0303021	
16.001	0.0301942	
16.002	0.0301942	
16.003	0.0303599	
16.004	0.0303599	
16.005	0.0300858	
16.006	0.0300858	
16.007	0.0299973	
16.008	0.0298817	
16.009	0.0298817	
16.010	0.0297575	
16.011	0.0298863	
16.012	0.0297989	
16.013	0.0296383	
16.014	0.0293287	
16.015	0.0293407	
16.016	0.0296982	
16.017	0.0297073	
16.018	0.0293707	
16.019	0.0290581	
16.020	0.0290581	
16.021	0.0294835	
16.022	0.029825	
16.023	0.0298989	
16.024	0.0297735	
16.025	0.0296709	
16.026	0.0298208	
16.027	0.0302059	
16.028	0.0304101	
16.029	0.0303025	
16.030	0.0303025	
16.031	0.0303413	
16.032	0.0303863	
16.033	0.0302642	
16.034	0.0305196	
16.035	0.0305546	
16.036	0.0304196	
16.037	0.0302568	
16.038	0.0300713	
16.039	0.0301229	
16.040	0.0303696	
16.041	0.0306713	
16.042	0.0301982	
16.043	0.0297241	
16.044	0.0298202	
16.045	0.0300141	
16.046	0.0302494	
16.047	0.0302299	
16.048	0.0302162	
16.049	0.0297228	
16.050	0.0294968	
16.051	0.0297629	
16.052	0.0299523	
16.053	0.0298237	
16.054	0.0297341	
16.055	0.0295647	
16.056	0.0294266	
16.057	0.0294504	
16.058	0.0295101	
16.059	0.0295101	
16.060	0.0296077	
16.061	0.0296077	
16.062	0.0296702	
16.063	0.0296059	
16.064	0.0296062	
16.065	0.0297132	
16.066	0.0298602	
16.067	0.0300252	
16.068	0.0301585	
16.069	0.0302008	
16.070	0.0302125	
16.071	0.0301417	
16.072	0.0300948	
16.073	0.0301929	
16.074	0.0302543	
16.075	0.0306387	
16.076	0.0305967	
16.077	0.0304745	
16.078	0.0303023	
16.079	0.0303847	
16.080	0.0303882	
16.081	0.0305052	
16.082	0.0305042	
16.083	0.0304245	
16.084	0.0303538	
16.085	0.0302632	
16.086	0.0302396	
16.087	0.0301154	
16.088	0.0303383	
16.089	0.0302911	
16.090	0.0301545	
16.091	0.0299959	
16.092	0.0298174	
16.093	0.0298167	
16.094	0.0297023	
16.095	0.0297276	
16.096	0.0299178	
16.097	0.0298253	
16.098	0.0298526	
16.099	0.0297115	
16.100	0.0295024	
16.101	0.029505	
16.102	0.0297859	
16.103	0.0298399	
16.104	0.0297069	
16.105	0.0295676	
16.106	0.0295494	
16.107	0.0297888	
16.108	0.0300519	
16.109	0.0300956	
16.110	0.0300309	
16.111	0.0299023	
16.112	0.0297455	
16.113	0.029902	
16.114	0.0303205	
16.115	0.0305282	
16.116	0.0305081	
16.117	0.0302692	
16.118	0.0301448	
16.119	0.0302095	
16.120	0.0305563	
16.121	0.030686	
16.122	0.0304708	
16.123	0.0302873	
16.124	0.0303227	
16.125	0.0303437	
16.126	0.0304221	
16.127	0.0304237	
16.128	0.0301839	
16.129	0.030069	
16.130	0.0301307	
16.131	0.0303011	
16.132	0.0302501	
16.133	0.0301844	
16.134	0.0300066	
16.135	0.0298513	
16.136	0.0298647	
16.137	0.029969	
16.138	0.0300337	
16.139	0.0298919	
16.140	0.0295774	
16.141	0.0295774	
16.142	0.0296222	
16.143	0.0296222	
16.144	0.0299125	
16.145	0.0297649	
16.146	0.0297649	
16.147	0.02938	
16.148	0.02938	
16.149	0.0295826	
16.150	0.0299326	
16.151	0.0299326	
16.152	0.029806	
16.153	0.029806	
16.154	0.0299161	
16.155	0.0299161	
16.156	0.0301668	
16.157	0.0301668	
16.158	0.0300189	
16.159	0.0300189	
16.160	0.0302098	
16.161	0.0302098	
16.162	0.0305091	
16.163	0.0305091	
16.164	0.0301429	
16.165	0.0301429	
16.166	0.0300494	
16.167	0.0300494	
16.168	0.0307267	
16.169	0.0307267	
16.170	0.0303572	
16.171	0.0303572	
16.172	0.0300359	
16.173	0.0302788	
16.174	0.0305123	
16.175	0.0303181	
16.176	0.030219	
16.177	0.0300159	
16.178	0.0300388	
16.179	0.0301295	
16.180	0.0301867	
16.181	0.0300723	
16.182	0.0300723	
16.183	0.0298012	
16.184	0.0296951	
16.185	0.0295356	
16.186	0.0295502	
16.187	0.0296456	
16.188	0.0299177	
16.189	0.029888	
16.190	0.0295479	
16.191	0.0294262	
16.192	0.0295091	
16.193	0.0297298	
16.194	0.0298312	
16.195	0.0298269	
16.196	0.0298014	
16.197	0.0297322	
16.198	0.0297338	
16.199	0.0299953	
16.200	0.029963	
16.201	0.0298325	
16.202	0.0298685	
16.203	0.0300386	
16.204	0.0301058	
16.205	0.0299077	
16.206	0.0299077	
16.207	0.0298253	
16.208	0.0301331	
16.209	0.0302719	
16.210	0.0300903	
16.211	0.0299643	
16.212	0.029746	
16.213	0.029853	
16.214	0.0300378	
16.215	0.0301255	
16.216	0.0300386	
16.217	0.0299707	
16.218	0.0298672	
16.219	0.0297949	
16.220	0.0298199	
16.221	0.0298738	
16.222	0.03001	
16.223	0.0299238	
16.224	0.0297947	
16.225	0.0298315	
16.226	0.0296654	
16.227	0.0297073	
16.228	0.0298363	
16.229	0.0300025	
16.230	0.0298958	
16.231	0.0298886	
16.232	0.0297553	
16.233	0.0298469	
16.234	0.0299326	
16.235	0.0301556	
16.236	0.0302333	
16.237	0.0300865	
16.238	0.0298602	
16.239	0.0297218	
16.240	0.0299411	
16.241	0.0303551	
16.242	0.0304546	
16.243	0.0301699	
16.244	0.0298388	
16.245	0.0298284	
16.246	0.0301204	
16.247	0.0304188	
16.248	0.0304761	
16.249	0.0302713	
16.250	0.0301031	
16.251	0.0300745	
16.252	0.0302034	
16.253	0.030336	
16.254	0.0303429	
16.255	0.0303997	
16.256	0.0303429	
16.257	0.0301784	
16.258	0.0300153	
16.259	0.0300409	
16.260	0.0302289	
16.261	0.0303718	
16.262	0.0301581	
16.263	0.0297478	
16.264	0.0295155	
16.265	0.0296519	
16.266	0.0300163	
16.267	0.0301575	
16.268	0.0298835	
16.269	0.0294444	
16.270	0.029395	
16.271	0.0296348	
16.272	0.0299159	
16.273	0.0299432	
16.274	0.0297641	
16.275	0.029664	
16.276	0.0296601	
16.277	0.0298362	
16.278	0.0299121	
16.279	0.0299682	
16.280	0.0299824	
16.281	0.0299992	
16.282	0.0298697	
16.283	0.0298138	
16.284	0.0298825	
16.285	0.0300297	
16.286	0.0301097	
16.287	0.0299091	
16.288	0.0296442	
16.289	0.0295692	
16.290	0.0296428	
16.291	0.0300189	
16.292	0.0301774	
16.293	0.0299631	
16.294	0.0296231	
16.295	0.0294727	
16.296	0.029789	
16.297	0.0301042	
16.298	0.0302597	
16.299	0.0301402	
16.300	0.0299009	
16.301	0.0296952	
16.302	0.0298185	
16.303	0.0300187	
16.304	0.0301171	
16.305	0.0300811	
16.306	0.0299319	
16.307	0.0297153	
16.308	0.0297601	
16.309	0.0299431	
16.310	0.0299431	
16.311	0.0301551	
16.312	0.0301154	
16.313	0.0300088	
16.314	0.0298695	
16.315	0.0299074	
16.316	0.0300875	
16.317	0.0302444	
16.318	0.0303697	
16.319	0.0300834	
16.320	0.0300834	
16.321	0.029945	
16.322	0.0298634	
16.323	0.0300583	
16.324	0.0303911	
16.325	0.0303911	
16.326	0.0299657	
16.327	0.0299657	
16.328	0.029661	
16.329	0.0299997	
16.330	0.0304154	
16.331	0.0304154	
16.332	0.0300947	
16.333	0.0297289	
16.334	0.0297289	
16.335	0.0298973	
16.336	0.0300134	
16.337	0.030245	
16.338	0.0300568	
16.339	0.0297488	
16.340	0.0297153	
16.341	0.0298891	
16.342	0.0301324	
16.343	0.0301324	
16.344	0.0299332	
16.345	0.0295822	
16.346	0.0297212	
16.347	0.0300479	
16.348	0.0301827	
16.349	0.0302067	
16.350	0.0300215	
16.351	0.0297327	
16.352	0.0296887	
16.353	0.0299519	
16.354	0.0301016	
16.355	0.0301537	
16.356	0.0300796	
16.357	0.0299892	
16.358	0.0299892	
16.359	0.0300944	
16.360	0.0300944	
16.361	0.0301287	
16.362	0.0301218	
16.363	0.0300561	
16.364	0.0301088	
16.365	0.0302154	
16.366	0.0302154	
16.367	0.0301141	
16.368	0.0301264	
16.369	0.030079	
16.370	0.030094	
16.371	0.030065	
16.372	0.0299725	
16.373	0.0299139	
16.374	0.0299754	
16.375	0.029987	
16.376	0.0299447	
16.377	0.0299447	
16.378	0.029638	
16.379	0.029638	
16.380	0.0300423	
16.381	0.0300167	
16.382	0.0298967	
16.383	0.0296582	
16.384	0.029705	
16.385	0.0299003	
16.386	0.0300019	
16.387	0.0301216	
16.388	0.0300078	
16.389	0.0297978	
16.390	0.029503	
16.391	0.0298021	
16.392	0.0301099	
16.393	0.0301644	
16.394	0.0300901	
16.395	0.0298328	
16.396	0.0296391	
16.397	0.0297292	
16.398	0.0300434	
16.399	0.0301953	
16.400	0.0300677	
16.401	0.0300093	
16.402	0.0300356	
16.403	0.0300811	
16.404	0.0302048	
16.405	0.030403	
16.406	0.0302664	
16.407	0.0301845	
16.408	0.0300113	
16.409	0.0300282	
16.410	0.0300282	
16.411	0.0303474	
16.412	0.0303474	
16.413	0.0303841	
16.414	0.0300921	
16.415	0.0297395	
16.416	0.0296828	
16.417	0.0299318	
16.418	0.0302293	
16.419	0.0302655	
16.420	0.0300166	
16.421	0.0296734	
16.422	0.0296726	
16.423	0.0298956	
16.424	0.0301185	
16.425	0.0300199	
16.426	0.0300199	
16.427	0.0297417	
16.428	0.029827	
16.429	0.0299297	
16.430	0.0299703	
16.431	0.0298375	
16.432	0.0297554	
16.433	0.0298506	
16.434	0.0299849	
16.435	0.029847	
16.436	0.0296849	
16.437	0.0297402	
16.438	0.0298164	
16.439	0.0300612	
16.440	0.0300847	
16.441	0.0298393	
16.442	0.0298042	
16.443	0.029982	
16.444	0.0302905	
16.445	0.0302905	
16.446	0.0302905	
16.447	0.0301468	
16.448	0.0300173	
16.449	0.0302208	
16.450	0.0303035	
16.451	0.0303268	
16.452	0.0302048	
16.453	0.0301539	
16.454	0.0302081	
16.455	0.0299899	
16.456	0.0297983	
16.457	0.0298729	
16.458	0.0300923	
16.459	0.0298961	
16.460	0.0299058	
16.461	0.0297212	
16.462	0.0295347	
16.463	0.0295086	
16.464	0.0298307	
16.465	0.029791	
16.466	0.0295655	
16.467	0.0294736	
16.468	0.0292972	
16.469	0.0295281	
16.470	0.0297237	
16.471	0.0296326	
16.472	0.0294014	
16.473	0.0292286	
16.474	0.0294729	
16.475	0.0296527	
16.476	0.0298485	
16.477	0.0298242	
16.478	0.0296285	
16.479	0.0295614	
16.480	0.0298273	
16.481	0.0300022	
16.482	0.0301921	
16.483	0.0301867	
16.484	0.0302427	
16.485	0.0300849	
16.486	0.0301564	
16.487	0.0305713	
16.488	0.0305105	
16.489	0.030388	
16.490	0.0303985	
16.491	0.0304154	
16.492	0.0304508	
16.493	0.0305677	
16.494	0.0305564	
16.495	0.0303354	
16.496	0.030401	
16.497	0.0306283	
16.498	0.0304512	
16.499	0.0301702	
16.500	0.0301476	
16.501	0.0303102	
16.502	0.0305435	
16.503	0.0303419	
16.504	0.0300201	
16.505	0.0297123	
16.506	0.0298971	
16.507	0.0301639	
16.508	0.0301639	
16.509	0.0298981	
16.510	0.0296108	
16.511	0.0296108	
16.512	0.0297219	
16.513	0.02966	
16.514	0.0295271	
16.515	0.0294218	
16.516	0.0294018	
16.517	0.0296332	
16.518	0.0295851	
16.519	0.0292738	
16.520	0.0291624	
16.521	0.0294364	
16.522	0.0297484	
16.523	0.029944	
16.524	0.029802	
16.525	0.0295167	
16.526	0.0299349	
16.527	0.0299349	
16.528	0.0302222	
16.529	0.0302986	
16.530	0.0301261	
16.531	0.0301335	
16.532	0.0302439	
16.533	0.0304409	
16.534	0.030404	
16.535	0.0304045	
16.536	0.0303376	
16.537	0.0303397	
16.538	0.0303016	
16.539	0.0301747	
16.540	0.0301417	
16.541	0.0302119	
16.542	0.0303457	
16.543	0.0300111	
16.544	0.0296957	
16.545	0.0297359	
16.546	0.0299401	
16.547	0.0300659	
16.548	0.0302184	
16.549	0.0299111	
16.550	0.0296555	
16.551	0.0296445	
16.552	0.0297894	
16.553	0.0298693	
16.554	0.029781	
16.555	0.0295623	
16.556	0.0293836	
16.557	0.0295255	
16.558	0.0296163	
16.559	0.0296942	
16.560	0.029613	
16.561	0.0295668	
16.562	0.0295658	
16.563	0.0296906	
16.564	0.0297928	
16.565	0.029937	
16.566	0.0299286	
16.567	0.0300222	
16.568	0.0300628	
16.569	0.0302233	
16.570	0.0303205	
16.571	0.03035	
16.572	0.0302636	
16.573	0.0301738	
16.574	0.0304261	
16.575	0.030596	
16.576	0.0305034	
16.577	0.0304356	
16.578	0.0303853	
16.579	0.0304321	
16.580	0.0305023	
16.581	0.0305368	
16.582	0.0304366	
16.583	0.0302897	
16.584	0.030395	
16.585	0.0303889	
16.586	0.0303225	
16.587	0.0302361	
16.588	0.0302493	
16.589	0.0302415	
16.590	0.0301117	
16.591	0.0300331	
16.592	0.0299893	
16.593	0.0298608	
16.594	0.0298325	
16.595	0.0297025	
16.596	0.0297431	
16.597	0.0298509	
16.598	0.0298848	
16.599	0.0296166	
16.600	0.0295236	
16.601	0.029575	
16.602	0.0296875	
16.603	0.0296569	
16.604	0.0296411	
16.605	0.0295837	
16.606	0.0294688	
16.607	0.0297408	
16.608	0.0299777	
16.609	0.0299532	
16.610	0.0298031	
16.611	0.0298031	
16.612	0.0296343	
16.613	0.0298111	
16.614	0.0302018	
16.615	0.0304069	
16.616	0.0302124	
16.617	0.0299522	
16.618	0.0299819	
16.619	0.0302025	
16.620	0.0306054	
16.621	0.0307129	
16.622	0.0304407	
16.623	0.0300759	
16.624	0.029985	
16.625	0.0303108	
16.626	0.0305411	
16.627	0.0304091	
16.628	0.0302087	
16.629	0.0300012	
16.630	0.0301323	
16.631	0.0303652	
16.632	0.0304601	
16.633	0.0303199	
16.634	0.0299646	
16.635	0.0298576	
16.636	0.0299829	
16.637	0.0301319	
16.638	0.0301402	
16.639	0.0299405	
16.640	0.0296722	
16.641	0.0294851	
16.642	0.0297178	
16.643	0.0299441	
16.644	0.0298945	
16.645	0.0296518	
16.646	0.0294875	
16.647	0.02941	
16.648	0.02941	
16.649	0.0298114	
16.650	0.0298746	
16.651	0.0297951	
16.652	0.0297551	
16.653	0.0297522	
16.654	0.0299711	
16.655	0.0301554	
16.656	0.0302873	
16.657	0.0300954	
16.658	0.0298351	
16.659	0.0299704	
16.660	0.0302642	
16.661	0.0305342	
16.662	0.0306657	
16.663	0.0304497	
16.664	0.0301096	
16.665	0.0300455	
16.666	0.0301844	
16.667	0.0305598	
16.668	0.030774	
16.669	0.0305417	
16.670	0.030046	
16.671	0.0298912	
16.672	0.0303	
16.673	0.0306369	
16.674	0.030608	
16.675	0.0303534	
16.676	0.0300746	
16.677	0.0300714	
16.678	0.0301963	
16.679	0.0302204	
16.680	0.0301917	
16.681	0.030036	
16.682	0.0299355	
16.683	0.0300409	
16.684	0.0299019	
16.685	0.0296591	
16.686	0.0296277	
16.687	0.029769	
16.688	0.0298854	
16.689	0.0298809	
16.690	0.0295345	
16.691	0.0295345	
16.692	0.0295986	
16.693	0.0299001	
16.694	0.0299925	
16.695	0.0298702	
16.696	0.0297083	
16.697	0.0296697	
16.698	0.029887	
16.699	0.0301049	
16.700	0.0301049	
16.701	0.0298044	
16.702	0.0298044	
16.703	0.0302046	
16.704	0.0302355	
16.705	0.0299287	
16.706	0.0296807	
16.707	0.0297768	
16.708	0.0302465	
16.709	0.0302465	
16.710	0.0302039	
16.711	0.0300857	
16.712	0.0299057	
16.713	0.0298068	
16.714	0.0299088	
16.715	0.0301218	
16.716	0.0300868	
16.717	0.0300338	
16.718	0.0300344	
16.719	0.029945	
16.720	0.0299064	
16.721	0.0298067	
16.722	0.0297183	
16.723	0.0299375	
16.724	0.0300901	
16.725	0.0298352	
16.726	0.0298352	
16.727	0.0297277	
16.728	0.0298962	
16.729	0.0298962	
16.730	0.0301294	
16.731	0.0301294	
16.732	0.0298862	
16.733	0.0297544	
16.734	0.029977	
16.735	0.0302442	
16.736	0.0302567	
16.737	0.0302567	
16.738	0.0298325	
16.739	0.0298325	
16.740	0.0301603	
16.741	0.0304227	
16.742	0.0303386	
16.743	0.0300336	
16.744	0.0298135	
16.745	0.0300054	
16.746	0.0303956	
16.747	0.0303956	
16.748	0.0303673	
16.749	0.0303673	
16.750	0.0301858	
16.751	0.0301858	
16.752	0.0304595	
16.753	0.030469	
16.754	0.030469	
16.755	0.0303756	
16.756	0.0304201	
16.757	0.0302117	
16.758	0.0300545	
16.759	0.0301407	
16.760	0.030384	
16.761	0.0303185	
16.762	0.0300024	
16.763	0.0296534	
16.764	0.0296467	
16.765	0.0299843	
16.766	0.0299949	
16.767	0.0299949	
16.768	0.0296368	
16.769	0.0295346	
16.770	0.029663	
16.771	0.0299435	
16.772	0.0299517	
16.773	0.029777	
16.774	0.029777	
16.775	0.0296004	
16.776	0.029572	
16.777	0.0299025	
16.778	0.030038	
16.779	0.030019	
16.780	0.0298878	
16.781	0.0297286	
16.782	0.029862	
16.783	0.0300981	
16.784	0.0301667	
16.785	0.0299855	
16.786	0.0298615	
16.787	0.0297607	
16.788	0.0298798	
16.789	0.029898	
16.790	0.0298805	
16.791	0.0298523	
16.792	0.0299233	
16.793	0.029935	
16.794	0.0298529	
16.795	0.0297898	
16.796	0.0299754	
16.797	0.0300854	
16.798	0.0301331	
16.799	0.0300016	
16.800	0.029955	
16.801	0.0299867	
16.802	0.0300408	
16.803	0.0301781	
16.804	0.030095	
16.805	0.0298233	
16.806	0.0298892	
16.807	0.0301142	
16.808	0.0301339	
16.809	0.0300863	
16.810	0.0298901	
16.811	0.029775	
16.812	0.029834	
16.813	0.0301022	
16.814	0.0301955	
16.815	0.0301641	
16.816	0.0300986	
16.817	0.0299301	
16.818	0.0299814	
16.819	0.0302268	
16.820	0.0304686	
16.821	0.0303209	
16.822	0.0300605	
16.823	0.029836	
16.824	0.0300764	
16.825	0.0300764	
16.826	0.0303431	
16.827	0.0303431	
16.828	0.0300294	
16.829	0.0298451	
16.830	0.0299671	
16.831	0.0301835	
16.832	0.0302411	
16.833	0.0301525	
16.834	0.0298832	
16.835	0.0297856	
16.836	0.0299461	
16.837	0.0300813	
16.838	0.0300577	
16.839	0.0299679	
16.840	0.0298253	
16.841	0.0298583	
16.842	0.0300059	
16.843	0.0299651	
16.844	0.0299113	
16.845	0.0297991	
16.846	0.0297335	
16.847	0.0300105	
16.848	0.0302183	
16.849	0.0301114	
16.850	0.0299317	
16.851	0.0297613	
16.852	0.0298486	
16.853	0.0300973	
16.854	0.0301071	
16.855	0.0300298	
16.856	0.0299665	
16.857	0.0300377	
16.858	0.0301014	
16.859	0.03011	
16.860	0.0301172	
16.861	0.0301123	
16.862	0.0300239	
16.863	0.0299986	
16.864	0.0299961	
16.865	0.0301395	
16.866	0.0302845	
16.867	0.0301392	
16.868	0.0300197	
16.869	0.0300296	
16.870	0.030064	
16.871	0.0301314	
16.872	0.0300491	
16.873	0.0299472	
16.874	0.0299761	
16.875	0.0299581	
16.876	0.0299333	
16.877	0.0298018	
16.878	0.0296235	
16.879	0.0298051	
16.880	0.0300172	
16.881	0.0301537	
16.882	0.029975	
16.883	0.0297096	
16.884	0.0296061	
16.885	0.0297623	
16.886	0.0300546	
16.887	0.0301068	
16.888	0.0301068	
16.889	0.029849	
16.890	0.0296353	
16.891	0.0297925	
16.892	0.0301343	
16.893	0.0302361	
16.894	0.0301084	
16.895	0.0299226	
16.896	0.0298329	
16.897	0.0297926	
16.898	0.0301068	
16.899	0.030318	
16.900	0.030264	
16.901	0.030112	
16.902	0.0300006	
16.903	0.0299703	
16.904	0.0302725	
16.905	0.0305763	
16.906	0.0305866	
16.907	0.0300975	
16.908	0.0300975	
16.909	0.0298901	
16.910	0.0301176	
16.911	0.0305108	
16.912	0.0306306	
16.913	0.0304269	
16.914	0.0300427	
16.915	0.029759	
16.916	0.0297357	
16.917	0.0300771	
16.918	0.0303253	
16.919	0.0301149	
16.920	0.0301149	
16.921	0.029578	
16.922	0.029578	
16.923	0.030182	
16.924	0.030182	
16.925	0.0300433	
16.926	0.0300433	
16.927	0.0297044	
16.928	0.0300379	
16.929	0.0300379	
16.930	0.0300735	
16.931	0.0299294	
16.932	0.0299067	
16.933	0.0298493	
16.934	0.0299873	
16.935	0.0300342	
16.936	0.0300758	
16.937	0.0299579	
16.938	0.0300457	
16.939	0.0299606	
16.940	0.0299005	
16.941	0.0299066	
16.942	0.0302564	
16.943	0.0304201	
16.944	0.0302945	
16.945	0.0300663	
16.946	0.029941	
16.947	0.0300392	
16.948	0.030426	
16.949	0.0304805	
16.950	0.0302928	
16.951	0.0298803	
16.952	0.0298275	
16.953	0.0301622	
16.954	0.0303786	
16.955	0.0302396	
16.956	0.0298497	
16.957	0.029566	
16.958	0.0297389	
16.959	0.0300316	
16.960	0.0301277	
16.961	0.0297811	
16.962	0.0295404	
16.963	0.0296056	
16.964	0.0294827	
16.965	0.0295021	
16.966	0.0295456	
16.967	0.0295289	
16.968	0.0295866	
16.969	0.0296496	
16.970	0.0292808	
16.971	0.0291533	
16.972	0.029366	
16.973	0.0297619	
16.974	0.0296982	
16.975	0.0296441	
16.976	0.0295738	
16.977	0.0294829	
16.978	0.0296652	
16.979	0.030048	
16.980	0.030197	
16.981	0.0300461	
16.982	0.029914	
16.983	0.030011	
16.984	0.0301	
16.985	0.0303277	
16.986	0.0307037	
16.987	0.0306255	
16.988	0.0302678	
16.989	0.0301859	
16.990	0.0304033	
16.991	0.0306649	
16.992	0.030824	
16.993	0.0305924	
16.994	0.0300719	
16.995	0.0300429	
16.996	0.0305157	
16.997	0.0306085	
16.998	0.0305993	
16.999	0.0304141	
17.000	0.0302625	
17.001	0.0300707	
17.002	0.0301842	
17.003	0.0303452	
17.004	0.0301778	
17.005	0.0301428	
17.006	0.0301892	
17.007	0.0299541	
17.008	0.0297643	
17.009	0.0298047	
17.010	0.0300502	
17.011	0.0299384	
17.012	0.0299384	
17.013	0.0296071	
17.014	0.0292299	
17.015	0.0293098	
17.016	0.0295885	
17.017	0.0299459	
17.018	0.0298079	
17.019	0.0293846	
17.020	0.0292304	
17.021	0.0294184	
17.022	0.0297593	
17.023	0.0299674	
17.024	0.0298324	
17.025	0.0296022	
17.026	0.0296106	
17.027	0.0299005	
17.028	0.0302021	
17.029	0.0304079	
17.030	0.0302054	
17.031	0.0301283	
17.032	0.0300528	
17.033	0.0301696	
17.034	0.03037	
17.035	0.030506	
17.036	0.030467	
17.037	0.0302262	
17.038	0.030003	
17.039	0.0298836	
17.040	0.0300096	
17.041	0.0302904	
17.042	0.0303551	
17.043	0.0302602	
17.044	0.0297171	
17.045	0.0296396	
17.046	0.029792	
17.047	0.0301154	
17.048	0.0302701	
17.049	0.0301127	
17.050	0.0298297	
17.051	0.029576	
17.052	0.029477	
17.053	0.0297801	
17.054	0.0299517	
17.055	0.0297791	
17.056	0.0295329	
17.057	0.0294077	
17.058	0.0293809	
17.059	0.0294959	
17.060	0.0296316	
17.061	0.0297121	
17.062	0.0297746	
17.063	0.0296308	
17.064	0.0295959	
17.065	0.0297169	
17.066	0.0298845	
17.067	0.0301266	
17.068	0.0302386	
17.069	0.0301931	
17.070	0.0300834	
17.071	0.0299759	
17.072	0.0301252	
17.073	0.0303717	
17.074	0.0305794	
17.075	0.0305794	
17.076	0.0301802	
17.077	0.0300431	
17.078	0.030365	
17.079	0.0306259	
17.080	0.030721	
17.081	0.0304575	
17.082	0.0301944	
17.083	0.030206	
17.084	0.0303728	
17.085	0.0305307	
17.086	0.0303071	
17.087	0.030113	
17.088	0.0300791	
17.089	0.0299939	
17.090	0.0301171	
17.091	0.0302192	
17.092	0.0302192	
17.093	0.0297849	
17.094	0.0295015	
17.095	0.0295015	
17.096	0.0295927	
17.097	0.0302203	
17.098	0.0302203	
17.099	0.0297007	
17.100	0.0297007	
17.101	0.0293026	
17.102	0.0293026	
17.103	0.0298835	
17.104	0.0299443	
17.105	0.0299443	
17.106	0.0296777	
17.107	0.0296777	
17.108	0.0297306	
17.109	0.0299501	
17.110	0.0299501	
17.111	0.030121	
17.112	0.030121	
17.113	0.0297832	
17.114	0.0298878	
17.115	0.0302706	
17.116	0.0302706	
17.117	0.030685	
17.118	0.0304281	
17.119	0.0301687	
17.120	0.0301801	
17.121	0.0302508	
17.122	0.0302508	
17.123	0.0305158	
17.124	0.0305572	
17.125	0.0302498	
17.126	0.0302498	
17.127	0.0300884	
17.128	0.0303451	
17.129	0.0304795	
17.130	0.0303913	
17.131	0.0303913	
17.132	0.0301608	
17.133	0.0299461	
17.134	0.0298724	
17.135	0.0299767	
17.136	0.0301959	
17.137	0.0301662	
17.138	0.0299683	
17.139	0.0296654	
17.140	0.029547	
17.141	0.0295922	
17.142	0.0298613	
17.143	0.0299147	
17.144	0.0298285	
17.145	0.0295634	
17.146	0.0294915	
17.147	0.0294726	
17.148	0.0295843	
17.149	0.0297616	
17.150	0.0298292	
17.151	0.0297832	
17.152	0.0297058	
17.153	0.0297653	
17.154	0.0298395	
17.155	0.0300218	
17.156	0.0302313	
17.157	0.030141	
17.158	0.0298185	
17.159	0.0298265	
17.160	0.0301402	
17.161	0.0303674	
17.162	0.0305898	
17.163	0.0307084	
17.164	0.0303415	
17.165	0.0298896	
17.166	0.0298295	
17.167	0.0301442	
17.168	0.0306263	
17.169	0.0308364	
17.170	0.030706	
17.171	0.0301682	
17.172	0.0299041	
17.173	0.0300955	
17.174	0.0304544	
17.175	0.030548	
17.176	0.0304344	
17.177	0.0301789	
17.178	0.0299954	
17.179	0.030064	
17.180	0.0301158	
17.181	0.0300593	
