Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.253	0.0304729	
9.254	0.0308273	
9.255	0.0304223	
9.256	0.0294437	
9.257	0.0291371	
9.258	0.0296726	
9.259	0.0305638	
9.260	0.0304032	
9.261	0.0293319	
9.262	0.028586	
9.263	0.0289175	
9.264	0.0298637	
9.265	0.030153	
9.266	0.029189	
9.267	0.0281313	
9.268	0.0283497	
9.269	0.0296394	
9.270	0.0306474	
9.271	0.0303978	
9.272	0.0293103	
9.273	0.0289304	
9.274	0.0298039	
9.275	0.0308498	
9.276	0.0310541	
9.277	0.0306026	
9.278	0.0298756	
9.279	0.0294522	
9.280	0.0298257	
9.281	0.0307466	
9.282	0.0309099	
9.283	0.0303385	
9.284	0.029668	
9.285	0.0294669	
9.286	0.029529	
9.287	0.029742	
9.288	0.0295678	
9.289	0.02932	
9.290	0.0290528	
9.291	0.0290338	
9.292	0.0291991	
9.293	0.0291957	
9.294	0.0291979	
9.295	0.0292156	
9.296	0.0292946	
9.297	0.0292891	
9.298	0.0293158	
9.299	0.0294722	
9.300	0.0298508	
9.301	0.029949	
9.302	0.0298234	
9.303	0.0296733	
9.304	0.0300322	
9.305	0.0305157	
9.306	0.0306597	
9.307	0.0306768	
9.308	0.0306725	
9.309	0.0308271	
9.310	0.030868	
9.311	0.031245	
9.312	0.0316235	
9.313	0.0316314	
9.314	0.0310773	
9.315	0.0306371	
9.316	0.0306811	
9.317	0.0308282	
9.318	0.0306195	
9.319	0.030102	
9.320	0.0293369	
9.321	0.0291211	
9.322	0.0296884	
9.323	0.0298594	
9.324	0.0294677	
9.325	0.0292204	
9.326	0.0290154	
9.327	0.0290154	
9.328	0.0300743	
9.329	0.0300743	
9.330	0.0302878	
9.331	0.0302878	
9.332	0.0296413	
9.333	0.0296986	
9.334	0.030019	
9.335	0.0301461	
9.336	0.0301461	
9.337	0.0292656	
9.338	0.0292656	
9.339	0.0296755	
9.340	0.0296755	
9.341	0.0291878	
9.342	0.0291878	
9.343	0.0290497	
9.344	0.0290497	
9.345	0.0295619	
9.346	0.0295619	
9.347	0.0291199	
9.348	0.0291199	
9.349	0.0296607	
9.350	0.0299609	
9.351	0.0301023	
9.352	0.0303062	
9.353	0.0306168	
9.354	0.0310288	
9.355	0.0315917	
9.356	0.0317531	
9.357	0.0315999	
9.358	0.0316233	
9.359	0.0317913	
9.360	0.0316863	
9.361	0.0315887	
9.362	0.0310794	
9.363	0.0307875	
9.364	0.0308864	
9.365	0.0310924	
9.366	0.0308428	
9.367	0.0302195	
9.368	0.0298649	
9.369	0.0300995	
9.370	0.0299632	
9.371	0.0298055	
9.372	0.0290262	
9.373	0.0286216	
9.374	0.029163	
9.375	0.0298152	
9.376	0.0294472	
9.377	0.0287827	
9.378	0.0284387	
9.379	0.028726	
9.380	0.0292513	
9.381	0.0296186	
9.382	0.0296572	
9.383	0.029579	
9.384	0.0293756	
9.385	0.0296756	
9.386	0.0304274	
9.387	0.030676	
9.388	0.0306023	
9.389	0.0306636	
9.390	0.031234	
9.391	0.0316366	
9.392	0.0316038	
9.393	0.0309916	
9.394	0.0307193	
9.395	0.0311873	
9.396	0.031618	
9.397	0.0317076	
9.398	0.0306847	
9.399	0.0298423	
9.400	0.0298631	
9.401	0.0303967	
9.402	0.0301053	
9.403	0.029509	
9.404	0.0290374	
9.405	0.0289605	
9.406	0.0294272	
9.407	0.0298716	
9.408	0.0299772	
9.409	0.0298598	
9.410	0.0299189	
9.411	0.0305297	
9.412	0.0309684	
9.413	0.0309294	
9.414	0.0309158	
9.415	0.0311338	
9.416	0.0310993	
9.417	0.0304614	
9.418	0.0300396	
9.419	0.0303593	
9.420	0.0305623	
9.421	0.0301998	
9.422	0.0298438	
9.423	0.0293834	
9.424	0.0292302	
9.425	0.029266	
9.426	0.0290342	
9.427	0.028831	
9.428	0.028644	
9.429	0.0284428	
9.430	0.0282014	
9.431	0.0282005	
9.432	0.0283656	
9.433	0.0284704	
9.434	0.0283397	
9.435	0.0283397	
9.436	0.0289573	
9.437	0.0292975	
9.438	0.0292975	
9.439	0.0295112	
9.440	0.0297242	
9.441	0.030086	
9.442	0.0303727	
9.443	0.0305943	
9.444	0.0308826	
9.445	0.0308891	
9.446	0.0306498	
9.447	0.0307317	
9.448	0.0310959	
9.449	0.0312321	
9.450	0.0313586	
9.451	0.0310513	
9.452	0.0305792	
9.453	0.0306738	
9.454	0.0307999	
9.455	0.0310431	
9.456	0.0305693	
9.457	0.0298342	
9.458	0.0293349	
9.459	0.0298387	
9.460	0.0306627	
9.461	0.030982	
9.462	0.0303757	
9.463	0.029519	
9.464	0.0297102	
9.465	0.030846	
9.466	0.0319936	
9.467	0.0320918	
9.468	0.0311432	
9.469	0.0305332	
9.470	0.0311369	
9.471	0.032394	
9.472	0.0329593	
9.473	0.0328273	
9.474	0.0320811	
9.475	0.0315074	
9.476	0.0317959	
9.477	0.0322128	
9.478	0.0320303	
9.479	0.0319449	
9.480	0.0318099	
9.481	0.0313142	
9.482	0.030315	
9.483	0.0299318	
9.484	0.030253	
9.485	0.0304338	
9.486	0.0304338	
9.487	0.0297783	
9.488	0.029218	
9.489	0.029134	
9.490	0.0295988	
9.491	0.0300475	
9.492	0.0304173	
9.493	0.0303039	
9.494	0.0304535	
9.495	0.0310911	
9.496	0.0317425	
9.497	0.0319743	
9.498	0.0317389	
9.499	0.031189	
9.500	0.0312874	
9.501	0.0319941	
9.502	0.0327001	
9.503	0.0327001	
9.504	0.0312309	
9.505	0.0305533	
9.506	0.0306978	
9.507	0.0316148	
9.508	0.0320374	
9.509	0.0310427	
9.510	0.0301437	
9.511	0.0298311	
9.512	0.0308804	
9.513	0.0308804	
9.514	0.0301922	
9.515	0.0301922	
9.516	0.0301424	
9.517	0.0311035	
9.518	0.0311035	
9.519	0.0308061	
9.520	0.0304631	
9.521	0.0308143	
9.522	0.0308143	
9.523	0.0317906	
9.524	0.0317906	
9.525	0.0308261	
9.526	0.0308261	
9.527	0.0305677	
9.528	0.0305677	
9.529	0.0319088	
9.530	0.0314497	
9.531	0.0314497	
9.532	0.030164	
9.533	0.030197	
9.534	0.0306216	
9.535	0.0306216	
9.536	0.0309377	
9.537	0.030376	
9.538	0.0297379	
9.539	0.0296234	
9.540	0.0300754	
9.541	0.0306538	
9.542	0.0307297	
9.543	0.0300429	
9.544	0.0296597	
9.545	0.0299055	
9.546	0.0306576	
9.547	0.0311261	
9.548	0.0306793	
9.549	0.0301696	
9.550	0.0300893	
9.551	0.0306376	
9.552	0.0311212	
9.553	0.0312118	
9.554	0.0310972	
9.555	0.0308038	
9.556	0.0306745	
9.557	0.0307848	
9.558	0.0313638	
9.559	0.0317959	
9.560	0.0311827	
9.561	0.030328	
9.562	0.029754	
9.563	0.0302038	
9.564	0.030564	
9.565	0.0302921	
9.566	0.0292942	
9.567	0.0284898	
9.568	0.0285087	
9.569	0.0292674	
9.570	0.0293754	
9.571	0.0294307	
9.572	0.0287236	
9.573	0.0284292	
9.574	0.0288421	
9.575	0.0297385	
9.576	0.0306015	
9.577	0.0306044	
9.578	0.0297162	
9.579	0.0292051	
9.580	0.0292072	
9.581	0.0300569	
9.582	0.0305479	
9.583	0.0300185	
9.584	0.029305	
9.585	0.0289675	
9.586	0.0292906	
9.587	0.0295285	
9.588	0.0293655	
9.589	0.0288756	
9.590	0.0286958	
9.591	0.0287686	
9.592	0.0291654	
9.593	0.0291504	
9.594	0.0286514	
9.595	0.0282991	
9.596	0.0286526	
9.597	0.0294796	
9.598	0.0297841	
9.599	0.0296572	
9.600	0.0294123	
9.601	0.0297557	
9.602	0.0305453	
9.603	0.0310911	
9.604	0.0308968	
9.605	0.0305639	
9.606	0.0304217	
9.607	0.0305452	
9.608	0.0308777	
9.609	0.0305792	
9.610	0.0300098	
9.611	0.0296785	
9.612	0.029787	
9.613	0.0299841	
9.614	0.02993	
9.615	0.0295079	
9.616	0.0289025	
9.617	0.0289797	
9.618	0.0289797	
9.619	0.0285642	
9.620	0.0285642	
9.621	0.0279202	
9.622	0.0284535	
9.623	0.0289275	
9.624	0.028755	
9.625	0.0281035	
9.626	0.0281035	
9.627	0.0286541	
9.628	0.0291979	
9.629	0.0295143	
9.630	0.029376	
9.631	0.029235	
9.632	0.029235	
9.633	0.0298209	
9.634	0.030484	
9.635	0.030484	
9.636	0.0305485	
9.637	0.0305291	
9.638	0.0305291	
9.639	0.0314179	
9.640	0.0312729	
9.641	0.0307722	
9.642	0.0307027	
9.643	0.0308568	
9.644	0.031079	
9.645	0.031111	
9.646	0.0301431	
9.647	0.0293338	
9.648	0.0294628	
9.649	0.0298791	
9.650	0.0295409	
9.651	0.028515	
9.652	0.0282459	
9.653	0.0284411	
9.654	0.028944	
9.655	0.029109	
9.656	0.0288082	
9.657	0.0287125	
9.658	0.0292398	
9.659	0.0297686	
9.660	0.0298814	
9.661	0.0299307	
9.662	0.0301048	
9.663	0.03041	
9.664	0.0304431	
9.665	0.029985	
9.666	0.029274	
9.667	0.0293391	
9.668	0.029816	
9.669	0.0297594	
9.670	0.0292962	
9.671	0.028513	
9.672	0.0281951	
9.673	0.028389	
9.674	0.0287019	
9.675	0.0286149	
9.676	0.0281066	
9.677	0.0277486	
9.678	0.027677	
9.679	0.0279535	
9.680	0.0281823	
9.681	0.0280872	
9.682	0.0278395	
9.683	0.0279396	
9.684	0.0284132	
9.685	0.0286953	
9.686	0.0287422	
9.687	0.0287966	
9.688	0.0291416	
9.689	0.0294106	
9.690	0.0296446	
9.691	0.0297226	
9.692	0.0298313	
9.693	0.0298261	
9.694	0.0297219	
9.695	0.0297995	
9.696	0.0300788	
9.697	0.0302459	
9.698	0.0301382	
9.699	0.0299485	
9.700	0.029777	
9.701	0.0296979	
9.702	0.0295051	
9.703	0.0294273	
9.704	0.0295781	
9.705	0.0294784	
9.706	0.0289081	
9.707	0.0284445	
9.708	0.0285068	
9.709	0.0292757	
9.710	0.0297446	
9.711	0.029368	
9.712	0.0286284	
9.713	0.0285571	
9.714	0.0296188	
9.715	0.030958	
9.716	0.031192	
9.717	0.0304691	
9.718	0.0298717	
9.719	0.0303628	
9.720	0.0303628	
9.721	0.0323281	
9.722	0.0321459	
9.723	0.031451	
9.724	0.0309391	
9.725	0.031355	
9.726	0.0318903	
9.727	0.0315655	
9.728	0.0315655	
9.729	0.0307412	
9.730	0.0306966	
9.731	0.0310267	
9.732	0.0307489	
9.733	0.0296726	
9.734	0.0287263	
9.735	0.0289219	
9.736	0.0293279	
9.737	0.0289989	
9.738	0.0282902	
9.739	0.0276756	
9.740	0.0274633	
9.741	0.0277655	
9.742	0.0282949	
9.743	0.0287122	
9.744	0.0286308	
9.745	0.028435	
9.746	0.028592	
9.747	0.0294428	
9.748	0.0301879	
9.749	0.0302468	
9.750	0.0297167	
9.751	0.0296924	
9.752	0.0306862	
9.753	0.0310961	
9.754	0.0304711	
9.755	0.0293263	
9.756	0.029034	
9.757	0.029034	
9.758	0.0305357	
9.759	0.0304303	
9.760	0.0292217	
9.761	0.0283213	
9.762	0.0285149	
9.763	0.0296488	
9.764	0.0303273	
9.765	0.0296709	
9.766	0.0283717	
9.767	0.0280988	
9.768	0.0293148	
9.769	0.0305938	
9.770	0.0306511	
9.771	0.0296931	
9.772	0.0289515	
9.773	0.0294476	
9.774	0.0304266	
9.775	0.0310473	
9.776	0.0308172	
9.777	0.0298687	
9.778	0.0291328	
9.779	0.0296451	
9.780	0.0305985	
9.781	0.0310339	
9.782	0.0304329	
9.783	0.0296079	
9.784	0.0292151	
9.785	0.0293408	
9.786	0.0297181	
9.787	0.0297154	
9.788	0.0294278	
9.789	0.0291999	
9.790	0.0289053	
9.791	0.0289679	
9.792	0.0293388	
9.793	0.0294802	
9.794	0.0292904	
9.795	0.0290051	
9.796	0.029004	
9.797	0.0294048	
9.798	0.0297756	
9.799	0.0299108	
9.800	0.0297232	
9.801	0.0295868	
9.802	0.0298268	
9.803	0.0302918	
9.804	0.0304585	
9.805	0.0304585	
9.806	0.0306041	
9.807	0.030806	
9.808	0.0307848	
9.809	0.0307626	
9.810	0.031055	
9.811	0.0314664	
9.812	0.0315569	
9.813	0.0310145	
9.814	0.0304395	
9.815	0.0302947	
9.816	0.0305429	
9.817	0.0306856	
9.818	0.0300777	
9.819	0.0292117	
9.820	0.0290116	
9.821	0.0294568	
9.822	0.0295665	
9.823	0.0292707	
9.824	0.0291432	
9.825	0.0292446	
9.826	0.0294301	
9.827	0.0295799	
9.828	0.0299289	
9.829	0.0303675	
9.830	0.0304948	
9.831	0.029904	
9.832	0.0295866	
9.833	0.02962	
9.834	0.0301879	
9.835	0.0301879	
9.836	0.0303788	
9.837	0.0300023	
9.838	0.0294178	
9.839	0.0289076	
9.840	0.029221	
9.841	0.0296366	
9.842	0.0297522	
9.843	0.0294111	
9.844	0.0289515	
9.845	0.0289251	
9.846	0.0291877	
9.847	0.0295191	
9.848	0.0294288	
9.849	0.0292904	
9.850	0.0294446	
9.851	0.0305823	
9.852	0.0305853	
9.853	0.0305202	
9.854	0.0308462	
9.855	0.0314989	
9.856	0.031907	
9.857	0.0319513	
9.858	0.0315913	
9.859	0.0312674	
9.860	0.0313177	
9.861	0.0315809	
9.862	0.0312571	
9.863	0.0308997	
9.864	0.0309387	
9.865	0.0307898	
9.866	0.0305756	
9.867	0.030425	
9.868	0.030139	
9.869	0.0299541	
9.870	0.029898	
9.871	0.0295952	
9.872	0.0289008	
9.873	0.0288424	
9.874	0.0296431	
9.875	0.0296892	
9.876	0.0290427	
9.877	0.0286203	
9.878	0.0288468	
9.879	0.0291629	
9.880	0.0295116	
9.881	0.0297224	
9.882	0.0296168	
9.883	0.0295182	
9.884	0.0297729	
9.885	0.0300475	
9.886	0.0303125	
9.887	0.0307048	
9.888	0.0309712	
9.889	0.0310172	
9.890	0.0314569	
9.891	0.0315426	
9.892	0.0312537	
9.893	0.0309481	
9.894	0.0313173	
9.895	0.031584	
9.896	0.031678	
9.897	0.0311986	
9.898	0.0303098	
9.899	0.0300795	
9.900	0.030371	
9.901	0.030565	
9.902	0.0299052	
9.903	0.029227	
9.904	0.0292682	
9.905	0.0296945	
9.906	0.0299589	
9.907	0.0298685	
9.908	0.0298198	
9.909	0.0298209	
9.910	0.0303937	
9.911	0.0311233	
9.912	0.0310896	
9.913	0.0308866	
9.914	0.0312019	
9.915	0.0315201	
9.916	0.03109	
9.917	0.0302703	
9.918	0.0300223	
9.919	0.0303309	
9.920	0.0305298	
9.921	0.0303894	
9.922	0.0297408	
9.923	0.0290298	
9.924	0.0289613	
9.925	0.0290689	
9.926	0.0291201	
9.927	0.02877	
9.928	0.0285432	
9.929	0.0282772	
9.930	0.028061	
9.931	0.0284807	
9.932	0.0285637	
9.933	0.0284631	
9.934	0.0284075	
9.935	0.0284075	
9.936	0.0286888	
9.937	0.0290772	
9.938	0.0294146	
9.939	0.0297231	
9.940	0.0300117	
9.941	0.0300359	
9.942	0.0301009	
9.943	0.0304609	
9.944	0.030864	
9.945	0.0310027	
9.946	0.0308068	
9.947	0.0306382	
9.948	0.0309531	
9.949	0.0314128	
9.950	0.0312391	
9.951	0.0308588	
9.952	0.0304274	
9.953	0.0304243	
9.954	0.0306829	
9.955	0.0308297	
9.956	0.0306571	
9.957	0.0295884	
9.958	0.029098	
9.959	0.0296263	
9.960	0.0307816	
9.961	0.0310887	
9.962	0.0301823	
9.963	0.029416	
9.964	0.029709	
9.965	0.0310776	
9.966	0.0322208	
9.967	0.0319241	
9.968	0.0308729	
9.969	0.0308781	
9.970	0.0308781	
9.971	0.0327204	
9.972	0.0332336	
9.973	0.0326228	
9.974	0.0318073	
9.975	0.0316462	
9.976	0.0320879	
9.977	0.0323386	
9.978	0.0320413	
9.979	0.0317194	
9.980	0.0315415	
9.981	0.0310398	
9.982	0.0302539	
9.983	0.0301088	
9.984	0.0301883	
9.985	0.0301398	
9.986	0.0301398	
9.987	0.0294982	
9.988	0.0290941	
9.989	0.0289775	
9.990	0.0292303	
9.991	0.0298308	
9.992	0.03035	
9.993	0.0304154	
9.994	0.0302739	
9.995	0.0305665	
9.996	0.0313579	
9.997	0.0317593	
9.998	0.0317263	
9.999	0.0312991	
10.000	0.0312991	
10.001	0.031504	
10.002	0.0324427	
10.003	0.0324427	
10.004	0.0304603	
10.005	0.0304603	
10.006	0.0310598	
10.007	0.0310598	
10.008	0.0310975	
10.009	0.0310975	
10.010	0.0296027	
10.011	0.0296027	
10.012	0.0307251	
10.013	0.0307792	
10.014	0.0298987	
10.015	0.0298987	
10.016	0.0302789	
10.017	0.0311188	
10.018	0.0311184	
10.019	0.0305641	
10.020	0.0302744	
10.021	0.0307179	
10.022	0.031345	
10.023	0.0317273	
10.024	0.0313636	
10.025	0.0306621	
10.026	0.0303692	
10.027	0.030988	
10.028	0.0316596	
10.029	0.031564	
10.030	0.0309735	
10.031	0.030457	
10.032	0.0303829	
10.033	0.0307265	
10.034	0.0307969	
10.035	0.0307969	
10.036	0.0303695	
10.037	0.0301103	
10.038	0.0301103	
10.039	0.0300994	
10.040	0.0302694	
10.041	0.0302955	
10.042	0.0303033	
10.043	0.030224	
10.044	0.030224	
10.045	0.0302398	
10.046	0.0305837	
10.047	0.0307735	
10.048	0.0305164	
10.049	0.0302654	
10.050	0.0304224	
10.051	0.0309566	
10.052	0.0309566	
10.053	0.0309792	
10.054	0.0309479	
10.055	0.0309469	
10.056	0.0308386	
10.057	0.0309809	
10.058	0.0312362	
10.059	0.0316201	
10.060	0.0314437	
10.061	0.0307905	
10.062	0.0303991	
10.063	0.0304132	
10.064	0.0304889	
10.065	0.0304662	
10.066	0.0297599	
10.067	0.0287905	
10.068	0.0285615	
10.069	0.0290609	
10.070	0.029203	
10.071	0.0291125	
10.072	0.0288431	
10.073	0.0289556	
10.074	0.0292501	
10.075	0.0294693	
10.076	0.0298403	
10.077	0.030243	
10.078	0.0304597	
10.079	0.0300234	
10.080	0.0295024	
10.081	0.0296556	
10.082	0.0301294	
10.083	0.0302279	
10.084	0.0298906	
10.085	0.029449	
10.086	0.0294226	
10.087	0.0296473	
10.088	0.0297353	
10.089	0.0294397	
10.090	0.0289754	
10.091	0.0288296	
10.092	0.029071	
10.093	0.0294842	
10.094	0.0294501	
10.095	0.028914	
10.096	0.0286589	
10.097	0.0290237	
10.098	0.0298601	
10.099	0.030027	
10.100	0.029824	
10.101	0.029824	
10.102	0.030322	
10.103	0.0312811	
10.104	0.0312811	
10.105	0.0307879	
10.106	0.0305234	
10.107	0.0305697	
10.108	0.0310044	
10.109	0.0310032	
10.110	0.030316	
10.111	0.0296753	
10.112	0.0297284	
10.113	0.0301993	
10.114	0.0301048	
10.115	0.0296197	
10.116	0.029109	
10.117	0.0289819	
10.118	0.0292063	
10.119	0.0290077	
10.120	0.0290077	
10.121	0.0281582	
10.122	0.0284355	
10.123	0.0291338	
10.124	0.0292341	
10.125	0.0286374	
10.126	0.0281951	
10.127	0.0287327	
10.128	0.0287327	
10.129	0.0294605	
10.130	0.0294605	
10.131	0.0294252	
10.132	0.0294252	
10.133	0.0297121	
10.134	0.0300973	
10.135	0.0300973	
10.136	0.0306316	
10.137	0.0308544	
10.138	0.0311658	
10.139	0.0313009	
10.140	0.030745	
10.141	0.0304992	
10.142	0.030959	
10.143	0.030959	
10.144	0.0310169	
10.145	0.0305314	
10.146	0.0295127	
10.147	0.0292514	
10.148	0.0298349	
10.149	0.0298762	
10.150	0.0288988	
10.151	0.0276785	
10.152	0.0279884	
10.153	0.028576	
10.154	0.0287681	
10.155	0.0286174	
10.156	0.0282057	
10.157	0.0282785	
10.158	0.0290867	
10.159	0.0297935	
10.160	0.029772	
10.161	0.0295553	
10.162	0.0299458	
10.163	0.0304576	
10.164	0.0304517	
10.165	0.0297962	
10.166	0.0293684	
10.167	0.0296719	
10.168	0.0300706	
10.169	0.0296654	
10.170	0.0288953	
10.171	0.0283778	
10.172	0.0284306	
10.173	0.0287109	
10.174	0.0288877	
10.175	0.0284002	
10.176	0.0278727	
10.177	0.0278727	
10.178	0.0276517	
10.179	0.0277572	
10.180	0.0281089	
10.181	0.028066	
10.182	0.0278382	
10.183	0.0276933	
10.184	0.0281102	
10.185	0.0286015	
10.186	0.0288574	
10.187	0.028571	
10.188	0.0285441	
10.189	0.0290623	
10.190	0.0295759	
10.191	0.0297018	
10.192	0.0295258	
10.193	0.0294726	
10.194	0.0295858	
10.195	0.0298538	
10.196	0.029935	
10.197	0.0300016	
10.198	0.0299302	
10.199	0.0298812	
10.200	0.0299762	
10.201	0.0300132	
10.202	0.0297704	
10.203	0.0294805	
10.204	0.0292986	
10.205	0.0294791	
10.206	0.0294895	
10.207	0.0290008	
10.208	0.0283787	
10.209	0.0284138	
10.210	0.0292548	
10.211	0.0297504	
10.212	0.0292834	
10.213	0.02847	
10.214	0.0284517	
10.215	0.0295253	
10.216	0.0307659	
10.217	0.0311477	
10.218	0.0302398	
10.219	0.029465	
10.220	0.029929	
10.221	0.0312665	
10.222	0.0322531	
10.223	0.0320266	
10.224	0.0310678	
10.225	0.0306081	
10.226	0.0310917	
10.227	0.0317377	
10.228	0.0314201	
10.229	0.0305622	
10.230	0.0302912	
10.231	0.0307654	
10.232	0.0306797	
10.233	0.0295205	
10.234	0.0286933	
10.235	0.0288682	
10.236	0.02931	
10.237	0.02931	
10.238	0.0283894	
10.239	0.0273942	
10.240	0.0273942	
10.241	0.027671	
10.242	0.0281008	
10.243	0.0284563	
10.244	0.0284837	
10.245	0.0284755	
10.246	0.0287262	
10.247	0.029326	
10.248	0.0299499	
10.249	0.0301183	
10.250	0.0300029	
10.251	0.0297073	
10.252	0.0301826	
10.253	0.0307515	
10.254	0.0306476	
10.255	0.029754	
10.256	0.029184	
10.257	0.0295783	
10.258	0.0303149	
10.259	0.0305314	
10.260	0.029804	
10.261	0.0289186	
10.262	0.028857	
10.263	0.0295184	
10.264	0.0300956	
10.265	0.0296314	
10.266	0.0286839	
10.267	0.0287012	
10.268	0.029737	
10.269	0.0306227	
10.270	0.0304671	
10.271	0.0294354	
10.272	0.0289465	
10.273	0.0295806	
10.274	0.030735	
10.275	0.0311796	
10.276	0.0307667	
10.277	0.0298607	
10.278	0.0293744	
10.279	0.0298441	
10.280	0.0307174	
10.281	0.031181	
10.282	0.0305035	
10.283	0.0296128	
10.284	0.0294826	
10.285	0.0297451	
10.286	0.0300177	
10.287	0.0297558	
10.288	0.0294219	
10.289	0.0292629	
10.290	0.0292695	
10.291	0.0293403	
10.292	0.0293401	
10.293	0.0293079	
10.294	0.0293153	
10.295	0.0294181	
10.296	0.0293376	
10.297	0.0294279	
10.298	0.029637	
10.299	0.029952	
10.300	0.0299942	
10.301	0.0297958	
10.302	0.0298239	
10.303	0.0301777	
10.304	0.0305284	
10.305	0.03078	
10.306	0.0308416	
10.307	0.0307803	
10.308	0.0307748	
10.309	0.0309464	
10.310	0.0312484	
10.311	0.0318653	
10.312	0.0318106	
10.313	0.0310539	
10.314	0.0303495	
10.315	0.0306816	
10.316	0.030912	
10.317	0.030789	
10.318	0.0302269	
10.319	0.0293591	
10.320	0.0290296	
10.321	0.0295295	
10.322	0.0298842	
10.323	0.0298842	
10.324	0.0295765	
10.325	0.029128	
10.326	0.029012	
10.327	0.0290803	
10.328	0.0295434	
10.329	0.0303498	
10.330	0.0305357	
10.331	0.030192	
10.332	0.0295716	
10.333	0.0296199	
10.334	0.0299261	
10.335	0.0301585	
10.336	0.0298707	
10.337	0.029566	
10.338	0.0292592	
10.339	0.0295499	
10.340	0.0297493	
10.341	0.0295632	
10.342	0.0292464	
10.343	0.02892	
10.344	0.0292535	
10.345	0.0293984	
10.346	0.0294662	
10.347	0.0292945	
10.348	0.0291842	
10.349	0.0293915	
10.350	0.0298088	
10.351	0.0302237	
10.352	0.0302636	
10.353	0.0308308	
10.354	0.0313206	
10.355	0.0317892	
10.356	0.0317485	
10.357	0.0314932	
10.358	0.031528	
10.359	0.0316673	
10.360	0.0316565	
10.361	0.0312982	
10.362	0.0308983	
10.363	0.0309485	
10.364	0.0311816	
10.365	0.0311816	
10.366	0.0303582	
10.367	0.0302164	
10.368	0.0302632	
10.369	0.0301836	
10.370	0.0299639	
10.371	0.0293273	
10.372	0.0288528	
10.373	0.0290487	
10.374	0.0296776	
10.375	0.0297949	
10.376	0.0292832	
10.377	0.0286679	
10.378	0.0288609	
10.379	0.0293194	
10.380	0.0297295	
10.381	0.0297036	
10.382	0.0296865	
10.383	0.0298274	
10.384	0.0299308	
10.385	0.0302134	
10.386	0.0304375	
10.387	0.0307693	
10.388	0.0308366	
10.389	0.0314097	
10.390	0.0316855	
10.391	0.0315405	
10.392	0.0309566	
10.393	0.031058	
10.394	0.0314821	
10.395	0.0314437	
10.396	0.0310961	
10.397	0.03033	
10.398	0.0297509	
10.399	0.0300567	
10.400	0.0303885	
10.401	0.0298126	
10.402	0.0288037	
10.403	0.028444	
10.404	0.0287594	
10.405	0.029426	
10.406	0.0296283	
10.407	0.0295243	
10.408	0.0293991	
10.409	0.0295326	
10.410	0.0303622	
10.411	0.0309752	
10.412	0.0306473	
10.413	0.0305202	
10.414	0.030944	
10.415	0.031394	
10.416	0.0309296	
10.417	0.0302325	
10.418	0.0298821	
10.419	0.0300994	
10.420	0.030275	
10.421	0.0300882	
10.422	0.0295293	
10.423	0.0289443	
10.424	0.0288634	
10.425	0.029154	
10.426	0.0291997	
10.427	0.0288515	
10.428	0.028403	
10.429	0.0280807	
10.430	0.0282735	
10.431	0.0284956	
10.432	0.0284769	
10.433	0.0281939	
10.434	0.0283017	
10.435	0.0283017	
10.436	0.028927	
10.437	0.0294313	
10.438	0.0295503	
10.439	0.0294491	
10.440	0.029706	
10.441	0.0301832	
10.442	0.0305541	
10.443	0.0308474	
10.444	0.030594	
10.445	0.0306753	
10.446	0.0305709	
10.447	0.0308725	
10.448	0.031303	
10.449	0.0313577	
10.450	0.0310574	
10.451	0.0308033	
10.452	0.0308033	
10.453	0.0307937	
10.454	0.0305671	
10.455	0.0305608	
10.456	0.0304698	
10.457	0.0303661	
10.458	0.0299712	
10.459	0.0295222	
10.460	0.029695	
10.461	0.0304045	
10.462	0.0309265	
10.463	0.030284	
10.464	0.0294929	
10.465	0.0300924	
10.466	0.0312128	
10.467	0.0321261	
10.468	0.0317031	
10.469	0.0309576	
10.470	0.0309782	
10.471	0.0316633	
10.472	0.0326956	
10.473	0.0330849	
10.474	0.0323734	
10.475	0.0317028	
10.476	0.0314711	
10.477	0.0320209	
10.478	0.0321479	
10.479	0.0319982	
10.480	0.0318165	
10.481	0.0313033	
10.482	0.0304115	
10.483	0.0298395	
10.484	0.0301997	
10.485	0.0306988	
10.486	0.0304453	
10.487	0.0295952	
10.488	0.0290662	
10.489	0.0288766	
10.490	0.0290489	
10.491	0.0297054	
10.492	0.0302492	
10.493	0.0301827	
10.494	0.0301128	
10.495	0.0303855	
10.496	0.0309222	
10.497	0.0313693	
10.498	0.0317237	
10.499	0.0315385	
10.500	0.031106	
10.501	0.03153	
10.502	0.03153	
10.503	0.0321653	
10.504	0.0321653	
10.505	0.030677	
10.506	0.0307276	
10.507	0.0307276	
10.508	0.0316531	
10.509	0.0316531	
10.510	0.0303449	
10.511	0.0298168	
10.512	0.0302073	
10.513	0.0308047	
10.514	0.0305381	
10.515	0.0298007	
10.516	0.0297203	
10.517	0.0301946	
10.518	0.0310209	
10.519	0.0310209	
10.520	0.030188	
10.521	0.030188	
10.522	0.0308648	
10.523	0.0308648	
10.524	0.0314721	
10.525	0.0314721	
10.526	0.0304042	
10.527	0.0304042	
10.528	0.0310106	
10.529	0.0310106	
10.530	0.0315633	
10.531	0.0315633	
10.532	0.0303932	
10.533	0.0305344	
10.534	0.0307167	
10.535	0.0306686	
10.536	0.0303392	
