Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.446	-13.112	
10.447	 -13.57	
10.448	-13.944	
10.449	-14.138	
10.450	-14.206	
10.451	-14.239	
10.452	 -14.28	
10.453	 -14.26	
10.454	  -13.9	
10.455	-13.462	
10.456	-13.128	
10.457	-12.961	
10.458	-12.889	
10.459	-12.868	
10.460	-12.868	
10.461	-12.881	
10.462	 -12.95	
10.463	-13.331	
10.464	-13.805	
10.465	-14.192	
10.466	-14.445	
10.467	-14.584	
10.468	-14.666	
10.469	-14.729	
10.470	 -14.69	
10.471	-14.327	
10.472	-13.922	
10.473	-13.572	
10.474	-13.332	
10.475	-13.199	
10.476	-13.122	
10.477	-13.022	
10.478	-12.914	
10.479	-12.965	
10.480	-13.347	
10.481	-13.756	
10.482	 -14.05	
10.483	-14.237	
10.484	-14.344	
10.485	-14.396	
10.486	-14.421	
10.487	-14.194	
10.488	-13.764	
10.489	-13.386	
10.490	-13.142	
10.491	-12.983	
10.492	-12.851	
10.493	-12.727	
10.494	-12.659	
10.495	-12.636	
10.496	-12.812	
10.497	-13.207	
10.498	-13.554	
10.499	-13.809	
10.500	-13.997	
10.501	 -14.15	
10.502	-14.277	
10.503	-14.368	
10.504	-14.158	
10.505	-13.768	
10.506	-13.469	
10.507	-13.337	
10.508	-13.315	
10.509	-13.316	
10.510	-13.288	
10.511	-13.229	
10.512	-13.175	
10.513	-13.417	
10.514	-13.885	
10.515	-14.292	
10.516	-14.503	
10.517	-14.585	
10.518	-14.598	
10.519	 -14.59	
10.520	-14.548	
10.521	-14.207	
10.522	-13.794	
10.523	-13.417	
10.524	-13.187	
10.525	-13.092	
10.526	-13.074	
10.527	-13.034	
10.528	-12.927	
10.529	-12.882	
10.530	-13.187	
10.531	 -13.59	
10.532	-13.904	
10.533	-14.072	
10.534	-14.107	
10.535	-14.074	
10.536	 -14.04	
10.537	 -13.83	
10.538	-13.422	
10.539	-13.037	
10.540	-12.741	
10.541	-12.592	
10.542	-12.555	
10.543	-12.524	
10.544	-12.446	
10.545	-12.355	
10.546	-12.532	
10.547	-13.021	
10.548	-13.511	
10.549	-13.895	
10.550	-14.107	
10.551	-14.172	
10.552	-14.201	
10.553	-14.255	
10.554	 -14.05	
10.555	-13.694	
10.556	 -13.33	
10.557	    -13	
10.558	-12.807	
10.559	 -12.72	
10.560	-12.652	
10.561	-12.561	
10.562	-12.539	
10.563	-12.861	
10.564	-13.246	
10.565	-13.555	
10.566	-13.768	
10.567	-13.916	
10.568	-13.995	
10.569	-14.002	
10.570	-13.755	
10.571	-13.307	
10.572	-12.931	
10.573	-12.667	
10.574	-12.516	
10.575	-12.391	
10.576	-12.237	
10.577	-12.108	
10.578	-12.294	
10.579	-12.724	
10.580	-13.073	
10.581	-13.277	
10.582	-13.385	
10.583	-13.489	
10.584	 -13.61	
10.585	-13.701	
10.586	-13.437	
10.587	-13.437	
10.588	-12.748	
10.589	 -12.63	
10.590	-12.635	
10.591	-12.679	
10.592	 -12.66	
10.593	-12.567	
10.594	-12.524	
10.595	-12.858	
10.596	-13.356	
10.597	-13.779	
10.598	-13.779	
10.599	-14.021	
10.600	-14.021	
10.601	-14.004	
10.602	-13.938	
10.603	-13.938	
10.604	-13.213	
10.605	-13.213	
10.606	-12.659	
10.607	-12.659	
10.608	-12.642	
10.609	-12.642	
10.610	-12.572	
10.611	-12.572	
10.612	-12.933	
10.613	-12.933	
10.614	-13.644	
10.615	-13.644	
10.616	-13.902	
10.617	-13.902	
10.618	-13.783	
10.619	-13.783	
10.620	-13.158	
10.621	-13.158	
10.622	-12.581	
10.623	-12.581	
10.624	-12.267	
10.625	-12.267	
10.626	-12.262	
10.627	-12.262	
10.628	 -12.64	
10.629	 -12.64	
10.630	-13.501	
10.631	-13.501	
10.632	 -13.98	
10.633	 -13.98	
10.634	 -14.29	
10.635	 -14.29	
10.636	-13.996	
10.637	-13.996	
10.638	-13.246	
10.639	-13.246	
10.640	-12.994	
10.641	-12.994	
10.642	 -12.82	
10.643	 -12.82	
10.644	-12.701	
10.645	-12.701	
10.646	-13.436	
10.647	-13.436	
10.648	-14.044	
10.649	-14.044	
10.650	-14.374	
10.651	-14.374	
10.652	-14.341	
10.653	-14.341	
10.654	-13.587	
10.655	-13.587	
10.656	-13.173	
10.657	-13.173	
10.658	 -12.88	
10.659	 -12.88	
10.660	-12.799	
10.661	-12.799	
10.662	-13.166	
10.663	-13.166	
10.664	-13.851	
10.665	-13.851	
10.666	-14.273	
10.667	-14.273	
10.668	 -14.47	
10.669	 -14.47	
10.670	 -14.21	
10.671	 -14.21	
10.672	-13.733	
10.673	-13.733	
10.674	-13.608	
10.675	-13.608	
10.676	-13.604	
10.677	-13.604	
10.678	-13.578	
10.679	-13.578	
10.680	-14.348	
10.681	-14.348	
10.682	 -14.88	
10.683	 -14.88	
10.684	-15.081	
10.685	-15.081	
10.686	-15.145	
10.687	-15.145	
10.688	-14.297	
10.689	-14.297	
10.690	-13.795	
10.691	-13.795	
10.692	-13.776	
10.693	-13.776	
10.694	 -13.61	
10.695	 -13.61	
10.696	-13.787	
10.697	-13.787	
10.698	-14.637	
10.699	-14.637	
10.700	 -14.88	
10.701	 -14.88	
10.702	 -14.86	
10.703	 -14.86	
10.704	-14.529	
10.705	-14.529	
10.706	-13.645	
10.707	-13.645	
10.708	-13.331	
10.709	-13.331	
10.710	-13.291	
10.711	-13.291	
10.712	-13.226	
10.713	-13.226	
10.714	-13.947	
10.715	-13.947	
10.716	-14.761	
10.717	-14.761	
10.718	-15.033	
10.719	-15.033	
10.720	-15.065	
10.721	-15.065	
10.722	-14.577	
10.723	-14.577	
10.724	-13.937	
10.725	-13.937	
10.726	-13.613	
10.727	-13.613	
10.728	-13.566	
10.729	-13.566	
10.730	-13.541	
10.731	-13.541	
10.732	-14.266	
10.733	-14.266	
10.734	-14.862	
10.735	-14.862	
10.736	-14.965	
10.737	-14.965	
10.738	-14.692	
10.739	-14.692	
10.740	-14.029	
10.741	-14.029	
10.742	-13.517	
10.743	-13.517	
10.744	-13.285	
10.745	-13.285	
10.746	-13.198	
10.747	-13.198	
10.748	-13.615	
10.749	-13.615	
10.750	-14.249	
10.751	-14.249	
10.752	-14.609	
10.753	-14.609	
10.754	-14.623	
10.755	-14.623	
10.756	-14.057	
10.757	-14.057	
10.758	-13.658	
10.759	-13.658	
10.760	-13.467	
10.761	-13.467	
10.762	-13.476	
10.763	-13.476	
10.764	-13.653	
10.765	-13.653	
10.766	-14.309	
10.767	-14.309	
10.768	-14.756	
10.769	-14.756	
10.770	-14.823	
10.771	-14.823	
10.772	 -14.51	
10.773	 -14.51	
10.774	-13.732	
10.775	-13.732	
10.776	-13.358	
10.777	-13.358	
10.778	-13.299	
10.779	-13.299	
10.780	-13.146	
10.781	-13.146	
10.782	 -13.79	
10.783	 -13.79	
10.784	-14.388	
10.785	-14.388	
10.786	-14.367	
10.787	-14.367	
10.788	-14.226	
10.789	-14.226	
10.790	-13.486	
10.791	-13.486	
10.792	-12.815	
10.793	-12.815	
10.794	-12.667	
10.795	-12.667	
10.796	 -12.69	
10.797	 -12.69	
10.798	-13.069	
10.799	-13.069	
10.800	-13.805	
10.801	-13.805	
10.802	-14.186	
10.803	-14.186	
10.804	-14.197	
10.805	-14.197	
10.806	-13.599	
10.807	-13.599	
10.808	-12.984	
10.809	-12.984	
10.810	-12.745	
10.811	-12.513	
10.812	-12.513	
10.813	-12.434	
10.814	-12.434	
10.815	-13.037	
10.816	-13.037	
10.817	-13.649	
10.818	-13.649	
10.819	-13.913	
10.820	-13.913	
10.821	-13.663	
10.822	-13.663	
10.823	-12.926	
10.824	-12.926	
10.825	-12.483	
10.826	-12.483	
10.827	-12.301	
10.828	-12.185	
10.829	 -12.13	
10.830	  -12.1	
10.831	-12.303	
10.832	-12.657	
10.833	-12.985	
10.834	-13.237	
10.835	-13.408	
10.836	-13.511	
10.837	-13.561	
10.838	-13.544	
10.839	-13.249	
10.840	-12.917	
10.841	-12.686	
10.842	-12.519	
10.843	-12.427	
10.844	-12.391	
10.845	-12.383	
10.846	-12.376	
10.847	-12.444	
10.848	-12.817	
10.849	 -13.21	
10.850	-13.479	
10.851	-13.658	
10.852	-13.776	
10.853	 -13.83	
10.854	-13.805	
10.855	-13.497	
10.856	-13.074	
10.857	-12.732	
10.858	-12.528	
10.859	-12.447	
10.860	-12.424	
10.861	-12.387	
10.862	-12.292	
10.863	-12.255	
10.864	-12.607	
10.865	-13.079	
10.866	-13.427	
10.867	-13.598	
10.868	-13.644	
10.869	-13.651	
10.870	-13.672	
10.871	-13.552	
10.872	-13.167	
10.873	-12.768	
10.874	-12.458	
10.875	-12.304	
10.876	-12.261	
10.877	-12.254	
10.878	-12.245	
10.879	-12.246	
10.880	-12.481	
10.881	-12.945	
10.882	-13.357	
10.883	-13.631	
10.884	-13.761	
10.885	-13.842	
10.886	-13.935	
10.887	-13.995	
10.888	-13.707	
10.889	-13.281	
10.890	-12.908	
10.891	-12.658	
10.892	-12.528	
10.893	-12.444	
10.894	-12.338	
10.895	-12.217	
10.896	-12.237	
10.897	-12.647	
10.898	-13.101	
10.899	-13.448	
10.900	-13.667	
10.901	-13.776	
10.902	-13.838	
10.903	-13.908	
10.904	-13.805	
10.905	-13.447	
10.906	-12.763	
10.907	-12.763	
10.908	-12.575	
10.909	-12.497	
10.910	-12.458	
10.911	-12.411	
10.912	-12.349	
10.913	-12.499	
10.914	-12.908	
10.915	-13.324	
10.916	-13.655	
10.917	-13.854	
10.918	-13.921	
10.919	-13.953	
10.920	-14.044	
10.921	-13.895	
10.922	-13.611	
10.923	-13.329	
10.924	-13.092	
10.925	-12.983	
10.926	-12.988	
10.927	 -13.01	
10.928	-12.988	
10.929	-12.941	
10.930	-13.186	
10.931	-13.599	
10.932	-13.959	
10.933	-14.184	
10.934	-14.297	
10.935	-14.316	
10.936	-14.288	
10.937	-14.198	
10.938	-13.842	
10.939	 -13.47	
10.940	-13.199	
10.941	-13.045	
10.942	-12.958	
10.943	-12.874	
10.944	-12.777	
10.945	 -12.71	
10.946	-12.743	
10.947	-13.097	
10.948	  -13.5	
10.949	-13.807	
10.950	 -13.99	
10.951	-14.053	
10.952	-14.055	
10.953	-14.074	
10.954	-13.997	
10.955	-13.637	
10.956	-13.252	
10.957	-12.924	
10.958	-12.749	
10.959	-12.699	
10.960	-12.705	
10.961	-12.704	
10.962	-12.677	
10.963	-12.773	
10.964	-13.686	
10.965	-14.064	
10.966	-14.064	
10.967	-14.448	
10.968	-14.472	
10.969	-14.472	
10.970	-14.391	
10.971	-14.391	
10.972	-13.698	
10.973	-13.698	
10.974	-13.109	
10.975	-13.109	
10.976	-12.898	
10.977	-12.898	
10.978	-12.743	
10.979	-12.743	
10.980	-13.324	
10.981	-13.324	
10.982	-13.968	
10.983	-13.968	
10.984	-14.256	
10.985	-14.256	
10.986	-14.251	
10.987	-14.251	
10.988	-13.545	
10.989	-13.545	
10.990	-12.959	
10.991	-12.959	
10.992	-12.668	
10.993	-12.668	
10.994	-12.522	
10.995	-12.522	
10.996	-12.731	
10.997	-12.731	
10.998	-13.472	
10.999	-13.472	
11.000	-13.926	
11.001	-13.926	
11.002	-14.195	
11.003	-14.195	
11.004	-14.026	
11.005	-14.026	
11.006	-13.429	
11.007	-13.429	
11.008	-13.246	
11.009	-13.246	
11.010	 -13.19	
11.011	 -13.19	
11.012	-13.225	
11.013	-13.225	
11.014	-13.876	
11.015	-13.876	
11.016	-14.378	
11.017	-14.378	
11.018	-14.511	
11.019	-14.511	
11.020	-14.363	
11.021	-14.363	
11.022	-13.937	
11.023	-13.193	
11.024	-13.193	
11.025	-12.989	
11.026	-12.989	
11.027	-12.918	
11.028	-12.817	
11.029	-12.736	
11.030	 -12.82	
11.031	-13.217	
11.032	-13.601	
11.033	-13.827	
11.034	-13.919	
11.035	-13.963	
11.036	-13.998	
11.037	-14.021	
11.038	-13.776	
11.039	-13.332	
11.040	-12.959	
11.041	 -12.72	
11.042	-12.589	
11.043	-12.486	
11.044	-12.393	
11.045	-12.354	
11.046	-12.391	
11.047	-12.692	
11.048	-13.156	
11.049	-13.539	
11.050	-13.793	
11.051	-13.974	
11.052	-14.107	
11.053	-14.204	
11.054	 -14.19	
11.055	-13.819	
11.056	 -13.41	
11.057	-13.103	
11.058	-12.912	
11.059	-12.736	
11.060	-12.566	
11.061	-12.473	
11.062	-12.448	
11.063	-12.511	
11.064	-12.821	
11.065	 -13.14	
11.066	-13.447	
11.067	-13.701	
11.068	-13.862	
11.069	-13.912	
11.070	-13.886	
11.071	-13.627	
11.072	-13.225	
11.073	-12.882	
11.074	-12.583	
11.075	-12.346	
11.076	-12.172	
11.077	-12.068	
11.078	-12.011	
11.079	-11.963	
11.080	-12.188	
11.081	-12.558	
11.082	-12.914	
11.083	-13.189	
11.084	-13.377	
11.085	-13.484	
11.086	-13.549	
11.087	-13.519	
11.088	-13.184	
11.089	-12.843	
11.090	-12.621	
11.091	-12.504	
11.092	-12.446	
11.093	-12.396	
11.094	-12.371	
11.095	-12.393	
11.096	-12.525	
11.097	-12.928	
11.098	-13.291	
11.099	-13.555	
11.100	-13.759	
11.101	-13.901	
11.102	-13.927	
11.103	-13.879	
11.104	-13.615	
11.105	-13.237	
11.106	-12.954	
11.107	-12.783	
11.108	-12.643	
11.109	-12.498	
11.110	-12.403	
11.111	-12.388	
11.112	-12.414	
11.113	-12.691	
11.114	-13.056	
11.115	-13.358	
11.116	-13.597	
11.117	-13.732	
11.118	-13.738	
11.119	-13.697	
11.120	-13.633	
11.121	-13.315	
11.122	-12.971	
11.123	-12.647	
11.124	-12.391	
11.125	-12.249	
11.126	-12.195	
11.127	 -12.21	
11.128	-12.232	
11.129	-12.305	
11.130	-12.692	
11.131	-13.131	
11.132	-13.505	
11.133	-13.782	
11.134	-13.979	
11.135	 -14.11	
11.136	-14.185	
11.137	-14.123	
11.138	-13.768	
11.139	  -13.4	
11.140	-13.082	
11.141	 -12.87	
11.142	-12.725	
11.143	-12.673	
11.144	-12.657	
11.145	-12.606	
11.146	-12.652	
11.147	    -13	
11.148	-13.417	
11.149	-13.813	
11.150	-14.098	
11.151	-14.224	
11.152	-14.233	
11.153	-14.235	
11.154	  -14.1	
11.155	-13.765	
11.156	-13.058	
11.157	-12.843	
11.158	-12.733	
11.159	-12.733	
11.160	-12.664	
11.161	-12.621	
11.162	-12.712	
11.163	-13.096	
11.164	 -13.52	
11.165	-13.865	
11.166	-14.096	
11.167	  -14.2	
11.168	 -14.27	
11.169	 -14.27	
11.170	-14.334	
11.171	-14.334	
11.172	-13.751	
11.173	-13.751	
11.174	-13.434	
11.175	-13.434	
11.176	 -13.46	
11.177	 -13.46	
11.178	-13.434	
11.179	-13.434	
11.180	-13.932	
11.181	-13.932	
11.182	-14.671	
11.183	-14.671	
11.184	 -14.88	
11.185	 -14.88	
11.186	 -14.98	
11.187	 -14.98	
11.188	-14.438	
11.189	-14.438	
11.190	-13.813	
11.191	-13.813	
11.192	-13.608	
11.193	-13.608	
11.194	-13.399	
11.195	-13.399	
11.196	-13.494	
11.197	-13.494	
11.198	-14.239	
11.199	-14.239	
11.200	-14.619	
11.201	-14.619	
11.202	-14.729	
11.203	-14.729	
11.204	-14.554	
11.205	-14.554	
11.206	-14.144	
11.207	-13.752	
11.208	-13.265	
11.209	-13.265	
11.210	-13.187	
11.211	-13.187	
11.212	-13.126	
11.213	-13.126	
11.214	 -13.19	
11.215	-14.153	
11.216	-14.153	
11.217	-14.544	
11.218	-14.757	
11.219	-14.838	
11.220	-14.871	
11.221	-14.945	
11.222	-14.952	
11.223	-14.647	
11.224	-14.228	
11.225	-13.883	
11.226	-13.693	
11.227	-13.608	
11.228	-13.522	
11.229	-13.417	
11.230	-13.343	
11.231	-13.393	
11.232	-13.754	
11.233	-14.157	
11.234	-14.506	
11.235	-14.758	
11.236	-14.875	
11.237	-14.883	
11.238	-14.882	
11.239	-14.819	
11.240	-14.495	
11.241	-14.084	
11.242	-13.711	
11.243	-13.466	
11.244	-13.342	
11.245	-13.294	
11.246	-13.226	
11.247	-13.116	
11.248	-13.105	
11.249	-13.428	
11.250	-13.815	
11.251	-14.139	
11.252	 -14.35	
11.253	-14.455	
11.254	-14.493	
11.255	-14.534	
11.256	-14.497	
11.257	-14.218	
11.258	-13.924	
11.259	-13.678	
11.260	-13.517	
11.261	-13.467	
11.262	-13.467	
11.263	 -13.45	
11.264	-13.377	
11.265	-13.424	
11.266	-13.795	
11.267	-14.198	
11.268	-14.487	
11.269	-14.629	
11.270	-14.648	
11.271	-14.632	
11.272	 -14.66	
11.273	-14.484	
11.274	-14.062	
11.275	-13.662	
11.276	-13.428	
11.277	-13.333	
11.278	-13.264	
11.279	-13.151	
11.280	-13.055	
11.281	-13.028	
11.282	-13.314	
11.283	-13.727	
11.284	-14.025	
11.285	-14.182	
11.286	-14.246	
11.287	-14.268	
11.288	-14.273	
11.289	-14.185	
11.290	-13.776	
11.291	-13.344	
11.292	-12.998	
11.293	-12.795	
11.294	-12.679	
11.295	-12.599	
11.296	-12.528	
11.297	-12.476	
11.298	  -12.6	
11.299	-13.031	
11.300	-13.472	
11.301	 -13.81	
11.302	 -14.03	
11.303	-14.155	
11.304	  -14.2	
11.305	-14.199	
11.306	 -13.96	
11.307	-13.586	
11.308	-13.289	
11.309	-13.024	
11.310	-12.776	
11.311	-12.631	
11.312	-12.579	
11.313	-12.548	
11.314	-12.515	
11.315	 -12.76	
11.316	-13.163	
11.317	-13.564	
11.318	 -13.87	
11.319	-14.034	
11.320	-14.056	
11.321	-14.031	
11.322	 -13.87	
11.323	-13.502	
11.324	-13.149	
11.325	-12.844	
11.326	-12.591	
11.327	 -12.42	
11.328	-12.339	
11.329	-12.309	
11.330	-12.279	
11.331	-12.472	
11.332	-12.839	
11.333	-13.222	
11.334	-13.523	
11.335	-13.673	
11.336	-13.711	
11.337	-13.734	
11.338	-13.747	
11.339	-13.487	
11.340	-13.135	
11.341	-12.849	
11.342	-12.676	
11.343	-12.579	
11.344	-12.548	
11.345	-12.552	
11.346	-12.611	
11.347	-12.938	
11.348	-13.342	
11.349	  -13.7	
11.350	-13.914	
11.351	-13.946	
11.352	-13.932	
11.353	-13.932	
11.354	-13.691	
11.355	-13.308	
11.356	-12.951	
11.357	-12.951	
11.358	-12.593	
11.359	-12.581	
11.360	-12.576	
11.361	-12.519	
11.362	-12.519	
11.363	-12.815	
11.364	-12.815	
11.365	-13.631	
11.366	-13.631	
11.367	 -13.88	
11.368	 -13.88	
11.369	-13.861	
11.370	-13.861	
11.371	-13.305	
11.372	-13.305	
11.373	-12.663	
11.374	-12.663	
11.375	-12.504	
11.376	-12.504	
11.377	-12.455	
11.378	-12.455	
11.379	-12.661	
11.380	-12.661	
11.381	-13.578	
11.382	-13.578	
11.383	-14.062	
11.384	-14.062	
11.385	-14.127	
11.386	-14.127	
11.387	-13.799	
11.388	-13.799	
11.389	-13.081	
11.390	-13.081	
11.391	-12.665	
11.392	-12.665	
11.393	-12.592	
11.394	-12.592	
11.395	-12.488	
11.396	 -12.52	
11.397	-12.906	
11.398	-13.338	
11.399	-13.701	
11.400	-13.966	
11.401	-14.124	
11.402	-14.182	
11.403	-14.171	
11.404	-13.912	
11.405	-13.535	
11.406	-13.245	
11.407	-13.035	
11.408	-12.849	
11.409	-12.703	
11.410	-12.631	
11.411	-12.605	
11.412	-12.591	
11.413	 -12.83	
11.414	-13.235	
11.415	-13.603	
11.416	-13.874	
11.417	-14.056	
11.418	-14.163	
11.419	-14.229	
11.420	-14.279	
11.421	-14.049	
11.422	-13.756	
11.423	-13.512	
11.424	 -13.35	
11.425	-13.259	
11.426	-13.217	
11.427	 -13.22	
11.428	 -13.22	
11.429	-13.263	
11.430	-13.577	
11.431	 -13.94	
11.432	-14.215	
11.433	-14.421	
11.434	-14.546	
11.435	-14.601	
11.436	-14.586	
11.437	-14.375	
11.438	-13.936	
11.439	-13.547	
11.440	-13.298	
11.441	  -13.2	
11.442	-13.152	
11.443	-13.076	
11.444	-12.962	
11.445	-12.886	
11.446	-13.034	
11.447	-13.474	
11.448	-13.881	
11.449	-14.118	
11.450	-14.229	
11.451	-14.281	
11.452	-14.324	
11.453	-14.363	
11.454	-14.117	
11.455	-13.674	
11.456	-13.278	
11.457	-13.062	
11.458	-12.994	
11.459	-12.969	
11.460	-12.913	
11.461	-12.826	
11.462	-12.795	
11.463	-13.085	
11.464	-13.611	
11.465	-14.074	
11.466	-14.367	
11.467	-14.481	
11.468	-14.534	
11.469	-14.622	
11.470	-14.735	
11.471	 -14.53	
11.472	-14.122	
11.473	-13.726	
11.474	-13.413	
11.475	 -13.24	
11.476	-13.157	
11.477	-13.114	
11.478	-13.029	
11.479	-12.931	
11.480	-13.183	
11.481	-13.586	
11.482	-13.951	
11.483	-14.215	
11.484	-14.356	
11.485	-14.399	
11.486	-14.393	
11.487	-14.299	
11.488	-13.921	
11.489	-13.528	
11.490	-13.187	
11.491	-12.972	
11.492	-12.836	
11.493	-12.735	
11.494	-12.651	
11.495	 -12.58	
11.496	-12.624	
11.497	-13.001	
11.498	-13.435	
11.499	-13.782	
11.500	-13.985	
11.501	-14.065	
11.502	-14.102	
11.503	-14.171	
11.504	-14.114	
11.505	-13.846	
11.506	-13.591	
11.507	-13.404	
11.508	-13.284	
11.509	-13.213	
11.510	-13.208	
11.511	-13.253	
11.512	-13.275	
11.513	-13.351	
11.514	 -13.66	
11.515	-13.991	
11.516	-14.306	
11.517	-14.571	
11.518	-14.694	
11.519	-14.634	
11.520	-14.533	
11.521	 -14.21	
11.522	-13.805	
11.523	-13.474	
11.524	-13.261	
11.525	-13.117	
11.526	-13.008	
11.527	-12.934	
11.528	-12.886	
11.529	-12.871	
11.530	-13.144	
11.531	-13.523	
11.532	-13.817	
11.533	    -14	
11.534	 -14.12	
11.535	-14.106	
11.536	-13.944	
11.537	-13.503	
11.538	-13.082	
11.539	-12.773	
11.540	-12.601	
11.541	-12.495	
11.542	-12.401	
11.543	-12.401	
11.544	-12.296	
11.545	-12.438	
11.546	 -12.91	
11.547	  -13.4	
11.548	-13.739	
11.549	-13.943	
11.550	-14.074	
11.551	-14.164	
11.552	-14.238	
11.553	-14.042	
11.554	-14.042	
11.555	-13.247	
11.556	-13.247	
11.557	-12.793	
11.558	-12.793	
11.559	 -12.65	
11.560	 -12.65	
11.561	 -12.43	
11.562	 -12.43	
11.563	-13.092	
11.564	-13.092	
11.565	-13.695	
11.566	-13.695	
11.567	-13.908	
11.568	-13.908	
11.569	 -13.73	
11.570	 -13.73	
11.571	 -12.95	
11.572	 -12.95	
11.573	-12.443	
11.574	-12.443	
11.575	-12.171	
11.576	-12.171	
11.577	-11.993	
11.578	-11.993	
11.579	-12.524	
11.580	-12.524	
11.581	-13.148	
11.582	-13.148	
11.583	-13.435	
11.584	-13.435	
11.585	-13.523	
11.586	-13.335	
11.587	-13.335	
11.588	-12.987	
11.589	-12.693	
11.590	-12.483	
11.591	-12.483	
11.592	-12.488	
11.593	-12.503	
11.594	-12.517	
11.595	-12.537	
11.596	-12.821	
11.597	-13.214	
11.598	-13.526	
11.599	-13.755	
11.600	-13.899	
11.601	-13.982	
11.602	-14.013	
11.603	-13.896	
11.604	-13.458	
11.605	-13.039	
11.606	-12.758	
11.607	-12.658	
11.608	-12.644	
11.609	-12.622	
11.610	-12.526	
11.611	-12.421	
11.612	-12.489	
11.613	-12.888	
11.614	-13.326	
11.615	-13.631	
11.616	-13.754	
11.617	-13.757	
11.618	-13.751	
11.619	-13.755	
11.620	 -13.48	
11.621	 -13.06	
11.622	 -12.69	
11.623	-12.446	
11.624	-12.332	
11.625	-12.292	
11.626	-12.256	
11.627	-12.207	
11.628	-12.191	
11.629	-12.501	
11.630	-13.026	
11.631	  -13.5	
11.632	-13.813	
11.633	-13.946	
11.634	-14.023	
11.635	-14.134	
11.636	-14.215	
11.637	-13.948	
11.638	-13.547	
11.639	-13.187	
11.640	-12.959	
11.641	 -12.85	
11.642	-12.802	
11.643	-12.744	
11.644	-12.679	
11.645	-12.673	
11.646	-13.001	
11.647	-13.411	
11.648	-13.757	
11.649	-14.024	
11.650	 -14.23	
11.651	-14.355	
11.652	-14.401	
11.653	-14.258	
11.654	-13.838	
11.655	-13.473	
11.656	-13.236	
11.657	-13.065	
11.658	-12.913	
11.659	-12.802	
11.660	-12.748	
11.661	 -12.72	
11.662	 -12.77	
11.663	-13.095	
11.664	-13.455	
11.665	-13.784	
11.666	-14.058	
11.667	-14.251	
11.668	-14.362	
11.669	-14.408	
11.670	-14.327	
11.671	-14.009	
11.672	 -13.77	
11.673	 -13.65	
11.674	-13.587	
11.675	-13.517	
11.676	-13.447	
11.677	-13.419	
11.678	-13.441	
11.679	-13.542	
11.680	-13.946	
11.681	-14.363	
11.682	-14.636	
11.683	-14.815	
11.684	-14.934	
11.685	 -14.99	
11.686	-15.009	
11.687	-14.935	
11.688	-14.542	
11.689	-14.125	
11.690	-13.813	
11.691	-13.681	
11.692	-13.662	
11.693	-13.653	
11.694	-13.583	
11.695	-13.467	
11.696	-13.442	
11.697	-13.796	
11.698	-14.247	
11.699	-14.576	
11.700	-14.726	
11.701	-14.772	
11.702	-14.785	
11.703	-14.802	
11.704	-14.727	
11.705	-14.317	
11.706	-13.875	
11.707	-13.544	
11.708	-13.361	
11.709	-13.259	
11.710	-13.197	
11.711	-13.168	
11.712	-13.178	
11.713	-13.219	
11.714	-13.547	
11.715	-13.977	
11.716	-14.376	
11.717	-14.692	
11.718	-14.901	
11.719	-15.018	
11.720	-15.064	
11.721	-15.046	
11.722	-14.739	
11.723	-14.387	
11.724	-14.096	
11.725	  -13.7	
11.726	 -13.62	
11.727	-13.571	
11.728	-13.487	
11.729	-13.406	
11.730	-13.657	
11.731	-14.049	
11.732	-14.386	
11.733	-14.386	
11.734	-14.876	
11.735	-14.991	
11.736	-14.991	
11.737	-14.911	
11.738	-14.536	
11.739	-14.123	
11.740	-13.824	
11.741	-13.611	
11.742	-13.457	
11.743	-13.457	
11.744	-13.199	
11.745	-13.134	
11.746	-13.108	
11.747	-13.341	
11.748	-13.674	
11.749	-13.674	
11.750	-14.282	
11.751	-14.282	
11.752	-14.531	
11.753	-14.531	
11.754	-14.507	
11.755	-14.507	
11.756	-13.972	
11.757	-13.972	
11.758	-13.602	
11.759	-13.602	
11.760	-13.451	
11.761	-13.451	
11.762	-13.499	
11.763	-13.499	
11.764	-13.775	
11.765	-13.775	
11.766	-14.433	
11.767	-14.433	
11.768	-14.785	
11.769	-14.785	
11.770	-14.728	
11.771	-14.728	
11.772	 -14.29	
11.773	 -14.29	
11.774	-13.587	
11.775	-13.587	
11.776	 -13.33	
11.777	 -13.33	
11.778	-13.199	
11.779	-13.199	
11.780	-13.112	
11.781	-13.112	
11.782	 -13.91	
11.783	 -13.91	
11.784	-14.325	
11.785	-14.325	
11.786	-14.303	
11.787	-14.303	
11.788	-14.105	
11.789	-14.105	
11.790	 -13.26	
11.791	 -13.26	
11.792	-12.733	
11.793	-12.733	
11.794	-12.634	
11.795	-12.634	
11.796	-12.535	
11.797	-12.535	
11.798	-13.165	
11.799	-13.165	
11.800	-13.925	
11.801	-13.925	
11.802	-14.151	
11.803	-14.151	
11.804	-14.136	
11.805	-14.136	
11.806	-13.478	
11.807	-13.478	
11.808	-12.824	
11.809	-12.824	
11.810	 -12.57	
11.811	 -12.57	
11.812	-12.391	
11.813	-12.391	
11.814	-12.777	
11.815	-12.777	
11.816	-13.507	
11.817	-13.507	
11.818	-13.861	
11.819	-13.861	
11.820	 -13.92	
11.821	-13.925	
11.822	-13.648	
11.823	-13.262	
11.824	-12.923	
11.825	-12.645	
11.826	-12.453	
11.827	-12.317	
