Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.097	 -3.649	
10.098	-3.2762	
10.099	-2.9312	
10.100	-2.6501	
10.101	-2.4748	
10.102	-2.3901	
10.103	-2.3421	
10.104	-2.2715	
10.105	-2.2715	
10.106	-2.2715	
10.107	 -2.971	
10.108	 -2.971	
10.109	-3.5359	
10.110	-3.5359	
10.111	-3.5723	
10.112	-3.5723	
10.113	-3.3934	
10.114	-3.3934	
10.115	 -2.701	
10.116	 -2.701	
10.117	-2.1767	
10.118	-2.1767	
10.119	-1.9936	
10.120	-1.9936	
10.121	-1.9861	
10.122	-1.9861	
10.123	 -2.508	
10.124	 -2.508	
10.125	-3.2787	
10.126	-3.6003	
10.127	-3.8321	
10.128	-3.9601	
10.129	-3.9671	
10.130	-3.7175	
10.131	-3.3408	
10.132	-3.0612	
10.133	-2.8792	
10.134	-2.7297	
10.135	 -2.555	
10.136	 -2.555	
10.137	-2.3656	
10.138	-2.4105	
10.139	-2.7205	
10.140	-3.1085	
10.141	-3.3639	
10.142	-3.3639	
10.143	-3.7069	
10.144	-3.7069	
10.145	-3.9567	
10.146	-3.9378	
10.147	-3.9378	
10.148	-3.1047	
10.149	-2.7538	
10.150	-2.5328	
10.151	-2.3863	
10.152	-2.2355	
10.153	 -2.086	
10.154	-1.9841	
10.155	-2.0215	
10.156	-2.3644	
10.157	-2.7531	
10.158	-3.0243	
10.159	  -3.19	
10.160	-3.3017	
10.161	-3.3972	
10.162	-3.3815	
10.163	-3.3815	
10.164	-3.3815	
10.165	-2.5951	
10.166	-2.5951	
10.167	-2.3472	
10.168	-2.3472	
10.169	-2.3032	
10.170	-2.3032	
10.171	 -2.223	
10.172	 -2.223	
10.173	-3.0111	
10.174	-3.0111	
10.175	-3.7067	
10.176	-3.7067	
10.177	-3.8728	
10.178	-3.8728	
10.179	-3.9885	
10.180	-3.9885	
10.181	-3.3001	
10.182	-3.3001	
10.183	-2.7166	
10.184	-2.7166	
10.185	-2.5274	
10.186	-2.5274	
10.187	-2.3101	
10.188	-2.3101	
10.189	-2.5909	
10.190	-2.5909	
10.191	-3.3891	
10.192	-3.3891	
10.193	-3.5962	
10.194	-3.5962	
10.195	-3.6148	
10.196	-3.6148	
10.197	 -3.177	
10.198	-2.7232	
10.199	-2.3655	
10.200	-2.1779	
10.201	-2.0891	
10.202	-2.0891	
10.203	-1.9685	
10.204	-1.9239	
10.205	-2.0232	
10.206	-2.4551	
10.207	-2.9355	
10.208	-3.3273	
10.209	-3.5533	
10.210	-3.6589	
10.211	-3.6927	
10.212	-3.7394	
10.213	-3.6593	
10.214	-3.3815	
10.215	-3.0777	
10.216	-2.8102	
10.217	 -2.607	
10.218	-2.5109	
10.219	-2.5143	
10.220	-2.5143	
10.221	-2.5143	
10.222	-2.6204	
10.223	-2.6204	
10.224	-3.4123	
10.225	-3.4123	
10.226	-3.8779	
10.227	-3.8779	
10.228	-3.9216	
10.229	-3.9216	
10.230	-3.6611	
10.231	-3.6611	
10.232	-3.0265	
10.233	-3.0265	
10.234	-2.5527	
10.235	-2.5527	
10.236	-2.3275	
10.237	-2.3275	
10.238	-2.2904	
10.239	-2.2904	
10.240	-2.8853	
10.241	-2.8853	
10.242	-3.3747	
10.243	-3.3747	
10.244	-3.6295	
10.245	-3.6295	
10.246	-3.6101	
10.247	-3.6101	
10.248	-2.9285	
10.249	-2.9285	
10.250	-2.5517	
10.251	-2.5517	
10.252	-2.4702	
10.253	-2.4702	
10.254	-2.3986	
10.255	-2.4767	
10.256	-2.4767	
10.257	-3.3597	
10.258	-3.7363	
10.259	-3.9356	
10.260	-3.9993	
10.261	-3.9909	
10.262	-4.0087	
10.263	-3.8799	
10.264	-3.5718	
10.265	 -3.256	
10.266	-2.9751	
10.267	-2.7526	
10.268	-2.6197	
10.269	-2.5673	
10.270	-2.5468	
10.271	-2.5167	
10.272	 -2.717	
10.273	-3.1029	
10.274	-3.4461	
10.275	-3.7923	
10.276	-3.7923	
10.277	-3.7923	
10.278	-3.8322	
10.279	-3.7979	
10.280	-3.4735	
10.281	 -3.083	
10.282	 -2.763	
10.283	-2.5335	
10.284	-2.3881	
10.285	-2.2967	
10.286	-2.2435	
10.287	-2.2187	
10.288	-2.2404	
10.289	-3.0339	
10.290	-3.0339	
10.291	-3.7473	
10.292	-3.7473	
10.293	-3.7473	
10.294	-4.0456	
10.295	-4.0456	
10.296	-4.0335	
10.297	-4.0335	
10.298	-3.3676	
10.299	-3.3676	
10.300	 -2.992	
10.301	 -2.992	
10.302	-2.7192	
10.303	-2.7192	
10.304	-2.5096	
10.305	-2.5096	
10.306	-3.0615	
10.307	-3.4672	
10.308	-3.4672	
10.309	-3.7926	
10.310	-3.7926	
10.311	-3.9829	
10.312	-4.0956	
10.313	 -3.906	
10.314	-3.4574	
10.315	-2.9991	
10.316	-2.9991	
10.317	-2.5598	
10.318	-2.4942	
10.319	-2.4302	
10.320	 -2.335	
10.321	-2.2311	
10.322	-2.4183	
10.323	-2.8131	
10.324	-3.1851	
10.325	 -3.442	
10.326	-3.5851	
10.327	-3.6444	
10.328	-3.6802	
10.329	-3.7125	
10.330	-3.4814	
10.331	-3.1824	
10.332	-2.9205	
10.333	-2.7098	
10.334	-2.5804	
10.335	-2.5342	
10.336	-2.6154	
10.337	-2.6154	
10.338	-2.6154	
10.339	-3.0284	
10.340	-3.0284	
10.341	-3.6882	
10.342	-3.6882	
10.343	 -3.982	
10.344	 -3.982	
10.345	-4.1181	
10.346	-4.1181	
10.347	-3.5438	
10.348	-3.5438	
10.349	-2.8277	
10.350	-2.8277	
10.351	-2.5458	
10.352	-2.5458	
10.353	-2.3246	
10.354	-2.2349	
10.355	-2.3842	
10.356	-2.8149	
10.357	-3.2253	
10.358	 -3.497	
10.359	-3.6212	
10.360	-3.6405	
10.361	-3.6388	
10.362	-3.6522	
10.363	-3.3969	
10.364	-3.3969	
10.365	-2.5886	
10.366	 -2.353	
10.367	-2.2436	
10.368	 -2.211	
10.369	-2.1918	
10.370	-2.1611	
10.371	-2.1345	
10.372	-2.4133	
10.373	-2.8653	
10.374	-3.2827	
10.375	-3.5932	
10.376	-3.7874	
10.377	-3.9428	
10.378	-4.0578	
10.379	-4.0475	
10.380	-3.6989	
10.381	-3.2594	
10.382	-2.9518	
10.383	-2.7842	
10.384	-2.6977	
10.385	-2.6071	
10.386	-2.4636	
10.387	-2.3164	
10.388	-2.3872	
10.389	-2.8046	
10.390	-3.2302	
10.391	-3.4927	
10.392	-3.5802	
10.393	-3.5828	
10.394	-3.6262	
10.395	-3.5948	
10.396	-3.5948	
10.397	 -3.205	
10.398	 -2.766	
10.399	-2.3959	
10.400	-2.1687	
10.401	-2.0094	
10.402	-2.0094	
10.403	-2.0094	
10.404	-1.8571	
10.405	-1.8571	
10.406	-2.3348	
10.407	-2.3348	
10.408	-3.0801	
10.409	-3.0801	
10.410	-3.3029	
10.411	-3.3029	
10.412	-3.1987	
10.413	-2.9439	
10.414	-2.7076	
10.415	-2.5178	
10.416	-2.3664	
10.417	-2.2529	
10.418	-2.2529	
10.419	 -2.185	
10.420	-2.2472	
10.421	-2.3829	
10.422	-2.8142	
10.423	-3.2519	
10.424	-3.5435	
10.425	-3.7121	
10.426	-3.8388	
10.427	-3.9221	
10.428	-3.9706	
10.429	-3.8388	
10.430	-3.4038	
10.431	-2.9719	
10.432	-2.6849	
10.433	-2.5299	
10.434	-2.4506	
10.435	-2.3697	
10.436	-2.2362	
10.437	-2.0945	
10.438	-2.2289	
10.439	-2.6533	
10.440	-3.0753	
10.441	-3.3488	
10.442	-3.4494	
10.443	-3.4234	
10.444	-3.3783	
10.445	-3.3653	
10.446	-3.0922	
10.447	-2.6886	
10.448	-2.3123	
10.449	-2.0277	
10.450	-1.8685	
10.451	-1.8124	
10.452	-1.8089	
10.453	-1.8218	
10.454	-1.8246	
10.455	-2.0795	
10.456	 -2.491	
10.457	-2.8839	
10.458	 -3.211	
10.459	-3.4247	
10.460	-3.5494	
10.461	-3.6099	
10.462	 -3.605	
10.463	-3.3321	
10.464	-3.0488	
10.465	 -2.817	
10.466	-2.6258	
10.467	-2.4699	
10.468	-2.3474	
10.469	-2.2652	
10.470	-2.2324	
10.471	-2.3201	
10.472	-2.7356	
10.473	-3.1564	
10.474	-3.4205	
10.475	-3.5561	
10.476	-3.6132	
10.477	 -3.646	
10.478	-3.6915	
10.479	-3.5547	
10.480	-3.1802	
10.481	-2.7771	
10.482	-2.4497	
10.483	-2.2027	
10.484	-2.0437	
10.485	-1.8812	
10.486	-1.8812	
10.487	-1.8036	
10.488	-1.9166	
10.489	-2.5671	
10.490	-2.5671	
10.491	-2.5671	
10.492	-3.0619	
10.493	-3.0619	
10.494	-3.1944	
10.495	-3.1944	
10.496	-2.9545	
10.497	-2.9545	
10.498	 -2.426	
10.499	 -2.426	
10.500	-2.1277	
10.501	-2.1277	
10.502	-2.0121	
10.503	-2.0121	
10.504	 -2.171	
10.505	 -2.171	
10.506	-2.8786	
10.507	-3.1503	
10.508	-3.3428	
10.509	-3.5241	
10.510	-3.6949	
10.511	-3.8106	
10.512	-3.7781	
10.513	-3.3441	
10.514	-3.3441	
10.515	-2.5085	
10.516	-2.3639	
10.517	-2.3245	
10.518	-2.2985	
10.519	-2.2274	
10.520	-2.2274	
10.521	-2.0677	
10.522	-2.3841	
10.523	-2.8173	
10.524	-3.1694	
10.525	-3.3495	
10.526	-3.3807	
10.527	-3.3748	
10.528	-3.3992	
10.529	-3.3069	
10.530	-2.9174	
10.531	 -2.503	
10.532	-2.1503	
10.533	-1.9549	
10.534	-1.8686	
10.535	-1.8472	
10.536	-1.8308	
10.537	 -1.791	
10.538	-1.8563	
10.539	  -2.24	
10.540	-2.7011	
10.541	-3.1145	
10.542	-3.4163	
10.543	-3.5746	
10.544	-3.6401	
10.545	-3.6801	
10.546	-3.5832	
10.547	-3.3022	
10.548	-3.0303	
10.549	-2.7917	
10.550	-2.6021	
10.551	-2.4643	
10.552	-2.3762	
10.553	-2.3067	
10.554	-2.3067	
10.555	-2.8653	
10.556	-2.8653	
10.557	-3.4197	
10.558	-3.4197	
10.559	-3.7188	
10.560	-3.7188	
10.561	-3.7188	
10.562	-3.8615	
10.563	-3.8615	
10.564	-2.9901	
10.565	-2.9901	
10.566	-2.3912	
10.567	-2.3912	
10.568	-2.2487	
10.569	-2.2487	
10.570	-1.9975	
10.571	-1.9975	
10.572	-2.2006	
10.573	-2.6241	
10.574	-2.6241	
10.575	-3.2076	
10.576	 -3.311	
10.577	-3.3359	
10.578	-3.3548	
10.579	-3.3522	
10.580	-3.1105	
10.581	-2.8263	
10.582	-2.5598	
10.583	-2.3441	
10.584	-2.2119	
10.585	-2.1757	
10.586	-2.2363	
10.587	-2.3136	
10.588	-2.4318	
10.589	-2.8225	
10.590	-3.2425	
10.591	-3.5638	
10.592	-3.7455	
10.593	-3.8701	
10.594	-3.9663	
10.595	-4.0462	
10.596	-3.9556	
10.597	-3.5651	
10.598	-3.1307	
10.599	-2.8237	
10.600	-2.6471	
10.601	-2.5571	
10.602	-2.4857	
10.603	-2.4048	
10.604	-2.3141	
10.605	-2.4276	
10.606	-3.2121	
10.607	-3.2121	
10.608	-3.2121	
10.609	-3.6528	
10.610	-3.6528	
10.611	 -3.643	
10.612	 -3.643	
10.613	-3.2442	
10.614	-3.2442	
10.615	-2.5751	
10.616	-2.5751	
10.617	-2.2168	
10.618	-2.2168	
10.619	-1.9773	
10.620	-1.9773	
10.621	-1.9885	
10.622	-1.9885	
10.623	-2.7745	
10.624	-3.1456	
10.625	-3.4107	
10.626	-3.4107	
10.627	-3.7551	
10.628	-3.9084	
10.629	-3.9341	
10.630	-3.5529	
10.631	-3.5529	
10.632	 -2.844	
10.633	 -2.844	
10.634	-2.6558	
10.635	-2.5811	
10.636	-2.5811	
10.637	-2.2962	
10.638	-2.3339	
10.639	 -2.747	
10.640	-3.2101	
10.641	-3.5264	
10.642	-3.6615	
10.643	-3.6971	
10.644	-3.7446	
10.645	-3.8475	
10.646	-3.7704	
10.647	 -3.418	
10.648	-2.9771	
10.649	-2.5741	
10.650	-2.3143	
10.651	-2.1955	
10.652	-2.1443	
10.653	-2.0872	
10.654	-1.9857	
10.655	-2.0513	
10.656	  -2.37	
10.657	-2.7468	
10.658	-3.0507	
10.659	-3.2265	
10.660	 -3.298	
10.661	 -3.298	
10.662	-3.3189	
10.663	-3.1135	
10.664	-2.5966	
10.665	-2.5966	
10.666	-2.2909	
10.667	-2.2909	
10.668	-2.2201	
10.669	-2.2201	
10.670	-2.2201	
10.671	-2.6886	
10.672	-2.6886	
10.673	-2.6886	
10.674	-3.4598	
10.675	-3.4598	
10.676	-3.8053	
10.677	-3.8053	
10.678	-4.0314	
10.679	-3.9801	
10.680	-3.5655	
10.681	-3.1302	
10.682	-2.8602	
10.683	-2.7347	
10.684	-2.6577	
10.685	-2.5404	
10.686	-2.3613	
10.687	-2.2397	
10.688	-2.2972	
10.689	-2.7065	
10.690	-3.4297	
10.691	-3.4297	
10.692	-3.4297	
10.693	-3.5562	
10.694	-3.5562	
10.695	-3.6422	
10.696	-3.6422	
10.697	 -3.125	
10.698	 -3.125	
10.699	 -2.271	
10.700	 -2.271	
10.701	-2.0365	
10.702	-2.0365	
10.703	-2.0359	
10.704	-2.0359	
10.705	-2.0688	
10.706	-2.0688	
10.707	-2.8996	
10.708	-2.8996	
10.709	-3.5196	
10.710	-3.6135	
10.711	-3.6383	
10.712	-3.6931	
10.713	-3.5733	
10.714	-3.3125	
10.715	-3.0515	
10.716	-2.7765	
10.717	-2.5317	
10.718	-2.4149	
10.719	-2.4094	
10.720	  -2.43	
10.721	-2.4221	
10.722	-2.6199	
10.723	-2.9745	
10.724	-3.3206	
10.725	-3.5912	
10.726	-3.7511	
10.727	-3.8217	
10.728	 -3.809	
10.729	-3.7479	
10.730	-3.4608	
10.731	-3.1622	
10.732	-2.8906	
10.733	-2.6103	
10.734	-2.3694	
10.735	 -2.224	
10.736	-2.1636	
10.737	-2.1384	
10.738	-2.1682	
10.739	-2.4626	
10.740	-2.7825	
10.741	-3.0416	
10.742	-3.2365	
10.743	-3.3812	
10.744	-3.4623	
10.745	-3.5066	
10.746	-3.4147	
10.747	-3.0697	
10.748	-2.7486	
10.749	-2.5269	
10.750	-2.3983	
10.751	-2.3149	
10.752	-2.2597	
10.753	-2.2417	
10.754	-2.2417	
10.755	-2.2417	
10.756	 -2.823	
10.757	 -2.823	
10.758	-3.4847	
10.759	-3.4847	
10.760	-3.7741	
10.761	-3.7741	
10.762	-3.9242	
10.763	-3.9242	
10.764	-3.3415	
10.765	-3.3415	
10.766	-2.7503	
10.767	-2.7503	
10.768	-2.5272	
10.769	-2.4332	
10.770	-2.3166	
10.771	 -2.247	
10.772	-2.5121	
10.773	-2.9942	
10.774	-3.3697	
10.775	 -3.529	
10.776	-3.5635	
10.777	-3.5925	
10.778	-3.6449	
10.779	 -3.675	
10.780	-3.3641	
10.781	-2.9207	
10.782	-2.5279	
10.783	-2.2969	
10.784	-2.1898	
10.785	-2.1614	
10.786	-2.1449	
10.787	-2.1111	
10.788	-2.0884	
10.789	-2.3776	
10.790	-2.8299	
10.791	-3.2493	
10.792	-3.5686	
10.793	-3.7537	
10.794	-3.8331	
10.795	-3.8558	
10.796	-3.8248	
10.797	-3.5361	
10.798	-3.2313	
10.799	-2.9936	
10.800	-2.7853	
10.801	-2.5959	
10.802	-2.4536	
10.803	-2.3857	
10.804	-2.3797	
10.805	 -2.483	
10.806	 -2.845	
10.807	-3.1761	
10.808	-3.3795	
10.809	-3.5567	
10.810	-3.7148	
10.811	-3.8461	
10.812	-3.9133	
10.813	-3.6572	
10.814	-3.1461	
10.815	-2.7043	
10.816	-2.4651	
10.817	-2.3644	
10.818	-2.2769	
10.819	-2.1351	
10.820	-1.9907	
10.821	 -1.947	
10.822	-2.1974	
10.823	-2.6611	
10.824	-3.0328	
10.825	-3.1927	
10.826	-3.2508	
10.827	-3.3301	
10.828	 -3.462	
10.829	 -3.569	
10.830	-3.3524	
10.831	-2.9823	
10.832	 -2.644	
10.833	-2.4255	
10.834	-2.3498	
10.835	-2.3673	
10.836	-2.3844	
10.837	-2.3626	
10.838	 -2.333	
10.839	-2.6314	
10.840	-3.0939	
10.841	-3.4979	
10.842	-3.7694	
10.843	-3.8726	
10.844	-3.8287	
10.845	-3.7852	
10.846	-3.7632	
10.847	-3.4858	
10.848	-3.1369	
10.849	-2.7793	
10.850	-2.4656	
10.851	-2.2877	
10.852	-2.2237	
10.853	-2.1999	
10.854	 -2.155	
10.855	-2.1667	
10.856	-2.4711	
10.857	-2.8694	
10.858	-3.2314	
10.859	-3.4708	
10.860	-3.5605	
10.861	 -3.497	
10.862	-3.4154	
10.863	-3.2022	
10.864	-2.8594	
10.865	 -2.562	
10.866	-2.3306	
10.867	-2.1601	
10.868	-2.0276	
10.869	-1.9242	
10.870	-1.8793	
10.871	 -1.903	
10.872	 -2.156	
10.873	-3.0519	
10.874	-3.0519	
10.875	-3.5251	
10.876	-3.5251	
10.877	-3.6958	
10.878	-3.8505	
10.879	-3.9268	
10.880	-3.6269	
10.881	-3.1711	
10.882	-2.8377	
10.883	-2.6437	
10.884	-2.5336	
10.885	-2.4382	
10.886	-2.3213	
10.887	-2.2309	
10.888	-2.2397	
10.889	 -2.576	
10.890	-2.9715	
10.891	-3.2261	
10.892	-3.3966	
10.893	-3.5231	
10.894	-3.6065	
10.895	-3.6451	
10.896	-3.4799	
10.897	-3.0441	
10.898	-2.6645	
10.899	-2.4039	
10.900	-2.1988	
10.901	-2.0001	
10.902	 -1.847	
10.903	-1.7651	
10.904	-1.7263	
10.905	-1.8594	
10.906	 -2.219	
10.907	-2.5764	
10.908	-2.8542	
10.909	-3.0503	
10.910	-3.1688	
10.911	-3.2273	
10.912	-3.2718	
10.913	-3.1134	
10.914	-2.8124	
10.915	-2.5508	
10.916	-2.3452	
10.917	-2.2051	
10.918	-2.1488	
10.919	-2.1558	
10.920	-2.2177	
10.921	-2.3174	
10.922	-2.6322	
10.923	-3.0633	
10.924	-3.3837	
10.925	-3.6077	
10.926	-3.7705	
10.927	-3.8704	
10.928	-3.9188	
10.929	-3.8851	
10.930	-3.5411	
10.931	-3.1344	
10.932	-2.8308	
10.933	 -2.604	
10.934	-2.4174	
10.935	-2.2642	
10.936	-2.1752	
10.937	 -2.134	
10.938	-2.1826	
10.939	 -2.516	
10.940	 -2.852	
10.941	-3.0809	
10.942	-3.2559	
10.943	-3.3459	
10.944	-3.3511	
10.945	-3.3061	
10.946	-3.1203	
10.947	-2.7443	
10.948	-2.4149	
10.949	-2.1376	
10.950	-1.9174	
10.951	-1.7898	
10.952	-1.7489	
10.953	-1.7471	
10.954	-1.7529	
10.955	-1.8951	
10.956	 -2.309	
10.957	-2.7416	
10.958	-3.0983	
10.959	-3.3426	
10.960	-3.4857	
10.961	-3.5626	
10.962	-3.6468	
10.963	-3.5129	
10.964	-3.1933	
10.965	-2.8675	
10.966	-2.5843	
10.967	 -2.411	
10.968	-2.3279	
10.969	-2.2748	
10.970	-2.2228	
10.971	 -2.213	
10.972	-2.4989	
10.973	-2.9381	
10.974	-3.2732	
10.975	-3.4437	
10.976	-3.5257	
10.977	-3.5713	
10.978	-3.6445	
10.979	-3.6713	
10.980	-3.3326	
10.981	-2.8881	
10.982	-2.4873	
10.983	-2.2257	
10.984	-2.0839	
10.985	-1.9829	
10.986	-1.7673	
10.987	-1.7673	
10.988	-2.1008	
10.989	-2.1008	
10.990	-2.7499	
10.991	-2.7499	
10.992	-2.7499	
10.993	-3.0587	
10.994	-3.0587	
10.995	-3.1845	
10.996	-3.1845	
10.997	-2.8266	
10.998	-2.8266	
10.999	-2.3134	
11.000	-2.3134	
11.001	-2.0939	
11.002	-2.0939	
11.003	-2.0105	
11.004	-2.0105	
11.005	-2.1684	
11.006	-2.1684	
11.007	-3.0267	
11.008	-3.3578	
11.009	-3.5311	
11.010	-3.6003	
11.011	-3.6386	
11.012	 -3.701	
11.013	-3.5891	
11.014	-3.2524	
11.015	 -2.896	
11.016	 -2.588	
11.017	-2.3989	
11.018	-2.2992	
11.019	-2.2234	
11.020	-2.1511	
11.021	-2.0812	
11.022	-2.2635	
11.023	-2.6837	
11.024	-3.0678	
11.025	-3.2819	
11.026	-3.3441	
11.027	-3.3487	
11.028	-3.3494	
11.029	-3.3425	
11.030	-3.0104	
11.031	-2.5837	
11.032	-2.2185	
11.033	-1.9977	
11.034	-1.8749	
11.035	 -1.794	
11.036	-1.7381	
11.037	-1.7245	
11.038	-1.7565	
11.039	-2.0972	
11.040	-2.5832	
11.041	-2.9908	
11.042	-3.2773	
11.043	-3.4625	
11.044	-3.6251	
11.045	-3.7392	
11.046	-3.7596	
11.047	-3.4344	
11.048	-3.0737	
11.049	-2.8446	
11.050	-2.7042	
11.051	-2.5677	
11.052	-2.3938	
11.053	-2.2732	
11.054	-2.2769	
11.055	-2.3723	
11.056	-2.7088	
11.057	-3.0084	
11.058	-3.2092	
11.059	-3.3983	
11.060	-3.5764	
11.061	-3.7293	
11.062	-3.7847	
11.063	-3.5599	
11.064	-3.0737	
11.065	-2.6762	
11.066	-2.4404	
11.067	-2.2984	
11.068	-2.1663	
11.069	-1.9876	
11.070	-1.8354	
11.071	-1.8115	
11.072	-2.0463	
11.073	-2.4681	
11.074	-2.7492	
11.075	-2.9291	
11.076	-3.0842	
11.077	-3.2332	
11.078	 -3.351	
11.079	-3.4308	
11.080	-3.2432	
11.081	-2.8698	
11.082	-2.5712	
11.083	-2.4064	
11.084	-2.3353	
11.085	-2.2904	
11.086	-2.2463	
11.087	-2.2155	
11.088	-2.2536	
11.089	-2.5722	
11.090	-3.0673	
11.091	-3.4824	
11.092	-3.7264	
11.093	-3.8188	
11.094	-3.8629	
11.095	-3.9374	
11.096	     -4	
11.097	-3.7351	
11.098	 -3.291	
11.099	-2.8902	
11.100	-2.6459	
11.101	-2.5299	
11.102	-2.4552	
11.103	-2.3633	
11.104	-2.2577	
11.105	-2.2507	
11.106	-2.6106	
11.107	-3.3694	
11.108	-3.3694	
11.109	-3.6073	
11.110	-3.6073	
11.111	-3.6073	
11.112	-3.5871	
11.113	-3.5871	
11.114	-3.0267	
11.115	-3.0267	
11.116	-2.3824	
11.117	-2.3824	
11.118	-2.0694	
11.119	-2.0694	
11.120	-1.8975	
11.121	-1.8975	
11.122	-2.0846	
11.123	-2.5095	
11.124	-2.5095	
11.125	-3.2217	
11.126	-3.5061	
11.127	-3.7413	
11.128	-3.8796	
11.129	-3.9058	
11.130	 -3.653	
11.131	-3.2812	
11.132	-3.0235	
11.133	-2.8524	
11.134	-2.7172	
11.135	-2.5792	
11.136	-2.4611	
11.137	-2.4217	
11.138	-2.4516	
11.139	-2.7516	
11.140	-3.1554	
11.141	-3.4587	
11.142	-3.6455	
11.143	-3.8052	
11.144	-3.9156	
11.145	-3.9711	
11.146	-3.9224	
11.147	-3.5648	
11.148	 -3.141	
11.149	 -2.803	
11.150	-2.5362	
11.151	-2.3499	
11.152	-2.2316	
11.153	-2.1376	
11.154	-2.0373	
11.155	-2.0581	
11.156	-2.3714	
11.157	-2.7171	
11.158	-3.0124	
11.159	 -3.209	
11.160	-3.3182	
11.161	-3.3514	
11.162	-3.3782	
11.163	-3.2599	
11.164	-2.9357	
11.165	-2.6301	
11.166	-2.4103	
11.167	-2.2897	
11.168	-2.2409	
11.169	-2.2434	
11.170	-2.2719	
11.171	-2.3043	
11.172	-2.5191	
11.173	-2.9631	
11.174	-3.3621	
11.175	-3.6425	
11.176	-3.7964	
11.177	-3.8851	
11.178	-3.9348	
11.179	-3.9572	
11.180	-3.7044	
11.181	-3.3158	
11.182	 -2.988	
11.183	 -2.757	
11.184	-2.6083	
11.185	-2.5039	
11.186	-2.4123	
11.187	-2.3349	
11.188	-2.3326	
11.189	-2.6557	
11.190	-3.0564	
11.191	-3.3391	
11.192	 -3.491	
11.193	-3.5656	
11.194	-3.6068	
11.195	-3.4723	
11.196	-3.4723	
11.197	-3.4723	
11.198	-2.6353	
11.199	-2.6353	
11.200	-2.2126	
11.201	-2.2126	
11.202	-2.0231	
11.203	-2.0231	
11.204	-1.9106	
11.205	-1.9106	
11.206	-2.4973	
11.207	-2.4973	
11.208	-3.3086	
11.209	-3.3086	
11.210	  -3.62	
11.211	  -3.62	
11.212	-3.8347	
11.213	-3.8347	
11.214	-3.3811	
11.215	-3.3811	
11.216	-2.7852	
11.217	-2.7852	
11.218	-2.5532	
11.219	-2.5532	
11.220	-2.4744	
11.221	-2.4744	
11.222	-2.5285	
11.223	-2.5285	
11.224	-3.4306	
11.225	 -3.736	
11.226	 -3.736	
11.227	  -3.87	
11.228	-3.8822	
11.229	-3.9367	
11.230	-3.7329	
11.231	-3.3878	
11.232	-3.0078	
11.233	 -2.677	
11.234	-2.5072	
11.235	-2.4711	
11.236	-2.4587	
11.237	-2.3907	
11.238	-2.2978	
11.239	-2.5133	
11.240	-2.8889	
11.241	-3.2526	
11.242	-3.4907	
11.243	-3.6027	
11.244	-3.6047	
11.245	 -3.608	
11.246	-3.5875	
11.247	 -3.333	
11.248	-3.0281	
11.249	-2.7713	
11.250	-2.5908	
11.251	-2.5003	
11.252	-2.4771	
11.253	 -2.481	
11.254	-2.4752	
11.255	-2.9666	
11.256	-2.9666	
11.257	-2.9666	
11.258	-3.6919	
11.259	-3.6919	
11.260	-3.9684	
11.261	-3.9684	
11.262	-4.0649	
11.263	-4.0649	
11.264	-3.5349	
11.265	-3.5349	
11.266	-2.9121	
11.267	-2.9121	
11.268	-2.6405	
11.269	-2.6405	
11.270	-2.5182	
11.271	-2.5182	
11.272	-2.6765	
11.273	-2.6765	
11.274	-3.4015	
11.275	-3.4015	
11.276	-3.7622	
11.277	-3.8334	
11.278	-3.8512	
11.279	-3.8512	
11.280	-3.4072	
11.281	-3.4072	
11.282	-2.7205	
11.283	-2.7205	
11.284	-2.3948	
11.285	-2.3948	
11.286	-2.2171	
11.287	-2.2171	
11.288	-2.2247	
11.289	-2.6007	
11.290	-3.0706	
11.291	 -3.439	
11.292	-3.7026	
11.293	-3.8629	
11.294	-4.0139	
11.295	-4.1277	
11.296	-4.0898	
11.297	-3.7175	
11.298	-3.3578	
11.299	-3.1276	
11.300	-2.9794	
11.301	-2.8454	
11.302	-2.6823	
11.303	-2.5505	
11.304	-2.4895	
11.305	-2.5945	
11.306	-2.9839	
11.307	-3.3486	
11.308	-3.5696	
11.309	-3.7045	
11.310	 -3.824	
11.311	-3.9551	
11.312	-4.0497	
11.313	-3.8035	
11.314	 -3.314	
11.315	-2.8994	
11.316	 -2.671	
11.317	 -2.576	
11.318	 -2.515	
11.319	-2.3961	
11.320	-2.2208	
11.321	-2.1397	
11.322	-2.4188	
11.323	-2.8811	
11.324	-3.2469	
11.325	-3.4331	
11.326	-3.4994	
11.327	-3.5777	
11.328	-3.6912	
11.329	  -3.77	
11.330	-3.5139	
11.331	 -3.149	
11.332	-2.8602	
11.333	-2.6951	
11.334	-2.6471	
11.335	-2.6363	
11.336	-2.6194	
11.337	-2.5888	
11.338	-2.6057	
11.339	-2.9538	
11.340	 -3.415	
11.341	-3.8127	
11.342	-4.0305	
11.343	-4.0905	
11.344	-4.0564	
11.345	-4.0509	
11.346	-3.9693	
11.347	-3.6461	
11.348	-3.2909	
11.349	-2.9575	
11.350	-2.6681	
11.351	-2.4842	
11.352	-2.4156	
11.353	-2.4107	
11.354	-2.3746	
11.355	-2.4328	
11.356	-2.7038	
11.357	-3.0594	
11.358	 -3.425	
11.359	-3.7057	
11.360	-3.8236	
11.361	-3.7793	
11.362	-3.6553	
11.363	-3.2771	
11.364	-2.6451	
11.365	-2.6451	
