Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.454	-77.703	
9.455	-77.703	
9.456	-77.378	
9.457	-77.378	
9.458	-77.732	
9.459	-77.732	
9.460	-78.096	
9.461	-78.096	
9.462	-78.325	
9.463	-78.325	
9.464	-77.627	
9.465	-77.627	
9.466	 -76.85	
9.467	 -76.85	
9.468	-76.437	
9.469	-76.437	
9.470	-76.278	
9.471	-76.278	
9.472	-76.448	
9.473	-76.448	
9.474	-76.555	
9.475	-76.814	
9.476	-77.415	
9.477	-78.088	
9.478	-78.577	
9.479	-78.807	
9.480	-78.872	
9.481	-78.866	
9.482	-78.877	
9.483	-78.816	
9.484	-78.803	
9.485	 -78.76	
9.486	  -78.6	
9.487	 -78.44	
9.488	-78.329	
9.489	-78.117	
9.490	-77.856	
9.491	-77.898	
9.492	-78.377	
9.493	-78.974	
9.494	-79.211	
9.495	 -79.18	
9.496	-79.086	
9.497	-78.981	
9.498	-78.861	
9.499	-78.931	
9.500	-79.088	
9.501	-78.855	
9.502	-78.265	
9.503	-77.644	
9.504	-77.347	
9.505	-77.337	
9.506	-77.321	
9.507	 -77.28	
9.508	-77.309	
9.509	-77.362	
9.510	 -77.56	
9.511	-77.784	
9.512	-78.119	
9.513	-78.641	
9.514	-79.098	
9.515	-79.265	
9.516	-79.202	
9.517	-79.156	
9.518	-78.814	
9.519	-78.166	
9.520	-77.548	
9.521	-77.548	
9.522	-77.083	
9.523	-77.064	
9.524	-76.957	
9.525	-76.701	
9.526	-76.387	
9.527	-76.356	
9.528	-76.691	
9.529	-76.691	
9.530	-76.979	
9.531	-76.889	
9.532	-76.889	
9.533	-77.255	
9.534	-77.255	
9.535	-77.588	
9.536	-77.588	
9.537	-77.222	
9.538	-77.222	
9.539	-76.889	
9.540	-76.889	
9.541	-76.671	
9.542	-76.671	
9.543	-76.692	
9.544	-76.692	
9.545	-76.944	
9.546	-76.944	
9.547	-77.605	
9.548	-77.605	
9.549	 -77.34	
9.550	 -77.34	
9.551	 -76.36	
9.552	 -76.36	
9.553	-75.972	
9.554	-75.972	
9.555	-74.992	
9.556	-74.992	
9.557	-75.239	
9.558	-75.239	
9.559	-75.269	
9.560	-75.269	
9.561	-74.723	
9.562	-74.723	
9.563	-76.456	
9.564	-76.456	
9.565	-76.111	
9.566	-76.111	
9.567	-76.549	
9.568	-76.549	
9.569	-76.991	
9.570	-76.991	
9.571	 -75.37	
9.572	 -75.37	
9.573	-76.537	
9.574	-76.537	
9.575	-76.079	
9.576	-76.079	
9.577	-75.646	
9.578	-75.646	
9.579	-77.351	
9.580	-77.351	
9.581	-76.716	
9.582	-76.716	
9.583	-77.206	
9.584	-77.206	
9.585	-76.674	
9.586	-76.674	
9.587	-75.445	
9.588	-75.445	
9.589	-75.403	
9.590	-75.403	
9.591	-74.523	
9.592	-74.523	
9.593	 -75.46	
9.594	 -75.46	
9.595	 -75.74	
9.596	 -75.74	
9.597	-75.991	
9.598	-75.991	
9.599	-76.301	
9.600	-76.301	
9.601	-75.462	
9.602	-75.462	
9.603	-75.369	
9.604	-75.369	
9.605	-74.236	
9.606	-74.236	
9.607	-74.511	
9.608	-74.511	
9.609	-74.865	
9.610	-74.865	
9.611	-75.062	
9.612	-75.062	
9.613	-76.113	
9.614	-76.113	
9.615	-75.916	
9.616	-75.916	
9.617	-75.917	
9.618	-75.917	
9.619	 -74.84	
9.620	 -74.84	
9.621	-74.737	
9.622	-74.737	
9.623	-74.483	
9.624	-74.483	
9.625	-73.904	
9.626	-73.904	
9.627	-75.054	
9.628	-75.054	
9.629	-74.958	
9.630	-74.958	
9.631	-75.109	
9.632	-75.109	
9.633	-75.434	
9.634	-75.434	
9.635	-74.842	
9.636	-74.842	
9.637	 -74.93	
9.638	 -74.93	
9.639	-74.235	
9.640	-74.235	
9.641	-74.704	
9.642	-74.704	
9.643	-75.309	
9.644	-75.309	
9.645	-75.533	
9.646	-75.533	
9.647	-77.451	
9.648	-77.451	
9.649	 -76.63	
9.650	 -76.63	
9.651	-76.434	
9.652	-76.434	
9.653	-77.531	
9.654	-77.531	
9.655	 -75.77	
9.656	 -75.77	
9.657	-76.959	
9.658	-76.959	
9.659	-77.692	
9.660	-77.692	
9.661	-76.541	
9.662	-76.541	
9.663	-77.958	
9.664	-77.958	
9.665	-78.145	
9.666	-78.145	
9.667	-77.469	
9.668	-77.469	
9.669	-77.987	
9.670	-77.987	
9.671	-76.232	
9.672	-76.232	
9.673	-75.595	
9.674	-75.595	
9.675	-76.084	
9.676	-76.084	
9.677	-75.539	
9.678	-75.539	
9.679	-77.382	
9.680	-77.382	
9.681	-78.051	
9.682	-78.051	
9.683	-77.796	
9.684	-77.796	
9.685	-78.479	
9.686	-78.479	
9.687	-78.343	
9.688	-78.343	
9.689	-78.175	
9.690	-78.175	
9.691	-78.222	
9.692	-78.222	
9.693	-77.759	
9.694	-77.759	
9.695	-77.744	
9.696	-77.744	
9.697	-78.011	
9.698	-78.011	
9.699	-78.828	
9.700	-78.828	
9.701	-79.579	
9.702	-79.579	
9.703	-78.855	
9.704	-78.855	
9.705	-78.735	
9.706	-78.735	
9.707	-78.418	
9.708	-78.418	
9.709	-77.649	
9.710	-77.649	
9.711	-77.857	
9.712	-77.857	
9.713	-78.131	
9.714	-78.131	
9.715	 -78.23	
9.716	 -78.23	
9.717	-77.985	
9.718	-77.985	
9.719	-77.104	
9.720	-77.104	
9.721	-76.603	
9.722	-76.603	
9.723	 -76.41	
9.724	 -76.41	
9.725	 -76.14	
9.726	 -76.14	
9.727	-76.318	
9.728	-76.318	
9.729	-76.791	
9.730	-76.791	
9.731	-77.985	
9.732	-77.985	
9.733	-78.588	
9.734	-78.588	
9.735	-78.515	
9.736	-78.515	
9.737	-78.645	
9.738	-78.645	
9.739	-78.637	
9.740	-78.457	
9.741	-77.944	
9.742	-77.944	
9.743	-77.662	
9.744	-77.329	
9.745	-77.329	
9.746	-77.614	
9.747	-78.485	
9.748	-78.464	
9.749	-78.335	
9.750	-78.194	
9.751	-78.194	
9.752	-78.308	
9.753	 -78.23	
9.754	 -78.23	
9.755	-77.604	
9.756	-76.966	
9.757	-76.574	
9.758	-76.496	
9.759	-76.552	
9.760	 -76.58	
9.761	-76.562	
9.762	 -76.48	
9.763	-76.579	
9.764	-76.927	
9.765	-77.476	
9.766	-78.055	
9.767	-78.386	
9.768	-78.412	
9.769	-78.352	
9.770	 -78.23	
9.771	-77.702	
9.772	 -77.02	
9.773	-76.581	
9.774	-76.408	
9.775	 -76.35	
9.776	-76.224	
9.777	-75.989	
9.778	-75.724	
9.779	-75.542	
9.780	-75.705	
9.781	-75.989	
9.782	-76.124	
9.783	-76.145	
9.784	-76.224	
9.785	-76.521	
9.786	  -76.9	
9.787	-77.135	
9.788	-77.053	
9.789	-76.919	
9.790	-76.674	
9.791	-76.299	
9.792	-76.034	
9.793	-76.022	
9.794	 -76.11	
9.795	-76.062	
9.796	-75.988	
9.797	-76.184	
9.798	-76.535	
9.799	-76.826	
9.800	-76.724	
9.801	-76.276	
9.802	-75.819	
9.803	-75.651	
9.804	-75.454	
9.805	-75.051	
9.806	-74.458	
9.807	-74.033	
9.808	-74.201	
9.809	-74.562	
9.810	-74.422	
9.811	-73.832	
9.812	-73.535	
9.813	-74.187	
9.814	-75.105	
9.815	-75.446	
9.816	-75.196	
9.817	 -75.13	
9.818	-75.759	
9.819	-76.555	
9.820	-76.395	
9.821	-75.438	
9.822	 -74.74	
9.823	-74.994	
9.824	-75.661	
9.825	-75.751	
9.826	-75.186	
9.827	-74.624	
9.828	 -74.76	
9.829	-75.611	
9.830	-76.188	
9.831	-76.092	
9.832	-75.849	
9.833	-75.993	
9.834	-76.346	
9.835	-76.352	
9.836	-75.747	
9.837	-75.095	
9.838	-74.904	
9.839	-74.757	
9.840	-74.243	
9.841	-73.756	
9.842	-73.808	
9.843	-74.222	
9.844	-74.551	
9.845	-74.613	
9.846	-74.604	
9.847	-74.854	
9.848	-75.166	
9.849	-75.106	
9.850	-74.792	
9.851	-74.598	
9.852	-74.458	
9.853	-74.103	
9.854	-73.468	
9.855	-73.065	
9.856	-73.215	
9.857	-73.527	
9.858	-73.407	
9.859	-73.068	
9.860	-73.275	
9.861	 -73.98	
9.862	-74.542	
9.863	 -74.56	
9.864	-74.476	
9.865	-74.766	
9.866	-75.172	
9.867	-74.842	
9.868	-74.045	
9.869	-73.541	
9.870	-73.642	
9.871	-73.786	
9.872	-73.424	
9.873	-72.831	
9.874	-72.545	
9.875	-72.545	
9.876	-73.561	
9.877	-73.561	
9.878	-73.576	
9.879	-73.576	
9.880	-73.776	
9.881	-73.776	
9.882	-74.345	
9.883	-74.345	
9.884	 -73.69	
9.885	 -73.69	
9.886	-73.563	
9.887	-73.563	
9.888	-72.999	
9.889	-72.999	
9.890	-73.622	
9.891	-73.622	
9.892	-73.574	
9.893	-73.574	
9.894	-75.043	
9.895	-75.043	
9.896	-75.761	
9.897	-75.761	
9.898	-75.047	
9.899	-75.047	
9.900	-76.077	
9.901	-76.077	
9.902	 -74.91	
9.903	 -74.91	
9.904	-75.023	
9.905	-75.023	
9.906	-76.164	
9.907	-76.164	
9.908	-74.913	
9.909	-74.913	
9.910	-75.971	
9.911	-75.971	
9.912	-76.776	
9.913	-76.776	
9.914	 -76.42	
9.915	 -76.42	
9.916	-77.282	
9.917	-77.282	
9.918	-75.641	
9.919	-75.641	
9.920	-74.808	
9.921	-74.808	
9.922	-75.183	
9.923	-75.183	
9.924	-74.826	
9.925	-74.826	
9.926	-76.213	
9.927	-76.213	
9.928	-76.891	
9.929	-76.891	
9.930	-77.054	
9.931	-77.054	
9.932	-77.578	
9.933	-77.578	
9.934	 -77.87	
9.935	 -77.87	
9.936	-77.617	
9.937	-77.617	
9.938	-77.302	
9.939	-77.302	
9.940	-77.206	
9.941	-76.955	
9.942	-76.955	
9.943	-76.752	
9.944	-76.752	
9.945	-77.145	
9.946	-77.705	
9.947	-78.338	
9.948	-78.727	
9.949	 -78.48	
9.950	  -78.5	
9.951	-78.559	
9.952	-78.517	
9.953	-78.517	
9.954	-77.846	
9.955	-77.536	
9.956	-77.436	
9.957	-77.481	
9.958	-77.556	
9.959	-77.502	
9.960	-77.559	
9.961	-77.781	
9.962	-78.102	
9.963	 -78.17	
9.964	-77.844	
9.965	-77.357	
9.966	-77.089	
9.967	-77.176	
9.968	 -77.21	
9.969	-77.074	
9.970	 -76.76	
9.971	-76.507	
9.972	-76.518	
9.973	-76.688	
9.974	-76.768	
9.975	-76.768	
9.976	 -76.93	
9.977	 -76.93	
9.978	-78.106	
9.979	-78.106	
9.980	 -78.89	
9.981	 -78.89	
9.982	 -78.84	
9.983	 -78.84	
9.984	-79.272	
9.985	-79.272	
9.986	-79.059	
9.987	-79.059	
9.988	-78.425	
9.989	-78.425	
9.990	-77.864	
9.991	-77.864	
9.992	-78.046	
9.993	-78.046	
9.994	-78.468	
9.995	-78.468	
9.996	-78.665	
9.997	-78.665	
9.998	-78.697	
9.999	-78.697	
10.000	-78.837	
10.001	-78.837	
10.002	-78.914	
10.003	-78.914	
10.004	-77.746	
10.005	-77.746	
10.006	-77.531	
10.007	-77.531	
10.008	-77.312	
10.009	-77.312	
10.010	-77.421	
10.011	-77.421	
10.012	-77.441	
10.013	-77.441	
10.014	 -78.63	
10.015	 -78.63	
10.016	-79.284	
10.017	-79.284	
10.018	-79.125	
10.019	-79.125	
10.020	-78.483	
10.021	-78.483	
10.022	-77.624	
10.023	-77.624	
10.024	-77.186	
10.025	-77.186	
10.026	-76.774	
10.027	-76.774	
10.028	-76.259	
10.029	-76.259	
10.030	-76.503	
10.031	-76.503	
10.032	-76.839	
10.033	-76.839	
10.034	-77.313	
10.035	-77.313	
10.036	-77.884	
10.037	-77.884	
10.038	-77.585	
10.039	-77.585	
10.040	-76.922	
10.041	-76.922	
10.042	-76.693	
10.043	-76.693	
10.044	 -76.59	
10.045	 -76.59	
10.046	-76.603	
10.047	-76.603	
10.048	-77.305	
10.049	-77.305	
10.050	-76.738	
10.051	-76.738	
10.052	-76.345	
10.053	-76.345	
10.054	-76.111	
10.055	-76.111	
10.056	-74.944	
10.057	-74.944	
10.058	-75.615	
10.059	-75.615	
10.060	-74.822	
10.061	-74.822	
10.062	-74.612	
10.063	-74.612	
10.064	-76.159	
10.065	-76.159	
10.066	-75.722	
10.067	-75.722	
10.068	-77.145	
10.069	-77.145	
10.070	-76.886	
10.071	-76.886	
10.072	-75.693	
10.073	-75.693	
10.074	 -76.83	
10.075	 -76.83	
10.076	-75.617	
10.077	-75.617	
10.078	-75.928	
10.079	-75.928	
10.080	 -76.92	
10.081	 -76.92	
10.082	-76.551	
10.083	-76.551	
10.084	-77.453	
10.085	-77.453	
10.086	-76.555	
10.087	-76.555	
10.088	-76.021	
10.089	-76.021	
10.090	-75.004	
10.091	-75.004	
10.092	-74.777	
10.093	-74.777	
10.094	-75.364	
10.095	-75.364	
10.096	-75.215	
10.097	-75.215	
10.098	-76.276	
10.099	-76.276	
10.100	-76.012	
10.101	-76.012	
10.102	 -75.93	
10.103	 -75.93	
10.104	-75.211	
10.105	-75.211	
10.106	-74.448	
10.107	-74.448	
10.108	-74.977	
10.109	-74.977	
10.110	-74.148	
10.111	-74.148	
10.112	-75.446	
10.113	-75.446	
10.114	-75.924	
10.115	-75.924	
10.116	-76.083	
10.117	-76.083	
10.118	-76.306	
10.119	-76.306	
10.120	-74.918	
10.121	-74.918	
10.122	-75.268	
10.123	-75.268	
10.124	-74.223	
10.125	-74.223	
10.126	-73.858	
10.127	-74.737	
10.128	-74.737	
10.129	-75.027	
10.130	-74.811	
10.131	-74.811	
10.132	 -75.09	
10.133	-75.494	
10.134	-75.526	
10.135	-75.526	
10.136	-75.257	
10.137	-75.256	
10.138	-74.753	
10.139	-74.753	
10.140	 -74.23	
10.141	 -74.23	
10.142	-75.212	
10.143	-75.212	
10.144	-74.798	
10.145	-74.798	
10.146	-75.219	
10.147	-76.337	
10.148	-77.421	
10.149	-76.962	
10.150	-76.887	
10.151	-76.887	
10.152	-77.669	
10.153	-77.909	
10.154	-77.194	
10.155	 -76.15	
10.156	-75.916	
10.157	-76.761	
10.158	-77.736	
10.159	-77.685	
10.160	-76.823	
10.161	-76.237	
10.162	-76.651	
10.163	-77.611	
10.164	-78.224	
10.165	-78.069	
10.166	-77.699	
10.167	-77.841	
10.168	 -78.44	
10.169	-78.604	
10.170	-77.869	
10.171	-76.823	
10.172	-76.147	
10.173	-76.163	
10.174	-76.437	
10.175	-76.437	
10.176	-75.948	
10.177	-75.948	
10.178	-76.331	
10.179	-76.331	
10.180	-77.916	
10.181	-77.916	
10.182	-77.969	
10.183	-77.969	
10.184	  -78.5	
10.185	  -78.5	
10.186	 -78.63	
10.187	 -78.63	
10.188	-78.968	
10.189	-78.968	
10.190	-78.643	
10.191	-78.643	
10.192	-78.324	
10.193	-78.324	
10.194	-78.232	
10.195	-78.232	
10.196	-77.677	
10.197	-77.677	
10.198	-78.405	
10.199	-78.405	
10.200	-79.178	
10.201	-79.178	
10.202	-79.497	
10.203	-79.497	
10.204	-79.273	
10.205	-79.273	
10.206	-78.966	
10.207	-78.966	
10.208	-78.491	
10.209	-78.491	
10.210	-78.073	
10.211	-78.073	
10.212	-77.976	
10.213	-77.976	
10.214	-78.331	
10.215	-78.331	
10.216	-78.622	
10.217	-78.622	
10.218	-78.096	
10.219	-78.096	
10.220	-77.487	
10.221	-77.487	
10.222	-76.868	
10.223	-76.868	
10.224	-76.518	
10.225	-76.518	
10.226	-76.388	
10.227	-76.388	
10.228	-76.452	
10.229	-76.452	
10.230	-77.125	
10.231	-77.125	
10.232	-78.274	
10.233	-78.274	
10.234	-78.763	
10.235	-78.763	
10.236	-78.697	
10.237	-78.697	
10.238	-78.884	
10.239	-78.884	
10.240	-78.448	
10.241	-78.448	
10.242	-78.007	
10.243	-78.007	
10.244	-77.583	
10.245	-77.583	
10.246	-78.022	
10.247	-78.022	
10.248	-78.627	
10.249	-78.627	
10.250	-78.631	
10.251	-78.631	
10.252	-78.529	
10.253	-78.529	
10.254	-78.761	
10.255	-78.761	
10.256	-77.568	
10.257	-77.568	
10.258	-76.899	
10.259	-76.899	
10.260	-76.822	
10.261	-76.822	
10.262	 -76.73	
10.263	 -76.73	
10.264	-77.098	
10.265	-77.098	
10.266	-77.783	
10.267	-77.783	
10.268	-78.579	
10.269	-78.579	
10.270	-78.301	
10.271	-78.301	
10.272	-77.137	
10.273	-77.137	
10.274	-76.675	
10.275	-76.675	
10.276	-76.122	
10.277	-76.122	
10.278	-76.014	
10.279	-76.014	
10.280	  -75.7	
10.281	  -75.7	
10.282	-76.036	
10.283	-76.036	
10.284	-76.533	
10.285	-76.533	
10.286	-76.582	
10.287	-76.582	
10.288	-76.983	
10.289	-76.983	
10.290	-76.694	
10.291	-76.694	
10.292	-76.012	
10.293	-76.012	
10.294	 -76.27	
10.295	 -76.27	
10.296	-75.886	
10.297	-75.886	
10.298	-76.512	
10.299	-76.512	
10.300	 -77.06	
10.301	 -77.06	
10.302	-75.895	
10.303	-75.895	
10.304	-75.562	
10.305	-75.562	
10.306	-74.767	
10.307	-74.767	
10.308	-73.998	
10.309	-73.998	
10.310	-74.798	
10.311	-74.798	
10.312	-73.921	
10.313	-73.921	
10.314	-74.886	
10.315	-74.886	
10.316	-75.679	
10.317	-75.679	
10.318	-75.548	
10.319	-75.548	
10.320	-76.457	
10.321	-76.457	
10.322	-74.915	
10.323	-74.915	
10.324	-75.335	
10.325	-75.335	
10.326	 -75.82	
10.327	 -75.53	
10.328	-74.727	
10.329	-76.298	
10.330	-76.298	
10.331	-76.384	
10.332	-76.015	
10.333	-75.843	
10.334	-76.165	
10.335	-75.939	
10.336	-75.939	
10.337	-74.668	
10.338	-74.668	
10.339	 -74.63	
10.340	-74.454	
10.341	-73.786	
10.342	-73.786	
10.343	 -74.58	
10.344	 -74.58	
10.345	-74.856	
10.346	-74.856	
10.347	-74.889	
10.348	-75.114	
10.349	-75.227	
10.350	-75.047	
10.351	 -74.65	
10.352	-74.361	
10.353	-74.105	
10.354	-73.636	
10.355	-73.194	
10.356	-73.178	
10.357	-73.491	
10.358	-73.538	
10.359	-73.277	
10.360	 -73.33	
10.361	-73.897	
10.362	 -74.61	
10.363	 -74.85	
10.364	 -74.68	
10.365	-74.698	
10.366	-74.991	
10.367	-74.932	
10.368	-74.274	
10.369	-73.491	
10.370	-73.282	
10.371	 -73.61	
10.372	-73.707	
10.373	-73.204	
10.374	-72.596	
10.375	-72.596	
10.376	-73.457	
10.377	-73.457	
10.378	-74.007	
10.379	-74.007	
10.380	-73.541	
10.381	-73.541	
10.382	-74.296	
10.383	-74.296	
10.384	-73.693	
10.385	-73.693	
10.386	-73.363	
10.387	-73.363	
10.388	-72.992	
10.389	-72.992	
10.390	-73.308	
10.391	-73.308	
10.392	-74.012	
10.393	-74.012	
10.394	-74.564	
10.395	-74.564	
10.396	-75.954	
10.397	-75.954	
10.398	-75.129	
10.399	-75.129	
10.400	 -75.55	
10.401	 -75.55	
10.402	  -75.6	
10.403	  -75.6	
10.404	-74.485	
10.405	-74.485	
10.406	-76.165	
10.407	-76.165	
10.408	-75.872	
10.409	-75.872	
10.410	-75.658	
10.411	-75.658	
10.412	-77.125	
10.413	-77.125	
10.414	 -76.58	
10.415	 -76.58	
10.416	-76.565	
10.417	-76.565	
10.418	-76.087	
10.419	-76.087	
10.420	-74.693	
10.421	-74.693	
10.422	-75.085	
10.423	-75.085	
10.424	-75.057	
10.425	-75.057	
10.426	-76.056	
10.427	-76.056	
10.428	-77.357	
10.429	-77.357	
10.430	-77.218	
10.431	-77.218	
10.432	-77.355	
10.433	-77.355	
10.434	-77.602	
10.435	-77.602	
10.436	-77.307	
10.437	-77.307	
10.438	-77.425	
10.439	-77.425	
10.440	-77.173	
10.441	-77.173	
10.442	-76.835	
10.443	-76.835	
10.444	-77.605	
10.445	-77.605	
10.446	-78.159	
10.447	-78.159	
10.448	-78.874	
10.449	-78.874	
10.450	-78.226	
10.451	-78.226	
10.452	-77.943	
10.453	-77.943	
10.454	-77.962	
10.455	-77.962	
10.456	-77.304	
10.457	-77.304	
10.458	-77.574	
10.459	-77.574	
10.460	-78.188	
10.461	-78.188	
10.462	-78.305	
10.463	-78.305	
10.464	-78.158	
10.465	-78.158	
10.466	-77.275	
10.467	-77.275	
10.468	-76.735	
10.469	-76.735	
10.470	-76.508	
10.471	-76.508	
10.472	-76.452	
10.473	-76.452	
10.474	-76.641	
10.475	-76.641	
10.476	-77.229	
10.477	-77.229	
10.478	-78.353	
10.479	-78.353	
10.480	-78.845	
10.481	-78.845	
10.482	-78.869	
10.483	-78.869	
10.484	-78.801	
10.485	-78.801	
10.486	-78.622	
10.487	-78.622	
10.488	-78.245	
10.489	-78.245	
10.490	-77.806	
10.491	-77.806	
10.492	-77.949	
10.493	-77.949	
10.494	-78.941	
10.495	-78.941	
10.496	-78.925	
10.497	-78.925	
10.498	-78.861	
10.499	-78.861	
10.500	-78.724	
10.501	-78.724	
10.502	-78.326	
10.503	-78.326	
10.504	-77.216	
10.505	-77.216	
10.506	-76.964	
10.507	-76.964	
10.508	-77.184	
10.509	-77.184	
10.510	 -77.21	
10.511	 -77.21	
10.512	-77.936	
10.513	-77.936	
10.514	 -79.04	
10.515	 -79.04	
10.516	-79.069	
10.517	-79.069	
10.518	 -78.92	
10.519	 -78.92	
10.520	-77.559	
10.521	-77.559	
10.522	-76.978	
10.523	-76.978	
10.524	-76.836	
10.525	-76.836	
10.526	-76.412	
10.527	-76.412	
10.528	 -76.47	
10.529	 -76.47	
10.530	-76.813	
10.531	-76.813	
10.532	-76.899	
10.533	-76.899	
10.534	-77.303	
10.535	-77.303	
10.536	-77.289	
10.537	-77.289	
10.538	 -77.13	
10.539	 -77.13	
10.540	-76.702	
10.541	-76.702	
10.542	-76.619	
10.543	-76.619	
10.544	-76.591	
10.545	-76.812	
10.546	-76.812	
10.547	-77.483	
10.548	-77.483	
10.549	 -77.17	
10.550	-76.564	
10.551	-76.212	
10.552	-76.081	
10.553	-75.898	
10.554	-75.418	
10.555	-74.798	
10.556	-74.629	
10.557	-75.042	
10.558	 -75.45	
10.559	-75.188	
10.560	-74.531	
10.561	-74.508	
10.562	-75.298	
10.563	-76.254	
10.564	  -76.5	
10.565	-76.063	
10.566	-75.858	
10.567	-76.469	
10.568	-77.263	
10.569	-77.072	
10.570	-76.107	
10.571	-75.382	
10.572	 -75.63	
10.573	-76.383	
10.574	-76.605	
10.575	-76.605	
10.576	-75.385	
10.577	-75.385	
10.578	-76.536	
10.579	-76.536	
10.580	-77.034	
10.581	-77.034	
10.582	-76.734	
10.583	-76.734	
10.584	-77.336	
10.585	-77.336	
10.586	-75.671	
10.587	-75.671	
10.588	-75.474	
10.589	-75.474	
10.590	-74.782	
10.591	-74.782	
10.592	 -74.72	
10.593	 -74.72	
10.594	-75.687	
10.595	-75.687	
10.596	-75.662	
10.597	-75.662	
10.598	-76.295	
10.599	-76.295	
10.600	-75.735	
10.601	-75.735	
10.602	-75.316	
10.603	-75.316	
10.604	-74.723	
10.605	-74.723	
10.606	  -74.3	
10.607	  -74.3	
10.608	-74.687	
10.609	-74.687	
10.610	-74.621	
10.611	-74.621	
10.612	-75.886	
10.613	-75.886	
10.614	-75.841	
10.615	-75.841	
10.616	-76.098	
10.617	-76.098	
10.618	-75.456	
10.619	-75.456	
10.620	-74.425	
10.621	-74.425	
10.622	-75.043	
10.623	-75.043	
10.624	-73.879	
10.625	-73.879	
10.626	-74.298	
10.627	-74.298	
10.628	-75.432	
10.629	-75.432	
10.630	-74.772	
10.631	-74.772	
10.632	-75.479	
10.633	-75.479	
10.634	-75.401	
10.635	-75.401	
10.636	-74.654	
10.637	-74.654	
10.638	-74.886	
10.639	-74.886	
10.640	-74.222	
10.641	-74.222	
10.642	-75.147	
10.643	-75.147	
10.644	-75.455	
10.645	-75.455	
10.646	-76.551	
10.647	-76.551	
10.648	-77.437	
10.649	-77.437	
10.650	-76.419	
10.651	-76.419	
10.652	-76.677	
10.653	-77.395	
10.654	  -76.8	
10.655	  -76.8	
10.656	-76.088	
10.657	-76.088	
10.658	-77.901	
10.659	-77.901	
10.660	-77.103	
10.661	-77.103	
10.662	-76.689	
10.663	-77.053	
10.664	-77.932	
10.665	-78.491	
10.666	-77.754	
10.667	-77.754	
10.668	-77.925	
10.669	-77.892	
10.670	-77.209	
10.671	-76.287	
10.672	-75.728	
10.673	-75.781	
10.674	-76.083	
10.675	-76.076	
10.676	-75.727	
10.677	-75.713	
10.678	-76.549	
10.679	-77.584	
10.680	-78.082	
10.681	-78.024	
10.682	-77.892	
10.683	-78.012	
10.684	-78.286	
10.685	-78.519	
10.686	-78.524	
10.687	-78.384	
10.688	-78.347	
10.689	-78.364	
10.690	-78.309	
10.691	-78.122	
10.692	-77.923	
10.693	 -77.83	
10.694	-77.757	
10.695	-77.701	
10.696	-77.871	
10.697	-78.111	
10.698	-78.495	
10.699	-79.078	
10.700	-79.551	
10.701	-79.537	
10.702	-79.194	
10.703	-78.784	
10.704	 -78.66	
10.705	-78.752	
10.706	-78.677	
10.707	-78.346	
10.708	-77.987	
10.709	-77.803	
10.710	-77.814	
10.711	-77.881	
10.712	-78.041	
10.713	-78.177	
10.714	-78.263	
10.715	-78.352	
10.716	-78.248	
10.717	-77.886	
10.718	-77.457	
10.719	-77.184	
10.720	-76.885	
10.721	-76.688	
10.722	-76.536	
10.723	-76.345	
10.724	-76.217	
10.725	-76.244	
10.726	-76.322	
10.727	-76.335	
10.728	  -76.4	
10.729	-76.873	
10.730	-77.508	
10.731	-78.044	
10.732	-78.357	
10.733	-78.454	
10.734	 -78.39	
10.735	-78.373	
10.736	-78.533	
10.737	-78.599	
10.738	-78.507	
10.739	-78.241	
10.740	-78.018	
10.741	-77.945	
10.742	 -77.74	
10.743	-77.381	
10.744	-77.288	
10.745	-77.655	
10.746	 -78.29	
10.747	-78.565	
10.748	-78.481	
10.749	-78.248	
10.750	-78.068	
10.751	-78.068	
10.752	-78.391	
10.753	-78.486	
10.754	-77.989	
10.755	-77.282	
10.756	-76.781	
10.757	-76.611	
10.758	-76.579	
10.759	-76.483	
10.760	-76.407	
10.761	-76.501	
10.762	-76.628	
10.763	-76.819	
10.764	-77.049	
10.765	-77.522	
10.766	-78.106	
10.767	-78.468	
10.768	-78.468	
10.769	-78.202	
10.770	-78.202	
10.771	-77.118	
10.772	-77.118	
10.773	-76.438	
10.774	-76.438	
10.775	-75.947	
10.776	-75.947	
10.777	-75.789	
10.778	-75.789	
10.779	-75.486	
10.780	-75.486	
10.781	-75.825	
10.782	-75.825	
10.783	-76.243	
10.784	-76.243	
10.785	-76.581	
10.786	-76.581	
10.787	-77.109	
10.788	-77.109	
10.789	-76.784	
10.790	-76.784	
10.791	-76.077	
10.792	-76.077	
10.793	-76.119	
10.794	-76.119	
10.795	-75.976	
10.796	-75.976	
10.797	-76.216	
10.798	-76.216	
10.799	-76.791	
10.800	-76.791	
10.801	 -75.91	
10.802	 -75.91	
10.803	-75.652	
10.804	-75.652	
10.805	-74.915	
10.806	-74.915	
10.807	-74.004	
10.808	-74.004	
10.809	 -74.83	
10.810	 -74.83	
10.811	-73.801	
10.812	-73.801	
10.813	-74.465	
10.814	-74.465	
10.815	-75.501	
10.816	-75.501	
10.817	-75.356	
10.818	-75.356	
10.819	-76.611	
10.820	-76.611	
10.821	-75.064	
10.822	-75.064	
10.823	-75.332	
10.824	-75.332	
10.825	-75.521	
10.826	-75.521	
10.827	-74.553	
10.828	-74.553	
10.829	-75.963	
10.830	-75.963	
10.831	-75.876	
10.832	-75.876	
10.833	-76.097	
10.834	-76.097	
10.835	-76.308	
