Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.888	-74.965	
9.889	-74.761	
9.890	-74.761	
9.891	-74.755	
9.892	-74.755	
9.893	-74.293	
9.894	-74.293	
9.895	-73.744	
9.896	-73.744	
9.897	-74.102	
9.898	-74.102	
9.899	-74.147	
9.900	-74.147	
9.901	-74.931	
9.902	-74.931	
9.903	-75.824	
9.904	-75.824	
9.905	-75.963	
9.906	-75.963	
9.907	-76.268	
9.908	-76.268	
9.909	-75.896	
9.910	-75.896	
9.911	-75.733	
9.912	-75.733	
9.913	-76.047	
9.914	-76.047	
9.915	-75.951	
9.916	-75.951	
9.917	-76.809	
9.918	-76.809	
9.919	-77.403	
9.920	-77.403	
9.921	-77.433	
9.922	-77.433	
9.923	-77.522	
9.924	 -77.19	
9.925	 -77.19	
9.926	-76.452	
9.927	-76.452	
9.928	-76.298	
9.929	-76.298	
9.930	-75.992	
9.931	-75.992	
9.932	 -75.98	
9.933	-76.513	
9.934	-76.513	
9.935	 -77.22	
9.936	 -77.22	
9.937	-77.841	
9.938	-77.841	
9.939	-78.113	
9.940	-78.201	
9.941	-78.171	
9.942	-78.106	
9.943	-77.844	
9.944	-77.844	
9.945	-77.665	
9.946	-77.439	
9.947	-77.275	
9.948	-77.271	
9.949	-77.406	
9.950	-77.519	
9.951	  -77.6	
9.952	-77.868	
9.953	-78.236	
9.954	-78.666	
9.955	-78.975	
9.956	-79.058	
9.957	-79.022	
9.958	-79.074	
9.959	-79.027	
9.960	-78.813	
9.961	-78.464	
9.962	-78.104	
9.963	-77.902	
9.964	-77.864	
9.965	-77.856	
9.966	-77.722	
9.967	-77.496	
9.968	-77.539	
9.969	-77.882	
9.970	-78.224	
9.971	-78.346	
9.972	-78.257	
9.973	-78.168	
9.974	-78.231	
9.975	-78.384	
9.976	-78.265	
9.977	-77.846	
9.978	-77.453	
9.979	-77.271	
9.980	-77.251	
9.981	-77.223	
9.982	-77.114	
9.983	-77.035	
9.984	-77.094	
9.985	-77.388	
9.986	-77.879	
9.987	-78.245	
9.988	-78.483	
9.989	-78.728	
9.990	-78.997	
9.991	-79.188	
9.992	-79.262	
9.993	-79.272	
9.994	-79.159	
9.995	-79.082	
9.996	-78.952	
9.997	-78.756	
9.998	 -78.68	
9.999	-78.788	
10.000	-78.936	
10.001	-78.967	
10.002	-78.929	
10.003	-78.929	
10.004	-79.285	
10.005	-79.655	
10.006	-79.867	
10.007	-79.985	
10.008	-79.985	
10.009	-79.999	
10.010	-79.954	
10.011	-79.823	
10.012	-78.969	
10.013	-78.632	
10.014	-78.378	
10.015	 -78.12	
10.016	 -77.89	
10.017	-77.812	
10.018	-77.872	
10.019	-77.969	
10.020	-78.038	
10.021	-78.294	
10.022	 -78.63	
10.023	-78.989	
10.024	-79.291	
10.025	-79.453	
10.026	-79.476	
10.027	-79.477	
10.028	-79.572	
10.029	-79.592	
10.030	 -79.31	
10.031	-78.937	
10.032	-78.644	
10.033	  -78.5	
10.034	-78.454	
10.035	-78.374	
10.036	-78.239	
10.037	-78.135	
10.038	-78.176	
10.039	-78.558	
10.040	-78.949	
10.041	-79.161	
10.042	 -79.26	
10.043	-79.377	
10.044	-79.532	
10.045	-79.639	
10.046	-79.401	
10.047	-78.869	
10.048	-78.431	
10.049	-78.431	
10.050	-78.173	
10.051	-78.015	
10.052	-77.722	
10.053	-77.424	
10.054	-77.254	
10.055	-77.433	
10.056	-77.433	
10.057	-77.905	
10.058	-77.887	
10.059	-77.887	
10.060	-77.842	
10.061	-77.884	
10.062	-77.884	
10.063	-77.525	
10.064	-77.525	
10.065	 -76.87	
10.066	 -76.87	
10.067	 -76.66	
10.068	 -76.66	
10.069	-76.356	
10.070	-76.356	
10.071	-76.599	
10.072	-77.034	
10.073	-77.034	
10.074	-77.513	
10.075	-77.513	
10.076	-77.942	
10.077	-77.942	
10.078	-78.118	
10.079	-78.118	
10.080	-77.452	
10.081	-77.452	
10.082	-77.268	
10.083	-77.268	
10.084	-77.001	
10.085	-77.001	
10.086	-76.949	
10.087	-76.949	
10.088	-77.396	
10.089	-77.396	
10.090	-77.754	
10.091	-77.754	
10.092	-77.859	
10.093	-77.859	
10.094	-77.586	
10.095	-77.586	
10.096	-76.635	
10.097	-76.635	
10.098	-76.041	
10.099	-76.041	
10.100	-75.494	
10.101	-75.494	
10.102	-75.423	
10.103	-75.423	
10.104	-76.064	
10.105	-76.064	
10.106	-76.477	
10.107	-76.477	
10.108	-76.943	
10.109	-76.943	
10.110	-76.958	
10.111	-76.958	
10.112	-76.323	
10.113	-76.323	
10.114	-76.079	
10.115	-76.079	
10.116	-75.724	
10.117	-75.724	
10.118	-75.711	
10.119	-75.711	
10.120	-76.344	
10.121	-76.344	
10.122	-76.842	
10.123	-76.842	
10.124	-77.322	
10.125	-77.322	
10.126	-77.288	
10.127	-77.288	
10.128	-76.619	
10.129	-76.619	
10.130	-76.314	
10.131	-76.314	
10.132	-75.843	
10.133	-75.843	
10.134	-75.788	
10.135	-75.788	
10.136	-76.092	
10.137	-76.092	
10.138	  -76.5	
10.139	  -76.5	
10.140	 -76.59	
10.141	 -76.59	
10.142	-76.539	
10.143	-76.539	
10.144	-76.157	
10.145	-76.157	
10.146	-75.627	
10.147	-75.627	
10.148	-75.622	
10.149	-75.622	
10.150	-75.734	
10.151	-75.734	
10.152	-76.204	
10.153	-76.204	
10.154	 -77.25	
10.155	 -77.25	
10.156	-77.701	
10.157	-77.701	
10.158	-78.092	
10.159	-78.092	
10.160	-78.078	
10.161	-78.078	
10.162	-77.685	
10.163	-77.685	
10.164	-77.824	
10.165	-77.824	
10.166	-77.953	
10.167	-77.953	
10.168	-78.102	
10.169	-78.102	
10.170	-78.686	
10.171	-78.686	
10.172	-79.165	
10.173	-79.165	
10.174	 -79.35	
10.175	 -79.35	
10.176	-79.118	
10.177	-79.118	
10.178	-78.361	
10.179	-78.361	
10.180	-77.841	
10.181	-77.841	
10.182	-77.465	
10.183	-77.465	
10.184	-77.427	
10.185	-77.427	
10.186	-77.634	
10.187	-77.634	
10.188	-78.468	
10.189	-78.468	
10.190	-79.086	
10.191	-79.086	
10.192	-79.299	
10.193	-79.299	
10.194	-79.477	
10.195	-79.477	
10.196	-79.101	
10.197	-79.101	
10.198	-78.605	
10.199	-78.605	
10.200	-78.605	
10.201	-78.605	
10.202	-78.561	
10.203	-78.561	
10.204	-78.728	
10.205	-78.728	
10.206	-79.612	
10.207	-79.612	
10.208	-80.004	
10.209	-80.004	
10.210	-80.193	
10.211	-80.193	
10.212	-79.873	
10.213	-79.873	
10.214	-79.046	
10.215	-79.046	
10.216	-78.919	
10.217	-78.919	
10.218	-78.506	
10.219	-78.506	
10.220	-78.208	
10.221	-78.208	
10.222	-78.857	
10.223	-78.857	
10.224	-78.754	
10.225	-78.754	
10.226	-78.764	
10.227	-78.764	
10.228	 -78.71	
10.229	 -78.71	
10.230	-77.789	
10.231	-77.789	
10.232	-77.525	
10.233	-77.525	
10.234	-77.204	
10.235	-77.204	
10.236	-77.181	
10.237	-77.181	
10.238	-77.803	
10.239	-77.803	
10.240	 -78.43	
10.241	 -78.43	
10.242	-78.968	
10.243	-78.968	
10.244	-79.178	
10.245	-79.178	
10.246	-79.013	
10.247	-79.013	
10.248	-78.693	
10.249	-78.693	
10.250	-78.607	
10.251	-78.607	
10.252	-78.752	
10.253	-78.752	
10.254	-78.769	
10.255	-78.769	
10.256	-79.355	
10.257	-79.355	
10.258	-79.841	
10.259	-79.841	
10.260	-79.884	
10.261	-79.884	
10.262	-79.697	
10.263	-79.697	
10.264	-78.783	
10.265	-78.783	
10.266	-78.182	
10.267	-78.182	
10.268	-77.718	
10.269	-77.718	
10.270	-77.338	
10.271	-77.338	
10.272	-77.593	
10.273	-77.593	
10.274	 -78.12	
10.275	 -78.12	
10.276	-78.603	
10.277	-78.603	
10.278	-78.956	
10.279	-78.956	
10.280	-78.758	
10.281	-78.758	
10.282	-78.348	
10.283	-78.348	
10.284	-77.832	
10.285	-77.832	
10.286	-77.489	
10.287	-77.489	
10.288	-77.489	
10.289	-77.489	
10.290	-77.485	
10.291	-77.485	
10.292	-78.298	
10.293	-78.298	
10.294	-78.748	
10.295	-78.748	
10.296	-78.854	
10.297	-78.854	
10.298	-78.511	
10.299	-78.511	
10.300	-77.788	
10.301	-77.788	
10.302	-77.296	
10.303	-77.296	
10.304	-76.944	
10.305	-76.944	
10.306	-76.973	
10.307	-76.973	
10.308	-77.328	
10.309	-77.328	
10.310	 -77.34	
10.311	 -77.34	
10.312	-77.321	
10.313	-77.321	
10.314	-76.642	
10.315	-76.642	
10.316	-76.141	
10.317	-75.938	
10.318	-75.743	
10.319	-75.638	
10.320	-75.666	
10.321	-75.776	
10.322	-76.087	
10.323	-76.389	
10.324	-76.632	
10.325	-76.857	
10.326	 -77.06	
10.327	-77.185	
10.328	-77.174	
10.329	-76.914	
10.330	-76.642	
10.331	-76.455	
10.332	-76.279	
10.333	-76.114	
10.334	-76.022	
10.335	-76.016	
10.336	-76.063	
10.337	-76.234	
10.338	-76.527	
10.339	-76.748	
10.340	-76.951	
10.341	-77.123	
10.342	-77.158	
10.343	-76.994	
10.344	-76.627	
10.345	 -76.11	
10.346	-75.709	
10.347	-75.397	
10.348	-75.076	
10.349	-74.733	
10.350	-74.501	
10.351	-74.454	
10.352	 -74.61	
10.353	-74.969	
10.354	-75.218	
10.355	-75.352	
10.356	 -75.52	
10.357	-75.725	
10.358	-75.841	
10.359	-75.692	
10.360	-75.224	
10.361	-74.871	
10.362	-74.724	
10.363	-74.621	
10.364	-74.442	
10.365	-74.212	
10.366	-74.085	
10.367	 -74.19	
10.368	-74.636	
10.369	-75.024	
10.370	-75.204	
10.371	-75.379	
10.372	-75.687	
10.373	-75.982	
10.374	-75.999	
10.375	-75.563	
10.376	-75.135	
10.377	-74.956	
10.378	 -74.91	
10.379	 -74.91	
10.380	-74.485	
10.381	-74.485	
10.382	-74.168	
10.383	-74.168	
10.384	-74.988	
10.385	-74.988	
10.386	-75.057	
10.387	-75.006	
10.388	 -75.12	
10.389	 -75.27	
10.390	-75.136	
10.391	-75.136	
10.392	-74.384	
10.393	-74.249	
10.394	-74.239	
10.395	-74.239	
10.396	-74.081	
10.397	-74.016	
10.398	-74.173	
10.399	-74.703	
10.400	-74.703	
10.401	-75.509	
10.402	-75.698	
10.403	-75.698	
10.404	 -76.21	
10.405	 -76.21	
10.406	-76.359	
10.407	-76.359	
10.408	-75.867	
10.409	-75.867	
10.410	-75.881	
10.411	-75.881	
10.412	-75.916	
10.413	-75.916	
10.414	-76.184	
10.415	-76.184	
10.416	-76.825	
10.417	-76.825	
10.418	 -77.48	
10.419	 -77.48	
10.420	-77.752	
10.421	-77.752	
10.422	-77.707	
10.423	-77.707	
10.424	-76.969	
10.425	-76.969	
10.426	-76.501	
10.427	-76.501	
10.428	-76.187	
10.429	-76.187	
10.430	-76.113	
10.431	-76.113	
10.432	-76.543	
10.433	-76.543	
10.434	 -77.27	
10.435	 -77.27	
10.436	-77.878	
10.437	-77.878	
10.438	-78.172	
10.439	-78.172	
10.440	-78.132	
10.441	-78.132	
10.442	-77.725	
10.443	-77.725	
10.444	-77.488	
10.445	-77.488	
10.446	-77.514	
10.447	-77.514	
10.448	-77.493	
10.449	-77.493	
10.450	-78.029	
10.451	-78.029	
10.452	-78.764	
10.453	-78.764	
10.454	-79.152	
10.455	-79.152	
10.456	-79.371	
10.457	-79.371	
10.458	-78.977	
10.459	-78.977	
10.460	-78.443	
10.461	-78.443	
10.462	-78.169	
10.463	-78.169	
10.464	-78.019	
10.465	-78.019	
10.466	 -78.07	
10.467	 -78.07	
10.468	-78.613	
10.469	-78.613	
10.470	-78.795	
10.471	-78.795	
10.472	-78.619	
10.473	-78.619	
10.474	-78.386	
10.475	-78.386	
10.476	-77.791	
10.477	-77.791	
10.478	-77.374	
10.479	-77.374	
10.480	 -77.37	
10.481	 -77.37	
10.482	-77.351	
10.483	-77.351	
10.484	-77.897	
10.485	-77.897	
10.486	-78.715	
10.487	-78.715	
10.488	-79.069	
10.489	-79.069	
10.490	-79.326	
10.491	-79.326	
10.492	-79.195	
10.493	-79.195	
10.494	-78.822	
10.495	-78.822	
10.496	-78.851	
10.497	-78.851	
10.498	-79.149	
10.499	-79.149	
10.500	-79.105	
10.501	-79.105	
10.502	-79.534	
10.503	-79.534	
10.504	-80.248	
10.505	-80.248	
10.506	-80.296	
10.507	-80.296	
10.508	-80.381	
10.509	-80.381	
10.510	-79.903	
10.511	-79.903	
10.512	-78.913	
10.513	-78.913	
10.514	-78.592	
10.515	-78.592	
10.516	-78.247	
10.517	-78.247	
10.518	 -77.85	
10.519	 -77.85	
10.520	-78.456	
10.521	-78.456	
10.522	-79.099	
10.523	-79.099	
10.524	-79.455	
10.525	-79.455	
10.526	 -79.77	
10.527	 -79.77	
10.528	-79.564	
10.529	-79.564	
10.530	-79.083	
10.531	-79.083	
10.532	-78.691	
10.533	-78.691	
10.534	 -78.39	
10.535	 -78.39	
10.536	-78.431	
10.537	-78.431	
10.538	-78.435	
10.539	-78.435	
10.540	-79.204	
10.541	-79.204	
10.542	-79.544	
10.543	-79.544	
10.544	-79.501	
10.545	-79.501	
10.546	-79.149	
10.547	-79.149	
10.548	-78.362	
10.549	-78.362	
10.550	-78.057	
10.551	-78.057	
10.552	-77.869	
10.553	-77.869	
10.554	-77.474	
10.555	-77.474	
10.556	-78.054	
10.557	-78.054	
10.558	-78.122	
10.559	-78.122	
10.560	-77.899	
10.561	-77.899	
10.562	-77.765	
10.563	-77.765	
10.564	 -76.99	
10.565	 -76.99	
10.566	-76.638	
10.567	-76.562	
10.568	-76.413	
10.569	-76.305	
10.570	-76.429	
10.571	-76.912	
10.572	-77.347	
10.573	-77.546	
10.574	-77.646	
10.575	-77.793	
10.576	-78.017	
10.577	-78.195	
10.578	-78.003	
10.579	-77.562	
10.580	-77.266	
10.581	-77.232	
10.582	 -77.26	
10.583	-77.186	
10.584	-77.038	
10.585	-76.943	
10.586	-76.999	
10.587	-77.367	
10.588	-77.732	
10.589	-77.893	
10.590	 -77.93	
10.591	-77.968	
10.592	-77.992	
10.593	  -77.9	
10.594	-77.464	
10.595	-76.837	
10.596	-76.419	
10.597	-76.224	
10.598	-76.039	
10.599	-75.731	
10.600	-75.411	
10.601	-75.271	
10.602	 -75.44	
10.603	-75.927	
10.604	-76.299	
10.605	-76.454	
10.606	-76.563	
10.607	-76.754	
10.608	-76.938	
10.609	-76.987	
10.610	-76.685	
10.611	-76.229	
10.612	-75.997	
10.613	-75.943	
10.614	-75.858	
10.615	-75.667	
10.616	-75.499	
10.617	-75.475	
10.618	-75.634	
10.619	-76.083	
10.620	-76.483	
10.621	-76.691	
10.622	-76.823	
10.623	-77.021	
10.624	-77.248	
10.625	-77.372	
10.626	-77.109	
10.627	-76.679	
10.628	-76.337	
10.629	-76.159	
10.630	 -76.08	
10.631	-75.949	
10.632	-75.753	
10.633	 -75.63	
10.634	-75.673	
10.635	-75.971	
10.636	-76.225	
10.637	-76.341	
10.638	-76.379	
10.639	-76.434	
10.640	-76.485	
10.641	-76.489	
10.642	-76.305	
10.643	-75.994	
10.644	 -75.78	
10.645	-75.649	
10.646	-75.554	
10.647	-75.484	
10.648	-75.471	
10.649	-75.533	
10.650	 -75.62	
10.651	-75.892	
10.652	-76.351	
10.653	-76.779	
10.654	-77.132	
10.655	-77.132	
10.656	-77.614	
10.657	-77.614	
10.658	-77.871	
10.659	-77.877	
10.660	-77.877	
10.661	 -77.69	
10.662	-77.618	
10.663	-77.573	
10.664	-77.573	
10.665	-77.686	
10.666	-77.805	
10.667	-77.805	
10.668	-77.914	
10.669	-77.914	
10.670	-78.665	
10.671	-78.665	
10.672	-79.281	
10.673	-79.255	
10.674	-79.255	
10.675	-79.132	
10.676	-79.122	
10.677	-79.122	
10.678	-78.336	
10.679	-78.336	
10.680	-77.624	
10.681	-77.624	
10.682	-77.479	
10.683	-77.479	
10.684	-77.332	
10.685	-77.332	
10.686	-77.553	
10.687	-77.553	
10.688	-78.341	
10.689	-78.636	
10.690	-78.636	
10.691	-79.071	
10.692	-79.071	
10.693	-79.224	
10.694	-79.224	
10.695	-79.143	
10.696	-79.143	
10.697	-78.722	
10.698	-78.722	
10.699	-78.468	
10.700	-78.468	
10.701	-78.597	
10.702	-78.597	
10.703	-78.467	
10.704	-78.467	
10.705	-79.062	
10.706	-79.062	
10.707	-79.802	
10.708	-79.802	
10.709	-79.871	
10.710	-79.871	
10.711	-80.192	
10.712	-80.192	
10.713	-79.537	
10.714	-79.537	
10.715	-78.836	
10.716	-78.836	
10.717	-78.745	
10.718	-78.745	
10.719	-78.294	
10.720	-78.294	
10.721	-78.266	
10.722	-78.266	
10.723	-78.837	
10.724	-78.837	
10.725	-78.677	
10.726	-78.677	
10.727	-78.639	
10.728	-78.639	
10.729	-78.318	
10.730	-78.318	
10.731	-77.536	
10.732	-77.536	
10.733	-77.352	
10.734	-77.352	
10.735	-77.139	
10.736	-77.139	
10.737	-77.096	
10.738	-77.096	
10.739	 -77.98	
10.740	 -77.98	
10.741	-78.444	
10.742	-78.444	
10.743	-78.868	
10.744	-78.868	
10.745	-79.151	
10.746	-79.151	
10.747	-78.822	
10.748	-78.822	
10.749	-78.623	
10.750	-78.623	
10.751	-78.518	
10.752	-78.518	
10.753	-78.693	
10.754	-78.693	
10.755	-78.759	
10.756	-78.759	
10.757	-79.348	
10.758	-79.348	
10.759	 -79.85	
10.760	 -79.85	
10.761	-79.794	
10.762	-79.794	
10.763	 -79.64	
10.764	 -79.64	
10.765	-78.817	
10.766	-78.817	
10.767	-78.023	
10.768	-78.023	
10.769	-77.634	
10.770	-77.634	
10.771	-77.285	
10.772	-77.285	
10.773	-77.396	
10.774	-77.396	
10.775	-78.154	
10.776	-78.154	
10.777	-78.464	
10.778	-78.464	
10.779	-78.834	
10.780	-78.834	
10.781	-78.718	
10.782	-78.718	
10.783	-78.181	
10.784	-78.181	
10.785	-77.812	
10.786	-77.812	
10.787	-77.381	
10.788	-77.381	
10.789	-77.396	
10.790	-77.396	
10.791	-77.564	
10.792	-77.564	
10.793	-78.143	
10.794	-78.143	
10.795	-78.712	
10.796	-78.712	
10.797	-78.696	
10.798	-78.696	
10.799	-78.317	
10.800	-78.317	
10.801	-77.849	
10.802	-77.849	
10.803	-77.131	
10.804	-77.131	
10.805	-77.047	
10.806	-77.047	
10.807	-77.046	
10.808	-77.046	
10.809	-77.141	
10.810	-77.141	
10.811	 -77.27	
10.812	 -77.27	
10.813	-77.107	
10.814	-77.107	
10.815	-76.671	
10.816	-76.671	
10.817	-76.012	
10.818	-76.012	
10.819	-75.556	
10.820	-75.556	
10.821	-75.509	
10.822	-75.509	
10.823	-75.851	
10.824	-75.851	
10.825	 -76.46	
10.826	 -76.46	
10.827	-76.889	
10.828	-76.889	
10.829	-76.948	
10.830	-76.948	
10.831	-76.653	
10.832	-76.653	
10.833	 -76.09	
10.834	 -76.09	
10.835	-75.808	
10.836	-75.808	
10.837	-76.015	
10.838	-76.015	
10.839	-76.181	
10.840	-76.181	
10.841	-76.767	
10.842	-76.767	
10.843	-76.823	
10.844	-76.823	
10.845	-76.332	
10.846	-76.332	
10.847	-75.567	
10.848	-75.567	
10.849	-74.803	
10.850	-74.803	
10.851	-74.271	
10.852	-74.271	
10.853	-74.398	
10.854	-74.398	
10.855	-74.917	
10.856	-74.917	
10.857	-75.385	
10.858	-75.385	
10.859	 -75.53	
10.860	 -75.53	
10.861	-75.123	
10.862	-75.123	
10.863	-74.669	
10.864	-74.669	
10.865	-74.179	
10.866	-74.179	
10.867	-73.993	
10.868	-73.993	
10.869	 -74.42	
10.870	 -74.42	
10.871	-75.025	
10.872	-75.025	
10.873	-75.619	
10.874	-75.619	
10.875	-75.666	
10.876	-75.666	
10.877	-75.189	
10.878	-75.189	
10.879	-74.781	
10.880	-74.781	
10.881	 -74.18	
10.882	 -74.18	
10.883	-74.084	
10.884	-74.084	
10.885	-74.435	
10.886	-74.435	
10.887	-74.753	
10.888	-74.753	
10.889	-74.969	
10.890	-74.969	
10.891	-74.827	
10.892	-74.827	
10.893	-74.384	
10.894	-74.384	
10.895	-73.962	
10.896	-73.962	
10.897	-73.841	
10.898	-73.841	
10.899	 -74.12	
10.900	 -74.12	
10.901	-74.897	
10.902	-74.897	
10.903	-75.642	
10.904	-75.642	
10.905	-76.065	
10.906	-76.065	
10.907	-76.297	
10.908	-76.297	
10.909	-76.019	
10.910	-76.019	
10.911	-75.738	
10.912	-75.738	
10.913	-75.863	
10.914	-75.863	
10.915	 -76.03	
10.916	 -76.03	
10.917	-76.485	
10.918	-76.485	
10.919	-77.347	
10.920	-77.347	
10.921	-77.436	
10.922	-77.436	
10.923	-77.528	
10.924	-77.528	
10.925	-76.997	
10.926	-76.997	
10.927	-76.274	
10.928	-76.274	
10.929	-76.169	
10.930	-76.169	
10.931	-76.005	
10.932	-76.005	
10.933	-76.304	
10.934	-76.304	
10.935	-77.222	
10.936	-77.222	
10.937	-77.746	
10.938	-77.746	
10.939	  -78.2	
10.940	  -78.2	
10.941	 -78.22	
10.942	 -78.22	
10.943	-77.807	
10.944	-77.807	
10.945	-77.523	
10.946	-77.523	
10.947	-77.302	
10.948	-77.302	
10.949	-77.459	
10.950	-77.459	
10.951	-77.729	
10.952	-77.729	
10.953	-78.554	
10.954	-78.554	
10.955	-79.054	
10.956	-79.054	
10.957	-79.168	
10.958	-79.168	
10.959	-79.027	
10.960	-79.027	
10.961	-78.309	
10.962	-78.309	
10.963	-78.083	
10.964	-78.083	
10.965	 -77.91	
10.966	 -77.91	
10.967	-77.525	
10.968	-77.525	
10.969	-78.223	
10.970	-78.223	
10.971	-78.391	
10.972	-78.391	
10.973	-78.287	
10.974	-78.287	
10.975	-78.539	
10.976	-78.539	
10.977	-77.663	
10.978	-77.663	
10.979	-77.368	
10.980	-77.368	
10.981	-77.252	
10.982	-77.252	
10.983	-77.072	
10.984	-77.072	
10.985	-77.768	
10.986	-77.768	
10.987	-78.307	
10.988	-78.307	
10.989	-78.916	
10.990	-78.916	
10.991	-79.336	
10.992	-79.336	
10.993	-79.265	
10.994	-79.265	
10.995	-79.172	
10.996	-79.172	
10.997	-78.821	
10.998	-78.821	
10.999	-78.869	
11.000	-78.869	
11.001	-79.099	
11.002	-79.099	
11.003	 -79.03	
11.004	 -79.03	
11.005	 -79.89	
11.006	 -79.89	
11.007	-80.132	
11.008	-80.132	
11.009	-79.967	
11.010	-79.967	
11.011	-79.899	
11.012	-79.899	
11.013	-78.902	
11.014	-78.902	
11.015	-78.441	
11.016	-78.441	
11.017	-78.126	
11.018	-78.126	
11.019	-77.952	
11.020	-77.952	
11.021	-78.243	
11.022	-78.243	
11.023	 -78.79	
11.024	 -78.79	
11.025	-79.433	
11.026	-79.433	
11.027	-79.533	
11.028	-79.533	
11.029	-79.516	
11.030	-79.516	
11.031	-79.185	
11.032	-79.185	
11.033	-78.444	
11.034	-78.444	
11.035	-78.323	
11.036	-78.323	
11.037	-78.262	
11.038	-78.262	
11.039	-78.122	
11.040	-78.122	
11.041	-79.002	
11.042	-79.002	
11.043	-79.294	
11.044	-79.294	
11.045	-79.475	
11.046	-79.475	
11.047	-79.269	
11.048	-79.269	
11.049	-78.387	
11.050	-78.387	
11.051	-78.003	
11.052	-78.003	
11.053	-77.548	
11.054	-77.548	
11.055	-77.403	
11.056	-77.403	
11.057	-77.773	
11.058	-77.773	
11.059	-77.771	
11.060	-77.771	
11.061	-77.979	
11.062	-77.979	
11.063	 -77.69	
11.064	 -77.69	
11.065	-76.944	
11.066	-76.944	
11.067	-76.633	
11.068	-76.633	
11.069	-76.291	
11.070	-76.291	
11.071	-76.412	
11.072	-76.412	
11.073	-77.046	
11.074	-77.046	
11.075	-77.589	
11.076	-77.589	
11.077	-77.803	
11.078	-77.956	
11.079	-78.029	
11.080	-77.668	
11.081	-77.668	
11.082	-77.235	
11.083	-77.235	
11.084	-77.142	
11.085	-77.004	
11.086	-77.004	
11.087	-76.966	
11.088	-76.968	
11.089	-77.158	
11.090	-77.738	
11.091	-77.738	
11.092	-77.878	
11.093	-77.878	
11.094	-77.805	
11.095	-77.675	
11.096	-77.427	
11.097	-76.567	
11.098	-76.567	
11.099	-75.881	
11.100	-75.881	
11.101	-75.656	
11.102	-75.567	
11.103	-75.555	
11.104	-75.565	
11.105	-75.812	
11.106	-76.156	
11.107	-76.469	
11.108	-76.713	
11.109	-76.842	
11.110	-76.868	
11.111	-76.879	
11.112	-76.806	
11.113	-76.527	
11.114	-76.233	
11.115	-75.995	
11.116	-75.771	
11.117	-75.771	
11.118	-75.719	
11.119	-75.719	
11.120	-75.739	
11.121	-76.037	
11.122	 -76.79	
11.123	 -76.79	
11.124	-77.213	
11.125	-77.213	
11.126	-77.349	
11.127	-77.429	
11.128	-77.242	
11.129	-76.511	
11.130	-76.511	
11.131	-76.244	
11.132	-76.244	
11.133	-76.124	
11.134	-75.756	
11.135	-75.756	
11.136	-75.965	
11.137	-75.965	
11.138	-76.258	
11.139	-76.443	
11.140	-76.525	
11.141	-76.564	
11.142	-76.564	
11.143	-76.545	
11.144	-76.411	
11.145	 -76.11	
11.146	 -75.86	
11.147	-75.706	
11.148	-75.633	
11.149	-75.598	
11.150	-75.528	
11.151	-75.483	
11.152	-75.563	
11.153	 -75.97	
11.154	-76.512	
11.155	-76.893	
11.156	-77.175	
11.157	-77.479	
11.158	-77.782	
11.159	-77.999	
11.160	-78.142	
11.161	-77.897	
11.162	-77.897	
11.163	-77.807	
11.164	-77.763	
11.165	 -77.75	
11.166	 -77.75	
11.167	-77.839	
11.168	-77.937	
11.169	-77.994	
11.170	-78.054	
11.171	  -78.4	
11.172	-78.849	
11.173	-79.189	
11.174	-79.326	
11.175	-79.314	
11.176	-79.269	
11.177	-79.246	
11.178	-79.169	
11.179	-78.817	
11.180	 -78.39	
11.181	-78.033	
11.182	-77.798	
11.183	-77.669	
11.184	-77.606	
11.185	-77.587	
11.186	-77.608	
11.187	-77.914	
11.188	-78.309	
11.189	 -78.66	
11.190	-78.982	
11.191	-79.277	
11.192	-79.481	
11.193	-79.565	
11.194	-79.571	
11.195	-79.533	
11.196	-79.333	
11.197	-79.127	
11.198	-78.916	
11.199	-78.758	
11.200	-78.715	
11.201	-78.729	
11.202	-78.711	
11.203	-78.646	
11.204	-78.646	
11.205	-79.002	
11.206	-79.471	
11.207	-79.837	
11.208	-80.025	
11.209	-80.078	
11.210	-80.126	
11.211	-80.245	
11.212	-80.256	
11.213	-79.952	
11.214	-79.544	
11.215	-79.192	
11.216	-79.006	
11.217	-78.927	
11.218	-78.802	
11.219	-78.591	
11.220	-78.374	
11.221	-78.358	
11.222	-78.602	
11.223	-78.793	
11.224	-78.849	
11.225	-78.832	
11.226	-78.808	
11.227	-78.785	
11.228	-78.745	
11.229	-78.535	
11.230	-78.158	
11.231	 -77.82	
11.232	-77.543	
11.233	-77.371	
11.234	-77.314	
11.235	-77.308	
11.236	-77.309	
11.237	-77.317	
11.238	-77.479	
11.239	 -77.83	
11.240	-78.219	
11.241	-78.585	
11.242	-78.858	
11.243	 -79.01	
11.244	-79.072	
11.245	-79.162	
11.246	-79.176	
11.247	-79.024	
11.248	-78.842	
11.249	-78.648	
11.250	-78.541	
11.251	 -78.59	
11.252	-78.719	
11.253	-78.761	
11.254	 -78.69	
11.255	-78.643	
11.256	-78.947	
11.257	-79.403	
11.258	-79.687	
11.259	-79.758	
11.260	-79.749	
11.261	-79.762	
11.262	-79.769	
11.263	 -79.66	
11.264	-79.182	
11.265	 -78.62	
11.266	-78.257	
11.267	-78.127	
11.268	 -78.02	
11.269	-77.776	
11.270	-77.487	
11.271	-77.359	
