Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.935	-2.6779	
10.936	-3.1686	
10.937	-3.5435	
10.938	-3.7114	
10.939	-3.7341	
10.940	-3.7405	
10.941	-3.8038	
10.942	-3.7303	
10.943	-3.4005	
10.944	-2.9992	
10.945	-2.6377	
10.946	  -2.41	
10.947	-2.3087	
10.948	-2.2547	
10.949	-2.2547	
10.950	-2.0553	
10.951	-2.1744	
10.952	-2.5808	
10.953	 -3.013	
10.954	-3.3174	
10.955	-3.3174	
10.956	-3.4808	
10.957	-3.4894	
10.958	 -3.542	
10.959	 -3.369	
10.960	-3.0647	
10.961	-3.0647	
10.962	-2.5061	
10.963	 -2.347	
10.964	-2.3088	
10.965	-2.3704	
10.966	-2.4359	
10.967	-2.4359	
10.968	-2.7273	
10.969	-3.0804	
10.970	-3.4225	
10.971	-3.7113	
10.972	 -3.891	
10.973	 -3.891	
10.974	-4.0401	
10.975	 -3.894	
10.976	-3.4625	
10.977	-3.1051	
10.978	-2.8692	
10.979	-2.8692	
10.980	-2.5925	
10.981	-2.4734	
10.982	-2.3731	
10.983	-2.3467	
10.984	-2.3467	
10.985	 -2.924	
10.986	 -2.924	
10.987	-3.5202	
10.988	-3.6201	
10.989	-3.6201	
10.990	-3.7723	
10.991	-3.7723	
10.992	-3.6129	
10.993	-3.6129	
10.994	-2.7159	
10.995	-2.7159	
10.996	-2.3579	
10.997	-2.3579	
10.998	 -2.282	
10.999	 -2.282	
11.000	-2.1656	
11.001	-2.1656	
11.002	-2.8775	
11.003	-2.8775	
11.004	-3.6163	
11.005	-3.6163	
11.006	-3.8345	
11.007	-3.8345	
11.008	-3.9837	
11.009	-3.9837	
11.010	 -3.342	
11.011	 -3.342	
11.012	-2.7188	
11.013	-2.7188	
11.014	-2.6073	
11.015	-2.6073	
11.016	-2.3957	
11.017	-2.3957	
11.018	-2.6031	
11.019	-2.6031	
11.020	-3.4801	
11.021	-3.4801	
11.022	-3.7499	
11.023	-3.7499	
11.024	-3.7525	
11.025	-3.7525	
11.026	 -3.439	
11.027	 -3.439	
11.028	-2.7088	
11.029	-2.7088	
11.030	-2.3018	
11.031	-2.3018	
11.032	-2.2444	
11.033	-2.2444	
11.034	-2.2089	
11.035	-2.2089	
11.036	-2.8671	
11.037	-2.8671	
11.038	-3.4871	
11.039	-3.4871	
11.040	-3.6125	
11.041	-3.6125	
11.042	-3.4208	
11.043	-3.4208	
11.044	-2.9239	
11.045	-2.9239	
11.046	-2.5971	
11.047	-2.5971	
11.048	-2.4147	
11.049	-2.4147	
11.050	 -2.549	
11.051	 -2.549	
11.052	-3.2186	
11.053	-3.2186	
11.054	-3.7015	
11.055	-3.7015	
11.056	-3.9913	
11.057	-3.9913	
11.058	-3.9406	
11.059	-3.9406	
11.060	-3.0883	
11.061	-3.0883	
11.062	-2.6196	
11.063	-2.6196	
11.064	-2.3825	
11.065	-2.3825	
11.066	-2.2032	
11.067	-2.2032	
11.068	-2.6504	
11.069	-2.6504	
11.070	-3.3133	
11.071	-3.3133	
11.072	-3.5091	
11.073	-3.5091	
11.074	-3.6247	
11.075	-3.6247	
11.076	-3.0674	
11.077	-3.0674	
11.078	-2.3157	
11.079	-2.3157	
11.080	-2.1378	
11.081	-2.1378	
11.082	 -2.061	
11.083	 -2.061	
11.084	-2.0542	
11.085	-2.0542	
11.086	-2.9902	
11.087	-2.9902	
11.088	-3.6634	
11.089	-3.6634	
11.090	-3.8028	
11.091	-3.8028	
11.092	-3.6645	
11.093	-3.6645	
11.094	-3.0662	
11.095	-3.0662	
11.096	-2.6078	
11.097	-2.6078	
11.098	-2.3749	
11.099	-2.3749	
11.100	 -2.394	
11.101	 -2.394	
11.102	 -3.006	
11.103	 -3.006	
11.104	-3.4222	
11.105	-3.4222	
11.106	-3.6813	
11.107	-3.6813	
11.108	-3.6297	
11.109	-3.6297	
11.110	-2.7269	
11.111	-2.7269	
11.112	-2.2351	
11.113	-2.2351	
11.114	-2.0393	
11.115	-2.0393	
11.116	-1.7477	
11.117	-1.7477	
11.118	-2.1472	
11.119	-2.1472	
11.120	-2.9109	
11.121	-2.9109	
11.122	-3.1667	
11.123	-3.1667	
11.124	-3.3073	
11.125	-3.3073	
11.126	-2.9234	
11.127	-2.9234	
11.128	-2.3836	
11.129	-2.3836	
11.130	-2.2494	
11.131	-2.2494	
11.132	 -2.244	
11.133	 -2.244	
11.134	-2.4118	
11.135	-2.4118	
11.136	-3.2429	
11.137	-3.5576	
11.138	-3.7539	
11.139	-3.8545	
11.140	-3.8651	
11.141	 -3.843	
11.142	 -3.567	
11.143	-3.1875	
11.144	 -2.876	
11.145	-2.6524	
11.146	-2.4835	
11.147	-2.3525	
11.148	-2.2349	
11.149	-2.1458	
11.150	-2.1441	
11.151	-2.4938	
11.152	-2.9184	
11.153	-3.1974	
11.154	-3.3176	
11.155	-3.3491	
11.156	-3.3925	
11.157	-3.4674	
11.158	-3.3627	
11.159	-2.9078	
11.160	-2.4129	
11.161	-2.0657	
11.162	-1.9123	
11.163	-1.8738	
11.164	-1.8402	
11.165	-1.7669	
11.166	-1.6649	
11.167	-1.7477	
11.168	-2.1824	
11.169	-2.6835	
11.170	-3.0792	
11.171	-3.0792	
11.172	-3.4269	
11.173	-3.4957	
11.174	-3.5879	
11.175	-3.4787	
11.176	-3.1632	
11.177	-3.1632	
11.178	 -2.555	
11.179	 -2.362	
11.180	-2.2782	
11.181	-2.2825	
11.182	-2.2763	
11.183	-2.2763	
11.184	-2.3186	
11.185	-2.6479	
11.186	-3.0211	
11.187	-3.3431	
11.188	-3.5287	
11.189	-3.5287	
11.190	-3.5373	
11.191	-3.4249	
11.192	-3.0733	
11.193	-2.7218	
11.194	-2.4529	
11.195	-2.4529	
11.196	-2.0117	
11.197	-1.8464	
11.198	-1.7469	
11.199	 -1.692	
11.200	-1.7503	
11.201	-1.7503	
11.202	-2.4657	
11.203	-2.7046	
11.204	-2.8581	
11.205	-2.9716	
11.206	-2.9716	
11.207	-3.1813	
11.208	-3.0965	
11.209	-2.7125	
11.210	-2.3328	
11.211	-2.3328	
11.212	-2.0242	
11.213	-2.0242	
11.214	-2.0234	
11.215	-2.0234	
11.216	-1.9807	
11.217	-1.9807	
11.218	-2.5503	
11.219	-2.5503	
11.220	-3.3461	
11.221	-3.3461	
11.222	  -3.59	
11.223	  -3.59	
11.224	-3.6878	
11.225	-3.6878	
11.226	-3.1545	
11.227	-3.1545	
11.228	-2.5059	
11.229	-2.5059	
11.230	-2.2388	
11.231	-2.2388	
11.232	-2.1113	
11.233	-2.1113	
11.234	-2.2091	
11.235	-2.2091	
11.236	-2.9679	
11.237	-2.9679	
11.238	-3.2617	
11.239	-3.2617	
11.240	-3.2834	
11.241	-3.2834	
11.242	-2.9034	
11.243	-2.9034	
11.244	  -2.13	
11.245	  -2.13	
11.246	-1.7803	
11.247	-1.7803	
11.248	-1.7145	
11.249	-1.7145	
11.250	-1.7037	
11.251	-1.7037	
11.252	-2.4945	
11.253	-2.4945	
11.254	 -3.185	
11.255	 -3.185	
11.256	-3.4638	
11.257	-3.4638	
11.258	-3.4472	
11.259	-3.4472	
11.260	-2.8381	
11.261	-2.8381	
11.262	-2.4144	
11.263	-2.4144	
11.264	-2.1919	
11.265	-2.1919	
11.266	-2.0986	
11.267	-2.0986	
11.268	-2.6126	
11.269	-2.6126	
11.270	-3.2709	
11.271	-3.2709	
11.272	-3.5335	
11.273	-3.5335	
11.274	-3.5928	
11.275	-3.5928	
11.276	 -2.918	
11.277	 -2.918	
11.278	-2.3547	
11.279	-2.3547	
11.280	-2.0663	
11.281	-2.0663	
11.282	-1.8372	
11.283	-1.8372	
11.284	-2.0092	
11.285	-2.0092	
11.286	 -2.672	
11.287	 -2.672	
11.288	-3.0506	
11.289	-3.0506	
11.290	-3.2436	
11.291	-3.2436	
11.292	-3.0128	
11.293	-3.0128	
11.294	-2.3914	
11.295	-2.3914	
11.296	 -2.222	
11.297	 -2.222	
11.298	-2.1856	
11.299	-2.1856	
11.300	-2.1839	
11.301	-2.1839	
11.302	-2.9612	
11.303	-2.9612	
11.304	-3.6139	
11.305	-3.6139	
11.306	-3.8246	
11.307	-3.8246	
11.308	-3.8799	
11.309	-3.8799	
11.310	-3.2022	
11.311	-3.2022	
11.312	-2.6353	
11.313	-2.6353	
11.314	-2.4246	
11.315	-2.4246	
11.316	-2.3294	
11.317	-2.3294	
11.318	-2.6023	
11.319	-2.6023	
11.320	-3.3151	
11.321	-3.3151	
11.322	-3.5962	
11.323	-3.5962	
11.324	-3.5384	
11.325	-3.5384	
11.326	-2.9756	
11.327	-2.9756	
11.328	 -2.344	
11.329	 -2.344	
11.330	-1.9986	
11.331	-1.9986	
11.332	  -1.93	
11.333	  -1.93	
11.334	-2.0862	
11.335	-2.0862	
11.336	-2.9042	
11.337	-2.9042	
11.338	-3.4785	
11.339	-3.4785	
11.340	-3.7114	
11.341	-3.7114	
11.342	-3.6166	
11.343	-3.6166	
11.344	-2.9784	
11.345	-2.9784	
11.346	-2.6032	
11.347	-2.6032	
11.348	-2.4095	
11.349	-2.4095	
11.350	-2.3556	
11.351	-2.3556	
11.352	-2.9782	
11.353	-2.9782	
11.354	-3.4402	
11.355	-3.4402	
11.356	-3.7271	
11.357	-3.7271	
11.358	-3.8186	
11.359	-3.8186	
11.360	-2.9445	
11.361	-2.9445	
11.362	-2.3665	
11.363	-2.3665	
11.364	-2.1716	
11.365	-2.1716	
11.366	 -1.912	
11.367	 -1.912	
11.368	-2.1987	
11.369	-2.1987	
11.370	-2.9652	
11.371	-2.9652	
11.372	-3.2411	
11.373	-3.2411	
11.374	-3.3482	
11.375	-3.3482	
11.376	-3.0315	
11.377	-3.0315	
11.378	-2.4571	
11.379	-2.4571	
11.380	-2.2468	
11.381	-2.2468	
11.382	-2.3014	
11.383	-2.3014	
11.384	-2.3875	
11.385	-2.3875	
11.386	-3.1306	
11.387	-3.1306	
11.388	-3.7753	
11.389	-3.9067	
11.390	-3.9228	
11.391	-3.8773	
11.392	-3.6883	
11.393	-3.6883	
11.394	-3.0715	
11.395	 -2.848	
11.396	-2.6589	
11.397	-2.4748	
11.398	-2.3416	
11.399	-2.3416	
11.400	-2.3119	
11.401	-2.5833	
11.402	-2.9902	
11.403	-3.2786	
11.404	-3.4518	
11.405	-3.4518	
11.406	-3.6337	
11.407	 -3.667	
11.408	-3.6394	
11.409	 -3.254	
11.410	-2.7804	
11.411	-2.7804	
11.412	-2.1833	
11.413	-2.0643	
11.414	-1.9954	
11.415	-1.9219	
11.416	-1.8488	
11.417	-1.8488	
11.418	-2.2169	
11.419	-2.7181	
11.420	-3.1253	
11.421	-3.3583	
11.422	-3.4744	
11.423	-3.4744	
11.424	 -3.609	
11.425	-3.6046	
11.426	-3.3219	
11.427	 -2.977	
11.428	 -2.977	
11.429	-2.4989	
11.430	-2.4989	
11.431	  -2.32	
11.432	  -2.32	
11.433	-2.2999	
11.434	-2.2999	
11.435	-2.7755	
11.436	-2.7755	
11.437	-3.3989	
11.438	-3.5495	
11.439	-3.5495	
11.440	 -3.723	
11.441	 -3.723	
11.442	-3.5667	
11.443	-3.5667	
11.444	-2.7596	
11.445	-2.7596	
11.446	-2.2821	
11.447	-2.2821	
11.448	-2.1023	
11.449	-2.1023	
11.450	-1.9367	
11.451	-1.9367	
11.452	 -2.522	
11.453	 -2.522	
11.454	-3.1316	
11.455	-3.1316	
11.456	-3.3326	
11.457	-3.3326	
11.458	 -3.376	
11.459	 -3.376	
11.460	-2.7491	
11.461	-2.7491	
11.462	-2.3294	
11.463	-2.3294	
11.464	-2.2257	
11.465	-2.2257	
11.466	-2.1934	
11.467	-2.1934	
11.468	 -2.561	
11.469	 -2.561	
11.470	-3.3799	
11.471	-3.3799	
11.472	-3.7146	
11.473	-3.7146	
11.474	-3.8193	
11.475	-3.8193	
11.476	-3.4466	
11.477	-3.4466	
11.478	-2.6205	
11.479	-2.6205	
11.480	-2.3506	
11.481	-2.3506	
11.482	-2.3185	
11.483	-2.3185	
11.484	-2.2363	
11.485	-2.2363	
11.486	-3.0581	
11.487	-3.0581	
11.488	-3.5882	
11.489	-3.5882	
11.490	-3.5056	
11.491	-3.5056	
11.492	-3.3492	
11.493	-3.3492	
11.494	-2.6978	
11.495	-2.6978	
11.496	-2.1649	
11.497	-2.1649	
11.498	-2.0461	
11.499	-2.0461	
11.500	-2.0603	
11.501	-2.0603	
11.502	-2.6055	
11.503	-2.6055	
11.504	-3.3676	
11.505	-3.3676	
11.506	-3.7309	
11.507	-3.7309	
11.508	  -3.77	
11.509	  -3.77	
11.510	-3.1746	
11.511	-3.1746	
11.512	-2.7108	
11.513	-2.7108	
11.514	-2.3142	
11.515	-2.3142	
11.516	-2.2017	
11.517	-2.2017	
11.518	-2.4337	
11.519	-2.4337	
11.520	-3.0704	
11.521	-3.0704	
11.522	-3.4813	
11.523	-3.4813	
11.524	-3.6222	
11.525	-3.6222	
11.526	-3.1153	
11.527	-3.1153	
11.528	-2.4832	
11.529	-2.4832	
11.530	-2.1431	
11.531	-2.1431	
11.532	-1.9078	
11.533	-1.9078	
11.534	-1.9257	
11.535	-1.9257	
11.536	-2.5887	
11.537	-2.5887	
11.538	-3.1233	
11.539	-3.1233	
11.540	-3.3715	
11.541	-3.3715	
11.542	-3.2958	
11.543	-3.2958	
11.544	-2.6883	
11.545	-2.6883	
11.546	-2.3784	
11.547	-2.3784	
11.548	-2.2203	
11.549	-2.2203	
11.550	-2.2338	
11.551	-2.2338	
11.552	-2.8292	
11.553	-2.8292	
11.554	-3.4723	
11.555	-3.4723	
11.556	-3.7057	
11.557	-3.7057	
11.558	-3.7915	
11.559	-3.7915	
11.560	-3.0706	
11.561	-3.0706	
11.562	-2.4347	
11.563	-2.4347	
11.564	-2.1579	
11.565	-2.1579	
11.566	 -2.017	
11.567	 -2.017	
11.568	-2.2737	
11.569	-2.2737	
11.570	-2.9795	
11.571	-2.9795	
11.572	-3.2902	
11.573	-3.2902	
11.574	-3.3225	
11.575	-3.3225	
11.576	-2.9547	
11.577	-2.9547	
11.578	-2.2924	
11.579	-2.2924	
11.580	  -1.88	
11.581	  -1.88	
11.582	-1.8049	
11.583	-1.8049	
11.584	-1.8942	
11.585	-1.8942	
11.586	-2.6475	
11.587	-3.0234	
11.588	-3.3181	
11.589	-3.4998	
11.590	-3.6144	
11.591	-3.6527	
11.592	-3.5817	
11.593	-3.2678	
11.594	-2.9621	
11.595	 -2.716	
11.596	-2.5171	
11.597	-2.3659	
11.598	-2.2972	
11.599	-2.2526	
11.600	 -2.191	
11.601	-2.2348	
11.602	-2.5738	
11.603	 -2.959	
11.604	-3.2642	
11.605	-3.4372	
11.606	-3.5283	
11.607	-3.5639	
11.608	-3.5761	
11.609	-3.3161	
11.610	-2.8785	
11.611	-2.5193	
11.612	-2.2749	
11.613	-2.0902	
11.614	 -1.918	
11.615	-1.7754	
11.616	-1.6879	
11.617	-1.6598	
11.618	-1.8964	
11.619	-2.3011	
11.620	-2.6719	
11.621	-2.6719	
11.622	-3.1054	
11.623	-3.1897	
11.624	-3.2111	
11.625	-3.2136	
11.626	-3.0041	
11.627	-3.0041	
11.628	-2.5343	
11.629	-2.3391	
11.630	 -2.172	
11.631	-2.0975	
11.632	-2.1134	
11.633	-2.1134	
11.634	-2.2774	
11.635	-2.6277	
11.636	-3.0222	
11.637	 -3.347	
11.638	-3.5701	
11.639	-3.5701	
11.640	-3.8212	
11.641	-3.8823	
11.642	  -3.82	
11.643	-3.4207	
11.644	-2.9674	
11.645	-2.9674	
11.646	-2.4396	
11.647	-2.3588	
11.648	 -2.296	
11.649	-2.1881	
11.650	-2.0529	
11.651	-2.0529	
11.652	-2.5219	
11.653	-2.9488	
11.654	-3.2297	
11.655	-3.3304	
11.656	-3.3076	
11.657	-3.3076	
11.658	-3.3122	
11.659	-3.0891	
11.660	-2.6575	
11.661	-2.2333	
11.662	-1.9207	
11.663	-1.9207	
11.664	-1.7183	
11.665	-1.7183	
11.666	-1.6645	
11.667	-1.6143	
11.668	-1.8686	
11.669	-1.8686	
11.670	-2.8342	
11.671	-3.1676	
11.672	-3.1676	
11.673	-3.4064	
11.674	-3.4064	
11.675	-3.5528	
11.676	-3.5528	
11.677	-3.0495	
11.678	-3.0495	
11.679	-2.4214	
11.680	-2.4214	
11.681	-2.2084	
11.682	-2.2084	
11.683	-2.1483	
11.684	-2.1483	
11.685	-2.4795	
11.686	-2.4795	
11.687	-3.2095	
11.688	-3.4086	
11.689	-3.4086	
11.690	-3.4235	
11.691	-3.4235	
11.692	-3.2798	
11.693	-3.2798	
11.694	-2.5938	
11.695	-2.5938	
11.696	-2.0105	
11.697	-2.0105	
11.698	-1.7582	
11.699	-1.7582	
11.700	-1.5996	
11.701	-1.5996	
11.702	-2.0966	
11.703	-2.0966	
11.704	-2.7495	
11.705	-2.7495	
11.706	-2.9817	
11.707	-2.9817	
11.708	-3.1178	
11.709	-3.1178	
11.710	-2.5971	
11.711	-2.5971	
11.712	-2.1263	
11.713	-2.1263	
11.714	-2.0385	
11.715	-2.0385	
11.716	-1.9861	
11.717	-1.9861	
11.718	-2.2132	
11.719	-2.2132	
11.720	-3.1535	
11.721	-3.1535	
11.722	-3.5379	
11.723	-3.5379	
11.724	 -3.634	
11.725	 -3.634	
11.726	-3.3358	
11.727	-3.3358	
11.728	-2.5799	
11.729	-2.5799	
11.730	-2.2274	
11.731	-2.2274	
11.732	-2.0479	
11.733	-2.0479	
11.734	-1.9938	
11.735	-1.9938	
11.736	-2.7254	
11.737	-2.7254	
11.738	-3.1616	
11.739	-3.1616	
11.740	-3.3063	
11.741	-3.3063	
11.742	-3.1542	
11.743	-3.1542	
11.744	-2.3142	
11.745	-2.3142	
11.746	-1.8969	
11.747	-1.8969	
11.748	-1.7028	
11.749	-1.7028	
11.750	-1.6546	
11.751	-1.6546	
11.752	-2.2622	
11.753	-2.2622	
11.754	-2.9312	
11.755	-2.9312	
11.756	-3.3299	
11.757	-3.3299	
11.758	-3.5874	
11.759	-3.5874	
11.760	-3.0201	
11.761	-3.0201	
11.762	-2.4806	
11.763	-2.4806	
11.764	-2.2377	
11.765	-2.2377	
11.766	-2.0514	
11.767	-2.0514	
11.768	-2.3421	
11.769	-2.3421	
11.770	-3.0753	
11.771	-3.0753	
11.772	-3.4055	
11.773	-3.4055	
11.774	-3.5998	
11.775	-3.5998	
11.776	-3.1785	
11.777	-3.1785	
11.778	-2.4763	
11.779	-2.4763	
11.780	-2.1177	
11.781	-2.1177	
11.782	-1.8138	
11.783	-1.8138	
11.784	 -1.769	
11.785	 -1.769	
11.786	-2.4234	
11.787	-2.7348	
11.788	-2.9517	
11.789	-3.1021	
11.790	 -3.177	
11.791	-3.2216	
11.792	-3.2033	
11.793	-2.9276	
11.794	-2.6312	
11.795	-2.3976	
11.796	-2.2301	
11.797	-2.1325	
11.798	 -2.095	
11.799	-2.1128	
11.800	-2.1488	
11.801	-2.2371	
11.802	-2.6074	
11.803	-3.0225	
11.804	-3.3482	
11.805	-3.5558	
11.806	-3.7148	
11.807	-3.8287	
11.808	-3.8961	
11.809	-3.7578	
11.810	-3.3055	
11.811	-2.8962	
11.812	-2.6485	
11.813	-2.5148	
11.814	-2.4157	
11.815	-2.2922	
11.816	-2.1852	
11.817	-2.1523	
11.818	-2.3392	
11.819	-2.7559	
11.820	-3.0959	
11.821	 -3.269	
11.822	-3.3896	
11.823	-3.5031	
11.824	  -3.57	
11.825	-3.5395	
11.826	-3.1773	
11.827	-2.7072	
11.828	-2.3689	
11.829	-2.1927	
11.830	-2.0912	
11.831	-1.9964	
11.832	-1.8821	
11.833	-1.7952	
11.834	-1.8205	
11.835	-2.1914	
11.836	 -2.695	
11.837	 -3.093	
11.838	-3.3318	
11.839	 -3.467	
11.840	-3.5849	
11.841	-3.7095	
11.842	-3.7821	
11.843	-3.5077	
11.844	-3.0974	
11.845	-2.7808	
11.846	-2.6156	
11.847	-2.5418	
11.848	-2.4712	
11.849	-2.3677	
11.850	-2.2601	
11.851	-2.2871	
11.852	-2.6816	
11.853	 -3.135	
11.854	-3.4646	
11.855	-3.6315	
11.856	-3.7066	
11.857	-3.7707	
11.858	-3.8271	
11.859	-3.6978	
11.860	-3.2692	
11.861	-3.2692	
11.862	-2.5689	
11.863	-2.3523	
11.864	 -2.165	
11.865	-2.0101	
11.866	-1.9303	
11.867	-1.9303	
11.868	 -2.036	
11.869	-2.3911	
11.870	-2.7374	
11.871	-3.0059	
11.872	 -3.194	
11.873	 -3.194	
11.874	-3.3718	
11.875	-3.4009	
11.876	 -3.173	
11.877	 -2.831	
11.878	-2.5589	
11.879	-2.5589	
11.880	-2.2906	
11.881	-2.2446	
11.882	-2.2245	
11.883	-2.2161	
11.884	-2.2347	
11.885	-2.2347	
11.886	-3.0132	
11.887	-3.3995	
11.888	-3.6416	
11.889	-3.7702	
11.890	-3.8139	
11.891	-3.8139	
11.892	-3.8287	
11.893	-3.5462	
11.894	-3.2028	
11.895	-2.8989	
11.896	-2.6643	
11.897	-2.6643	
11.898	-2.3976	
11.899	-2.3406	
11.900	-2.3226	
11.901	-2.4022	
11.902	-2.7273	
11.903	-2.7273	
11.904	-3.2744	
11.905	-3.4597	
11.906	-3.6106	
11.907	-3.6555	
11.908	-3.5748	
11.909	-3.5748	
11.910	-2.8388	
11.911	-2.8388	
11.912	-2.3025	
11.913	-2.3025	
11.914	-1.9853	
11.915	-1.9853	
11.916	-1.8037	
11.917	-1.8037	
11.918	-2.1316	
11.919	-2.1316	
11.920	-3.0197	
11.921	-3.0197	
11.922	-3.4879	
11.923	-3.4879	
11.924	-3.7352	
11.925	-3.7352	
11.926	-3.5577	
11.927	-3.5577	
11.928	-2.9076	
11.929	-2.9076	
11.930	-2.5278	
11.931	-2.5278	
11.932	-2.3433	
11.933	-2.3433	
11.934	   -2.4	
11.935	   -2.4	
11.936	-3.1314	
11.937	 -3.409	
11.938	 -3.409	
11.939	-3.7166	
11.940	-3.7166	
11.941	-3.8503	
11.942	-3.8503	
11.943	-3.2497	
11.944	-3.2497	
11.945	-2.6356	
11.946	-2.6356	
11.947	-2.3786	
11.948	-2.3786	
11.949	-2.0429	
11.950	-2.0429	
11.951	-2.1969	
11.952	-2.1969	
11.953	-3.0096	
11.954	-3.0096	
11.955	 -3.326	
11.956	 -3.326	
11.957	-3.5571	
11.958	-3.5571	
11.959	-3.4431	
11.960	-3.4431	
11.961	-2.6539	
11.962	-2.6539	
11.963	-2.3761	
11.964	-2.3761	
11.965	-2.4336	
11.966	-2.4336	
11.967	-2.3562	
11.968	-2.3562	
11.969	 -3.008	
11.970	 -3.008	
11.971	-3.8074	
11.972	-3.8074	
11.973	-3.9133	
11.974	-3.9133	
11.975	   -3.9	
11.976	   -3.9	
11.977	-3.3406	
11.978	-3.3406	
11.979	-2.6963	
11.980	-2.6963	
11.981	-2.4687	
11.982	-2.4687	
11.983	-2.5234	
11.984	-2.5234	
11.985	 -2.841	
11.986	 -2.841	
11.987	 -3.466	
11.988	 -3.466	
11.989	-3.8384	
11.990	-3.8384	
11.991	-3.7359	
11.992	-3.7359	
11.993	 -3.065	
11.994	 -3.065	
11.995	-2.5367	
11.996	-2.5367	
11.997	-2.2344	
11.998	-2.2344	
11.999	-2.0837	
12.000	-2.0837	
12.001	-2.3493	
12.002	-2.3493	
12.003	-3.1892	
12.004	-3.1892	
12.005	-3.6209	
12.006	-3.6209	
12.007	-3.8919	
12.008	-3.8919	
12.009	-3.7521	
12.010	-3.7521	
12.011	-3.0296	
12.012	-3.0296	
12.013	 -2.679	
12.014	 -2.679	
12.015	-2.5137	
12.016	-2.5137	
12.017	-2.4193	
12.018	-2.4193	
12.019	 -3.111	
12.020	 -3.111	
12.021	-3.6641	
12.022	-3.6641	
12.023	-3.7725	
12.024	-3.7725	
12.025	-3.6981	
12.026	-3.6981	
12.027	-3.0176	
12.028	-3.0176	
12.029	 -2.415	
12.030	 -2.415	
12.031	 -2.225	
12.032	 -2.225	
12.033	-2.1311	
12.034	-2.1311	
12.035	-2.4384	
12.036	-2.4384	
12.037	-3.2074	
12.038	-3.4763	
12.039	-3.6057	
12.040	-3.6102	
12.041	-3.5695	
12.042	-3.4181	
12.043	-3.1587	
12.044	-2.9399	
12.045	-2.7492	
12.046	-2.5862	
12.047	-2.4697	
12.048	-2.4397	
12.049	-2.4791	
12.050	-2.5294	
12.051	-2.7212	
12.052	-3.0756	
12.053	-3.3927	
12.054	 -3.667	
12.055	-3.8921	
12.056	-4.0384	
12.057	-4.1068	
12.058	 -4.034	
12.059	-3.6199	
12.060	-3.1462	
12.061	-2.8307	
12.062	-2.6594	
12.063	-2.5579	
12.064	-2.4523	
12.065	-2.3247	
12.066	-2.2235	
12.067	-2.2357	
12.068	 -2.613	
12.069	-3.0567	
12.070	-3.3332	
12.071	-3.4476	
12.072	-3.4967	
12.073	-3.5644	
12.074	-3.6494	
12.075	-3.5586	
12.076	-3.1301	
12.077	-2.6745	
12.078	 -2.345	
12.079	-2.1888	
12.080	-2.1577	
12.081	-2.1521	
12.082	 -2.109	
12.083	 -2.109	
12.084	-2.0756	
12.085	-2.4767	
12.086	-3.3809	
12.087	-3.3809	
12.088	-3.3809	
12.089	 -3.774	
12.090	 -3.774	
12.091	-3.8729	
12.092	-3.8729	
12.093	-3.4196	
12.094	-3.4196	
12.095	-2.8682	
12.096	-2.8682	
12.097	-2.4887	
12.098	-2.4887	
12.099	-2.3935	
12.100	-2.3935	
12.101	-2.5565	
12.102	-2.5565	
12.103	-3.2227	
12.104	-3.2227	
12.105	-3.6215	
12.106	-3.6215	
12.107	-3.6755	
12.108	-3.6755	
12.109	-3.1819	
12.110	-3.1819	
12.111	-2.4827	
12.112	-2.4827	
12.113	  -2.06	
12.114	  -2.06	
12.115	-1.8325	
12.116	-1.8325	
12.117	 -1.803	
12.118	 -1.803	
12.119	-2.4878	
12.120	-2.4878	
12.121	-3.0078	
12.122	-3.0078	
12.123	-3.3103	
12.124	-3.3103	
12.125	-3.2761	
12.126	-3.2761	
12.127	-2.6289	
12.128	-2.6289	
12.129	-2.3706	
12.130	-2.3706	
12.131	-2.2229	
12.132	-2.2229	
12.133	-2.1866	
12.134	-2.1866	
12.135	 -2.921	
12.136	 -2.921	
12.137	-3.6198	
12.138	-3.6198	
12.139	-3.7904	
12.140	-3.7904	
12.141	-3.9623	
12.142	-3.9623	
12.143	-3.2279	
12.144	-3.2279	
12.145	-2.5409	
12.146	-2.5409	
12.147	-2.3738	
12.148	-2.3738	
12.149	-2.1872	
12.150	-2.1872	
12.151	-2.3625	
12.152	-2.3625	
12.153	-3.1626	
12.154	-3.1626	
12.155	-3.3743	
12.156	-3.3743	
12.157	-3.3747	
12.158	-3.3747	
12.159	-2.9082	
12.160	-2.9082	
12.161	-2.0934	
12.162	-2.0934	
12.163	-1.7819	
12.164	-1.7819	
12.165	  -1.81	
12.166	  -1.81	
12.167	 -1.813	
12.168	 -1.813	
12.169	-2.6044	
12.170	-2.6044	
12.171	 -3.302	
12.172	 -3.302	
12.173	-3.5274	
12.174	-3.5274	
12.175	-3.3915	
12.176	-3.3915	
12.177	 -2.805	
12.178	 -2.805	
12.179	-2.4471	
12.180	-2.4471	
12.181	-2.2265	
12.182	-2.2265	
12.183	-2.1706	
12.184	-2.1706	
12.185	-2.8508	
12.186	-2.8508	
12.187	-3.3483	
12.188	-3.3483	
12.189	-3.5385	
12.190	-3.5385	
12.191	-3.5439	
12.192	 -2.714	
12.193	 -2.714	
12.194	 -2.714	
12.195	-2.1073	
12.196	 -1.984	
12.197	-1.9053	
12.198	-1.8019	
12.199	-1.6532	
12.200	-1.6005	
12.201	-1.9333	
12.202	-2.3814	
12.203	-2.7675	
