Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.886	-2.1074	
10.887	-2.8669	
10.888	-3.6542	
10.889	 -4.198	
10.890	 -4.461	
10.891	 -4.598	
10.892	-4.7259	
10.893	-4.8239	
10.894	-4.3249	
10.895	-3.5242	
10.896	-2.8373	
10.897	-2.4306	
10.898	-2.2334	
10.899	-2.0885	
10.900	-1.9079	
10.901	-1.7467	
10.902	-1.7285	
10.903	-2.3236	
10.904	-3.1703	
10.905	-3.8253	
10.906	-4.2683	
10.907	 -4.548	
10.908	-4.7997	
10.909	-5.0011	
10.910	-5.0286	
10.911	-4.4105	
10.912	-3.6598	
10.913	-3.0977	
10.914	-2.7979	
10.915	-2.6276	
10.916	-2.4581	
10.917	-2.2991	
10.918	-2.2567	
10.919	-2.4323	
10.920	  -3.14	
10.921	-3.8342	
10.922	-4.3394	
10.923	-4.6329	
10.924	-4.8783	
10.925	-5.0336	
10.926	-5.0913	
10.927	-4.7256	
10.928	-3.8753	
10.929	-3.0836	
10.930	-2.5566	
10.931	-2.2699	
10.932	-2.1031	
10.933	-1.8799	
10.934	-1.6475	
10.935	-1.5006	
10.936	-1.8405	
10.937	-2.7252	
10.938	-3.5817	
10.939	 -4.104	
10.940	-4.3195	
10.941	-4.3777	
10.942	-4.4546	
10.943	-4.5877	
10.944	-4.2238	
10.945	-3.4985	
10.946	-2.7598	
10.947	-2.2376	
10.948	-2.0268	
10.949	-1.9959	
10.950	-2.0131	
10.951	-1.9608	
10.952	-1.9068	
10.953	-1.9068	
10.954	-3.3746	
10.955	-4.2489	
10.956	-4.2489	
10.957	-4.9983	
10.958	-4.9983	
10.959	-5.2467	
10.960	-5.2467	
10.961	-4.7908	
10.962	-4.7908	
10.963	-3.2325	
10.964	-3.2325	
10.965	-2.3819	
10.966	-2.3819	
10.967	-2.1783	
10.968	-2.1783	
10.969	-1.9222	
10.970	-1.9222	
10.971	-3.3314	
10.972	-3.3314	
10.973	-4.4163	
10.974	-4.4163	
10.975	-4.5271	
10.976	-4.5271	
10.977	-4.4082	
10.978	-4.4082	
10.979	-3.0349	
10.980	-3.0349	
10.981	-1.9403	
10.982	-1.9403	
10.983	-1.7105	
10.984	-1.7105	
10.985	 -1.523	
10.986	 -1.523	
10.987	-2.5051	
10.988	-2.5051	
10.989	 -4.013	
10.990	 -4.013	
10.991	-4.5325	
10.992	-4.5325	
10.993	-4.8171	
10.994	-4.8171	
10.995	-3.8793	
10.996	-3.8793	
10.997	-2.7643	
10.998	-2.7643	
10.999	 -2.583	
11.000	 -2.583	
11.001	-2.4267	
11.002	-2.4267	
11.003	  -2.88	
11.004	  -2.88	
11.005	-4.4153	
11.006	-4.4153	
11.007	-5.0286	
11.008	-5.0286	
11.009	-5.0209	
11.010	-5.0209	
11.011	-4.1478	
11.012	-4.1478	
11.013	-2.8135	
11.014	-2.8135	
11.015	-2.0207	
11.016	-2.0207	
11.017	-1.7595	
11.018	-1.7595	
11.019	 -2.058	
11.020	 -2.058	
11.021	-3.3816	
11.022	-3.3816	
11.023	-4.2983	
11.024	-4.2983	
11.025	-4.6673	
11.026	-4.6673	
11.027	-4.1433	
11.028	-4.1433	
11.029	-2.7692	
11.030	-2.7692	
11.031	-2.0651	
11.032	-2.0651	
11.033	 -1.609	
11.034	 -1.609	
11.035	-1.7006	
11.036	-1.7006	
11.037	-3.1209	
11.038	-3.1209	
11.039	-4.2984	
11.040	-4.2984	
11.041	-4.9862	
11.042	-4.9862	
11.043	-5.1292	
11.044	-5.1292	
11.045	 -3.776	
11.046	 -3.776	
11.047	 -2.872	
11.048	 -2.872	
11.049	-2.1319	
11.050	-2.1319	
11.051	-1.7328	
11.052	-1.7328	
11.053	-2.6516	
11.054	-2.6516	
11.055	-3.8775	
11.056	-3.8775	
11.057	 -4.437	
11.058	 -4.437	
11.059	-4.8228	
11.060	-4.8228	
11.061	-3.7079	
11.062	-3.7079	
11.063	-2.3528	
11.064	-2.3528	
11.065	-1.8685	
11.066	-1.8685	
11.067	-1.4606	
11.068	-1.4606	
11.069	-1.7062	
11.070	-1.7062	
11.071	-3.2057	
11.072	-3.2057	
11.073	-4.0041	
11.074	-4.0041	
11.075	-4.4901	
11.076	-4.4901	
11.077	-4.1717	
11.078	-4.1717	
11.079	-2.9169	
11.080	-2.9169	
11.081	-2.3184	
11.082	-2.3184	
11.083	-2.0217	
11.084	-2.0217	
11.085	-2.0898	
11.086	-2.0898	
11.087	-3.3039	
11.088	-3.3039	
11.089	-4.4349	
11.090	-4.4349	
11.091	-4.8986	
11.092	-4.8986	
11.093	-4.7415	
11.094	-4.7415	
11.095	 -3.353	
11.096	 -3.353	
11.097	-2.3303	
11.098	-2.3303	
11.099	-1.7076	
11.100	-1.7076	
11.101	-1.6859	
11.102	-1.6859	
11.103	-2.5232	
11.104	-2.5232	
11.105	-3.7132	
11.106	-3.7132	
11.107	-4.4281	
11.108	-4.4281	
11.109	-4.4625	
11.110	-4.4625	
11.111	-3.4117	
11.112	-3.4117	
11.113	-2.2709	
11.114	-2.2709	
11.115	-1.5717	
11.116	-1.5717	
11.117	-1.5574	
11.118	-1.5574	
11.119	-1.9476	
11.120	-1.9476	
11.121	-3.5125	
11.122	-3.5125	
11.123	-4.6053	
11.124	-4.6053	
11.125	-4.9426	
11.126	-4.9426	
11.127	-4.7106	
11.128	-4.7106	
11.129	-3.2714	
11.130	-3.2714	
11.131	-2.4654	
11.132	-2.4654	
11.133	-2.0755	
11.134	-2.0755	
11.135	-1.8551	
11.136	-1.8551	
11.137	-3.2786	
11.138	-3.2786	
11.139	-4.3179	
11.140	-4.3179	
11.141	-4.6738	
11.142	-4.6738	
11.143	-4.8082	
11.144	-4.8082	
11.145	-3.3102	
11.146	-3.3102	
11.147	-2.2863	
11.148	-2.2863	
11.149	-1.8891	
11.150	-1.8891	
11.151	 -1.563	
11.152	 -1.563	
11.153	-2.4639	
11.154	-2.4639	
11.155	-3.7948	
11.156	-3.7948	
11.157	-4.4058	
11.158	-4.4058	
11.159	-4.6673	
11.160	-4.6473	
11.161	-4.6473	
11.162	-3.9284	
11.163	-3.2532	
11.164	-2.8405	
11.165	-2.4692	
11.166	-2.4692	
11.167	-2.3007	
11.168	-2.1852	
11.169	-2.2038	
11.170	 -2.619	
11.171	-3.4387	
11.172	-4.1053	
11.173	-4.5518	
11.174	-4.8062	
11.175	-5.0287	
11.176	-5.2022	
11.177	-5.2396	
11.178	-4.6976	
11.179	-3.8368	
11.180	-3.1305	
11.181	-2.7052	
11.182	-2.4763	
11.183	-2.2842	
11.184	-2.0665	
11.185	-1.8718	
11.186	-1.8136	
11.187	-2.4284	
11.188	 -3.336	
11.189	-4.0165	
11.190	-4.3695	
11.191	-4.5157	
11.192	 -4.613	
11.193	-4.8072	
11.194	-4.8833	
11.195	-4.2358	
11.196	 -3.355	
11.197	-2.6125	
11.198	-2.2137	
11.199	-2.1065	
11.200	-2.1076	
11.201	-2.0239	
11.202	-1.8871	
11.203	 -1.902	
11.204	-2.6637	
11.205	 -3.656	
11.206	-4.4289	
11.207	-4.8117	
11.208	-4.9604	
11.209	-5.0575	
11.210	-5.2673	
11.211	 -5.257	
11.212	-4.6024	
11.213	-3.7701	
11.214	-3.0387	
11.215	-2.4931	
11.216	-2.5013	
11.217	  -2.39	
11.218	-2.1929	
11.219	-2.2669	
11.220	-2.9395	
11.221	-3.8031	
11.222	-4.4982	
11.223	-4.8597	
11.224	-4.9714	
11.225	-4.9803	
11.226	-5.0291	
11.227	-4.7155	
11.228	-4.0513	
11.229	-3.3255	
11.230	-2.7141	
11.231	-2.3627	
11.232	-2.2268	
11.233	-2.1436	
11.234	-2.0124	
11.235	-1.8826	
11.236	 -2.301	
11.237	-3.1356	
11.238	-3.8941	
11.239	-4.3723	
11.240	-4.6126	
11.241	-4.7852	
11.242	-4.9648	
11.243	-5.0653	
11.244	-4.5586	
11.245	-3.8385	
11.246	-3.1942	
11.247	-2.7722	
11.248	-2.5982	
11.249	-2.5278	
11.250	-2.4367	
11.251	-2.3215	
11.252	-2.3651	
11.253	-3.0606	
11.254	-3.8853	
11.255	-4.4541	
11.256	-4.7549	
11.257	-4.9661	
11.258	-5.1637	
11.259	-5.3081	
11.260	-5.0724	
11.261	-4.2628	
11.262	-3.4627	
11.263	-2.9167	
11.264	-2.6373	
11.265	-2.4331	
11.266	-2.2124	
11.267	-2.0235	
11.268	 -1.976	
11.269	-2.3718	
11.270	-3.1877	
11.271	-3.8831	
11.272	-4.3441	
11.273	-4.6194	
11.274	-4.8684	
11.275	-5.0455	
11.276	-5.0418	
11.277	-4.4562	
11.278	-3.6198	
11.279	-2.9988	
11.280	-2.6305	
11.281	-2.3655	
11.282	-2.1018	
11.283	-1.9125	
11.284	-1.8888	
11.285	-2.0373	
11.286	-2.7211	
11.287	-3.5612	
11.288	-4.1907	
11.289	-4.6255	
11.290	-5.0026	
11.291	-5.2957	
11.292	-5.4834	
11.293	 -5.417	
11.294	-4.7178	
11.295	-3.9149	
11.296	-3.3206	
11.297	-2.9504	
11.298	-2.6424	
11.299	-2.3484	
11.300	-2.1447	
11.301	-2.1186	
11.302	-2.3597	
11.303	-3.0811	
11.304	-3.7546	
11.305	-4.2446	
11.306	 -4.634	
11.307	-4.9716	
11.308	-5.1898	
11.309	-5.2223	
11.310	-4.7637	
11.311	-3.9262	
11.312	-3.2948	
11.313	-2.9379	
11.314	-2.7266	
11.315	   -2.5	
11.316	-2.2753	
11.317	-2.0815	
11.318	-2.0393	
11.319	-2.4956	
11.320	-3.3181	
11.321	-3.9702	
11.322	-4.4177	
11.323	-4.7299	
11.324	-5.0333	
11.325	-5.2639	
11.326	-5.3382	
11.327	 -4.781	
11.328	-4.0187	
11.329	-3.4757	
11.330	-3.1735	
11.331	-2.9538	
11.332	-2.9538	
11.333	-2.5652	
11.334	-2.5144	
11.335	-2.6255	
11.336	-2.6255	
11.337	-3.9725	
11.338	-4.5753	
11.339	-4.5753	
11.340	-5.2251	
11.341	-5.2251	
11.342	-5.3603	
11.343	-5.3603	
11.344	-4.4718	
11.345	-4.4718	
11.346	-3.1672	
11.347	-3.1672	
11.348	-2.3832	
11.349	-2.3832	
11.350	-2.2771	
11.351	-2.2771	
11.352	 -2.419	
11.353	 -2.419	
11.354	 -3.917	
11.355	 -3.917	
11.356	-4.9635	
11.357	-4.9635	
11.358	-5.1555	
11.359	-5.1555	
11.360	-4.8226	
11.361	-4.8226	
11.362	-3.4832	
11.363	-3.4832	
11.364	-2.5505	
11.365	-2.5505	
11.366	-2.4627	
11.367	-2.4627	
11.368	-2.3783	
11.369	-2.3783	
11.370	-3.5884	
11.371	-3.5884	
11.372	-5.0983	
11.373	-5.0983	
11.374	-5.5243	
11.375	-5.5243	
11.376	-5.7473	
11.377	-5.7473	
11.378	-4.3694	
11.379	-4.3694	
11.380	-3.0903	
11.381	-3.0903	
11.382	-2.6802	
11.383	-2.6802	
11.384	-2.3183	
11.385	-2.3183	
11.386	-2.9861	
11.387	-2.9861	
11.388	-4.3812	
11.389	-4.3812	
11.390	-4.9264	
11.391	-4.9264	
11.392	  -5.26	
11.393	  -5.26	
11.394	-4.1451	
11.395	-4.1451	
11.396	-2.9246	
11.397	-2.9246	
11.398	-2.4385	
11.399	-2.4385	
11.400	-2.0507	
11.401	-2.0507	
11.402	 -2.346	
11.403	 -2.346	
11.404	-3.9645	
11.405	-3.9645	
11.406	-4.7677	
11.407	-4.7677	
11.408	-5.2468	
11.409	-5.2468	
11.410	-5.0472	
11.411	-5.0472	
11.412	-3.6052	
11.413	-3.6052	
11.414	-3.0223	
11.415	-3.0223	
11.416	-2.7277	
11.417	-2.7277	
11.418	-2.5879	
11.419	-2.5879	
11.420	-3.9724	
11.421	-3.9724	
11.422	 -4.963	
11.423	 -4.963	
11.424	-5.2975	
11.425	-5.2975	
11.426	-5.2764	
11.427	-5.2764	
11.428	-3.6333	
11.429	-3.6333	
11.430	-2.5979	
11.431	-2.5979	
11.432	-2.2277	
11.433	-2.2277	
11.434	-1.8671	
11.435	-1.8671	
11.436	-2.7661	
11.437	-2.7661	
11.438	-4.1885	
11.439	-4.1885	
11.440	-4.6589	
11.441	-4.6589	
11.442	-4.9429	
11.443	-4.9429	
11.444	-3.9102	
11.445	-3.9102	
11.446	-2.6106	
11.447	-2.6106	
11.448	-2.2942	
11.449	-2.2942	
11.450	-2.1573	
11.451	-2.1573	
11.452	-2.3859	
11.453	-2.3859	
11.454	-4.1993	
11.455	-4.1993	
11.456	-5.1104	
11.457	-5.1104	
11.458	-5.4154	
11.459	-5.4154	
11.460	-5.2743	
11.461	-5.2743	
11.462	-3.6446	
11.463	-3.6446	
11.464	-2.6366	
11.465	-2.6366	
11.466	-2.4751	
11.467	-2.4751	
11.468	-2.1098	
11.469	-2.1098	
11.470	-3.2443	
11.471	-3.2443	
11.472	-4.5975	
11.473	-4.5975	
11.474	-4.8263	
11.475	-4.8263	
11.476	-4.7299	
11.477	-4.7299	
11.478	-3.5268	
11.479	-3.5268	
11.480	-2.3077	
11.481	-2.3077	
11.482	 -1.918	
11.483	 -1.918	
11.484	-1.7824	
11.485	-1.7824	
11.486	-2.3465	
11.487	-2.3465	
11.488	-3.8776	
11.489	-3.8776	
11.490	-4.5928	
11.491	-4.5928	
11.492	-4.8561	
11.493	-4.8561	
11.494	-4.1866	
11.495	-4.1866	
11.496	-2.9823	
11.497	-2.9823	
11.498	-2.5419	
11.499	-2.5419	
11.500	-2.5054	
11.501	-2.5054	
11.502	-2.5911	
11.503	-2.5911	
11.504	-4.1963	
11.505	-4.1963	
11.506	-4.9604	
11.507	-4.9604	
11.508	-5.0845	
11.509	-5.0845	
11.510	-4.6636	
11.511	-4.6636	
11.512	-3.0888	
11.513	-3.0888	
11.514	-2.3345	
11.515	-2.3345	
11.516	-2.0559	
11.517	-2.0559	
11.518	  -1.82	
11.519	  -1.82	
11.520	-3.2336	
11.521	-3.2336	
11.522	-4.2763	
11.523	-4.2763	
11.524	-4.6839	
11.525	-4.6839	
11.526	-4.6553	
11.527	-4.6553	
11.528	-3.0518	
11.529	-3.0518	
11.530	-2.1665	
11.531	-2.1665	
11.532	-1.9802	
11.533	-1.6792	
11.534	-1.6792	
11.535	-1.9012	
11.536	-1.9012	
11.537	-2.6859	
11.538	-4.1592	
11.539	-4.1592	
11.540	-4.9462	
11.541	-4.9462	
11.542	-5.2114	
11.543	-5.4054	
11.544	-5.1553	
11.545	-4.3452	
11.546	-3.5561	
11.547	-3.0387	
11.548	-2.4828	
11.549	-2.4828	
11.550	-2.2339	
11.551	-2.0251	
11.552	 -1.926	
11.553	-2.2607	
11.554	-3.0505	
11.555	 -3.731	
11.556	-4.1363	
11.557	-4.4164	
11.558	-4.6644	
11.559	-4.8495	
11.560	-4.8826	
11.561	-4.2536	
11.562	 -3.392	
11.563	-2.7273	
11.564	 -2.332	
11.565	-2.0977	
11.566	-1.8821	
11.567	-1.6552	
11.568	-1.4605	
11.569	-1.4322	
11.570	-2.0047	
11.571	-2.8258	
11.572	-3.4654	
11.573	-3.8636	
11.574	-4.1668	
11.575	 -4.435	
11.576	-4.6436	
11.577	-4.6878	
11.578	-4.0795	
11.579	-3.3211	
11.580	-2.7989	
11.581	-2.5321	
11.582	-2.4015	
11.583	-2.2624	
11.584	-2.1232	
11.585	-2.0738	
11.586	-2.1996	
11.587	-2.8704	
11.588	-3.6464	
11.589	-4.6964	
11.590	-4.9148	
11.591	 -4.995	
11.592	 -5.001	
11.593	-4.7641	
11.594	-4.0671	
11.595	-3.3648	
11.596	-2.7692	
11.597	-2.3204	
11.598	-2.0443	
11.599	-1.8997	
11.600	-1.8331	
11.601	-1.7729	
11.602	-1.8976	
11.603	-2.5471	
11.604	-3.3196	
11.605	-3.9963	
11.606	-4.4186	
11.607	-4.5755	
11.608	-4.5815	
11.609	-4.5778	
11.610	-4.1918	
11.611	  -3.49	
11.612	-2.7971	
11.613	-2.2079	
11.614	-1.8381	
11.615	-1.7515	
11.616	 -1.785	
11.617	-1.8331	
11.618	-1.8167	
11.619	-2.1474	
11.620	-2.9373	
11.621	-3.8022	
11.622	-4.4959	
11.623	-4.8977	
11.624	-5.0441	
11.625	-5.0802	
11.626	-5.1063	
11.627	-4.6285	
11.628	-3.9213	
11.629	-3.2405	
11.630	-2.6926	
11.631	-2.3652	
11.632	 -2.216	
11.633	-2.1091	
11.634	-1.9686	
11.635	-1.8964	
11.636	-2.4444	
11.637	-3.2774	
11.638	-3.9989	
11.639	-4.4153	
11.640	 -4.616	
11.641	-4.7583	
11.642	-4.8953	
11.643	-4.7841	
11.644	 -4.081	
11.645	-3.2865	
11.646	-2.6577	
11.647	-2.3138	
11.648	 -2.142	
11.649	-1.9867	
11.650	 -1.828	
11.651	-1.7202	
11.652	 -1.891	
11.653	-2.6404	
11.654	-3.4066	
11.655	-3.9553	
11.656	-4.3166	
11.657	-4.5934	
11.658	-4.8512	
11.659	-5.0395	
11.660	 -4.795	
11.661	-4.0177	
11.662	-3.3048	
11.663	-2.8722	
11.664	 -2.691	
11.665	-2.6208	
11.666	-2.4813	
11.667	-2.3193	
11.668	-2.2414	
11.669	-2.5548	
11.670	-3.4121	
11.671	-4.2384	
11.672	-4.7295	
11.673	-4.9474	
11.674	-5.0907	
11.675	-5.2465	
11.676	-5.3328	
11.677	-4.8079	
11.678	-3.9347	
11.679	-3.1626	
11.680	-2.6954	
11.681	-2.4818	
11.682	-2.4083	
11.683	-2.2768	
11.684	-2.0637	
11.685	-1.9114	
11.686	-2.4223	
11.687	-3.3253	
11.688	 -4.131	
11.689	-4.5593	
11.690	-4.7025	
11.691	-4.7358	
11.692	-4.8415	
11.693	-4.8993	
11.694	 -4.374	
11.695	-3.5803	
11.696	-3.5803	
11.697	-2.3202	
11.698	-2.1289	
11.699	-2.1191	
11.700	-2.1576	
11.701	-2.1123	
11.702	-2.0743	
11.703	-2.6562	
11.704	-3.5725	
11.705	-4.3996	
11.706	-4.3996	
11.707	-5.1286	
11.708	-5.1286	
11.709	 -5.331	
11.710	 -5.331	
11.711	 -4.747	
11.712	 -4.747	
11.713	-3.2308	
11.714	-3.2308	
11.715	-2.5754	
11.716	-2.5754	
11.717	 -2.315	
11.718	 -2.315	
11.719	 -2.183	
11.720	 -2.183	
11.721	-3.7627	
11.722	-3.7627	
11.723	 -4.783	
11.724	 -4.783	
11.725	-4.9122	
11.726	-4.9122	
11.727	-4.8854	
11.728	-4.8854	
11.729	-3.4472	
11.730	-3.4472	
11.731	-2.7745	
11.732	-2.3114	
11.733	-2.1217	
11.734	 -2.058	
11.735	-2.0018	
11.736	-1.8514	
11.737	-2.7254	
11.738	-2.7254	
11.739	-4.2114	
11.740	-4.2114	
11.741	-4.5984	
11.742	-4.8407	
11.743	-4.8407	
11.744	-4.5981	
11.745	-4.5981	
11.746	-3.9529	
11.747	-3.3385	
11.748	-2.6283	
11.749	-2.6283	
11.750	-2.5536	
11.751	-2.5442	
11.752	-2.5049	
11.753	-2.4201	
11.754	-2.8739	
11.755	-3.6803	
11.756	-4.3468	
11.757	-4.7418	
11.758	-4.9606	
11.759	-5.1084	
11.760	-5.2191	
11.761	-5.1542	
11.762	-4.4661	
11.763	-3.6637	
11.764	-3.0773	
11.765	-2.7387	
11.766	-2.5303	
11.767	-2.3296	
11.768	-2.1696	
11.769	-2.0961	
11.770	-2.2268	
11.771	-2.9144	
11.772	-3.6848	
11.773	-4.2628	
11.774	-4.6158	
11.775	-4.8506	
11.776	-5.0088	
11.777	-5.0737	
11.778	-4.7721	
11.779	-4.0104	
11.780	-3.3149	
11.781	-2.8085	
11.782	 -2.475	
11.783	-2.1994	
11.784	-2.0043	
11.785	-1.9693	
11.786	-2.0326	
11.787	-3.1207	
11.788	-3.8533	
11.789	-3.8533	
11.790	-4.4175	
11.791	-5.1765	
11.792	-5.3641	
11.793	-5.3749	
11.794	-4.8494	
11.795	-4.8494	
11.796	-3.4777	
11.797	-3.4777	
11.798	-2.6376	
11.799	-2.3385	
11.800	-2.1424	
11.801	-2.0778	
11.802	-2.1124	
11.803	-2.6332	
11.804	-3.3448	
11.805	-3.9344	
11.806	-4.3888	
11.807	-4.7218	
11.808	-4.9417	
11.809	-5.0032	
11.810	-4.8496	
11.811	-4.1685	
11.812	-3.4906	
11.813	-2.9569	
11.814	-2.6034	
11.815	-2.3045	
11.816	-2.0417	
11.817	 -1.853	
11.818	 -1.811	
11.819	-1.9799	
11.820	-2.7116	
11.821	-3.4608	
11.822	-4.0064	
11.823	-4.3564	
11.824	-4.6309	
11.825	-4.8864	
11.826	-5.0942	
11.827	 -4.935	
11.828	-4.2094	
11.829	-3.5278	
11.830	-3.0902	
11.831	-2.8303	
11.832	-2.6334	
11.833	-2.4412	
11.834	-2.3103	
11.835	-2.2943	
11.836	-2.6671	
11.837	-3.4213	
11.838	 -4.075	
11.839	-4.5676	
11.840	-4.8603	
11.841	-5.0021	
11.842	-5.0346	
11.843	-5.0022	
11.844	-4.4935	
11.845	-3.7888	
11.846	-3.1629	
11.847	-2.6294	
11.848	 -2.254	
11.849	-2.0518	
11.850	 -2.008	
11.851	-2.0205	
11.852	-2.0282	
11.853	-2.5043	
11.854	-3.2739	
11.855	-4.0089	
11.856	-4.5552	
11.857	-4.8357	
11.858	-4.9202	
11.859	-4.9368	
11.860	 -4.896	
11.861	-4.3615	
11.862	  -3.68	
11.863	  -3.68	
11.864	-2.5116	
11.865	-2.5116	
11.866	-2.2556	
11.867	-2.2556	
11.868	-2.2445	
11.869	-2.2445	
11.870	 -2.938	
11.871	 -2.938	
11.872	-4.5793	
11.873	-4.5793	
11.874	-5.2457	
11.875	-5.2457	
11.876	-5.3406	
11.877	-5.3406	
11.878	 -4.555	
11.879	 -4.555	
11.880	-3.7966	
11.881	-3.1178	
11.882	-2.6142	
11.883	-2.3053	
11.884	-2.1225	
11.885	-1.9886	
11.886	-1.8767	
11.887	-2.1572	
11.888	-2.9062	
11.889	-3.6297	
11.890	-4.1295	
11.891	-4.4056	
11.892	-4.6201	
11.893	 -4.792	
11.894	-4.8544	
11.895	-4.3127	
11.896	 -2.907	
11.897	 -2.907	
11.898	 -2.297	
11.899	 -2.297	
11.900	-1.9147	
11.901	-1.9147	
11.902	-1.9022	
11.903	-1.9022	
11.904	-3.2806	
11.905	-3.2806	
11.906	-4.2685	
11.907	-4.2685	
11.908	-4.8115	
11.909	-4.8115	
11.910	-5.0859	
11.911	-5.0859	
11.912	-3.6351	
11.913	-3.6351	
11.914	-2.8205	
11.915	-2.8205	
11.916	-2.5304	
11.917	-2.5304	
11.918	-2.2673	
11.919	-2.2673	
11.920	-3.1742	
11.921	-3.1742	
11.922	-4.3826	
11.923	-4.3826	
11.924	-4.8071	
11.925	-4.8071	
11.926	   -5.1	
11.927	   -5.1	
11.928	 -3.864	
11.929	 -3.864	
11.930	-2.4747	
11.931	-2.4747	
11.932	-2.0102	
11.933	-2.0102	
11.934	-1.6159	
11.935	-1.6159	
11.936	-1.9249	
11.937	-1.9249	
11.938	-3.5785	
11.939	-3.5785	
11.940	-4.2936	
11.941	-4.2936	
11.942	-4.5103	
11.943	-4.5103	
11.944	-4.1569	
11.945	-4.1569	
11.946	-2.6445	
11.947	-2.6445	
11.948	-1.9855	
11.949	-1.9855	
11.950	-1.9528	
11.951	-1.9528	
11.952	-1.8311	
11.953	-1.8311	
11.954	-3.4235	
11.955	-3.4235	
11.956	-4.6876	
11.957	-4.6876	
11.958	-5.0593	
11.959	-5.0593	
11.960	-5.3392	
11.961	-5.3392	
11.962	-3.8892	
11.963	-3.8892	
11.964	-2.6243	
11.965	-2.6243	
11.966	-2.2864	
11.967	-2.2864	
11.968	 -1.922	
11.969	 -1.922	
11.970	-2.6393	
11.971	-2.6393	
11.972	-4.1292	
11.973	-4.1292	
11.974	-4.5422	
11.975	-4.5422	
11.976	-4.6557	
11.977	-4.6557	
11.978	-3.7079	
11.979	-3.7079	
11.980	-2.3521	
11.981	-2.3521	
11.982	-1.7555	
11.983	-1.7555	
11.984	-1.6673	
11.985	-1.6673	
11.986	-1.7874	
11.987	-1.7874	
11.988	-3.4019	
11.989	-3.4019	
11.990	-4.4014	
11.991	-4.4014	
11.992	-4.6535	
11.993	-4.6535	
11.994	-4.4767	
11.995	-4.4767	
11.996	-3.2147	
11.997	-3.2147	
11.998	-2.5346	
11.999	-2.5346	
12.000	-2.4231	
12.001	-2.4231	
12.002	-2.3423	
12.003	-2.3423	
12.004	-3.7877	
12.005	-3.7877	
12.006	-4.7219	
12.007	-4.7219	
12.008	-4.9989	
12.009	-4.9989	
12.010	-4.8867	
12.011	-4.8867	
12.012	-3.2862	
12.013	-3.2862	
12.014	-2.4051	
12.015	-2.4051	
12.016	 -1.894	
12.017	 -1.894	
12.018	-1.7003	
12.019	-1.7003	
12.020	-2.7919	
12.021	-2.7919	
12.022	-3.9051	
12.023	-3.9051	
12.024	-4.4804	
12.025	-4.4804	
12.026	-4.6393	
12.027	-4.6393	
12.028	-3.2947	
12.029	-3.2947	
12.030	-2.2254	
12.031	-2.2254	
12.032	 -1.724	
12.033	 -1.724	
12.034	-1.5554	
12.035	-1.5554	
12.036	-2.2417	
12.037	-2.2417	
12.038	-3.7876	
12.039	-3.7876	
12.040	-4.6955	
12.041	-4.6955	
12.042	-4.9586	
12.043	-5.1458	
12.044	 -5.094	
12.045	-4.4679	
12.046	-3.7695	
12.047	-2.7828	
12.048	-2.7828	
12.049	-2.1279	
12.050	-2.1279	
12.051	-1.8306	
12.052	-1.8306	
12.053	-2.7091	
12.054	-2.7091	
12.055	-3.8044	
12.056	-3.8044	
12.057	-4.3986	
12.058	-4.3986	
12.059	-4.7597	
12.060	-4.7597	
12.061	-3.5546	
12.062	-3.5546	
12.063	-2.7861	
12.064	-2.0526	
12.065	-2.0526	
12.066	-1.5971	
12.067	-1.5971	
12.068	-1.2991	
12.069	-1.2991	
12.070	-2.5414	
12.071	-2.5414	
12.072	 -3.731	
12.073	 -3.731	
12.074	-4.2818	
12.075	-4.2818	
12.076	-4.7199	
12.077	-4.7199	
12.078	-3.5494	
12.079	-3.5494	
12.080	-2.5402	
12.081	-2.5402	
12.082	-2.2057	
12.083	-2.2057	
12.084	 -1.986	
12.085	 -1.986	
12.086	-2.6695	
12.087	-2.6695	
12.088	-4.0088	
12.089	-4.0088	
12.090	  -4.65	
12.091	  -4.65	
12.092	 -4.945	
12.093	 -4.945	
12.094	-3.9732	
12.095	-3.9732	
12.096	-2.6804	
12.097	-2.6804	
12.098	-1.9877	
12.099	-1.9877	
12.100	-1.6488	
12.101	-1.6488	
12.102	-1.9162	
12.103	-1.9162	
12.104	-3.2219	
12.105	-3.2219	
12.106	-4.2251	
12.107	-4.2251	
12.108	-4.5961	
12.109	-4.5961	
12.110	-4.1766	
12.111	-4.1766	
12.112	-2.8449	
12.113	-2.8449	
12.114	-1.9029	
12.115	-1.9029	
12.116	-1.5859	
12.117	-1.5859	
12.118	-1.6538	
12.119	-1.6538	
12.120	-2.8107	
12.121	-2.8107	
12.122	-4.3075	
12.123	-4.3075	
12.124	-4.8144	
12.125	-4.8144	
12.126	-5.1591	
12.127	-5.1591	
12.128	-3.8981	
12.129	-3.8981	
12.130	-2.5879	
12.131	-2.5879	
12.132	-2.2639	
12.133	-2.2639	
12.134	-1.8961	
12.135	-1.8961	
12.136	-2.3105	
12.137	-2.3105	
12.138	-3.9304	
12.139	-3.9304	
12.140	-4.5468	
12.141	-4.5468	
12.142	-4.8782	
12.143	-4.8782	
12.144	-4.0749	
12.145	-4.0749	
12.146	-2.7223	
12.147	-2.7223	
12.148	-2.1315	
12.149	-2.1315	
12.150	-1.7329	
12.151	-1.7329	
12.152	-1.8119	
12.153	-1.8119	
12.154	-3.3364	
