Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.402	0.121102	
15.403	0.120718	
15.404	0.120726	
15.405	0.120214	
15.406	0.120449	
15.407	0.120513	
15.408	0.12028	
15.409	0.120542	
15.410	0.11931	
15.411	0.119492	
15.412	0.118946	
15.413	0.119216	
15.414	0.119458	
15.415	0.11996	
15.416	0.119891	
15.417	0.119568	
15.418	0.11992	
15.419	0.120028	
15.420	0.119837	
15.421	0.120024	
15.422	0.120177	
15.423	0.120414	
15.424	0.120552	
15.425	0.120398	
15.426	0.120007	
15.427	0.120073	
15.428	0.120321	
15.429	0.120252	
15.430	0.120488	
15.431	0.120461	
15.432	0.120126	
15.433	0.11997	
15.434	0.119134	
15.435	0.119549	
15.436	0.119472	
15.437	0.119148	
15.438	0.119029	
15.439	0.119418	
15.440	0.119064	
15.441	0.11867	
15.442	0.118719	
15.443	0.119058	
15.444	0.119406	
15.445	0.119692	
15.446	0.119921	
15.447	0.120147	
15.448	0.120381	
15.449	0.120655	
15.450	0.120349	
15.451	0.121006	
15.452	0.121221	
15.453	0.121229	
15.454	0.121652	
15.455	0.121238	
15.456	0.121524	
15.457	0.12147	
15.458	0.121429	
15.459	0.121645	
15.460	0.121728	
15.461	0.121728	
15.462	0.121504	
15.463	0.121158	
15.464	0.121001	
15.465	0.120706	
15.466	0.120261	
15.467	0.120427	
15.468	0.120928	
15.469	0.120928	
15.470	0.119892	
15.471	0.119611	
15.472	0.119303	
15.473	0.12001	
15.474	0.12001	
15.475	0.120452	
15.476	0.120452	
15.477	0.120712	
15.478	0.120712	
15.479	0.120189	
15.480	0.120414	
15.481	0.120568	
15.482	0.120277	
15.483	0.120499	
15.484	0.120223	
15.485	0.119882	
15.486	0.119377	
15.487	0.119379	
15.488	0.119129	
15.489	0.118819	
15.490	0.119467	
15.491	0.119272	
15.492	0.119301	
15.493	0.118591	
15.494	0.118014	
15.495	0.117917	
15.496	0.118114	
15.497	0.118233	
15.498	0.118251	
15.499	0.118548	
15.500	0.118762	
15.501	0.118763	
15.502	0.118576	
15.503	0.118924	
15.504	0.118978	
15.505	0.119315	
15.506	0.119879	
15.507	0.119845	
15.508	0.119683	
15.509	0.119857	
15.510	0.119375	
15.511	0.119495	
15.512	0.119735	
15.513	0.120194	
15.514	0.119886	
15.515	0.119541	
15.516	0.119328	
15.517	0.119068	
15.518	0.119372	
15.519	0.119373	
15.520	0.119435	
15.521	0.119586	
15.522	0.119729	
15.523	0.119584	
15.524	0.119406	
15.525	0.118897	
15.526	0.119008	
15.527	0.119776	
15.528	0.120005	
15.529	0.120856	
15.530	0.120896	
15.531	0.12126	
15.532	0.120571	
15.533	0.121002	
15.534	0.121595	
15.535	0.121836	
15.536	0.122089	
15.537	0.121886	
15.538	0.122319	
15.539	0.121982	
15.540	0.121903	
15.541	0.121922	
15.542	0.121906	
15.543	0.122306	
15.544	0.122116	
15.545	0.121885	
15.546	0.12141	
15.547	0.1208	
15.548	0.120756	
15.549	0.120834	
15.550	0.12116	
15.551	0.121072	
15.552	0.120951	
15.553	0.120502	
15.554	0.120056	
15.555	0.119931	
15.556	0.119905	
15.557	0.120206	
15.558	0.120247	
15.559	0.120801	
15.560	0.120955	
15.561	0.120955	
15.562	0.12038	
15.563	0.120591	
15.564	0.120904	
15.565	0.120904	
15.566	0.121331	
15.567	0.121056	
15.568	0.121233	
15.569	0.120788	
15.570	0.120342	
15.571	0.120342	
15.572	0.120055	
15.573	0.120257	
15.574	0.120295	
15.575	0.119943	
15.576	0.11967	
15.577	0.119454	
15.578	0.11909	
15.579	0.119056	
15.580	0.118748	
15.581	0.119745	
15.582	0.119575	
15.583	0.119508	
15.584	0.119606	
15.585	0.11959	
15.586	0.119699	
15.587	0.11995	
15.588	0.120242	
15.589	0.120481	
15.590	0.120523	
15.591	0.120429	
15.592	0.120495	
15.593	0.120426	
15.594	0.120549	
15.595	0.120789	
15.596	0.120978	
15.597	0.120909	
15.598	0.12102	
15.599	0.120758	
15.600	0.120439	
15.601	0.12036	
15.602	0.120034	
15.603	0.120388	
15.604	0.12073	
15.605	0.120435	
15.606	0.119728	
15.607	0.120019	
15.608	0.118927	
15.609	0.119248	
15.610	0.119644	
15.611	0.120037	
15.612	0.120293	
15.613	0.120499	
15.614	0.120701	
15.615	0.119792	
15.616	0.120642	
15.617	0.121078	
15.618	0.121086	
15.619	0.121389	
15.620	0.121239	
15.621	0.121568	
15.622	0.121568	
15.623	0.12125	
15.624	0.121413	
15.625	0.121413	
15.626	0.121413	
15.627	0.121451	
15.628	0.12148	
15.629	0.121486	
15.630	0.120963	
15.631	0.120288	
15.632	0.120288	
15.633	0.120288	
15.634	0.120537	
15.635	0.120537	
15.636	0.120233	
15.637	0.120233	
15.638	0.119909	
15.639	0.119756	
15.640	0.119756	
15.641	0.120734	
15.642	0.120734	
15.643	0.120651	
15.644	0.120651	
15.645	0.120244	
15.646	0.120244	
15.647	0.119863	
15.648	0.119863	
15.649	0.120262	
15.650	0.120262	
15.651	0.120189	
15.652	0.120189	
15.653	0.11945	
15.654	0.11945	
15.655	0.119393	
15.656	0.119236	
15.657	0.119236	
15.658	0.118906	
15.659	0.118906	
15.660	0.117948	
15.661	0.117978	
15.662	0.11764	
15.663	0.117374	
15.664	0.117574	
15.665	0.117879	
15.666	0.118073	
15.667	0.11832	
15.668	0.11773	
15.669	0.118004	
15.670	0.117884	
15.671	0.118497	
15.672	0.118735	
15.673	0.118735	
15.674	0.119111	
15.675	0.119092	
15.676	0.118914	
15.677	0.118996	
15.678	0.118996	
15.679	0.119325	
15.680	0.119603	
15.681	0.119614	
15.682	0.119464	
15.683	0.118893	
15.684	0.118519	
15.685	0.118377	
15.686	0.118619	
15.687	0.118885	
15.688	0.118857	
15.689	0.119101	
15.690	0.118696	
15.691	0.118157	
15.692	0.118148	
15.693	0.118286	
15.694	0.118788	
15.695	0.119355	
15.696	0.119315	
15.697	0.119728	
15.698	0.119444	
15.699	0.119382	
15.700	0.11995	
15.701	0.120144	
15.702	0.120561	
15.703	0.121197	
15.704	0.12083	
15.705	0.120523	
15.706	0.120848	
15.707	0.120854	
15.708	0.120877	
15.709	0.12113	
15.710	0.121017	
15.711	0.121191	
15.712	0.120878	
15.713	0.120381	
15.714	0.12	
15.715	0.119731	
15.716	0.119782	
15.717	0.119918	
15.718	0.119472	
15.719	0.119654	
15.720	0.119622	
15.721	0.11917	
15.722	0.119279	
15.723	0.118484	
15.724	0.119236	
15.725	0.119311	
15.726	0.119597	
15.727	0.119566	
15.728	0.119649	
15.729	0.119734	
15.730	0.119402	
15.731	0.119259	
15.732	0.11983	
15.733	0.11996	
15.734	0.120143	
15.735	0.119758	
15.736	0.119444	
15.737	0.118893	
15.738	0.118841	
15.739	0.118479	
15.740	0.11867	
15.741	0.118672	
15.742	0.118706	
15.743	0.118141	
15.744	0.117845	
15.745	0.11784	
15.746	0.117276	
15.747	0.117464	
15.748	0.118314	
15.749	0.118245	
15.750	0.118487	
15.751	0.11825	
15.752	0.11856	
15.753	0.118955	
15.754	0.118938	
15.755	0.119249	
15.756	0.119464	
15.757	0.11974	
15.758	0.119864	
15.759	0.11947	
15.760	0.119507	
15.761	0.119666	
15.762	0.119865	
15.763	0.120048	
15.764	0.120302	
15.765	0.120091	
15.766	0.120046	
15.767	0.119863	
15.768	0.119211	
15.769	0.119286	
15.770	0.11937	
15.771	0.119215	
15.772	0.119201	
15.773	0.119311	
15.774	0.118515	
15.775	0.118353	
15.776	0.118072	
15.777	0.118827	
15.778	0.118827	
15.779	0.118541	
15.780	0.119608	
15.781	0.119582	
15.782	0.119519	
15.783	0.119147	
15.784	0.119713	
15.785	0.119746	
15.786	0.119876	
15.787	0.120621	
15.788	0.120803	
15.789	0.120412	
15.790	0.120648	
15.791	0.12087	
15.792	0.120601	
15.793	0.120517	
15.794	0.12068	
15.795	0.120863	
15.796	0.120608	
15.797	0.120461	
15.798	0.120068	
15.799	0.12004	
15.800	0.119846	
15.801	0.120025	
15.802	0.12029	
15.803	0.120076	
15.804	0.119839	
15.805	0.119551	
15.806	0.119463	
15.807	0.119939	
15.808	0.12021	
15.809	0.120675	
15.810	0.120718	
15.811	0.120675	
15.812	0.120717	
15.813	0.120304	
15.814	0.119863	
15.815	0.120522	
15.816	0.120211	
15.817	0.120863	
15.818	0.120774	
15.819	0.120586	
15.820	0.119911	
15.821	0.11929	
15.822	0.119086	
15.823	0.119579	
15.824	0.119088	
15.825	0.119291	
15.826	0.11915	
15.827	0.118824	
15.828	0.118065	
15.829	0.117684	
15.830	0.118261	
15.831	0.117745	
15.832	0.117716	
15.833	0.11815	
15.834	0.118213	
15.835	0.118005	
15.836	0.117568	
15.837	0.118195	
15.838	0.118139	
15.839	0.118535	
15.840	0.118747	
15.841	0.119093	
15.842	0.119031	
15.843	0.118791	
15.844	0.118975	
15.845	0.119102	
15.846	0.119052	
15.847	0.119473	
15.848	0.119521	
15.849	0.119291	
15.850	0.118962	
15.851	0.118808	
15.852	0.118618	
15.853	0.118752	
15.854	0.11875	
15.855	0.118698	
15.856	0.118889	
15.857	0.119221	
15.858	0.119234	
15.859	0.118901	
15.860	0.119038	
15.861	0.119487	
15.862	0.119483	
15.863	0.120504	
15.864	0.120762	
15.865	0.120407	
15.866	0.120574	
15.867	0.120931	
15.868	0.121157	
15.869	0.121368	
15.870	0.122358	
15.871	0.122447	
15.872	0.122631	
15.873	0.122764	
15.874	0.122836	
15.875	0.122577	
15.876	0.122577	
15.877	0.122471	
15.878	0.12215	
15.879	0.122137	
15.880	0.121914	
15.881	0.12128	
15.882	0.121027	
15.883	0.120856	
15.884	0.120943	
15.885	0.121188	
15.886	0.121029	
15.887	0.120858	
15.888	0.120766	
15.889	0.120521	
15.890	0.120604	
15.891	0.120604	
15.892	0.121176	
15.893	0.12168	
15.894	0.12168	
15.895	0.121539	
15.896	0.121222	
15.897	0.121222	
15.898	0.12132	
15.899	0.122093	
15.900	0.122093	
15.901	0.122033	
15.902	0.122033	
15.903	0.122088	
15.904	0.122088	
15.905	0.12133	
15.906	0.12133	
15.907	0.121202	
15.908	0.121202	
15.909	0.120992	
15.910	0.120992	
15.911	0.120621	
15.912	0.120621	
15.913	0.120157	
15.914	0.120157	
15.915	0.120857	
15.916	0.120857	
15.917	0.120904	
15.918	0.120833	
15.919	0.120994	
15.920	0.120797	
15.921	0.121022	
15.922	0.121666	
15.923	0.121628	
15.924	0.121721	
15.925	0.121451	
15.926	0.121451	
15.927	0.121243	
15.928	0.121533	
15.929	0.121409	
15.930	0.12166	
15.931	0.121693	
15.932	0.121327	
15.933	0.120653	
15.934	0.120408	
15.935	0.120131	
15.936	0.120043	
15.937	0.119991	
15.938	0.120003	
15.939	0.119521	
15.940	0.119603	
15.941	0.119085	
15.942	0.119466	
15.943	0.119629	
15.944	0.11962	
15.945	0.119664	
15.946	0.120459	
15.947	0.119956	
15.948	0.120685	
15.949	0.120445	
15.950	0.120806	
15.951	0.120386	
15.952	0.120975	
15.953	0.121367	
15.954	0.121282	
15.955	0.121144	
15.956	0.121222	
15.957	0.121109	
15.958	0.121143	
15.959	0.121807	
15.960	0.121781	
15.961	0.121646	
15.962	0.121646	
15.963	0.121387	
15.964	0.121144	
15.965	0.120828	
15.966	0.120646	
15.967	0.120732	
15.968	0.120803	
15.969	0.120803	
15.970	0.120429	
15.971	0.12041	
15.972	0.119942	
15.973	0.120702	
15.974	0.121107	
15.975	0.12114	
15.976	0.121448	
15.977	0.121686	
15.978	0.121122	
15.979	0.120691	
15.980	0.120751	
15.981	0.121445	
15.982	0.121355	
15.983	0.121093	
15.984	0.121335	
15.985	0.12053	
15.986	0.120128	
15.987	0.120315	
15.988	0.120078	
15.989	0.119743	
15.990	0.120054	
15.991	0.120098	
15.992	0.120013	
15.993	0.119268	
15.994	0.118752	
15.995	0.118657	
15.996	0.118283	
15.997	0.118705	
15.998	0.118255	
15.999	0.118304	
16.000	0.118292	
16.001	0.117878	
16.002	0.118364	
16.003	0.118406	
16.004	0.118761	
16.005	0.119191	
16.006	0.119425	
16.007	0.119233	
16.008	0.119411	
16.009	0.119225	
16.010	0.119236	
16.011	0.119281	
16.012	0.11953	
16.013	0.119527	
16.014	0.119136	
16.015	0.119094	
16.016	0.118933	
16.017	0.118623	
16.018	0.11865	
16.019	0.118682	
16.020	0.119076	
16.021	0.119139	
16.022	0.118955	
16.023	0.118699	
16.024	0.118292	
16.025	0.118846	
16.026	0.118242	
16.027	0.119108	
16.028	0.119671	
16.029	0.119481	
16.030	0.119621	
16.031	0.119617	
16.032	0.119551	
16.033	0.119877	
16.034	0.120522	
16.035	0.120726	
16.036	0.120673	
16.037	0.120913	
16.038	0.120624	
16.039	0.121215	
16.040	0.120891	
16.041	0.120858	
16.042	0.121002	
16.043	0.121118	
16.044	0.120773	
16.045	0.120585	
16.046	0.119986	
16.047	0.119957	
16.048	0.119551	
16.049	0.119495	
16.050	0.120024	
16.051	0.119917	
16.052	0.119811	
16.053	0.11955	
16.054	0.119129	
16.055	0.118786	
16.056	0.119186	
16.057	0.119434	
16.058	0.11945	
16.059	0.119779	
16.060	0.119986	
16.061	0.120013	
16.062	0.120013	
16.063	0.119532	
16.064	0.119407	
16.065	0.119849	
16.066	0.12006	
16.067	0.120026	
16.068	0.120449	
16.069	0.120449	
16.070	0.119849	
16.071	0.119438	
16.072	0.119076	
16.073	0.119076	
16.074	0.119198	
16.075	0.119198	
16.076	0.119281	
16.077	0.118349	
16.078	0.118226	
16.079	0.117829	
16.080	0.117874	
16.081	0.11837	
16.082	0.118666	
16.083	0.118598	
16.084	0.118965	
16.085	0.118444	
16.086	0.118635	
16.087	0.118775	
16.088	0.118837	
16.089	0.119427	
16.090	0.11925	
16.091	0.119085	
16.092	0.119071	
16.093	0.118983	
16.094	0.118779	
16.095	0.118974	
16.096	0.119285	
16.097	0.119403	
16.098	0.119551	
16.099	0.119199	
16.100	0.118754	
16.101	0.118815	
16.102	0.118141	
16.103	0.117784	
16.104	0.11807	
16.105	0.118332	
16.106	0.118182	
16.107	0.117303	
16.108	0.117327	
16.109	0.118021	
16.110	0.117239	
16.111	0.117957	
16.112	0.117768	
16.113	0.118662	
16.114	0.11879	
16.115	0.118635	
16.116	0.118428	
16.117	0.118636	
16.118	0.118959	
16.119	0.119303	
16.120	0.119593	
16.121	0.119701	
16.122	0.119225	
16.123	0.11923	
16.124	0.11923	
16.125	0.119618	
16.126	0.119586	
16.127	0.120255	
16.128	0.12006	
16.129	0.120302	
16.130	0.120127	
16.131	0.119952	
16.132	0.119358	
16.133	0.119406	
16.134	0.119908	
16.135	0.119888	
16.136	0.119733	
16.137	0.11957	
16.138	0.119253	
16.139	0.119532	
16.140	0.119246	
16.141	0.119804	
16.142	0.120283	
16.143	0.120491	
16.144	0.120323	
16.145	0.120327	
16.146	0.119711	
16.147	0.1199	
16.148	0.119773	
16.149	0.120229	
16.150	0.120404	
16.151	0.120867	
16.152	0.12005	
16.153	0.119629	
16.154	0.119598	
16.155	0.118942	
16.156	0.119316	
16.157	0.120038	
16.158	0.119697	
16.159	0.119706	
16.160	0.119217	
16.161	0.118785	
16.162	0.118785	
16.163	0.118435	
16.164	0.117819	
16.165	0.117858	
16.166	0.118409	
16.167	0.118958	
16.168	0.118778	
16.169	0.118151	
16.170	0.118088	
16.171	0.118357	
16.172	0.118605	
16.173	0.119397	
16.174	0.119468	
16.175	0.119299	
16.176	0.119272	
16.177	0.119164	
16.178	0.119293	
16.179	0.119461	
16.180	0.119655	
16.181	0.11969	
16.182	0.119371	
16.183	0.119447	
16.184	0.118949	
16.185	0.118987	
16.186	0.119189	
16.187	0.11898	
16.188	0.119438	
16.189	0.119576	
16.190	0.11957	
16.191	0.119065	
16.192	0.119092	
16.193	0.118658	
16.194	0.119523	
16.195	0.120111	
16.196	0.119993	
16.197	0.120454	
16.198	0.120375	
16.199	0.120309	
16.200	0.120282	
16.201	0.120725	
16.202	0.121015	
16.203	0.121258	
16.204	0.121295	
16.205	0.121676	
16.206	0.121681	
16.207	0.121769	
16.208	0.121192	
16.209	0.121318	
16.210	0.121266	
16.211	0.121393	
16.212	0.121601	
16.213	0.121434	
16.214	0.120759	
16.215	0.120439	
16.216	0.120529	
16.217	0.120494	
16.218	0.120691	
16.219	0.120756	
16.220	0.120484	
16.221	0.1205	
16.222	0.120422	
16.223	0.12015	
16.224	0.120207	
16.225	0.12078	
16.226	0.120847	
16.227	0.121082	
16.228	0.120936	
16.229	0.121092	
16.230	0.120301	
16.231	0.120478	
16.232	0.120881	
16.233	0.121359	
16.234	0.121851	
16.235	0.121884	
16.236	0.121918	
16.237	0.120996	
16.238	0.120731	
16.239	0.120615	
16.240	0.120395	
16.241	0.120884	
16.242	0.12072	
16.243	0.120447	
16.244	0.119841	
16.245	0.11936	
16.246	0.119439	
16.247	0.119382	
16.248	0.119797	
16.249	0.120325	
16.250	0.120174	
16.251	0.120482	
16.252	0.120287	
16.253	0.120583	
16.254	0.120517	
16.255	0.120903	
16.256	0.121119	
16.257	0.120975	
16.258	0.120773	
16.259	0.120739	
16.260	0.120692	
16.261	0.120742	
16.262	0.120742	
16.263	0.12084	
16.264	0.120919	
16.265	0.120792	
16.266	0.1208	
16.267	0.120292	
16.268	0.119839	
16.269	0.119633	
16.270	0.119632	
16.271	0.119703	
16.272	0.119986	
16.273	0.119621	
16.274	0.118824	
16.275	0.118976	
16.276	0.118976	
16.277	0.118818	
16.278	0.119424	
16.279	0.120099	
16.280	0.12028	
16.281	0.120113	
16.282	0.120372	
16.283	0.119937	
16.284	0.120179	
16.285	0.120365	
16.286	0.12025	
16.287	0.120466	
16.288	0.121018	
16.289	0.119774	
16.290	0.121032	
16.291	0.121475	
16.292	0.121088	
16.293	0.12138	
16.294	0.121136	
16.295	0.12064	
16.296	0.120691	
16.297	0.120303	
16.298	0.119749	
16.299	0.119684	
16.300	0.119646	
16.301	0.119968	
16.302	0.119887	
16.303	0.119814	
16.304	0.119313	
16.305	0.119185	
16.306	0.119592	
16.307	0.119686	
16.308	0.119961	
16.309	0.120251	
16.310	0.120534	
16.311	0.120391	
16.312	0.120113	
16.313	0.119857	
16.314	0.119662	
16.315	0.120101	
16.316	0.120248	
16.317	0.120228	
16.318	0.120092	
16.319	0.119619	
16.320	0.119616	
16.321	0.119266	
16.322	0.119132	
16.323	0.119134	
16.324	0.119159	
16.325	0.119105	
16.326	0.118625	
16.327	0.118118	
16.328	0.117896	
16.329	0.117703	
16.330	0.117181	
16.331	0.117392	
16.332	0.117549	
16.333	0.11798	
16.334	0.117758	
16.335	0.117555	
16.336	0.117874	
16.337	0.117701	
16.338	0.118137	
16.339	0.118764	
16.340	0.119048	
16.341	0.118892	
16.342	0.11919	
16.343	0.119129	
16.344	0.118867	
16.345	0.118998	
16.346	0.119159	
16.347	0.119247	
16.348	0.11974	
16.349	0.119608	
16.350	0.118811	
16.351	0.118746	
16.352	0.118314	
16.353	0.118511	
16.354	0.118974	
16.355	0.118903	
16.356	0.118727	
16.357	0.118866	
16.358	0.118465	
16.359	0.118164	
16.360	0.11822	
16.361	0.118909	
16.362	0.118909	
16.363	0.11947	
16.364	0.119502	
16.365	0.120188	
16.366	0.119622	
16.367	0.11963	
16.368	0.119717	
16.369	0.120199	
16.370	0.12064	
16.371	0.121382	
16.372	0.121675	
16.373	0.120891	
16.374	0.120891	
16.375	0.120933	
16.376	0.121249	
16.377	0.121249	
16.378	0.121294	
16.379	0.12099	
16.380	0.12072	
16.381	0.12072	
16.382	0.120256	
16.383	0.120256	
16.384	0.120256	
16.385	0.120495	
16.386	0.120495	
16.387	0.120495	
16.388	0.12059	
16.389	0.12059	
16.390	0.119666	
16.391	0.119666	
16.392	0.12035	
16.393	0.12035	
16.394	0.120531	
16.395	0.120531	
16.396	0.120218	
16.397	0.120218	
16.398	0.120978	
16.399	0.120978	
16.400	0.12133	
16.401	0.12133	
16.402	0.121751	
16.403	0.122062	
16.404	0.120911	
16.405	0.120421	
16.406	0.120421	
16.407	0.120844	
16.408	0.120844	
16.409	0.120988	
16.410	0.120931	
16.411	0.120581	
16.412	0.120234	
16.413	0.120061	
16.414	0.120152	
16.415	0.119797	
16.416	0.1204	
16.417	0.120818	
16.418	0.120526	
16.419	0.120038	
16.420	0.120438	
16.421	0.120316	
16.422	0.120699	
16.423	0.120699	
16.424	0.121114	
16.425	0.121113	
16.426	0.120786	
16.427	0.120613	
16.428	0.120921	
16.429	0.121057	
16.430	0.121218	
16.431	0.121519	
16.432	0.121394	
16.433	0.121359	
16.434	0.120636	
16.435	0.120183	
16.436	0.120381	
16.437	0.119927	
16.438	0.120169	
16.439	0.120146	
16.440	0.120027	
16.441	0.119555	
16.442	0.119369	
16.443	0.11881	
16.444	0.119322	
16.445	0.119365	
16.446	0.119351	
16.447	0.11983	
16.448	0.120436	
16.449	0.12009	
16.450	0.119981	
16.451	0.120557	
16.452	0.120468	
16.453	0.121144	
16.454	0.121688	
16.455	0.121274	
16.456	0.121011	
16.457	0.121067	
16.458	0.121429	
16.459	0.121109	
16.460	0.121225	
16.461	0.12153	
16.462	0.121702	
16.463	0.121173	
16.464	0.121226	
16.465	0.120876	
16.466	0.120564	
16.467	0.120728	
16.468	0.120692	
16.469	0.120423	
16.470	0.120219	
16.471	0.120165	
16.472	0.120029	
16.473	0.11983	
16.474	0.120404	
16.475	0.121007	
16.476	0.121416	
16.477	0.121522	
16.478	0.121539	
16.479	0.121539	
16.480	0.12107	
16.481	0.121016	
16.482	0.121655	
16.483	0.121629	
16.484	0.121999	
16.485	0.121566	
16.486	0.121255	
16.487	0.120838	
16.488	0.120398	
16.489	0.120335	
16.490	0.120917	
16.491	0.120341	
16.492	0.120708	
16.493	0.120164	
16.494	0.119634	
16.495	0.119273	
16.496	0.119267	
16.497	0.119137	
16.498	0.118966	
16.499	0.1195	
16.500	0.1195	
16.501	0.119447	
16.502	0.119015	
16.503	0.11915	
16.504	0.119362	
16.505	0.119663	
16.506	0.120107	
16.507	0.120253	
16.508	0.120184	
16.509	0.120227	
16.510	0.120338	
16.511	0.120268	
16.512	0.119956	
16.513	0.120264	
16.514	0.12029	
16.515	0.120235	
16.516	0.120151	
16.517	0.119499	
16.518	0.119272	
16.519	0.118944	
16.520	0.119422	
16.521	0.119258	
16.522	0.119145	
16.523	0.119027	
16.524	0.119031	
16.525	0.119176	
16.526	0.118557	
16.527	0.118599	
16.528	0.119477	
16.529	0.120482	
16.530	0.119632	
16.531	0.120016	
16.532	0.119817	
16.533	0.120099	
16.534	0.12002	
16.535	0.120357	
16.536	0.120588	
16.537	0.12143	
16.538	0.121396	
16.539	0.121312	
16.540	0.121033	
16.541	0.120886	
16.542	0.120813	
16.543	0.12115	
16.544	0.120898	
16.545	0.120825	
16.546	0.120304	
16.547	0.12005	
16.548	0.119741	
16.549	0.119543	
16.550	0.119666	
16.551	0.119626	
16.552	0.119844	
16.553	0.119835	
16.554	0.119855	
16.555	0.119344	
16.556	0.119181	
16.557	0.11971	
16.558	0.119791	
16.559	0.120329	
16.560	0.120365	
16.561	0.12069	
16.562	0.120506	
16.563	0.120141	
16.564	0.120186	
16.565	0.120437	
16.566	0.120869	
16.567	0.121282	
16.568	0.120946	
16.569	0.121018	
16.570	0.120435	
16.571	0.120233	
16.572	0.120105	
16.573	0.120475	
16.574	0.12018	
16.575	0.120127	
16.576	0.119711	
16.577	0.119407	
16.578	0.118868	
16.579	0.118868	
16.580	0.118868	
16.581	0.118784	
16.582	0.118784	
16.583	0.1197	
16.584	0.1197	
16.585	0.119541	
16.586	0.119541	
16.587	0.119664	
16.588	0.119664	
16.589	0.119967	
16.590	0.120063	
16.591	0.120477	
16.592	0.120389	
16.593	0.120216	
16.594	0.120349	
16.595	0.120405	
16.596	0.120806	
16.597	0.120929	
16.598	0.121016	
16.599	0.120896	
16.600	0.120383	
16.601	0.120451	
16.602	0.119702	
16.603	0.119797	
16.604	0.119693	
16.605	0.119693	
16.606	0.119517	
16.607	0.119295	
16.608	0.119086	
16.609	0.119044	
16.610	0.119031	
16.611	0.119288	
16.612	0.119514	
16.613	0.120254	
16.614	0.12065	
16.615	0.119945	
16.616	0.119763	
16.617	0.12022	
16.618	0.120815	
16.619	0.120894	
16.620	0.121139	
16.621	0.12122	
16.622	0.121017	
16.623	0.121276	
16.624	0.121242	
16.625	0.121598	
16.626	0.121475	
16.627	0.121646	
16.628	0.121746	
16.629	0.121428	
16.630	0.121006	
16.631	0.120983	
16.632	0.120765	
16.633	0.120548	
16.634	0.120673	
16.635	0.12076	
16.636	0.120597	
16.637	0.120624	
16.638	0.12036	
16.639	0.120571	
16.640	0.120548	
16.641	0.121129	
16.642	0.121431	
16.643	0.121739	
16.644	0.121613	
16.645	0.121464	
16.646	0.120955	
16.647	0.12114	
16.648	0.121429	
16.649	0.121363	
16.650	0.121626	
16.651	0.12172	
16.652	0.121356	
16.653	0.12097	
16.654	0.120656	
16.655	0.120267	
16.656	0.120145	
16.657	0.119939	
16.658	0.120211	
16.659	0.120223	
16.660	0.119939	
16.661	0.119616	
16.662	0.118882	
16.663	0.1187	
16.664	0.118826	
16.665	0.118593	
16.666	0.118961	
16.667	0.118914	
16.668	0.118757	
16.669	0.118722	
16.670	0.118632	
16.671	0.118896	
16.672	0.119401	
16.673	0.119539	
16.674	0.119755	
16.675	0.119447	
16.676	0.119397	
16.677	0.119304	
16.678	0.119622	
16.679	0.119622	
16.680	0.120169	
16.681	0.119952	
16.682	0.119678	
16.683	0.119325	
16.684	0.119143	
16.685	0.119047	
16.686	0.119336	
16.687	0.11927	
16.688	0.118851	
16.689	0.119399	
16.690	0.119012	
16.691	0.11906	
16.692	0.11867	
16.693	0.119025	
16.694	0.11912	
16.695	0.119325	
16.696	0.119752	
16.697	0.120308	
16.698	0.120109	
16.699	0.1204	
16.700	0.120047	
16.701	0.120847	
16.702	0.120861	
16.703	0.121392	
16.704	0.121661	
16.705	0.121553	
16.706	0.121494	
16.707	0.121087	
16.708	0.121401	
16.709	0.1215	
16.710	0.121149	
16.711	0.121103	
16.712	0.120784	
16.713	0.120663	
16.714	0.120472	
16.715	0.119801	
16.716	0.119801	
16.717	0.12005	
16.718	0.11983	
16.719	0.119766	
16.720	0.119776	
16.721	0.11949	
16.722	0.119282	
16.723	0.119266	
16.724	0.119596	
16.725	0.120032	
16.726	0.120106	
16.727	0.12025	
16.728	0.119925	
16.729	0.120091	
16.730	0.119698	
16.731	0.119773	
16.732	0.12021	
16.733	0.121022	
16.734	0.120896	
16.735	0.120675	
16.736	0.120425	
16.737	0.119791	
16.738	0.120114	
16.739	0.119645	
16.740	0.119688	
16.741	0.119786	
16.742	0.119342	
16.743	0.119193	
16.744	0.118739	
16.745	0.11872	
16.746	0.118485	
16.747	0.118413	
16.748	0.118588	
16.749	0.118915	
16.750	0.119274	
16.751	0.119218	
16.752	0.119197	
16.753	0.1197	
16.754	0.119755	
16.755	0.12015	
16.756	0.120253	
16.757	0.120682	
16.758	0.120444	
16.759	0.120411	
16.760	0.120284	
16.761	0.120524	
16.762	0.120727	
16.763	0.12113	
16.764	0.120824	
16.765	0.121073	
16.766	0.120612	
16.767	0.120221	
16.768	0.120218	
16.769	0.119846	
16.770	0.119635	
16.771	0.119938	
16.772	0.120122	
16.773	0.119738	
16.774	0.119246	
16.775	0.119077	
16.776	0.119138	
16.777	0.119138	
16.778	0.119689	
16.779	0.120309	
16.780	0.120425	
16.781	0.120925	
16.782	0.120153	
16.783	0.120233	
16.784	0.120399	
16.785	0.120954	
16.786	0.121007	
16.787	0.121307	
16.788	0.121677	
16.789	0.121609	
16.790	0.121387	
16.791	0.121387	
16.792	0.121896	
16.793	0.121969	
16.794	0.121925	
16.795	0.122089	
16.796	0.12172	
16.797	0.121993	
