Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.159	0.0185858	
9.160	0.0188667	
9.161	0.0188189	
9.162	0.0189531	
9.163	0.0189299	
9.164	0.0189487	
9.165	0.0188331	
9.166	0.0188489	
9.167	0.0188302	
9.168	0.0190236	
9.169	0.0190236	
9.170	0.0190236	
9.171	0.0193458	
9.172	0.0194753	
9.173	0.0192581	
9.174	0.0189309	
9.175	0.0188833	
9.176	0.0187607	
9.177	0.019021	
9.178	0.0193987	
9.179	0.0199002	
9.180	0.0203548	
9.181	0.020626	
9.182	0.0209555	
9.183	0.0208269	
9.184	0.0206531	
9.185	0.0209309	
9.186	0.0206245	
9.187	0.0206467	
9.188	0.020537	
9.189	0.0206824	
9.190	0.0206523	
9.191	0.0203232	
9.192	0.0205311	
9.193	0.0206967	
9.194	0.0209083	
9.195	0.0209774	
9.196	0.0208683	
9.197	0.0206795	
9.198	0.0206407	
9.199	0.0205801	
9.200	0.0201035	
9.201	0.020223	
9.202	0.0205761	
9.203	0.0210099	
9.204	0.0216121	
9.205	0.0219233	
9.206	0.022049	
9.207	0.0223052	
9.208	0.0224695	
9.209	0.0227611	
9.210	0.0228436	
9.211	0.0231935	
9.212	0.0232594	
9.213	0.0230287	
9.214	0.0227255	
9.215	0.0223269	
9.216	0.0218634	
9.217	0.0215492	
9.218	0.0215343	
9.219	0.0212469	
9.220	0.0210988	
9.221	0.0208799	
9.222	0.0202459	
9.223	0.0200266	
9.224	0.0194515	
9.225	0.0190105	
9.226	0.0186937	
9.227	0.0183529	
9.228	0.0184594	
9.229	0.0185433	
9.230	0.0184132	
9.231	0.0184109	
9.232	0.0184414	
9.233	0.0184259	
9.234	0.0183648	
9.235	0.0181936	
9.236	0.0175296	
9.237	0.0174626	
9.238	0.0174177	
9.239	0.0176241	
9.240	0.0174838	
9.241	0.0173764	
9.242	0.0173764	
9.243	0.0176073	
9.244	0.017728	
9.245	0.0177157	
9.246	0.0178195	
9.247	0.0181674	
9.248	0.0181441	
9.249	0.018079	
9.250	0.0182887	
9.251	0.0182168	
9.252	0.0182067	
9.253	0.017977	
9.254	0.0176804	
9.255	0.017648	
9.256	0.0173308	
9.257	0.0175568	
9.258	0.0177559	
9.259	0.0177243	
9.260	0.0180123	
9.261	0.0184293	
9.262	0.0184527	
9.263	0.0180989	
9.264	0.017802	
9.265	0.01771	
9.266	0.0175308	
9.267	0.0174021	
9.268	0.0174424	
9.269	0.0170291	
9.270	0.0171312	
9.271	0.017325	
9.272	0.0174125	
9.273	0.0176493	
9.274	0.0178784	
9.275	0.0181205	
9.276	0.0181619	
9.277	0.0184017	
9.278	0.0184582	
9.279	0.0187321	
9.280	0.0190758	
9.281	0.0190758	
9.282	0.0190139	
9.283	0.0190139	
9.284	0.019113	
9.285	0.019113	
9.286	0.0193101	
9.287	0.0190809	
9.288	0.0190809	
9.289	0.0195307	
9.290	0.0197917	
9.291	0.0197917	
9.292	0.0206117	
9.293	0.0209407	
9.294	0.0212353	
9.295	0.0212353	
9.296	0.0211063	
9.297	0.0211063	
9.298	0.0206431	
9.299	0.0206519	
9.300	0.0207696	
9.301	0.0213139	
9.302	0.0216345	
9.303	0.0216345	
9.304	0.0210909	
9.305	0.0210909	
9.306	0.0202179	
9.307	0.0198828	
9.308	0.0196106	
9.309	0.0195963	
9.310	0.0198552	
9.311	0.0200048	
9.312	0.0201465	
9.313	0.0203717	
9.314	0.0202377	
9.315	0.0198642	
9.316	0.0198213	
9.317	0.0199363	
9.318	0.0199456	
9.319	0.01999	
9.320	0.0202185	
9.321	0.0205805	
9.322	0.0210778	
9.323	0.0210242	
9.324	0.0214122	
9.325	0.0212546	
9.326	0.0213924	
9.327	0.0215507	
9.328	0.0215163	
9.329	0.0214306	
9.330	0.0211268	
9.331	0.0209874	
9.332	0.0208601	
9.333	0.0213717	
9.334	0.0215477	
9.335	0.0221438	
9.336	0.0220593	
9.337	0.021952	
9.338	0.0219418	
9.339	0.0218509	
9.340	0.0218366	
9.341	0.0217214	
9.342	0.0215701	
9.343	0.0214787	
9.344	0.0215251	
9.345	0.0212352	
9.346	0.0210229	
9.347	0.0210622	
9.348	0.0213634	
9.349	0.0217187	
9.350	0.0219394	
9.351	0.0221881	
9.352	0.0228204	
9.353	0.0233388	
9.354	0.0236315	
9.355	0.0238991	
9.356	0.0239559	
9.357	0.0247302	
9.358	0.0247302	
9.359	0.0248527	
9.360	0.0247411	
9.361	0.0247416	
9.362	0.0244587	
9.363	0.0244731	
9.364	0.0240926	
9.365	0.0237006	
9.366	0.0234635	
9.367	0.0230684	
9.368	0.0229252	
9.369	0.0223624	
9.370	0.022183	
9.371	0.0218959	
9.372	0.0217093	
9.373	0.0214776	
9.374	0.0215224	
9.375	0.0214959	
9.376	0.0211386	
9.377	0.0210218	
9.378	0.0208867	
9.379	0.0206114	
9.380	0.0203434	
9.381	0.0199899	
9.382	0.0196239	
9.383	0.0193571	
9.384	0.019493	
9.385	0.0195477	
9.386	0.0195261	
9.387	0.0198092	
9.388	0.0199933	
9.389	0.0200966	
9.390	0.0200442	
9.391	0.0198546	
9.392	0.0193477	
9.393	0.0189471	
9.394	0.0186213	
9.395	0.0184775	
9.396	0.0182025	
9.397	0.0177901	
9.398	0.0176637	
9.399	0.017461	
9.400	0.0171628	
9.401	0.0171921	
9.402	0.0171774	
9.403	0.0173223	
9.404	0.0172258	
9.405	0.0170129	
9.406	0.0167181	
9.407	0.0165464	
9.408	0.0166216	
9.409	0.0164673	
9.410	0.0163671	
9.411	0.0162004	
9.412	0.0159907	
9.413	0.0157639	
9.414	0.0158566	
9.415	0.0157842	
9.416	0.0156406	
9.417	0.0154832	
9.418	0.0155059	
9.419	0.0154169	
9.420	0.0158253	
9.421	0.0158529	
9.422	0.0158461	
9.423	0.0160061	
9.424	0.0157278	
9.425	0.0157172	
9.426	0.0155922	
9.427	0.0158068	
9.428	0.0159422	
9.429	0.0159835	
9.430	0.0160495	
9.431	0.0158867	
9.432	0.0159425	
9.433	0.0160904	
9.434	0.0162805	
9.435	0.0165355	
9.436	0.0166385	
9.437	0.0165996	
9.438	0.0165627	
9.439	0.0169723	
9.440	0.0175123	
9.441	0.0176318	
9.442	0.0176318	
9.443	0.0181879	
9.444	0.0185479	
9.445	0.0185479	
9.446	0.0190928	
9.447	0.0188404	
9.448	0.0188185	
9.449	0.018947	
9.450	0.0192108	
9.451	0.018936	
9.452	0.018876	
9.453	0.0190027	
9.454	0.0190376	
9.455	0.0191905	
9.456	0.0193082	
9.457	0.0195374	
9.458	0.0193525	
9.459	0.019091	
9.460	0.0189086	
9.461	0.0190283	
9.462	0.0190029	
9.463	0.0191258	
9.464	0.0194009	
9.465	0.0198059	
9.466	0.0200573	
9.467	0.0202416	
9.468	0.0201676	
9.469	0.0200677	
9.470	0.0197672	
9.471	0.0197334	
9.472	0.0200137	
9.473	0.0205784	
9.474	0.0206206	
9.475	0.0208263	
9.476	0.0208998	
9.477	0.0210194	
9.478	0.0211639	
9.479	0.0210763	
9.480	0.0211186	
9.481	0.0209505	
9.482	0.0208317	
9.483	0.0203997	
9.484	0.0202218	
9.485	0.0200983	
9.486	0.0197411	
9.487	0.0194782	
9.488	0.0195252	
9.489	0.0196025	
9.490	0.0196086	
9.491	0.0196719	
9.492	0.0194651	
9.493	0.019253	
9.494	0.0189432	
9.495	0.0189491	
9.496	0.0189171	
9.497	0.0189495	
9.498	0.0188297	
9.499	0.0190163	
9.500	0.0196314	
9.501	0.019899	
9.502	0.0199158	
9.503	0.0196791	
9.504	0.0195673	
9.505	0.0194502	
9.506	0.0195919	
9.507	0.019672	
9.508	0.0195867	
9.509	0.0198348	
9.510	0.0202822	
9.511	0.020502	
9.512	0.0205382	
9.513	0.0204882	
9.514	0.0204882	
9.515	0.020672	
9.516	0.0209347	
9.517	0.0214925	
9.518	0.0214925	
9.519	0.0220562	
9.520	0.0228805	
9.521	0.0228805	
9.522	0.0230413	
9.523	0.0230413	
9.524	0.0229568	
9.525	0.0229568	
9.526	0.0227261	
9.527	0.0225943	
9.528	0.0225943	
9.529	0.0224726	
9.530	0.0224726	
9.531	0.0229449	
9.532	0.022974	
9.533	0.022974	
9.534	0.0220565	
9.535	0.0220565	
9.536	0.0215369	
9.537	0.0213775	
9.538	0.0213458	
9.539	0.0214037	
9.540	0.0219932	
9.541	0.0222492	
9.542	0.0222492	
9.543	0.0227423	
9.544	0.0228305	
9.545	0.02313	
9.546	0.0235544	
9.547	0.0235544	
9.548	0.0239903	
9.549	0.0241596	
9.550	0.0242139	
9.551	0.0238586	
9.552	0.0235262	
9.553	0.0231725	
9.554	0.0228566	
9.555	0.0228066	
9.556	0.0224782	
9.557	0.0223023	
9.558	0.022064	
9.559	0.0215599	
9.560	0.0214142	
9.561	0.020759	
9.562	0.020464	
9.563	0.0205852	
9.564	0.020323	
9.565	0.02039	
9.566	0.02022	
9.567	0.0196495	
9.568	0.0198043	
9.569	0.0196638	
9.570	0.0193784	
9.571	0.0190036	
9.572	0.0185864	
9.573	0.0188528	
9.574	0.0188699	
9.575	0.0188667	
9.576	0.0189662	
9.577	0.018878	
9.578	0.0188025	
9.579	0.0187808	
9.580	0.0185514	
9.581	0.0185809	
9.582	0.0185224	
9.583	0.0185212	
9.584	0.0184952	
9.585	0.0184471	
9.586	0.0185963	
9.587	0.0185284	
9.588	0.0184231	
9.589	0.0182763	
9.590	0.0180398	
9.591	0.0180398	
9.592	0.0181103	
9.593	0.0180447	
9.594	0.0180104	
9.595	0.0180628	
9.596	0.0182613	
9.597	0.0183745	
9.598	0.0183111	
9.599	0.0182736	
9.600	0.0180668	
9.601	0.0177639	
9.602	0.017649	
9.603	0.0176434	
9.604	0.0176571	
9.605	0.0177476	
9.606	0.017819	
9.607	0.0177028	
9.608	0.0174652	
9.609	0.0176405	
9.610	0.0180903	
9.611	0.0184093	
9.612	0.0189595	
9.613	0.0192552	
9.614	0.0197288	
9.615	0.0199605	
9.616	0.020271	
9.617	0.0204987	
9.618	0.0206716	
9.619	0.0206683	
9.620	0.0207402	
9.621	0.0205759	
9.622	0.0205407	
9.623	0.0206086	
9.624	0.0210821	
9.625	0.0213562	
9.626	0.0218438	
9.627	0.0220712	
9.628	0.0220772	
9.629	0.0219494	
9.630	0.0220465	
9.631	0.0218777	
9.632	0.0216218	
9.633	0.0219786	
9.634	0.0223058	
9.635	0.0230827	
9.636	0.0232717	
9.637	0.0233168	
9.638	0.0233721	
9.639	0.022888	
9.640	0.022474	
9.641	0.0221182	
9.642	0.0219613	
9.643	0.0223166	
9.644	0.0224964	
9.645	0.0223782	
9.646	0.0219812	
9.647	0.0219812	
9.648	0.0218319	
9.649	0.0219093	
9.650	0.0220792	
9.651	0.022163	
9.652	0.0225155	
9.653	0.0230066	
9.654	0.0232515	
9.655	0.0234478	
9.656	0.0231456	
9.657	0.0231456	
9.658	0.0229197	
9.659	0.0229294	
9.660	0.02273	
9.661	0.0227232	
9.662	0.0228296	
9.663	0.0228785	
9.664	0.023846	
9.665	0.023846	
9.666	0.0241242	
9.667	0.0238009	
9.668	0.0232094	
9.669	0.0232094	
9.670	0.0228832	
9.671	0.0228832	
9.672	0.0224355	
9.673	0.0223115	
9.674	0.0222437	
9.675	0.0222437	
9.676	0.0222262	
9.677	0.0222262	
9.678	0.0221146	
9.679	0.0221146	
9.680	0.0227744	
9.681	0.0227744	
9.682	0.0236315	
9.683	0.0236315	
9.684	0.0237683	
9.685	0.0237683	
9.686	0.023869	
9.687	0.0245042	
9.688	0.0245042	
9.689	0.0252606	
9.690	0.0252606	
9.691	0.0247583	
9.692	0.0247583	
9.693	0.0242748	
9.694	0.0237351	
9.695	0.023271	
9.696	0.0228039	
9.697	0.0228039	
9.698	0.0225467	
9.699	0.0223003	
9.700	0.0218497	
9.701	0.0218169	
9.702	0.0214705	
9.703	0.021241	
9.704	0.0213689	
9.705	0.0215207	
9.706	0.0210604	
9.707	0.0207308	
9.708	0.0206634	
9.709	0.0206204	
9.710	0.0202842	
9.711	0.0196477	
9.712	0.0193275	
9.713	0.0196428	
9.714	0.0203189	
9.715	0.0201699	
9.716	0.0205397	
9.717	0.0207267	
9.718	0.0212046	
9.719	0.0208115	
9.720	0.0202757	
9.721	0.0200211	
9.722	0.0192452	
9.723	0.0194852	
9.724	0.0196241	
9.725	0.019458	
9.726	0.0193434	
9.727	0.0190334	
9.728	0.0187274	
9.729	0.0181272	
9.730	0.0186538	
9.731	0.0189013	
9.732	0.0190654	
9.733	0.0191676	
9.734	0.0190838	
9.735	0.0187856	
9.736	0.0189266	
9.737	0.0186205	
9.738	0.0183889	
9.739	0.0181092	
9.740	0.0178249	
9.741	0.0181549	
9.742	0.0181452	
9.743	0.0180332	
9.744	0.0182834	
9.745	0.0182867	
9.746	0.0181995	
9.747	0.0183536	
9.748	0.0185176	
9.749	0.0185176	
9.750	0.01811	
9.751	0.01811	
9.752	0.0179245	
9.753	0.0177731	
9.754	0.0179637	
9.755	0.0178321	
9.756	0.017555	
9.757	0.0173983	
9.758	0.017124	
9.759	0.0174942	
9.760	0.0175926	
9.761	0.0174719	
9.762	0.0176603	
9.763	0.0178608	
9.764	0.0183098	
9.765	0.0186053	
9.766	0.0187881	
9.767	0.0192748	
9.768	0.0196951	
9.769	0.019781	
9.770	0.0199258	
9.771	0.0201148	
9.772	0.0200471	
9.773	0.0197426	
9.774	0.0199475	
9.775	0.0196138	
9.776	0.0197566	
9.777	0.0198315	
9.778	0.0202891	
9.779	0.0202528	
9.780	0.0201698	
9.781	0.020244	
9.782	0.0197897	
9.783	0.0196533	
9.784	0.0197772	
9.785	0.0199013	
9.786	0.0201992	
9.787	0.0205973	
9.788	0.0208952	
9.789	0.0210598	
9.790	0.0212268	
9.791	0.0212024	
9.792	0.0211796	
9.793	0.0209887	
9.794	0.0211136	
9.795	0.0215173	
9.796	0.0217019	
9.797	0.0216954	
9.798	0.0217557	
9.799	0.0218482	
9.800	0.021858	
9.801	0.0216405	
9.802	0.0213516	
9.803	0.0210245	
9.804	0.0206948	
9.805	0.0203573	
9.806	0.0202386	
9.807	0.020175	
9.808	0.0199682	
9.809	0.0198284	
9.810	0.0198951	
9.811	0.0196943	
9.812	0.0196762	
9.813	0.0192867	
9.814	0.0190432	
9.815	0.0189863	
9.816	0.0188467	
9.817	0.0189945	
9.818	0.018937	
9.819	0.0186696	
9.820	0.0189004	
9.821	0.018965	
9.822	0.0191839	
9.823	0.019331	
9.824	0.0197116	
9.825	0.0198077	
9.826	0.0196919	
9.827	0.0195598	
9.828	0.0195469	
9.829	0.0195406	
9.830	0.0196427	
9.831	0.0198434	
9.832	0.0200863	
9.833	0.0204639	
9.834	0.0205294	
9.835	0.0204433	
9.836	0.020433	
9.837	0.0203235	
9.838	0.0205395	
9.839	0.0206272	
9.840	0.0206582	
9.841	0.021199	
9.842	0.0217724	
9.843	0.0217724	
9.844	0.0221025	
9.845	0.0220132	
9.846	0.0220897	
9.847	0.0220897	
9.848	0.0216788	
9.849	0.0216788	
9.850	0.0209752	
9.851	0.0209752	
9.852	0.0208053	
9.853	0.0208053	
9.854	0.0212825	
9.855	0.0212825	
9.856	0.0218944	
9.857	0.0218944	
9.858	0.0216213	
9.859	0.0212963	
9.860	0.0212963	
9.861	0.0211531	
9.862	0.0214267	
9.863	0.0216924	
9.864	0.0216924	
9.865	0.0218713	
9.866	0.0218713	
9.867	0.0222391	
9.868	0.0222391	
9.869	0.0228933	
9.870	0.0228933	
9.871	0.0230363	
9.872	0.0233525	
9.873	0.0233525	
9.874	0.0237683	
9.875	0.0235664	
9.876	0.0232587	
9.877	0.0232587	
9.878	0.0226406	
9.879	0.0223	
9.880	0.02224	
9.881	0.0219488	
9.882	0.0217075	
9.883	0.0212509	
9.884	0.0205802	
9.885	0.0200988	
9.886	0.0200988	
9.887	0.0195741	
9.888	0.0193178	
9.889	0.0190703	
9.890	0.0190166	
9.891	0.0191316	
9.892	0.0189659	
9.893	0.0187544	
9.894	0.0186026	
9.895	0.018261	
9.896	0.0181393	
9.897	0.0181592	
9.898	0.0181216	
9.899	0.018048	
9.900	0.0182192	
9.901	0.0183124	
9.902	0.0179552	
9.903	0.0179604	
9.904	0.0178652	
9.905	0.0178808	
9.906	0.0178476	
9.907	0.0180854	
9.908	0.0178572	
9.909	0.0178158	
9.910	0.0177381	
9.911	0.0177514	
9.912	0.0178691	
9.913	0.017795	
9.914	0.0175633	
9.915	0.0174289	
9.916	0.0176251	
9.917	0.0176113	
9.918	0.0182882	
9.919	0.0182882	
9.920	0.0175253	
9.921	0.0181004	
9.922	0.0178696	
9.923	0.018034	
9.924	0.0179503	
9.925	0.01762	
9.926	0.0173369	
9.927	0.0172864	
9.928	0.0172194	
9.929	0.0172558	
9.930	0.0176575	
9.931	0.0179878	
9.932	0.0182429	
9.933	0.01834	
9.934	0.0187723	
9.935	0.0191262	
9.936	0.0192539	
9.937	0.0196214	
9.938	0.0196899	
9.939	0.0195529	
9.940	0.0193086	
9.941	0.0194141	
9.942	0.019124	
9.943	0.019124	
9.944	0.0189006	
9.945	0.0192405	
9.946	0.0192405	
9.947	0.0191518	
9.948	0.0191794	
9.949	0.0194459	
9.950	0.0196742	
9.951	0.0202233	
9.952	0.0205152	
9.953	0.0208853	
9.954	0.021256	
9.955	0.0216275	
9.956	0.0216995	
9.957	0.0213064	
9.958	0.0212786	
9.959	0.0218225	
9.960	0.022362	
9.961	0.0226906	
9.962	0.0224349	
9.963	0.0223214	
9.964	0.0222642	
9.965	0.0219421	
9.966	0.021695	
9.967	0.0215931	
9.968	0.0210983	
9.969	0.0213938	
9.970	0.0216489	
9.971	0.0217669	
9.972	0.0214087	
9.973	0.021194	
9.974	0.0211695	
9.975	0.0211554	
9.976	0.0213065	
9.977	0.0212583	
9.978	0.0218562	
9.979	0.0221318	
9.980	0.0220968	
9.981	0.0222552	
9.982	0.0224837	
9.983	0.0227482	
9.984	0.0223723	
9.985	0.022265	
9.986	0.0222347	
9.987	0.0220172	
9.988	0.0220413	
9.989	0.0218965	
9.990	0.0219726	
9.991	0.0223696	
9.992	0.0228989	
9.993	0.0230967	
9.994	0.0228788	
9.995	0.0226435	
9.996	0.0226435	
9.997	0.0221621	
9.998	0.0221621	
9.999	0.0218598	
10.000	0.0216677	
10.001	0.0217332	
10.002	0.0218833	
10.003	0.0217351	
10.004	0.0219334	
10.005	0.0221162	
10.006	0.0225652	
10.007	0.0227331	
10.008	0.0226978	
10.009	0.0234894	
10.010	0.0237889	
10.011	0.0239537	
10.012	0.0239478	
10.013	0.0241154	
10.014	0.0247209	
10.015	0.0247209	
10.016	0.025031	
10.017	0.0250202	
10.018	0.0248582	
10.019	0.0246006	
10.020	0.0244344	
10.021	0.0241541	
10.022	0.023872	
10.023	0.0234114	
10.024	0.0229737	
10.025	0.0227185	
10.026	0.022587	
10.027	0.0224572	
10.028	0.022373	
10.029	0.022131	
10.030	0.0217477	
10.031	0.0217477	
10.032	0.0217149	
10.033	0.0217149	
10.034	0.0215522	
10.035	0.0209885	
10.036	0.0209885	
10.037	0.0202367	
10.038	0.0202367	
10.039	0.0194415	
10.040	0.0194415	
10.041	0.0192698	
10.042	0.0192698	
10.043	0.0194588	
10.044	0.0199088	
10.045	0.0199088	
10.046	0.0203864	
10.047	0.0203864	
10.048	0.0195083	
10.049	0.0195083	
10.050	0.0193986	
10.051	0.0193986	
10.052	0.0186765	
10.053	0.0186765	
10.054	0.0185825	
10.055	0.0185825	
10.056	0.0181022	
10.057	0.0181022	
10.058	0.01801	
10.059	0.0181832	
10.060	0.0181832	
10.061	0.0185197	
10.062	0.0182241	
10.063	0.0182241	
10.064	0.0179648	
10.065	0.0175597	
10.066	0.0173232	
10.067	0.0171297	
10.068	0.0171297	
10.069	0.0169758	
10.070	0.0169758	
10.071	0.0169246	
10.072	0.0169295	
10.073	0.0170309	
10.074	0.0172999	
10.075	0.0173436	
10.076	0.0172179	
10.077	0.0169575	
10.078	0.0168827	
10.079	0.0168362	
10.080	0.016614	
10.081	0.0165253	
10.082	0.0165386	
10.083	0.0167161	
10.084	0.0168762	
10.085	0.0168533	
10.086	0.0171726	
10.087	0.0171513	
10.088	0.0172978	
10.089	0.0174492	
10.090	0.0175251	
10.091	0.0177897	
10.092	0.0179295	
10.093	0.0181884	
10.094	0.0183834	
10.095	0.0185825	
10.096	0.0187711	
10.097	0.0190462	
10.098	0.0193398	
10.099	0.0196229	
10.100	0.0197251	
10.101	0.0197373	
10.102	0.01967	
10.103	0.0199355	
10.104	0.0199073	
10.105	0.0199085	
10.106	0.0200701	
10.107	0.020164	
10.108	0.0201049	
10.109	0.0200781	
10.110	0.0199578	
10.111	0.0199411	
10.112	0.0198744	
10.113	0.019979	
10.114	0.0199448	
10.115	0.0201159	
10.116	0.020116	
10.117	0.0203456	
10.118	0.0207587	
10.119	0.0207318	
10.120	0.0205677	
10.121	0.0202635	
10.122	0.019943	
10.123	0.019686	
10.124	0.0199748	
10.125	0.020316	
10.126	0.0204003	
10.127	0.0206565	
10.128	0.0205665	
10.129	0.0208392	
10.130	0.0207469	
10.131	0.0207588	
10.132	0.0204934	
10.133	0.0203118	
10.134	0.0200112	
10.135	0.0196199	
10.136	0.0195406	
10.137	0.0190969	
10.138	0.0185694	
10.139	0.0183758	
10.140	0.0183342	
10.141	0.0183088	
10.142	0.0184091	
10.143	0.0182601	
10.144	0.0182601	
10.145	0.0182801	
10.146	0.0181497	
10.147	0.0181087	
10.148	0.0178529	
10.149	0.0178529	
10.150	0.0175889	
10.151	0.0178058	
10.152	0.0180449	
10.153	0.0185261	
10.154	0.0188896	
10.155	0.0186982	
10.156	0.0186285	
10.157	0.0186395	
10.158	0.0185533	
10.159	0.0185533	
10.160	0.01826	
10.161	0.0184905	
10.162	0.0187754	
10.163	0.0190275	
10.164	0.0194776	
10.165	0.0195674	
10.166	0.0195845	
10.167	0.019423	
10.168	0.0191082	
10.169	0.0189726	
10.170	0.0188023	
10.171	0.019072	
10.172	0.0195346	
10.173	0.020036	
10.174	0.0206526	
10.175	0.0210011	
10.176	0.0208201	
10.177	0.0207804	
10.178	0.0209064	
10.179	0.0207704	
10.180	0.0208198	
10.181	0.0208198	
10.182	0.0209489	
10.183	0.0207519	
10.184	0.0211467	
10.185	0.0214614	
10.186	0.0219381	
10.187	0.0222464	
10.188	0.0220447	
10.189	0.0217455	
10.190	0.0214303	
10.191	0.0212755	
10.192	0.0210607	
10.193	0.0208028	
10.194	0.0206573	
10.195	0.0208128	
10.196	0.0208369	
10.197	0.0210832	
10.198	0.0212519	
10.199	0.0211736	
10.200	0.0215069	
10.201	0.0218361	
10.202	0.0220597	
10.203	0.0224323	
10.204	0.0226029	
10.205	0.022841	
10.206	0.0229202	
10.207	0.0226364	
10.208	0.0223915	
10.209	0.0219815	
10.210	0.0216172	
10.211	0.0213576	
10.212	0.0211122	
10.213	0.0211793	
10.214	0.0206707	
10.215	0.0206707	
10.216	0.0203673	
10.217	0.0199495	
10.218	0.0193139	
10.219	0.0187805	
10.220	0.0187498	
10.221	0.0187957	
10.222	0.0187957	
10.223	0.0187906	
10.224	0.0187906	
10.225	0.0186916	
10.226	0.0186916	
10.227	0.0187786	
10.228	0.0187786	
10.229	0.018005	
10.230	0.018005	
10.231	0.0174538	
10.232	0.0174538	
10.233	0.0179698	
10.234	0.0179698	
10.235	0.01824	
10.236	0.0180587	
10.237	0.0179132	
10.238	0.0179472	
10.239	0.0179472	
10.240	0.0181612	
10.241	0.0181393	
10.242	0.0182396	
10.243	0.0183095	
10.244	0.0183095	
10.245	0.0187174	
10.246	0.0180748	
10.247	0.0180748	
10.248	0.017809	
10.249	0.0175946	
10.250	0.0176604	
10.251	0.017611	
10.252	0.0180106	
10.253	0.0180777	
10.254	0.0179841	
10.255	0.0181329	
10.256	0.0181505	
10.257	0.0178064	
10.258	0.0177605	
10.259	0.0173331	
10.260	0.0168832	
10.261	0.0171807	
10.262	0.0168702	
10.263	0.0171051	
10.264	0.0170563	
10.265	0.0171305	
10.266	0.0172093	
10.267	0.017502	
10.268	0.0180562	
10.269	0.0183106	
10.270	0.018556	
10.271	0.0188338	
10.272	0.0190007	
10.273	0.0189608	
10.274	0.0190961	
10.275	0.0194139	
10.276	0.019253	
10.277	0.0194452	
10.278	0.0193305	
10.279	0.0191834	
10.280	0.0191439	
10.281	0.019165	
10.282	0.0191496	
10.283	0.0192169	
10.284	0.0195479	
10.285	0.0197164	
10.286	0.0201229	
10.287	0.0204851	
10.288	0.0208144	
10.289	0.0210388	
10.290	0.0211265	
10.291	0.0209045	
10.292	0.0210963	
10.293	0.0212559	
10.294	0.0219694	
10.295	0.0224392	
10.296	0.0226491	
10.297	0.0226104	
10.298	0.0223336	
10.299	0.0218739	
10.300	0.0213561	
10.301	0.0213561	
10.302	0.0211207	
10.303	0.0209138	
10.304	0.0211034	
10.305	0.0211466	
10.306	0.0211554	
10.307	0.0207697	
10.308	0.0203203	
10.309	0.0196834	
10.310	0.0194887	
10.311	0.0196354	
10.312	0.0199283	
10.313	0.0202744	
10.314	0.020675	
10.315	0.0212478	
10.316	0.021808	
10.317	0.0218745	
10.318	0.0222679	
10.319	0.0220256	
10.320	0.0220389	
10.321	0.0219003	
10.322	0.0218146	
10.323	0.0216314	
10.324	0.0217803	
10.325	0.0220125	
10.326	0.0226049	
10.327	0.0231715	
10.328	0.0232758	
10.329	0.0232136	
10.330	0.0230324	
10.331	0.022861	
10.332	0.0228323	
10.333	0.022743	
10.334	0.0226654	
10.335	0.0223612	
10.336	0.0221418	
10.337	0.0221568	
10.338	0.022414	
10.339	0.0224219	
10.340	0.0224413	
10.341	0.0225373	
10.342	0.022901	
10.343	0.0232164	
10.344	0.0238546	
10.345	0.0241844	
10.346	0.0243367	
10.347	0.0241797	
10.348	0.0241797	
10.349	0.0239647	
10.350	0.0242801	
10.351	0.0246157	
10.352	0.0245036	
10.353	0.0242127	
10.354	0.0241447	
10.355	0.0238643	
10.356	0.0236809	
10.357	0.0233754	
10.358	0.0229567	
10.359	0.0226346	
10.360	0.0223028	
10.361	0.0222717	
10.362	0.0219599	
10.363	0.0217606	
10.364	0.0216773	
10.365	0.021658	
10.366	0.0216153	
10.367	0.0216132	
10.368	0.0214361	
10.369	0.0212019	
10.370	0.0208018	
10.371	0.020347	
10.372	0.0198506	
10.373	0.0191926	
10.374	0.0190027	
10.375	0.0192501	
10.376	0.0193983	
10.377	0.0196388	
10.378	0.0199895	
10.379	0.0202026	
10.380	0.0200419	
10.381	0.019562	
10.382	0.0192029	
10.383	0.0187422	
10.384	0.0184714	
10.385	0.0183452	
10.386	0.0181775	
10.387	0.0180825	
10.388	0.0180825	
10.389	0.0178585	
10.390	0.0174392	
10.391	0.017117	
10.392	0.0170419	
10.393	0.0170585	
10.394	0.017318	
10.395	0.0174072	
10.396	0.0172736	
10.397	0.0170759	
10.398	0.0169986	
10.399	0.0168657	
10.400	0.0168614	
10.401	0.0166294	
10.402	0.0162219	
10.403	0.0161691	
10.404	0.0161911	
10.405	0.0161908	
10.406	0.0162138	
10.407	0.0160361	
10.408	0.0159406	
10.409	0.0162926	
10.410	0.0162801	
10.411	0.0164117	
10.412	0.0164934	
10.413	0.0163186	
10.414	0.0162399	
10.415	0.0160773	
10.416	0.0159853	
10.417	0.0159716	
10.418	0.0160262	
10.419	0.0158818	
10.420	0.0156966	
10.421	0.0156966	
10.422	0.0154867	
10.423	0.015649	
10.424	0.0158431	
10.425	0.0160029	
10.426	0.0159421	
10.427	0.0162923	
10.428	0.0165625	
10.429	0.0168314	
10.430	0.0173762	
10.431	0.0173293	
10.432	0.0176231	
10.433	0.0181196	
10.434	0.0185656	
10.435	0.0189637	
10.436	0.0191551	
10.437	0.019509	
10.438	0.0194013	
