Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.431	0.160588	
9.432	0.160505	
9.433	0.160614	
9.434	0.16044	
9.435	0.160941	
9.436	0.161332	
9.437	0.162012	
9.438	0.16204	
9.439	0.161673	
9.440	0.161353	
9.441	0.161802	
9.442	0.161888	
9.443	0.161465	
9.444	0.160853	
9.445	0.160712	
9.446	0.16067	
9.447	0.160808	
9.448	0.160771	
9.449	0.16045	
9.450	0.160105	
9.451	0.160049	
9.452	0.160454	
9.453	0.160829	
9.454	0.160499	
9.455	0.160685	
9.456	0.160322	
9.457	0.159981	
9.458	0.160474	
9.459	0.16077	
9.460	0.160943	
9.461	0.160331	
9.462	0.159975	
9.463	0.159242	
9.464	0.15947	
9.465	0.159642	
9.466	0.159287	
9.467	0.158347	
9.468	0.158141	
9.469	0.158147	
9.470	0.158494	
9.471	0.158614	
9.472	0.158554	
9.473	0.158376	
9.474	0.158109	
9.475	0.158531	
9.476	0.158644	
9.477	0.158877	
9.478	0.158684	
9.479	0.158509	
9.480	0.158825	
9.481	0.15916	
9.482	0.159473	
9.483	0.159475	
9.484	0.159059	
9.485	0.158613	
9.486	0.158678	
9.487	0.158778	
9.488	0.158878	
9.489	0.15875	
9.490	0.158133	
9.491	0.158224	
9.492	0.158831	
9.493	0.159331	
9.494	0.159579	
9.495	0.159603	
9.496	0.159725	
9.497	0.159712	
9.498	0.160251	
9.499	0.160295	
9.500	0.160623	
9.501	0.159999	
9.502	0.160268	
9.503	0.160391	
9.504	0.16056	
9.505	0.160714	
9.506	0.160447	
9.507	0.160229	
9.508	0.160229	
9.509	0.160264	
9.510	0.159991	
9.511	0.159999	
9.512	0.159608	
9.513	0.159464	
9.514	0.159529	
9.515	0.160296	
9.516	0.160853	
9.517	0.160796	
9.518	0.16031	
9.519	0.159948	
9.520	0.160039	
9.521	0.160161	
9.522	0.160533	
9.523	0.160627	
9.524	0.159346	
9.525	0.159346	
9.526	0.15904	
9.527	0.15904	
9.528	0.15946	
9.529	0.159092	
9.530	0.159092	
9.531	0.158178	
9.532	0.158178	
9.533	0.158388	
9.534	0.158388	
9.535	0.15819	
9.536	0.15819	
9.537	0.158962	
9.538	0.158962	
9.539	0.159483	
9.540	0.159483	
9.541	0.159097	
9.542	0.159097	
9.543	0.159413	
9.544	0.159413	
9.545	0.159257	
9.546	0.159257	
9.547	0.158753	
9.548	0.158653	
9.549	0.158653	
9.550	0.158936	
9.551	0.158931	
9.552	0.158931	
9.553	0.158588	
9.554	0.158588	
9.555	0.159005	
9.556	0.159005	
9.557	0.159249	
9.558	0.159249	
9.559	0.159562	
9.560	0.159969	
9.561	0.160782	
9.562	0.160888	
9.563	0.16083	
9.564	0.160916	
9.565	0.160579	
9.566	0.160752	
9.567	0.160931	
9.568	0.160573	
9.569	0.159935	
9.570	0.159725	
9.571	0.159913	
9.572	0.159742	
9.573	0.159742	
9.574	0.15992	
9.575	0.159452	
9.576	0.159684	
9.577	0.160281	
9.578	0.160281	
9.579	0.160209	
9.580	0.159926	
9.581	0.159689	
9.582	0.159798	
9.583	0.159798	
9.584	0.161013	
9.585	0.16082	
9.586	0.160327	
9.587	0.160327	
9.588	0.159363	
9.589	0.159345	
9.590	0.15992	
9.591	0.159782	
9.592	0.158902	
9.593	0.158865	
9.594	0.159118	
9.595	0.159415	
9.596	0.159882	
9.597	0.159759	
9.598	0.159383	
9.599	0.15924	
9.600	0.159794	
9.601	0.160379	
9.602	0.160536	
9.603	0.160038	
9.604	0.159998	
9.605	0.16003	
9.606	0.160484	
9.607	0.160488	
9.608	0.160422	
9.609	0.159907	
9.610	0.159907	
9.611	0.159585	
9.612	0.159582	
9.613	0.159614	
9.614	0.159466	
9.615	0.159295	
9.616	0.158932	
9.617	0.158937	
9.618	0.159738	
9.619	0.160393	
9.620	0.160054	
9.621	0.159916	
9.622	0.159734	
9.623	0.160366	
9.624	0.160672	
9.625	0.160996	
9.626	0.16076	
9.627	0.160874	
9.628	0.160997	
9.629	0.16139	
9.630	0.161637	
9.631	0.16139	
9.632	0.16085	
9.633	0.160954	
9.634	0.161153	
9.635	0.161166	
9.636	0.160873	
9.637	0.160706	
9.638	0.160743	
9.639	0.160912	
9.640	0.161365	
9.641	0.161589	
9.642	0.16172	
9.643	0.161608	
9.644	0.161241	
9.645	0.161598	
9.646	0.161679	
9.647	0.161251	
9.648	0.161135	
9.649	0.160859	
9.650	0.160564	
9.651	0.16099	
9.652	0.160883	
9.653	0.160476	
9.654	0.159882	
9.655	0.159474	
9.656	0.159258	
9.657	0.159252	
9.658	0.159659	
9.659	0.159496	
9.660	0.159465	
9.661	0.159548	
9.662	0.160041	
9.663	0.160448	
9.664	0.160447	
9.665	0.160415	
9.666	0.160412	
9.667	0.16044	
9.668	0.160754	
9.669	0.160839	
9.670	0.160645	
9.671	0.160471	
9.672	0.160256	
9.673	0.160345	
9.674	0.160608	
9.675	0.160976	
9.676	0.160876	
9.677	0.160252	
9.678	0.159945	
9.679	0.160363	
9.680	0.161117	
9.681	0.161298	
9.682	0.161205	
9.683	0.161238	
9.684	0.161238	
9.685	0.161715	
9.686	0.16237	
9.687	0.162384	
9.688	0.162178	
9.689	0.162106	
9.690	0.16221	
9.691	0.162539	
9.692	0.162419	
9.693	0.161733	
9.694	0.161514	
9.695	0.161378	
9.696	0.1616	
9.697	0.161818	
9.698	0.161599	
9.699	0.161333	
9.700	0.161065	
9.701	0.161152	
9.702	0.161774	
9.703	0.16191	
9.704	0.16178	
9.705	0.161598	
9.706	0.161543	
9.707	0.161778	
9.708	0.162485	
9.709	0.1626	
9.710	0.1626	
9.711	0.161226	
9.712	0.161226	
9.713	0.160702	
9.714	0.160982	
9.715	0.161444	
9.716	0.160803	
9.717	0.160093	
9.718	0.159884	
9.719	0.160301	
9.720	0.160579	
9.721	0.160729	
9.722	0.160649	
9.723	0.160728	
9.724	0.160728	
9.725	0.161076	
9.726	0.161065	
9.727	0.161294	
9.728	0.160958	
9.729	0.160931	
9.730	0.16112	
9.731	0.161528	
9.732	0.161361	
9.733	0.160999	
9.734	0.160753	
9.735	0.160576	
9.736	0.160259	
9.737	0.160323	
9.738	0.160107	
9.739	0.159963	
9.740	0.159963	
9.741	0.159266	
9.742	0.160807	
9.743	0.160734	
9.744	0.16079	
9.745	0.161068	
9.746	0.160896	
9.747	0.161206	
9.748	0.161634	
9.749	0.162039	
9.750	0.161369	
9.751	0.161568	
9.752	0.161893	
9.753	0.162171	
9.754	0.162438	
9.755	0.161892	
9.756	0.161292	
9.757	0.161199	
9.758	0.161418	
9.759	0.161565	
9.760	0.161357	
9.761	0.161115	
9.762	0.16078	
9.763	0.161135	
9.764	0.161532	
9.765	0.161873	
9.766	0.161832	
9.767	0.161037	
9.768	0.160765	
9.769	0.160685	
9.770	0.161755	
9.771	0.161562	
9.772	0.160483	
9.773	0.160483	
9.774	0.160054	
9.775	0.160033	
9.776	0.159887	
9.777	0.160144	
9.778	0.159387	
9.779	0.158609	
9.780	0.1583	
9.781	0.158452	
9.782	0.158947	
9.783	0.158919	
9.784	0.158919	
9.785	0.158354	
9.786	0.158995	
9.787	0.158995	
9.788	0.159829	
9.789	0.159787	
9.790	0.159787	
9.791	0.159345	
9.792	0.159795	
9.793	0.159795	
9.794	0.159825	
9.795	0.159825	
9.796	0.159231	
9.797	0.159231	
9.798	0.160087	
9.799	0.160087	
9.800	0.16026	
9.801	0.16026	
9.802	0.159588	
9.803	0.159588	
9.804	0.160278	
9.805	0.160278	
9.806	0.160442	
9.807	0.160442	
9.808	0.160418	
9.809	0.160418	
9.810	0.161944	
9.811	0.161944	
9.812	0.16166	
9.813	0.16166	
9.814	0.161086	
9.815	0.161086	
9.816	0.16137	
9.817	0.16111	
9.818	0.16111	
9.819	0.160621	
9.820	0.160594	
9.821	0.160594	
9.822	0.160965	
9.823	0.16089	
9.824	0.160515	
9.825	0.160345	
9.826	0.160708	
9.827	0.160971	
9.828	0.161181	
9.829	0.160715	
9.830	0.160517	
9.831	0.160513	
9.832	0.160513	
9.833	0.161857	
9.834	0.16113	
9.835	0.160822	
9.836	0.160364	
9.837	0.160162	
9.838	0.160482	
9.839	0.160482	
9.840	0.159733	
9.841	0.159733	
9.842	0.159366	
9.843	0.159366	
9.844	0.159366	
9.845	0.15975	
9.846	0.159459	
9.847	0.159459	
9.848	0.15954	
9.849	0.159716	
9.850	0.159946	
9.851	0.1598	
9.852	0.159679	
9.853	0.159679	
9.854	0.159528	
9.855	0.159507	
9.856	0.159865	
9.857	0.159966	
9.858	0.15959	
9.859	0.15906	
9.860	0.158972	
9.861	0.15896	
9.862	0.158746	
9.863	0.158815	
9.864	0.158201	
9.865	0.15826	
9.866	0.158567	
9.867	0.158609	
9.868	0.159419	
9.869	0.159514	
9.870	0.158894	
9.871	0.159156	
9.872	0.159175	
9.873	0.158971	
9.874	0.159976	
9.875	0.1596	
9.876	0.159871	
9.877	0.159877	
9.878	0.15967	
9.879	0.160206	
9.880	0.16015	
9.881	0.159316	
9.882	0.15934	
9.883	0.158952	
9.884	0.159365	
9.885	0.159372	
9.886	0.158961	
9.887	0.158649	
9.888	0.158686	
9.889	0.159232	
9.890	0.159667	
9.891	0.159964	
9.892	0.159746	
9.893	0.159561	
9.894	0.158732	
9.895	0.159193	
9.896	0.159616	
9.897	0.159304	
9.898	0.15926	
9.899	0.158845	
9.900	0.158848	
9.901	0.158879	
9.902	0.158668	
9.903	0.158973	
9.904	0.158466	
9.905	0.158493	
9.906	0.15793	
9.907	0.158498	
9.908	0.15861	
9.909	0.158608	
9.910	0.158367	
9.911	0.158375	
9.912	0.158756	
9.913	0.159458	
9.914	0.159582	
9.915	0.159544	
9.916	0.159225	
9.917	0.159397	
9.918	0.1596	
9.919	0.159796	
9.920	0.159713	
9.921	0.159324	
9.922	0.158938	
9.923	0.15937	
9.924	0.159237	
9.925	0.159719	
9.926	0.158938	
9.927	0.159314	
9.928	0.159406	
9.929	0.159859	
9.930	0.160415	
9.931	0.160044	
9.932	0.16008	
9.933	0.160514	
9.934	0.161232	
9.935	0.161368	
9.936	0.161531	
9.937	0.161696	
9.938	0.161137	
9.939	0.161448	
9.940	0.161448	
9.941	0.161519	
9.942	0.161458	
9.943	0.160971	
9.944	0.160684	
9.945	0.161048	
9.946	0.161079	
9.947	0.160844	
9.948	0.1606	
9.949	0.160546	
9.950	0.160602	
9.951	0.16086	
9.952	0.16109	
9.953	0.161177	
9.954	0.161177	
9.955	0.160812	
9.956	0.160786	
9.957	0.161141	
9.958	0.161845	
9.959	0.161519	
9.960	0.161006	
9.961	0.161117	
9.962	0.161117	
9.963	0.160165	
9.964	0.160827	
9.965	0.160715	
9.966	0.160376	
9.967	0.159644	
9.968	0.159258	
9.969	0.159454	
9.970	0.160107	
9.971	0.159994	
9.972	0.1598	
9.973	0.159682	
9.974	0.15974	
9.975	0.160075	
9.976	0.160358	
9.977	0.160352	
9.978	0.159942	
9.979	0.160252	
9.980	0.16056	
9.981	0.160678	
9.982	0.160846	
9.983	0.160719	
9.984	0.160003	
9.985	0.159836	
9.986	0.159892	
9.987	0.160015	
9.988	0.159991	
9.989	0.159577	
9.990	0.158846	
9.991	0.159746	
9.992	0.160322	
9.993	0.161534	
9.994	0.161441	
9.995	0.160979	
9.996	0.16106	
9.997	0.161128	
9.998	0.161581	
9.999	0.16206	
10.000	0.162041	
10.001	0.161914	
10.002	0.161881	
10.003	0.162119	
10.004	0.162412	
10.005	0.162129	
10.006	0.161512	
10.007	0.161122	
10.008	0.16116	
10.009	0.161189	
10.010	0.160821	
10.011	0.161115	
10.012	0.160505	
10.013	0.160357	
10.014	0.160996	
10.015	0.161172	
10.016	0.161172	
10.017	0.16082	
10.018	0.160524	
10.019	0.16046	
10.020	0.160346	
10.021	0.160733	
10.022	0.160733	
10.023	0.159802	
10.024	0.159256	
10.025	0.159285	
10.026	0.159123	
10.027	0.159576	
10.028	0.159068	
10.029	0.157871	
10.030	0.157986	
10.031	0.158024	
10.032	0.157923	
10.033	0.158272	
10.034	0.158087	
10.035	0.158246	
10.036	0.158706	
10.037	0.159059	
10.038	0.159684	
10.039	0.159442	
10.040	0.159442	
10.041	0.159619	
10.042	0.159781	
10.043	0.159852	
10.044	0.159947	
10.045	0.158959	
10.046	0.158959	
10.047	0.158891	
10.048	0.15906	
10.049	0.15947	
10.050	0.159397	
10.051	0.15882	
10.052	0.158294	
10.053	0.158294	
10.054	0.159605	
10.055	0.159605	
10.056	0.159794	
10.057	0.159794	
10.058	0.159799	
10.059	0.159799	
10.060	0.161075	
10.061	0.161075	
10.062	0.160776	
10.063	0.160776	
10.064	0.160579	
10.065	0.160617	
10.066	0.160617	
10.067	0.160178	
10.068	0.160178	
10.069	0.159755	
10.070	0.159755	
10.071	0.160238	
10.072	0.160119	
10.073	0.159418	
10.074	0.159418	
10.075	0.159248	
10.076	0.159248	
10.077	0.160177	
10.078	0.160177	
10.079	0.159882	
10.080	0.159539	
10.081	0.159539	
10.082	0.160612	
10.083	0.161231	
10.084	0.160261	
10.085	0.160261	
10.086	0.159439	
10.087	0.159316	
10.088	0.15944	
10.089	0.159404	
10.090	0.158995	
10.091	0.158441	
10.092	0.158016	
10.093	0.158249	
10.094	0.15836	
10.095	0.158526	
10.096	0.158791	
10.097	0.158457	
10.098	0.158407	
10.099	0.158849	
10.100	0.159072	
10.101	0.158792	
10.102	0.158874	
10.103	0.158578	
10.104	0.158578	
10.105	0.159073	
10.106	0.159305	
10.107	0.159407	
10.108	0.158624	
10.109	0.158133	
10.110	0.158133	
10.111	0.158404	
10.112	0.158587	
10.113	0.158268	
10.114	0.158116	
10.115	0.158116	
10.116	0.158909	
10.117	0.158909	
10.118	0.159349	
10.119	0.159349	
10.120	0.159589	
10.121	0.159295	
10.122	0.159295	
10.123	0.160075	
10.124	0.160332	
10.125	0.160427	
10.126	0.160323	
10.127	0.160965	
10.128	0.160847	
10.129	0.161352	
10.130	0.160776	
10.131	0.160587	
10.132	0.159994	
10.133	0.160325	
10.134	0.160604	
10.135	0.160449	
10.136	0.160361	
10.137	0.159671	
10.138	0.159963	
10.139	0.161024	
10.140	0.16112	
10.141	0.161193	
10.142	0.161193	
10.143	0.160206	
10.144	0.16072	
10.145	0.160981	
10.146	0.16088	
10.147	0.160179	
10.148	0.159379	
10.149	0.159382	
10.150	0.159382	
10.151	0.159258	
10.152	0.159346	
10.153	0.159184	
10.154	0.158655	
10.155	0.158167	
10.156	0.158529	
10.157	0.158529	
10.158	0.15924	
10.159	0.15924	
10.160	0.158569	
10.161	0.158569	
10.162	0.15903	
10.163	0.159571	
10.164	0.159991	
10.165	0.15965	
10.166	0.159214	
10.167	0.159345	
10.168	0.159613	
10.169	0.15979	
10.170	0.159847	
10.171	0.159281	
10.172	0.158886	
10.173	0.158975	
10.174	0.159113	
10.175	0.159006	
10.176	0.159241	
10.177	0.158997	
10.178	0.159004	
10.179	0.158896	
10.180	0.159435	
10.181	0.159855	
10.182	0.160103	
10.183	0.16002	
10.184	0.160007	
10.185	0.160331	
10.186	0.160988	
10.187	0.160866	
10.188	0.161117	
10.189	0.160857	
10.190	0.160576	
10.191	0.161115	
10.192	0.161299	
10.193	0.160497	
10.194	0.160125	
10.195	0.159976	
10.196	0.160069	
10.197	0.160261	
10.198	0.160491	
10.199	0.160016	
10.200	0.159577	
10.201	0.159289	
10.202	0.159841	
10.203	0.160297	
10.204	0.160382	
10.205	0.15999	
10.206	0.159819	
10.207	0.159537	
10.208	0.160064	
10.209	0.160977	
10.210	0.160541	
10.211	0.160169	
10.212	0.159782	
10.213	0.159311	
10.214	0.15911	
10.215	0.159535	
10.216	0.159157	
10.217	0.158268	
10.218	0.158189	
10.219	0.158075	
10.220	0.158466	
10.221	0.158812	
10.222	0.158349	
10.223	0.158465	
10.224	0.158606	
10.225	0.158778	
10.226	0.159127	
10.227	0.159102	
10.228	0.158632	
10.229	0.158866	
10.230	0.158947	
10.231	0.159291	
10.232	0.159598	
10.233	0.15911	
10.234	0.158555	
10.235	0.15849	
10.236	0.158611	
10.237	0.158861	
10.238	0.158645	
10.239	0.158328	
10.240	0.158122	
10.241	0.158473	
10.242	0.158523	
10.243	0.158716	
10.244	0.159934	
10.245	0.160018	
10.246	0.159715	
10.247	0.160087	
10.248	0.160767	
10.249	0.160336	
10.250	0.160824	
10.251	0.160902	
10.252	0.160745	
10.253	0.16116	
10.254	0.161082	
10.255	0.1612	
10.256	0.161106	
10.257	0.160686	
10.258	0.160752	
10.259	0.16054	
10.260	0.160787	
10.261	0.160485	
10.262	0.160506	
10.263	0.160268	
10.264	0.161159	
10.265	0.161402	
10.266	0.161402	
10.267	0.161548	
10.268	0.160641	
10.269	0.160641	
10.270	0.16129	
10.271	0.161273	
10.272	0.160595	
10.273	0.160595	
10.274	0.15982	
10.275	0.15982	
10.276	0.15986	
10.277	0.15986	
10.278	0.15977	
10.279	0.15977	
10.280	0.158761	
10.281	0.158761	
10.282	0.15913	
10.283	0.159021	
10.284	0.158967	
10.285	0.15887	
10.286	0.159291	
10.287	0.159731	
10.288	0.160106	
10.289	0.160037	
10.290	0.159869	
10.291	0.159705	
10.292	0.160161	
10.293	0.160234	
10.294	0.160206	
10.295	0.159523	
10.296	0.159345	
10.297	0.159182	
10.298	0.159182	
10.299	0.159654	
10.300	0.159565	
10.301	0.159434	
10.302	0.159387	
10.303	0.159569	
10.304	0.159569	
10.305	0.159563	
10.306	0.160354	
10.307	0.160731	
10.308	0.160475	
10.309	0.160475	
10.310	0.161071	
10.311	0.161492	
10.312	0.161595	
10.313	0.161649	
10.314	0.161419	
10.315	0.161443	
10.316	0.161773	
10.317	0.161773	
10.318	0.161408	
10.319	0.160694	
10.320	0.160327	
10.321	0.160989	
10.322	0.161052	
10.323	0.160976	
10.324	0.16059	
10.325	0.160283	
10.326	0.160954	
10.327	0.160938	
10.328	0.161473	
10.329	0.160949	
10.330	0.160742	
10.331	0.160742	
10.332	0.161236	
10.333	0.161537	
10.334	0.161449	
10.335	0.161113	
10.336	0.159916	
10.337	0.160147	
10.338	0.16079	
10.339	0.160763	
10.340	0.159851	
10.341	0.159745	
10.342	0.159181	
10.343	0.159207	
10.344	0.159207	
10.345	0.160055	
10.346	0.160121	
10.347	0.159925	
10.348	0.159925	
10.349	0.159798	
10.350	0.160162	
10.351	0.160304	
10.352	0.160465	
10.353	0.160246	
10.354	0.16032	
10.355	0.160319	
10.356	0.160584	
10.357	0.16053	
10.358	0.160507	
10.359	0.159865	
10.360	0.159416	
10.361	0.159383	
10.362	0.159509	
10.363	0.159409	
10.364	0.159124	
10.365	0.158997	
10.366	0.158552	
10.367	0.158682	
10.368	0.159231	
10.369	0.159592	
10.370	0.159568	
10.371	0.159335	
10.372	0.160143	
10.373	0.160219	
10.374	0.160442	
10.375	0.160665	
10.376	0.160089	
10.377	0.160179	
10.378	0.16073	
10.379	0.160722	
10.380	0.160804	
10.381	0.160822	
10.382	0.159938	
10.383	0.159985	
10.384	0.159807	
10.385	0.160058	
10.386	0.159942	
10.387	0.159164	
10.388	0.158884	
10.389	0.158988	
10.390	0.159965	
10.391	0.160127	
10.392	0.160017	
10.393	0.159273	
10.394	0.159532	
10.395	0.160278	
10.396	0.159827	
10.397	0.159793	
10.398	0.159958	
10.399	0.159327	
10.400	0.158851	
10.401	0.158826	
10.402	0.158826	
10.403	0.158826	
10.404	0.158833	
10.405	0.158013	
10.406	0.1579	
10.407	0.158075	
10.408	0.157924	
10.409	0.157999	
10.410	0.15814	
10.411	0.158205	
10.412	0.158392	
10.413	0.158712	
10.414	0.159175	
10.415	0.159245	
10.416	0.159139	
10.417	0.158949	
10.418	0.159203	
10.419	0.159428	
10.420	0.159489	
10.421	0.159113	
10.422	0.158814	
10.423	0.159247	
10.424	0.158977	
10.425	0.159868	
10.426	0.159541	
10.427	0.159106	
10.428	0.159161	
10.429	0.159161	
10.430	0.160211	
10.431	0.160479	
10.432	0.160386	
10.433	0.160835	
10.434	0.161088	
10.435	0.161138	
10.436	0.161749	
10.437	0.161971	
10.438	0.161971	
10.439	0.161685	
10.440	0.161688	
10.441	0.161753	
10.442	0.161936	
10.443	0.161655	
10.444	0.160868	
10.445	0.161117	
10.446	0.161185	
10.447	0.161185	
10.448	0.161169	
10.449	0.160755	
10.450	0.160695	
10.451	0.160877	
10.452	0.161408	
10.453	0.161808	
10.454	0.161064	
10.455	0.16102	
10.456	0.160703	
10.457	0.160703	
10.458	0.161618	
10.459	0.161618	
10.460	0.161293	
10.461	0.161293	
10.462	0.160904	
10.463	0.160609	
10.464	0.161285	
10.465	0.161259	
10.466	0.160731	
10.467	0.159998	
10.468	0.159589	
10.469	0.159554	
10.470	0.159948	
10.471	0.160347	
10.472	0.160606	
10.473	0.160407	
10.474	0.159812	
10.475	0.16027	
10.476	0.16084	
10.477	0.160564	
10.478	0.160213	
10.479	0.160065	
10.480	0.160578	
10.481	0.160867	
10.482	0.160949	
10.483	0.160684	
10.484	0.160556	
10.485	0.159793	
10.486	0.159733	
10.487	0.15999	
10.488	0.1604	
10.489	0.159693	
10.490	0.159439	
10.491	0.159807	
10.492	0.160234	
10.493	0.160745	
10.494	0.16075	
10.495	0.160769	
10.496	0.161131	
10.497	0.161186	
10.498	0.161249	
10.499	0.161796	
10.500	0.161894	
10.501	0.161501	
10.502	0.161674	
10.503	0.161813	
10.504	0.162058	
10.505	0.162115	
10.506	0.161594	
10.507	0.161395	
10.508	0.161409	
10.509	0.161306	
10.510	0.161116	
10.511	0.16097	
10.512	0.160883	
10.513	0.160957	
10.514	0.160957	
10.515	0.161998	
10.516	0.161956	
10.517	0.161819	
10.518	0.160975	
10.519	0.160975	
10.520	0.161327	
10.521	0.161662	
10.522	0.161662	
10.523	0.161205	
10.524	0.160398	
10.525	0.160453	
10.526	0.160673	
10.527	0.160243	
10.528	0.159776	
10.529	0.159025	
10.530	0.159123	
10.531	0.159069	
10.532	0.159206	
10.533	0.158838	
10.534	0.158809	
10.535	0.158873	
10.536	0.159416	
10.537	0.159595	
10.538	0.159934	
10.539	0.159756	
10.540	0.159578	
10.541	0.159845	
10.542	0.159845	
10.543	0.159845	
10.544	0.160211	
10.545	0.15933	
10.546	0.15933	
10.547	0.159656	
10.548	0.159656	
10.549	0.159952	
10.550	0.159952	
10.551	0.159639	
10.552	0.159097	
10.553	0.15956	
10.554	0.160063	
10.555	0.160505	
10.556	0.161159	
10.557	0.160885	
10.558	0.160869	
10.559	0.16114	
10.560	0.161514	
10.561	0.162128	
10.562	0.162221	
10.563	0.162216	
10.564	0.161987	
10.565	0.161665	
10.566	0.161971	
10.567	0.162164	
10.568	0.16171	
10.569	0.161239	
10.570	0.160566	
10.571	0.160766	
10.572	0.161085	
10.573	0.160945	
10.574	0.161006	
10.575	0.160393	
10.576	0.160633	
10.577	0.161091	
10.578	0.16105	
10.579	0.161665	
10.580	0.160954	
10.581	0.160922	
10.582	0.160609	
10.583	0.161465	
10.584	0.161802	
10.585	0.161294	
10.586	0.160633	
10.587	0.160157	
10.588	0.160098	
10.589	0.160339	
10.590	0.160168	
10.591	0.159731	
10.592	0.158933	
10.593	0.158871	
10.594	0.159503	
10.595	0.159651	
10.596	0.159821	
10.597	0.159554	
10.598	0.15931	
10.599	0.15925	
10.600	0.159804	
10.601	0.160347	
10.602	0.160087	
10.603	0.160002	
10.604	0.159772	
10.605	0.159935	
10.606	0.160252	
10.607	0.160165	
10.608	0.159882	
10.609	0.159127	
10.610	0.158622	
10.611	0.159332	
10.612	0.158994	
10.613	0.158801	
10.614	0.158286	
10.615	0.157997	
10.616	0.158454	
10.617	0.15886	
10.618	0.158984	
10.619	0.159052	
10.620	0.159241	
10.621	0.159354	
10.622	0.160068	
10.623	0.160192	
10.624	0.160154	
10.625	0.160076	
10.626	0.160223	
10.627	0.160223	
10.628	0.16095	
10.629	0.160549	
10.630	0.159934	
10.631	0.15978	
10.632	0.159803	
10.633	0.159995	
10.634	0.159789	
10.635	0.15954	
10.636	0.15954	
10.637	0.15954	
10.638	0.16015	
10.639	0.16015	
10.640	0.160756	
10.641	0.160756	
10.642	0.16076	
10.643	0.160424	
10.644	0.160424	
10.645	0.160948	
10.646	0.160944	
10.647	0.160201	
10.648	0.160201	
10.649	0.159611	
10.650	0.159611	
10.651	0.160016	
10.652	0.159995	
10.653	0.159682	
10.654	0.159434	
10.655	0.159017	
10.656	0.158943	
10.657	0.158845	
10.658	0.15884	
10.659	0.159113	
10.660	0.158571	
10.661	0.158695	
10.662	0.159237	
10.663	0.159686	
10.664	0.159838	
10.665	0.159844	
10.666	0.159698	
10.667	0.159792	
10.668	0.160165	
10.669	0.160244	
10.670	0.159757	
10.671	0.159629	
10.672	0.159189	
10.673	0.159129	
10.674	0.159675	
10.675	0.159825	
10.676	0.159499	
10.677	0.159136	
10.678	0.159308	
10.679	0.159496	
10.680	0.159794	
10.681	0.160512	
10.682	0.160477	
10.683	0.160021	
10.684	0.160658	
10.685	0.161072	
10.686	0.161629	
10.687	0.16193	
10.688	0.161546	
10.689	0.161633	
10.690	0.16169	
10.691	0.161986	
10.692	0.16171	
10.693	0.161774	
10.694	0.161384	
10.695	0.160957	
10.696	0.16136	
10.697	0.161475	
10.698	0.161175	
10.699	0.160889	
10.700	0.160556	
10.701	0.160868	
10.702	0.161042	
10.703	0.161497	
10.704	0.161541	
10.705	0.161025	
10.706	0.160949	
10.707	0.160908	
10.708	0.161706	
10.709	0.161868	
10.710	0.161461	
10.711	0.160426	
10.712	0.159935	
10.713	0.160512	
10.714	0.160427	
10.715	0.159778	
10.716	0.159625	
10.717	0.159428	
10.718	0.159197	
10.719	0.159538	
10.720	0.160191	
10.721	0.160254	
10.722	0.160026	
10.723	0.160026	
10.724	0.159997	
10.725	0.160412	
10.726	0.160851	
10.727	0.160843	
10.728	0.160409	
10.729	0.160598	
10.730	0.160971	
10.731	0.161328	
10.732	0.161302	
10.733	0.160788	
10.734	0.160235	
10.735	0.159982	
10.736	0.160312	
10.737	0.160115	
10.738	0.160143	
10.739	0.159791	
10.740	0.159506	
10.741	0.16022	
10.742	0.16022	
10.743	0.160674	
10.744	0.160604	
10.745	0.160492	
10.746	0.160567	
10.747	0.161347	
10.748	0.161228	
10.749	0.161246	
10.750	0.161213	
10.751	0.161169	
10.752	0.161169	
10.753	0.161575	
10.754	0.161575	
10.755	0.161614	
10.756	0.160909	
10.757	0.160909	
10.758	0.161019	
10.759	0.161019	
10.760	0.160853	
10.761	0.160853	
10.762	0.160769	
10.763	0.160769	
10.764	0.161624	
10.765	0.161624	
10.766	0.161644	
10.767	0.161644	
10.768	0.160727	
10.769	0.160727	
10.770	0.161874	
10.771	0.161021	
10.772	0.160329	
10.773	0.160206	
10.774	0.160206	
10.775	0.160293	
10.776	0.160268	
10.777	0.159644	
10.778	0.159382	
10.779	0.158762	
10.780	0.158762	
10.781	0.158785	
10.782	0.159259	
10.783	0.158985	
10.784	0.158985	
10.785	0.158972	
10.786	0.15934	
10.787	0.159616	
10.788	0.16011	
10.789	0.159786	
10.790	0.159629	
10.791	0.159784	
10.792	0.159784	
10.793	0.1601	
10.794	0.159624	
10.795	0.159642	
10.796	0.159118	
10.797	0.159118	
10.798	0.159677	
10.799	0.159648	
10.800	0.159659	
10.801	0.158965	
10.802	0.158722	
10.803	0.159415	
10.804	0.159595	
10.805	0.15994	
10.806	0.160068	
10.807	0.160471	
10.808	0.160327	
10.809	0.16077	
10.810	0.16077	
10.811	0.161828	
10.812	0.161828	
10.813	0.161441	
10.814	0.161793	
10.815	0.162089	
10.816	0.161647	
10.817	0.161647	
10.818	0.161222	
10.819	0.160738	
10.820	0.160938	
10.821	0.160924	
10.822	0.160978	
10.823	0.160908	
10.824	0.160448	
10.825	0.160448	
10.826	0.160282	
