Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
17.167	0.0397314	
17.168	0.0397015	
17.169	0.0400093	
17.170	0.0398441	
17.171	0.0401348	
17.172	0.0397181	
17.173	0.0393481	
17.174	0.0397229	
17.175	0.0396679	
17.176	0.0398415	
17.177	0.0397059	
17.178	0.0402532	
17.179	0.0401903	
17.180	0.0399577	
17.181	0.0404605	
17.182	0.0408101	
17.183	0.0410839	
17.184	0.0411597	
17.185	0.0408776	
17.186	0.0409284	
17.187	0.041104	
17.188	0.0408763	
17.189	0.0408362	
17.190	0.0414168	
17.191	0.0415186	
17.192	0.0414026	
17.193	0.0411202	
17.194	0.0413131	
17.195	0.0414763	
17.196	0.0411491	
17.197	0.0403375	
17.198	0.0404578	
17.199	0.0406717	
17.200	0.0410799	
17.201	0.0411276	
17.202	0.0410555	
17.203	0.0405746	
17.204	0.0408865	
17.205	0.0412573	
17.206	0.0417377	
17.207	0.0413383	
17.208	0.0410115	
17.209	0.0408909	
17.210	0.0408807	
17.211	0.04056	
17.212	0.0406222	
17.213	0.0403816	
17.214	0.0402139	
17.215	0.0404708	
17.216	0.0404771	
17.217	0.0399951	
17.218	0.0403707	
17.219	0.0405658	
17.220	0.0410057	
17.221	0.040315	
17.222	0.0404922	
17.223	0.0404187	
17.224	0.0405032	
17.225	0.0404901	
17.226	0.0405531	
17.227	0.0410218	
17.228	0.0407489	
17.229	0.0410059	
17.230	0.0406427	
17.231	0.0409165	
17.232	0.0409165	
17.233	0.0406296	
17.234	0.0402335	
17.235	0.0401459	
17.236	0.0398394	
17.237	0.0401136	
17.238	0.0404275	
17.239	0.0401354	
17.240	0.0408733	
17.241	0.0411647	
17.242	0.0408208	
17.243	0.0410681	
17.244	0.0409125	
17.245	0.0407218	
17.246	0.0407059	
17.247	0.0402223	
17.248	0.0394021	
17.249	0.0397521	
17.250	0.0399373	
17.251	0.0399759	
17.252	0.0401901	
17.253	0.0403115	
17.254	0.0402994	
17.255	0.0402994	
17.256	0.0395082	
17.257	0.0391907	
17.258	0.0387419	
17.259	0.0393665	
17.260	0.0391264	
17.261	0.0395148	
17.262	0.0394264	
17.263	0.0394276	
17.264	0.0395327	
17.265	0.0395711	
17.266	0.0397454	
17.267	0.0402908	
17.268	0.0404966	
17.269	0.0407792	
17.270	0.040819	
17.271	0.040671	
17.272	0.0405619	
17.273	0.0398597	
17.274	0.0398035	
17.275	0.0397618	
17.276	0.0401781	
17.277	0.0401933	
17.278	0.0402573	
17.279	0.0406129	
17.280	0.0408721	
17.281	0.0410541	
17.282	0.041179	
17.283	0.0409013	
17.284	0.0411477	
17.285	0.0413795	
17.286	0.0416247	
17.287	0.0415017	
17.288	0.0420519	
17.289	0.0421932	
17.290	0.0421922	
17.291	0.0420286	
17.292	0.0419507	
17.293	0.0418887	
17.294	0.0421009	
17.295	0.0424889	
17.296	0.0427263	
17.297	0.0427599	
17.298	0.0429339	
17.299	0.0430244	
17.300	0.0430923	
17.301	0.0431109	
17.302	0.0431	
17.303	0.0429736	
17.304	0.0428516	
17.305	0.0425759	
17.306	0.042372	
17.307	0.042361	
17.308	0.0419822	
17.309	0.0415239	
17.310	0.0413141	
17.311	0.0410764	
17.312	0.0409438	
17.313	0.0406918	
17.314	0.0406749	
17.315	0.0407078	
17.316	0.0406461	
17.317	0.0405657	
17.318	0.0404526	
17.319	0.0405009	
17.320	0.0407105	
17.321	0.0404172	
17.322	0.0399123	
17.323	0.0403656	
17.324	0.0403994	
17.325	0.0405106	
17.326	0.0405935	
17.327	0.0405995	
17.328	0.0404474	
17.329	0.0406909	
17.330	0.0406731	
17.331	0.0409841	
17.332	0.0409841	
17.333	0.0405376	
17.334	0.0405476	
17.335	0.0402221	
17.336	0.0398687	
17.337	0.0398564	
17.338	0.0395621	
17.339	0.0396665	
17.340	0.0397692	
17.341	0.0397464	
17.342	0.0395905	
17.343	0.0396227	
17.344	0.0396927	
17.345	0.0401392	
17.346	0.0403171	
17.347	0.0402032	
17.348	0.0405582	
17.349	0.0405793	
17.350	0.0404053	
17.351	0.0400999	
17.352	0.0405739	
17.353	0.0406818	
17.354	0.0414262	
17.355	0.0414351	
17.356	0.0412337	
17.357	0.041168	
17.358	0.0413272	
17.359	0.0410103	
17.360	0.0409513	
17.361	0.0411624	
17.362	0.0415014	
17.363	0.0411812	
17.364	0.0411393	
17.365	0.0410903	
17.366	0.0411822	
17.367	0.0412377	
17.368	0.0415609	
17.369	0.0415165	
17.370	0.0415195	
17.371	0.0410323	
17.372	0.0410896	
17.373	0.0408031	
17.374	0.0407522	
17.375	0.0403021	
17.376	0.0401596	
17.377	0.0399435	
17.378	0.040357	
17.379	0.0400218	
17.380	0.039969	
17.381	0.0403766	
17.382	0.040032	
17.383	0.0401887	
17.384	0.0400781	
17.385	0.0395941	
17.386	0.0391256	
17.387	0.0390918	
17.388	0.0391488	
17.389	0.0389358	
17.390	0.0388645	
17.391	0.0389565	
17.392	0.0392465	
17.393	0.0394735	
17.394	0.039802	
17.395	0.0400516	
17.396	0.0400536	
17.397	0.0404427	
17.398	0.0404271	
17.399	0.0400746	
17.400	0.0403254	
17.401	0.0403467	
17.402	0.0401747	
17.403	0.039741	
17.404	0.0403055	
17.405	0.0402814	
17.406	0.0400903	
17.407	0.0401183	
17.408	0.040225	
17.409	0.0407394	
17.410	0.0408123	
17.411	0.0402545	
17.412	0.040135	
17.413	0.040244	
17.414	0.0400993	
17.415	0.039966	
17.416	0.0398094	
17.417	0.0396641	
17.418	0.039815	
17.419	0.0396023	
17.420	0.0394128	
17.421	0.0390593	
17.422	0.0387473	
17.423	0.0390323	
17.424	0.039087	
17.425	0.0389165	
17.426	0.0388165	
17.427	0.0390279	
17.428	0.0395154	
17.429	0.0394411	
17.430	0.039618	
17.431	0.0395261	
17.432	0.0395261	
17.433	0.0396895	
17.434	0.0398838	
17.435	0.0401347	
17.436	0.039858	
17.437	0.0391998	
17.438	0.0392615	
17.439	0.0392533	
17.440	0.0389163	
17.441	0.038859	
17.442	0.0389508	
17.443	0.0388848	
17.444	0.0395768	
17.445	0.0394831	
17.446	0.0396364	
17.447	0.0394983	
17.448	0.0390619	
17.449	0.0388975	
17.450	0.0394805	
17.451	0.0397447	
17.452	0.0402035	
17.453	0.0403237	
17.454	0.040664	
17.455	0.0408648	
17.456	0.0407223	
17.457	0.0405813	
17.458	0.040515	
17.459	0.040459	
17.460	0.0406967	
17.461	0.0408118	
17.462	0.040907	
17.463	0.0407103	
17.464	0.0408712	
17.465	0.040301	
17.466	0.0410859	
17.467	0.0411061	
17.468	0.0411281	
17.469	0.0411009	
17.470	0.0407336	
17.471	0.0405161	
17.472	0.0404611	
17.473	0.0406376	
17.474	0.040329	
17.475	0.0398998	
17.476	0.0395658	
17.477	0.0390551	
17.478	0.0387444	
17.479	0.0384891	
17.480	0.0380221	
17.481	0.0378659	
17.482	0.0381934	
17.483	0.0380646	
17.484	0.0382156	
17.485	0.0388373	
17.486	0.0388237	
17.487	0.0389804	
17.488	0.0389804	
17.489	0.0394112	
17.490	0.039198	
17.491	0.0387681	
17.492	0.0390075	
17.493	0.039092	
17.494	0.0389883	
17.495	0.0388936	
17.496	0.0393222	
17.497	0.0391518	
17.498	0.038497	
17.499	0.039076	
17.500	0.0387185	
17.501	0.0383139	
17.502	0.0384334	
17.503	0.0379491	
17.504	0.0385654	
17.505	0.0385654	
17.506	0.0378465	
17.507	0.0378465	
17.508	0.0374239	
17.509	0.0374239	
17.510	0.0374805	
17.511	0.0374805	
17.512	0.0375343	
17.513	0.0375343	
17.514	0.0381589	
17.515	0.0381589	
17.516	0.0384487	
17.517	0.0384487	
17.518	0.0389259	
17.519	0.0389259	
17.520	0.0387311	
17.521	0.0390788	
17.522	0.0392996	
17.523	0.0392602	
17.524	0.0392602	
17.525	0.0393059	
17.526	0.0391864	
17.527	0.0390688	
17.528	0.0389111	
17.529	0.0385601	
17.530	0.0385864	
17.531	0.0385123	
17.532	0.0385123	
17.533	0.0384886	
17.534	0.0384894	
17.535	0.0384164	
17.536	0.0383967	
17.537	0.0386854	
17.538	0.0389358	
17.539	0.0391208	
17.540	0.0389915	
17.541	0.039128	
17.542	0.0390557	
17.543	0.03874	
17.544	0.0387209	
17.545	0.038589	
17.546	0.0385397	
17.547	0.0384696	
17.548	0.0383264	
17.549	0.0382917	
17.550	0.0383189	
17.551	0.0383132	
17.552	0.0388864	
17.553	0.0392156	
17.554	0.0389874	
17.555	0.0389874	
17.556	0.0385786	
17.557	0.038448	
17.558	0.0385856	
17.559	0.0384192	
17.560	0.0383178	
17.561	0.0383714	
17.562	0.038762	
17.563	0.0388522	
17.564	0.0389713	
17.565	0.0391855	
17.566	0.0393416	
17.567	0.0396059	
17.568	0.03947	
17.569	0.0394712	
17.570	0.0391999	
17.571	0.0393237	
17.572	0.0393468	
17.573	0.0393139	
17.574	0.0395826	
17.575	0.0395617	
17.576	0.0394889	
17.577	0.0388887	
17.578	0.0390087	
17.579	0.0390884	
17.580	0.0391611	
17.581	0.0388683	
17.582	0.0390697	
17.583	0.0387744	
17.584	0.0386073	
17.585	0.038943	
17.586	0.0387536	
17.587	0.0392019	
17.588	0.0389326	
17.589	0.0391941	
17.590	0.0387498	
17.591	0.038478	
17.592	0.0384591	
17.593	0.0383095	
17.594	0.0379999	
17.595	0.0380802	
17.596	0.0379969	
17.597	0.0377871	
17.598	0.0376688	
17.599	0.0376339	
17.600	0.0380022	
17.601	0.037838	
17.602	0.03793	
17.603	0.038374	
17.604	0.0384142	
17.605	0.0383859	
17.606	0.0382377	
17.607	0.0384806	
17.608	0.0382048	
17.609	0.0381965	
17.610	0.0386515	
17.611	0.0386984	
17.612	0.0390571	
17.613	0.0390561	
17.614	0.0390942	
17.615	0.0390443	
17.616	0.0393055	
17.617	0.0392954	
17.618	0.0397951	
17.619	0.0396474	
17.620	0.0393685	
17.621	0.0398931	
17.622	0.0400496	
17.623	0.0404056	
17.624	0.0403058	
17.625	0.0402872	
17.626	0.0406302	
17.627	0.0409275	
17.628	0.0410859	
17.629	0.0414503	
17.630	0.0409982	
17.631	0.0411162	
17.632	0.0412471	
17.633	0.0414253	
17.634	0.0416351	
17.635	0.0417068	
17.636	0.0420207	
17.637	0.0420338	
17.638	0.0418629	
17.639	0.0420878	
17.640	0.0417194	
17.641	0.0416843	
17.642	0.041414	
17.643	0.0413056	
17.644	0.0412606	
17.645	0.0411978	
17.646	0.040884	
17.647	0.0404398	
17.648	0.0403686	
17.649	0.0403135	
17.650	0.040159	
17.651	0.0406436	
17.652	0.0407187	
17.653	0.0406239	
17.654	0.0404074	
17.655	0.0401627	
17.656	0.0401627	
17.657	0.0406326	
17.658	0.0406791	
17.659	0.0408207	
17.660	0.0409199	
17.661	0.0411276	
17.662	0.0415747	
17.663	0.0419096	
17.664	0.0417815	
17.665	0.0418058	
17.666	0.0416079	
17.667	0.04151	
17.668	0.0415935	
17.669	0.0411964	
17.670	0.0411776	
17.671	0.0409566	
17.672	0.0403944	
17.673	0.0399206	
17.674	0.0401279	
17.675	0.0404494	
17.676	0.0406029	
17.677	0.0409718	
17.678	0.0410436	
17.679	0.0409389	
17.680	0.0409108	
17.681	0.0410636	
17.682	0.0411847	
17.683	0.0409992	
17.684	0.0409278	
17.685	0.040566	
17.686	0.0402872	
17.687	0.0401855	
17.688	0.0401727	
17.689	0.0404271	
17.690	0.0411441	
17.691	0.0409815	
17.692	0.0409815	
17.693	0.0406951	
17.694	0.0406951	
17.695	0.0406747	
17.696	0.0406747	
17.697	0.0405577	
17.698	0.0405577	
17.699	0.0411204	
17.700	0.0411204	
17.701	0.0410649	
17.702	0.0410649	
17.703	0.0411102	
17.704	0.0414651	
17.705	0.0417509	
17.706	0.0420143	
17.707	0.0418719	
17.708	0.0414899	
17.709	0.041326	
17.710	0.0410904	
17.711	0.0403058	
17.712	0.0402725	
17.713	0.0403021	
17.714	0.040008	
17.715	0.0395615	
17.716	0.0395493	
17.717	0.0395082	
17.718	0.0396848	
17.719	0.0403892	
17.720	0.0408768	
17.721	0.0413918	
17.722	0.0410819	
17.723	0.0409969	
17.724	0.0413048	
17.725	0.0409437	
17.726	0.0406431	
17.727	0.0410199	
17.728	0.0410107	
17.729	0.0411795	
17.730	0.040902	
17.731	0.0409126	
17.732	0.04061	
17.733	0.0404909	
17.734	0.0406795	
17.735	0.0406652	
17.736	0.0408207	
17.737	0.0413313	
17.738	0.0411101	
17.739	0.0411358	
17.740	0.0411358	
17.741	0.0409521	
17.742	0.0408963	
17.743	0.0413626	
17.744	0.0413802	
17.745	0.0416117	
17.746	0.0417269	
17.747	0.0410964	
17.748	0.0411056	
17.749	0.0407749	
17.750	0.0404314	
17.751	0.0399941	
17.752	0.0404114	
17.753	0.0401739	
17.754	0.0398083	
17.755	0.0401033	
17.756	0.039733	
17.757	0.0394999	
17.758	0.039002	
17.759	0.0390422	
17.760	0.0388421	
17.761	0.0390196	
17.762	0.0392094	
17.763	0.0396658	
17.764	0.0398951	
17.765	0.0396873	
17.766	0.039539	
17.767	0.0394481	
17.768	0.0399411	
17.769	0.0402371	
17.770	0.0404739	
17.771	0.0404739	
17.772	0.0401985	
17.773	0.0401985	
17.774	0.0401752	
17.775	0.0401752	
17.776	0.0402508	
17.777	0.0402508	
17.778	0.0406977	
17.779	0.0406977	
17.780	0.0404938	
17.781	0.0404938	
17.782	0.0406555	
17.783	0.0406555	
17.784	0.0410777	
17.785	0.0413327	
17.786	0.0413327	
17.787	0.0413559	
17.788	0.0412518	
17.789	0.041962	
17.790	0.0419108	
17.791	0.0420421	
17.792	0.0420354	
17.793	0.0422265	
17.794	0.0427103	
17.795	0.0427277	
17.796	0.0426048	
17.797	0.0425515	
17.798	0.0424082	
17.799	0.0425041	
17.800	0.0423794	
17.801	0.0424949	
17.802	0.0423427	
17.803	0.0420974	
17.804	0.0414901	
17.805	0.0413538	
17.806	0.0412991	
17.807	0.0413331	
17.808	0.0413599	
17.809	0.0414197	
17.810	0.041242	
17.811	0.0406128	
17.812	0.0404432	
17.813	0.0404763	
17.814	0.0405257	
17.815	0.0405724	
17.816	0.0404056	
17.817	0.0397941	
17.818	0.0399853	
17.819	0.0400625	
17.820	0.0400737	
17.821	0.0399479	
17.822	0.0400179	
17.823	0.0402293	
17.824	0.0401256	
17.825	0.0401504	
17.826	0.0401907	
17.827	0.0400104	
17.828	0.0398496	
17.829	0.0397288	
17.830	0.0401194	
17.831	0.0403946	
17.832	0.0400644	
17.833	0.0400644	
17.834	0.0405571	
17.835	0.0406479	
17.836	0.0401917	
17.837	0.0399547	
17.838	0.0401957	
17.839	0.0400964	
17.840	0.0401538	
17.841	0.0401069	
17.842	0.0394217	
17.843	0.0396896	
17.844	0.0394827	
17.845	0.0393954	
17.846	0.0394432	
17.847	0.0393354	
17.848	0.0393399	
17.849	0.039221	
17.850	0.0392798	
17.851	0.0391778	
17.852	0.0392497	
17.853	0.0402333	
17.854	0.0406682	
17.855	0.0406229	
17.856	0.0406791	
17.857	0.0404703	
17.858	0.0403868	
17.859	0.0404707	
17.860	0.0405628	
17.861	0.0405778	
17.862	0.0403936	
17.863	0.0404524	
17.864	0.0403226	
17.865	0.0406401	
17.866	0.0404701	
17.867	0.0402883	
17.868	0.0397942	
17.869	0.0404197	
17.870	0.0404673	
17.871	0.0402914	
17.872	0.0406334	
17.873	0.0401502	
17.874	0.040157	
17.875	0.0400586	
17.876	0.0400729	
17.877	0.0399295	
17.878	0.0399636	
17.879	0.0395999	
17.880	0.0401841	
17.881	0.0403405	
17.882	0.0403163	
17.883	0.0405089	
17.884	0.0405089	
17.885	0.0404274	
17.886	0.0401951	
17.887	0.0399597	
17.888	0.0399597	
17.889	0.0396806	
17.890	0.0396806	
17.891	0.0400866	
17.892	0.0400866	
17.893	0.0402728	
17.894	0.0402728	
17.895	0.0405576	
17.896	0.0405576	
17.897	0.0403269	
17.898	0.0403269	
17.899	0.0400935	
17.900	0.0400935	
17.901	0.0402274	
17.902	0.0402274	
17.903	0.0405762	
17.904	0.0405762	
17.905	0.0405345	
17.906	0.0405345	
17.907	0.0405134	
17.908	0.0404142	
17.909	0.0404142	
17.910	0.0402299	
17.911	0.0400647	
17.912	0.0399174	
17.913	0.0398343	
17.914	0.0398679	
17.915	0.0399648	
17.916	0.0400309	
17.917	0.0399518	
17.918	0.0399603	
17.919	0.0398792	
17.920	0.0396011	
17.921	0.03928	
17.922	0.0392217	
17.923	0.0390022	
17.924	0.0387676	
17.925	0.0386342	
17.926	0.0387709	
17.927	0.0387812	
17.928	0.0390156	
17.929	0.0393925	
17.930	0.0395678	
17.931	0.0395852	
17.932	0.0398597	
17.933	0.0400454	
17.934	0.0397114	
17.935	0.0393872	
17.936	0.0393925	
17.937	0.0391803	
17.938	0.039386	
17.939	0.0391624	
17.940	0.0390635	
17.941	0.0390635	
17.942	0.0392608	
17.943	0.0391305	
17.944	0.0394093	
17.945	0.0395371	
17.946	0.0392227	
17.947	0.0391778	
17.948	0.0391778	
17.949	0.0392821	
17.950	0.0392107	
17.951	0.03947	
17.952	0.0396634	
17.953	0.0401242	
17.954	0.0402348	
17.955	0.0406215	
17.956	0.0409585	
17.957	0.0409664	
17.958	0.0406961	
17.959	0.041278	
17.960	0.041447	
17.961	0.0411222	
17.962	0.0409969	
17.963	0.0407971	
17.964	0.0407607	
17.965	0.0408358	
17.966	0.0408606	
17.967	0.0411761	
17.968	0.0413652	
17.969	0.0411233	
17.970	0.0407621	
17.971	0.0407908	
17.972	0.0405377	
17.973	0.0406202	
17.974	0.0403437	
17.975	0.0403969	
17.976	0.0405651	
17.977	0.0400775	
17.978	0.0397359	
17.979	0.039853	
17.980	0.0395644	
17.981	0.0394221	
17.982	0.038947	
17.983	0.0391062	
17.984	0.0390614	
17.985	0.0391679	
17.986	0.0392182	
17.987	0.0395076	
17.988	0.0395021	
17.989	0.0395111	
17.990	0.0399403	
17.991	0.0403569	
17.992	0.0401452	
17.993	0.0401268	
17.994	0.0402304	
17.995	0.0401155	
17.996	0.0395263	
17.997	0.0397288	
17.998	0.0402858	
17.999	0.04029	
18.000	0.0405576	
18.001	0.0403521	
18.002	0.0401554	
18.003	0.0396023	
18.004	0.0395344	
18.005	0.0396617	
18.006	0.0393139	
18.007	0.039134	
18.008	0.0396301	
18.009	0.038922	
18.010	0.0391731	
18.011	0.0392368	
18.012	0.0399585	
18.013	0.039841	
18.014	0.0398361	
18.015	0.0397379	
18.016	0.0402206	
18.017	0.0401654	
18.018	0.0402716	
18.019	0.0402992	
18.020	0.0409084	
18.021	0.0410691	
18.022	0.0410807	
18.023	0.0412051	
18.024	0.0409882	
18.025	0.0406435	
18.026	0.0403501	
18.027	0.0398806	
18.028	0.0396348	
18.029	0.0397229	
18.030	0.0398117	
18.031	0.039859	
18.032	0.0396084	
18.033	0.0396084	
18.034	0.039051	
18.035	0.0390503	
18.036	0.0395549	
18.037	0.039532	
18.038	0.0395313	
18.039	0.0395313	
18.040	0.039558	
18.041	0.0394807	
18.042	0.0390973	
18.043	0.0390973	
18.044	0.0389571	
18.045	0.0391927	
18.046	0.0393635	
18.047	0.0394242	
18.048	0.0393571	
18.049	0.0391571	
18.050	0.0391856	
18.051	0.0389451	
18.052	0.0390169	
18.053	0.0389992	
18.054	0.0387269	
18.055	0.0385592	
18.056	0.0384634	
18.057	0.0387177	
18.058	0.0387172	
18.059	0.0386847	
18.060	0.0390612	
18.061	0.0392621	
18.062	0.0389996	
18.063	0.0392837	
18.064	0.0395483	
18.065	0.0397044	
18.066	0.0398004	
18.067	0.0396132	
18.068	0.0396451	
18.069	0.0395072	
18.070	0.0396818	
18.071	0.0398172	
18.072	0.0396441	
18.073	0.0397669	
18.074	0.0395428	
18.075	0.0397666	
18.076	0.0398316	
18.077	0.0398543	
18.078	0.0398213	
18.079	0.0401141	
18.080	0.0392179	
18.081	0.0388252	
18.082	0.0390714	
18.083	0.0390952	
18.084	0.0393179	
18.085	0.0386657	
18.086	0.0385418	
18.087	0.0384674	
18.088	0.0384601	
18.089	0.038378	
18.090	0.0379274	
18.091	0.0381598	
18.092	0.0386706	
18.093	0.0386906	
18.094	0.0388501	
18.095	0.0393614	
18.096	0.0399329	
18.097	0.0397515	
18.098	0.0396512	
18.099	0.0396178	
18.100	0.0395408	
18.101	0.039734	
18.102	0.0398368	
18.103	0.0394924	
18.104	0.0394854	
18.105	0.0395782	
18.106	0.0401067	
18.107	0.0398422	
18.108	0.03985	
18.109	0.0400016	
18.110	0.039386	
18.111	0.0392289	
18.112	0.0395621	
18.113	0.0398011	
18.114	0.0398156	
18.115	0.0398991	
18.116	0.0395377	
18.117	0.0398362	
18.118	0.0400877	
18.119	0.0405064	
18.120	0.0408966	
18.121	0.0409942	
18.122	0.0410427	
18.123	0.0412954	
18.124	0.0412668	
18.125	0.0411027	
18.126	0.0414727	
18.127	0.0414226	
18.128	0.0417118	
18.129	0.0417932	
18.130	0.0420016	
18.131	0.0416245	
18.132	0.0417622	
18.133	0.0417622	
18.134	0.0421382	
18.135	0.0419279	
18.136	0.0416115	
18.137	0.0413222	
18.138	0.0408786	
18.139	0.0408786	
18.140	0.0408138	
18.141	0.0410967	
18.142	0.0408562	
18.143	0.0407275	
18.144	0.0402949	
18.145	0.0398732	
18.146	0.0395981	
18.147	0.0399003	
18.148	0.039871	
18.149	0.0401733	
18.150	0.0401115	
18.151	0.0400242	
18.152	0.0399358	
18.153	0.0404008	
18.154	0.0404779	
18.155	0.0404779	
18.156	0.0404959	
18.157	0.0404584	
18.158	0.0408589	
18.159	0.0411319	
18.160	0.0410066	
18.161	0.0405644	
18.162	0.0405559	
18.163	0.0405559	
18.164	0.0408654	
18.165	0.0408654	
18.166	0.0407964	
18.167	0.0407964	
18.168	0.0406482	
18.169	0.0406482	
18.170	0.0401165	
18.171	0.0401165	
18.172	0.0402296	
18.173	0.0402296	
18.174	0.0402627	
18.175	0.0404304	
18.176	0.0404304	
18.177	0.0408448	
18.178	0.0411524	
18.179	0.0411548	
18.180	0.0411147	
18.181	0.0412827	
18.182	0.0414557	
18.183	0.0411496	
18.184	0.0409747	
18.185	0.040856	
18.186	0.0409759	
18.187	0.0410743	
18.188	0.0409394	
18.189	0.0409394	
18.190	0.0407179	
18.191	0.0409084	
18.192	0.0411037	
18.193	0.0409753	
18.194	0.040765	
18.195	0.0409571	
18.196	0.0412022	
18.197	0.0411514	
18.198	0.0413109	
18.199	0.0414413	
18.200	0.0414654	
18.201	0.0417208	
18.202	0.0420283	
18.203	0.0421486	
18.204	0.0420974	
18.205	0.0417323	
18.206	0.0415221	
18.207	0.0413328	
18.208	0.041434	
18.209	0.0412216	
18.210	0.041013	
18.211	0.041013	
18.212	0.0408246	
18.213	0.0408761	
18.214	0.0407628	
18.215	0.0410971	
18.216	0.0416681	
18.217	0.0415942	
18.218	0.0416705	
18.219	0.0416303	
18.220	0.0413808	
18.221	0.0412025	
18.222	0.0416346	
18.223	0.0410317	
18.224	0.0414204	
18.225	0.0419905	
18.226	0.0419585	
18.227	0.0416804	
18.228	0.0415888	
18.229	0.0413373	
18.230	0.0412342	
18.231	0.0411297	
18.232	0.0407591	
18.233	0.040798	
18.234	0.0406487	
18.235	0.0410874	
18.236	0.0413356	
18.237	0.0409214	
18.238	0.0407419	
18.239	0.0406581	
18.240	0.0413596	
18.241	0.0410612	
18.242	0.041109	
18.243	0.0408621	
18.244	0.0402084	
18.245	0.0402323	
18.246	0.0402896	
18.247	0.0403289	
18.248	0.0398237	
18.249	0.0397614	
18.250	0.03964	
18.251	0.0395822	
18.252	0.0391219	
18.253	0.0391094	
18.254	0.0384991	
18.255	0.0384877	
18.256	0.0382751	
18.257	0.0379453	
18.258	0.0379681	
18.259	0.0380833	
18.260	0.0385424	
18.261	0.0386082	
18.262	0.0391443	
18.263	0.0387954	
18.264	0.0391849	
18.265	0.0392394	
18.266	0.039245	
18.267	0.039484	
18.268	0.0395032	
18.269	0.0394111	
18.270	0.0391664	
18.271	0.0392383	
18.272	0.0395338	
18.273	0.0393102	
18.274	0.0391902	
18.275	0.0392171	
18.276	0.0393719	
18.277	0.0395048	
18.278	0.0393855	
18.279	0.0391605	
18.280	0.0387255	
18.281	0.0382696	
18.282	0.0387062	
18.283	0.0392616	
18.284	0.0396231	
18.285	0.039871	
18.286	0.0399206	
18.287	0.0404777	
18.288	0.0405583	
18.289	0.0407814	
18.290	0.0407326	
18.291	0.0407949	
18.292	0.0411446	
18.293	0.0412365	
18.294	0.0411178	
18.295	0.0410675	
18.296	0.0409008	
18.297	0.0408061	
18.298	0.0408865	
18.299	0.0409484	
18.300	0.0409388	
18.301	0.0409327	
18.302	0.0409346	
18.303	0.0408952	
18.304	0.0407551	
18.305	0.040854	
18.306	0.0407871	
18.307	0.0405546	
18.308	0.0404622	
18.309	0.0403124	
18.310	0.0404113	
18.311	0.040348	
18.312	0.040452	
18.313	0.0405242	
18.314	0.0405425	
18.315	0.0404014	
18.316	0.0404223	
18.317	0.0405621	
18.318	0.0406999	
18.319	0.0409331	
18.320	0.0409889	
18.321	0.0410473	
18.322	0.0414428	
18.323	0.0409939	
18.324	0.0408284	
18.325	0.0407077	
18.326	0.0402936	
18.327	0.0399356	
18.328	0.0400576	
18.329	0.0400573	
18.330	0.0398012	
18.331	0.0397922	
18.332	0.0398948	
18.333	0.039774	
18.334	0.0394673	
18.335	0.0394543	
18.336	0.0391105	
18.337	0.0392704	
18.338	0.0396031	
18.339	0.039598	
18.340	0.0390798	
18.341	0.0386828	
18.342	0.0386961	
18.343	0.0393737	
18.344	0.0393737	
18.345	0.0389526	
18.346	0.0389526	
18.347	0.0387641	
18.348	0.0387641	
18.349	0.0384045	
18.350	0.0389676	
18.351	0.0389676	
18.352	0.0392048	
18.353	0.0397536	
18.354	0.0397049	
18.355	0.0395063	
18.356	0.0395367	
18.357	0.0395367	
18.358	0.0397966	
18.359	0.0401856	
18.360	0.0395768	
18.361	0.0395768	
18.362	0.0390908	
18.363	0.0393575	
18.364	0.0391795	
18.365	0.0394321	
18.366	0.0395519	
18.367	0.0396782	
18.368	0.0398311	
18.369	0.0400536	
18.370	0.0400002	
18.371	0.0399865	
18.372	0.040504	
18.373	0.0396429	
18.374	0.0395758	
18.375	0.039631	
18.376	0.0396331	
18.377	0.0397365	
18.378	0.0399417	
18.379	0.040503	
18.380	0.040103	
18.381	0.0405431	
18.382	0.0408525	
18.383	0.0408996	
18.384	0.0408425	
18.385	0.0408621	
18.386	0.0407806	
18.387	0.0405446	
18.388	0.0407907	
18.389	0.0403213	
18.390	0.0403191	
18.391	0.0405776	
18.392	0.0406729	
18.393	0.0406604	
18.394	0.0408833	
18.395	0.0409586	
18.396	0.041227	
18.397	0.0408264	
18.398	0.0405114	
18.399	0.0401593	
18.400	0.0402368	
18.401	0.0403518	
18.402	0.0405368	
18.403	0.0407052	
18.404	0.0407456	
18.405	0.0407396	
18.406	0.0403571	
18.407	0.0407085	
18.408	0.0409054	
18.409	0.040841	
18.410	0.0405628	
18.411	0.0402147	
18.412	0.0397362	
18.413	0.039186	
18.414	0.0390603	
18.415	0.0388155	
18.416	0.0387064	
18.417	0.0387656	
18.418	0.0388616	
18.419	0.0389031	
18.420	0.0386596	
18.421	0.0387328	
18.422	0.0388529	
18.423	0.0390881	
18.424	0.0392173	
18.425	0.0392856	
18.426	0.0394825	
18.427	0.0401403	
18.428	0.0403869	
18.429	0.0402426	
18.430	0.0404538	
18.431	0.0404409	
18.432	0.0403998	
18.433	0.040347	
18.434	0.0398306	
18.435	0.0391695	
18.436	0.0388305	
18.437	0.0388801	
18.438	0.0385615	
18.439	0.0387682	
18.440	0.039095	
18.441	0.03968	
18.442	0.0397175	
18.443	0.0399855	
18.444	0.0403723	
18.445	0.0406577	
