Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.001	0.120122	
11.002	0.12046	
11.003	0.120584	
11.004	0.120208	
11.005	0.119979	
11.006	0.120049	
11.007	0.120845	
11.008	0.121511	
11.009	0.121473	
11.010	0.120968	
11.011	0.120827	
11.012	0.120747	
11.013	0.120564	
11.014	0.120622	
11.015	0.119984	
11.016	0.120471	
11.017	0.119999	
11.018	0.119118	
11.019	0.118625	
11.020	0.11793	
11.021	0.117784	
11.022	0.11763	
11.023	0.117586	
11.024	0.117466	
11.025	0.117817	
11.026	0.11755	
11.027	0.117314	
11.028	0.117356	
11.029	0.117816	
11.030	0.118546	
11.031	0.118748	
11.032	0.118937	
11.033	0.119027	
11.034	0.118894	
11.035	0.11928	
11.036	0.11928	
11.037	0.119536	
11.038	0.120259	
11.039	0.120259	
11.040	0.1201	
11.041	0.119962	
11.042	0.119334	
11.043	0.119009	
11.044	0.11897	
11.045	0.11897	
11.046	0.118949	
11.047	0.118949	
11.048	0.11825	
11.049	0.11825	
11.050	0.117172	
11.051	0.117172	
11.052	0.117674	
11.053	0.117674	
11.054	0.117961	
11.055	0.117961	
11.056	0.118595	
11.057	0.118595	
11.058	0.118477	
11.059	0.119403	
11.060	0.119403	
11.061	0.120466	
11.062	0.120856	
11.063	0.120708	
11.064	0.120816	
11.065	0.120697	
11.066	0.121258	
11.067	0.121116	
11.068	0.121335	
11.069	0.121552	
11.070	0.121501	
11.071	0.121181	
11.072	0.120793	
11.073	0.120579	
11.074	0.120105	
11.075	0.120203	
11.076	0.12011	
11.077	0.120005	
11.078	0.119744	
11.079	0.119313	
11.080	0.119546	
11.081	0.119483	
11.082	0.119615	
11.083	0.119769	
11.084	0.120267	
11.085	0.12047	
11.086	0.12047	
11.087	0.12021	
11.088	0.120283	
11.089	0.120597	
11.090	0.121037	
11.091	0.121489	
11.092	0.121436	
11.093	0.121724	
11.094	0.121659	
11.095	0.121659	
11.096	0.121502	
11.097	0.121095	
11.098	0.121117	
11.099	0.120972	
11.100	0.120978	
11.101	0.120681	
11.102	0.120139	
11.103	0.11978	
11.104	0.119366	
11.105	0.119366	
11.106	0.119437	
11.107	0.119182	
11.108	0.119384	
11.109	0.118889	
11.110	0.119169	
11.111	0.119156	
11.112	0.119415	
11.113	0.119699	
11.114	0.120368	
11.115	0.12012	
11.116	0.120229	
11.117	0.120483	
11.118	0.120342	
11.119	0.120692	
11.120	0.120829	
11.121	0.12102	
11.122	0.121336	
11.123	0.121281	
11.124	0.12145	
11.125	0.12145	
11.126	0.120849	
11.127	0.120648	
11.128	0.120648	
11.129	0.11966	
11.130	0.120043	
11.131	0.119416	
11.132	0.119178	
11.133	0.119129	
11.134	0.118618	
11.135	0.119004	
11.136	0.119452	
11.137	0.119746	
11.138	0.119681	
11.139	0.120253	
11.140	0.120409	
11.141	0.120038	
11.142	0.120467	
11.143	0.120796	
11.144	0.120943	
11.145	0.12107	
11.146	0.12175	
11.147	0.12164	
11.148	0.121602	
11.149	0.121778	
11.150	0.12211	
11.151	0.122384	
11.152	0.122419	
11.153	0.122533	
11.154	0.122044	
11.155	0.12165	
11.156	0.121122	
11.157	0.120882	
11.158	0.120658	
11.159	0.120962	
11.160	0.12064	
11.161	0.120469	
11.162	0.119942	
11.163	0.119604	
11.164	0.119278	
11.165	0.119118	
11.166	0.11966	
11.167	0.120265	
11.168	0.120508	
11.169	0.12053	
11.170	0.120561	
11.171	0.120083	
11.172	0.120093	
11.173	0.120592	
11.174	0.121051	
11.175	0.121289	
11.176	0.121389	
11.177	0.121051	
11.178	0.120902	
11.179	0.120491	
11.180	0.120447	
11.181	0.12032	
11.182	0.120573	
11.183	0.120452	
11.184	0.120376	
11.185	0.119365	
11.186	0.118907	
11.187	0.118519	
11.188	0.118271	
11.189	0.11813	
11.190	0.1185	
11.191	0.118247	
11.192	0.118326	
11.193	0.118551	
11.194	0.118308	
11.195	0.118767	
11.196	0.11883	
11.197	0.119442	
11.198	0.119738	
11.199	0.120135	
11.200	0.12042	
11.201	0.12042	
11.202	0.120271	
11.203	0.120507	
11.204	0.120923	
11.205	0.12145	
11.206	0.121493	
11.207	0.121502	
11.208	0.12137	
11.209	0.120707	
11.210	0.120536	
11.211	0.120182	
11.212	0.120744	
11.213	0.120269	
11.214	0.120156	
11.215	0.120077	
11.216	0.119427	
11.217	0.119205	
11.218	0.119404	
11.219	0.119404	
11.220	0.119262	
11.221	0.119608	
11.222	0.119849	
11.223	0.119631	
11.224	0.11991	
11.225	0.120283	
11.226	0.120654	
11.227	0.120489	
11.228	0.120646	
11.229	0.121548	
11.230	0.121707	
11.231	0.121539	
11.232	0.121291	
11.233	0.121131	
11.234	0.121438	
11.235	0.121639	
11.236	0.121639	
11.237	0.121073	
11.238	0.120634	
11.239	0.119906	
11.240	0.119616	
11.241	0.119232	
11.242	0.119165	
11.243	0.119165	
11.244	0.119085	
11.245	0.118525	
11.246	0.118525	
11.247	0.118645	
11.248	0.118645	
11.249	0.119275	
11.250	0.119275	
11.251	0.119676	
11.252	0.119676	
11.253	0.119756	
11.254	0.119756	
11.255	0.119974	
11.256	0.119974	
11.257	0.120756	
11.258	0.120756	
11.259	0.121469	
11.260	0.121469	
11.261	0.121102	
11.262	0.121102	
11.263	0.120387	
11.264	0.120387	
11.265	0.120278	
11.266	0.120278	
11.267	0.119708	
11.268	0.119665	
11.269	0.119665	
11.270	0.118666	
11.271	0.118541	
11.272	0.117983	
11.273	0.118434	
11.274	0.118393	
11.275	0.117992	
11.276	0.117639	
11.277	0.117749	
11.278	0.11816	
11.279	0.11866	
11.280	0.118923	
11.281	0.11893	
11.282	0.119038	
11.283	0.119042	
11.284	0.119135	
11.285	0.119043	
11.286	0.119121	
11.287	0.11968	
11.288	0.119933	
11.289	0.120025	
11.290	0.119827	
11.291	0.119827	
11.292	0.119524	
11.293	0.119331	
11.294	0.119317	
11.295	0.119056	
11.296	0.118413	
11.297	0.118368	
11.298	0.118245	
11.299	0.117477	
11.300	0.117185	
11.301	0.116483	
11.302	0.11725	
11.303	0.117582	
11.304	0.117783	
11.305	0.117783	
11.306	0.117966	
11.307	0.118061	
11.308	0.118078	
11.309	0.118208	
11.310	0.119028	
11.311	0.119304	
11.312	0.119392	
11.313	0.119347	
11.314	0.119667	
11.315	0.119723	
11.316	0.119971	
11.317	0.120074	
11.318	0.12045	
11.319	0.12045	
11.320	0.120122	
11.321	0.120298	
11.322	0.119127	
11.323	0.119127	
11.324	0.118841	
11.325	0.119144	
11.326	0.119144	
11.327	0.118794	
11.328	0.118794	
11.329	0.117188	
11.330	0.117188	
11.331	0.116764	
11.332	0.116764	
11.333	0.117765	
11.334	0.117862	
11.335	0.117862	
11.336	0.118345	
11.337	0.118345	
11.338	0.117611	
11.339	0.117611	
11.340	0.118673	
11.341	0.118673	
11.342	0.119156	
11.343	0.118883	
11.344	0.119094	
11.345	0.119094	
11.346	0.11847	
11.347	0.118582	
11.348	0.118878	
11.349	0.118815	
11.350	0.118432	
11.351	0.117769	
11.352	0.117519	
11.353	0.116872	
11.354	0.116468	
11.355	0.115932	
11.356	0.115779	
11.357	0.115981	
11.358	0.11649	
11.359	0.116347	
11.360	0.116103	
11.361	0.116291	
11.362	0.116675	
11.363	0.117076	
11.364	0.117076	
11.365	0.117448	
11.366	0.118216	
11.367	0.118308	
11.368	0.118653	
11.369	0.118635	
11.370	0.118635	
11.371	0.118974	
11.372	0.119121	
11.373	0.119982	
11.374	0.120175	
11.375	0.119927	
11.376	0.119748	
11.377	0.119456	
11.378	0.119275	
11.379	0.118844	
11.380	0.119336	
11.381	0.119221	
11.382	0.119135	
11.383	0.119198	
11.384	0.118437	
11.385	0.118819	
11.386	0.118357	
11.387	0.118372	
11.388	0.118522	
11.389	0.118881	
11.390	0.118881	
11.391	0.118833	
11.392	0.118964	
11.393	0.119391	
11.394	0.119659	
11.395	0.120473	
11.396	0.120606	
11.397	0.121296	
11.398	0.121305	
11.399	0.121004	
11.400	0.121004	
11.401	0.121135	
11.402	0.121377	
11.403	0.121427	
11.404	0.121427	
11.405	0.121779	
11.406	0.121204	
11.407	0.120728	
11.408	0.120165	
11.409	0.119924	
11.410	0.11982	
11.411	0.1197	
11.412	0.11972	
11.413	0.119391	
11.414	0.119348	
11.415	0.119387	
11.416	0.119643	
11.417	0.119691	
11.418	0.120062	
11.419	0.120374	
11.420	0.120604	
11.421	0.12057	
11.422	0.120494	
11.423	0.120365	
11.424	0.120579	
11.425	0.120789	
11.426	0.120789	
11.427	0.120789	
11.428	0.120789	
11.429	0.120789	
11.430	0.120789	
11.431	0.120789	
11.432	0.120789	
11.433	0.120902	
11.434	0.120902	
11.435	0.120902	
11.436	0.120726	
11.437	0.120118	
11.438	0.119631	
11.439	0.119254	
11.440	0.119299	
11.441	0.119196	
11.442	0.119082	
11.443	0.119082	
11.444	0.119082	
11.445	0.118786	
11.446	0.118754	
11.447	0.118632	
11.448	0.119063	
11.449	0.119551	
11.450	0.119878	
11.451	0.119922	
11.452	0.120054	
11.453	0.120173	
11.454	0.120346	
11.455	0.120575	
11.456	0.120744	
11.457	0.121168	
11.458	0.121313	
11.459	0.121113	
11.460	0.120732	
11.461	0.120363	
11.462	0.120173	
11.463	0.120376	
11.464	0.11941	
11.465	0.119234	
11.466	0.119265	
11.467	0.118824	
11.468	0.118479	
11.469	0.118253	
11.470	0.118876	
11.471	0.119369	
11.472	0.119902	
11.473	0.120155	
11.474	0.12042	
11.475	0.120705	
11.476	0.120102	
11.477	0.120163	
11.478	0.12173	
11.479	0.122038	
11.480	0.122216	
11.481	0.122201	
11.482	0.122243	
11.483	0.122187	
11.484	0.122941	
11.485	0.123076	
11.486	0.123209	
11.487	0.123038	
11.488	0.122779	
11.489	0.12206	
11.490	0.121909	
11.491	0.121569	
11.492	0.121304	
11.493	0.121219	
11.494	0.121097	
11.495	0.120952	
11.496	0.12107	
11.497	0.120351	
11.498	0.119914	
11.499	0.119882	
11.500	0.119883	
11.501	0.120082	
11.502	0.120616	
11.503	0.120944	
11.504	0.120739	
11.505	0.120701	
11.506	0.120743	
11.507	0.121011	
11.508	0.121248	
11.509	0.121544	
11.510	0.121414	
11.511	0.121414	
11.512	0.121374	
11.513	0.121374	
11.514	0.121098	
11.515	0.121098	
11.516	0.121107	
11.517	0.121107	
11.518	0.120564	
11.519	0.120564	
11.520	0.119367	
11.521	0.119367	
11.522	0.119161	
11.523	0.119161	
11.524	0.118795	
11.525	0.118795	
11.526	0.119129	
11.527	0.119129	
11.528	0.119053	
11.529	0.119238	
11.530	0.119572	
11.531	0.120079	
11.532	0.120223	
11.533	0.120612	
11.534	0.120804	
11.535	0.120793	
11.536	0.120752	
11.537	0.121095	
11.538	0.121095	
11.539	0.121095	
11.540	0.122249	
11.541	0.121681	
11.542	0.121191	
11.543	0.121084	
11.544	0.120707	
11.545	0.120707	
11.546	0.120325	
11.547	0.120642	
11.548	0.121097	
11.549	0.119888	
11.550	0.119888	
11.551	0.119091	
11.552	0.119551	
11.553	0.119766	
11.554	0.119817	
11.555	0.119817	
11.556	0.119642	
11.557	0.119484	
11.558	0.120255	
11.559	0.120159	
11.560	0.120194	
11.561	0.12112	
11.562	0.121321	
11.563	0.121798	
11.564	0.122043	
11.565	0.122043	
11.566	0.121676	
11.567	0.122301	
11.568	0.122587	
11.569	0.122673	
11.570	0.122673	
11.571	0.122214	
11.572	0.121744	
11.573	0.121478	
11.574	0.121	
11.575	0.120933	
11.576	0.12072	
11.577	0.120338	
11.578	0.1204	
11.579	0.120371	
11.580	0.120222	
11.581	0.120142	
11.582	0.12022	
11.583	0.120661	
11.584	0.120802	
11.585	0.121258	
11.586	0.121193	
11.587	0.121371	
11.588	0.121347	
11.589	0.121267	
11.590	0.121833	
11.591	0.122305	
11.592	0.12275	
11.593	0.12278	
11.594	0.12278	
11.595	0.123151	
11.596	0.122075	
11.597	0.121975	
11.598	0.121975	
11.599	0.121643	
11.600	0.12164	
11.601	0.121038	
11.602	0.120939	
11.603	0.120418	
11.604	0.120295	
11.605	0.120029	
11.606	0.11965	
11.607	0.119606	
11.608	0.119842	
11.609	0.119744	
11.610	0.119084	
11.611	0.119119	
11.612	0.119048	
11.613	0.119619	
11.614	0.119911	
11.615	0.119929	
11.616	0.119922	
11.617	0.12002	
11.618	0.120086	
11.619	0.120364	
11.620	0.120461	
11.621	0.120727	
11.622	0.12086	
11.623	0.120946	
11.624	0.121182	
11.625	0.120676	
11.626	0.120039	
11.627	0.120018	
11.628	0.120216	
11.629	0.120112	
11.630	0.119867	
11.631	0.119386	
11.632	0.119177	
11.633	0.119057	
11.634	0.117707	
11.635	0.118097	
11.636	0.119333	
11.637	0.119715	
11.638	0.120138	
11.639	0.119748	
11.640	0.119487	
11.641	0.119969	
11.642	0.120045	
11.643	0.120678	
11.644	0.1208	
11.645	0.120705	
11.646	0.121228	
11.647	0.121482	
11.648	0.121493	
11.649	0.121533	
11.650	0.121725	
11.651	0.121752	
11.652	0.121888	
11.653	0.121795	
11.654	0.121408	
11.655	0.121325	
11.656	0.120504	
11.657	0.120312	
11.658	0.120257	
11.659	0.120167	
11.660	0.12008	
11.661	0.119662	
11.662	0.119045	
11.663	0.118794	
11.664	0.118612	
11.665	0.118453	
11.666	0.118764	
11.667	0.118952	
11.668	0.119266	
11.669	0.119266	
11.670	0.119398	
11.671	0.119008	
11.672	0.118708	
11.673	0.119333	
11.674	0.119333	
11.675	0.120166	
11.676	0.119917	
11.677	0.11954	
11.678	0.119707	
11.679	0.118996	
11.680	0.119346	
11.681	0.119254	
11.682	0.119032	
11.683	0.11885	
11.684	0.11885	
11.685	0.11787	
11.686	0.11751	
11.687	0.116998	
11.688	0.116998	
11.689	0.117087	
11.690	0.117087	
11.691	0.117808	
11.692	0.117808	
11.693	0.117415	
11.694	0.117415	
11.695	0.118037	
11.696	0.11834	
11.697	0.119104	
11.698	0.119104	
11.699	0.11957	
11.700	0.119764	
11.701	0.120088	
11.702	0.119835	
11.703	0.119835	
11.704	0.120379	
11.705	0.120753	
11.706	0.120977	
11.707	0.120919	
11.708	0.12067	
11.709	0.120259	
11.710	0.11956	
11.711	0.119601	
11.712	0.119413	
11.713	0.119833	
11.714	0.119571	
11.715	0.119546	
11.716	0.118449	
11.717	0.118815	
11.718	0.118815	
11.719	0.118552	
11.720	0.118908	
11.721	0.118843	
11.722	0.118836	
11.723	0.119239	
11.724	0.118992	
11.725	0.11916	
11.726	0.119439	
11.727	0.119953	
11.728	0.120377	
11.729	0.121139	
11.730	0.121103	
11.731	0.121284	
11.732	0.121569	
11.733	0.121283	
11.734	0.121595	
11.735	0.121595	
11.736	0.122011	
11.737	0.121949	
11.738	0.122079	
11.739	0.12139	
11.740	0.12139	
11.741	0.120492	
11.742	0.12008	
11.743	0.12035	
11.744	0.119988	
11.745	0.119988	
11.746	0.119803	
11.747	0.119409	
11.748	0.11945	
11.749	0.119485	
11.750	0.119276	
11.751	0.120026	
11.752	0.120648	
11.753	0.12041	
11.754	0.120455	
11.755	0.120322	
11.756	0.120761	
11.757	0.121262	
11.758	0.121365	
11.759	0.121938	
11.760	0.122196	
11.761	0.12236	
11.762	0.122348	
11.763	0.121965	
11.764	0.121625	
11.765	0.121226	
11.766	0.121824	
11.767	0.121284	
11.768	0.12094	
11.769	0.121407	
11.770	0.120388	
11.771	0.12009	
11.772	0.119738	
11.773	0.120024	
11.774	0.119879	
11.775	0.119951	
11.776	0.120292	
11.777	0.119553	
11.778	0.119459	
11.779	0.119579	
11.780	0.120022	
11.781	0.120335	
11.782	0.12088	
11.783	0.120576	
11.784	0.120923	
11.785	0.120775	
11.786	0.121072	
11.787	0.121311	
11.788	0.121753	
11.789	0.122208	
11.790	0.122185	
11.791	0.122215	
11.792	0.12223	
11.793	0.121553	
11.794	0.12104	
11.795	0.121441	
11.796	0.120876	
11.797	0.120379	
11.798	0.120361	
11.799	0.120145	
11.800	0.119765	
11.801	0.119673	
11.802	0.120059	
11.803	0.119937	
11.804	0.121148	
11.805	0.120957	
11.806	0.12111	
11.807	0.120922	
11.808	0.120655	
11.809	0.121423	
11.810	0.121825	
11.811	0.122203	
11.812	0.122222	
11.813	0.122111	
11.814	0.122235	
11.815	0.122455	
11.816	0.122736	
11.817	0.122881	
11.818	0.122938	
11.819	0.123086	
11.820	0.122801	
11.821	0.122288	
11.822	0.121899	
11.823	0.121626	
11.824	0.121338	
11.825	0.121379	
11.826	0.121275	
11.827	0.121061	
11.828	0.12049	
11.829	0.120085	
11.830	0.11967	
11.831	0.119584	
11.832	0.119751	
11.833	0.120235	
11.834	0.120709	
11.835	0.120704	
11.836	0.120737	
11.837	0.120229	
11.838	0.120016	
11.839	0.120572	
11.840	0.12065	
11.841	0.121791	
11.842	0.121822	
11.843	0.121366	
11.844	0.120654	
11.845	0.120597	
11.846	0.120917	
11.847	0.120838	
11.848	0.120594	
11.849	0.120441	
11.850	0.120649	
11.851	0.119644	
11.852	0.11887	
11.853	0.11849	
11.854	0.118698	
11.855	0.118334	
11.856	0.118186	
11.857	0.118576	
11.858	0.118544	
11.859	0.118639	
11.860	0.118916	
11.861	0.118706	
11.862	0.119108	
11.863	0.119675	
11.864	0.119849	
11.865	0.120496	
11.866	0.120444	
11.867	0.12036	
11.868	0.120362	
11.869	0.120686	
11.870	0.120914	
11.871	0.121248	
11.872	0.12177	
11.873	0.121432	
11.874	0.121172	
11.875	0.120853	
11.876	0.120397	
11.877	0.120291	
11.878	0.120558	
11.879	0.120561	
11.880	0.120515	
11.881	0.120355	
11.882	0.120061	
11.883	0.1195	
11.884	0.119399	
11.885	0.119685	
11.886	0.119438	
11.887	0.119969	
11.888	0.120007	
11.889	0.120231	
11.890	0.120324	
11.891	0.119888	
11.892	0.119888	
11.893	0.121396	
11.894	0.121396	
11.895	0.122373	
11.896	0.12251	
11.897	0.12249	
11.898	0.122834	
11.899	0.122591	
11.900	0.122906	
11.901	0.122965	
11.902	0.123009	
11.903	0.122781	
11.904	0.122326	
11.905	0.12186	
11.906	0.121363	
11.907	0.121124	
11.908	0.120857	
11.909	0.120952	
11.910	0.120827	
11.911	0.120338	
11.912	0.120255	
11.913	0.120198	
11.914	0.120454	
11.915	0.120652	
11.916	0.121074	
11.917	0.121258	
11.918	0.121478	
11.919	0.121308	
11.920	0.121097	
11.921	0.121647	
11.922	0.121906	
11.923	0.121623	
11.924	0.122615	
11.925	0.122816	
11.926	0.122845	
11.927	0.122793	
11.928	0.122215	
11.929	0.121839	
11.930	0.122035	
11.931	0.122033	
11.932	0.121749	
11.933	0.121021	
11.934	0.121222	
11.935	0.121107	
11.936	0.120444	
11.937	0.120013	
11.938	0.119926	
11.939	0.120061	
11.940	0.119877	
11.941	0.119311	
11.942	0.119234	
11.943	0.119274	
11.944	0.119241	
11.945	0.119385	
11.946	0.119839	
11.947	0.119981	
11.948	0.120067	
11.949	0.12012	
11.950	0.120316	
11.951	0.120263	
11.952	0.120663	
11.953	0.120967	
11.954	0.12075	
11.955	0.121133	
11.956	0.120998	
11.957	0.12075	
11.958	0.120366	
11.959	0.120199	
11.960	0.119932	
11.961	0.119838	
11.962	0.119163	
11.963	0.119455	
11.964	0.118471	
11.965	0.118657	
11.966	0.118856	
11.967	0.118377	
11.968	0.119257	
11.969	0.119499	
11.970	0.119603	
11.971	0.12023	
11.972	0.120229	
11.973	0.120383	
11.974	0.120321	
11.975	0.120562	
11.976	0.121331	
11.977	0.121546	
11.978	0.121452	
11.979	0.121689	
11.980	0.121925	
11.981	0.122211	
11.982	0.122511	
11.983	0.123033	
11.984	0.122763	
11.985	0.12264	
11.986	0.122636	
11.987	0.121939	
11.988	0.121215	
11.989	0.121334	
11.990	0.121103	
11.991	0.121262	
11.992	0.121281	
11.993	0.120702	
11.994	0.120702	
11.995	0.119646	
11.996	0.119783	
11.997	0.119378	
11.998	0.119452	
11.999	0.119872	
12.000	0.120397	
12.001	0.120246	
12.002	0.120301	
12.003	0.120177	
12.004	0.119758	
12.005	0.120126	
12.006	0.120125	
12.007	0.120436	
12.008	0.12053	
12.009	0.120756	
12.010	0.120225	
12.011	0.11972	
12.012	0.120242	
12.013	0.120009	
12.014	0.119682	
12.015	0.120187	
12.016	0.119175	
12.017	0.118604	
12.018	0.117589	
12.019	0.117589	
12.020	0.11748	
12.021	0.117294	
12.022	0.117295	
12.023	0.117545	
12.024	0.117759	
12.025	0.117532	
12.026	0.117574	
12.027	0.117574	
12.028	0.11814	
12.029	0.11814	
12.030	0.119158	
12.031	0.119158	
12.032	0.119206	
12.033	0.119206	
12.034	0.119429	
12.035	0.119429	
12.036	0.120156	
12.037	0.120156	
12.038	0.120386	
12.039	0.120629	
12.040	0.120303	
12.041	0.119736	
12.042	0.119454	
12.043	0.12005	
12.044	0.12005	
12.045	0.1198	
12.046	0.11996	
12.047	0.119596	
12.048	0.118623	
12.049	0.118941	
12.050	0.118642	
12.051	0.118316	
12.052	0.118587	
12.053	0.118683	
12.054	0.11886	
12.055	0.119239	
12.056	0.119302	
12.057	0.11959	
12.058	0.119704	
12.059	0.120546	
12.060	0.120775	
12.061	0.120664	
12.062	0.121193	
12.063	0.121193	
12.064	0.12132	
12.065	0.121232	
12.066	0.121183	
12.067	0.121364	
12.068	0.121756	
12.069	0.12176	
12.070	0.121342	
12.071	0.121146	
12.072	0.120672	
12.073	0.120117	
12.074	0.119838	
12.075	0.119838	
12.076	0.119848	
12.077	0.119718	
12.078	0.119702	
12.079	0.119702	
12.080	0.119669	
12.081	0.119934	
12.082	0.120069	
12.083	0.120762	
12.084	0.121063	
12.085	0.12114	
12.086	0.121236	
12.087	0.120815	
12.088	0.121164	
12.089	0.121184	
12.090	0.122043	
12.091	0.122294	
12.092	0.1224	
12.093	0.122248	
12.094	0.122699	
12.095	0.121927	
12.096	0.121817	
12.097	0.121696	
12.098	0.121473	
12.099	0.121543	
12.100	0.121552	
12.101	0.121016	
12.102	0.120448	
12.103	0.120189	
12.104	0.120378	
12.105	0.12045	
12.106	0.120173	
12.107	0.120204	
12.108	0.120072	
12.109	0.119854	
12.110	0.119799	
12.111	0.11972	
12.112	0.119872	
12.113	0.120492	
12.114	0.120565	
12.115	0.120612	
12.116	0.120636	
12.117	0.120517	
12.118	0.12059	
12.119	0.120912	
12.120	0.121069	
12.121	0.121317	
12.122	0.12134	
12.123	0.121237	
12.124	0.120628	
12.125	0.120132	
12.126	0.120232	
12.127	0.12026	
12.128	0.11987	
12.129	0.119246	
12.130	0.118738	
12.131	0.11844	
12.132	0.118154	
12.133	0.11799	
12.134	0.118035	
12.135	0.118807	
12.136	0.119256	
12.137	0.119067	
12.138	0.119206	
12.139	0.119275	
12.140	0.119495	
12.141	0.119231	
12.142	0.119798	
12.143	0.120531	
12.144	0.120688	
12.145	0.120758	
12.146	0.120815	
12.147	0.121191	
12.148	0.121263	
12.149	0.121645	
12.150	0.121837	
12.151	0.121886	
12.152	0.12199	
12.153	0.121587	
12.154	0.12115	
12.155	0.121142	
12.156	0.120926	
12.157	0.120768	
12.158	0.120828	
12.159	0.120938	
12.160	0.119938	
12.161	0.119858	
12.162	0.119252	
12.163	0.11929	
12.164	0.119296	
12.165	0.119447	
12.166	0.119771	
12.167	0.120094	
12.168	0.119861	
12.169	0.120139	
12.170	0.120027	
12.171	0.11966	
12.172	0.120007	
12.173	0.120179	
12.174	0.120664	
12.175	0.120669	
12.176	0.120497	
12.177	0.120278	
12.178	0.12	
12.179	0.119741	
12.180	0.119428	
12.181	0.11998	
12.182	0.119754	
12.183	0.119475	
12.184	0.117809	
12.185	0.117236	
12.186	0.117113	
12.187	0.117062	
12.188	0.117027	
12.189	0.117399	
12.190	0.116937	
12.191	0.117377	
12.192	0.117155	
12.193	0.116923	
12.194	0.117159	
12.195	0.117888	
12.196	0.118242	
12.197	0.118397	
12.198	0.118866	
12.199	0.11877	
12.200	0.118844	
12.201	0.118656	
12.202	0.118725	
12.203	0.119159	
12.204	0.120001	
12.205	0.120083	
12.206	0.119683	
12.207	0.119262	
12.208	0.119038	
12.209	0.118665	
12.210	0.118666	
12.211	0.118314	
12.212	0.118784	
12.213	0.118501	
12.214	0.118095	
12.215	0.117642	
12.216	0.117555	
12.217	0.117381	
12.218	0.117609	
12.219	0.11769	
12.220	0.11789	
12.221	0.11792	
12.222	0.117879	
12.223	0.118288	
12.224	0.118766	
12.225	0.118891	
12.226	0.119075	
12.227	0.119075	
12.228	0.119899	
12.229	0.120562	
12.230	0.120008	
12.231	0.120617	
12.232	0.12054	
12.233	0.120644	
12.234	0.120706	
12.235	0.121214	
12.236	0.121262	
12.237	0.120695	
12.238	0.120464	
12.239	0.119797	
12.240	0.11955	
12.241	0.119522	
12.242	0.11945	
12.243	0.11945	
12.244	0.119502	
12.245	0.119081	
12.246	0.119081	
12.247	0.119118	
12.248	0.119244	
12.249	0.119948	
12.250	0.120137	
12.251	0.120333	
12.252	0.12097	
12.253	0.120318	
12.254	0.120782	
12.255	0.120773	
12.256	0.121033	
12.257	0.121744	
12.258	0.122048	
12.259	0.122323	
12.260	0.121944	
12.261	0.122239	
12.262	0.121792	
12.263	0.120996	
12.264	0.121361	
12.265	0.120792	
12.266	0.121286	
12.267	0.120928	
12.268	0.120463	
12.269	0.119467	
12.270	0.119496	
12.271	0.119494	
12.272	0.119143	
12.273	0.119234	
12.274	0.119214	
12.275	0.119068	
12.276	0.118728	
12.277	0.118227	
12.278	0.118316	
12.279	0.118764	
12.280	0.119169	
12.281	0.119384	
12.282	0.119444	
12.283	0.119664	
12.284	0.119669	
12.285	0.119829	
12.286	0.119786	
12.287	0.120213	
12.288	0.120477	
12.289	0.120677	
12.290	0.120554	
12.291	0.120367	
12.292	0.120123	
12.293	0.119622	
12.294	0.11905	
12.295	0.119046	
12.296	0.119046	
12.297	0.118726	
12.298	0.118156	
12.299	0.1175	
12.300	0.117531	
12.301	0.117731	
12.302	0.118156	
12.303	0.118912	
12.304	0.119279	
12.305	0.119457	
12.306	0.119167	
12.307	0.119445	
12.308	0.120008	
12.309	0.120143	
12.310	0.119898	
12.311	0.120883	
12.312	0.120914	
12.313	0.120914	
12.314	0.121017	
12.315	0.12139	
12.316	0.12178	
12.317	0.121856	
12.318	0.121819	
12.319	0.121819	
12.320	0.121442	
12.321	0.121031	
12.322	0.120693	
12.323	0.120045	
12.324	0.120004	
12.325	0.120344	
12.326	0.119904	
12.327	0.120099	
12.328	0.119429	
12.329	0.119032	
12.330	0.119134	
12.331	0.118629	
12.332	0.118913	
12.333	0.119651	
12.334	0.119504	
12.335	0.120252	
12.336	0.120355	
12.337	0.119848	
12.338	0.119276	
12.339	0.119519	
12.340	0.120309	
12.341	0.120588	
12.342	0.120916	
12.343	0.120649	
12.344	0.120654	
12.345	0.11998	
12.346	0.120052	
12.347	0.119682	
12.348	0.119847	
12.349	0.11989	
12.350	0.119638	
12.351	0.118816	
12.352	0.118	
12.353	0.117893	
12.354	0.11717	
12.355	0.117346	
12.356	0.117338	
12.357	0.117283	
12.358	0.117716	
12.359	0.117712	
12.360	0.117365	
12.361	0.11731	
12.362	0.117733	
12.363	0.118548	
12.364	0.118797	
12.365	0.118877	
12.366	0.119135	
12.367	0.119099	
12.368	0.118811	
12.369	0.119248	
12.370	0.119449	
12.371	0.119951	
12.372	0.120602	
12.373	0.120602	
12.374	0.119833	
12.375	0.119833	
12.376	0.118898	
12.377	0.118898	
12.378	0.119461	
12.379	0.119461	
12.380	0.11871	
12.381	0.118753	
12.382	0.118753	
12.383	0.117791	
12.384	0.117791	
12.385	0.118067	
12.386	0.117585	
12.387	0.117776	
12.388	0.118107	
12.389	0.118107	
12.390	0.118272	
12.391	0.119028	
12.392	0.119028	
12.393	0.119335	
12.394	0.119997	
12.395	0.120405	
12.396	0.120405	
12.397	0.120405	
