Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.122	0.0293737	
10.123	0.0292631	
10.124	0.0293814	
10.125	0.0298248	
10.126	0.0302579	
10.127	0.0306447	
10.128	0.0307209	
10.129	0.0306347	
10.130	0.0306568	
10.131	0.0309305	
10.132	0.0311573	
10.133	0.0312012	
10.134	0.0310715	
10.135	0.0310942	
10.136	0.0311467	
10.137	0.0312164	
10.138	0.0312164	
10.139	0.031137	
10.140	0.0307658	
10.141	0.0304105	
10.142	0.0303063	
10.143	0.0303899	
10.144	0.0303462	
10.145	0.0302292	
10.146	0.0301283	
10.147	0.0301218	
10.148	0.0302637	
10.149	0.0306126	
10.150	0.0307519	
10.151	0.0307321	
10.152	0.0310201	
10.153	0.0314377	
10.154	0.031749	
10.155	0.0318641	
10.156	0.0318965	
10.157	0.0318704	
10.158	0.0319546	
10.159	0.0321996	
10.160	0.0322611	
10.161	0.0321852	
10.162	0.03219	
10.163	0.0321197	
10.164	0.0320561	
10.165	0.0319134	
10.166	0.0316265	
10.167	0.0313156	
10.168	0.0312901	
10.169	0.0312999	
10.170	0.0307628	
10.171	0.0307628	
10.172	0.0302834	
10.173	0.0303732	
10.174	0.0306107	
10.175	0.0307234	
10.176	0.030545	
10.177	0.0304852	
10.178	0.0310494	
10.179	0.0315107	
10.180	0.0315107	
10.181	0.0315697	
10.182	0.0316784	
10.183	0.0319908	
10.184	0.0326179	
10.185	0.0330411	
10.186	0.0328393	
10.187	0.0330782	
10.188	0.0335182	
10.189	0.0336685	
10.190	0.0334851	
10.191	0.0329866	
10.192	0.0326326	
10.193	0.0326523	
10.194	0.0326518	
10.195	0.0322665	
10.196	0.0317153	
10.197	0.0310823	
10.198	0.0308403	
10.199	0.0309395	
10.200	0.0309192	
10.201	0.0307498	
10.202	0.0303852	
10.203	0.0303629	
10.204	0.0306824	
10.205	0.0311389	
10.206	0.0312345	
10.207	0.03107	
10.208	0.0309317	
10.209	0.0309562	
10.210	0.0311927	
10.211	0.0312735	
10.212	0.0312216	
10.213	0.0310048	
10.214	0.0308002	
10.215	0.0308152	
10.216	0.0306418	
10.217	0.0303842	
10.218	0.0299891	
10.219	0.0297162	
10.220	0.029588	
10.221	0.029228	
10.222	0.0291126	
10.223	0.0290101	
10.224	0.0287984	
10.225	0.0284467	
10.226	0.0285662	
10.227	0.0287199	
10.228	0.0290608	
10.229	0.0292896	
10.230	0.0293435	
10.231	0.0292951	
10.232	0.029469	
10.233	0.0299216	
10.234	0.0301441	
10.235	0.0301618	
10.236	0.0299673	
10.237	0.0298302	
10.238	0.0300157	
10.239	0.0302607	
10.240	0.0302608	
10.241	0.0298899	
10.242	0.0297334	
10.243	0.029821	
10.244	0.0299993	
10.245	0.0296215	
10.246	0.0290592	
10.247	0.0287399	
10.248	0.0287399	
10.249	0.028612	
10.250	0.0288492	
10.251	0.0287697	
10.252	0.0280564	
10.253	0.0275877	
10.254	0.0276575	
10.255	0.0279158	
10.256	0.0279143	
10.257	0.0277138	
10.258	0.0277334	
10.259	0.0276772	
10.260	0.0281259	
10.261	0.0286133	
10.262	0.0287869	
10.263	0.0288387	
10.264	0.0289662	
10.265	0.0294221	
10.266	0.0299664	
10.267	0.030386	
10.268	0.0305913	
10.269	0.0305108	
10.270	0.0307736	
10.271	0.0311411	
10.272	0.0314996	
10.273	0.031397	
10.274	0.0310751	
10.275	0.0309895	
10.276	0.031062	
10.277	0.0311472	
10.278	0.0310057	
10.279	0.0303316	
10.280	0.030005	
10.281	0.0299447	
10.282	0.0298112	
10.283	0.0296104	
10.284	0.0291011	
10.285	0.0287879	
10.286	0.0287831	
10.287	0.0290739	
10.288	0.0293888	
10.289	0.0293692	
10.290	0.0293388	
10.291	0.0296095	
10.292	0.0298735	
10.293	0.0299543	
10.294	0.0298593	
10.295	0.0297477	
10.296	0.0299514	
10.297	0.0301143	
10.298	0.0299903	
10.299	0.0296996	
10.300	0.02935	
10.301	0.0291041	
10.302	0.0291205	
10.303	0.0290799	
10.304	0.0287509	
10.305	0.0282432	
10.306	0.0279174	
10.307	0.0276796	
10.308	0.0276825	
10.309	0.0274786	
10.310	0.0269853	
10.311	0.0265571	
10.312	0.0266739	
10.313	0.0270402	
10.314	0.027214	
10.315	0.0272193	
10.316	0.0271677	
10.317	0.0273142	
10.318	0.0277501	
10.319	0.0281815	
10.320	0.0282468	
10.321	0.0282688	
10.322	0.0283565	
10.323	0.0287267	
10.324	0.0289695	
10.325	0.0291124	
10.326	0.0290046	
10.327	0.0289841	
10.328	0.029075	
10.329	0.0292107	
10.330	0.0289704	
10.331	0.0289704	
10.332	0.0285696	
10.333	0.0287763	
10.334	0.0287229	
10.335	0.0284505	
10.336	0.0279628	
10.337	0.0276787	
10.338	0.0277569	
10.339	0.0279196	
10.340	0.0276253	
10.341	0.0273588	
10.342	0.027409	
10.343	0.0279067	
10.344	0.0282329	
10.345	0.0282329	
10.346	0.0279149	
10.347	0.0279149	
10.348	0.0296515	
10.349	0.0296515	
10.350	0.0298397	
10.351	0.0298397	
10.352	0.0299848	
10.353	0.0310787	
10.354	0.0310787	
10.355	0.0313906	
10.356	0.0313906	
10.357	0.0314093	
10.358	0.0314093	
10.359	0.0320612	
10.360	0.0320612	
10.361	0.031584	
10.362	0.0312812	
10.363	0.0313013	
10.364	0.0314035	
10.365	0.0311591	
10.366	0.0307215	
10.367	0.0304436	
10.368	0.030402	
10.369	0.0305809	
10.370	0.0306128	
10.371	0.0304648	
10.372	0.0304803	
10.373	0.0307539	
10.374	0.0307539	
10.375	0.0316231	
10.376	0.0321243	
10.377	0.032238	
10.378	0.0321115	
10.379	0.0323286	
10.380	0.0325375	
10.381	0.0325882	
10.382	0.0325932	
10.383	0.0327374	
10.384	0.0327106	
10.385	0.0326352	
10.386	0.0324446	
10.387	0.032178	
10.388	0.0321827	
10.389	0.0319613	
10.390	0.0318905	
10.391	0.0314313	
10.392	0.0312614	
10.393	0.0313406	
10.394	0.031417	
10.395	0.0313141	
10.396	0.0311905	
10.397	0.0314052	
10.398	0.0316704	
10.399	0.0319893	
10.400	0.0322379	
10.401	0.0321841	
10.402	0.0323732	
10.403	0.0325195	
10.404	0.0327151	
10.405	0.0328648	
10.406	0.0328711	
10.407	0.0329848	
10.408	0.033118	
10.409	0.0333048	
10.410	0.0332983	
10.411	0.0330992	
10.412	0.0331206	
10.413	0.0330577	
10.414	0.0327932	
10.415	0.0326534	
10.416	0.0325233	
10.417	0.0322278	
10.418	0.031884	
10.419	0.0318287	
10.420	0.0319739	
10.421	0.0318878	
10.422	0.0316211	
10.423	0.0316414	
10.424	0.0317838	
10.425	0.0320584	
10.426	0.03212	
10.427	0.0322269	
10.428	0.032438	
10.429	0.0327833	
10.430	0.0330049	
10.431	0.0331649	
10.432	0.0330863	
10.433	0.0334061	
10.434	0.0335788	
10.435	0.0335792	
10.436	0.0335707	
10.437	0.0333658	
10.438	0.0329937	
10.439	0.0326599	
10.440	0.0325471	
10.441	0.0323311	
10.442	0.0322454	
10.443	0.0319897	
10.444	0.0315784	
10.445	0.031033	
10.446	0.0306843	
10.447	0.03052	
10.448	0.0306129	
10.449	0.0305153	
10.450	0.0307376	
10.451	0.0308033	
10.452	0.0309499	
10.453	0.0309786	
10.454	0.0312451	
10.455	0.031531	
10.456	0.0316481	
10.457	0.0314872	
10.458	0.0314587	
10.459	0.0315195	
10.460	0.0315522	
10.461	0.0314181	
10.462	0.0310881	
10.463	0.0310539	
10.464	0.0309642	
10.465	0.0308385	
10.466	0.0305397	
10.467	0.0300179	
10.468	0.0296724	
10.469	0.0294478	
10.470	0.0294478	
10.471	0.0292216	
10.472	0.0288946	
10.473	0.0287445	
10.474	0.0286773	
10.475	0.0286221	
10.476	0.0287629	
10.477	0.028965	
10.478	0.029003	
10.479	0.0289705	
10.480	0.0292712	
10.481	0.0294629	
10.482	0.0294081	
10.483	0.0293852	
10.484	0.0293971	
10.485	0.0294752	
10.486	0.0294602	
10.487	0.0294419	
10.488	0.0293915	
10.489	0.029392	
10.490	0.0294304	
10.491	0.0294843	
10.492	0.0291671	
10.493	0.0288325	
10.494	0.0286976	
10.495	0.0287574	
10.496	0.0285431	
10.497	0.0282885	
10.498	0.027769	
10.499	0.0276855	
10.500	0.0278106	
10.501	0.027973	
10.502	0.0276455	
10.503	0.0273539	
10.504	0.0274175	
10.505	0.0278168	
10.506	0.0282129	
10.507	0.0283689	
10.508	0.0282827	
10.509	0.0285391	
10.510	0.029116	
10.511	0.0295109	
10.512	0.0296574	
10.513	0.0296909	
10.514	0.0300035	
10.515	0.0306721	
10.516	0.0310404	
10.517	0.0308964	
10.518	0.0306838	
10.519	0.0308165	
10.520	0.0311096	
10.521	0.031277	
10.522	0.0309665	
10.523	0.0303624	
10.524	0.03001	
10.525	0.0300518	
10.526	0.0300863	
10.527	0.0296479	
10.528	0.028997	
10.529	0.0285507	
10.530	0.0285304	
10.531	0.0286503	
10.532	0.0282587	
10.533	0.0278889	
10.534	0.02789	
10.535	0.0282369	
10.536	0.0285376	
10.537	0.0287805	
10.538	0.0288466	
10.539	0.0288828	
10.540	0.0290119	
10.541	0.0292512	
10.542	0.0294347	
10.543	0.0296266	
10.544	0.0297152	
10.545	0.0294989	
10.546	0.0293048	
10.547	0.0292164	
10.548	0.0293756	
10.549	0.0293959	
10.550	0.029185	
10.551	0.0287921	
10.552	0.0284058	
10.553	0.0282038	
10.554	0.0281703	
10.555	0.027995	
10.556	0.0275272	
10.557	0.0272015	
10.558	0.0269412	
10.559	0.0270096	
10.560	0.0269995	
10.561	0.026824	
10.562	0.0268025	
10.563	0.0268025	
10.564	0.0271341	
10.565	0.0273212	
10.566	0.0275338	
10.567	0.0276418	
10.568	0.0276485	
10.569	0.0277564	
10.570	0.0277564	
10.571	0.0279626	
10.572	0.0280348	
10.573	0.0280155	
10.574	0.0280155	
10.575	0.0280507	
10.576	0.0281521	
10.577	0.0280974	
10.578	0.0280733	
10.579	0.0279721	
10.580	0.0277557	
10.581	0.0275981	
10.582	0.0274593	
10.583	0.0272213	
10.584	0.0270506	
10.585	0.0268395	
10.586	0.0266199	
10.587	0.0264228	
10.588	0.0263921	
10.589	0.0264396	
10.590	0.0265009	
10.591	0.0264497	
10.592	0.0264497	
10.593	0.0269386	
10.594	0.0269386	
10.595	0.0275218	
10.596	0.0275218	
10.597	0.0282626	
10.598	0.0282626	
10.599	0.0290208	
10.600	0.0290208	
10.601	0.0296481	
10.602	0.0296481	
10.603	0.030509	
10.604	0.030509	
10.605	0.0308786	
10.606	0.0308786	
10.607	0.0311787	
10.608	0.0311906	
10.609	0.0310584	
10.610	0.0309819	
10.611	0.0309819	
10.612	0.0304366	
10.613	0.0302701	
10.614	0.0302701	
10.615	0.0301447	
10.616	0.0297212	
10.617	0.029302	
10.618	0.0290185	
10.619	0.0289361	
10.620	0.0290489	
10.621	0.0292798	
10.622	0.0294111	
10.623	0.0294793	
10.624	0.0296318	
10.625	0.0299386	
10.626	0.0302955	
10.627	0.030724	
10.628	0.030724	
10.629	0.0306875	
10.630	0.030863	
10.631	0.0311555	
10.632	0.0313974	
10.633	0.0312409	
10.634	0.0309114	
10.635	0.0307719	
10.636	0.0309962	
10.637	0.0311254	
10.638	0.0309592	
10.639	0.0306324	
10.640	0.030149	
10.641	0.030144	
10.642	0.0303334	
10.643	0.0302455	
10.644	0.0300691	
10.645	0.0300232	
10.646	0.0301652	
10.647	0.0303689	
10.648	0.0307414	
10.649	0.0308381	
10.650	0.0307737	
10.651	0.0310397	
10.652	0.0314655	
10.653	0.0319109	
10.654	0.031859	
10.655	0.0316426	
10.656	0.0316404	
10.657	0.0319505	
10.658	0.0322625	
10.659	0.0321711	
10.660	0.0319677	
10.661	0.0318353	
10.662	0.031982	
10.663	0.032141	
10.664	0.0318913	
10.665	0.0314478	
10.666	0.0310986	
10.667	0.0310635	
10.668	0.03113	
10.669	0.0308889	
10.670	0.0308889	
10.671	0.0302114	
10.672	0.0303961	
10.673	0.0303961	
10.674	0.0305112	
10.675	0.0302975	
10.676	0.0303197	
10.677	0.0306065	
10.678	0.0309949	
10.679	0.0312581	
10.680	0.0313792	
10.681	0.0313593	
10.682	0.0317179	
10.683	0.0323715	
10.684	0.0325997	
10.685	0.0326404	
10.686	0.0327483	
10.687	0.0327483	
10.688	0.0330208	
10.689	0.0333164	
10.690	0.0332343	
10.691	0.0329041	
10.692	0.0325468	
10.693	0.0325299	
10.694	0.0324778	
10.695	0.0321728	
10.696	0.0316573	
10.697	0.0311746	
10.698	0.0306135	
10.699	0.0305745	
10.700	0.030678	
10.701	0.0305891	
10.702	0.0303305	
10.703	0.0301831	
10.704	0.0303611	
10.705	0.0306528	
10.706	0.0307191	
10.707	0.0307456	
10.708	0.0310012	
10.709	0.0309982	
10.710	0.031064	
10.711	0.030844	
10.712	0.0308978	
10.713	0.0310028	
10.714	0.0310675	
10.715	0.0309744	
10.716	0.0306569	
10.717	0.0304162	
10.718	0.0301537	
10.719	0.0301188	
10.720	0.0299666	
10.721	0.0295736	
10.722	0.0290282	
10.723	0.0289174	
10.724	0.0291616	
10.725	0.0290577	
10.726	0.0286564	
10.727	0.0285933	
10.728	0.0285809	
10.729	0.0291517	
10.730	0.0291517	
10.731	0.0294254	
10.732	0.0293302	
10.733	0.0292125	
10.734	0.0295535	
10.735	0.0300869	
10.736	0.0301922	
10.737	0.0299302	
10.738	0.0296216	
10.739	0.0297843	
10.740	0.030115	
10.741	0.0304481	
10.742	0.030218	
10.743	0.0297575	
10.744	0.0295431	
10.745	0.0295431	
10.746	0.0296654	
10.747	0.0296654	
10.748	0.0289806	
10.749	0.0284816	
10.750	0.0285171	
10.751	0.0287049	
10.752	0.0285478	
10.753	0.027939	
10.754	0.0276336	
10.755	0.0275621	
10.756	0.0279677	
10.757	0.0281288	
10.758	0.0279903	
10.759	0.0277782	
10.760	0.0280443	
10.761	0.0285976	
10.762	0.028955	
10.763	0.0291575	
10.764	0.0290458	
10.765	0.0293183	
10.766	0.0299193	
10.767	0.0304757	
10.768	0.0307601	
10.769	0.0308196	
10.770	0.0306861	
10.771	0.0312238	
10.772	0.0312238	
10.773	0.0315477	
10.774	0.0309606	
10.775	0.0309606	
10.776	0.0307334	
10.777	0.0307005	
10.778	0.0308254	
10.779	0.0304112	
10.780	0.0304112	
10.781	0.0296047	
10.782	0.0296047	
10.783	0.0293428	
10.784	0.0293428	
10.785	0.0289822	
10.786	0.0289822	
10.787	0.0288402	
10.788	0.029291	
10.789	0.0296433	
10.790	0.0296291	
10.791	0.0296291	
10.792	0.0297176	
10.793	0.029857	
10.794	0.0300854	
10.795	0.0301924	
10.796	0.0300689	
10.797	0.0297497	
10.798	0.0297849	
10.799	0.0297023	
10.800	0.0295827	
10.801	0.0294356	
10.802	0.0291986	
10.803	0.0287866	
10.804	0.0285669	
10.805	0.028237	
10.806	0.0279197	
10.807	0.0276926	
10.808	0.0275723	
10.809	0.0273604	
10.810	0.0272145	
10.811	0.0268817	
10.812	0.0270211	
10.813	0.0272865	
10.814	0.0274285	
10.815	0.0274644	
10.816	0.0275455	
10.817	0.0278461	
10.818	0.0283	
10.819	0.0283385	
10.820	0.0282472	
10.821	0.0283538	
10.822	0.0285666	
10.823	0.0287828	
10.824	0.0290244	
10.825	0.0290777	
10.826	0.0289201	
10.827	0.0290484	
10.828	0.0292022	
10.829	0.0292121	
10.830	0.0288316	
10.831	0.0286273	
10.832	0.0285659	
10.833	0.0285471	
10.834	0.0282902	
10.835	0.0280567	
10.836	0.0277138	
10.837	0.0276925	
10.838	0.0276616	
10.839	0.0275586	
10.840	0.0274327	
10.841	0.0273816	
10.842	0.0276156	
10.843	0.0277685	
10.844	0.0279947	
10.845	0.0281501	
10.846	0.0283165	
10.847	0.0285761	
10.848	0.029037	
10.849	0.029541	
10.850	0.0299607	
10.851	0.0299719	
10.852	0.0302235	
10.853	0.0309835	
10.854	0.0314329	
10.855	0.0315532	
10.856	0.0315504	
10.857	0.0314225	
10.858	0.0318009	
10.859	0.0322171	
10.860	0.0320714	
10.861	0.0316183	
10.862	0.0311164	
10.863	0.0314031	
10.864	0.0317391	
10.865	0.0314084	
10.866	0.0308077	
10.867	0.0302765	
10.868	0.030114	
10.869	0.0303662	
10.870	0.0307854	
10.871	0.0307854	
10.872	0.030817	
10.873	0.0306647	
10.874	0.0308474	
10.875	0.0314254	
10.876	0.0319963	
10.877	0.0321728	
10.878	0.0321494	
10.879	0.0323612	
10.880	0.0325838	
10.881	0.0328723	
10.882	0.0328345	
10.883	0.0325714	
10.884	0.0323996	
10.885	0.0324627	
10.886	0.0327258	
10.887	0.0324511	
10.888	0.0320845	
10.889	0.0317115	
10.890	0.0317344	
10.891	0.0317674	
10.892	0.0315559	
10.893	0.0314138	
10.894	0.0312462	
10.895	0.0312531	
10.896	0.0314456	
10.897	0.0318193	
10.898	0.0318747	
10.899	0.0319149	
10.900	0.0320844	
10.901	0.0325299	
10.902	0.0326164	
10.903	0.0328462	
10.904	0.032757	
10.905	0.0327175	
10.906	0.0329453	
10.907	0.0331829	
10.908	0.0332992	
10.909	0.0331369	
10.910	0.0330667	
10.911	0.0330172	
10.912	0.033109	
10.913	0.0331553	
10.914	0.0329192	
10.915	0.0324312	
10.916	0.0321251	
10.917	0.0321117	
10.918	0.0321984	
10.919	0.0320034	
10.920	0.0317878	
10.921	0.0314835	
10.922	0.0315312	
10.923	0.0317843	
10.924	0.0320294	
10.925	0.0320072	
10.926	0.0320288	
10.927	0.0321109	
10.928	0.0325474	
10.929	0.0328611	
10.930	0.0328938	
10.931	0.0329956	
10.932	0.033132	
10.933	0.0333003	
10.934	0.0334699	
10.935	0.0334054	
10.936	0.0332353	
10.937	0.0330402	
10.938	0.0328664	
10.939	0.0329443	
10.940	0.0327728	
10.941	0.0322549	
10.942	0.0318593	
10.943	0.0315557	
10.944	0.0313706	
10.945	0.0310956	
10.946	0.0307242	
10.947	0.0302936	
10.948	0.0303688	
10.949	0.0304432	
10.950	0.0306079	
10.951	0.0304873	
10.952	0.0306086	
10.953	0.0307521	
10.954	0.0315745	
10.955	0.0315745	
10.956	0.0313335	
10.957	0.0310759	
10.958	0.0310759	
10.959	0.0316297	
10.960	0.0315896	
10.961	0.0315896	
10.962	0.0308649	
10.963	0.0308649	
10.964	0.0306778	
10.965	0.0306778	
10.966	0.0301764	
10.967	0.0295689	
10.968	0.0295689	
10.969	0.029238	
10.970	0.029238	
10.971	0.029083	
10.972	0.0287265	
10.973	0.0280178	
10.974	0.0280178	
10.975	0.0285248	
10.976	0.0288649	
10.977	0.0289011	
10.978	0.0286357	
10.979	0.0286375	
10.980	0.0291189	
10.981	0.0293342	
10.982	0.0293342	
10.983	0.0290329	
10.984	0.0290344	
10.985	0.0292373	
10.986	0.0293658	
10.987	0.0293658	
10.988	0.0292885	
10.989	0.0289162	
10.990	0.0289968	
10.991	0.029255	
10.992	0.0292901	
10.993	0.0288487	
10.994	0.0283861	
10.995	0.0281789	
10.996	0.0281706	
10.997	0.0282947	
10.998	0.0282222	
10.999	0.0277145	
11.000	0.0273348	
11.001	0.0275184	
11.002	0.0277253	
11.003	0.0276976	
11.004	0.0274621	
11.005	0.0274712	
11.006	0.0277368	
11.007	0.0281358	
11.008	0.0285297	
11.009	0.0286496	
11.010	0.0288147	
11.011	0.029057	
11.012	0.0295191	
11.013	0.0300066	
11.014	0.0302643	
11.015	0.0305503	
11.016	0.0306295	
11.017	0.0307585	
11.018	0.0310037	
11.019	0.0310435	
11.020	0.0309715	
11.021	0.0309055	
11.022	0.0306725	
11.023	0.0304128	
11.024	0.0301462	
11.025	0.0300274	
11.026	0.0298243	
11.027	0.0294841	
11.028	0.0290232	
11.029	0.0287809	
11.030	0.0285929	
11.031	0.0282925	
11.032	0.0279742	
11.033	0.0278878	
11.034	0.0281017	
11.035	0.0281777	
11.036	0.0282957	
11.037	0.0283678	
11.038	0.0286602	
11.039	0.0289043	
11.040	0.0292546	
11.041	0.0294312	
11.042	0.0294461	
11.043	0.0293864	
11.044	0.0295501	
11.045	0.0296059	
11.046	0.0298165	
11.047	0.0297784	
11.048	0.0294185	
11.049	0.0291612	
11.050	0.029106	
11.051	0.0290188	
11.052	0.028844	
11.053	0.0282767	
11.054	0.0279556	
11.055	0.0277229	
11.056	0.0277197	
11.057	0.0275926	
11.058	0.027177	
11.059	0.026596	
11.060	0.0264707	
11.061	0.0267491	
11.062	0.0270448	
11.063	0.026986	
11.064	0.0268805	
11.065	0.0270293	
11.066	0.0272992	
11.067	0.0276655	
11.068	0.0278089	
11.069	0.0278677	
11.070	0.0279666	
11.071	0.0279666	
11.072	0.0279892	
11.073	0.0281369	
11.074	0.0281951	
11.075	0.0281611	
11.076	0.0281611	
11.077	0.028164	
11.078	0.0280586	
11.079	0.0280284	
11.080	0.0277987	
11.081	0.0277987	
11.082	0.0273997	
11.083	0.0272071	
11.084	0.0269752	
11.085	0.0269347	
11.086	0.0268031	
11.087	0.0265023	
11.088	0.0262608	
11.089	0.0262787	
11.090	0.0264624	
11.091	0.0265709	
11.092	0.0265821	
11.093	0.0265567	
11.094	0.0269008	
11.095	0.0273708	
11.096	0.0277673	
11.097	0.0280509	
11.098	0.0283824	
11.099	0.0286887	
11.100	0.0291537	
11.101	0.0297765	
11.102	0.0301943	
11.103	0.0304115	
11.104	0.0305544	
11.105	0.0307775	
11.106	0.0310311	
11.107	0.0313078	
11.108	0.0315004	
11.109	0.0313093	
11.110	0.0307213	
11.111	0.0307213	
11.112	0.0307409	
11.113	0.0307409	
11.114	0.03018	
11.115	0.029809	
11.116	0.0296761	
11.117	0.0296557	
11.118	0.0294786	
11.119	0.0290747	
11.120	0.028837	
11.121	0.0289135	
11.122	0.0291898	
11.123	0.0293979	
11.124	0.0296877	
11.125	0.029791	
11.126	0.0298931	
11.127	0.0302022	
11.128	0.0306338	
11.129	0.0308367	
11.130	0.0307175	
11.131	0.0306596	
11.132	0.0310182	
11.133	0.0313397	
11.134	0.0313391	
11.135	0.0310437	
11.136	0.0307022	
11.137	0.0307554	
11.138	0.0309609	
11.139	0.0309609	
11.140	0.0303617	
11.141	0.0303617	
11.142	0.0300097	
11.143	0.0300097	
11.144	0.0302491	
11.145	0.0302491	
11.146	0.0299147	
11.147	0.0299147	
11.148	0.03065	
11.149	0.03065	
11.150	0.0309835	
11.151	0.0309835	
11.152	0.0311298	
11.153	0.0311298	
11.154	0.0320422	
11.155	0.0320422	
11.156	0.0316087	
11.157	0.0315778	
11.158	0.0320217	
11.159	0.0323128	
11.160	0.0323128	
11.161	0.0319626	
11.162	0.0317461	
11.163	0.0317691	
11.164	0.0317691	
11.165	0.0318193	
11.166	0.031282	
11.167	0.0309426	
11.168	0.0309564	
11.169	0.0309687	
11.170	0.0308131	
11.171	0.0308131	
11.172	0.0302357	
11.173	0.0302071	
11.174	0.030561	
11.175	0.0307526	
11.176	0.0307526	
11.177	0.0306824	
11.178	0.0307545	
11.179	0.0307545	
11.180	0.0316232	
11.181	0.0320012	
11.182	0.0319399	
11.183	0.0319785	
11.184	0.0322839	
11.185	0.0331012	
11.186	0.0332831	
11.187	0.0332831	
11.188	0.0330527	
11.189	0.0329672	
11.190	0.033177	
11.191	0.033338	
11.192	0.0331464	
11.193	0.0325492	
11.194	0.032392	
11.195	0.0323237	
11.196	0.0321119	
11.197	0.0316409	
11.198	0.0310639	
11.199	0.0305802	
11.200	0.0305634	
11.201	0.0305519	
11.202	0.0305944	
11.203	0.0305504	
11.204	0.0305321	
11.205	0.0305344	
11.206	0.0306898	
11.207	0.0309517	
11.208	0.031216	
11.209	0.0310312	
11.210	0.0309469	
11.211	0.0308794	
11.212	0.0309291	
11.213	0.0308614	
11.214	0.0307933	
11.215	0.030492	
11.216	0.0305582	
11.217	0.0306317	
11.218	0.0303762	
11.219	0.0299287	
11.220	0.0296346	
11.221	0.0294215	
11.222	0.0294327	
11.223	0.0290892	
11.224	0.028711	
11.225	0.0285708	
11.226	0.0285412	
11.227	0.0285301	
11.228	0.0287878	
11.229	0.0286612	
11.230	0.0285366	
11.231	0.0287733	
11.232	0.0291526	
11.233	0.0294665	
11.234	0.0297799	
11.235	0.0296776	
11.236	0.0296427	
11.237	0.029563	
11.238	0.0298033	
11.239	0.0299389	
11.240	0.0298944	
11.241	0.029777	
11.242	0.0296422	
11.243	0.0295823	
11.244	0.029876	
11.245	0.0297736	
11.246	0.0291284	
11.247	0.0291284	
11.248	0.0286851	
11.249	0.0286944	
11.250	0.028685	
11.251	0.0284225	
11.252	0.0278569	
11.253	0.0276521	
11.254	0.027636	
11.255	0.0278991	
11.256	0.0277193	
11.257	0.0275017	
11.258	0.027569	
11.259	0.0277353	
11.260	0.0282198	
11.261	0.0284857	
11.262	0.0284896	
11.263	0.0284896	
11.264	0.0290986	
11.265	0.029446	
11.266	0.0299239	
11.267	0.0301156	
11.268	0.0303372	
11.269	0.0306104	
11.270	0.0309581	
11.271	0.0310986	
11.272	0.0311389	
11.273	0.0311389	
11.274	0.0311934	
11.275	0.0311722	
11.276	0.0311722	
11.277	0.030838	
11.278	0.030634	
11.279	0.030634	
11.280	0.0299848	
11.281	0.0299848	
11.282	0.0295171	
11.283	0.0295171	
11.284	0.0289025	
11.285	0.0289025	
11.286	0.0287774	
11.287	0.0287774	
11.288	0.0289987	
11.289	0.0292984	
11.290	0.0292984	
11.291	0.0295227	
11.292	0.0296379	
11.293	0.0299142	
11.294	0.0299101	
11.295	0.0299664	
11.296	0.0298859	
11.297	0.0299532	
11.298	0.0298782	
11.299	0.0296655	
11.300	0.029408	
11.301	0.0292536	
11.302	0.0293098	
11.303	0.0290777	
11.304	0.0286138	
11.305	0.0283811	
11.306	0.0279992	
11.307	0.0276826	
11.308	0.0276273	
11.309	0.0274449	
11.310	0.0269887	
11.311	0.0267708	
11.312	0.0268274	
11.313	0.0270431	
11.314	0.0270806	
11.315	0.0270496	
11.316	0.0269937	
11.317	0.0273137	
11.318	0.0278877	
11.319	0.0282817	
11.320	0.0283168	
11.321	0.0282982	
11.322	0.0283643	
11.323	0.0287206	
11.324	0.0289147	
11.325	0.029178	
11.326	0.0291032	
11.327	0.0290887	
11.328	0.0292954	
11.329	0.0291948	
11.330	0.0291897	
11.331	0.0290245	
11.332	0.0287603	
11.333	0.0284252	
11.334	0.0282741	
11.335	0.0281967	
11.336	0.0281461	
11.337	0.0279773	
11.338	0.0276449	
11.339	0.0275679	
11.340	0.0273876	
11.341	0.0275856	
11.342	0.0277378	
11.343	0.027631	
11.344	0.0277639	
11.345	0.0280259	
11.346	0.0285369	
11.347	0.0285152	
11.348	0.028668	
11.349	0.0290857	
11.350	0.0296429	
11.351	0.0301174	
11.352	0.030532	
11.353	0.0306569	
11.354	0.0309398	
11.355	0.0311153	
11.356	0.0317203	
11.357	0.0317392	
11.358	0.0316179	
11.359	0.031788	
11.360	0.0317736	
11.361	0.0316463	
11.362	0.0314468	
11.363	0.0313775	
11.364	0.0313789	
11.365	0.0314588	
11.366	0.0312947	
11.367	0.0308795	
11.368	0.030514	
11.369	0.0306223	
11.370	0.0307108	
11.371	0.0307108	
11.372	0.0309106	
11.373	0.030957	
11.374	0.0309804	
11.375	0.0312212	
11.376	0.031655	
11.377	0.0321036	
11.378	0.0324749	
11.379	0.0325075	
11.380	0.0325075	
11.381	0.032514	
11.382	0.0328091	
11.383	0.0328095	
11.384	0.0328187	
11.385	0.0326493	
11.386	0.0326061	
11.387	0.0326273	
11.388	0.0324487	
11.389	0.0319422	
11.390	0.0316609	
11.391	0.031632	
11.392	0.0314683	
11.393	0.0312713	
11.394	0.0311564	
11.395	0.0311609	
11.396	0.0311265	
11.397	0.0311265	
11.398	0.0313898	
11.399	0.0316667	
11.400	0.0319667	
11.401	0.0321145	
