Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
15.152	0.0302483	
15.153	0.0298922	
15.154	0.0299431	
15.155	0.0299431	
15.156	0.0309741	
15.157	0.0306545	
15.158	0.0303323	
15.159	0.0306478	
15.160	0.0307612	
15.161	0.0304127	
15.162	0.0298841	
15.163	0.029589	
15.164	0.0298954	
15.165	0.0302536	
15.166	0.0300578	
15.167	0.0293297	
15.168	0.028948	
15.169	0.0296629	
15.170	0.0303279	
15.171	0.0300587	
15.172	0.0294836	
15.173	0.0292162	
15.174	0.0294914	
15.175	0.0305445	
15.176	0.0310055	
15.177	0.0303612	
15.178	0.0302916	
15.179	0.0310103	
15.180	0.0316179	
15.181	0.0314989	
15.182	0.0310485	
15.183	0.0307314	
15.184	0.030846	
15.185	0.0312535	
15.186	0.0316186	
15.187	0.0313357	
15.188	0.0309914	
15.189	0.0309622	
15.190	0.0311546	
15.191	0.030955	
15.192	0.030399	
15.193	0.0303754	
15.194	0.0304103	
15.195	0.0304866	
15.196	0.0303932	
15.197	0.0301182	
15.198	0.0297874	
15.199	0.0298501	
15.200	0.0303038	
15.201	0.0303414	
15.202	0.0301549	
15.203	0.0300445	
15.204	0.0303856	
15.205	0.0307597	
15.206	0.0302629	
15.207	0.029626	
15.208	0.029432	
15.209	0.029753	
15.210	0.029753	
15.211	0.0301024	
15.212	0.0302243	
15.213	0.0299814	
15.214	0.0290378	
15.215	0.0289912	
15.216	0.0289912	
15.217	0.0298191	
15.218	0.0299218	
15.219	0.0298924	
15.220	0.0297551	
15.221	0.0293771	
15.222	0.0290217	
15.223	0.0292078	
15.224	0.0297603	
15.225	0.0296285	
15.226	0.0296285	
15.227	0.0294423	
15.228	0.0296995	
15.229	0.0301774	
15.230	0.0306452	
15.231	0.0305679	
15.232	0.0295265	
15.233	0.0291293	
15.234	0.0301755	
15.235	0.0316032	
15.236	0.0318117	
15.237	0.0304488	
15.238	0.029207	
15.239	0.0296624	
15.240	0.0310355	
15.241	0.0319108	
15.242	0.031661	
15.243	0.0305503	
15.244	0.029741	
15.245	0.0299507	
15.246	0.0307026	
15.247	0.0311104	
15.248	0.0310877	
15.249	0.0306363	
15.250	0.0298447	
15.251	0.0294349	
15.252	0.0296899	
15.253	0.0301942	
15.254	0.0302856	
15.255	0.0298184	
15.256	0.0295229	
15.257	0.0296321	
15.258	0.030023	
15.259	0.0303312	
15.260	0.0303667	
15.261	0.0303038	
15.262	0.0303147	
15.263	0.0304362	
15.264	0.0304768	
15.265	0.0301647	
15.266	0.030153	
15.267	0.0304089	
15.268	0.0304137	
15.269	0.0301192	
15.270	0.0298319	
15.271	0.0296682	
15.272	0.0298278	
15.273	0.0299086	
15.274	0.0295023	
15.275	0.029017	
15.276	0.0290035	
15.277	0.0294957	
15.278	0.0297335	
15.279	0.0294333	
15.280	0.0287164	
15.281	0.0283316	
15.282	0.0284762	
15.283	0.0290376	
15.284	0.0299432	
15.285	0.030306	
15.286	0.0298218	
15.287	0.0290729	
15.288	0.0289613	
15.289	0.0294455	
15.290	0.0299242	
15.291	0.0300477	
15.292	0.0296671	
15.293	0.0289761	
15.294	0.0287951	
15.295	0.0289543	
15.296	0.0291586	
15.297	0.0291266	
15.298	0.0288118	
15.299	0.0286134	
15.300	0.0289617	
15.301	0.029148	
15.302	0.0291059	
15.303	0.0287821	
15.304	0.0285443	
15.305	0.0286456	
15.306	0.0290012	
15.307	0.0290453	
15.308	0.0286195	
15.309	0.0283	
15.310	0.0286957	
15.311	0.0286957	
15.312	0.0294974	
15.313	0.0294275	
15.314	0.0291547	
15.315	0.0291462	
15.316	0.0294108	
15.317	0.0297836	
15.318	0.0302173	
15.319	0.0301656	
15.320	0.0300389	
15.321	0.0298078	
15.322	0.0297844	
15.323	0.0300395	
15.324	0.030368	
15.325	0.0302905	
15.326	0.0297502	
15.327	0.0292027	
15.328	0.0296191	
15.329	0.0301346	
15.330	0.0300452	
15.331	0.0294211	
15.332	0.0286908	
15.333	0.0287294	
15.334	0.0293554	
15.335	0.0300271	
15.336	0.0300934	
15.337	0.0294774	
15.338	0.0291056	
15.339	0.0293919	
15.340	0.0298219	
15.341	0.0298865	
15.342	0.0298663	
15.343	0.0298102	
15.344	0.029693	
15.345	0.0296125	
15.346	0.0297711	
15.347	0.0300251	
15.348	0.0299552	
15.349	0.029513	
15.350	0.029068	
15.351	0.0291991	
15.352	0.0297274	
15.353	0.0299437	
15.354	0.0295735	
15.355	0.0291461	
15.356	0.0288468	
15.357	0.0287439	
15.358	0.0289052	
15.359	0.0290156	
15.360	0.0288729	
15.361	0.0287009	
15.362	0.0289093	
15.363	0.0291116	
15.364	0.0287313	
15.365	0.0281898	
15.366	0.0283088	
15.367	0.0293619	
15.368	0.0302422	
15.369	0.0301887	
15.370	0.029059	
15.371	0.0282846	
15.372	0.028857	
15.373	0.0302149	
15.374	0.0310303	
15.375	0.030584	
15.376	0.0294321	
15.377	0.028908	
15.378	0.0294763	
15.379	0.0302712	
15.380	0.0301147	
15.381	0.029369	
15.382	0.0288579	
15.383	0.0291126	
15.384	0.0294823	
15.385	0.0297002	
15.386	0.0295922	
15.387	0.0289094	
15.388	0.0281868	
15.389	0.0279406	
15.390	0.0285827	
15.391	0.0294965	
15.392	0.0294137	
15.393	0.0285428	
15.394	0.0277766	
15.395	0.0276901	
15.396	0.0285238	
15.397	0.0295197	
15.398	0.0295144	
15.399	0.0287535	
15.400	0.0283937	
15.401	0.0290462	
15.402	0.0297682	
15.403	0.0298945	
15.404	0.0295828	
15.405	0.0293306	
15.406	0.0296588	
15.407	0.0304318	
15.408	0.0306144	
15.409	0.0302715	
15.410	0.0300034	
15.411	0.0300034	
15.412	0.0307964	
15.413	0.0310302	
15.414	0.0305096	
15.415	0.0298729	
15.416	0.0297474	
15.417	0.0302628	
15.418	0.0304437	
15.419	0.0300961	
15.420	0.0294885	
15.421	0.0297621	
15.422	0.0303505	
15.423	0.0303343	
15.424	0.0299028	
15.425	0.0296043	
15.426	0.0297599	
15.427	0.0305004	
15.428	0.031039	
15.429	0.0305936	
15.430	0.0304067	
15.431	0.0309877	
15.432	0.0314224	
15.433	0.0313911	
15.434	0.0309578	
15.435	0.0307332	
15.436	0.0308687	
15.437	0.031297	
15.438	0.0314646	
15.439	0.0311112	
15.440	0.0306933	
15.441	0.0306933	
15.442	0.0309885	
15.443	0.0308172	
15.444	0.030448	
15.445	0.0302924	
15.446	0.0304236	
15.447	0.0305332	
15.448	0.0305332	
15.449	0.0305813	
15.450	0.0302078	
15.451	0.0301471	
15.452	0.0301471	
15.453	0.0306985	
15.454	0.0306985	
15.455	0.0307245	
15.456	0.0306238	
15.457	0.0308585	
15.458	0.0310114	
15.459	0.0310114	
15.460	0.03034	
15.461	0.0302687	
15.462	0.0307606	
15.463	0.0307606	
15.464	0.0309986	
15.465	0.0309164	
15.466	0.0304875	
15.467	0.0299637	
15.468	0.0299431	
15.469	0.0299431	
15.470	0.0304934	
15.471	0.0304934	
15.472	0.0305679	
15.473	0.029481	
15.474	0.0291071	
15.475	0.0291071	
15.476	0.0300532	
15.477	0.0301564	
15.478	0.0301564	
15.479	0.0294342	
15.480	0.0295028	
15.481	0.0300821	
15.482	0.0306215	
15.483	0.0304521	
15.484	0.0296539	
15.485	0.0291654	
15.486	0.0300307	
15.487	0.0314191	
15.488	0.0316883	
15.489	0.0305605	
15.490	0.0294741	
15.491	0.0294741	
15.492	0.0311449	
15.493	0.0323409	
15.494	0.0319518	
15.495	0.0308376	
15.496	0.0300417	
15.497	0.030293	
15.498	0.0315336	
15.499	0.0322289	
15.500	0.032224	
15.501	0.0314657	
15.502	0.0304085	
15.503	0.0300855	
15.504	0.0307252	
15.505	0.0313428	
15.506	0.0314317	
15.507	0.0309438	
15.508	0.0304249	
15.509	0.0304477	
15.510	0.0308543	
15.511	0.0312395	
15.512	0.0312977	
15.513	0.0311177	
15.514	0.0309965	
15.515	0.0310397	
15.516	0.0310491	
15.517	0.0310538	
15.518	0.0313505	
15.519	0.0310694	
15.520	0.0306051	
15.521	0.0301386	
15.522	0.0301298	
15.523	0.0304427	
15.524	0.0304637	
15.525	0.0299307	
15.526	0.0292325	
15.527	0.0292347	
15.528	0.0296555	
15.529	0.0299661	
15.530	0.0298644	
15.531	0.0291275	
15.532	0.0288018	
15.533	0.0289948	
15.534	0.0293442	
15.535	0.0299191	
15.536	0.0304792	
15.537	0.0305816	
15.538	0.0300655	
15.539	0.0297692	
15.540	0.0301013	
15.541	0.0303792	
15.542	0.0305226	
15.543	0.0305907	
15.544	0.0302013	
15.545	0.0298822	
15.546	0.0297358	
15.547	0.0301086	
15.548	0.0304164	
15.549	0.0302417	
15.550	0.0298883	
15.551	0.0297623	
15.552	0.0298664	
15.553	0.0301797	
15.554	0.0301825	
15.555	0.0300189	
15.556	0.0298545	
15.557	0.029867	
15.558	0.0298729	
15.559	0.0297685	
15.560	0.0299988	
15.561	0.0302572	
15.562	0.0302492	
15.563	0.0299695	
15.564	0.0299831	
15.565	0.0300175	
15.566	0.0304753	
15.567	0.0308538	
15.568	0.0307488	
15.569	0.0306791	
15.570	0.0305808	
15.571	0.0304626	
15.572	0.0304807	
15.573	0.0306493	
15.574	0.0306484	
15.575	0.0303396	
15.576	0.0299127	
15.577	0.029686	
15.578	0.0300968	
15.579	0.0304747	
15.580	0.0303735	
15.581	0.029969	
15.582	0.0295351	
15.583	0.02964	
15.584	0.0302106	
15.585	0.0305943	
15.586	0.0304898	
15.587	0.0301631	
15.588	0.0302478	
15.589	0.0307215	
15.590	0.0311309	
15.591	0.0310335	
15.592	0.0309403	
15.593	0.0308153	
15.594	0.0309268	
15.595	0.0311203	
15.596	0.0314978	
15.597	0.0315759	
15.598	0.0310632	
15.599	0.0304909	
15.600	0.0304221	
15.601	0.0307065	
15.602	0.0311167	
15.603	0.030937	
15.604	0.03057	
15.605	0.0300045	
15.606	0.0295917	
15.607	0.0299429	
15.608	0.0301031	
15.609	0.030092	
15.610	0.0298192	
15.611	0.0298025	
15.612	0.029581	
15.613	0.029581	
15.614	0.0289778	
15.615	0.0292457	
15.616	0.0303065	
15.617	0.0310116	
15.618	0.0310116	
15.619	0.0298198	
15.620	0.0289561	
15.621	0.0298281	
15.622	0.0298281	
15.623	0.0314268	
15.624	0.0314268	
15.625	0.0302302	
15.626	0.0295696	
15.627	0.0297905	
15.628	0.0303847	
15.629	0.0302115	
15.630	0.0302115	
15.631	0.0300339	
15.632	0.0300339	
15.633	0.0301051	
15.634	0.0301051	
15.635	0.0297641	
15.636	0.0297641	
15.637	0.0290803	
15.638	0.0290803	
15.639	0.0302233	
15.640	0.0301867	
15.641	0.0295479	
15.642	0.0290064	
15.643	0.0291835	
15.644	0.0291835	
15.645	0.0304207	
15.646	0.0301328	
15.647	0.0294243	
15.648	0.0292126	
15.649	0.0301139	
15.650	0.0309541	
15.651	0.0309103	
15.652	0.030268	
15.653	0.0298512	
15.654	0.030153	
15.655	0.0307267	
15.656	0.0308205	
15.657	0.0304679	
15.658	0.0303635	
15.659	0.0307925	
15.660	0.031084	
15.661	0.0306519	
15.662	0.0298964	
15.663	0.029655	
15.664	0.0300083	
15.665	0.0304396	
15.666	0.0302188	
15.667	0.0295998	
15.668	0.0291135	
15.669	0.0295537	
15.670	0.0300524	
15.671	0.0300875	
15.672	0.0298996	
15.673	0.0297405	
15.674	0.0298565	
15.675	0.0304182	
15.676	0.0307187	
15.677	0.0306037	
15.678	0.0307151	
15.679	0.0312756	
15.680	0.0316681	
15.681	0.031467	
15.682	0.0309298	
15.683	0.0306164	
15.684	0.0311144	
15.685	0.0314838	
15.686	0.0315489	
15.687	0.0312009	
15.688	0.0309903	
15.689	0.0310107	
15.690	0.0311535	
15.691	0.0309106	
15.692	0.030514	
15.693	0.0304289	
15.694	0.0305092	
15.695	0.0305914	
15.696	0.0304947	
15.697	0.0299355	
15.698	0.0299198	
15.699	0.0301674	
15.700	0.0303678	
15.701	0.0300911	
15.702	0.0300268	
15.703	0.0303194	
15.704	0.0306949	
15.705	0.0305658	
15.706	0.0298802	
15.707	0.0294003	
15.708	0.0295889	
15.709	0.0299493	
15.710	0.0301664	
15.711	0.0303511	
15.712	0.0299888	
15.713	0.0292894	
15.714	0.0289781	
15.715	0.0293391	
15.716	0.0299172	
15.717	0.0298811	
15.718	0.0296438	
15.719	0.0295639	
15.720	0.0294124	
15.721	0.0294324	
15.722	0.0292368	
15.723	0.0292595	
15.724	0.0293558	
15.725	0.0295869	
15.726	0.0297646	
15.727	0.0298102	
15.728	0.0298082	
15.729	0.0299294	
15.730	0.0300335	
15.731	0.0297489	
15.732	0.0292607	
15.733	0.0296462	
15.734	0.0308689	
15.735	0.0315719	
15.736	0.0308607	
15.737	0.0294197	
15.738	0.0290781	
15.739	0.0302406	
15.740	0.0318245	
15.741	0.032167	
15.742	0.0312189	
15.743	0.0299056	
15.744	0.0296244	
15.745	0.0305138	
15.746	0.0312425	
15.747	0.0313974	
15.748	0.0311362	
15.749	0.0304755	
15.750	0.0299555	
15.751	0.0297845	
15.752	0.0299762	
15.753	0.0300955	
15.754	0.0299564	
15.755	0.0295606	
15.756	0.0295362	
15.757	0.030011	
15.758	0.0303299	
15.759	0.0302586	
15.760	0.0300995	
15.761	0.0301201	
15.762	0.0303336	
15.763	0.030526	
15.764	0.030273	
15.765	0.0300236	
15.766	0.0303076	
15.767	0.0305506	
15.768	0.030499	
15.769	0.0301149	
15.770	0.0296154	
15.771	0.029654	
15.772	0.0299263	
15.773	0.0299439	
15.774	0.029479	
15.775	0.0289877	
15.776	0.0291965	
15.777	0.0297406	
15.778	0.0296613	
15.779	0.0291577	
15.780	0.0286406	
15.781	0.0285071	
15.782	0.0287915	
15.783	0.0293776	
15.784	0.0297352	
15.785	0.029982	
15.786	0.0296596	
15.787	0.029351	
15.788	0.0293697	
15.789	0.0294863	
15.790	0.0296726	
15.791	0.0297518	
15.792	0.0297518	
15.793	0.0291715	
15.794	0.0288861	
15.795	0.0289002	
15.796	0.0289328	
15.797	0.0289529	
15.798	0.0287936	
15.799	0.0285831	
15.800	0.0287397	
15.801	0.0285969	
15.802	0.0285969	
15.803	0.0285031	
15.804	0.0284598	
15.805	0.028617	
15.806	0.0287961	
15.807	0.0287229	
15.808	0.0284691	
15.809	0.0284004	
15.810	0.0287637	
15.811	0.0291763	
15.812	0.0291763	
15.813	0.0292316	
15.814	0.0289707	
15.815	0.0289707	
15.816	0.0295614	
15.817	0.0295614	
15.818	0.03021	
15.819	0.0300235	
15.820	0.0299745	
15.821	0.0299767	
15.822	0.0301138	
15.823	0.0303415	
15.824	0.0301339	
15.825	0.0294374	
15.826	0.0294374	
15.827	0.029204	
15.828	0.0300691	
15.829	0.029988	
15.830	0.0292511	
15.831	0.0285516	
15.832	0.028689	
15.833	0.0293044	
15.834	0.0300745	
15.835	0.0300624	
15.836	0.0294092	
15.837	0.0289468	
15.838	0.0292377	
15.839	0.0298278	
15.840	0.0301471	
15.841	0.0299705	
15.842	0.029742	
15.843	0.0296961	
15.844	0.0296246	
15.845	0.0297329	
15.846	0.0300448	
15.847	0.030319	
15.848	0.030005	
15.849	0.0293781	
15.850	0.0290997	
15.851	0.0294945	
15.852	0.0299099	
15.853	0.0298846	
15.854	0.029382	
15.855	0.028757	
15.856	0.0284968	
15.857	0.0288599	
15.858	0.0292481	
15.859	0.0293146	
15.860	0.0287842	
15.861	0.0286687	
15.862	0.02893	
15.863	0.028874	
15.864	0.0284554	
15.865	0.0282115	
15.866	0.0288579	
15.867	0.0297363	
15.868	0.0299099	
15.869	0.0289098	
15.870	0.0283359	
15.871	0.0286489	
15.872	0.0296146	
15.873	0.0304128	
15.874	0.030222	
15.875	0.0293909	
15.876	0.0287512	
15.877	0.0292692	
15.878	0.0300434	
15.879	0.0299285	
15.880	0.0291039	
15.881	0.0285092	
15.882	0.0287367	
15.883	0.0294908	
15.884	0.0299302	
15.885	0.0294789	
15.886	0.0285678	
15.887	0.0279069	
15.888	0.0280366	
15.889	0.0286332	
15.890	0.0294501	
15.891	0.0293146	
15.892	0.0283483	
15.893	0.0276279	
15.894	0.0278305	
15.895	0.0286612	
15.896	0.0293699	
15.897	0.0293171	
15.898	0.0285588	
15.899	0.0280323	
15.900	0.0286554	
15.901	0.0299061	
15.902	0.0303577	
15.903	0.0297824	
15.904	0.0289532	
15.905	0.0288609	
15.906	0.0296836	
15.907	0.0307364	
15.908	0.031003	
15.909	0.030243	
15.910	0.0298937	
15.911	0.0303384	
15.912	0.0303384	
15.913	0.0310404	
15.914	0.0306588	
15.915	0.0300122	
15.916	0.0298715	
15.917	0.0302074	
15.918	0.0304244	
15.919	0.0298013	
15.920	0.0298013	
15.921	0.0297544	
15.922	0.0302052	
15.923	0.0303144	
15.924	0.0299501	
15.925	0.0296219	
15.926	0.0296684	
15.927	0.0303833	
15.928	0.0308792	
15.929	0.0302434	
15.930	0.0302672	
15.931	0.0310274	
15.932	0.0316414	
15.933	0.0313237	
15.934	0.030499	
15.935	0.0299712	
15.936	0.030321	
15.937	0.0311665	
15.938	0.0316183	
15.939	0.0312963	
15.940	0.0305501	
15.941	0.0301694	
15.942	0.030212	
15.943	0.030405	
15.944	0.0306368	
15.945	0.0305466	
15.946	0.030381	
15.947	0.0298892	
15.948	0.029983	
15.949	0.0303776	
15.950	0.0303967	
15.951	0.0304014	
15.952	0.0302924	
15.953	0.0300708	
15.954	0.0302659	
15.955	0.0310419	
15.956	0.0313449	
15.957	0.0313449	
15.958	0.0302653	
15.959	0.0297455	
15.960	0.0299496	
15.961	0.0305125	
15.962	0.0309662	
15.963	0.0312418	
15.964	0.030868	
15.965	0.030032	
15.966	0.0295555	
15.967	0.0296783	
15.968	0.0301497	
15.969	0.0301497	
15.970	0.0305738	
15.971	0.0304146	
15.972	0.0304146	
15.973	0.0289431	
15.974	0.0289431	
15.975	0.0289431	
15.976	0.0294663	
15.977	0.0299218	
15.978	0.0299627	
15.979	0.0295504	
15.980	0.0293484	
15.981	0.0296376	
15.982	0.030381	
15.983	0.030381	
15.984	0.0293518	
15.985	0.0288921	
15.986	0.0288921	
15.987	0.0311372	
15.988	0.0314814	
15.989	0.0305147	
15.990	0.0305147	
15.991	0.0293676	
15.992	0.0293676	
15.993	0.0318841	
15.994	0.0317578	
15.995	0.030841	
15.996	0.030841	
15.997	0.0303326	
15.998	0.0303326	
15.999	0.0317584	
16.000	0.0317584	
16.001	0.0315355	
16.002	0.0305145	
16.003	0.0305145	
16.004	0.0303047	
16.005	0.0311156	
16.006	0.0314626	
16.007	0.0310048	
16.008	0.0305431	
16.009	0.030473	
16.010	0.0307458	
16.011	0.0310868	
16.012	0.0315294	
16.013	0.0313009	
16.014	0.0310285	
16.015	0.0309982	
16.016	0.0309399	
16.017	0.0306834	
16.018	0.0308603	
16.019	0.0310301	
16.020	0.0308269	
16.021	0.030248	
16.022	0.0299526	
16.023	0.0300006	
16.024	0.029963	
16.025	0.0295313	
16.026	0.0295313	
16.027	0.028947	
16.028	0.0294377	
16.029	0.0298104	
16.030	0.0293528	
16.031	0.0287535	
16.032	0.0285581	
16.033	0.0286289	
16.034	0.029049	
16.035	0.0299561	
16.036	0.0304779	
16.037	0.0302459	
16.038	0.0297454	
16.039	0.0296142	
16.040	0.029766	
16.041	0.0300945	
16.042	0.0304092	
16.043	0.0303955	
16.044	0.0301253	
16.045	0.0297455	
16.046	0.0297937	
16.047	0.0299634	
16.048	0.0299673	
16.049	0.02994	
16.050	0.0296548	
16.051	0.029822	
16.052	0.0299986	
16.053	0.0297791	
16.054	0.0297049	
16.055	0.0296771	
16.056	0.0297369	
16.057	0.029897	
16.058	0.0295787	
16.059	0.0294529	
16.060	0.0296453	
16.061	0.0300347	
16.062	0.0301166	
16.063	0.0299618	
16.064	0.0298343	
16.065	0.029903	
16.066	0.0302745	
16.067	0.0306253	
16.068	0.0306419	
16.069	0.0306434	
16.070	0.030469	
16.071	0.0301705	
16.072	0.0302747	
16.073	0.0307702	
16.074	0.0308361	
16.075	0.030389	
16.076	0.0298545	
16.077	0.029505	
16.078	0.0299914	
16.079	0.0304976	
16.080	0.0305868	
16.081	0.0300582	
16.082	0.0294628	
16.083	0.0294879	
16.084	0.0300433	
16.085	0.0306982	
16.086	0.0308804	
16.087	0.0304755	
16.088	0.0302536	
16.089	0.0304513	
16.090	0.0311803	
16.091	0.0311803	
16.092	0.0312785	
16.093	0.0310014	
16.094	0.0306803	
16.095	0.0306803	
16.096	0.0307613	
16.097	0.0321937	
16.098	0.0321937	
16.099	0.0316928	
16.100	0.0307023	
16.101	0.030245	
16.102	0.0305216	
16.103	0.0311915	
16.104	0.0311915	
16.105	0.0307771	
16.106	0.0295539	
16.107	0.0295539	
16.108	0.0295539	
16.109	0.0301652	
16.110	0.0301652	
16.111	0.0302547	
16.112	0.0302547	
16.113	0.0289998	
16.114	0.0288495	
16.115	0.0295125	
16.116	0.0295125	
16.117	0.0311953	
16.118	0.0311953	
16.119	0.0296424	
16.120	0.0288638	
16.121	0.0288638	
16.122	0.0305776	
16.123	0.0305776	
16.124	0.031475	
16.125	0.031475	
16.126	0.0291913	
16.127	0.0295566	
16.128	0.0308717	
16.129	0.0308717	
16.130	0.0304664	
16.131	0.0299664	
16.132	0.0296442	
16.133	0.0299718	
16.134	0.0304951	
16.135	0.0305169	
16.136	0.0296767	
16.137	0.028946	
16.138	0.0291554	
16.139	0.0300914	
16.140	0.0305363	
16.141	0.0301156	
16.142	0.0292585	
16.143	0.0288918	
16.144	0.0293473	
16.145	0.0302509	
16.146	0.0306096	
16.147	0.0300171	
16.148	0.0295921	
16.149	0.0299398	
16.150	0.0307236	
16.151	0.0305732	
16.152	0.0301962	
16.153	0.0299347	
16.154	0.0302154	
16.155	0.0307316	
16.156	0.0307632	
16.157	0.0303181	
16.158	0.0301411	
16.159	0.0306141	
16.160	0.0309459	
16.161	0.030485	
16.162	0.0298281	
16.163	0.0293821	
16.164	0.0298053	
16.165	0.0303775	
16.166	0.0300796	
16.167	0.0292179	
16.168	0.0288159	
16.169	0.0293672	
16.170	0.0300652	
16.171	0.0301263	
16.172	0.029764	
16.173	0.0294424	
16.174	0.0295919	
16.175	0.0302737	
16.176	0.0308981	
16.177	0.0307801	
16.178	0.030559	
16.179	0.030804	
16.180	0.0317344	
16.181	0.0319006	
16.182	0.0313179	
16.183	0.030701	
16.184	0.0308285	
16.185	0.0312245	
16.186	0.0317825	
16.187	0.0317751	
16.188	0.0312697	
16.189	0.0308817	
16.190	0.0307394	
16.191	0.0307949	
16.192	0.0308612	
16.193	0.0307736	
16.194	0.0306499	
16.195	0.0303402	
16.196	0.0302526	
16.197	0.030277	
16.198	0.0302322	
16.199	0.030269	
16.200	0.030363	
16.201	0.0303021	
16.202	0.0301534	
16.203	0.0303727	
16.204	0.0308448	
16.205	0.0309705	
16.206	0.0302765	
16.207	0.029689	
16.208	0.029448	
16.209	0.0298654	
16.210	0.0303098	
16.211	0.030681	
16.212	0.0304334	
16.213	0.0297061	
16.214	0.0290913	
16.215	0.029195	
16.216	0.0298848	
16.217	0.0301053	
16.218	0.0302127	
16.219	0.030017	
16.220	0.0294183	
16.221	0.0290738	
16.222	0.0292556	
16.223	0.0296986	
16.224	0.0298984	
16.225	0.029707	
16.226	0.0295876	
16.227	0.0295572	
16.228	0.0302309	
16.229	0.0302309	
16.230	0.0306835	
16.231	0.0303106	
16.232	0.029517	
16.233	0.0292744	
16.234	0.0304543	
16.235	0.031803	
16.236	0.031815	
16.237	0.0303193	
16.238	0.0293299	
16.239	0.0298183	
16.240	0.0311756	
16.241	0.0320665	
16.242	0.0316206	
16.243	0.0305436	
16.244	0.0299408	
16.245	0.0301635	
16.246	0.0308108	
16.247	0.0313107	
16.248	0.0315099	
16.249	0.0309491	
16.250	0.0300615	
16.251	0.0293842	
16.252	0.0295785	
16.253	0.030302	
16.254	0.030302	
16.255	0.0299756	
16.256	0.0299756	
16.257	0.0295238	
16.258	0.0295238	
16.259	0.0303284	
16.260	0.0303284	
16.261	0.0305394	
16.262	0.0305394	
16.263	0.0300132	
16.264	0.0300132	
16.265	0.0304129	
16.266	0.0304129	
16.267	0.0306804	
16.268	0.0300192	
16.269	0.0295681	
16.270	0.0296819	
16.271	0.0296819	
16.272	0.0301507	
16.273	0.0297166	
16.274	0.0289449	
16.275	0.0285048	
16.276	0.0285048	
16.277	0.0298991	
16.278	0.0298741	
16.279	0.029059	
16.280	0.0282562	
16.281	0.0279772	
16.282	0.0284295	
16.283	0.0295137	
16.284	0.0304652	
16.285	0.0304241	
16.286	0.0295229	
16.287	0.0287168	
16.288	0.0289575	
16.289	0.0296861	
16.290	0.0296861	
16.291	0.030036	
16.292	0.0294083	
16.293	0.0288689	
16.294	0.0288097	
16.295	0.0290977	
16.296	0.029493	
16.297	0.0293411	
16.298	0.0288194	
16.299	0.0285192	
16.300	0.0286026	
16.301	0.028725	
16.302	0.0288279	
16.303	0.0288392	
16.304	0.028768	
16.305	0.0285057	
16.306	0.0285606	
16.307	0.0287067	
16.308	0.0287568	
16.309	0.0289124	
16.310	0.0291574	
16.311	0.0291955	
16.312	0.0290352	
16.313	0.0290352	
16.314	0.0291593	
16.315	0.0295557	
16.316	0.0298261	
16.317	0.0299521	
16.318	0.0299565	
16.319	0.0300534	
16.320	0.0301205	
16.321	0.0300054	
16.322	0.0299786	
16.323	0.0300583	
16.324	0.0300256	
16.325	0.0298614	
16.326	0.0295075	
16.327	0.029218	
16.328	0.0295723	
16.329	0.0300556	
16.330	0.0296574	
16.331	0.0291944	
16.332	0.0290185	
16.333	0.0293771	
16.334	0.02986	
16.335	0.0298556	
16.336	0.0295032	
16.337	0.029197	
16.338	0.0294307	
16.339	0.0298532	
16.340	0.0301277	
16.341	0.0299857	
16.342	0.0299165	
16.343	0.0298499	
16.344	0.0298378	
16.345	0.0300793	
16.346	0.0303722	
16.347	0.0303722	
16.348	0.029821	
16.349	0.0292731	
16.350	0.0293134	
16.351	0.0298784	
16.352	0.0302685	
16.353	0.0298992	
16.354	0.0293674	
16.355	0.0288863	
16.356	0.0288049	
16.357	0.0290965	
16.358	0.0293862	
16.359	0.0291662	
16.360	0.0289932	
16.361	0.0291691	
16.362	0.0292135	
16.363	0.0289812	
16.364	0.0285473	
16.365	0.0284844	
16.366	0.0293495	
16.367	0.0303473	
16.368	0.0302926	
16.369	0.0290564	
16.370	0.0283801	
16.371	0.0289434	
16.372	0.0301817	
16.373	0.0309872	
16.374	0.0306418	
16.375	0.0294929	
16.376	0.0289595	
16.377	0.0294598	
16.378	0.0302582	
16.379	0.0302019	
16.380	0.029426	
16.381	0.029002	
16.382	0.0292323	
16.383	0.0298775	
16.384	0.0301587	
16.385	0.0296381	
16.386	0.028856	
16.387	0.028373	
16.388	0.0284638	
16.389	0.0290395	
16.390	0.0297028	
16.391	0.0294065	
16.392	0.0284592	
16.393	0.027854	
16.394	0.0282269	
16.395	0.0291557	
16.396	0.0296507	
16.397	0.029402	
16.398	0.0286457	
16.399	0.0283559	
16.400	0.0292968	
16.401	0.0303454	
16.402	0.0303588	
16.403	0.0296485	
16.404	0.0292073	
16.405	0.0295004	
16.406	0.0304062	
16.407	0.0309848	
16.408	0.0306239	
16.409	0.0301778	
16.410	0.0304003	
16.411	0.0309317	
16.412	0.0308037	
16.413	0.0308037	
16.414	0.0299911	
16.415	0.030109	
16.416	0.0304432	
16.417	0.0305143	
16.418	0.0299389	
16.419	0.0294436	
16.420	0.0296816	
16.421	0.0303965	
16.422	0.0303974	
16.423	0.0296586	
16.424	0.0296586	
16.425	0.029734	
16.426	0.0302219	
16.427	0.0308575	
16.428	0.0306612	
16.429	0.030173	
16.430	0.0307354	
16.431	0.0314073	
16.432	0.0313944	
16.433	0.0307904	
