Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.563	0.0304823	
16.564	0.0305742	
16.565	0.0303427	
16.566	0.030169	
16.567	0.0300483	
16.568	0.0300391	
16.569	0.030156	
16.570	0.030212	
16.571	0.0299916	
16.572	0.0297899	
16.573	0.0296737	
16.574	0.0298896	
16.575	0.0300014	
16.576	0.0298859	
16.577	0.0296622	
16.578	0.029488	
16.579	0.0295779	
16.580	0.029782	
16.581	0.0298394	
16.582	0.0297179	
16.583	0.0295969	
16.584	0.0295545	
16.585	0.0296116	
16.586	0.029743	
16.587	0.029825	
16.588	0.0298446	
16.589	0.0298448	
16.590	0.0297175	
16.591	0.0295453	
16.592	0.029627	
16.593	0.0298547	
16.594	0.0298795	
16.595	0.0296535	
16.596	0.0295076	
16.597	0.0296411	
16.598	0.0297202	
16.599	0.0298906	
16.600	0.0299244	
16.601	0.0297674	
16.602	0.0296231	
16.603	0.0296231	
16.604	0.0299417	
16.605	0.0299417	
16.606	0.0299921	
16.607	0.029834	
16.608	0.029834	
16.609	0.0296438	
16.610	0.0296438	
16.611	0.0297348	
16.612	0.0297348	
16.613	0.0293515	
16.614	0.0293515	
16.615	0.0292191	
16.616	0.0292191	
16.617	0.0291576	
16.618	0.0290681	
16.619	0.0288573	
16.620	0.0289374	
16.621	0.0289374	
16.622	0.0290159	
16.623	0.0290429	
16.624	0.0289662	
16.625	0.0289662	
16.626	0.0289563	
16.627	0.0291533	
16.628	0.0293134	
16.629	0.0292493	
16.630	0.0291401	
16.631	0.02925	
16.632	0.02925	
16.633	0.0295378	
16.634	0.0294821	
16.635	0.0294821	
16.636	0.0294071	
16.637	0.0294413	
16.638	0.0294606	
16.639	0.0294462	
16.640	0.029531	
16.641	0.0296836	
16.642	0.0295493	
16.643	0.0295109	
16.644	0.0294439	
16.645	0.0295193	
16.646	0.0296714	
16.647	0.0297423	
16.648	0.0297098	
16.649	0.0296285	
16.650	0.0293731	
16.651	0.0293134	
16.652	0.0294904	
16.653	0.0295263	
16.654	0.0294466	
16.655	0.0292864	
16.656	0.0291985	
16.657	0.0291921	
16.658	0.0293221	
16.659	0.0293136	
16.660	0.0293133	
16.661	0.0291172	
16.662	0.0290948	
16.663	0.0291478	
16.664	0.0292814	
16.665	0.0292719	
16.666	0.0292566	
16.667	0.0290961	
16.668	0.0290887	
16.669	0.0292337	
16.670	0.0293734	
16.671	0.0294992	
16.672	0.0294635	
16.673	0.0293484	
16.674	0.0292666	
16.675	0.0292707	
16.676	0.0294196	
16.677	0.0295182	
16.678	0.0293914	
16.679	0.0293045	
16.680	0.0292433	
16.681	0.0291863	
16.682	0.0293142	
16.683	0.0294085	
16.684	0.0295562	
16.685	0.0294638	
16.686	0.0293819	
16.687	0.0293027	
16.688	0.0294594	
16.689	0.029711	
16.690	0.0298618	
16.691	0.0297549	
16.692	0.0296566	
16.693	0.0295432	
16.694	0.0296433	
16.695	0.0298149	
16.696	0.0298514	
16.697	0.029729	
16.698	0.0295519	
16.699	0.0293762	
16.700	0.0294508	
16.701	0.0295793	
16.702	0.0296897	
16.703	0.0295104	
16.704	0.0293172	
16.705	0.0291722	
16.706	0.029359	
16.707	0.0295834	
16.708	0.0297889	
16.709	0.029696	
16.710	0.0295042	
16.711	0.0294297	
16.712	0.0294898	
16.713	0.0298624	
16.714	0.0300298	
16.715	0.0299653	
16.716	0.0298459	
16.717	0.0297894	
16.718	0.0298899	
16.719	0.0298899	
16.720	0.030267	
16.721	0.0303086	
16.722	0.0301253	
16.723	0.0300053	
16.724	0.0299716	
16.725	0.0300454	
16.726	0.0303925	
16.727	0.0303925	
16.728	0.0301636	
16.729	0.0300154	
16.730	0.0299999	
16.731	0.030195	
16.732	0.0304512	
16.733	0.0305203	
16.734	0.0304082	
16.735	0.0301801	
16.736	0.0302507	
16.737	0.0304163	
16.738	0.0305701	
16.739	0.030448	
16.740	0.0302811	
16.741	0.0302613	
16.742	0.0302613	
16.743	0.0305511	
16.744	0.0306406	
16.745	0.0304254	
16.746	0.0302886	
16.747	0.0303011	
16.748	0.0304097	
16.749	0.0306398	
16.750	0.0307958	
16.751	0.0306554	
16.752	0.030522	
16.753	0.0304657	
16.754	0.0306147	
16.755	0.0309557	
16.756	0.0310049	
16.757	0.0308502	
16.758	0.0306674	
16.759	0.0305811	
16.760	0.0306092	
16.761	0.030888	
16.762	0.0309481	
16.763	0.0307228	
16.764	0.0304272	
16.765	0.0302884	
16.766	0.0305277	
16.767	0.0308509	
16.768	0.0308524	
16.769	0.0305169	
16.770	0.0304592	
16.771	0.0304408	
16.772	0.0306366	
16.773	0.0308734	
16.774	0.0309183	
16.775	0.0306972	
16.776	0.0304919	
16.777	0.0304801	
16.778	0.0306978	
16.779	0.0309235	
16.780	0.0308125	
16.781	0.0306538	
16.782	0.0305065	
16.783	0.0304389	
16.784	0.0305026	
16.785	0.0305952	
16.786	0.0307073	
16.787	0.0305928	
16.788	0.0305509	
16.789	0.0304471	
16.790	0.0303986	
16.791	0.0306718	
16.792	0.0308354	
16.793	0.0307869	
16.794	0.0307795	
16.795	0.0305986	
16.796	0.0305555	
16.797	0.0308592	
16.798	0.0311238	
16.799	0.03122	
16.800	0.0308375	
16.801	0.0307893	
16.802	0.0308158	
16.803	0.0310148	
16.804	0.0309957	
16.805	0.0309172	
16.806	0.0306669	
16.807	0.0305317	
16.808	0.0306621	
16.809	0.0308065	
16.810	0.0307666	
16.811	0.0305406	
16.812	0.0303059	
16.813	0.0302213	
16.814	0.0304952	
16.815	0.030743	
16.816	0.0306458	
16.817	0.030425	
16.818	0.0302234	
16.819	0.0302234	
16.820	0.0303043	
16.821	0.0307152	
16.822	0.0307152	
16.823	0.0303571	
16.824	0.0301444	
16.825	0.0302259	
16.826	0.0303574	
16.827	0.0303574	
16.828	0.0306368	
16.829	0.0306244	
16.830	0.030466	
16.831	0.0303677	
16.832	0.0304921	
16.833	0.0305965	
16.834	0.0306669	
16.835	0.0306776	
16.836	0.0306093	
16.837	0.0305424	
16.838	0.0305405	
16.839	0.0306133	
16.840	0.0306158	
16.841	0.0305844	
16.842	0.0305404	
16.843	0.0303456	
16.844	0.0301616	
16.845	0.0302141	
16.846	0.0302324	
16.847	0.0301624	
16.848	0.0300915	
16.849	0.0301051	
16.850	0.0298801	
16.851	0.0299147	
16.852	0.0300274	
16.853	0.0299697	
16.854	0.0299556	
16.855	0.0299914	
16.856	0.0299778	
16.857	0.0299388	
16.858	0.0298187	
16.859	0.0296688	
16.860	0.0298612	
16.861	0.02965	
16.862	0.0295905	
16.863	0.0296656	
16.864	0.0296368	
16.865	0.0295365	
16.866	0.029467	
16.867	0.0294932	
16.868	0.0295544	
16.869	0.0296722	
16.870	0.0296595	
16.871	0.0296963	
16.872	0.029714	
16.873	0.0298248	
16.874	0.0297559	
16.875	0.0298114	
16.876	0.0299149	
16.877	0.0300952	
16.878	0.0301477	
16.879	0.0303217	
16.880	0.0302993	
16.881	0.0301218	
16.882	0.0300078	
16.883	0.0301416	
16.884	0.0303601	
16.885	0.0303859	
16.886	0.0303691	
16.887	0.0301852	
16.888	0.0298307	
16.889	0.0298421	
16.890	0.0300939	
16.891	0.0302253	
16.892	0.0300482	
16.893	0.0299742	
16.894	0.0296669	
16.895	0.0296493	
16.896	0.0297246	
16.897	0.0300344	
16.898	0.029864	
16.899	0.029559	
16.900	0.0294588	
16.901	0.0292997	
16.902	0.0293642	
16.903	0.0295361	
16.904	0.0296309	
16.905	0.0295072	
16.906	0.0292098	
16.907	0.0292821	
16.908	0.0293177	
16.909	0.0294818	
16.910	0.0297443	
16.911	0.0295913	
16.912	0.0294304	
16.913	0.0294048	
16.914	0.029493	
16.915	0.0296619	
16.916	0.0298713	
16.917	0.0300068	
16.918	0.029826	
16.919	0.029867	
16.920	0.0299812	
16.921	0.0300817	
16.922	0.0301719	
16.923	0.0302973	
16.924	0.0302553	
16.925	0.0301191	
16.926	0.0300776	
16.927	0.0300776	
16.928	0.0301137	
16.929	0.0301627	
16.930	0.0302699	
16.931	0.0301493	
16.932	0.0299156	
16.933	0.0299361	
16.934	0.0299944	
16.935	0.0298946	
16.936	0.0298326	
16.937	0.0298001	
16.938	0.0299001	
16.939	0.0298071	
16.940	0.0298697	
16.941	0.0298002	
16.942	0.0296491	
16.943	0.0295521	
16.944	0.0296031	
16.945	0.029517	
16.946	0.0294078	
16.947	0.0293372	
16.948	0.0292316	
16.949	0.0291723	
16.950	0.0293476	
16.951	0.0292258	
16.952	0.0291206	
16.953	0.0291298	
16.954	0.0292206	
16.955	0.0293376	
16.956	0.0292881	
16.957	0.0293917	
16.958	0.0295535	
16.959	0.0296856	
16.960	0.0298938	
16.961	0.0298944	
16.962	0.0299226	
16.963	0.0300905	
16.964	0.0302082	
16.965	0.030187	
16.966	0.0303355	
16.967	0.0303915	
16.968	0.0304461	
16.969	0.0305643	
16.970	0.030614	
16.971	0.0306181	
16.972	0.0305918	
16.973	0.0305179	
16.974	0.0305435	
16.975	0.0306376	
16.976	0.0305352	
16.977	0.0304421	
16.978	0.0304183	
16.979	0.0305102	
16.980	0.0305033	
16.981	0.0305675	
16.982	0.0305465	
16.983	0.0303684	
16.984	0.0301301	
16.985	0.0301095	
16.986	0.0301362	
16.987	0.0302549	
16.988	0.0303789	
16.989	0.0301377	
16.990	0.0299405	
16.991	0.029907	
16.992	0.0298849	
16.993	0.0300558	
16.994	0.0301891	
16.995	0.0302831	
16.996	0.0301257	
16.997	0.0300579	
16.998	0.0300959	
16.999	0.0301423	
17.000	0.0303949	
17.001	0.030512	
17.002	0.0304984	
17.003	0.0305164	
17.004	0.0304792	
17.005	0.0305389	
17.006	0.0306885	
17.007	0.0306967	
17.008	0.030774	
17.009	0.0307348	
17.010	0.0306593	
17.011	0.0305295	
17.012	0.0305926	
17.013	0.0306023	
17.014	0.0307053	
17.015	0.0309122	
17.016	0.0308522	
17.017	0.0305892	
17.018	0.0304768	
17.019	0.0305759	
17.020	0.0305759	
17.021	0.0308958	
17.022	0.0309217	
17.023	0.0306352	
17.024	0.0303925	
17.025	0.0303925	
17.026	0.030563	
17.027	0.030563	
17.028	0.030527	
17.029	0.0302815	
17.030	0.0299278	
17.031	0.0297814	
17.032	0.0298882	
17.033	0.0300198	
17.034	0.0300373	
17.035	0.029893	
17.036	0.0296113	
17.037	0.0295544	
17.038	0.029515	
17.039	0.029677	
17.040	0.0298565	
17.041	0.0300282	
17.042	0.0299934	
17.043	0.0298916	
17.044	0.0298366	
17.045	0.0298817	
17.046	0.0301512	
17.047	0.030435	
17.048	0.0305296	
17.049	0.030342	
17.050	0.0303202	
17.051	0.0303641	
17.052	0.0304813	
17.053	0.0307034	
17.054	0.0307034	
17.055	0.0304187	
17.056	0.0304187	
17.057	0.0304921	
17.058	0.0304921	
17.059	0.0307684	
17.060	0.030806	
17.061	0.030424	
17.062	0.030424	
17.063	0.0303224	
17.064	0.0303224	
17.065	0.0306687	
17.066	0.0306687	
17.067	0.0302484	
17.068	0.0300556	
17.069	0.0300556	
17.070	0.030114	
17.071	0.0302744	
17.072	0.0302013	
17.073	0.0300732	
17.074	0.0300732	
17.075	0.029617	
17.076	0.0297583	
17.077	0.0299336	
17.078	0.0300647	
17.079	0.0299029	
17.080	0.0296949	
17.081	0.0295155	
17.082	0.0296824	
17.083	0.0297603	
17.084	0.0298143	
17.085	0.0299157	
17.086	0.0299648	
17.087	0.029945	
17.088	0.0298041	
17.089	0.0297538	
17.090	0.0298612	
17.091	0.0299403	
17.092	0.0299457	
17.093	0.0298992	
17.094	0.0297508	
17.095	0.0295928	
17.096	0.0295759	
17.097	0.0297781	
17.098	0.0299939	
17.099	0.029975	
17.100	0.0298443	
17.101	0.0295027	
17.102	0.0295464	
17.103	0.0297512	
17.104	0.0300111	
17.105	0.0301601	
17.106	0.0299425	
17.107	0.0295823	
17.108	0.0293261	
17.109	0.0295161	
17.110	0.0296881	
17.111	0.0297388	
17.112	0.0294406	
17.113	0.0291073	
17.114	0.0289461	
17.115	0.0289757	
17.116	0.0290421	
17.117	0.0291088	
17.118	0.0290873	
17.119	0.0289341	
17.120	0.0288032	
17.121	0.0285229	
17.122	0.0286005	
17.123	0.0289313	
17.124	0.0291632	
17.125	0.0290438	
17.126	0.0288539	
17.127	0.0287061	
17.128	0.0288407	
17.129	0.0291513	
17.130	0.0293731	
17.131	0.0293746	
17.132	0.0290763	
17.133	0.0289593	
17.134	0.0292243	
17.135	0.0295487	
17.136	0.0297041	
17.137	0.0294641	
17.138	0.0291045	
17.139	0.0289259	
17.140	0.0292841	
17.141	0.0296903	
17.142	0.0298293	
17.143	0.0296625	
17.144	0.0292453	
17.145	0.0290984	
17.146	0.02934	
17.147	0.0296846	
17.148	0.029869	
17.149	0.0296359	
17.150	0.0293103	
17.151	0.0291013	
17.152	0.0292246	
17.153	0.0293604	
17.154	0.0294526	
17.155	0.0294	
17.156	0.0291032	
17.157	0.0289606	
17.158	0.0290596	
17.159	0.0292399	
17.160	0.0293287	
17.161	0.0292497	
17.162	0.0291933	
17.163	0.0290082	
17.164	0.0290082	
17.165	0.0290368	
17.166	0.0292432	
17.167	0.0292574	
17.168	0.0293058	
17.169	0.0292156	
17.170	0.0291289	
17.171	0.0291438	
17.172	0.0292674	
17.173	0.0294319	
17.174	0.0294241	
17.175	0.0293497	
17.176	0.0292899	
17.177	0.029328	
17.178	0.0293226	
17.179	0.0292928	
17.180	0.0292751	
17.181	0.0292405	
17.182	0.0291151	
17.183	0.029169	
17.184	0.0294427	
17.185	0.0295504	
17.186	0.0295536	
17.187	0.0293394	
17.188	0.0293384	
17.189	0.0294406	
17.190	0.0297447	
17.191	0.0299181	
17.192	0.0298753	
17.193	0.029675	
17.194	0.0296097	
17.195	0.0297438	
17.196	0.0298262	
17.197	0.0298518	
17.198	0.0297066	
17.199	0.0294812	
17.200	0.029412	
17.201	0.0296527	
17.202	0.029664	
17.203	0.0297063	
17.204	0.0295406	
17.205	0.0293247	
17.206	0.0292007	
17.207	0.0292849	
17.208	0.0295504	
17.209	0.0297458	
17.210	0.0298329	
17.211	0.0295956	
17.212	0.029448	
17.213	0.0294641	
17.214	0.0297899	
17.215	0.0299811	
17.216	0.0300309	
17.217	0.0299643	
17.218	0.0298559	
17.219	0.0299526	
17.220	0.0299526	
17.221	0.0302281	
17.222	0.0302356	
17.223	0.030203	
17.224	0.0299484	
17.225	0.0297805	
17.226	0.0300093	
17.227	0.0303846	
17.228	0.0303062	
17.229	0.0303062	
17.230	0.0300319	
17.231	0.0300319	
17.232	0.030156	
17.233	0.0303588	
17.234	0.0305055	
17.235	0.0301612	
17.236	0.0301612	
17.237	0.0301912	
17.238	0.0303461	
17.239	0.0304752	
17.240	0.0304154	
17.241	0.0304103	
17.242	0.0304103	
17.243	0.0303876	
17.244	0.0303876	
17.245	0.0304549	
17.246	0.0304549	
17.247	0.0305872	
17.248	0.0305872	
17.249	0.0305224	
17.250	0.0305224	
17.251	0.0305957	
17.252	0.0305957	
17.253	0.0307298	
17.254	0.0307314	
17.255	0.0307235	
17.256	0.0307252	
17.257	0.0307973	
17.258	0.0307778	
17.259	0.030678	
17.260	0.0307043	
17.261	0.0306101	
17.262	0.0306199	
17.263	0.0306977	
17.264	0.0306522	
17.265	0.0305405	
17.266	0.0305928	
17.267	0.0306277	
17.268	0.0305891	
17.269	0.0305539	
17.270	0.030598	
17.271	0.0306111	
17.272	0.0307142	
17.273	0.0307552	
17.274	0.0307704	
17.275	0.0306813	
17.276	0.0306241	
17.277	0.0306805	
17.278	0.0307518	
17.279	0.0307244	
17.280	0.0306762	
17.281	0.0305478	
17.282	0.0303295	
17.283	0.0305664	
17.284	0.0306667	
17.285	0.0305748	
17.286	0.0303826	
17.287	0.0303017	
17.288	0.030436	
17.289	0.0305651	
17.290	0.0307057	
17.291	0.0307684	
17.292	0.0306587	
17.293	0.0306117	
17.294	0.0306641	
17.295	0.0307802	
17.296	0.0309731	
17.297	0.0309939	
17.298	0.031118	
17.299	0.0310662	
17.300	0.0308699	
17.301	0.0308739	
17.302	0.0309684	
17.303	0.0309939	
17.304	0.030907	
17.305	0.030727	
17.306	0.030613	
17.307	0.0306072	
17.308	0.0307715	
17.309	0.030664	
17.310	0.030565	
17.311	0.0304591	
17.312	0.0304485	
17.313	0.0305002	
17.314	0.0306239	
17.315	0.0306766	
17.316	0.030552	
17.317	0.0303021	
17.318	0.0302225	
17.319	0.0302225	
17.320	0.0302971	
17.321	0.0304884	
17.322	0.0305351	
17.323	0.0303444	
17.324	0.0302385	
17.325	0.0303169	
17.326	0.0304754	
17.327	0.0305369	
17.328	0.030598	
17.329	0.0304966	
17.330	0.0303421	
17.331	0.0303943	
17.332	0.0304684	
17.333	0.0305757	
17.334	0.0305375	
17.335	0.03075	
17.336	0.0305645	
17.337	0.0304434	
17.338	0.0305591	
17.339	0.0306833	
17.340	0.0305677	
17.341	0.0305593	
17.342	0.0303231	
17.343	0.0300584	
17.344	0.0300553	
17.345	0.0303252	
17.346	0.0302992	
17.347	0.0302992	
17.348	0.0302313	
17.349	0.0300741	
17.350	0.0299903	
17.351	0.0297527	
17.352	0.0299289	
17.353	0.0300507	
17.354	0.0300216	
17.355	0.029992	
17.356	0.0299853	
17.357	0.02961	
17.358	0.0296325	
17.359	0.0297215	
17.360	0.029791	
17.361	0.0295897	
17.362	0.0296271	
17.363	0.0296609	
17.364	0.0294484	
17.365	0.0295465	
17.366	0.0294	
17.367	0.0295128	
17.368	0.029454	
17.369	0.0294146	
17.370	0.0295374	
17.371	0.0293591	
17.372	0.0296297	
17.373	0.0297868	
17.374	0.029647	
17.375	0.0295977	
17.376	0.0297902	
17.377	0.0298913	
17.378	0.029881	
17.379	0.0301191	
17.380	0.0301912	
17.381	0.0300672	
17.382	0.0302193	
17.383	0.0300624	
17.384	0.0300889	
17.385	0.0302491	
17.386	0.0302196	
17.387	0.0301271	
17.388	0.0299965	
17.389	0.0298663	
17.390	0.0299893	
17.391	0.0300491	
17.392	0.0298919	
17.393	0.029676	
17.394	0.0295572	
17.395	0.0295572	
17.396	0.029625	
17.397	0.0298872	
17.398	0.0298204	
17.399	0.0294579	
17.400	0.0293271	
17.401	0.0292766	
17.402	0.0293914	
17.403	0.0293914	
17.404	0.0293708	
17.405	0.0293708	
17.406	0.0291718	
17.407	0.0291141	
17.408	0.0292673	
17.409	0.0293945	
17.410	0.0293845	
17.411	0.0293784	
17.412	0.029274	
17.413	0.0294254	
17.414	0.0295227	
17.415	0.0296888	
17.416	0.0297287	
17.417	0.0298257	
17.418	0.0298712	
17.419	0.0298712	
17.420	0.0300767	
17.421	0.0300767	
17.422	0.030206	
17.423	0.030206	
17.424	0.0300629	
17.425	0.0300629	
17.426	0.0301278	
17.427	0.0301278	
17.428	0.0300274	
17.429	0.0300274	
17.430	0.0299599	
17.431	0.0299599	
17.432	0.0299671	
17.433	0.0298704	
17.434	0.0298794	
17.435	0.0298794	
17.436	0.0298794	
17.437	0.0298794	
17.438	0.0298128	
17.439	0.0299178	
17.440	0.0297257	
17.441	0.029725	
17.442	0.0296607	
17.443	0.0297432	
17.444	0.029725	
17.445	0.0294533	
17.446	0.0293366	
17.447	0.0292887	
17.448	0.0293775	
17.449	0.0293614	
17.450	0.0293135	
17.451	0.0292782	
17.452	0.0290069	
17.453	0.0290237	
17.454	0.0292071	
17.455	0.0293733	
17.456	0.0295588	
17.457	0.0295499	
17.458	0.0294877	
17.459	0.0295465	
17.460	0.0296459	
17.461	0.0299411	
17.462	0.0301982	
17.463	0.0303102	
17.464	0.0303326	
17.465	0.0303	
17.466	0.030369	
17.467	0.0305275	
17.468	0.0305985	
17.469	0.0307137	
17.470	0.0305914	
17.471	0.0305603	
17.472	0.0304598	
17.473	0.0305423	
17.474	0.0308684	
17.475	0.0306831	
17.476	0.030475	
17.477	0.0301969	
17.478	0.0301937	
17.479	0.0304549	
17.480	0.0307135	
17.481	0.0306223	
17.482	0.0302712	
17.483	0.0300507	
17.484	0.0301094	
17.485	0.0302861	
17.486	0.0303996	
17.487	0.0301751	
17.488	0.0299855	
17.489	0.0297651	
17.490	0.0297853	
17.491	0.0301382	
17.492	0.0302061	
17.493	0.0300401	
17.494	0.0299969	
17.495	0.0299601	
17.496	0.0297576	
17.497	0.0297584	
17.498	0.0300941	
17.499	0.0304241	
17.500	0.0305771	
17.501	0.0304394	
17.502	0.0301052	
17.503	0.03018	
17.504	0.0305403	
17.505	0.0308216	
17.506	0.030912	
17.507	0.0307191	
17.508	0.0305527	
17.509	0.0305494	
17.510	0.0306523	
17.511	0.0308433	
17.512	0.0308299	
17.513	0.0307322	
17.514	0.0306751	
17.515	0.0308405	
17.516	0.0309703	
17.517	0.0309545	
17.518	0.0307519	
17.519	0.0305387	
17.520	0.0306374	
17.521	0.0308334	
17.522	0.030952	
17.523	0.0308751	
17.524	0.0306621	
17.525	0.0304616	
17.526	0.0304251	
17.527	0.030446	
17.528	0.0304782	
17.529	0.0304782	
17.530	0.03023	
17.531	0.0300064	
17.532	0.0300518	
17.533	0.030093	
17.534	0.0301286	
17.535	0.0300167	
17.536	0.0297192	
17.537	0.0296344	
17.538	0.029746	
17.539	0.0299012	
17.540	0.0300186	
17.541	0.0299736	
17.542	0.0298043	
17.543	0.0299325	
17.544	0.0300336	
17.545	0.0302701	
17.546	0.0302513	
17.547	0.0302642	
17.548	0.030268	
17.549	0.0304006	
17.550	0.0306978	
17.551	0.0308636	
17.552	0.0306688	
17.553	0.0303569	
17.554	0.0303449	
17.555	0.0305795	
17.556	0.030739	
17.557	0.0307419	
17.558	0.0305527	
17.559	0.0303841	
17.560	0.0303714	
17.561	0.0304781	
17.562	0.0306837	
17.563	0.0306261	
17.564	0.0303843	
17.565	0.0302877	
17.566	0.0301604	
17.567	0.030328	
17.568	0.0302922	
17.569	0.0301956	
17.570	0.0299622	
17.571	0.0298217	
17.572	0.0298761	
17.573	0.0299254	
17.574	0.0298964	
17.575	0.0298177	
17.576	0.0297097	
17.577	0.029561	
17.578	0.0297241	
17.579	0.0297136	
17.580	0.0297109	
17.581	0.0296055	
17.582	0.0295821	
17.583	0.0297369	
17.584	0.0297214	
17.585	0.029798	
17.586	0.0297787	
17.587	0.0297409	
17.588	0.0297378	
17.589	0.029762	
17.590	0.0298287	
17.591	0.0297806	
17.592	0.0297329	
17.593	0.0296866	
17.594	0.029647	
17.595	0.0296679	
17.596	0.029674	
17.597	0.0297026	
17.598	0.0297637	
17.599	0.0297995	
17.600	0.0296202	
17.601	0.029614	
17.602	0.0296181	
17.603	0.029801	
17.604	0.029949	
17.605	0.0299361	
17.606	0.0298283	
17.607	0.0296095	
17.608	0.0295278	
17.609	0.0296548	
17.610	0.0297059	
17.611	0.0296445	
17.612	0.0293539	
17.613	0.0291435	
17.614	0.0290759	
17.615	0.0291598	
17.616	0.0292102	
17.617	0.0291228	
17.618	0.0289899	
17.619	0.0287002	
17.620	0.0287236	
17.621	0.0287236	
17.622	0.0289306	
17.623	0.0290799	
17.624	0.0289949	
17.625	0.0288352	
17.626	0.0288187	
17.627	0.0288506	
17.628	0.0290472	
17.629	0.0292296	
17.630	0.0292211	
17.631	0.0291363	
17.632	0.0290265	
17.633	0.0290841	
17.634	0.0293455	
17.635	0.0296296	
17.636	0.0295178	
17.637	0.0291449	
17.638	0.0291449	
17.639	0.0293947	
17.640	0.0295606	
17.641	0.029643	
17.642	0.0294787	
17.643	0.0292762	
17.644	0.0292834	
17.645	0.0292834	
17.646	0.0297355	
17.647	0.0297231	
17.648	0.0297231	
17.649	0.0294101	
17.650	0.0292785	
17.651	0.0292785	
17.652	0.0296211	
17.653	0.0295731	
17.654	0.0295731	
17.655	0.0292006	
17.656	0.0292006	
17.657	0.0292296	
17.658	0.0292296	
17.659	0.0293671	
17.660	0.0291899	
17.661	0.0290106	
17.662	0.0290702	
17.663	0.0291487	
17.664	0.0291487	
17.665	0.0293614	
17.666	0.0293614	
17.667	0.0291044	
17.668	0.0291229	
17.669	0.0292891	
17.670	0.0294294	
17.671	0.0294998	
17.672	0.0294556	
17.673	0.0293503	
17.674	0.0293503	
17.675	0.0294326	
17.676	0.0295133	
17.677	0.0295104	
17.678	0.0294801	
17.679	0.029353	
17.680	0.029353	
17.681	0.0291181	
17.682	0.0291181	
17.683	0.0296287	
17.684	0.0295314	
17.685	0.0293524	
17.686	0.0292126	
17.687	0.02926	
17.688	0.029554	
17.689	0.029729	
17.690	0.0296954	
17.691	0.0296014	
17.692	0.0295258	
17.693	0.0295736	
17.694	0.0297557	
17.695	0.029793	
17.696	0.029728	
17.697	0.029553	
17.698	0.0293818	
17.699	0.0294025	
17.700	0.0295629	
17.701	0.0296154	
17.702	0.0294874	
17.703	0.0293355	
17.704	0.0292971	
17.705	0.0293772	
17.706	0.0295309	
17.707	0.0296085	
17.708	0.02956	
17.709	0.0295257	
17.710	0.0295876	
17.711	0.0296859	
17.712	0.0297367	
17.713	0.0297869	
17.714	0.0297294	
17.715	0.0300021	
17.716	0.0300702	
17.717	0.0300756	
17.718	0.0300649	
17.719	0.030169	
17.720	0.0301009	
17.721	0.0301009	
17.722	0.0301872	
17.723	0.0301913	
17.724	0.0301435	
17.725	0.0302529	
17.726	0.0302683	
17.727	0.0302683	
17.728	0.0301684	
17.729	0.0301404	
17.730	0.0302706	
17.731	0.0302706	
17.732	0.0304773	
17.733	0.0304376	
17.734	0.0303404	
17.735	0.0302352	
17.736	0.030498	
17.737	0.030498	
17.738	0.030566	
17.739	0.0304775	
17.740	0.0303873	
17.741	0.0304125	
17.742	0.0305418	
17.743	0.0305625	
17.744	0.0304521	
17.745	0.0304996	
17.746	0.0304828	
17.747	0.0306564	
17.748	0.0306331	
17.749	0.0305961	
17.750	0.0306521	
17.751	0.0305823	
17.752	0.0306363	
17.753	0.0306739	
17.754	0.0307512	
17.755	0.0308194	
17.756	0.0308108	
17.757	0.0307856	
17.758	0.0307746	
17.759	0.030745	
17.760	0.0308374	
17.761	0.0307298	
17.762	0.030684	
17.763	0.0307269	
17.764	0.0306033	
17.765	0.0304985	
17.766	0.0305026	
17.767	0.0306385	
17.768	0.0307443	
17.769	0.0305576	
17.770	0.030387	
17.771	0.0303902	
17.772	0.0304088	
17.773	0.0305627	
17.774	0.0307156	
17.775	0.0305743	
17.776	0.0304824	
17.777	0.0305116	
17.778	0.0305829	
17.779	0.0306308	
17.780	0.0306223	
17.781	0.0304756	
17.782	0.0303867	
17.783	0.0303465	
17.784	0.030444	
17.785	0.0305273	
17.786	0.0304857	
17.787	0.0303506	
17.788	0.0302887	
17.789	0.0303193	
17.790	0.0304143	
17.791	0.03063	
17.792	0.0307041	
17.793	0.0306963	
17.794	0.0307	
17.795	0.0305856	
17.796	0.0306745	
17.797	0.0309265	
17.798	0.0310017	
17.799	0.0309787	
17.800	0.0308284	
17.801	0.0308119	
17.802	0.0309531	
17.803	0.0309233	
17.804	0.0308894	
17.805	0.0307595	
17.806	0.0306113	
17.807	0.0305414	
17.808	0.0305928	
17.809	0.0306269	
17.810	0.0306301	
17.811	0.0304944	
17.812	0.0303905	
17.813	0.030375	
17.814	0.0304488	
17.815	0.0304449	
17.816	0.0305219	
17.817	0.030409	
17.818	0.0303299	
17.819	0.0302357	
17.820	0.0302168	
17.821	0.0302168	
17.822	0.0303817	
17.823	0.0304636	
17.824	0.0302607	
17.825	0.0301127	
17.826	0.0301987	
17.827	0.0303814	
17.828	0.0304647	
17.829	0.0305635	
17.830	0.0304272	
17.831	0.0302568	
17.832	0.0302737	
17.833	0.0304043	
17.834	0.0305526	
17.835	0.0306233	
17.836	0.0305859	
17.837	0.0303565	
17.838	0.0303946	
17.839	0.0305888	
17.840	0.0305411	
17.841	0.0304898	
17.842	0.0304605	
17.843	0.0303138	
17.844	0.0301117	
