Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
21.003	0.301216	
21.004	0.300613	
21.005	0.29975	
21.006	0.299436	
21.007	0.29998	
21.008	0.300361	
21.009	0.299364	
21.010	0.298568	
21.011	0.29923	
21.012	0.299834	
21.013	0.299578	
21.014	0.298417	
21.015	0.298226	
21.016	0.299736	
21.017	0.300313	
21.018	0.299011	
21.019	0.298227	
21.020	0.299649	
21.021	0.301034	
21.022	0.300379	
21.023	0.299052	
21.024	0.299052	
21.025	0.299156	
21.026	0.300842	
21.027	0.300842	
21.028	0.299399	
21.029	0.298941	
21.030	0.300727	
21.031	0.300748	
21.032	0.299376	
21.033	0.298587	
21.034	0.300404	
21.035	0.300404	
21.036	0.300159	
21.037	0.299193	
21.038	0.299255	
21.039	0.30053	
21.040	0.300655	
21.041	0.300139	
21.042	0.299883	
21.043	0.300473	
21.044	0.300974	
21.045	0.300974	
21.046	0.301131	
21.047	0.301131	
21.048	0.301131	
21.049	0.301734	
21.050	0.301734	
21.051	0.30056	
21.052	0.30056	
21.053	0.30125	
21.054	0.30125	
21.055	0.300281	
21.056	0.300281	
21.057	0.300003	
21.058	0.300575	
21.059	0.300203	
21.060	0.300203	
21.061	0.298728	
21.062	0.298728	
21.063	0.299945	
21.064	0.299092	
21.065	0.29845	
21.066	0.299441	
21.067	0.300642	
21.068	0.299877	
21.069	0.298849	
21.070	0.29899	
21.071	0.300274	
21.072	0.300638	
21.073	0.300141	
21.074	0.299136	
21.075	0.299826	
21.076	0.300949	
21.077	0.300836	
21.078	0.299583	
21.079	0.298873	
21.080	0.300204	
21.081	0.30068	
21.082	0.300209	
21.083	0.298806	
21.084	0.298849	
21.085	0.300835	
21.086	0.300415	
21.087	0.299403	
21.088	0.299232	
21.089	0.300205	
21.090	0.300851	
21.091	0.300646	
21.092	0.300522	
21.093	0.300605	
21.094	0.30099	
21.095	0.301011	
21.096	0.300796	
21.097	0.301173	
21.098	0.301826	
21.099	0.301747	
21.100	0.30082	
21.101	0.300388	
21.102	0.300987	
21.103	0.301646	
21.104	0.301395	
21.105	0.301395	
21.106	0.299412	
21.107	0.299318	
21.108	0.299951	
21.109	0.300199	
21.110	0.299382	
21.111	0.298824	
21.112	0.299192	
21.113	0.29927	
21.114	0.298491	
21.115	0.298356	
21.116	0.299405	
21.117	0.300148	
21.118	0.29923	
21.119	0.297127	
21.120	0.298127	
21.121	0.300632	
21.122	0.301218	
21.123	0.300017	
21.124	0.298234	
21.125	0.298352	
21.126	0.300203	
21.127	0.300821	
21.128	0.299685	
21.129	0.299053	
21.130	0.300064	
21.131	0.300312	
21.132	0.299221	
21.133	0.298552	
21.134	0.29931	
21.135	0.300406	
21.136	0.299556	
21.137	0.298798	
21.138	0.299056	
21.139	0.300314	
21.140	0.300739	
21.141	0.300305	
21.142	0.299653	
21.143	0.299968	
21.144	0.300752	
21.145	0.300539	
21.146	0.300819	
21.147	0.301314	
21.148	0.301775	
21.149	0.301411	
21.150	0.300585	
21.151	0.300247	
21.152	0.300976	
21.153	0.301665	
21.154	0.301225	
21.155	0.300117	
21.156	0.29931	
21.157	0.299807	
21.158	0.300604	
21.159	0.300384	
21.160	0.298905	
21.161	0.298306	
21.162	0.299223	
21.163	0.299863	
21.164	0.299215	
21.165	0.298496	
21.166	0.299361	
21.167	0.30035	
21.168	0.299713	
21.169	0.298582	
21.170	0.29866	
21.171	0.300315	
21.172	0.301355	
21.173	0.300304	
21.174	0.298984	
21.175	0.299513	
21.176	0.300821	
21.177	0.300932	
21.178	0.299519	
21.179	0.298968	
21.180	0.300004	
21.181	0.300385	
21.182	0.299466	
21.183	0.299273	
21.184	0.299712	
21.185	0.300585	
21.186	0.299985	
21.187	0.298649	
21.188	0.29907	
21.189	0.300233	
21.190	0.300751	
21.191	0.300457	
21.192	0.299897	
21.193	0.300297	
21.194	0.301087	
21.195	0.301131	
21.196	0.300756	
21.197	0.300943	
21.198	0.301345	
21.199	0.301264	
21.200	0.300749	
21.201	0.300412	
21.202	0.301026	
21.203	0.301619	
21.204	0.301197	
21.205	0.300188	
21.206	0.299378	
21.207	0.29944	
21.208	0.300048	
21.209	0.300217	
21.210	0.299229	
21.211	0.298792	
21.212	0.299224	
21.213	0.299529	
21.214	0.29881	
21.215	0.298365	
21.216	0.299219	
21.217	0.30009	
21.218	0.29921	
21.219	0.298171	
21.220	0.298355	
21.221	0.300473	
21.222	0.301126	
21.223	0.29987	
21.224	0.298355	
21.225	0.299098	
21.226	0.300529	
21.227	0.30066	
21.228	0.299119	
21.229	0.299119	
21.230	0.300423	
21.231	0.300423	
21.232	0.298843	
21.233	0.298843	
21.234	0.299588	
21.235	0.299588	
21.236	0.300145	
21.237	0.298775	
21.238	0.298775	
21.239	0.300416	
21.240	0.300416	
21.241	0.300228	
21.242	0.300228	
21.243	0.300463	
21.244	0.301212	
21.245	0.301212	
21.246	0.300898	
21.247	0.301536	
21.248	0.301902	
21.249	0.301902	
21.250	0.300359	
21.251	0.300615	
21.252	0.301405	
21.253	0.30152	
21.254	0.300786	
21.255	0.299685	
21.256	0.299601	
21.257	0.300425	
21.258	0.300425	
21.259	0.299742	
21.260	0.298739	
21.261	0.29888	
21.262	0.29985	
21.263	0.299676	
21.264	0.298591	
21.265	0.298591	
21.266	0.300153	
21.267	0.300514	
21.268	0.300073	
21.269	0.29806	
21.270	0.299233	
21.271	0.301106	
21.272	0.30094	
21.273	0.299677	
21.274	0.299385	
21.275	0.300132	
21.276	0.300816	
21.277	0.300125	
21.278	0.29938	
21.279	0.299661	
21.280	0.300728	
21.281	0.300226	
21.282	0.298599	
21.283	0.299261	
21.284	0.300576	
21.285	0.300837	
21.286	0.299332	
21.287	0.298496	
21.288	0.299245	
21.289	0.300632	
21.290	0.301047	
21.291	0.300607	
21.292	0.300318	
21.293	0.300461	
21.294	0.300903	
21.295	0.300781	
21.296	0.301065	
21.297	0.301492	
21.298	0.30184	
21.299	0.301135	
21.300	0.300496	
21.301	0.300688	
21.302	0.301592	
21.303	0.301735	
21.304	0.300812	
21.305	0.299658	
21.306	0.299445	
21.307	0.3	
21.308	0.300442	
21.309	0.299652	
21.310	0.298743	
21.311	0.299088	
21.312	0.299521	
21.313	0.299242	
21.314	0.298319	
21.315	0.298498	
21.316	0.299688	
21.317	0.299704	
21.318	0.298378	
21.319	0.298088	
21.320	0.299677	
21.321	0.30112	
21.322	0.300522	
21.323	0.298797	
21.324	0.298213	
21.325	0.298213	
21.326	0.300324	
21.327	0.300787	
21.328	0.299398	
21.329	0.298825	
21.330	0.299981	
21.331	0.300301	
21.332	0.299118	
21.333	0.298824	
21.334	0.299643	
21.335	0.300439	
21.336	0.299916	
21.337	0.298713	
21.338	0.299077	
21.339	0.300519	
21.340	0.301188	
21.341	0.300241	
21.342	0.299485	
21.343	0.300126	
21.344	0.300943	
21.345	0.300891	
21.346	0.301077	
21.347	0.301791	
21.348	0.301846	
21.349	0.301094	
21.350	0.300396	
21.351	0.300613	
21.352	0.301412	
21.353	0.30167	
21.354	0.300861	
21.355	0.299833	
21.356	0.299687	
21.357	0.300387	
21.358	0.300722	
21.359	0.299844	
21.360	0.298672	
21.361	0.298897	
21.362	0.299862	
21.363	0.299581	
21.364	0.298602	
21.365	0.298906	
21.366	0.300138	
21.367	0.300488	
21.368	0.299051	
21.369	0.298181	
21.370	0.299762	
21.371	0.301021	
21.372	0.300895	
21.373	0.299088	
21.374	0.298832	
21.375	0.300085	
21.376	0.30127	
21.377	0.300612	
21.378	0.299306	
21.379	0.299137	
21.380	0.30035	
21.381	0.299956	
21.382	0.299046	
21.383	0.299571	
21.384	0.300237	
21.385	0.300132	
21.386	0.299161	
21.387	0.298688	
21.388	0.299612	
21.389	0.300441	
21.390	0.300513	
21.391	0.300183	
21.392	0.300032	
21.393	0.300704	
21.394	0.301036	
21.395	0.300716	
21.396	0.300586	
21.397	0.301495	
21.398	0.301558	
21.399	0.300972	
21.400	0.300406	
21.401	0.300706	
21.402	0.301611	
21.403	0.301551	
21.404	0.300594	
21.405	0.299578	
21.406	0.2994	
21.407	0.300016	
21.408	0.300348	
21.409	0.299497	
21.410	0.298461	
21.411	0.29941	
21.412	0.29941	
21.413	0.299573	
21.414	0.298422	
21.415	0.298154	
21.416	0.299311	
21.417	0.299462	
21.418	0.299462	
21.419	0.299462	
21.420	0.298508	
21.421	0.298508	
21.422	0.300634	
21.423	0.300634	
21.424	0.298335	
21.425	0.298335	
21.426	0.299675	
21.427	0.300497	
21.428	0.300497	
21.429	0.299436	
21.430	0.299436	
21.431	0.300447	
21.432	0.300447	
21.433	0.298888	
21.434	0.299381	
21.435	0.300903	
21.436	0.299985	
21.437	0.298699	
21.438	0.299156	
21.439	0.300868	
21.440	0.300868	
21.441	0.300877	
21.442	0.30036	
21.443	0.300398	
21.444	0.301023	
21.445	0.301036	
21.446	0.300941	
21.447	0.301325	
21.448	0.302325	
21.449	0.302325	
21.450	0.301018	
21.451	0.300353	
21.452	0.300992	
21.453	0.301768	
21.454	0.301423	
21.455	0.300444	
21.456	0.299649	
21.457	0.299979	
21.458	0.299979	
21.459	0.300428	
21.460	0.2993	
21.461	0.299439	
21.462	0.299439	
21.463	0.299747	
21.464	0.299034	
21.465	0.298732	
21.466	0.299699	
21.467	0.300492	
21.468	0.299842	
21.469	0.298524	
21.470	0.298333	
21.471	0.300448	
21.472	0.301487	
21.473	0.300278	
21.474	0.298791	
21.475	0.299306	
21.476	0.300656	
21.477	0.300955	
21.478	0.299543	
21.479	0.29908	
21.480	0.300064	
21.481	0.30017	
21.482	0.299574	
21.483	0.29899	
21.484	0.300075	
21.485	0.300859	
21.486	0.300022	
21.487	0.298547	
21.488	0.298799	
21.489	0.300276	
21.490	0.300966	
21.491	0.30071	
21.492	0.300102	
21.493	0.300707	
21.494	0.301059	
21.495	0.30126	
21.496	0.30095	
21.497	0.301271	
21.498	0.302212	
21.499	0.302034	
21.500	0.301104	
21.501	0.30047	
21.502	0.30112	
21.503	0.301875	
21.504	0.301506	
21.505	0.300472	
21.506	0.299499	
21.507	0.299706	
21.508	0.300297	
21.509	0.300145	
21.510	0.299176	
21.511	0.298812	
21.512	0.299302	
21.513	0.299617	
21.514	0.298845	
21.515	0.29837	
21.516	0.299029	
21.517	0.299756	
21.518	0.299054	
21.519	0.297974	
21.520	0.298593	
21.521	0.300476	
21.522	0.300824	
21.523	0.299811	
21.524	0.2985	
21.525	0.298876	
21.526	0.300505	
21.527	0.300661	
21.528	0.299328	
21.529	0.298987	
21.530	0.300221	
21.531	0.300553	
21.532	0.299232	
21.533	0.298612	
21.534	0.299517	
21.535	0.300305	
21.536	0.299641	
21.537	0.299002	
21.538	0.299381	
21.539	0.300571	
21.540	0.300913	
21.541	0.300338	
21.542	0.29975	
21.543	0.300133	
21.544	0.300742	
21.545	0.300747	
21.546	0.301023	
21.547	0.301246	
21.548	0.301846	
21.549	0.3016	
21.550	0.300617	
21.551	0.300244	
21.552	0.301405	
21.553	0.301405	
21.554	0.301411	
21.555	0.300125	
21.556	0.299544	
21.557	0.299975	
21.558	0.300688	
21.559	0.300409	
21.560	0.299169	
21.561	0.298617	
21.562	0.299133	
21.563	0.299416	
21.564	0.298994	
21.565	0.298785	
21.566	0.299659	
21.567	0.300046	
21.568	0.299293	
21.569	0.29822	
21.570	0.298561	
21.571	0.300263	
21.572	0.301243	
21.573	0.299938	
21.574	0.298637	
21.575	0.299537	
21.576	0.300862	
21.577	0.300955	
21.578	0.298876	
21.579	0.298876	
21.580	0.300487	
21.581	0.300487	
21.582	0.299499	
21.583	0.29862	
21.584	0.299795	
21.585	0.300528	
21.586	0.300016	
21.587	0.298935	
21.588	0.298829	
21.589	0.300066	
21.590	0.30073	
21.591	0.300443	
21.592	0.300007	
21.593	0.300007	
21.594	0.301049	
21.595	0.300781	
21.596	0.30077	
21.597	0.30077	
21.598	0.301894	
21.599	0.301894	
21.600	0.300285	
21.601	0.300285	
21.602	0.301352	
21.603	0.301707	
21.604	0.301517	
21.605	0.300407	
21.606	0.29927	
21.607	0.299817	
21.608	0.300432	
21.609	0.299768	
21.610	0.299143	
21.611	0.298836	
21.612	0.299426	
21.613	0.299217	
21.614	0.298861	
21.615	0.298693	
21.616	0.299664	
21.617	0.299905	
21.618	0.299365	
21.619	0.297909	
21.620	0.29929	
21.621	0.300806	
21.622	0.300671	
21.623	0.299289	
21.624	0.298849	
21.625	0.298844	
21.626	0.298844	
21.627	0.300413	
21.628	0.299476	
21.629	0.299046	
21.630	0.299654	
21.631	0.300542	
21.632	0.299359	
21.633	0.29839	
21.634	0.299669	
21.635	0.300772	
21.636	0.300217	
21.637	0.298969	
21.638	0.299048	
21.639	0.300489	
21.640	0.301277	
21.641	0.30078	
21.642	0.300042	
21.643	0.300605	
21.644	0.300972	
21.645	0.300871	
21.646	0.301337	
21.647	0.301792	
21.648	0.302027	
21.649	0.301306	
21.650	0.30046	
21.651	0.300575	
21.652	0.30154	
21.653	0.301686	
21.654	0.300964	
21.655	0.299698	
21.656	0.299577	
21.657	0.300375	
21.658	0.300891	
21.659	0.299951	
21.660	0.298769	
21.661	0.298863	
21.662	0.299382	
21.663	0.299244	
21.664	0.298708	
21.665	0.299029	
21.666	0.300058	
21.667	0.299892	
21.668	0.298676	
21.669	0.297839	
21.670	0.299282	
21.671	0.301125	
21.672	0.30083	
21.673	0.299232	
21.674	0.298687	
21.675	0.299865	
21.676	0.301072	
21.677	0.300288	
21.678	0.298791	
21.679	0.299301	
21.680	0.300491	
21.681	0.299633	
21.682	0.298746	
21.683	0.2993	
21.684	0.30063	
21.685	0.300892	
21.686	0.299439	
21.687	0.298301	
21.688	0.299255	
21.689	0.300692	
21.690	0.301048	
21.691	0.300658	
21.692	0.300504	
21.693	0.30091	
21.694	0.301005	
21.695	0.300708	
21.696	0.301267	
21.697	0.30193	
21.698	0.302141	
21.699	0.301245	
21.700	0.300519	
21.701	0.300764	
21.702	0.301773	
21.703	0.30202	
21.704	0.301127	
21.705	0.299853	
21.706	0.299388	
21.707	0.299968	
21.708	0.300513	
21.709	0.299765	
21.710	0.298968	
21.711	0.299228	
21.712	0.299563	
21.713	0.299239	
21.714	0.298369	
21.715	0.298689	
21.716	0.30003	
21.717	0.299935	
21.718	0.298699	
21.719	0.297717	
21.720	0.299104	
21.721	0.301101	
21.722	0.30105	
21.723	0.298785	
21.724	0.298189	
21.725	0.299315	
21.726	0.299315	
21.727	0.300225	
21.728	0.300225	
21.729	0.29976	
21.730	0.29976	
21.731	0.300204	
21.732	0.299343	
21.733	0.299173	
21.734	0.299173	
21.735	0.300389	
21.736	0.29974	
21.737	0.298691	
21.738	0.299138	
21.739	0.300323	
21.740	0.300913	
21.741	0.300362	
21.742	0.29969	
21.743	0.300271	
21.744	0.300813	
21.745	0.300799	
21.746	0.300848	
21.747	0.301695	
21.748	0.301972	
21.749	0.301264	
21.750	0.30047	
21.751	0.300589	
21.752	0.301334	
21.753	0.301624	
21.754	0.300875	
21.755	0.299838	
21.756	0.299912	
21.757	0.300381	
21.758	0.300598	
21.759	0.299741	
21.760	0.29864	
21.761	0.299055	
21.762	0.29978	
21.763	0.299417	
21.764	0.298496	
21.765	0.29881	
21.766	0.300002	
21.767	0.300199	
21.768	0.299035	
21.769	0.297946	
21.770	0.29924	
21.771	0.300855	
21.772	0.301114	
21.773	0.299101	
21.774	0.298862	
21.775	0.300341	
21.776	0.301073	
21.777	0.299964	
21.778	0.298844	
21.779	0.299771	
21.780	0.300167	
21.781	0.300559	
21.782	0.29875	
21.783	0.298586	
21.784	0.300254	
21.785	0.300441	
21.786	0.299425	
21.787	0.298962	
21.788	0.29943	
21.789	0.300087	
21.790	0.300269	
21.791	0.300053	
21.792	0.30025	
21.793	0.30097	
21.794	0.300528	
21.795	0.300546	
21.796	0.300749	
21.797	0.301569	
21.798	0.302027	
21.799	0.301171	
21.800	0.30033	
21.801	0.300154	
21.802	0.301372	
21.803	0.301894	
21.804	0.301092	
21.805	0.299891	
21.806	0.299232	
21.807	0.299399	
21.808	0.300094	
21.809	0.299746	
21.810	0.298957	
21.811	0.299137	
21.812	0.299628	
21.813	0.299084	
21.814	0.298161	
21.815	0.298524	
21.816	0.299709	
21.817	0.300038	
21.818	0.298846	
21.819	0.29752	
21.820	0.299361	
21.821	0.301102	
21.822	0.300623	
21.823	0.299084	
21.824	0.298638	
21.825	0.299432	
21.826	0.299432	
21.827	0.300525	
21.828	0.299445	
21.829	0.29959	
21.830	0.29959	
21.831	0.300395	
21.832	0.299124	
21.833	0.298439	
21.834	0.299562	
21.835	0.300594	
21.836	0.300008	
21.837	0.298802	
21.838	0.298896	
21.839	0.300072	
21.840	0.300935	
21.841	0.300872	
21.842	0.300283	
21.843	0.300208	
21.844	0.300636	
21.845	0.300848	
21.846	0.300893	
21.847	0.301669	
21.848	0.301938	
21.849	0.301129	
21.850	0.300369	
21.851	0.300403	
21.852	0.301219	
21.853	0.301684	
21.854	0.300929	
21.855	0.299642	
21.856	0.299722	
21.857	0.30051	
21.858	0.300558	
21.859	0.299803	
21.860	0.298925	
21.861	0.298758	
21.862	0.299716	
21.863	0.299758	
21.864	0.2987	
21.865	0.29893	
21.866	0.300119	
21.867	0.300278	
21.868	0.299077	
21.869	0.298299	
21.870	0.299376	
21.871	0.301032	
21.872	0.301115	
21.873	0.299087	
21.874	0.299122	
21.875	0.300336	
21.876	0.300892	
21.877	0.300212	
21.878	0.298903	
21.879	0.299474	
21.880	0.300654	
21.881	0.300145	
21.882	0.299022	
21.883	0.299564	
21.884	0.300546	
21.885	0.300361	
21.886	0.299578	
21.887	0.298758	
21.888	0.299438	
21.889	0.30087	
21.890	0.301349	
21.891	0.300524	
21.892	0.300109	
21.893	0.300647	
21.894	0.300855	
21.895	0.301126	
21.896	0.301236	
21.897	0.301318	
21.898	0.301752	
21.899	0.301081	
21.900	0.300223	
21.901	0.300726	
21.902	0.301813	
21.903	0.301758	
21.904	0.300839	
21.905	0.299601	
21.906	0.299174	
21.907	0.299872	
21.908	0.300627	
21.909	0.299739	
21.910	0.298981	
21.911	0.298863	
21.912	0.299247	
21.913	0.299274	
21.914	0.298617	
21.915	0.298661	
21.916	0.299735	
21.917	0.299653	
21.918	0.298526	
21.919	0.29805	
21.920	0.299893	
21.921	0.301013	
21.922	0.300816	
21.923	0.298728	
21.924	0.2984	
21.925	0.300061	
21.926	0.300061	
21.927	0.30081	
21.928	0.2996	
21.929	0.298878	
21.930	0.300104	
21.931	0.300726	
21.932	0.299837	
21.933	0.298882	
21.934	0.29946	
21.935	0.300199	
21.936	0.299565	
21.937	0.299024	
21.938	0.299238	
21.939	0.300344	
21.940	0.300441	
21.941	0.299973	
21.942	0.299671	
21.943	0.300737	
21.944	0.300902	
21.945	0.300592	
21.946	0.300592	
21.947	0.301281	
21.948	0.302016	
21.949	0.301357	
21.950	0.300232	
21.951	0.300298	
21.952	0.301291	
21.953	0.301451	
21.954	0.300788	
21.955	0.299975	
21.956	0.299604	
21.957	0.299604	
21.958	0.300145	
21.959	0.300506	
21.960	0.299747	
21.961	0.298841	
21.962	0.299048	
21.963	0.299806	
21.964	0.299396	
21.965	0.298502	
21.966	0.298854	
21.967	0.300192	
21.968	0.299949	
21.969	0.299052	
21.970	0.297999	
21.971	0.299161	
21.972	0.301053	
21.973	0.301362	
21.974	0.299703	
21.975	0.299034	
21.976	0.299915	
21.977	0.300828	
21.978	0.300395	
21.979	0.299193	
21.980	0.299808	
21.981	0.300279	
21.982	0.300106	
21.983	0.298935	
21.984	0.299012	
21.985	0.300654	
21.986	0.30054	
21.987	0.299456	
21.988	0.298641	
21.989	0.299846	
21.990	0.299846	
21.991	0.300758	
21.992	0.300175	
21.993	0.300453	
21.994	0.300733	
21.995	0.300733	
21.996	0.300872	
21.997	0.301013	
21.998	0.301601	
21.999	0.301844	
22.000	0.301091	
22.001	0.30034	
22.002	0.300431	
22.003	0.301556	
22.004	0.301526	
22.005	0.301526	
22.006	0.299364	
22.007	0.299364	
22.008	0.300156	
22.009	0.300477	
22.010	0.300477	
22.011	0.298988	
22.012	0.29929	
22.013	0.29936	
22.014	0.29881	
22.015	0.298504	
22.016	0.299393	
22.017	0.300165	
22.018	0.299392	
22.019	0.297974	
22.020	0.298615	
22.021	0.3004	
22.022	0.301546	
22.023	0.301546	
22.024	0.298613	
22.025	0.298882	
22.026	0.300211	
22.027	0.300175	
22.028	0.300175	
22.029	0.299395	
22.030	0.30045	
22.031	0.30045	
22.032	0.298995	
22.033	0.298859	
22.034	0.299593	
22.035	0.300469	
22.036	0.299215	
22.037	0.299215	
22.038	0.298999	
22.039	0.300391	
22.040	0.301086	
22.041	0.300326	
22.042	0.299748	
22.043	0.299748	
22.044	0.30068	
22.045	0.301229	
22.046	0.301229	
22.047	0.301811	
22.048	0.301811	
22.049	0.300998	
22.050	0.300998	
22.051	0.30033	
22.052	0.300562	
22.053	0.301614	
22.054	0.30179	
22.055	0.300752	
22.056	0.299611	
22.057	0.299462	
22.058	0.300386	
22.059	0.300831	
22.060	0.299784	
22.061	0.298618	
22.062	0.29866	
22.063	0.299402	
22.064	0.299495	
22.065	0.298698	
22.066	0.298827	
22.067	0.299885	
22.068	0.299908	
22.069	0.298698	
22.070	0.298108	
22.071	0.298979	
22.072	0.30101	
22.073	0.301047	
22.074	0.29927	
22.075	0.29867	
22.076	0.300097	
22.077	0.301163	
22.078	0.299289	
22.079	0.299289	
22.080	0.300237	
22.081	0.300237	
22.082	0.300232	
22.083	0.29881	
22.084	0.299292	
22.085	0.300274	
22.086	0.3004	
22.087	0.299273	
22.088	0.298849	
22.089	0.299654	
22.090	0.300757	
22.091	0.300673	
22.092	0.300398	
22.093	0.30024	
22.094	0.301038	
22.095	0.300983	
22.096	0.300666	
22.097	0.300666	
22.098	0.301332	
22.099	0.301954	
22.100	0.30102	
22.101	0.300408	
22.102	0.301001	
22.103	0.301001	
22.104	0.301349	
22.105	0.301349	
22.106	0.299451	
22.107	0.299451	
22.108	0.300193	
22.109	0.300141	
22.110	0.299103	
22.111	0.299103	
22.112	0.299532	
22.113	0.299499	
22.114	0.299499	
22.115	0.298075	
22.116	0.298075	
22.117	0.300058	
22.118	0.300058	
22.119	0.298061	
22.120	0.298209	
22.121	0.300076	
22.122	0.301011	
22.123	0.299878	
22.124	0.298766	
22.125	0.29906	
22.126	0.300267	
22.127	0.300087	
22.128	0.300087	
22.129	0.299082	
22.130	0.300312	
22.131	0.30041	
22.132	0.299148	
22.133	0.299009	
22.134	0.300133	
22.135	0.300133	
22.136	0.30006	
22.137	0.299132	
22.138	0.29911	
22.139	0.300457	
22.140	0.301222	
22.141	0.300998	
22.142	0.300037	
22.143	0.300063	
22.144	0.300537	
22.145	0.301094	
22.146	0.301231	
22.147	0.301569	
22.148	0.301994	
22.149	0.301307	
22.150	0.300611	
22.151	0.30048	
22.152	0.301294	
22.153	0.301948	
22.154	0.301396	
22.155	0.300108	
22.156	0.299399	
22.157	0.299934	
22.158	0.300771	
22.159	0.300581	
22.160	0.299191	
22.161	0.29841	
22.162	0.299035	
22.163	0.29961	
22.164	0.299062	
22.165	0.298722	
22.166	0.299572	
22.167	0.300217	
22.168	0.299445	
22.169	0.298007	
22.170	0.298299	
22.171	0.300513	
22.172	0.30141	
22.173	0.299986	
22.174	0.298794	
22.175	0.299401	
22.176	0.300628	
22.177	0.300904	
22.178	0.299702	
22.179	0.299024	
22.180	0.299849	
22.181	0.300491	
22.182	0.299423	
22.183	0.299119	
22.184	0.299416	
22.185	0.300424	
22.186	0.29983	
22.187	0.298532	
22.188	0.299102	
22.189	0.3001	
22.190	0.300618	
22.191	0.300418	
22.192	0.299978	
22.193	0.300359	
22.194	0.300864	
22.195	0.300835	
22.196	0.300924	
22.197	0.301051	
22.198	0.301444	
22.199	0.301201	
22.200	0.30082	
22.201	0.300697	
22.202	0.301291	
22.203	0.301635	
22.204	0.301078	
22.205	0.300127	
22.206	0.299482	
22.207	0.299765	
22.208	0.299765	
22.209	0.299765	
22.210	0.2989	
22.211	0.29858	
22.212	0.299642	
22.213	0.300212	
22.214	0.299134	
22.215	0.298167	
22.216	0.298804	
22.217	0.299974	
22.218	0.299701	
22.219	0.298764	
22.220	0.298552	
22.221	0.30035	
22.222	0.301087	
22.223	0.299918	
22.224	0.298684	
22.225	0.299091	
22.226	0.300439	
22.227	0.300439	
22.228	0.299896	
22.229	0.298865	
22.230	0.299714	
22.231	0.300717	
22.232	0.299944	
22.233	0.298358	
22.234	0.298358	
22.235	0.30008	
22.236	0.300548	
22.237	0.299541	
22.238	0.298569	
22.239	0.299437	
22.240	0.301029	
22.241	0.300864	
22.242	0.299881	
22.243	0.299881	
22.244	0.300618	
22.245	0.30076	
22.246	0.30076	
22.247	0.301389	
22.248	0.302091	
22.249	0.301642	
22.250	0.300571	
22.251	0.300252	
22.252	0.301087	
22.253	0.30192	
22.254	0.301451	
22.255	0.300245	
22.256	0.299509	
22.257	0.300048	
22.258	0.300852	
22.259	0.300852	
22.260	0.29921	
22.261	0.298758	
22.262	0.298758	
22.263	0.299867	
22.264	0.299353	
22.265	0.298761	
22.266	0.30028	
22.267	0.30028	
22.268	0.299531	
22.269	0.298153	
22.270	0.299602	
22.271	0.299602	
22.272	0.300861	
22.273	0.300861	
22.274	0.299032	
22.275	0.299032	
22.276	0.301257	
22.277	0.301257	
22.278	0.299049	
22.279	0.29941	
22.280	0.29941	
22.281	0.300122	
22.282	0.298964	
22.283	0.299615	
22.284	0.299936	
22.285	0.300006	
22.286	0.299069	
22.287	0.298808	
22.288	0.299821	
22.289	0.300599	
22.290	0.300458	
22.291	0.29977	
22.292	0.299854	
22.293	0.300684	
22.294	0.301208	
22.295	0.301072	
22.296	0.300863	
22.297	0.301017	
22.298	0.301492	
22.299	0.301339	
22.300	0.300793	
22.301	0.300865	
22.302	0.301354	
22.303	0.301363	
22.304	0.300648	
22.305	0.299832	
22.306	0.299532	
22.307	0.299974	
22.308	0.300263	
22.309	0.299431	
22.310	0.298656	
22.311	0.299044	
22.312	0.299684	
22.313	0.29925	
22.314	0.298295	
22.315	0.298395	
22.316	0.29946	
22.317	0.299988	
22.318	0.298549	
22.319	0.297883	
22.320	0.299244	
22.321	0.300722	
22.322	0.300678	
22.323	0.299243	
22.324	0.29819	
22.325	0.299271	
22.326	0.300519	
22.327	0.300519	
22.328	0.299369	
22.329	0.299056	
22.330	0.300288	
22.331	0.30023	
22.332	0.299374	
22.333	0.298541	
22.334	0.299529	
22.335	0.300645	
22.336	0.299854	
22.337	0.299007	
22.338	0.298818	
22.339	0.300339	
22.340	0.301133	
22.341	0.300781	
22.342	0.300043	
22.343	0.300315	
22.344	0.300987	
22.345	0.300874	
22.346	0.301136	
22.347	0.301939	
22.348	0.302006	
22.349	0.301052	
22.350	0.30042	
22.351	0.300684	
22.352	0.301628	
22.353	0.301684	
22.354	0.300738	
22.355	0.29972	
22.356	0.299638	
22.357	0.300295	
22.358	0.300778	
22.359	0.299927	
22.360	0.298656	
22.361	0.298856	
22.362	0.299794	
22.363	0.299597	
22.364	0.298615	
22.365	0.298877	
22.366	0.300019	
22.367	0.300362	
22.368	0.298889	
22.369	0.29832	
22.370	0.29832	
22.371	0.301142	
22.372	0.301175	
22.373	0.299347	
22.374	0.298822	
22.375	0.299714	
22.376	0.300853	
22.377	0.300435	
22.378	0.299418	
22.379	0.299754	
22.380	0.300174	
22.381	0.299815	
22.382	0.298782	
22.383	0.299132	
22.384	0.300675	
22.385	0.300734	
22.386	0.299252	
22.387	0.298427	
22.388	0.299401	
22.389	0.300601	
22.390	0.300918	
22.391	0.300387	
22.392	0.300306	
22.393	0.300616	
22.394	0.30093	
22.395	0.300934	
22.396	0.301182	
22.397	0.301182	
22.398	0.301723	
