Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.510	0.119772	
9.511	0.119998	
9.512	0.120127	
9.513	0.120127	
9.514	0.120775	
9.515	0.120557	
9.516	0.120557	
9.517	0.119834	
9.518	0.119834	
9.519	0.119518	
9.520	0.119518	
9.521	0.119001	
9.522	0.119001	
9.523	0.11791	
9.524	0.11791	
9.525	0.117488	
9.526	0.117488	
9.527	0.117356	
9.528	0.117814	
9.529	0.117814	
9.530	0.118404	
9.531	0.118404	
9.532	0.119312	
9.533	0.119444	
9.534	0.119444	
9.535	0.120227	
9.536	0.120459	
9.537	0.121435	
9.538	0.121763	
9.539	0.121809	
9.540	0.122251	
9.541	0.122315	
9.542	0.122295	
9.543	0.123195	
9.544	0.122932	
9.545	0.12315	
9.546	0.122483	
9.547	0.122043	
9.548	0.121713	
9.549	0.121099	
9.550	0.120832	
9.551	0.120885	
9.552	0.120499	
9.553	0.120167	
9.554	0.119739	
9.555	0.119496	
9.556	0.119226	
9.557	0.119555	
9.558	0.120006	
9.559	0.120199	
9.560	0.120467	
9.561	0.120524	
9.562	0.120683	
9.563	0.120462	
9.564	0.120417	
9.565	0.120913	
9.566	0.121281	
9.567	0.12135	
9.568	0.121681	
9.569	0.121046	
9.570	0.120617	
9.571	0.120225	
9.572	0.120308	
9.573	0.120163	
9.574	0.120419	
9.575	0.119358	
9.576	0.119301	
9.577	0.118487	
9.578	0.117411	
9.579	0.117476	
9.580	0.117362	
9.581	0.116953	
9.582	0.117023	
9.583	0.117023	
9.584	0.1172	
9.585	0.117037	
9.586	0.117029	
9.587	0.11735	
9.588	0.117209	
9.589	0.118182	
9.590	0.118686	
9.591	0.119435	
9.592	0.119418	
9.593	0.119637	
9.594	0.119887	
9.595	0.120165	
9.596	0.120303	
9.597	0.120782	
9.598	0.12122	
9.599	0.121352	
9.600	0.121209	
9.601	0.120628	
9.602	0.120226	
9.603	0.119979	
9.604	0.120172	
9.605	0.119762	
9.606	0.119753	
9.607	0.119501	
9.608	0.11913	
9.609	0.118105	
9.610	0.118255	
9.611	0.118182	
9.612	0.118092	
9.613	0.1189	
9.614	0.11849	
9.615	0.118632	
9.616	0.119073	
9.617	0.119236	
9.618	0.119673	
9.619	0.120019	
9.620	0.120613	
9.621	0.120842	
9.622	0.121939	
9.623	0.121675	
9.624	0.121379	
9.625	0.121985	
9.626	0.121973	
9.627	0.122185	
9.628	0.122181	
9.629	0.121874	
9.630	0.121839	
9.631	0.12136	
9.632	0.120878	
9.633	0.120312	
9.634	0.12015	
9.635	0.11991	
9.636	0.119875	
9.637	0.119914	
9.638	0.119507	
9.639	0.119266	
9.640	0.119237	
9.641	0.119091	
9.642	0.120438	
9.643	0.120438	
9.644	0.120438	
9.645	0.120952	
9.646	0.120952	
9.647	0.12073	
9.648	0.121268	
9.649	0.121268	
9.650	0.121927	
9.651	0.123098	
9.652	0.122362	
9.653	0.122362	
9.654	0.122273	
9.655	0.122083	
9.656	0.121675	
9.657	0.121675	
9.658	0.122246	
9.659	0.121201	
9.660	0.121201	
9.661	0.120787	
9.662	0.119483	
9.663	0.119483	
9.664	0.118894	
9.665	0.118957	
9.666	0.119373	
9.667	0.119373	
9.668	0.119029	
9.669	0.11933	
9.670	0.118844	
9.671	0.118917	
9.672	0.119473	
9.673	0.120129	
9.674	0.120129	
9.675	0.120536	
9.676	0.121087	
9.677	0.121087	
9.678	0.121087	
9.679	0.121062	
9.680	0.121579	
9.681	0.121579	
9.682	0.12194	
9.683	0.121461	
9.684	0.120449	
9.685	0.120449	
9.686	0.120449	
9.687	0.120537	
9.688	0.120053	
9.689	0.119998	
9.690	0.119998	
9.691	0.118351	
9.692	0.118351	
9.693	0.118351	
9.694	0.118329	
9.695	0.118329	
9.696	0.119416	
9.697	0.119416	
9.698	0.119557	
9.699	0.119557	
9.700	0.120301	
9.701	0.120872	
9.702	0.120872	
9.703	0.120872	
9.704	0.121596	
9.705	0.122156	
9.706	0.122156	
9.707	0.122487	
9.708	0.122487	
9.709	0.122487	
9.710	0.122487	
9.711	0.122579	
9.712	0.122579	
9.713	0.121946	
9.714	0.121946	
9.715	0.120978	
9.716	0.120497	
9.717	0.120497	
9.718	0.120261	
9.719	0.120261	
9.720	0.119462	
9.721	0.118864	
9.722	0.118864	
9.723	0.118878	
9.724	0.118878	
9.725	0.119331	
9.726	0.119842	
9.727	0.120148	
9.728	0.119992	
9.729	0.11999	
9.730	0.120093	
9.731	0.119749	
9.732	0.120688	
9.733	0.120894	
9.734	0.121438	
9.735	0.12118	
9.736	0.120866	
9.737	0.120399	
9.738	0.120312	
9.739	0.119912	
9.740	0.119688	
9.741	0.119645	
9.742	0.119983	
9.743	0.118789	
9.744	0.118307	
9.745	0.118032	
9.746	0.117244	
9.747	0.117363	
9.748	0.117041	
9.749	0.116931	
9.750	0.117217	
9.751	0.116932	
9.752	0.116932	
9.753	0.116932	
9.754	0.117035	
9.755	0.11757	
9.756	0.118302	
9.757	0.119009	
9.758	0.119227	
9.759	0.119227	
9.760	0.119343	
9.761	0.119725	
9.762	0.119837	
9.763	0.120385	
9.764	0.120385	
9.765	0.12051	
9.766	0.120356	
9.767	0.120022	
9.768	0.119602	
9.769	0.118861	
9.770	0.118861	
9.771	0.118861	
9.772	0.118861	
9.773	0.118476	
9.774	0.117911	
9.775	0.117372	
9.776	0.117131	
9.777	0.117033	
9.778	0.11728	
9.779	0.117431	
9.780	0.117615	
9.781	0.118084	
9.782	0.11816	
9.783	0.117946	
9.784	0.118103	
9.785	0.119117	
9.786	0.11982	
9.787	0.120113	
9.788	0.120724	
9.789	0.120795	
9.790	0.120748	
9.791	0.120799	
9.792	0.121139	
9.793	0.121242	
9.794	0.121429	
9.795	0.121161	
9.796	0.12138	
9.797	0.121183	
9.798	0.120223	
9.799	0.120036	
9.800	0.1198	
9.801	0.119387	
9.802	0.119604	
9.803	0.119489	
9.804	0.118842	
9.805	0.11851	
9.806	0.118607	
9.807	0.118641	
9.808	0.118671	
9.809	0.119458	
9.810	0.119867	
9.811	0.120079	
9.812	0.120288	
9.813	0.120401	
9.814	0.120172	
9.815	0.120606	
9.816	0.121686	
9.817	0.121644	
9.818	0.122117	
9.819	0.122923	
9.820	0.12232	
9.821	0.121908	
9.822	0.121541	
9.823	0.121491	
9.824	0.121938	
9.825	0.121794	
9.826	0.1209	
9.827	0.120798	
9.828	0.119872	
9.829	0.119127	
9.830	0.118942	
9.831	0.11847	
9.832	0.11847	
9.833	0.11847	
9.834	0.118673	
9.835	0.118578	
9.836	0.118804	
9.837	0.1186	
9.838	0.11872	
9.839	0.119476	
9.840	0.119746	
9.841	0.119937	
9.842	0.120321	
9.843	0.120255	
9.844	0.120083	
9.845	0.120072	
9.846	0.120802	
9.847	0.12126	
9.848	0.120886	
9.849	0.120955	
9.850	0.120541	
9.851	0.120249	
9.852	0.119789	
9.853	0.119395	
9.854	0.118981	
9.855	0.118656	
9.856	0.118545	
9.857	0.118263	
9.858	0.117746	
9.859	0.116955	
9.860	0.116917	
9.861	0.116934	
9.862	0.116934	
9.863	0.117756	
9.864	0.118299	
9.865	0.11801	
9.866	0.11801	
9.867	0.118714	
9.868	0.118816	
9.869	0.119184	
9.870	0.120256	
9.871	0.120285	
9.872	0.121006	
9.873	0.121006	
9.874	0.121099	
9.875	0.121498	
9.876	0.121498	
9.877	0.121829	
9.878	0.121816	
9.879	0.121816	
9.880	0.121104	
9.881	0.121104	
9.882	0.120255	
9.883	0.120255	
9.884	0.119953	
9.885	0.119953	
9.886	0.11951	
9.887	0.11951	
9.888	0.119113	
9.889	0.119113	
9.890	0.119225	
9.891	0.119225	
9.892	0.11942	
9.893	0.11942	
9.894	0.120228	
9.895	0.120228	
9.896	0.120222	
9.897	0.120222	
9.898	0.120538	
9.899	0.120791	
9.900	0.121358	
9.901	0.121228	
9.902	0.121442	
9.903	0.121442	
9.904	0.120335	
9.905	0.120585	
9.906	0.120066	
9.907	0.120527	
9.908	0.119807	
9.909	0.120113	
9.910	0.119628	
9.911	0.118601	
9.912	0.117626	
9.913	0.117298	
9.914	0.116963	
9.915	0.117149	
9.916	0.116683	
9.917	0.11696	
9.918	0.116951	
9.919	0.116997	
9.920	0.11744	
9.921	0.117589	
9.922	0.118124	
9.923	0.118742	
9.924	0.11931	
9.925	0.119503	
9.926	0.119652	
9.927	0.119735	
9.928	0.119938	
9.929	0.120375	
9.930	0.120611	
9.931	0.12085	
9.932	0.120888	
9.933	0.120775	
9.934	0.120448	
9.935	0.119664	
9.936	0.119974	
9.937	0.119779	
9.938	0.119764	
9.939	0.119186	
9.940	0.119097	
9.941	0.118586	
9.942	0.11798	
9.943	0.117737	
9.944	0.117751	
9.945	0.118191	
9.946	0.118234	
9.947	0.118548	
9.948	0.119069	
9.949	0.119066	
9.950	0.119308	
9.951	0.120005	
9.952	0.120499	
9.953	0.120639	
9.954	0.121421	
9.955	0.121971	
9.956	0.121793	
9.957	0.122157	
9.958	0.122062	
9.959	0.122325	
9.960	0.122325	
9.961	0.122415	
9.962	0.122867	
9.963	0.122884	
9.964	0.122308	
9.965	0.121915	
9.966	0.121365	
9.967	0.121147	
9.968	0.120714	
9.969	0.120808	
9.970	0.120504	
9.971	0.120186	
9.972	0.119714	
9.973	0.119687	
9.974	0.119673	
9.975	0.119782	
9.976	0.12017	
9.977	0.120584	
9.978	0.12138	
9.979	0.121388	
9.980	0.121363	
9.981	0.121311	
9.982	0.121491	
9.983	0.121909	
9.984	0.12223	
9.985	0.123238	
9.986	0.122828	
9.987	0.12352	
9.988	0.12287	
9.989	0.12252	
9.990	0.122602	
9.991	0.12254	
9.992	0.122097	
9.993	0.122146	
9.994	0.121247	
9.995	0.120467	
9.996	0.119887	
9.997	0.119446	
9.998	0.119354	
9.999	0.119983	
10.000	0.119986	
10.001	0.119973	
10.002	0.120001	
10.003	0.119994	
10.004	0.12	
10.005	0.120193	
10.006	0.12083	
10.007	0.120942	
10.008	0.121646	
10.009	0.121923	
10.010	0.121689	
10.011	0.121832	
10.012	0.122156	
10.013	0.122156	
10.014	0.122643	
10.015	0.122915	
10.016	0.122739	
10.017	0.122739	
10.018	0.122404	
10.019	0.121731	
10.020	0.121459	
10.021	0.121152	
10.022	0.12104	
10.023	0.1204	
10.024	0.120075	
10.025	0.11974	
10.026	0.118888	
10.027	0.118859	
10.028	0.118963	
10.029	0.119521	
10.030	0.119725	
10.031	0.120309	
10.032	0.119979	
10.033	0.120395	
10.034	0.120395	
10.035	0.12149	
10.036	0.121997	
10.037	0.122291	
10.038	0.122533	
10.039	0.122273	
10.040	0.122502	
10.041	0.123107	
10.042	0.123294	
10.043	0.123467	
10.044	0.12377	
10.045	0.123801	
10.046	0.122731	
10.047	0.122908	
10.048	0.122614	
10.049	0.121819	
10.050	0.121234	
10.051	0.121498	
10.052	0.120714	
10.053	0.120647	
10.054	0.120438	
10.055	0.120033	
10.056	0.119399	
10.057	0.119427	
10.058	0.119803	
10.059	0.120212	
10.060	0.120423	
10.061	0.120418	
10.062	0.120381	
10.063	0.120121	
10.064	0.120055	
10.065	0.120106	
10.066	0.120794	
10.067	0.120894	
10.068	0.121409	
10.069	0.121409	
10.070	0.120212	
10.071	0.12007	
10.072	0.120001	
10.073	0.120108	
10.074	0.120515	
10.075	0.120515	
10.076	0.119394	
10.077	0.11866	
10.078	0.11866	
10.079	0.11742	
10.080	0.11742	
10.081	0.116742	
10.082	0.117066	
10.083	0.117066	
10.084	0.117388	
10.085	0.117087	
10.086	0.117109	
10.087	0.117109	
10.088	0.118271	
10.089	0.118899	
10.090	0.119421	
10.091	0.119517	
10.092	0.119823	
10.093	0.119882	
10.094	0.12009	
10.095	0.120376	
10.096	0.12085	
10.097	0.121172	
10.098	0.121118	
10.099	0.12097	
10.100	0.120595	
10.101	0.120464	
10.102	0.120039	
10.103	0.119848	
10.104	0.119894	
10.105	0.11967	
10.106	0.119308	
10.107	0.119022	
10.108	0.118715	
10.109	0.118112	
10.110	0.117722	
10.111	0.118271	
10.112	0.118512	
10.113	0.119021	
10.114	0.118969	
10.115	0.119053	
10.116	0.119181	
10.117	0.119648	
10.118	0.119827	
10.119	0.120918	
10.120	0.121514	
10.121	0.121793	
10.122	0.122028	
10.123	0.121681	
10.124	0.122044	
10.125	0.121744	
10.126	0.122129	
10.127	0.122468	
10.128	0.122519	
10.129	0.121944	
10.130	0.121404	
10.131	0.12101	
10.132	0.120691	
10.133	0.120325	
10.134	0.120381	
10.135	0.120179	
10.136	0.119972	
10.137	0.119645	
10.138	0.119329	
10.139	0.119119	
10.140	0.119119	
10.141	0.119891	
10.142	0.120201	
10.143	0.120201	
10.144	0.120848	
10.145	0.120848	
10.146	0.121522	
10.147	0.121522	
10.148	0.121627	
10.149	0.122795	
10.150	0.122795	
10.151	0.12301	
10.152	0.122845	
10.153	0.122636	
10.154	0.122207	
10.155	0.122031	
10.156	0.121519	
10.157	0.121519	
10.158	0.121838	
10.159	0.12074	
10.160	0.119506	
10.161	0.119344	
10.162	0.118979	
10.163	0.118366	
10.164	0.118382	
10.165	0.118348	
10.166	0.118293	
10.167	0.118126	
10.168	0.118331	
10.169	0.118318	
10.170	0.118368	
10.171	0.118809	
10.172	0.119206	
10.173	0.119527	
10.174	0.119726	
10.175	0.120065	
10.176	0.119703	
10.177	0.119904	
10.178	0.120153	
10.179	0.120398	
10.180	0.12068	
10.181	0.121006	
10.182	0.121002	
10.183	0.120645	
10.184	0.119919	
10.185	0.119372	
10.186	0.119045	
10.187	0.119131	
10.188	0.118767	
10.189	0.118471	
10.190	0.118065	
10.191	0.117708	
10.192	0.116947	
10.193	0.117276	
10.194	0.117173	
10.195	0.118118	
10.196	0.11814	
10.197	0.118636	
10.198	0.11867	
10.199	0.119164	
10.200	0.119567	
10.201	0.119956	
10.202	0.119938	
10.203	0.121115	
10.204	0.121724	
10.205	0.121612	
10.206	0.122007	
10.207	0.122015	
10.208	0.122124	
10.209	0.12253	
10.210	0.122668	
10.211	0.122361	
10.212	0.122784	
10.213	0.121754	
10.214	0.121752	
10.215	0.121009	
10.216	0.12093	
10.217	0.120536	
10.218	0.120134	
10.219	0.119829	
10.220	0.119543	
10.221	0.119059	
10.222	0.118999	
10.223	0.118553	
10.224	0.119079	
10.225	0.119475	
10.226	0.119826	
10.227	0.11981	
10.228	0.120115	
10.229	0.11968	
10.230	0.119543	
10.231	0.119931	
10.232	0.120612	
10.233	0.120542	
10.234	0.120711	
10.235	0.121232	
10.236	0.12029	
10.237	0.119971	
10.238	0.12002	
10.239	0.119943	
10.240	0.120651	
10.241	0.119406	
10.242	0.119211	
10.243	0.118521	
10.244	0.11778	
10.245	0.117559	
10.246	0.116814	
10.247	0.116825	
10.248	0.117047	
10.249	0.117297	
10.250	0.116966	
10.251	0.117329	
10.252	0.117043	
10.253	0.117023	
10.254	0.117454	
10.255	0.11837	
10.256	0.11912	
10.257	0.119399	
10.258	0.119974	
10.259	0.119974	
10.260	0.12033	
10.261	0.12033	
10.262	0.120915	
10.263	0.120915	
10.264	0.121795	
10.265	0.121486	
10.266	0.121486	
10.267	0.121092	
10.268	0.121092	
10.269	0.120253	
10.270	0.120253	
10.271	0.120328	
10.272	0.120328	
10.273	0.119472	
10.274	0.118788	
10.275	0.118306	
10.276	0.118306	
10.277	0.118445	
10.278	0.118445	
10.279	0.119233	
10.280	0.119094	
10.281	0.119094	
10.282	0.1197	
10.283	0.119881	
10.284	0.120165	
10.285	0.120695	
10.286	0.121116	
10.287	0.121908	
10.288	0.121726	
10.289	0.121812	
10.290	0.121657	
10.291	0.121942	
10.292	0.122306	
10.293	0.122415	
10.294	0.122255	
10.295	0.122056	
10.296	0.121506	
10.297	0.120909	
10.298	0.120539	
10.299	0.120077	
10.300	0.119865	
10.301	0.120077	
10.302	0.11989	
10.303	0.119421	
10.304	0.119076	
10.305	0.118876	
10.306	0.118933	
10.307	0.119253	
10.308	0.120091	
10.309	0.120416	
10.310	0.120543	
10.311	0.120881	
10.312	0.12065	
10.313	0.120619	
10.314	0.120951	
10.315	0.121659	
10.316	0.122675	
10.317	0.122908	
10.318	0.122641	
10.319	0.122843	
10.320	0.12272	
10.321	0.121979	
10.322	0.121891	
10.323	0.121857	
10.324	0.12173	
10.325	0.12156	
10.326	0.121046	
10.327	0.120275	
10.328	0.119483	
10.329	0.119241	
10.330	0.11898	
10.331	0.119042	
10.332	0.119184	
10.333	0.119184	
10.334	0.119024	
10.335	0.118921	
10.336	0.118921	
10.337	0.118958	
10.338	0.119252	
10.339	0.119696	
10.340	0.120129	
10.341	0.120344	
10.342	0.120497	
10.343	0.12027	
10.344	0.120613	
10.345	0.120759	
10.346	0.121087	
10.347	0.12149	
10.348	0.121645	
10.349	0.121623	
10.350	0.121119	
10.351	0.120976	
10.352	0.120487	
10.353	0.120276	
10.354	0.120178	
10.355	0.120105	
10.356	0.119683	
10.357	0.119317	
10.358	0.118861	
10.359	0.11828	
10.360	0.118338	
10.361	0.11905	
10.362	0.118834	
10.363	0.119233	
10.364	0.120117	
10.365	0.120205	
10.366	0.120474	
10.367	0.120529	
10.368	0.120958	
10.369	0.121448	
10.370	0.122037	
10.371	0.122369	
10.372	0.122702	
10.373	0.122592	
10.374	0.123007	
10.375	0.123102	
10.376	0.123449	
10.377	0.123275	
10.378	0.123614	
10.379	0.123407	
10.380	0.122672	
10.381	0.1222	
10.382	0.121652	
10.383	0.121556	
10.384	0.121342	
10.385	0.12109	
10.386	0.120597	
10.387	0.120217	
10.388	0.11975	
10.389	0.119574	
10.390	0.119659	
10.391	0.11994	
10.392	0.120551	
10.393	0.120916	
10.394	0.120758	
10.395	0.120932	
10.396	0.12106	
10.397	0.120995	
10.398	0.121357	
10.399	0.121854	
10.400	0.121957	
10.401	0.122	
10.402	0.12205	
10.403	0.121619	
10.404	0.121576	
10.405	0.121235	
10.406	0.12106	
10.407	0.120602	
10.408	0.120838	
10.409	0.120194	
10.410	0.119309	
10.411	0.118924	
10.412	0.118328	
10.413	0.117734	
10.414	0.117775	
10.415	0.117463	
10.416	0.117294	
10.417	0.117868	
10.418	0.117987	
10.419	0.117543	
10.420	0.117521	
10.421	0.11841	
10.422	0.118694	
10.423	0.119505	
10.424	0.119731	
10.425	0.120084	
10.426	0.120217	
10.427	0.120442	
10.428	0.120643	
10.429	0.120973	
10.430	0.12129	
10.431	0.121471	
10.432	0.121528	
10.433	0.120864	
10.434	0.120864	
10.435	0.120557	
10.436	0.120711	
10.437	0.120067	
10.438	0.119867	
10.439	0.120013	
10.440	0.118648	
10.441	0.118648	
10.442	0.117938	
10.443	0.118018	
10.444	0.117905	
10.445	0.118404	
10.446	0.118102	
10.447	0.118856	
10.448	0.118717	
10.449	0.118535	
10.450	0.118535	
10.451	0.119323	
10.452	0.119866	
10.453	0.120656	
10.454	0.121157	
10.455	0.121354	
10.456	0.121017	
10.457	0.121087	
10.458	0.121087	
10.459	0.121749	
10.460	0.121749	
10.461	0.121255	
10.462	0.121255	
10.463	0.120854	
10.464	0.120854	
10.465	0.119353	
10.466	0.119353	
10.467	0.119575	
10.468	0.119575	
10.469	0.119021	
10.470	0.119021	
10.471	0.118168	
10.472	0.118168	
10.473	0.118434	
10.474	0.118394	
10.475	0.118394	
10.476	0.119513	
10.477	0.119708	
10.478	0.120175	
10.479	0.12002	
10.480	0.120077	
10.481	0.120428	
10.482	0.121208	
10.483	0.121725	
10.484	0.121683	
10.485	0.121675	
10.486	0.121632	
10.487	0.121229	
10.488	0.121576	
10.489	0.121195	
10.490	0.120595	
10.491	0.12043	
10.492	0.121009	
10.493	0.119486	
10.494	0.119211	
10.495	0.118733	
10.496	0.117956	
10.497	0.117896	
10.498	0.118104	
10.499	0.118302	
10.500	0.118176	
10.501	0.118109	
10.502	0.117823	
10.503	0.117748	
10.504	0.118167	
10.505	0.118981	
10.506	0.119007	
10.507	0.119398	
10.508	0.119269	
10.509	0.119444	
10.510	0.119572	
10.511	0.119836	
10.512	0.119961	
10.513	0.12032	
10.514	0.120508	
10.515	0.120494	
10.516	0.11994	
10.517	0.119672	
10.518	0.119252	
10.519	0.118963	
10.520	0.118705	
10.521	0.11826	
10.522	0.118247	
10.523	0.117754	
10.524	0.117367	
10.525	0.116724	
10.526	0.116645	
10.527	0.117004	
10.528	0.11738	
10.529	0.117649	
10.530	0.118324	
10.531	0.118354	
10.532	0.118204	
10.533	0.118635	
10.534	0.119405	
10.535	0.119698	
10.536	0.119517	
10.537	0.120803	
10.538	0.120939	
10.539	0.120868	
10.540	0.120977	
10.541	0.121324	
10.542	0.12155	
10.543	0.12168	
10.544	0.121685	
10.545	0.121785	
10.546	0.121221	
10.547	0.120669	
10.548	0.120429	
10.549	0.120264	
10.550	0.119978	
10.551	0.120039	
10.552	0.119598	
10.553	0.119239	
10.554	0.118712	
10.555	0.118388	
10.556	0.118399	
10.557	0.118826	
10.558	0.1193	
10.559	0.119724	
10.560	0.120179	
10.561	0.120576	
10.562	0.119787	
10.563	0.120316	
10.564	0.120703	
10.565	0.120912	
10.566	0.121392	
10.567	0.121678	
10.568	0.121465	
10.569	0.121605	
10.570	0.121146	
10.571	0.121019	
10.572	0.12089	
10.573	0.120755	
10.574	0.120995	
10.575	0.120993	
10.576	0.120456	
10.577	0.119474	
10.578	0.11889	
10.579	0.11886	
10.580	0.118326	
10.581	0.118277	
10.582	0.118243	
10.583	0.118184	
10.584	0.118564	
10.585	0.118404	
10.586	0.118251	
10.587	0.118696	
10.588	0.119462	
10.589	0.120023	
10.590	0.120421	
10.591	0.120583	
10.592	0.12102	
10.593	0.120874	
10.594	0.121142	
10.595	0.121509	
10.596	0.121643	
10.597	0.122159	
10.598	0.122037	
10.599	0.121785	
10.600	0.121811	
10.601	0.121474	
10.602	0.120954	
10.603	0.120738	
10.604	0.120617	
10.605	0.12037	
10.606	0.120138	
10.607	0.11949	
10.608	0.119229	
10.609	0.118715	
10.610	0.119139	
10.611	0.119494	
10.612	0.11949	
10.613	0.11996	
10.614	0.120302	
10.615	0.119791	
10.616	0.119508	
10.617	0.120764	
10.618	0.12151	
10.619	0.121769	
10.620	0.122487	
10.621	0.122585	
10.622	0.1227	
10.623	0.122649	
10.624	0.12252	
10.625	0.12264	
10.626	0.123145	
10.627	0.122944	
10.628	0.122944	
10.629	0.122578	
10.630	0.122578	
10.631	0.121279	
10.632	0.121187	
10.633	0.121187	
10.634	0.120568	
10.635	0.120613	
10.636	0.120613	
10.637	0.119985	
10.638	0.119985	
10.639	0.119671	
10.640	0.119671	
10.641	0.120511	
10.642	0.120511	
10.643	0.121227	
10.644	0.121227	
10.645	0.121574	
10.646	0.121574	
10.647	0.122181	
10.648	0.122181	
10.649	0.122671	
10.650	0.123034	
10.651	0.123034	
10.652	0.123337	
10.653	0.123337	
10.654	0.122343	
10.655	0.122184	
10.656	0.122268	
10.657	0.122066	
10.658	0.121115	
10.659	0.120412	
10.660	0.12053	
10.661	0.119763	
10.662	0.119502	
10.663	0.119425	
10.664	0.118928	
10.665	0.119237	
10.666	0.119666	
10.667	0.119177	
10.668	0.119009	
10.669	0.119102	
10.670	0.11914	
10.671	0.119817	
10.672	0.120208	
10.673	0.120289	
10.674	0.120507	
10.675	0.120296	
10.676	0.120603	
10.677	0.121068	
10.678	0.121325	
10.679	0.121606	
10.680	0.121611	
10.681	0.121507	
10.682	0.121125	
10.683	0.120679	
10.684	0.120158	
10.685	0.119897	
10.686	0.119747	
10.687	0.119353	
10.688	0.118946	
10.689	0.118437	
10.690	0.118293	
10.691	0.117766	
10.692	0.11726	
10.693	0.117755	
10.694	0.118273	
10.695	0.118248	
10.696	0.11904	
10.697	0.119042	
10.698	0.11925	
10.699	0.119835	
10.700	0.119708	
10.701	0.120333	
10.702	0.12121	
10.703	0.121261	
10.704	0.12089	
10.705	0.121568	
10.706	0.121488	
10.707	0.121585	
10.708	0.121735	
10.709	0.122182	
10.710	0.122091	
10.711	0.121701	
10.712	0.121701	
10.713	0.121028	
10.714	0.120798	
10.715	0.120247	
10.716	0.119712	
10.717	0.119782	
10.718	0.119407	
10.719	0.119235	
10.720	0.118996	
10.721	0.118417	
10.722	0.11814	
10.723	0.118423	
10.724	0.118572	
10.725	0.119327	
10.726	0.119216	
10.727	0.119555	
10.728	0.119729	
10.729	0.119492	
10.730	0.119204	
10.731	0.119833	
10.732	0.120038	
10.733	0.120267	
10.734	0.120309	
10.735	0.12048	
10.736	0.120216	
10.737	0.119733	
10.738	0.119465	
10.739	0.119603	
10.740	0.119415	
10.741	0.119389	
10.742	0.118762	
10.743	0.118109	
10.744	0.117922	
10.745	0.117309	
10.746	0.116351	
10.747	0.116318	
10.748	0.117003	
10.749	0.116301	
10.750	0.116538	
10.751	0.116319	
10.752	0.116177	
10.753	0.116499	
10.754	0.11682	
10.755	0.117891	
10.756	0.118213	
10.757	0.1186	
10.758	0.119154	
10.759	0.119313	
10.760	0.119298	
10.761	0.119706	
10.762	0.120018	
10.763	0.120438	
10.764	0.120679	
10.765	0.120862	
10.766	0.120596	
10.767	0.120429	
10.768	0.119972	
10.769	0.119572	
10.770	0.119673	
10.771	0.119633	
10.772	0.119582	
10.773	0.118948	
10.774	0.118471	
10.775	0.118096	
10.776	0.117547	
10.777	0.117363	
10.778	0.117969	
10.779	0.11861	
10.780	0.118513	
10.781	0.118366	
10.782	0.118691	
10.783	0.119631	
10.784	0.119631	
10.785	0.11963	
10.786	0.120943	
10.787	0.121152	
10.788	0.120946	
10.789	0.121726	
10.790	0.121716	
10.791	0.121396	
10.792	0.121521	
10.793	0.121816	
10.794	0.121549	
10.795	0.121831	
10.796	0.121798	
10.797	0.121303	
10.798	0.120501	
10.799	0.119855	
10.800	0.119901	
10.801	0.119901	
10.802	0.119528	
10.803	0.119381	
10.804	0.119102	
10.805	0.118887	
10.806	0.11888	
10.807	0.118832	
10.808	0.11917	
10.809	0.119783	
10.810	0.120301	
10.811	0.120701	
10.812	0.120885	
10.813	0.12075	
10.814	0.120818	
10.815	0.121448	
10.816	0.12193	
10.817	0.12239	
10.818	0.122494	
10.819	0.122494	
10.820	0.122422	
10.821	0.122304	
10.822	0.122517	
10.823	0.122517	
10.824	0.121583	
10.825	0.121583	
10.826	0.121078	
10.827	0.120988	
10.828	0.119777	
10.829	0.119777	
10.830	0.119097	
10.831	0.119097	
10.832	0.119316	
10.833	0.119316	
10.834	0.118943	
10.835	0.118943	
10.836	0.119404	
10.837	0.119404	
10.838	0.119801	
10.839	0.119951	
10.840	0.12043	
10.841	0.120283	
10.842	0.12051	
10.843	0.120388	
10.844	0.120657	
10.845	0.120946	
10.846	0.121239	
10.847	0.121377	
10.848	0.121032	
10.849	0.120637	
10.850	0.120714	
10.851	0.120053	
10.852	0.120053	
10.853	0.119373	
10.854	0.11941	
10.855	0.119004	
10.856	0.11878	
10.857	0.118146	
10.858	0.117617	
10.859	0.117739	
10.860	0.117461	
10.861	0.118236	
10.862	0.118594	
10.863	0.118376	
10.864	0.11873	
10.865	0.118834	
10.866	0.11946	
10.867	0.119387	
10.868	0.119813	
10.869	0.120396	
10.870	0.120954	
10.871	0.121467	
10.872	0.121422	
10.873	0.121561	
10.874	0.121523	
10.875	0.122096	
10.876	0.122365	
10.877	0.122659	
10.878	0.122281	
10.879	0.121835	
10.880	0.121307	
10.881	0.120935	
10.882	0.120565	
10.883	0.120428	
10.884	0.119913	
10.885	0.119303	
10.886	0.119109	
10.887	0.118797	
10.888	0.118492	
10.889	0.118313	
10.890	0.118578	
10.891	0.119266	
10.892	0.119099	
10.893	0.119539	
10.894	0.119965	
10.895	0.119667	
10.896	0.119285	
10.897	0.119615	
10.898	0.119971	
10.899	0.120159	
10.900	0.120478	
10.901	0.1208	
10.902	0.120664	
10.903	0.12016	
10.904	0.120126	
10.905	0.119717	
10.906	0.119421	
