Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
8.815	0.0381914	
8.816	0.0380539	
8.817	0.0378293	
8.818	0.0378051	
8.819	0.0376681	
8.820	0.0374332	
8.821	0.0375803	
8.822	0.0374719	
8.823	0.0374252	
8.824	0.0377104	
8.825	0.0378549	
8.826	0.0376208	
8.827	0.0378043	
8.828	0.0382756	
8.829	0.0381234	
8.830	0.0379213	
8.831	0.0381357	
8.832	0.0386498	
8.833	0.0390396	
8.834	0.038746	
8.835	0.0387777	
8.836	0.0389443	
8.837	0.0390572	
8.838	0.0389347	
8.839	0.0387911	
8.840	0.0388004	
8.841	0.038779	
8.842	0.038934	
8.843	0.0393815	
8.844	0.039571	
8.845	0.0398476	
8.846	0.0401783	
8.847	0.0406232	
8.848	0.0407949	
8.849	0.0407739	
8.850	0.0410889	
8.851	0.041084	
8.852	0.041073	
8.853	0.0409368	
8.854	0.0402835	
8.855	0.0406768	
8.856	0.0406687	
8.857	0.0407573	
8.858	0.0412401	
8.859	0.0412785	
8.860	0.0418053	
8.861	0.0417663	
8.862	0.0415106	
8.863	0.0417874	
8.864	0.0415293	
8.865	0.0414327	
8.866	0.0413352	
8.867	0.0412031	
8.868	0.041618	
8.869	0.0418235	
8.870	0.041775	
8.871	0.0418174	
8.872	0.0416499	
8.873	0.0413515	
8.874	0.0415781	
8.875	0.04153	
8.876	0.0415065	
8.877	0.0415717	
8.878	0.0416882	
8.879	0.0414332	
8.880	0.0416245	
8.881	0.0415569	
8.882	0.0415613	
8.883	0.0415766	
8.884	0.0415493	
8.885	0.0413747	
8.886	0.0418036	
8.887	0.0414855	
8.888	0.0415956	
8.889	0.0418462	
8.890	0.0416189	
8.891	0.0415152	
8.892	0.0414444	
8.893	0.0413734	
8.894	0.0411236	
8.895	0.0409215	
8.896	0.0409395	
8.897	0.0409395	
8.898	0.040634	
8.899	0.0404368	
8.900	0.0404368	
8.901	0.0405235	
8.902	0.040428	
8.903	0.0399898	
8.904	0.0398435	
8.905	0.0398435	
8.906	0.040227	
8.907	0.040227	
8.908	0.0403769	
8.909	0.0403769	
8.910	0.0405178	
8.911	0.0405178	
8.912	0.0405927	
8.913	0.0405927	
8.914	0.0408671	
8.915	0.0408671	
8.916	0.0407519	
8.917	0.0407163	
8.918	0.0407374	
8.919	0.0407033	
8.920	0.0408321	
8.921	0.0407252	
8.922	0.0406157	
8.923	0.0406806	
8.924	0.0407403	
8.925	0.0402403	
8.926	0.0402666	
8.927	0.0406572	
8.928	0.0410297	
8.929	0.0411591	
8.930	0.0413051	
8.931	0.0413051	
8.932	0.0413567	
8.933	0.0410902	
8.934	0.0411145	
8.935	0.0410681	
8.936	0.041478	
8.937	0.0418482	
8.938	0.0420306	
8.939	0.0426429	
8.940	0.0426878	
8.941	0.0425845	
8.942	0.0424441	
8.943	0.0420628	
8.944	0.0420402	
8.945	0.0418465	
8.946	0.0414395	
8.947	0.0411192	
8.948	0.040769	
8.949	0.0403425	
8.950	0.040305	
8.951	0.0401079	
8.952	0.0401238	
8.953	0.0404857	
8.954	0.0406381	
8.955	0.0407581	
8.956	0.0408995	
8.957	0.0410271	
8.958	0.0412779	
8.959	0.0409202	
8.960	0.0412018	
8.961	0.0411302	
8.962	0.0412824	
8.963	0.0410379	
8.964	0.0410154	
8.965	0.0409622	
8.966	0.040547	
8.967	0.0406078	
8.968	0.0402811	
8.969	0.0400553	
8.970	0.0399446	
8.971	0.0402627	
8.972	0.0396351	
8.973	0.0396015	
8.974	0.039857	
8.975	0.0393259	
8.976	0.0389952	
8.977	0.0385748	
8.978	0.0381326	
8.979	0.0384522	
8.980	0.0381767	
8.981	0.0381767	
8.982	0.0380135	
8.983	0.0383408	
8.984	0.0381167	
8.985	0.0379334	
8.986	0.0378419	
8.987	0.0382189	
8.988	0.0385111	
8.989	0.0381634	
8.990	0.0380071	
8.991	0.0383714	
8.992	0.0386086	
8.993	0.0381639	
8.994	0.0385752	
8.995	0.0387621	
8.996	0.0388221	
8.997	0.0387879	
8.998	0.0390087	
8.999	0.0391055	
9.000	0.0392062	
9.001	0.0392141	
9.002	0.0391804	
9.003	0.0390447	
9.004	0.0390379	
9.005	0.0394918	
9.006	0.0395664	
9.007	0.0396469	
9.008	0.0398104	
9.009	0.0396445	
9.010	0.0400849	
9.011	0.0403877	
9.012	0.0411126	
9.013	0.0409054	
9.014	0.0411727	
9.015	0.0410882	
9.016	0.041265	
9.017	0.0412893	
9.018	0.0416388	
9.019	0.0415058	
9.020	0.0414744	
9.021	0.0414976	
9.022	0.0415022	
9.023	0.0418816	
9.024	0.0419572	
9.025	0.0420119	
9.026	0.0421144	
9.027	0.042047	
9.028	0.0422198	
9.029	0.0420573	
9.030	0.0417187	
9.031	0.0416311	
9.032	0.0416311	
9.033	0.0411334	
9.034	0.0409467	
9.035	0.0406603	
9.036	0.0406607	
9.037	0.0404679	
9.038	0.0405373	
9.039	0.0408886	
9.040	0.0407072	
9.041	0.0407521	
9.042	0.0408628	
9.043	0.0410729	
9.044	0.0407072	
9.045	0.0407814	
9.046	0.0410072	
9.047	0.0410632	
9.048	0.0410961	
9.049	0.0410961	
9.050	0.0413513	
9.051	0.041734	
9.052	0.0415603	
9.053	0.0413251	
9.054	0.0414438	
9.055	0.0414434	
9.056	0.0412331	
9.057	0.0411335	
9.058	0.0409183	
9.059	0.0407826	
9.060	0.0401668	
9.061	0.0396988	
9.062	0.0397229	
9.063	0.0397985	
9.064	0.0395902	
9.065	0.0395902	
9.066	0.0395439	
9.067	0.0395171	
9.068	0.0395089	
9.069	0.0385101	
9.070	0.0388639	
9.071	0.0388925	
9.072	0.0384174	
9.073	0.0383293	
9.074	0.03877	
9.075	0.0389399	
9.076	0.0389493	
9.077	0.0390411	
9.078	0.0397744	
9.079	0.0397744	
9.080	0.0400645	
9.081	0.0400645	
9.082	0.0397441	
9.083	0.0397441	
9.084	0.0396225	
9.085	0.0396225	
9.086	0.0394033	
9.087	0.0394033	
9.088	0.0390347	
9.089	0.0390347	
9.090	0.0397353	
9.091	0.0397353	
9.092	0.0398007	
9.093	0.0398007	
9.094	0.0399832	
9.095	0.0399832	
9.096	0.0401587	
9.097	0.0401587	
9.098	0.0411793	
9.099	0.0411776	
9.100	0.0411776	
9.101	0.0410332	
9.102	0.041261	
9.103	0.0415077	
9.104	0.0414158	
9.105	0.0412611	
9.106	0.0410262	
9.107	0.0414884	
9.108	0.0413514	
9.109	0.0414207	
9.110	0.0415285	
9.111	0.0417068	
9.112	0.0416073	
9.113	0.0415321	
9.114	0.0416711	
9.115	0.0414219	
9.116	0.0415861	
9.117	0.0413231	
9.118	0.0417331	
9.119	0.0418345	
9.120	0.0415626	
9.121	0.0415683	
9.122	0.0416396	
9.123	0.0413734	
9.124	0.0413415	
9.125	0.0409781	
9.126	0.0408689	
9.127	0.0408381	
9.128	0.0408202	
9.129	0.0403786	
9.130	0.0402158	
9.131	0.0400926	
9.132	0.0398769	
9.133	0.0398448	
9.134	0.0398582	
9.135	0.0396204	
9.136	0.039466	
9.137	0.0395085	
9.138	0.0396224	
9.139	0.0395368	
9.140	0.0395318	
9.141	0.0393267	
9.142	0.0388521	
9.143	0.0390383	
9.144	0.0385723	
9.145	0.0386171	
9.146	0.0385287	
9.147	0.0384188	
9.148	0.0380934	
9.149	0.0378698	
9.150	0.037834	
9.151	0.037397	
9.152	0.0373962	
9.153	0.0371874	
9.154	0.0373142	
9.155	0.0370469	
9.156	0.0368556	
9.157	0.0369267	
9.158	0.0373543	
9.159	0.0378044	
9.160	0.038248	
9.161	0.0384185	
9.162	0.0387834	
9.163	0.0391575	
9.164	0.0392452	
9.165	0.0394563	
9.166	0.0393849	
9.167	0.0394914	
9.168	0.0397207	
9.169	0.0399142	
9.170	0.0399558	
9.171	0.0399342	
9.172	0.0401635	
9.173	0.0404167	
9.174	0.0405721	
9.175	0.0406194	
9.176	0.0407304	
9.177	0.0406585	
9.178	0.0409726	
9.179	0.0409794	
9.180	0.0411555	
9.181	0.0408775	
9.182	0.0404157	
9.183	0.0404352	
9.184	0.0406114	
9.185	0.0404269	
9.186	0.0406853	
9.187	0.0408557	
9.188	0.0412725	
9.189	0.0415184	
9.190	0.0414136	
9.191	0.0414273	
9.192	0.0416948	
9.193	0.0417881	
9.194	0.0414572	
9.195	0.0412675	
9.196	0.0408992	
9.197	0.0409968	
9.198	0.0407453	
9.199	0.0406889	
9.200	0.040487	
9.201	0.0403203	
9.202	0.0407072	
9.203	0.0407166	
9.204	0.040804	
9.205	0.041164	
9.206	0.0409835	
9.207	0.0409116	
9.208	0.0407403	
9.209	0.0406972	
9.210	0.0404863	
9.211	0.0405115	
9.212	0.0407229	
9.213	0.0407972	
9.214	0.0408538	
9.215	0.0410874	
9.216	0.040779	
9.217	0.0406159	
9.218	0.0405692	
9.219	0.0401259	
9.220	0.0402118	
9.221	0.0401571	
9.222	0.0400742	
9.223	0.0401351	
9.224	0.0396799	
9.225	0.0396841	
9.226	0.0392214	
9.227	0.0381588	
9.228	0.0383087	
9.229	0.0380538	
9.230	0.038056	
9.231	0.0385257	
9.232	0.0386146	
9.233	0.0379617	
9.234	0.0380845	
9.235	0.0376144	
9.236	0.0378204	
9.237	0.0379851	
9.238	0.0374286	
9.239	0.0373634	
9.240	0.0377225	
9.241	0.0380429	
9.242	0.0379521	
9.243	0.0376867	
9.244	0.0378482	
9.245	0.0376416	
9.246	0.0379548	
9.247	0.0378798	
9.248	0.0380374	
9.249	0.0379489	
9.250	0.0377214	
9.251	0.0379418	
9.252	0.0381003	
9.253	0.0382091	
9.254	0.038138	
9.255	0.0384971	
9.256	0.0385455	
9.257	0.0385055	
9.258	0.0389476	
9.259	0.0394412	
9.260	0.039213	
9.261	0.0395836	
9.262	0.0397583	
9.263	0.0399601	
9.264	0.0399945	
9.265	0.0398874	
9.266	0.0398874	
9.267	0.0393473	
9.268	0.0394278	
9.269	0.0398236	
9.270	0.0398236	
9.271	0.039621	
9.272	0.0396904	
9.273	0.0398798	
9.274	0.0401702	
9.275	0.0401702	
9.276	0.040596	
9.277	0.040596	
9.278	0.0408438	
9.279	0.0408438	
9.280	0.0406075	
9.281	0.0406075	
9.282	0.0399422	
9.283	0.0399422	
9.284	0.0396343	
9.285	0.0396343	
9.286	0.0397359	
9.287	0.0397359	
9.288	0.0399144	
9.289	0.0399144	
9.290	0.0400045	
9.291	0.0400045	
9.292	0.0403382	
9.293	0.0403382	
9.294	0.0397255	
9.295	0.0397255	
9.296	0.0391864	
9.297	0.0391864	
9.298	0.0387184	
9.299	0.03883	
9.300	0.039008	
9.301	0.0388932	
9.302	0.0389852	
9.303	0.0390487	
9.304	0.0389558	
9.305	0.0390082	
9.306	0.0391631	
9.307	0.0392307	
9.308	0.0389454	
9.309	0.0387205	
9.310	0.0384214	
9.311	0.0383249	
9.312	0.0377825	
9.313	0.0375735	
9.314	0.0376269	
9.315	0.03755	
9.316	0.0371956	
9.317	0.0372044	
9.318	0.0371566	
9.319	0.0369809	
9.320	0.0365667	
9.321	0.0367841	
9.322	0.0371283	
9.323	0.0375151	
9.324	0.0374143	
9.325	0.0374276	
9.326	0.0375432	
9.327	0.0381198	
9.328	0.0380041	
9.329	0.0376946	
9.330	0.0379338	
9.331	0.0385233	
9.332	0.038966	
9.333	0.0393212	
9.334	0.0393341	
9.335	0.0392615	
9.336	0.0392974	
9.337	0.0394441	
9.338	0.0396114	
9.339	0.0396544	
9.340	0.0398779	
9.341	0.0399035	
9.342	0.0401219	
9.343	0.0407097	
9.344	0.0403725	
9.345	0.040595	
9.346	0.0408466	
9.347	0.0413314	
9.348	0.0413314	
9.349	0.0414257	
9.350	0.0414257	
9.351	0.0417383	
9.352	0.0417383	
9.353	0.0419844	
9.354	0.0419844	
9.355	0.0423252	
9.356	0.0423252	
9.357	0.0422516	
9.358	0.0424388	
9.359	0.042659	
9.360	0.0425762	
9.361	0.0425402	
9.362	0.0422092	
9.363	0.0425829	
9.364	0.0426769	
9.365	0.0422111	
9.366	0.0419684	
9.367	0.0421688	
9.368	0.0419137	
9.369	0.0421812	
9.370	0.0419944	
9.371	0.04283	
9.372	0.0427051	
9.373	0.0423334	
9.374	0.0422326	
9.375	0.042293	
9.376	0.0424523	
9.377	0.0422932	
9.378	0.0419762	
9.379	0.0419045	
9.380	0.0416406	
9.381	0.0416464	
9.382	0.0418475	
9.383	0.0417584	
9.384	0.041405	
9.385	0.041394	
9.386	0.0412133	
9.387	0.0411958	
9.388	0.0414398	
9.389	0.0415213	
9.390	0.0412925	
9.391	0.0409036	
9.392	0.0409949	
9.393	0.0406317	
9.394	0.0404242	
9.395	0.0393611	
9.396	0.0392729	
9.397	0.0393639	
9.398	0.0392736	
9.399	0.0393505	
9.400	0.0393007	
9.401	0.0390839	
9.402	0.038649	
9.403	0.038306	
9.404	0.0383813	
9.405	0.0383315	
9.406	0.0382763	
9.407	0.0381417	
9.408	0.0382065	
9.409	0.0380651	
9.410	0.0375566	
9.411	0.038265	
9.412	0.0385697	
9.413	0.0384887	
9.414	0.0390743	
9.415	0.0392333	
9.416	0.0392721	
9.417	0.0394413	
9.418	0.0394457	
9.419	0.0394843	
9.420	0.0394681	
9.421	0.0396629	
9.422	0.0398148	
9.423	0.0400402	
9.424	0.04031	
9.425	0.0406491	
9.426	0.0408317	
9.427	0.0410236	
9.428	0.041304	
9.429	0.0413918	
9.430	0.0415277	
9.431	0.0417395	
9.432	0.0419753	
9.433	0.0419753	
9.434	0.041892	
9.435	0.0420758	
9.436	0.0416398	
9.437	0.0417277	
9.438	0.0417317	
9.439	0.041483	
9.440	0.0419051	
9.441	0.0422921	
9.442	0.0423324	
9.443	0.0419902	
9.444	0.04226	
9.445	0.0423352	
9.446	0.0422504	
9.447	0.0420456	
9.448	0.0417297	
9.449	0.0414833	
9.450	0.0414833	
9.451	0.0411659	
9.452	0.0410697	
9.453	0.0410568	
9.454	0.0414616	
9.455	0.0413923	
9.456	0.0415719	
9.457	0.0415719	
9.458	0.0419057	
9.459	0.0419057	
9.460	0.0414735	
9.461	0.0414735	
9.462	0.0409598	
9.463	0.0409598	
9.464	0.0406372	
9.465	0.0406372	
9.466	0.0401058	
9.467	0.0401058	
9.468	0.0401248	
9.469	0.0401248	
9.470	0.0398191	
9.471	0.0398191	
9.472	0.0402124	
9.473	0.0402124	
9.474	0.0399325	
9.475	0.0399325	
9.476	0.0393373	
9.477	0.039708	
9.478	0.0390743	
9.479	0.0390743	
9.480	0.0390729	
9.481	0.0392663	
9.482	0.039094	
9.483	0.0389218	
9.484	0.0389218	
9.485	0.0389126	
9.486	0.0389126	
9.487	0.0389228	
9.488	0.0392795	
9.489	0.039307	
9.490	0.0394958	
9.491	0.0395796	
9.492	0.0399739	
9.493	0.0398881	
9.494	0.0402099	
9.495	0.0403068	
9.496	0.0405423	
9.497	0.0406843	
9.498	0.0409623	
9.499	0.0413915	
9.500	0.04154	
9.501	0.0417136	
9.502	0.0415347	
9.503	0.0418233	
9.504	0.0420043	
9.505	0.0417312	
9.506	0.0417035	
9.507	0.0419215	
9.508	0.0421797	
9.509	0.0420412	
9.510	0.0424519	
9.511	0.0426747	
9.512	0.0428509	
9.513	0.0426471	
9.514	0.0426665	
9.515	0.0425587	
9.516	0.0423499	
9.517	0.0420735	
9.518	0.0418246	
9.519	0.0415236	
9.520	0.0414919	
9.521	0.0414935	
9.522	0.0417482	
9.523	0.0418721	
9.524	0.0419693	
9.525	0.0419063	
9.526	0.0419944	
9.527	0.0417111	
9.528	0.0416138	
9.529	0.041408	
9.530	0.0412408	
9.531	0.0409383	
9.532	0.0405882	
9.533	0.0404293	
9.534	0.0404861	
9.535	0.040482	
9.536	0.0404936	
9.537	0.0405878	
9.538	0.0405145	
9.539	0.0404621	
9.540	0.0405177	
9.541	0.0402905	
9.542	0.0399474	
9.543	0.0397698	
9.544	0.0394592	
9.545	0.0392088	
9.546	0.0392492	
9.547	0.0392393	
9.548	0.0389728	
9.549	0.0390587	
9.550	0.0390718	
9.551	0.0387379	
9.552	0.0388565	
9.553	0.0390257	
9.554	0.0390793	
9.555	0.0389722	
9.556	0.0387196	
9.557	0.0381422	
9.558	0.0378901	
9.559	0.0376322	
9.560	0.0376131	
9.561	0.037264	
9.562	0.0372873	
9.563	0.0371152	
9.564	0.0373371	
9.565	0.0370396	
9.566	0.0373273	
9.567	0.0373339	
9.568	0.0374903	
9.569	0.0376188	
9.570	0.037369	
9.571	0.0375816	
9.572	0.037661	
9.573	0.0377368	
9.574	0.037703	
9.575	0.0379571	
9.576	0.0382261	
9.577	0.0381898	
9.578	0.0383442	
9.579	0.0382269	
9.580	0.0386552	
9.581	0.0384649	
9.582	0.0388225	
9.583	0.0391487	
9.584	0.0390037	
9.585	0.0388551	
9.586	0.0388346	
9.587	0.0390215	
9.588	0.038793	
9.589	0.0389545	
9.590	0.0387493	
9.591	0.0387944	
9.592	0.0395203	
9.593	0.039874	
9.594	0.039955	
9.595	0.0402109	
9.596	0.0403553	
9.597	0.0406194	
9.598	0.0406194	
9.599	0.0406161	
9.600	0.0407595	
9.601	0.040612	
9.602	0.0409627	
9.603	0.040792	
9.604	0.0408215	
9.605	0.0411493	
9.606	0.0414825	
9.607	0.0416986	
9.608	0.0416757	
9.609	0.0413146	
9.610	0.0413468	
9.611	0.0413791	
9.612	0.0409156	
9.613	0.0409262	
9.614	0.0404314	
9.615	0.040587	
9.616	0.040587	
9.617	0.0402844	
9.618	0.0405043	
9.619	0.0405401	
9.620	0.0403901	
9.621	0.0404508	
9.622	0.0405438	
9.623	0.0406762	
9.624	0.040622	
9.625	0.0404128	
9.626	0.0404762	
9.627	0.040246	
9.628	0.0401291	
9.629	0.039928	
9.630	0.0396071	
9.631	0.0391487	
9.632	0.039011	
9.633	0.0387383	
9.634	0.0387842	
9.635	0.0387477	
9.636	0.0393372	
9.637	0.0395088	
9.638	0.03942	
9.639	0.0395984	
9.640	0.0394954	
9.641	0.0393254	
9.642	0.0388203	
9.643	0.0388203	
9.644	0.0388442	
9.645	0.0384811	
9.646	0.0384811	
9.647	0.0390136	
9.648	0.0390136	
9.649	0.0388078	
9.650	0.0388078	
9.651	0.0387212	
9.652	0.0387212	
9.653	0.0385968	
9.654	0.0385968	
9.655	0.0385128	
9.656	0.0385128	
9.657	0.0379168	
9.658	0.0379168	
9.659	0.0385455	
9.660	0.0385455	
9.661	0.0390773	
9.662	0.0388712	
9.663	0.0388712	
9.664	0.0391015	
9.665	0.0391394	
9.666	0.0394426	
9.667	0.0395461	
9.668	0.0395461	
9.669	0.0399315	
9.670	0.0399315	
9.671	0.0399295	
9.672	0.0399295	
9.673	0.0397519	
9.674	0.039622	
9.675	0.0394222	
9.676	0.0397889	
9.677	0.0399309	
9.678	0.0401238	
9.679	0.0403445	
9.680	0.0397928	
9.681	0.0397838	
9.682	0.0396809	
9.683	0.0391287	
9.684	0.0391013	
9.685	0.0389695	
9.686	0.0392367	
9.687	0.0392107	
9.688	0.0395575	
9.689	0.0397129	
9.690	0.0398906	
9.691	0.0405368	
9.692	0.0407867	
9.693	0.0408803	
9.694	0.0405486	
9.695	0.0399683	
9.696	0.0396191	
9.697	0.0393356	
9.698	0.0394368	
9.699	0.0392596	
9.700	0.0385833	
9.701	0.0385108	
9.702	0.0385092	
9.703	0.0386987	
9.704	0.0388541	
9.705	0.0390446	
9.706	0.0392918	
9.707	0.038925	
9.708	0.0394441	
9.709	0.0393461	
9.710	0.039631	
9.711	0.0392751	
9.712	0.039217	
9.713	0.0391841	
9.714	0.0391566	
9.715	0.0390415	
9.716	0.0392758	
9.717	0.0392953	
9.718	0.0392459	
9.719	0.0391412	
9.720	0.0390742	
9.721	0.0387083	
9.722	0.0394206	
9.723	0.0391665	
9.724	0.0389449	
9.725	0.0388701	
9.726	0.0387983	
9.727	0.0383741	
9.728	0.0379366	
9.729	0.0378104	
9.730	0.0377952	
9.731	0.0374895	
9.732	0.0374243	
9.733	0.0374243	
9.734	0.0377098	
9.735	0.0378806	
9.736	0.0378254	
9.737	0.0379426	
9.738	0.0377764	
9.739	0.0376596	
9.740	0.0379054	
9.741	0.0375201	
9.742	0.0375547	
9.743	0.0376991	
9.744	0.0379715	
9.745	0.0377664	
9.746	0.0380229	
9.747	0.0377311	
9.748	0.0379722	
9.749	0.0384009	
9.750	0.0382176	
9.751	0.0388585	
9.752	0.0387145	
9.753	0.0384976	
9.754	0.0388345	
9.755	0.0389156	
9.756	0.0391253	
9.757	0.0393314	
9.758	0.0393885	
9.759	0.0390928	
9.760	0.0396171	
9.761	0.0398623	
9.762	0.0399719	
9.763	0.0404292	
9.764	0.0404668	
9.765	0.0404495	
9.766	0.0401593	
9.767	0.0398663	
9.768	0.039326	
9.769	0.0392226	
9.770	0.0392646	
9.771	0.0391858	
9.772	0.0393927	
9.773	0.0392963	
9.774	0.0394394	
9.775	0.0396866	
9.776	0.0399232	
9.777	0.040101	
9.778	0.0403498	
9.779	0.0402015	
9.780	0.0404516	
9.781	0.0405817	
9.782	0.040844	
9.783	0.0409103	
9.784	0.0407764	
9.785	0.0405665	
9.786	0.0405964	
9.787	0.0400646	
9.788	0.0400079	
9.789	0.0398595	
9.790	0.0401075	
9.791	0.0402384	
9.792	0.0405995	
9.793	0.0406228	
9.794	0.0406446	
9.795	0.040551	
9.796	0.0402698	
9.797	0.0400262	
9.798	0.0398577	
9.799	0.0396948	
9.800	0.0397716	
9.801	0.0399835	
9.802	0.0401071	
9.803	0.040137	
9.804	0.0400687	
9.805	0.0400012	
9.806	0.0399153	
9.807	0.0398687	
9.808	0.0399733	
9.809	0.040067	
9.810	0.0401648	
9.811	0.0397209	
9.812	0.039619	
9.813	0.0394304	
9.814	0.039271	
9.815	0.0393205	
9.816	0.0390232	
9.817	0.0390757	
9.818	0.0391645	
9.819	0.0394215	
9.820	0.0394888	
9.821	0.039378	
9.822	0.0393486	
9.823	0.0390342	
9.824	0.039184	
9.825	0.039197	
9.826	0.0388224	
9.827	0.0384077	
9.828	0.0383734	
9.829	0.0385375	
9.830	0.0387271	
9.831	0.0394293	
9.832	0.0394293	
9.833	0.0390357	
9.834	0.0390357	
9.835	0.0394541	
9.836	0.0394541	
9.837	0.0393854	
9.838	0.0393854	
9.839	0.0400695	
9.840	0.0400695	
9.841	0.0395529	
9.842	0.0395529	
9.843	0.0398097	
9.844	0.0398097	
9.845	0.0399704	
9.846	0.0399704	
9.847	0.0403985	
9.848	0.0403985	
9.849	0.0405055	
9.850	0.0402819	
9.851	0.0402819	
9.852	0.0402315	
9.853	0.0402315	
9.854	0.0403487	
9.855	0.0403487	
9.856	0.0405161	
9.857	0.0402788	
9.858	0.0402526	
9.859	0.040549	
9.860	0.0403737	
9.861	0.0406437	
9.862	0.0407439	
9.863	0.0410787	
9.864	0.0410787	
9.865	0.0412935	
9.866	0.0410396	
9.867	0.0413086	
9.868	0.0411768	
9.869	0.0414428	
9.870	0.0411275	
9.871	0.0414389	
9.872	0.0411623	
9.873	0.0412441	
9.874	0.041437	
9.875	0.0413694	
9.876	0.0412348	
9.877	0.0412164	
9.878	0.04109	
9.879	0.0414077	
9.880	0.0409478	
9.881	0.0409447	
9.882	0.0408371	
9.883	0.0409127	
9.884	0.0411532	
9.885	0.0411847	
9.886	0.0409354	
9.887	0.0406874	
9.888	0.0408413	
9.889	0.0407457	
9.890	0.0406915	
9.891	0.0407581	
9.892	0.040656	
9.893	0.0403623	
9.894	0.0401077	
9.895	0.0400361	
9.896	0.0401151	
9.897	0.0398038	
9.898	0.0397486	
9.899	0.0395585	
9.900	0.0396988	
9.901	0.0394811	
9.902	0.0396221	
9.903	0.0392411	
9.904	0.0388748	
9.905	0.038792	
9.906	0.0387737	
9.907	0.0385885	
9.908	0.0381601	
9.909	0.0375799	
9.910	0.0373388	
9.911	0.0371642	
9.912	0.0379304	
9.913	0.0381716	
9.914	0.0384973	
9.915	0.0386938	
9.916	0.0386185	
9.917	0.0390054	
9.918	0.0395284	
9.919	0.0394168	
9.920	0.0397326	
9.921	0.0397196	
9.922	0.0400882	
9.923	0.0400085	
9.924	0.0399418	
9.925	0.0397714	
9.926	0.0398208	
9.927	0.0402525	
9.928	0.040472	
9.929	0.0408566	
9.930	0.0411752	
9.931	0.0412391	
9.932	0.0414304	
9.933	0.0413805	
9.934	0.0415659	
9.935	0.0412715	
9.936	0.0409529	
9.937	0.0409495	
9.938	0.0409948	
9.939	0.0411449	
9.940	0.0416491	
9.941	0.0420341	
9.942	0.0421778	
9.943	0.0427356	
9.944	0.0428485	
9.945	0.0431083	
9.946	0.043006	
9.947	0.0430703	
9.948	0.0428542	
9.949	0.0427722	
9.950	0.042498	
9.951	0.0422861	
9.952	0.0418005	
9.953	0.0415606	
9.954	0.041276	
9.955	0.0412915	
9.956	0.0416654	
9.957	0.0417728	
9.958	0.0418367	
9.959	0.041864	
9.960	0.0417179	
9.961	0.0417045	
9.962	0.0417951	
9.963	0.0417261	
9.964	0.0418159	
9.965	0.041788	
9.966	0.0415741	
9.967	0.0414398	
9.968	0.0413616	
9.969	0.0413754	
9.970	0.0412922	
9.971	0.0413369	
9.972	0.0415788	
9.973	0.0418007	
9.974	0.0417952	
9.975	0.0414179	
9.976	0.0416834	
9.977	0.04118	
9.978	0.041204	
9.979	0.0408805	
9.980	0.0406503	
9.981	0.0402141	
9.982	0.0397988	
9.983	0.0399111	
9.984	0.0397105	
9.985	0.0396608	
9.986	0.0389717	
9.987	0.0393626	
9.988	0.0390996	
9.989	0.039472	
9.990	0.0398211	
9.991	0.0394316	
9.992	0.0395985	
9.993	0.039545	
9.994	0.0400356	
9.995	0.0405079	
9.996	0.0405601	
9.997	0.0406543	
9.998	0.0411074	
9.999	0.040757	
10.000	0.040757	
10.001	0.0409753	
10.002	0.0410535	
10.003	0.0406803	
10.004	0.0405841	
10.005	0.0404434	
10.006	0.0403134	
10.007	0.0403371	
10.008	0.0406575	
10.009	0.0409571	
10.010	0.04094	
10.011	0.0414596	
10.012	0.0409668	
10.013	0.0409668	
10.014	0.0410804	
10.015	0.0410804	
10.016	0.0407928	
10.017	0.0408214	
10.018	0.0407644	
10.019	0.0403623	
10.020	0.0403745	
10.021	0.0404213	
10.022	0.0407444	
10.023	0.040947	
10.024	0.0411336	
10.025	0.0413632	
10.026	0.0412633	
10.027	0.041091	
10.028	0.0407704	
10.029	0.0403524	
10.030	0.0403524	
10.031	0.0403406	
10.032	0.0402793	
10.033	0.0402793	
10.034	0.0397151	
10.035	0.0397151	
10.036	0.0398818	
10.037	0.0400004	
10.038	0.0400004	
10.039	0.0397077	
10.040	0.0398053	
10.041	0.0399442	
10.042	0.0398122	
10.043	0.0396901	
10.044	0.040002	
10.045	0.0400493	
10.046	0.0400423	
10.047	0.0399888	
10.048	0.0399698	
10.049	0.0399125	
10.050	0.0400671	
10.051	0.0402373	
10.052	0.0404533	
10.053	0.0404529	
10.054	0.040638	
10.055	0.0409443	
10.056	0.0408759	
10.057	0.0407435	
10.058	0.0406406	
10.059	0.0404397	
10.060	0.0402318	
10.061	0.0401061	
10.062	0.0399507	
10.063	0.03987	
10.064	0.0398731	
10.065	0.0399575	
10.066	0.0396785	
10.067	0.0396061	
10.068	0.0399626	
10.069	0.0396248	
10.070	0.0394741	
10.071	0.0391408	
10.072	0.0392006	
10.073	0.03943	
10.074	0.0393378	
10.075	0.0396942	
10.076	0.039459	
10.077	0.0396466	
10.078	0.0395785	
10.079	0.0395645	
10.080	0.0398042	
10.081	0.0397807	
10.082	0.0397968	
10.083	0.0396333	
10.084	0.0398244	
10.085	0.039557	
10.086	0.0397733	
10.087	0.0400928	
10.088	0.0401194	
10.089	0.0399487	
10.090	0.0403236	
10.091	0.0406302	
10.092	0.0413131	
10.093	0.0412572	
10.094	0.0413479	
