Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.019	0.044034	
9.020	0.0440713	
9.021	0.0438201	
9.022	0.0436591	
9.023	0.0436569	
9.024	0.0436087	
9.025	0.0438373	
9.026	0.043572	
9.027	0.043256	
9.028	0.0428467	
9.029	0.0429479	
9.030	0.0423817	
9.031	0.0422522	
9.032	0.0418188	
9.033	0.0412144	
9.034	0.0408031	
9.035	0.0404017	
9.036	0.039886	
9.037	0.0398571	
9.038	0.0398039	
9.039	0.0389931	
9.040	0.0386045	
9.041	0.0384238	
9.042	0.038083	
9.043	0.0376968	
9.044	0.0377062	
9.045	0.0376144	
9.046	0.0377518	
9.047	0.0378371	
9.048	0.0376842	
9.049	0.0375227	
9.050	0.0375521	
9.051	0.0375849	
9.052	0.0377447	
9.053	0.0380633	
9.054	0.0386278	
9.055	0.038824	
9.056	0.0392424	
9.057	0.0392763	
9.058	0.0388615	
9.059	0.0390368	
9.060	0.039317	
9.061	0.0395274	
9.062	0.0397547	
9.063	0.040259	
9.064	0.0405333	
9.065	0.0408613	
9.066	0.0414478	
9.067	0.0419414	
9.068	0.042315	
9.069	0.0429164	
9.070	0.0433671	
9.071	0.0436848	
9.072	0.0439185	
9.073	0.0443345	
9.074	0.0440802	
9.075	0.0440198	
9.076	0.0434063	
9.077	0.043159	
9.078	0.0427314	
9.079	0.0421418	
9.080	0.0418489	
9.081	0.0419425	
9.082	0.0415895	
9.083	0.0416359	
9.084	0.0411451	
9.085	0.0404075	
9.086	0.04032	
9.087	0.0398422	
9.088	0.0393851	
9.089	0.0391012	
9.090	0.0385314	
9.091	0.0383797	
9.092	0.037694	
9.093	0.037694	
9.094	0.0374642	
9.095	0.0374778	
9.096	0.0372178	
9.097	0.0373562	
9.098	0.0372956	
9.099	0.0372661	
9.100	0.0374307	
9.101	0.0376467	
9.102	0.0377682	
9.103	0.0379631	
9.104	0.0380415	
9.105	0.0378375	
9.106	0.0377634	
9.107	0.0379423	
9.108	0.0381941	
9.109	0.0389004	
9.110	0.0393681	
9.111	0.0399081	
9.112	0.0406775	
9.113	0.0410301	
9.114	0.0416402	
9.115	0.0423866	
9.116	0.0428716	
9.117	0.0433649	
9.118	0.0439742	
9.119	0.0444835	
9.120	0.0450344	
9.121	0.0454984	
9.122	0.0454984	
9.123	0.0463254	
9.124	0.0465926	
9.125	0.0473376	
9.126	0.0473376	
9.127	0.0472032	
9.128	0.0475859	
9.129	0.0468476	
9.130	0.0462651	
9.131	0.0462383	
9.132	0.045806	
9.133	0.0452996	
9.134	0.0448852	
9.135	0.0448864	
9.136	0.0448864	
9.137	0.0439275	
9.138	0.0435573	
9.139	0.0429534	
9.140	0.0429534	
9.141	0.0416138	
9.142	0.0416138	
9.143	0.0403783	
9.144	0.0403783	
9.145	0.0392285	
9.146	0.0382827	
9.147	0.0382827	
9.148	0.0372468	
9.149	0.0372468	
9.150	0.0361499	
9.151	0.0361499	
9.152	0.0353661	
9.153	0.0353661	
9.154	0.0352014	
9.155	0.0344818	
9.156	0.0344818	
9.157	0.0347344	
9.158	0.0349397	
9.159	0.0349397	
9.160	0.0342924	
9.161	0.0342924	
9.162	0.0346827	
9.163	0.0346827	
9.164	0.0356979	
9.165	0.0363443	
9.166	0.037255	
9.167	0.0378935	
9.168	0.0378935	
9.169	0.0391569	
9.170	0.0399376	
9.171	0.039478	
9.172	0.0404279	
9.173	0.0409591	
9.174	0.0409591	
9.175	0.042069	
9.176	0.0424019	
9.177	0.0430303	
9.178	0.0434178	
9.179	0.0439926	
9.180	0.0439172	
9.181	0.0442725	
9.182	0.0441752	
9.183	0.0443438	
9.184	0.044539	
9.185	0.044541	
9.186	0.0440851	
9.187	0.0443552	
9.188	0.0440565	
9.189	0.0436618	
9.190	0.0436791	
9.191	0.0429594	
9.192	0.0423042	
9.193	0.042191	
9.194	0.0418556	
9.195	0.0418483	
9.196	0.0412348	
9.197	0.0404829	
9.198	0.0399167	
9.199	0.0390568	
9.200	0.0387916	
9.201	0.038578	
9.202	0.0384569	
9.203	0.0379847	
9.204	0.0377372	
9.205	0.0374562	
9.206	0.0370225	
9.207	0.0372809	
9.208	0.0372664	
9.209	0.0371687	
9.210	0.037198	
9.211	0.0371525	
9.212	0.0370495	
9.213	0.0368682	
9.214	0.0372821	
9.215	0.0374245	
9.216	0.0376852	
9.217	0.0380351	
9.218	0.0381775	
9.219	0.0386786	
9.220	0.0390249	
9.221	0.0392362	
9.222	0.0397243	
9.223	0.0401637	
9.224	0.040388	
9.225	0.0408567	
9.226	0.0413423	
9.227	0.0414205	
9.228	0.0416466	
9.229	0.041971	
9.230	0.0425205	
9.231	0.0431366	
9.232	0.0436174	
9.233	0.043836	
9.234	0.0440716	
9.235	0.0442603	
9.236	0.044331	
9.237	0.0443337	
9.238	0.0441069	
9.239	0.043998	
9.240	0.0436874	
9.241	0.0430827	
9.242	0.0425807	
9.243	0.0419168	
9.244	0.0416552	
9.245	0.0413314	
9.246	0.0411991	
9.247	0.0407577	
9.248	0.0404874	
9.249	0.0400219	
9.250	0.039912	
9.251	0.0396031	
9.252	0.0392058	
9.253	0.0387404	
9.254	0.0384743	
9.255	0.0381257	
9.256	0.0376221	
9.257	0.0377139	
9.258	0.0377154	
9.259	0.0376356	
9.260	0.0375554	
9.261	0.0371982	
9.262	0.0371905	
9.263	0.0373883	
9.264	0.0373615	
9.265	0.0375163	
9.266	0.0376122	
9.267	0.0377967	
9.268	0.037811	
9.269	0.0381505	
9.270	0.0383365	
9.271	0.0383764	
9.272	0.0393365	
9.273	0.0402553	
9.274	0.0407909	
9.275	0.0413551	
9.276	0.0417853	
9.277	0.0424885	
9.278	0.0431914	
9.279	0.0440426	
9.280	0.0440426	
9.281	0.0439002	
9.282	0.0439845	
9.283	0.0446403	
9.284	0.0455174	
9.285	0.0458507	
9.286	0.0458094	
9.287	0.0457872	
9.288	0.0454146	
9.289	0.0453085	
9.290	0.045219	
9.291	0.0445523	
9.292	0.0440784	
9.293	0.0440558	
9.294	0.0433798	
9.295	0.0433798	
9.296	0.0430371	
9.297	0.0428011	
9.298	0.0425543	
9.299	0.0422509	
9.300	0.0417201	
9.301	0.0415587	
9.302	0.0412085	
9.303	0.0407955	
9.304	0.0401144	
9.305	0.0396462	
9.306	0.0390637	
9.307	0.0384573	
9.308	0.0376565	
9.309	0.0370974	
9.310	0.0366002	
9.311	0.036391	
9.312	0.0361157	
9.313	0.0360525	
9.314	0.0355318	
9.315	0.0352306	
9.316	0.0350899	
9.317	0.0349217	
9.318	0.034864	
9.319	0.0350322	
9.320	0.035014	
9.321	0.0349379	
9.322	0.034971	
9.323	0.035371	
9.324	0.0355842	
9.325	0.0357165	
9.326	0.0356445	
9.327	0.035851	
9.328	0.0364177	
9.329	0.0368791	
9.330	0.0372282	
9.331	0.0376599	
9.332	0.0380154	
9.333	0.0384681	
9.334	0.0392538	
9.335	0.0392538	
9.336	0.040033	
9.337	0.0408418	
9.338	0.0415731	
9.339	0.0420667	
9.340	0.0425154	
9.341	0.0431091	
9.342	0.0431091	
9.343	0.044137	
9.344	0.044137	
9.345	0.0446519	
9.346	0.0446643	
9.347	0.0446643	
9.348	0.0443481	
9.349	0.0443481	
9.350	0.0438776	
9.351	0.0438776	
9.352	0.0429326	
9.353	0.0427489	
9.354	0.0421585	
9.355	0.0415643	
9.356	0.0409121	
9.357	0.0407469	
9.358	0.0407469	
9.359	0.0401297	
9.360	0.0401297	
9.361	0.0393558	
9.362	0.0388614	
9.363	0.0388614	
9.364	0.0377783	
9.365	0.0373377	
9.366	0.0373327	
9.367	0.0369935	
9.368	0.0369701	
9.369	0.0368775	
9.370	0.0366262	
9.371	0.0371603	
9.372	0.0372721	
9.373	0.0373836	
9.374	0.0376133	
9.375	0.0379707	
9.376	0.0378595	
9.377	0.0379833	
9.378	0.0379888	
9.379	0.0381914	
9.380	0.0383902	
9.381	0.0386091	
9.382	0.0386991	
9.383	0.0390368	
9.384	0.0395398	
9.385	0.0399238	
9.386	0.0400107	
9.387	0.0407204	
9.388	0.0411623	
9.389	0.0413866	
9.390	0.0418583	
9.391	0.0417639	
9.392	0.0421876	
9.393	0.0423271	
9.394	0.0423924	
9.395	0.0430924	
9.396	0.0435127	
9.397	0.0437106	
9.398	0.0442176	
9.399	0.0443	
9.400	0.0440353	
9.401	0.0442227	
9.402	0.0438041	
9.403	0.0433349	
9.404	0.043187	
9.405	0.0427034	
9.406	0.0418866	
9.407	0.0415877	
9.408	0.0411469	
9.409	0.0405287	
9.410	0.0404338	
9.411	0.0402173	
9.412	0.0397673	
9.413	0.0394847	
9.414	0.0396106	
9.415	0.039061	
9.416	0.0383182	
9.417	0.0374605	
9.418	0.0373802	
9.419	0.036756	
9.420	0.0359594	
9.421	0.0354396	
9.422	0.0352813	
9.423	0.0354374	
9.424	0.0350493	
9.425	0.0346929	
9.426	0.0342407	
9.427	0.0343212	
9.428	0.0341458	
9.429	0.0343044	
9.430	0.0344627	
9.431	0.0344526	
9.432	0.0346304	
9.433	0.0350955	
9.434	0.0352497	
9.435	0.0357909	
9.436	0.0360867	
9.437	0.0365766	
9.438	0.0366672	
9.439	0.0371073	
9.440	0.0377068	
9.441	0.0383908	
9.442	0.0393346	
9.443	0.0401094	
9.444	0.0406769	
9.445	0.0413032	
9.446	0.0417555	
9.447	0.0421309	
9.448	0.0426456	
9.449	0.0429632	
9.450	0.0431096	
9.451	0.0433367	
9.452	0.0434879	
9.453	0.0438309	
9.454	0.0436159	
9.455	0.0437895	
9.456	0.043785	
9.457	0.0436881	
9.458	0.0439575	
9.459	0.0436414	
9.460	0.0434651	
9.461	0.0435491	
9.462	0.0435021	
9.463	0.0433473	
9.464	0.0429666	
9.465	0.0425687	
9.466	0.042061	
9.467	0.0415762	
9.468	0.0412342	
9.469	0.041007	
9.470	0.0404508	
9.471	0.0399274	
9.472	0.0393452	
9.473	0.038818	
9.474	0.0380736	
9.475	0.0375104	
9.476	0.0375104	
9.477	0.0367985	
9.478	0.0363636	
9.479	0.0362671	
9.480	0.0360619	
9.481	0.0358793	
9.482	0.0359697	
9.483	0.0358084	
9.484	0.0360084	
9.485	0.0356652	
9.486	0.0356496	
9.487	0.0358359	
9.488	0.0359576	
9.489	0.0362533	
9.490	0.0363841	
9.491	0.0363646	
9.492	0.0367329	
9.493	0.0370988	
9.494	0.0373776	
9.495	0.0372843	
9.496	0.0372557	
9.497	0.0373793	
9.498	0.038209	
9.499	0.0387682	
9.500	0.0389887	
9.501	0.0400243	
9.502	0.0409347	
9.503	0.0413672	
9.504	0.042264	
9.505	0.0426213	
9.506	0.0430385	
9.507	0.0430094	
9.508	0.0432353	
9.509	0.0440514	
9.510	0.0440514	
9.511	0.0441858	
9.512	0.0441858	
9.513	0.0442703	
9.514	0.0440434	
9.515	0.0438305	
9.516	0.0433029	
9.517	0.0431361	
9.518	0.0428435	
9.519	0.0419847	
9.520	0.0419847	
9.521	0.041265	
9.522	0.041265	
9.523	0.0407726	
9.524	0.0404899	
9.525	0.0398788	
9.526	0.0393626	
9.527	0.0393626	
9.528	0.0387978	
9.529	0.0387978	
9.530	0.0376167	
9.531	0.0376167	
9.532	0.0368007	
9.533	0.0368007	
9.534	0.0357502	
9.535	0.0357502	
9.536	0.0354666	
9.537	0.0354666	
9.538	0.0355547	
9.539	0.035628	
9.540	0.0358392	
9.541	0.0358392	
9.542	0.0362639	
9.543	0.0362639	
9.544	0.0367563	
9.545	0.0367708	
9.546	0.0371531	
9.547	0.037559	
9.548	0.037559	
9.549	0.038176	
9.550	0.0384897	
9.551	0.039132	
9.552	0.0398723	
9.553	0.0406529	
9.554	0.0414477	
9.555	0.0420611	
9.556	0.0423872	
9.557	0.042955	
9.558	0.0433873	
9.559	0.0442044	
9.560	0.0442879	
9.561	0.0440097	
9.562	0.0446192	
9.563	0.0446198	
9.564	0.0446274	
9.565	0.0449308	
9.566	0.0449131	
9.567	0.0447478	
9.568	0.0449091	
9.569	0.0447595	
9.570	0.0449599	
9.571	0.0447119	
9.572	0.0443728	
9.573	0.0439865	
9.574	0.0430893	
9.575	0.0422413	
9.576	0.0419462	
9.577	0.0413414	
9.578	0.0412743	
9.579	0.0409158	
9.580	0.0402071	
9.581	0.040012	
9.582	0.0395671	
9.583	0.0391274	
9.584	0.0388153	
9.585	0.0381539	
9.586	0.038127	
9.587	0.0376833	
9.588	0.0374436	
9.589	0.0369612	
9.590	0.0366815	
9.591	0.0368512	
9.592	0.0364551	
9.593	0.0367668	
9.594	0.0370636	
9.595	0.0373093	
9.596	0.0375962	
9.597	0.0376336	
9.598	0.0377914	
9.599	0.0380654	
9.600	0.0384275	
9.601	0.0389285	
9.602	0.039296	
9.603	0.0395169	
9.604	0.0398384	
9.605	0.0403334	
9.606	0.0408778	
9.607	0.0412749	
9.608	0.0420081	
9.609	0.0423992	
9.610	0.0432907	
9.611	0.0437437	
9.612	0.0443677	
9.613	0.0445775	
9.614	0.0451539	
9.615	0.0451682	
9.616	0.0451341	
9.617	0.0451102	
9.618	0.0452752	
9.619	0.0453851	
9.620	0.0453032	
9.621	0.0453953	
9.622	0.0453879	
9.623	0.0455047	
9.624	0.0453655	
9.625	0.0451009	
9.626	0.0447523	
9.627	0.0447098	
9.628	0.0442136	
9.629	0.0436116	
9.630	0.043103	
9.631	0.0422915	
9.632	0.0417057	
9.633	0.0410195	
9.634	0.0408768	
9.635	0.040579	
9.636	0.0404297	
9.637	0.0401378	
9.638	0.0395762	
9.639	0.0393195	
9.640	0.0388247	
9.641	0.038467	
9.642	0.0381266	
9.643	0.037881	
9.644	0.0375966	
9.645	0.0376784	
9.646	0.0376366	
9.647	0.0371769	
9.648	0.0372453	
9.649	0.0371204	
9.650	0.0377301	
9.651	0.0380314	
9.652	0.0380614	
9.653	0.0384973	
9.654	0.0390711	
9.655	0.0393061	
9.656	0.0395023	
9.657	0.0395977	
9.658	0.0398225	
9.659	0.0402597	
9.660	0.0410969	
9.661	0.0412429	
9.662	0.0417078	
9.663	0.0425509	
9.664	0.0426907	
9.665	0.0435162	
9.666	0.043625	
9.667	0.0438595	
9.668	0.0443609	
9.669	0.0441381	
9.670	0.044107	
9.671	0.044107	
9.672	0.0439394	
9.673	0.0439661	
9.674	0.0440573	
9.675	0.0442928	
9.676	0.0440309	
9.677	0.0437753	
9.678	0.0433033	
9.679	0.0428705	
9.680	0.0426269	
9.681	0.0421088	
9.682	0.0416331	
9.683	0.0412918	
9.684	0.0407394	
9.685	0.0399192	
9.686	0.0395082	
9.687	0.0388066	
9.688	0.0385881	
9.689	0.0383272	
9.690	0.0377492	
9.691	0.0370093	
9.692	0.036523	
9.693	0.0360997	
9.694	0.0355928	
9.695	0.0350335	
9.696	0.034577	
9.697	0.0345862	
9.698	0.034488	
9.699	0.0346123	
9.700	0.0346256	
9.701	0.0349399	
9.702	0.035072	
9.703	0.0352793	
9.704	0.0358999	
9.705	0.0362392	
9.706	0.0365441	
9.707	0.036855	
9.708	0.0375973	
9.709	0.0380638	
9.710	0.0383062	
9.711	0.0386853	
9.712	0.0385616	
9.713	0.038959	
9.714	0.0392102	
9.715	0.0394056	
9.716	0.0396856	
9.717	0.0399996	
9.718	0.0406562	
9.719	0.0416613	
9.720	0.0416613	
9.721	0.0424088	
9.722	0.0424088	
9.723	0.0430296	
9.724	0.0430296	
9.725	0.0438963	
9.726	0.0438963	
9.727	0.0442538	
9.728	0.0442536	
9.729	0.0442536	
9.730	0.0447252	
9.731	0.0449067	
9.732	0.0448826	
9.733	0.044643	
9.734	0.044324	
9.735	0.044324	
9.736	0.0436512	
9.737	0.0436512	
9.738	0.0425326	
9.739	0.0425326	
9.740	0.0413526	
9.741	0.0405225	
9.742	0.0400707	
9.743	0.0395551	
9.744	0.0391556	
9.745	0.0381889	
9.746	0.0381889	
9.747	0.0375514	
9.748	0.0373875	
9.749	0.0370038	
9.750	0.0364883	
9.751	0.0362375	
9.752	0.0361939	
9.753	0.0361954	
9.754	0.035969	
9.755	0.0360377	
9.756	0.0356941	
9.757	0.0359457	
9.758	0.0363148	
9.759	0.0368861	
9.760	0.036788	
9.761	0.0370299	
9.762	0.0370252	
9.763	0.0373023	
9.764	0.0371967	
9.765	0.0375028	
9.766	0.0379352	
9.767	0.0383302	
9.768	0.0390458	
9.769	0.0394573	
9.770	0.0399075	
9.771	0.0406265	
9.772	0.0412206	
9.773	0.0419367	
9.774	0.0422712	
9.775	0.0430212	
9.776	0.04351	
9.777	0.0436781	
9.778	0.0438766	
9.779	0.0442925	
9.780	0.0443339	
9.781	0.0443291	
9.782	0.0448559	
9.783	0.0452991	
9.784	0.0453636	
9.785	0.0451363	
9.786	0.0451846	
9.787	0.0452703	
9.788	0.0451757	
9.789	0.0445534	
9.790	0.0445597	
9.791	0.043932	
9.792	0.0434734	
9.793	0.042845	
9.794	0.0421735	
9.795	0.041607	
9.796	0.0410638	
9.797	0.0401715	
9.798	0.0400165	
9.799	0.0392731	
9.800	0.0392091	
9.801	0.0392091	
9.802	0.0389053	
9.803	0.0387949	
9.804	0.0378154	
9.805	0.0372714	
9.806	0.0369405	
9.807	0.0365408	
9.808	0.0361196	
9.809	0.0359146	
9.810	0.0359262	
9.811	0.0360363	
9.812	0.0357453	
9.813	0.0362157	
9.814	0.0363173	
9.815	0.036482	
9.816	0.0367713	
9.817	0.0372471	
9.818	0.0374067	
9.819	0.0375842	
9.820	0.0382231	
9.821	0.0381394	
9.822	0.0384394	
9.823	0.0389016	
9.824	0.0393539	
9.825	0.0393345	
9.826	0.0396953	
9.827	0.0400389	
9.828	0.041014	
9.829	0.0414945	
9.830	0.0419122	
9.831	0.0420983	
9.832	0.0422846	
9.833	0.042392	
9.834	0.0430274	
9.835	0.0429752	
9.836	0.0429105	
9.837	0.0427335	
9.838	0.0428914	
9.839	0.0427564	
9.840	0.0425293	
9.841	0.0424104	
9.842	0.0422733	
9.843	0.0419039	
9.844	0.0414195	
9.845	0.041034	
9.846	0.0403027	
9.847	0.039813	
9.848	0.0392323	
9.849	0.0389698	
9.850	0.03819	
9.851	0.037708	
9.852	0.0373453	
9.853	0.0364776	
9.854	0.0361422	
9.855	0.0360788	
9.856	0.0355823	
9.857	0.0348926	
9.858	0.0349341	
9.859	0.0346754	
9.860	0.034448	
9.861	0.0344307	
9.862	0.0339745	
9.863	0.033647	
9.864	0.033382	
9.865	0.0331166	
9.866	0.0334256	
9.867	0.0334342	
9.868	0.0335317	
9.869	0.033988	
9.870	0.0344814	
9.871	0.0351016	
9.872	0.0356135	
9.873	0.0364394	
9.874	0.03705	
9.875	0.0375582	
9.876	0.0381887	
9.877	0.0381887	
9.878	0.0387981	
9.879	0.039273	
9.880	0.0396985	
9.881	0.0402194	
9.882	0.0402826	
9.883	0.0407101	
9.884	0.0412623	
9.885	0.0420177	
9.886	0.0427782	
9.887	0.0431732	
9.888	0.0435287	
9.889	0.0438784	
9.890	0.0439811	
9.891	0.0441551	
9.892	0.0444752	
9.893	0.0446202	
9.894	0.0448792	
9.895	0.0448768	
9.896	0.0449615	
9.897	0.0446223	
9.898	0.0445454	
9.899	0.0445454	
9.900	0.0446675	
9.901	0.0444143	
9.902	0.0437871	
9.903	0.0431694	
9.904	0.0424203	
9.905	0.0415546	
9.906	0.0411505	
9.907	0.0402906	
9.908	0.0393866	
9.909	0.0393866	
9.910	0.0382327	
9.911	0.0374417	
9.912	0.0374417	
9.913	0.0364575	
9.914	0.0364575	
9.915	0.0353571	
9.916	0.0351354	
9.917	0.0353334	
9.918	0.0353334	
9.919	0.0350319	
9.920	0.0348254	
9.921	0.0345545	
9.922	0.0345545	
9.923	0.0342195	
9.924	0.0342195	
9.925	0.0344189	
9.926	0.0347192	
9.927	0.0349408	
9.928	0.0348336	
9.929	0.0351692	
9.930	0.0358167	
9.931	0.0358668	
9.932	0.0363036	
9.933	0.0367954	
9.934	0.0372252	
9.935	0.038041	
9.936	0.0384037	
9.937	0.0386842	
9.938	0.0388955	
9.939	0.0397458	
9.940	0.0404371	
9.941	0.0408438	
9.942	0.0418798	
9.943	0.0426155	
9.944	0.0429462	
9.945	0.043463	
9.946	0.0433068	
9.947	0.0436326	
9.948	0.0435887	
9.949	0.0439061	
9.950	0.0437972	
9.951	0.0438568	
9.952	0.0437829	
9.953	0.0436249	
9.954	0.0435325	
9.955	0.0436416	
9.956	0.0436038	
9.957	0.0431323	
9.958	0.0431012	
9.959	0.0429035	
9.960	0.0427207	
9.961	0.0423957	
9.962	0.0421171	
9.963	0.0415134	
9.964	0.0411068	
9.965	0.0406138	
9.966	0.0403748	
9.967	0.0397879	
9.968	0.039373	
9.969	0.0388744	
9.970	0.0385973	
9.971	0.0383133	
9.972	0.037893	
9.973	0.0377574	
9.974	0.0374668	
9.975	0.0370231	
9.976	0.0367999	
9.977	0.0367003	
9.978	0.036451	
9.979	0.0363861	
9.980	0.0364183	
9.981	0.0362903	
9.982	0.0364852	
9.983	0.0366214	
9.984	0.0368433	
9.985	0.037057	
9.986	0.0372817	
9.987	0.0374954	
9.988	0.037748	
9.989	0.0382836	
9.990	0.0385147	
9.991	0.0388249	
9.992	0.0388099	
9.993	0.0390902	
9.994	0.0391954	
9.995	0.0397215	
9.996	0.0401358	
9.997	0.0404427	
9.998	0.0406478	
9.999	0.0410707	
10.000	0.0413293	
10.001	0.0412498	
10.002	0.0415644	
10.003	0.0415158	
10.004	0.0417114	
10.005	0.0414211	
10.006	0.0411796	
10.007	0.0411648	
10.008	0.0410222	
10.009	0.0409564	
10.010	0.0408751	
10.011	0.040716	
10.012	0.0405805	
10.013	0.0398975	
10.014	0.0394544	
10.015	0.0391486	
10.016	0.0387442	
10.017	0.0382232	
10.018	0.0381433	
10.019	0.0377292	
10.020	0.0372549	
10.021	0.0370232	
10.022	0.0365669	
10.023	0.0362489	
10.024	0.0363796	
10.025	0.0364556	
10.026	0.0362824	
10.027	0.0358709	
10.028	0.0358647	
10.029	0.0359798	
10.030	0.0361671	
10.031	0.0361671	
10.032	0.0362364	
10.033	0.0362482	
10.034	0.0363876	
10.035	0.0363876	
10.036	0.0368831	
10.037	0.0372079	
10.038	0.0376208	
10.039	0.0384981	
10.040	0.0384981	
10.041	0.0391516	
10.042	0.0404961	
10.043	0.0411708	
10.044	0.0420696	
10.045	0.0426014	
10.046	0.0426014	
10.047	0.0430871	
10.048	0.043617	
10.049	0.0444993	
10.050	0.0449629	
10.051	0.0449629	
10.052	0.045541	
10.053	0.0457149	
10.054	0.0463343	
10.055	0.0466364	
10.056	0.0468983	
10.057	0.0470796	
10.058	0.0469679	
10.059	0.0466295	
10.060	0.0466566	
10.061	0.0466566	
10.062	0.0461061	
10.063	0.0461665	
10.064	0.0461146	
10.065	0.045964	
10.066	0.045796	
10.067	0.0457329	
10.068	0.0454209	
10.069	0.045308	
10.070	0.0448431	
10.071	0.044294	
10.072	0.043558	
10.073	0.0430174	
10.074	0.0420941	
10.075	0.0410811	
10.076	0.040057	
10.077	0.040057	
10.078	0.0391055	
10.079	0.0391055	
10.080	0.0385078	
10.081	0.0377371	
10.082	0.0377371	
10.083	0.0365852	
10.084	0.0365852	
10.085	0.0363831	
10.086	0.0358599	
10.087	0.0358599	
10.088	0.0355875	
10.089	0.0355875	
10.090	0.0355667	
10.091	0.0355667	
10.092	0.0360884	
10.093	0.0368663	
10.094	0.0368663	
10.095	0.0378607	
10.096	0.0378607	
10.097	0.0386607	
10.098	0.0386607	
10.099	0.0398398	
10.100	0.0398398	
10.101	0.0407045	
10.102	0.0407045	
10.103	0.041522	
10.104	0.0416927	
10.105	0.04183	
10.106	0.0423947	
10.107	0.0429108	
10.108	0.0435578	
10.109	0.0438493	
10.110	0.0445472	
10.111	0.0449027	
10.112	0.0452041	
10.113	0.0452041	
10.114	0.0451419	
10.115	0.0454215	
10.116	0.045165	
10.117	0.045378	
10.118	0.0450702	
10.119	0.0449698	
10.120	0.0448186	
10.121	0.0446729	
10.122	0.044766	
10.123	0.043615	
10.124	0.0432957	
10.125	0.0425434	
10.126	0.0420756	
10.127	0.0411386	
10.128	0.0405964	
10.129	0.0400921	
10.130	0.0393526	
10.131	0.0386839	
10.132	0.0384597	
10.133	0.0380262	
10.134	0.0380685	
10.135	0.0376839	
10.136	0.0374659	
10.137	0.0374425	
10.138	0.037205	
10.139	0.0367776	
10.140	0.0365458	
10.141	0.0364895	
10.142	0.0363024	
10.143	0.0361523	
10.144	0.0360682	
10.145	0.0364642	
10.146	0.0365699	
10.147	0.0367547	
10.148	0.0369455	
10.149	0.0375079	
10.150	0.0379389	
10.151	0.0384075	
10.152	0.0387703	
10.153	0.039045	
10.154	0.0396	
10.155	0.0396237	
10.156	0.0402584	
10.157	0.0410999	
10.158	0.0409904	
10.159	0.0413055	
10.160	0.0414642	
10.161	0.0417998	
10.162	0.0420114	
10.163	0.0427251	
10.164	0.0424156	
10.165	0.0424425	
10.166	0.0427325	
10.167	0.0428019	
10.168	0.0426181	
10.169	0.0424217	
10.170	0.04244	
10.171	0.0425529	
10.172	0.0419802	
10.173	0.0417748	
10.174	0.0416895	
10.175	0.0417512	
10.176	0.0408921	
10.177	0.0407048	
10.178	0.0404431	
10.179	0.039491	
10.180	0.0391942	
10.181	0.0390374	
10.182	0.0385986	
10.183	0.0382195	
10.184	0.0379188	
10.185	0.0376638	
10.186	0.0371541	
10.187	0.0370361	
10.188	0.0368996	
10.189	0.036437	
10.190	0.0364567	
10.191	0.0363911	
10.192	0.0364814	
10.193	0.0368807	
10.194	0.0367496	
10.195	0.0368196	
10.196	0.0372069	
10.197	0.0370424	
10.198	0.0373996	
10.199	0.0378012	
10.200	0.0375186	
10.201	0.0380026	
10.202	0.0382433	
10.203	0.0387249	
10.204	0.0391019	
10.205	0.0394393	
10.206	0.0404048	
10.207	0.0414826	
10.208	0.0420517	
10.209	0.0424993	
10.210	0.0433661	
10.211	0.0441173	
10.212	0.0444787	
10.213	0.0450268	
10.214	0.0454612	
10.215	0.0456231	
10.216	0.0459479	
10.217	0.0461612	
10.218	0.0463181	
10.219	0.0465833	
10.220	0.0467345	
10.221	0.0467329	
10.222	0.0464698	
10.223	0.0463456	
10.224	0.0459765	
10.225	0.0458396	
10.226	0.0449807	
10.227	0.0449807	
10.228	0.0447344	
10.229	0.0446054	
10.230	0.0440934	
10.231	0.0435258	
10.232	0.0427811	
10.233	0.0422156	
10.234	0.0414227	
10.235	0.0406794	
10.236	0.0400566	
10.237	0.0390282	
10.238	0.0384174	
10.239	0.037584	
10.240	0.0368079	
10.241	0.0362026	
10.242	0.0352151	
10.243	0.0346696	
10.244	0.0346696	
10.245	0.0344158	
10.246	0.0341389	
10.247	0.0338133	
10.248	0.0334623	
10.249	0.0335441	
10.250	0.0335798	
10.251	0.033188	
10.252	0.0332656	
10.253	0.0333533	
10.254	0.0335474	
10.255	0.0338962	
10.256	0.0342997	
10.257	0.0348689	
10.258	0.0353795	
10.259	0.0357093	
10.260	0.0362233	
10.261	0.0370403	
10.262	0.0376739	
10.263	0.0378943	
10.264	0.0379647	
10.265	0.0383241	
10.266	0.0391444	
10.267	0.0393396	
10.268	0.0399699	
10.269	0.0403344	
10.270	0.040933	
10.271	0.0412611	
10.272	0.0415695	
10.273	0.0418183	
10.274	0.042165	
10.275	0.0427742	
10.276	0.0427742	
10.277	0.0433241	
10.278	0.0437047	
10.279	0.0437047	
10.280	0.0434958	
10.281	0.0434958	
10.282	0.0431125	
10.283	0.0431125	
10.284	0.0430312	
10.285	0.0426277	
10.286	0.0426304	
10.287	0.0426304	
10.288	0.0419486	
10.289	0.0419486	
10.290	0.0414411	
10.291	0.0414411	
10.292	0.0403379	
10.293	0.0396653	
10.294	0.0396653	
10.295	0.0388201	
10.296	0.0388201	
10.297	0.0379289	
10.298	0.0379289	
10.299	0.0375445	
