Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
12.176	0.0804429	
12.177	0.0803411	
12.178	0.0803915	
12.179	0.0805345	
12.180	0.0806261	
12.181	0.0805616	
12.182	0.0806694	
12.183	0.0803508	
12.184	0.0799369	
12.185	0.0791419	
12.186	0.0790392	
12.187	0.0786738	
12.188	0.0782383	
12.189	0.0782812	
12.190	0.0776038	
12.191	0.0779815	
12.192	0.0779796	
12.193	0.0777563	
12.194	0.0780104	
12.195	0.0782025	
12.196	0.0784076	
12.197	0.078387	
12.198	0.0788571	
12.199	0.0790927	
12.200	0.0793497	
12.201	0.0796102	
12.202	0.0798787	
12.203	0.0799746	
12.204	0.0799222	
12.205	0.080083	
12.206	0.0803038	
12.207	0.0802266	
12.208	0.0802954	
12.209	0.0808462	
12.210	0.0810967	
12.211	0.0808533	
12.212	0.0811259	
12.213	0.0810019	
12.214	0.0810238	
12.215	0.0809973	
12.216	0.0807012	
12.217	0.0805092	
12.218	0.0800646	
12.219	0.0801596	
12.220	0.0800029	
12.221	0.0795199	
12.222	0.0797126	
12.223	0.0797296	
12.224	0.079884	
12.225	0.0793718	
12.226	0.0796147	
12.227	0.0793357	
12.228	0.079042	
12.229	0.0783763	
12.230	0.0784074	
12.231	0.078105	
12.232	0.0779588	
12.233	0.0777773	
12.234	0.0777773	
12.235	0.0779827	
12.236	0.0779415	
12.237	0.0789224	
12.238	0.0789224	
12.239	0.0793289	
12.240	0.0796153	
12.241	0.079786	
12.242	0.0798327	
12.243	0.0798933	
12.244	0.0802312	
12.245	0.0804519	
12.246	0.0804283	
12.247	0.08076	
12.248	0.0812029	
12.249	0.0812104	
12.250	0.0816978	
12.251	0.0817107	
12.252	0.0819096	
12.253	0.0814756	
12.254	0.081302	
12.255	0.0811113	
12.256	0.0810979	
12.257	0.0809135	
12.258	0.0806083	
12.259	0.0809489	
12.260	0.0806264	
12.261	0.080313	
12.262	0.0800985	
12.263	0.0798204	
12.264	0.0798384	
12.265	0.0797312	
12.266	0.079502	
12.267	0.0794802	
12.268	0.0790225	
12.269	0.0783988	
12.270	0.0790019	
12.271	0.0785357	
12.272	0.0781223	
12.273	0.0780674	
12.274	0.0774302	
12.275	0.077225	
12.276	0.0772985	
12.277	0.0766581	
12.278	0.0768876	
12.279	0.0771426	
12.280	0.0774156	
12.281	0.0779482	
12.282	0.0778309	
12.283	0.0784278	
12.284	0.07855	
12.285	0.0788871	
12.286	0.0790691	
12.287	0.0791994	
12.288	0.0790487	
12.289	0.0788878	
12.290	0.0794991	
12.291	0.0793448	
12.292	0.0794543	
12.293	0.0798852	
12.294	0.079921	
12.295	0.0802251	
12.296	0.0803056	
12.297	0.0804909	
12.298	0.0802538	
12.299	0.0799856	
12.300	0.0799447	
12.301	0.0796099	
12.302	0.0793277	
12.303	0.0794001	
12.304	0.0794366	
12.305	0.0794609	
12.306	0.0793743	
12.307	0.0793743	
12.308	0.0794109	
12.309	0.0791077	
12.310	0.0785152	
12.311	0.0781832	
12.312	0.0779381	
12.313	0.0779381	
12.314	0.0773631	
12.315	0.0773631	
12.316	0.0768531	
12.317	0.0768531	
12.318	0.0773656	
12.319	0.0773656	
12.320	0.0774267	
12.321	0.0768421	
12.322	0.0768421	
12.323	0.0775211	
12.324	0.0775211	
12.325	0.078105	
12.326	0.078105	
12.327	0.0793953	
12.328	0.0797623	
12.329	0.0797623	
12.330	0.0807477	
12.331	0.0807477	
12.332	0.0811855	
12.333	0.0811855	
12.334	0.0812879	
12.335	0.0817934	
12.336	0.081563	
12.337	0.081563	
12.338	0.0818839	
12.339	0.0821024	
12.340	0.0820314	
12.341	0.0821103	
12.342	0.0817157	
12.343	0.0815617	
12.344	0.0807768	
12.345	0.0815445	
12.346	0.0811138	
12.347	0.081031	
12.348	0.0810154	
12.349	0.0808357	
12.350	0.0806652	
12.351	0.0806385	
12.352	0.0807151	
12.353	0.0804003	
12.354	0.0802536	
12.355	0.0799287	
12.356	0.0795492	
12.357	0.0793525	
12.358	0.0788845	
12.359	0.078686	
12.360	0.0785659	
12.361	0.0789639	
12.362	0.0795003	
12.363	0.079999	
12.364	0.0803397	
12.365	0.0808038	
12.366	0.080819	
12.367	0.0812175	
12.368	0.0811952	
12.369	0.0812554	
12.370	0.0815465	
12.371	0.0817584	
12.372	0.0821566	
12.373	0.0826471	
12.374	0.0828086	
12.375	0.0830102	
12.376	0.0834597	
12.377	0.0831958	
12.378	0.0834803	
12.379	0.0832982	
12.380	0.0829957	
12.381	0.0823607	
12.382	0.082476	
12.383	0.0827507	
12.384	0.0820891	
12.385	0.0817866	
12.386	0.0820139	
12.387	0.081783	
12.388	0.0815993	
12.389	0.08123	
12.390	0.0806755	
12.391	0.0805538	
12.392	0.0805085	
12.393	0.080271	
12.394	0.0794759	
12.395	0.0793157	
12.396	0.0790932	
12.397	0.0788732	
12.398	0.0784211	
12.399	0.0781999	
12.400	0.0788002	
12.401	0.0783698	
12.402	0.0781366	
12.403	0.078162	
12.404	0.0781671	
12.405	0.0786443	
12.406	0.0785717	
12.407	0.0790048	
12.408	0.0799117	
12.409	0.0797424	
12.410	0.0802335	
12.411	0.0804199	
12.412	0.0807781	
12.413	0.0805799	
12.414	0.0808763	
12.415	0.0811874	
12.416	0.0816382	
12.417	0.0817083	
12.418	0.0820713	
12.419	0.0820722	
12.420	0.081582	
12.421	0.0818645	
12.422	0.0816277	
12.423	0.0814597	
12.424	0.0813383	
12.425	0.0810165	
12.426	0.0807266	
12.427	0.0803779	
12.428	0.0803962	
12.429	0.0805994	
12.430	0.0806353	
12.431	0.0804847	
12.432	0.0806069	
12.433	0.0806334	
12.434	0.0804682	
12.435	0.0801968	
12.436	0.0797228	
12.437	0.0793212	
12.438	0.0793644	
12.439	0.0792553	
12.440	0.0788043	
12.441	0.0787322	
12.442	0.0788794	
12.443	0.0788888	
12.444	0.079048	
12.445	0.0788726	
12.446	0.0786415	
12.447	0.0790294	
12.448	0.0792285	
12.449	0.0792346	
12.450	0.0793275	
12.451	0.0795865	
12.452	0.0803436	
12.453	0.0804831	
12.454	0.0804399	
12.455	0.0805764	
12.456	0.0810856	
12.457	0.0809061	
12.458	0.081339	
12.459	0.0811073	
12.460	0.0814568	
12.461	0.0813054	
12.462	0.0813054	
12.463	0.0813917	
12.464	0.081296	
12.465	0.0818311	
12.466	0.0812652	
12.467	0.0811427	
12.468	0.0809904	
12.469	0.0804407	
12.470	0.0806744	
12.471	0.080548	
12.472	0.0794701	
12.473	0.0804844	
12.474	0.0812213	
12.475	0.0805894	
12.476	0.0802426	
12.477	0.0804153	
12.478	0.0802227	
12.479	0.0799884	
12.480	0.0794093	
12.481	0.0789342	
12.482	0.0786116	
12.483	0.0786769	
12.484	0.0784772	
12.485	0.0784653	
12.486	0.0792833	
12.487	0.0792882	
12.488	0.0797802	
12.489	0.0797802	
12.490	0.0794722	
12.491	0.0795786	
12.492	0.0795786	
12.493	0.0801437	
12.494	0.0804807	
12.495	0.0806151	
12.496	0.0811725	
12.497	0.0810582	
12.498	0.0809124	
12.499	0.0812974	
12.500	0.0812974	
12.501	0.0811934	
12.502	0.0811934	
12.503	0.0811876	
12.504	0.0811876	
12.505	0.0806275	
12.506	0.0806275	
12.507	0.0802602	
12.508	0.0802602	
12.509	0.0801948	
12.510	0.0801948	
12.511	0.0797264	
12.512	0.0796923	
12.513	0.0796019	
12.514	0.079244	
12.515	0.0791732	
12.516	0.0795546	
12.517	0.0794304	
12.518	0.0788904	
12.519	0.0791048	
12.520	0.0794178	
12.521	0.0793895	
12.522	0.0790669	
12.523	0.0784913	
12.524	0.07843	
12.525	0.079269	
12.526	0.0783908	
12.527	0.0786538	
12.528	0.0784649	
12.529	0.0791385	
12.530	0.0792327	
12.531	0.0794258	
12.532	0.0795273	
12.533	0.0800074	
12.534	0.0806292	
12.535	0.0803333	
12.536	0.0807774	
12.537	0.0807774	
12.538	0.0800132	
12.539	0.0803396	
12.540	0.0802587	
12.541	0.0806762	
12.542	0.080954	
12.543	0.0807033	
12.544	0.0809202	
12.545	0.0810573	
12.546	0.0808036	
12.547	0.0807702	
12.548	0.0806359	
12.549	0.0803472	
12.550	0.0801095	
12.551	0.080067	
12.552	0.0801303	
12.553	0.0797337	
12.554	0.0797308	
12.555	0.0798103	
12.556	0.0798394	
12.557	0.0799052	
12.558	0.0794119	
12.559	0.0788305	
12.560	0.0785229	
12.561	0.0781078	
12.562	0.077781	
12.563	0.0775431	
12.564	0.0770745	
12.565	0.0769756	
12.566	0.0770964	
12.567	0.0769647	
12.568	0.076955	
12.569	0.0773339	
12.570	0.0775227	
12.571	0.0773782	
12.572	0.0775861	
12.573	0.0775906	
12.574	0.0779833	
12.575	0.0783848	
12.576	0.078937	
12.577	0.079849	
12.578	0.0799894	
12.579	0.0801284	
12.580	0.080566	
12.581	0.0805297	
12.582	0.0808369	
12.583	0.0811066	
12.584	0.0810087	
12.585	0.0810472	
12.586	0.0817119	
12.587	0.0815259	
12.588	0.081696	
12.589	0.0821231	
12.590	0.0819689	
12.591	0.0821458	
12.592	0.0815049	
12.593	0.0810676	
12.594	0.0812411	
12.595	0.0811042	
12.596	0.0807605	
12.597	0.0810537	
12.598	0.08125	
12.599	0.0812346	
12.600	0.0812383	
12.601	0.0808005	
12.602	0.0806808	
12.603	0.080503	
12.604	0.0800202	
12.605	0.079234	
12.606	0.0793286	
12.607	0.0790036	
12.608	0.0789	
12.609	0.0791076	
12.610	0.0795524	
12.611	0.0791428	
12.612	0.0798885	
12.613	0.0800387	
12.614	0.0801689	
12.615	0.0804145	
12.616	0.0804145	
12.617	0.0805466	
12.618	0.0803736	
12.619	0.0807526	
12.620	0.0809687	
12.621	0.0808939	
12.622	0.0811354	
12.623	0.0818691	
12.624	0.0818389	
12.625	0.0825851	
12.626	0.0828747	
12.627	0.0825621	
12.628	0.0824443	
12.629	0.0823778	
12.630	0.0825364	
12.631	0.0824192	
12.632	0.0818288	
12.633	0.0820383	
12.634	0.0822537	
12.635	0.0823233	
12.636	0.0818891	
12.637	0.0810863	
12.638	0.0810482	
12.639	0.0809213	
12.640	0.0810512	
12.641	0.0802722	
12.642	0.0801278	
12.643	0.0796777	
12.644	0.0797548	
12.645	0.0795463	
12.646	0.079006	
12.647	0.0784393	
12.648	0.0790178	
12.649	0.0782953	
12.650	0.0784111	
12.651	0.0781509	
12.652	0.0776886	
12.653	0.0781549	
12.654	0.0781601	
12.655	0.0789175	
12.656	0.0785376	
12.657	0.0794448	
12.658	0.0802176	
12.659	0.0805257	
12.660	0.0806923	
12.661	0.0813807	
12.662	0.0813397	
12.663	0.0813375	
12.664	0.0815318	
12.665	0.0818632	
12.666	0.0819867	
12.667	0.0827042	
12.668	0.0827042	
12.669	0.082567	
12.670	0.0826526	
12.671	0.0828286	
12.672	0.0822596	
12.673	0.0824126	
12.674	0.0819363	
12.675	0.0819415	
12.676	0.0815461	
12.677	0.0814004	
12.678	0.0812046	
12.679	0.0811732	
12.680	0.0811732	
12.681	0.0813742	
12.682	0.0813742	
12.683	0.0813857	
12.684	0.0810034	
12.685	0.0803479	
12.686	0.0801119	
12.687	0.0795464	
12.688	0.0789856	
12.689	0.0789186	
12.690	0.0791043	
12.691	0.0781859	
12.692	0.0780958	
12.693	0.0783189	
12.694	0.0779835	
12.695	0.0779835	
12.696	0.0784537	
12.697	0.0784537	
12.698	0.0781936	
12.699	0.0781936	
12.700	0.0788335	
12.701	0.0788335	
12.702	0.0792148	
12.703	0.0792148	
12.704	0.0798597	
12.705	0.0798597	
12.706	0.0803448	
12.707	0.0804525	
12.708	0.0804525	
12.709	0.0809183	
12.710	0.0812228	
12.711	0.0812896	
12.712	0.0820794	
12.713	0.081689	
12.714	0.0816926	
12.715	0.0815969	
12.716	0.0816987	
12.717	0.0813049	
12.718	0.0806394	
12.719	0.0806394	
12.720	0.0804483	
12.721	0.0804483	
12.722	0.0801779	
12.723	0.0797661	
12.724	0.0803896	
12.725	0.0805189	
12.726	0.0803174	
12.727	0.0796366	
12.728	0.0796099	
12.729	0.079209	
12.730	0.0783952	
12.731	0.0781849	
12.732	0.0777702	
12.733	0.0779346	
12.734	0.0776877	
12.735	0.0781711	
12.736	0.0778707	
12.737	0.0790792	
12.738	0.0790409	
12.739	0.0792771	
12.740	0.0794252	
12.741	0.0793528	
12.742	0.079848	
12.743	0.0799597	
12.744	0.0800036	
12.745	0.0802821	
12.746	0.0809389	
12.747	0.0813456	
12.748	0.0814456	
12.749	0.0812835	
12.750	0.0816062	
12.751	0.0816443	
12.752	0.081549	
12.753	0.081172	
12.754	0.0807614	
12.755	0.0802644	
12.756	0.0802756	
12.757	0.0806132	
12.758	0.0802237	
12.759	0.0804771	
12.760	0.080276	
12.761	0.0805615	
12.762	0.0801606	
12.763	0.0799888	
12.764	0.0797018	
12.765	0.0799914	
12.766	0.0791584	
12.767	0.0787639	
12.768	0.0780582	
12.769	0.077905	
12.770	0.0777501	
12.771	0.0778203	
12.772	0.0775476	
12.773	0.0766436	
12.774	0.0768774	
12.775	0.0765273	
12.776	0.0766657	
12.777	0.0768363	
12.778	0.0765478	
12.779	0.0765657	
12.780	0.0774285	
12.781	0.0773837	
12.782	0.0777282	
12.783	0.0786321	
12.784	0.0782133	
12.785	0.0788683	
12.786	0.0788726	
12.787	0.0790074	
12.788	0.0794557	
12.789	0.0798627	
12.790	0.0801251	
12.791	0.0805744	
12.792	0.0812419	
12.793	0.0812229	
12.794	0.0817137	
12.795	0.0815482	
12.796	0.0815882	
12.797	0.0816886	
12.798	0.0814217	
12.799	0.0811755	
12.800	0.0807758	
12.801	0.0807013	
12.802	0.0800678	
12.803	0.080164	
12.804	0.0802679	
12.805	0.0797941	
12.806	0.0801885	
12.807	0.0803696	
12.808	0.079985	
12.809	0.07989	
12.810	0.0790161	
12.811	0.0785888	
12.812	0.0781145	
12.813	0.0778562	
12.814	0.0774419	
12.815	0.0773401	
12.816	0.0770867	
12.817	0.0767133	
12.818	0.0769798	
12.819	0.0770378	
12.820	0.0771576	
12.821	0.0771685	
12.822	0.0777318	
12.823	0.0778153	
12.824	0.078059	
12.825	0.0788103	
12.826	0.0792257	
12.827	0.0798636	
12.828	0.080094	
12.829	0.080094	
12.830	0.0806943	
12.831	0.080878	
12.832	0.0812587	
12.833	0.0814346	
12.834	0.0815075	
12.835	0.0813355	
12.836	0.0809435	
12.837	0.0817703	
12.838	0.0817884	
12.839	0.0817588	
12.840	0.0817428	
12.841	0.0815028	
12.842	0.0812237	
12.843	0.0811927	
12.844	0.0805571	
12.845	0.080526	
12.846	0.0805002	
12.847	0.0803152	
12.848	0.0804044	
12.849	0.0805192	
12.850	0.0803326	
12.851	0.0802955	
12.852	0.0801616	
12.853	0.0795923	
12.854	0.0793897	
12.855	0.0793826	
12.856	0.0786938	
12.857	0.0787479	
12.858	0.0788009	
12.859	0.0782793	
12.860	0.078792	
12.861	0.0791032	
12.862	0.0790936	
12.863	0.0796011	
12.864	0.0799808	
12.865	0.0799381	
12.866	0.079722	
12.867	0.080257	
12.868	0.0806533	
12.869	0.0806019	
12.870	0.0811248	
12.871	0.0810542	
12.872	0.0812488	
12.873	0.0815497	
12.874	0.0822439	
12.875	0.0822439	
12.876	0.0816735	
12.877	0.0816735	
12.878	0.0821691	
12.879	0.0821691	
12.880	0.081781	
12.881	0.081781	
12.882	0.0816762	
12.883	0.0816762	
12.884	0.0809291	
12.885	0.0812574	
12.886	0.0812574	
12.887	0.0813066	
12.888	0.0813066	
12.889	0.0802957	
12.890	0.0802957	
12.891	0.0789429	
12.892	0.0793749	
12.893	0.0790427	
12.894	0.0788821	
12.895	0.0790381	
12.896	0.0783945	
12.897	0.0779042	
12.898	0.0776175	
12.899	0.0778485	
12.900	0.0774821	
12.901	0.077088	
12.902	0.0771683	
12.903	0.0768442	
12.904	0.0770769	
12.905	0.0775624	
12.906	0.0780555	
12.907	0.0788334	
12.908	0.079633	
12.909	0.0797596	
12.910	0.0802571	
12.911	0.0804514	
12.912	0.0803734	
12.913	0.0807897	
12.914	0.080834	
12.915	0.0807555	
12.916	0.081413	
12.917	0.0816888	
12.918	0.0816395	
12.919	0.0824108	
12.920	0.0820713	
12.921	0.0814982	
12.922	0.0812885	
12.923	0.0812784	
12.924	0.0810485	
12.925	0.0805563	
12.926	0.0805257	
12.927	0.0802128	
12.928	0.0799192	
12.929	0.0801232	
12.930	0.0803984	
12.931	0.0800608	
12.932	0.0800369	
12.933	0.0798863	
12.934	0.0794208	
12.935	0.0790338	
12.936	0.0785618	
12.937	0.0785303	
12.938	0.078363	
12.939	0.0779762	
12.940	0.0779461	
12.941	0.0779635	
12.942	0.077762	
12.943	0.0781043	
12.944	0.0778765	
12.945	0.0779443	
12.946	0.0779676	
12.947	0.0786423	
12.948	0.078402	
12.949	0.0783061	
12.950	0.0787315	
12.951	0.0792939	
12.952	0.0797204	
12.953	0.0802541	
12.954	0.0803384	
12.955	0.0808086	
12.956	0.0810413	
12.957	0.0813898	
12.958	0.0817168	
12.959	0.0818131	
12.960	0.0817403	
12.961	0.081926	
12.962	0.0820374	
12.963	0.0819763	
12.964	0.0820461	
12.965	0.0820391	
12.966	0.082195	
12.967	0.0816469	
12.968	0.0812872	
12.969	0.081249	
12.970	0.0810482	
12.971	0.0807135	
12.972	0.0807918	
12.973	0.0805808	
12.974	0.0804295	
12.975	0.080375	
12.976	0.0803198	
12.977	0.0797341	
12.978	0.079513	
12.979	0.0788782	
12.980	0.0788233	
12.981	0.0783668	
12.982	0.0784121	
12.983	0.0783317	
12.984	0.0784106	
12.985	0.0783298	
12.986	0.0786335	
12.987	0.0790902	
12.988	0.0790902	
12.989	0.0794795	
12.990	0.0794795	
12.991	0.07924	
12.992	0.0793926	
12.993	0.0799127	
12.994	0.0803586	
12.995	0.0802597	
12.996	0.0802597	
12.997	0.0809399	
12.998	0.0814241	
12.999	0.0819015	
13.000	0.0820037	
13.001	0.0816731	
13.002	0.0819729	
13.003	0.0817792	
13.004	0.0815038	
13.005	0.0813584	
13.006	0.0811725	
13.007	0.0804854	
13.008	0.0808689	
13.009	0.0805893	
13.010	0.0804197	
13.011	0.080564	
13.012	0.0806781	
13.013	0.0800785	
13.014	0.0798906	
13.015	0.0799418	
13.016	0.0794776	
13.017	0.079344	
13.018	0.0790012	
13.019	0.078667	
13.020	0.07832	
13.021	0.0784047	
13.022	0.0782162	
13.023	0.0778737	
13.024	0.0779646	
13.025	0.0773651	
13.026	0.0772888	
13.027	0.0773931	
13.028	0.0771779	
13.029	0.0772166	
13.030	0.076944	
13.031	0.0777122	
13.032	0.0781957	
13.033	0.078052	
13.034	0.0783375	
13.035	0.0788359	
13.036	0.0793609	
13.037	0.0797202	
13.038	0.0794568	
13.039	0.079804	
13.040	0.0804062	
13.041	0.0805279	
13.042	0.0811702	
13.043	0.0813933	
13.044	0.0817738	
13.045	0.081747	
13.046	0.0821847	
13.047	0.0820364	
13.048	0.0817705	
13.049	0.0817512	
13.050	0.0814289	
13.051	0.0808046	
13.052	0.0805148	
13.053	0.0803544	
13.054	0.0803724	
13.055	0.0804864	
13.056	0.0803252	
13.057	0.0801748	
13.058	0.080102	
13.059	0.0796934	
13.060	0.0791856	
13.061	0.0787495	
13.062	0.0783165	
13.063	0.0783165	
13.064	0.0772574	
13.065	0.0772574	
13.066	0.0766239	
13.067	0.0766239	
13.068	0.078094	
13.069	0.078094	
13.070	0.0778879	
13.071	0.0778879	
13.072	0.0782914	
13.073	0.0782914	
13.074	0.078328	
13.075	0.078328	
13.076	0.0791963	
13.077	0.0791963	
13.078	0.0802574	
13.079	0.0807158	
13.080	0.0806205	
13.081	0.0810575	
13.082	0.0810575	
13.083	0.0813017	
13.084	0.0816209	
13.085	0.0816209	
13.086	0.082022	
13.087	0.0822251	
13.088	0.0822794	
13.089	0.0824304	
13.090	0.0823003	
13.091	0.0824899	
13.092	0.0827009	
13.093	0.0825211	
13.094	0.082747	
13.095	0.0820074	
13.096	0.0818478	
13.097	0.0819201	
13.098	0.0820123	
13.099	0.0821044	
13.100	0.082018	
13.101	0.0817571	
13.102	0.0818084	
13.103	0.0812968	
13.104	0.0810023	
13.105	0.0807008	
13.106	0.0802934	
13.107	0.0799455	
13.108	0.0799334	
13.109	0.0798632	
13.110	0.0801667	
13.111	0.0804133	
13.112	0.0805214	
13.113	0.0810206	
13.114	0.0811139	
13.115	0.0810127	
13.116	0.0813602	
13.117	0.081201	
13.118	0.081375	
13.119	0.0815481	
13.120	0.08154	
13.121	0.0816571	
13.122	0.0821501	
13.123	0.0830318	
13.124	0.0826766	
13.125	0.0828323	
13.126	0.0830108	
13.127	0.082709	
13.128	0.0823697	
13.129	0.0821542	
13.130	0.0821347	
13.131	0.0818275	
13.132	0.0817904	
13.133	0.0813998	
13.134	0.081532	
13.135	0.0812723	
13.136	0.0809767	
13.137	0.0805447	
13.138	0.0804979	
13.139	0.0800808	
13.140	0.0800375	
13.141	0.0795866	
13.142	0.0791417	
13.143	0.0794612	
13.144	0.0790255	
13.145	0.0786529	
13.146	0.0784381	
13.147	0.077721	
13.148	0.078099	
13.149	0.0777204	
13.150	0.0771825	
13.151	0.077713	
13.152	0.0774936	
13.153	0.0776892	
13.154	0.0782286	
13.155	0.078539	
13.156	0.0789054	
13.157	0.0793452	
13.158	0.0798779	
13.159	0.0804236	
13.160	0.0806072	
13.161	0.0803033	
13.162	0.0810321	
13.163	0.0810057	
13.164	0.0811726	
13.165	0.0811974	
13.166	0.0815066	
13.167	0.0820805	
13.168	0.0825149	
13.169	0.0820283	
13.170	0.0819118	
13.171	0.0819216	
13.172	0.0818076	
13.173	0.0817842	
13.174	0.0814771	
13.175	0.0811057	
13.176	0.0809817	
13.177	0.0809279	
13.178	0.0808314	
13.179	0.0809028	
13.180	0.0807418	
13.181	0.0809292	
13.182	0.0806889	
13.183	0.0805916	
13.184	0.0803384	
13.185	0.0796937	
13.186	0.0792415	
13.187	0.079145	
13.188	0.078886	
13.189	0.0786183	
13.190	0.0782685	
13.191	0.0784431	
13.192	0.0785774	
13.193	0.0785822	
13.194	0.0786827	
13.195	0.078832	
13.196	0.0790384	
13.197	0.0790617	
13.198	0.0789047	
13.199	0.0794478	
13.200	0.0795685	
13.201	0.0795041	
13.202	0.0801679	
13.203	0.0809899	
13.204	0.0812419	
13.205	0.0812607	
13.206	0.0813694	
13.207	0.0817659	
13.208	0.0818586	
13.209	0.0817901	
13.210	0.0821148	
13.211	0.0820575	
13.212	0.082145	
13.213	0.0819716	
13.214	0.0821271	
13.215	0.0817183	
13.216	0.0813757	
13.217	0.0816444	
13.218	0.080973	
13.219	0.0804741	
13.220	0.0802675	
13.221	0.0800704	
13.222	0.0802383	
13.223	0.0802342	
13.224	0.0801313	
13.225	0.0800953	
13.226	0.0797296	
13.227	0.0794974	
13.228	0.0792165	
13.229	0.0790088	
13.230	0.0786556	
13.231	0.0781522	
13.232	0.0779973	
13.233	0.0781158	
13.234	0.0782296	
13.235	0.0784795	
13.236	0.0786188	
13.237	0.0791209	
13.238	0.0794073	
13.239	0.0794073	
13.240	0.0797165	
13.241	0.079948	
13.242	0.079948	
13.243	0.0804393	
13.244	0.0809246	
13.245	0.0810619	
13.246	0.0810619	
13.247	0.0817724	
13.248	0.082025	
13.249	0.082025	
13.250	0.0824574	
13.251	0.0826644	
13.252	0.0823894	
13.253	0.0818747	
13.254	0.0815723	
13.255	0.0813256	
13.256	0.0813256	
13.257	0.0813605	
13.258	0.0813605	
13.259	0.0807672	
13.260	0.0807672	
13.261	0.0806637	
13.262	0.0804472	
13.263	0.0801506	
13.264	0.0798482	
13.265	0.0798482	
13.266	0.079282	
13.267	0.079282	
13.268	0.0781741	
13.269	0.0781741	
13.270	0.0779937	
13.271	0.0779937	
13.272	0.0779298	
13.273	0.0779298	
13.274	0.0779426	
13.275	0.0769802	
13.276	0.0765121	
13.277	0.0767425	
13.278	0.0767425	
13.279	0.0769478	
13.280	0.0769478	
13.281	0.0779648	
13.282	0.0781279	
13.283	0.0788732	
13.284	0.0789831	
13.285	0.0792985	
13.286	0.0794284	
13.287	0.0798161	
13.288	0.0800333	
13.289	0.0805482	
13.290	0.08101	
13.291	0.081325	
13.292	0.0818489	
13.293	0.0817916	
13.294	0.0820555	
13.295	0.0820538	
13.296	0.0819117	
13.297	0.0813854	
13.298	0.081379	
13.299	0.0812201	
13.300	0.0810761	
13.301	0.0807409	
13.302	0.0805218	
13.303	0.0805056	
13.304	0.080777	
13.305	0.080898	
13.306	0.0804978	
13.307	0.0801597	
13.308	0.0797841	
13.309	0.0794675	
13.310	0.0788722	
13.311	0.0787257	
13.312	0.0784625	
13.313	0.0785223	
13.314	0.078354	
13.315	0.077805	
13.316	0.0777213	
13.317	0.0780854	
13.318	0.0782074	
13.319	0.0781353	
13.320	0.078456	
13.321	0.0789235	
13.322	0.0790277	
13.323	0.0790178	
13.324	0.0793486	
13.325	0.0798056	
13.326	0.0803891	
13.327	0.0806729	
13.328	0.0813533	
13.329	0.0815244	
13.330	0.0818451	
13.331	0.0817782	
13.332	0.0816614	
13.333	0.0818877	
13.334	0.081826	
13.335	0.0822531	
13.336	0.0820077	
13.337	0.0821804	
13.338	0.0825383	
13.339	0.0823599	
13.340	0.081791	
13.341	0.0815569	
13.342	0.0815075	
13.343	0.0810644	
13.344	0.0806998	
13.345	0.0806262	
13.346	0.0807589	
13.347	0.0802905	
13.348	0.0805899	
13.349	0.0803626	
13.350	0.080122	
13.351	0.0796486	
13.352	0.0793353	
13.353	0.0787322	
13.354	0.0786376	
13.355	0.0782251	
13.356	0.0781897	
13.357	0.0777232	
13.358	0.0776665	
13.359	0.0778633	
13.360	0.0781419	
13.361	0.0783577	
13.362	0.0783577	
13.363	0.0790303	
13.364	0.0790303	
13.365	0.0789118	
13.366	0.0791698	
13.367	0.0791698	
13.368	0.0794123	
13.369	0.0798285	
13.370	0.0801648	
13.371	0.0806554	
13.372	0.0808404	
13.373	0.0812339	
13.374	0.0821583	
13.375	0.0823914	
13.376	0.0822712	
13.377	0.0820113	
13.378	0.0820818	
13.379	0.0824681	
13.380	0.0823186	
13.381	0.0816644	
13.382	0.0816265	
13.383	0.0818525	
13.384	0.0818424	
13.385	0.0819182	
13.386	0.0812306	
13.387	0.0811023	
13.388	0.080955	
13.389	0.0802429	
13.390	0.0799653	
13.391	0.0801315	
13.392	0.0795377	
13.393	0.0795377	
13.394	0.0790824	
13.395	0.0788337	
13.396	0.0787652	
13.397	0.0787652	
13.398	0.0785629	
13.399	0.0787913	
13.400	0.0783285	
13.401	0.0783096	
13.402	0.0782598	
13.403	0.0781841	
13.404	0.0785834	
13.405	0.0785912	
13.406	0.0794808	
13.407	0.0796273	
13.408	0.0804586	
13.409	0.0808277	
13.410	0.0807962	
13.411	0.0810335	
13.412	0.0812369	
13.413	0.0808995	
13.414	0.0812232	
13.415	0.0815614	
13.416	0.0816893	
13.417	0.0819706	
13.418	0.0822672	
13.419	0.0823778	
13.420	0.0822143	
13.421	0.0821148	
13.422	0.0820434	
13.423	0.0816536	
13.424	0.0814185	
13.425	0.0810294	
13.426	0.0806009	
13.427	0.0802566	
13.428	0.0800353	
13.429	0.0799579	
13.430	0.079896	
13.431	0.0799771	
13.432	0.0798329	
13.433	0.079657	
13.434	0.0790178	
13.435	0.0788224	
13.436	0.0787108	
13.437	0.078428	
13.438	0.0781339	
13.439	0.0779085	
13.440	0.0779085	
13.441	0.0776332	
13.442	0.0776332	
13.443	0.0779097	
13.444	0.0779097	
13.445	0.0780227	
13.446	0.0780227	
13.447	0.0781898	
13.448	0.0781898	
13.449	0.0788558	
13.450	0.0788558	
13.451	0.0795888	
13.452	0.0795888	
13.453	0.08068	
13.454	0.08068	
13.455	0.0811739	
13.456	0.0814503	
13.457	0.0814503	
