Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.068	0.0404232	
9.069	0.0404465	
9.070	0.0403489	
9.071	0.0400933	
9.072	0.0400962	
9.073	0.0403143	
9.074	0.0403143	
9.075	0.040165	
9.076	0.040165	
9.077	0.0395268	
9.078	0.0395268	
9.079	0.0386946	
9.080	0.0386946	
9.081	0.0384498	
9.082	0.038517	
9.083	0.038517	
9.084	0.0390998	
9.085	0.0392464	
9.086	0.0392464	
9.087	0.0395533	
9.088	0.0396731	
9.089	0.0396731	
9.090	0.0397287	
9.091	0.0398804	
9.092	0.0400196	
9.093	0.0396554	
9.094	0.0393926	
9.095	0.0394867	
9.096	0.0389883	
9.097	0.0387726	
9.098	0.0386579	
9.099	0.0387023	
9.100	0.0384197	
9.101	0.0383328	
9.102	0.0384021	
9.103	0.0385783	
9.104	0.0385783	
9.105	0.0379683	
9.106	0.0380272	
9.107	0.0377544	
9.108	0.0376849	
9.109	0.0374578	
9.110	0.0374917	
9.111	0.0375972	
9.112	0.0375543	
9.113	0.0375602	
9.114	0.0378771	
9.115	0.0379744	
9.116	0.038133	
9.117	0.0381776	
9.118	0.0380116	
9.119	0.0381889	
9.120	0.038534	
9.121	0.0388005	
9.122	0.0387963	
9.123	0.0386982	
9.124	0.038805	
9.125	0.0386622	
9.126	0.039123	
9.127	0.0391728	
9.128	0.0395112	
9.129	0.0396429	
9.130	0.0397637	
9.131	0.0400759	
9.132	0.0404699	
9.133	0.040959	
9.134	0.0406582	
9.135	0.0405961	
9.136	0.0408724	
9.137	0.0408992	
9.138	0.0408404	
9.139	0.0410905	
9.140	0.041203	
9.141	0.0415561	
9.142	0.0415954	
9.143	0.0415711	
9.144	0.0418979	
9.145	0.0421671	
9.146	0.041856	
9.147	0.0418719	
9.148	0.0421943	
9.149	0.0420364	
9.150	0.0418222	
9.151	0.0417511	
9.152	0.041323	
9.153	0.0411028	
9.154	0.0411607	
9.155	0.0409757	
9.156	0.0410765	
9.157	0.0411643	
9.158	0.0413241	
9.159	0.0412853	
9.160	0.041176	
9.161	0.0412753	
9.162	0.0413896	
9.163	0.041429	
9.164	0.0414096	
9.165	0.0415671	
9.166	0.0412927	
9.167	0.0412318	
9.168	0.0410453	
9.169	0.0408638	
9.170	0.0404071	
9.171	0.0408077	
9.172	0.0410563	
9.173	0.0408295	
9.174	0.0406386	
9.175	0.0403788	
9.176	0.0405352	
9.177	0.0400712	
9.178	0.0400488	
9.179	0.0397736	
9.180	0.0397199	
9.181	0.0397823	
9.182	0.0396097	
9.183	0.0394764	
9.184	0.0398726	
9.185	0.0399071	
9.186	0.0398187	
9.187	0.039526	
9.188	0.0396001	
9.189	0.0394148	
9.190	0.0393145	
9.191	0.0392353	
9.192	0.0391803	
9.193	0.0388478	
9.194	0.0388484	
9.195	0.0390213	
9.196	0.0389574	
9.197	0.0394437	
9.198	0.0395365	
9.199	0.0397305	
9.200	0.0398885	
9.201	0.0398223	
9.202	0.0399371	
9.203	0.0395892	
9.204	0.039525	
9.205	0.0397722	
9.206	0.0395057	
9.207	0.0395335	
9.208	0.0393465	
9.209	0.0397728	
9.210	0.0399354	
9.211	0.0403593	
9.212	0.0406034	
9.213	0.0410253	
9.214	0.0410718	
9.215	0.0414551	
9.216	0.0417208	
9.217	0.0417851	
9.218	0.0418405	
9.219	0.0420766	
9.220	0.0420676	
9.221	0.0421071	
9.222	0.0421765	
9.223	0.0423399	
9.224	0.0423407	
9.225	0.0422148	
9.226	0.0421847	
9.227	0.0423497	
9.228	0.0424836	
9.229	0.0427003	
9.230	0.0424193	
9.231	0.0422142	
9.232	0.0422142	
9.233	0.0421202	
9.234	0.0422186	
9.235	0.0420715	
9.236	0.0417267	
9.237	0.0412615	
9.238	0.0410358	
9.239	0.0407861	
9.240	0.0404384	
9.241	0.0400222	
9.242	0.040049	
9.243	0.0398565	
9.244	0.0398565	
9.245	0.0401614	
9.246	0.0401841	
9.247	0.0403889	
9.248	0.0403889	
9.249	0.0411583	
9.250	0.0411583	
9.251	0.0412779	
9.252	0.0412552	
9.253	0.0412552	
9.254	0.041844	
9.255	0.041844	
9.256	0.041544	
9.257	0.0411305	
9.258	0.0408843	
9.259	0.0409006	
9.260	0.0401966	
9.261	0.0401966	
9.262	0.0390816	
9.263	0.0390816	
9.264	0.0391513	
9.265	0.0391513	
9.266	0.0391515	
9.267	0.0393608	
9.268	0.0392002	
9.269	0.0392453	
9.270	0.0392453	
9.271	0.0385652	
9.272	0.0387035	
9.273	0.0387035	
9.274	0.038645	
9.275	0.0382351	
9.276	0.0382401	
9.277	0.0383438	
9.278	0.038543	
9.279	0.0384778	
9.280	0.0384778	
9.281	0.0386547	
9.282	0.0386547	
9.283	0.0389591	
9.284	0.0393452	
9.285	0.039238	
9.286	0.0391748	
9.287	0.039407	
9.288	0.0388635	
9.289	0.0387771	
9.290	0.0393849	
9.291	0.0391676	
9.292	0.0391676	
9.293	0.040164	
9.294	0.040467	
9.295	0.040467	
9.296	0.0411676	
9.297	0.0417456	
9.298	0.0419827	
9.299	0.0420041	
9.300	0.0420047	
9.301	0.0418733	
9.302	0.0421205	
9.303	0.0421269	
9.304	0.0423906	
9.305	0.0425673	
9.306	0.0428007	
9.307	0.0428372	
9.308	0.0430419	
9.309	0.0428924	
9.310	0.0430517	
9.311	0.0427176	
9.312	0.042587	
9.313	0.0426683	
9.314	0.0424211	
9.315	0.0422258	
9.316	0.0419219	
9.317	0.0417173	
9.318	0.0414836	
9.319	0.041369	
9.320	0.0412625	
9.321	0.0408839	
9.322	0.0405116	
9.323	0.0403818	
9.324	0.040305	
9.325	0.0402258	
9.326	0.0403265	
9.327	0.0404531	
9.328	0.040278	
9.329	0.0403153	
9.330	0.0402573	
9.331	0.0403593	
9.332	0.040656	
9.333	0.0408183	
9.334	0.0407929	
9.335	0.0407212	
9.336	0.0407212	
9.337	0.0406561	
9.338	0.0407599	
9.339	0.0406374	
9.340	0.04046	
9.341	0.0403682	
9.342	0.0403682	
9.343	0.040154	
9.344	0.0397716	
9.345	0.039352	
9.346	0.0391833	
9.347	0.0393432	
9.348	0.0389563	
9.349	0.0391053	
9.350	0.0390496	
9.351	0.0390308	
9.352	0.0390249	
9.353	0.0389173	
9.354	0.0386096	
9.355	0.0382133	
9.356	0.0380916	
9.357	0.0379863	
9.358	0.0380976	
9.359	0.0381892	
9.360	0.0383166	
9.361	0.0386673	
9.362	0.038792	
9.363	0.0392481	
9.364	0.0389961	
9.365	0.0393792	
9.366	0.0395657	
9.367	0.039872	
9.368	0.0396835	
9.369	0.0394754	
9.370	0.039184	
9.371	0.0391809	
9.372	0.0396292	
9.373	0.0394783	
9.374	0.0396484	
9.375	0.0400285	
9.376	0.0399148	
9.377	0.0400511	
9.378	0.0407058	
9.379	0.0412922	
9.380	0.0410998	
9.381	0.0416906	
9.382	0.0421519	
9.383	0.0422069	
9.384	0.0426235	
9.385	0.0427292	
9.386	0.0426573	
9.387	0.043116	
9.388	0.0429713	
9.389	0.0431489	
9.390	0.0430953	
9.391	0.043221	
9.392	0.0431143	
9.393	0.0428586	
9.394	0.0428677	
9.395	0.0424777	
9.396	0.042398	
9.397	0.0424022	
9.398	0.0421464	
9.399	0.0421464	
9.400	0.0416964	
9.401	0.0413805	
9.402	0.0409612	
9.403	0.0406836	
9.404	0.0407386	
9.405	0.040942	
9.406	0.0411375	
9.407	0.0408888	
9.408	0.0406999	
9.409	0.0398408	
9.410	0.0395476	
9.411	0.039111	
9.412	0.0390035	
9.413	0.0391542	
9.414	0.0391584	
9.415	0.0394685	
9.416	0.0397799	
9.417	0.0402787	
9.418	0.0402	
9.419	0.0405961	
9.420	0.0406695	
9.421	0.0405864	
9.422	0.0403768	
9.423	0.040609	
9.424	0.0407479	
9.425	0.0407396	
9.426	0.0403998	
9.427	0.0402867	
9.428	0.0397603	
9.429	0.0394773	
9.430	0.0395691	
9.431	0.0395025	
9.432	0.0399006	
9.433	0.0395245	
9.434	0.0393574	
9.435	0.039012	
9.436	0.0388014	
9.437	0.0378629	
9.438	0.0378629	
9.439	0.0377449	
9.440	0.0376285	
9.441	0.0376285	
9.442	0.037621	
9.443	0.037621	
9.444	0.0377555	
9.445	0.0377555	
9.446	0.0379451	
9.447	0.0379451	
9.448	0.0385892	
9.449	0.0385892	
9.450	0.0392037	
9.451	0.0392037	
9.452	0.0391653	
9.453	0.0391653	
9.454	0.0393999	
9.455	0.0393999	
9.456	0.0391093	
9.457	0.0391093	
9.458	0.0393792	
9.459	0.0397894	
9.460	0.0403006	
9.461	0.0405031	
9.462	0.0407278	
9.463	0.0407546	
9.464	0.0413168	
9.465	0.0412051	
9.466	0.0412051	
9.467	0.0412967	
9.468	0.0417155	
9.469	0.0416651	
9.470	0.0414892	
9.471	0.0416803	
9.472	0.0416803	
9.473	0.0416402	
9.474	0.0417181	
9.475	0.0416686	
9.476	0.0416686	
9.477	0.0412025	
9.478	0.0412025	
9.479	0.0407683	
9.480	0.0407964	
9.481	0.0405107	
9.482	0.040214	
9.483	0.040214	
9.484	0.0393296	
9.485	0.0389014	
9.486	0.0389411	
9.487	0.0389473	
9.488	0.0389473	
9.489	0.0390961	
9.490	0.0390431	
9.491	0.0391327	
9.492	0.0392345	
9.493	0.0392545	
9.494	0.0390276	
9.495	0.0389119	
9.496	0.0390905	
9.497	0.0392561	
9.498	0.0394743	
9.499	0.0394743	
9.500	0.0398973	
9.501	0.0397282	
9.502	0.0398595	
9.503	0.0398624	
9.504	0.0398624	
9.505	0.039413	
9.506	0.0396643	
9.507	0.0391736	
9.508	0.0392649	
9.509	0.0384955	
9.510	0.0386347	
9.511	0.038377	
9.512	0.038198	
9.513	0.0378473	
9.514	0.037623	
9.515	0.037623	
9.516	0.037952	
9.517	0.037672	
9.518	0.0379284	
9.519	0.0381833	
9.520	0.038357	
9.521	0.0381939	
9.522	0.0378581	
9.523	0.037831	
9.524	0.038275	
9.525	0.0381064	
9.526	0.0381999	
9.527	0.0382863	
9.528	0.0382594	
9.529	0.03836	
9.530	0.0383925	
9.531	0.0387121	
9.532	0.0386604	
9.533	0.0384009	
9.534	0.0382561	
9.535	0.0384621	
9.536	0.03864	
9.537	0.0387347	
9.538	0.038638	
9.539	0.0383631	
9.540	0.03818	
9.541	0.0384307	
9.542	0.0388793	
9.543	0.0392977	
9.544	0.039604	
9.545	0.0400603	
9.546	0.0401629	
9.547	0.0404958	
9.548	0.0407992	
9.549	0.0409095	
9.550	0.0409883	
9.551	0.0410277	
9.552	0.0411213	
9.553	0.0410432	
9.554	0.0409328	
9.555	0.0410843	
9.556	0.0409834	
9.557	0.0410125	
9.558	0.0409277	
9.559	0.0410169	
9.560	0.0409743	
9.561	0.0408529	
9.562	0.0408521	
9.563	0.0409366	
9.564	0.0407805	
9.565	0.0407712	
9.566	0.0408198	
9.567	0.0406456	
9.568	0.0404207	
9.569	0.040126	
9.570	0.0399749	
9.571	0.0399818	
9.572	0.0400724	
9.573	0.0403095	
9.574	0.0402666	
9.575	0.0400532	
9.576	0.0400746	
9.577	0.0399837	
9.578	0.039651	
9.579	0.0392443	
9.580	0.039466	
9.581	0.0393225	
9.582	0.0394905	
9.583	0.0396735	
9.584	0.0398279	
9.585	0.0398817	
9.586	0.040154	
9.587	0.0402323	
9.588	0.0401512	
9.589	0.0397707	
9.590	0.039533	
9.591	0.0391281	
9.592	0.039133	
9.593	0.0392386	
9.594	0.0387889	
9.595	0.0386166	
9.596	0.038466	
9.597	0.0382881	
9.598	0.0384105	
9.599	0.0381794	
9.600	0.0380684	
9.601	0.0381224	
9.602	0.0381875	
9.603	0.0380939	
9.604	0.0382737	
9.605	0.0381538	
9.606	0.0378247	
9.607	0.0377385	
9.608	0.0376753	
9.609	0.0374955	
9.610	0.0378035	
9.611	0.0379482	
9.612	0.0382794	
9.613	0.0386358	
9.614	0.0386358	
9.615	0.0388415	
9.616	0.0385927	
9.617	0.0387871	
9.618	0.0390051	
9.619	0.0391724	
9.620	0.0390194	
9.621	0.0388741	
9.622	0.0389315	
9.623	0.0387745	
9.624	0.0385756	
9.625	0.0390303	
9.626	0.0394184	
9.627	0.039748	
9.628	0.0402616	
9.629	0.0402616	
9.630	0.0410136	
9.631	0.0410136	
9.632	0.0410363	
9.633	0.0411084	
9.634	0.0413497	
9.635	0.0413497	
9.636	0.041665	
9.637	0.041665	
9.638	0.0415974	
9.639	0.0418115	
9.640	0.0418115	
9.641	0.0421021	
9.642	0.0421021	
9.643	0.0421099	
9.644	0.0421099	
9.645	0.0411959	
9.646	0.0408592	
9.647	0.040822	
9.648	0.0406644	
9.649	0.0406644	
9.650	0.0403604	
9.651	0.0403604	
9.652	0.0402556	
9.653	0.0404572	
9.654	0.0400508	
9.655	0.0402484	
9.656	0.0399413	
9.657	0.0401801	
9.658	0.0404009	
9.659	0.0403211	
9.660	0.0402438	
9.661	0.0402438	
9.662	0.0402913	
9.663	0.040515	
9.664	0.0404984	
9.665	0.0403745	
9.666	0.0406926	
9.667	0.0407538	
9.668	0.0407538	
9.669	0.0408522	
9.670	0.0409453	
9.671	0.041199	
9.672	0.0412248	
9.673	0.0413629	
9.674	0.0410552	
9.675	0.0407665	
9.676	0.0407619	
9.677	0.0406092	
9.678	0.040162	
9.679	0.0398	
9.680	0.0398	
9.681	0.0394608	
9.682	0.0393802	
9.683	0.0393038	
9.684	0.0392965	
9.685	0.0392717	
9.686	0.0391493	
9.687	0.0387964	
9.688	0.0388639	
9.689	0.0388572	
9.690	0.0389626	
9.691	0.0392806	
9.692	0.0391594	
9.693	0.0391613	
9.694	0.0391702	
9.695	0.0394852	
9.696	0.0395785	
9.697	0.0396773	
9.698	0.0398192	
9.699	0.0399624	
9.700	0.0398575	
9.701	0.0399726	
9.702	0.0400545	
9.703	0.0399497	
9.704	0.0402251	
9.705	0.0405105	
9.706	0.0406271	
9.707	0.0406939	
9.708	0.0409128	
9.709	0.0409449	
9.710	0.0411305	
9.711	0.0414119	
9.712	0.0414693	
9.713	0.0413846	
9.714	0.0414035	
9.715	0.0416086	
9.716	0.0419817	
9.717	0.0417875	
9.718	0.0417875	
9.719	0.0417575	
9.720	0.0420297	
9.721	0.0422026	
9.722	0.0421458	
9.723	0.0421557	
9.724	0.0422722	
9.725	0.0421752	
9.726	0.0424376	
9.727	0.0424923	
9.728	0.0422473	
9.729	0.0419706	
9.730	0.0418717	
9.731	0.0421676	
9.732	0.0416589	
9.733	0.0412152	
9.734	0.040874	
9.735	0.0406991	
9.736	0.0405411	
9.737	0.0404359	
9.738	0.0404866	
9.739	0.040681	
9.740	0.0406624	
9.741	0.0406214	
9.742	0.0405971	
9.743	0.0404414	
9.744	0.0404289	
9.745	0.0399041	
9.746	0.0400347	
9.747	0.0398742	
9.748	0.0401989	
9.749	0.0398226	
9.750	0.0401733	
9.751	0.0400696	
9.752	0.040436	
9.753	0.0401957	
9.754	0.0402161	
9.755	0.0405293	
9.756	0.0401485	
9.757	0.0400025	
9.758	0.0401581	
9.759	0.04016	
9.760	0.0399652	
9.761	0.0392809	
9.762	0.0391256	
9.763	0.0391584	
9.764	0.0389283	
9.765	0.0388914	
9.766	0.0391066	
9.767	0.0391813	
9.768	0.0392341	
9.769	0.038952	
9.770	0.0393267	
9.771	0.0388359	
9.772	0.0388474	
9.773	0.0383412	
9.774	0.0381634	
9.775	0.0381468	
9.776	0.037912	
9.777	0.0384903	
9.778	0.0386356	
9.779	0.0385655	
9.780	0.0388992	
9.781	0.0388664	
9.782	0.0390571	
9.783	0.0391473	
9.784	0.0389609	
9.785	0.0390808	
9.786	0.0392107	
9.787	0.0394527	
9.788	0.0395557	
9.789	0.0399403	
9.790	0.0399403	
9.791	0.0400192	
9.792	0.0402643	
9.793	0.0403804	
9.794	0.0405305	
9.795	0.0409116	
9.796	0.0409116	
9.797	0.0412254	
9.798	0.0415528	
9.799	0.0412628	
9.800	0.0412628	
9.801	0.0413954	
9.802	0.0418028	
9.803	0.0417186	
9.804	0.041777	
9.805	0.0416763	
9.806	0.0420258	
9.807	0.0419108	
9.808	0.0415122	
9.809	0.0417162	
9.810	0.0416038	
9.811	0.0414524	
9.812	0.0415531	
9.813	0.0410761	
9.814	0.0410761	
9.815	0.0408843	
9.816	0.0408843	
9.817	0.0404462	
9.818	0.0404462	
9.819	0.0399513	
9.820	0.0399513	
9.821	0.0395417	
9.822	0.0393497	
9.823	0.0392008	
9.824	0.0392008	
9.825	0.0392842	
9.826	0.0392842	
9.827	0.0394311	
9.828	0.0394311	
9.829	0.0390256	
9.830	0.0390256	
9.831	0.0391524	
9.832	0.0391524	
9.833	0.0394841	
9.834	0.0394841	
9.835	0.0394656	
9.836	0.0394656	
9.837	0.0399072	
9.838	0.0399072	
9.839	0.0400259	
9.840	0.0402308	
9.841	0.0402653	
9.842	0.0396986	
9.843	0.0393659	
9.844	0.0393659	
9.845	0.038963	
9.846	0.0388122	
9.847	0.0388248	
9.848	0.0388748	
9.849	0.0395081	
9.850	0.0391872	
9.851	0.0393689	
9.852	0.0393159	
9.853	0.039297	
9.854	0.0390454	
9.855	0.0390095	
9.856	0.0387356	
9.857	0.0385985	
9.858	0.0388061	
9.859	0.038651	
9.860	0.0386586	
9.861	0.0386537	
9.862	0.0388671	
9.863	0.0388274	
9.864	0.038705	
9.865	0.0389667	
9.866	0.0390026	
9.867	0.0388159	
9.868	0.0387363	
9.869	0.0388418	
9.870	0.0390132	
9.871	0.0392131	
9.872	0.0395808	
9.873	0.0392029	
9.874	0.0387261	
9.875	0.0387261	
9.876	0.0392032	
9.877	0.0396864	
9.878	0.0401052	
9.879	0.040419	
9.880	0.0404667	
9.881	0.0407982	
9.882	0.0409846	
9.883	0.0410215	
9.884	0.0410215	
9.885	0.0407709	
9.886	0.0405936	
9.887	0.0403038	
9.888	0.0403097	
9.889	0.0404484	
9.890	0.0402843	
9.891	0.0404943	
9.892	0.0404903	
9.893	0.0406327	
9.894	0.0407754	
9.895	0.0408138	
9.896	0.0407709	
9.897	0.0404643	
9.898	0.039879	
9.899	0.0394259	
9.900	0.0395405	
9.901	0.0392498	
9.902	0.0391591	
9.903	0.0390753	
9.904	0.039353	
9.905	0.0396138	
9.906	0.0391571	
9.907	0.0395259	
9.908	0.0396113	
9.909	0.0395878	
9.910	0.0400081	
9.911	0.0398876	
9.912	0.0401598	
9.913	0.0402838	
9.914	0.0399506	
9.915	0.0400037	
9.916	0.0400119	
9.917	0.0399042	
9.918	0.0399673	
9.919	0.0396381	
9.920	0.0398624	
9.921	0.0404732	
9.922	0.0404022	
9.923	0.0406011	
9.924	0.0407459	
9.925	0.0404353	
9.926	0.0405021	
9.927	0.0402288	
9.928	0.0405225	
9.929	0.0399064	
9.930	0.0397823	
9.931	0.0393963	
9.932	0.0393963	
9.933	0.0390772	
9.934	0.0388363	
9.935	0.0389345	
9.936	0.0385648	
9.937	0.0380111	
9.938	0.0374137	
9.939	0.0371441	
9.940	0.0370227	
9.941	0.0370096	
9.942	0.0369387	
9.943	0.0369147	
9.944	0.037231	
9.945	0.0375433	
9.946	0.0375261	
9.947	0.0375563	
9.948	0.0379553	
9.949	0.0383349	
9.950	0.0386026	
9.951	0.0387196	
9.952	0.0387451	
9.953	0.039007	
9.954	0.0392129	
9.955	0.0394197	
9.956	0.0398024	
9.957	0.0399725	
9.958	0.0400162	
9.959	0.0400802	
9.960	0.0400474	
9.961	0.0401795	
9.962	0.0401827	
9.963	0.040406	
9.964	0.0404596	
9.965	0.0405073	
9.966	0.0405395	
9.967	0.0405829	
9.968	0.0405807	
9.969	0.040217	
9.970	0.04057	
9.971	0.0409287	
9.972	0.0411362	
9.973	0.0413659	
9.974	0.0412736	
9.975	0.0411702	
9.976	0.0413536	
9.977	0.0413724	
9.978	0.0413311	
9.979	0.0409166	
9.980	0.0405801	
9.981	0.0405324	
9.982	0.0405324	
9.983	0.0397756	
9.984	0.0398788	
9.985	0.0398501	
9.986	0.0395325	
9.987	0.0395538	
9.988	0.0394302	
9.989	0.0393111	
9.990	0.039624	
9.991	0.0395979	
9.992	0.0397603	
9.993	0.039757	
9.994	0.0398963	
9.995	0.0399856	
9.996	0.0398751	
9.997	0.0398751	
9.998	0.0401132	
9.999	0.0401132	
10.000	0.0398305	
10.001	0.0398305	
10.002	0.0399291	
10.003	0.0399291	
10.004	0.0402467	
10.005	0.0401986	
10.006	0.0402327	
10.007	0.0402991	
10.008	0.0402658	
10.009	0.0405474	
10.010	0.0400262	
10.011	0.0399173	
10.012	0.0392521	
10.013	0.0392521	
10.014	0.039269	
10.015	0.039269	
10.016	0.0387792	
10.017	0.0387792	
10.018	0.0386108	
10.019	0.0386108	
10.020	0.0382173	
10.021	0.0382173	
10.022	0.0379617	
10.023	0.0379617	
10.024	0.0377148	
10.025	0.0381503	
10.026	0.0381503	
10.027	0.038475	
10.028	0.038475	
10.029	0.0379531	
10.030	0.0379531	
10.031	0.0379566	
10.032	0.0380583	
10.033	0.0380583	
10.034	0.0381418	
10.035	0.0381418	
10.036	0.0386763	
10.037	0.0388306	
10.038	0.0391219	
10.039	0.0387674	
10.040	0.0390994	
10.041	0.0387497	
10.042	0.03893	
10.043	0.039209	
10.044	0.0394887	
10.045	0.0395728	
10.046	0.0398185	
10.047	0.0398185	
10.048	0.040123	
10.049	0.0401267	
10.050	0.0398147	
10.051	0.0398004	
10.052	0.0396071	
10.053	0.0396071	
10.054	0.0397417	
10.055	0.039732	
10.056	0.0398997	
10.057	0.0397987	
10.058	0.040006	
10.059	0.0402726	
10.060	0.0405376	
10.061	0.040662	
10.062	0.0407868	
10.063	0.040851	
10.064	0.0407851	
10.065	0.0406103	
10.066	0.040367	
10.067	0.0403028	
10.068	0.0402049	
10.069	0.0401047	
10.070	0.040208	
10.071	0.0402384	
10.072	0.0403349	
10.073	0.0402826	
10.074	0.0402287	
10.075	0.0402208	
10.076	0.0399554	
10.077	0.040037	
10.078	0.0401062	
10.079	0.0401856	
10.080	0.0400421	
10.081	0.0401062	
10.082	0.0401645	
10.083	0.0398342	
10.084	0.0399204	
10.085	0.0401413	
10.086	0.040369	
10.087	0.0403643	
10.088	0.0405091	
10.089	0.040632	
10.090	0.0403551	
10.091	0.0402896	
10.092	0.0400237	
10.093	0.0396901	
10.094	0.0396901	
10.095	0.0393156	
10.096	0.0392722	
10.097	0.0390203	
10.098	0.0387353	
10.099	0.0386238	
10.100	0.0384603	
10.101	0.0383471	
10.102	0.0380224	
10.103	0.0379341	
10.104	0.0377057	
10.105	0.0377831	
10.106	0.0376607	
10.107	0.0377479	
10.108	0.0375387	
10.109	0.037627	
10.110	0.0375077	
10.111	0.0377683	
10.112	0.0376995	
10.113	0.0379804	
10.114	0.0378798	
10.115	0.0382241	
10.116	0.0382676	
10.117	0.0381347	
10.118	0.0384728	
10.119	0.0388801	
10.120	0.038559	
10.121	0.0385752	
10.122	0.0382987	
10.123	0.0385052	
10.124	0.0387799	
10.125	0.0387657	
10.126	0.038711	
10.127	0.0390253	
10.128	0.0392341	
10.129	0.0394063	
10.130	0.0398461	
10.131	0.0398858	
10.132	0.0403135	
10.133	0.0404863	
10.134	0.0405521	
10.135	0.0407722	
10.136	0.0407292	
10.137	0.0404235	
10.138	0.0401807	
10.139	0.0405348	
10.140	0.0403584	
10.141	0.0401768	
10.142	0.0404908	
10.143	0.0405789	
10.144	0.0403134	
10.145	0.0403089	
10.146	0.0400045	
10.147	0.0401972	
10.148	0.0402083	
10.149	0.0398511	
10.150	0.0398511	
10.151	0.0400103	
10.152	0.0399076	
10.153	0.0396985	
10.154	0.0397902	
10.155	0.0400468	
10.156	0.0401688	
10.157	0.040391	
10.158	0.040182	
10.159	0.0407308	
10.160	0.0410039	
10.161	0.0412158	
10.162	0.0413251	
10.163	0.0415618	
10.164	0.0418352	
10.165	0.0419435	
10.166	0.0416986	
10.167	0.0418162	
10.168	0.0419465	
10.169	0.0420254	
10.170	0.0422068	
10.171	0.0415472	
10.172	0.0414859	
10.173	0.041251	
10.174	0.04144	
10.175	0.0412614	
10.176	0.0413341	
10.177	0.0413464	
10.178	0.0414991	
10.179	0.04121	
10.180	0.0404616	
10.181	0.0402044	
10.182	0.0402904	
10.183	0.0404381	
10.184	0.040126	
10.185	0.040126	
10.186	0.0404781	
10.187	0.0405564	
10.188	0.0403113	
10.189	0.0399787	
10.190	0.0398285	
10.191	0.0394481	
10.192	0.0394902	
10.193	0.0394902	
10.194	0.0394784	
10.195	0.0394784	
10.196	0.0395137	
10.197	0.0395137	
10.198	0.0395768	
10.199	0.0398148	
10.200	0.0398148	
10.201	0.0396168	
10.202	0.0396168	
10.203	0.0397049	
10.204	0.0397049	
10.205	0.0402187	
10.206	0.0402187	
10.207	0.0404938	
10.208	0.0404938	
10.209	0.0408225	
10.210	0.0408225	
10.211	0.0412253	
10.212	0.0412253	
10.213	0.0414281	
10.214	0.0414281	
10.215	0.0416319	
10.216	0.0416319	
10.217	0.0413804	
10.218	0.0413804	
10.219	0.0414626	
10.220	0.0415149	
10.221	0.0415017	
10.222	0.0414725	
10.223	0.0418109	
10.224	0.0419953	
10.225	0.0422476	
10.226	0.0422375	
10.227	0.0425364	
10.228	0.0427966	
10.229	0.0432307	
10.230	0.0433745	
10.231	0.0432007	
10.232	0.0433045	
10.233	0.0435398	
10.234	0.0430171	
10.235	0.042634	
10.236	0.0422867	
10.237	0.0424042	
10.238	0.0422373	
10.239	0.0422642	
10.240	0.042203	
10.241	0.0421283	
10.242	0.0419623	
10.243	0.0422556	
10.244	0.0421806	
10.245	0.0419028	
10.246	0.0419573	
10.247	0.0417228	
10.248	0.0416899	
10.249	0.0414819	
10.250	0.0417289	
10.251	0.0420739	
10.252	0.0420739	
10.253	0.0422006	
10.254	0.0424844	
10.255	0.0423514	
10.256	0.0427892	
10.257	0.0422853	
10.258	0.0419258	
10.259	0.0419119	
10.260	0.0417322	
10.261	0.0415587	
10.262	0.0412098	
10.263	0.0410379	
10.264	0.0413195	
10.265	0.0407971	
10.266	0.0406424	
10.267	0.0409876	
10.268	0.0410505	
10.269	0.0408368	
10.270	0.0403817	
10.271	0.0400241	
10.272	0.0399383	
10.273	0.0395954	
10.274	0.0396388	
10.275	0.0397436	
10.276	0.0399784	
10.277	0.0399099	
10.278	0.0399675	
10.279	0.0396198	
10.280	0.0396261	
10.281	0.0396721	
10.282	0.039887	
10.283	0.0400396	
10.284	0.0403501	
10.285	0.0406079	
10.286	0.0407808	
10.287	0.040688	
10.288	0.0408577	
10.289	0.0410087	
10.290	0.0410282	
10.291	0.0413109	
10.292	0.0416927	
10.293	0.0420503	
10.294	0.0422743	
10.295	0.0425463	
10.296	0.0427967	
10.297	0.0427465	
10.298	0.0427524	
10.299	0.0428412	
10.300	0.0428571	
10.301	0.0426993	
10.302	0.0425865	
10.303	0.0426081	
10.304	0.0426686	
10.305	0.0428101	
10.306	0.0429526	
10.307	0.0427899	
10.308	0.042673	
10.309	0.0428515	
10.310	0.042726	
10.311	0.0426835	
10.312	0.0427467	
10.313	0.0425753	
10.314	0.0424631	
10.315	0.0421044	
10.316	0.0419913	
10.317	0.0419056	
10.318	0.0419081	
10.319	0.0416924	
10.320	0.0416847	
10.321	0.0414151	
10.322	0.041098	
10.323	0.0410443	
10.324	0.0409263	
10.325	0.0407462	
10.326	0.0407106	
10.327	0.0406786	
10.328	0.0407409	
10.329	0.0410644	
10.330	0.0410644	
10.331	0.0413717	
10.332	0.0411838	
10.333	0.0412033	
10.334	0.0412033	
10.335	0.0409814	
10.336	0.0411773	
10.337	0.0412055	
10.338	0.0409363	
10.339	0.0409666	
10.340	0.0409671	
10.341	0.0403808	
10.342	0.0403202	
10.343	0.0403278	
10.344	0.0397099	
10.345	0.0394916	
10.346	0.0393316	
10.347	0.0393035	
10.348	0.038768	
10.349	0.038768	
