Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.347	 9.1752	
11.348	 9.0836	
11.349	  8.976	
11.350	 9.0317	
11.351	 8.9795	
11.352	 8.9915	
11.353	 8.7936	
11.354	 8.7677	
11.355	 8.8966	
11.356	 8.8865	
11.357	 8.9225	
11.358	 8.7743	
11.359	 8.7391	
11.360	 8.7893	
11.361	  8.666	
11.362	 8.7672	
11.363	 8.7864	
11.364	 8.8053	
11.365	 8.8086	
11.366	 8.7048	
11.367	 8.8402	
11.368	 8.8032	
11.369	 8.7025	
11.370	 8.6928	
11.371	 8.6741	
11.372	 8.8583	
11.373	 8.8777	
11.374	 8.9017	
11.375	 9.0238	
11.376	 8.9855	
11.377	 9.0554	
11.378	 8.9882	
11.379	 9.0474	
11.380	 9.2623	
11.381	 9.3043	
11.382	 9.4912	
11.383	 9.5279	
11.384	 9.5019	
11.385	 9.4399	
11.386	 9.2354	
11.387	 9.3848	
11.388	 9.4705	
11.389	 9.5034	
11.390	  9.473	
11.391	 9.2918	
11.392	 9.3401	
11.393	 9.2612	
11.394	  9.081	
11.395	 9.0104	
11.396	 8.9421	
11.397	 9.0373	
11.398	 8.8533	
11.399	 8.7411	
11.400	 8.8901	
11.401	 8.8645	
11.402	 8.8072	
11.403	 8.5531	
11.404	 8.4947	
11.405	  8.648	
11.406	 8.6654	
11.407	  8.734	
11.408	  8.634	
11.409	 8.5965	
11.410	  8.605	
11.411	 8.4426	
11.412	 8.5372	
11.413	 8.5885	
11.414	   8.64	
11.415	 8.6089	
11.416	 8.4609	
11.417	 8.6226	
11.418	  8.598	
11.419	 8.5513	
11.420	 8.5931	
11.421	 8.5927	
11.422	 8.7588	
11.423	 8.6822	
11.424	 8.6954	
11.425	 8.8813	
11.426	 8.8528	
11.427	 8.8628	
11.428	 8.7967	
11.429	 8.9096	
11.430	 9.0829	
11.431	 9.0298	
11.432	 9.0668	
11.433	 9.1092	
11.434	  9.309	
11.435	 9.4525	
11.436	 9.3671	
11.437	 9.4383	
11.438	 9.3408	
11.439	 9.2762	
11.440	 9.2843	
11.441	  9.285	
11.442	 9.4546	
11.443	  9.261	
11.444	 9.0514	
11.445	 8.9433	
11.446	 8.8811	
11.447	 9.0349	
11.448	 8.9361	
11.449	  8.837	
11.450	 8.8966	
11.451	  8.845	
11.452	 8.8664	
11.453	 8.6799	
11.454	 8.6992	
11.455	 8.8474	
11.456	 8.7941	
11.457	 8.7633	
11.458	  8.688	
11.459	 8.7957	
11.460	 8.9108	
11.461	   8.76	
11.462	 8.7472	
11.463	 8.7019	
11.464	 8.7218	
11.465	 8.7615	
11.466	 8.7031	
11.467	 8.8413	
11.468	 8.8143	
11.469	 8.8164	
11.470	 8.8866	
11.471	 8.8463	
11.472	 8.9834	
11.473	 8.9612	
11.474	 8.9803	
11.475	 9.0922	
11.476	 9.0922	
11.477	  9.122	
11.478	 9.0721	
11.479	 9.0721	
11.480	 9.3537	
11.481	 9.3537	
11.482	 9.4569	
11.483	 9.4569	
11.484	 9.4375	
11.485	 9.4375	
11.486	 9.3156	
11.487	 9.4301	
11.488	  9.456	
11.489	  9.456	
11.490	 9.3153	
11.491	 9.3153	
11.492	 9.3406	
11.493	 9.2799	
11.494	 9.0859	
11.495	 8.9751	
11.496	 8.9751	
11.497	 8.9366	
11.498	 8.9366	
11.499	 8.7323	
11.500	  8.839	
11.501	  8.839	
11.502	 8.7331	
11.503	 8.7331	
11.504	 8.4503	
11.505	 8.4503	
11.506	 8.6021	
11.507	 8.6021	
11.508	 8.5634	
11.509	 8.5634	
11.510	 8.5795	
11.511	 8.5795	
11.512	 8.5559	
11.513	 8.5559	
11.514	 8.5363	
11.515	 8.5363	
11.516	 8.4083	
11.517	 8.4083	
11.518	 8.6215	
11.519	 8.6215	
11.520	 8.5738	
11.521	 8.5738	
11.522	 8.7682	
11.523	 8.7682	
11.524	 8.7242	
11.525	 8.7242	
11.526	 8.8941	
11.527	 8.8941	
11.528	 8.8595	
11.529	 8.8595	
11.530	 9.1817	
11.531	 9.1817	
11.532	  9.199	
11.533	  9.199	
11.534	 9.3033	
11.535	 9.3033	
11.536	 9.1454	
11.537	 9.1454	
11.538	 9.3086	
11.539	 9.3086	
11.540	  9.365	
11.541	  9.365	
11.542	 9.4405	
11.543	 9.4405	
11.544	 9.1748	
11.545	 9.1748	
11.546	 9.0564	
11.547	 9.0564	
11.548	 9.0935	
11.549	 9.0935	
11.550	 9.0609	
11.551	 9.0609	
11.552	 9.0014	
11.553	 9.0014	
11.554	 8.7925	
11.555	 8.7925	
11.556	 8.8829	
11.557	 8.8829	
11.558	  8.711	
11.559	  8.711	
11.560	 8.7515	
11.561	 8.7515	
11.562	 8.6437	
11.563	 8.6437	
11.564	 8.7119	
11.565	 8.7119	
11.566	 8.6929	
11.567	 8.6929	
11.568	 8.8189	
11.569	 8.8189	
11.570	 8.7727	
11.571	 8.7727	
11.572	 8.8711	
11.573	 8.8711	
11.574	 8.9327	
11.575	 8.9327	
11.576	 9.0624	
11.577	 9.0624	
11.578	 8.9898	
11.579	 8.9898	
11.580	 9.3853	
11.581	 9.3853	
11.582	 9.5996	
11.583	 9.5996	
11.584	 9.4469	
11.585	 9.4469	
11.586	 9.3625	
11.587	 9.3625	
11.588	 9.4915	
11.589	 9.4915	
11.590	 9.3165	
11.591	 9.3165	
11.592	 9.4342	
11.593	 9.4342	
11.594	  9.149	
11.595	  9.149	
11.596	 8.9208	
11.597	 8.9208	
11.598	 8.8472	
11.599	 8.8472	
11.600	 8.8987	
11.601	 8.8987	
11.602	 8.8081	
11.603	 8.8081	
11.604	 8.5473	
11.605	 8.5473	
11.606	 8.6514	
11.607	 8.6514	
11.608	 8.6318	
11.609	 8.6318	
11.610	 8.6668	
11.611	 8.6668	
11.612	 8.5259	
11.613	 8.5259	
11.614	 8.6873	
11.615	 8.6873	
11.616	 8.5037	
11.617	 8.5037	
11.618	 8.6051	
11.619	 8.5968	
11.620	 8.5968	
11.621	 8.7596	
11.622	 8.7596	
11.623	 8.7416	
11.624	 8.7416	
11.625	 8.9485	
11.626	 8.9485	
11.627	 8.8791	
11.628	 8.8791	
11.629	 9.1192	
11.630	 9.1192	
11.631	 9.2281	
11.632	 9.2281	
11.633	 9.2774	
11.634	 9.3714	
11.635	 9.3714	
11.636	 9.3573	
11.637	 9.3573	
11.638	 9.4257	
11.639	 9.4257	
11.640	 9.2201	
11.641	 9.2201	
11.642	 9.2529	
11.643	 9.2529	
11.644	 9.0895	
11.645	 9.0895	
11.646	 9.1609	
11.647	 9.1609	
11.648	 8.8511	
11.649	 8.8511	
11.650	 8.9862	
11.651	 8.9862	
11.652	 8.8155	
11.653	 8.8155	
11.654	 8.8353	
11.655	 8.8353	
11.656	 8.8311	
11.657	 8.8311	
11.658	 8.7986	
11.659	 8.7986	
11.660	 8.5987	
11.661	 8.5987	
11.662	 8.6408	
11.663	 8.6408	
11.664	 8.7489	
11.665	 8.7489	
11.666	 8.7665	
11.667	 8.7665	
11.668	 8.7509	
11.669	 8.7509	
11.670	 8.7741	
11.671	 8.7741	
11.672	 8.8083	
11.673	 8.8083	
11.674	 9.0129	
11.675	 9.0129	
11.676	 9.1722	
11.677	 9.1722	
11.678	 9.2145	
11.679	 9.2145	
11.680	 9.4162	
11.681	 9.4162	
11.682	 9.3737	
11.683	 9.3737	
11.684	 9.5329	
11.685	 9.5329	
11.686	 9.4475	
11.687	 9.4475	
11.688	 9.4013	
11.689	 9.4013	
11.690	 9.2534	
11.691	 9.2534	
11.692	 9.3495	
11.693	 9.3495	
11.694	 9.0676	
11.695	 9.0676	
11.696	 8.9922	
11.697	 8.9922	
11.698	 8.7045	
11.699	 8.7045	
11.700	 8.8077	
11.701	 8.8077	
11.702	 8.4811	
11.703	 8.4811	
11.704	 8.4229	
11.705	 8.5619	
11.706	 8.5483	
11.707	 8.5899	
11.708	 8.4555	
11.709	 8.4515	
11.710	 8.4672	
11.711	 8.3241	
11.712	 8.4128	
11.713	 8.4137	
11.714	 8.4531	
11.715	 8.4418	
11.716	 8.3547	
11.717	 8.5772	
11.718	  8.605	
11.719	  8.583	
11.720	 8.5644	
11.721	 8.5155	
11.722	 8.6811	
11.723	  8.656	
11.724	 8.7062	
11.725	 8.8632	
11.726	 8.8573	
11.727	 8.9054	
11.728	 8.9543	
11.729	 8.9543	
11.730	  9.138	
11.731	 9.1199	
11.732	 9.1588	
11.733	 9.2766	
11.734	 9.2766	
11.735	 9.3352	
11.736	 9.1782	
11.737	 9.2673	
11.738	 9.2524	
11.739	 9.3344	
11.740	 9.3669	
11.741	 9.2797	
11.742	 9.3989	
11.743	 9.2629	
11.744	 9.1247	
11.745	 9.0334	
11.746	 8.9745	
11.747	 9.1315	
11.748	 8.9968	
11.749	 8.8888	
11.750	 8.9686	
11.751	 8.9524	
11.752	 8.9632	
11.753	 8.7538	
11.754	 8.7559	
11.755	 8.8554	
11.756	  8.806	
11.757	 8.8531	
11.758	 8.8044	
11.759	 8.8439	
11.760	 8.8377	
11.761	 8.6386	
11.762	 8.7107	
11.763	 8.7202	
11.764	  8.803	
11.765	 8.8192	
11.766	 8.6786	
11.767	 8.8161	
11.768	 8.7947	
11.769	 8.7518	
11.770	 8.7134	
11.771	 8.6619	
11.772	 8.8214	
11.773	 8.8256	
11.774	  8.884	
11.775	 9.0344	
11.776	 9.0234	
11.777	 9.1388	
11.778	 9.1048	
11.779	 9.1842	
11.780	 9.3541	
11.781	 9.3215	
11.782	 9.3965	
11.783	 9.3907	
11.784	 9.4671	
11.785	 9.5402	
11.786	 9.4157	
11.787	 9.5159	
11.788	 9.5069	
11.789	 9.4865	
11.790	 9.4375	
11.791	 9.3169	
11.792	 9.4637	
11.793	 9.4042	
11.794	 9.2242	
11.795	 9.1114	
11.796	 8.9939	
11.797	 9.0596	
11.798	 8.9025	
11.799	 8.8102	
11.800	 8.9195	
11.801	 8.8648	
11.802	 8.7937	
11.803	 8.5347	
11.804	 8.5214	
11.805	 8.6633	
11.806	 8.6407	
11.807	 8.6429	
11.808	 8.5328	
11.809	 8.6328	
11.810	 8.7173	
11.811	  8.539	
11.812	 8.5651	
11.813	 8.5143	
11.814	 8.5194	
11.815	 8.4844	
11.816	 8.4062	
11.817	 8.6327	
11.818	 8.6558	
11.819	 8.6339	
11.820	 8.6038	
11.821	 8.5599	
11.822	   8.76	
11.823	 8.7732	
11.824	 8.8561	
11.825	 8.9768	
11.826	 8.8842	
11.827	 8.8871	
11.828	 8.8313	
11.829	 9.0351	
11.830	 9.2822	
11.831	 9.2556	
11.832	 9.2866	
11.833	 9.2283	
11.834	 9.3046	
11.835	 9.3762	
11.836	 9.2924	
11.837	 9.4129	
11.838	 9.4152	
11.839	 9.3982	
11.840	 9.2962	
11.841	 9.2223	
11.842	 9.4389	
11.843	 9.3791	
11.844	 9.2751	
11.845	 9.1746	
11.846	 9.0834	
11.847	 9.2243	
11.848	  9.159	
11.849	 9.1324	
11.850	 9.1718	
11.851	 9.0984	
11.852	 9.1038	
11.853	 8.8791	
11.854	 8.8654	
11.855	 8.9858	
11.856	 8.9414	
11.857	 8.9449	
11.858	  8.861	
11.859	 8.9045	
11.860	 8.9006	
11.861	 8.6821	
11.862	 8.7274	
11.863	 8.7259	
11.864	 8.7999	
11.865	 8.8607	
11.866	 8.7345	
11.867	 8.8158	
11.868	  8.756	
11.869	 8.7342	
11.870	 8.7867	
11.871	 8.7867	
11.872	 8.9239	
11.873	 8.9239	
11.874	 8.9282	
11.875	 8.9282	
11.876	 9.0435	
11.877	 9.0435	
11.878	 9.0219	
11.879	 9.0219	
11.880	 9.3114	
11.881	 9.3114	
11.882	 9.4853	
11.883	 9.4853	
11.884	 9.4645	
11.885	 9.4645	
11.886	 9.3572	
11.887	 9.3572	
11.888	 9.4668	
11.889	 9.4668	
11.890	 9.2574	
11.891	 9.2574	
11.892	 9.4367	
11.893	 9.4367	
11.894	 9.2011	
11.895	 9.2011	
11.896	 8.8385	
11.897	 8.8385	
11.898	  8.814	
11.899	  8.814	
11.900	 8.9439	
11.901	 8.9439	
11.902	 8.6869	
11.903	 8.6869	
11.904	 8.5862	
11.905	 8.5862	
11.906	 8.6823	
11.907	 8.6823	
11.908	 8.4305	
11.909	 8.4305	
11.910	 8.5528	
11.911	 8.5528	
11.912	  8.519	
11.913	  8.519	
11.914	 8.4816	
11.915	 8.4816	
11.916	 8.3805	
11.917	 8.3805	
11.918	 8.5946	
11.919	 8.5946	
11.920	  8.573	
11.921	  8.573	
11.922	 8.7684	
11.923	 8.7684	
11.924	 8.7779	
11.925	 8.7779	
11.926	 8.8626	
11.927	 8.8626	
11.928	 8.8204	
11.929	 8.8204	
11.930	  9.138	
11.931	  9.138	
11.932	 9.2035	
11.933	 9.2035	
11.934	 9.3567	
11.935	 9.3567	
11.936	 9.2826	
11.937	 9.2826	
11.938	 9.3488	
11.939	 9.3488	
11.940	 9.1617	
11.941	 9.1617	
11.942	 9.2582	
11.943	 9.2582	
11.944	 9.0567	
11.945	 9.0567	
11.946	 9.1006	
11.947	 9.1006	
11.948	 8.8915	
11.949	 8.8915	
11.950	  8.965	
11.951	  8.965	
11.952	 8.8235	
11.953	 8.8235	
11.954	 8.9684	
11.955	 8.9684	
11.956	 8.9068	
11.957	 8.9068	
11.958	 8.7926	
11.959	 8.7926	
11.960	 8.7305	
11.961	 8.7305	
11.962	 8.7211	
11.963	 8.7856	
11.964	 8.7856	
11.965	  8.783	
11.966	  8.783	
11.967	  8.831	
11.968	  8.831	
11.969	  8.781	
11.970	  8.781	
11.971	 8.9497	
11.972	 8.9497	
11.973	 8.9598	
11.974	 8.9598	
11.975	 9.0251	
11.976	 9.0251	
11.977	 9.0015	
11.978	 9.0015	
11.979	  9.047	
11.980	 9.2065	
11.981	 9.2155	
11.982	 9.3743	
11.983	 9.3743	
11.984	 9.4287	
11.985	 9.4369	
11.986	 9.2531	
11.987	 9.3759	
11.988	 9.4048	
11.989	 9.4102	
11.990	 9.3554	
11.991	 9.2326	
11.992	 9.3888	
11.993	 9.1091	
11.994	 9.1091	
11.995	  9.016	
11.996	  8.954	
11.997	 8.8665	
11.998	 8.8665	
11.999	 8.7103	
12.000	 8.7891	
12.001	 8.7979	
12.002	 8.8071	
12.003	 8.5687	
12.004	 8.5159	
12.005	 8.6052	
12.006	  8.519	
12.007	 8.5202	
12.008	 8.4901	
12.009	 8.5949	
12.010	 8.6103	
12.011	 8.4188	
12.012	  8.445	
12.013	 8.4385	
12.014	  8.545	
12.015	 8.5721	
12.016	   8.44	
12.017	 8.5619	
12.018	 8.5424	
12.019	 8.5787	
12.020	 8.5787	
12.021	 8.5558	
12.022	  8.716	
12.023	 8.6457	
12.024	 8.6457	
12.025	 8.8338	
12.026	 8.8822	
12.027	 8.9715	
12.028	 8.8813	
12.029	 8.9455	
12.030	 9.0771	
12.031	 9.2672	
12.032	 9.2672	
12.033	 9.3284	
12.034	 9.4279	
12.035	 9.3435	
12.036	 9.1679	
12.037	 9.3405	
12.038	 9.4159	
12.039	  9.536	
12.040	 9.4982	
12.041	 9.3475	
12.042	 9.4191	
12.043	 9.3008	
12.044	 9.1974	
12.045	 9.1505	
12.046	 9.0929	
12.047	 9.1843	
12.048	 8.9769	
12.049	 8.8491	
12.050	 8.9525	
12.051	 8.9688	
12.052	 9.0486	
12.053	  8.841	
12.054	 8.8054	
12.055	 8.8978	
12.056	 8.8503	
12.057	 8.8618	
12.058	 8.7757	
12.059	 8.8484	
12.060	 8.9079	
12.061	 8.7457	
12.062	 8.7642	
12.063	 8.7364	
12.064	 8.8069	
12.065	 8.8676	
12.066	 8.7838	
12.067	 8.8764	
12.068	 8.7988	
12.069	 8.7633	
12.070	 8.8483	
12.071	 8.8556	
12.072	 9.0351	
12.073	 8.9837	
12.074	 8.9287	
12.075	 9.0197	
12.076	 9.0371	
12.077	 9.2013	
12.078	 9.1619	
12.079	 9.1778	
12.080	 9.2281	
12.081	 9.1321	
12.082	 9.2818	
12.083	 9.3722	
12.084	 9.5122	
12.085	  9.568	
12.086	 9.3478	
12.087	 9.3753	
12.088	 9.3518	
12.089	 9.3576	
12.090	 9.3488	
12.091	  9.272	
12.092	 9.4297	
12.093	 9.3089	
12.094	 9.0905	
12.095	 8.9914	
12.096	 8.9266	
12.097	 9.0243	
12.098	 8.8809	
12.099	 8.8139	
12.100	 8.9274	
12.101	 8.8937	
12.102	 8.8594	
12.103	 8.6566	
12.104	 8.6671	
12.105	 8.7616	
12.106	 8.6577	
12.107	 8.6352	
12.108	 8.5557	
12.109	 8.6713	
12.110	 8.7408	
12.111	 8.5657	
12.112	 8.5917	
12.113	 8.5437	
12.114	 8.6101	
12.115	 8.6162	
12.116	 8.5101	
12.117	 8.6704	
12.118	 8.6328	
12.119	 8.6026	
12.120	 8.6045	
12.121	 8.5917	
12.122	 8.7611	
12.123	 8.6596	
12.124	 8.6501	
12.125	 8.8279	
12.126	 8.8624	
12.127	 8.9502	
12.128	 8.9002	
12.129	 9.0545	
12.130	 9.2279	
12.131	 9.1819	
12.132	 9.2148	
12.133	 9.2148	
12.134	 9.3887	
12.135	 9.3887	
12.136	 9.2447	
12.137	 9.2447	
12.138	 9.3326	
12.139	 9.3326	
12.140	 9.4254	
12.141	 9.4254	
12.142	 9.4891	
12.143	 9.4891	
12.144	 9.1597	
12.145	 9.1597	
12.146	 8.9796	
12.147	 8.9796	
12.148	 9.0379	
12.149	 9.0379	
12.150	  9.129	
12.151	  9.129	
12.152	 9.0536	
12.153	 9.0536	
12.154	 8.7569	
12.155	 8.7569	
12.156	 8.9258	
12.157	 8.9258	
12.158	 8.8153	
12.159	 8.8153	
12.160	 8.7906	
12.161	 8.7906	
12.162	 8.8144	
12.163	 8.8144	
12.164	 8.8035	
12.165	 8.8035	
12.166	 8.6574	
12.167	 8.6574	
12.168	 8.9161	
12.169	 8.9161	
12.170	 8.8095	
12.171	 8.8095	
12.172	 8.9372	
12.173	 8.9372	
12.174	 9.0502	
12.175	 9.0502	
12.176	 9.0698	
12.177	 9.0698	
12.178	  8.882	
12.179	  8.882	
12.180	 9.3482	
12.181	 9.3482	
12.182	  9.389	
12.183	  9.389	
12.184	 9.4699	
12.185	 9.4699	
12.186	 9.4126	
12.187	 9.4126	
12.188	 9.3238	
12.189	 9.3238	
12.190	 9.3334	
12.191	 9.3334	
12.192	 9.3341	
12.193	 9.3341	
12.194	 8.9706	
12.195	 8.9706	
12.196	 8.9951	
12.197	 8.9951	
12.198	 8.7364	
12.199	 8.7364	
12.200	 8.7365	
12.201	 8.7365	
12.202	 8.5032	
12.203	 8.5032	
12.204	 8.6967	
12.205	 8.6967	
12.206	 8.6718	
12.207	 8.6718	
12.208	 8.5949	
12.209	 8.5949	
12.210	 8.5171	
12.211	 8.5171	
12.212	 8.5937	
12.213	 8.5937	
12.214	  8.635	
12.215	  8.635	
12.216	 8.7155	
12.217	 8.7155	
12.218	 8.6882	
12.219	 8.6882	
12.220	 8.5722	
12.221	 8.5722	
12.222	  8.737	
12.223	  8.737	
12.224	 8.9393	
12.225	 8.9393	
12.226	 8.9285	
12.227	 8.9285	
12.228	  8.954	
12.229	  8.954	
12.230	 9.0978	
12.231	 9.0978	
12.232	 9.1943	
12.233	 9.1943	
12.234	  9.359	
12.235	  9.359	
12.236	 9.2496	
12.237	 9.2496	
12.238	 9.2743	
12.239	 9.2743	
12.240	 9.1428	
12.241	 9.1428	
12.242	 9.2606	
12.243	 9.2606	
12.244	 9.0435	
12.245	 9.0435	
12.246	 9.1046	
12.247	 9.1046	
12.248	 8.9744	
12.249	 8.9474	
12.250	 8.9474	
12.251	 8.9496	
12.252	 8.9496	
12.253	 8.7094	
12.254	 8.7001	
12.255	 8.8698	
12.256	 8.8698	
12.257	 8.7853	
12.258	 8.7853	
12.259	 8.7064	
12.260	 8.6834	
12.261	 8.5417	
12.262	 8.6538	
12.263	 8.7426	
12.264	 8.7426	
12.265	 8.7012	
12.266	 8.6008	
12.267	 8.8382	
12.268	 8.8382	
12.269	 8.7281	
12.270	 8.7281	
12.271	 8.9193	
12.272	 8.9193	
12.273	 8.9636	
12.274	 8.9636	
12.275	 8.9813	
12.276	 8.9813	
12.277	  9.032	
12.278	 8.9144	
12.279	 9.0069	
12.280	 9.2202	
12.281	 9.4082	
12.282	 9.4082	
12.283	 9.5123	
12.284	 9.5123	
12.285	 9.2809	
12.286	 9.2809	
12.287	 9.3456	
12.288	 9.4307	
12.289	 9.5402	
12.290	 9.5758	
12.291	 9.4068	
12.292	 9.4068	
12.293	 9.2324	
12.294	 9.0787	
12.295	 9.0702	
12.296	 9.0531	
12.297	 9.1219	
12.298	 8.8916	
12.299	  8.787	
12.300	 8.8668	
12.301	 8.8167	
12.302	 8.7714	
12.303	 8.5579	
12.304	 8.5744	
12.305	 8.6586	
12.306	 8.5592	
12.307	 8.5682	
12.308	 8.5151	
12.309	 8.6272	
12.310	 8.6049	
12.311	 8.3646	
12.312	 8.3557	
12.313	 8.3558	
12.314	  8.453	
12.315	  8.463	
12.316	 8.3915	
12.317	 8.5832	
12.318	 8.5579	
12.319	 8.5519	
12.320	 8.5554	
12.321	 8.5425	
12.322	 8.7379	
12.323	 8.6991	
12.324	 8.7141	
12.325	 8.8381	
12.326	 8.8548	
12.327	  8.929	
12.328	 8.8258	
12.329	 8.9392	
12.330	 9.0984	
12.331	 9.1197	
12.332	 9.2102	
12.333	 9.2164	
12.334	 9.3797	
12.335	 9.3534	
12.336	 9.1611	
12.337	 9.2371	
12.338	 9.2369	
12.339	 9.3395	
12.340	 9.2973	
12.341	 9.1688	
12.342	 9.3293	
12.343	 9.2472	
12.344	 9.1208	
12.345	   9.03	
12.346	 8.9852	
12.347	 9.1489	
12.348	 9.0402	
12.349	 8.9595	
12.350	 9.0149	
12.351	 8.9931	
12.352	 9.0244	
12.353	 8.7713	
12.354	 8.7329	
12.355	 8.8413	
12.356	  8.821	
12.357	 8.8571	
12.358	 8.7323	
12.359	 8.7709	
12.360	 8.8122	
12.361	 8.6683	
12.362	 8.7113	
12.363	  8.715	
12.364	 8.8081	
12.365	 8.8414	
12.366	 8.7047	
12.367	 8.7838	
12.368	 8.7445	
12.369	 8.7561	
12.370	 8.8288	
12.371	 8.8181	
12.372	 8.9241	
12.373	 8.8466	
12.374	 8.8742	
12.375	 9.0227	
12.376	  9.091	
12.377	 9.2691	
12.378	 9.1367	
12.379	  9.095	
12.380	 9.2622	
12.381	  9.352	
12.382	  9.575	
12.383	 9.5935	
12.384	 9.5806	
12.385	 9.4776	
12.386	 9.2716	
12.387	 9.4222	
12.388	 9.4954	
12.389	 9.5438	
12.390	 9.4527	
12.391	 9.2465	
12.392	 9.2896	
12.393	 9.1988	
12.394	 9.0424	
12.395	 8.9405	
12.396	 8.8942	
12.397	 9.0184	
12.398	 8.8291	
12.399	 8.6879	
12.400	 8.7337	
12.401	 8.7337	
12.402	 8.7531	
12.403	 8.7531	
12.404	 8.5498	
12.405	 8.5498	
12.406	 8.5689	
12.407	 8.5689	
12.408	 8.5479	
12.409	 8.5479	
12.410	 8.6581	
12.411	 8.6581	
12.412	 8.5078	
12.413	 8.5078	
12.414	 8.5977	
12.415	 8.5977	
12.416	 8.4591	
12.417	 8.4591	
12.418	 8.6291	
12.419	 8.6291	
12.420	 8.5227	
12.421	 8.5227	
12.422	 8.7341	
12.423	 8.7341	
12.424	  8.711	
12.425	  8.711	
12.426	 8.9013	
12.427	 8.9013	
12.428	 8.9519	
12.429	 8.9519	
12.430	 9.1909	
12.431	 9.1909	
12.432	 9.2266	
12.433	 9.2266	
12.434	  9.456	
12.435	 9.2557	
12.436	 9.2557	
12.437	 9.3363	
12.438	 9.3363	
12.439	 9.3437	
12.440	 9.3437	
12.441	  9.397	
12.442	  9.397	
12.443	 9.1234	
12.444	 9.1234	
12.445	 8.9283	
12.446	 8.9283	
12.447	  9.087	
12.448	  8.992	
12.449	 9.0017	
12.450	 9.0017	
12.451	 8.9262	
12.452	 8.8678	
12.453	 8.6833	
12.454	 8.6833	
12.455	 8.8745	
12.456	 8.9117	
12.457	 8.9238	
12.458	 8.7521	
12.459	 8.7119	
12.460	 8.7119	
12.461	 8.7665	
12.462	 8.7665	
12.463	 8.8683	
12.464	 8.8683	
12.465	 8.8378	
12.466	  8.679	
12.467	 8.8383	
12.468	  8.854	
12.469	 8.8516	
12.470	 8.7845	
12.471	 8.7102	
12.472	 8.8733	
12.473	 8.8902	
12.474	 9.0047	
12.475	 9.1525	
12.476	 9.1171	
12.477	 9.1412	
12.478	 9.0216	
12.479	 9.1191	
12.480	 9.3402	
12.481	 9.3693	
12.482	 9.4543	
12.483	  9.409	
12.484	 9.4931	
12.485	 9.5533	
12.486	 9.3906	
12.487	 9.4299	
12.488	 9.4132	
12.489	 9.4456	
12.490	    9.4	
12.491	 9.2269	
12.492	 9.3267	
12.493	 9.2351	
12.494	 9.0822	
12.495	 8.9791	
12.496	 8.8947	
12.497	 8.9733	
12.498	 8.7827	
12.499	 8.7146	
12.500	 8.8285	
12.501	 8.7874	
12.502	 8.7499	
12.503	 8.5231	
12.504	 8.5559	
12.505	 8.6986	
12.506	 8.6436	
12.507	 8.6377	
12.508	 8.5548	
12.509	 8.6648	
12.510	 8.7106	
12.511	 8.5541	
12.512	 8.5953	
12.513	  8.534	
12.514	 8.5753	
12.515	 8.5369	
12.516	 8.4526	
12.517	  8.648	
12.518	 8.5925	
12.519	 8.5535	
12.520	 8.5314	
12.521	 8.5225	
12.522	 8.6792	
12.523	 8.6097	
12.524	 8.6815	
12.525	 8.8729	
12.526	 8.8901	
12.527	 8.9312	
12.528	 8.8733	
12.529	 9.0218	
12.530	 9.1488	
12.531	 9.1102	
12.532	 9.1816	
12.533	 9.2179	
12.534	 9.3727	
12.535	 9.3372	
12.536	 9.1656	
12.537	 9.2559	
12.538	 9.2658	
12.539	 9.3751	
12.540	 9.3409	
12.541	 9.2136	
12.542	 9.3446	
12.543	 9.2588	
12.544	 9.1591	
12.545	 9.0543	
12.546	 8.9824	
12.547	 9.1237	
12.548	 9.0408	
12.549	 8.9899	
12.550	 9.0408	
12.551	 9.0247	
12.552	 9.0715	
12.553	 8.8581	
12.554	 8.8615	
12.555	 8.9608	
12.556	 8.9175	
12.557	 8.8755	
12.558	 8.7373	
12.559	 8.8326	
12.560	 8.9318	
12.561	 8.7875	
12.562	 8.7709	
12.563	 8.7512	
12.564	 8.8654	
12.565	 8.9655	
12.566	  8.911	
12.567	 8.9505	
12.568	 8.7743	
12.569	 8.6933	
12.570	 8.7703	
12.571	 8.8172	
12.572	 8.9849	
12.573	 8.9849	
12.574	 8.9079	
12.575	 8.9079	
12.576	 9.1128	
12.577	 9.1128	
12.578	 9.0763	
12.579	 9.0763	
12.580	 9.3252	
12.581	 9.3753	
12.582	 9.3753	
12.583	 9.3829	
12.584	 9.3829	
12.585	 9.4491	
12.586	 9.4491	
12.587	 9.5311	
12.588	 9.5311	
12.589	 9.3981	
12.590	 9.3981	
12.591	 9.2646	
12.592	 9.2646	
12.593	 9.3928	
12.594	 9.3928	
12.595	 9.0891	
12.596	 9.0891	
12.597	 9.1054	
12.598	 9.1054	
12.599	 8.7929	
12.600	 8.7929	
12.601	  8.774	
12.602	  8.774	
12.603	 8.4867	
12.604	 8.4867	
12.605	 8.6693	
12.606	 8.6693	
12.607	 8.6743	
12.608	 8.6743	
12.609	 8.5204	
12.610	 8.5204	
12.611	 8.4078	
12.612	 8.4078	
12.613	 8.5443	
12.614	 8.5443	
12.615	 8.4545	
12.616	 8.4545	
12.617	 8.5196	
12.618	 8.5196	
12.619	 8.5545	
12.620	 8.5545	
12.621	 8.4995	
12.622	 8.4995	
12.623	 8.6715	
12.624	 8.6715	
12.625	 8.8322	
