Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.172	-3.6939	
10.173	-4.2341	
10.174	-4.2341	
10.175	-3.8042	
10.176	-3.8042	
10.177	 -3.895	
10.178	 -3.895	
10.179	-4.3816	
10.180	-4.3816	
10.181	 -4.082	
10.182	 -4.082	
10.183	-3.9318	
10.184	-3.9318	
10.185	-4.5637	
10.186	-4.5637	
10.187	-4.2973	
10.188	-4.2973	
10.189	-4.0337	
10.190	-4.0337	
10.191	-4.4336	
10.192	-4.4336	
10.193	-4.4319	
10.194	-4.4319	
10.195	 -4.351	
10.196	 -4.351	
10.197	-4.6576	
10.198	-4.6576	
10.199	-4.9039	
10.200	-4.9039	
10.201	-4.5154	
10.202	-4.5154	
10.203	 -4.858	
10.204	 -4.858	
10.205	-4.6065	
10.206	-4.6065	
10.207	 -4.195	
10.208	 -4.195	
10.209	-4.4695	
10.210	-4.4695	
10.211	-4.4521	
10.212	-4.4521	
10.213	-3.7383	
10.214	-3.7383	
10.215	-3.9019	
10.216	-3.9019	
10.217	-4.1035	
10.218	  -3.95	
10.219	-3.9005	
10.220	-3.7577	
10.221	-3.8525	
10.222	-3.8525	
10.223	-4.2939	
10.224	-4.2939	
10.225	-4.1951	
10.226	-3.9586	
10.227	-3.8756	
10.228	-3.9064	
10.229	 -4.222	
10.230	-4.3254	
10.231	-4.1999	
10.232	-4.0745	
10.233	-3.8368	
10.234	-4.0061	
10.235	-4.1809	
10.236	-4.1809	
10.237	-4.3292	
10.238	-4.0084	
10.239	-3.8536	
10.240	-3.8561	
10.241	-4.0413	
10.242	-4.2623	
10.243	-4.1698	
10.244	-4.2059	
10.245	-4.1893	
10.246	 -4.186	
10.247	-4.2958	
10.248	-4.4391	
10.249	-4.7165	
10.250	-4.6129	
10.251	-4.2995	
10.252	-4.1735	
10.253	-4.2245	
10.254	-4.5654	
10.255	-4.6729	
10.256	-4.5171	
10.257	-4.3291	
10.258	-3.9144	
10.259	-3.9569	
10.260	-4.1335	
10.261	   -4.3	
10.262	-4.3011	
10.263	-3.9009	
10.264	-3.6364	
10.265	 -3.585	
10.266	 -3.693	
10.267	-3.8683	
10.268	-3.6961	
10.269	-3.6711	
10.270	-3.6348	
10.271	-3.6076	
10.272	-3.8207	
10.273	-3.9904	
10.274	-4.1909	
10.275	-4.0144	
10.276	-3.7584	
10.277	-3.7893	
10.278	-3.9023	
10.279	-4.2908	
10.280	-4.4642	
10.281	-4.3718	
10.282	-4.2601	
10.283	-3.9936	
10.284	-4.1507	
10.285	-4.4116	
10.286	  -4.65	
10.287	-4.6575	
10.288	-4.2444	
10.289	-4.0406	
10.290	-4.1203	
10.291	-4.3614	
10.292	-4.6604	
10.293	-4.5944	
10.294	-4.6065	
10.295	-4.5136	
10.296	-4.4564	
10.297	-4.6015	
10.298	 -4.717	
10.299	-5.0371	
10.300	-4.9556	
10.301	-4.6443	
10.302	-4.4571	
10.303	-4.4659	
10.304	-4.8229	
10.305	-4.9797	
10.306	-4.7837	
10.307	-4.5555	
10.308	-4.2114	
10.309	-4.2217	
10.310	-4.3073	
10.311	-4.4454	
10.312	-4.4352	
10.313	-4.0495	
10.314	 -3.804	
10.315	-3.7505	
10.316	-3.8509	
10.317	 -4.052	
10.318	-3.9216	
10.319	-3.9021	
10.320	-3.7963	
10.321	-3.7694	
10.322	-3.9151	
10.323	-4.0101	
10.324	 -4.196	
10.325	 -4.052	
10.326	-3.8167	
10.327	-3.8036	
10.328	-3.9242	
10.329	 -4.334	
10.330	-4.4504	
10.331	-4.2786	
10.332	-4.0799	
10.333	 -3.772	
10.334	-3.9296	
10.335	 -4.133	
10.336	-4.3465	
10.337	-4.3693	
10.338	-4.0561	
10.339	-3.9114	
10.340	-3.9003	
10.341	-4.0672	
10.342	-4.2669	
10.343	-4.1999	
10.344	-4.2042	
10.345	-4.1206	
10.346	-4.1061	
10.347	-4.2832	
10.348	-4.4923	
10.349	-4.7806	
10.350	-4.6733	
10.351	-4.3722	
10.352	-4.2232	
10.353	-4.1973	
10.354	-4.4874	
10.355	-4.6125	
10.356	-4.4715	
10.357	-4.2837	
10.358	-3.9116	
10.359	-3.9799	
10.360	-4.1581	
10.361	 -4.317	
10.362	-4.2683	
10.363	-3.8017	
10.364	-3.5518	
10.365	-3.5579	
10.366	-3.7249	
10.367	 -3.951	
10.368	 -3.791	
10.369	-3.7086	
10.370	-3.5327	
10.371	-3.3824	
10.372	-3.6234	
10.373	-3.9133	
10.374	-4.1993	
10.375	-4.0824	
10.376	-3.8691	
10.377	-3.8735	
10.378	-3.9402	
10.379	-4.2979	
10.380	 -4.431	
10.381	-4.3033	
10.382	-4.1454	
10.383	 -3.823	
10.384	-4.0019	
10.385	-4.3775	
10.386	-4.7246	
10.387	-4.8088	
10.388	-4.3952	
10.389	 -4.078	
10.390	-4.0323	
10.391	 -4.212	
10.392	-4.5587	
10.393	-4.5822	
10.394	-4.6361	
10.395	-4.5016	
10.396	-4.3478	
10.397	-4.4314	
10.398	-4.5282	
10.399	-4.5282	
10.400	-4.8452	
10.401	-4.8452	
10.402	-4.4481	
10.403	-4.4481	
10.404	-4.7394	
10.405	-4.7394	
10.406	 -4.635	
10.407	 -4.635	
10.408	-4.1711	
10.409	-4.1711	
10.410	-4.3647	
10.411	-4.3647	
10.412	-4.4025	
10.413	-4.4025	
10.414	 -3.673	
10.415	 -3.673	
10.416	-3.8697	
10.417	-3.8697	
10.418	-4.0812	
10.419	-4.0812	
10.420	-3.7097	
10.421	-3.7097	
10.422	-3.6961	
10.423	-3.6961	
10.424	-4.4014	
10.425	-4.4014	
10.426	-4.0739	
10.427	-4.0739	
10.428	-3.7221	
10.429	-3.7221	
10.430	-4.1997	
10.431	-4.1997	
10.432	 -4.116	
10.433	 -4.116	
10.434	-3.9557	
10.435	-3.9557	
10.436	-4.3281	
10.437	-4.3281	
10.438	-4.0809	
10.439	-4.0809	
10.440	-3.8618	
10.441	-3.8618	
10.442	-4.2834	
10.443	-4.2834	
10.444	-4.2121	
10.445	-4.2121	
10.446	-4.0379	
10.447	-4.0379	
10.448	-4.4838	
10.449	-4.4838	
10.450	-4.6648	
10.451	-4.6648	
10.452	-4.1713	
10.453	-4.1713	
10.454	-4.5112	
10.455	-4.5112	
10.456	 -4.585	
10.457	 -4.585	
10.458	-3.9882	
10.459	-3.9882	
10.460	-4.1599	
10.461	-4.1599	
10.462	-4.3478	
10.463	-4.3478	
10.464	-3.7001	
10.465	-3.7001	
10.466	-3.8825	
10.467	-3.8825	
10.468	-3.8825	
10.469	-3.5959	
10.470	-3.5959	
10.471	-3.6701	
10.472	-3.6701	
10.473	-4.1652	
10.474	-4.1652	
10.475	-3.8224	
10.476	-3.8224	
10.477	-3.8621	
10.478	-3.8621	
10.479	 -4.419	
10.480	 -4.419	
10.481	-4.2235	
10.482	-4.2235	
10.483	-4.1212	
10.484	-4.1212	
10.485	-4.6591	
10.486	-4.6591	
10.487	-4.2395	
10.488	-4.2395	
10.489	-4.0216	
10.490	-4.0216	
10.491	-4.6778	
10.492	-4.6778	
10.493	-4.6417	
10.494	-4.6417	
10.495	-4.2632	
10.496	-4.2632	
10.497	-4.5438	
10.498	-4.5438	
10.499	-5.0177	
10.500	-5.0177	
10.501	-4.4996	
10.502	-4.4996	
10.503	-4.5731	
10.504	-4.5731	
10.505	-4.6206	
10.506	-4.6206	
10.507	-4.1879	
10.508	-4.1879	
10.509	-4.2333	
10.510	-4.2333	
10.511	-4.3899	
10.512	-4.3899	
10.513	 -3.794	
10.514	 -3.794	
10.515	-3.7845	
10.516	-3.7845	
10.517	-3.8535	
10.518	-3.8535	
10.519	-3.6636	
10.520	-3.6636	
10.521	-3.8027	
10.522	-3.8027	
10.523	-4.3901	
10.524	-4.3901	
10.525	-3.9645	
10.526	-3.9645	
10.527	-3.8073	
10.528	-3.8073	
10.529	-4.4188	
10.530	-4.4188	
10.531	-4.2697	
10.532	-4.2697	
10.533	-4.0099	
10.534	-4.0099	
10.535	-4.3634	
10.536	-4.3634	
10.537	-4.4793	
10.538	-4.1949	
10.539	-3.9774	
10.540	-3.8503	
10.541	 -4.016	
10.542	-4.2785	
10.543	-4.2285	
10.544	-4.2523	
10.545	-4.1472	
10.546	-4.0455	
10.547	-4.1741	
10.548	-4.4072	
10.549	-4.8048	
10.550	-4.7309	
10.551	-4.3975	
10.552	-4.2242	
10.553	 -4.177	
10.554	-4.5099	
10.555	-4.7122	
10.556	-4.6207	
10.557	-4.4656	
10.558	 -4.051	
10.559	-4.0227	
10.560	-4.1742	
10.561	-4.3644	
10.562	 -4.407	
10.563	-4.0104	
10.564	-3.7019	
10.565	-3.5356	
10.566	-3.6397	
10.567	-3.9185	
10.568	-3.8213	
10.569	-3.7701	
10.570	-3.6164	
10.571	-3.4516	
10.572	-3.5778	
10.573	-3.8004	
10.574	-4.2092	
10.575	-4.2104	
10.576	-3.9716	
10.577	-3.7952	
10.578	-3.7639	
10.579	-4.1298	
10.580	-4.4187	
10.581	-4.3985	
10.582	-4.3375	
10.583	-4.0557	
10.584	-4.0722	
10.585	-4.2351	
10.586	-4.4476	
10.587	-4.5853	
10.588	-4.2694	
10.589	-4.0277	
10.590	-3.9445	
10.591	-4.0717	
10.592	-4.3757	
10.593	 -4.413	
10.594	-4.4887	
10.595	-4.3868	
10.596	-4.2453	
10.597	-4.3236	
10.598	-4.4628	
10.599	-4.8993	
10.600	-4.9422	
10.601	-4.6912	
10.602	-4.5369	
10.603	-4.5953	
10.604	-4.9146	
10.605	-5.0208	
10.606	-4.8758	
10.607	-4.6906	
10.608	-4.3039	
10.609	-4.2905	
10.610	-4.3892	
10.611	-4.5883	
10.612	-4.6365	
10.613	-4.1815	
10.614	-3.8422	
10.615	-3.6401	
10.616	-3.6973	
10.617	-3.9151	
10.618	-3.9521	
10.619	 -4.006	
10.620	-3.8249	
10.621	-3.6421	
10.622	 -3.742	
10.623	-3.8803	
10.624	-4.2022	
10.625	-4.1171	
10.626	 -3.874	
10.627	-3.8432	
10.628	-3.9257	
10.629	-4.2805	
10.630	-4.4503	
10.631	-4.3141	
10.632	-4.1618	
10.633	-3.8533	
10.634	-3.9864	
10.635	-4.1725	
10.636	-4.3967	
10.637	-4.4395	
10.638	-4.0777	
10.639	-3.8285	
10.640	-3.7377	
10.641	-3.9186	
10.642	-4.2285	
10.643	-4.2374	
10.644	-4.3002	
10.645	-4.1775	
10.646	 -4.044	
10.647	-4.1544	
10.648	-4.3828	
10.649	-4.7807	
10.650	-4.7696	
10.651	 -4.468	
10.652	-4.2617	
10.653	-4.1556	
10.654	-4.4584	
10.655	-4.6526	
10.656	-4.5873	
10.657	-4.4377	
10.658	-3.9764	
10.659	-3.9098	
10.660	-4.0354	
10.661	-4.2596	
10.662	-4.3679	
10.663	-4.0047	
10.664	-3.6592	
10.665	-3.3851	
10.666	-3.4283	
10.667	-3.7103	
10.668	-3.7106	
10.669	-3.6945	
10.670	-3.5418	
10.671	 -3.357	
10.672	-3.4602	
10.673	 -3.684	
10.674	-4.1269	
10.675	-4.1587	
10.676	-3.9688	
10.677	-3.8398	
10.678	-3.8641	
10.679	-4.2595	
10.680	-4.5351	
10.681	-4.4996	
10.682	-4.4169	
10.683	-4.4169	
10.684	-4.1542	
10.685	-4.1542	
10.686	-4.6446	
10.687	-4.6446	
10.688	-4.4397	
10.689	-4.4397	
10.690	-4.0182	
10.691	-4.0182	
10.692	-4.3517	
10.693	-4.3517	
10.694	-4.6219	
10.695	-4.6219	
10.696	-4.3651	
10.697	-4.3651	
10.698	-4.4833	
10.699	-4.4833	
10.700	-4.9266	
10.701	-4.9266	
10.702	-4.5409	
10.703	-4.5409	
10.704	-4.8541	
10.705	-4.8541	
10.706	-4.8486	
10.707	-4.8486	
10.708	-4.2886	
10.709	-4.2886	
10.710	-4.3544	
10.711	-4.3544	
10.712	-4.6569	
10.713	-4.6569	
10.714	-3.8728	
10.715	-3.8728	
10.716	-3.7087	
10.717	-3.7087	
10.718	-4.0173	
10.719	-4.0173	
10.720	-3.7908	
10.721	-3.7908	
10.722	  -3.54	
10.723	  -3.54	
10.724	-4.1545	
10.725	-4.1545	
10.726	-4.0605	
10.727	-4.0605	
10.728	-3.7528	
10.729	-3.7528	
10.730	 -4.231	
10.731	 -4.231	
10.732	 -4.239	
10.733	 -4.239	
10.734	-4.0133	
10.735	-4.0133	
10.736	-4.3381	
10.737	-4.3381	
10.738	 -4.152	
10.739	 -4.152	
10.740	-3.7954	
10.741	-3.7954	
10.742	-4.1826	
10.743	-4.1826	
10.744	-4.2477	
10.745	-4.2477	
10.746	-4.0384	
10.747	-4.0384	
10.748	-4.4252	
10.749	-4.4252	
10.750	-4.7435	
10.751	-4.7435	
10.752	-4.2274	
10.753	-4.2274	
10.754	-4.5649	
10.755	-4.5649	
10.756	-4.6996	
10.757	-4.6996	
10.758	-4.0642	
10.759	-4.0265	
10.760	-4.0265	
10.761	-4.3599	
10.762	-4.3599	
10.763	-3.7372	
10.764	-3.7372	
10.765	-3.3726	
10.766	-3.3726	
10.767	-3.7352	
10.768	-3.7352	
10.769	 -3.639	
10.770	 -3.639	
10.771	-3.4638	
10.772	-3.4638	
10.773	-4.1069	
10.774	-4.1069	
10.775	-4.0407	
10.776	-4.0407	
10.777	-3.8354	
10.778	-3.8354	
10.779	-4.3974	
10.780	-4.3974	
10.781	-4.3148	
10.782	-4.3148	
10.783	-4.1122	
10.784	-4.1122	
10.785	-4.5134	
10.786	-4.5134	
10.787	-4.2158	
10.788	-4.2158	
10.789	-3.8649	
10.790	-3.8649	
10.791	-4.2277	
10.792	-4.2277	
10.793	 -4.553	
10.794	 -4.553	
10.795	-4.2394	
10.796	-4.2394	
10.797	-4.4147	
10.798	-4.4147	
10.799	-4.9837	
10.800	-4.9837	
10.801	-4.5533	
10.802	-4.5533	
10.803	-4.7092	
10.804	-4.7092	
10.805	-4.8495	
10.806	-4.8495	
10.807	-4.4147	
10.808	-4.4147	
10.809	-4.2808	
10.810	-4.2808	
10.811	-4.5506	
10.812	-4.5506	
10.813	-3.9222	
10.814	-3.9222	
10.815	-3.7653	
10.816	-3.7653	
10.817	-3.9061	
10.818	-3.9061	
10.819	-3.8809	
10.820	-3.8809	
10.821	-3.8605	
10.822	-3.8605	
10.823	-4.3041	
10.824	-4.3041	
10.825	-3.9797	
10.826	-3.9797	
10.827	-3.9002	
10.828	-3.9002	
10.829	-4.4181	
10.830	-4.4181	
10.831	-4.2346	
10.832	-4.2346	
10.833	-3.9359	
10.834	-3.9359	
10.835	-4.3927	
10.836	-4.3927	
10.837	 -4.571	
10.838	-4.2825	
10.839	-3.9732	
10.840	-3.6038	
10.841	-3.6105	
10.842	-3.8819	
10.843	-4.0929	
10.844	-4.3692	
10.845	-4.3178	
10.846	 -4.124	
10.847	-4.0725	
10.848	 -4.164	
10.849	-4.5812	
10.850	-4.7315	
10.851	-4.5735	
10.852	-4.4389	
10.853	-4.2607	
10.854	-4.4602	
10.855	-4.5949	
10.856	-4.5144	
10.857	-4.4341	
10.858	-4.1147	
10.859	-4.0421	
10.860	-4.1399	
10.861	 -4.308	
10.862	-4.3365	
10.863	-3.9154	
10.864	-3.5624	
10.865	-3.3399	
10.866	-3.4371	
10.867	-3.7154	
10.868	-3.7455	
10.869	-3.7799	
10.870	-3.6265	
10.871	-3.3728	
10.872	-3.4357	
10.873	-3.6896	
10.874	-4.1747	
10.875	-4.2177	
10.876	-4.0469	
10.877	-3.9031	
10.878	-3.8539	
10.879	-4.1971	
10.880	-4.4669	
10.881	-4.4505	
10.882	-4.3792	
10.883	-4.0622	
10.884	-4.0414	
10.885	-4.1921	
10.886	-4.4098	
10.887	-4.5912	
10.888	-4.3209	
10.889	 -4.133	
10.890	-4.0191	
10.891	-4.0731	
10.892	-4.2887	
10.893	-4.3477	
10.894	-4.5398	
10.895	-4.4999	
10.896	-4.3443	
10.897	-4.3543	
10.898	-4.5089	
10.899	-4.9639	
10.900	-4.9817	
10.901	-4.6816	
10.902	-4.4665	
10.903	-4.4521	
10.904	-4.7192	
10.905	-4.8656	
10.906	-4.7991	
10.907	-4.6579	
10.908	 -4.251	
10.909	 -4.151	
10.910	-4.1766	
10.911	-4.4044	
10.912	-4.6003	
10.913	-4.2562	
10.914	-3.9591	
10.915	-3.6484	
10.916	 -3.602	
10.917	-3.7901	
10.918	-3.8837	
10.919	-4.0596	
10.920	-3.9265	
10.921	-3.6359	
10.922	-3.5751	
10.923	-3.7177	
10.924	-4.1697	
10.925	-4.2697	
10.926	-4.1041	
10.927	-3.9835	
10.928	  -3.87	
10.929	-4.0709	
10.930	-4.2315	
10.931	-4.3164	
10.932	-4.3276	
10.933	-4.0383	
10.934	-3.9918	
10.935	-4.0741	
10.936	-4.2586	
10.937	-4.3665	
10.938	-4.0663	
10.939	-3.9679	
10.940	-3.9679	
10.941	-4.0905	
10.942	 -4.302	
10.943	-4.2896	
10.944	-4.3495	
10.945	-4.2272	
10.946	-4.2272	
10.947	-4.2419	
10.948	-4.2419	
10.949	-4.9193	
10.950	-4.9193	
10.951	-4.5335	
10.952	-4.2492	
10.953	-4.2492	
10.954	-4.4344	
10.955	-4.4344	
10.956	-4.6875	
10.957	-4.6875	
10.958	-4.1131	
10.959	-4.1131	
10.960	 -3.837	
10.961	 -3.837	
10.962	-4.3579	
10.963	-4.3579	
10.964	-3.8065	
10.965	-3.8065	
10.966	-3.5227	
10.967	-3.5227	
10.968	-3.7832	
10.969	-3.7832	
10.970	-3.7552	
10.971	-3.7552	
10.972	-3.4618	
10.973	-3.4618	
10.974	-4.1575	
10.975	-4.1575	
10.976	-4.0551	
10.977	-4.0551	
10.978	-3.7801	
10.979	-3.7801	
10.980	-4.3185	
10.981	-4.3185	
10.982	-4.3448	
10.983	-4.3448	
10.984	-3.9796	
10.985	-3.9796	
10.986	-4.3248	
10.987	-4.3248	
10.988	  -4.26	
10.989	  -4.26	
10.990	-4.1535	
10.991	-4.1535	
10.992	-4.4923	
10.993	-4.4923	
10.994	-4.5772	
10.995	-4.5772	
10.996	-4.2509	
10.997	-4.2509	
10.998	-4.4845	
10.999	-4.4845	
11.000	-4.9754	
11.001	-4.9754	
11.002	-4.5052	
11.003	-4.5052	
11.004	-4.7702	
11.005	-4.7702	
11.006	-4.8499	
11.007	-4.8499	
11.008	-4.3085	
11.009	-4.3085	
11.010	-4.1735	
11.011	-4.5289	
11.012	-4.5289	
11.013	-3.8728	
11.014	-3.8728	
11.015	-3.5873	
11.016	-3.5873	
11.017	-3.8699	
11.018	-3.8699	
11.019	 -3.866	
11.020	 -3.866	
11.021	-3.5677	
11.022	-3.5677	
11.023	-4.0803	
11.024	-4.0803	
11.025	-3.9696	
11.026	-3.9696	
11.027	-3.7898	
11.028	-3.7898	
11.029	-4.2287	
11.030	-4.2287	
11.031	-4.1742	
11.032	-4.1742	
11.033	-3.9197	
11.034	-3.9197	
11.035	-4.2683	
11.036	-4.2683	
11.037	-4.1126	
11.038	-4.1126	
11.039	-3.8652	
11.040	-3.8652	
11.041	-4.2874	
11.042	-4.2874	
11.043	-4.3174	
11.044	-4.3174	
11.045	 -4.114	
11.046	 -4.114	
11.047	-4.5207	
11.048	-4.5207	
11.049	-4.8487	
11.050	-4.8487	
11.051	-4.2822	
11.052	-4.2822	
11.053	-4.5347	
11.054	-4.5347	
11.055	-4.7356	
11.056	-4.7356	
11.057	-4.0594	
11.058	-4.0594	
11.059	-3.8691	
11.060	-3.8691	
11.061	-4.3408	
11.062	-4.3408	
11.063	-3.7735	
11.064	-3.7735	
11.065	-3.3589	
11.066	-3.3589	
11.067	-3.6691	
11.068	-3.6691	
11.069	-3.7498	
11.070	-3.7498	
11.071	-3.4041	
11.072	-3.4041	
11.073	-4.0516	
11.074	-4.0516	
11.075	-3.9825	
11.076	-3.9825	
11.077	-3.8462	
11.078	-3.8462	
11.079	 -4.361	
11.080	 -4.361	
11.081	-4.2707	
11.082	-4.2707	
11.083	-4.0109	
11.084	-4.0109	
11.085	-4.2918	
11.086	-4.2918	
11.087	-4.1474	
11.088	-4.1474	
11.089	   -4.1	
11.090	   -4.1	
11.091	-4.5686	
11.092	-4.5686	
11.093	-4.5945	
11.094	-4.5945	
11.095	-4.3327	
11.096	-4.3327	
11.097	-4.6086	
11.098	-4.6086	
11.099	 -4.952	
11.100	 -4.952	
11.101	-4.4865	
11.102	-4.4865	
11.103	-4.7631	
11.104	-4.7631	
11.105	-4.8151	
11.106	-4.8151	
11.107	-4.1048	
11.108	-4.1048	
11.109	-4.0096	
11.110	-4.0096	
11.111	-4.5385	
11.112	-4.5385	
11.113	-3.9049	
11.114	-3.9049	
11.115	-3.5719	
11.116	-3.5719	
11.117	-3.8899	
11.118	-3.8899	
11.119	-3.9306	
11.120	-3.9306	
11.121	-3.6735	
11.122	-3.6735	
11.123	-4.1906	
11.124	-4.1906	
11.125	-4.1068	
11.126	-4.1068	
11.127	-3.8518	
11.128	-3.8518	
11.129	-4.3128	
11.130	-4.3128	
11.131	 -4.153	
11.132	 -4.153	
11.133	-3.9228	
11.134	-3.9228	
11.135	-4.2906	
11.136	-4.2906	
11.137	 -4.147	
11.138	 -4.147	
11.139	-3.6958	
11.140	-3.6958	
11.141	-4.1118	
11.142	-4.1118	
11.143	-4.2418	
11.144	-4.3824	
11.145	-4.1383	
11.146	-4.1383	
11.147	-4.2511	
11.148	-4.2511	
11.149	 -4.723	
11.150	 -4.723	
11.151	-4.5351	
11.152	-4.3756	
11.153	-4.2403	
11.154	-4.4889	
11.155	-4.6333	
11.156	-4.6034	
11.157	-4.5103	
11.158	-4.1085	
11.159	-3.9763	
11.160	-4.0814	
11.161	-4.2974	
11.162	-4.4062	
11.163	-4.0239	
11.164	 -3.723	
11.165	-3.5152	
11.166	-3.5678	
11.167	-3.8012	
11.168	-3.8139	
11.169	  -3.87	
11.170	-3.7252	
11.171	-3.4443	
11.172	-3.4755	
11.173	-3.7071	
11.174	-4.1183	
11.175	-4.1051	
11.176	-3.8881	
11.177	-3.7768	
11.178	-3.7863	
11.179	-4.1545	
11.180	-4.4021	
11.181	 -4.353	
11.182	 -4.286	
11.183	-3.9671	
11.184	-3.9003	
11.185	-4.0421	
11.186	-4.2936	
11.187	-4.5701	
11.188	-4.3565	
11.189	-4.2144	
11.190	-4.1473	
11.191	-4.2613	
11.192	-4.5053	
11.193	-4.5014	
11.194	-4.6114	
11.195	-4.5235	
11.196	-4.3653	
11.197	 -4.437	
11.198	-4.6153	
11.199	-5.0638	
11.200	-5.0904	
11.201	-4.7939	
11.202	-4.5704	
11.203	-4.4785	
11.204	-4.7226	
11.205	-4.9062	
11.206	-4.8558	
11.207	-4.7298	
11.208	-4.3132	
11.209	-4.1265	
11.210	-4.0898	
11.211	-4.2773	
11.212	-4.4849	
11.213	 -4.162	
11.214	 -3.926	
11.215	-3.6743	
11.216	-3.6175	
11.217	-3.7963	
11.218	 -3.904	
11.219	-4.0802	
11.220	-3.9672	
11.221	-3.7156	
11.222	-3.6628	
11.223	-3.7776	
11.224	-4.1617	
11.225	-4.2857	
11.226	-4.1433	
11.227	-3.9697	
11.228	-3.8105	
11.229	-4.0638	
11.230	 -4.313	
11.231	-4.3268	
11.232	-4.2761	
11.233	-4.0137	
11.234	-4.0168	
11.235	-4.0828	
11.236	-4.2104	
11.237	 -4.301	
11.238	-3.9989	
11.239	-3.8286	
11.240	-3.8113	
11.241	-3.9845	
11.242	-4.2747	
11.243	-4.2838	
11.244	-4.3366	
11.245	-4.2507	
11.246	-4.1329	
11.247	-4.1816	
11.248	-4.2864	
11.249	-4.6647	
11.250	-4.6647	
11.251	-4.4007	
11.252	-4.4007	
11.253	-4.0664	
11.254	-4.0664	
11.255	-4.6251	
11.256	-4.6251	
11.257	-4.5393	
11.258	-4.5393	
11.259	-3.8064	
11.260	-3.8064	
11.261	-4.0488	
11.262	-4.0488	
11.263	-3.9937	
11.264	-3.9937	
11.265	   -3.5	
11.266	   -3.5	
11.267	-3.6934	
11.268	-3.6934	
11.269	-3.9381	
11.270	-3.9381	
11.271	-3.5197	
11.272	-3.5197	
11.273	-3.6902	
11.274	-3.6902	
11.275	-4.2707	
11.276	-4.2707	
11.277	-3.9802	
11.278	-3.9802	
11.279	-4.1046	
11.280	-4.1046	
11.281	-4.3468	
11.282	-4.3468	
11.283	-4.0624	
11.284	-4.0624	
11.285	-4.1174	
11.286	-4.1174	
11.287	-4.7099	
11.288	-4.7099	
11.289	 -4.186	
11.290	 -4.186	
11.291	-3.9757	
11.292	-3.9757	
11.293	  -4.46	
11.294	  -4.46	
11.295	 -4.692	
11.296	 -4.692	
11.297	-4.3179	
11.298	-4.3179	
11.299	-4.7971	
11.300	-4.7971	
11.301	-4.9183	
11.302	-4.9183	
11.303	-4.5199	
11.304	-4.5199	
11.305	 -4.747	
11.306	 -4.747	
11.307	-4.7074	
11.308	-4.7074	
11.309	-4.2254	
11.310	-4.2254	
11.311	-4.3031	
11.312	-4.3031	
11.313	-4.1078	
11.314	-4.1078	
11.315	-3.6039	
11.316	-3.6039	
11.317	 -3.861	
11.318	 -3.861	
11.319	-3.9222	
11.320	-3.9222	
11.321	-3.9222	
11.322	 -3.617	
11.323	-4.1898	
11.324	-4.1898	
11.325	-4.2788	
11.326	-4.2788	
11.327	 -3.807	
11.328	 -3.807	
11.329	-4.2126	
11.330	-4.2126	
11.331	-4.3534	
11.332	-4.3534	
11.333	-3.9328	
11.334	-3.9328	
11.335	 -4.093	
11.336	 -4.093	
11.337	-4.1701	
11.338	-4.1701	
11.339	-3.8595	
11.340	-3.8595	
11.341	-4.0621	
11.342	-4.0621	
11.343	-4.3545	
11.344	-4.3545	
11.345	-4.1432	
11.346	-4.1432	
11.347	-4.1749	
11.348	-4.1749	
11.349	-4.7246	
11.350	-4.7246	
11.351	-4.3465	
11.352	-4.3465	
11.353	 -4.423	
11.354	 -4.423	
11.355	-4.7038	
11.356	-4.7038	
11.357	-4.2031	
11.358	-4.2031	
11.359	-3.9458	
11.360	-3.9458	
11.361	-4.3441	
11.362	-4.3441	
11.363	 -3.836	
11.364	 -3.836	
11.365	-3.4792	
11.366	-3.4792	
11.367	-3.8214	
11.368	-3.8214	
11.369	  -3.87	
11.370	  -3.87	
11.371	-3.4489	
11.372	-3.4489	
11.373	-4.1233	
11.374	-4.1233	
11.375	-4.1277	
11.376	-4.1277	
11.377	-3.7419	
11.378	-3.7419	
11.379	-4.2312	
11.380	-4.2312	
11.381	-4.5198	
11.382	-4.5198	
11.383	-4.0265	
11.384	-4.0265	
11.385	-4.2607	
11.386	-4.2607	
11.387	-4.5907	
11.388	-4.3827	
11.389	-4.1729	
11.390	-3.9298	
11.391	-3.9227	
11.392	-4.1329	
11.393	-4.3013	
11.394	-4.6654	
11.395	-4.7085	
11.396	-4.4872	
11.397	-4.3053	
11.398	-4.2596	
11.399	-4.6147	
11.400	-4.8512	
11.401	-4.7585	
11.402	 -4.643	
11.403	-4.4844	
11.404	 -4.679	
11.405	-4.7952	
11.406	-4.6997	
11.407	-4.5917	
11.408	-4.2763	
11.409	-4.2141	
11.410	-4.2245	
11.411	 -4.361	
11.412	-4.4825	
11.413	-4.1602	
11.414	-3.9257	
11.415	-3.7112	
11.416	-3.7079	
11.417	-3.9051	
11.418	-3.9735	
11.419	-4.1326	
11.420	-4.0008	
11.421	-3.7375	
11.422	-3.7305	
11.423	-3.8713	
11.424	-4.2268	
11.425	-4.2757	
11.426	-4.0985	
11.427	-4.0108	
11.428	-3.9771	
11.429	-4.2633	
11.430	-4.4935	
11.431	 -4.463	
11.432	-4.3595	
11.433	-3.9922	
11.434	-3.9058	
11.435	-3.9912	
11.436	-4.1541	
11.437	-4.2836	
11.438	-4.0072	
11.439	-3.8756	
11.440	 -3.751	
