Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
17.328	-4.3136	
17.329	-4.3136	
17.330	 -4.353	
17.331	 -4.353	
17.332	-4.5233	
17.333	-4.5233	
17.334	 -4.423	
17.335	 -4.423	
17.336	-4.5626	
17.337	-4.5626	
17.338	-4.5755	
17.339	-4.5755	
17.340	-4.4962	
17.341	-4.5443	
17.342	-4.3976	
17.343	-4.3302	
17.344	-4.4816	
17.345	-4.4925	
17.346	-4.5263	
17.347	-4.3693	
17.348	-4.2804	
17.349	-4.3933	
17.350	-4.4045	
17.351	-4.5034	
17.352	-4.4349	
17.353	-4.3328	
17.354	-4.2766	
17.355	-4.1211	
17.356	-4.2417	
17.357	-4.3153	
17.358	-4.2784	
17.359	-4.2421	
17.360	-4.0486	
17.361	-4.0804	
17.362	-4.0195	
17.363	-3.9623	
17.364	-4.0075	
17.365	-3.8989	
17.366	-3.9502	
17.367	-3.8443	
17.368	-3.7947	
17.369	 -3.917	
17.370	-3.8503	
17.371	-3.9022	
17.372	-3.8791	
17.373	-3.9443	
17.374	 -4.113	
17.375	-4.0335	
17.376	-4.0876	
17.377	-4.1453	
17.378	-4.2701	
17.379	-4.3855	
17.380	-4.2946	
17.381	-4.4781	
17.382	-4.5819	
17.383	-4.6109	
17.384	-4.6067	
17.385	-4.4806	
17.386	-4.6657	
17.387	-4.6941	
17.388	-4.6195	
17.389	-4.6028	
17.390	-4.5581	
17.391	-4.6867	
17.392	-4.5786	
17.393	-4.5246	
17.394	-4.6961	
17.395	 -4.762	
17.396	 -4.887	
17.397	  -4.74	
17.398	-4.6208	
17.399	-4.6511	
17.400	 -4.553	
17.401	-4.6155	
17.402	 -4.559	
17.403	-4.5568	
17.404	-4.5272	
17.405	-4.3181	
17.406	-4.4221	
17.407	-4.4509	
17.408	 -4.443	
17.409	-4.3977	
17.410	-4.2678	
17.411	-4.3725	
17.412	-4.2669	
17.413	-4.1406	
17.414	-4.0819	
17.415	-3.9761	
17.416	-4.0706	
17.417	 -3.977	
17.418	-3.9237	
17.419	-4.0261	
17.420	-3.9238	
17.421	-3.9247	
17.422	-3.8833	
17.423	 -4.018	
17.424	-4.1669	
17.425	-4.0537	
17.426	-4.1155	
17.427	-4.1058	
17.428	-4.2187	
17.429	-4.3232	
17.430	-4.2368	
17.431	-4.3811	
17.432	-4.4364	
17.433	-4.4266	
17.434	-4.4122	
17.435	 -4.356	
17.436	-4.5999	
17.437	-4.6099	
17.438	-4.4503	
17.439	-4.3236	
17.440	-4.1654	
17.441	-4.3265	
17.442	-4.3878	
17.443	-4.4786	
17.444	-4.5704	
17.445	-4.4267	
17.446	-4.4292	
17.447	-4.3212	
17.448	-4.4153	
17.449	-4.6117	
17.450	-4.4551	
17.451	-4.3461	
17.452	-4.2106	
17.453	-4.2279	
17.454	-4.3618	
17.455	-4.2601	
17.456	-4.2723	
17.457	-4.2031	
17.458	-4.1392	
17.459	-4.1788	
17.460	-4.1131	
17.461	-4.2605	
17.462	-4.1856	
17.463	-3.9526	
17.464	-3.9526	
17.465	-3.8953	
17.466	-3.8779	
17.467	-3.8603	
17.468	-3.9455	
17.469	 -3.793	
17.470	 -3.787	
17.471	-3.8054	
17.472	-3.9606	
17.473	-4.1879	
17.474	-4.1279	
17.475	-4.1807	
17.476	-4.1807	
17.477	-4.2391	
17.478	-4.3809	
17.479	-4.3429	
17.480	-4.5105	
17.481	-4.5682	
17.482	-4.5508	
17.483	-4.5219	
17.484	-4.4597	
17.485	-4.7157	
17.486	-4.7709	
17.487	-4.6989	
17.488	-4.6874	
17.489	-4.6874	
17.490	 -4.754	
17.491	-4.6551	
17.492	-4.6377	
17.493	-4.6377	
17.494	-4.7763	
17.495	-4.8206	
17.496	 -4.642	
17.497	 -4.642	
17.498	-4.7517	
17.499	-4.7517	
17.500	-4.5525	
17.501	-4.3888	
17.502	-4.3888	
17.503	-4.5092	
17.504	-4.5092	
17.505	-4.4951	
17.506	-4.4268	
17.507	-4.4268	
17.508	-4.3194	
17.509	-4.3194	
17.510	-4.3355	
17.511	-4.3355	
17.512	-4.1273	
17.513	-4.1273	
17.514	-3.9706	
17.515	-3.9706	
17.516	-3.9054	
17.517	-3.9054	
17.518	-3.9731	
17.519	-3.9731	
17.520	-3.9608	
17.521	-3.9608	
17.522	-3.9188	
17.523	-3.9188	
17.524	-3.9335	
17.525	-3.9335	
17.526	-4.0664	
17.527	-4.0664	
17.528	-4.3226	
17.529	-4.3226	
17.530	 -4.404	
17.531	 -4.404	
17.532	-4.4574	
17.533	-4.4574	
17.534	-4.3917	
17.535	-4.3917	
17.536	-4.5673	
17.537	-4.5673	
17.538	 -4.414	
17.539	 -4.414	
17.540	 -4.549	
17.541	 -4.549	
17.542	-4.3836	
17.543	-4.3836	
17.544	-4.3956	
17.545	-4.3956	
17.546	-4.4104	
17.547	-4.4104	
17.548	 -4.529	
17.549	 -4.529	
17.550	-4.4547	
17.551	-4.4547	
17.552	-4.3609	
17.553	-4.3609	
17.554	-4.2016	
17.555	-4.2016	
17.556	-4.2886	
17.557	-4.2886	
17.558	-4.2499	
17.559	-4.2499	
17.560	-4.1767	
17.561	-4.1767	
17.562	-3.9774	
17.563	-3.9774	
17.564	-3.8695	
17.565	-3.8695	
17.566	-3.8449	
17.567	-3.8449	
17.568	-3.9245	
17.569	-3.9245	
17.570	-3.9064	
17.571	-3.9064	
17.572	-3.8646	
17.573	-3.8646	
17.574	 -4.004	
17.575	 -4.004	
17.576	-4.2056	
17.577	-4.2056	
17.578	-4.4137	
17.579	-4.4137	
17.580	-4.4872	
17.581	-4.4872	
17.582	-4.5276	
17.583	-4.5276	
17.584	-4.5888	
17.585	-4.5888	
17.586	-4.8255	
17.587	-4.8255	
17.588	-4.6507	
17.589	-4.6507	
17.590	-4.6993	
17.591	-4.6993	
17.592	-4.6059	
17.593	-4.6059	
17.594	-4.6354	
17.595	-4.6354	
17.596	-4.5183	
17.597	-4.5183	
17.598	 -4.693	
17.599	 -4.693	
17.600	-4.4714	
17.601	-4.4714	
17.602	-4.4252	
17.603	-4.4252	
17.604	-4.3844	
17.605	-4.3844	
17.606	 -4.343	
17.607	 -4.343	
17.608	-4.3302	
17.609	-4.3302	
17.610	-4.3665	
17.611	-4.3665	
17.612	-4.1146	
17.613	-4.1146	
17.614	-4.0265	
17.615	-4.0265	
17.616	-4.0322	
17.617	-4.0322	
17.618	 -4.047	
17.619	 -4.047	
17.620	-3.9979	
17.621	-3.9979	
17.622	-4.0292	
17.623	-4.0292	
17.624	-4.0904	
17.625	-4.0904	
17.626	-4.1454	
17.627	-4.1454	
17.628	-4.4018	
17.629	-4.4018	
17.630	-4.3815	
17.631	-4.3815	
17.632	 -4.551	
17.633	 -4.551	
17.634	-4.3653	
17.635	-4.3653	
17.636	-4.4649	
17.637	-4.4649	
17.638	 -4.451	
17.639	 -4.451	
17.640	-4.4653	
17.641	-4.4653	
17.642	-4.3032	
17.643	-4.3032	
17.644	-4.3423	
17.645	-4.3423	
17.646	-4.3854	
17.647	-4.3854	
17.648	-4.6034	
17.649	-4.6034	
17.650	-4.3415	
17.651	-4.3415	
17.652	-4.3092	
17.653	-4.3092	
17.654	-4.3261	
17.655	-4.3261	
17.656	-4.2416	
17.657	-4.2416	
17.658	-4.1875	
17.659	-4.1875	
17.660	-4.1903	
17.661	-4.1903	
17.662	-3.9489	
17.663	-3.9489	
17.664	-3.8499	
17.665	-3.8499	
17.666	-3.8801	
17.667	-3.8801	
17.668	-3.8553	
17.669	-3.8553	
17.670	-3.9561	
17.671	-3.9561	
17.672	-3.9654	
17.673	-3.9654	
17.674	 -3.988	
17.675	 -3.988	
17.676	-4.1757	
17.677	-4.1757	
17.678	-4.3585	
17.679	-4.3585	
17.680	-4.4619	
17.681	-4.4619	
17.682	-4.5365	
17.683	-4.5365	
17.684	 -4.472	
17.685	 -4.472	
17.686	-4.7485	
17.687	-4.7485	
17.688	-4.6363	
17.689	-4.6363	
17.690	-4.6011	
17.691	-4.7647	
17.692	-4.7073	
17.693	-4.6223	
17.694	-4.6598	
17.695	-4.5637	
17.696	-4.6083	
17.697	-4.5137	
17.698	-4.5487	
17.699	-4.6598	
17.700	-4.5463	
17.701	-4.5553	
17.702	-4.4597	
17.703	-4.4649	
17.704	-4.4981	
17.705	 -4.356	
17.706	-4.4491	
17.707	-4.4162	
17.708	-4.3522	
17.709	-4.2909	
17.710	-4.1916	
17.711	-4.3437	
17.712	-4.2567	
17.713	-4.1567	
17.714	-4.1258	
17.715	-4.0585	
17.716	 -4.141	
17.717	-3.9803	
17.718	 -3.904	
17.719	-4.0153	
17.720	-4.0021	
17.721	-4.0867	
17.722	-4.0095	
17.723	-4.0628	
17.724	 -4.168	
17.725	-4.0762	
17.726	-4.1829	
17.727	-4.2215	
17.728	-4.3044	
17.729	-4.2898	
17.730	-4.1533	
17.731	-4.3615	
17.732	-4.4791	
17.733	-4.5009	
17.734	-4.4451	
17.735	-4.3137	
17.736	-4.5037	
17.737	-4.5485	
17.738	 -4.498	
17.739	-4.4785	
17.740	-4.3591	
17.741	-4.4602	
17.742	-4.4211	
17.743	-4.4718	
17.744	-4.6143	
17.745	-4.4573	
17.746	-4.4013	
17.747	-4.2722	
17.748	-4.3464	
17.749	-4.5387	
17.750	-4.4706	
17.751	-4.4536	
17.752	-4.3111	
17.753	-4.2595	
17.754	-4.3378	
17.755	-4.2763	
17.756	-4.3475	
17.757	-4.2522	
17.758	-4.1355	
17.759	-4.1327	
17.760	-4.0483	
17.761	-4.1797	
17.762	-4.1011	
17.763	-3.9485	
17.764	-3.8451	
17.765	-3.6678	
17.766	-3.7891	
17.767	 -3.805	
17.768	-3.8356	
17.769	 -3.914	
17.770	-3.8105	
17.771	-3.8662	
17.772	-3.8539	
17.773	-3.9704	
17.774	-4.1432	
17.775	-4.0145	
17.776	-4.0489	
17.777	-4.1205	
17.778	-4.2768	
17.779	 -4.459	
17.780	-4.5674	
17.781	-4.6092	
17.782	-4.6237	
17.783	 -4.626	
17.784	-4.5357	
17.785	 -4.762	
17.786	-4.7845	
17.787	-4.7075	
17.788	-4.6628	
17.789	-4.6116	
17.790	-4.7558	
17.791	-4.6504	
17.792	-4.5234	
17.793	-4.5884	
17.794	-4.5751	
17.795	-4.7159	
17.796	-4.6372	
17.797	-4.5851	
17.798	-4.6188	
17.799	-4.4994	
17.800	-4.5612	
17.801	-4.5161	
17.802	-4.4933	
17.803	-4.4522	
17.804	-4.2887	
17.805	-4.4346	
17.806	-4.4867	
17.807	-4.4867	
17.808	-4.4392	
17.809	 -4.248	
17.810	 -4.248	
17.811	-4.1755	
17.812	-4.1274	
17.813	-4.1274	
17.814	-4.0232	
17.815	-4.0232	
17.816	-3.9583	
17.817	-3.9583	
17.818	-4.0969	
17.819	-4.0969	
17.820	-4.0013	
17.821	-4.0013	
17.822	-3.9063	
17.823	-3.9063	
17.824	-4.0263	
17.825	-4.0263	
17.826	-4.1901	
17.827	-4.1901	
17.828	-4.3241	
17.829	-4.3241	
17.830	-4.3262	
17.831	-4.3262	
17.832	-4.4489	
17.833	-4.4489	
17.834	-4.3393	
17.835	-4.3393	
17.836	-4.5238	
17.837	-4.5238	
17.838	 -4.413	
17.839	 -4.413	
17.840	 -4.417	
17.841	 -4.417	
17.842	-4.3417	
17.843	-4.3417	
17.844	-4.4023	
17.845	-4.4023	
17.846	-4.3231	
17.847	-4.3231	
17.848	-4.4684	
17.849	-4.4684	
17.850	-4.4289	
17.851	-4.4289	
17.852	-4.2784	
17.853	-4.2784	
17.854	-4.2933	
17.855	-4.2933	
17.856	-4.3321	
17.857	-4.2365	
17.858	 -4.165	
17.859	-4.2045	
17.860	-4.1313	
17.861	-4.2437	
17.862	-4.1629	
17.863	-4.0396	
17.864	-3.9565	
17.865	-3.7671	
17.866	-3.8986	
17.867	-3.9379	
17.868	-3.9118	
17.869	-3.8916	
17.870	-3.7155	
17.871	-3.8231	
17.872	-3.9431	
17.873	-4.1109	
17.874	-4.2109	
17.875	 -4.007	
17.876	-4.0336	
17.877	 -4.176	
17.878	-4.3673	
17.879	-4.5198	
17.880	-4.4149	
17.881	 -4.517	
17.882	-4.5002	
17.883	-4.4641	
17.884	-4.4978	
17.885	 -4.509	
17.886	 -4.761	
17.887	-4.7748	
17.888	-4.6756	
17.889	-4.6099	
17.890	 -4.535	
17.891	-4.6982	
17.892	-4.6719	
17.893	-4.6418	
17.894	-4.7252	
17.895	-4.6592	
17.896	-4.6738	
17.897	-4.5268	
17.898	-4.5545	
17.899	-4.6965	
17.900	-4.6176	
17.901	 -4.582	
17.902	-4.4192	
17.903	-4.4284	
17.904	-4.5038	
17.905	-4.3854	
17.906	-4.4852	
17.907	-4.4429	
17.908	-4.3672	
17.909	-4.2838	
17.910	-4.1606	
17.911	-4.3188	
17.912	-4.2344	
17.913	-4.1155	
17.914	-4.0674	
17.915	-4.0278	
17.916	-4.1463	
17.917	-4.0281	
17.918	-3.9546	
17.919	-3.9986	
17.920	-3.9165	
17.921	-3.9492	
17.922	-3.8359	
17.923	-3.9153	
17.924	 -4.079	
17.925	-4.0206	
17.926	-4.1175	
17.927	-4.1244	
17.928	-4.2592	
17.929	-4.3598	
17.930	 -4.257	
17.931	-4.3774	
17.932	-4.4315	
17.933	-4.4588	
17.934	-4.4043	
17.935	 -4.265	
17.936	-4.4436	
17.937	 -4.479	
17.938	 -4.434	
17.939	-4.4111	
17.940	-4.3272	
17.941	-4.4871	
17.942	-4.4518	
17.943	-4.4374	
17.944	-4.4753	
17.945	-4.3743	
17.946	-4.4587	
17.947	-4.3853	
17.948	-4.3665	
17.949	-4.4256	
17.950	-4.3333	
17.951	-4.4201	
17.952	-4.4107	
17.953	-4.4253	
17.954	-4.3922	
17.955	-4.1904	
17.956	-4.2016	
17.957	 -4.155	
17.958	-4.1265	
17.959	-4.1497	
17.960	 -4.038	
17.961	-4.1233	
17.962	-4.0382	
17.963	 -3.954	
17.964	-3.9514	
17.965	-3.8346	
17.966	-3.9389	
17.967	-3.8975	
17.968	-3.8871	
17.969	-3.9669	
17.970	-3.8657	
17.971	-3.9468	
17.972	-3.9252	
17.973	-3.9975	
17.974	-4.1547	
17.975	-4.0724	
17.976	 -4.258	
17.977	 -4.258	
17.978	-4.4243	
17.979	-4.3736	
17.980	-4.4784	
17.981	-4.4609	
17.982	-4.4502	
17.983	-4.5762	
17.984	-4.6507	
17.985	-4.8985	
17.986	-4.7956	
17.987	-4.6395	
17.988	-4.5651	
17.989	-4.5651	
17.990	-4.7243	
17.991	-4.6735	
17.992	-4.6104	
17.993	-4.6544	
17.994	-4.6098	
17.995	-4.6803	
17.996	-4.5655	
17.997	-4.5534	
17.998	 -4.663	
17.999	-4.5577	
18.000	-4.5589	
18.001	-4.4858	
18.002	-4.5279	
18.003	-4.5279	
18.004	-4.3315	
18.005	-4.4295	
18.006	-4.4645	
18.007	-4.5002	
18.008	-4.5002	
18.009	-4.2629	
18.010	-4.2629	
18.011	-4.1014	
18.012	-4.1014	
18.013	-4.1164	
18.014	-4.1164	
18.015	-4.0177	
18.016	-4.0177	
18.017	-3.8153	
18.018	-3.8153	
18.019	-3.9257	
18.020	-3.9257	
18.021	  -3.81	
18.022	  -3.81	
18.023	-4.0511	
18.024	-4.0511	
18.025	-4.1246	
18.026	-4.1246	
18.027	-4.2617	
18.028	-4.2617	
18.029	-4.2209	
18.030	-4.2209	
18.031	 -4.452	
18.032	 -4.452	
18.033	-4.4207	
18.034	-4.4207	
18.035	-4.4911	
18.036	-4.4911	
18.037	 -4.545	
18.038	 -4.545	
18.039	-4.3828	
18.040	-4.3828	
18.041	-4.4333	
18.042	-4.4333	
18.043	 -4.643	
18.044	 -4.643	
18.045	 -4.548	
18.046	 -4.548	
18.047	-4.4049	
18.048	-4.4049	
18.049	-4.3716	
18.050	-4.3716	
18.051	-4.2885	
18.052	-4.2885	
18.053	-4.3277	
18.054	-4.3277	
18.055	-4.3156	
18.056	-4.3156	
18.057	-4.2248	
18.058	-4.2248	
18.059	-4.1115	
18.060	-4.1115	
18.061	-4.0717	
18.062	-4.0717	
18.063	-3.9583	
18.064	-3.9583	
18.065	 -3.852	
18.066	 -3.852	
18.067	-3.8377	
18.068	-3.8377	
18.069	-3.9062	
18.070	-3.9062	
18.071	-3.8392	
18.072	-3.8392	
18.073	-4.0851	
18.074	-4.0851	
18.075	-4.1487	
18.076	-4.1487	
18.077	-4.2657	
18.078	-4.2657	
18.079	  -4.32	
18.080	  -4.32	
18.081	-4.5476	
18.082	-4.5476	
18.083	-4.6459	
18.084	-4.6459	
18.085	-4.7269	
18.086	-4.7269	
18.087	-4.6825	
18.088	-4.6825	
18.089	-4.6255	
18.090	-4.6255	
18.091	-4.5962	
18.092	-4.5962	
18.093	-4.6583	
18.094	-4.6583	
18.095	 -4.651	
18.096	 -4.651	
18.097	-4.5635	
18.098	-4.5635	
18.099	-4.4916	
18.100	-4.4916	
18.101	-4.4364	
18.102	-4.4364	
18.103	-4.5712	
18.104	-4.5712	
18.105	-4.4493	
18.106	-4.4493	
18.107	-4.4502	
18.108	-4.4502	
18.109	-4.2791	
18.110	-4.2791	
18.111	-4.1887	
18.112	-4.1887	
18.113	-4.1621	
18.114	-4.1621	
18.115	-4.1784	
18.116	-4.1784	
18.117	-3.9548	
18.118	-3.9548	
18.119	-4.0091	
18.120	-4.0091	
18.121	-3.9616	
18.122	-3.9616	
18.123	-4.1589	
18.124	-4.1589	
18.125	-4.1378	
18.126	-4.1378	
18.127	-4.2189	
18.128	-4.2189	
18.129	 -4.244	
18.130	 -4.244	
18.131	-4.3144	
18.132	-4.3144	
18.133	-4.4832	
18.134	-4.4832	
18.135	-4.5018	
18.136	-4.5018	
18.137	-4.3357	
18.138	-4.3357	
18.139	-4.3304	
18.140	-4.3268	
18.141	-4.4934	
18.142	-4.3715	
18.143	 -4.291	
18.144	-4.3638	
18.145	-4.3848	
18.146	-4.5267	
18.147	-4.4019	
18.148	-4.3165	
18.149	-4.3347	
18.150	-4.2938	
18.151	-4.4512	
18.152	-4.4009	
18.153	-4.3721	
18.154	-4.3796	
18.155	 -4.269	
18.156	-4.3911	
18.157	-4.3656	
18.158	-4.2717	
18.159	-4.2093	
18.160	-4.0187	
18.161	-4.1086	
18.162	-4.0627	
18.163	-3.9896	
18.164	-3.9737	
18.165	 -3.831	
18.166	-3.8956	
18.167	-3.8199	
18.168	-3.8443	
18.169	-3.9823	
18.170	-3.8912	
18.171	-3.9152	
18.172	-3.8125	
18.173	-3.8589	
18.174	-4.0518	
18.175	-4.0808	
18.176	-4.1848	
18.177	-4.1621	
18.178	 -4.246	
18.179	 -4.355	
18.180	-4.3269	
18.181	-4.5372	
18.182	-4.5958	
18.183	-4.5881	
18.184	  -4.56	
18.185	-4.4734	
18.186	-4.7137	
18.187	-4.7387	
18.188	-4.6884	
18.189	-4.6391	
18.190	-4.5649	
18.191	 -4.715	
18.192	-4.6402	
18.193	-4.5978	
18.194	-4.6583	
18.195	-4.6177	
18.196	-4.7007	
18.197	-4.6104	
18.198	-4.7415	
18.199	-4.5871	
18.200	-4.5453	
18.201	-4.4419	
18.202	-4.4419	
18.203	-4.5899	
18.204	-4.4459	
18.205	-4.4698	
18.206	-4.3747	
18.207	 -4.389	
18.208	-4.4225	
18.209	-4.3101	
18.210	-4.3342	
18.211	-4.1466	
18.212	-4.0891	
18.213	-4.1422	
18.214	-4.1129	
18.215	-4.1451	
18.216	  -3.93	
18.217	-3.8612	
18.218	-3.9749	
18.219	-3.9279	
18.220	-3.9718	
18.221	-3.8784	
18.222	-4.0152	
18.223	-4.2073	
18.224	-4.1395	
18.225	-4.2043	
18.226	-4.1515	
18.227	-4.2132	
18.228	-4.2644	
18.229	-4.2358	
18.230	-4.4488	
18.231	 -4.478	
18.232	 -4.478	
18.233	-4.3637	
18.234	-4.3637	
18.235	-4.4846	
18.236	-4.4846	
18.237	-4.4529	
18.238	-4.4529	
18.239	-4.3248	
18.240	-4.3248	
18.241	-4.3771	
18.242	-4.3771	
18.243	-4.5022	
18.244	-4.5022	
18.245	-4.4478	
18.246	-4.4478	
18.247	-4.2565	
18.248	-4.2565	
18.249	-4.3149	
18.250	-4.3149	
18.251	-4.2757	
18.252	-4.2757	
18.253	-4.4284	
18.254	-4.4284	
18.255	-4.3736	
18.256	-4.3736	
18.257	-4.2253	
18.258	-4.2253	
18.259	-4.1518	
18.260	-4.1518	
18.261	-4.1744	
18.262	-4.1744	
18.263	-3.9629	
18.264	-3.9629	
18.265	-3.8874	
18.266	-3.8874	
18.267	-3.8566	
18.268	-3.8566	
18.269	-3.8031	
18.270	-3.8031	
18.271	-3.8769	
18.272	-3.8769	
18.273	-4.2059	
18.274	-4.2059	
18.275	-4.0746	
18.276	-4.0746	
18.277	-4.2456	
18.278	-4.2456	
18.279	-4.3325	
18.280	-4.3325	
18.281	-4.4957	
18.282	-4.4957	
18.283	-4.5618	
18.284	-4.5618	
18.285	-4.6967	
18.286	-4.6967	
18.287	-4.5944	
18.288	-4.5944	
18.289	-4.5235	
18.290	-4.5235	
18.291	-4.5998	
18.292	-4.5998	
18.293	-4.6226	
18.294	-4.6226	
18.295	-4.7325	
18.296	-4.7325	
18.297	-4.5249	
18.298	-4.5249	
18.299	 -4.554	
18.300	 -4.554	
18.301	-4.5034	
18.302	-4.5034	
18.303	-4.4646	
18.304	-4.4646	
18.305	-4.3749	
18.306	-4.3749	
18.307	-4.3838	
18.308	-4.3838	
18.309	-4.2387	
18.310	-4.2387	
18.311	 -4.248	
18.312	 -4.248	
18.313	-4.0486	
18.314	-4.0486	
18.315	-4.1282	
18.316	-4.1282	
18.317	-3.9989	
18.318	-3.9989	
18.319	-3.9867	
18.320	-3.9867	
18.321	-3.9508	
18.322	-3.9508	
18.323	-4.2257	
18.324	-4.2257	
18.325	-4.2086	
18.326	-4.2086	
18.327	-4.3271	
18.328	-4.3271	
18.329	-4.3107	
18.330	-4.3107	
18.331	 -4.418	
18.332	 -4.418	
18.333	-4.4131	
18.334	-4.4131	
18.335	-4.6849	
18.336	-4.6849	
18.337	-4.5259	
18.338	-4.5259	
18.339	-4.4202	
18.340	-4.4202	
18.341	-4.4307	
18.342	-4.4307	
18.343	-4.3831	
18.344	-4.3831	
18.345	 -4.558	
18.346	 -4.558	
18.347	-4.3332	
18.348	-4.3332	
18.349	-4.3732	
18.350	-4.3732	
18.351	-4.2896	
18.352	-4.2896	
18.353	-4.3356	
18.354	-4.3356	
18.355	-4.3159	
18.356	-4.3159	
18.357	-4.1546	
18.358	-4.1546	
18.359	 -4.022	
18.360	 -4.022	
18.361	-4.1422	
18.362	-4.1422	
18.363	-3.9389	
18.364	-3.9389	
18.365	 -3.818	
18.366	 -3.818	
18.367	-3.9486	
18.368	-3.9486	
18.369	-3.9435	
18.370	-3.9435	
18.371	-3.8021	
18.372	-3.8021	
18.373	-4.1705	
18.374	-4.1705	
18.375	-4.1318	
18.376	-4.1318	
18.377	-4.2686	
18.378	-4.2686	
18.379	-4.3893	
18.380	-4.3893	
18.381	 -4.595	
18.382	 -4.595	
18.383	-4.5394	
18.384	-4.5394	
18.385	-4.6828	
18.386	-4.6828	
18.387	-4.6327	
18.388	-4.6327	
18.389	-4.4904	
18.390	-4.4904	
18.391	-4.5861	
18.392	-4.5861	
18.393	 -4.724	
18.394	 -4.724	
18.395	-4.6363	
18.396	-4.6363	
18.397	-4.6592	
18.398	-4.6592	
18.399	-4.6836	
18.400	-4.6836	
18.401	-4.5107	
18.402	-4.5107	
18.403	-4.6744	
18.404	-4.6744	
18.405	-4.4574	
18.406	-4.4574	
18.407	-4.2843	
18.408	-4.2843	
18.409	-4.3888	
18.410	-4.3888	
18.411	-4.2701	
18.412	-4.2701	
18.413	-4.0752	
18.414	-4.0752	
18.415	-4.1201	
18.416	-4.1201	
18.417	-4.0092	
18.418	-4.0092	
18.419	-4.0045	
18.420	-4.0045	
18.421	-3.9167	
18.422	-3.9167	
18.423	-4.1488	
18.424	-4.1488	
18.425	-4.1738	
18.426	-4.1738	
18.427	 -4.328	
18.428	 -4.328	
18.429	-4.1699	
18.430	-4.1699	
18.431	-4.3036	
18.432	-4.3036	
18.433	-4.3796	
18.434	-4.3796	
18.435	-4.5375	
18.436	-4.5375	
18.437	-4.3359	
18.438	-4.3359	
18.439	-4.3012	
18.440	-4.3012	
18.441	-4.4108	
18.442	-4.4108	
18.443	-4.4109	
18.444	-4.4109	
18.445	-4.5102	
18.446	-4.5102	
18.447	-4.3828	
18.448	-4.3828	
18.449	 -4.397	
18.450	 -4.397	
18.451	-4.3218	
18.452	-4.3218	
18.453	-4.4434	
18.454	-4.4434	
18.455	 -4.409	
18.456	 -4.409	
18.457	-4.2756	
18.458	-4.2756	
18.459	-4.1151	
18.460	-4.1151	
18.461	-4.1126	
18.462	-4.1126	
18.463	-4.0231	
18.464	-4.0231	
18.465	-3.9191	
18.466	-3.9191	
18.467	-3.8107	
18.468	-3.8107	
18.469	-3.8536	
18.470	-3.8536	
18.471	-3.8432	
18.472	-3.8432	
18.473	-4.0762	
18.474	-4.0762	
18.475	-4.0761	
18.476	-4.0761	
18.477	-4.3837	
18.478	-4.3837	
18.479	-4.3446	
18.480	-4.3446	
18.481	-4.5382	
18.482	-4.5382	
18.483	-4.5309	
18.484	-4.5181	
18.485	-4.8111	
18.486	-4.8111	
18.487	-4.7497	
18.488	-4.7497	
18.489	-4.6002	
18.490	-4.6002	
18.491	-4.7484	
18.492	-4.7484	
18.493	-4.7533	
18.494	-4.7533	
18.495	-4.7066	
18.496	-4.7066	
18.497	-4.6205	
18.498	-4.6205	
18.499	 -4.605	
18.500	 -4.605	
18.501	-4.4039	
18.502	-4.4039	
18.503	-4.5289	
18.504	-4.5289	
18.505	-4.3966	
18.506	-4.3966	
18.507	-4.4225	
18.508	-4.4225	
18.509	-4.2248	
18.510	-4.2248	
18.511	-4.1479	
18.512	-4.1479	
18.513	-4.0247	
18.514	-4.0247	
18.515	-4.0286	
18.516	-4.0286	
18.517	 -3.878	
18.518	 -3.878	
18.519	-3.8428	
18.520	-3.8428	
18.521	-3.8717	
18.522	-3.8717	
18.523	-4.1198	
18.524	-4.1198	
18.525	-4.1113	
18.526	-4.1113	
18.527	-4.2922	
18.528	-4.2922	
18.529	 -4.207	
18.530	 -4.207	
18.531	-4.4658	
18.532	-4.4658	
18.533	 -4.537	
18.534	-4.3322	
18.535	-4.3322	
18.536	-4.4945	
18.537	-4.5109	
18.538	 -4.477	
18.539	-4.3877	
18.540	-4.3877	
18.541	-4.5671	
18.542	-4.5024	
18.543	-4.4538	
18.544	 -4.477	
18.545	 -4.417	
18.546	-4.4963	
18.547	-4.3419	
18.548	-4.3146	
18.549	-4.4199	
18.550	-4.3631	
18.551	-4.4171	
18.552	-4.3493	
18.553	-4.4122	
18.554	-4.4556	
18.555	-4.2998	
18.556	 -4.329	
18.557	-4.2463	
18.558	-4.2037	
18.559	-4.1813	
18.560	-4.0492	
18.561	-4.1314	
18.562	-4.0485	
18.563	-3.9865	
18.564	-3.9781	
18.565	 -3.839	
18.566	-3.8776	
18.567	-3.7414	
18.568	-3.7262	
18.569	-3.8533	
18.570	-3.8597	
18.571	-3.9412	
18.572	-3.8225	
18.573	-3.8496	
18.574	-4.0063	
18.575	-4.0152	
18.576	 -4.182	
18.577	-4.2306	
18.578	 -4.336	
18.579	-4.3954	
18.580	-4.2918	
18.581	 -4.469	
18.582	-4.5344	
18.583	-4.5905	
18.584	 -4.612	
18.585	-4.5205	
18.586	-4.7169	
18.587	-4.7031	
18.588	 -4.638	
18.589	-4.6155	
18.590	-4.6155	
18.591	-4.6534	
18.592	-4.6534	
18.593	-4.6055	
18.594	-4.6055	
18.595	-4.7246	
18.596	-4.7246	
