Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
65.332	0.0296701	
65.333	0.0298744	
65.334	0.0300914	
65.335	0.0300339	
65.336	0.0297037	
65.337	0.0294235	
65.338	0.0293786	
65.339	0.0296662	
65.340	0.0298237	
65.341	0.0296863	
65.342	0.0295402	
65.343	0.0293931	
65.344	0.0296592	
65.345	0.0300933	
65.346	0.02999	
65.347	0.0297973	
65.348	0.0297014	
65.349	0.029916	
65.350	0.0300375	
65.351	0.0301031	
65.352	0.0303046	
65.353	0.0303046	
65.354	0.0302146	
65.355	0.0301478	
65.356	0.0300518	
65.357	0.0301021	
65.358	0.0303142	
65.359	0.0304007	
65.360	0.0302981	
65.361	0.0303408	
65.362	0.0303384	
65.363	0.0302161	
65.364	0.0302621	
65.365	0.030231	
65.366	0.030231	
65.367	0.0301979	
65.368	0.0301652	
65.369	0.0301373	
65.370	0.0301693	
65.371	0.0301349	
65.372	0.0300454	
65.373	0.0299508	
65.374	0.0296721	
65.375	0.0297349	
65.376	0.0296096	
65.377	0.0296324	
65.378	0.0296374	
65.379	0.0296964	
65.380	0.0294993	
65.381	0.0294177	
65.382	0.0293919	
65.383	0.0295679	
65.384	0.029705	
65.385	0.0298218	
65.386	0.0297321	
65.387	0.0295307	
65.388	0.0295017	
65.389	0.0299479	
65.390	0.0302853	
65.391	0.0302017	
65.392	0.0299553	
65.393	0.0298967	
65.394	0.0300211	
65.395	0.0302348	
65.396	0.0304059	
65.397	0.030291	
65.398	0.0299813	
65.399	0.029931	
65.400	0.0302613	
65.401	0.0304438	
65.402	0.0303328	
65.403	0.0299642	
65.404	0.0298051	
65.405	0.0301387	
65.406	0.0303819	
65.407	0.0303015	
65.408	0.0300829	
65.409	0.0298656	
65.410	0.0299333	
65.411	0.0302146	
65.412	0.030272	
65.413	0.0302045	
65.414	0.0298674	
65.415	0.0297779	
65.416	0.0299125	
65.417	0.0301666	
65.418	0.0300413	
65.419	0.0298237	
65.420	0.0296275	
65.421	0.0295791	
65.422	0.0297038	
65.423	0.0299634	
65.424	0.0298999	
65.425	0.029682	
65.426	0.029484	
65.427	0.0296885	
65.428	0.0298887	
65.429	0.0299491	
65.430	0.0298099	
65.431	0.0297308	
65.432	0.0298117	
65.433	0.0299969	
65.434	0.0300171	
65.435	0.0298916	
65.436	0.029649	
65.437	0.0297467	
65.438	0.030044	
65.439	0.0301983	
65.440	0.030023	
65.441	0.0297987	
65.442	0.0297907	
65.443	0.0298525	
65.444	0.0298525	
65.445	0.0300651	
65.446	0.0301193	
65.447	0.0297649	
65.448	0.0297649	
65.449	0.0300909	
65.450	0.0303185	
65.451	0.0303185	
65.452	0.0302676	
65.453	0.0299653	
65.454	0.0299377	
65.455	0.0301689	
65.456	0.0302092	
65.457	0.0300529	
65.458	0.0300529	
65.459	0.0300712	
65.460	0.0300712	
65.461	0.0299502	
65.462	0.0299502	
65.463	0.0296648	
65.464	0.0296792	
65.465	0.0299514	
65.466	0.0301356	
65.467	0.0299944	
65.468	0.02984	
65.469	0.0296125	
65.470	0.0297443	
65.471	0.0300683	
65.472	0.0303056	
65.473	0.0302431	
65.474	0.0300435	
65.475	0.0299334	
65.476	0.030067	
65.477	0.0302442	
65.478	0.0303453	
65.479	0.0302844	
65.480	0.0301959	
65.481	0.030157	
65.482	0.0300482	
65.483	0.0299051	
65.484	0.0298632	
65.485	0.0300512	
65.486	0.0301994	
65.487	0.0298777	
65.488	0.0296236	
65.489	0.0296486	
65.490	0.0299079	
65.491	0.030132	
65.492	0.030132	
65.493	0.0297553	
65.494	0.029557	
65.495	0.0297939	
65.496	0.0302186	
65.497	0.0302645	
65.498	0.0299187	
65.499	0.0296849	
65.500	0.0297061	
65.501	0.0299827	
65.502	0.0303238	
65.503	0.0302413	
65.504	0.0298292	
65.505	0.0296572	
65.506	0.0296888	
65.507	0.0298745	
65.508	0.0301358	
65.509	0.0302468	
65.510	0.0299114	
65.511	0.0296267	
65.512	0.0298543	
65.513	0.0300582	
65.514	0.0302105	
65.515	0.0299364	
65.516	0.0299364	
65.517	0.0299062	
65.518	0.0299062	
65.519	0.0302285	
65.520	0.0300539	
65.521	0.0300539	
65.522	0.0295696	
65.523	0.0295696	
65.524	0.0300733	
65.525	0.0300733	
65.526	0.0298518	
65.527	0.0298518	
65.528	0.0297131	
65.529	0.0297131	
65.530	0.0297963	
65.531	0.0297963	
65.532	0.0298108	
65.533	0.0298108	
65.534	0.0297089	
65.535	0.0297089	
65.536	0.030058	
65.537	0.029993	
65.538	0.0297575	
65.539	0.029599	
65.540	0.029599	
65.541	0.0300505	
65.542	0.0300505	
65.543	0.0297663	
65.544	0.0295075	
65.545	0.0296006	
65.546	0.0299017	
65.547	0.0299748	
65.548	0.0297347	
65.549	0.0295731	
65.550	0.0297531	
65.551	0.0300461	
65.552	0.0300733	
65.553	0.0299509	
65.554	0.0299129	
65.555	0.0299884	
65.556	0.0301849	
65.557	0.0305092	
65.558	0.0303591	
65.559	0.0300655	
65.560	0.0299689	
65.561	0.0302716	
65.562	0.0305123	
65.563	0.0305063	
65.564	0.0302114	
65.565	0.029804	
65.566	0.0297326	
65.567	0.0300636	
65.568	0.0303443	
65.569	0.0300259	
65.570	0.029593	
65.571	0.029593	
65.572	0.0295629	
65.573	0.0295629	
65.574	0.0299072	
65.575	0.0298427	
65.576	0.0298427	
65.577	0.0294255	
65.578	0.0295675	
65.579	0.0298578	
65.580	0.0300939	
65.581	0.0301031	
65.582	0.0298197	
65.583	0.0295349	
65.584	0.029835	
65.585	0.0302423	
65.586	0.0302501	
65.587	0.0300365	
65.588	0.0297427	
65.589	0.0297028	
65.590	0.0301299	
65.591	0.0304778	
65.592	0.0304778	
65.593	0.0300707	
65.594	0.0300367	
65.595	0.0300367	
65.596	0.0305041	
65.597	0.0305041	
65.598	0.0304305	
65.599	0.0304305	
65.600	0.0301916	
65.601	0.0301916	
65.602	0.0305993	
65.603	0.0305993	
65.604	0.0304013	
65.605	0.0304013	
65.606	0.0303156	
65.607	0.0303156	
65.608	0.0302187	
65.609	0.0302187	
65.610	0.0300982	
65.611	0.0302444	
65.612	0.0302442	
65.613	0.0299956	
65.614	0.0298173	
65.615	0.0299383	
65.616	0.0300186	
65.617	0.0300943	
65.618	0.030063	
65.619	0.0298762	
65.620	0.0298762	
65.621	0.0297518	
65.622	0.0297518	
65.623	0.0300462	
65.624	0.0297427	
65.625	0.0296768	
65.626	0.0298162	
65.627	0.0299561	
65.628	0.0299306	
65.629	0.0298614	
65.630	0.0298588	
65.631	0.0298904	
65.632	0.0302128	
65.633	0.030178	
65.634	0.0300883	
65.635	0.0302366	
65.636	0.0303552	
65.637	0.0305788	
65.638	0.030538	
65.639	0.030538	
65.640	0.030643	
65.641	0.0307919	
65.642	0.0310454	
65.643	0.0308916	
65.644	0.0305292	
65.645	0.0304988	
65.646	0.0308915	
65.647	0.0309538	
65.648	0.0306957	
65.649	0.0303781	
65.650	0.030077	
65.651	0.030148	
65.652	0.0304454	
65.653	0.0305861	
65.654	0.0301655	
65.655	0.0298938	
65.656	0.029879	
65.657	0.0299358	
65.658	0.0299931	
65.659	0.0300133	
65.660	0.0297301	
65.661	0.0295478	
65.662	0.0298461	
65.663	0.0300046	
65.664	0.029817	
65.665	0.0296184	
65.666	0.0295428	
65.667	0.0298099	
65.668	0.0300553	
65.669	0.0299563	
65.670	0.0296824	
65.671	0.0295738	
65.672	0.0297861	
65.673	0.0300863	
65.674	0.0300331	
65.675	0.0300192	
65.676	0.0301054	
65.677	0.0300455	
65.678	0.0301148	
65.679	0.0305026	
65.680	0.0305502	
65.681	0.0305579	
65.682	0.0304253	
65.683	0.0303471	
65.684	0.0306219	
65.685	0.0308237	
65.686	0.0308822	
65.687	0.0306185	
65.688	0.0303675	
65.689	0.03041	
65.690	0.0304361	
65.691	0.0303964	
65.692	0.0305676	
65.693	0.0306071	
65.694	0.0302018	
65.695	0.0299777	
65.696	0.0300394	
65.697	0.0300554	
65.698	0.0300481	
65.699	0.0299829	
65.700	0.0297684	
65.701	0.0297541	
65.702	0.0299224	
65.703	0.0299746	
65.704	0.0298216	
65.705	0.0295607	
65.706	0.0295208	
65.707	0.0294988	
65.708	0.0295956	
65.709	0.029571	
65.710	0.029475	
65.711	0.0292782	
65.712	0.0293129	
65.713	0.0295337	
65.714	0.0296975	
65.715	0.0295449	
65.716	0.0295536	
65.717	0.0295723	
65.718	0.0297053	
65.719	0.0300011	
65.720	0.0301794	
65.721	0.0301456	
65.722	0.0301838	
65.723	0.0302658	
65.724	0.03048	
65.725	0.0306469	
65.726	0.0307869	
65.727	0.0305988	
65.728	0.0304428	
65.729	0.0305966	
65.730	0.0307975	
65.731	0.0307968	
65.732	0.0305852	
65.733	0.0304347	
65.734	0.030341	
65.735	0.0302699	
65.736	0.0302868	
65.737	0.0303887	
65.738	0.0303052	
65.739	0.0299423	
65.740	0.0298442	
65.741	0.0298574	
65.742	0.0298997	
65.743	0.0299325	
65.744	0.0297324	
65.745	0.0295922	
65.746	0.0295758	
65.747	0.0296049	
65.748	0.0294546	
65.749	0.0294274	
65.750	0.029447	
65.751	0.0294527	
65.752	0.029339	
65.753	0.0292557	
65.754	0.0292534	
65.755	0.0292534	
65.756	0.0292114	
65.757	0.0293844	
65.758	0.0296425	
65.759	0.029559	
65.760	0.0292977	
65.761	0.029411	
65.762	0.029746	
65.763	0.0300161	
65.764	0.0300562	
65.765	0.0298783	
65.766	0.0297923	
65.767	0.0297923	
65.768	0.0301181	
65.769	0.0305278	
65.770	0.0305278	
65.771	0.0302536	
65.772	0.0302536	
65.773	0.0303181	
65.774	0.0303181	
65.775	0.0305099	
65.776	0.0301917	
65.777	0.0300472	
65.778	0.0301115	
65.779	0.0301115	
65.780	0.0303668	
65.781	0.0303668	
65.782	0.0299545	
65.783	0.0299545	
65.784	0.0300016	
65.785	0.0301111	
65.786	0.0300193	
65.787	0.0300193	
65.788	0.0297134	
65.789	0.0297312	
65.790	0.0296893	
65.791	0.0296893	
65.792	0.0294353	
65.793	0.0294353	
65.794	0.0294209	
65.795	0.0294044	
65.796	0.0293801	
65.797	0.0292782	
65.798	0.0292376	
65.799	0.0293706	
65.800	0.0293706	
65.801	0.029794	
65.802	0.029657	
65.803	0.0294553	
65.804	0.0295753	
65.805	0.0300725	
65.806	0.0302756	
65.807	0.0303473	
65.808	0.0301142	
65.809	0.0300296	
65.810	0.0302248	
65.811	0.0306509	
65.812	0.0308185	
65.813	0.0305966	
65.814	0.0302345	
65.815	0.0302013	
65.816	0.0303108	
65.817	0.0307567	
65.818	0.0307882	
65.819	0.0305579	
65.820	0.0302385	
65.821	0.0301259	
65.822	0.0301974	
65.823	0.030393	
65.824	0.03052	
65.825	0.0303807	
65.826	0.0301492	
65.827	0.0300471	
65.828	0.0300582	
65.829	0.0300961	
65.830	0.0301178	
65.831	0.0301411	
65.832	0.0299683	
65.833	0.0297106	
65.834	0.0297324	
65.835	0.0298325	
65.836	0.0297284	
65.837	0.0294207	
65.838	0.0293583	
65.839	0.0296568	
65.840	0.0297152	
65.841	0.0294417	
65.842	0.0293584	
65.843	0.0294455	
65.844	0.0296263	
65.845	0.0296877	
65.846	0.0296877	
65.847	0.0295829	
65.848	0.0297418	
65.849	0.0299939	
65.850	0.0299615	
65.851	0.0299407	
65.852	0.0298328	
65.853	0.0299106	
65.854	0.030046	
65.855	0.030046	
65.856	0.0301565	
65.857	0.0300386	
65.858	0.0300386	
65.859	0.0301034	
65.860	0.0301034	
65.861	0.0301783	
65.862	0.0301972	
65.863	0.0301005	
65.864	0.0300239	
65.865	0.0300558	
65.866	0.0301444	
65.867	0.0301636	
65.868	0.0300602	
65.869	0.0300319	
65.870	0.0299575	
65.871	0.0299879	
65.872	0.0299179	
65.873	0.0298047	
65.874	0.0296295	
65.875	0.0295582	
65.876	0.0295164	
65.877	0.0296004	
65.878	0.0296004	
65.879	0.0294997	
65.880	0.0292905	
65.881	0.0293016	
65.882	0.0294464	
65.883	0.0294464	
65.884	0.0295849	
65.885	0.0295849	
65.886	0.029407	
65.887	0.029407	
65.888	0.0297016	
65.889	0.0297016	
65.890	0.0298267	
65.891	0.0298267	
65.892	0.0299227	
65.893	0.0299227	
65.894	0.0300584	
65.895	0.0300584	
65.896	0.030115	
65.897	0.030115	
65.898	0.0298893	
65.899	0.0298893	
65.900	0.0300738	
65.901	0.0300738	
65.902	0.0299312	
65.903	0.0299312	
65.904	0.0300721	
65.905	0.0300721	
65.906	0.0300052	
65.907	0.0298866	
65.908	0.0299297	
65.909	0.030052	
65.910	0.0300317	
65.911	0.0299497	
65.912	0.0298668	
65.913	0.0299391	
65.914	0.0299903	
65.915	0.0298737	
65.916	0.0296775	
65.917	0.0296265	
65.918	0.0298149	
65.919	0.0297604	
65.920	0.0294526	
65.921	0.0292509	
65.922	0.0293711	
65.923	0.029514	
65.924	0.0294337	
65.925	0.0294672	
65.926	0.0294639	
65.927	0.029278	
65.928	0.0293527	
65.929	0.0294839	
65.930	0.0295301	
65.931	0.0295191	
65.932	0.0295712	
65.933	0.0296049	
65.934	0.0296046	
65.935	0.0295902	
65.936	0.0297128	
65.937	0.0297756	
65.938	0.0296437	
65.939	0.0296368	
65.940	0.029702	
65.941	0.029619	
65.942	0.0297575	
65.943	0.0298973	
65.944	0.0298006	
65.945	0.0296284	
65.946	0.0295529	
65.947	0.029666	
65.948	0.0299071	
65.949	0.0300446	
65.950	0.0300081	
65.951	0.029833	
65.952	0.0297909	
65.953	0.0298833	
65.954	0.0300164	
65.955	0.0300164	
65.956	0.0301202	
65.957	0.0299339	
65.958	0.0297097	
65.959	0.0296492	
65.960	0.0297882	
65.961	0.0298973	
65.962	0.0297451	
65.963	0.0296326	
65.964	0.0295916	
65.965	0.0295415	
65.966	0.0295904	
65.967	0.0297992	
65.968	0.0298478	
65.969	0.0297723	
65.970	0.0296303	
65.971	0.0297378	
65.972	0.0300048	
65.973	0.0302006	
65.974	0.0299928	
65.975	0.029706	
65.976	0.029736	
65.977	0.0301515	
65.978	0.0302587	
65.979	0.0301072	
65.980	0.0300161	
65.981	0.0298374	
65.982	0.0299961	
65.983	0.0300353	
65.984	0.0300021	
65.985	0.0297074	
65.986	0.0295141	
65.987	0.0295726	
65.988	0.0299185	
65.989	0.0300819	
65.990	0.0299194	
65.991	0.0296666	
65.992	0.0296666	
65.993	0.0294576	
65.994	0.0294731	
65.995	0.0297547	
65.996	0.0300022	
65.997	0.0300904	
65.998	0.0299454	
65.999	0.0297425	
66.000	0.0297342	
66.001	0.0299866	
66.002	0.0300112	
66.003	0.0298755	
66.004	0.0297725	
66.005	0.0298855	
66.006	0.0298556	
66.007	0.0298494	
66.008	0.0298165	
66.009	0.0298257	
66.010	0.0298084	
66.011	0.0297884	
66.012	0.0297419	
66.013	0.0299619	
66.014	0.0301263	
66.015	0.0300498	
66.016	0.029837	
66.017	0.0297866	
66.018	0.0298951	
66.019	0.029904	
66.020	0.0300006	
66.021	0.0298931	
66.022	0.0298825	
66.023	0.0298649	
66.024	0.0299519	
66.025	0.0300511	
66.026	0.0298934	
66.027	0.029633	
66.028	0.0296798	
66.029	0.0298842	
66.030	0.0299982	
66.031	0.0298791	
66.032	0.0297347	
66.033	0.0297603	
66.034	0.0298839	
66.035	0.0299425	
66.036	0.0299305	
66.037	0.0299956	
66.038	0.0299759	
66.039	0.0297742	
66.040	0.0297594	
66.041	0.0299402	
66.042	0.0300382	
66.043	0.0300461	
66.044	0.0298361	
66.045	0.029677	
66.046	0.0296907	
66.047	0.0298393	
66.048	0.0299452	
66.049	0.0299162	
66.050	0.029748	
66.051	0.0296062	
66.052	0.0298186	
66.053	0.0302593	
66.054	0.0302593	
66.055	0.0301886	
66.056	0.029941	
66.057	0.0298914	
66.058	0.0302704	
66.059	0.0302704	
66.060	0.0304537	
66.061	0.0303521	
66.062	0.0301203	
66.063	0.0300904	
66.064	0.0303119	
66.065	0.0304208	
66.066	0.0301676	
66.067	0.0298498	
66.068	0.0298436	
66.069	0.0299723	
66.070	0.0301603	
66.071	0.029733	
66.072	0.029733	
66.073	0.0297808	
66.074	0.0297808	
66.075	0.0298518	
66.076	0.0298518	
66.077	0.0296734	
66.078	0.0296734	
66.079	0.0297287	
66.080	0.0297287	
66.081	0.030048	
66.082	0.0298363	
66.083	0.0298363	
66.084	0.0297975	
66.085	0.0300131	
66.086	0.0300131	
66.087	0.0299812	
66.088	0.029904	
66.089	0.0298849	
66.090	0.03003	
66.091	0.0300728	
66.092	0.0299904	
66.093	0.0299904	
66.094	0.0301799	
66.095	0.0302476	
66.096	0.0303095	
66.097	0.0303265	
66.098	0.030341	
66.099	0.0302914	
66.100	0.0304199	
66.101	0.0303712	
66.102	0.0303465	
66.103	0.0303841	
66.104	0.0301918	
66.105	0.0301038	
66.106	0.0302059	
66.107	0.0303478	
66.108	0.0302421	
66.109	0.0301436	
66.110	0.0299894	
66.111	0.0299554	
66.112	0.0300442	
66.113	0.0300972	
66.114	0.0298981	
66.115	0.029652	
66.116	0.0297794	
66.117	0.0298993	
66.118	0.0299669	
66.119	0.0298433	
66.120	0.0297195	
66.121	0.0296532	
66.122	0.0297665	
66.123	0.0298854	
66.124	0.0299042	
66.125	0.0297352	
66.126	0.0297217	
66.127	0.0297204	
66.128	0.0299226	
66.129	0.0299389	
66.130	0.0298969	
66.131	0.0297996	
66.132	0.0300337	
66.133	0.0301658	
66.134	0.0301399	
66.135	0.0302256	
66.136	0.0304934	
66.137	0.0305628	
66.138	0.0305091	
66.139	0.0305768	
66.140	0.0307062	
66.141	0.0309462	
66.142	0.031035	
66.143	0.0308274	
66.144	0.030712	
66.145	0.0308835	
66.146	0.0309914	
66.147	0.0310352	
66.148	0.0308892	
66.149	0.0305666	
66.150	0.0304186	
66.151	0.0305805	
66.152	0.0307589	
66.153	0.030685	
66.154	0.0302987	
66.155	0.0299569	
66.156	0.0300443	
66.157	0.0303138	
66.158	0.03054	
66.159	0.0305302	
66.160	0.0300382	
66.161	0.0297516	
66.162	0.029734	
66.163	0.0299267	
66.164	0.0301682	
66.165	0.0302031	
66.166	0.0299746	
66.167	0.0299152	
66.168	0.0298289	
66.169	0.0299026	
66.170	0.0300652	
66.171	0.0301392	
66.172	0.0300017	
66.173	0.0297426	
66.174	0.0298134	
66.175	0.0301775	
66.176	0.0305391	
66.177	0.0303838	
66.178	0.030207	
66.179	0.0302561	
66.180	0.0304388	
66.181	0.0306966	
66.182	0.0307334	
66.183	0.030423	
66.184	0.030348	
66.185	0.0307316	
66.186	0.0311089	
66.187	0.0308776	
66.188	0.0305581	
66.189	0.0305179	
66.190	0.030556	
66.191	0.0306975	
66.192	0.0307433	
66.193	0.0306345	
66.194	0.030421	
66.195	0.030378	
66.196	0.0301648	
66.197	0.0302505	
66.198	0.0303406	
66.199	0.0302778	
66.200	0.0300873	
66.201	0.0300178	
66.202	0.0301258	
66.203	0.03016	
66.204	0.0300262	
66.205	0.0299219	
66.206	0.0298652	
66.207	0.0298027	
66.208	0.0298027	
66.209	0.0297396	
66.210	0.0296567	
66.211	0.0296465	
66.212	0.0296556	
66.213	0.0295783	
66.214	0.0296444	
66.215	0.0297088	
66.216	0.0297223	
66.217	0.029786	
66.218	0.0298135	
66.219	0.0298814	
66.220	0.0300761	
66.221	0.0301885	
66.222	0.0303775	
66.223	0.0303553	
66.224	0.0303588	
66.225	0.030548	
66.226	0.0307478	
66.227	0.0307622	
66.228	0.0306536	
66.229	0.0307312	
66.230	0.0306742	
66.231	0.0306031	
66.232	0.0307577	
66.233	0.0306967	
66.234	0.0303889	
66.235	0.0302045	
66.236	0.0301867	
66.237	0.030234	
66.238	0.0303408	
66.239	0.0301466	
66.240	0.0301466	
66.241	0.0298068	
66.242	0.0298068	
66.243	0.0299986	
66.244	0.0299986	
66.245	0.0299856	
66.246	0.0297113	
66.247	0.0296623	
66.248	0.0297995	
66.249	0.0297808	
66.250	0.0297808	
66.251	0.0296126	
66.252	0.0296126	
66.253	0.0296152	
66.254	0.0296152	
66.255	0.0295096	
66.256	0.0295096	
66.257	0.0297091	
66.258	0.0296675	
66.259	0.0296675	
66.260	0.0298013	
66.261	0.0298013	
66.262	0.0300094	
66.263	0.0300094	
66.264	0.0301033	
66.265	0.0301033	
66.266	0.0302236	
66.267	0.0302236	
66.268	0.0303988	
66.269	0.0303988	
66.270	0.0305381	
66.271	0.030364	
66.272	0.0302103	
66.273	0.030577	
66.274	0.0307693	
66.275	0.0307693	
66.276	0.0302964	
66.277	0.0302964	
66.278	0.0303398	
66.279	0.0305429	
66.280	0.0304103	
66.281	0.030227	
66.282	0.0300931	
66.283	0.0301329	
66.284	0.0302494	
66.285	0.0302233	
66.286	0.0299847	
66.287	0.029734	
66.288	0.0296961	
66.289	0.0297881	
66.290	0.0298254	
66.291	0.0296631	
66.292	0.0293736	
66.293	0.0292684	
66.294	0.0293756	
66.295	0.0296993	
66.296	0.0297655	
66.297	0.0293876	
66.298	0.0291767	
66.299	0.0292885	
66.300	0.0296997	
66.301	0.0299705	
66.302	0.0299416	
66.303	0.0298222	
66.304	0.0297248	
66.305	0.0298565	
66.306	0.0303068	
66.307	0.0306803	
66.308	0.0305837	
66.309	0.0303552	
66.310	0.0303202	
66.311	0.0305419	
66.312	0.03079	
66.313	0.0310151	
66.314	0.0309177	
66.315	0.0305308	
66.316	0.0304966	
66.317	0.0306478	
66.318	0.0308831	
66.319	0.0308861	
66.320	0.0305553	
66.321	0.0302497	
66.322	0.0303657	
66.323	0.0305955	
66.324	0.0307489	
66.325	0.0304868	
66.326	0.0302286	
66.327	0.0300528	
66.328	0.0301608	
66.329	0.0303695	
66.330	0.0303993	
66.331	0.0300843	
66.332	0.0298348	
66.333	0.029908	
66.334	0.0300647	
66.335	0.0300601	
66.336	0.0299268	
66.337	0.0295732	
66.338	0.0294352	
66.339	0.0296355	
66.340	0.0299438	
66.341	0.0299113	
66.342	0.0297761	
66.343	0.0295941	
66.344	0.029677	
66.345	0.0298177	
66.346	0.0298762	
66.347	0.0299063	
66.348	0.0298995	
66.349	0.0298848	
66.350	0.0299318	
66.351	0.0300794	
66.352	0.030183	
66.353	0.0300598	
66.354	0.0300324	
66.355	0.0303161	
66.356	0.0303161	
66.357	0.0304453	
66.358	0.0302933	
66.359	0.0300991	
66.360	0.0301865	
66.361	0.0301865	
66.362	0.0306136	
66.363	0.0305501	
66.364	0.0303454	
66.365	0.0301338	
66.366	0.0302472	
66.367	0.0303949	
66.368	0.0306159	
66.369	0.0304289	
66.370	0.0300678	
66.371	0.0298945	
66.372	0.0300243	
66.373	0.0302318	
66.374	0.030171	
66.375	0.0298098	
66.376	0.0296386	
66.377	0.0296333	
66.378	0.0296742	
66.379	0.0296898	
66.380	0.0295407	
66.381	0.0294346	
66.382	0.0295489	
66.383	0.0294004	
66.384	0.0293756	
66.385	0.0294251	
66.386	0.0295644	
66.387	0.0296989	
66.388	0.0296578	
66.389	0.0295767	
66.390	0.0296119	
66.391	0.0297925	
66.392	0.0299633	
66.393	0.0301385	
66.394	0.029951	
66.395	0.0297372	
66.396	0.0299256	
66.397	0.0301699	
66.398	0.0302009	
66.399	0.0300595	
66.400	0.0298844	
66.401	0.0299072	
66.402	0.0300595	
66.403	0.0301822	
66.404	0.0299672	
66.405	0.0298367	
66.406	0.030025	
66.407	0.0301391	
66.408	0.0302152	
66.409	0.0300085	
66.410	0.0297749	
66.411	0.0297766	
66.412	0.0299914	
66.413	0.030133	
66.414	0.0301108	
66.415	0.02997	
66.416	0.0296524	
66.417	0.0297074	
66.418	0.0298593	
66.419	0.0299807	
66.420	0.0299393	
66.421	0.0295857	
66.422	0.0293759	
66.423	0.0293759	
66.424	0.0298206	
66.425	0.0298206	
66.426	0.0297591	
66.427	0.0295235	
66.428	0.0295235	
66.429	0.0294811	
66.430	0.0297674	
66.431	0.0299429	
66.432	0.0298742	
66.433	0.0296544	
66.434	0.029674	
66.435	0.0298149	
66.436	0.0299662	
66.437	0.0299662	
66.438	0.0297181	
66.439	0.0297181	
66.440	0.0299126	
66.441	0.0299126	
66.442	0.0300894	
66.443	0.029951	
66.444	0.029951	
66.445	0.0296419	
66.446	0.0296419	
66.447	0.0300653	
66.448	0.0300653	
66.449	0.0300462	
66.450	0.0298343	
66.451	0.0298771	
66.452	0.030172	
66.453	0.0303132	
66.454	0.0302342	
66.455	0.0298912	
66.456	0.0297073	
66.457	0.0297841	
66.458	0.0297841	
66.459	0.0300617	
66.460	0.0300617	
66.461	0.0295899	
66.462	0.0295899	
66.463	0.0297234	
66.464	0.0300316	
66.465	0.0299847	
66.466	0.0297312	
66.467	0.0294433	
66.468	0.0294568	
66.469	0.0298084	
66.470	0.0301755	
66.471	0.0302085	
66.472	0.0300097	
66.473	0.0298299	
66.474	0.029863	
66.475	0.0300222	
66.476	0.0302158	
66.477	0.0303876	
66.478	0.0303155	
66.479	0.0300012	
66.480	0.0298885	
66.481	0.0299723	
66.482	0.0300477	
66.483	0.0301747	
66.484	0.0300906	
66.485	0.0298554	
66.486	0.0295409	
66.487	0.0294943	
66.488	0.0298245	
66.489	0.0302426	
66.490	0.0303063	
66.491	0.0297978	
66.492	0.0294225	
66.493	0.0294076	
66.494	0.0297403	
66.495	0.0301284	
66.496	0.0302144	
66.497	0.0299922	
66.498	0.0296643	
66.499	0.0296071	
66.500	0.0297786	
66.501	0.030054	
66.502	0.0301624	
66.503	0.0301064	
66.504	0.0297752	
66.505	0.0295338	
66.506	0.0297019	
66.507	0.029964	
66.508	0.0302581	
66.509	0.0301982	
66.510	0.0299594	
66.511	0.0296475	
66.512	0.0298262	
66.513	0.03016	
66.514	0.0302239	
66.515	0.0300823	
66.516	0.0297982	
66.517	0.0297212	
66.518	0.0299484	
66.519	0.0302163	
66.520	0.0301818	
66.521	0.0299216	
66.522	0.029568	
66.523	0.0296594	
66.524	0.0299534	
66.525	0.0301354	
66.526	0.0301058	
66.527	0.0298538	
66.528	0.0297529	
66.529	0.0297585	
66.530	0.0298625	
66.531	0.0301124	
66.532	0.03007	
66.533	0.0297885	
66.534	0.0296134	
66.535	0.0298106	
66.536	0.0301151	
66.537	0.0301589	
66.538	0.0299379	
66.539	0.0295891	
66.540	0.0297073	
66.541	0.0299614	
66.542	0.0301183	
66.543	0.0299625	
66.544	0.0297346	
66.545	0.029553	
66.546	0.0296337	
66.547	0.0300344	
66.548	0.0302035	
66.549	0.0298822	
66.550	0.0295106	
66.551	0.0296217	
66.552	0.0299557	
66.553	0.0301791	
66.554	0.0301545	
66.555	0.0300659	
66.556	0.0300233	
66.557	0.0300233	
66.558	0.0303144	
66.559	0.0305075	
66.560	0.0303045	
66.561	0.0300356	
66.562	0.030119	
66.563	0.0304534	
66.564	0.0304809	
66.565	0.0303311	
66.566	0.0300288	
66.567	0.0298971	
66.568	0.0300608	
66.569	0.0302947	
66.570	0.0301922	
66.571	0.0299377	
66.572	0.0295846	
66.573	0.0297123	
66.574	0.0301391	
66.575	0.0301222	
66.576	0.0297884	
66.577	0.0295985	
66.578	0.0296573	
66.579	0.0299328	
66.580	0.0300955	
66.581	0.0299973	
66.582	0.0298592	
66.583	0.0296988	
66.584	0.029799	
66.585	0.0299498	
66.586	0.0300644	
66.587	0.029968	
66.588	0.0297942	
66.589	0.0297494	
66.590	0.0299241	
66.591	0.0300368	
66.592	0.0300887	
66.593	0.0300264	
66.594	0.0300635	
66.595	0.0300801	
66.596	0.0303222	
66.597	0.030409	
66.598	0.030161	
66.599	0.0301313	
66.600	0.0302685	
66.601	0.0304605	
66.602	0.0304853	
66.603	0.0302384	
66.604	0.0302091	
66.605	0.0302636	
66.606	0.0303376	
66.607	0.030327	
66.608	0.030117	
66.609	0.0299885	
66.610	0.0301914	
66.611	0.0302771	
66.612	0.0300459	
