Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.703	0.300416	
9.704	0.299838	
9.705	0.299091	
9.706	0.299295	
9.707	0.300512	
9.708	0.300512	
9.709	0.298883	
9.710	0.298883	
9.711	0.300623	
9.712	0.300623	
9.713	0.299963	
9.714	0.299963	
9.715	0.300671	
9.716	0.300671	
9.717	0.301122	
9.718	0.301122	
9.719	0.30013	
9.720	0.301302	
9.721	0.301302	
9.722	0.30105	
9.723	0.30105	
9.724	0.301242	
9.725	0.30169	
9.726	0.300837	
9.727	0.299626	
9.728	0.299626	
9.729	0.300787	
9.730	0.30067	
9.731	0.30067	
9.732	0.298992	
9.733	0.298992	
9.734	0.300241	
9.735	0.300241	
9.736	0.298389	
9.737	0.298389	
9.738	0.299371	
9.739	0.299705	
9.740	0.2991	
9.741	0.298488	
9.742	0.299222	
9.743	0.29999	
9.744	0.299519	
9.745	0.298675	
9.746	0.298779	
9.747	0.299918	
9.748	0.300408	
9.749	0.29953	
9.750	0.29878	
9.751	0.299344	
9.752	0.300124	
9.753	0.300371	
9.754	0.299291	
9.755	0.29825	
9.756	0.299488	
9.757	0.300626	
9.758	0.30035	
9.759	0.298984	
9.760	0.299224	
9.761	0.300807	
9.762	0.301121	
9.763	0.30008	
9.764	0.299346	
9.765	0.300365	
9.766	0.301507	
9.767	0.301118	
9.768	0.300141	
9.769	0.300534	
9.770	0.30175	
9.771	0.302093	
9.772	0.301033	
9.773	0.300331	
9.774	0.301042	
9.775	0.301553	
9.776	0.300855	
9.777	0.299924	
9.778	0.300177	
9.779	0.301099	
9.780	0.300929	
9.781	0.299732	
9.782	0.299039	
9.783	0.299596	
9.784	0.300151	
9.785	0.299649	
9.786	0.298636	
9.787	0.298908	
9.788	0.299979	
9.789	0.300072	
9.790	0.299094	
9.791	0.298288	
9.792	0.299557	
9.793	0.300283	
9.794	0.299861	
9.795	0.299101	
9.796	0.299099	
9.797	0.300199	
9.798	0.30064	
9.799	0.299953	
9.800	0.298848	
9.801	0.299268	
9.802	0.300109	
9.803	0.3001	
9.804	0.299642	
9.805	0.299148	
9.806	0.300042	
9.807	0.300649	
9.808	0.29994	
9.809	0.298827	
9.810	0.299308	
9.811	0.300566	
9.812	0.300984	
9.813	0.29999	
9.814	0.299556	
9.815	0.300717	
9.816	0.301684	
9.817	0.301159	
9.818	0.299901	
9.819	0.30009	
9.820	0.30152	
9.821	0.30209	
9.822	0.301131	
9.823	0.300334	
9.824	0.301073	
9.825	0.301773	
9.826	0.300981	
9.827	0.299827	
9.828	0.299825	
9.829	0.300696	
9.830	0.300696	
9.831	0.299572	
9.832	0.299008	
9.833	0.30002	
9.834	0.30002	
9.835	0.30002	
9.836	0.298401	
9.837	0.298601	
9.838	0.29958	
9.839	0.299717	
9.840	0.298791	
9.841	0.298528	
9.842	0.299418	
9.843	0.300084	
9.844	0.299422	
9.845	0.298833	
9.846	0.298763	
9.847	0.299827	
9.848	0.300229	
9.849	0.299521	
9.850	0.298647	
9.851	0.299145	
9.852	0.300496	
9.853	0.300461	
9.854	0.298791	
9.855	0.298747	
9.856	0.299487	
9.857	0.300552	
9.858	0.300325	
9.859	0.299096	
9.860	0.299215	
9.861	0.300575	
9.862	0.300995	
9.863	0.300206	
9.864	0.299393	
9.865	0.300322	
9.866	0.301249	
9.867	0.300362	
9.868	0.300362	
9.869	0.300908	
9.870	0.301615	
9.871	0.301744	
9.872	0.30078	
9.873	0.300235	
9.874	0.301056	
9.875	0.301631	
9.876	0.300952	
9.877	0.29986	
9.878	0.299992	
9.879	0.301039	
9.880	0.301002	
9.881	0.299716	
9.882	0.299086	
9.883	0.299478	
9.884	0.300165	
9.885	0.299753	
9.886	0.298948	
9.887	0.299041	
9.888	0.299874	
9.889	0.300047	
9.890	0.299244	
9.891	0.298527	
9.892	0.299373	
9.893	0.300437	
9.894	0.300141	
9.895	0.299208	
9.896	0.298985	
9.897	0.300413	
9.898	0.300516	
9.899	0.300516	
9.900	0.298808	
9.901	0.298808	
9.902	0.300411	
9.903	0.300411	
9.904	0.299076	
9.905	0.299076	
9.906	0.299971	
9.907	0.300587	
9.908	0.299437	
9.909	0.298805	
9.910	0.299762	
9.911	0.300785	
9.912	0.300574	
9.913	0.299585	
9.914	0.300061	
9.915	0.301259	
9.916	0.30159	
9.917	0.300334	
9.918	0.300334	
9.919	0.300835	
9.920	0.300835	
9.921	0.301522	
9.922	0.301522	
9.923	0.300676	
9.924	0.300676	
9.925	0.301536	
9.926	0.300246	
9.927	0.300246	
9.928	0.299526	
9.929	0.300208	
9.930	0.300756	
9.931	0.300211	
9.932	0.299017	
9.933	0.299411	
9.934	0.300116	
9.935	0.299945	
9.936	0.298796	
9.937	0.298389	
9.938	0.29909	
9.939	0.299874	
9.940	0.299283	
9.941	0.298418	
9.942	0.298652	
9.943	0.300105	
9.944	0.300377	
9.945	0.299199	
9.946	0.298296	
9.947	0.299096	
9.948	0.300215	
9.949	0.300071	
9.950	0.299063	
9.951	0.298679	
9.952	0.299649	
9.953	0.300427	
9.954	0.300016	
9.955	0.298541	
9.956	0.299595	
9.957	0.299595	
9.958	0.300456	
9.959	0.299358	
9.960	0.29884	
9.961	0.300027	
9.962	0.301302	
9.963	0.300722	
9.964	0.299395	
9.965	0.299701	
9.966	0.301184	
9.967	0.301653	
9.968	0.300344	
9.969	0.29995	
9.970	0.301011	
9.971	0.302027	
9.972	0.301592	
9.973	0.300412	
9.974	0.30047	
9.975	0.301364	
9.976	0.30127	
9.977	0.300375	
9.978	0.29988	
9.979	0.300719	
9.980	0.301039	
9.981	0.300156	
9.982	0.299108	
9.983	0.299405	
9.984	0.300179	
9.985	0.300116	
9.986	0.298951	
9.987	0.298686	
9.988	0.299538	
9.989	0.300336	
9.990	0.299676	
9.991	0.298655	
9.992	0.298883	
9.993	0.299943	
9.994	0.30024	
9.995	0.299358	
9.996	0.298849	
9.997	0.299685	
9.998	0.300433	
9.999	0.300492	
10.000	0.299179	
10.001	0.298674	
10.002	0.299684	
10.003	0.300558	
10.004	0.300046	
10.005	0.298964	
10.006	0.299358	
10.007	0.300379	
10.008	0.300529	
10.009	0.299376	
10.010	0.29869	
10.011	0.299936	
10.012	0.300961	
10.013	0.30065	
10.014	0.299549	
10.015	0.29994	
10.016	0.301409	
10.017	0.301543	
10.018	0.300496	
10.019	0.300069	
10.020	0.301039	
10.021	0.301954	
10.022	0.301375	
10.023	0.30052	
10.024	0.300692	
10.025	0.301737	
10.026	0.301654	
10.027	0.300259	
10.028	0.299367	
10.029	0.300181	
10.030	0.30089	
10.031	0.300347	
10.032	0.299192	
10.033	0.2995	
10.034	0.300142	
10.035	0.300074	
10.036	0.298843	
10.037	0.29833	
10.038	0.299161	
10.039	0.300165	
10.040	0.299444	
10.041	0.298414	
10.042	0.298679	
10.043	0.299893	
10.044	0.300219	
10.045	0.299478	
10.046	0.298419	
10.047	0.299149	
10.048	0.299974	
10.049	0.300097	
10.050	0.298939	
10.051	0.298771	
10.052	0.299659	
10.053	0.300595	
10.054	0.299547	
10.055	0.298809	
10.056	0.29924	
10.057	0.299902	
10.058	0.300302	
10.059	0.299357	
10.060	0.29868	
10.061	0.299773	
10.062	0.3011	
10.063	0.300511	
10.064	0.299532	
10.065	0.299656	
10.066	0.301026	
10.067	0.301392	
10.068	0.300462	
10.069	0.300136	
10.070	0.301125	
10.071	0.302089	
10.072	0.301499	
10.073	0.300406	
10.074	0.300396	
10.075	0.301465	
10.076	0.30157	
10.077	0.300349	
10.078	0.299744	
10.079	0.300468	
10.080	0.301005	
10.081	0.300073	
10.082	0.299119	
10.083	0.299371	
10.084	0.300143	
10.085	0.299954	
10.086	0.298885	
10.087	0.298622	
10.088	0.299667	
10.089	0.300275	
10.090	0.299461	
10.091	0.298675	
10.092	0.29887	
10.093	0.300259	
10.094	0.300259	
10.095	0.298809	
10.096	0.299319	
10.097	0.300277	
10.098	0.300622	
10.099	0.299662	
10.100	0.299662	
10.101	0.299623	
10.102	0.300017	
10.103	0.300017	
10.104	0.29963	
10.105	0.29963	
10.106	0.300238	
10.107	0.300877	
10.108	0.300095	
10.109	0.298891	
10.110	0.299004	
10.111	0.300564	
10.112	0.300998	
10.113	0.300998	
10.114	0.299545	
10.115	0.299545	
10.116	0.301593	
10.117	0.301218	
10.118	0.299915	
10.119	0.30031	
10.120	0.301632	
10.121	0.301859	
10.122	0.301859	
10.123	0.30028	
10.124	0.301205	
10.125	0.301967	
10.126	0.300972	
10.127	0.299661	
10.128	0.299645	
10.129	0.300649	
10.130	0.300811	
10.131	0.299608	
10.132	0.29904	
10.133	0.299526	
10.134	0.300033	
10.135	0.299532	
10.136	0.298576	
10.137	0.298665	
10.138	0.299428	
10.139	0.29959	
10.140	0.298527	
10.141	0.298347	
10.142	0.299637	
10.143	0.300268	
10.144	0.299888	
10.145	0.298529	
10.146	0.298397	
10.147	0.299814	
10.148	0.300621	
10.149	0.299812	
10.150	0.298658	
10.151	0.299273	
10.152	0.300142	
10.153	0.300349	
10.154	0.299379	
10.155	0.298776	
10.156	0.299692	
10.157	0.30048	
10.158	0.300051	
10.159	0.298977	
10.160	0.29948	
10.161	0.30074	
10.162	0.301046	
10.163	0.300104	
10.164	0.299327	
10.165	0.300579	
10.166	0.301457	
10.167	0.301049	
10.168	0.300105	
10.169	0.300444	
10.170	0.300444	
10.171	0.302155	
10.172	0.300923	
10.173	0.300147	
10.174	0.300994	
10.175	0.301791	
10.176	0.301048	
10.177	0.29974	
10.178	0.299892	
10.179	0.300962	
10.180	0.301014	
10.181	0.29966	
10.182	0.298937	
10.183	0.299448	
10.184	0.300124	
10.185	0.299528	
10.186	0.298715	
10.187	0.29898	
10.188	0.299907	
10.189	0.300117	
10.190	0.299011	
10.191	0.298511	
10.192	0.299337	
10.193	0.300017	
10.194	0.29987	
10.195	0.298921	
10.196	0.299214	
10.197	0.300201	
10.198	0.30063	
10.199	0.299996	
10.200	0.298721	
10.201	0.299198	
10.202	0.300379	
10.203	0.299969	
10.204	0.299526	
10.205	0.299088	
10.206	0.300114	
10.207	0.30084	
10.208	0.299827	
10.209	0.298968	
10.210	0.299113	
10.211	0.300372	
10.212	0.300945	
10.213	0.300072	
10.214	0.299713	
10.215	0.300766	
10.216	0.301712	
10.217	0.300196	
10.218	0.300196	
10.219	0.300199	
10.220	0.301577	
10.221	0.302	
10.222	0.300977	
10.223	0.300404	
10.224	0.301207	
10.225	0.301794	
10.226	0.301015	
10.227	0.299753	
10.228	0.299594	
10.229	0.30048	
10.230	0.300693	
10.231	0.29975	
10.232	0.299208	
10.233	0.299781	
10.234	0.300041	
10.235	0.299269	
10.236	0.298314	
10.237	0.298742	
10.238	0.29981	
10.239	0.299687	
10.240	0.298928	
10.241	0.298433	
10.242	0.299322	
10.243	0.300028	
10.244	0.299824	
10.245	0.298722	
10.246	0.298838	
10.247	0.299763	
10.248	0.3001	
10.249	0.299499	
10.250	0.29889	
10.251	0.29889	
10.252	0.300447	
10.253	0.300015	
10.254	0.299112	
10.255	0.298876	
10.256	0.299494	
10.257	0.30066	
10.258	0.299876	
10.259	0.298687	
10.260	0.299432	
10.261	0.301111	
10.262	0.301211	
10.263	0.299722	
10.264	0.299291	
10.265	0.300308	
10.266	0.301588	
10.267	0.300562	
10.268	0.300562	
10.269	0.300457	
10.270	0.301803	
10.271	0.302045	
10.272	0.300861	
10.273	0.30018	
10.274	0.301036	
10.275	0.301645	
10.276	0.300902	
10.277	0.299663	
10.278	0.299663	
10.279	0.301142	
10.280	0.301142	
10.281	0.299212	
10.282	0.299212	
10.283	0.29996	
10.284	0.29996	
10.285	0.2994	
10.286	0.298722	
10.287	0.298722	
10.288	0.300245	
10.289	0.29954	
10.290	0.29842	
10.291	0.298962	
10.292	0.299837	
10.293	0.299837	
10.294	0.299089	
10.295	0.298955	
10.296	0.298955	
10.297	0.300749	
10.298	0.300749	
10.299	0.299146	
10.300	0.298666	
10.301	0.298666	
10.302	0.300398	
10.303	0.300398	
10.304	0.300266	
10.305	0.299082	
10.306	0.298942	
10.307	0.298942	
10.308	0.300518	
10.309	0.300518	
10.310	0.298741	
10.311	0.29996	
10.312	0.300989	
10.313	0.300477	
10.314	0.300477	
10.315	0.300083	
10.316	0.301422	
10.317	0.301422	
10.318	0.300333	
10.319	0.29984	
10.320	0.300894	
10.321	0.301871	
10.322	0.301532	
10.323	0.300667	
10.324	0.300931	
10.325	0.301716	
10.326	0.301394	
10.327	0.299995	
10.328	0.299434	
10.329	0.300329	
10.330	0.301055	
10.331	0.30027	
10.332	0.299038	
10.333	0.299176	
10.334	0.300108	
10.335	0.300194	
10.336	0.299013	
10.337	0.29837	
10.338	0.298998	
10.339	0.299954	
10.340	0.29951	
10.341	0.298566	
10.342	0.298756	
10.343	0.299584	
10.344	0.300273	
10.345	0.29912	
10.346	0.298697	
10.347	0.299226	
10.348	0.300178	
10.349	0.300075	
10.350	0.299102	
10.351	0.298841	
10.352	0.299701	
10.353	0.300539	
10.354	0.299782	
10.355	0.2987	
10.356	0.299088	
10.357	0.299982	
10.358	0.300325	
10.359	0.299423	
10.360	0.298854	
10.361	0.300047	
10.362	0.301151	
10.363	0.300604	
10.364	0.299383	
10.365	0.299838	
10.366	0.300871	
10.367	0.301394	
10.368	0.300506	
10.369	0.299886	
10.370	0.301349	
10.371	0.302244	
10.372	0.301459	
10.373	0.3003	
10.374	0.300363	
10.375	0.300269	
10.376	0.300269	
10.377	0.300269	
10.378	0.299579	
10.379	0.30047	
10.380	0.301138	
10.381	0.300319	
10.382	0.299237	
10.383	0.299234	
10.384	0.300079	
10.385	0.300058	
10.386	0.299045	
10.387	0.298672	
10.388	0.299595	
10.389	0.3003	
10.390	0.299572	
10.391	0.298737	
10.392	0.29883	
10.393	0.29985	
10.394	0.300074	
10.395	0.299559	
10.396	0.299091	
10.397	0.299716	
10.398	0.300571	
10.399	0.300421	
10.400	0.299265	
10.401	0.298657	
10.402	0.300071	
10.403	0.300837	
10.404	0.299873	
10.405	0.298736	
10.406	0.299132	
10.407	0.300828	
10.408	0.300866	
10.409	0.299265	
10.410	0.298473	
10.411	0.299643	
10.412	0.300907	
10.413	0.300834	
10.414	0.299606	
10.415	0.300196	
10.416	0.301147	
10.417	0.301644	
10.418	0.300415	
10.419	0.299834	
10.420	0.30091	
10.421	0.30197	
10.422	0.301519	
10.423	0.300542	
10.424	0.300833	
10.425	0.301801	
10.426	0.301563	
10.427	0.300128	
10.428	0.299329	
10.429	0.300188	
10.430	0.300981	
10.431	0.300505	
10.432	0.299122	
10.433	0.298923	
10.434	0.300029	
10.435	0.300069	
10.436	0.299096	
10.437	0.298454	
10.438	0.299004	
10.439	0.299585	
10.440	0.29934	
10.441	0.298548	
10.442	0.298814	
10.443	0.300014	
10.444	0.300137	
10.445	0.299078	
10.446	0.298427	
10.447	0.299115	
10.448	0.300449	
10.449	0.30023	
10.450	0.298999	
10.451	0.298628	
10.452	0.299797	
10.453	0.30065	
10.454	0.300046	
10.455	0.298842	
10.456	0.299229	
10.457	0.300126	
10.458	0.300245	
10.459	0.299464	
10.460	0.299073	
10.461	0.300046	
10.462	0.301039	
10.463	0.300619	
10.464	0.29959	
10.465	0.299906	
10.466	0.300937	
10.467	0.301466	
10.468	0.300503	
10.469	0.300373	
10.470	0.300373	
10.471	0.302145	
10.472	0.302145	
10.473	0.300112	
10.474	0.300112	
10.475	0.301431	
10.476	0.300949	
10.477	0.300949	
10.478	0.30001	
10.479	0.300902	
10.480	0.300892	
10.481	0.300892	
10.482	0.299109	
10.483	0.299109	
10.484	0.300017	
10.485	0.299429	
10.486	0.298506	
10.487	0.298506	
10.488	0.29999	
10.489	0.29999	
10.490	0.29917	
10.491	0.298352	
10.492	0.299259	
10.493	0.300113	
10.494	0.299845	
10.495	0.299084	
10.496	0.299198	
10.497	0.300256	
10.498	0.300818	
10.499	0.299758	
10.500	0.298939	
10.501	0.299427	
10.502	0.300197	
10.503	0.300214	
10.504	0.299186	
10.505	0.299087	
10.506	0.300344	
10.507	0.300724	
10.508	0.30001	
10.509	0.298724	
10.510	0.29898	
10.511	0.300475	
10.512	0.301046	
10.513	0.300092	
10.514	0.299597	
10.515	0.300741	
10.516	0.301882	
10.517	0.30104	
10.518	0.300043	
10.519	0.300346	
10.520	0.301441	
10.521	0.301871	
10.522	0.301028	
10.523	0.300564	
10.524	0.301279	
10.525	0.301835	
10.526	0.300891	
10.527	0.299557	
10.528	0.299654	
10.529	0.300693	
10.530	0.300778	
10.531	0.299652	
10.532	0.298961	
10.533	0.29976	
10.534	0.300146	
10.535	0.299358	
10.536	0.298463	
10.537	0.298661	
10.538	0.299502	
10.539	0.299709	
10.540	0.298772	
10.541	0.298478	
10.542	0.299284	
10.543	0.300111	
10.544	0.299713	
10.545	0.298678	
10.546	0.298684	
10.547	0.299795	
10.548	0.300277	
10.549	0.299678	
10.550	0.298719	
10.551	0.298989	
10.552	0.300089	
10.553	0.300369	
10.554	0.299247	
10.555	0.298704	
10.556	0.299618	
10.557	0.300753	
10.558	0.299937	
10.559	0.29877	
10.560	0.299337	
10.561	0.300642	
10.562	0.300957	
10.563	0.299904	
10.564	0.299341	
10.565	0.300528	
10.566	0.301622	
10.567	0.300958	
10.568	0.300056	
10.569	0.300478	
10.570	0.30185	
10.571	0.302224	
10.572	0.300917	
10.573	0.300106	
10.574	0.300934	
10.575	0.301843	
10.576	0.301101	
10.577	0.299797	
10.578	0.299999	
10.579	0.300944	
10.580	0.300934	
10.581	0.299831	
10.582	0.299185	
10.583	0.299526	
10.584	0.299864	
10.585	0.299422	
10.586	0.298735	
10.587	0.299096	
10.588	0.300006	
10.589	0.300062	
10.590	0.29874	
10.591	0.298378	
10.592	0.299395	
10.593	0.300486	
10.594	0.299868	
10.595	0.298697	
10.596	0.299079	
10.597	0.300079	
10.598	0.300926	
10.599	0.300015	
10.600	0.298606	
10.601	0.298975	
10.602	0.300315	
10.603	0.300574	
10.604	0.299081	
10.605	0.299067	
10.606	0.300201	
10.607	0.3005	
10.608	0.299736	
10.609	0.298986	
10.610	0.299345	
10.611	0.300747	
10.612	0.301224	
10.613	0.300042	
10.614	0.299431	
10.615	0.300648	
10.616	0.301883	
10.617	0.301278	
10.618	0.300142	
10.619	0.300196	
10.620	0.301365	
10.621	0.301933	
10.622	0.30119	
10.623	0.300621	
10.624	0.301187	
10.625	0.301429	
10.626	0.301429	
10.627	0.29964	
10.628	0.299746	
10.629	0.300697	
10.630	0.300756	
10.631	0.299702	
10.632	0.299086	
10.633	0.300022	
10.634	0.299857	
10.635	0.299857	
10.636	0.2985	
10.637	0.298657	
10.638	0.299534	
10.639	0.299617	
10.640	0.298844	
10.641	0.298452	
10.642	0.299827	
10.643	0.299827	
10.644	0.299769	
10.645	0.298553	
10.646	0.298698	
10.647	0.29965	
10.648	0.300421	
10.649	0.29921	
10.650	0.29921	
10.651	0.29953	
10.652	0.300556	
10.653	0.300556	
10.654	0.298778	
10.655	0.298778	
10.656	0.300105	
10.657	0.300105	
10.658	0.299687	
10.659	0.299687	
10.660	0.29998	
10.661	0.29998	
10.662	0.300639	
10.663	0.300639	
10.664	0.299874	
10.665	0.299874	
10.666	0.301624	
10.667	0.30053	
10.668	0.30053	
10.669	0.300041	
10.670	0.300936	
10.671	0.301982	
10.672	0.300326	
10.673	0.300326	
10.674	0.300388	
10.675	0.301521	
10.676	0.301482	
10.677	0.300265	
10.678	0.299698	
10.679	0.300656	
10.680	0.301242	
10.681	0.300431	
10.682	0.299118	
10.683	0.299192	
10.684	0.29999	
10.685	0.299992	
10.686	0.299008	
10.687	0.29864	
10.688	0.299545	
10.689	0.300236	
10.690	0.299523	
10.691	0.298755	
10.692	0.298716	
10.693	0.299753	
10.694	0.300223	
10.695	0.299471	
10.696	0.298886	
10.697	0.299519	
10.698	0.300606	
10.699	0.30055	
10.700	0.299361	
10.701	0.298832	
10.702	0.299616	
10.703	0.300463	
10.704	0.300053	
10.705	0.299113	
10.706	0.299505	
10.707	0.300402	
10.708	0.300577	
10.709	0.299469	
10.710	0.29993	
10.711	0.29993	
10.712	0.300927	
10.713	0.300492	
10.714	0.299585	
10.715	0.300037	
10.716	0.301152	
10.717	0.301749	
10.718	0.300615	
10.719	0.299987	
10.720	0.30061	
10.721	0.301731	
10.722	0.301688	
10.723	0.300601	
10.724	0.300839	
10.725	0.301639	
10.726	0.301474	
10.727	0.300297	
10.728	0.299464	
10.729	0.300233	
10.730	0.300908	
10.731	0.30035	
10.732	0.299163	
10.733	0.299207	
10.734	0.300092	
10.735	0.300074	
10.736	0.298904	
10.737	0.298163	
10.738	0.299058	
10.739	0.3	
10.740	0.299518	
10.741	0.298485	
10.742	0.29856	
10.743	0.29995	
10.744	0.300069	
10.745	0.299184	
10.746	0.298403	
10.747	0.299128	
10.748	0.300192	
10.749	0.300106	
10.750	0.299182	
10.751	0.298564	
10.752	0.299646	
10.753	0.300734	
10.754	0.299839	
10.755	0.298674	
10.756	0.299023	
10.757	0.300184	
10.758	0.300702	
10.759	0.299229	
10.760	0.298948	
10.761	0.300093	
10.762	0.301154	
10.763	0.300606	
10.764	0.299452	
10.765	0.299917	
10.766	0.301179	
10.767	0.301646	
10.768	0.300512	
10.769	0.300083	
10.770	0.301149	
10.771	0.302307	
10.772	0.301619	
10.773	0.300425	
10.774	0.300432	
10.775	0.301446	
10.776	0.301572	
10.777	0.300421	
10.778	0.299686	
10.779	0.300409	
10.780	0.301189	
10.781	0.3004	
10.782	0.299222	
10.783	0.299265	
10.784	0.299926	
10.785	0.299885	
10.786	0.298989	
10.787	0.298735	
10.788	0.299528	
10.789	0.300256	
10.790	0.299548	
10.791	0.298662	
10.792	0.298686	
10.793	0.299658	
10.794	0.300293	
10.795	0.299453	
10.796	0.298967	
10.797	0.299504	
10.798	0.300657	
10.799	0.300363	
10.800	0.29923	
10.801	0.298738	
10.802	0.299658	
10.803	0.300374	
10.804	0.299844	
10.805	0.299133	
10.806	0.299508	
10.807	0.300451	
10.808	0.300432	
10.809	0.29903	
10.810	0.298676	
10.811	0.300173	
10.812	0.301057	
10.813	0.300591	
10.814	0.299392	
10.815	0.299928	
10.816	0.301247	
10.817	0.301792	
10.818	0.300643	
10.819	0.299936	
10.820	0.300632	
10.821	0.301703	
10.822	0.301586	
10.823	0.300862	
10.824	0.300826	
10.825	0.301549	
10.826	0.301475	
10.827	0.300163	
10.828	0.299365	
10.829	0.300285	
10.830	0.30095	
10.831	0.300238	
10.832	0.299055	
10.833	0.299293	
10.834	0.300103	
10.835	0.299718	
10.836	0.299718	
10.837	0.298331	
10.838	0.298984	
10.839	0.299798	
10.840	0.299601	
10.841	0.29873	
10.842	0.298806	
10.843	0.29946	
10.844	0.300024	
10.845	0.299486	
10.846	0.298397	
10.847	0.299104	
10.848	0.300238	
10.849	0.300132	
10.850	0.298869	
10.851	0.298869	
10.852	0.300352	
10.853	0.300352	
10.854	0.299187	
10.855	0.299187	
10.856	0.299377	
10.857	0.299377	
10.858	0.300446	
10.859	0.300446	
10.860	0.299101	
10.861	0.299101	
10.862	0.301213	
10.863	0.301213	
10.864	0.299331	
10.865	0.299331	
10.866	0.301471	
10.867	0.30107	
10.868	0.299971	
10.869	0.300371	
10.870	0.301843	
10.871	0.302125	
10.872	0.302125	
10.873	0.300195	
10.874	0.301061	
10.875	0.301061	
10.876	0.30096	
10.877	0.30096	
10.878	0.299958	
10.879	0.299958	
10.880	0.300971	
10.881	0.299643	
10.882	0.29916	
10.883	0.299662	
10.884	0.299886	
10.885	0.299539	
10.886	0.298749	
10.887	0.299028	
10.888	0.300148	
10.889	0.300261	
10.890	0.298829	
10.891	0.298338	
10.892	0.29945	
10.893	0.300301	
10.894	0.300027	
10.895	0.298904	
10.896	0.298879	
10.897	0.300319	
10.898	0.300785	
10.899	0.299828	
10.900	0.298997	
10.901	0.299192	
10.902	0.300078	
10.903	0.300146	
10.904	0.299441	
10.905	0.298736	
10.906	0.300042	
10.907	0.301011	
10.908	0.300028	
10.909	0.298552	
10.910	0.299006	
10.911	0.300623	
10.912	0.301255	
10.913	0.300369	
10.914	0.299174	
10.915	0.30046	
10.916	0.301912	
10.917	0.301325	
10.918	0.300409	
10.919	0.300337	
10.920	0.301187	
10.921	0.301702	
10.922	0.301019	
10.923	0.300528	
10.924	0.301388	
10.925	0.30197	
10.926	0.300794	
10.927	0.299427	
10.928	0.299641	
10.929	0.300615	
10.930	0.300872	
10.931	0.299828	
10.932	0.298758	
10.933	0.299461	
10.934	0.300204	
10.935	0.299621	
10.936	0.298698	
10.937	0.298611	
10.938	0.299096	
10.939	0.299633	
10.940	0.298959	
10.941	0.298455	
10.942	0.299647	
10.943	0.299647	
10.944	0.299597	
10.945	0.298642	
10.946	0.298566	
10.947	0.29965	
10.948	0.300527	
10.949	0.29993	
10.950	0.29869	
10.951	0.299051	
10.952	0.299994	
10.953	0.300573	
10.954	0.299002	
10.955	0.299002	
10.956	0.299002	
10.957	0.300431	
10.958	0.300091	
10.959	0.299038	
10.960	0.299337	
10.961	0.300768	
10.962	0.300988	
10.963	0.300044	
10.964	0.299631	
10.965	0.300308	
10.966	0.301682	
10.967	0.30092	
10.968	0.299886	
10.969	0.30064	
10.970	0.301863	
10.971	0.301981	
10.972	0.301015	
10.973	0.300393	
10.974	0.300895	
10.975	0.301771	
10.976	0.301063	
10.977	0.299657	
10.978	0.300074	
10.979	0.300943	
10.980	0.300961	
10.981	0.299887	
10.982	0.299057	
10.983	0.299581	
10.984	0.300193	
10.985	0.299586	
10.986	0.298755	
10.987	0.299139	
10.988	0.299987	
10.989	0.30004	
10.990	0.299119	
10.991	0.29868	
10.992	0.299298	
10.993	0.300295	
10.994	0.29966	
10.995	0.298834	
10.996	0.299162	
10.997	0.300391	
10.998	0.30077	
10.999	0.299776	
11.000	0.298723	
11.001	0.299016	
11.002	0.30047	
11.003	0.30055	
11.004	0.299466	
11.005	0.298908	
11.006	0.299637	
11.007	0.300626	
11.008	0.300366	
11.009	0.299112	
11.010	0.299093	
11.011	0.300464	
11.012	0.301006	
11.013	0.300153	
11.014	0.299512	
11.015	0.30061	
11.016	0.301809	
11.017	0.30072	
11.018	0.30072	
11.019	0.299994	
11.020	0.301323	
11.021	0.301869	
11.022	0.301019	
11.023	0.300576	
11.024	0.301579	
11.025	0.301883	
11.026	0.300852	
11.027	0.299281	
11.028	0.299604	
11.029	0.300791	
11.030	0.300465	
11.031	0.300465	
11.032	0.298951	
11.033	0.300005	
11.034	0.300005	
11.035	0.299056	
11.036	0.299056	
11.037	0.299071	
11.038	0.29973	
11.039	0.29973	
11.040	0.298599	
11.041	0.298954	
11.042	0.298954	
11.043	0.299938	
11.044	0.299271	
11.045	0.298748	
11.046	0.298966	
11.047	0.29999	
11.048	0.29999	
11.049	0.299179	
11.050	0.299179	
11.051	0.300074	
11.052	0.300243	
11.053	0.300243	
11.054	0.298421	
11.055	0.298421	
11.056	0.298975	
11.057	0.300232	
11.058	0.300573	
11.059	0.29924	
11.060	0.298922	
11.061	0.300203	
11.062	0.30116	
11.063	0.300725	
11.064	0.299552	
11.065	0.299519	
11.066	0.301157	
11.067	0.301587	
11.068	0.300566	
11.069	0.300566	
11.070	0.301166	
11.071	0.302091	
11.072	0.301515	
11.073	0.300376	
11.074	0.300466	
11.075	0.301511	
11.076	0.301519	
11.077	0.300274	
11.078	0.299785	
11.079	0.300509	
11.080	0.301109	
11.081	0.300406	
11.082	0.299258	
11.083	0.299189	
11.084	0.299878	
11.085	0.299869	
11.086	0.299032	
11.087	0.298689	
11.088	0.299489	
11.089	0.300276	
11.090	0.299556	
11.091	0.298502	
11.092	0.298723	
11.093	0.2997	
11.094	0.3002	
11.095	0.299361	
11.096	0.298793	
11.097	0.299666	
11.098	0.300757	
11.099	0.300447	
