Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
16.527	 10.184	
16.528	 8.4426	
16.529	 8.4426	
16.530	 7.0246	
16.531	 7.0246	
16.532	 6.6057	
16.533	 6.6057	
16.534	 6.4084	
16.535	 6.4084	
16.536	 7.9665	
16.537	 7.9665	
16.538	 9.5984	
16.539	 9.5984	
16.540	 10.319	
16.541	 10.319	
16.542	 10.372	
16.543	 10.372	
16.544	 9.8016	
16.545	 9.8016	
16.546	 8.4848	
16.547	 8.4848	
16.548	 7.3687	
16.549	 7.3687	
16.550	 7.2098	
16.551	 7.2098	
16.552	 8.7342	
16.553	 8.7342	
16.554	 9.9173	
16.555	 9.9173	
16.556	 10.377	
16.557	 10.377	
16.558	 11.067	
16.559	 11.067	
16.560	 10.936	
16.561	 10.936	
16.562	 9.0414	
16.563	 9.0414	
16.564	 8.1177	
16.565	 8.1177	
16.566	 7.7589	
16.567	 7.7589	
16.568	 7.7451	
16.569	 7.7451	
16.570	 9.3357	
16.571	 9.3357	
16.572	  10.21	
16.573	  10.21	
16.574	 10.235	
16.575	 10.235	
16.576	 10.378	
16.577	 10.378	
16.578	 9.2523	
16.579	 9.2523	
16.580	 7.4604	
16.581	 7.4604	
16.582	 7.0975	
16.583	 7.0975	
16.584	  7.194	
16.585	  7.194	
16.586	 8.2654	
16.587	 8.2654	
16.588	  8.996	
16.589	 9.7059	
16.590	 10.298	
16.591	 10.556	
16.592	 10.426	
16.593	 10.426	
16.594	  10.31	
16.595	 9.1467	
16.596	 9.1467	
16.597	  8.542	
16.598	 8.0369	
16.599	 7.4213	
16.600	 7.4213	
16.601	 7.6533	
16.602	 7.6533	
16.603	 9.2878	
16.604	 9.2878	
16.605	 9.8915	
16.606	 10.319	
16.607	 10.861	
16.608	 10.861	
16.609	 10.769	
16.610	 10.769	
16.611	 9.6865	
16.612	 9.6865	
16.613	 8.8323	
16.614	  7.538	
16.615	  7.538	
16.616	 7.1619	
16.617	 6.9513	
16.618	 6.8988	
16.619	 8.1519	
16.620	 8.1519	
16.621	  8.904	
16.622	 9.3775	
16.623	 9.7301	
16.624	  10.09	
16.625	 10.403	
16.626	 10.626	
16.627	 10.736	
16.628	 10.358	
16.629	 9.4526	
16.630	 8.6069	
16.631	 8.1163	
16.632	 7.8889	
16.633	 7.7451	
16.634	 7.5481	
16.635	 7.3767	
16.636	 7.8295	
16.637	 8.6997	
16.638	 9.5635	
16.639	  10.23	
16.640	  10.54	
16.641	 10.604	
16.642	 10.609	
16.643	  10.74	
16.644	 10.896	
16.645	 10.482	
16.646	  9.678	
16.647	 8.8397	
16.648	 8.1937	
16.649	 7.8036	
16.650	 7.6231	
16.651	  7.579	
16.652	 7.5659	
16.653	  8.095	
16.654	 8.8422	
16.655	 9.5466	
16.656	 10.085	
16.657	 10.295	
16.658	 10.228	
16.659	 10.044	
16.660	 9.8803	
16.661	 9.7991	
16.662	 9.2149	
16.663	 8.4085	
16.664	  7.616	
16.665	 6.9858	
16.666	 6.5967	
16.667	 6.5329	
16.668	 6.6315	
16.669	  7.094	
16.670	  8.014	
16.671	 8.8432	
16.672	 9.4296	
16.673	 9.7741	
16.674	 10.028	
16.675	 10.271	
16.676	 10.451	
16.677	 10.577	
16.678	 10.278	
16.679	 9.4559	
16.680	 8.6579	
16.681	 8.0639	
16.682	 7.6581	
16.683	 7.3702	
16.684	 7.2379	
16.685	  7.319	
16.686	 8.0307	
16.687	 9.0294	
16.688	 9.8115	
16.689	 10.292	
16.690	 10.571	
16.691	 10.727	
16.692	 10.851	
16.693	 10.963	
16.694	 10.963	
16.695	 10.396	
16.696	  9.316	
16.697	 8.2998	
16.698	 7.6662	
16.699	 7.3195	
16.700	 7.0348	
16.701	 6.7657	
16.702	 6.5226	
16.703	  6.876	
16.704	 7.7782	
16.705	 8.6859	
16.706	 9.4055	
16.707	 9.7992	
16.708	 9.9725	
16.709	 10.131	
16.710	 10.285	
16.711	 10.334	
16.712	 9.7345	
16.713	 8.8856	
16.714	  8.188	
16.715	 7.6268	
16.716	 7.2383	
16.717	 6.9849	
16.718	 6.8933	
16.719	 7.0487	
16.720	 7.8146	
16.721	 8.6471	
16.722	 9.2898	
16.723	 9.7681	
16.724	  10.15	
16.725	 10.424	
16.726	 10.576	
16.727	 10.689	
16.728	 10.621	
16.729	 9.9505	
16.730	 9.1227	
16.731	 8.3313	
16.732	  7.794	
16.733	 7.5771	
16.734	 7.5415	
16.735	 7.5106	
16.736	    7.7	
16.737	 8.3184	
16.738	 9.0368	
16.739	 9.7011	
16.740	  10.14	
16.741	 10.316	
16.742	 10.368	
16.743	 10.419	
16.744	   10.2	
16.745	 9.2827	
16.746	 8.3207	
16.747	 7.6244	
16.748	 7.2693	
16.749	 7.0694	
16.750	 6.9195	
16.751	 6.8332	
16.752	 6.8332	
16.753	 8.1738	
16.754	 9.0312	
16.755	 9.6307	
16.756	  9.926	
16.757	 10.079	
16.758	 10.158	
16.759	 10.214	
16.760	 10.246	
16.761	 9.7163	
16.762	 8.8835	
16.763	 8.1176	
16.764	  7.578	
16.765	 7.2433	
16.766	 7.0337	
16.767	 6.9649	
16.768	 7.2096	
16.769	 8.0781	
16.770	 8.9266	
16.771	 9.5414	
16.772	 10.014	
16.773	 10.404	
16.774	 10.663	
16.775	  10.72	
16.776	 10.615	
16.777	 10.267	
16.778	 9.4849	
16.779	 9.4849	
16.780	 8.1941	
16.781	 8.1941	
16.782	  7.304	
16.783	  7.304	
16.784	 6.8598	
16.785	 7.4193	
16.786	 7.4193	
16.787	 9.4107	
16.788	 10.063	
16.789	 10.456	
16.790	 10.456	
16.791	 10.857	
16.792	 10.857	
16.793	 11.102	
16.794	 11.102	
16.795	 9.8048	
16.796	 9.8048	
16.797	 8.1415	
16.798	 8.1415	
16.799	 7.7596	
16.800	 7.7596	
16.801	 7.8166	
16.802	 7.8166	
16.803	 8.9847	
16.804	 8.9847	
16.805	 10.117	
16.806	 10.117	
16.807	 10.786	
16.808	 10.786	
16.809	 10.809	
16.810	 10.809	
16.811	 9.7624	
16.812	 9.7624	
16.813	 8.4525	
16.814	 8.4525	
16.815	 7.7407	
16.816	 7.7407	
16.817	 7.2067	
16.818	 7.2067	
16.819	 8.3202	
16.820	 8.3202	
16.821	 9.9664	
16.822	 9.9664	
16.823	 10.469	
16.824	 10.469	
16.825	 10.661	
16.826	 10.661	
16.827	 10.459	
16.828	 10.459	
16.829	 8.5732	
16.830	 8.5732	
16.831	 7.5856	
16.832	 7.5856	
16.833	 7.5831	
16.834	 7.5831	
16.835	 8.0232	
16.836	 8.0232	
16.837	 9.6059	
16.838	 9.6059	
16.839	 10.594	
16.840	 10.594	
16.841	 10.678	
16.842	 10.678	
16.843	 10.694	
16.844	 10.694	
16.845	  9.306	
16.846	  9.306	
16.847	 7.8768	
16.848	 7.8768	
16.849	 7.3725	
16.850	 7.3725	
16.851	 7.7155	
16.852	 7.7155	
16.853	 9.1563	
16.854	 9.1563	
16.855	 10.185	
16.856	 10.185	
16.857	 10.606	
16.858	 10.606	
16.859	 10.569	
16.860	 10.569	
16.861	  9.442	
16.862	  9.442	
16.863	 7.7689	
16.864	 7.7689	
16.865	 7.0175	
16.866	 7.0175	
16.867	 7.0583	
16.868	 7.0583	
16.869	 8.5556	
16.870	 8.5556	
16.871	 9.8423	
16.872	 9.8423	
16.873	 10.834	
16.874	 10.834	
16.875	 10.994	
16.876	 10.994	
16.877	 10.272	
16.878	 10.272	
16.879	 8.9865	
16.880	 8.9865	
16.881	 8.1932	
16.882	 8.1932	
16.883	 7.5809	
16.884	 7.5809	
16.885	 8.3862	
16.886	 8.3862	
16.887	 10.018	
16.888	 10.018	
16.889	 10.472	
16.890	 10.472	
16.891	 10.688	
16.892	 10.688	
16.893	 10.782	
16.894	 10.782	
16.895	 9.1016	
16.896	 9.1016	
16.897	 7.9228	
16.898	 7.9228	
16.899	 7.5406	
16.900	 7.5406	
16.901	 7.5552	
16.902	 7.5552	
16.903	 9.0927	
16.904	 9.0927	
16.905	  9.975	
16.906	  9.975	
16.907	  10.17	
16.908	  10.17	
16.909	 10.505	
16.910	 10.505	
16.911	 9.3473	
16.912	 9.3473	
16.913	 7.9409	
16.914	 7.9409	
16.915	 7.8185	
16.916	 7.8185	
16.917	   7.83	
16.918	   7.83	
16.919	 9.4678	
16.920	 9.4678	
16.921	 10.695	
16.922	 10.695	
16.923	 10.822	
16.924	 10.822	
16.925	 10.941	
16.926	 10.941	
16.927	 10.287	
16.928	 10.287	
16.929	 8.3082	
16.930	 8.3082	
16.931	 7.3779	
16.932	 7.3779	
16.933	 7.0454	
16.934	 7.0454	
16.935	 7.5442	
16.936	 7.5442	
16.937	 9.1961	
16.938	 9.1961	
16.939	 9.8315	
16.940	 9.8315	
16.941	 9.9278	
16.942	 9.9278	
16.943	 9.9825	
16.944	 9.9825	
16.945	   8.13	
16.946	   8.13	
16.947	 6.8713	
16.948	 6.8713	
16.949	 6.6854	
16.950	 6.6854	
16.951	 6.8233	
16.952	 6.8233	
16.953	 8.6915	
16.954	 8.6915	
16.955	 9.8997	
16.956	 9.8997	
16.957	 10.469	
16.958	 10.469	
16.959	 10.875	
16.960	 10.875	
16.961	 9.4111	
16.962	 9.4111	
16.963	 8.2074	
16.964	 8.2074	
16.965	 7.5551	
16.966	 7.5551	
16.967	  7.174	
16.968	  7.174	
16.969	 8.7518	
16.970	 8.7518	
16.971	 10.023	
16.972	 10.023	
16.973	 10.477	
16.974	 10.477	
16.975	 10.736	
16.976	 10.736	
16.977	 9.9507	
16.978	 9.9507	
16.979	 8.3593	
16.980	 8.3593	
16.981	 7.6199	
16.982	 7.6199	
16.983	 7.1527	
16.984	 7.1527	
16.985	 7.7304	
16.986	 7.7304	
16.987	 9.0598	
16.988	 9.0598	
16.989	 9.8588	
16.990	 9.8588	
16.991	 9.8686	
16.992	 9.8686	
16.993	 9.6322	
16.994	 9.6322	
16.995	 8.2065	
16.996	 8.2065	
16.997	 7.0494	
16.998	 7.0494	
16.999	 6.6548	
17.000	 6.5747	
17.001	 6.5747	
17.002	 7.8894	
17.003	 7.8894	
17.004	  9.353	
17.005	  9.353	
17.006	 9.9753	
17.007	 9.9753	
17.008	 10.378	
17.009	 10.378	
17.010	 9.9823	
17.011	 9.9823	
17.012	 8.3473	
17.013	 8.3473	
17.014	 7.4708	
17.015	 7.4708	
17.016	 7.1031	
17.017	 7.1031	
17.018	 7.9571	
17.019	 7.9571	
17.020	 9.5448	
17.021	 9.5448	
17.022	 10.299	
17.023	 10.299	
17.024	 10.649	
17.025	 10.649	
17.026	 10.351	
17.027	 10.351	
17.028	 8.9164	
17.029	 8.9164	
17.030	 7.5217	
17.031	 7.5217	
17.032	 6.7199	
17.033	 6.7199	
17.034	 6.6089	
17.035	 6.6089	
17.036	 8.3666	
17.037	 8.3666	
17.038	  9.688	
17.039	  9.688	
17.040	 10.268	
17.041	 10.268	
17.042	 10.925	
17.043	 10.925	
17.044	  9.963	
17.045	  9.963	
17.046	 8.3871	
17.047	 8.3871	
17.048	 7.9861	
17.049	 7.9861	
17.050	 7.5607	
17.051	 7.5607	
17.052	 8.3192	
17.053	 8.3192	
17.054	 9.9116	
17.055	 9.9116	
17.056	 10.696	
17.057	 10.696	
17.058	 10.829	
17.059	 10.829	
17.060	 10.675	
17.061	 10.675	
17.062	 9.1421	
17.063	 9.1421	
17.064	 8.1262	
17.065	 8.1262	
17.066	 7.6414	
17.067	 7.6414	
17.068	 7.8319	
17.069	 7.8319	
17.070	 9.4785	
17.071	 9.4785	
17.072	 10.203	
17.073	 10.203	
17.074	 10.514	
17.075	 10.514	
17.076	 10.726	
17.077	 10.726	
17.078	 9.1911	
17.079	 9.1911	
17.080	 7.7458	
17.081	 7.7458	
17.082	 7.5741	
17.083	 7.5741	
17.084	  7.208	
17.085	  7.208	
17.086	 8.4811	
17.087	 8.4811	
17.088	 10.236	
17.089	 10.236	
17.090	  10.65	
17.091	  10.65	
17.092	 10.495	
17.093	 10.495	
17.094	 10.032	
17.095	 10.032	
17.096	 8.6287	
17.097	 8.6287	
17.098	 7.6847	
17.099	 7.6847	
17.100	 7.6867	
17.101	 7.6867	
17.102	 8.5663	
17.103	 8.5663	
17.104	 9.8164	
17.105	 9.8164	
17.106	  10.76	
17.107	  10.76	
17.108	 10.751	
17.109	 10.751	
17.110	 10.323	
17.111	 10.323	
17.112	 8.8895	
17.113	 8.8895	
17.114	 7.5563	
17.115	 7.5563	
17.116	 6.8541	
17.117	 6.8541	
17.118	 7.1988	
17.119	 7.1988	
17.120	 8.9025	
17.121	 8.9025	
17.122	 9.8221	
17.123	 9.8221	
17.124	 10.566	
17.125	 10.566	
17.126	 10.859	
17.127	 10.859	
17.128	 9.3428	
17.129	 9.3428	
17.130	 8.1799	
17.131	 8.1799	
17.132	 7.6608	
17.133	 7.6608	
17.134	 7.0698	
17.135	 7.0698	
17.136	 8.5684	
17.137	 8.5684	
17.138	 10.279	
17.139	 10.279	
17.140	 10.553	
17.141	 10.553	
17.142	 10.639	
17.143	 10.639	
17.144	   10.4	
17.145	   10.4	
17.146	 8.8003	
17.147	 8.8003	
17.148	 7.7928	
17.149	 7.7928	
17.150	  7.634	
17.151	  7.634	
17.152	 8.1761	
17.153	 8.9355	
17.154	 9.5811	
17.155	 9.9863	
17.156	 10.233	
17.157	 10.367	
17.158	 10.356	
17.159	 10.303	
17.160	 10.123	
17.161	 9.4067	
17.162	 8.6256	
17.163	 7.9542	
17.164	 7.3667	
17.165	 6.9791	
17.166	  6.873	
17.167	 6.9373	
17.168	  7.383	
17.169	 8.2249	
17.170	 9.0583	
17.171	 9.7941	
17.172	 10.342	
17.173	 10.587	
17.174	 10.633	
17.175	 10.673	
17.176	 10.784	
17.177	 10.784	
17.178	 9.6035	
17.179	 9.6035	
17.180	 8.1409	
17.181	 8.1409	
17.182	 7.8027	
17.183	 7.8027	
17.184	 7.7193	
17.185	  8.156	
17.186	  8.156	
17.187	 9.7337	
17.188	 9.7337	
17.189	 10.605	
17.190	 10.605	
17.191	 10.815	
17.192	 10.808	
17.193	 10.735	
17.194	 10.148	
17.195	 10.148	
17.196	 8.1369	
17.197	 8.1369	
17.198	 6.9925	
17.199	 6.9925	
17.200	 6.6006	
17.201	 6.6006	
17.202	 6.9634	
17.203	 6.9634	
17.204	 8.8105	
17.205	 8.8105	
17.206	 9.7537	
17.207	 9.7537	
17.208	 9.8959	
17.209	 9.8959	
17.210	 10.238	
17.211	 10.238	
17.212	 8.8559	
17.213	 8.8559	
17.214	 7.5333	
17.215	 7.5333	
17.216	 7.1509	
17.217	 7.1509	
17.218	 6.9563	
17.219	 6.9563	
17.220	 8.4667	
17.221	 8.4667	
17.222	 9.8312	
17.223	 9.8312	
17.224	 10.266	
17.225	 10.266	
17.226	 10.492	
17.227	 10.492	
17.228	 9.4581	
17.229	 9.4581	
17.230	 7.8724	
17.231	 7.8724	
17.232	 7.6267	
17.233	 7.6267	
17.234	 7.3993	
17.235	 7.3993	
17.236	 8.3977	
17.237	 8.3977	
17.238	 9.8965	
17.239	 9.8965	
17.240	 10.253	
17.241	 10.253	
17.242	 10.359	
17.243	 10.359	
17.244	  9.829	
17.245	  9.829	
17.246	 7.9629	
17.247	 7.9629	
17.248	 7.2158	
17.249	 7.2158	
17.250	 6.7792	
17.251	 6.7792	
17.252	  7.395	
17.253	  7.395	
17.254	 9.1548	
17.255	 9.1548	
17.256	 9.8539	
17.257	 9.8539	
17.258	 10.073	
17.259	 10.073	
17.260	 10.285	
17.261	 10.285	
17.262	 8.5862	
17.263	 8.5862	
17.264	 7.4551	
17.265	 7.4551	
17.266	  7.278	
17.267	  7.278	
17.268	 7.5247	
17.269	 7.5247	
17.270	 9.3076	
17.271	 9.3076	
17.272	 10.459	
17.273	 10.459	
17.274	 10.647	
17.275	 10.647	
17.276	 10.869	
17.277	 10.869	
17.278	 9.4804	
17.279	 9.4804	
17.280	 7.6746	
17.281	 7.6746	
17.282	 7.1605	
17.283	 7.1605	
17.284	 7.1332	
17.285	 7.1332	
17.286	 8.2728	
17.287	 8.2728	
17.288	 9.8774	
17.289	 9.8774	
17.290	  10.71	
17.291	  10.71	
17.292	 10.663	
17.293	 10.663	
17.294	  10.09	
17.295	  10.09	
17.296	 8.6348	
17.297	 8.6348	
17.298	 7.5281	
17.299	 7.5281	
17.300	 7.1204	
17.301	 7.1204	
17.302	 7.2775	
17.303	 8.0136	
17.304	  8.796	
17.305	 9.4215	
17.306	 9.8878	
17.307	 10.206	
17.308	 10.404	
17.309	 10.486	
17.310	 10.499	
17.311	 10.228	
17.312	 9.4713	
17.313	  8.655	
17.314	 7.9882	
17.315	 7.5717	
17.316	 7.3943	
17.317	 7.2795	
17.318	 7.1648	
17.319	 7.6762	
17.320	 8.6293	
17.321	 9.4981	
17.322	 10.064	
17.323	 10.296	
17.324	 10.384	
17.325	 10.532	
17.326	 10.709	
17.327	 10.734	
17.328	 10.016	
17.329	 9.0532	
17.330	 8.2753	
17.331	 7.7991	
17.332	 7.4741	
17.333	  7.248	
17.334	 7.0633	
17.335	 7.1127	
17.336	 7.9226	
17.337	 8.9464	
17.338	 9.7948	
17.339	 10.175	
17.340	 10.207	
17.341	 10.207	
17.342	 10.234	
17.343	 10.381	
17.344	 9.6799	
17.345	 9.6799	
17.346	 8.7476	
17.347	 7.8713	
17.348	 7.0006	
17.349	 7.0205	
17.350	 7.0974	
17.351	 7.0974	
17.352	 8.3405	
17.353	 8.9926	
17.354	 9.4897	
17.355	 9.8696	
17.356	 10.167	
17.357	 10.322	
17.358	 10.322	
17.359	 10.096	
17.360	 10.096	
17.361	 8.7364	
17.362	 8.7364	
17.363	 7.4812	
17.364	 7.4812	
17.365	 6.6074	
17.366	 6.6074	
17.367	 6.5349	
17.368	 6.5349	
17.369	 8.4305	
17.370	 8.4305	
17.371	 9.6403	
17.372	 9.6403	
17.373	 10.253	
17.374	 10.253	
17.375	 10.624	
17.376	 10.624	
17.377	 9.6074	
17.378	 9.6074	
17.379	 8.2825	
17.380	 8.2825	
17.381	 7.7561	
17.382	 7.7561	
17.383	 7.1887	
17.384	 7.1887	
17.385	 8.3055	
17.386	 8.3055	
17.387	 9.8962	
17.388	 9.8962	
17.389	 10.321	
17.390	 10.321	
17.391	 10.541	
17.392	 10.541	
17.393	 10.404	
17.394	 10.404	
17.395	  8.553	
17.396	  8.553	
17.397	 7.5942	
17.398	 7.5942	
17.399	 7.2994	
17.400	 7.2994	
17.401	 7.4762	
17.402	 7.4762	
17.403	 9.0255	
17.404	 9.0255	
17.405	 9.7349	
17.406	 9.7349	
17.407	 9.7849	
17.408	 9.7849	
17.409	 9.8805	
17.410	 9.8805	
17.411	 8.5422	
17.412	 8.5422	
17.413	 7.2309	
17.414	 7.2309	
17.415	  6.946	
17.416	  6.946	
17.417	 7.3258	
17.418	 7.3258	
17.419	 8.9509	
17.420	 8.9509	
17.421	 10.151	
17.422	 10.151	
17.423	 10.848	
17.424	 10.848	
17.425	 10.723	
17.426	 10.723	
17.427	 9.4643	
17.428	 9.4643	
17.429	 7.8908	
17.430	 7.8908	
17.431	 6.8067	
17.432	 6.8067	
17.433	  6.376	
17.434	  6.376	
17.435	 7.5366	
17.436	 7.5366	
17.437	   8.64	
17.438	   8.64	
17.439	 9.3161	
17.440	 9.3161	
17.441	 9.7128	
17.442	 9.7128	
17.443	 9.2172	
17.444	 9.2172	
17.445	 7.5502	
17.446	 7.5502	
17.447	 6.5377	
17.448	 6.5377	
17.449	 6.0272	
17.450	 6.0272	
17.451	 6.7425	
17.452	 6.7425	
17.453	 8.4843	
17.454	 8.4843	
17.455	 9.4557	
17.456	 9.4557	
17.457	 10.078	
17.458	 10.078	
17.459	 10.287	
17.460	 10.287	
17.461	 8.7548	
17.462	 8.7548	
17.463	 7.8036	
17.464	 7.8036	
17.465	 7.1934	
17.466	 7.1934	
17.467	  7.181	
17.468	  7.181	
17.469	 8.8548	
17.470	 8.8548	
17.471	 9.8709	
17.472	 9.8709	
17.473	 10.419	
17.474	 10.419	
17.475	 10.562	
17.476	 10.562	
17.477	  9.638	
17.478	  9.638	
17.479	 8.1539	
17.480	 8.1539	
17.481	 7.2643	
17.482	 7.2643	
17.483	 6.9339	
17.484	 6.9339	
17.485	 7.6902	
17.486	 7.6902	
17.487	 9.0322	
17.488	 9.0322	
17.489	 9.5322	
17.490	 9.5322	
17.491	 9.5823	
17.492	 9.5823	
17.493	 9.5077	
17.494	 9.5077	
17.495	 7.8295	
17.496	 7.8295	
17.497	 6.5771	
17.498	 6.5771	
17.499	  6.507	
17.500	  6.507	
17.501	 7.2286	
17.502	 7.2286	
17.503	 8.5905	
17.504	 8.5905	
17.505	 9.5863	
17.506	 9.5863	
17.507	 10.324	
17.508	 10.324	
17.509	 10.277	
17.510	 10.277	
17.511	 8.7612	
17.512	 8.7612	
17.513	 7.7512	
17.514	 7.7512	
17.515	 7.2499	
17.516	 7.2499	
17.517	 6.9673	
17.518	 6.9673	
17.519	 8.6777	
17.520	 8.6777	
17.521	 9.8403	
17.522	 9.8403	
17.523	  10.08	
17.524	  10.08	
17.525	 10.401	
17.526	 10.401	
17.527	 9.6926	
17.528	 9.6926	
17.529	 7.6677	
17.530	 7.6677	
17.531	   6.78	
17.532	   6.78	
17.533	 6.5107	
17.534	 6.5107	
17.535	 7.1226	
17.536	 7.1226	
17.537	  8.961	
17.538	  8.961	
17.539	 9.8895	
17.540	 9.8895	
17.541	  10.31	
17.542	  10.31	
17.543	 10.488	
17.544	 10.488	
17.545	 8.7928	
17.546	 8.7928	
17.547	 7.9022	
17.548	 7.9022	
17.549	 7.7097	
17.550	 7.7097	
17.551	 7.6279	
17.552	 7.6279	
17.553	 9.2127	
17.554	 9.2127	
17.555	 10.527	
17.556	 10.527	
17.557	 10.718	
17.558	 10.718	
17.559	  10.74	
17.560	  10.74	
17.561	 9.8251	
17.562	 9.8251	
17.563	  8.284	
17.564	  8.284	
17.565	 7.5993	
17.566	 7.5993	
17.567	 7.5207	
17.568	 7.5207	
17.569	 8.5591	
17.570	 8.5591	
17.571	 9.8296	
17.572	 9.8296	
17.573	 10.246	
17.574	 10.246	
17.575	 10.428	
17.576	 10.428	
17.577	 10.074	
17.578	 10.074	
17.579	 8.2963	
17.580	 8.2963	
17.581	 7.5128	
17.582	 7.5128	
17.583	 7.1131	
17.584	 7.1131	
17.585	 7.6374	
17.586	 7.6374	
17.587	 8.6541	
17.588	 9.6186	
17.589	 10.276	
17.590	 10.565	
17.591	 10.632	
17.592	 10.646	
17.593	 10.743	
17.594	 10.801	
17.595	 10.252	
17.596	 9.4051	
17.597	 8.5801	
17.598	 7.9722	
17.599	 7.6523	
17.600	 7.5815	
17.601	 7.5483	
17.602	 7.6983	
17.603	 8.3615	
17.604	 9.1674	
17.605	 9.8891	
17.606	 10.405	
17.607	 10.642	
17.608	 10.643	
17.609	 10.569	
17.610	 10.542	
17.611	 10.459	
17.612	 9.7718	
17.613	 8.8227	
17.614	 7.8995	
17.615	 7.2505	
17.616	  6.986	
17.617	 6.9652	
17.618	 6.9851	
17.619	 7.2724	
17.620	 7.9442	
17.621	 8.6702	
17.622	 9.4176	
17.623	 10.007	
17.624	 10.358	
17.625	 10.439	
17.626	 10.444	
17.627	 10.471	
17.628	 10.117	
17.629	 9.3879	
17.630	 8.7094	
17.631	 8.2076	
17.632	 7.8331	
17.633	 7.5117	
17.634	 7.2576	
17.635	 7.1859	
17.636	 7.8764	
17.637	 8.8577	
17.638	 9.7259	
17.639	 10.265	
17.640	 10.529	
17.641	 10.647	
17.642	 10.789	
17.643	 10.982	
17.644	 11.057	
17.645	 10.404	
17.646	 9.4438	
17.647	 8.6213	
17.648	 8.1184	
17.649	 7.8977	
17.650	 7.7419	
17.651	 7.5682	
17.652	 7.5397	
17.653	 8.1661	
17.654	 9.0043	
17.655	 9.6709	
17.656	 10.019	
17.657	 10.124	
17.658	 10.067	
17.659	 10.009	
17.660	 10.066	
17.661	 10.006	
17.662	 9.1997	
17.663	 8.1593	
17.664	 7.3138	
17.665	 6.8577	
17.666	 6.7211	
17.667	 6.7486	
17.668	  6.771	
17.669	 7.7521	
17.670	 8.6218	
17.671	 9.4202	
17.672	 9.9958	
17.673	  10.29	
17.674	 10.392	
17.675	 10.418	
17.676	 10.423	
17.677	 10.115	
17.678	 9.3799	
17.679	 8.6446	
17.680	 8.0396	
17.681	 7.6113	
17.682	 7.3763	
17.683	 7.3187	
17.684	 7.3431	
17.685	 7.8871	
17.686	 8.6591	
17.687	 9.3469	
17.688	 9.9334	
17.689	 10.394	
17.690	 10.672	
17.691	 10.768	
17.692	 10.768	
17.693	 10.704	
17.694	 10.704	
17.695	 9.3456	
17.696	 9.3456	
17.697	 7.6339	
17.698	 7.1383	
17.699	 6.8665	
17.700	 6.6642	
17.701	 6.5374	
17.702	 7.0797	
17.703	  8.003	
17.704	 8.7466	
17.705	 9.2081	
17.706	 9.5575	
17.707	 9.8636	
17.708	 10.324	
17.709	 10.324	
17.710	 10.347	
17.711	 10.347	
17.712	 8.8124	
17.713	 8.8124	
17.714	 7.7031	
17.715	 7.3337	
17.716	 7.3337	
17.717	 6.7924	
17.718	 6.7924	
17.719	 7.5846	
17.720	 7.5846	
17.721	 9.2114	
17.722	  9.621	
17.723	 9.8506	
17.724	 9.8506	
17.725	 10.273	
17.726	 10.273	
17.727	 10.352	
17.728	 10.352	
17.729	 8.7422	
17.730	 8.0454	
17.731	 7.7069	
17.732	 7.7069	
17.733	 7.4178	
17.734	 7.2328	
17.735	 7.2328	
17.736	 8.0841	
17.737	 8.0841	
17.738	 9.7271	
17.739	 10.193	
17.740	 10.193	
17.741	 10.165	
17.742	 10.165	
17.743	 10.138	
17.744	 10.138	
17.745	 9.3102	
17.746	 9.3102	
17.747	 7.6799	
17.748	 7.6799	
17.749	 6.7935	
17.750	 6.7935	
17.751	 6.9181	
17.752	 6.9181	
17.753	 8.2101	
17.754	 8.2101	
17.755	 9.3681	
17.756	 9.3681	
17.757	 10.011	
17.758	 10.011	
17.759	 10.318	
17.760	 10.318	
17.761	 9.6475	
17.762	 9.6475	
17.763	 8.0858	
17.764	 8.0858	
17.765	 7.2485	
17.766	 7.2485	
17.767	 7.1011	
17.768	 7.1011	
17.769	 8.1223	
17.770	 8.1223	
17.771	 9.6399	
17.772	 9.6399	
17.773	 10.464	
17.774	 10.464	
17.775	 10.571	
17.776	 10.571	
17.777	 10.492	
17.778	 10.492	
17.779	 8.8376	
17.780	 8.8376	
17.781	 7.5175	
17.782	 7.5175	
17.783	 7.1807	
17.784	 7.1807	
17.785	 7.3509	
17.786	 7.3509	
17.787	 9.0373	
17.788	 9.0373	
17.789	 10.405	
17.790	 10.405	
17.791	 10.647	
17.792	 10.647	
17.793	 10.782	
17.794	 10.782	
17.795	 9.7273	
17.796	 9.7273	
17.797	 8.4537	
17.798	 8.0349	
17.799	 8.0349	
17.800	 7.4567	
17.801	 7.4567	
17.802	 7.8028	
17.803	 7.8028	
17.804	 9.5247	
17.805	 9.5247	
17.806	 10.355	
17.807	 10.355	
17.808	 10.581	
17.809	 10.581	
17.810	 10.782	
17.811	 10.782	
17.812	  9.277	
17.813	  9.277	
17.814	 8.0297	
17.815	 8.0297	
17.816	 7.8019	
17.817	 7.8019	
17.818	 7.6595	
17.819	 7.6595	
17.820	 9.2093	
17.821	 9.2093	
17.822	 10.456	
17.823	 10.456	
17.824	 10.603	
17.825	 10.603	
17.826	 10.719	
17.827	 10.719	
17.828	 9.8037	
17.829	 9.8037	
17.830	 8.1849	
17.831	 8.1849	
17.832	 7.5011	
17.833	 7.5011	
17.834	 7.4661	
17.835	 7.4661	
17.836	 8.7633	
17.837	 8.7633	
17.838	 9.8923	
17.839	 9.8923	
