Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.912	0.299515	
9.913	0.298256	
9.914	0.29867	
9.915	0.300119	
9.916	0.300791	
9.917	0.299591	
9.918	0.298612	
9.919	0.299484	
9.920	0.3007	
9.921	0.3007	
9.922	0.299235	
9.923	0.29941	
9.924	0.300107	
9.925	0.301019	
9.926	0.299171	
9.927	0.298307	
9.928	0.299776	
9.929	0.300605	
9.930	0.299844	
9.931	0.298939	
9.932	0.299702	
9.933	0.300478	
9.934	0.300265	
9.935	0.299342	
9.936	0.299739	
9.937	0.300916	
9.938	0.301163	
9.939	0.300499	
9.940	0.300048	
9.941	0.300816	
9.942	0.3021	
9.943	0.301784	
9.944	0.300787	
9.945	0.30041	
9.946	0.301156	
9.947	0.301685	
9.948	0.301163	
9.949	0.300127	
9.950	0.300156	
9.951	0.300711	
9.952	0.300786	
9.953	0.299911	
9.954	0.299278	
9.955	0.299357	
9.956	0.299871	
9.957	0.299502	
9.958	0.299018	
9.959	0.299351	
9.960	0.299958	
9.961	0.300089	
9.962	0.299076	
9.963	0.298285	
9.964	0.29985	
9.965	0.301096	
9.966	0.300339	
9.967	0.298917	
9.968	0.299341	
9.969	0.300816	
9.970	0.301397	
9.971	0.300009	
9.972	0.298832	
9.973	0.299562	
9.974	0.300749	
9.975	0.300572	
9.976	0.299292	
9.977	0.298836	
9.978	0.300279	
9.979	0.300865	
9.980	0.299261	
9.981	0.298413	
9.982	0.29921	
9.983	0.300478	
9.984	0.300274	
9.985	0.299365	
9.986	0.299405	
9.987	0.300294	
9.988	0.300917	
9.989	0.300361	
9.990	0.299786	
9.991	0.300442	
9.992	0.301353	
9.993	0.301329	
9.994	0.300577	
9.995	0.300443	
9.996	0.301201	
9.997	0.301638	
9.998	0.300889	
9.999	0.299788	
10.000	0.299813	
10.001	0.30046	
10.002	0.300561	
10.003	0.29914	
10.004	0.29914	
10.005	0.29973	
10.006	0.299994	
10.007	0.299251	
10.008	0.298515	
10.009	0.29889	
10.010	0.29889	
10.011	0.300032	
10.012	0.299333	
10.013	0.298391	
10.014	0.298651	
10.015	0.300763	
10.016	0.300763	
10.017	0.299731	
10.018	0.298779	
10.019	0.299293	
10.020	0.300567	
10.021	0.300549	
10.022	0.299242	
10.023	0.299443	
10.024	0.299443	
10.025	0.300883	
10.026	0.299011	
10.027	0.298758	
10.028	0.299876	
10.029	0.30042	
10.030	0.299464	
10.031	0.299053	
10.032	0.299979	
10.033	0.300809	
10.034	0.300277	
10.035	0.299174	
10.036	0.299453	
10.037	0.300798	
10.038	0.30134	
10.039	0.300776	
10.040	0.299958	
10.041	0.300353	
10.042	0.301543	
10.043	0.301912	
10.044	0.300927	
10.045	0.3003	
10.046	0.300676	
10.047	0.30117	
10.048	0.300913	
10.049	0.300193	
10.050	0.300369	
10.051	0.300824	
10.052	0.300535	
10.053	0.299458	
10.054	0.298928	
10.055	0.299551	
10.056	0.300215	
10.057	0.299659	
10.058	0.298733	
10.059	0.298846	
10.060	0.300005	
10.061	0.300292	
10.062	0.299181	
10.063	0.298431	
10.064	0.299349	
10.065	0.300775	
10.066	0.300601	
10.067	0.299063	
10.068	0.299229	
10.069	0.300553	
10.070	0.301011	
10.071	0.299958	
10.072	0.298754	
10.073	0.299596	
10.074	0.300654	
10.075	0.300647	
10.076	0.299075	
10.077	0.299095	
10.078	0.299855	
10.079	0.300564	
10.080	0.299668	
10.081	0.298846	
10.082	0.299428	
10.083	0.300361	
10.084	0.300136	
10.085	0.299311	
10.086	0.29973	
10.087	0.300861	
10.088	0.301493	
10.089	0.300597	
10.090	0.299861	
10.091	0.300572	
10.092	0.30174	
10.093	0.301605	
10.094	0.300663	
10.095	0.300351	
10.096	0.301123	
10.097	0.301732	
10.098	0.301102	
10.099	0.299967	
10.100	0.299858	
10.101	0.300231	
10.102	0.300282	
10.103	0.299752	
10.104	0.299165	
10.105	0.299629	
10.106	0.299869	
10.107	0.299022	
10.108	0.298354	
10.109	0.298919	
10.110	0.298919	
10.111	0.300123	
10.112	0.299199	
10.113	0.298198	
10.114	0.298781	
10.115	0.300842	
10.116	0.300842	
10.117	0.3	
10.118	0.298709	
10.119	0.299512	
10.120	0.300405	
10.121	0.300527	
10.122	0.299257	
10.123	0.299451	
10.124	0.299451	
10.125	0.30096	
10.126	0.30096	
10.127	0.298844	
10.128	0.298689	
10.129	0.30043	
10.130	0.30043	
10.131	0.299659	
10.132	0.299098	
10.133	0.299098	
10.134	0.300746	
10.135	0.300746	
10.136	0.299634	
10.137	0.29949	
10.138	0.300331	
10.139	0.301064	
10.140	0.300383	
10.141	0.300383	
10.142	0.301427	
10.143	0.301427	
10.144	0.301109	
10.145	0.301109	
10.146	0.300597	
10.147	0.301524	
10.148	0.301524	
10.149	0.300463	
10.150	0.300463	
10.151	0.300502	
10.152	0.301058	
10.153	0.300423	
10.154	0.300423	
10.155	0.299147	
10.156	0.299147	
10.157	0.299692	
10.158	0.299123	
10.159	0.299019	
10.160	0.299703	
10.161	0.300164	
10.162	0.299346	
10.163	0.298269	
10.164	0.298662	
10.165	0.300554	
10.166	0.301268	
10.167	0.299679	
10.168	0.298498	
10.169	0.299706	
10.170	0.301392	
10.171	0.301157	
10.172	0.299442	
10.173	0.29902	
10.174	0.300008	
10.175	0.300992	
10.176	0.299887	
10.177	0.299315	
10.178	0.299511	
10.179	0.300252	
10.180	0.300174	
10.181	0.298959	
10.182	0.298779	
10.183	0.300106	
10.184	0.300565	
10.185	0.299673	
10.186	0.298962	
10.187	0.299678	
10.188	0.300849	
10.189	0.301055	
10.190	0.300474	
10.191	0.300133	
10.192	0.300909	
10.193	0.301224	
10.194	0.300921	
10.195	0.300585	
10.196	0.301035	
10.197	0.301496	
10.198	0.301097	
10.199	0.299962	
10.200	0.299516	
10.201	0.300276	
10.202	0.300849	
10.203	0.300117	
10.204	0.298971	
10.205	0.298887	
10.206	0.299543	
10.207	0.299688	
10.208	0.298927	
10.209	0.298513	
10.210	0.299155	
10.211	0.299843	
10.212	0.299041	
10.213	0.29803	
10.214	0.298905	
10.215	0.300349	
10.216	0.300831	
10.217	0.299415	
10.218	0.298552	
10.219	0.299213	
10.220	0.300716	
10.221	0.300203	
10.222	0.300203	
10.223	0.299298	
10.224	0.300219	
10.225	0.300604	
10.226	0.29925	
10.227	0.29925	
10.228	0.29901	
10.229	0.29975	
10.230	0.30001	
10.231	0.299701	
10.232	0.299256	
10.233	0.299256	
10.234	0.300546	
10.235	0.300186	
10.236	0.299128	
10.237	0.299629	
10.238	0.299629	
10.239	0.301211	
10.240	0.300702	
10.241	0.300251	
10.242	0.30104	
10.243	0.30104	
10.244	0.301263	
10.245	0.301263	
10.246	0.300452	
10.247	0.301248	
10.248	0.301248	
10.249	0.300537	
10.250	0.300537	
10.251	0.300617	
10.252	0.300617	
10.253	0.300095	
10.254	0.300095	
10.255	0.299307	
10.256	0.300039	
10.257	0.299947	
10.258	0.298928	
10.259	0.298676	
10.260	0.299546	
10.261	0.300312	
10.262	0.300014	
10.263	0.298365	
10.264	0.298602	
10.265	0.300905	
10.266	0.300905	
10.267	0.299826	
10.268	0.299076	
10.269	0.299975	
10.270	0.30098	
10.271	0.300685	
10.272	0.299408	
10.273	0.299153	
10.274	0.300297	
10.275	0.300707	
10.276	0.299623	
10.277	0.298976	
10.278	0.299863	
10.279	0.30062	
10.280	0.300404	
10.281	0.298942	
10.282	0.298726	
10.283	0.299751	
10.284	0.300732	
10.285	0.300112	
10.286	0.299237	
10.287	0.300186	
10.288	0.301012	
10.289	0.300696	
10.290	0.300274	
10.291	0.300033	
10.292	0.300834	
10.293	0.301451	
10.294	0.301166	
10.295	0.300499	
10.296	0.300826	
10.297	0.301383	
10.298	0.301225	
10.299	0.300274	
10.300	0.299792	
10.301	0.300384	
10.302	0.300568	
10.303	0.299744	
10.304	0.298946	
10.305	0.299073	
10.306	0.299978	
10.307	0.2999	
10.308	0.298581	
10.309	0.298088	
10.310	0.29881	
10.311	0.299954	
10.312	0.299522	
10.313	0.298243	
10.314	0.297972	
10.315	0.299815	
10.316	0.301226	
10.317	0.299731	
10.318	0.29823	
10.319	0.299275	
10.320	0.300754	
10.321	0.30032	
10.322	0.299084	
10.323	0.299151	
10.324	0.300297	
10.325	0.30082	
10.326	0.299522	
10.327	0.298557	
10.328	0.299256	
10.329	0.300567	
10.330	0.299991	
10.331	0.298729	
10.332	0.298985	
10.333	0.300166	
10.334	0.300662	
10.335	0.299604	
10.336	0.298847	
10.337	0.299898	
10.338	0.301257	
10.339	0.300866	
10.340	0.300387	
10.341	0.300075	
10.342	0.301347	
10.343	0.301889	
10.344	0.301456	
10.345	0.30055	
10.346	0.300589	
10.347	0.301061	
10.348	0.301168	
10.349	0.301168	
10.350	0.30024	
10.351	0.300553	
10.352	0.300828	
10.353	0.300233	
10.354	0.299332	
10.355	0.299293	
10.356	0.299956	
10.357	0.30031	
10.358	0.29948	
10.359	0.29872	
10.360	0.299493	
10.361	0.300486	
10.362	0.300075	
10.363	0.299156	
10.364	0.298881	
10.365	0.300785	
10.366	0.300785	
10.367	0.29997	
10.368	0.299323	
10.369	0.300286	
10.370	0.30126	
10.371	0.300858	
10.372	0.29945	
10.373	0.299254	
10.374	0.30052	
10.375	0.300991	
10.376	0.299976	
10.377	0.298853	
10.378	0.298853	
10.379	0.300946	
10.380	0.300523	
10.381	0.298526	
10.382	0.299257	
10.383	0.299257	
10.384	0.300726	
10.385	0.300285	
10.386	0.299436	
10.387	0.300068	
10.388	0.300665	
10.389	0.300761	
10.390	0.300419	
10.391	0.300202	
10.392	0.30114	
10.393	0.301812	
10.394	0.301076	
10.395	0.300249	
10.396	0.300774	
10.397	0.301599	
10.398	0.30104	
10.399	0.30104	
10.400	0.299698	
10.401	0.300051	
10.402	0.30052	
10.403	0.300282	
10.404	0.299372	
10.405	0.299086	
10.406	0.299648	
10.407	0.299678	
10.408	0.298975	
10.409	0.298639	
10.410	0.299272	
10.411	0.299272	
10.412	0.299964	
10.413	0.298687	
10.414	0.298014	
10.415	0.299489	
10.416	0.301094	
10.417	0.301094	
10.418	0.298673	
10.419	0.29842	
10.420	0.299827	
10.421	0.300881	
10.422	0.300881	
10.423	0.298683	
10.424	0.301065	
10.425	0.301065	
10.426	0.299904	
10.427	0.29881	
10.428	0.298944	
10.429	0.300172	
10.430	0.300028	
10.431	0.298975	
10.432	0.299334	
10.433	0.300359	
10.434	0.300564	
10.435	0.299635	
10.436	0.299124	
10.437	0.299856	
10.438	0.301065	
10.439	0.301326	
10.440	0.300156	
10.441	0.300188	
10.442	0.301588	
10.443	0.302093	
10.444	0.301269	
10.445	0.300228	
10.446	0.300524	
10.447	0.301324	
10.448	0.301616	
10.449	0.300645	
10.450	0.300125	
10.451	0.300442	
10.452	0.300728	
10.453	0.300206	
10.454	0.299508	
10.455	0.299304	
10.456	0.299991	
10.457	0.299757	
10.458	0.29896	
10.459	0.298923	
10.460	0.299987	
10.461	0.300224	
10.462	0.299653	
10.463	0.298385	
10.464	0.298707	
10.465	0.300563	
10.466	0.300873	
10.467	0.299547	
10.468	0.299031	
10.469	0.299766	
10.470	0.300971	
10.471	0.300613	
10.472	0.299305	
10.473	0.299049	
10.474	0.300403	
10.475	0.300743	
10.476	0.299608	
10.477	0.298594	
10.478	0.299949	
10.479	0.300232	
10.480	0.299875	
10.481	0.298463	
10.482	0.298463	
10.483	0.300017	
10.484	0.300471	
10.485	0.299707	
10.486	0.29897	
10.487	0.300055	
10.488	0.301147	
10.489	0.301121	
10.490	0.300366	
10.491	0.299794	
10.492	0.300889	
10.493	0.301826	
10.494	0.301198	
10.495	0.300403	
10.496	0.300788	
10.497	0.301455	
10.498	0.300988	
10.499	0.299888	
10.500	0.299888	
10.501	0.300351	
10.502	0.300351	
10.503	0.299539	
10.504	0.299539	
10.505	0.299524	
10.506	0.299524	
10.507	0.299197	
10.508	0.298364	
10.509	0.298364	
10.510	0.299652	
10.511	0.299652	
10.512	0.299247	
10.513	0.298432	
10.514	0.298432	
10.515	0.300352	
10.516	0.300725	
10.517	0.300725	
10.518	0.298478	
10.519	0.299306	
10.520	0.300583	
10.521	0.300367	
10.522	0.299339	
10.523	0.299437	
10.524	0.300414	
10.525	0.300754	
10.526	0.299603	
10.527	0.299043	
10.528	0.299985	
10.529	0.300524	
10.530	0.299718	
10.531	0.29877	
10.532	0.299736	
10.533	0.30086	
10.534	0.300394	
10.535	0.299368	
10.536	0.299251	
10.537	0.30046	
10.538	0.301081	
10.539	0.300675	
10.540	0.30007	
10.541	0.300718	
10.542	0.301817	
10.543	0.301885	
10.544	0.300925	
10.545	0.300504	
10.546	0.301066	
10.547	0.301532	
10.548	0.3012	
10.549	0.300367	
10.550	0.300306	
10.551	0.300862	
10.552	0.300797	
10.553	0.299697	
10.554	0.299251	
10.555	0.299515	
10.556	0.299942	
10.557	0.299418	
10.558	0.298751	
10.559	0.299187	
10.560	0.300015	
10.561	0.299938	
10.562	0.298769	
10.563	0.298243	
10.564	0.299777	
10.565	0.300922	
10.566	0.300398	
10.567	0.298903	
10.568	0.299322	
10.569	0.30058	
10.570	0.301434	
10.571	0.300242	
10.572	0.29884	
10.573	0.299865	
10.574	0.300708	
10.575	0.300599	
10.576	0.29932	
10.577	0.29904	
10.578	0.299748	
10.579	0.300493	
10.580	0.299428	
10.581	0.299056	
10.582	0.299669	
10.583	0.300507	
10.584	0.300257	
10.585	0.299275	
10.586	0.300035	
10.587	0.301146	
10.588	0.301636	
10.589	0.300723	
10.590	0.300043	
10.591	0.300538	
10.592	0.301924	
10.593	0.30197	
10.594	0.300971	
10.595	0.30057	
10.596	0.301212	
10.597	0.301619	
10.598	0.301129	
10.599	0.300123	
10.600	0.299981	
10.601	0.300367	
10.602	0.300168	
10.603	0.299445	
10.604	0.299176	
10.605	0.299669	
10.606	0.300009	
10.607	0.299117	
10.608	0.298289	
10.609	0.298648	
10.610	0.299676	
10.611	0.299676	
10.612	0.29946	
10.613	0.298267	
10.614	0.298457	
10.615	0.300638	
10.616	0.300638	
10.617	0.299632	
10.618	0.298854	
10.619	0.29939	
10.620	0.300637	
10.621	0.300606	
10.622	0.299169	
10.623	0.299221	
10.624	0.300455	
10.625	0.300599	
10.626	0.300599	
10.627	0.299214	
10.628	0.299214	
10.629	0.300899	
10.630	0.300084	
10.631	0.298972	
10.632	0.298972	
10.633	0.300542	
10.634	0.300477	
10.635	0.299625	
10.636	0.299683	
10.637	0.300682	
10.638	0.300818	
10.639	0.30035	
10.640	0.300014	
10.641	0.300869	
10.642	0.302072	
10.643	0.301895	
10.644	0.300755	
10.645	0.30026	
10.646	0.300825	
10.647	0.301532	
10.648	0.300746	
10.649	0.300746	
10.650	0.300261	
10.651	0.300833	
10.652	0.300592	
10.653	0.299616	
10.654	0.299171	
10.655	0.299719	
10.656	0.299971	
10.657	0.299398	
10.658	0.298719	
10.659	0.299145	
10.660	0.300173	
10.661	0.300164	
10.662	0.298918	
10.663	0.298305	
10.664	0.298305	
10.665	0.299348	
10.666	0.301051	
10.667	0.300772	
10.668	0.299161	
10.669	0.299098	
10.670	0.300719	
10.671	0.301302	
10.672	0.299237	
10.673	0.299237	
10.674	0.299843	
10.675	0.300786	
10.676	0.299811	
10.677	0.299811	
10.678	0.298856	
10.679	0.300854	
10.680	0.300854	
10.681	0.298694	
10.682	0.298694	
10.683	0.299087	
10.684	0.300449	
10.685	0.3001	
10.686	0.3001	
10.687	0.299709	
10.688	0.299709	
10.689	0.300752	
10.690	0.300752	
10.691	0.300159	
10.692	0.301099	
10.693	0.301479	
10.694	0.30095	
10.695	0.30095	
10.696	0.300736	
10.697	0.300736	
10.698	0.301412	
10.699	0.300285	
10.700	0.300285	
10.701	0.300233	
10.702	0.30052	
10.703	0.299985	
10.704	0.299166	
10.705	0.299462	
10.706	0.299462	
10.707	0.299705	
10.708	0.29858	
10.709	0.298345	
10.710	0.298345	
10.711	0.30016	
10.712	0.298596	
10.713	0.297874	
10.714	0.297874	
10.715	0.300259	
10.716	0.300848	
10.717	0.2997	
10.718	0.298522	
10.719	0.299971	
10.720	0.299971	
10.721	0.300394	
10.722	0.299338	
10.723	0.299679	
10.724	0.300485	
10.725	0.300534	
10.726	0.299412	
10.727	0.298668	
10.728	0.298668	
10.729	0.301058	
10.730	0.299989	
10.731	0.29834	
10.732	0.29834	
10.733	0.300426	
10.734	0.30107	
10.735	0.300212	
10.736	0.299191	
10.737	0.299554	
10.738	0.300713	
10.739	0.300713	
10.740	0.300639	
10.741	0.30067	
10.742	0.30067	
10.743	0.301474	
10.744	0.301474	
10.745	0.300447	
10.746	0.300447	
10.747	0.301564	
10.748	0.301564	
10.749	0.299966	
10.750	0.299966	
10.751	0.300931	
10.752	0.300756	
10.753	0.299838	
10.754	0.299103	
10.755	0.299495	
10.756	0.299495	
10.757	0.299549	
10.758	0.298999	
10.759	0.299473	
10.760	0.300114	
10.761	0.300114	
10.762	0.298916	
10.763	0.298916	
10.764	0.29984	
10.765	0.301189	
10.766	0.301189	
10.767	0.298994	
10.768	0.299231	
10.769	0.300657	
10.770	0.301437	
10.771	0.29998	
10.772	0.298845	
10.773	0.299867	
10.774	0.300855	
10.775	0.300814	
10.776	0.299356	
10.777	0.298792	
10.778	0.299926	
10.779	0.300449	
10.780	0.299647	
10.781	0.298768	
10.782	0.298768	
10.783	0.300213	
10.784	0.300173	
10.785	0.299487	
10.786	0.299556	
10.787	0.300627	
10.788	0.300978	
10.789	0.300068	
10.790	0.299833	
10.791	0.300458	
10.792	0.301539	
10.793	0.301516	
10.794	0.300604	
10.795	0.300311	
10.796	0.301092	
10.797	0.301659	
10.798	0.301004	
10.799	0.299951	
10.800	0.299897	
10.801	0.30035	
10.802	0.300236	
10.803	0.299561	
10.804	0.299191	
10.805	0.299774	
10.806	0.299883	
10.807	0.298946	
10.808	0.298147	
10.809	0.29865	
10.810	0.299894	
10.811	0.299894	
10.812	0.29918	
10.813	0.29807	
10.814	0.298449	
10.815	0.300506	
10.816	0.300866	
10.817	0.299717	
10.818	0.298615	
10.819	0.299433	
10.820	0.300672	
10.821	0.300427	
10.822	0.299231	
10.823	0.299089	
10.824	0.301252	
10.825	0.301252	
10.826	0.299522	
10.827	0.298602	
10.828	0.299896	
10.829	0.300372	
10.830	0.299409	
10.831	0.299111	
10.832	0.300184	
10.833	0.300709	
10.834	0.300101	
10.835	0.299074	
10.836	0.299379	
10.837	0.300693	
10.838	0.301557	
10.839	0.300839	
10.840	0.299888	
10.841	0.300506	
10.842	0.301771	
10.843	0.301813	
10.844	0.300717	
10.845	0.300275	
10.846	0.300876	
10.847	0.301534	
10.848	0.301025	
10.849	0.300077	
10.850	0.300046	
10.851	0.30066	
10.852	0.300048	
10.853	0.300048	
10.854	0.299035	
10.855	0.299467	
10.856	0.299741	
10.857	0.299077	
10.858	0.298566	
10.859	0.299098	
10.860	0.299967	
10.861	0.299783	
10.862	0.298765	
10.863	0.29804	
10.864	0.299208	
10.865	0.301142	
10.866	0.301142	
10.867	0.298868	
10.868	0.298925	
10.869	0.300369	
10.870	0.301332	
10.871	0.300348	
10.872	0.299082	
10.873	0.299529	
10.874	0.300264	
10.875	0.299972	
10.876	0.299117	
10.877	0.299172	
10.878	0.300331	
10.879	0.300542	
10.880	0.299427	
10.881	0.298551	
10.882	0.298551	
10.883	0.300536	
10.884	0.30026	
10.885	0.299346	
10.886	0.299291	
10.887	0.30081	
10.888	0.301154	
10.889	0.300465	
10.890	0.299909	
10.891	0.300428	
10.892	0.301575	
10.893	0.301548	
10.894	0.300624	
10.895	0.300491	
10.896	0.301266	
10.897	0.301602	
10.898	0.301081	
10.899	0.299959	
10.900	0.299959	
10.901	0.300035	
10.902	0.30055	
10.903	0.300506	
10.904	0.299575	
10.905	0.299344	
10.906	0.299646	
10.907	0.300077	
10.908	0.299435	
10.909	0.298548	
10.910	0.298822	
10.911	0.299745	
10.912	0.299732	
10.913	0.298772	
10.914	0.298391	
10.915	0.300311	
10.916	0.300311	
10.917	0.299517	
10.918	0.299517	
10.919	0.299357	
10.920	0.30057	
10.921	0.30057	
10.922	0.299248	
10.923	0.299248	
10.924	0.300331	
10.925	0.300331	
10.926	0.29991	
10.927	0.298558	
10.928	0.299298	
10.929	0.30039	
10.930	0.30039	
10.931	0.299144	
10.932	0.299144	
10.933	0.300135	
10.934	0.300498	
10.935	0.299805	
10.936	0.299805	
10.937	0.300073	
10.938	0.300073	
10.939	0.300565	
10.940	0.300172	
10.941	0.300172	
10.942	0.301607	
10.943	0.302114	
10.944	0.301264	
10.945	0.300231	
10.946	0.300231	
10.947	0.301401	
10.948	0.301688	
10.949	0.301688	
10.950	0.299879	
10.951	0.30038	
10.952	0.300781	
10.953	0.300332	
10.954	0.299491	
10.955	0.299209	
10.956	0.299608	
10.957	0.299873	
10.958	0.299152	
10.959	0.298815	
10.960	0.299512	
10.961	0.300037	
10.962	0.299563	
10.963	0.298542	
10.964	0.298602	
10.965	0.300112	
10.966	0.300599	
10.967	0.2996	
10.968	0.299121	
10.969	0.299814	
10.970	0.301031	
10.971	0.300702	
10.972	0.299139	
10.973	0.299004	
10.974	0.300318	
10.975	0.300741	
10.976	0.300037	
10.977	0.299034	
10.978	0.299322	
10.979	0.300415	
10.980	0.300197	
10.981	0.299069	
10.982	0.299163	
10.983	0.300166	
10.984	0.300335	
10.985	0.299815	
10.986	0.299388	
10.987	0.300338	
10.988	0.301214	
10.989	0.301139	
10.990	0.300227	
10.991	0.300023	
10.992	0.301175	
10.993	0.301921	
10.994	0.301391	
10.995	0.300734	
10.996	0.300942	
10.997	0.301396	
10.998	0.301348	
10.999	0.300329	
11.000	0.299823	
11.001	0.300417	
11.002	0.300708	
11.003	0.299981	
11.004	0.298904	
11.005	0.29919	
11.006	0.300006	
11.007	0.30001	
11.008	0.298813	
11.009	0.298173	
11.010	0.299165	
11.011	0.299988	
11.012	0.298666	
11.013	0.298407	
11.014	0.298407	
11.015	0.300323	
11.016	0.300741	
11.017	0.299478	
11.018	0.298426	
11.019	0.29945	
11.020	0.300796	
11.021	0.300591	
11.022	0.299262	
11.023	0.299777	
11.024	0.300928	
11.025	0.300928	
11.026	0.299766	
11.027	0.299406	
11.028	0.299406	
11.029	0.300461	
11.030	0.300094	
11.031	0.299074	
11.032	0.299074	
11.033	0.300422	
11.034	0.300753	
11.035	0.299733	
11.036	0.299045	
11.037	0.299836	
11.038	0.301136	
11.039	0.301136	
11.040	0.300179	
11.041	0.300239	
11.042	0.301037	
11.043	0.301544	
11.044	0.301059	
11.045	0.300443	
11.046	0.300584	
11.047	0.301104	
11.048	0.30115	
11.049	0.300379	
11.050	0.300082	
11.051	0.300602	
11.052	0.300834	
11.053	0.300074	
11.054	0.299393	
11.055	0.299319	
11.056	0.299953	
11.057	0.299841	
11.058	0.298942	
11.059	0.298727	
11.060	0.299787	
11.061	0.300489	
11.062	0.299679	
11.063	0.298287	
11.064	0.298598	
11.065	0.300521	
11.066	0.301044	
11.067	0.299875	
11.068	0.299003	
11.069	0.300101	
11.070	0.301091	
11.071	0.300851	
11.072	0.299518	
11.073	0.299268	
11.074	0.300638	
11.075	0.300762	
11.076	0.300003	
11.077	0.298505	
11.078	0.299704	
11.079	0.300885	
11.080	0.300624	
11.081	0.299105	
11.082	0.298773	
11.083	0.30007	
11.084	0.300732	
11.085	0.300074	
11.086	0.299426	
11.087	0.300147	
11.088	0.300785	
11.089	0.300877	
11.090	0.300424	
11.091	0.300458	
11.092	0.300962	
11.093	0.301285	
11.094	0.300742	
11.095	0.300236	
11.096	0.300828	
11.097	0.301639	
11.098	0.301361	
11.099	0.300068	
11.100	0.299341	
11.101	0.29986	
11.102	0.300417	
11.103	0.30014	
11.104	0.299196	
11.105	0.29907	
11.106	0.299466	
11.107	0.299459	
11.108	0.298743	
11.109	0.298317	
11.110	0.298964	
11.111	0.299778	
11.112	0.299367	
11.113	0.298047	
11.114	0.298296	
11.115	0.300112	
11.116	0.301083	
11.117	0.299812	
11.118	0.298637	
11.119	0.299348	
11.120	0.300634	
11.121	0.300393	
11.122	0.299281	
11.123	0.299167	
11.124	0.300496	
11.125	0.300818	
11.126	0.299759	
11.127	0.298655	
11.128	0.299059	
11.129	0.30031	
11.130	0.300213	
11.131	0.299128	
11.132	0.299264	
11.133	0.30025	
11.134	0.300721	
11.135	0.299916	
11.136	0.299227	
11.137	0.299886	
11.138	0.301037	
11.139	0.300874	
11.140	0.300193	
11.141	0.300434	
11.142	0.301374	
11.143	0.301913	
11.144	0.301226	
11.145	0.300348	
11.146	0.300662	
11.147	0.301476	
11.148	0.301546	
11.149	0.300537	
11.150	0.299805	
11.151	0.300394	
11.152	0.301018	
11.153	0.30033	
11.154	0.299294	
11.155	0.2992	
11.156	0.299712	
11.157	0.299713	
11.158	0.299038	
11.159	0.298893	
11.160	0.299693	
11.161	0.300229	
11.162	0.29943	
11.163	0.29833	
11.164	0.298817	
11.165	0.300556	
11.166	0.301	
11.167	0.299793	
11.168	0.29869	
11.169	0.299612	
11.170	0.301415	
11.171	0.301415	
11.172	0.299059	
11.173	0.299059	
11.174	0.300396	
11.175	0.300396	
11.176	0.300114	
11.177	0.299151	
11.178	0.299151	
11.179	0.300241	
11.180	0.300241	
11.181	0.298751	
11.182	0.298751	
11.183	0.300492	
11.184	0.300492	
11.185	0.299018	
11.186	0.299018	
11.187	0.300579	
11.188	0.300579	
11.189	0.30144	
11.190	0.299596	
11.191	0.299596	
11.192	0.300982	
11.193	0.300982	
11.194	0.300914	
11.195	0.300593	
11.196	0.300865	
11.197	0.300865	
11.198	0.300513	
11.199	0.299725	
11.200	0.299725	
11.201	0.300504	
11.202	0.300173	
11.203	0.299197	
11.204	0.298851	
11.205	0.29947	
11.206	0.300246	
11.207	0.29985	
11.208	0.298618	
11.209	0.298432	
11.210	0.299312	
11.211	0.299969	
11.212	0.299969	
11.213	0.298995	
11.214	0.299669	
11.215	0.299669	
11.216	0.300753	
11.217	0.299789	
11.218	0.298955	
11.219	0.299873	
11.220	0.301052	
11.221	0.300516	
11.222	0.2991	
11.223	0.299988	
11.224	0.299988	
11.225	0.301024	
11.226	0.299927	
11.227	0.298761	
11.228	0.298858	
11.229	0.300389	
11.230	0.300351	
11.231	0.299075	
11.232	0.299229	
11.233	0.300299	
11.234	0.300685	
11.235	0.300001	
11.236	0.299335	
11.237	0.29982	
11.238	0.300841	
11.239	0.300884	
11.240	0.300332	
11.241	0.300332	
11.242	0.301513	
11.243	0.301797	
11.244	0.301184	
11.245	0.300357	
11.246	0.300517	
11.247	0.301238	
11.248	0.301434	
11.249	0.300503	
11.250	0.300067	
11.251	0.300401	
11.252	0.300891	
11.253	0.300426	
11.254	0.299454	
11.255	0.299213	
11.256	0.299664	
11.257	0.29975	
11.258	0.299166	
11.259	0.299081	
11.260	0.299952	
11.261	0.300146	
11.262	0.299587	
11.263	0.298542	
11.264	0.29913	
11.265	0.300533	
11.266	0.300899	
11.267	0.299693	
11.268	0.29906	
11.269	0.299847	
11.270	0.301355	
11.271	0.300873	
11.272	0.299479	
11.273	0.299239	
11.274	0.300325	
11.275	0.301046	
11.276	0.300215	
11.277	0.298949	
11.278	0.29938	
11.279	0.300494	
11.280	0.300509	
11.281	0.299153	
11.282	0.299156	
11.283	0.29995	
11.284	0.300477	
11.285	0.299974	
11.286	0.299717	
11.287	0.300336	
11.288	0.301404	
11.289	0.301039	
11.290	0.300308	
11.291	0.300117	
11.292	0.301342	
11.293	0.302086	
11.294	0.301613	
11.295	0.300446	
11.296	0.300631	
11.297	0.30148	
11.298	0.301651	
11.299	0.300626	
11.300	0.300003	
11.301	0.300244	
11.302	0.300588	
11.303	0.300067	
11.304	0.299464	
11.305	0.299413	
11.306	0.30013	
11.307	0.299778	
