Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.318	0.299688	
11.319	0.300549	
11.320	0.300772	
11.321	0.300008	
11.322	0.299096	
11.323	0.299433	
11.324	0.300346	
11.325	0.300142	
11.326	0.298755	
11.327	0.298275	
11.328	0.299184	
11.329	0.299752	
11.330	0.299682	
11.331	0.298843	
11.332	0.298743	
11.333	0.299814	
11.334	0.300361	
11.335	0.299385	
11.336	0.298669	
11.337	0.299372	
11.338	0.300051	
11.339	0.300036	
11.340	0.299114	
11.341	0.298802	
11.342	0.30021	
11.343	0.300274	
11.344	0.299378	
11.345	0.298531	
11.346	0.29875	
11.347	0.300095	
11.348	0.300318	
11.349	0.298975	
11.350	0.298936	
11.351	0.300093	
11.352	0.301099	
11.353	0.300617	
11.354	0.299593	
11.355	0.299733	
11.356	0.301231	
11.357	0.301654	
11.358	0.300491	
11.359	0.300442	
11.360	0.301317	
11.361	0.302038	
11.362	0.301413	
11.363	0.300604	
11.364	0.300885	
11.365	0.301646	
11.366	0.301646	
11.367	0.300706	
11.368	0.299508	
11.369	0.300067	
11.370	0.301165	
11.371	0.300408	
11.372	0.300408	
11.373	0.299011	
11.374	0.299448	
11.375	0.300171	
11.376	0.29963	
11.377	0.298768	
11.378	0.299276	
11.379	0.300179	
11.380	0.300057	
11.381	0.298938	
11.382	0.29864	
11.383	0.299673	
11.384	0.300398	
11.385	0.300012	
11.386	0.298793	
11.387	0.299997	
11.388	0.299997	
11.389	0.300863	
11.390	0.299619	
11.391	0.298526	
11.392	0.299168	
11.393	0.300365	
11.394	0.3002	
11.395	0.29881	
11.396	0.29881	
11.397	0.299631	
11.398	0.30037	
11.399	0.299621	
11.400	0.298703	
11.401	0.298703	
11.402	0.300555	
11.403	0.300555	
11.404	0.300555	
11.405	0.300126	
11.406	0.300126	
11.407	0.301553	
11.408	0.301553	
11.409	0.300104	
11.410	0.300527	
11.411	0.301778	
11.412	0.30142	
11.413	0.30142	
11.414	0.300816	
11.415	0.301853	
11.416	0.301853	
11.417	0.300022	
11.418	0.300022	
11.419	0.300182	
11.420	0.300182	
11.421	0.300174	
11.422	0.300174	
11.423	0.299164	
11.424	0.299164	
11.425	0.299926	
11.426	0.299926	
11.427	0.298277	
11.428	0.298277	
11.429	0.299751	
11.430	0.299333	
11.431	0.298538	
11.432	0.298969	
11.433	0.300277	
11.434	0.30024	
11.435	0.298867	
11.436	0.298374	
11.437	0.299575	
11.438	0.300339	
11.439	0.300115	
11.440	0.29875	
11.441	0.298655	
11.442	0.299853	
11.443	0.300408	
11.444	0.29995	
11.445	0.298414	
11.446	0.299069	
11.447	0.299923	
11.448	0.300264	
11.449	0.299294	
11.450	0.298812	
11.451	0.30001	
11.452	0.30102	
11.453	0.300557	
11.454	0.299369	
11.455	0.299768	
11.456	0.301219	
11.457	0.301381	
11.458	0.300531	
11.459	0.300246	
11.460	0.301191	
11.461	0.301969	
11.462	0.301498	
11.463	0.300434	
11.464	0.300767	
11.465	0.301725	
11.466	0.301725	
11.467	0.300864	
11.468	0.299765	
11.469	0.300115	
11.470	0.301314	
11.471	0.301103	
11.472	0.298968	
11.473	0.298968	
11.474	0.299582	
11.475	0.300134	
11.476	0.299798	
11.477	0.298997	
11.478	0.299514	
11.479	0.299514	
11.480	0.299981	
11.481	0.299223	
11.482	0.298756	
11.483	0.299581	
11.484	0.300368	
11.485	0.299722	
11.486	0.298657	
11.487	0.298657	
11.488	0.300566	
11.489	0.301066	
11.490	0.299778	
11.491	0.298393	
11.492	0.298881	
11.493	0.300162	
11.494	0.30053	
11.495	0.299084	
11.496	0.298652	
11.497	0.299917	
11.498	0.300574	
11.499	0.299706	
11.500	0.298597	
11.501	0.299117	
11.502	0.300583	
11.503	0.300788	
11.504	0.299785	
11.505	0.299313	
11.506	0.300869	
11.507	0.301724	
11.508	0.301056	
11.509	0.300172	
11.510	0.300539	
11.511	0.30194	
11.512	0.302086	
11.513	0.301009	
11.514	0.300507	
11.515	0.301378	
11.516	0.301873	
11.517	0.301046	
11.518	0.299735	
11.519	0.2999	
11.520	0.300635	
11.521	0.299898	
11.522	0.299898	
11.523	0.299022	
11.524	0.299874	
11.525	0.300384	
11.526	0.299331	
11.527	0.298291	
11.528	0.298746	
11.529	0.299769	
11.530	0.299975	
11.531	0.298913	
11.532	0.298409	
11.533	0.299625	
11.534	0.300514	
11.535	0.29941	
11.536	0.29941	
11.537	0.299302	
11.538	0.299302	
11.539	0.30041	
11.540	0.299462	
11.541	0.298513	
11.542	0.299507	
11.543	0.300393	
11.544	0.300235	
11.545	0.29881	
11.546	0.298458	
11.547	0.299471	
11.548	0.300448	
11.549	0.299873	
11.550	0.298857	
11.551	0.299369	
11.552	0.300663	
11.553	0.300897	
11.554	0.299195	
11.555	0.299195	
11.556	0.300559	
11.557	0.301524	
11.558	0.300785	
11.559	0.3003	
11.560	0.300562	
11.561	0.301926	
11.562	0.301931	
11.563	0.300678	
11.564	0.30009	
11.565	0.301033	
11.566	0.301797	
11.567	0.301036	
11.568	0.299658	
11.569	0.299658	
11.570	0.300994	
11.571	0.300994	
11.572	0.29922	
11.573	0.299218	
11.574	0.300045	
11.575	0.300045	
11.576	0.298899	
11.577	0.298613	
11.578	0.299572	
11.579	0.300295	
11.580	0.299454	
11.581	0.298551	
11.582	0.298914	
11.583	0.300155	
11.584	0.300155	
11.585	0.299397	
11.586	0.298867	
11.587	0.299784	
11.588	0.300757	
11.589	0.300541	
11.590	0.29911	
11.591	0.29851	
11.592	0.300042	
11.593	0.300465	
11.594	0.29981	
11.595	0.298567	
11.596	0.299469	
11.597	0.300237	
11.598	0.30025	
11.599	0.299159	
11.600	0.298665	
11.601	0.29976	
11.602	0.301031	
11.603	0.300619	
11.604	0.299323	
11.605	0.299967	
11.606	0.301327	
11.607	0.301403	
11.608	0.300446	
11.609	0.300196	
11.610	0.301127	
11.611	0.302067	
11.612	0.30138	
11.613	0.300468	
11.614	0.30087	
11.615	0.301805	
11.616	0.301363	
11.617	0.300002	
11.618	0.29951	
11.619	0.300319	
11.620	0.300791	
11.621	0.300087	
11.622	0.299007	
11.623	0.299266	
11.624	0.299996	
11.625	0.300039	
11.626	0.298705	
11.627	0.298334	
11.628	0.299305	
11.629	0.299946	
11.630	0.299209	
11.631	0.298563	
11.632	0.298826	
11.633	0.300083	
11.634	0.300446	
11.635	0.299465	
11.636	0.298263	
11.637	0.298837	
11.638	0.300319	
11.639	0.300278	
11.640	0.299198	
11.641	0.298796	
11.642	0.299878	
11.643	0.300569	
11.644	0.299411	
11.645	0.298541	
11.646	0.299042	
11.647	0.300246	
11.648	0.300323	
11.649	0.298986	
11.650	0.298703	
11.651	0.300124	
11.652	0.301053	
11.653	0.300463	
11.654	0.299268	
11.655	0.299768	
11.656	0.301269	
11.657	0.301482	
11.658	0.300541	
11.659	0.300383	
11.660	0.301013	
11.661	0.302216	
11.662	0.301468	
11.663	0.300487	
11.664	0.300856	
11.665	0.301764	
11.666	0.301764	
11.667	0.300981	
11.668	0.299662	
11.669	0.3	
11.670	0.301187	
11.671	0.300374	
11.672	0.299269	
11.673	0.299269	
11.674	0.299487	
11.675	0.300084	
11.676	0.29971	
11.677	0.299106	
11.678	0.299408	
11.679	0.299926	
11.680	0.299232	
11.681	0.298997	
11.682	0.298997	
11.683	0.300155	
11.684	0.300533	
11.685	0.29939	
11.686	0.298572	
11.687	0.299481	
11.688	0.30093	
11.689	0.300589	
11.690	0.299195	
11.691	0.298834	
11.692	0.299645	
11.693	0.300254	
11.694	0.299427	
11.695	0.298632	
11.696	0.299463	
11.697	0.300547	
11.698	0.300475	
11.699	0.298917	
11.700	0.298596	
11.701	0.299819	
11.702	0.300981	
11.703	0.30043	
11.704	0.299473	
11.705	0.299923	
11.706	0.301607	
11.707	0.30155	
11.708	0.300563	
11.709	0.300084	
11.710	0.301033	
11.711	0.302022	
11.712	0.301548	
11.713	0.300423	
11.714	0.300831	
11.715	0.301807	
11.716	0.301525	
11.717	0.300264	
11.718	0.299656	
11.719	0.300296	
11.720	0.300683	
11.721	0.299893	
11.722	0.298992	
11.723	0.299375	
11.724	0.300182	
11.725	0.2999	
11.726	0.298719	
11.727	0.298265	
11.728	0.299088	
11.729	0.299907	
11.730	0.299346	
11.731	0.29856	
11.732	0.299007	
11.733	0.299709	
11.734	0.300391	
11.735	0.299281	
11.736	0.298615	
11.737	0.29911	
11.738	0.300189	
11.739	0.300102	
11.740	0.299021	
11.741	0.298715	
11.742	0.299791	
11.743	0.300309	
11.744	0.29965	
11.745	0.298449	
11.746	0.29886	
11.747	0.300199	
11.748	0.300224	
11.749	0.299	
11.750	0.29875	
11.751	0.300097	
11.752	0.301182	
11.753	0.300429	
11.754	0.299337	
11.755	0.299848	
11.756	0.301277	
11.757	0.301595	
11.758	0.300637	
11.759	0.300169	
11.760	0.301275	
11.761	0.302222	
11.762	0.301455	
11.763	0.300547	
11.764	0.3008	
11.765	0.301614	
11.766	0.301614	
11.767	0.300828	
11.768	0.299774	
11.769	0.300241	
11.770	0.301217	
11.771	0.300305	
11.772	0.300305	
11.773	0.298967	
11.774	0.299503	
11.775	0.30018	
11.776	0.299608	
11.777	0.298838	
11.778	0.299171	
11.779	0.30006	
11.780	0.299957	
11.781	0.299026	
11.782	0.299001	
11.783	0.299001	
11.784	0.300174	
11.785	0.300174	
11.786	0.298911	
11.787	0.298911	
11.788	0.30082	
11.789	0.30082	
11.790	0.299129	
11.791	0.298469	
11.792	0.29977	
11.793	0.29977	
11.794	0.29981	
11.795	0.298469	
11.796	0.299607	
11.797	0.300779	
11.798	0.300301	
11.799	0.299108	
11.800	0.29854	
11.801	0.299742	
11.802	0.300955	
11.803	0.30062	
11.804	0.299632	
11.805	0.300083	
11.806	0.301562	
11.807	0.301585	
11.808	0.300472	
11.809	0.300004	
11.810	0.301054	
11.811	0.302033	
11.812	0.301526	
11.813	0.300625	
11.814	0.301015	
11.815	0.301819	
11.816	0.301445	
11.817	0.300092	
11.818	0.299596	
11.819	0.300343	
11.820	0.300846	
11.821	0.300093	
11.822	0.29905	
11.823	0.299332	
11.824	0.300246	
11.825	0.299948	
11.826	0.298638	
11.827	0.298324	
11.828	0.299241	
11.829	0.299888	
11.830	0.299286	
11.831	0.298496	
11.832	0.298963	
11.833	0.299561	
11.834	0.30004	
11.835	0.299377	
11.836	0.298536	
11.837	0.299057	
11.838	0.300311	
11.839	0.300137	
11.840	0.299024	
11.841	0.298651	
11.842	0.299987	
11.843	0.300715	
11.844	0.299474	
11.845	0.298555	
11.846	0.29869	
11.847	0.300287	
11.848	0.300227	
11.849	0.299337	
11.850	0.298894	
11.851	0.300059	
11.852	0.301116	
11.853	0.300422	
11.854	0.299394	
11.855	0.299877	
11.856	0.301425	
11.857	0.301419	
11.858	0.300428	
11.859	0.299874	
11.860	0.301308	
11.861	0.302262	
11.862	0.301593	
11.863	0.300618	
11.864	0.300706	
11.865	0.301525	
11.866	0.301525	
11.867	0.300236	
11.868	0.300236	
11.869	0.300289	
11.870	0.301135	
11.871	0.300749	
11.872	0.299517	
11.873	0.299034	
11.874	0.299721	
11.875	0.300241	
11.876	0.299428	
11.877	0.29862	
11.878	0.299079	
11.879	0.299989	
11.880	0.300067	
11.881	0.299227	
11.882	0.298724	
11.883	0.299755	
11.884	0.300258	
11.885	0.299823	
11.886	0.298837	
11.887	0.299811	
11.888	0.300661	
11.889	0.300186	
11.890	0.298809	
11.891	0.298669	
11.892	0.299798	
11.893	0.300501	
11.894	0.299745	
11.895	0.298868	
11.896	0.299181	
11.897	0.300336	
11.898	0.300245	
11.899	0.299177	
11.900	0.298603	
11.901	0.299752	
11.902	0.300886	
11.903	0.300459	
11.904	0.299646	
11.905	0.300262	
11.906	0.301393	
11.907	0.301742	
11.908	0.300107	
11.909	0.299908	
11.910	0.301204	
11.911	0.302204	
11.912	0.301639	
11.913	0.300495	
11.914	0.300708	
11.915	0.301788	
11.916	0.301757	
11.917	0.300291	
11.918	0.299577	
11.919	0.300215	
11.920	0.30053	
11.921	0.30053	
11.922	0.299289	
11.923	0.299359	
11.924	0.299998	
11.925	0.299744	
11.926	0.298675	
11.927	0.298268	
11.928	0.29927	
11.929	0.299909	
11.930	0.299365	
11.931	0.298215	
11.932	0.298715	
11.933	0.300271	
11.934	0.300638	
11.935	0.298959	
11.936	0.298405	
11.937	0.298405	
11.938	0.300683	
11.939	0.300543	
11.940	0.299279	
11.941	0.298664	
11.942	0.299518	
11.943	0.300306	
11.944	0.299811	
11.945	0.299095	
11.946	0.298962	
11.947	0.299907	
11.948	0.300258	
11.949	0.298961	
11.950	0.298961	
11.951	0.300802	
11.952	0.300802	
11.953	0.300335	
11.954	0.299393	
11.955	0.299764	
11.956	0.301714	
11.957	0.301714	
11.958	0.300131	
11.959	0.300131	
11.960	0.301934	
11.961	0.301934	
11.962	0.301093	
11.963	0.301093	
11.964	0.301128	
11.965	0.301128	
11.966	0.301491	
11.967	0.300278	
11.968	0.300278	
11.969	0.300686	
11.970	0.301322	
11.971	0.300348	
11.972	0.299085	
11.973	0.299547	
11.974	0.299547	
11.975	0.300202	
11.976	0.299136	
11.977	0.298641	
11.978	0.299444	
11.979	0.300147	
11.980	0.299569	
11.981	0.2986	
11.982	0.298975	
11.983	0.300251	
11.984	0.300415	
11.985	0.299094	
11.986	0.298759	
11.987	0.299879	
11.988	0.30069	
11.989	0.300411	
11.990	0.298904	
11.991	0.298404	
11.992	0.299406	
11.993	0.300478	
11.994	0.299694	
11.995	0.298668	
11.996	0.299061	
11.997	0.300253	
11.998	0.300245	
11.999	0.298938	
12.000	0.298671	
12.001	0.299711	
12.002	0.300882	
12.003	0.300549	
12.004	0.299613	
12.005	0.299835	
12.006	0.301295	
12.007	0.301816	
12.008	0.300547	
12.009	0.300069	
12.010	0.301035	
12.011	0.301973	
12.012	0.3015	
12.013	0.300516	
12.014	0.300941	
12.015	0.301912	
12.016	0.301696	
12.017	0.300296	
12.018	0.299583	
12.019	0.300324	
12.020	0.300974	
12.021	0.300205	
12.022	0.299149	
12.023	0.299349	
12.024	0.300211	
12.025	0.300198	
12.026	0.298916	
12.027	0.298362	
12.028	0.299304	
12.029	0.300035	
12.030	0.299406	
12.031	0.298478	
12.032	0.298852	
12.033	0.300348	
12.034	0.300206	
12.035	0.299161	
12.036	0.298008	
12.037	0.299943	
12.038	0.299943	
12.039	0.300414	
12.040	0.299111	
12.041	0.2987	
12.042	0.299596	
12.043	0.300521	
12.044	0.299653	
12.045	0.29854	
12.046	0.298681	
12.047	0.300123	
12.048	0.300274	
12.049	0.299265	
12.050	0.298837	
12.051	0.300093	
12.052	0.300934	
12.053	0.299716	
12.054	0.299716	
12.055	0.299858	
12.056	0.301416	
12.057	0.301744	
12.058	0.300457	
12.059	0.299882	
12.060	0.301162	
12.061	0.302167	
12.062	0.301617	
12.063	0.300484	
12.064	0.300642	
12.065	0.301564	
12.066	0.301564	
12.067	0.300823	
12.068	0.299751	
12.069	0.300078	
12.070	0.301205	
12.071	0.300974	
12.072	0.299538	
12.073	0.298877	
12.074	0.299606	
12.075	0.300303	
12.076	0.299648	
12.077	0.298639	
12.078	0.298945	
12.079	0.300245	
12.080	0.300245	
12.081	0.299124	
12.082	0.298788	
12.083	0.299624	
12.084	0.300231	
12.085	0.299251	
12.086	0.299048	
12.087	0.300068	
12.088	0.300689	
12.089	0.300246	
12.090	0.298883	
12.091	0.298625	
12.092	0.29974	
12.093	0.300458	
12.094	0.299846	
12.095	0.298673	
12.096	0.298821	
12.097	0.300192	
12.098	0.300525	
12.099	0.299613	
12.100	0.298656	
12.101	0.299491	
12.102	0.300835	
12.103	0.300597	
12.104	0.299719	
12.105	0.300152	
12.106	0.301148	
12.107	0.301579	
12.108	0.300773	
12.109	0.299987	
12.110	0.301032	
12.111	0.301941	
12.112	0.301393	
12.113	0.30046	
12.114	0.300805	
12.115	0.301661	
12.116	0.301607	
12.117	0.30016	
12.118	0.299347	
12.119	0.300876	
12.120	0.300876	
12.121	0.300876	
12.122	0.299001	
12.123	0.299251	
12.124	0.299804	
12.125	0.300152	
12.126	0.299111	
12.127	0.298444	
12.128	0.299003	
12.129	0.299803	
12.130	0.29945	
12.131	0.298872	
12.132	0.298948	
12.133	0.299746	
12.134	0.300285	
12.135	0.299369	
12.136	0.298359	
12.137	0.299212	
12.138	0.30039	
12.139	0.300014	
12.140	0.29894	
12.141	0.298623	
12.142	0.299647	
12.143	0.300504	
12.144	0.299747	
12.145	0.298288	
12.146	0.298637	
12.147	0.300099	
12.148	0.300302	
12.149	0.299426	
12.150	0.298933	
12.151	0.299694	
12.152	0.300968	
12.153	0.300533	
12.154	0.299457	
12.155	0.299457	
12.156	0.301099	
12.157	0.301453	
12.158	0.300551	
12.159	0.30042	
12.160	0.301035	
12.161	0.302077	
12.162	0.302077	
12.163	0.300305	
12.164	0.300512	
12.165	0.301687	
12.166	0.301687	
12.167	0.301038	
12.168	0.299899	
12.169	0.300065	
12.170	0.301139	
12.171	0.301139	
12.172	0.299661	
12.173	0.299144	
12.174	0.299667	
12.175	0.300034	
12.176	0.299064	
12.177	0.298808	
12.178	0.299485	
12.179	0.299485	
12.180	0.29982	
12.181	0.29867	
12.182	0.299032	
12.183	0.300127	
12.184	0.300431	
12.185	0.299308	
12.186	0.298976	
12.187	0.300379	
12.188	0.300379	
12.189	0.299814	
12.190	0.298819	
12.191	0.298819	
12.192	0.300466	
12.193	0.300466	
12.194	0.29914	
12.195	0.29914	
12.196	0.299769	
12.197	0.299769	
12.198	0.300091	
12.199	0.300091	
12.200	0.298857	
12.201	0.298857	
12.202	0.300959	
12.203	0.300959	
12.204	0.299337	
12.205	0.299337	
12.206	0.301915	
12.207	0.301077	
12.208	0.301077	
12.209	0.300084	
12.210	0.301646	
12.211	0.302133	
12.212	0.301068	
12.213	0.300312	
12.214	0.301208	
12.215	0.301833	
12.216	0.301117	
12.217	0.299768	
12.218	0.299822	
12.219	0.299822	
12.220	0.300517	
12.221	0.299396	
12.222	0.299099	
12.223	0.299804	
12.224	0.30036	
12.225	0.299315	
12.226	0.298366	
12.227	0.298498	
12.228	0.299829	
12.229	0.299754	
12.230	0.298899	
12.231	0.298262	
12.232	0.299666	
12.233	0.300201	
12.234	0.299852	
12.235	0.298741	
12.236	0.298578	
12.237	0.299782	
12.238	0.300556	
12.239	0.299506	
12.240	0.298483	
12.241	0.299251	
12.242	0.300246	
12.243	0.300007	
12.244	0.299334	
12.245	0.298542	
12.246	0.299423	
12.247	0.300237	
12.248	0.300097	
12.249	0.298575	
12.250	0.299267	
12.251	0.300683	
12.252	0.300683	
12.253	0.300901	
12.254	0.299892	
12.255	0.299243	
12.256	0.300361	
12.257	0.301378	
12.258	0.30102	
12.259	0.300291	
12.260	0.300566	
12.261	0.301911	
12.262	0.301787	
12.263	0.30082	
12.264	0.300215	
12.265	0.301167	
12.266	0.301815	
12.267	0.300736	
12.268	0.299682	
12.269	0.300137	
12.270	0.301184	
12.271	0.301019	
12.272	0.299918	
12.273	0.298924	
12.274	0.299567	
12.275	0.300263	
12.276	0.299204	
12.277	0.298829	
12.278	0.29965	
12.279	0.29965	
12.280	0.300112	
12.281	0.299271	
12.282	0.299467	
12.283	0.299467	
12.284	0.299927	
12.285	0.298849	
12.286	0.299268	
12.287	0.300559	
12.288	0.300904	
12.289	0.299812	
12.290	0.298607	
12.291	0.299162	
12.292	0.30043	
12.293	0.30048	
12.294	0.299096	
12.295	0.298587	
12.296	0.299794	
12.297	0.300636	
12.298	0.300274	
12.299	0.298776	
12.300	0.298893	
12.301	0.298893	
12.302	0.300229	
12.303	0.300836	
12.304	0.299899	
12.305	0.29978	
12.306	0.300825	
12.307	0.301828	
12.308	0.301044	
12.309	0.300013	
12.310	0.300439	
12.311	0.301742	
12.312	0.302098	
12.313	0.300999	
12.314	0.300624	
12.315	0.301291	
12.316	0.301755	
12.317	0.300867	
12.318	0.299568	
12.319	0.29976	
12.320	0.300718	
12.321	0.300613	
12.322	0.299482	
12.323	0.298994	
12.324	0.299835	
12.325	0.300228	
12.326	0.299393	
12.327	0.298289	
12.328	0.298522	
12.329	0.299583	
12.330	0.300143	
12.331	0.299015	
12.332	0.298281	
12.333	0.299438	
12.334	0.299997	
12.335	0.299945	
12.336	0.298817	
12.337	0.298823	
12.338	0.299908	
12.339	0.300372	
12.340	0.299659	
12.341	0.298646	
12.342	0.299221	
12.343	0.300167	
12.344	0.300593	
12.345	0.299114	
12.346	0.298274	
12.347	0.299057	
12.348	0.300352	
12.349	0.299995	
12.350	0.298836	
12.351	0.299562	
12.352	0.30103	
12.353	0.301096	
12.354	0.299778	
12.355	0.299198	
12.356	0.300546	
12.357	0.301642	
12.358	0.301543	
12.359	0.300413	
12.360	0.300616	
12.361	0.301611	
12.362	0.301874	
12.363	0.30095	
12.364	0.300657	
12.365	0.301242	
12.366	0.301637	
12.367	0.300679	
12.368	0.299614	
12.369	0.300086	
12.370	0.301226	
12.371	0.301044	
12.372	0.299713	
12.373	0.298833	
12.374	0.299482	
12.375	0.300303	
12.376	0.299743	
12.377	0.298813	
12.378	0.299071	
12.379	0.299994	
12.380	0.299982	
12.381	0.299298	
12.382	0.299919	
12.383	0.299919	
12.384	0.299863	
12.385	0.29875	
12.386	0.299092	
12.387	0.300504	
12.388	0.30104	
12.389	0.29982	
12.390	0.298641	
12.391	0.298849	
12.392	0.300086	
12.393	0.300357	
12.394	0.299233	
12.395	0.298723	
12.396	0.298723	
12.397	0.299755	
12.398	0.300298	
12.399	0.299899	
12.400	0.298565	
12.401	0.298961	
12.402	0.300361	
12.403	0.300745	
12.404	0.300017	
12.405	0.299432	
12.406	0.300645	
12.407	0.30177	
12.408	0.301051	
12.409	0.300031	
12.410	0.300206	
12.411	0.301572	
12.412	0.301735	
12.413	0.300885	
12.414	0.300475	
12.415	0.301298	
12.416	0.301786	
12.417	0.300857	
12.418	0.299679	
12.419	0.299792	
12.420	0.300659	
12.421	0.299911	
12.422	0.299911	
12.423	0.299026	
12.424	0.299813	
12.425	0.300331	
12.426	0.299375	
12.427	0.298233	
12.428	0.298646	
12.429	0.299803	
12.430	0.299773	
12.431	0.298755	
12.432	0.298357	
12.433	0.299378	
12.434	0.300294	
12.435	0.300106	
12.436	0.298802	
12.437	0.298515	
12.438	0.299819	
12.439	0.300476	
12.440	0.299739	
12.441	0.298734	
12.442	0.299281	
12.443	0.300431	
12.444	0.300302	
12.445	0.299156	
12.446	0.29846	
12.447	0.2993	
12.448	0.300268	
12.449	0.299977	
12.450	0.299116	
12.451	0.299305	
12.452	0.300664	
12.453	0.300951	
12.454	0.299799	
12.455	0.299463	
12.456	0.300749	
12.457	0.301524	
12.458	0.300711	
12.459	0.300091	
12.460	0.300559	
12.461	0.302096	
12.462	0.302147	
12.463	0.30082	
12.464	0.300083	
12.465	0.300957	
12.466	0.301778	
12.467	0.301095	
12.468	0.299887	
12.469	0.29985	
12.470	0.300625	
12.471	0.300828	
12.472	0.29993	
12.473	0.299331	
12.474	0.299506	
12.475	0.299792	
12.476	0.299191	
12.477	0.298593	
12.478	0.299193	
12.479	0.300166	
12.480	0.300191	
12.481	0.298903	
12.482	0.298239	
12.483	0.299284	
12.484	0.300601	
12.485	0.300045	
12.486	0.299031	
12.487	0.298948	
12.488	0.300163	
12.489	0.30096	
12.490	0.299962	
12.491	0.298555	
12.492	0.299173	
12.493	0.300244	
12.494	0.300591	
12.495	0.299258	
12.496	0.298662	
12.497	0.3	
12.498	0.300628	
12.499	0.299796	
12.500	0.298635	
12.501	0.299002	
12.502	0.300492	
12.503	0.300977	
12.504	0.299982	
12.505	0.299357	
12.506	0.300723	
12.507	0.301799	
12.508	0.30107	
12.509	0.300084	
12.510	0.300444	
12.511	0.301532	
12.512	0.301912	
12.513	0.30106	
12.514	0.30051	
12.515	0.301307	
12.516	0.301851	
12.517	0.300978	
12.518	0.299666	
12.519	0.299777	
12.520	0.300865	
12.521	0.300865	
12.522	0.299457	
12.523	0.298934	
12.524	0.299788	
12.525	0.300086	
12.526	0.300086	
12.527	0.298657	
12.528	0.298544	
12.529	0.299813	
12.530	0.299813	
12.531	0.298924	
12.532	0.298924	
12.533	0.29971	
12.534	0.29971	
12.535	0.299287	
12.536	0.298339	
12.537	0.298339	
12.538	0.300481	
12.539	0.300242	
12.540	0.298876	
12.541	0.298876	
12.542	0.299678	
12.543	0.299678	
12.544	0.300087	
12.545	0.300087	
12.546	0.298646	
12.547	0.300148	
12.548	0.300038	
12.549	0.299368	
12.550	0.298915	
12.551	0.300163	
12.552	0.300981	
12.553	0.300392	
12.554	0.299474	
12.555	0.299699	
12.556	0.301223	
12.557	0.301703	
12.558	0.300703	
12.559	0.300109	
12.560	0.301377	
12.561	0.302388	
12.562	0.301735	
12.563	0.300378	
12.564	0.300491	
12.565	0.301651	
12.566	0.301792	
12.567	0.300413	
12.568	0.299734	
12.569	0.300436	
12.570	0.301188	
12.571	0.299793	
12.572	0.299793	
12.573	0.29937	
12.574	0.300002	
12.575	0.299868	
12.576	0.299051	
12.577	0.298801	
12.578	0.299664	
12.579	0.300276	
12.580	0.299695	
12.581	0.299695	
12.582	0.298589	
12.583	0.299369	
12.584	0.300065	
12.585	0.300081	
12.586	0.298921	
12.587	0.29897	
12.588	0.300392	
12.589	0.301115	
12.590	0.299938	
12.591	0.298624	
12.592	0.298909	
12.593	0.299941	
12.594	0.300234	
12.595	0.299159	
12.596	0.298836	
12.597	0.299791	
12.598	0.30073	
12.599	0.299638	
12.600	0.298547	
12.601	0.299003	
12.602	0.300599	
12.603	0.301044	
12.604	0.299946	
12.605	0.299491	
12.606	0.300834	
12.607	0.301733	
12.608	0.301051	
12.609	0.30012	
12.610	0.300287	
12.611	0.30183	
12.612	0.302144	
12.613	0.301129	
12.614	0.30035	
12.615	0.301276	
12.616	0.302003	
12.617	0.30116	
12.618	0.299921	
12.619	0.299786	
12.620	0.300571	
12.621	0.300494	
12.622	0.299484	
12.623	0.299195	
12.624	0.299855	
12.625	0.300074	
12.626	0.299216	
12.627	0.298335	
12.628	0.298587	
12.629	0.299775	
12.630	0.299813	
12.631	0.298808	
12.632	0.298345	
12.633	0.299379	
12.634	0.300434	
12.635	0.299872	
12.636	0.298921	
12.637	0.29889	
12.638	0.29889	
12.639	0.300507	
12.640	0.299639	
12.641	0.298796	
12.642	0.298796	
12.643	0.300512	
12.644	0.300053	
12.645	0.298501	
12.646	0.298501	
12.647	0.300255	
12.648	0.300255	
12.649	0.299231	
12.650	0.299231	
12.651	0.299142	
12.652	0.300848	
12.653	0.300685	
12.654	0.300685	
12.655	0.299645	
12.656	0.299645	
12.657	0.301515	
12.658	0.301515	
12.659	0.300288	
12.660	0.300734	
12.661	0.302116	
12.662	0.302116	
12.663	0.300324	
12.664	0.300324	
12.665	0.301662	
12.666	0.301662	
12.667	0.30025	
12.668	0.30025	
12.669	0.300383	
12.670	0.30122	
12.671	0.300443	
12.672	0.299317	
12.673	0.299253	
12.674	0.299933	
12.675	0.299901	
12.676	0.298932	
12.677	0.298759	
12.678	0.298759	
12.679	0.300349	
12.680	0.299589	
12.681	0.298541	
12.682	0.300077	
12.683	0.300077	
12.684	0.300538	
12.685	0.299826	
12.686	0.298839	
12.687	0.299704	
12.688	0.300572	
12.689	0.300324	
12.690	0.299213	
12.691	0.29882	
12.692	0.299609	
12.693	0.300541	
12.694	0.299951	
12.695	0.298616	
12.696	0.29924	
12.697	0.300625	
12.698	0.300404	
12.699	0.299216	
12.700	0.298536	
12.701	0.299628	
12.702	0.300833	
12.703	0.300532	
12.704	0.299605	
12.705	0.300026	
12.706	0.301498	
12.707	0.301595	
12.708	0.300479	
12.709	0.300002	
12.710	0.301069	
12.711	0.30191	
12.712	0.301413	
12.713	0.300616	
12.714	0.300858	
