Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
8.942	0.30068	
8.943	0.301041	
8.944	0.300038	
8.945	0.298936	
8.946	0.299556	
8.947	0.300633	
8.948	0.300238	
8.949	0.298993	
8.950	0.298664	
8.951	0.298664	
8.952	0.300626	
8.953	0.299507	
8.954	0.298332	
8.955	0.299218	
8.956	0.300354	
8.957	0.300483	
8.958	0.299566	
8.959	0.29953	
8.960	0.300458	
8.961	0.301323	
8.962	0.300821	
8.963	0.300056	
8.964	0.300536	
8.965	0.301346	
8.966	0.301504	
8.967	0.300794	
8.968	0.300488	
8.969	0.301186	
8.970	0.30157	
8.971	0.300714	
8.972	0.299709	
8.973	0.299731	
8.974	0.300363	
8.975	0.300408	
8.976	0.299507	
8.977	0.298939	
8.978	0.299449	
8.979	0.299982	
8.980	0.299415	
8.981	0.298483	
8.982	0.298836	
8.983	0.299702	
8.984	0.299838	
8.985	0.299838	
8.986	0.299026	
8.987	0.298906	
8.988	0.300338	
8.989	0.300803	
8.990	0.299587	
8.991	0.298743	
8.992	0.299601	
8.993	0.300779	
8.994	0.300297	
8.995	0.299203	
8.996	0.299252	
8.997	0.300434	
8.998	0.300391	
8.999	0.299254	
9.000	0.298491	
9.001	0.299805	
9.002	0.300236	
9.003	0.299407	
9.004	0.298689	
9.005	0.299474	
9.006	0.300682	
9.007	0.300399	
9.008	0.299569	
9.009	0.29918	
9.010	0.300467	
9.011	0.301171	
9.012	0.300733	
9.013	0.300134	
9.014	0.300888	
9.015	0.301876	
9.016	0.301603	
9.017	0.300584	
9.018	0.300286	
9.019	0.301112	
9.020	0.301584	
9.021	0.300326	
9.022	0.300326	
9.023	0.30011	
9.024	0.30081	
9.025	0.300627	
9.026	0.29949	
9.027	0.298942	
9.028	0.299485	
9.029	0.300065	
9.030	0.299621	
9.031	0.298886	
9.032	0.29922	
9.033	0.29997	
9.034	0.299932	
9.035	0.299231	
9.036	0.298935	
9.037	0.300547	
9.038	0.300547	
9.039	0.300198	
9.040	0.299096	
9.041	0.299511	
9.042	0.300777	
9.043	0.301131	
9.044	0.299731	
9.045	0.298734	
9.046	0.299724	
9.047	0.300478	
9.048	0.300624	
9.049	0.299348	
9.050	0.298802	
9.051	0.299644	
9.052	0.300339	
9.053	0.299496	
9.054	0.298505	
9.055	0.299333	
9.056	0.300103	
9.057	0.300166	
9.058	0.299401	
9.059	0.299908	
9.060	0.300977	
9.061	0.301268	
9.062	0.300415	
9.063	0.299915	
9.064	0.300653	
9.065	0.30179	
9.066	0.301695	
9.067	0.300722	
9.068	0.300397	
9.069	0.301112	
9.070	0.301695	
9.071	0.301021	
9.072	0.29973	
9.073	0.299672	
9.074	0.300339	
9.075	0.30043	
9.076	0.299477	
9.077	0.298876	
9.078	0.299421	
9.079	0.300008	
9.080	0.299598	
9.081	0.298496	
9.082	0.298671	
9.083	0.299577	
9.084	0.299767	
9.085	0.299767	
9.086	0.298659	
9.087	0.299704	
9.088	0.300885	
9.089	0.300885	
9.090	0.29961	
9.091	0.298608	
9.092	0.299492	
9.093	0.301096	
9.094	0.300554	
9.095	0.299124	
9.096	0.298823	
9.097	0.3003	
9.098	0.300498	
9.099	0.29874	
9.100	0.29874	
9.101	0.299872	
9.102	0.299872	
9.103	0.298891	
9.104	0.29889	
9.105	0.29889	
9.106	0.300771	
9.107	0.300771	
9.108	0.299364	
9.109	0.29955	
9.110	0.29955	
9.111	0.300985	
9.112	0.300985	
9.113	0.300366	
9.114	0.300366	
9.115	0.301564	
9.116	0.301564	
9.117	0.300269	
9.118	0.300269	
9.119	0.301391	
9.120	0.301391	
9.121	0.300182	
9.122	0.299865	
9.123	0.300561	
9.124	0.300956	
9.125	0.300104	
9.126	0.299155	
9.127	0.299126	
9.128	0.299909	
9.129	0.299989	
9.130	0.299092	
9.131	0.298815	
9.132	0.299731	
9.133	0.300316	
9.134	0.299583	
9.135	0.298798	
9.136	0.299162	
9.137	0.300594	
9.138	0.300924	
9.139	0.299587	
9.140	0.299298	
9.141	0.300329	
9.142	0.301309	
9.143	0.300756	
9.144	0.299199	
9.145	0.299123	
9.146	0.300177	
9.147	0.300897	
9.148	0.299765	
9.149	0.299034	
9.150	0.29944	
9.151	0.3	
9.152	0.299921	
9.153	0.299073	
9.154	0.298794	
9.155	0.299815	
9.156	0.300497	
9.157	0.30004	
9.158	0.299261	
9.159	0.300304	
9.160	0.301214	
9.161	0.30105	
9.162	0.30105	
9.163	0.300476	
9.164	0.300363	
9.165	0.301137	
9.166	0.301716	
9.167	0.301233	
9.168	0.300692	
9.169	0.300929	
9.170	0.301594	
9.171	0.301244	
9.172	0.300241	
9.173	0.299727	
9.174	0.300337	
9.175	0.300716	
9.176	0.299942	
9.177	0.298913	
9.178	0.299225	
9.179	0.3001	
9.180	0.300091	
9.181	0.299007	
9.182	0.298562	
9.183	0.299351	
9.184	0.299736	
9.185	0.299422	
9.186	0.298747	
9.187	0.299165	
9.188	0.300507	
9.189	0.300522	
9.190	0.299466	
9.191	0.298584	
9.192	0.299851	
9.193	0.30082	
9.194	0.300491	
9.195	0.299126	
9.196	0.298972	
9.197	0.300292	
9.198	0.300604	
9.199	0.299278	
9.200	0.298707	
9.201	0.300275	
9.202	0.299705	
9.203	0.298815	
9.204	0.299077	
9.205	0.300209	
9.206	0.30051	
9.207	0.299719	
9.208	0.298894	
9.209	0.299814	
9.210	0.301173	
9.211	0.301199	
9.212	0.300291	
9.213	0.300064	
9.214	0.301312	
9.215	0.302037	
9.216	0.301417	
9.217	0.300385	
9.218	0.300493	
9.219	0.301304	
9.220	0.30137	
9.221	0.300123	
9.222	0.300123	
9.223	0.300472	
9.224	0.300694	
9.225	0.300042	
9.226	0.299099	
9.227	0.29933	
9.228	0.300053	
9.229	0.299984	
9.230	0.298928	
9.231	0.298614	
9.232	0.299657	
9.233	0.30045	
9.234	0.299899	
9.235	0.298705	
9.236	0.298699	
9.237	0.300542	
9.238	0.300542	
9.239	0.299958	
9.240	0.299958	
9.241	0.299224	
9.242	0.300019	
9.243	0.301048	
9.244	0.3007	
9.245	0.299101	
9.246	0.299135	
9.247	0.300228	
9.248	0.300981	
9.249	0.299494	
9.250	0.29876	
9.251	0.299542	
9.252	0.300187	
9.253	0.300155	
9.254	0.298809	
9.255	0.298755	
9.256	0.300028	
9.257	0.300569	
9.258	0.299884	
9.259	0.299279	
9.260	0.299947	
9.261	0.301347	
9.262	0.301136	
9.263	0.300594	
9.264	0.300304	
9.265	0.301037	
9.266	0.301456	
9.267	0.301081	
9.268	0.300578	
9.269	0.301106	
9.270	0.30164	
9.271	0.3011	
9.272	0.299895	
9.273	0.299446	
9.274	0.300118	
9.275	0.300659	
9.276	0.299908	
9.277	0.298832	
9.278	0.298811	
9.279	0.299442	
9.280	0.299754	
9.281	0.298999	
9.282	0.298448	
9.283	0.299077	
9.284	0.299513	
9.285	0.299013	
9.286	0.298541	
9.287	0.299285	
9.288	0.300459	
9.289	0.300547	
9.290	0.299158	
9.291	0.298594	
9.292	0.299473	
9.293	0.300736	
9.294	0.300538	
9.295	0.299078	
9.296	0.298906	
9.297	0.299948	
9.298	0.300847	
9.299	0.299815	
9.300	0.298637	
9.301	0.299458	
9.302	0.299458	
9.303	0.299147	
9.304	0.299213	
9.305	0.299213	
9.306	0.300672	
9.307	0.299966	
9.308	0.299224	
9.309	0.29969	
9.310	0.29969	
9.311	0.300789	
9.312	0.300789	
9.313	0.300407	
9.314	0.300407	
9.315	0.301943	
9.316	0.301331	
9.317	0.30044	
9.318	0.300491	
9.319	0.301235	
9.320	0.301235	
9.321	0.300383	
9.322	0.299985	
9.323	0.300417	
9.324	0.300717	
9.325	0.299895	
9.326	0.299895	
9.327	0.299064	
9.328	0.299745	
9.329	0.299801	
9.330	0.298957	
9.331	0.298737	
9.332	0.299532	
9.333	0.300357	
9.334	0.29948	
9.335	0.298495	
9.336	0.299088	
9.337	0.301126	
9.338	0.301126	
9.339	0.299822	
9.340	0.298893	
9.341	0.300278	
9.342	0.30133	
9.343	0.300743	
9.344	0.299084	
9.345	0.298762	
9.346	0.300289	
9.347	0.300742	
9.348	0.299851	
9.349	0.298513	
9.350	0.299222	
9.351	0.300326	
9.352	0.2998	
9.353	0.29893	
9.354	0.298838	
9.355	0.298838	
9.356	0.29995	
9.357	0.300448	
9.358	0.299674	
9.359	0.299135	
9.360	0.300051	
9.361	0.301291	
9.362	0.301288	
9.363	0.300397	
9.364	0.299838	
9.365	0.300853	
9.366	0.30182	
9.367	0.301612	
9.368	0.300741	
9.369	0.300692	
9.370	0.301246	
9.371	0.301306	
9.372	0.300406	
9.373	0.299868	
9.374	0.300186	
9.375	0.300334	
9.376	0.299732	
9.377	0.298951	
9.378	0.299236	
9.379	0.300102	
9.380	0.299877	
9.381	0.298698	
9.382	0.298111	
9.383	0.298901	
9.384	0.299832	
9.385	0.299638	
9.386	0.298607	
9.387	0.299276	
9.388	0.299276	
9.389	0.300645	
9.390	0.299715	
9.391	0.299186	
9.392	0.299536	
9.393	0.300481	
9.394	0.300289	
9.395	0.299078	
9.396	0.299289	
9.397	0.300304	
9.398	0.300775	
9.399	0.299602	
9.400	0.298254	
9.401	0.29891	
9.402	0.300264	
9.403	0.300001	
9.404	0.298874	
9.405	0.298746	
9.406	0.300054	
9.407	0.300571	
9.408	0.300084	
9.409	0.299317	
9.410	0.299623	
9.411	0.301025	
9.412	0.301181	
9.413	0.300403	
9.414	0.300313	
9.415	0.301294	
9.416	0.301976	
9.417	0.301496	
9.418	0.300487	
9.419	0.30067	
9.420	0.301341	
9.421	0.301279	
9.422	0.300491	
9.423	0.300049	
9.424	0.300499	
9.425	0.300802	
9.426	0.300118	
9.427	0.299138	
9.428	0.29895	
9.429	0.299782	
9.430	0.300082	
9.431	0.299197	
9.432	0.298703	
9.433	0.299441	
9.434	0.300384	
9.435	0.299845	
9.436	0.298586	
9.437	0.298761	
9.438	0.300635	
9.439	0.300635	
9.440	0.300064	
9.441	0.299059	
9.442	0.300554	
9.443	0.300554	
9.444	0.300606	
9.445	0.299123	
9.446	0.29909	
9.447	0.300352	
9.448	0.30074	
9.449	0.299338	
9.450	0.298362	
9.451	0.299221	
9.452	0.300646	
9.453	0.300116	
9.454	0.298298	
9.455	0.298298	
9.456	0.299761	
9.457	0.300606	
9.458	0.300156	
9.459	0.299207	
9.460	0.299515	
9.461	0.300916	
9.462	0.301336	
9.463	0.300376	
9.464	0.300205	
9.465	0.300975	
9.466	0.301583	
9.467	0.301144	
9.468	0.300648	
9.469	0.300648	
9.470	0.301453	
9.471	0.300739	
9.472	0.300739	
9.473	0.299653	
9.474	0.299653	
9.475	0.300326	
9.476	0.299775	
9.477	0.299005	
9.478	0.299479	
9.479	0.299479	
9.480	0.29927	
9.481	0.29927	
9.482	0.298478	
9.483	0.298478	
9.484	0.300079	
9.485	0.300079	
9.486	0.298543	
9.487	0.29929	
9.488	0.29929	
9.489	0.300048	
9.490	0.299247	
9.491	0.299247	
9.492	0.30006	
9.493	0.300725	
9.494	0.299544	
9.495	0.298832	
9.496	0.299925	
9.497	0.300876	
9.498	0.299587	
9.499	0.298067	
9.500	0.298846	
9.501	0.300265	
9.502	0.300265	
9.503	0.299876	
9.504	0.298697	
9.505	0.298628	
9.506	0.299864	
9.507	0.300668	
9.508	0.300241	
9.509	0.29942	
9.510	0.299591	
9.511	0.300591	
9.512	0.300896	
9.513	0.300471	
9.514	0.30033	
9.515	0.301274	
9.516	0.301819	
9.517	0.30138	
9.518	0.30035	
9.519	0.300454	
9.520	0.301339	
9.521	0.301135	
9.522	0.301135	
9.523	0.299938	
9.524	0.300264	
9.525	0.300631	
9.526	0.300073	
9.527	0.29917	
9.528	0.29903	
9.529	0.299785	
9.530	0.299774	
9.531	0.298989	
9.532	0.298702	
9.533	0.299642	
9.534	0.300281	
9.535	0.299563	
9.536	0.29855	
9.537	0.298849	
9.538	0.300807	
9.539	0.300807	
9.540	0.299489	
9.541	0.299101	
9.542	0.299924	
9.543	0.301271	
9.544	0.300797	
9.545	0.299391	
9.546	0.298679	
9.547	0.300142	
9.548	0.300652	
9.549	0.299863	
9.550	0.298754	
9.551	0.2994	
9.552	0.2999	
9.553	0.300213	
9.554	0.298746	
9.555	0.298746	
9.556	0.299996	
9.557	0.300486	
9.558	0.299833	
9.559	0.299166	
9.560	0.300142	
9.561	0.301468	
9.562	0.301464	
9.563	0.300305	
9.564	0.300295	
9.565	0.300295	
9.566	0.302026	
9.567	0.301726	
9.568	0.30078	
9.569	0.300698	
9.570	0.301388	
9.571	0.301489	
9.572	0.300443	
9.573	0.300058	
9.574	0.300283	
9.575	0.300586	
9.576	0.299735	
9.577	0.29884	
9.578	0.299014	
9.579	0.30008	
9.580	0.300168	
9.581	0.299013	
9.582	0.298022	
9.583	0.298719	
9.584	0.299649	
9.585	0.299655	
9.586	0.29881	
9.587	0.298986	
9.588	0.299977	
9.589	0.300416	
9.590	0.299607	
9.591	0.298783	
9.592	0.300338	
9.593	0.300338	
9.594	0.29954	
9.595	0.29954	
9.596	0.298935	
9.597	0.300475	
9.598	0.300718	
9.599	0.29964	
9.600	0.298514	
9.601	0.298795	
9.602	0.300102	
9.603	0.29952	
9.604	0.29952	
9.605	0.299557	
9.606	0.299557	
9.607	0.300643	
9.608	0.300643	
9.609	0.299489	
9.610	0.299489	
9.611	0.301148	
9.612	0.301148	
9.613	0.300172	
9.614	0.300972	
9.615	0.301779	
9.616	0.301776	
9.617	0.300828	
9.618	0.300321	
9.619	0.30112	
9.620	0.301582	
9.621	0.300915	
9.622	0.30014	
9.623	0.300218	
9.624	0.300651	
9.625	0.300773	
9.626	0.29976	
9.627	0.29976	
9.628	0.299445	
9.629	0.300106	
9.630	0.29968	
9.631	0.299072	
9.632	0.298945	
9.633	0.29975	
9.634	0.299939	
9.635	0.29928	
9.636	0.298567	
9.637	0.300174	
9.638	0.300174	
9.639	0.300279	
9.640	0.299304	
9.641	0.299609	
9.642	0.300698	
9.643	0.301403	
9.644	0.300109	
9.645	0.298748	
9.646	0.299364	
9.647	0.300868	
9.648	0.300746	
9.649	0.299044	
9.650	0.29869	
9.651	0.299685	
9.652	0.300389	
9.653	0.29942	
9.654	0.298833	
9.655	0.299135	
9.656	0.300227	
9.657	0.300374	
9.658	0.299459	
9.659	0.299508	
9.660	0.300983	
9.661	0.301361	
9.662	0.300681	
9.663	0.299988	
9.664	0.300387	
9.665	0.301691	
9.666	0.302017	
9.667	0.301054	
9.668	0.300395	
9.669	0.300999	
9.670	0.301566	
9.671	0.301161	
9.672	0.300224	
9.673	0.300029	
9.674	0.300485	
9.675	0.30023	
9.676	0.299361	
9.677	0.298869	
9.678	0.299547	
9.679	0.300358	
9.680	0.299632	
9.681	0.298503	
9.682	0.298446	
9.683	0.299576	
9.684	0.300013	
9.685	0.29931	
9.686	0.29931	
9.687	0.298915	
9.688	0.299801	
9.689	0.300562	
9.690	0.299538	
9.691	0.298903	
9.692	0.299577	
9.693	0.300587	
9.694	0.300244	
9.695	0.299151	
9.696	0.299018	
9.697	0.300433	
9.698	0.300932	
9.699	0.299438	
9.700	0.298338	
9.701	0.299005	
9.702	0.300404	
9.703	0.299783	
9.704	0.298552	
9.705	0.299199	
9.706	0.30052	
9.707	0.300673	
9.708	0.299613	
9.709	0.299176	
9.710	0.30032	
9.711	0.30101	
9.712	0.300576	
9.713	0.300326	
9.714	0.300867	
9.715	0.301741	
9.716	0.301762	
9.717	0.300732	
9.718	0.300431	
9.719	0.301036	
9.720	0.301555	
9.721	0.30099	
9.722	0.300206	
9.723	0.300308	
9.724	0.300919	
9.725	0.30067	
9.726	0.299569	
9.727	0.29912	
9.728	0.299513	
9.729	0.300247	
9.730	0.299661	
9.731	0.29882	
9.732	0.29913	
9.733	0.300086	
9.734	0.300079	
9.735	0.299435	
9.736	0.298673	
9.737	0.299607	
9.738	0.30078	
9.739	0.300399	
9.740	0.299108	
9.741	0.299663	
9.742	0.300707	
9.743	0.300978	
9.744	0.299911	
9.745	0.298734	
9.746	0.299737	
9.747	0.300753	
9.748	0.300085	
9.749	0.299191	
9.750	0.29874	
9.751	0.299954	
9.752	0.300223	
9.753	0.299449	
9.754	0.298569	
9.755	0.299073	
9.756	0.300268	
9.757	0.300377	
9.758	0.299435	
9.759	0.299445	
9.760	0.300658	
9.761	0.301626	
9.762	0.300707	
9.763	0.299868	
9.764	0.300519	
9.765	0.301793	
9.766	0.301848	
9.767	0.300945	
9.768	0.300519	
9.769	0.3012	
9.770	0.301415	
9.771	0.301415	
9.772	0.299996	
9.773	0.299835	
9.774	0.300373	
9.775	0.300322	
9.776	0.299288	
9.777	0.298923	
9.778	0.299442	
9.779	0.299942	
9.780	0.29934	
9.781	0.298433	
9.782	0.298428	
9.783	0.299489	
9.784	0.299697	
9.785	0.299019	
9.786	0.299019	
9.787	0.29947	
9.788	0.300451	
9.789	0.300451	
9.790	0.299562	
9.791	0.298726	
9.792	0.299524	
9.793	0.300574	
9.794	0.300358	
9.795	0.299227	
9.796	0.299097	
9.797	0.300347	
9.798	0.300584	
9.799	0.299689	
9.800	0.298546	
9.801	0.298886	
9.802	0.30008	
9.803	0.299351	
9.804	0.298587	
9.805	0.299356	
9.806	0.300536	
9.807	0.30036	
9.808	0.299455	
9.809	0.299258	
9.810	0.300423	
9.811	0.301061	
9.812	0.300693	
9.813	0.30015	
9.814	0.300689	
9.815	0.301623	
9.816	0.301815	
9.817	0.300869	
9.818	0.300479	
9.819	0.301138	
9.820	0.301473	
9.821	0.300874	
9.822	0.300132	
9.823	0.30038	
9.824	0.301012	
9.825	0.300778	
9.826	0.299586	
9.827	0.298833	
9.828	0.299544	
9.829	0.300256	
9.830	0.299896	
9.831	0.298833	
9.832	0.298912	
9.833	0.29992	
9.834	0.300273	
9.835	0.299346	
9.836	0.29866	
9.837	0.299544	
9.838	0.300771	
9.839	0.300578	
9.840	0.299352	
9.841	0.299516	
9.842	0.300741	
9.843	0.301176	
9.844	0.300016	
9.845	0.298894	
9.846	0.299727	
9.847	0.300844	
9.848	0.300609	
9.849	0.29894	
9.850	0.298764	
9.851	0.29989	
9.852	0.300541	
9.853	0.299491	
9.854	0.298774	
9.855	0.29942	
9.856	0.300409	
9.857	0.300218	
9.858	0.299304	
9.859	0.299542	
9.860	0.300923	
9.861	0.301614	
9.862	0.300867	
9.863	0.299957	
9.864	0.300318	
9.865	0.301334	
9.866	0.301609	
9.867	0.300941	
9.868	0.300416	
9.869	0.300916	
9.870	0.301283	
9.871	0.300737	
9.872	0.299779	
9.873	0.299775	
9.874	0.300266	
9.875	0.300092	
9.876	0.299091	
9.877	0.298677	
9.878	0.299358	
9.879	0.299898	
9.880	0.299456	
9.881	0.29837	
9.882	0.298565	
9.883	0.299318	
9.884	0.299689	
9.885	0.29927	
9.886	0.29927	
9.887	0.298977	
9.888	0.300293	
9.889	0.30054	
9.890	0.299475	
9.891	0.298994	
9.892	0.299564	
9.893	0.300722	
9.894	0.300558	
9.895	0.29908	
9.896	0.299056	
9.897	0.30038	
9.898	0.300779	
9.899	0.299628	
9.900	0.298498	
9.901	0.299218	
9.902	0.300481	
9.903	0.299583	
9.904	0.298599	
9.905	0.299324	
9.906	0.300566	
9.907	0.300597	
9.908	0.299504	
9.909	0.299385	
9.910	0.300092	
9.911	0.301064	
9.912	0.301046	
9.913	0.300133	
9.914	0.30063	
9.915	0.30145	
9.916	0.301597	
9.917	0.30082	
9.918	0.300457	
9.919	0.300903	
9.920	0.301187	
9.921	0.300685	
9.922	0.300058	
9.923	0.300253	
9.924	0.300845	
9.925	0.300491	
9.926	0.299364	
9.927	0.298668	
9.928	0.29919	
9.929	0.300046	
9.930	0.299723	
9.931	0.298796	
9.932	0.298781	
9.933	0.299766	
9.934	0.300108	
9.935	0.29972	
9.936	0.298789	
9.937	0.29949	
9.938	0.300631	
9.939	0.300464	
9.940	0.299355	
9.941	0.299744	
9.942	0.300715	
9.943	0.300968	
9.944	0.29983	
9.945	0.298667	
9.946	0.299457	
9.947	0.300633	
9.948	0.300558	
9.949	0.298955	
9.950	0.298591	
9.951	0.299761	
9.952	0.300565	
9.953	0.299435	
9.954	0.298792	
9.955	0.299203	
9.956	0.300195	
9.957	0.300162	
9.958	0.2995	
9.959	0.299532	
9.960	0.300617	
9.961	0.301204	
9.962	0.300679	
9.963	0.300011	
9.964	0.300547	
9.965	0.301565	
9.966	0.301633	
9.967	0.300884	
9.968	0.300445	
9.969	0.301011	
9.970	0.301469	
9.971	0.300901	
9.972	0.300002	
9.973	0.29982	
9.974	0.300211	
9.975	0.300186	
9.976	0.299368	
9.977	0.298859	
9.978	0.299403	
9.979	0.299879	
9.980	0.2994	
9.981	0.298594	
9.982	0.298692	
9.983	0.299533	
9.984	0.29965	
9.985	0.298976	
9.986	0.298976	
9.987	0.299565	
9.988	0.300796	
9.989	0.300796	
9.990	0.299413	
9.991	0.298485	
9.992	0.29949	
9.993	0.300852	
9.994	0.300535	
9.995	0.299235	
9.996	0.298797	
9.997	0.300056	
9.998	0.300938	
9.999	0.299861	
10.000	0.298541	
10.001	0.299024	
10.002	0.300084	
10.003	0.299723	
10.004	0.298908	
10.005	0.298908	
10.006	0.300023	
10.007	0.300474	
10.008	0.300474	
10.009	0.299316	
10.010	0.299796	
10.011	0.300787	
10.012	0.300799	
10.013	0.300799	
10.014	0.30041	
10.015	0.301258	
10.016	0.302033	
10.017	0.300817	
10.018	0.300817	
10.019	0.300562	
10.020	0.301459	
10.021	0.301459	
10.022	0.300478	
10.023	0.299804	
10.024	0.300326	
10.025	0.30055	
10.026	0.30055	
10.027	0.299073	
10.028	0.299101	
10.029	0.299936	
10.030	0.299936	
10.031	0.298703	
10.032	0.298703	
10.033	0.299997	
10.034	0.299997	
10.035	0.2993	
10.036	0.2993	
10.037	0.299695	
10.038	0.299695	
10.039	0.30026	
10.040	0.30026	
10.041	0.299704	
10.042	0.299704	
10.043	0.301069	
10.044	0.299806	
10.045	0.298719	
10.046	0.299829	
10.047	0.300808	
10.048	0.300808	
10.049	0.298817	
10.050	0.29856	
10.051	0.299825	
10.052	0.300527	
10.053	0.299595	
10.054	0.298538	
10.055	0.298883	
10.056	0.300156	
10.057	0.300459	
10.058	0.299619	
10.059	0.299355	
10.060	0.300688	
10.061	0.301411	
10.062	0.300849	
10.063	0.30017	
10.064	0.300488	
10.065	0.301257	
10.066	0.301791	
10.067	0.301057	
10.068	0.300702	
10.069	0.301177	
10.070	0.301514	
10.071	0.300757	
10.072	0.299811	
10.073	0.2999	
10.074	0.300427	
10.075	0.300377	
10.076	0.29949	
10.077	0.298728	
10.078	0.299435	
10.079	0.300094	
10.080	0.299557	
10.081	0.298491	
10.082	0.298598	
10.083	0.299567	
10.084	0.299776	
10.085	0.299211	
10.086	0.298614	
10.087	0.299384	
10.088	0.300903	
10.089	0.300903	
10.090	0.2998	
10.091	0.298674	
10.092	0.299537	
10.093	0.300942	
10.094	0.300755	
10.095	0.29917	
10.096	0.298707	
10.097	0.300292	
10.098	0.300636	
10.099	0.299924	
10.100	0.298962	
10.101	0.298472	
10.102	0.299837	
10.103	0.299869	
10.104	0.299303	
10.105	0.299203	
10.106	0.300187	
10.107	0.300661	
10.108	0.299834	
10.109	0.299307	
10.110	0.299742	
10.111	0.301301	
10.112	0.301384	
10.113	0.300406	
10.114	0.300113	
10.115	0.301133	
10.116	0.302355	
10.117	0.301732	
10.118	0.300518	
10.119	0.300569	
10.120	0.301509	
10.121	0.301509	
10.122	0.300745	
10.123	0.300214	
10.124	0.300528	
10.125	0.300689	
10.126	0.300115	
10.127	0.29937	
10.128	0.299436	
10.129	0.299988	
10.130	0.29991	
10.131	0.298717	
10.132	0.298717	
10.133	0.30031	
10.134	0.30031	
10.135	0.299897	
10.136	0.298861	
10.137	0.299381	
10.138	0.299381	
10.139	0.300466	
10.140	0.300466	
10.141	0.299467	
10.142	0.299467	
10.143	0.300989	
10.144	0.300989	
10.145	0.299011	
10.146	0.299011	
10.147	0.300419	
10.148	0.300419	
10.149	0.29945	
10.150	0.29945	
10.151	0.299869	
10.152	0.300464	
10.153	0.300464	
10.154	0.29854	
10.155	0.299244	
10.156	0.299244	
10.157	0.300328	
10.158	0.29943	
10.159	0.29952	
10.160	0.300836	
10.161	0.301463	
10.162	0.300694	
10.163	0.299965	
10.164	0.300484	
10.165	0.301614	
10.166	0.301858	
10.167	0.300968	
10.168	0.300491	
10.169	0.301169	
10.170	0.301629	
10.171	0.301081	
10.172	0.300021	
10.173	0.299849	
10.174	0.30035	
10.175	0.300472	
10.176	0.29965	
10.177	0.2991	
10.178	0.299666	
10.179	0.30005	
10.180	0.299398	
10.181	0.298559	
10.182	0.298742	
10.183	0.299597	
10.184	0.2999	
10.185	0.298827	
10.186	0.298644	
10.187	0.299791	
10.188	0.300769	
10.189	0.300514	
10.190	0.298827	
10.191	0.298858	
10.192	0.300268	
10.193	0.300813	
10.194	0.29989	
10.195	0.298697	
10.196	0.299392	
10.197	0.300783	
10.198	0.300562	
10.199	0.299301	
10.200	0.299301	
10.201	0.298962	
10.202	0.299913	
10.203	0.299485	
10.204	0.298882	
10.205	0.299563	
10.206	0.30058	
10.207	0.300246	
10.208	0.29924	
10.209	0.299098	
10.210	0.300501	
10.211	0.301492	
10.212	0.300725	
10.213	0.299819	
10.214	0.30035	
10.215	0.301717	
10.216	0.302005	
10.217	0.300975	
10.218	0.300181	
10.219	0.300636	
10.220	0.301362	
10.221	0.301185	
10.222	0.300304	
10.223	0.300175	
10.224	0.300556	
10.225	0.300564	
10.226	0.299673	
10.227	0.299086	
10.228	0.299435	
10.229	0.299983	
10.230	0.299574	
10.231	0.298729	
10.232	0.299122	
10.233	0.300163	
10.234	0.300264	
10.235	0.29924	
10.236	0.298545	
10.237	0.299624	
10.238	0.300768	
10.239	0.300437	
10.240	0.299101	
10.241	0.299531	
10.242	0.300904	
10.243	0.301311	
10.244	0.300143	
10.245	0.298709	
10.246	0.299508	
10.247	0.300292	
10.248	0.300703	
10.249	0.298992	
10.250	0.298782	
10.251	0.299813	
10.252	0.300398	
10.253	0.29892	
10.254	0.29892	
10.255	0.299041	
10.256	0.300077	
10.257	0.300208	
10.258	0.299536	
10.259	0.299573	
10.260	0.300632	
10.261	0.301162	
10.262	0.300773	
10.263	0.299895	
10.264	0.300507	
10.265	0.301484	
10.266	0.301808	
10.267	0.300927	
10.268	0.300434	
10.269	0.301013	
10.270	0.30152	
10.271	0.300914	
10.272	0.299907	
10.273	0.299842	
10.274	0.300423	
10.275	0.300455	
10.276	0.299477	
10.277	0.298779	
10.278	0.299278	
10.279	0.299995	
10.280	0.299683	
10.281	0.298731	
10.282	0.298614	
10.283	0.299485	
10.284	0.299811	
10.285	0.298774	
10.286	0.298774	
10.287	0.299602	
10.288	0.299602	
10.289	0.300957	
10.290	0.299769	
10.291	0.298486	
10.292	0.299284	
10.293	0.300577	
10.294	0.300569	
10.295	0.299219	
10.296	0.298967	
10.297	0.299955	
10.298	0.300591	
10.299	0.299737	
10.300	0.29842	
10.301	0.2988	
10.302	0.30008	
10.303	0.299464	
10.304	0.298649	
10.305	0.299263	
10.306	0.300471	
10.307	0.300319	
10.308	0.299424	
10.309	0.298998	
10.310	0.3004	
10.311	0.301294	
10.312	0.300653	
10.313	0.300056	
10.314	0.300606	
10.315	0.301634	
10.316	0.301689	
10.317	0.301026	
10.318	0.300461	
10.319	0.300863	
10.320	0.301169	
10.321	0.300782	
10.322	0.300011	
10.323	0.300059	
10.324	0.300713	
10.325	0.300659	
10.326	0.299614	
10.327	0.298905	
10.328	0.299303	
10.329	0.300031	
10.330	0.299695	
10.331	0.298866	
10.332	0.299014	
10.333	0.300058	
10.334	0.300332	
10.335	0.299275	
10.336	0.298673	
10.337	0.300593	
