Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.535	0.299827	
9.536	0.300528	
9.537	0.299894	
9.538	0.298867	
9.539	0.299142	
9.540	0.300196	
9.541	0.300741	
9.542	0.299843	
9.543	0.299843	
9.544	0.299948	
9.545	0.300758	
9.546	0.301063	
9.547	0.300666	
9.548	0.300318	
9.549	0.300504	
9.550	0.301289	
9.551	0.301269	
9.552	0.300764	
9.553	0.300423	
9.554	0.300423	
9.555	0.300875	
9.556	0.300572	
9.557	0.300207	
9.558	0.300046	
9.559	0.299616	
9.560	0.299388	
9.561	0.299573	
9.562	0.300006	
9.563	0.300144	
9.564	0.299227	
9.565	0.298497	
9.566	0.299547	
9.567	0.300837	
9.568	0.300592	
9.569	0.299119	
9.570	0.298804	
9.571	0.300343	
9.572	0.301871	
9.573	0.300626	
9.574	0.298692	
9.575	0.299514	
9.576	0.301641	
9.577	0.302018	
9.578	0.300229	
9.579	0.298715	
9.580	0.299632	
9.581	0.301525	
9.582	0.300801	
9.583	0.299451	
9.584	0.298775	
9.585	0.299692	
9.586	0.301168	
9.587	0.300745	
9.588	0.299559	
9.589	0.29903	
9.590	0.299591	
9.591	0.30051	
9.592	0.300481	
9.593	0.300076	
9.594	0.300809	
9.595	0.301119	
9.596	0.301181	
9.597	0.301094	
9.598	0.300558	
9.599	0.300649	
9.600	0.30129	
9.601	0.301303	
9.602	0.301107	
9.603	0.301051	
9.604	0.301106	
9.605	0.300799	
9.606	0.30024	
9.607	0.299865	
9.608	0.299803	
9.609	0.299729	
9.610	0.29931	
9.611	0.299139	
9.612	0.299351	
9.613	0.299421	
9.614	0.299421	
9.615	0.298659	
9.616	0.298499	
9.617	0.298999	
9.618	0.299128	
9.619	0.29879	
9.620	0.299403	
9.621	0.299403	
9.622	0.30084	
9.623	0.300244	
9.624	0.298745	
9.625	0.298494	
9.626	0.300101	
9.627	0.300916	
9.628	0.300916	
9.629	0.298877	
9.630	0.30035	
9.631	0.301314	
9.632	0.29908	
9.633	0.29908	
9.634	0.299063	
9.635	0.299063	
9.636	0.300236	
9.637	0.300236	
9.638	0.298791	
9.639	0.299111	
9.640	0.300263	
9.641	0.300396	
9.642	0.300396	
9.643	0.299454	
9.644	0.299626	
9.645	0.301234	
9.646	0.301234	
9.647	0.300617	
9.648	0.300617	
9.649	0.300629	
9.650	0.300629	
9.651	0.301239	
9.652	0.301239	
9.653	0.300778	
9.654	0.300778	
9.655	0.300462	
9.656	0.300462	
9.657	0.300334	
9.658	0.300118	
9.659	0.300118	
9.660	0.299039	
9.661	0.299039	
9.662	0.300164	
9.663	0.300164	
9.664	0.298588	
9.665	0.298588	
9.666	0.299738	
9.667	0.299738	
9.668	0.300116	
9.669	0.300116	
9.670	0.298875	
9.671	0.298875	
9.672	0.301317	
9.673	0.301317	
9.674	0.298869	
9.675	0.298869	
9.676	0.301161	
9.677	0.30107	
9.678	0.299126	
9.679	0.298879	
9.680	0.300801	
9.681	0.301228	
9.682	0.301228	
9.683	0.298832	
9.684	0.298915	
9.685	0.300221	
9.686	0.300221	
9.687	0.299829	
9.688	0.299062	
9.689	0.299334	
9.690	0.300181	
9.691	0.300433	
9.692	0.300433	
9.693	0.300261	
9.694	0.300718	
9.695	0.301131	
9.696	0.30096	
9.697	0.300899	
9.698	0.30073	
9.699	0.301134	
9.700	0.301265	
9.701	0.301265	
9.702	0.300872	
9.703	0.301356	
9.704	0.301351	
9.705	0.300579	
9.706	0.299758	
9.707	0.299687	
9.708	0.299984	
9.709	0.299806	
9.710	0.29936	
9.711	0.299142	
9.712	0.299354	
9.713	0.299675	
9.714	0.299675	
9.715	0.29864	
9.716	0.298682	
9.717	0.299122	
9.718	0.299309	
9.719	0.29874	
9.720	0.298894	
9.721	0.300257	
9.722	0.300633	
9.723	0.299359	
9.724	0.298221	
9.725	0.299458	
9.726	0.300913	
9.727	0.300913	
9.728	0.299285	
9.729	0.298806	
9.730	0.300767	
9.731	0.30063	
9.732	0.299393	
9.733	0.298158	
9.734	0.298935	
9.735	0.300551	
9.736	0.300551	
9.737	0.299204	
9.738	0.299004	
9.739	0.299916	
9.740	0.30087	
9.741	0.300329	
9.742	0.299531	
9.743	0.299717	
9.744	0.300736	
9.745	0.301144	
9.746	0.301097	
9.747	0.300287	
9.748	0.300451	
9.749	0.301121	
9.750	0.301406	
9.751	0.301071	
9.752	0.300736	
9.753	0.300621	
9.754	0.300735	
9.755	0.300477	
9.756	0.300355	
9.757	0.300396	
9.758	0.300103	
9.759	0.299438	
9.760	0.299206	
9.761	0.299618	
9.762	0.300253	
9.763	0.299851	
9.764	0.298613	
9.765	0.298729	
9.766	0.300206	
9.767	0.30081	
9.768	0.299968	
9.769	0.298838	
9.770	0.298838	
9.771	0.301229	
9.772	0.301262	
9.773	0.299511	
9.774	0.29898	
9.775	0.300789	
9.776	0.301989	
9.777	0.301989	
9.778	0.300992	
9.779	0.299102	
9.780	0.299434	
9.781	0.300823	
9.782	0.301518	
9.783	0.300256	
9.784	0.298546	
9.785	0.299142	
9.786	0.301172	
9.787	0.301172	
9.788	0.29915	
9.789	0.298791	
9.790	0.299736	
9.791	0.300385	
9.792	0.300232	
9.793	0.299718	
9.794	0.299627	
9.795	0.300731	
9.796	0.301091	
9.797	0.301122	
9.798	0.300295	
9.799	0.299874	
9.800	0.300597	
9.801	0.301395	
9.802	0.301109	
9.803	0.300693	
9.804	0.300619	
9.805	0.300778	
9.806	0.300517	
9.807	0.30005	
9.808	0.29981	
9.809	0.299585	
9.810	0.299361	
9.811	0.29922	
9.812	0.299485	
9.813	0.299669	
9.814	0.299499	
9.815	0.298703	
9.816	0.298352	
9.817	0.299344	
9.818	0.29978	
9.819	0.298543	
9.820	0.298543	
9.821	0.299238	
9.822	0.30114	
9.823	0.30069	
9.824	0.298942	
9.825	0.298372	
9.826	0.299936	
9.827	0.301102	
9.828	0.300427	
9.829	0.298826	
9.830	0.299325	
9.831	0.300487	
9.832	0.301181	
9.833	0.29979	
9.834	0.297957	
9.835	0.300094	
9.836	0.300094	
9.837	0.300558	
9.838	0.299442	
9.839	0.298864	
9.840	0.299732	
9.841	0.300592	
9.842	0.300567	
9.843	0.299728	
9.844	0.299728	
9.845	0.300656	
9.846	0.300656	
9.847	0.301236	
9.848	0.301236	
9.849	0.300725	
9.850	0.300725	
9.851	0.301241	
9.852	0.301241	
9.853	0.300729	
9.854	0.300908	
9.855	0.300856	
9.856	0.300856	
9.857	0.299973	
9.858	0.300136	
9.859	0.300136	
9.860	0.299341	
9.861	0.299041	
9.862	0.299086	
9.863	0.299086	
9.864	0.299254	
9.865	0.298372	
9.866	0.298372	
9.867	0.299752	
9.868	0.300018	
9.869	0.298907	
9.870	0.298691	
9.871	0.299801	
9.872	0.299801	
9.873	0.299557	
9.874	0.29868	
9.875	0.299951	
9.876	0.30131	
9.877	0.301121	
9.878	0.299399	
9.879	0.298887	
9.880	0.300112	
9.881	0.301312	
9.882	0.300404	
9.883	0.298699	
9.884	0.298699	
9.885	0.300283	
9.886	0.301025	
9.887	0.300077	
9.888	0.298763	
9.889	0.298763	
9.890	0.300367	
9.891	0.300942	
9.892	0.300098	
9.893	0.299727	
9.894	0.300489	
9.895	0.301242	
9.896	0.301475	
9.897	0.300663	
9.898	0.300471	
9.899	0.30054	
9.900	0.301327	
9.901	0.301346	
9.902	0.300964	
9.903	0.300932	
9.904	0.300997	
9.905	0.300739	
9.906	0.300236	
9.907	0.299836	
9.908	0.299809	
9.909	0.299636	
9.910	0.299184	
9.911	0.299259	
9.912	0.299576	
9.913	0.299677	
9.914	0.299121	
9.915	0.298159	
9.916	0.298574	
9.917	0.299596	
9.918	0.299461	
9.919	0.298572	
9.920	0.298506	
9.921	0.299937	
9.922	0.301101	
9.923	0.299466	
9.924	0.298207	
9.925	0.299135	
9.926	0.300759	
9.927	0.30082	
9.928	0.299223	
9.929	0.298514	
9.930	0.30004	
9.931	0.301537	
9.932	0.300158	
9.933	0.298227	
9.934	0.2982	
9.935	0.299678	
9.936	0.300515	
9.937	0.299796	
9.938	0.298765	
9.939	0.298909	
9.940	0.300237	
9.941	0.300599	
9.942	0.300078	
9.943	0.299529	
9.944	0.299867	
9.945	0.300551	
9.946	0.301248	
9.947	0.301077	
9.948	0.300513	
9.949	0.300376	
9.950	0.301102	
9.951	0.30151	
9.952	0.301171	
9.953	0.300741	
9.954	0.300526	
9.955	0.300598	
9.956	0.300571	
9.957	0.30046	
9.958	0.300377	
9.959	0.299776	
9.960	0.299126	
9.961	0.299322	
9.962	0.300104	
9.963	0.300399	
9.964	0.299288	
9.965	0.29826	
9.966	0.299312	
9.967	0.300785	
9.968	0.300839	
9.969	0.299452	
9.970	0.298407	
9.971	0.300189	
9.972	0.30188	
9.973	0.300636	
9.974	0.299043	
9.975	0.299628	
9.976	0.301345	
9.977	0.301683	
9.978	0.300136	
9.979	0.299096	
9.980	0.299828	
9.981	0.300874	
9.982	0.300933	
9.983	0.299398	
9.984	0.299214	
9.985	0.29977	
9.986	0.300869	
9.987	0.300869	
9.988	0.299346	
9.989	0.299275	
9.990	0.300052	
9.991	0.300598	
9.992	0.300472	
9.993	0.300134	
9.994	0.300783	
9.995	0.301142	
9.996	0.301274	
9.997	0.300939	
9.998	0.300509	
9.999	0.300831	
10.000	0.301458	
10.001	0.301295	
10.002	0.300887	
10.003	0.301058	
10.004	0.301384	
10.005	0.300991	
10.006	0.300134	
10.007	0.299713	
10.008	0.300018	
10.009	0.300018	
10.010	0.299167	
10.011	0.299167	
10.012	0.299353	
10.013	0.299353	
10.014	0.299083	
10.015	0.299083	
10.016	0.298577	
10.017	0.298577	
10.018	0.299063	
10.019	0.298697	
10.020	0.299335	
10.021	0.299335	
10.022	0.300572	
10.023	0.299554	
10.024	0.299554	
10.025	0.299119	
10.026	0.301026	
10.027	0.30068	
10.028	0.299349	
10.029	0.299036	
10.030	0.300407	
10.031	0.300993	
10.032	0.300993	
10.033	0.298353	
10.034	0.298025	
10.035	0.30002	
10.036	0.300878	
10.037	0.299545	
10.038	0.298628	
10.039	0.299027	
10.040	0.300271	
10.041	0.300737	
10.042	0.300737	
10.043	0.299403	
10.044	0.2994	
10.045	0.300775	
10.046	0.301245	
10.047	0.300988	
10.048	0.300492	
10.049	0.300405	
10.050	0.30116	
10.051	0.301351	
10.052	0.301044	
10.053	0.300823	
10.054	0.300695	
10.055	0.300554	
10.056	0.300444	
10.057	0.300422	
10.058	0.300255	
10.059	0.299703	
10.060	0.299172	
10.061	0.29937	
10.062	0.300016	
10.063	0.300427	
10.064	0.299358	
10.065	0.298256	
10.066	0.299162	
10.067	0.300841	
10.068	0.300912	
10.069	0.299138	
10.070	0.298553	
10.071	0.300043	
10.072	0.301716	
10.073	0.301196	
10.074	0.299234	
10.075	0.299572	
10.076	0.301298	
10.077	0.301953	
10.078	0.300511	
10.079	0.299287	
10.080	0.299826	
10.081	0.300862	
10.082	0.300801	
10.083	0.299386	
10.084	0.29924	
10.085	0.300069	
10.086	0.300535	
10.087	0.299487	
10.088	0.298801	
10.089	0.299311	
10.090	0.300057	
10.091	0.300131	
10.092	0.299209	
10.093	0.299373	
10.094	0.300328	
10.095	0.301037	
10.096	0.301019	
10.097	0.300172	
10.098	0.299694	
10.099	0.300225	
10.100	0.301256	
10.101	0.301267	
10.102	0.30051	
10.103	0.300297	
10.104	0.300678	
10.105	0.30093	
10.106	0.300291	
10.107	0.299566	
10.108	0.299468	
10.109	0.299615	
10.110	0.299494	
10.111	0.299374	
10.112	0.299258	
10.113	0.299515	
10.114	0.299425	
10.115	0.299425	
10.116	0.298797	
10.117	0.29915	
10.118	0.299533	
10.119	0.299533	
10.120	0.299345	
10.121	0.299345	
10.122	0.300924	
10.123	0.300646	
10.124	0.298696	
10.125	0.298619	
10.126	0.300393	
10.127	0.301427	
10.128	0.300295	
10.129	0.298883	
10.130	0.299602	
10.131	0.30111	
10.132	0.300234	
10.133	0.298789	
10.134	0.298455	
10.135	0.299872	
10.136	0.300472	
10.137	0.300091	
10.138	0.298769	
10.139	0.299281	
10.140	0.300188	
10.141	0.300741	
10.142	0.299995	
10.143	0.29974	
10.144	0.299584	
10.145	0.300343	
10.146	0.301189	
10.147	0.301236	
10.148	0.300786	
10.149	0.300615	
10.150	0.300975	
10.151	0.301073	
10.152	0.300882	
10.153	0.300863	
10.154	0.300898	
10.155	0.300712	
10.156	0.300098	
10.157	0.29999	
10.158	0.300263	
10.159	0.300053	
10.160	0.299225	
10.161	0.298848	
10.162	0.2995	
10.163	0.300154	
10.164	0.29942	
10.165	0.298337	
10.166	0.298938	
10.167	0.300433	
10.168	0.30065	
10.169	0.299348	
10.170	0.29839	
10.171	0.300197	
10.172	0.301346	
10.173	0.300784	
10.174	0.299008	
10.175	0.299428	
10.176	0.301115	
10.177	0.301569	
10.178	0.300346	
10.179	0.299219	
10.180	0.299682	
10.181	0.301131	
10.182	0.30017	
10.183	0.299114	
10.184	0.298841	
10.185	0.300331	
10.186	0.300726	
10.187	0.299567	
10.188	0.298799	
10.189	0.299262	
10.190	0.300096	
10.191	0.300414	
10.192	0.299964	
10.193	0.299426	
10.194	0.300426	
10.195	0.30114	
10.196	0.301336	
10.197	0.300463	
10.198	0.300074	
10.199	0.30036	
10.200	0.301317	
10.201	0.301473	
10.202	0.300913	
10.203	0.30066	
10.204	0.300851	
10.205	0.300938	
10.206	0.300337	
10.207	0.299864	
10.208	0.299673	
10.209	0.299596	
10.210	0.299362	
10.211	0.299133	
10.212	0.299275	
10.213	0.299865	
10.214	0.299483	
10.215	0.299483	
10.216	0.29873	
10.217	0.29873	
10.218	0.299854	
10.219	0.299181	
10.220	0.299181	
10.221	0.299186	
10.222	0.300899	
10.223	0.300676	
10.224	0.299001	
10.225	0.299103	
10.226	0.300254	
10.227	0.301182	
10.228	0.300317	
10.229	0.298626	
10.230	0.29916	
10.231	0.301675	
10.232	0.300575	
10.233	0.298496	
10.234	0.298488	
10.235	0.298488	
10.236	0.300771	
10.237	0.300771	
10.238	0.298699	
10.239	0.298994	
10.240	0.300177	
10.241	0.300926	
10.242	0.300081	
10.243	0.299758	
10.244	0.299801	
10.245	0.300608	
10.246	0.301393	
10.247	0.301264	
10.248	0.300882	
10.249	0.300639	
10.250	0.301093	
10.251	0.30138	
10.252	0.300873	
10.253	0.300873	
10.254	0.300707	
10.255	0.300748	
10.256	0.300356	
10.257	0.300406	
10.258	0.300315	
10.259	0.299781	
10.260	0.299246	
10.261	0.299277	
10.262	0.299752	
10.263	0.300189	
10.264	0.299315	
10.265	0.298226	
10.266	0.298993	
10.267	0.301016	
10.268	0.301016	
10.269	0.29808	
10.270	0.29808	
10.271	0.300103	
10.272	0.301708	
10.273	0.301708	
10.274	0.298715	
10.275	0.299697	
10.276	0.299697	
10.277	0.301376	
10.278	0.299678	
10.279	0.299678	
10.280	0.299857	
10.281	0.300707	
10.282	0.300707	
10.283	0.299031	
10.284	0.299031	
10.285	0.299943	
10.286	0.299683	
10.287	0.299295	
10.288	0.298913	
10.289	0.299342	
10.290	0.29977	
10.291	0.29988	
10.292	0.299641	
10.293	0.300177	
10.294	0.300564	
10.295	0.300665	
10.296	0.300665	
10.297	0.300504	
10.298	0.300326	
10.299	0.300833	
10.300	0.301085	
10.301	0.300589	
10.302	0.300709	
10.303	0.301031	
10.304	0.301006	
10.305	0.300555	
10.306	0.299786	
10.307	0.299505	
10.308	0.299661	
10.309	0.299816	
10.310	0.299279	
10.311	0.299495	
10.312	0.299745	
10.313	0.299745	
10.314	0.298753	
10.315	0.298753	
10.316	0.299064	
10.317	0.29969	
10.318	0.29976	
10.319	0.298541	
10.320	0.298541	
10.321	0.300397	
10.322	0.30139	
10.323	0.299839	
10.324	0.299839	
10.325	0.299159	
10.326	0.301228	
10.327	0.301509	
10.328	0.299442	
10.329	0.298419	
10.330	0.299541	
10.331	0.301533	
10.332	0.299916	
10.333	0.298217	
10.334	0.298225	
10.335	0.301155	
10.336	0.301155	
10.337	0.299806	
10.338	0.299078	
10.339	0.299602	
10.340	0.300602	
10.341	0.300778	
10.342	0.299882	
10.343	0.299751	
10.344	0.300083	
10.345	0.301113	
10.346	0.301539	
10.347	0.301223	
10.348	0.300728	
10.349	0.30076	
10.350	0.301178	
10.351	0.301262	
10.352	0.301061	
10.353	0.300996	
10.354	0.300822	
10.355	0.300451	
10.356	0.300499	
10.357	0.300723	
10.358	0.300288	
10.359	0.299419	
10.360	0.299058	
10.361	0.299574	
10.362	0.30035	
10.363	0.300257	
10.364	0.298689	
10.365	0.2985	
10.366	0.299925	
10.367	0.300664	
10.368	0.300021	
10.369	0.299089	
10.370	0.299205	
10.371	0.300762	
10.372	0.301082	
10.373	0.299595	
10.374	0.29921	
10.375	0.300502	
10.376	0.301648	
10.377	0.301029	
10.378	0.299335	
10.379	0.299209	
10.380	0.300801	
10.381	0.301407	
10.382	0.29983	
10.383	0.298332	
10.384	0.299139	
10.385	0.300444	
10.386	0.300376	
10.387	0.300376	
10.388	0.299126	
10.389	0.298588	
10.390	0.2994	
10.391	0.300288	
10.392	0.300362	
10.393	0.299435	
10.394	0.299583	
10.395	0.300373	
10.396	0.300939	
10.397	0.301024	
10.398	0.300129	
10.399	0.299898	
10.400	0.30064	
10.401	0.301193	
10.402	0.30082	
10.403	0.300677	
10.404	0.300732	
10.405	0.300689	
10.406	0.300486	
10.407	0.29974	
10.408	0.299651	
10.409	0.29955	
10.410	0.299275	
10.411	0.299192	
10.412	0.29928	
10.413	0.299522	
10.414	0.299667	
10.415	0.298777	
10.416	0.298329	
10.417	0.299151	
10.418	0.299736	
10.419	0.299474	
10.420	0.298609	
10.421	0.299351	
10.422	0.300799	
10.423	0.300469	
10.424	0.299065	
10.425	0.298758	
10.426	0.30017	
10.427	0.301078	
10.428	0.300226	
10.429	0.29886	
10.430	0.299405	
10.431	0.300765	
10.432	0.300765	
10.433	0.298402	
10.434	0.299662	
10.435	0.299662	
10.436	0.300442	
10.437	0.299033	
10.438	0.298826	
10.439	0.299981	
10.440	0.299981	
10.441	0.300551	
10.442	0.299869	
10.443	0.299574	
10.444	0.300466	
10.445	0.301204	
10.446	0.301417	
10.447	0.300747	
10.448	0.300494	
10.449	0.300826	
10.450	0.301288	
10.451	0.30113	
10.452	0.300828	
10.453	0.300724	
10.454	0.300741	
10.455	0.300592	
10.456	0.3003	
10.457	0.300183	
10.458	0.299885	
10.459	0.299885	
10.460	0.299079	
10.461	0.299261	
10.462	0.299873	
10.463	0.299728	
10.464	0.298544	
10.465	0.298394	
10.466	0.299623	
10.467	0.300738	
10.468	0.299707	
10.469	0.298417	
10.470	0.298894	
10.471	0.300878	
10.472	0.301046	
10.473	0.299376	
10.474	0.298856	
10.475	0.300441	
10.476	0.301723	
10.477	0.300922	
10.478	0.299243	
10.479	0.299354	
10.480	0.300852	
10.481	0.300787	
10.482	0.300197	
10.483	0.298513	
10.484	0.299203	
10.485	0.300592	
10.486	0.300905	
10.487	0.299256	
10.488	0.298653	
10.489	0.299529	
10.490	0.300479	
10.491	0.300848	
10.492	0.299792	
10.493	0.299975	
10.494	0.300701	
10.495	0.30113	
10.496	0.300953	
10.497	0.300755	
10.498	0.300755	
10.499	0.300853	
10.500	0.301474	
10.501	0.301148	
10.502	0.300921	
10.503	0.301091	
10.504	0.30126	
10.505	0.300627	
10.506	0.29997	
10.507	0.299787	
10.508	0.299832	
10.509	0.299629	
10.510	0.299341	
10.511	0.299384	
10.512	0.299464	
10.513	0.299587	
10.514	0.298981	
10.515	0.298981	
10.516	0.298815	
10.517	0.299381	
10.518	0.29942	
10.519	0.298903	
10.520	0.298869	
10.521	0.300087	
10.522	0.300866	
10.523	0.29873	
10.524	0.29873	
10.525	0.29911	
10.526	0.300941	
10.527	0.30077	
10.528	0.299192	
10.529	0.298504	
10.530	0.300135	
10.531	0.301036	
10.532	0.299031	
10.533	0.298227	
10.534	0.299161	
10.535	0.300701	
10.536	0.300701	
10.537	0.298934	
10.538	0.298824	
10.539	0.299857	
10.540	0.300848	
10.541	0.300571	
10.542	0.299609	
10.543	0.299333	
10.544	0.30042	
10.545	0.300864	
10.546	0.301322	
10.547	0.300805	
10.548	0.30053	
10.549	0.300964	
10.550	0.301384	
10.551	0.30117	
10.552	0.300846	
10.553	0.3009	
10.554	0.301086	
10.555	0.300884	
10.556	0.300884	
10.557	0.300241	
10.558	0.300241	
10.559	0.299629	
10.560	0.299629	
10.561	0.299527	
10.562	0.299832	
10.563	0.299653	
10.564	0.298669	
10.565	0.298603	
10.566	0.298603	
10.567	0.30033	
10.568	0.299467	
10.569	0.298521	
10.570	0.299194	
10.571	0.300994	
10.572	0.300843	
10.573	0.299251	
10.574	0.29857	
10.575	0.300532	
10.576	0.301925	
10.577	0.300867	
10.578	0.299043	
10.579	0.298692	
10.580	0.300498	
10.581	0.301309	
10.582	0.299805	
10.583	0.298384	
10.584	0.298797	
10.585	0.300388	
10.586	0.300832	
10.587	0.299895	
10.588	0.29913	
10.589	0.299114	
10.590	0.299907	
10.591	0.300472	
10.592	0.300663	
10.593	0.300257	
10.594	0.300373	
10.595	0.300701	
10.596	0.301051	
10.597	0.301049	
10.598	0.300743	
10.599	0.300829	
10.600	0.300956	
10.601	0.300953	
10.602	0.301257	
10.603	0.301437	
10.604	0.301024	
10.605	0.300169	
10.606	0.299716	
10.607	0.300067	
10.608	0.300104	
10.609	0.299367	
10.610	0.29887	
10.611	0.299016	
10.612	0.299545	
10.613	0.299842	
10.614	0.298758	
10.615	0.298758	
10.616	0.298275	
10.617	0.299461	
10.618	0.299641	
10.619	0.298956	
10.620	0.298701	
10.621	0.299869	
10.622	0.300991	
10.623	0.299924	
10.624	0.298771	
10.625	0.299302	
10.626	0.30069	
10.627	0.30069	
10.628	0.300116	
10.629	0.298929	
10.630	0.299653	
10.631	0.300848	
10.632	0.300804	
10.633	0.298882	
10.634	0.298131	
10.635	0.299077	
10.636	0.300701	
10.637	0.300371	
10.638	0.299021	
10.639	0.298596	
10.640	0.299745	
10.641	0.300787	
10.642	0.300306	
10.643	0.29946	
10.644	0.299286	
10.645	0.300128	
10.646	0.301279	
10.647	0.301325	
10.648	0.300539	
10.649	0.300282	
10.650	0.300899	
10.651	0.301426	
10.652	0.301122	
10.653	0.300738	
10.654	0.300753	
10.655	0.300816	
10.656	0.300578	
10.657	0.30024	
10.658	0.300245	
10.659	0.300096	
10.660	0.299445	
10.661	0.299316	
10.662	0.299642	
10.663	0.300171	
10.664	0.299871	
10.665	0.298627	
10.666	0.298613	
10.667	0.300051	
10.668	0.300846	
10.669	0.300101	
10.670	0.298601	
10.671	0.298988	
10.672	0.301549	
10.673	0.301391	
10.674	0.299728	
10.675	0.298923	
10.676	0.300479	
10.677	0.302126	
10.678	0.301362	
10.679	0.299669	
10.680	0.299195	
10.681	0.300457	
10.682	0.301482	
10.683	0.300282	
10.684	0.299056	
10.685	0.299328	
10.686	0.300931	
10.687	0.300931	
10.688	0.299341	
10.689	0.299341	
10.690	0.299975	
10.691	0.299975	
10.692	0.299968	
10.693	0.299968	
10.694	0.300582	
10.695	0.300582	
10.696	0.301237	
10.697	0.301237	
10.698	0.300633	
10.699	0.300701	
10.700	0.300701	
10.701	0.301117	
10.702	0.300858	
10.703	0.300962	
10.704	0.300962	
10.705	0.300948	
10.706	0.300948	
10.707	0.299871	
10.708	0.299889	
10.709	0.299889	
10.710	0.299432	
10.711	0.299432	
10.712	0.299375	
10.713	0.299304	
10.714	0.299304	
10.715	0.298461	
10.716	0.298914	
10.717	0.298914	
10.718	0.298884	
10.719	0.298428	
10.720	0.299058	
10.721	0.300243	
10.722	0.300549	
10.723	0.299071	
10.724	0.298264	
10.725	0.299449	
10.726	0.300861	
10.727	0.300558	
10.728	0.299194	
10.729	0.299194	
10.730	0.300062	
10.731	0.300062	
10.732	0.300139	
10.733	0.298298	
10.734	0.298274	
10.735	0.299734	
10.736	0.300734	
10.737	0.299763	
10.738	0.298499	
10.739	0.29907	
10.740	0.300387	
10.741	0.300623	
10.742	0.300047	
10.743	0.299263	
10.744	0.299854	
10.745	0.300789	
10.746	0.30147	
10.747	0.300945	
10.748	0.300126	
10.749	0.300126	
10.750	0.301189	
10.751	0.301557	
10.752	0.301216	
10.753	0.300709	
10.754	0.300541	
10.755	0.300711	
10.756	0.300661	
10.757	0.300581	
10.758	0.300345	
10.759	0.299878	
10.760	0.299402	
10.761	0.299426	
10.762	0.300154	
10.763	0.300496	
10.764	0.299477	
10.765	0.298454	
10.766	0.299376	
10.767	0.300971	
10.768	0.30096	
10.769	0.299289	
10.770	0.298566	
10.771	0.30028	
10.772	0.301875	
10.773	0.300634	
10.774	0.298797	
10.775	0.299583	
10.776	0.301354	
10.777	0.301743	
10.778	0.30015	
10.779	0.299026	
10.780	0.300238	
10.781	0.300962	
10.782	0.300851	
10.783	0.298736	
10.784	0.298305	
10.785	0.299979	
10.786	0.301107	
10.787	0.300209	
10.788	0.298946	
10.789	0.29903	
10.790	0.299879	
10.791	0.300545	
10.792	0.299925	
10.793	0.30021	
10.794	0.300304	
10.795	0.300849	
10.796	0.30128	
10.797	0.300944	
10.798	0.300568	
10.799	0.300858	
10.800	0.301362	
10.801	0.30124	
10.802	0.300818	
10.803	0.300962	
10.804	0.301276	
10.805	0.301145	
10.806	0.300312	
10.807	0.299591	
10.808	0.299656	
10.809	0.299879	
10.810	0.299573	
10.811	0.299195	
10.812	0.299127	
10.813	0.299287	
10.814	0.298881	
10.815	0.29851	
10.816	0.29851	
10.817	0.299054	
10.818	0.29896	
10.819	0.298333	
10.820	0.298153	
10.821	0.2997	
10.822	0.300841	
10.823	0.3	
10.824	0.298508	
10.825	0.298355	
10.826	0.300081	
10.827	0.301358	
10.828	0.300145	
10.829	0.298636	
10.830	0.298967	
10.831	0.300876	
10.832	0.300375	
10.833	0.298453	
10.834	0.297717	
10.835	0.29963	
10.836	0.300712	
10.837	0.299914	
10.838	0.298816	
10.839	0.298874	
10.840	0.300229	
10.841	0.30086	
10.842	0.300289	
10.843	0.299203	
10.844	0.299662	
10.845	0.300819	
10.846	0.301428	
10.847	0.301398	
10.848	0.300599	
10.849	0.300544	
10.850	0.301273	
10.851	0.301424	
10.852	0.301015	
10.853	0.300779	
10.854	0.300945	
10.855	0.300796	
10.856	0.300336	
10.857	0.300007	
10.858	0.300225	
10.859	0.299998	
10.860	0.299451	
10.861	0.299034	
10.862	0.299315	
10.863	0.300012	
10.864	0.299445	
10.865	0.298466	
10.866	0.298943	
10.867	0.300016	
10.868	0.300151	
10.869	0.299344	
10.870	0.298917	
10.871	0.299981	
10.872	0.300907	
10.873	0.300051	
10.874	0.298944	
10.875	0.300002	
10.876	0.301295	
10.877	0.301277	
10.878	0.299913	
10.879	0.299156	
10.880	0.300187	
10.881	0.301229	
10.882	0.300232	
10.883	0.298723	
10.884	0.298772	
10.885	0.300348	
10.886	0.300665	
10.887	0.299856	
10.888	0.29872	
10.889	0.299024	
10.890	0.300065	
10.891	0.300467	
10.892	0.300247	
10.893	0.299571	
10.894	0.300069	
10.895	0.301124	
10.896	0.301284	
10.897	0.300776	
10.898	0.300293	
10.899	0.300609	
10.900	0.301443	
10.901	0.301523	
10.902	0.301032	
10.903	0.301032	
10.904	0.300896	
10.905	0.300896	
10.906	0.300896	
10.907	0.300271	
10.908	0.300003	
10.909	0.2997	
10.910	0.299446	
10.911	0.299604	
10.912	0.299763	
10.913	0.29948	
10.914	0.29948	
10.915	0.298506	
10.916	0.298506	
10.917	0.299412	
10.918	0.299412	
10.919	0.298686	
10.920	0.298686	
10.921	0.301322	
10.922	0.301322	
10.923	0.300557	
10.924	0.298355	
10.925	0.298259	
10.926	0.300254	
10.927	0.301054	
10.928	0.301054	
10.929	0.298636	
10.930	0.298636	
