Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
16.755	0.299986	
16.756	0.298877	
16.757	0.298808	
16.758	0.299871	
16.759	0.300636	
16.760	0.299686	
16.761	0.298584	
16.762	0.299303	
16.763	0.300693	
16.764	0.30046	
16.765	0.30046	
16.766	0.299506	
16.767	0.300848	
16.768	0.301596	
16.769	0.301596	
16.770	0.30012	
16.771	0.300479	
16.772	0.301709	
16.773	0.301453	
16.774	0.301453	
16.775	0.300706	
16.776	0.301878	
16.777	0.301878	
16.778	0.300193	
16.779	0.300193	
16.780	0.29989	
16.781	0.3008	
16.782	0.300052	
16.783	0.299143	
16.784	0.299143	
16.785	0.300168	
16.786	0.299837	
16.787	0.298583	
16.788	0.298178	
16.789	0.298178	
16.790	0.300215	
16.791	0.300215	
16.792	0.298327	
16.793	0.298327	
16.794	0.299931	
16.795	0.300481	
16.796	0.300287	
16.797	0.298394	
16.798	0.299015	
16.799	0.300131	
16.800	0.300229	
16.801	0.299308	
16.802	0.298901	
16.803	0.298901	
16.804	0.300389	
16.805	0.299386	
16.806	0.298593	
16.807	0.298593	
16.808	0.29996	
16.809	0.30062	
16.810	0.299111	
16.811	0.298762	
16.812	0.298762	
16.813	0.301001	
16.814	0.301041	
16.815	0.299594	
16.816	0.299594	
16.817	0.300446	
16.818	0.301764	
16.819	0.301291	
16.820	0.300231	
16.821	0.300619	
16.822	0.301852	
16.823	0.301857	
16.824	0.300828	
16.825	0.300471	
16.826	0.301422	
16.827	0.301919	
16.828	0.3009	
16.829	0.299759	
16.830	0.300016	
16.831	0.301103	
16.832	0.301165	
16.833	0.299821	
16.834	0.298838	
16.835	0.300012	
16.836	0.300012	
16.837	0.298938	
16.838	0.298685	
16.839	0.298685	
16.840	0.300018	
16.841	0.300156	
16.842	0.298991	
16.843	0.298379	
16.844	0.299056	
16.845	0.30005	
16.846	0.300266	
16.847	0.299179	
16.848	0.299179	
16.849	0.300477	
16.850	0.300477	
16.851	0.299037	
16.852	0.299037	
16.853	0.299636	
16.854	0.299636	
16.855	0.299591	
16.856	0.299591	
16.857	0.299343	
16.858	0.300288	
16.859	0.300293	
16.860	0.300293	
16.861	0.298509	
16.862	0.298622	
16.863	0.300478	
16.864	0.300481	
16.865	0.29971	
16.866	0.300141	
16.867	0.301314	
16.868	0.301247	
16.869	0.300051	
16.870	0.299865	
16.871	0.301367	
16.872	0.302087	
16.873	0.301581	
16.874	0.300512	
16.875	0.300449	
16.876	0.301748	
16.877	0.301733	
16.878	0.30048	
16.879	0.299575	
16.880	0.300081	
16.881	0.300642	
16.882	0.3002	
16.883	0.299164	
16.884	0.298967	
16.885	0.299881	
16.886	0.299799	
16.887	0.298797	
16.888	0.29829	
16.889	0.298927	
16.890	0.299424	
16.891	0.2991	
16.892	0.298761	
16.893	0.298761	
16.894	0.298761	
16.895	0.298362	
16.896	0.298362	
16.897	0.298362	
16.898	0.299358	
16.899	0.30027	
16.900	0.30015	
16.901	0.299062	
16.902	0.298741	
16.903	0.298741	
16.904	0.300383	
16.905	0.300262	
16.906	0.29883	
16.907	0.298661	
16.908	0.300002	
16.909	0.300668	
16.910	0.299374	
16.911	0.299374	
16.912	0.299197	
16.913	0.300474	
16.914	0.300953	
16.915	0.300126	
16.916	0.299648	
16.917	0.300842	
16.918	0.301172	
16.919	0.300561	
16.920	0.300561	
16.921	0.300922	
16.922	0.302038	
16.923	0.302061	
16.924	0.300868	
16.925	0.300381	
16.926	0.301308	
16.927	0.301775	
16.928	0.300965	
16.929	0.299934	
16.930	0.300168	
16.931	0.301098	
16.932	0.300926	
16.933	0.29982	
16.934	0.299058	
16.935	0.299661	
16.936	0.3002	
16.937	0.299364	
16.938	0.298683	
16.939	0.299207	
16.940	0.300308	
16.941	0.299523	
16.942	0.299523	
16.943	0.29857	
16.944	0.29857	
16.945	0.300553	
16.946	0.299773	
16.947	0.299773	
16.948	0.298935	
16.949	0.300285	
16.950	0.300859	
16.951	0.300013	
16.952	0.298921	
16.953	0.298921	
16.954	0.300599	
16.955	0.300599	
16.956	0.299076	
16.957	0.299076	
16.958	0.300619	
16.959	0.300619	
16.960	0.300174	
16.961	0.298615	
16.962	0.299684	
16.963	0.300708	
16.964	0.300607	
16.965	0.300218	
16.966	0.300278	
16.967	0.300278	
16.968	0.301388	
16.969	0.300505	
16.970	0.300505	
16.971	0.300605	
16.972	0.302049	
16.973	0.301367	
16.974	0.300559	
16.975	0.300873	
16.976	0.30187	
16.977	0.301634	
16.978	0.300257	
16.979	0.299555	
16.980	0.29984	
16.981	0.300901	
16.982	0.300083	
16.983	0.298992	
16.984	0.299314	
16.985	0.300191	
16.986	0.300035	
16.987	0.298828	
16.988	0.298143	
16.989	0.298947	
16.990	0.299774	
16.991	0.299592	
16.992	0.298689	
16.993	0.298632	
16.994	0.299858	
16.995	0.30049	
16.996	0.299267	
16.997	0.298274	
16.998	0.299076	
16.999	0.300249	
17.000	0.300448	
17.001	0.299094	
17.002	0.29882	
17.003	0.29882	
17.004	0.300274	
17.005	0.299443	
17.006	0.299443	
17.007	0.298861	
17.008	0.300066	
17.009	0.300291	
17.010	0.299809	
17.011	0.298845	
17.012	0.299373	
17.013	0.300605	
17.014	0.300918	
17.015	0.300056	
17.016	0.29962	
17.017	0.300655	
17.018	0.301318	
17.019	0.300377	
17.020	0.300259	
17.021	0.301608	
17.022	0.302299	
17.023	0.301453	
17.024	0.300282	
17.025	0.300625	
17.026	0.301562	
17.027	0.301471	
17.028	0.300276	
17.029	0.299758	
17.030	0.300689	
17.031	0.301261	
17.032	0.300409	
17.033	0.298995	
17.034	0.299214	
17.035	0.300165	
17.036	0.3	
17.037	0.29888	
17.038	0.298486	
17.039	0.299497	
17.040	0.300446	
17.041	0.299862	
17.042	0.298641	
17.043	0.298462	
17.044	0.299749	
17.045	0.300424	
17.046	0.299564	
17.047	0.299088	
17.048	0.299645	
17.049	0.300636	
17.050	0.300448	
17.051	0.299149	
17.052	0.298755	
17.053	0.299447	
17.054	0.300394	
17.055	0.299752	
17.056	0.29898	
17.057	0.299732	
17.058	0.300409	
17.059	0.300153	
17.060	0.299165	
17.061	0.298687	
17.062	0.299733	
17.063	0.300718	
17.064	0.300419	
17.065	0.299666	
17.066	0.300031	
17.067	0.301429	
17.068	0.301485	
17.069	0.301485	
17.070	0.300357	
17.071	0.300138	
17.072	0.301684	
17.073	0.301684	
17.074	0.300897	
17.075	0.300897	
17.076	0.301235	
17.077	0.301854	
17.078	0.301412	
17.079	0.30015	
17.080	0.29943	
17.081	0.30035	
17.082	0.301231	
17.083	0.300526	
17.084	0.299175	
17.085	0.299045	
17.086	0.299871	
17.087	0.300079	
17.088	0.299078	
17.089	0.2984	
17.090	0.299072	
17.091	0.299644	
17.092	0.299526	
17.093	0.298747	
17.094	0.298978	
17.095	0.299956	
17.096	0.300217	
17.097	0.299068	
17.098	0.298434	
17.099	0.29926	
17.100	0.300517	
17.101	0.300305	
17.102	0.299181	
17.103	0.298782	
17.104	0.299757	
17.105	0.300124	
17.106	0.299679	
17.107	0.298688	
17.108	0.298688	
17.109	0.300034	
17.110	0.300395	
17.111	0.299225	
17.112	0.298702	
17.113	0.299919	
17.114	0.301159	
17.115	0.30054	
17.116	0.299747	
17.117	0.299914	
17.118	0.301075	
17.119	0.301148	
17.120	0.300207	
17.121	0.30056	
17.122	0.301795	
17.123	0.301891	
17.124	0.301891	
17.125	0.300276	
17.126	0.301302	
17.127	0.301302	
17.128	0.30099	
17.129	0.30099	
17.130	0.300168	
17.131	0.301164	
17.132	0.301164	
17.133	0.299639	
17.134	0.299639	
17.135	0.299707	
17.136	0.299707	
17.137	0.299453	
17.138	0.299453	
17.139	0.299027	
17.140	0.30016	
17.141	0.300282	
17.142	0.299759	
17.143	0.298444	
17.144	0.299126	
17.145	0.300058	
17.146	0.30029	
17.147	0.299042	
17.148	0.29912	
17.149	0.300128	
17.150	0.300932	
17.151	0.299755	
17.152	0.298533	
17.153	0.299091	
17.154	0.300004	
17.155	0.300286	
17.156	0.299197	
17.157	0.299122	
17.158	0.299595	
17.159	0.300571	
17.160	0.299735	
17.161	0.29884	
17.162	0.299002	
17.163	0.30033	
17.164	0.30071	
17.165	0.30071	
17.166	0.299675	
17.167	0.300956	
17.168	0.301424	
17.169	0.300914	
17.170	0.300097	
17.171	0.300388	
17.172	0.301811	
17.173	0.302111	
17.174	0.300987	
17.175	0.300557	
17.176	0.30143	
17.177	0.301905	
17.178	0.300815	
17.179	0.299587	
17.180	0.299756	
17.181	0.300683	
17.182	0.300702	
17.183	0.300702	
17.184	0.298855	
17.185	0.299691	
17.186	0.300142	
17.187	0.299388	
17.188	0.298257	
17.189	0.298426	
17.190	0.299612	
17.191	0.299946	
17.192	0.298965	
17.193	0.298157	
17.194	0.299172	
17.195	0.30036	
17.196	0.299993	
17.197	0.299009	
17.198	0.298762	
17.199	0.299569	
17.200	0.300256	
17.201	0.29959	
17.202	0.298834	
17.203	0.299419	
17.204	0.300358	
17.205	0.299789	
17.206	0.29888	
17.207	0.299352	
17.208	0.300527	
17.209	0.300527	
17.210	0.299919	
17.211	0.298402	
17.212	0.298758	
17.213	0.300436	
17.214	0.301028	
17.215	0.300295	
17.216	0.299479	
17.217	0.300428	
17.218	0.301259	
17.219	0.300255	
17.220	0.300255	
17.221	0.300721	
17.222	0.300721	
17.223	0.302143	
17.224	0.300842	
17.225	0.300344	
17.226	0.300707	
17.227	0.302008	
17.228	0.301194	
17.229	0.299976	
17.230	0.300117	
17.231	0.301289	
17.232	0.301305	
17.233	0.301305	
17.234	0.298899	
17.235	0.299478	
17.236	0.300376	
17.237	0.300376	
17.238	0.298953	
17.239	0.298977	
17.240	0.299725	
17.241	0.299991	
17.242	0.299379	
17.243	0.299379	
17.244	0.299659	
17.245	0.300402	
17.246	0.300118	
17.247	0.298951	
17.248	0.299153	
17.249	0.300583	
17.250	0.301078	
17.251	0.3	
17.252	0.298722	
17.253	0.298722	
17.254	0.299857	
17.255	0.300391	
17.256	0.299448	
17.257	0.299448	
17.258	0.299773	
17.259	0.300496	
17.260	0.299593	
17.261	0.298637	
17.262	0.299092	
17.263	0.299092	
17.264	0.30071	
17.265	0.29981	
17.266	0.299393	
17.267	0.300549	
17.268	0.30169	
17.269	0.300947	
17.270	0.299883	
17.271	0.300348	
17.272	0.3017	
17.273	0.302047	
17.274	0.301119	
17.275	0.300408	
17.276	0.301283	
17.277	0.301836	
17.278	0.301836	
17.279	0.299826	
17.280	0.299784	
17.281	0.300597	
17.282	0.300561	
17.283	0.299585	
17.284	0.299094	
17.285	0.299718	
17.286	0.30023	
17.287	0.299238	
17.288	0.298208	
17.289	0.298526	
17.290	0.2998	
17.291	0.299911	
17.292	0.298796	
17.293	0.298211	
17.294	0.29915	
17.295	0.300267	
17.296	0.30025	
17.297	0.298437	
17.298	0.298654	
17.299	0.299682	
17.300	0.300275	
17.301	0.299401	
17.302	0.298918	
17.303	0.298918	
17.304	0.300153	
17.305	0.300261	
17.306	0.299028	
17.307	0.298625	
17.308	0.299402	
17.309	0.300346	
17.310	0.299687	
17.311	0.298608	
17.312	0.299357	
17.313	0.300876	
17.314	0.300919	
17.315	0.300919	
17.316	0.299192	
17.317	0.300558	
17.318	0.301593	
17.319	0.301593	
17.320	0.300011	
17.321	0.300462	
17.322	0.301908	
17.323	0.302146	
17.324	0.301107	
17.325	0.300467	
17.326	0.301073	
17.327	0.301706	
17.328	0.301028	
17.329	0.299938	
17.330	0.300166	
17.331	0.301174	
17.332	0.301033	
17.333	0.29988	
17.334	0.299085	
17.335	0.299532	
17.336	0.300247	
17.337	0.299563	
17.338	0.298642	
17.339	0.299004	
17.340	0.299956	
17.341	0.300262	
17.342	0.299082	
17.343	0.298526	
17.344	0.299362	
17.345	0.300305	
17.346	0.30032	
17.347	0.299278	
17.348	0.298937	
17.349	0.30035	
17.350	0.300946	
17.351	0.299928	
17.352	0.298869	
17.353	0.299373	
17.354	0.300224	
17.355	0.300352	
17.356	0.299009	
17.357	0.299005	
17.358	0.300349	
17.359	0.300697	
17.360	0.299931	
17.361	0.298788	
17.362	0.298744	
17.363	0.300101	
17.364	0.30099	
17.365	0.300298	
17.366	0.299801	
17.367	0.301266	
17.368	0.301266	
17.369	0.300737	
17.370	0.300201	
17.371	0.300679	
17.372	0.301748	
17.373	0.302051	
17.374	0.301033	
17.375	0.300454	
17.376	0.301525	
17.377	0.301936	
17.378	0.300982	
17.379	0.299906	
17.380	0.299755	
17.381	0.300475	
17.382	0.300624	
17.383	0.299555	
17.384	0.298922	
17.385	0.299581	
17.386	0.300387	
17.387	0.299471	
17.388	0.298356	
17.389	0.298445	
17.390	0.299321	
17.391	0.299584	
17.392	0.299584	
17.393	0.298414	
17.394	0.299261	
17.395	0.300294	
17.396	0.299617	
17.397	0.298762	
17.398	0.298804	
17.399	0.299763	
17.400	0.30038	
17.401	0.299839	
17.402	0.298746	
17.403	0.298746	
17.404	0.299652	
17.405	0.300611	
17.406	0.298914	
17.407	0.298914	
17.408	0.299135	
17.409	0.300479	
17.410	0.300479	
17.411	0.29867	
17.412	0.29867	
17.413	0.299971	
17.414	0.30082	
17.415	0.30082	
17.416	0.299477	
17.417	0.301188	
17.418	0.301188	
17.419	0.300401	
17.420	0.300401	
17.421	0.300921	
17.422	0.302327	
17.423	0.302327	
17.424	0.300426	
17.425	0.300673	
17.426	0.300673	
17.427	0.3016	
17.428	0.300412	
17.429	0.300412	
17.430	0.300635	
17.431	0.301259	
17.432	0.300653	
17.433	0.299421	
17.434	0.299413	
17.435	0.299673	
17.436	0.300053	
17.437	0.299002	
17.438	0.298702	
17.439	0.299634	
17.440	0.300196	
17.441	0.299848	
17.442	0.298846	
17.443	0.298846	
17.444	0.299773	
17.445	0.300497	
17.446	0.300009	
17.447	0.29916	
17.448	0.299545	
17.449	0.300427	
17.450	0.300433	
17.451	0.299177	
17.452	0.298818	
17.453	0.299821	
17.454	0.300621	
17.455	0.299727	
17.456	0.2989	
17.457	0.299324	
17.458	0.300554	
17.459	0.300348	
17.460	0.300348	
17.461	0.298562	
17.462	0.299408	
17.463	0.300468	
17.464	0.30049	
17.465	0.299726	
17.466	0.300089	
17.467	0.301225	
17.468	0.301283	
17.469	0.300628	
17.470	0.300277	
17.471	0.301114	
17.472	0.301965	
17.473	0.301515	
17.474	0.300831	
17.475	0.300993	
17.476	0.301877	
17.477	0.301585	
17.478	0.30043	
17.479	0.299514	
17.480	0.300181	
17.481	0.300783	
17.482	0.300343	
17.483	0.29931	
17.484	0.299239	
17.485	0.299908	
17.486	0.300129	
17.487	0.299031	
17.488	0.298272	
17.489	0.29877	
17.490	0.29988	
17.491	0.29945	
17.492	0.298983	
17.493	0.298992	
17.494	0.299651	
17.495	0.299947	
17.496	0.299183	
17.497	0.298054	
17.498	0.299044	
17.499	0.300298	
17.500	0.300422	
17.501	0.298759	
17.502	0.298759	
17.503	0.299455	
17.504	0.299455	
17.505	0.300135	
17.506	0.299056	
17.507	0.298208	
17.508	0.299781	
17.509	0.300511	
17.510	0.299807	
17.511	0.298789	
17.512	0.299201	
17.513	0.300494	
17.514	0.301074	
17.515	0.30018	
17.516	0.299475	
17.517	0.300332	
17.518	0.301246	
17.519	0.300632	
17.520	0.300544	
17.521	0.301678	
17.522	0.302324	
17.523	0.301324	
17.524	0.300228	
17.525	0.300423	
17.526	0.301664	
17.527	0.301789	
17.528	0.300227	
17.529	0.299652	
17.530	0.300435	
17.531	0.301249	
17.532	0.300752	
17.533	0.299488	
17.534	0.29914	
17.535	0.299898	
17.536	0.299919	
17.537	0.299072	
17.538	0.298777	
17.539	0.298777	
17.540	0.299598	
17.541	0.300253	
17.542	0.299784	
17.543	0.298735	
17.544	0.298611	
17.545	0.299962	
17.546	0.30057	
17.547	0.2994	
17.548	0.298611	
17.549	0.299481	
17.550	0.300676	
17.551	0.300799	
17.552	0.299385	
17.553	0.298778	
17.554	0.299735	
17.555	0.300469	
17.556	0.299892	
17.557	0.299093	
17.558	0.299446	
17.559	0.300693	
17.560	0.300256	
17.561	0.299478	
17.562	0.298857	
17.563	0.299711	
17.564	0.300814	
17.565	0.300716	
17.566	0.299847	
17.567	0.300291	
17.568	0.301466	
17.569	0.30149	
17.570	0.300483	
17.571	0.300424	
17.572	0.30156	
17.573	0.302057	
17.574	0.301576	
17.575	0.300964	
17.576	0.30137	
17.577	0.301934	
17.578	0.301628	
17.579	0.300325	
17.580	0.299726	
17.581	0.300524	
17.582	0.301082	
17.583	0.30027	
17.584	0.2991	
17.585	0.29987	
17.586	0.29987	
17.587	0.300166	
17.588	0.298734	
17.589	0.298498	
17.590	0.298498	
17.591	0.300043	
17.592	0.299494	
17.593	0.298534	
17.594	0.298476	
17.595	0.299979	
17.596	0.300436	
17.597	0.300436	
17.598	0.29877	
17.599	0.299203	
17.600	0.300171	
17.601	0.300171	
17.602	0.298837	
17.603	0.298837	
17.604	0.300606	
17.605	0.300606	
17.606	0.298729	
17.607	0.298729	
17.608	0.299975	
17.609	0.299975	
17.610	0.299936	
17.611	0.298796	
17.612	0.299081	
17.613	0.300464	
17.614	0.300894	
17.615	0.299696	
17.616	0.299696	
17.617	0.300593	
17.618	0.301343	
17.619	0.300217	
17.620	0.300608	
17.621	0.301721	
17.622	0.302356	
17.623	0.301554	
17.624	0.300373	
17.625	0.300594	
17.626	0.301688	
17.627	0.301633	
17.628	0.300314	
17.629	0.299799	
17.630	0.300618	
17.631	0.301232	
17.632	0.299603	
17.633	0.299603	
17.634	0.299458	
17.635	0.299458	
17.636	0.30021	
17.637	0.299187	
17.638	0.298605	
17.639	0.299373	
17.640	0.300209	
17.641	0.299744	
17.642	0.298849	
17.643	0.298849	
17.644	0.299169	
17.645	0.299905	
17.646	0.300139	
17.647	0.299127	
17.648	0.298996	
17.649	0.299812	
17.650	0.300797	
17.651	0.300511	
17.652	0.298847	
17.653	0.298532	
17.654	0.300059	
17.655	0.300683	
17.656	0.299693	
17.657	0.29865	
17.658	0.29891	
17.659	0.300376	
17.660	0.300751	
17.661	0.299395	
17.662	0.298483	
17.663	0.29943	
17.664	0.300449	
17.665	0.300523	
17.666	0.299861	
17.667	0.300474	
17.668	0.301447	
17.669	0.301246	
17.670	0.300087	
17.671	0.300071	
17.672	0.301333	
17.673	0.302211	
17.674	0.301643	
17.675	0.300561	
17.676	0.300795	
17.677	0.30182	
17.678	0.301723	
17.679	0.300443	
17.680	0.299741	
17.681	0.300786	
17.682	0.300786	
17.683	0.30015	
17.684	0.299084	
17.685	0.299362	
17.686	0.300489	
17.687	0.300489	
17.688	0.298687	
17.689	0.298157	
17.690	0.299206	
17.691	0.300329	
17.692	0.299481	
17.693	0.298436	
17.694	0.298436	
17.695	0.299645	
17.696	0.300134	
17.697	0.299444	
17.698	0.298341	
17.699	0.299948	
17.700	0.299948	
17.701	0.299391	
17.702	0.299391	
17.703	0.299316	
17.704	0.299316	
17.705	0.300002	
17.706	0.298934	
17.707	0.298394	
17.708	0.298394	
17.709	0.30029	
17.710	0.30029	
17.711	0.298899	
17.712	0.298899	
17.713	0.300517	
17.714	0.300517	
17.715	0.29991	
17.716	0.29991	
17.717	0.30065	
17.718	0.30065	
17.719	0.300544	
17.720	0.300098	
17.721	0.300098	
17.722	0.302131	
17.723	0.302102	
17.724	0.300806	
17.725	0.300201	
17.726	0.30117	
17.727	0.301919	
17.728	0.3011	
17.729	0.299784	
17.730	0.299784	
17.731	0.300481	
17.732	0.301055	
17.733	0.301055	
17.734	0.298948	
17.735	0.299385	
17.736	0.299974	
17.737	0.299549	
17.738	0.298859	
17.739	0.299077	
17.740	0.299913	
17.741	0.299932	
17.742	0.298953	
17.743	0.298539	
17.744	0.298768	
17.745	0.300406	
17.746	0.299954	
17.747	0.298846	
17.748	0.299049	
17.749	0.300317	
17.750	0.300923	
17.751	0.300923	
17.752	0.298591	
17.753	0.298939	
17.754	0.300114	
17.755	0.300252	
17.756	0.299158	
17.757	0.298515	
17.758	0.299929	
17.759	0.299929	
17.760	0.299941	
17.761	0.298798	
17.762	0.298814	
17.763	0.300263	
17.764	0.300839	
17.765	0.300114	
17.766	0.299747	
17.767	0.300742	
17.768	0.301456	
17.769	0.300745	
17.770	0.300125	
17.771	0.300859	
17.772	0.301832	
17.773	0.301718	
17.774	0.30099	
17.775	0.300642	
17.776	0.301623	
17.777	0.301915	
17.778	0.300941	
17.779	0.29973	
17.780	0.299909	
17.781	0.300795	
17.782	0.300766	
17.783	0.299537	
17.784	0.298992	
17.785	0.299851	
17.786	0.30036	
17.787	0.299376	
17.788	0.298281	
17.789	0.298428	
17.790	0.299645	
17.791	0.299985	
17.792	0.29898	
17.793	0.298227	
17.794	0.299373	
17.795	0.300279	
17.796	0.300123	
17.797	0.298777	
17.798	0.298724	
17.799	0.299754	
17.800	0.300192	
17.801	0.299592	
17.802	0.298733	
17.803	0.299434	
17.804	0.300517	
17.805	0.30008	
17.806	0.298988	
17.807	0.298567	
17.808	0.299717	
17.809	0.300282	
17.810	0.299663	
17.811	0.299002	
17.812	0.299276	
17.813	0.300473	
17.814	0.301039	
17.815	0.300162	
17.816	0.299366	
17.817	0.300511	
17.818	0.301257	
17.819	0.301032	
17.820	0.300777	
17.821	0.300777	
17.822	0.301919	
17.823	0.301959	
17.824	0.300886	
17.825	0.300886	
17.826	0.301149	
17.827	0.301695	
17.828	0.300895	
17.829	0.29981	
17.830	0.30006	
17.831	0.30006	
17.832	0.300941	
17.833	0.299404	
17.834	0.298618	
17.835	0.299553	
17.836	0.300408	
17.837	0.299603	
17.838	0.298456	
17.839	0.298456	
17.840	0.298456	
17.841	0.300302	
17.842	0.29922	
17.843	0.298375	
17.844	0.298375	
17.845	0.300232	
17.846	0.30012	
17.847	0.299109	
17.848	0.299109	
17.849	0.300189	
17.850	0.300841	
17.851	0.299959	
17.852	0.298829	
17.853	0.299112	
17.854	0.300249	
17.855	0.299969	
17.856	0.299342	
17.857	0.299062	
17.858	0.299562	
17.859	0.3008	
17.860	0.299774	
17.861	0.298618	
17.862	0.29903	
17.863	0.300408	
17.864	0.300698	
17.865	0.29977	
17.866	0.299572	
17.867	0.300673	
17.868	0.301708	
17.869	0.301015	
17.870	0.300145	
17.871	0.300386	
17.872	0.301481	
17.873	0.301802	
17.874	0.301067	
17.875	0.300723	
17.876	0.301389	
17.877	0.301703	
17.878	0.30074	
17.879	0.299751	
17.880	0.299802	
17.881	0.300557	
17.882	0.300421	
17.883	0.299489	
17.884	0.298947	
17.885	0.299687	
17.886	0.300184	
17.887	0.29939	
17.888	0.298383	
17.889	0.298562	
17.890	0.29958	
17.891	0.29992	
17.892	0.298987	
17.893	0.298361	
17.894	0.299334	
17.895	0.30054	
17.896	0.300093	
17.897	0.298867	
17.898	0.298528	
17.899	0.299932	
17.900	0.300555	
17.901	0.299655	
17.902	0.298792	
17.903	0.299539	
17.904	0.30039	
17.905	0.300219	
17.906	0.298891	
17.907	0.298392	
17.908	0.299682	
17.909	0.300413	
17.910	0.299972	
17.911	0.298922	
17.912	0.299732	
17.913	0.299732	
17.914	0.300824	
17.915	0.300123	
17.916	0.299781	
17.917	0.300614	
17.918	0.301153	
17.919	0.300666	
17.920	0.30096	
17.921	0.30096	
17.922	0.302095	
17.923	0.302025	
17.924	0.300799	
17.925	0.300183	
17.926	0.301219	
17.927	0.301219	
17.928	0.301259	
17.929	0.299815	
17.930	0.299815	
17.931	0.301131	
17.932	0.301163	
17.933	0.301163	
17.934	0.299265	
17.935	0.299816	
17.936	0.300157	
17.937	0.299381	
17.938	0.298523	
17.939	0.299176	
17.940	0.300341	
17.941	0.300577	
17.942	0.299162	
17.943	0.298427	
17.944	0.298953	
17.945	0.300297	
17.946	0.299951	
17.947	0.299951	
17.948	0.299195	
17.949	0.300506	
17.950	0.300506	
17.951	0.29988	
17.952	0.298498	
17.953	0.298913	
17.954	0.300151	
17.955	0.300151	
17.956	0.299231	
17.957	0.298468	
17.958	0.299945	
17.959	0.301025	
17.960	0.301025	
17.961	0.298504	
17.962	0.298504	
17.963	0.300333	
17.964	0.300787	
17.965	0.300011	
17.966	0.299672	
17.967	0.300666	
17.968	0.301679	
17.969	0.30106	
17.970	0.29997	
17.971	0.300327	
17.972	0.301594	
17.973	0.301994	
17.974	0.301033	
17.975	0.300585	
17.976	0.301304	
17.977	0.301553	
17.978	0.300702	
17.979	0.299716	
17.980	0.299898	
17.981	0.300644	
17.982	0.300471	
17.983	0.29944	
17.984	0.298928	
17.985	0.299759	
17.986	0.300209	
17.987	0.299261	
17.988	0.298151	
17.989	0.298469	
17.990	0.299592	
17.991	0.299955	
17.992	0.29912	
17.993	0.29818	
17.994	0.299042	
17.995	0.300052	
17.996	0.300007	
17.997	0.298791	
17.998	0.298806	
17.999	0.299701	
18.000	0.300313	
18.001	0.299129	
18.002	0.299129	
18.003	0.299186	
18.004	0.300283	
18.005	0.300139	
18.006	0.299091	
18.007	0.298674	
18.008	0.299539	
18.009	0.300537	
18.010	0.299941	
18.011	0.298837	
18.012	0.299102	
18.013	0.300563	
18.014	0.301003	
18.015	0.300002	
18.016	0.299506	
18.017	0.300453	
18.018	0.301329	
18.019	0.300893	
18.020	0.300856	
18.021	0.300856	
18.022	0.302147	
18.023	0.302014	
18.024	0.302014	
18.025	0.300409	
18.026	0.301337	
18.027	0.302084	
18.028	0.302084	
18.029	0.300481	
18.030	0.300097	
18.031	0.301044	
18.032	0.301145	
18.033	0.300005	
18.034	0.299285	
18.035	0.299683	
18.036	0.300216	
18.037	0.299583	
18.038	0.29885	
18.039	0.299192	
18.040	0.300161	
18.041	0.300283	
18.042	0.29921	
18.043	0.29861	
18.044	0.299423	
18.045	0.299423	
18.046	0.300045	
18.047	0.299123	
18.048	0.299268	
18.049	0.299268	
18.050	0.300844	
18.051	0.299761	
18.052	0.298704	
18.053	0.299222	
18.054	0.300242	
18.055	0.300473	
18.056	0.298892	
18.057	0.298817	
18.058	0.29996	
18.059	0.300435	
18.060	0.299935	
18.061	0.298647	
18.062	0.299089	
18.063	0.300473	
18.064	0.300814	
18.065	0.299596	
18.066	0.299576	
18.067	0.300846	
18.068	0.300846	
18.069	0.300944	
18.070	0.299949	
18.071	0.300441	
18.072	0.301732	
18.073	0.301984	
18.074	0.301087	
18.075	0.301087	
18.076	0.30144	
18.077	0.301877	
18.078	0.300955	
18.079	0.299686	
18.080	0.2999	
18.081	0.300788	
18.082	0.30075	
18.083	0.2995	
18.084	0.299011	
18.085	0.29971	
18.086	0.300393	
18.087	0.299474	
18.088	0.298185	
18.089	0.298528	
18.090	0.299825	
18.091	0.299943	
18.092	0.298913	
18.093	0.29836	
18.094	0.299018	
18.095	0.300275	
18.096	0.299996	
18.097	0.298634	
18.098	0.298682	
18.099	0.299865	
18.100	0.30052	
18.101	0.299786	
18.102	0.298717	
18.103	0.299129	
18.104	0.299939	
18.105	0.300302	
18.106	0.299136	
18.107	0.298792	
18.108	0.299849	
18.109	0.300593	
18.110	0.29977	
18.111	0.298917	
18.112	0.299201	
18.113	0.300662	
18.114	0.301169	
18.115	0.300158	
18.116	0.299534	
18.117	0.300591	
18.118	0.301352	
18.119	0.300801	
18.120	0.300183	
18.121	0.300964	
18.122	0.302192	
18.123	0.302147	
18.124	0.300925	
18.125	0.30016	
18.126	0.301086	
18.127	0.301971	
18.128	0.301235	
18.129	0.299996	
18.130	0.299918	
18.131	0.300928	
18.132	0.301075	
18.133	0.299917	
18.134	0.299308	
18.135	0.299308	
18.136	0.300104	
18.137	0.299433	
18.138	0.298587	
18.139	0.299064	
18.140	0.300101	
18.141	0.300285	
18.142	0.298991	
18.143	0.298269	
18.144	0.299002	
18.145	0.300416	
18.146	0.300476	
18.147	0.299092	
18.148	0.299238	
18.149	0.300163	
18.150	0.300669	
