Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.341	-49.723	
9.342	-49.796	
9.343	-49.497	
9.344	-48.907	
9.345	-48.478	
9.346	-48.314	
9.347	  -48.3	
9.348	-48.266	
9.349	-48.196	
9.350	-48.267	
9.351	 -48.53	
9.352	-49.019	
9.353	-49.344	
9.354	-49.344	
9.355	-49.268	
9.356	-49.222	
9.357	-49.284	
9.358	-49.356	
9.359	-49.115	
9.360	-48.585	
9.361	-48.072	
9.362	-48.072	
9.363	-47.435	
9.364	-47.435	
9.365	-47.353	
9.366	-47.353	
9.367	-47.087	
9.368	-47.087	
9.369	-47.565	
9.370	-47.565	
9.371	-48.063	
9.372	-48.063	
9.373	-47.943	
9.374	-47.943	
9.375	-47.914	
9.376	-47.914	
9.377	-47.263	
9.378	-47.263	
9.379	-46.669	
9.380	-46.669	
9.381	-46.803	
9.382	-46.803	
9.383	-47.001	
9.384	-47.001	
9.385	-47.404	
9.386	-47.404	
9.387	-48.205	
9.388	-48.205	
9.389	-49.011	
9.390	-49.011	
9.391	-49.131	
9.392	-49.131	
9.393	-48.382	
9.394	-48.382	
9.395	-47.987	
9.396	-47.987	
9.397	-48.158	
9.398	-48.158	
9.399	-48.324	
9.400	-48.324	
9.401	-48.662	
9.402	-48.662	
9.403	-48.528	
9.404	-48.528	
9.405	  -48.7	
9.406	  -48.7	
9.407	-48.076	
9.408	-48.076	
9.409	-47.095	
9.410	-47.095	
9.411	-46.831	
9.412	-46.831	
9.413	-46.476	
9.414	-46.476	
9.415	-46.712	
9.416	-46.712	
9.417	-47.922	
9.418	-47.922	
9.419	-48.831	
9.420	-48.831	
9.421	-49.304	
9.422	-49.304	
9.423	-49.547	
9.424	-49.547	
9.425	-49.329	
9.426	-49.329	
9.427	-48.864	
9.428	-48.864	
9.429	-48.468	
9.430	-48.468	
9.431	-48.524	
9.432	-48.524	
9.433	 -49.09	
9.434	 -49.09	
9.435	-49.507	
9.436	-49.507	
9.437	-49.915	
9.438	-49.915	
9.439	-49.913	
9.440	-49.913	
9.441	-49.451	
9.442	-49.451	
9.443	-49.152	
9.444	-49.152	
9.445	 -48.63	
9.446	 -48.63	
9.447	-48.427	
9.448	-48.427	
9.449	-49.063	
9.450	-49.063	
9.451	-50.116	
9.452	-50.116	
9.453	-50.632	
9.454	-50.632	
9.455	-50.794	
9.456	-50.794	
9.457	-50.515	
9.458	-50.515	
9.459	-50.076	
9.460	-50.076	
9.461	-49.478	
9.462	-49.478	
9.463	-49.113	
9.464	-49.113	
9.465	-49.609	
9.466	-49.609	
9.467	-50.769	
9.468	-50.769	
9.469	-51.385	
9.470	-51.385	
9.471	-51.094	
9.472	-51.094	
9.473	-50.538	
9.474	-50.538	
9.475	-50.665	
9.476	-50.665	
9.477	-50.466	
9.478	-50.466	
9.479	-50.444	
9.480	-50.444	
9.481	-50.735	
9.482	-50.735	
9.483	-51.276	
9.484	-51.276	
9.485	-51.695	
9.486	-51.695	
9.487	-51.172	
9.488	-51.172	
9.489	-51.355	
9.490	-51.355	
9.491	-51.025	
9.492	-51.025	
9.493	-50.237	
9.494	-50.237	
9.495	-50.237	
9.496	-50.237	
9.497	-49.844	
9.498	-49.844	
9.499	-50.556	
9.500	-50.556	
9.501	-51.722	
9.502	-51.722	
9.503	-51.737	
9.504	-51.737	
9.505	-52.055	
9.506	-52.055	
9.507	-51.917	
9.508	-51.917	
9.509	-51.238	
9.510	-51.238	
9.511	-50.951	
9.512	-50.951	
9.513	-50.783	
9.514	-50.783	
9.515	-51.222	
9.516	-51.222	
9.517	  -51.8	
9.518	  -51.8	
9.519	-51.957	
9.520	-51.957	
9.521	-52.384	
9.522	-52.384	
9.523	-51.622	
9.524	-51.622	
9.525	-50.644	
9.526	-50.644	
9.527	-50.524	
9.528	-50.524	
9.529	-50.185	
9.530	-50.185	
9.531	-50.365	
9.532	-50.365	
9.533	-51.177	
9.534	-51.177	
9.535	-51.672	
9.536	-51.672	
9.537	 -52.11	
9.538	 -52.11	
9.539	-52.028	
9.540	-52.028	
9.541	-51.167	
9.542	-51.167	
9.543	 -50.93	
9.544	 -50.93	
9.545	 -50.54	
9.546	 -50.54	
9.547	-50.042	
9.548	-50.042	
9.549	-50.378	
9.550	-50.378	
9.551	-50.718	
9.552	-50.718	
9.553	-50.752	
9.554	-50.928	
9.555	-50.928	
9.556	 -50.91	
9.557	 -50.91	
9.558	-50.453	
9.559	-50.453	
9.560	-50.408	
9.561	-50.504	
9.562	-50.603	
9.563	-50.566	
9.564	-50.468	
9.565	-50.386	
9.566	 -50.92	
9.567	 -50.92	
9.568	-51.176	
9.569	-51.198	
9.570	 -51.04	
9.571	 -50.81	
9.572	-50.639	
9.573	-50.531	
9.574	-49.644	
9.575	-49.212	
9.576	-48.971	
9.577	-48.997	
9.578	-49.183	
9.579	 -49.29	
9.580	 -49.15	
9.581	-48.912	
9.582	-48.966	
9.583	-49.249	
9.584	-49.585	
9.585	-49.795	
9.586	-49.806	
9.587	-49.869	
9.588	-50.136	
9.589	-50.276	
9.590	-49.938	
9.591	-49.434	
9.592	-49.006	
9.593	-48.813	
9.594	-48.869	
9.595	-49.026	
9.596	-49.092	
9.597	-49.117	
9.598	-49.398	
9.599	-50.051	
9.600	-50.536	
9.601	-50.667	
9.602	-50.518	
9.603	-50.296	
9.604	-50.215	
9.605	-50.258	
9.606	-50.001	
9.607	-49.539	
9.608	-49.081	
9.609	-48.743	
9.610	-48.524	
9.611	-48.321	
9.612	-48.203	
9.613	-48.217	
9.614	 -48.29	
9.615	-48.496	
9.616	-48.641	
9.617	-48.747	
9.618	-48.898	
9.619	-49.036	
9.620	-49.059	
9.621	-48.963	
9.622	-48.772	
9.623	-48.493	
9.624	-48.295	
9.625	-48.081	
9.626	-47.799	
9.627	-47.554	
9.628	-47.467	
9.629	 -47.53	
9.630	-47.667	
9.631	-47.821	
9.632	-48.111	
9.633	-48.361	
9.634	-48.629	
9.635	 -48.98	
9.636	 -49.31	
9.637	-49.573	
9.638	-49.858	
9.639	-50.038	
9.640	-49.903	
9.641	-49.665	
9.642	-49.431	
9.643	 -49.23	
9.644	-49.069	
9.645	-49.025	
9.646	-49.147	
9.647	-49.301	
9.648	-49.433	
9.649	-49.721	
9.650	-49.944	
9.651	-50.005	
9.652	-49.944	
9.653	-49.869	
9.654	-49.802	
9.655	-49.703	
9.656	-49.381	
9.657	-48.884	
9.658	 -48.53	
9.659	-48.315	
9.660	 -48.14	
9.661	-47.928	
9.662	-47.729	
9.663	 -47.64	
9.664	-47.688	
9.665	-47.866	
9.666	 -48.35	
9.667	-48.871	
9.668	-49.341	
9.669	-49.819	
9.670	-50.229	
9.671	-50.459	
9.672	-50.539	
9.673	-50.526	
9.674	-50.399	
9.675	 -50.39	
9.676	-50.413	
9.677	-50.316	
9.678	-50.139	
9.679	-49.933	
9.680	-49.784	
9.681	-49.748	
9.682	-49.817	
9.683	-50.115	
9.684	-50.374	
9.685	-50.543	
9.686	-50.708	
9.687	-50.919	
9.688	-51.089	
9.689	-51.142	
9.690	-51.062	
9.691	-50.756	
9.692	-50.548	
9.693	 -50.45	
9.694	-50.359	
9.695	-50.234	
9.696	-50.129	
9.697	-50.072	
9.698	-50.016	
9.699	-49.986	
9.700	-50.181	
9.701	-50.421	
9.702	-50.695	
9.703	-51.126	
9.704	-51.607	
9.705	-51.934	
9.706	-51.994	
9.707	-51.889	
9.708	-51.585	
9.709	  -51.4	
9.710	-51.369	
9.711	-51.369	
9.712	-51.111	
9.713	-50.767	
9.714	-50.405	
9.715	-50.201	
9.716	-50.139	
9.717	-50.366	
9.718	 -50.78	
9.719	-51.264	
9.720	 -51.73	
9.721	  -52.1	
9.722	-52.309	
9.723	-52.247	
9.724	-52.247	
9.725	-51.551	
9.726	-51.551	
9.727	-51.188	
9.728	-51.188	
9.729	-51.368	
9.730	-51.368	
9.731	-51.176	
9.732	-51.176	
9.733	 -51.46	
9.734	 -51.46	
9.735	-51.976	
9.736	-51.976	
9.737	-52.288	
9.738	-52.288	
9.739	-52.725	
9.740	-52.725	
9.741	-52.053	
9.742	-52.053	
9.743	-51.652	
9.744	-51.652	
9.745	-51.831	
9.746	-51.831	
9.747	-50.993	
9.748	-50.993	
9.749	-51.009	
9.750	-51.099	
9.751	-51.099	
9.752	-50.972	
9.753	-50.972	
9.754	-51.888	
9.755	-51.888	
9.756	-52.561	
9.757	-52.561	
9.758	-52.322	
9.759	-52.322	
9.760	-52.301	
9.761	-52.301	
9.762	-51.879	
9.763	-51.879	
9.764	 -51.25	
9.765	 -51.25	
9.766	-51.181	
9.767	-51.181	
9.768	-51.069	
9.769	-51.069	
9.770	-51.968	
9.771	-51.968	
9.772	-52.066	
9.773	-52.066	
9.774	-52.371	
9.775	-52.371	
9.776	-52.294	
9.777	-52.294	
9.778	-50.963	
9.779	-50.963	
9.780	-50.593	
9.781	-50.593	
9.782	-50.387	
9.783	-50.387	
9.784	-50.309	
9.785	-50.309	
9.786	-51.007	
9.787	-51.007	
9.788	-51.555	
9.789	-51.555	
9.790	-52.109	
9.791	-52.109	
9.792	 -52.29	
9.793	 -52.29	
9.794	-51.581	
9.795	-51.581	
9.796	-51.118	
9.797	-51.118	
9.798	 -50.77	
9.799	 -50.77	
9.800	-50.252	
9.801	-50.252	
9.802	 -50.23	
9.803	 -50.23	
9.804	-50.566	
9.805	-50.566	
9.806	-50.702	
9.807	-50.702	
9.808	-50.801	
9.809	-50.801	
9.810	-50.353	
9.811	-50.353	
9.812	 -50.08	
9.813	 -50.08	
9.814	-50.124	
9.815	-50.124	
9.816	-50.032	
9.817	-50.032	
9.818	 -50.09	
9.819	 -50.09	
9.820	-50.633	
9.821	-50.633	
9.822	-50.776	
9.823	-50.776	
9.824	-50.433	
9.825	-50.433	
9.826	-49.779	
9.827	-49.779	
9.828	-49.021	
9.829	-49.021	
9.830	 -48.52	
9.831	 -48.52	
9.832	-48.623	
9.833	-48.623	
9.834	-48.519	
9.835	-48.519	
9.836	 -48.73	
9.837	 -48.73	
9.838	 -49.19	
9.839	 -49.19	
9.840	 -49.39	
9.841	 -49.39	
9.842	-49.663	
9.843	-49.663	
9.844	-48.846	
9.845	-48.846	
9.846	-48.147	
9.847	-48.147	
9.848	 -48.24	
9.849	 -48.24	
9.850	-48.415	
9.851	-48.415	
9.852	-49.357	
9.853	-49.357	
9.854	-49.783	
9.855	-49.783	
9.856	-49.473	
9.857	-49.473	
9.858	-49.417	
9.859	-49.417	
9.860	-48.458	
9.861	-48.458	
9.862	-47.824	
9.863	-47.824	
9.864	-47.152	
9.865	-47.152	
9.866	-47.233	
9.867	-47.233	
9.868	 -47.68	
9.869	 -47.68	
9.870	-47.815	
9.871	-47.815	
9.872	-48.156	
9.873	-48.156	
9.874	-47.925	
9.875	-47.925	
9.876	-47.363	
9.877	-47.363	
9.878	-46.918	
9.879	-46.918	
9.880	-46.485	
9.881	-46.485	
9.882	-46.738	
9.883	-46.738	
9.884	-47.344	
9.885	-47.344	
9.886	-47.656	
9.887	-47.656	
9.888	-48.359	
9.889	-48.359	
9.890	-49.013	
9.891	-49.013	
9.892	-48.467	
9.893	-48.467	
9.894	-48.092	
9.895	-48.092	
9.896	-47.936	
9.897	-47.936	
9.898	-48.081	
9.899	-48.081	
9.900	-48.751	
9.901	-48.751	
9.902	-48.775	
9.903	-48.775	
9.904	 -48.58	
9.905	 -48.58	
9.906	-48.669	
9.907	-48.669	
9.908	-47.483	
9.909	-47.483	
9.910	-46.824	
9.911	-46.824	
9.912	-46.645	
9.913	-46.645	
9.914	-46.329	
9.915	-46.329	
9.916	-47.129	
9.917	-47.129	
9.918	-48.328	
9.919	-48.328	
9.920	-48.914	
9.921	-48.914	
9.922	 -49.26	
9.923	 -49.26	
9.924	 -49.18	
9.925	 -49.18	
9.926	 -48.91	
9.927	 -48.91	
9.928	-48.574	
9.929	-48.574	
9.930	-48.429	
9.931	-48.429	
9.932	-48.774	
9.933	-48.774	
9.934	-49.245	
9.935	-49.245	
9.936	-49.596	
9.937	-49.596	
9.938	-49.743	
9.939	-49.743	
9.940	-49.301	
9.941	-49.301	
9.942	-49.024	
9.943	-49.024	
9.944	-48.752	
9.945	-48.752	
9.946	-48.487	
9.947	-48.487	
9.948	 -48.55	
9.949	 -48.55	
9.950	-49.209	
9.951	-49.209	
9.952	-50.264	
9.953	-50.264	
9.954	-50.462	
9.955	-50.462	
9.956	-50.192	
9.957	-50.192	
9.958	-50.019	
9.959	-50.019	
9.960	-49.558	
9.961	-49.558	
9.962	-48.802	
9.963	-48.802	
9.964	-48.862	
9.965	-48.862	
9.966	    -50	
9.967	    -50	
9.968	-50.758	
9.969	-50.758	
9.970	-51.082	
9.971	-51.082	
9.972	-50.521	
9.973	-50.521	
9.974	 -49.98	
9.975	 -49.98	
9.976	-50.199	
9.977	-50.199	
9.978	-50.022	
9.979	-50.022	
9.980	 -50.11	
9.981	 -50.11	
9.982	-50.687	
9.983	-50.687	
9.984	-51.317	
9.985	-51.317	
9.986	-51.329	
9.987	-51.329	
9.988	-50.796	
9.989	-50.796	
9.990	-51.056	
9.991	-51.056	
9.992	-50.552	
9.993	-50.552	
9.994	-49.863	
9.995	-49.863	
9.996	-50.025	
9.997	-50.025	
9.998	-49.759	
9.999	-49.759	
10.000	-50.885	
10.001	-50.885	
10.002	-51.623	
10.003	-51.623	
10.004	-51.606	
10.005	-51.606	
10.006	-51.962	
10.007	-51.962	
10.008	-51.483	
10.009	-51.483	
10.010	-50.876	
10.011	-50.876	
10.012	-50.745	
10.013	-50.745	
10.014	-50.741	
10.015	-50.741	
10.016	 -51.39	
10.017	 -51.39	
10.018	-51.599	
10.019	-51.599	
10.020	-51.945	
10.021	-51.945	
10.022	-52.123	
10.023	-52.123	
10.024	-50.957	
10.025	-50.957	
10.026	-50.391	
10.027	-50.391	
10.028	-50.179	
10.029	-50.179	
10.030	-49.867	
10.031	-49.867	
10.032	-50.188	
10.033	-50.188	
10.034	-51.122	
10.035	-51.122	
10.036	-51.631	
10.037	-51.631	
10.038	-51.998	
10.039	-51.998	
10.040	-51.802	
10.041	-51.802	
10.042	-51.043	
10.043	-51.043	
10.044	-50.843	
10.045	-50.843	
10.046	-50.616	
10.047	-50.342	
10.048	-50.099	
10.049	 -50.14	
10.050	 -50.14	
10.051	-50.456	
10.052	-50.637	
10.053	-50.688	
10.054	-50.691	
10.055	-50.754	
10.056	-50.899	
10.057	-50.833	
10.058	-50.833	
10.059	-50.553	
10.060	-50.357	
10.061	 -50.32	
10.062	-50.444	
10.063	-50.444	
10.064	-50.293	
10.065	-50.243	
10.066	-50.548	
10.067	-50.864	
10.068	-50.924	
10.069	-50.755	
10.070	-50.485	
10.071	-50.322	
10.072	-50.343	
10.073	-50.309	
10.074	-49.862	
10.075	-49.312	
10.076	-48.953	
10.077	-48.938	
10.078	-49.146	
10.079	-49.267	
10.080	-49.095	
10.081	-48.755	
10.082	-48.572	
10.083	-48.877	
10.084	-49.318	
10.085	-49.575	
10.086	-49.566	
10.087	-49.603	
10.088	-49.888	
10.089	 -50.25	
10.090	-50.212	
10.091	  -49.7	
10.092	-49.154	
10.093	-48.851	
10.094	-48.813	
10.095	-48.924	
10.096	-48.998	
10.097	-48.989	
10.098	-49.101	
10.099	 -49.49	
10.100	-50.005	
10.101	-50.285	
10.102	-50.334	
10.103	-50.248	
10.104	-50.184	
10.105	 -50.21	
10.106	-50.188	
10.107	-49.772	
10.108	-49.259	
10.109	-48.932	
10.110	 -48.72	
10.111	-48.486	
10.112	-48.252	
10.113	-48.117	
10.114	-48.111	
10.115	 -48.15	
10.116	-48.353	
10.117	-48.552	
10.118	-48.721	
10.119	-48.891	
10.120	-49.016	
10.121	-49.028	
10.122	-48.949	
10.123	-48.896	
10.124	-48.697	
10.125	-48.444	
10.126	-48.119	
10.127	-47.785	
10.128	-47.593	
10.129	-47.588	
10.130	-47.688	
10.131	-47.768	
10.132	-47.758	
10.133	-47.919	
10.134	-48.208	
10.135	-48.576	
10.136	    -49	
10.137	-49.367	
10.138	-49.711	
10.139	-50.082	
10.140	-50.376	
10.141	-50.202	
10.142	-49.822	
10.143	-49.475	
10.144	 -49.25	
10.145	-49.224	
10.146	-49.344	
10.147	-49.428	
10.148	-49.377	
10.149	-49.342	
10.150	-49.695	
10.151	-50.064	
10.152	-50.086	
10.153	-49.866	
10.154	-49.724	
10.155	-49.795	
10.156	-49.933	
10.157	-49.841	
10.158	-49.271	
10.159	-48.626	
10.160	-48.231	
10.161	-48.093	
10.162	-48.035	
10.163	-47.901	
10.164	-47.745	
10.165	-47.686	
10.166	-47.784	
10.167	-48.234	
10.168	-48.845	
10.169	 -49.39	
10.170	-49.834	
10.171	-50.141	
10.172	 -50.32	
10.173	-50.497	
10.174	-50.781	
10.175	-50.894	
10.176	-50.741	
10.177	-50.469	
10.178	-50.227	
10.179	-50.092	
10.180	-50.023	
10.181	-49.919	
10.182	-49.782	
10.183	-49.696	
10.184	-49.817	
10.185	-50.179	
10.186	-50.439	
10.187	-50.617	
10.188	-50.823	
10.189	-50.998	
10.190	-51.128	
10.191	-51.222	
10.192	-51.155	
10.193	 -50.84	
10.194	-50.577	
10.195	-50.441	
10.196	-50.369	
10.197	-50.284	
10.198	-50.125	
10.199	-49.959	
10.200	 -49.86	
10.201	-49.839	
10.202	  -50.1	
10.203	-50.562	
10.204	-51.137	
10.205	 -51.64	
10.206	-51.885	
10.207	-51.899	
10.208	 -51.87	
10.209	-51.965	
10.210	-51.925	
10.211	-51.794	
10.212	-51.549	
10.213	-51.222	
10.214	-50.828	
10.215	-50.461	
10.216	-50.213	
10.217	-50.102	
10.218	-50.102	
10.219	 -50.56	
10.220	 -50.56	
10.221	-51.708	
10.222	-51.708	
10.223	 -52.19	
10.224	 -52.19	
10.225	-51.923	
10.226	-51.923	
10.227	-51.719	
10.228	-51.719	
10.229	-51.493	
10.230	-51.493	
10.231	-51.227	
10.232	-51.227	
10.233	-51.438	
10.234	-51.438	
10.235	-51.316	
10.236	-51.316	
10.237	  -51.7	
10.238	  -51.7	
10.239	-52.551	
10.240	-52.551	
10.241	-52.009	
10.242	-52.009	
10.243	-52.272	
10.244	-52.272	
10.245	-52.371	
10.246	-52.371	
10.247	-51.163	
10.248	-51.163	
10.249	-51.106	
10.250	-51.106	
10.251	-50.923	
10.252	-50.923	
10.253	-50.251	
10.254	-50.251	
10.255	-51.842	
10.256	-51.842	
10.257	 -52.35	
10.258	 -52.35	
10.259	-52.099	
10.260	-52.099	
10.261	-52.904	
10.262	-52.904	
10.263	 -52.07	
10.264	 -52.07	
10.265	-51.154	
10.266	-51.154	
10.267	-51.211	
10.268	-51.211	
10.269	-51.201	
10.270	-51.201	
10.271	-51.439	
10.272	-51.439	
10.273	-51.862	
10.274	-51.862	
10.275	-52.458	
10.276	-52.458	
10.277	-52.181	
10.278	-52.181	
10.279	-51.443	
10.280	-51.443	
10.281	-50.973	
10.282	-50.973	
10.283	-50.337	
10.284	-50.337	
10.285	-50.296	
10.286	-50.296	
10.287	-50.553	
10.288	-50.553	
10.289	-51.227	
10.290	-51.227	
10.291	-51.945	
10.292	-51.945	
10.293	-52.139	
10.294	-52.139	
10.295	-51.873	
10.296	-51.873	
10.297	 -51.34	
10.298	 -51.34	
10.299	-50.777	
10.300	-50.777	
10.301	-50.212	
10.302	-50.212	
10.303	-49.961	
10.304	-49.961	
10.305	-50.206	
10.306	-50.206	
10.307	-50.387	
10.308	-50.387	
10.309	-50.694	
10.310	-50.694	
10.311	-50.801	
10.312	-50.801	
10.313	 -50.32	
10.314	 -50.32	
10.315	-50.246	
10.316	-50.246	
10.317	-50.034	
10.318	-50.034	
10.319	-49.894	
10.320	-49.894	
10.321	-50.261	
10.322	-50.261	
10.323	-50.261	
10.324	-50.261	
10.325	-49.949	
10.326	-49.949	
10.327	-49.749	
10.328	-49.749	
10.329	-49.132	
10.330	-49.132	
10.331	-48.643	
10.332	-48.643	
10.333	-48.742	
10.334	-48.742	
10.335	 -48.44	
10.336	 -48.44	
10.337	-48.222	
10.338	-48.222	
10.339	-48.945	
10.340	-48.945	
10.341	-49.402	
10.342	-49.402	
10.343	-49.621	
10.344	-49.621	
10.345	 -48.93	
10.346	 -48.93	
10.347	 -48.29	
10.348	 -48.29	
10.349	-48.148	
10.350	-48.148	
10.351	 -48.34	
10.352	 -48.34	
10.353	-49.096	
10.354	-49.096	
10.355	-49.348	
10.356	-49.348	
10.357	-49.183	
10.358	-49.183	
10.359	-49.321	
10.360	-49.321	
10.361	-48.495	
10.362	-48.495	
10.363	-47.654	
10.364	-47.654	
10.365	-47.349	
10.366	-47.349	
10.367	-47.231	
10.368	-47.231	
10.369	-47.205	
10.370	-47.205	
10.371	-47.841	
10.372	-47.841	
10.373	-48.015	
10.374	-48.015	
10.375	-47.896	
10.376	-47.896	
10.377	-47.552	
10.378	-47.552	
10.379	-46.818	
10.380	-46.818	
10.381	-46.484	
10.382	-46.484	
10.383	-46.788	
10.384	-46.788	
10.385	-47.036	
10.386	-47.036	
10.387	-47.645	
10.388	-47.645	
10.389	-48.593	
10.390	-48.593	
10.391	-49.228	
10.392	-49.228	
10.393	-48.557	
10.394	-48.557	
10.395	-47.986	
10.396	-47.986	
10.397	-48.012	
10.398	-48.012	
10.399	-48.022	
10.400	-48.022	
10.401	-48.345	
10.402	-48.345	
10.403	 -48.39	
10.404	 -48.39	
10.405	-48.468	
10.406	-48.468	
10.407	-48.286	
10.408	-48.286	
10.409	-47.248	
10.410	-47.248	
10.411	-46.837	
10.412	-46.837	
10.413	-46.527	
10.414	-46.527	
10.415	-46.392	
10.416	-46.392	
10.417	-46.743	
10.418	-48.029	
10.419	-48.029	
10.420	-48.837	
10.421	-48.837	
10.422	-49.079	
10.423	-49.251	
10.424	-49.425	
10.425	-49.415	
10.426	-49.278	
10.427	-49.075	
10.428	-48.863	
10.429	-48.657	
10.430	-48.471	
10.431	-48.362	
10.432	-48.365	
10.433	-48.488	
10.434	-48.811	
10.435	-49.046	
10.436	-49.221	
10.437	-49.702	
10.438	-49.912	
10.439	-49.912	
10.440	-49.675	
10.441	-49.247	
10.442	-49.056	
10.443	 -49.01	
10.444	-48.908	
10.445	-48.685	
10.446	-48.473	
10.447	-48.378	
10.448	-48.348	
10.449	-48.601	
10.450	-49.084	
10.451	 -49.68	
10.452	-50.203	
10.453	-50.482	
10.454	-50.544	
10.455	-50.563	
10.456	-50.536	
10.457	-50.396	
10.458	-50.261	
10.459	-50.079	
10.460	-49.768	
10.461	-49.348	
10.462	-48.998	
10.463	-48.869	
10.464	-48.915	
10.465	-49.329	
10.466	-49.948	
10.467	-50.441	
10.468	-50.759	
10.469	-51.029	
10.470	-51.178	
10.471	 -51.15	
10.472	-50.946	
10.473	-50.503	
10.474	-50.283	
10.475	-50.353	
10.476	-50.481	
10.477	-50.443	
10.478	-50.306	
10.479	-50.222	
10.480	-50.288	
10.481	-50.456	
10.482	 -50.78	
10.483	-51.045	
10.484	-51.286	
10.485	-51.511	
10.486	-51.457	
10.487	-51.151	
10.488	-50.976	
10.489	-51.015	
10.490	-51.049	
10.491	-50.962	
10.492	-50.642	
10.493	-50.231	
10.494	-50.016	
10.495	-50.022	
10.496	-49.988	
10.497	 -49.77	
10.498	-49.804	
10.499	-50.341	
10.500	-51.007	
10.501	-51.471	
10.502	-51.603	
10.503	-51.604	
10.504	 -51.71	
10.505	-51.982	
10.506	-52.063	
10.507	 -51.85	
10.508	-51.508	
10.509	-51.192	
10.510	 -51.05	
10.511	-50.995	
10.512	-50.865	
10.513	-50.724	
10.514	-50.775	
10.515	 -51.16	
10.516	-51.618	
10.517	-51.782	
10.518	-51.772	
10.519	-51.899	
10.520	 -52.18	
10.521	-52.362	
10.522	-52.243	
10.523	-51.637	
10.524	-50.949	
10.525	 -50.59	
10.526	-50.538	
10.527	-50.506	
10.528	 -50.28	
10.529	-50.013	
10.530	-49.984	
10.531	-50.179	
10.532	-50.638	
10.533	-51.049	
10.534	-51.267	
10.535	 -51.43	
10.536	-51.684	
10.537	-51.965	
10.538	 -52.13	
10.539	-52.064	
10.540	-51.598	
10.541	-51.144	
10.542	-51.144	
10.543	-51.144	
10.544	-51.144	
10.545	-50.625	
10.546	-50.292	
10.547	-50.033	
10.548	-49.994	
10.549	-50.317	
10.550	-50.632	
10.551	 -50.75	
10.552	-50.748	
10.553	-50.764	
10.554	-50.864	
10.555	-51.007	
10.556	-50.967	
10.557	-50.631	
10.558	-50.351	
10.559	-50.277	
10.560	-50.373	
10.561	-50.523	
10.562	-50.576	
10.563	-50.515	
10.564	-50.398	
10.565	-50.398	
10.566	-50.692	
10.567	 -50.97	
10.568	-51.062	
10.569	-50.927	
10.570	-50.641	
10.571	-50.405	
10.572	-50.359	
10.573	-50.164	
10.574	-49.785	
10.575	-49.334	
10.576	-48.965	
10.577	-48.907	
10.578	 -49.11	
10.579	-49.305	
10.580	-49.235	
10.581	-48.986	
10.582	-48.973	
10.583	-49.172	
10.584	-49.484	
10.585	 -49.74	
10.586	-49.837	
10.587	-49.904	
10.588	-50.076	
10.589	-50.175	
10.590	-50.175	
10.591	-49.397	
10.592	-49.397	
10.593	-48.755	
10.594	-48.755	
10.595	-48.836	
10.596	-48.836	
10.597	-48.976	
10.598	-48.976	
10.599	-49.827	
10.600	-49.827	
10.601	-50.637	
10.602	-50.637	
10.603	-50.326	
10.604	-50.326	
10.605	-50.165	
10.606	-50.165	
10.607	-49.556	
10.608	-49.556	
10.609	-48.793	
10.610	-48.793	
10.611	-48.356	
10.612	-48.356	
10.613	-48.318	
10.614	-48.318	
10.615	-48.366	
10.616	-48.366	
10.617	-48.672	
10.618	-48.672	
10.619	-49.082	
10.620	-49.082	
10.621	-48.928	
10.622	-48.928	
10.623	-48.517	
10.624	-48.517	
10.625	-48.169	
10.626	-48.169	
10.627	 -47.57	
10.628	 -47.57	
10.629	-47.526	
10.630	-47.526	
10.631	-47.897	
10.632	-47.897	
10.633	-48.443	
10.634	-48.443	
10.635	-48.865	
10.636	-48.865	
10.637	-49.546	
10.638	-49.546	
10.639	-50.141	
10.640	-50.141	
10.641	-49.702	
10.642	-49.702	
10.643	-49.345	
10.644	-49.345	
10.645	-49.195	
10.646	-49.195	
10.647	-49.382	
10.648	-49.382	
10.649	-49.764	
10.650	-49.764	
10.651	-50.229	
10.652	-50.229	
10.653	-50.037	
10.654	-50.037	
10.655	-50.078	
10.656	-50.078	
10.657	-49.494	
10.658	-49.494	
10.659	-48.521	
10.660	-48.521	
10.661	-48.296	
10.662	-48.296	
10.663	-47.986	
10.664	-47.986	
10.665	-47.908	
10.666	-47.908	
10.667	-48.889	
10.668	-48.889	
10.669	-49.827	
10.670	-49.827	
10.671	-50.514	
10.672	-50.514	
10.673	-50.898	
10.674	-50.898	
10.675	-50.624	
10.676	-50.624	
10.677	-50.538	
10.678	-50.538	
10.679	-50.323	
10.680	-50.323	
10.681	-50.118	
10.682	-50.118	
10.683	-50.114	
10.684	-50.114	
10.685	-50.815	
10.686	-50.815	
10.687	-51.094	
10.688	-51.094	
10.689	  -51.3	
10.690	  -51.3	
10.691	-51.352	
10.692	-51.352	
10.693	-50.596	
10.694	-50.596	
10.695	-50.518	
10.696	-50.518	
10.697	-50.548	
10.698	-50.548	
10.699	-50.146	
10.700	-50.146	
10.701	-50.378	
10.702	-50.378	
10.703	-51.081	
10.704	-51.081	
10.705	-51.913	
10.706	-51.913	
10.707	-52.121	
10.708	-52.121	
10.709	-51.831	
10.710	-51.831	
10.711	 -51.53	
10.712	 -51.53	
10.713	-51.172	
10.714	-51.172	
10.715	-50.577	
10.716	-50.577	
10.717	-50.241	
10.718	-50.241	
10.719	-50.921	
10.720	-50.921	
10.721	-51.995	
10.722	-51.995	
