Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
10.107	 -12.65	
10.108	-12.992	
10.109	-13.241	
10.110	-13.394	
10.111	-13.494	
10.112	-13.551	
10.113	-13.554	
10.114	-13.311	
10.115	-12.882	
10.116	-12.504	
10.117	-12.276	
10.118	-12.184	
10.119	-12.149	
10.120	-12.094	
10.121	-11.997	
10.122	-11.906	
10.123	-12.068	
10.124	 -12.49	
10.125	-12.898	
10.126	-13.155	
10.127	-13.244	
10.128	-13.241	
10.129	 -13.24	
10.130	 -13.26	
10.131	 -13.03	
10.132	-12.656	
10.133	-12.291	
10.134	-12.033	
10.135	-11.884	
10.136	-11.855	
10.137	-11.887	
10.138	 -11.91	
10.139	-11.903	
10.140	-12.151	
10.141	-12.577	
10.142	-12.989	
10.143	-13.316	
10.144	-13.316	
10.145	-13.587	
10.146	-13.587	
10.147	-13.553	
10.148	-13.303	
10.149	-13.303	
10.150	-12.737	
10.151	-12.489	
10.152	-12.489	
10.153	-12.105	
10.154	-12.105	
10.155	-11.961	
10.156	    -12	
10.157	    -12	
10.158	-12.632	
10.159	-12.883	
10.160	-12.883	
10.161	-13.289	
10.162	-13.391	
10.163	-13.391	
10.164	-13.228	
10.165	-13.228	
10.166	-12.406	
10.167	-12.406	
10.168	 -12.04	
10.169	 -12.04	
10.170	-11.737	
10.171	-11.737	
10.172	-11.473	
10.173	-11.473	
10.174	-12.016	
10.175	-12.016	
10.176	 -12.66	
10.177	 -12.66	
10.178	  -12.9	
10.179	  -12.9	
10.180	-13.178	
10.181	-13.178	
10.182	-12.709	
10.183	-12.709	
10.184	-12.154	
10.185	-12.154	
10.186	-12.142	
10.187	-12.142	
10.188	-12.073	
10.189	-12.073	
10.190	-12.151	
10.191	-12.151	
10.192	-13.076	
10.193	-13.076	
10.194	-13.463	
10.195	-13.463	
10.196	 -13.38	
10.197	 -13.38	
10.198	-13.136	
10.199	-13.136	
10.200	-12.381	
10.201	-12.381	
10.202	-11.865	
10.203	-11.865	
10.204	-11.838	
10.205	-11.838	
10.206	-11.803	
10.207	-11.803	
10.208	 -12.31	
10.209	 -12.31	
10.210	-12.884	
10.211	-12.884	
10.212	-12.998	
10.213	-12.998	
10.214	-12.606	
10.215	-12.606	
10.216	-11.887	
10.217	-11.887	
10.218	-11.482	
10.219	-11.482	
10.220	-11.141	
10.221	-11.141	
10.222	-11.188	
10.223	-11.188	
10.224	-11.993	
10.225	-11.993	
10.226	-12.573	
10.227	-12.573	
10.228	-12.881	
10.229	-12.881	
10.230	-13.112	
10.231	-13.112	
10.232	-12.399	
10.233	-12.399	
10.234	-11.806	
10.235	-11.806	
10.236	-11.591	
10.237	-11.591	
10.238	-11.349	
10.239	-11.349	
10.240	-11.707	
10.241	-11.707	
10.242	-12.409	
10.243	-12.409	
10.244	-12.716	
10.245	-12.716	
10.246	-12.795	
10.247	-12.795	
10.248	-12.137	
10.249	-12.137	
10.250	-11.473	
10.251	-11.473	
10.252	-11.161	
10.253	-11.161	
10.254	-10.982	
10.255	-10.982	
10.256	-11.227	
10.257	-11.937	
10.258	-11.937	
10.259	-12.152	
10.260	-12.264	
10.261	-12.335	
10.262	-12.397	
10.263	  -12.4	
10.264	-12.133	
10.265	-11.792	
10.266	-11.553	
10.267	  -11.4	
10.268	-11.342	
10.269	-11.366	
10.270	-11.402	
10.271	-11.404	
10.272	-11.476	
10.273	-11.817	
10.274	-12.207	
10.275	-12.532	
10.276	-12.757	
10.277	-12.859	
10.278	-12.873	
10.279	-12.842	
10.280	-12.571	
10.281	-12.188	
10.282	 -11.85	
10.283	-11.636	
10.284	-11.522	
10.285	-11.466	
10.286	-11.432	
10.287	-11.404	
10.288	-11.379	
10.289	 -11.63	
10.290	-11.991	
10.291	-12.292	
10.292	-12.508	
10.293	-12.642	
10.294	-12.703	
10.295	 -12.71	
10.296	-12.577	
10.297	-12.165	
10.298	-11.788	
10.299	-11.509	
10.300	-11.356	
10.301	-11.274	
10.302	-11.235	
10.303	-11.202	
10.304	 -11.15	
10.305	-11.221	
10.306	-12.134	
10.307	-12.134	
10.308	-12.134	
10.309	-12.814	
10.310	-12.814	
10.311	-12.965	
10.312	-12.965	
10.313	-12.958	
10.314	-12.958	
10.315	-12.315	
10.316	-12.315	
10.317	-11.789	
10.318	-11.789	
10.319	-11.656	
10.320	-11.656	
10.321	-11.592	
10.322	-11.592	
10.323	-12.088	
10.324	-12.088	
10.325	-12.795	
10.326	-12.795	
10.327	 -13.22	
10.328	 -13.22	
10.329	-13.221	
10.330	-13.221	
10.331	-12.547	
10.332	-12.547	
10.333	-12.114	
10.334	-12.114	
10.335	-11.765	
10.336	-11.765	
10.337	-11.637	
10.338	-11.637	
10.339	-11.932	
10.340	-11.932	
10.341	-12.537	
10.342	-12.537	
10.343	-12.981	
10.344	-12.981	
10.345	-13.309	
10.346	-13.309	
10.347	 -13.15	
10.348	 -13.15	
10.349	 -12.54	
10.350	-12.477	
10.351	-12.477	
10.352	-12.477	
10.353	-12.391	
10.354	-12.391	
10.355	-12.532	
10.356	-12.532	
10.357	-12.532	
10.358	-13.499	
10.359	-13.499	
10.360	-13.811	
10.361	-13.811	
10.362	-13.872	
10.363	-13.872	
10.364	-13.834	
10.365	-13.834	
10.366	-13.018	
10.367	-13.018	
10.368	 -12.53	
10.369	-12.603	
10.370	-12.603	
10.371	 -12.49	
10.372	 -12.49	
10.373	 -12.49	
10.374	-13.242	
10.375	-13.242	
10.376	-13.242	
10.377	-13.798	
10.378	-13.798	
10.379	-13.638	
10.380	-13.638	
10.381	-13.155	
10.382	-13.155	
10.383	-13.155	
10.384	-12.611	
10.385	-12.611	
10.386	-12.189	
10.387	-12.189	
10.388	-12.218	
10.389	-12.218	
10.390	-12.675	
10.391	-12.675	
10.392	-13.421	
10.393	-13.421	
10.394	-13.843	
10.395	-13.843	
10.396	-13.917	
10.397	-13.917	
10.398	-13.537	
10.399	-13.537	
10.400	-13.029	
10.401	-13.029	
10.402	  -12.6	
10.403	  -12.6	
10.404	-12.392	
10.405	-12.392	
10.406	-12.419	
10.407	-12.419	
10.408	 -12.79	
10.409	 -12.79	
10.410	-13.289	
10.411	-13.289	
10.412	-13.786	
10.413	-13.786	
10.414	-13.977	
10.415	-13.977	
10.416	-13.334	
10.417	-13.334	
10.418	-12.703	
10.419	-12.415	
10.420	-12.415	
10.421	-12.415	
10.422	-12.059	
10.423	-12.059	
10.424	-12.026	
10.425	-12.026	
10.426	 -12.78	
10.427	 -12.78	
10.428	-13.197	
10.429	-13.197	
10.430	-13.462	
10.431	-13.462	
10.432	-13.114	
10.433	-13.114	
10.434	-12.451	
10.435	-12.451	
10.436	 -12.34	
10.437	 -12.34	
10.438	-12.356	
10.439	-12.356	
10.440	-12.316	
10.441	-12.316	
10.442	-13.044	
10.443	-13.044	
10.444	-13.641	
10.445	-13.641	
10.446	-13.734	
10.447	-13.734	
10.448	-13.536	
10.449	-13.536	
10.450	-12.837	
10.451	-12.837	
10.452	-12.401	
10.453	-12.401	
10.454	-12.246	
10.455	-12.246	
10.456	-12.223	
10.457	-12.223	
10.458	-12.324	
10.459	-12.324	
10.460	-12.929	
10.461	-12.929	
10.462	-13.332	
10.463	-13.332	
10.464	-13.361	
10.465	-13.361	
10.466	-12.917	
10.467	-12.917	
10.468	-12.204	
10.469	-12.204	
10.470	 -11.72	
10.471	-11.481	
10.472	-11.481	
10.473	-11.481	
10.474	-11.555	
10.475	-11.555	
10.476	-12.329	
10.477	-12.835	
10.478	-12.835	
10.479	-12.835	
10.480	-13.098	
10.481	-13.139	
10.482	-13.139	
10.483	-12.337	
10.484	-12.337	
10.485	-11.814	
10.486	-11.814	
10.487	-11.634	
10.488	-11.634	
10.489	-11.459	
10.490	-11.459	
10.491	-11.956	
10.492	-11.956	
10.493	-12.599	
10.494	-12.599	
10.495	-12.928	
10.496	-12.928	
10.497	-12.941	
10.498	-12.941	
10.499	-12.144	
10.500	-12.144	
10.501	-11.651	
10.502	-11.651	
10.503	-11.345	
10.504	-11.345	
10.505	-11.117	
10.506	-11.117	
10.507	-11.117	
10.508	 -11.61	
10.509	 -11.61	
10.510	-12.217	
10.511	-12.217	
10.512	-12.464	
10.513	-12.464	
10.514	-12.726	
10.515	-12.142	
10.516	-12.142	
10.517	-12.142	
10.518	-11.522	
10.519	-11.522	
10.520	-11.521	
10.521	-11.521	
10.522	-11.521	
10.523	-11.633	
10.524	-11.633	
10.525	-11.633	
10.526	-12.713	
10.527	-12.713	
10.528	-12.819	
10.529	-12.819	
10.530	-12.691	
10.531	-12.691	
10.532	-11.995	
10.533	-11.995	
10.534	-11.567	
10.535	-11.567	
10.536	-11.399	
10.537	-11.399	
10.538	-11.354	
10.539	-11.354	
10.540	 -11.84	
10.541	 -11.84	
10.542	-12.469	
10.543	-12.469	
10.544	-12.732	
10.545	-12.732	
10.546	-12.705	
10.547	-12.705	
10.548	-11.973	
10.549	-11.973	
10.550	-11.486	
10.551	-11.486	
10.552	-11.281	
10.553	-11.281	
10.554	-11.181	
10.555	-11.181	
10.556	-11.203	
10.557	-11.203	
10.558	-12.046	
10.559	-12.046	
10.560	-12.739	
10.561	-12.739	
10.562	-12.948	
10.563	-12.948	
10.564	 -12.89	
10.565	 -12.89	
10.566	-12.198	
10.567	-11.705	
10.568	-11.705	
10.569	-11.705	
10.570	-11.427	
10.571	-11.427	
10.572	-11.357	
10.573	-11.357	
10.574	-11.871	
10.575	-11.871	
10.576	-12.489	
10.577	-12.914	
10.578	-12.914	
10.579	-13.018	
10.580	-13.018	
10.581	-12.298	
10.582	-12.298	
10.583	-11.854	
10.584	-11.854	
10.585	-11.629	
10.586	-11.629	
10.587	 -11.34	
10.588	 -11.34	
10.589	-11.638	
10.590	-11.638	
10.591	-12.482	
10.592	-12.482	
10.593	-12.808	
10.594	-12.808	
10.595	-13.023	
10.596	-13.023	
10.597	-12.987	
10.598	-12.987	
10.599	-12.284	
10.600	-12.284	
10.601	-11.956	
10.602	-11.956	
10.603	-12.007	
10.604	-12.007	
10.605	-12.046	
10.606	-12.046	
10.607	-12.654	
10.608	-12.654	
10.609	-13.227	
10.610	-13.227	
10.611	 -13.42	
10.612	 -13.42	
10.613	-13.252	
10.614	-13.252	
10.615	-12.564	
10.616	-12.564	
10.617	-12.121	
10.618	-12.121	
10.619	-11.859	
10.620	-11.859	
10.621	-11.772	
10.622	-11.772	
10.623	-12.148	
10.624	-12.148	
10.625	-12.812	
10.626	-12.812	
10.627	-13.114	
10.628	-13.114	
10.629	-13.181	
10.630	-13.181	
10.631	-12.688	
10.632	-12.688	
10.633	-12.072	
10.634	-12.072	
10.635	-11.786	
10.636	-11.786	
10.637	-11.663	
10.638	-11.663	
10.639	 -11.77	
10.640	 -11.77	
10.641	-12.619	
10.642	-12.619	
10.643	-13.246	
10.644	-13.246	
10.645	-13.516	
10.646	-13.516	
10.647	-13.556	
10.648	-13.465	
10.649	-12.782	
10.650	-12.782	
10.651	-12.381	
10.652	-12.381	
10.653	-12.005	
10.654	-12.005	
10.655	-11.841	
10.656	-11.841	
10.657	-12.253	
10.658	-12.253	
10.659	-12.838	
10.660	-12.838	
10.661	-13.254	
10.662	-13.254	
10.663	-13.375	
10.664	-13.375	
10.665	-12.686	
10.666	-12.686	
10.667	-12.113	
10.668	-12.113	
10.669	-11.827	
10.670	-11.827	
10.671	-11.506	
10.672	-11.506	
10.673	 -11.59	
10.674	 -11.59	
10.675	-12.391	
10.676	-12.391	
10.677	-12.817	
10.678	-12.817	
10.679	-13.047	
10.680	-13.047	
10.681	  -13.1	
10.682	  -13.1	
10.683	-12.499	
10.684	-12.499	
10.685	-12.216	
10.686	-12.216	
10.687	-12.182	
10.688	-12.182	
10.689	-12.174	
10.690	-12.174	
10.691	-12.681	
10.692	-12.681	
10.693	-13.234	
10.694	-13.234	
10.695	-13.437	
10.696	-13.437	
10.697	-13.454	
10.698	-13.454	
10.699	-12.678	
10.700	-12.678	
10.701	-12.171	
10.702	-12.171	
10.703	-12.038	
10.704	-12.038	
10.705	-11.741	
10.706	-11.741	
10.707	-11.991	
10.708	-11.991	
10.709	-12.741	
10.710	-12.741	
10.711	-12.873	
10.712	-12.873	
10.713	-12.882	
10.714	-12.882	
10.715	-12.442	
10.716	-12.442	
10.717	-11.719	
10.718	-11.719	
10.719	-11.345	
10.720	-11.345	
10.721	-11.255	
10.722	-11.255	
10.723	-11.423	
10.724	-11.423	
10.725	-12.243	
10.726	-12.243	
10.727	 -12.78	
10.728	 -12.78	
10.729	-13.036	
10.730	-13.036	
10.731	-12.849	
10.732	-12.849	
10.733	-12.131	
10.734	-12.131	
10.735	 -11.69	
10.736	 -11.69	
10.737	 -11.41	
10.738	 -11.41	
10.739	-11.361	
10.740	-11.361	
10.741	-12.039	
10.742	-12.039	
10.743	 -12.33	
10.744	-12.559	
10.745	-12.817	
10.746	-12.817	
10.747	-12.852	
10.748	-12.692	
10.749	-12.257	
10.750	-11.865	
10.751	-11.583	
10.752	-11.408	
10.753	-11.259	
10.754	-11.092	
10.755	-10.959	
10.756	-10.899	
10.757	-11.093	
10.758	-11.483	
10.759	-11.801	
10.760	-12.004	
10.761	-12.159	
10.762	-12.292	
10.763	-12.401	
10.764	-12.473	
10.765	 -12.24	
10.766	-11.887	
10.767	-11.609	
10.768	-11.467	
10.769	-11.408	
10.770	-11.384	
10.771	-11.372	
10.772	-11.348	
10.773	-11.338	
10.774	-11.638	
10.775	-12.065	
10.776	-12.438	
10.777	 -12.67	
10.778	-12.767	
10.779	-12.801	
10.780	-12.823	
10.781	 -12.71	
10.782	-12.315	
10.783	-11.941	
10.784	-11.694	
10.785	-11.571	
10.786	-11.515	
10.787	-11.456	
10.788	-11.366	
10.789	-11.281	
10.790	-11.459	
10.791	-11.885	
10.792	-12.271	
10.793	-12.507	
10.794	-12.587	
10.795	-12.584	
10.796	-12.572	
10.797	-12.552	
10.798	-12.265	
10.799	-11.896	
10.800	-11.562	
10.801	-11.327	
10.802	-11.154	
10.803	-11.057	
10.804	-11.023	
10.805	-11.034	
10.806	 -11.12	
10.807	-11.502	
10.808	-11.965	
10.809	-12.318	
10.810	-12.557	
10.811	-12.747	
10.812	-12.919	
10.813	 -13.06	
10.814	-13.087	
10.815	-12.744	
10.816	-12.327	
10.817	-12.024	
10.818	-11.869	
10.819	-11.782	
10.820	-11.701	
10.821	-11.575	
10.822	-11.451	
10.823	-11.476	
10.824	-11.861	
10.825	-12.308	
10.826	-12.685	
10.827	-12.932	
10.828	-13.064	
10.829	 -13.13	
10.830	-13.166	
10.831	 -13.08	
10.832	-12.747	
10.833	  -12.4	
10.834	-12.126	
10.835	-11.915	
10.836	-11.756	
10.837	-11.658	
10.838	-11.601	
10.839	-11.563	
10.840	-11.656	
10.841	-12.019	
10.842	-12.406	
10.843	-12.716	
10.844	-12.933	
10.845	-13.085	
10.846	-13.188	
10.847	-13.269	
10.848	-13.216	
10.849	-12.925	
10.850	-12.666	
10.851	-12.511	
10.852	-12.429	
10.853	-12.368	
10.854	-12.309	
10.855	-12.261	
10.856	-12.256	
10.857	-12.373	
10.858	-12.804	
10.859	-12.804	
10.860	-13.524	
10.861	-13.626	
10.862	-13.675	
10.863	-13.757	
10.864	-13.843	
10.865	-13.843	
10.866	-13.341	
10.867	-12.879	
10.868	-12.602	
10.869	-12.523	
10.870	-12.514	
10.871	-12.514	
10.872	 -12.32	
10.873	-12.174	
10.874	-12.216	
10.875	-12.633	
10.876	-13.095	
10.877	-13.095	
10.878	-13.507	
10.879	-13.487	
10.880	 -13.49	
10.881	-13.541	
10.882	-13.466	
10.883	-13.466	
10.884	-12.643	
10.885	-12.295	
10.886	-12.118	
10.887	 -12.07	
10.888	-12.059	
10.889	-12.059	
10.890	-12.006	
10.891	-12.032	
10.892	-12.419	
10.893	-12.918	
10.894	-13.335	
10.895	-13.335	
10.896	-13.702	
10.897	-13.743	
10.898	-13.804	
10.899	-13.826	
10.900	-13.556	
10.901	-13.556	
10.902	-12.878	
10.903	-12.636	
10.904	-12.514	
10.905	-12.514	
10.906	-12.384	
10.907	-12.384	
10.908	-12.283	
10.909	-12.614	
10.910	-12.614	
10.911	-13.379	
10.912	-13.379	
10.913	-13.776	
10.914	-13.776	
10.915	-13.779	
10.916	-13.779	
10.917	-13.363	
10.918	-13.363	
10.919	-12.736	
10.920	-12.736	
10.921	-12.245	
10.922	-12.111	
10.923	-12.111	
10.924	-12.004	
10.925	-12.004	
10.926	-12.311	
10.927	-12.311	
10.928	-13.006	
10.929	-13.006	
10.930	-13.333	
10.931	-13.333	
10.932	-13.446	
10.933	-13.446	
10.934	-13.053	
10.935	-13.053	
10.936	-12.589	
10.937	-12.589	
10.938	-12.348	
10.939	-12.348	
10.940	-12.201	
10.941	-12.201	
10.942	-12.381	
10.943	-12.381	
10.944	-13.172	
10.945	-13.172	
10.946	-13.463	
10.947	-13.463	
10.948	-13.608	
10.949	-13.608	
10.950	-13.427	
10.951	-13.427	
10.952	-12.666	
10.953	-12.666	
10.954	-12.399	
10.955	-12.399	
10.956	-12.206	
10.957	-12.206	
10.958	-12.017	
10.959	-12.017	
10.960	-12.645	
10.961	-12.645	
10.962	-13.183	
10.963	-13.183	
10.964	-13.209	
10.965	-13.209	
10.966	-13.203	
10.967	-13.203	
10.968	 -12.42	
10.969	 -12.42	
10.970	-11.832	
10.971	-11.832	
10.972	-11.604	
10.973	-11.604	
10.974	-11.452	
10.975	-11.452	
10.976	-11.939	
10.977	-11.939	
10.978	-12.814	
10.979	-12.814	
10.980	-13.049	
10.981	-13.049	
10.982	-13.173	
10.983	-13.173	
10.984	-12.767	
10.985	-12.767	
10.986	-12.003	
10.987	-12.003	
10.988	-11.719	
10.989	-11.719	
10.990	-11.623	
10.991	-11.623	
10.992	-11.649	
10.993	-11.649	
10.994	-12.513	
10.995	-12.513	
10.996	-13.082	
10.997	-13.082	
10.998	-13.026	
10.999	-13.026	
11.000	-12.544	
11.001	-12.544	
11.002	 -11.99	
11.003	 -11.99	
11.004	-11.503	
11.005	-11.503	
11.006	-11.283	
11.007	-11.283	
11.008	-11.472	
11.009	-11.472	
11.010	-12.124	
11.011	-12.124	
11.012	-12.493	
11.013	-12.493	
11.014	 -12.76	
11.015	 -12.76	
11.016	-12.446	
11.017	-12.446	
11.018	-11.809	
11.019	-11.809	
11.020	-11.636	
11.021	-11.636	
11.022	-11.511	
11.023	-11.511	
11.024	-11.542	
11.025	-11.542	
11.026	-12.406	
11.027	-12.406	
11.028	-12.801	
11.029	-12.801	
11.030	-12.861	
11.031	-12.861	
11.032	-12.714	
11.033	-12.714	
11.034	-11.905	
11.035	-11.905	
11.036	-11.622	
11.037	-11.622	
11.038	-11.596	
11.039	-11.596	
11.040	 -11.41	
11.041	 -11.41	
11.042	-12.157	
11.043	-12.157	
11.044	-12.776	
11.045	-12.776	
11.046	-12.751	
11.047	-12.751	
11.048	-12.583	
11.049	-12.583	
11.050	-11.892	
11.051	-11.892	
11.052	-11.337	
11.053	-11.337	
11.054	-11.223	
11.055	-11.223	
11.056	 -11.35	
11.057	-11.618	
11.058	-12.004	
11.059	-12.344	
11.060	-12.634	
11.061	-12.875	
11.062	-13.045	
11.063	-13.125	
11.064	-13.088	
11.065	 -12.73	
11.066	-12.367	
11.067	-12.113	
11.068	-11.936	
11.069	-11.799	
11.070	-11.633	
11.071	-11.498	
11.072	-11.464	
11.073	-11.603	
11.074	-12.008	
11.075	-12.386	
11.076	 -12.65	
11.077	-12.838	
11.078	-12.998	
11.079	-13.153	
11.080	-13.253	
11.081	-13.027	
11.082	 -12.55	
11.083	-12.137	
11.084	-11.902	
11.085	-11.819	
11.086	-11.787	
11.087	-11.711	
11.088	-11.577	
11.089	 -11.45	
11.090	-11.665	
11.091	-12.154	
11.092	-12.599	
11.093	-12.874	
11.094	-12.992	
11.095	-13.046	
11.096	 -13.12	
11.097	-13.234	
11.098	-13.087	
11.099	-12.793	
11.100	 -12.51	
11.101	-12.293	
11.102	-12.174	
11.103	-12.153	
11.104	-12.199	
11.105	-12.199	
11.106	-12.234	
11.107	-12.513	
11.108	-12.895	
11.109	-13.224	
11.110	-13.447	
11.111	-13.447	
11.112	-13.569	
11.113	-13.539	
11.114	-13.472	
11.115	-13.133	
11.116	-12.728	
11.117	-12.728	
11.118	-12.235	
11.119	-12.142	
11.120	-12.103	
11.121	-12.057	
11.122	-11.992	
11.123	-11.992	
11.124	-12.332	
11.125	-12.723	
11.126	-13.048	
11.127	-13.254	
11.128	-13.321	
11.129	-13.321	
11.130	-13.313	
11.131	-13.177	
11.132	-12.793	
11.133	-12.407	
11.134	-12.087	
11.135	-12.087	
11.136	-11.799	
11.137	-11.804	
11.138	 -11.84	
11.139	-11.852	
11.140	-11.974	
11.141	-11.974	
11.142	-12.795	
11.143	-13.187	
11.144	-13.461	
11.145	-13.598	
11.146	-13.622	
11.147	-13.622	
11.148	-13.449	
11.149	-13.449	
11.150	-12.879	
11.151	-12.623	
11.152	-12.623	
11.153	 -12.19	
11.154	 -12.19	
11.155	-12.055	
11.156	-12.055	
11.157	-12.171	
11.158	-12.171	
11.159	-12.715	
11.160	-12.715	
11.161	-13.275	
11.162	-13.452	
11.163	-13.499	
11.164	-13.418	
11.165	-13.418	
11.166	-12.627	
11.167	-12.627	
11.168	-12.149	
11.169	-11.992	
11.170	-11.992	
11.171	-11.643	
11.172	-11.643	
11.173	-11.594	
11.174	-11.594	
11.175	-12.317	
11.176	-12.317	
11.177	-12.747	
11.178	-12.747	
11.179	-13.039	
11.180	-13.039	
11.181	-13.277	
11.182	-13.277	
11.183	-12.591	
11.184	-12.591	
11.185	-12.169	
11.186	-12.169	
11.187	-12.251	
11.188	-12.251	
11.189	-12.161	
11.190	-12.161	
11.191	-12.396	
11.192	-12.396	
11.193	-13.319	
11.194	-13.319	
11.195	-13.569	
11.196	-13.569	
11.197	 -13.42	
11.198	 -13.42	
11.199	-13.017	
11.200	-13.017	
11.201	  -12.3	
11.202	  -12.3	
11.203	-11.941	
11.204	-11.941	
11.205	 -11.91	
11.206	 -11.91	
11.207	-11.941	
11.208	-12.223	
11.209	-12.523	
11.210	-12.973	
11.211	-12.973	
11.212	-13.062	
11.213	-13.036	
11.214	-12.909	
11.215	-12.503	
11.216	-12.093	
11.217	-11.805	
11.218	-11.644	
11.219	-11.506	
11.220	-11.366	
11.221	-11.251	
11.222	-11.211	
11.223	-11.334	
11.224	 -11.78	
11.225	-12.249	
11.226	-12.588	
11.227	-12.778	
11.228	-12.891	
11.229	-12.997	
11.230	-13.136	
11.231	-13.114	
11.232	-12.752	
11.233	-12.328	
11.234	-11.986	
11.235	-11.823	
11.236	-11.784	
11.237	-11.735	
11.238	-11.591	
11.239	-11.413	
11.240	-11.527	
11.241	-11.921	
11.242	-12.347	
11.243	-12.684	
11.244	-12.868	
11.245	-12.896	
11.246	-12.845	
11.247	-12.753	
11.248	-12.408	
11.249	-12.045	
11.250	-11.747	
11.251	-11.507	
11.252	-11.288	
11.253	-11.123	
11.254	-11.028	
11.255	-10.984	
11.256	-11.081	
11.257	-11.426	
11.258	-11.745	
11.259	-11.983	
11.260	-12.179	
11.261	-12.354	
11.262	-12.487	
11.263	-12.563	
11.264	-12.341	
11.265	-11.945	
11.266	-11.622	
11.267	-11.468	
11.268	-11.423	
11.269	-11.399	
11.270	-11.361	
11.271	-11.306	
11.272	-11.269	
11.273	-11.516	
11.274	-11.955	
11.275	-12.364	
11.276	 -12.64	
11.277	-12.767	
11.278	-12.788	
11.279	-12.767	
11.280	-12.717	
11.281	-12.414	
11.282	-12.061	
11.283	  -11.8	
11.284	-11.601	
11.285	-11.469	
11.286	-11.395	
11.287	-11.358	
11.288	-11.343	
11.289	 -11.42	
11.290	 -11.76	
11.291	-12.116	
11.292	-12.383	
11.293	-12.547	
11.294	-12.618	
11.295	-12.625	
11.296	-12.606	
11.297	-12.334	
11.298	-11.939	
11.299	-11.599	
11.300	-11.376	
11.301	-11.236	
11.302	-11.143	
11.303	-11.074	
11.304	-11.038	
11.305	 -11.06	
11.306	-11.374	
11.307	-11.843	
11.308	-12.263	
11.309	-12.562	
11.310	-12.762	
11.311	-12.916	
11.312	 -13.04	
11.313	-13.079	
11.314	-12.773	
11.315	-12.388	
11.316	 -12.07	
11.317	 -11.89	
11.318	-11.809	
11.319	-11.736	
11.320	 -11.63	
11.321	-11.521	
11.322	-11.516	
11.323	-11.879	
11.324	-12.337	
11.325	-12.693	
11.326	-12.918	
11.327	-12.918	
11.328	-13.133	
11.329	-13.204	
11.330	-13.125	
11.331	-12.751	
11.332	-12.365	
11.333	-12.365	
11.334	-11.909	
11.335	 -11.81	
11.336	-11.728	
11.337	-11.636	
11.338	 -11.55	
11.339	 -11.55	
11.340	-11.992	
11.341	-12.425	
11.342	-12.766	
11.343	-12.966	
11.344	-13.046	
11.345	-13.046	
11.346	-13.169	
11.347	-13.201	
11.348	 -12.98	
11.349	-12.714	
11.350	-12.489	
11.351	-12.489	
11.352	-12.321	
11.353	-12.369	
11.354	-12.418	
11.355	-12.428	
11.356	-12.451	
11.357	-12.784	
11.358	-13.232	
11.359	-13.603	
11.360	-13.821	
11.361	-13.907	
11.362	-13.901	
11.363	-13.901	
11.364	-13.849	
11.365	-13.849	
11.366	-13.202	
11.367	-13.202	
11.368	-12.659	
11.369	-12.659	
11.370	-12.549	
11.371	-12.567	
11.372	-12.567	
11.373	-12.438	
11.374	-12.674	
11.375	-13.056	
11.376	-13.433	
11.377	-13.705	
11.378	-13.817	
11.379	-13.776	
11.380	-13.677	
11.381	-13.572	
11.382	-13.256	
11.383	-12.959	
11.384	-12.711	
11.385	-12.473	
11.386	-12.256	
11.387	 -12.13	
11.388	-12.111	
11.389	-12.175	
11.390	-12.255	
11.391	-12.577	
11.392	-12.968	
11.393	-13.287	
11.394	-13.537	
11.395	 -13.74	
11.396	-13.904	
11.397	-14.002	
11.398	 -14.02	
11.399	 -13.73	
11.400	 -13.32	
11.401	-13.016	
11.402	-12.829	
11.403	-12.713	
11.404	-12.602	
11.405	-12.455	
11.406	-12.333	
11.407	-12.298	
11.408	-12.594	
11.409	-13.029	
11.410	-13.364	
11.411	-13.555	
11.412	-13.659	
11.413	 -13.74	
11.414	-13.831	
11.415	-13.862	
11.416	-13.533	
11.417	-13.058	
11.418	-12.664	
11.419	-12.441	
11.420	-12.327	
11.421	-12.251	
11.422	-12.151	
11.423	-12.004	
11.424	-11.879	
11.425	-12.106	
11.426	-12.541	
11.427	-12.943	
11.428	-13.186	
11.429	-13.267	
11.430	-13.264	
11.431	-13.302	
11.432	 -13.41	
11.433	-13.272	
11.434	-12.984	
11.435	-12.651	
11.436	-12.355	
11.437	-12.226	
11.438	 -12.26	
11.439	-12.376	
11.440	-12.465	
11.441	-12.443	
11.442	-12.587	
11.443	-12.884	
11.444	-13.217	
11.445	-13.514	
11.446	-13.704	
11.447	-13.748	
11.448	-13.663	
11.449	-13.513	
11.450	-13.147	
11.451	-12.844	
11.452	-12.638	
11.453	-12.487	
11.454	-12.359	
11.455	-12.243	
11.456	-12.148	
11.457	-12.086	
11.458	-12.117	
11.459	-12.443	
11.460	-12.796	
11.461	-13.068	
11.462	-13.234	
11.463	-13.304	
11.464	-13.293	
11.465	 -13.25	
11.466	-13.049	
11.467	-12.638	
11.468	-12.257	
11.469	-11.959	
11.470	-11.754	
11.471	-11.601	
11.472	-11.514	
11.473	-11.487	
11.474	-11.504	
11.475	-11.755	
11.476	-12.162	
11.477	-12.507	
11.478	-12.758	
11.479	-12.946	
11.480	-13.099	
11.481	-13.205	
11.482	-13.205	
11.483	-12.837	
11.484	 -12.38	
11.485	-12.043	
11.486	 -11.86	
11.487	-11.766	
11.488	 -11.67	
11.489	 -11.67	
11.490	-11.379	
